,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-DH-5144-01A,0.000,0.008,0.002,0.000,0.001,0.000,0.002,0.030,0.000,0.011,0.036,0.000,0.000,0.000,0.001,0.909,0.909
TCGA-E1-5303-01A,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0.022,0.000,0.003,0.239,0.001,0.000,0.000,0.000,0.729,0.729
TCGA-TQ-A7RP-01A,0.000,0.002,0.001,0.000,0.002,0.000,0.000,0.022,0.000,0.023,0.094,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-E1-5318-01A,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.079,0.000,0.020,0.041,0.000,0.000,0.000,0.001,0.854,0.854
TCGA-S9-A7QY-01A,0.000,0.003,0.001,0.000,0.003,0.000,0.003,0.017,0.000,0.017,0.050,0.003,0.000,0.000,0.000,0.903,0.903
TCGA-FG-5962-01B,0.000,0.007,0.005,0.000,0.004,0.003,0.004,0.022,0.000,0.021,0.047,0.008,0.000,0.000,0.000,0.879,0.879
TCGA-DB-A75K-01A,0.000,0.003,0.003,0.000,0.000,0.000,0.001,0.050,0.000,0.025,0.112,0.002,0.001,0.001,0.000,0.803,0.803
TCGA-RY-A845-01A,0.000,0.003,0.003,0.000,0.001,0.000,0.003,0.010,0.000,0.007,0.071,0.003,0.000,0.000,0.000,0.898,0.898
TCGA-DU-7012-01A,0.000,0.012,0.016,0.000,0.012,0.000,0.024,0.033,0.046,0.012,0.246,0.006,0.000,0.001,0.000,0.592,0.592
TCGA-HT-A619-01A,0.000,0.012,0.002,0.000,0.002,0.000,0.004,0.044,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-DU-6397-01A,0.000,0.006,0.003,0.000,0.001,0.000,0.007,0.048,0.000,0.018,0.065,0.002,0.000,0.000,0.000,0.850,0.850
TCGA-DU-A7T6-01A,0.000,0.004,0.003,0.000,0.004,0.001,0.007,0.044,0.001,0.019,0.032,0.002,0.000,0.000,0.000,0.883,0.883
TCGA-E1-A7Z6-01A,0.000,0.004,0.003,0.000,0.000,0.000,0.000,0.019,0.000,0.006,0.071,0.001,0.000,0.000,0.000,0.896,0.896
TCGA-DU-7007-01A,0.000,0.001,0.004,0.000,0.003,0.000,0.004,0.073,0.016,0.001,0.197,0.001,0.000,0.000,0.000,0.700,0.700
TCGA-WH-A86K-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.052,0.000,0.015,0.127,0.000,0.001,0.000,0.000,0.802,0.802
TCGA-DU-7008-01A,0.000,0.006,0.003,0.000,0.001,0.000,0.002,0.009,0.000,0.001,0.046,0.003,0.000,0.000,0.001,0.928,0.928
TCGA-HT-7693-01A,0.000,0.006,0.002,0.000,0.000,0.000,0.001,0.044,0.000,0.009,0.167,0.001,0.001,0.000,0.000,0.768,0.768
TCGA-IK-7675-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.023,0.000,0.004,0.060,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-S9-A7R3-01A,0.000,0.003,0.003,0.000,0.000,0.000,0.000,0.023,0.000,0.020,0.124,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-HT-7688-01A,0.000,0.005,0.002,0.000,0.013,0.006,0.006,0.020,0.000,0.020,0.030,0.009,0.000,0.000,0.000,0.889,0.889
TCGA-DH-A7US-01A,0.000,0.004,0.001,0.000,0.001,0.000,0.001,0.024,0.000,0.012,0.074,0.003,0.000,0.000,0.000,0.879,0.879
TCGA-DU-7302-01A,0.000,0.008,0.003,0.000,0.003,0.002,0.003,0.021,0.000,0.015,0.024,0.008,0.000,0.000,0.000,0.912,0.912
TCGA-KT-A74X-01A,0.000,0.002,0.002,0.000,0.002,0.000,0.002,0.036,0.000,0.002,0.057,0.002,0.000,0.000,0.000,0.893,0.893
TCGA-CS-6186-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.001,0.079,0.001,0.000,0.000,0.000,0.894,0.894
TCGA-HW-8321-01A,0.000,0.007,0.001,0.000,0.001,0.000,0.006,0.042,0.000,0.035,0.084,0.006,0.000,0.000,0.001,0.815,0.815
TCGA-HT-A74J-01A,0.000,0.005,0.003,0.000,0.004,0.000,0.002,0.022,0.000,0.003,0.071,0.006,0.000,0.000,0.000,0.883,0.883
TCGA-R8-A6ML-01A,0.000,0.003,0.002,0.000,0.001,0.000,0.001,0.027,0.000,0.014,0.020,0.001,0.000,0.000,0.000,0.931,0.931
TCGA-DU-6407-01A,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.017,0.000,0.008,0.094,0.001,0.000,0.000,0.001,0.875,0.875
TCGA-S9-A89V-01A,0.000,0.012,0.002,0.000,0.001,0.001,0.011,0.025,0.001,0.020,0.084,0.003,0.000,0.000,0.000,0.839,0.839
TCGA-HT-7481-01A,0.000,0.004,0.002,0.000,0.002,0.000,0.001,0.028,0.000,0.007,0.037,0.005,0.000,0.000,0.000,0.915,0.915
TCGA-DU-A76O-01A,0.000,0.004,0.005,0.000,0.000,0.000,0.007,0.023,0.000,0.005,0.191,0.002,0.000,0.000,0.000,0.761,0.761
TCGA-HT-7877-01A,0.000,0.004,0.002,0.000,0.002,0.002,0.002,0.032,0.000,0.027,0.026,0.005,0.000,0.000,0.001,0.897,0.897
TCGA-TM-A7C5-01A,0.000,0.008,0.001,0.000,0.000,0.000,0.006,0.023,0.000,0.007,0.021,0.001,0.000,0.000,0.000,0.934,0.934
TCGA-DU-5854-01A,0.000,0.007,0.001,0.000,0.002,0.000,0.000,0.058,0.025,0.009,0.159,0.002,0.000,0.000,0.000,0.735,0.735
TCGA-DU-A7T8-01A,0.000,0.005,0.003,0.001,0.000,0.000,0.006,0.019,0.022,0.011,0.089,0.002,0.000,0.000,0.003,0.839,0.839
TCGA-DU-7019-01A,0.000,0.003,0.001,0.000,0.002,0.000,0.003,0.054,0.000,0.037,0.121,0.003,0.000,0.000,0.000,0.775,0.775
TCGA-DU-7299-01A,0.000,0.006,0.001,0.000,0.000,0.000,0.001,0.026,0.000,0.003,0.109,0.002,0.000,0.000,0.000,0.853,0.853
TCGA-DU-7006-01A,0.000,0.003,0.003,0.000,0.001,0.000,0.000,0.017,0.038,0.000,0.209,0.001,0.000,0.000,0.000,0.727,0.727
TCGA-S9-A6WH-01A,0.000,0.007,0.003,0.000,0.001,0.000,0.002,0.023,0.000,0.008,0.025,0.003,0.000,0.000,0.000,0.927,0.927
TCGA-S9-A7QX-01A,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.018,0.000,0.009,0.146,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-P5-A736-01A,0.000,0.004,0.006,0.000,0.004,0.000,0.000,0.037,0.000,0.008,0.249,0.002,0.001,0.000,0.000,0.689,0.689
TCGA-DB-A64U-01A,0.000,0.004,0.001,0.000,0.000,0.000,0.001,0.027,0.000,0.015,0.058,0.002,0.000,0.000,0.000,0.893,0.893
TCGA-FG-A6J3-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.000,0.051,0.004,0.012,0.268,0.000,0.003,0.000,0.000,0.651,0.651
TCGA-E1-A7YW-01A,0.000,0.003,0.003,0.000,0.001,0.000,0.001,0.009,0.000,0.004,0.092,0.005,0.000,0.000,0.001,0.883,0.883
TCGA-DH-A66F-01A,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.023,0.000,0.003,0.049,0.001,0.000,0.000,0.000,0.918,0.918
TCGA-FG-7641-01B,0.000,0.005,0.003,0.000,0.003,0.003,0.002,0.010,0.000,0.012,0.021,0.011,0.000,0.000,0.000,0.929,0.929
TCGA-HW-A5KM-01A,0.000,0.012,0.007,0.000,0.000,0.000,0.001,0.044,0.000,0.010,0.418,0.000,0.001,0.000,0.000,0.507,0.507
TCGA-P5-A737-01A,0.000,0.005,0.005,0.000,0.000,0.000,0.005,0.015,0.000,0.002,0.062,0.004,0.000,0.000,0.000,0.902,0.902
TCGA-TQ-A7RI-01A,0.000,0.005,0.002,0.000,0.000,0.000,0.001,0.012,0.000,0.011,0.075,0.002,0.000,0.000,0.000,0.891,0.891
TCGA-DU-A6S6-01A,0.000,0.004,0.005,0.000,0.007,0.006,0.004,0.017,0.000,0.018,0.026,0.009,0.000,0.000,0.000,0.901,0.901
TCGA-P5-A731-01A,0.000,0.005,0.005,0.000,0.003,0.000,0.001,0.041,0.000,0.026,0.082,0.002,0.000,0.000,0.000,0.835,0.835
TCGA-DB-A64R-01A,0.000,0.005,0.002,0.000,0.001,0.001,0.005,0.015,0.000,0.018,0.036,0.006,0.000,0.000,0.002,0.910,0.910
TCGA-QH-A65R-01A,0.000,0.005,0.001,0.001,0.003,0.001,0.005,0.042,0.000,0.022,0.020,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-HT-A74L-01A,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.008,0.000,0.006,0.064,0.001,0.000,0.000,0.003,0.913,0.913
TCGA-CS-4944-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.027,0.000,0.010,0.128,0.001,0.000,0.000,0.000,0.829,0.829
TCGA-HT-7676-01A,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.025,0.000,0.004,0.171,0.001,0.000,0.000,0.000,0.794,0.794
TCGA-VV-A829-01A,0.000,0.003,0.003,0.000,0.001,0.000,0.011,0.029,0.000,0.006,0.072,0.002,0.000,0.000,0.000,0.873,0.873
TCGA-P5-A5EU-01A,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0.054,0.000,0.002,0.167,0.001,0.004,0.008,0.000,0.754,0.754
TCGA-DU-5872-01A,0.000,0.002,0.001,0.000,0.000,0.000,0.007,0.047,0.000,0.030,0.145,0.000,0.001,0.000,0.000,0.766,0.766
TCGA-P5-A72Z-01A,0.000,0.001,0.000,0.000,0.001,0.000,0.004,0.018,0.000,0.009,0.002,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-TM-A84J-01A,0.000,0.005,0.000,0.000,0.000,0.000,0.001,0.038,0.000,0.011,0.026,0.003,0.000,0.000,0.001,0.915,0.915
TCGA-HT-7879-01A,0.000,0.004,0.001,0.000,0.000,0.000,0.001,0.035,0.000,0.015,0.100,0.002,0.000,0.000,0.000,0.841,0.841
TCGA-HT-A616-01A,0.000,0.002,0.003,0.000,0.006,0.001,0.005,0.023,0.000,0.019,0.042,0.005,0.000,0.000,0.000,0.893,0.893
TCGA-P5-A5EX-01A,0.006,0.003,0.012,0.000,0.007,0.000,0.001,0.061,0.017,0.019,0.212,0.005,0.000,0.000,0.000,0.656,0.656
TCGA-FG-A713-01A,0.000,0.004,0.006,0.000,0.015,0.008,0.004,0.022,0.000,0.020,0.034,0.009,0.000,0.000,0.000,0.877,0.877
TCGA-P5-A5F6-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.005,0.078,0.000,0.023,0.064,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-DH-A7UV-01A,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.023,0.000,0.006,0.110,0.001,0.001,0.000,0.000,0.854,0.854
TCGA-S9-A6U1-01A,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.020,0.000,0.005,0.088,0.002,0.000,0.000,0.000,0.881,0.881
TCGA-S9-A6U0-01A,0.000,0.000,0.006,0.000,0.008,0.000,0.002,0.218,0.021,0.051,0.147,0.001,0.002,0.000,0.000,0.544,0.544
TCGA-DU-5847-01A,0.000,0.002,0.003,0.000,0.006,0.000,0.002,0.059,0.001,0.002,0.165,0.003,0.000,0.002,0.000,0.756,0.756
TCGA-S9-A6U5-01A,0.000,0.002,0.004,0.000,0.005,0.000,0.026,0.030,0.000,0.010,0.133,0.001,0.001,0.000,0.000,0.788,0.788
TCGA-DU-6394-01A,0.000,0.006,0.002,0.000,0.000,0.000,0.003,0.041,0.000,0.007,0.029,0.003,0.000,0.001,0.000,0.909,0.909
TCGA-HT-A5RB-01A,0.000,0.005,0.000,0.000,0.002,0.001,0.004,0.020,0.000,0.003,0.034,0.003,0.000,0.000,0.000,0.927,0.927
TCGA-TM-A84H-01A,0.000,0.005,0.001,0.000,0.003,0.000,0.002,0.015,0.000,0.006,0.060,0.006,0.000,0.000,0.000,0.902,0.902
TCGA-VM-A8C9-01A,0.000,0.007,0.012,0.000,0.004,0.000,0.011,0.021,0.038,0.005,0.269,0.004,0.004,0.000,0.000,0.624,0.624
TCGA-P5-A5EY-01A,0.000,0.008,0.004,0.000,0.013,0.000,0.003,0.019,0.000,0.011,0.079,0.002,0.000,0.000,0.000,0.862,0.862
TCGA-S9-A7R8-01A,0.000,0.005,0.000,0.000,0.000,0.000,0.004,0.019,0.000,0.002,0.130,0.001,0.000,0.000,0.000,0.838,0.838
TCGA-HT-7471-01A,0.000,0.005,0.005,0.000,0.000,0.000,0.005,0.043,0.000,0.019,0.112,0.003,0.000,0.000,0.004,0.805,0.805
TCGA-HW-A5KK-01A,0.000,0.004,0.001,0.000,0.005,0.000,0.000,0.014,0.012,0.001,0.261,0.005,0.001,0.000,0.000,0.697,0.697
TCGA-E1-A7YQ-01A,0.000,0.002,0.001,0.000,0.002,0.000,0.003,0.069,0.053,0.010,0.256,0.003,0.000,0.003,0.000,0.598,0.598
TCGA-HT-A61B-01A,0.000,0.006,0.003,0.000,0.000,0.000,0.001,0.050,0.000,0.011,0.259,0.001,0.000,0.000,0.000,0.668,0.668
TCGA-HT-A74O-01A,0.000,0.000,0.007,0.000,0.004,0.000,0.010,0.025,0.000,0.004,0.321,0.001,0.000,0.000,0.000,0.628,0.628
TCGA-HT-7469-01A,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.008,0.031,0.004,0.000,0.001,0.000,0.930,0.930
TCGA-DU-7292-01A,0.000,0.004,0.002,0.000,0.005,0.001,0.002,0.024,0.022,0.021,0.037,0.006,0.000,0.000,0.000,0.876,0.876
TCGA-DU-A7TG-01A,0.000,0.006,0.005,0.000,0.011,0.009,0.007,0.037,0.000,0.040,0.050,0.012,0.000,0.002,0.000,0.820,0.820
TCGA-S9-A7R1-01A,0.000,0.003,0.003,0.000,0.001,0.002,0.004,0.019,0.000,0.010,0.023,0.004,0.000,0.000,0.000,0.932,0.932
TCGA-HT-7689-01A,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0.006,0.000,0.006,0.097,0.004,0.000,0.000,0.000,0.878,0.878
TCGA-VM-A8CA-01A,0.000,0.002,0.005,0.000,0.007,0.000,0.002,0.057,0.000,0.049,0.108,0.004,0.002,0.000,0.000,0.764,0.764
TCGA-DU-8162-01A,0.000,0.010,0.003,0.000,0.007,0.004,0.004,0.035,0.000,0.024,0.051,0.012,0.000,0.000,0.000,0.850,0.850
TCGA-HT-8110-01A,0.000,0.006,0.002,0.000,0.005,0.000,0.000,0.038,0.000,0.011,0.293,0.005,0.000,0.000,0.000,0.639,0.639
TCGA-S9-A6U8-01A,0.000,0.005,0.002,0.000,0.000,0.000,0.000,0.018,0.000,0.008,0.142,0.004,0.000,0.000,0.000,0.821,0.821
TCGA-E1-5305-01A,0.000,0.002,0.002,0.000,0.001,0.000,0.003,0.026,0.000,0.014,0.075,0.002,0.000,0.000,0.001,0.874,0.874
TCGA-FG-A60K-01A,0.000,0.005,0.002,0.000,0.000,0.000,0.001,0.010,0.000,0.010,0.073,0.001,0.000,0.000,0.001,0.898,0.898
TCGA-HT-7687-01A,0.000,0.011,0.002,0.000,0.009,0.001,0.009,0.038,0.000,0.022,0.057,0.004,0.000,0.000,0.000,0.848,0.848
TCGA-HT-7607-01A,0.000,0.007,0.005,0.000,0.006,0.004,0.005,0.033,0.000,0.034,0.066,0.011,0.000,0.000,0.000,0.828,0.828
TCGA-DU-5871-01A,0.000,0.005,0.001,0.000,0.001,0.000,0.001,0.018,0.000,0.015,0.123,0.001,0.000,0.000,0.000,0.834,0.834
TCGA-IK-8125-01A,0.000,0.010,0.002,0.000,0.001,0.001,0.005,0.025,0.000,0.012,0.046,0.004,0.000,0.000,0.000,0.895,0.895
TCGA-KT-A7W1-01A,0.000,0.000,0.000,0.002,0.004,0.000,0.003,0.054,0.000,0.000,0.042,0.002,0.000,0.000,0.000,0.892,0.892
TCGA-DU-7304-01A,0.000,0.006,0.001,0.000,0.002,0.000,0.001,0.040,0.000,0.011,0.114,0.006,0.000,0.001,0.000,0.819,0.819
TCGA-HT-7882-01A,0.000,0.004,0.007,0.000,0.009,0.000,0.000,0.114,0.275,0.051,0.266,0.002,0.000,0.008,0.002,0.264,0.264
TCGA-HT-7608-01A,0.000,0.003,0.005,0.000,0.000,0.000,0.000,0.034,0.000,0.008,0.105,0.001,0.000,0.000,0.000,0.845,0.845
TCGA-FG-8187-01A,0.000,0.004,0.002,0.000,0.001,0.000,0.000,0.021,0.000,0.004,0.087,0.004,0.000,0.000,0.000,0.877,0.877
TCGA-VM-A8CH-01A,0.000,0.001,0.001,0.000,0.000,0.000,0.002,0.025,0.000,0.020,0.163,0.001,0.000,0.000,0.000,0.786,0.786
TCGA-E1-5319-01A,0.000,0.001,0.003,0.000,0.001,0.000,0.000,0.049,0.000,0.021,0.075,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-DU-6403-01A,0.000,0.004,0.001,0.000,0.000,0.000,0.001,0.029,0.000,0.001,0.167,0.004,0.000,0.000,0.000,0.792,0.792
TCGA-DU-6392-01A,0.000,0.009,0.005,0.000,0.000,0.000,0.008,0.061,0.011,0.023,0.109,0.003,0.001,0.000,0.000,0.770,0.770
TCGA-HT-7602-01A,0.000,0.005,0.002,0.000,0.000,0.000,0.000,0.033,0.000,0.007,0.118,0.003,0.000,0.000,0.000,0.833,0.833
TCGA-HW-8322-01A,0.000,0.008,0.001,0.000,0.000,0.000,0.012,0.024,0.000,0.011,0.046,0.003,0.000,0.000,0.001,0.894,0.894
TCGA-FG-8182-01A,0.000,0.006,0.001,0.000,0.000,0.000,0.001,0.023,0.000,0.013,0.127,0.004,0.000,0.000,0.000,0.825,0.825
TCGA-DU-8165-01A,0.000,0.004,0.007,0.000,0.012,0.000,0.012,0.066,0.027,0.022,0.136,0.008,0.000,0.004,0.001,0.701,0.701
TCGA-S9-A6UB-01A,0.000,0.006,0.001,0.000,0.000,0.000,0.002,0.014,0.000,0.001,0.020,0.002,0.000,0.000,0.000,0.954,0.954
TCGA-HT-A61A-01A,0.000,0.009,0.006,0.000,0.016,0.006,0.007,0.024,0.000,0.009,0.049,0.009,0.000,0.000,0.000,0.864,0.864
TCGA-DU-A6S3-01A,0.000,0.005,0.002,0.000,0.007,0.005,0.005,0.018,0.000,0.011,0.009,0.003,0.000,0.000,0.000,0.935,0.935
TCGA-P5-A5F4-01A,0.000,0.003,0.002,0.000,0.011,0.002,0.003,0.031,0.000,0.018,0.028,0.004,0.000,0.000,0.000,0.896,0.896
TCGA-DB-A75M-01A,0.000,0.002,0.005,0.000,0.000,0.000,0.000,0.028,0.000,0.007,0.121,0.001,0.001,0.000,0.000,0.834,0.834
TCGA-E1-5304-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.024,0.000,0.001,0.009,0.001,0.000,0.000,0.001,0.962,0.962
TCGA-DB-A75L-01A,0.000,0.002,0.002,0.000,0.002,0.000,0.001,0.024,0.000,0.019,0.083,0.003,0.000,0.000,0.000,0.864,0.864
TCGA-P5-A735-01A,0.000,0.001,0.004,0.000,0.001,0.000,0.001,0.006,0.000,0.002,0.093,0.003,0.000,0.000,0.000,0.890,0.890
TCGA-DB-5270-01A,0.000,0.008,0.006,0.000,0.017,0.001,0.006,0.022,0.000,0.012,0.119,0.008,0.000,0.000,0.000,0.801,0.801
TCGA-HT-7470-01A,0.000,0.005,0.002,0.000,0.003,0.001,0.002,0.018,0.000,0.015,0.055,0.006,0.000,0.000,0.000,0.894,0.894
TCGA-HW-7490-01A,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.056,0.000,0.036,0.115,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-HT-8564-01A,0.000,0.008,0.003,0.000,0.015,0.001,0.008,0.034,0.000,0.017,0.084,0.007,0.000,0.000,0.000,0.823,0.823
TCGA-HT-7856-01A,0.000,0.004,0.004,0.000,0.007,0.007,0.003,0.033,0.000,0.021,0.034,0.010,0.000,0.000,0.000,0.878,0.878
TCGA-HT-7692-01A,0.000,0.002,0.002,0.000,0.000,0.000,0.003,0.008,0.000,0.006,0.071,0.001,0.000,0.000,0.000,0.906,0.906
TCGA-QH-A6CZ-01A,0.000,0.004,0.003,0.000,0.002,0.001,0.004,0.010,0.000,0.011,0.026,0.004,0.000,0.000,0.000,0.936,0.936
TCGA-TQ-A7RG-01A,0.000,0.004,0.002,0.000,0.001,0.000,0.000,0.024,0.000,0.013,0.087,0.003,0.000,0.000,0.001,0.865,0.865
TCGA-FG-A4MX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.027,0.000,0.031,0.118,0.001,0.000,0.000,0.000,0.815,0.815
TCGA-HT-A74H-01A,0.000,0.003,0.002,0.000,0.011,0.001,0.000,0.043,0.000,0.021,0.152,0.006,0.000,0.000,0.000,0.761,0.761
TCGA-TM-A84I-01A,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.020,0.000,0.001,0.070,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-HT-7857-01A,0.000,0.012,0.011,0.000,0.001,0.000,0.001,0.071,0.058,0.025,0.437,0.001,0.000,0.001,0.000,0.382,0.382
TCGA-DB-A75O-01A,0.000,0.003,0.004,0.000,0.002,0.000,0.000,0.027,0.000,0.004,0.174,0.002,0.000,0.000,0.000,0.783,0.783
TCGA-HT-7874-01A,0.000,0.005,0.005,0.000,0.005,0.006,0.003,0.028,0.000,0.023,0.032,0.010,0.000,0.000,0.000,0.883,0.883
TCGA-FG-A70Z-01A,0.000,0.007,0.005,0.000,0.002,0.000,0.001,0.095,0.001,0.030,0.146,0.002,0.000,0.000,0.000,0.710,0.710
TCGA-DU-7301-01A,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.026,0.000,0.014,0.159,0.001,0.000,0.000,0.000,0.796,0.796
TCGA-DU-A7TI-01A,0.000,0.008,0.001,0.001,0.002,0.000,0.005,0.015,0.000,0.019,0.145,0.005,0.000,0.000,0.000,0.798,0.798
TCGA-FG-A60J-01A,0.000,0.007,0.003,0.000,0.001,0.000,0.004,0.006,0.000,0.006,0.102,0.005,0.000,0.000,0.000,0.866,0.866
TCGA-HT-7474-01A,0.000,0.004,0.002,0.000,0.006,0.001,0.002,0.018,0.000,0.019,0.046,0.008,0.000,0.000,0.000,0.894,0.894
TCGA-DB-A64L-01A,0.000,0.006,0.003,0.000,0.010,0.002,0.008,0.027,0.000,0.014,0.042,0.006,0.001,0.001,0.000,0.879,0.879
TCGA-CS-4942-01A,0.000,0.007,0.003,0.000,0.000,0.000,0.000,0.013,0.000,0.003,0.242,0.003,0.000,0.000,0.000,0.728,0.728
TCGA-DU-8161-01A,0.000,0.006,0.007,0.000,0.007,0.000,0.010,0.009,0.002,0.008,0.167,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-QH-A65X-01A,0.000,0.001,0.008,0.000,0.005,0.000,0.013,0.076,0.000,0.048,0.044,0.001,0.000,0.000,0.000,0.805,0.805
TCGA-HT-7468-01A,0.000,0.007,0.001,0.000,0.000,0.000,0.001,0.029,0.000,0.011,0.057,0.002,0.000,0.000,0.000,0.891,0.891
TCGA-VW-A8FI-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.016,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-DB-5277-01A,0.000,0.002,0.000,0.000,0.001,0.000,0.002,0.035,0.000,0.018,0.055,0.002,0.000,0.000,0.001,0.884,0.884
TCGA-FG-8181-01A,0.000,0.005,0.007,0.000,0.017,0.011,0.008,0.040,0.000,0.038,0.032,0.013,0.000,0.000,0.000,0.828,0.828
TCGA-DB-A4XE-01A,0.000,0.006,0.001,0.000,0.001,0.000,0.002,0.015,0.000,0.007,0.065,0.006,0.000,0.000,0.000,0.897,0.897
TCGA-DU-7290-01A,0.000,0.006,0.005,0.000,0.005,0.000,0.000,0.029,0.016,0.010,0.245,0.007,0.000,0.001,0.000,0.674,0.674
TCGA-P5-A77X-01A,0.000,0.005,0.002,0.000,0.002,0.001,0.003,0.014,0.000,0.009,0.027,0.005,0.000,0.000,0.000,0.932,0.932
TCGA-RY-A843-01A,0.000,0.004,0.001,0.000,0.002,0.000,0.001,0.016,0.000,0.001,0.099,0.003,0.000,0.000,0.000,0.873,0.873
TCGA-QH-A65V-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.014,0.000,0.003,0.099,0.004,0.000,0.000,0.000,0.875,0.875
TCGA-S9-A7R7-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.041,0.022,0.026,0.259,0.001,0.003,0.000,0.000,0.643,0.643
TCGA-HT-7610-01A,0.000,0.008,0.003,0.000,0.003,0.002,0.003,0.007,0.000,0.012,0.042,0.008,0.000,0.000,0.000,0.912,0.912
TCGA-DU-7009-01A,0.000,0.006,0.001,0.000,0.001,0.001,0.000,0.016,0.000,0.009,0.025,0.004,0.000,0.000,0.000,0.936,0.936
TCGA-DB-5274-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.051,0.000,0.014,0.089,0.001,0.000,0.000,0.000,0.838,0.838
TCGA-FG-8191-01A,0.000,0.004,0.001,0.000,0.003,0.000,0.000,0.014,0.000,0.025,0.126,0.001,0.000,0.000,0.000,0.824,0.824
TCGA-TM-A84L-01A,0.000,0.004,0.002,0.000,0.001,0.000,0.002,0.027,0.000,0.014,0.143,0.003,0.001,0.000,0.000,0.803,0.803
TCGA-EZ-7264-01A,0.000,0.005,0.001,0.000,0.001,0.000,0.001,0.010,0.000,0.005,0.022,0.002,0.000,0.000,0.002,0.950,0.950
TCGA-QH-A870-01A,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.012,0.000,0.004,0.060,0.002,0.000,0.000,0.000,0.917,0.917
TCGA-QH-A6XA-01A,0.000,0.003,0.002,0.000,0.000,0.000,0.000,0.010,0.000,0.008,0.118,0.003,0.000,0.000,0.000,0.856,0.856
TCGA-HT-7611-01A,0.000,0.003,0.003,0.000,0.001,0.000,0.000,0.022,0.000,0.007,0.122,0.001,0.000,0.000,0.000,0.841,0.841
TCGA-FG-6690-01A,0.000,0.005,0.003,0.000,0.001,0.000,0.000,0.012,0.000,0.012,0.141,0.003,0.000,0.000,0.000,0.823,0.823
TCGA-HT-7681-01A,0.000,0.003,0.006,0.000,0.018,0.002,0.008,0.024,0.000,0.019,0.088,0.006,0.000,0.000,0.000,0.828,0.828
TCGA-DU-6408-01A,0.000,0.006,0.002,0.000,0.001,0.000,0.001,0.012,0.000,0.009,0.116,0.003,0.000,0.000,0.000,0.851,0.851
TCGA-RY-A840-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.004,0.014,0.000,0.010,0.029,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-HT-A5RC-01A,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.014,0.001,0.000,0.100,0.001,0.000,0.001,0.000,0.879,0.879
TCGA-HT-7860-01A,0.000,0.004,0.001,0.000,0.001,0.000,0.002,0.043,0.000,0.020,0.124,0.002,0.000,0.001,0.000,0.801,0.801
TCGA-E1-A7YH-01A,0.000,0.002,0.003,0.000,0.001,0.000,0.001,0.014,0.000,0.013,0.098,0.003,0.000,0.000,0.000,0.865,0.865
