,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-63-7023-01A,0.001,0.000,0.020,0.003,0.014,0.000,0.006,0.016,0.034,0.004,0.020,0.001,0.000,0.000,0.000,0.882,0.882
TCGA-J1-A4AH-01A,0.057,0.001,0.004,0.002,0.015,0.000,0.008,0.005,0.050,0.009,0.033,0.001,0.000,0.000,0.000,0.813,0.813
TCGA-85-8355-01A,0.028,0.047,0.039,0.020,0.022,0.001,0.045,0.077,0.061,0.013,0.163,0.005,0.000,0.002,0.001,0.477,0.477
TCGA-96-7545-01A,0.003,0.011,0.016,0.001,0.011,0.000,0.024,0.099,0.071,0.024,0.103,0.009,0.000,0.001,0.001,0.627,0.627
TCGA-85-8353-01A,0.031,0.006,0.023,0.006,0.017,0.000,0.005,0.057,0.213,0.010,0.077,0.003,0.000,0.001,0.000,0.553,0.553
TCGA-58-A46N-01A,0.003,0.000,0.001,0.006,0.012,0.000,0.002,0.023,0.020,0.000,0.013,0.005,0.000,0.000,0.003,0.912,0.912
TCGA-22-1017-01A,0.014,0.002,0.016,0.020,0.012,0.000,0.029,0.071,0.027,0.014,0.100,0.004,0.000,0.000,0.001,0.691,0.691
TCGA-XC-AA0X-01A,0.024,0.010,0.018,0.014,0.003,0.000,0.024,0.048,0.082,0.015,0.075,0.002,0.000,0.002,0.003,0.680,0.680
TCGA-94-A5I4-01A,0.004,0.000,0.007,0.007,0.000,0.000,0.006,0.019,0.036,0.004,0.021,0.000,0.000,0.001,0.001,0.893,0.893
TCGA-85-8354-01A,0.002,0.000,0.002,0.004,0.003,0.000,0.004,0.005,0.003,0.012,0.025,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-22-5483-01A,0.006,0.000,0.011,0.002,0.022,0.000,0.002,0.026,0.158,0.008,0.087,0.004,0.000,0.000,0.000,0.674,0.674
TCGA-90-A4EE-01A,0.025,0.010,0.043,0.035,0.052,0.000,0.038,0.024,0.100,0.005,0.170,0.002,0.000,0.000,0.001,0.495,0.495
TCGA-34-5231-01A,0.026,0.000,0.019,0.007,0.023,0.000,0.016,0.027,0.067,0.009,0.034,0.001,0.000,0.000,0.000,0.771,0.771
TCGA-56-8623-01A,0.007,0.000,0.011,0.010,0.015,0.000,0.045,0.159,0.086,0.058,0.317,0.015,0.008,0.001,0.004,0.266,0.266
TCGA-66-2759-01A,0.018,0.000,0.015,0.009,0.011,0.000,0.011,0.037,0.055,0.006,0.078,0.004,0.000,0.002,0.011,0.742,0.742
TCGA-66-2770-01A,0.025,0.000,0.014,0.018,0.017,0.000,0.018,0.034,0.126,0.012,0.106,0.002,0.000,0.001,0.000,0.625,0.625
TCGA-56-8307-01A,0.010,0.009,0.059,0.001,0.035,0.000,0.069,0.022,0.028,0.007,0.036,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-43-3394-01A,0.009,0.000,0.007,0.002,0.005,0.000,0.004,0.030,0.067,0.016,0.055,0.006,0.000,0.000,0.000,0.798,0.798
TCGA-60-2695-01A,0.008,0.007,0.026,0.026,0.025,0.000,0.007,0.050,0.057,0.018,0.042,0.000,0.000,0.001,0.000,0.734,0.734
TCGA-22-4593-01A,0.005,0.000,0.014,0.001,0.009,0.000,0.000,0.043,0.240,0.009,0.023,0.003,0.000,0.000,0.000,0.653,0.653
TCGA-56-7222-01A,0.004,0.000,0.005,0.001,0.000,0.000,0.002,0.045,0.030,0.008,0.005,0.006,0.000,0.001,0.000,0.891,0.891
TCGA-22-5491-01A,0.004,0.000,0.010,0.001,0.006,0.000,0.004,0.016,0.021,0.007,0.027,0.005,0.000,0.001,0.004,0.895,0.895
TCGA-98-A53A-01A,0.021,0.000,0.010,0.008,0.023,0.000,0.010,0.020,0.041,0.009,0.020,0.000,0.000,0.001,0.000,0.838,0.838
TCGA-85-A4PA-01A,0.019,0.383,0.097,0.052,0.027,0.071,0.075,0.070,0.027,0.011,0.078,0.004,0.001,0.005,0.001,0.080,0.080
TCGA-21-1080-01A,0.009,0.000,0.007,0.011,0.032,0.000,0.006,0.036,0.046,0.001,0.034,0.001,0.000,0.001,0.001,0.816,0.816
TCGA-18-3406-01A,0.072,0.000,0.016,0.000,0.015,0.000,0.029,0.055,0.083,0.009,0.053,0.002,0.000,0.001,0.018,0.645,0.645
TCGA-58-8391-01A,0.002,0.000,0.003,0.003,0.006,0.000,0.003,0.032,0.035,0.006,0.018,0.001,0.000,0.000,0.000,0.889,0.889
TCGA-85-7696-01A,0.009,0.001,0.013,0.013,0.013,0.000,0.015,0.018,0.094,0.006,0.050,0.002,0.000,0.000,0.000,0.765,0.765
TCGA-22-5480-01A,0.010,0.012,0.105,0.011,0.008,0.001,0.104,0.042,0.115,0.002,0.038,0.002,0.000,0.000,0.000,0.549,0.549
TCGA-43-8116-01A,0.033,0.017,0.044,0.003,0.015,0.000,0.013,0.060,0.088,0.000,0.026,0.001,0.000,0.000,0.000,0.699,0.699
TCGA-22-4607-01A,0.028,0.000,0.014,0.000,0.004,0.000,0.000,0.023,0.072,0.010,0.067,0.007,0.000,0.000,0.000,0.774,0.774
TCGA-60-2726-01A,0.019,0.003,0.007,0.027,0.015,0.000,0.012,0.004,0.066,0.005,0.029,0.003,0.000,0.000,0.000,0.810,0.810
TCGA-85-7699-01A,0.026,0.002,0.044,0.013,0.042,0.000,0.022,0.038,0.147,0.001,0.089,0.004,0.000,0.000,0.000,0.573,0.573
TCGA-34-5236-01A,0.012,0.001,0.013,0.004,0.010,0.000,0.012,0.028,0.233,0.013,0.121,0.003,0.000,0.001,0.001,0.549,0.549
TCGA-63-A5ML-01A,0.000,0.000,0.016,0.014,0.011,0.000,0.011,0.033,0.064,0.011,0.067,0.003,0.000,0.000,0.000,0.768,0.768
TCGA-33-AASJ-01A,0.008,0.000,0.000,0.011,0.011,0.000,0.000,0.006,0.006,0.000,0.012,0.000,0.000,0.000,0.000,0.945,0.945
TCGA-56-5898-01A,0.003,0.000,0.013,0.007,0.009,0.000,0.018,0.058,0.077,0.012,0.078,0.002,0.000,0.000,0.000,0.721,0.721
TCGA-56-8622-01A,0.046,0.000,0.012,0.000,0.001,0.000,0.010,0.070,0.205,0.015,0.051,0.004,0.001,0.000,0.000,0.584,0.584
TCGA-66-2800-01A,0.014,0.000,0.012,0.002,0.014,0.000,0.009,0.051,0.070,0.016,0.141,0.007,0.000,0.001,0.004,0.658,0.658
TCGA-77-7335-01A,0.008,0.000,0.033,0.011,0.017,0.000,0.018,0.041,0.302,0.015,0.208,0.003,0.000,0.000,0.000,0.344,0.344
TCGA-43-8118-01A,0.000,0.000,0.018,0.014,0.004,0.000,0.004,0.049,0.068,0.010,0.131,0.003,0.000,0.001,0.000,0.697,0.697
TCGA-22-4596-01A,0.019,0.007,0.036,0.011,0.018,0.000,0.099,0.065,0.148,0.020,0.155,0.008,0.000,0.002,0.002,0.410,0.410
TCGA-56-7731-01A,0.020,0.001,0.021,0.000,0.005,0.000,0.013,0.096,0.112,0.029,0.073,0.004,0.000,0.000,0.001,0.626,0.626
TCGA-56-8304-01A,0.037,0.000,0.010,0.001,0.012,0.000,0.006,0.009,0.020,0.005,0.030,0.000,0.000,0.001,0.000,0.868,0.868
TCGA-85-A53L-01A,0.010,0.007,0.009,0.002,0.014,0.000,0.000,0.023,0.086,0.007,0.015,0.003,0.000,0.000,0.000,0.823,0.823
TCGA-52-7811-01A,0.005,0.000,0.016,0.003,0.005,0.000,0.001,0.085,0.094,0.019,0.076,0.002,0.000,0.000,0.001,0.695,0.695
TCGA-85-7710-01A,0.004,0.000,0.012,0.028,0.002,0.000,0.000,0.065,0.035,0.007,0.053,0.003,0.000,0.000,0.000,0.790,0.790
TCGA-85-8481-01A,0.030,0.000,0.012,0.010,0.000,0.000,0.000,0.023,0.170,0.000,0.074,0.005,0.000,0.000,0.000,0.672,0.672
TCGA-85-A512-01A,0.000,0.000,0.002,0.009,0.001,0.000,0.011,0.016,0.089,0.006,0.026,0.000,0.000,0.000,0.000,0.839,0.839
TCGA-56-7221-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.006,0.002,0.032,0.015,0.021,0.000,0.000,0.000,0.004,0.910,0.910
TCGA-22-5485-01A,0.000,0.000,0.012,0.005,0.005,0.000,0.008,0.044,0.032,0.008,0.090,0.005,0.000,0.000,0.000,0.792,0.792
TCGA-56-8305-01A,0.020,0.000,0.013,0.005,0.008,0.000,0.002,0.037,0.095,0.008,0.051,0.002,0.000,0.000,0.001,0.759,0.759
TCGA-66-2789-01A,0.023,0.002,0.013,0.008,0.004,0.000,0.012,0.078,0.192,0.016,0.082,0.006,0.000,0.001,0.001,0.562,0.562
TCGA-96-8169-01A,0.029,0.000,0.014,0.012,0.003,0.000,0.017,0.033,0.129,0.011,0.051,0.005,0.000,0.001,0.000,0.694,0.694
TCGA-63-A5MP-01A,0.029,0.011,0.026,0.001,0.021,0.000,0.013,0.040,0.068,0.021,0.091,0.003,0.000,0.001,0.001,0.672,0.672
TCGA-85-8584-01A,0.040,0.009,0.027,0.043,0.009,0.000,0.019,0.038,0.078,0.013,0.051,0.002,0.000,0.001,0.000,0.670,0.670
TCGA-63-A5MJ-01A,0.002,0.000,0.002,0.010,0.010,0.000,0.003,0.035,0.129,0.010,0.055,0.002,0.000,0.001,0.001,0.741,0.741
TCGA-94-7557-01A,0.000,0.001,0.015,0.003,0.001,0.000,0.015,0.012,0.085,0.015,0.064,0.001,0.000,0.001,0.000,0.788,0.788
TCGA-85-8287-01A,0.053,0.021,0.048,0.002,0.026,0.000,0.021,0.086,0.244,0.019,0.062,0.008,0.000,0.002,0.000,0.408,0.408
TCGA-21-A5DI-01A,0.000,0.000,0.008,0.008,0.005,0.000,0.002,0.002,0.071,0.007,0.007,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-60-2719-01A,0.007,0.000,0.016,0.003,0.027,0.000,0.006,0.024,0.021,0.006,0.061,0.002,0.000,0.001,0.007,0.821,0.821
TCGA-56-7223-01A,0.000,0.000,0.001,0.000,0.013,0.000,0.006,0.025,0.029,0.017,0.009,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-33-4532-01A,0.004,0.000,0.005,0.002,0.016,0.000,0.007,0.010,0.001,0.006,0.023,0.001,0.000,0.000,0.000,0.924,0.924
TCGA-85-A510-01A,0.013,0.003,0.036,0.016,0.022,0.000,0.020,0.033,0.037,0.019,0.070,0.001,0.000,0.000,0.000,0.729,0.729
TCGA-37-3792-01A,0.012,0.000,0.033,0.040,0.013,0.000,0.001,0.081,0.039,0.012,0.247,0.005,0.000,0.015,0.011,0.493,0.493
TCGA-34-7107-01A,0.018,0.000,0.011,0.004,0.014,0.000,0.005,0.047,0.174,0.019,0.059,0.001,0.000,0.000,0.000,0.647,0.647
TCGA-77-8144-01A,0.000,0.000,0.000,0.016,0.003,0.000,0.000,0.027,0.009,0.004,0.008,0.002,0.000,0.000,0.008,0.921,0.921
TCGA-22-4609-01A,0.028,0.004,0.018,0.017,0.013,0.000,0.031,0.089,0.136,0.018,0.141,0.003,0.000,0.001,0.002,0.499,0.499
TCGA-O2-A52Q-01A,0.001,0.000,0.041,0.027,0.019,0.000,0.001,0.029,0.074,0.001,0.234,0.003,0.000,0.000,0.000,0.569,0.569
TCGA-43-8115-01A,0.028,0.000,0.038,0.021,0.026,0.000,0.032,0.065,0.230,0.018,0.131,0.003,0.000,0.001,0.001,0.407,0.407
TCGA-77-8128-01A,0.000,0.000,0.006,0.000,0.012,0.000,0.001,0.033,0.182,0.006,0.018,0.001,0.000,0.000,0.000,0.741,0.741
TCGA-94-7033-01A,0.004,0.000,0.004,0.016,0.002,0.000,0.003,0.012,0.000,0.020,0.014,0.001,0.000,0.000,0.000,0.923,0.923
TCGA-63-A5MH-01A,0.001,0.000,0.025,0.006,0.008,0.000,0.009,0.022,0.192,0.000,0.011,0.003,0.000,0.001,0.006,0.715,0.715
TCGA-66-2780-01A,0.024,0.000,0.014,0.002,0.006,0.000,0.000,0.054,0.167,0.001,0.049,0.005,0.000,0.001,0.000,0.677,0.677
TCGA-85-7697-01A,0.021,0.012,0.022,0.019,0.009,0.000,0.017,0.075,0.091,0.008,0.012,0.002,0.000,0.002,0.002,0.709,0.709
TCGA-56-A4BW-01A,0.009,0.000,0.021,0.029,0.000,0.000,0.013,0.036,0.099,0.007,0.034,0.006,0.000,0.001,0.000,0.743,0.743
TCGA-85-A4CN-01A,0.015,0.000,0.010,0.004,0.021,0.000,0.008,0.031,0.159,0.008,0.054,0.003,0.000,0.000,0.000,0.686,0.686
TCGA-96-8170-01A,0.015,0.006,0.012,0.002,0.006,0.000,0.012,0.055,0.063,0.014,0.059,0.001,0.000,0.002,0.000,0.753,0.753
TCGA-94-A4VJ-01A,0.004,0.000,0.009,0.017,0.000,0.000,0.028,0.034,0.088,0.005,0.028,0.002,0.000,0.000,0.000,0.785,0.785
TCGA-22-4604-01A,0.031,0.000,0.026,0.004,0.024,0.000,0.014,0.022,0.216,0.004,0.133,0.003,0.000,0.000,0.000,0.523,0.523
TCGA-58-A46L-01A,0.009,0.000,0.018,0.020,0.041,0.000,0.009,0.027,0.073,0.011,0.056,0.003,0.000,0.001,0.000,0.731,0.731
TCGA-85-8580-01A,0.008,0.015,0.020,0.004,0.018,0.000,0.013,0.030,0.040,0.011,0.029,0.002,0.000,0.001,0.006,0.803,0.803
TCGA-21-5784-01A,0.023,0.000,0.016,0.000,0.007,0.000,0.020,0.082,0.059,0.020,0.054,0.004,0.003,0.001,0.001,0.710,0.710
TCGA-NC-A5HL-01A,0.021,0.003,0.016,0.030,0.005,0.000,0.021,0.011,0.036,0.006,0.095,0.001,0.000,0.000,0.000,0.753,0.753
TCGA-90-A4ED-01A,0.060,0.004,0.011,0.017,0.016,0.001,0.004,0.057,0.178,0.035,0.025,0.003,0.000,0.000,0.000,0.588,0.588
TCGA-68-A59J-01A,0.006,0.000,0.020,0.027,0.001,0.000,0.031,0.033,0.062,0.019,0.054,0.001,0.000,0.001,0.007,0.738,0.738
TCGA-60-2720-01A,0.029,0.000,0.025,0.001,0.018,0.000,0.020,0.042,0.101,0.015,0.031,0.004,0.000,0.000,0.000,0.712,0.712
TCGA-94-8491-01A,0.016,0.017,0.013,0.019,0.008,0.000,0.028,0.040,0.042,0.009,0.036,0.002,0.000,0.001,0.001,0.767,0.767
TCGA-66-2793-01A,0.003,0.000,0.002,0.001,0.016,0.000,0.003,0.014,0.003,0.010,0.012,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-77-A5FZ-01A,0.040,0.057,0.047,0.016,0.016,0.001,0.053,0.126,0.174,0.027,0.191,0.005,0.000,0.005,0.008,0.234,0.234
TCGA-21-1081-01A,0.010,0.000,0.003,0.011,0.008,0.000,0.000,0.035,0.148,0.002,0.021,0.001,0.000,0.002,0.004,0.755,0.755
TCGA-43-3920-01A,0.048,0.000,0.010,0.008,0.020,0.000,0.009,0.032,0.173,0.008,0.068,0.007,0.000,0.002,0.008,0.607,0.607
TCGA-37-A5EL-01A,0.001,0.000,0.002,0.022,0.003,0.000,0.014,0.019,0.021,0.012,0.009,0.002,0.000,0.000,0.000,0.895,0.895
TCGA-37-3789-01A,0.005,0.000,0.024,0.027,0.005,0.000,0.005,0.058,0.044,0.008,0.055,0.004,0.000,0.001,0.001,0.763,0.763
TCGA-60-2724-01A,0.000,0.000,0.013,0.001,0.000,0.000,0.000,0.048,0.204,0.014,0.022,0.006,0.000,0.002,0.010,0.678,0.678
TCGA-77-7337-01A,0.008,0.000,0.017,0.003,0.016,0.000,0.001,0.081,0.187,0.007,0.051,0.004,0.000,0.001,0.004,0.621,0.621
TCGA-85-8276-01A,0.055,0.010,0.030,0.021,0.023,0.000,0.027,0.019,0.189,0.019,0.095,0.001,0.000,0.000,0.000,0.510,0.510
TCGA-98-8022-01A,0.019,0.003,0.022,0.023,0.020,0.000,0.049,0.068,0.113,0.036,0.061,0.002,0.000,0.001,0.000,0.583,0.583
TCGA-66-2766-01A,0.008,0.000,0.012,0.006,0.010,0.000,0.000,0.016,0.036,0.016,0.053,0.005,0.000,0.000,0.000,0.837,0.837
TCGA-66-2792-01A,0.008,0.000,0.009,0.011,0.007,0.000,0.003,0.029,0.104,0.008,0.034,0.003,0.000,0.000,0.001,0.784,0.784
TCGA-56-5897-01A,0.033,0.002,0.026,0.002,0.016,0.000,0.011,0.057,0.236,0.016,0.134,0.003,0.000,0.001,0.000,0.463,0.463
TCGA-85-8277-01A,0.023,0.000,0.007,0.018,0.005,0.000,0.009,0.021,0.043,0.006,0.043,0.003,0.000,0.001,0.000,0.821,0.821
TCGA-39-5034-01A,0.057,0.000,0.017,0.012,0.004,0.000,0.013,0.028,0.114,0.026,0.058,0.002,0.000,0.000,0.000,0.668,0.668
TCGA-22-5473-01A,0.007,0.000,0.003,0.011,0.005,0.000,0.003,0.024,0.077,0.005,0.044,0.003,0.000,0.000,0.000,0.818,0.818
TCGA-66-2767-01A,0.030,0.011,0.030,0.016,0.024,0.000,0.034,0.048,0.081,0.012,0.192,0.006,0.000,0.000,0.001,0.515,0.515
TCGA-37-4133-01A,0.025,0.000,0.015,0.002,0.010,0.000,0.006,0.020,0.030,0.005,0.063,0.003,0.000,0.000,0.000,0.820,0.820
TCGA-56-A49D-01A,0.002,0.000,0.024,0.021,0.023,0.000,0.024,0.036,0.033,0.014,0.097,0.002,0.000,0.000,0.000,0.723,0.723
TCGA-60-2723-01A,0.020,0.000,0.013,0.016,0.015,0.000,0.004,0.016,0.110,0.004,0.085,0.002,0.000,0.000,0.000,0.714,0.714
TCGA-94-8035-01A,0.010,0.000,0.003,0.004,0.002,0.000,0.001,0.036,0.027,0.006,0.022,0.002,0.000,0.000,0.007,0.878,0.878
TCGA-18-3421-01A,0.000,0.000,0.011,0.001,0.020,0.000,0.002,0.002,0.015,0.007,0.037,0.006,0.000,0.001,0.001,0.897,0.897
TCGA-22-4599-01A,0.043,0.000,0.022,0.017,0.022,0.000,0.022,0.011,0.075,0.006,0.165,0.003,0.000,0.000,0.000,0.613,0.613
TCGA-63-A5MS-01A,0.047,0.000,0.024,0.020,0.012,0.000,0.020,0.067,0.162,0.011,0.126,0.002,0.000,0.000,0.000,0.508,0.508
TCGA-56-8201-01A,0.008,0.000,0.038,0.030,0.026,0.000,0.015,0.049,0.232,0.002,0.190,0.001,0.000,0.001,0.000,0.406,0.406
TCGA-85-8052-01A,0.004,0.002,0.012,0.002,0.010,0.000,0.013,0.030,0.068,0.013,0.075,0.002,0.000,0.000,0.000,0.770,0.770
TCGA-22-5492-01A,0.023,0.000,0.028,0.022,0.016,0.000,0.029,0.071,0.067,0.021,0.091,0.006,0.000,0.003,0.001,0.623,0.623
TCGA-O2-A52N-01A,0.000,0.000,0.007,0.031,0.001,0.000,0.018,0.037,0.086,0.004,0.060,0.001,0.000,0.000,0.000,0.754,0.754
TCGA-34-5234-01A,0.027,0.000,0.022,0.001,0.017,0.000,0.043,0.032,0.154,0.019,0.087,0.007,0.001,0.001,0.026,0.561,0.561
TCGA-98-A53I-01A,0.025,0.036,0.028,0.014,0.022,0.000,0.025,0.052,0.082,0.023,0.094,0.007,0.000,0.001,0.001,0.591,0.591
TCGA-66-2785-01A,0.047,0.003,0.028,0.027,0.031,0.000,0.015,0.009,0.042,0.009,0.131,0.005,0.000,0.001,0.001,0.651,0.651
TCGA-63-A5MN-01A,0.065,0.001,0.043,0.054,0.012,0.000,0.041,0.051,0.138,0.010,0.193,0.006,0.000,0.001,0.000,0.385,0.385
TCGA-85-A4QR-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.988,0.988
TCGA-39-5027-01A,0.001,0.000,0.001,0.001,0.005,0.000,0.002,0.006,0.017,0.005,0.014,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-66-2788-01A,0.046,0.001,0.030,0.006,0.020,0.000,0.003,0.070,0.156,0.015,0.080,0.003,0.000,0.003,0.004,0.563,0.563
TCGA-21-1072-01A,0.004,0.000,0.002,0.001,0.007,0.000,0.005,0.052,0.054,0.006,0.024,0.003,0.000,0.001,0.005,0.835,0.835
TCGA-51-4081-01A,0.000,0.000,0.002,0.007,0.001,0.000,0.007,0.032,0.166,0.007,0.020,0.004,0.000,0.000,0.002,0.750,0.750
TCGA-22-1005-01A,0.173,0.028,0.034,0.031,0.014,0.000,0.046,0.053,0.129,0.021,0.089,0.003,0.001,0.001,0.001,0.378,0.378
TCGA-L3-A524-01A,0.002,0.000,0.008,0.003,0.018,0.000,0.004,0.025,0.062,0.009,0.052,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-O2-A52W-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.013,0.031,0.000,0.013,0.020,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-60-2708-01A,0.005,0.000,0.018,0.000,0.005,0.000,0.008,0.052,0.285,0.015,0.034,0.002,0.000,0.000,0.000,0.576,0.576
TCGA-85-A513-01A,0.105,0.006,0.025,0.014,0.014,0.000,0.024,0.086,0.110,0.021,0.156,0.013,0.000,0.000,0.001,0.426,0.426
TCGA-77-7465-01A,0.015,0.001,0.066,0.002,0.032,0.000,0.038,0.022,0.072,0.002,0.067,0.004,0.000,0.000,0.000,0.680,0.680
TCGA-58-8393-01A,0.009,0.000,0.022,0.020,0.027,0.000,0.012,0.058,0.055,0.013,0.127,0.003,0.000,0.001,0.001,0.653,0.653
TCGA-77-A5G1-01A,0.010,0.005,0.028,0.002,0.013,0.000,0.007,0.090,0.093,0.009,0.102,0.002,0.000,0.001,0.001,0.636,0.636
TCGA-34-5232-01A,0.026,0.027,0.065,0.001,0.016,0.000,0.052,0.038,0.043,0.008,0.051,0.001,0.000,0.003,0.001,0.669,0.669
TCGA-60-2709-01A,0.027,0.002,0.022,0.008,0.017,0.000,0.036,0.050,0.191,0.020,0.246,0.004,0.000,0.000,0.000,0.375,0.375
TCGA-43-A56V-01A,0.019,0.001,0.009,0.001,0.007,0.000,0.001,0.032,0.048,0.013,0.031,0.001,0.000,0.002,0.003,0.831,0.831
TCGA-34-5928-01A,0.004,0.000,0.025,0.005,0.012,0.000,0.002,0.037,0.327,0.008,0.045,0.003,0.000,0.001,0.001,0.530,0.530
TCGA-56-A4ZK-01A,0.013,0.000,0.015,0.018,0.014,0.000,0.022,0.023,0.056,0.007,0.110,0.002,0.000,0.001,0.000,0.717,0.717
TCGA-39-5037-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.006,0.002,0.002,0.007,0.006,0.003,0.000,0.000,0.004,0.963,0.963
TCGA-77-8131-01A,0.017,0.005,0.027,0.020,0.026,0.000,0.024,0.078,0.098,0.018,0.217,0.003,0.000,0.002,0.003,0.460,0.460
TCGA-77-6842-01A,0.020,0.005,0.042,0.052,0.028,0.000,0.035,0.080,0.090,0.009,0.107,0.004,0.000,0.001,0.000,0.526,0.526
TCGA-96-7544-01A,0.018,0.002,0.025,0.000,0.010,0.000,0.019,0.060,0.142,0.017,0.087,0.002,0.000,0.001,0.005,0.611,0.611
TCGA-18-3415-01A,0.019,0.000,0.015,0.008,0.010,0.000,0.006,0.017,0.074,0.012,0.070,0.006,0.000,0.001,0.009,0.751,0.751
TCGA-66-2794-01A,0.010,0.001,0.023,0.043,0.017,0.000,0.029,0.018,0.034,0.006,0.102,0.004,0.000,0.000,0.000,0.714,0.714
TCGA-90-7767-01A,0.001,0.003,0.076,0.004,0.037,0.000,0.049,0.042,0.204,0.004,0.065,0.004,0.000,0.000,0.000,0.510,0.510
TCGA-85-6560-01A,0.015,0.000,0.022,0.028,0.020,0.000,0.009,0.081,0.123,0.014,0.119,0.001,0.000,0.000,0.000,0.567,0.567
TCGA-58-A46M-01A,0.024,0.000,0.004,0.037,0.007,0.000,0.010,0.020,0.034,0.012,0.097,0.000,0.000,0.001,0.000,0.755,0.755
TCGA-66-2777-01A,0.009,0.000,0.016,0.002,0.014,0.000,0.029,0.042,0.063,0.018,0.146,0.006,0.000,0.000,0.001,0.654,0.654
TCGA-77-8139-01A,0.035,0.000,0.023,0.005,0.007,0.000,0.001,0.044,0.122,0.011,0.024,0.000,0.000,0.001,0.000,0.728,0.728
TCGA-58-A46K-01A,0.018,0.000,0.013,0.012,0.015,0.000,0.011,0.016,0.032,0.011,0.034,0.003,0.000,0.000,0.000,0.835,0.835
TCGA-77-A5G7-01B,0.014,0.000,0.008,0.004,0.002,0.000,0.008,0.012,0.037,0.007,0.004,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-85-A4CL-01A,0.018,0.002,0.018,0.011,0.018,0.000,0.014,0.004,0.083,0.003,0.085,0.009,0.000,0.000,0.000,0.733,0.733
TCGA-18-3416-01A,0.029,0.000,0.012,0.046,0.050,0.000,0.041,0.011,0.013,0.008,0.137,0.004,0.000,0.001,0.000,0.647,0.647
TCGA-43-5668-01A,0.021,0.017,0.023,0.026,0.041,0.000,0.022,0.045,0.067,0.008,0.184,0.004,0.000,0.000,0.000,0.542,0.542
TCGA-43-5670-01A,0.003,0.000,0.006,0.005,0.000,0.000,0.000,0.033,0.066,0.001,0.002,0.003,0.000,0.001,0.007,0.873,0.873
TCGA-21-1082-01A,0.043,0.001,0.022,0.016,0.013,0.000,0.015,0.023,0.097,0.012,0.064,0.002,0.000,0.001,0.001,0.690,0.690
TCGA-NC-A5HD-01A,0.019,0.000,0.004,0.005,0.001,0.000,0.002,0.015,0.067,0.004,0.001,0.001,0.000,0.001,0.000,0.880,0.880
TCGA-66-2769-01A,0.029,0.001,0.031,0.002,0.013,0.000,0.040,0.059,0.172,0.010,0.135,0.007,0.000,0.000,0.000,0.501,0.501
TCGA-33-4547-01A,0.021,0.001,0.023,0.001,0.000,0.000,0.019,0.049,0.151,0.012,0.033,0.005,0.000,0.001,0.001,0.683,0.683
TCGA-21-1071-01A,0.013,0.000,0.015,0.014,0.005,0.000,0.001,0.023,0.106,0.006,0.072,0.004,0.000,0.002,0.000,0.739,0.739
TCGA-33-AASD-01A,0.000,0.000,0.010,0.015,0.001,0.000,0.001,0.017,0.055,0.002,0.052,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-39-5029-01A,0.019,0.004,0.020,0.018,0.014,0.000,0.014,0.069,0.105,0.008,0.070,0.003,0.000,0.000,0.001,0.654,0.654
TCGA-MF-A522-01A,0.000,0.000,0.001,0.012,0.006,0.000,0.001,0.010,0.022,0.000,0.013,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-51-4079-01A,0.016,0.000,0.009,0.005,0.006,0.000,0.004,0.037,0.071,0.010,0.054,0.003,0.000,0.001,0.001,0.783,0.783
