"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.BH.A1F0.01A",0.0375889975522712,0.00590995592002959,0.0365847662799078,0.10551789249167,0.0813615137409583,0.0505593371481343,0.0461808221356618,0.000217964300270936,1.87170189249258e-07,0.000616749864160224,0.635457705811859,4.1075848877477e-06
"TCGA.OL.A66K.01A",0.00220825617886447,0.00358199142184211,2.14403720346394e-05,0.404914943275474,0.0808806148298032,0.076915562966094,0.0059120824089343,0.000543205303065693,4.67778132342512e-06,0.000266595105184513,0.424744408683972,6.22167340752761e-06
"TCGA.BH.A0GY.01A",3.9926007873488e-05,0.000552505707939951,8.92823079115386e-06,0.106665098653584,0.0355536866207827,0.0281873410551135,0.00582913427813424,0.00048032466663112,0.000349195765061434,0.00017667874345042,0.822155358822654,1.82144798458914e-06
"TCGA.GM.A2DD.01A",0.0124776194199934,0.0641451714483002,0.032266663323134,0.307074779883231,0.178386539374672,0.0403641327023943,0.0366098656548871,0.000681821142681972,4.58022681080549e-06,0.00283034613998733,5.22620212229661e-05,0.325106218662685
"TCGA.A1.A0SE.01A",0.00238107713115629,0.00770283613072015,4.56343493354505e-06,0.272535929039299,0.127225862797931,0.0577531346887937,0.00321417544029358,0.000584879417843099,4.66506881429975e-07,0.000245094175788657,0.528214117822151,0.000137863414207723
"TCGA.LL.A73Y.01A",0.00653339048721318,0.0133977316999999,1.41071844147606e-06,0.266951506830362,0.0860373166749151,0.0584765260352227,0.00663468296391329,0.000120271975723757,3.34934833194348e-05,0.000810577352045922,0.561003054706083,3.7072760268954e-08
"TCGA.A2.A0CM.01A",0.000853747963382478,0.0269207526215206,1.59248489987027e-05,0.550134355172329,0.0545813905956623,0.0536501275940671,0.03600639550827,9.37427512323872e-08,1.89029521108531e-07,0.00572192209155735,0.272115093318764,7.51317634243448e-09
"TCGA.A8.A09G.01A",0.0136593076295105,0.0101709695856298,0.0343961169475746,0.33840372007279,0.0307186901277007,0.024871936529182,0.0153161506768653,0.000129428995685464,8.36944094983347e-06,6.51302025756609e-05,0.333984743452668,0.198275436338869
"TCGA.E2.A14T.01A",1.67247904812821e-06,1.0757459724161e-07,2.14289467982079e-06,0.290124628840589,0.0276635566899057,0.0191986450068535,0.0105821091570987,9.25693710555149e-05,9.32954609810178e-06,1.53913521030817e-05,0.652305154349263,4.69273870901779e-06
"TCGA.E9.A1N8.01A",0.000405937323237654,0.000557719715692837,0.00286900905659443,0.169708361899988,0.0306126587303397,0.0120615998647093,0.00450761365639247,0.000105513641570147,3.9952200384507e-08,0.00016756310876087,0.454901481205465,0.324102501845049
"TCGA.AN.A0AT.01A",0.00587108208762091,0.0103057335108647,0.00317195220274751,0.256722662703706,0.0288480200469784,0.0102709393832376,0.00470722682243109,0.000887727675674507,2.33775765964045e-09,0.000801501451299042,0.678413051646246,1.00131436752648e-07
"TCGA.A8.A08Z.01A",6.24293317602028e-06,6.2128343106224e-06,2.66547833070169e-06,0.417059504535097,0.293170414437898,0.22946436843549,0.0496898765836381,0.00156556438774777,3.28047381814778e-06,8.78601712447083e-05,0.00893831578238478,5.69394686445005e-06
"TCGA.AR.A24N.01A",0.00332435060700392,0.000667046979536021,9.50553830095295e-05,0.144494859525043,0.017525352875837,0.0680788788551073,0.00238883114214302,0.000112207589742932,6.14791871757748e-07,3.42546747817448e-05,0.763278546323092,1.25283114962263e-09
"TCGA.BH.A0B6.01A",0.107985003547364,7.1783292374985e-06,0.307870622178308,1.07338389862113e-06,0.0343142556268647,0.103071411301874,0.0637524028739435,0.000953951325942295,0.0102884844312115,0.00535798919939926,4.27009309778032e-06,0.36639335770886
"TCGA.EW.A1PA.01A",0.00821391883344596,0.00831356241339836,2.32146419316307e-08,0.326330800614811,0.0748265081722082,0.0189408664428423,0.00176801221721317,0.000965587754198598,4.12729402520024e-06,0.000413555426204289,0.560223029279205,8.3378055301725e-09
"TCGA.AR.A24Q.01A",0.00323978087367505,0.00170081493067275,9.1795233593858e-05,0.0412404899976668,0.871955835023303,0.0592478020012035,0.0180857275611927,0.000110925414559138,1.59958427857091e-07,0.00167581871796293,0.00265078061979696,6.96679451753216e-08
"TCGA.BH.A8FY.01A",0.000309021049852552,0.00551579972456892,2.7133079042499e-05,5.19085745941025e-08,0.0611203976310803,9.3659476648542e-06,0.0222899802468346,0.000116409638402333,2.84152353632599e-08,0.00022327175530176,3.85813227846777e-06,0.910384682471164
"TCGA.E9.A2JS.01A",1.7407650923614e-05,0.000151812107523506,1.19392306726769e-06,0.151889156847671,0.0582734819581722,0.0215408849556617,0.00554258312892017,0.000721172069070176,1.42166944339878e-06,0.0001277651827236,0.761733075183843,4.53229805682761e-08
"TCGA.AN.A0AR.01A",2.652826390252e-05,0.00228152214226882,9.81115794954057e-05,0.162565339058083,0.0665091313648759,0.00486779661902725,0.00234746515835097,3.24373466190308e-06,1.01389274695399e-10,2.79297000494852e-05,0.515807182846277,0.245465749431618
"TCGA.A2.A04U.01A",0.00215884374321339,0.000707133602683362,0.000736928704222933,0.197552389382645,0.0991087880703147,0.0220637623581854,0.00512754849536544,7.4657821538115e-06,2.49612083783758e-08,3.12008974209882e-05,0.519216405269785,0.153289508732802
"TCGA.A7.A56D.01A",0.00253276027615869,0.0126818424980356,1.85753721888948e-06,0.197638053511837,0.397800300429871,0.0440031166270069,0.0209631596284656,0.00102725660193401,8.79127033290751e-07,0.00100754989648678,0.322280588939359,6.26349265930377e-05
"TCGA.B6.A0X4.01A",8.06598070475916e-07,1.19811139608222e-06,0.000194394299890233,0.299661978495346,0.0360060795406363,0.000441264502281442,0.000854317340747899,4.15976390485039e-05,4.09634234580753e-07,2.92990919103621e-07,0.662796991143896,6.69703532652148e-07
"TCGA.AQ.A7U7.01A",0.107584377679694,0.0418470896014553,0.228436912495389,0.0704005470003898,0.19243704003815,0.160634076944442,0.0577851965599178,0.00133386572993012,1.60523725581485e-05,5.77351027366495e-08,0.000240230079429765,0.139284553763541
"TCGA.D8.A1XT.01A",5.15730354182731e-06,9.74877291057037e-05,1.27143592730811e-06,0.374243911953855,0.156006225912139,0.0893449881723349,0.0176326890488988,1.08698384049972e-05,4.43859076487248e-07,0.000254639335171959,0.362390724043059,1.15913684852841e-05
"TCGA.BH.A1FJ.01A",5.15528992889147e-05,9.71635220257911e-06,5.92895679804453e-06,0.335412522661548,0.0337766714127379,0.0270333372397113,0.00262604409536828,6.22129917016651e-05,8.41609409981219e-08,1.44235831380652e-06,0.6010198749932,6.11878189086788e-07
"TCGA.A2.A0ET.01A",1.40893723795016e-05,0.0128049050541932,0.00505256693428721,0.388690528067285,0.00967268392844996,0.0054644075166729,0.00798811287178361,1.71910465584557e-05,3.81154191011079e-09,8.38847718563258e-05,0.570211556209736,7.04152560220191e-08
"TCGA.AR.A0TR.01A",0.00674079898833575,0.00355599421154649,0.00792475438390227,0.243924601678285,0.0184278136133325,0.00230725322639461,0.00281222775832257,0.000247241853231085,4.6266093963437e-08,8.24825233736092e-06,0.616117627580682,0.0979333921875363
"TCGA.A8.A095.01A",8.56394666214584e-05,8.5686080903381e-05,1.46616527788705e-05,0.347573017027718,0.0627412612333906,0.0439246436385183,0.00992582671740189,0.000412084973655836,6.36992474785739e-07,0.000473165432060154,0.534757676715988,5.70006848849089e-06
"TCGA.A2.A25E.01A",0.00317041984229182,0.00354984875491905,0.0029194409045877,0.331904545008354,0.0555918937036233,0.0267249119120372,0.00431318585588303,5.4633181595386e-05,3.06137955960957e-07,0.000129232667876859,0.571630953651926,1.06283789501442e-05
"TCGA.A8.A08S.01A",1.86921105954009e-05,0.00424415369430349,4.73308844988986e-06,0.272072576300809,0.0382785303104318,0.0289903331695257,0.00329635689375781,0.000101287132216643,3.69449083059831e-07,0.000142957943622786,0.652849956088522,5.38186828176513e-08
"TCGA.AR.A0TS.01A",0.119021049980903,0.0788918709270797,0.0710510697600404,0.338976946877045,0.322325092902899,0.0364513090780092,0.0318597246964573,4.51112291684585e-05,0.0012726596773776,2.29147106584795e-06,9.09410375025281e-05,1.19323624525754e-05
"TCGA.BH.A0BR.01A",6.82339656948434e-08,6.9295557748578e-07,7.47757517837462e-06,0.201159033041826,0.0867464894649766,0.11625647869237,0.0222982815607779,0.000525081699318132,4.77169575758059e-06,0.000102846363804357,0.572897149654433,1.62906201524531e-06
"TCGA.A8.A0A6.01A",0.0163462325695289,0.0109034859656031,0.0394042523277428,0.198561311921969,0.109391428720193,0.0244484833214629,0.0184355134884347,0.000132451201411575,5.22114962212325e-08,0.000574527345180961,0.581802063463888,1.97463089178249e-07
"TCGA.B6.A401.01A",0.00632302578111223,0.0174181186486687,2.01915703087085e-06,0.149577069202374,0.115073763584247,0.0273638186692545,0.00563196708431882,0.000517184353079745,5.81997772522557e-06,0.000676772757228526,0.677409679339924,7.61445036290356e-07
"TCGA.E2.A1B5.01A",0.0736203872024212,0.148726705699588,0.0796741937599407,0.43868258334224,0.0610100600341153,0.0405517789780996,0.0119474104682405,0.0004762842091991,2.80588195972196e-06,1.62185568976025e-07,0.137333017357233,0.00797461088139354
"TCGA.A7.A26I.01B",1.17494641988173e-07,3.62703417726534e-06,1.96396157269108e-06,0.0379590665177526,0.361422719349529,0.0409362075378768,0.0177779103395087,0.000125526525911944,0.000322919524315305,6.98798040030406e-07,0.541449239921565,2.99510815595504e-09
"TCGA.S3.AA15.01A",0.263188358654108,0.00818134996586302,5.92139327107246e-06,0.0716221021728448,0.244923543093063,0.0686371451880984,0.049275173824369,0.00116579658213876,2.42890425536303e-05,0.00664625245945672,0.28632853448824,1.53313599453039e-06
"TCGA.AR.A1AW.01A",0.236615584634394,0.17952360252698,0.0359221685991502,0.321791889113907,5.36894241126289e-08,0.107918472461533,0.0791652159907513,3.873435735435e-05,2.84142723319886e-09,0.0117696508868334,0.0272434804426639,1.11444555816495e-05
"TCGA.E9.A5FL.01A",3.6276320550183e-06,5.98426429222464e-08,3.15490911597715e-09,0.14381219725234,0.0302579161068769,0.016648033817514,0.00804888712937923,1.66180228790611e-05,2.43355872016891e-09,5.00881553482362e-05,0.801162546530704,1.99217927376934e-08
"TCGA.A8.A092.01A",5.91985464551323e-08,5.35457542217817e-05,0.00012508672042611,0.253932211410736,0.0462751253508122,0.0301177032015496,0.00793063822016777,0.000194788920032972,7.81482270767986e-08,0.000129349104049628,0.66124138282241,3.11488204307805e-08
"TCGA.D8.A13Z.01A",0.000494440261651131,0.00533397031208468,0.000237724057125766,0.229048339984802,0.112694725009651,0.0331955052126767,0.0155790914018917,7.72684911040208e-05,6.00247855950266e-06,0.000626517136488243,0.602705962782003,4.52871962729043e-07
"TCGA.AR.A24O.01A",0.00355126177577894,0.00177987826092461,0.0324263173359964,0.504327746370085,0.109433201576829,0.147132987948742,0.0134678568044384,0.000796094732334203,0.00106349245556759,1.43747713562487e-06,0.186013347343904,6.37791826339056e-06
"TCGA.AO.A0JD.01A",0.000426475228553671,0.0114901833456198,3.01178445759998e-06,0.392685714141635,0.0250561966220681,0.00634766681598334,0.00818444488812126,0.000163705473858135,2.57559318811147e-11,0.000582878899705518,0.555059643855094,7.89191473215411e-08
"TCGA.BH.A0HF.01A",1.18044479642417e-07,3.57687170388251e-05,1.30869048908951e-05,0.260889105181641,0.112659794455819,0.0587649858523365,0.0191779435142949,0.00171695690037597,3.80697868074441e-07,0.000676831529353794,0.546064764404145,2.63797756751365e-07
"TCGA.PE.A5DD.01A",0.0047107512133847,0.0117395876693244,0.0178098363388259,0.276434736392815,0.0733826303982565,0.0341930860789902,0.00636901447798028,0.00162929009970701,2.37840624286144e-08,0.000304599145386294,0.533604518370681,0.0398219260305863
"TCGA.AR.A0U2.01A",9.17567461012237e-06,0.00433578695680895,0.0100855629083687,0.170184105162763,0.00901680752676926,0.0161001767113123,0.00797316087674043,0.000105531166789285,1.13820367315309e-07,0.00043276522178633,0.781752863083979,3.95088970488144e-06
"TCGA.AC.A3HN.01A",0.013016673925287,0.0126577114393252,5.62048799165862e-05,0.309030701799532,0.133277844369935,0.102458779278394,0.0241006013859374,0.00211389647735536,4.49275953286179e-06,0.00208634637518762,0.401194411987175,2.33532242213537e-06
"TCGA.AN.A0AL.01A",0.0220965495018853,0.000126685563206786,4.03305739668665e-07,0.231594765410705,0.0758614034592461,0.0551632862728738,0.0155943554881265,7.99484155508184e-05,2.65423876317953e-06,0.000640569173688447,0.598839272812669,1.06357545328048e-07
"TCGA.B6.A0RL.01A",0.000154316680241751,0.000622384527644196,1.25628257701705e-06,0.184399431097913,0.00209219635134533,0.000812583858049328,2.88004722270142e-10,8.82749180806549e-06,3.90803911864681e-08,3.28838218507105e-06,0.678284415057692,0.133621260902148
"TCGA.C8.A274.01A",1.25678576191363e-07,0.00036318969268947,1.06832371722125e-05,0.305950782459743,0.0210110445348121,0.0174463457822134,0.00133210632634959,6.79128989161294e-05,4.09735081681515e-07,5.06912523761698e-06,0.653811572094158,7.58435050341979e-07
"TCGA.A2.A0CP.01A",0.00251226051483767,0.00441621567454719,6.66601995963101e-06,0.22468297031854,0.333772456518837,0.0604229724001368,0.00607930279219857,0.00341245020182052,1.98152393150017e-06,0.000371738506059408,0.364320942476499,4.30526321537441e-08
"TCGA.BH.A0H5.01A",0.182110133637028,0.0396918982756253,0.418495557843936,0.10903461299833,0.102677343716312,0.0686015147261918,0.07437564303032,0.002992807572203,0.000812325899379916,1.04064761748806e-08,0.00119149628119607,1.66556130018155e-05
"TCGA.A2.A0EW.01A",0.0105512426550661,0.00110352805402923,0.0345992205883448,0.453311378224638,0.174616710063352,0.103552279535659,0.0142845285903967,0.00122276091648989,4.46521209410882e-07,2.27905086488237e-08,0.171246038410673,0.0355118436496342
"TCGA.D8.A145.01A",0.0274866423401305,0.0131138136299944,1.60645626190408e-05,0.204806664656416,0.108599060851001,0.0750435364425639,0.00729596263152613,0.00226481035640209,2.04590992918416e-06,0.000737127859430286,0.560525437997637,0.000108832762350269
"TCGA.A7.A13G.01B",0.000158438477642758,0.000173304364163275,1.93148044534697e-08,0.37620804480679,0.0422486204857854,0.0212814859387292,0.00276857092582777,5.71778288468718e-05,7.64993499714363e-09,0.000103255495954101,0.557001057659452,1.70520700043724e-08
"TCGA.AN.A0XS.01A",0.0307361288433914,0.0199890876513443,0.000183767525650659,0.177201219393557,0.131670435928933,0.0984721518841012,0.0204707577650821,0.000418310540296056,2.68235181713883e-07,0.00165824912985617,0.519174720434934,2.49026676722786e-05
"TCGA.D8.A27V.01A",0.000371063094055936,0.00576363119479791,0.00784195644304645,0.286857095240272,2.29034081364272e-07,0.0617565342939881,0.00390582925296167,0.000134811816777349,0.000190217390012541,1.15740727000773e-05,0.604297434569552,0.028869623597755
"TCGA.D8.A27F.01A",0.00367589653799284,0.00140411832663302,0.000151640784592642,0.178828151044015,0.2798453821936,0.0369215234558233,0.00749149569356711,0.000259330158078775,0.000850050429888631,0.000787543259257325,0.489783096690605,1.77142594631318e-06
"TCGA.AN.A0AS.01A",2.24110726316725e-06,2.40087106139715e-05,0.000147368920944276,0.458937882227369,0.0593147018651693,0.136023924320681,0.0199165839486722,0.00081712310841003,3.56478994024176e-05,2.25651774258913e-07,0.324780187027622,1.0521207853103e-07
"TCGA.AO.A0J5.01A",0.000636285299725007,3.29491845256076e-05,1.8553519269421e-05,0.323882329823638,0.108022020118457,0.143231237892653,0.00782610834231186,0.00070755257371796,1.26218417231731e-06,7.6419436313654e-05,0.415562219742721,3.06188249446267e-06
"TCGA.D8.A1Y0.01A",0.0108691207985036,0.0128199953577875,0.0560755435473187,0.566904265784517,0.112229421461791,0.0924061103028727,0.0133058383157416,0.000765810871296172,0.00176496098802607,6.52896962129292e-08,0.00180191377557085,0.131056953506878
"TCGA.BH.A0EI.01A",1.63518149111927e-05,6.06137171756868e-06,8.33154109657268e-07,0.104169271447377,0.0401043382702462,0.106334586955571,0.00379261851087094,0.000638471923696013,3.18141165779055e-07,4.80903747779741e-06,0.744932331667813,7.70504386414632e-09
"TCGA.BH.A0DI.01A",0.00169539880782708,0.000354629256651639,5.60365296397486e-05,0.370920062635339,0.353464567018481,0.228720094865828,0.0355276335926545,0.00130604292096184,0.000217164934947459,0.00229997343731978,0.00543834443637431,5.15639764380384e-08
"TCGA.D8.A1XM.01A",0.000730718838185882,0.0160146182835165,1.20514771927383e-06,0.315750637180246,0.078699370693797,0.0851940598071144,0.0222395216548913,0.00181644901759769,7.05848729486119e-08,0.00126283091372761,0.478290077655418,4.40222913005812e-07
"TCGA.BH.A0DZ.01A",7.70770719711372e-06,0.00181418024570403,1.40764082841125e-06,0.313648388907892,0.199726598152401,0.0922183704998177,0.0271175281635402,0.000340359898083469,9.66444973714693e-07,0.00128178346833965,0.363842293511488,4.15359735227532e-07
"TCGA.A8.A08H.01A",1.28282598344776e-05,1.32680523867524e-06,1.02003271118357e-06,0.182147897037776,0.0951473527576826,0.0951355794816404,0.0521350386937319,0.000666946884564407,1.12195285793651e-06,0.00170808801183904,0.573042197167422,6.02914700536232e-07
"TCGA.A2.A3Y0.01A",0.0125231976494535,0.0586208970225563,0.00211525468188909,0.337046450320773,0.0170274775773086,0.0151764468883568,0.0347731896927453,0.000235765564765209,0.000133332432459854,0.00488555765220069,0.000496419981221006,0.516966010536271
"TCGA.BH.A0C1.01B",0.00161458001764822,0.0103904382783243,0.0217957894935804,0.359841559204657,0.0501561889475878,0.0613697103263307,0.0099979425077544,0.000969468939209113,0.000150933271169508,0.000431021322356839,0.483282356588228,1.11031538478234e-08
"TCGA.BH.A0EB.01A",0.00752059011763148,0.0178828557532878,0.000766738097970947,0.218620897590142,0.0746775309744329,0.0851058154946915,0.0213326233384008,0.000334593567765175,7.0874486564565e-08,0.00123952144495774,0.572476319634209,4.24431120237272e-05
"TCGA.E2.A15T.01A",0.00179791881816688,0.00195769750097404,2.73927563460397e-07,0.236222797967473,0.0222386845064924,0.00999577910995217,0.000908656231342023,5.69874898342963e-05,1.85809438646879e-07,6.96164220934222e-05,0.669752979401423,0.0569984228152461
"TCGA.C8.A1HI.01A",0.00187565705313499,0.00387976810208164,0.000745067345295014,0.207470410202917,0.232442622854717,0.0335617260143478,0.00592973861185809,0.00045529749879474,1.5298939292365e-07,0.000350673255494071,0.39422037085345,0.119068515218517
"TCGA.A2.A0EM.01A",6.9642668360443e-08,2.28717110545319e-07,5.08489689769964e-06,0.197734965766229,0.127393445691935,0.0577713507219703,0.00638034092605226,0.000587085241325897,3.3996813102479e-08,0.000197561049918539,0.609929816135569,1.72135107304937e-08
"TCGA.3C.AALJ.01A",0.00433994079245792,0.0238471972416607,0.00594431267960532,0.457278792794424,0.126426893612796,0.0329641837801985,0.0143347263228456,5.26111368037175e-05,1.75648964491568e-06,0.00121766866160982,0.333589363380701,2.55310725271718e-06
"TCGA.E9.A1RG.01A",3.88553348509908e-05,8.13309753301132e-05,2.34411480551259e-08,0.136887744858276,0.108130446773277,0.0222688048209972,0.0115363524835205,0.00109012413292568,0.00320371146107185,0.000519467930836906,0.716243126999203,1.07885631854929e-08
"TCGA.A8.A0A7.01A",0.168786336295607,0.101798018808259,0.163970106253623,0.100517906383272,0.168157420604887,0.162533580425978,0.0903297181900861,0.000407912987215625,0.00050388350734567,0.00918785607375957,0.0337918798643103,1.53806056573107e-05
"TCGA.E2.A1B0.01A",4.71534739789724e-05,0.000230154855417865,1.14849099123582e-06,0.695163261706736,0.1758133763509,0.0667924902425307,0.0187178324945412,5.42842959206367e-05,2.35041121313964e-05,0.00101752109471842,0.042139082602052,1.90280081987252e-07
"TCGA.BH.A28O.01A",0.00973235109759557,0.0160872992314704,0.000309351872302819,0.268016186295857,0.577588495103043,0.0805501772302435,0.0110652860169372,0.000277570176537561,4.48858059690543e-06,0.000961165158069775,0.0353663812735389,4.1247963807597e-05
"TCGA.B6.A0RE.01A",0.000310943879077456,3.63573377270373e-05,3.67598596906542e-05,0.646809196753944,0.138304400526768,0.0295890145471718,0.01129655481758,5.84297394647459e-05,0.000575125710825777,5.09980741087692e-05,0.172916061825194,1.6156928448022e-05
"TCGA.A7.A13F.01A",6.29224744225883e-08,7.83949590436991e-09,1.5088868031647e-06,0.432665324076704,0.0883529596107501,0.0190326617044106,0.0108182281997196,0.000328971944365618,4.80024328596057e-06,3.67777697559162e-06,0.448788266235521,3.5305594940577e-06
"TCGA.C8.A1HE.01A",0.000242211290156556,0.00329379724606791,2.92824042800345e-07,0.319510691361157,0.0330603724116947,0.0244559407014621,0.00483996693103582,5.74977363651397e-05,1.05782241115566e-07,0.000176546293802707,0.614353671124976,8.90629699834371e-06
"TCGA.BH.A1EY.01A",2.08554507811125e-05,0.0112637842449602,0.00326298154339555,0.239155684577019,2.67132422762926e-06,0.126381167534876,0.0232834886433797,0.000424415875952636,8.36492721621467e-05,0.00121381124857811,0.594900052807365,7.43747730236831e-06
"TCGA.AC.A3TN.01A",0.000124876324990877,0.0085637379528085,5.37575267601245e-07,0.203368503688556,0.094567279657013,0.0217801383670648,0.00535259576900519,0.000938465334061749,1.58744956431604e-08,0.000501365265417702,0.578467359548274,0.0863351246430453
"TCGA.BH.A0DK.01A",0.0351227193823046,0.0368092786227542,0.0666400696521143,0.372031076891783,0.130790396346945,0.0720867173968774,0.0348798478246202,0.000618405014987264,0.000675961863830081,1.20537089086535e-07,4.48384804944226e-05,0.2503005679862
"TCGA.A2.A04R.01A",6.77701876916367e-05,4.23888384505276e-06,1.20798197723296e-06,0.236944745292125,0.0959878391491061,0.0191440379521674,0.00108620549821153,0.0004801306796855,2.76229895250207e-08,1.07292818621003e-06,0.646268510170445,1.42136535698322e-05
"TCGA.E2.A1B4.01A",0.000122366849158441,0.000634272208469395,0.000229150364384644,0.330442510964985,0.0901649614594967,0.0273487609302834,0.00256859699553378,0.000946425083007894,2.27315049129518e-06,0.000113079870033067,0.547427589559061,1.25650949617708e-08
"TCGA.D8.A1XO.01A",7.16313266647417e-05,0.00553869002225325,0.000102268111409156,0.248640809768586,2.70540163058655e-08,0.144185412517172,0.00928501727217416,0.000315624183397122,2.3034409071871e-08,0.000688114365478944,0.591138223743646,3.41586007928239e-05
"TCGA.AN.A0FD.01A",0.00627800007888804,0.01089166981354,0.00280168567564829,0.346760715161167,0.272844348364533,0.0910517865735114,0.0136257766749149,0.0011585081995803,4.08745987781538e-06,0.000953015685158319,0.253558331743749,7.20745694309782e-05
"TCGA.A8.A099.01A",6.58934233212498e-08,0.00602852181254249,0.00013214421894647,0.293721673584018,3.5073246908362e-07,0.0416054737446633,0.00608373206870934,6.09127478158561e-05,1.48789843976297e-06,3.93157351406409e-05,0.652323929503385,2.39206044602612e-06
"TCGA.GM.A5PV.01A",0.000932678230044547,0.0204684928827577,4.1151169848156e-05,0.155380183023433,0.160879045937838,6.24773197225595e-05,0.0123969873280043,0.000374587698933297,2.97681831001127e-08,0.000754425983354207,0.279506774711617,0.369203165946264
"TCGA.E9.A1R0.01A",0.00825736874594532,0.00785580251734452,4.8568387132704e-07,0.236960248275521,0.0681455983170443,0.0537885269558193,0.00849281191247535,0.00124729279540822,1.06793740180955e-06,0.00121245363699337,0.614037509078863,8.34143312694428e-07
"TCGA.OL.A5RV.01A",0.00550771926177468,0.00688559664252416,6.45804359100986e-07,0.426705953794389,0.380879720999647,0.0266174106661415,0.00942412437439824,0.00121061336220718,2.06952756719554e-06,0.000449498643040058,0.142314927987191,1.71893676106581e-06
"TCGA.D8.A27P.01A",8.20186965493823e-07,2.77460238844868e-05,7.6600725713502e-08,0.0752901029416782,0.155937950170121,0.0233408278813422,0.00405500453889147,0.000277335802939323,2.75182364452366e-06,5.89114109790987e-05,0.741007929375838,5.43242990240429e-07
"TCGA.GM.A3XN.01A",0.00665895937198576,0.0167874901789972,2.89518345841372e-06,0.184964706182706,0.173207293255343,0.0557543782245729,0.0132526365427507,0.000329910715434381,2.58387481018089e-07,0.000989997110882377,0.548051449952942,2.48934462745506e-08
"TCGA.A7.A0DC.01B",0.000485861757234915,0.00280634157791986,2.2174731578466e-06,0.270567554511804,0.0371521960310362,0.0069426752631216,0.000737817582921424,0.000664995823512809,1.13876948472381e-08,3.76463362761489e-05,0.680471669860668,0.000131012394652943
"TCGA.E9.A5FK.01A",0.0580488993120139,0.120407825120169,0.0455756544990629,0.206154941914106,0.185309870171795,0.0232762492841649,0.0309663532597238,0.00228572866838321,4.41624313540278e-06,0.0069539837463967,0.320996636636932,1.9441144117089e-05
"TCGA.E9.A1RC.01A",3.46615667507958e-05,0.000275448293830704,1.90151446247263e-05,0.257354436367159,0.045098685601442,0.0283246275496716,0.00224944101840497,0.000145572931885945,7.08311899074367e-06,5.76605031489214e-08,0.666490506704149,4.64042587768614e-07
"TCGA.A8.A0A1.01A",3.69816484501642e-07,0.0150219849008237,0.0109821343001693,0.297965420320979,0.0468314228808057,0.0704416729233601,0.0325564624104406,0.000922964873561074,1.2826305914751e-07,0.000431794798804481,0.524845631703774,1.28077386874837e-08
"TCGA.A7.A5ZX.01A",7.23280154664015e-06,1.80187634059428e-06,0.00422169942988969,0.178468356915956,0.222834016932788,0.100066144725858,0.00788738848242026,0.00170354376040757,1.41456619531137e-06,5.78183977445019e-07,0.484802802812361,5.01951226052197e-06
"TCGA.OL.A5DA.01A",1.5133844860369e-06,0.00559767950700973,8.6415467936828e-07,0.359005406991421,0.0824734118661111,0.0211349217375601,0.0114463659934386,0.000593138453074882,2.64650137687954e-10,0.00149784794200977,0.518248310484091,5.39221468836176e-07
"TCGA.BH.A0BC.01A",0.00242654299596491,0.0140452373155736,5.71616587490615e-06,0.115498522524501,0.0691219650820065,0.0330733777957998,0.0207875391768385,0.000238716102792627,3.05777928948772e-07,0.000948592496317336,0.743853483618731,9.47670256179605e-10
"TCGA.AN.A0FN.01A",0.0280630167938357,0.0317399816045282,0.0631856066467122,0.263124236719592,0.260898226612724,0.326251216604801,0.0251131270480224,0.00142719940365624,2.84265990345804e-06,0.000188306341787171,1.17747448894808e-06,5.06208994846313e-06
"TCGA.AR.A0TV.01A",0.00526040209955078,0.0082073243623488,0.0275759670958718,0.393957759343362,0.0280326810226632,0.0132981056711779,0.0153423578949874,3.01946365969742e-05,1.00323407601825e-07,8.23570273298362e-05,0.467123074624115,0.0410896758985882
"TCGA.E9.A226.01A",3.80754324788125e-05,2.45742543637712e-06,5.38880710022278e-07,0.146382582472906,2.25367240206787e-07,0.170446592411257,0.00481465326606522,0.000339806865865449,1.53466557497979e-07,2.37032656858998e-06,0.677969595615189,2.94846972544831e-06
"TCGA.A2.A0D0.01A",2.20515408496665e-07,0.00175223160285868,9.00938437989669e-07,0.106639980855241,0.0218899115581156,0.00222389759162937,0.00866436403339373,9.52735200973976e-09,2.87038561672473e-07,0.00195682689927331,0.856871088474667,2.80965060987413e-07
"TCGA.AN.A0XU.01A",0.00142422780598928,0.00296596762519177,0.00242457374751086,0.200468216575316,0.0279304644034798,0.00736026129993889,0.00913483648278175,6.91215537326212e-06,4.26118986978085e-09,0.00125014148970155,0.747033172930164,1.22122336268124e-06
"TCGA.AC.A23E.01A",7.82645905713581e-06,1.71995745391005e-05,7.97729505584478e-06,0.0958237508636023,0.265590255831176,0.227579352891741,0.0262122209143272,0.000497512799247946,3.54728652265007e-07,5.16699698347834e-05,0.384211371500734,5.0717203152703e-07
"TCGA.D8.A3Z6.01A",0.00138625927757349,0.00468220201884944,0.000154730489776296,0.219306050670131,0.122986048744931,0.0319821798140086,0.00671778276731093,0.000359166828439802,2.62290899646695e-07,0.000224301579808032,0.459716758769349,0.152484256748922
