,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A3-A8OX-01A,0.015,0.000,0.024,0.007,0.020,0.001,0.014,0.188,0.136,0.136,0.125,0.005,0.002,0.006,0.000,0.321,0.321
TCGA-B0-5109-01A,0.055,0.001,0.008,0.066,0.021,0.000,0.002,0.090,0.090,0.063,0.086,0.001,0.001,0.009,0.005,0.503,0.503
TCGA-BP-5001-01A,0.011,0.000,0.001,0.009,0.016,0.000,0.000,0.243,0.000,0.165,0.064,0.000,0.011,0.001,0.000,0.478,0.478
TCGA-BP-5183-01A,0.015,0.000,0.015,0.012,0.026,0.000,0.001,0.180,0.000,0.066,0.161,0.001,0.004,0.002,0.000,0.517,0.517
TCGA-B0-4694-01A,0.019,0.000,0.037,0.002,0.054,0.000,0.000,0.093,0.132,0.085,0.263,0.001,0.001,0.002,0.000,0.310,0.310
TCGA-BP-4335-01A,0.056,0.000,0.007,0.017,0.012,0.000,0.004,0.291,0.000,0.222,0.123,0.000,0.000,0.002,0.000,0.264,0.264
TCGA-B0-5695-01A,0.003,0.000,0.000,0.001,0.005,0.000,0.000,0.371,0.000,0.172,0.057,0.004,0.006,0.003,0.000,0.377,0.377
TCGA-CJ-4868-01A,0.007,0.000,0.017,0.004,0.032,0.000,0.000,0.189,0.165,0.143,0.214,0.004,0.001,0.005,0.001,0.219,0.219
TCGA-B0-4690-01A,0.010,0.000,0.019,0.028,0.026,0.000,0.001,0.075,0.168,0.072,0.269,0.001,0.000,0.009,0.001,0.322,0.322
TCGA-B8-5158-01A,0.017,0.000,0.017,0.017,0.016,0.000,0.003,0.103,0.013,0.080,0.224,0.001,0.000,0.007,0.000,0.501,0.501
TCGA-CZ-4862-01A,0.005,0.001,0.023,0.068,0.062,0.000,0.031,0.169,0.018,0.108,0.180,0.016,0.002,0.012,0.000,0.305,0.305
TCGA-BP-4799-01A,0.013,0.000,0.000,0.000,0.007,0.000,0.000,0.149,0.001,0.342,0.128,0.000,0.000,0.000,0.000,0.359,0.359
TCGA-CZ-5455-01A,0.006,0.000,0.014,0.044,0.031,0.000,0.000,0.222,0.000,0.146,0.224,0.001,0.000,0.008,0.000,0.304,0.304
TCGA-B0-5116-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.000,0.202,0.017,0.189,0.062,0.001,0.000,0.002,0.000,0.522,0.522
TCGA-CJ-4902-01A,0.010,0.001,0.018,0.023,0.017,0.001,0.006,0.276,0.096,0.237,0.147,0.008,0.008,0.005,0.000,0.148,0.148
TCGA-B0-5690-01A,0.003,0.000,0.009,0.009,0.004,0.001,0.007,0.505,0.001,0.205,0.066,0.002,0.011,0.011,0.013,0.152,0.152
TCGA-A3-3378-01A,0.033,0.001,0.037,0.017,0.028,0.000,0.000,0.106,0.002,0.089,0.329,0.001,0.000,0.032,0.000,0.326,0.326
TCGA-CJ-4900-01A,0.134,0.000,0.007,0.017,0.036,0.000,0.001,0.132,0.010,0.116,0.208,0.000,0.000,0.002,0.000,0.336,0.336
TCGA-DV-5574-01A,0.016,0.000,0.004,0.010,0.023,0.000,0.006,0.306,0.081,0.202,0.223,0.010,0.001,0.003,0.000,0.112,0.112
TCGA-BP-4962-01A,0.009,0.000,0.010,0.001,0.043,0.000,0.000,0.064,0.133,0.135,0.236,0.001,0.000,0.000,0.000,0.368,0.368
TCGA-BP-4961-01A,0.001,0.000,0.006,0.011,0.002,0.005,0.000,0.401,0.007,0.251,0.097,0.010,0.001,0.009,0.000,0.200,0.200
TCGA-CJ-5676-01A,0.013,0.000,0.011,0.004,0.008,0.000,0.000,0.239,0.058,0.209,0.184,0.001,0.000,0.000,0.000,0.271,0.271
TCGA-B0-5097-01A,0.001,0.000,0.021,0.008,0.015,0.001,0.000,0.227,0.179,0.159,0.183,0.004,0.000,0.016,0.000,0.187,0.187
TCGA-A3-3329-01A,0.010,0.000,0.013,0.003,0.011,0.000,0.001,0.225,0.000,0.135,0.158,0.000,0.000,0.004,0.000,0.439,0.439
TCGA-B2-4101-01A,0.021,0.000,0.017,0.013,0.032,0.000,0.010,0.269,0.014,0.160,0.123,0.004,0.016,0.012,0.001,0.307,0.307
TCGA-BP-4761-01A,0.087,0.000,0.004,0.003,0.017,0.000,0.000,0.006,0.056,0.050,0.067,0.000,0.000,0.001,0.000,0.707,0.707
TCGA-EU-5904-01A,0.007,0.000,0.011,0.007,0.007,0.002,0.005,0.426,0.000,0.215,0.083,0.004,0.000,0.010,0.000,0.221,0.221
TCGA-B0-5706-01A,0.174,0.000,0.030,0.007,0.049,0.000,0.001,0.168,0.014,0.140,0.105,0.008,0.000,0.004,0.000,0.301,0.301
TCGA-BP-4161-01A,0.020,0.001,0.020,0.034,0.030,0.000,0.010,0.166,0.001,0.095,0.216,0.001,0.006,0.007,0.001,0.391,0.391
TCGA-B0-4706-01A,0.011,0.000,0.000,0.019,0.006,0.000,0.000,0.140,0.005,0.367,0.028,0.000,0.028,0.004,0.000,0.392,0.392
TCGA-CW-6090-01A,0.007,0.000,0.006,0.000,0.009,0.000,0.000,0.184,0.074,0.199,0.245,0.007,0.000,0.004,0.000,0.264,0.264
TCGA-BP-4334-01A,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.034,0.000,0.002,0.049,0.001,0.000,0.000,0.000,0.908,0.908
TCGA-CJ-4897-01A,0.011,0.000,0.006,0.004,0.002,0.000,0.000,0.247,0.004,0.216,0.102,0.001,0.000,0.002,0.000,0.405,0.405
TCGA-CZ-5982-01A,0.000,0.000,0.001,0.003,0.001,0.000,0.000,0.344,0.000,0.163,0.059,0.003,0.000,0.011,0.000,0.414,0.414
TCGA-BP-4346-01A,0.013,0.001,0.024,0.101,0.076,0.000,0.019,0.152,0.007,0.126,0.193,0.008,0.002,0.009,0.000,0.267,0.267
TCGA-BP-4971-01A,0.001,0.001,0.018,0.029,0.015,0.003,0.020,0.129,0.105,0.452,0.179,0.002,0.002,0.008,0.000,0.038,0.038
TCGA-B0-4846-01A,0.006,0.000,0.010,0.033,0.025,0.000,0.009,0.239,0.003,0.171,0.159,0.002,0.000,0.011,0.000,0.332,0.332
TCGA-B0-4828-01A,0.008,0.000,0.002,0.020,0.003,0.000,0.000,0.084,0.000,0.152,0.046,0.001,0.007,0.003,0.003,0.670,0.670
TCGA-BP-4759-01A,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.260,0.000,0.214,0.099,0.000,0.001,0.000,0.000,0.424,0.424
TCGA-B0-5084-01A,0.000,0.000,0.001,0.010,0.000,0.000,0.000,0.054,0.032,0.056,0.100,0.000,0.000,0.004,0.000,0.742,0.742
TCGA-BP-4341-01A,0.007,0.000,0.000,0.001,0.000,0.000,0.000,0.374,0.000,0.214,0.057,0.003,0.008,0.005,0.000,0.331,0.331
TCGA-CJ-4876-01A,0.025,0.000,0.010,0.022,0.043,0.000,0.000,0.128,0.001,0.125,0.027,0.000,0.000,0.000,0.000,0.618,0.618
TCGA-BP-4340-01A,0.008,0.000,0.001,0.004,0.000,0.000,0.000,0.201,0.000,0.142,0.081,0.001,0.007,0.005,0.000,0.551,0.551
TCGA-CJ-5671-01A,0.010,0.000,0.023,0.007,0.020,0.001,0.003,0.224,0.171,0.148,0.251,0.003,0.003,0.005,0.000,0.130,0.130
TCGA-BP-4164-01A,0.005,0.000,0.003,0.009,0.000,0.000,0.000,0.164,0.000,0.126,0.107,0.000,0.000,0.006,0.000,0.578,0.578
TCGA-BP-5189-01A,0.004,0.000,0.015,0.001,0.007,0.000,0.001,0.230,0.026,0.190,0.201,0.003,0.000,0.010,0.000,0.312,0.312
TCGA-B0-5691-01A,0.010,0.002,0.016,0.016,0.008,0.005,0.017,0.230,0.136,0.197,0.097,0.011,0.001,0.014,0.001,0.241,0.241
TCGA-DV-5569-01A,0.002,0.000,0.003,0.007,0.007,0.000,0.000,0.251,0.000,0.159,0.166,0.001,0.000,0.006,0.000,0.397,0.397
TCGA-B8-5553-01A,0.006,0.000,0.018,0.006,0.024,0.000,0.008,0.270,0.000,0.146,0.157,0.002,0.000,0.009,0.000,0.354,0.354
TCGA-B4-5836-01A,0.008,0.000,0.005,0.010,0.005,0.000,0.000,0.266,0.005,0.208,0.123,0.002,0.011,0.007,0.000,0.349,0.349
TCGA-A3-3372-01A,0.004,0.000,0.006,0.013,0.023,0.000,0.003,0.299,0.004,0.228,0.117,0.015,0.008,0.017,0.001,0.261,0.261
TCGA-CZ-5462-01A,0.028,0.000,0.016,0.000,0.000,0.000,0.002,0.095,0.000,0.113,0.183,0.000,0.004,0.008,0.015,0.535,0.535
TCGA-CJ-4905-01A,0.000,0.000,0.003,0.006,0.004,0.000,0.001,0.395,0.043,0.293,0.075,0.001,0.009,0.008,0.000,0.161,0.161
TCGA-CJ-5681-01A,0.002,0.000,0.012,0.001,0.003,0.000,0.025,0.062,0.003,0.044,0.150,0.002,0.001,0.005,0.000,0.690,0.690
TCGA-B0-5077-01A,0.006,0.000,0.006,0.007,0.009,0.000,0.000,0.190,0.000,0.191,0.135,0.001,0.007,0.004,0.000,0.442,0.442
TCGA-AK-3428-01A,0.002,0.000,0.002,0.000,0.001,0.000,0.000,0.240,0.001,0.149,0.085,0.001,0.000,0.009,0.026,0.485,0.485
TCGA-A3-3373-01A,0.003,0.000,0.002,0.004,0.000,0.000,0.000,0.209,0.009,0.170,0.168,0.001,0.000,0.006,0.000,0.428,0.428
TCGA-CJ-4908-01A,0.007,0.000,0.003,0.015,0.022,0.000,0.000,0.402,0.050,0.217,0.106,0.010,0.001,0.011,0.000,0.155,0.155
TCGA-A3-A8OV-01A,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.169,0.000,0.090,0.133,0.000,0.012,0.004,0.000,0.585,0.585
TCGA-CJ-4869-01A,0.012,0.000,0.031,0.036,0.068,0.000,0.034,0.151,0.008,0.108,0.197,0.002,0.001,0.001,0.000,0.352,0.352
TCGA-BP-4999-01A,0.001,0.000,0.001,0.011,0.001,0.000,0.000,0.381,0.006,0.302,0.079,0.012,0.002,0.010,0.000,0.194,0.194
TCGA-CJ-4907-01A,0.001,0.000,0.009,0.004,0.001,0.000,0.003,0.276,0.140,0.211,0.111,0.001,0.005,0.005,0.000,0.233,0.233
TCGA-A3-3322-01A,0.002,0.000,0.000,0.006,0.000,0.000,0.001,0.214,0.019,0.163,0.146,0.001,0.001,0.009,0.000,0.438,0.438
TCGA-CJ-4890-01A,0.026,0.001,0.027,0.031,0.046,0.000,0.012,0.128,0.173,0.177,0.320,0.002,0.001,0.006,0.000,0.050,0.050
TCGA-AK-3461-01A,0.006,0.000,0.012,0.017,0.010,0.003,0.008,0.287,0.014,0.258,0.065,0.007,0.014,0.013,0.008,0.278,0.278
TCGA-B2-3923-01A,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.089,0.000,0.049,0.111,0.002,0.000,0.001,0.000,0.741,0.741
TCGA-CW-6093-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.473,0.000,0.165,0.071,0.007,0.007,0.015,0.001,0.259,0.259
TCGA-DV-A4VZ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.000,0.147,0.008,0.002,0.000,0.001,0.000,0.705,0.705
TCGA-B2-5641-01A,0.006,0.000,0.031,0.012,0.050,0.000,0.002,0.151,0.005,0.071,0.232,0.004,0.001,0.005,0.000,0.428,0.428
TCGA-B0-4713-01A,0.031,0.000,0.000,0.040,0.000,0.000,0.000,0.038,0.013,0.109,0.065,0.000,0.007,0.001,0.000,0.696,0.696
TCGA-BP-5182-01A,0.002,0.000,0.015,0.003,0.031,0.001,0.008,0.139,0.141,0.164,0.286,0.004,0.001,0.005,0.000,0.200,0.200
TCGA-A3-3324-01A,0.002,0.000,0.001,0.009,0.018,0.000,0.000,0.231,0.000,0.160,0.166,0.002,0.001,0.005,0.000,0.403,0.403
TCGA-CJ-4878-01A,0.006,0.000,0.000,0.002,0.000,0.000,0.000,0.359,0.000,0.167,0.068,0.000,0.000,0.008,0.000,0.390,0.390
TCGA-BP-4798-01A,0.039,0.000,0.024,0.047,0.076,0.000,0.004,0.108,0.063,0.125,0.288,0.002,0.000,0.007,0.000,0.217,0.217
TCGA-B8-5164-01A,0.003,0.000,0.027,0.046,0.069,0.000,0.003,0.135,0.000,0.058,0.321,0.002,0.000,0.005,0.000,0.330,0.330
TCGA-CJ-6030-01A,0.012,0.000,0.015,0.005,0.030,0.000,0.017,0.180,0.007,0.091,0.303,0.005,0.003,0.003,0.000,0.331,0.331
TCGA-A3-3316-01A,0.000,0.000,0.007,0.001,0.002,0.000,0.000,0.211,0.175,0.153,0.210,0.002,0.000,0.008,0.000,0.228,0.228
TCGA-A3-3331-01A,0.006,0.000,0.004,0.022,0.009,0.000,0.000,0.302,0.000,0.132,0.173,0.001,0.001,0.013,0.000,0.336,0.336
TCGA-CJ-4882-01A,0.025,0.013,0.038,0.011,0.053,0.008,0.033,0.156,0.152,0.231,0.090,0.008,0.002,0.009,0.004,0.167,0.167
TCGA-BP-4347-01A,0.008,0.000,0.006,0.014,0.012,0.000,0.002,0.339,0.000,0.215,0.075,0.007,0.001,0.004,0.000,0.317,0.317
TCGA-CJ-4640-01A,0.007,0.000,0.012,0.012,0.034,0.000,0.020,0.163,0.030,0.102,0.216,0.001,0.003,0.001,0.000,0.399,0.399
TCGA-DV-5566-01A,0.003,0.000,0.002,0.006,0.004,0.000,0.001,0.199,0.001,0.129,0.106,0.001,0.000,0.003,0.000,0.547,0.547
TCGA-A3-3387-01A,0.010,0.000,0.015,0.015,0.001,0.000,0.019,0.189,0.095,0.170,0.191,0.001,0.002,0.009,0.000,0.281,0.281
TCGA-B8-5552-01B,0.007,0.006,0.013,0.013,0.017,0.005,0.010,0.338,0.074,0.204,0.158,0.003,0.001,0.012,0.000,0.140,0.140
TCGA-BP-4162-01A,0.006,0.000,0.009,0.034,0.048,0.000,0.001,0.242,0.000,0.136,0.180,0.005,0.000,0.009,0.000,0.329,0.329
TCGA-A3-3306-01A,0.011,0.000,0.006,0.003,0.000,0.000,0.012,0.113,0.000,0.082,0.111,0.002,0.001,0.003,0.000,0.658,0.658
TCGA-AK-3450-01A,0.023,0.000,0.007,0.001,0.001,0.000,0.000,0.222,0.000,0.133,0.084,0.000,0.000,0.002,0.000,0.527,0.527
TCGA-DV-5575-01A,0.005,0.000,0.008,0.017,0.012,0.000,0.010,0.278,0.008,0.218,0.131,0.001,0.000,0.005,0.000,0.307,0.307
TCGA-CJ-4642-01B,0.014,0.011,0.012,0.020,0.022,0.034,0.025,0.098,0.139,0.098,0.084,0.022,0.011,0.005,0.011,0.394,0.394
TCGA-BP-4170-01A,0.009,0.000,0.010,0.008,0.018,0.000,0.000,0.295,0.004,0.149,0.175,0.001,0.000,0.005,0.000,0.326,0.326
TCGA-CJ-4887-01A,0.004,0.000,0.003,0.040,0.047,0.000,0.001,0.168,0.000,0.100,0.250,0.001,0.000,0.001,0.000,0.384,0.384
TCGA-AK-3465-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.042,0.041,0.002,0.000,0.000,0.000,0.841,0.841
TCGA-CZ-5466-01A,0.015,0.002,0.016,0.005,0.022,0.001,0.024,0.105,0.046,0.088,0.220,0.000,0.005,0.002,0.000,0.448,0.448
TCGA-BP-5004-01A,0.003,0.000,0.007,0.006,0.005,0.000,0.000,0.195,0.003,0.213,0.135,0.003,0.000,0.005,0.000,0.425,0.425
TCGA-EU-5906-01A,0.004,0.000,0.010,0.006,0.009,0.002,0.003,0.320,0.000,0.186,0.154,0.005,0.000,0.012,0.000,0.289,0.289
TCGA-BP-5196-01A,0.004,0.000,0.032,0.002,0.061,0.000,0.003,0.165,0.190,0.111,0.109,0.004,0.000,0.003,0.000,0.316,0.316
TCGA-BP-4994-01A,0.014,0.000,0.004,0.000,0.003,0.000,0.000,0.124,0.000,0.087,0.107,0.010,0.001,0.005,0.000,0.645,0.645
TCGA-AK-3434-01A,0.007,0.000,0.003,0.014,0.017,0.000,0.000,0.303,0.001,0.239,0.094,0.001,0.006,0.001,0.000,0.315,0.315
TCGA-B8-A8YJ-01A,0.016,0.007,0.015,0.013,0.017,0.030,0.006,0.319,0.158,0.265,0.116,0.015,0.007,0.015,0.002,0.000,0.000
TCGA-CJ-4644-01A,0.012,0.000,0.004,0.019,0.027,0.000,0.000,0.211,0.000,0.144,0.185,0.001,0.000,0.003,0.000,0.395,0.395
TCGA-CJ-4875-01A,0.007,0.000,0.000,0.004,0.059,0.000,0.000,0.210,0.000,0.125,0.115,0.000,0.006,0.000,0.000,0.473,0.473
TCGA-CJ-5683-01A,0.008,0.000,0.003,0.007,0.000,0.000,0.000,0.250,0.000,0.146,0.102,0.001,0.000,0.002,0.000,0.481,0.481
TCGA-CJ-5684-01A,0.007,0.000,0.006,0.007,0.033,0.000,0.000,0.271,0.000,0.136,0.119,0.002,0.002,0.001,0.000,0.415,0.415
TCGA-AK-3455-01A,0.035,0.000,0.018,0.040,0.059,0.000,0.000,0.116,0.000,0.089,0.071,0.001,0.001,0.002,0.000,0.566,0.566
TCGA-B0-5399-01A,0.009,0.000,0.010,0.029,0.001,0.021,0.022,0.223,0.060,0.147,0.101,0.004,0.010,0.004,0.000,0.358,0.358
TCGA-B0-5696-01A,0.010,0.000,0.005,0.000,0.005,0.000,0.000,0.224,0.005,0.136,0.089,0.000,0.000,0.001,0.000,0.524,0.524
TCGA-B4-5377-01A,0.005,0.000,0.008,0.013,0.015,0.000,0.000,0.201,0.002,0.127,0.159,0.001,0.000,0.006,0.000,0.464,0.464
TCGA-BP-5178-01A,0.012,0.001,0.010,0.003,0.000,0.000,0.000,0.099,0.000,0.150,0.226,0.000,0.000,0.001,0.000,0.497,0.497
TCGA-CJ-4634-01A,0.003,0.000,0.001,0.004,0.013,0.000,0.000,0.334,0.023,0.156,0.136,0.003,0.001,0.009,0.000,0.315,0.315
TCGA-BP-4167-01A,0.007,0.000,0.016,0.016,0.044,0.000,0.001,0.097,0.204,0.199,0.294,0.001,0.001,0.000,0.000,0.119,0.119
TCGA-CJ-4912-01A,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.149,0.000,0.193,0.076,0.000,0.006,0.001,0.000,0.520,0.520
TCGA-B2-5635-01B,0.009,0.006,0.025,0.093,0.034,0.003,0.023,0.213,0.012,0.096,0.172,0.037,0.001,0.043,0.001,0.231,0.231
TCGA-BP-5198-01A,0.010,0.000,0.008,0.007,0.009,0.000,0.000,0.100,0.198,0.183,0.206,0.001,0.000,0.006,0.000,0.271,0.271
TCGA-BP-4758-01A,0.010,0.000,0.013,0.007,0.046,0.000,0.003,0.349,0.000,0.204,0.113,0.002,0.000,0.000,0.000,0.252,0.252
TCGA-BP-5007-01A,0.001,0.000,0.009,0.019,0.019,0.000,0.000,0.299,0.000,0.195,0.099,0.002,0.001,0.003,0.000,0.351,0.351
TCGA-BP-4166-01A,0.011,0.000,0.007,0.000,0.007,0.000,0.001,0.269,0.063,0.255,0.115,0.001,0.002,0.001,0.000,0.267,0.267
TCGA-BP-4985-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.091,0.083,0.184,0.121,0.002,0.001,0.005,0.000,0.504,0.504
TCGA-B2-4099-01A,0.016,0.000,0.006,0.004,0.001,0.000,0.008,0.170,0.000,0.140,0.188,0.001,0.010,0.002,0.002,0.450,0.450
TCGA-B8-A7U6-01A,0.008,0.000,0.002,0.009,0.001,0.000,0.005,0.316,0.000,0.237,0.096,0.007,0.003,0.006,0.000,0.309,0.309
TCGA-B0-4698-01A,0.000,0.000,0.037,0.082,0.070,0.000,0.007,0.051,0.028,0.020,0.172,0.001,0.000,0.006,0.000,0.526,0.526
TCGA-B0-4691-01A,0.037,0.000,0.002,0.041,0.021,0.000,0.000,0.070,0.143,0.161,0.085,0.000,0.007,0.000,0.000,0.431,0.431
TCGA-CJ-4895-01A,0.008,0.000,0.002,0.010,0.016,0.000,0.000,0.183,0.126,0.138,0.211,0.001,0.003,0.005,0.000,0.298,0.298
TCGA-AK-3458-01A,0.015,0.000,0.003,0.014,0.004,0.000,0.005,0.080,0.001,0.141,0.069,0.005,0.006,0.001,0.000,0.655,0.655
TCGA-BP-4326-01A,0.016,0.000,0.002,0.000,0.000,0.000,0.000,0.300,0.051,0.197,0.057,0.008,0.000,0.008,0.000,0.360,0.360
TCGA-B0-4945-01A,0.008,0.000,0.005,0.007,0.006,0.000,0.001,0.399,0.000,0.196,0.080,0.002,0.000,0.005,0.000,0.290,0.290
TCGA-A3-3323-01A,0.001,0.000,0.017,0.012,0.025,0.000,0.000,0.241,0.013,0.207,0.178,0.010,0.006,0.014,0.000,0.273,0.273
TCGA-B0-4836-01A,0.024,0.000,0.043,0.026,0.019,0.000,0.000,0.091,0.161,0.166,0.123,0.005,0.001,0.004,0.000,0.338,0.338
TCGA-BP-4968-01A,0.007,0.000,0.006,0.021,0.039,0.000,0.000,0.218,0.002,0.155,0.139,0.001,0.000,0.000,0.000,0.410,0.410
TCGA-CJ-4918-01A,0.009,0.000,0.012,0.001,0.027,0.000,0.000,0.294,0.130,0.216,0.146,0.010,0.003,0.005,0.000,0.146,0.146
TCGA-B0-4707-01A,0.022,0.000,0.002,0.020,0.010,0.000,0.000,0.015,0.070,0.176,0.029,0.000,0.001,0.000,0.000,0.654,0.654
TCGA-BP-5006-01A,0.004,0.000,0.001,0.002,0.000,0.000,0.004,0.276,0.000,0.182,0.125,0.001,0.004,0.004,0.000,0.395,0.395
TCGA-CJ-5679-01A,0.010,0.000,0.001,0.001,0.001,0.000,0.000,0.076,0.152,0.052,0.100,0.000,0.001,0.000,0.000,0.605,0.605
TCGA-BP-5186-01A,0.011,0.000,0.002,0.011,0.012,0.000,0.002,0.271,0.016,0.228,0.098,0.001,0.002,0.004,0.000,0.343,0.343
TCGA-CZ-5467-01A,0.002,0.000,0.005,0.000,0.001,0.000,0.000,0.352,0.000,0.207,0.092,0.001,0.000,0.004,0.000,0.334,0.334
TCGA-B0-5080-01A,0.026,0.009,0.022,0.005,0.030,0.007,0.004,0.307,0.232,0.162,0.072,0.004,0.003,0.004,0.001,0.113,0.113
TCGA-BP-4995-01A,0.016,0.000,0.006,0.001,0.010,0.000,0.000,0.166,0.000,0.109,0.115,0.011,0.002,0.005,0.000,0.559,0.559
TCGA-CZ-5451-01A,0.006,0.000,0.008,0.007,0.007,0.000,0.000,0.320,0.000,0.100,0.122,0.001,0.003,0.003,0.000,0.422,0.422
TCGA-CJ-4888-01A,0.058,0.000,0.009,0.057,0.047,0.000,0.001,0.105,0.054,0.158,0.277,0.001,0.000,0.005,0.001,0.228,0.228
TCGA-B2-3923-01A.1,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.089,0.000,0.049,0.111,0.002,0.000,0.001,0.000,0.741,0.741
TCGA-BP-4351-01A,0.010,0.000,0.002,0.021,0.003,0.008,0.005,0.221,0.053,0.234,0.086,0.003,0.016,0.005,0.000,0.333,0.333
TCGA-A3-3376-01A,0.004,0.000,0.009,0.018,0.009,0.006,0.003,0.407,0.036,0.230,0.116,0.015,0.007,0.019,0.016,0.103,0.103
TCGA-B0-4839-01A,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0.312,0.000,0.105,0.169,0.000,0.003,0.000,0.000,0.405,0.405
TCGA-CJ-4894-01A,0.021,0.000,0.014,0.051,0.064,0.000,0.018,0.217,0.001,0.172,0.127,0.003,0.001,0.006,0.000,0.306,0.306
TCGA-BP-5187-01A,0.001,0.000,0.008,0.009,0.022,0.000,0.000,0.230,0.031,0.297,0.077,0.003,0.000,0.004,0.000,0.318,0.318
TCGA-B0-5110-01A,0.004,0.000,0.006,0.008,0.015,0.000,0.003,0.372,0.010,0.217,0.109,0.006,0.004,0.011,0.000,0.238,0.238
TCGA-BP-4972-01A,0.000,0.000,0.011,0.004,0.008,0.000,0.001,0.220,0.096,0.176,0.252,0.001,0.001,0.009,0.000,0.219,0.219
TCGA-MW-A4EC-01A,0.006,0.000,0.005,0.007,0.000,0.000,0.006,0.290,0.000,0.111,0.100,0.001,0.002,0.002,0.000,0.469,0.469
TCGA-B8-4622-01A,0.006,0.000,0.009,0.004,0.001,0.000,0.003,0.230,0.008,0.156,0.184,0.001,0.017,0.010,0.000,0.370,0.370
TCGA-B0-5108-01A,0.010,0.000,0.035,0.003,0.023,0.000,0.000,0.200,0.166,0.190,0.241,0.002,0.004,0.009,0.002,0.116,0.116
TCGA-AK-3445-01A,0.012,0.000,0.020,0.019,0.024,0.000,0.000,0.133,0.062,0.133,0.168,0.002,0.001,0.004,0.000,0.422,0.422
TCGA-B0-5701-01A,0.009,0.000,0.029,0.001,0.008,0.000,0.000,0.101,0.002,0.079,0.164,0.001,0.000,0.002,0.000,0.603,0.603
TCGA-CJ-4636-01A,0.001,0.000,0.004,0.004,0.037,0.000,0.000,0.162,0.029,0.177,0.268,0.001,0.001,0.003,0.000,0.314,0.314
TCGA-B0-5697-01A,0.004,0.000,0.010,0.019,0.038,0.000,0.020,0.115,0.014,0.069,0.192,0.005,0.000,0.004,0.000,0.510,0.510
TCGA-BP-5175-01A,0.004,0.000,0.001,0.000,0.006,0.000,0.000,0.053,0.036,0.117,0.106,0.000,0.000,0.000,0.000,0.675,0.675
TCGA-BP-5191-01A,0.051,0.000,0.014,0.027,0.005,0.004,0.008,0.046,0.000,0.065,0.282,0.000,0.002,0.000,0.000,0.493,0.493
TCGA-BP-4763-01A,0.006,0.000,0.010,0.005,0.005,0.000,0.000,0.256,0.094,0.189,0.095,0.002,0.001,0.003,0.000,0.334,0.334
TCGA-BP-4803-01A,0.001,0.000,0.002,0.001,0.008,0.000,0.000,0.235,0.031,0.176,0.137,0.001,0.002,0.003,0.000,0.402,0.402
TCGA-B0-5402-01A,0.014,0.000,0.003,0.010,0.000,0.000,0.000,0.294,0.027,0.173,0.093,0.003,0.012,0.004,0.000,0.366,0.366
TCGA-B0-4697-01A,0.209,0.012,0.032,0.058,0.063,0.000,0.023,0.107,0.096,0.151,0.131,0.002,0.002,0.008,0.001,0.104,0.104
TCGA-BP-4769-01A,0.006,0.000,0.005,0.000,0.000,0.000,0.001,0.207,0.125,0.346,0.037,0.007,0.000,0.007,0.000,0.257,0.257
TCGA-BP-4774-01A,0.007,0.000,0.001,0.014,0.009,0.000,0.001,0.343,0.000,0.249,0.082,0.001,0.001,0.005,0.000,0.287,0.287
TCGA-B8-A54F-01A,0.004,0.000,0.005,0.014,0.000,0.000,0.001,0.204,0.124,0.150,0.161,0.009,0.001,0.006,0.000,0.320,0.320
TCGA-CJ-4874-01A,0.005,0.000,0.007,0.016,0.023,0.000,0.000,0.268,0.000,0.134,0.151,0.001,0.000,0.002,0.000,0.391,0.391
TCGA-BP-4991-01A,0.001,0.000,0.008,0.012,0.004,0.001,0.000,0.405,0.001,0.202,0.110,0.009,0.009,0.016,0.000,0.222,0.222
TCGA-CZ-5469-01A,0.003,0.000,0.005,0.001,0.000,0.000,0.000,0.081,0.063,0.065,0.112,0.000,0.000,0.000,0.000,0.667,0.667
TCGA-CZ-5464-01A,0.010,0.000,0.028,0.024,0.021,0.000,0.018,0.187,0.051,0.135,0.193,0.001,0.003,0.002,0.000,0.325,0.325
TCGA-CJ-5680-01A,0.005,0.000,0.004,0.000,0.001,0.000,0.001,0.160,0.006,0.125,0.127,0.001,0.000,0.005,0.000,0.565,0.565
TCGA-CJ-4871-01A,0.006,0.000,0.010,0.001,0.002,0.000,0.000,0.197,0.106,0.176,0.114,0.001,0.001,0.003,0.000,0.381,0.381
