Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-22-5474-01A,0.0392467133136076,0,0.147375869072142,0.129651258844985,0.102472983465249,0.511900683023445,0.000196937637777197,0.0209665070323942,0,0.0481890476103992,0,0.476489156834804,0.87931081414222
TCGA-66-2768-01A,0.0132027828996759,0,0.00558174019235415,0.0584775697441197,3.91922232985664e-05,0.917791312674909,0.000143435474329726,0.000903960552748009,0,0.0038600062385653,0,0.618184183142788,0.791870356504524
TCGA-52-7622-01A,0.0151354213497823,0.00219209203971652,0.208532835864926,0.115689851177969,0.0109740947133042,0.587138851043497,0.00249146541671019,0,0,0.0578453883940942,0,0.519069965556496,0.855573547951961
TCGA-77-A5GH-01A,0.0672290025096477,0.0323346810440588,0.32379344739487,0.148695780560078,0.0508322882710362,0.280983556901695,0,0.0385555790201881,0,0.0575756642984266,0,0.349295972289828,0.937953503826372
TCGA-18-3417-01A,0,0.0134920235801265,0.286330836406676,0.0285314992718092,0.00562258763139516,0.646712573214105,0.00162111871298343,0,0,0.0176893611829039,0,0.397002279414088,0.926436350918611
TCGA-34-2600-01A,0,0.0138033941177813,0.0666868214087651,0.0348066898918792,0.00314973963593776,0.83032380724245,0.00278482329109533,0.00526346831290227,0,0.0431812560991886,0,0.258896483562298,1.04183672217224
TCGA-NC-A5HQ-01A,0.0183769653427858,1.06119674541093e-05,0.0729879494060119,0.0609016603022498,0.00510665348850071,0.775796497820038,0.000306971051409168,0.0166017280094893,0,0.0499109626120614,0,0.255513888405648,1.02931432505633
TCGA-66-2795-01A,0.00505463736584363,0,0.192916073979254,0.116613007690613,0.00996470459131715,0.632584380977152,0.000416816180055719,0.00634343526240501,0,0.0361069439533595,0,0.424984382836639,0.909062005343935
TCGA-77-A5GA-01A,0,0.0034745843671217,0.149802423709216,0.0198251863812232,0.00958290605663874,0.716854427533319,0.000575339400728101,0.00951650563219593,0,0.0903686269195578,0,0.321812218359696,0.978402066230341
TCGA-63-7020-01A,0.00119450604666917,0,0.198336244440643,0.160236198757424,0.0107623534873234,0.535088523112663,0.0024682819031348,0,0,0.0919138922521422,0,0.278053334592679,0.974989985600985
TCGA-63-A5MR-01A,0,0,0.0331308164524128,0.0272648161434942,0.00934517704028587,0.924834916300502,0,0,0,0.00542427406330518,0,0.447168918334931,0.93515244604398
TCGA-33-AAS8-01A,0,0.0105770610869566,0.224412060116534,0.0383394742562364,0.00771836009714761,0.551409603968658,0,0,0,0.167543440474468,0,0.264764821054146,0.98328717728292
TCGA-77-8136-01A,0.0393518767062725,0.000557989684296935,0.210325598298888,0.123709938413591,0.00731884297931134,0.605382191132509,0.000253155464192379,0,0,0.013100407320939,0,0.333172724479696,0.955796509515621
TCGA-68-7757-01B,0,0.0136576479273648,0.25845488009352,0.0464077130528213,0.0090966030923816,0.632002122163851,0.00236412114268461,0,0,0.0380169125273765,0,0.485819151443539,0.874330330492992
TCGA-39-5030-01A,0.0428663359290802,0.101042431559199,0.321972288968254,0.112518759245582,0.136950730606406,0.21163206174311,0.00150674686315702,0,0,0.0715106450852118,0,0.500468725241868,0.879118978359373
TCGA-22-A5C4-01A,0,0.0131956657277506,0.123957450415276,0.119413753743256,0.00708854614885002,0.637178508324943,0,0,0,0.0991660756399236,0,0.243686831861665,1.00615979531176
TCGA-18-4083-01A,0,0.0080327824162801,0.169639853023161,0.0333773884632384,0.0261656888838807,0.74247588281677,0.000615339402344041,0,0,0.0196930649943253,0,0.434123988580619,0.913813599872437
TCGA-56-A4BY-01A,0,0,0.40871946483568,0.0588878348952804,0.0134989841901326,0.339548779193434,0,0,0,0.179344936885473,0,0.213536416709539,0.985920822822651
TCGA-21-5783-01A,0,0.0106557488388809,0.183965313955234,0.0137078019338929,0.00262892170785799,0.764802982536074,0,0,0,0.0242392310280596,0,0.403924842207905,0.936368629905433
TCGA-68-8250-01A,0.00780332262540387,0,0.28654551652684,0.193928265105129,0.00920379266131302,0.367800759047675,0.000906404557584789,0,0,0.133811939476054,0,0.32054138896218,0.947578726193184
TCGA-18-3419-01A,0.0370027578449894,0,0.0479397795512166,0.171475602160185,0.0804135781773734,0.620732486244654,0,0.0198696016877306,0,0.0225661943338508,0,0.141731576014433,1.05847153080124
TCGA-56-6546-01A,0.0786765485581867,0.0192249358124527,0.46338772115177,0.174820350848964,0.063608630852581,0.0232158897592605,0.00420011437940838,0.00739192922878263,0,0.165473879408594,0,0.455361033745792,0.906985806135955
TCGA-56-7579-01A,0,0,0.0295250055171828,0.0246826035562951,0.000932484890030462,0.925409727154039,0,0.00262819303935695,0,0.0168219858430958,0,0.270561955184545,1.06271091305781
TCGA-21-1075-01A,0,0,0.0252586209727879,0,0.00311290225730961,0.94422382649657,0,0.00155620883533622,0,0.0258484414379962,0,0.520910420211444,0.880023853349704
TCGA-66-2765-01A,0.00221256756434993,0.00815824153411713,0.0571856971086353,0.0331030871455834,0.00539560712982916,0.868342303469486,0.00120393364540734,0,0,0.0243985624025913,0,0.685044484686693,0.728444330547212
TCGA-66-2778-01A,0,0,0.0608721062864322,0.150184830052081,0.0108725844862853,0.74017301955611,0.00505136592003943,0,0,0.0328460936990517,0,0.190532709404967,1.05824554777355
TCGA-56-8503-01A,0.0039738594849192,0.0171795844366968,0.217664490632192,0.0527282405259158,0.00982702113419336,0.679582042998377,0.000581764637787929,0,0,0.0184629961499179,0,0.426181808212168,0.912031586602212
TCGA-NC-A5HE-01A,0.179210650649755,0,0.208841766355799,0.36953572380414,0.0103795123829774,0.106994537872952,0.00387096017456079,0.0181189021876254,0,0.10304794657219,0,0.366422188700164,0.934593677002762
TCGA-LA-A446-01A,0,0.00350487778021148,0.0156188423741889,0.0200237524877251,0.00299576652418736,0.9391789972999,0.000661021297665476,0,0,0.0180167422361214,0,0.4502902982181,0.935915992269446
TCGA-51-6867-01A,0.0429333411893641,0,0.441217007529656,0.0936507497001484,0.00603103027228609,0.2573969161696,0,0,0,0.158770955138946,0,0.276658224401613,0.96137346965855
TCGA-96-A4JK-01A,0,0,0.242257214958126,0.0910916625845434,0.0495670237036559,0.525684157408402,0,0.00774460123588483,0,0.083655340109388,0,0.346825544009169,0.942911848455962
TCGA-77-7338-01A,0,0,0.130844134802528,0.0731007968599184,0.0057100164070229,0.747482743095899,0,0,0,0.0428623088346311,0,0.521972593831405,0.85559480472092
TCGA-85-7843-01A,0,0,0.156313603358656,0.0886177143035884,0.0120408731905116,0.654198839335909,0,0,0,0.0888289698113354,0,0.339014391845699,0.958797996959095
TCGA-77-8150-01A,0.028926547560794,0,0.131613725118215,0.105840297130431,0.00744187506994106,0.580453275752226,0.00257683157035186,0.02736036220429,0,0.115787085593751,0,0.309433219719354,0.964343223835465
TCGA-46-3767-01A,0.00448949991294713,0.0284106583781026,0.319941332002986,0.130941440197291,0.0174977651203467,0.41541291608259,0.00641245848479197,0,0,0.0768939298209446,0,0.357167599944435,0.934065874369324
TCGA-92-8064-01A,0.0979247733308588,0,0.149431542009392,0.104775245958749,0.0278958675909788,0.579280170775047,0.000746623943793126,0,0,0.0399457763911808,0,0.485861997959058,0.874064096327449
TCGA-92-7340-01A,0,0.0204476763564526,0.358962620071504,0.0640025572777907,0.00648056647605969,0.47652327461883,0.00168451799520129,0,0,0.071898787204162,0,0.304189801457518,0.958923408499942
TCGA-60-2697-01A,0.0212740299180032,0.133287660456428,0.295752383422912,0.100921957293865,0.0642278629236789,0.138140547876096,0.00639375086825876,0.0138520735886956,0,0.226149733652062,0,0.462999102806904,0.909405633312154
TCGA-43-6771-01A,0,0.00112246150344221,0.0141917678226712,0.02213937180035,0,0.953142956637954,0.000342786890593489,0,0,0.00906065534498862,0,0.499401137738772,0.899528376334179
TCGA-85-6798-01A,0,0,0.185889708904757,0.0142779656430056,0.00668384317118395,0.781892822012867,0,0.000590672758571748,0,0.0106649875096149,0,0.57343236878644,0.820312831089704
TCGA-NC-A5HF-01A,0,0,0.0145508727674852,0.00610201253121264,0,0.963876730443148,0.000444843962932871,0,0,0.0150255402952213,0,0.487944946396749,0.911268614239827
TCGA-77-8130-01A,0,0,0.0594892276304265,0.00790805353065469,0.00243547600406987,0.913061104419463,0.00133877402312064,0,0,0.0157673643922654,0,0.786625724551382,0.621851041248323
TCGA-43-2578-01A,0.00371019953089688,0,0.427549161262257,0.23404019549265,0.0104888323728812,0.0555117480789789,0.000748375589258031,0,0,0.267951487673078,0,0.276920799066269,0.960775635856557
TCGA-77-8145-01A,0,0,0.170739763599317,0.0362341009341236,0.0052187042603263,0.752771623132878,0.000612750680528674,0,0,0.0344230573928269,0,0.35856550433209,0.962921862306888
TCGA-39-5035-01A,0.0847683926343436,0,0.131671049631102,0.10529052531667,0.0305047855998253,0.597269509551425,9.3312170605941e-06,0.00149999040905132,0,0.0489864156405233,0,0.362823474232092,0.939415046177228
TCGA-58-8392-01A,0,0,0.0140575371743329,0.0141734001323059,0.00197178301469052,0.951771477714406,0,0.000362398084615191,0,0.0176634038796497,0,0.546612835598481,0.859510911755087
TCGA-66-2786-01A,0.00595409435686959,0.00706935901867167,0.153148176575099,0.177159232374376,0.00741757260931453,0.559089629256242,0.00244193661391413,0,0,0.0877199991955131,0,0.409037003841786,0.913871051969804
TCGA-68-7756-01A,0,0.00770634935801191,0.0755301164188787,0.0337783093987665,0.00735714943661032,0.827706696187457,0.00187883617051238,0,0,0.0460425430297633,0,0.477724437721364,0.89478310389337
TCGA-33-4589-01A,0.0190988526874865,0,0,0.0268203249890465,0.00479674790618817,0.948946329582569,0.000337744834710287,0,0,0,0,0.345607664868829,1.01703057286642
TCGA-22-0944-01A,0,0,0.0229704294062337,0.00385060738601458,0.00355291329956615,0.953277463251447,0.000529234976548769,0.00083697937068946,0,0.0149823723095002,0,0.634132655552102,0.780620107321663
TCGA-98-A53J-01A,0,0,0.0135029885016735,0.0131020918805452,0.00249473964294452,0.955962291259678,0,0.00322159842360319,0,0.0117162902915555,0,0.237857584644822,1.09508227716054
TCGA-70-6723-01A,0.00451499783280051,0,0.0126229224478489,0.00209233315741842,0,0.963091790730836,0,0.00150531557275555,0,0.0161726402583402,0,0.70958117514731,0.705661248892251
TCGA-43-7657-01A,0,0.0165599775803827,0.321025761563425,0.0541847158898779,0.01006228929214,0.520952317007653,0,0,0,0.0772149386665213,0,0.255574050676689,0.984257021140395
TCGA-63-A5MT-01A,0,0.0178377032850086,0.275080578211885,0.107182090164086,0.0114563931953203,0.521906522370213,0,0,0,0.0665367127734871,0,0.384109418712764,0.924739066857511
TCGA-NC-A5HP-01A,0,0,0.136146128976124,0.0137461759743116,0.000479671235553853,0.830295003814106,0,0,0,0.0193330199999039,0,0.639253902936045,0.768996219370308
TCGA-39-5024-01A,0.00301317985531977,0.00141747789672896,0.0664066541246631,0.0161819889592853,0.00353880074529017,0.872430949554343,0,0.00381143299739001,0,0.0331995158669794,0,0.350216563832146,0.993390804489193
TCGA-63-7023-01A,0.0098620269705661,0,0.132020239313987,0.0520771753992371,0.00411727585796993,0.71318540019005,0,0.0336827316001063,0,0.0550551506680833,0,0.493193262221575,0.872687004787213
TCGA-J1-A4AH-01A,0,0.00957474375153462,0.0829262543698872,0.0172133474941698,0.0344148430951565,0.836787129231603,0,0.00129687085587158,0,0.0177868112017768,0,0.489116952483859,0.88805396301023
TCGA-85-8355-01A,0.0204622867452718,0.114046214567347,0.104826556719188,0.175320467001467,0.0178652308515464,0.490259682355955,0.00155923255835774,0.0143230433212752,0,0.0613372858795914,0,0.602278207093379,0.82117709632677
TCGA-96-7545-01A,0.00393434568177371,0.0174439307561894,0.180677175393187,0.121541314050611,0.0020011144074517,0.497396074452626,0.00421037710586417,0.00391666382646714,0,0.16887900432583,0,0.440433079612015,0.897915105520967
TCGA-85-8353-01A,0.0179549170582363,0.00289567935818866,0.208784014755651,0.0462950190016621,0.021462186057262,0.651813270718996,0.00203877985006151,0,0,0.0487561331999426,0,0.52435342810827,0.851389726939815
TCGA-58-A46N-01A,0.00345366762709071,0,0,0.00121911470505757,0.000125421711068407,0.983204990256885,0.00085911978691224,0.00321178472703805,0,0.00792590118594764,0,0.552992934984641,0.859505732284667
TCGA-22-1017-01A,0,0,0.238270335320893,0.314033600199066,0.0255456327041181,0.029528433229382,0.00432812653011815,0.00726837995418009,0,0.381025492062243,0,0.357191470771215,0.93674694040857
TCGA-XC-AA0X-01A,0,0.0161428161248333,0.0812262107815939,0.0872048599723502,0.0348223052256583,0.735416411518764,0.00049016680144408,0,0,0.0446972295753563,0,0.54466153778527,0.839398968611518
TCGA-94-A5I4-01A,0,0,0.0849470607107659,0.0537431096836683,0.00926069643399914,0.798290782285017,0,0.00145948848985417,0,0.0522988623966955,0,0.319649623796729,0.995967821891848
TCGA-85-8354-01A,0,0,0.00999928981482998,0.0402894446122098,0.010735939585916,0.903288799374556,0.000357150864436629,0,0,0.0353293757480513,0,0.557035337540895,0.843368881128268
TCGA-22-5483-01A,0,0.00269167451132009,0.516390342933013,0.24073616329742,0.00792341147364004,0.0305050251120339,0,0.00181751026837674,0,0.199935872404196,0,0.250039362531958,0.969111045450683
TCGA-90-A4EE-01A,0.112860318089244,0.0762466362129652,0.247243671930667,0.30704227672516,0.0262169084566362,0.102854897024438,0,0.0348373676918926,0,0.0926979238689966,0,0.393462217553029,0.929027359495643
TCGA-34-5231-01A,0.00471132761794254,0,0.0410690879382305,0.0365897341935746,0.0124143573125146,0.879635315109282,0,0,0,0.0255801778284563,0,0.7609560114416,0.652966868161458
TCGA-56-8623-01A,0.010207291783599,0.0201411396029028,0.30316134709689,0.421692563278984,0.00313015980979766,0.00418105912477738,0.0104902516454424,0.00456829333171392,0,0.222427894325893,0,0.572553585154863,0.863366945757521
TCGA-66-2759-01A,0.00838152980791378,0,0.0960938559034635,0.109878877924776,0.0172316485639106,0.756282848840773,0,0,0,0.0121312389591632,0,0.347556997590256,0.970056637861071
TCGA-66-2770-01A,0.0122891514687938,0,0.107914553850211,0.0776221235753458,0.0154186943921233,0.751221027726514,0.000743144695604313,0,0,0.0347913042914081,0,0.683684862625671,0.735374673564066
TCGA-56-8307-01A,0.0334861494565044,0.071044994149884,0.146784099815162,0.157009273175579,0.0462992961441276,0.423660631084954,0,0.0719832061851937,0,0.0497323499885949,0,0.218942651804735,0.987292881806925
TCGA-43-3394-01A,0,0.00362068986900042,0.152516827236402,0.0630045982893539,0.00382071716073073,0.713766286669964,0.00157611220364997,0.001870282152006,0,0.0598244864188927,0,0.336346821877122,0.969294140595614
TCGA-60-2695-01A,0.0125844797075258,0.010127676880364,0.317092673953401,0.210811020985677,0.0156549560484816,0.260489207311204,0,0.00725191188458848,0,0.165988073228757,0,0.344485266595457,0.939668681442796
TCGA-22-4593-01A,0,0,0.259780825529611,0.0339495809029152,0.00275694466979596,0.633093986663485,0.00184913644522355,0,0,0.0685695257889699,0,0.388158326713923,0.930032149397706
TCGA-56-7222-01A,0,0,0.0247881119451124,0.0129227377245303,0.00170126111680012,0.929630042809216,0.000112278682972888,0.00276819465930741,0,0.0280773730620605,0,0.74409798852347,0.668284533112576
TCGA-22-5491-01A,0.00194355561237064,0,0.0109347127806459,0.0391971898554026,0.00179457389492546,0.919280865269584,0,0.00706194401360916,0,0.0197871585734626,0,0.307818035597098,1.03523508867026
TCGA-98-A53A-01A,0,0.0092376635699336,0.0578991673141027,0.0217142694207137,0.0140270586660893,0.835989335508422,0,0,0,0.0611325055207383,0,0.478043524338171,0.8957801158769
TCGA-85-A4PA-01A,0,0.660832797006472,0.0989169652569489,0.0866960490733013,0.0180441075405135,0,0.00162996141329728,0.0402451218559823,0,0.0936349978534849,0,0.469257992187913,0.910109495762976
TCGA-21-1080-01A,0.015160162794251,0,0.0313717157798947,0.0362574773145382,0.00286322490366928,0.90074500103206,0,0,0,0.0136024181755871,0,0.459116105118719,0.920869775687975
TCGA-18-3406-01A,0.0138387386325044,0.0105720932120429,0.0445079593774124,0.0398436610127011,0.0295391860205122,0.834397579339922,9.57255044063503e-05,0.0111614216887074,0,0.0160436352117909,0,0.334360354710357,0.994811202964183
TCGA-58-8391-01A,0,0,0.0477472130552006,0.0251959760060262,0.000781938945714761,0.893011845234019,0,0.00146877328819099,0,0.0317942534708486,0,0.291622467196862,1.03870707854476
TCGA-85-7696-01A,0,0.00159529944267547,0.0940045287166705,0.0453581772351161,0.0109216598205465,0.814882647875438,0,0,0,0.0332376869095536,0,0.492405142857868,0.882524273968534
TCGA-22-5480-01A,0,0.111606598638954,0.204621189722015,0.0518733918140038,0.00998840123945804,0.43539532551556,0,0.120698900672275,0,0.0658161923977348,0,0.304535006441527,0.954461440820725
TCGA-43-8116-01A,0,0.0313966306446672,0.0608981420563373,0.0328404014970882,0.0357718186438013,0.783982246615076,0.000380335378446429,0.0162878062656207,0,0.0384426188989631,0,0.338716755067802,0.98094838361722
TCGA-22-4607-01A,0,0.0411525027027921,0.211940992942348,0.175587077345058,0.0222032748866899,0.485701548178099,0.00173884069245196,0,0,0.0616757632525608,0,0.314693741706968,0.954136957684878
TCGA-60-2726-01A,0.00843850194375777,0.0730048216460634,0.25359969072469,0.0812820292298333,0.0129161628725307,0.515002770233614,0,0,0,0.0557560233495106,0,0.304795108383135,0.96026336638234
TCGA-85-7699-01A,0.0504889156850436,0.0223956344362625,0.14734178340605,0.069097135152557,0.0447732744010289,0.638727432332157,0,0,0,0.027175824586901,0,0.552484360131192,0.834297562767952
TCGA-34-5236-01A,0,0.00382437349408289,0.195361800459501,0.0763024456565152,0.00955471971781697,0.698389964092432,0,0,0,0.0165666965796516,0,0.336596964839871,0.96683910826934
TCGA-63-A5ML-01A,0.0128425285020315,0,0.161254665240763,0.0545648659048205,0.000652247832927377,0.6898694205494,0.000552395350139458,0.011859372483556,0,0.0684045041363625,0,0.310319413464104,0.979973463741603
TCGA-33-AASJ-01A,0.0026795146963209,0,0,0.00479726577424372,0.00431555089659495,0.986023790125947,0,0.00218387850689373,0,0,0,0.557597486844501,0.855899535015265
TCGA-56-5898-01A,0.00100060493984928,0,0.102588834005956,0.0644969385976617,0.00133272684957919,0.775363870600105,0.00134349944400064,0,0,0.0538735255628477,0,0.627972807737272,0.778336241026114
TCGA-56-8622-01A,0,0,0.0646069450041816,0.0246019722385406,0.0116381824123083,0.876967322454443,0.0025436120652227,0,0,0.0196419658253035,0,0.728212680380169,0.686636437975434
TCGA-66-2800-01A,0,0.0221057640472047,0.136691992090097,0.1710828372169,0.00913471821872538,0.56136947197879,0.00392066297093772,0.000564948087280582,0,0.0951296053900649,0,0.451519303786934,0.892198985091775
TCGA-77-7335-01A,0.0723984722733225,0,0.554273014250431,0.116096188783015,0.0352843885958643,0.139871582636345,0.000398542642826409,0.00517795333692883,0,0.0764998574812675,0,0.385604216471236,0.927273542013182
TCGA-43-8118-01A,0,0,0.0721721130827131,0.116570734997207,0,0.746863881381713,0.00180515802779983,0,0,0.0625881125105674,0,0.557424702410906,0.830770493451345
TCGA-22-4596-01A,0.0174137209602239,0.0580261622727234,0.373930778392726,0.315098570876493,0.0202548761128197,0.00281671950088381,0.00717889002464648,0.0235267483920621,0,0.181753533467422,0,0.287115500337343,0.957839084348483
TCGA-56-7731-01A,0.0015930201983593,0.0129655560045142,0.164527277772491,0.112145377011023,0.0059041711582869,0.609225438622555,0.00382590684726842,0,0,0.0898132523855017,0,0.473564268050922,0.88085604363528
TCGA-56-8304-01A,0.00962085241438963,0,0.0250067880181393,0.027002094386294,0.0221235082008421,0.903302117492295,0,0.00105080700112772,0,0.0118938324869123,0,0.404309118375613,0.962529346503101
TCGA-85-A53L-01A,0,0.00294573244554137,0.0744295146025192,0.0110452453213059,0.00462441009255414,0.875537410602864,0.000128605987930404,0,0,0.0312890809472848,0,0.452289230250938,0.921373852964754
TCGA-52-7811-01A,0,0.00779731333343043,0.0522441585706162,0.055942635738087,0.00277276527501668,0.820100944133702,0.000370616030887163,0,0,0.0607715669182605,0,0.497288431171147,0.879560767887884
TCGA-85-7710-01A,0,0.0123691169532969,0.0928610276308998,0.0767004162906705,0.0022618921163253,0.789835605117457,0,0,0,0.0259719418913508,0,0.375452391945304,0.958525856422754
TCGA-85-8481-01A,0.00108396894066848,0,0.119853264725482,0.0380241095778281,0.0107705106963255,0.820803681716656,0.00368791786231943,0,0,0.00577654648072005,0,0.473975925908695,0.896626518804831
TCGA-85-A512-01A,0.00214275388680294,0,0.0516921418747888,0.0205837084070259,0.000286252697423119,0.894564093631509,0.000410617243025632,0.0117406117364714,0,0.0185798205229531,0,0.510509088045753,0.879896734882207
TCGA-56-7221-01A,0,0,0.0194257221838166,0.0117614324404881,0,0.964746304309765,0,0.000283685694767182,0,0.00378285537116314,0,0.743304124615141,0.668913704280582
TCGA-22-5485-01A,0,0.0132052755378971,0.0796339396087989,0.0881864046943125,0,0.750403868214361,0,0,0,0.0685705119446307,0,0.369829619640529,0.955140605365383
TCGA-56-8305-01A,0,0,0.065682897917545,0.0300465027548784,0.00753684818305699,0.874870509222571,0,0,0,0.0218632419219489,0,0.682934818178498,0.730389157462951
TCGA-66-2789-01A,0,0.00996351480931255,0.182006662135384,0.0985149917856974,0.0110923518663922,0.604616697975931,0.00324403852645114,0,0,0.0905617429008316,0,0.357669616354874,0.943076850995558
TCGA-96-8169-01A,0,0.00124116861153747,0.275396767089285,0.0668378710631756,0.0193765116506196,0.577552846871389,0.00323688905584091,0,0,0.0563579456581522,0,0.2539299672964,0.992300618715459
TCGA-63-A5MP-01A,5.39094138098839e-05,0.0584538228975312,0.262158362405912,0.131428495918868,0.0478477037708674,0.32176231229814,0.00185133568719875,0.0120327642665419,0,0.16441129334113,0,0.282842975882043,0.95985060320697
TCGA-85-8584-01A,0.0610577548485081,0.0656689117197763,0.337609657120133,0.0749487649302958,0.0673058265545016,0.264131051013671,0.000405264665549337,7.20352321576519e-05,0,0.128800733915408,0,0.332530340123348,0.943338853257344
TCGA-63-A5MJ-01A,0,0,0.153574490482903,0.0300077368245952,0.000956515858714882,0.708446325227539,0.000445567217166809,0.00789570411298667,0,0.0986736602760944,0,0.413262669981238,0.922783903260157
TCGA-94-7557-01A,0,0.00601330908655094,0.274457788297772,0.118774787318083,0.00214361830034116,0.539647383169843,0,0.00432847804906627,0,0.0546346357783436,0,0.228207430933259,0.998552483955172
TCGA-85-8287-01A,0.0230285618223374,0.0557763010222135,0.434324763565101,0.0692699033113063,0.0781338107332945,0.25930239787233,0.00378503864398177,0,0,0.0763792230294351,0,0.307531664424507,0.951565851147771
TCGA-21-A5DI-01A,0.00404060055037272,0,0.0359466251417075,0,0,0.96001277430792,0,0,0,0,0,0.506688362926886,0.894910964608649
TCGA-60-2719-01A,0,0.0325507036879893,0.101536072876983,0.163395150978851,0.0127861127220555,0.592048931140125,0,0.00245598267381888,0,0.0952270459201772,0,0.298975756387424,0.971343966715749
TCGA-56-7223-01A,0,0,0.380910955916597,0.0250911642480743,0.000114531677349139,0.252425934231581,0,0.00574998183769229,0,0.335707432088706,0,0.185129978157724,0.991404818507583
TCGA-33-4532-01A,0,0,0.0105804542390044,0.0224803989029347,0.000721583570208563,0.943283067023246,0,0.00112170096043364,0,0.0218127953041728,0,0.33097567762619,1.02614648376317
TCGA-85-A510-01A,0.0774211503763596,0.0242151431783035,0.245605222798502,0.340923328116611,0.0313029726100438,0.00263085149009724,0.000852810808495565,0.0125037664067722,0,0.264544754214815,0,0.290136553527576,0.956953647737165
TCGA-37-3792-01A,0.0256220531777565,0.0197451741377585,0.157124014400302,0.53734352528655,0.00407479848165726,0.133413422454214,8.8677217549953e-05,0,0,0.122588334844211,0,0.30850472023462,0.951416602951466
TCGA-34-7107-01A,0,0,0.27396291228174,0.043131132435611,0.0180127873316951,0.612102156072929,0.000204714177142531,0,0,0.0525862977008821,0,0.371136126094809,0.937370616062628
TCGA-77-8144-01A,0.000891639035235767,0,0,0.00413426222205189,0.000149243586223246,0.994824855156489,0,0,0,0,0,0.783819716425114,0.6210044378444
TCGA-22-4609-01A,0.0381607523580218,0.00296566432801006,0.233883275627233,0.184975690196278,0.0423956445655935,0.394274890536551,0.000619457390613091,0.00510024144730868,0,0.0976243835503906,0,0.368791099593455,0.929411062414611
TCGA-O2-A52Q-01A,0.0026847253696739,0.0672710761918542,0.244523461197055,0.319134924192195,0,0.170363690794305,0.00154226910057193,0.0233104664486812,0,0.171169386705663,0,0.382385415559825,0.929887699227618
TCGA-43-8115-01A,0.0291316928263497,0.0428602786515076,0.386373708421907,0.184459901225984,0.0216476519361436,0.297500839336725,0.00156298474461277,0,0,0.0364629428567701,0,0.346140494258613,0.938486846531318
TCGA-77-8128-01A,0,0.000725992197055709,0.24447431688414,0.0103159958671466,0,0.711267744750586,0,0,0,0.0332159503010719,0,0.54435545479308,0.839102153524821
TCGA-94-7033-01A,0.000589933954040248,0,0.0352264752412575,0.0109985056768769,0.00262908577972776,0.915988079671328,0,0,0,0.0345679196767696,0,0.410943025291614,0.960636793992513
TCGA-63-A5MH-01A,0,0,0.181482254040017,0.0237904299665792,8.78420611803627e-05,0.756028669590164,0,0.00719590240289275,0,0.0314149019391666,0,0.365012359741596,0.959593860476241
TCGA-66-2780-01A,0,0,0.234073685374048,0.0567357230402556,0.0190734966779246,0.660365360770571,0.00194260769550936,0.00110426194572001,0,0.0267048644959712,0,0.408456303021656,0.920888927430118
TCGA-85-7697-01A,0,0.0147969686135356,0.0288139978864659,0.0152309147759627,0.00886351335586577,0.901316679146557,0.000255320532740754,0,0,0.0307226056888727,0,0.47928736889727,0.90551306570559
TCGA-56-A4BW-01A,0.00324167865083599,0.00271062175958074,0.0874880741167541,0.0343764051705313,0.00397175511994082,0.854452648824449,0.00269919597568697,0,0,0.0110596203822211,0,0.428180290048077,0.934858410395078
TCGA-85-A4CN-01A,0,0,0.12621637745643,0.0396528791309805,0.0123906927002599,0.76592030870511,0,0.000162230571900529,0,0.0556575114353191,0,0.364976569628784,0.961067921425545
TCGA-96-8170-01A,0,0.002739826179774,0.122751164245963,0.147557608820847,0.0176057716274322,0.656139054981353,0.000213374763776744,0,0,0.0529931993808539,0,0.206859432482045,1.02914220178381
TCGA-94-A4VJ-01A,0,0.00192489939476483,0.0429143454012594,0.0107712217570803,0.000949255752008331,0.927387698806268,0.00035022481652099,0,0,0.0157023540720985,0,0.285056229158419,1.05351293573802
TCGA-22-4604-01A,0,0.00235626012919988,0.215500817238877,0.136821881777692,0.0167031666314208,0.612185722409534,0.000280139303560833,0,0,0.0161520125097146,0,0.550538684820963,0.836372115534853
TCGA-58-A46L-01A,0.0110574040086245,0.00566337824165452,0.0894760164997051,0.0281262605514493,0.00347156424865096,0.843526831361162,0,0.00703641220596217,0,0.0116421328827911,0,0.566351214771183,0.829305134544693
TCGA-85-8580-01A,0,0.0147610046501158,0.0307231306570357,0.0306571234178285,0.00328320051072306,0.89546596282723,0.000281883632887784,0.000396401687933479,0,0.0244312926162454,0,0.379070242322603,0.978697709589833
TCGA-21-5784-01A,0.011950449014353,0.00898417000140651,0.132223789577968,0.0588139377437124,0.0120772460586031,0.701721484854305,0.00283666841313045,0,0.000221584677044037,0.0711706696594777,0,0.240982778791349,1.0204245103078
TCGA-NC-A5HL-01A,0.102265928184139,0,0.300172173395123,0.210209154794286,0.0748532708388415,0.208931989152348,0,0.0137584437938049,0,0.0898090398414578,0,0.200586035452475,0.984139344495178
TCGA-90-A4ED-01A,0.0184582403037315,0,0.163526817420772,0.0669602271566676,0.0649918904335705,0.664549574724391,0.000457489480546734,0,0,0.0210557604803206,0,0.655059678768816,0.764196316138677
TCGA-68-A59J-01A,0.0323328684921283,0,0.0980147098378221,0.0673227876011807,0.00470424391658257,0.71014333467465,0,0.00193561455944159,0,0.0855464409181948,0,0.315838012131633,0.980086948434779
