Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-DK-A3IT-01A,0,0.00217367601795346,0.584184891010952,0.0814699257200873,0.016604090037772,0.224057571073625,0.00126862184738898,0.00784832216947709,0,0.0823929021227441,0,0.236966462707839,0.975278364544171
TCGA-KQ-A41Q-01A,0,0.0921696215286171,0.257942811294762,0.022369401247266,9.40195484333838e-05,0.527576169742844,0,0.00803970870833455,0,0.0918082679297424,0.01,0.140185704380724,1.03354724428015
TCGA-2F-A9KQ-01A,0,0.0153722688745545,0.137222024181509,0,0,0.540951389123649,0,0,0,0.306454317820287,0.01,0.159074585851947,1.03052531142659
TCGA-PQ-A6FI-01A,0.00428056124625515,0,0,0.00174135565092363,0,0.993978083102821,0,0,0,0,0,0.799871221157103,0.600718666984068
TCGA-DK-A2I2-01A,0,0.0253977011431713,0.0610841082299241,0.047787542758194,0,0.854422589329182,2.94972433584713e-05,0,0.000131991061201387,0.0111465702349691,0,0.305984630838238,1.018162973195
TCGA-DK-A1AF-01A,0.00929374418384774,0.0124540173755194,0.329396487581303,0.0986313401519412,0.00158013747630103,0.317720621740897,0.00110409848222078,0,0,0.229819553007969,0,0.350304249042225,0.936797163307174
TCGA-KQ-A41R-01A,0,0.0119249815069029,0.0965825171342353,0.0202747257480352,5.19599372903408e-05,0.393590892110211,0,0.00374424752700186,0,0.473830676036323,0.01,0.142789038612178,1.01698161792308
TCGA-GC-A3OO-01A,0,0,0.53148739283275,0.0633563256462719,0.000740476670758147,0.291118312099,0.00235201273381268,0,0,0.110945480017407,0,0.372184470279228,0.928532460068401
TCGA-DK-A3WX-01A,0.00813531146818722,0.00688411247874301,0.0633997038019652,0.0209329119191817,0.00086262866397201,0.889805853748334,0.00014822378080724,0,0,0.00983125413881005,0,0.638845350855038,0.771217553270478
TCGA-DK-AA6P-01A,0,0.0302465304626384,0.32007425104669,0.0165693036338561,0.000655487522695604,0.223246259371099,0,0,0,0.409208167963021,0.02,0.111493263952327,1.01208854463429
TCGA-4Z-AA7M-01A,0.000576593338382306,0.0111621483383847,0.321101021963403,0,0.000665687457691252,0.539428884647195,0,0.0131597936741684,0,0.113905870580776,0.01,0.173637620025764,1.02413147067201
TCGA-UY-A78P-01A,0.018518211222488,0,0.0761875678660935,0.145476320409728,0.00169444787932721,0.698441113540192,0.00327614760692004,0,0,0.0564061914752518,0,0.49706870606828,0.869562373952611
TCGA-4Z-AA84-01A,0,0,0.287668331389574,0.0517582115407263,0.0357154411174786,0.148476214810096,0,0.00244435928999385,0,0.473937441852131,0.01,0.141208220437602,1.00126792043847
TCGA-E7-A677-01A,0,0.0252104799318884,0.176093139874127,0.00810435215301662,0,0.655187345705565,0.000265999175757507,0.00112469206772326,0,0.134013991091923,0,0.276124107950437,0.993041469603575
TCGA-CF-A3MH-01A,0,0.021683677360398,0.000585829714448756,0,0,0.878581840240218,0,0,0,0.0991486526849355,0,0.273814165353757,1.04646297792081
TCGA-UY-A8OC-01A,0,0.00360848132381888,0.308438827312504,0.0130352221199907,0.000883396264488913,0.616926297392768,0.000372118211564429,0,9.38948718070309e-05,0.0566417625030584,0,0.373776630793249,0.936811531027718
TCGA-K4-A83P-01A,0.00602718347056862,0.140167534731859,0.540325933215881,0.148482315551826,0.0382441473171504,0.035571544577377,0.00541720657207646,0,0,0.0857641345632614,0,0.462346253862555,0.905864032925229
TCGA-E7-A8O7-01A,0,0.0391270098328486,0.0554349536257809,0.0507234350361812,0.00521280792750164,0.687515585526098,0,0.00905331048909072,0,0.152932897562499,0,0.247594129373026,1.01361325177861
TCGA-CF-A47T-01A,0.00112875516700072,0.00257851423634327,0.0573406167853785,0,0.000108276693063954,0.854935988615376,0.000283247830759899,0.00268208040172888,0,0.0809425202703488,0,0.374233383574068,0.973015337373553
TCGA-BL-A13I-01B,0,0.0443869275875142,0.206426276080319,0.639064242604225,0,0,0.000913792043455645,0,0,0.109208761684486,0,0.402636730274033,0.915896261608086
TCGA-E7-A6MF-01A,0.000251903148184874,0.0179030554763867,0.0775632586161013,0,0,0.575260493592575,0,0.0113276751963866,0,0.317693613970366,0.01,0.16310678187641,1.03503787579228
TCGA-CU-A0YO-01A,0,0.0227969890124951,0.422236483420513,0.0080666486757673,0.000184366380779116,0.430434583371987,0.00167368979398054,0.00603847669090175,0,0.108568762653576,0,0.40352141819247,0.914875938483747
TCGA-S5-A6DX-01A,0.0179681663388278,0.0156097638241531,0.302542094536417,0.111058725300968,0.00736977464920037,0.460655532027891,0.00142425373545954,0,0.000564315999071918,0.0828073735880115,0,0.28128787280979,0.966771797534339
TCGA-G2-A2EF-01A,0.0696400431107642,0,0.162288191181227,0.122626602536882,0,0.577120331753668,0,0.00545081752241316,0,0.0628740138950447,0,0.525790109791448,0.85241487969259
TCGA-XF-A9T5-01A,0.0681194823077058,0.00139191820153823,0.140972468904992,0.159040412758591,0.0224181036116622,0.479672309959737,0,0.000543475886603992,0,0.12784182836917,0,0.453107810671289,0.892581052450151
TCGA-BT-A20R-01A,0,0.00163099416502076,0.560511252119769,0.147794407198727,0.000328663999921488,0.118078294587636,0,0,0,0.171656387928926,0,0.293535321968275,0.95584037016286
TCGA-UY-A9PF-01A,0,0.0271373507328229,0.235131057946106,0.0442403718518957,0.000823621005214498,0.430702238445475,0.00352065598871357,0.0255451173331296,0,0.232899586696642,0,0.33883292386884,0.941630220575262
TCGA-CF-A47S-01A,0,0.0172323971770063,0.0166512720567744,0.00317444312452806,0,0.81984337166357,0,0.0274358143351336,0,0.115662701642988,0,0.247489546792808,1.04617729848187
TCGA-4Z-AA89-01A,0,0.0072674464147633,0,0.00245246030396888,0,0.951553471460125,0,0.00273765586185646,0,0.0359889659592863,0,0.256647695123709,1.0808274458825
TCGA-UY-A78M-01A,0,0,0.170973529288298,0.0144061994427329,0.000954382434233344,0.789510536505487,0,0,0,0.0241553523292493,0,0.50684025451061,0.869648674388852
TCGA-DK-AA77-01A,0.0071024097771424,0.00471805877197135,0.0488069372942633,0.0488218453805714,0.00134177091025048,0.733996703597123,0.000383213525628004,0.00970475437720433,0,0.145124306365846,0,0.258560365162548,1.01808720462687
TCGA-FD-A6TD-01A,0.0131447547240267,0.005638567220448,0.117763843968725,0.0938409141946123,0.00228015385492553,0.684948185986066,0.000164255135464383,0,0,0.0822193249157322,0,0.283353469914328,0.993927027371215
TCGA-DK-AA6U-01A,0,0,0.0350277853574417,0,0.00180248613771229,0.73297803906787,0,0.00985233841706302,0,0.220339351019914,0.01,0.192437740691367,1.05608185985588
TCGA-GU-A767-01A,0,0,0.336538518254112,0.0214708072941343,8.90193889743302e-05,0.36720032839751,0.00240606673737773,0.0040455369866411,0,0.26824972294125,0,0.299892768560049,0.955720355448396
TCGA-DK-A1AE-01A,0.0205726347745902,0,0.29495145860405,0,0,0.534043289881457,0,0.0188572651909019,0,0.131575351549001,0.01,0.18225583818227,1.01868709946635
TCGA-ZF-AA4V-01A,0.00173359415931629,0.00986106460659831,0.216787308916057,0.102623576818676,0.00356385479725314,0.576571786175821,4.07127084034398e-05,0,0,0.0888181018178744,0.01,0.178382502458675,1.02680927688127
TCGA-DK-A1AC-01A,0.0446184479754889,0.0780139575526346,0.319318636931791,0.313821285634946,0.0399868035931571,0,0,0.0455824781610637,0,0.158658390150919,0.02,0.100421986201999,1.00905968067791
TCGA-FD-A5C1-01A,0.0216460824928211,0,0.13522649906377,0.116185629557647,0.00410503553319744,0.690276867155378,0,0,0,0.0325598861971865,0,0.240103423668727,1.01858362329554
TCGA-H4-A2HO-01A,0,0.0756022804136845,0.319942090692993,0.0528689378574508,0.00235612519734723,0.00114178356505349,0,0.0312584483589952,0,0.516830333914476,0.01,0.124681970544937,1.00407553168138
TCGA-GV-A3JX-01A,0,0.0163998097704702,0.0637168270303727,0.195596593154749,0.00148846294271496,0.506149902040508,0,0,0,0.216648405061185,0,0.259808557621808,0.980329634438742
TCGA-K4-A5RJ-01A,0.0699827659901259,0.0117083035237248,0.0634149517014333,0.673098505929999,0,0.11102099660147,0,0,0,0.0707744762532469,0,0.242447820482105,0.980416263848591
TCGA-C4-A0F0-01A,0.000229669988265463,0.000465319550034578,0.0294255056907979,0.0104833286215095,0.000217336240316685,0.947080998085448,0.000392877253285173,0,0,0.0117049645703422,0,0.79112453914475,0.61394094199645
TCGA-YF-AA3M-01A,0,0.00314564424465374,0.0556966471337969,0.0138170829377743,0.00026458892945687,0.883774599941339,0.00047944174418737,0,0,0.042821995068792,0,0.511980016350437,0.877172828641303
TCGA-FD-A43N-01A,0,0.0264726354259099,0.317452062738724,0.0371209080725429,0.0174900016430805,0.29304426906837,0,0.00866968939416065,0,0.299750433657213,0.01,0.192461737657555,0.989207167366571
TCGA-DK-AA75-01A,0,0,0.0944881424935071,0,0,0.623444037289894,0,0.00162970229751467,0,0.280438117919084,0.01,0.153382031688943,1.05018437426917
TCGA-XF-A8HE-01A,0.0240356392451454,0,0.0380002071690777,0.0228312642202659,0.00281673161002713,0.885869430631796,0.000462624052964422,0,0,0.0259841030707238,0,0.365988222102266,0.985544644438309
TCGA-4Z-AA7N-01A,0,0.326115096081136,0.363312762567194,0.0625455890365726,0.00442837370257608,0.101003109086329,0.000594408361917335,0.0202595826067727,0,0.121741078557501,0,0.38295884478422,0.936106451099145
TCGA-BT-A20X-01A,0.00415009768462518,0,0.0277997749633992,0.0113802068813406,0.000339205102209219,0.939258141178748,0,0,0,0.0170725741896777,0,0.591787967124799,0.817993984315563
TCGA-DK-A1A5-01A,0,0,0.426814377789065,0.0530412433398721,0,0.443248279052277,0,0,0,0.0768960998187865,0,0.256446331246127,0.97771579924894
TCGA-GV-A3QH-01A,0,0.015776363209131,0.231398904828586,0.0778069613704538,0.00128505613515326,0.232586735894174,0,0,0,0.441145978562503,0.01,0.125284754330174,1.00758975743073
TCGA-ZF-A9RD-01A,0.0181323880658383,0.00161135540004981,0.0283710345037555,0.0278343570233958,0.00251820637738027,0.90682681410928,0.00103606019230158,0,0,0.0136697843279987,0,0.426800566609365,0.946480060613653
TCGA-2F-A9KR-01A,0.00121695382669183,0.005970549988246,0.0855680966289533,0,0.000156291403436898,0.875055039487498,0,0,0,0.0320330686651736,0,0.247000212205598,1.06284095583084
TCGA-SY-A9G0-01A,0,0.000913482076351838,0.823399415740658,0.0116919358067932,0.00292749995440719,0.000238017282664745,0.00473421264855976,0.00109214945729369,0,0.155003287033271,0,0.546564951973999,0.85634078342366
TCGA-DK-AA6W-01A,0,0.0479562621763776,0.133287900971364,0.294678893939374,0,0.408217115003893,0,0.00877600889386768,0,0.107083819015124,0,0.214239218332885,0.989847022280541
TCGA-4Z-AA7R-01A,0,0.0352391233990579,0.374348994956668,0.05197035581132,0.0163922315957534,0.0510609220799619,0,0,0,0.470988372157239,0.04,0.0429698403908297,1.02806358615806
TCGA-ZF-AA4R-01A,0.000306997726263895,0,0.36472657837372,0.0128109322649282,0.00149925302288363,0.585764911754243,0,0.00666856167395181,0,0.0282227651840094,0,0.223551736758272,1.01007083884476
TCGA-ZF-AA4N-01A,0,0.00722294132314705,0.0763510407130246,0.0518338612421543,8.12822140174272e-06,0.825954895034435,0.0011938670390155,0,0,0.0374352664268217,0,0.664850908421774,0.747096448519328
TCGA-CF-A27C-01A,0.00215491292190177,0.0091786564132497,0.0179862793237002,0,0.000752672216173835,0.70355937840395,0,0.00369476244823603,0,0.262673338272788,0.01,0.189401523054637,1.05060525145934
TCGA-UY-A9PD-01A,0,0,0.404610730391954,0.030913828204687,0.0344992593698419,0.323224767766268,0,0,0,0.206751414267248,0,0.275358325601103,0.963612173374771
TCGA-S5-AA26-01A,0,0.0217611058003216,0.0312271278427751,0,0,0.886774473142222,0,0,0,0.0602372932146814,0,0.251591859729713,1.06323125759173
TCGA-GC-A3RC-01A,0.00387716662739255,0,0.000969664115503464,0.0300656128076339,0.000838905785993842,0.963954234946015,0,0,0,0.000294415717461657,0,0.78805711309677,0.616717713442993
TCGA-GD-A3OS-01A,0,0,0.648122224819451,0.0999116806736834,0.000644055384915364,0.19293854891517,0,0,0,0.0583834902067806,0,0.304400275621401,0.952768589172578
TCGA-XF-AAN5-01A,0.0298059069103877,0,0.0445181421598236,0.0463546317507734,0.00152368405036933,0.848008373260151,0.00174106262537102,0.00662597059289813,0,0.0214222286502257,0,0.506104946400091,0.876370514318951
TCGA-FD-A3SR-01A,0,0.0107150551430542,0.776095493282336,0.11397409845954,0.00107217168653693,0.0325155625743234,0,0.00200510201124313,0,0.0636225168429666,0,0.211134626455512,0.98627033369674
TCGA-BT-A20N-01A,0,0.00401909100482641,0.0490283244556804,0.00272779626766376,0.00435132469960566,0.916619495023807,0,0,0,0.0232539685484166,0,0.255212992317165,1.070321239408
TCGA-XF-A8HI-01A,0,0.0179208027068634,0.036181603927921,0.0088899428588649,0.00131912306602087,0.774382932831918,0,0.00314416282907008,0,0.158161431779342,0,0.270890950043218,1.02065571984066
TCGA-GV-A40E-01A,0,0.0016210595547702,0.0979559944240221,0.0552956485131268,0,0.813984554803562,0,0.00427741280863822,0,0.0268653298958802,0,0.314552006484677,1.00283225845883
TCGA-C4-A0F6-01A,0,0.0209076985375877,0.262130591941826,0.04414493933543,0.0493123704807577,0.480762929956609,0,0.00296501516164575,0,0.139776454586144,0,0.297407604908903,0.962112718302627
TCGA-G2-A2EJ-01A,0.00514906730705525,0,0.000722105791498476,0.00608173461706438,0,0.984619477285864,0,0,0,0.00342761499851793,0,0.276608495212982,1.07807596822742
TCGA-GU-A762-01A,0.0801509467465817,0,0.138242745660971,0.13677886191979,0.0045063506011972,0.604848607952614,0,0,0,0.0354724871188454,0,0.453369093969394,0.891869205557724
TCGA-FD-A6TC-01A,0,0.0326570196481582,0.563583642547332,0.0800076861537599,0.00324928163664612,0.26255960871362,0.00244274593549275,0,0,0.0555000153649913,0.01,0.191057887633506,0.991347834135943
TCGA-4Z-AA80-01A,0.00371086884599851,0.0143171722457136,0.0706963261021658,0.00366313518593432,0.0101766555970144,0.671005993277791,0,0.0338918797591421,0,0.19253796898624,0,0.206799010684529,1.0320724361
TCGA-DK-A3WW-01A,0.0398818917161203,0,0.00254719148907865,0.0299051780841222,0.000285630058087864,0.924515836666404,0,0,0,0.00286427198618705,0,0.659967013317803,0.753548945002145
TCGA-XF-A9SI-01A,0.141089042214691,0.0691585997125547,0.43671260818148,0.189065032956231,0.0150570739797634,0.00358455482551411,0.000422405660407978,0.040255036454389,0,0.104655646014969,0,0.329341289851461,0.946920550569013
TCGA-XF-AAMQ-01A,0.00323317614686409,0.0335860520145191,0.0698671906698641,0.145832501402057,0.00839934536332573,0.621614916042949,0,0,0,0.11746681836042,0,0.259129862779658,0.99549162867479
TCGA-K4-A54R-01A,0.0475794727733776,0,0.29783571939866,0.121027123436278,0,0.50368445543299,3.62565747582194e-05,0,0,0.0298369723839365,0,0.279713685625159,0.971119886170859
TCGA-GV-A3QG-01A,0.0100341442433213,0.202096299779015,0.439206948764928,0.13972674604936,0.0111360873754341,0.000318217655145658,0.000202984541578969,0,0,0.197278571591216,0,0.336510646266006,0.945165401552678
TCGA-DK-A2I4-01A,0.101678318925983,0,0.325248181877082,0.414407549591792,0.00433297822298897,0.0338036761609521,0.000899443695414618,0,0,0.119629851525787,0,0.430426649072861,0.912740136529916
TCGA-FD-A6TK-01A,0.0237805247586097,0,0.452636878097105,0.109632554165281,0.000797162914374272,0.292122276091527,0.0012005734589625,0,0,0.119830030514141,0,0.360913197998143,0.933119238032439
TCGA-E7-A678-01A,0,0.0083319720486438,0.0139568919020021,0,0.0318831669168411,0.855792789346366,0,0,0,0.0900351797861464,0.01,0.171745315109552,1.10434326096635
TCGA-K4-A5RH-01A,0.10599157403764,0,0.376512111411362,0.40982828470732,0.00156635393895365,0,0,0,0,0.106101675904724,0,0.426984599286629,0.912958040279686
TCGA-XF-A8HC-01A,0,0.00197330005203544,0.210082217299347,0.0318095348857109,0.000232406739948552,0.186704437351165,0.00555433374503736,0,0,0.563643769926756,0.02,0.0624391699303249,1.02748592249472
TCGA-BT-A20T-01A,0.012312198786729,0,0.214665590453196,0.0266489319647443,0.00101044339743594,0.679426114900121,8.11643906488008e-05,0.00403063066883025,0,0.0618249254382947,0,0.378056232200895,0.94038842453026
TCGA-CU-A5W6-01A,0,0.0103152501889564,0.0924990020057291,0.0265964574208119,0.0111198718083399,0.743502634444963,0,0,0,0.1159667841312,0,0.299510861869074,0.996507681138461
TCGA-CF-A47Y-01A,0.00162910356481291,0.00784399077767529,0.150274813998358,0,0.00100651146314095,0.558198580265403,0.000202981757986379,0.00503266487617517,0,0.275811353296448,0.01,0.139092715332585,1.04241498323375
TCGA-UY-A78K-01A,0.089751195400592,0.16366212353278,0.294019812568512,0.1440162155257,0.0384429107060751,0.00982717876110701,0,0.0482135744745597,0,0.212066989030674,0.02,0.0884175815471995,1.00676826826054
TCGA-E7-A7DU-01A,0.000385218501030508,0.0092248020165538,0.0373704805934887,0,3.57480411610691e-05,0.813272083264971,0.000939661900482776,0.00469721999155381,0,0.134074785690758,0,0.308477837178383,1.00689236896814
TCGA-XF-AAMT-01A,0,0,0.209565350998551,0.0592342695865206,0.00748801868844318,0.695491823572742,0.00151803673769012,0,6.21859289133567e-05,0.0266403144871398,0,0.69371003414416,0.733394440403777
TCGA-FD-A3SJ-01A,0,0,0.644531478489052,0.0758332510877345,0,0.164623091715672,0.000284739499434761,0,0,0.114727439208107,0,0.304179898358451,0.952709619925938
TCGA-GU-A764-01A,0.0102184198381158,0.00572230469628299,0.184651092142315,0.0692079792465508,0.0246557837528314,0.651154774008326,0,0.000776817942769746,0,0.0536128283728086,0,0.43246387310262,0.906040582463802
TCGA-CF-A9FF-01A,0,0.0472059008674924,0.224056745299936,0.00822920611798078,0.00176597915195731,0.432011320479436,0.00179906707380269,0,0,0.284931781009395,0.01,0.191430630989536,1.00028905202778
TCGA-FD-A5BS-01A,0.132718957619019,0,0.371609213492431,0.243495786468609,0.144943366113038,0.0233926291438404,0.000767693972215078,0.00835808339283121,0,0.0747142697980159,0,0.549876166815365,0.858337770570241
TCGA-GD-A76B-01A,0,0.112767484429561,0.167972260915505,0.128212539821828,0.0781039820359425,0.245497428198567,0,0.041309528655067,0,0.226136775943529,0.01,0.126069935396411,1.00620342861958
TCGA-FJ-A3Z7-01A,0.000809999272557912,0.0126102343129799,0.18622202460629,0,0,0.000957478211597581,0.000851970067591931,0.0087360070656152,0,0.789812286463368,0,0.312064995283461,0.95021049061572
TCGA-FD-A43X-01A,0,0.00145838429136412,0.0143359292400195,0.00371245066171258,0.000451408638489908,0.731257633389178,0.000620703118568594,0.000702130389425979,0,0.247461360271241,0.01,0.174675840861686,1.06587603583124
TCGA-BT-A42C-01A,0,0.00863731869836723,0.0637330826091563,0.00757996070066764,0.00131770039799029,0.793022912898506,0,0.00409447833256562,0,0.121614546362747,0,0.222087141553827,1.05444243245104
TCGA-K4-A3WS-01A,0.00404500694898861,0,0.73136208109743,0.0570769954501339,0.00692018356506613,0.101181184723378,0.00206893659361917,0,0,0.0973456116213842,0,0.425678194522733,0.909186997169196
TCGA-E7-A3Y1-01A,0.00319321465958652,0.00104180788010378,0.0673724625465694,0.00541307790188863,0.000814593239234632,0.720200714154839,0.000318616579379631,0.00130925387036195,0,0.200336259168036,0,0.287824087663397,0.999242447313114
TCGA-XF-A9T2-01A,0.00464319016054913,0.00303724128896501,0.421621555029005,0.0417882791729362,0.000361978591421376,0.15511057562919,0.0383803252385327,0,0,0.335056854889401,0.01,0.175919410280908,0.991953420399705
TCGA-GU-AATP-01A,0,0,0.336495653270458,0.0531824334409985,0.0014012426876585,0.385805909597489,0,0.00220462322207235,0,0.220910137781323,0,0.405014955931915,0.915018086804139
TCGA-UY-A78O-01A,0,0.0211726190329197,0.257625593211189,0.0262173219561056,0.00900873620113924,0.509802701894007,0.00251590166765276,0.0096990946828241,0,0.163958031354163,0.01,0.187163499644841,1.0119152521992
TCGA-ZF-A9R3-01A,0,0.00159754210528233,0.174086094078684,0.0434415081071451,0.0076433740207664,0.482064150959553,0,0.0240774031415481,0,0.267089927587021,0.01,0.177231731897167,1.01192247797051
TCGA-CF-A1HS-01A,0,0.00759600905542838,0,0.017910990260256,0,0.970018147436705,0.000273300332010656,0,0,0.00420155291559978,0,0.66479551030695,0.752284703549162
TCGA-GU-A42P-01A,0,0.00553400857456519,0.241385463042557,0.00583339822777312,0,0.00596688707267277,0,0.00752906182707189,0,0.73375118125536,0.02,0.0936709185553857,1.02259189398465
TCGA-YC-A9TC-01A,0,0,0.411329151307899,0.236985563735157,0,0.0746805822884775,0,0,0,0.277004702668466,0.01,0.129626307584945,1.00308933746664
TCGA-XF-A9SX-01A,0.00675173540083792,0.0223712615372798,0.434580703895612,0.279125536317722,0.00340745270508204,0.154135389657985,0.000661626424647713,0,0.000190414696396618,0.0987758793644369,0,0.299596337765661,0.953996319086703
TCGA-G2-A3VY-01A,0,0.0192547420837856,0.333133655406216,0,0.00557152784970401,0.160524894833429,0,0.0477417938483062,0,0.433773385978559,0.02,0.0925871034598617,1.01429333992375
TCGA-G2-AA3F-01A,0,0.0289567000758704,0.29611517680394,0.0360813049287577,0.00176181072391855,0.309117278539812,0,0,0,0.327967728927702,0.02,0.106964628099943,1.01824628467602
TCGA-DK-A3X2-01A,0,0,0,0.0180907206164604,0,0.958264206486225,0,0,0,0.0236450728973149,0,0.344378884771836,1.02092809238226
TCGA-CU-A72E-01A,0,0,0.15505411576404,0.0321254743131317,0,0.775965367201186,0.000503879052970418,0,0,0.0363511636686723,0,0.229066031752454,1.04587276102333
TCGA-GC-A4ZW-01A,0.015191623829872,0,0.085499419055596,0.0226653992978332,0.0193099918542698,0.242668480970858,0,0.033410657902828,0,0.581254427088743,0.02,0.100861095317972,1.01787377366619
TCGA-XF-A9SU-01A,0,0.0051876741867534,0.498605558783636,0.0572394218216896,0.00831076994980098,0.358088296163637,0.00342126726286697,0,0,0.0691470118316168,0,0.376812464278487,0.926230428296968
TCGA-DK-A6B0-01A,0.00221705011785909,0,0.0381841146714328,0.0247610063116129,0,0.685970774104896,0.000861280378651734,0.00729450972466388,0,0.240711264690884,0,0.248086051662281,1.01449768727657
TCGA-ZF-AA5N-01A,0,0,0.00576532617909067,0.00149677689711506,0.00673623425142263,0.947080773987625,0,0.000131833839258826,0,0.0387890548454879,0,0.340387195702283,1.02060514255901
TCGA-FD-A43P-01A,0.144129945711266,0.0728952765825575,0.269700738844946,0.117347474956285,0.0290442354980717,0.136203274126257,0,0.116865847223838,0,0.113813207056778,0.02,0.0723356970665145,1.01006008329068
TCGA-BT-A20U-01A,0,0,0.082608240974994,0.0386112839409787,0.000324857912785078,0.86209236328366,0,0,0,0.0163632538875824,0,0.349798463862551,0.991206160849882
TCGA-FJ-A3Z9-01A,0,0.00479587689965637,0.00860546267553376,0,0,0.911703912985698,0,0.00925895581502714,0,0.0656357916240847,0.01,0.161586062865992,1.1293739786026
TCGA-YC-A8S6-01A,0,0.0227647114092521,0.235021157091547,0.0381795595044948,0,0.305975699573945,0.00873839301421317,0.0113023065428565,0,0.378018172863691,0,0.459504071959939,0.898272027363897
TCGA-UY-A78N-01A,0,0.0122264254913658,0.509134056166326,0,8.07083823482666e-05,0.413295212473262,0,0.0180498433220555,0,0.0472137541646422,0,0.280845746217929,0.966739198196888
TCGA-2F-A9KP-01A,0,0.0193751847061211,0.113546645855129,0,0.00114556174975141,0.547947153055819,0.000459610490675825,0.016996972856181,0,0.300528871286323,0.01,0.139828794665674,1.03963222495577
TCGA-DK-A3IL-01A,0,0.0158101421694643,0.623153772016452,0.00398485333063235,0.000526825300770367,0.261927175765041,0,0.00124657116475132,0,0.093350660252889,0,0.211924197104109,0.986793820853123
TCGA-XF-AAN0-01A,0.00959787296424631,0,0.152269414450106,0.179571851693094,0.008347750776561,0.531772460639409,0,0.0104162649443032,0,0.108024384532281,0.02,0.106418106411016,1.04952082171847
TCGA-FD-A62N-01A,0.0522976963901848,0.0142049747267746,0.14068284744967,0.119028623363296,0.00910683154839066,0.64552402439618,0.00232435443484147,0,0,0.0168306476906615,0,0.744000163007256,0.705986565092492
TCGA-XF-AAN8-01A,0.00135011266185893,0.00649357980715095,0.579328331069052,0.209617052240085,0.00225925233949317,0,0.00574588968099942,0,0,0.195205782201361,0,0.301231969320986,0.953433801835607
TCGA-FD-A6TG-01A,0,0,0.653500442912679,0.0469320728074572,0.0175902000190239,0.196971606319802,0.00266708073994405,0,0,0.0823385972010933,0,0.209966935546214,0.985389864660476
TCGA-GD-A3OP-01A,0,0,0.435256357494469,0.13421749981736,0.00126500427306233,0.167113607114053,0,0,0,0.262147531301056,0,0.24404724045683,0.97074101185059
