Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-DJ-A13S-01A,0,0,0.100563286320156,0,0,0,0,0.0351259733368863,0,0.864310740342958,0,0.160290137513992,1.0043102290727
TCGA-ET-A3DR-01A,0,0.0116656900456041,0.318520695195301,0,0.000156035452606014,0.00363997428153334,0,0.00429887935023926,0,0.661718725674716,0,0.229596947918383,0.977461862481925
TCGA-DJ-A13O-01A,0,0.103411333316626,0.401102284854524,0.0985081257981335,0.0465827393619228,0,0,0.0350624428580839,0,0.31533307381071,0,0.220279969422679,0.976414739747837
TCGA-EM-A22N-01A,0,0.0314340627567603,0.224651415581109,0.0916646052169768,0.0317195989586573,0,0,0,0,0.620530317486496,0,0.169996750379503,0.993666044274364
TCGA-E8-A414-01A,0,0.0231466859464346,0.637478948935984,0.0484045667019969,0,0,0,0.0109806796644155,0,0.279989118751169,0,0.307837876498102,0.951396618364035
TCGA-ET-A3BU-01A,0,0.0206937141830979,0.246238659097092,0.0334908762864429,0,0,0.000351363404260243,0.00329942025594963,0,0.695925966773157,0,0.240704058272747,0.973498053634462
TCGA-EL-A3ZT-01A,0,0.0114909120193617,0.252542695506558,0.0182447135563,0,0,0,0.0163048627482705,0,0.70141681616951,0,0.256268925989179,0.96854331216845
TCGA-ET-A39S-01A,0,0.0199676478043663,0.325948508701984,0.0124366383220877,0.000101417773721475,0.00623329612369586,0.000796317015357729,0.0034070911564199,0,0.631109083102366,0,0.285689186690192,0.958609559384982
TCGA-EM-A3O6-01A,0,0.00208207455690625,0.1709369803238,0.010058927002503,0,0,0,0,0,0.816922018116791,0,0.277999855412475,0.962614968435404
TCGA-ET-A3DU-01A,0.098372356668457,0.020443747295881,0.357475346350785,0.151757575916589,0.178528904100506,0,0.00231499565743525,0.0115717986176511,0,0.179535275392696,0,0.329755816614654,0.945685218246736
TCGA-DJ-A1QN-01A,0,0.077840587099129,0.210957080579925,0.155663663673725,0,0,0,0,0,0.555538668647221,0,0.184302403613117,0.987528757638617
TCGA-ET-A3DP-01A,0,0.0550984870225501,0.305906633653877,0.128661058682531,0,0.0290543028039036,0,0,0,0.481279517837138,0,0.211260360869077,0.979506591483679
TCGA-FY-A3NN-01A,0,0.0465812110300861,0.154791683179841,0.167389918420418,0,0,0.000421555982373157,0.0451783174054972,0,0.585637313981785,0,0.156758982316549,0.995492591091701
TCGA-DJ-A3V9-01A,0,0.0188394232649276,0.301144950781844,0.0354786850631475,0.00586907841860771,0,0,0.0090086208285313,0,0.629659241642942,0,0.244248505649534,0.971714439352272
TCGA-E8-A2JQ-01A,0.112576307488104,0.0322361448042401,0.307942518040479,0.115682989407287,0.156044006375831,0.0487561928960969,0,0.0533704732347367,0,0.173391367753225,0,0.33457966982115,0.942316007519859
TCGA-EM-A4FH-01A,0.000242903791441791,0.000518183663620239,0.132061767751154,0,0,0,0,0.00104730758514789,0,0.866129837208636,0,0.267751709176639,0.967073914362094
TCGA-IM-A420-01A,0,0.0537379071514794,0.334794578470412,0.100961884787479,0.0911658371561617,0.000268981021867841,0,0.050512295105295,0,0.368558516307306,0,0.24520170793947,0.97058614328977
TCGA-EM-A22K-01A,0,0.0104129308895635,0.137236893055269,0.0041682419939786,0,0,0,0.00187211234634344,0,0.846309821714846,0,0.269997991025733,0.965754971183256
TCGA-EM-A2P0-01A,0,0.0141374315854953,0.280084934592044,0.0273111548751378,0,0,0,0.007090817749163,0,0.671375661198159,0,0.239161226547921,0.973928771395276
TCGA-BJ-A28R-01A,0.00338725631807462,0.0238241332041432,0.238360304514156,0.0779227427269119,0.0358864238586155,0,0,0.00415186900542474,0,0.616467270372674,0,0.173942484130056,0.992638507710418
TCGA-ET-A3BX-01A,0,0.161642140670914,0.223142676649631,0.140750436376118,0,0.00197084700112015,0,0.0378462804483049,0,0.434647618853912,0,0.117988649973831,1.00154565829886
TCGA-FY-A4B4-01A,0,0.0133396302698746,0.369814915334394,0.0988684497472241,0.00227746061282753,0.000700780958336687,0,0.00392819907235852,0,0.511070564004985,0,0.192418452620667,0.986701869546016
TCGA-ET-A3DQ-01A,0.0410724885271918,0.0826057272023339,0.403187770451585,0.0740322730902027,0.0311213836275935,0,9.18197460138834e-05,0.0182886318751002,0,0.349599905479979,0,0.296899223995246,0.955285600751954
TCGA-ET-A3DO-01A,0.0680526380663676,0.0485519238646614,0.339913279445237,0.114935861915806,0.0993598143904923,0,0,0.0727829500656154,0,0.25640353225182,0,0.190483635394239,0.986376672618868
TCGA-E8-A416-01A,0,0.0232221530211784,0.525484860583816,0,0.00203400872611892,0,0,0.0185269236594361,0,0.43073205400945,0,0.291382473620895,0.956737780833028
TCGA-DJ-A1QG-01A,0,0,0.11777875960271,0.115226293352774,0,0,0,0,0,0.766994947044516,0,0.342936722053187,0.939371521944232
TCGA-EM-A2OY-01A,0,0.0119926997011074,0.04256378070448,0.00938346744068203,0,0,0,0.0109391256377485,0,0.925120926515982,0,0.114151385423102,1.02341892719167
TCGA-EL-A3CP-01A,0,0.0490571122269421,0.410296898288326,0,0,0,0,0,0,0.540645989484732,0,0.146086315207584,1.0022939408913
TCGA-BJ-A45F-01A,0,0.00160549805760415,0.175404982428215,0.0270059197607218,0,0,0,0,0,0.795983599753459,0,0.269175376720916,0.965358288162611
TCGA-EM-A4FV-01A,0,0.033307779951534,0.203062403921226,0.113483632735489,0.0470859907683051,0,0,0.000733543594016167,0,0.602326649029429,0,0.297730611168699,0.954521856347429
TCGA-EM-A2P1-01A,0.0547739209065113,0.163662762655785,0.345034082452751,0.146505428551729,0.0971820846084673,0,0,0.0339450263456503,0,0.158896694479106,0,0.206361823695787,0.981303815833921
TCGA-EL-A4JW-01A,0,0.0217327070428608,0.31824540148899,0.0293730755209401,0.00358628350439714,0.00203407414744559,0,0.0156486085219239,0,0.609379849773443,0,0.288232229442548,0.957593911129891
TCGA-EM-A3AI-01A,0,0,0.217130722150216,0.0142515464643539,0,0,0,0,0,0.76861773138543,0,0.265530619268386,0.966472081433783
TCGA-EL-A3GX-01A,0,0.0690766751713118,0.159845500722344,0.342601834623062,0.0032499479090186,0.00275563820050354,0,0.034473943625063,0,0.387996459748697,0,0.107166288990521,1.00914030443161
TCGA-FY-A3NP-01A,0,0.00715867332814319,0.1220174764768,0.0264241931999403,0,0,0.00021147534404945,0,0,0.844188181651067,0,0.116432906190591,1.01894286207608
TCGA-FY-A4B3-01A,0,0.0126032993095753,0.265761982177141,0.0191069347300221,0,0.0540456083185896,0,0.0125535217593533,0,0.635928653705318,0,0.239435712742489,0.973014686667928
TCGA-ET-A39R-01A,0.061371086779274,0.028743751672579,0.297452518891763,0.149501204188094,0.0358915681636893,0.00127876535446327,0,0.0440051407447251,0,0.381755964205412,0,0.302239101315052,0.954071915168194
TCGA-EL-A3CY-01A,0.00353181035495025,0.208000995146631,0.324776225801222,0.1844337514287,0.00502095648569361,0.000708704061430023,0.001561274965463,0.0397071994260467,0,0.232259082329863,0,0.454283138165234,0.916268977359883
TCGA-EM-A4FM-01A,0,0.049828556409578,0.568991047489882,0.0106577920593545,0.00256515916014604,0.037207173694502,0,0.0135748985263897,0,0.317175372660148,0,0.238031790289147,0.973335511342921
TCGA-DJ-A4UL-01A,0,0.0191966242732812,0.262505573977658,0.0378956028568553,5.45190067625101e-05,0.000481747486426127,0.00038294041471367,0.0111289763654328,0,0.66835401561887,0,0.132947454338395,1.00706747402717
TCGA-KS-A4I1-01A,0,0.0392077047172103,0.233915541738408,0.0202865085848566,0.000647867647182144,0.0150223276891746,0,0.021926900670812,0,0.668993148952357,0,0.142522441202819,1.0029078584046
TCGA-EM-A2P3-01A,0,0.0265677876896595,0.628036583375838,0.0318944216580677,0,7.56556812635602e-05,0,0.00982679431069465,0,0.303598757284477,0,0.253223746810965,0.969640674359724
TCGA-BJ-A2P4-01A,0,0,0.191995532265051,0.0217909502392567,0,0,0,0,0,0.786213517495692,0,0.383615072251871,0.92456659419826
TCGA-KS-A4I5-01A,0,0.00631668016266942,0.288270915666954,0.0185682164106143,4.19435061277233e-05,0.000676282053243066,0.000174569901491639,0.00611958556197372,0,0.679831806736926,0,0.306674595473321,0.951792268282025
TCGA-EL-A3ZS-01A,0.032655941151454,0.0697173810689529,0.366900058571517,0.0643450754817163,0.0204926894895015,0.00100219131174663,0,0.0371052200282154,0,0.407781442896896,0,0.332877799488386,0.945255562888803
TCGA-EM-A3SX-01A,0,0.00909415193151139,0.2163712947258,0.00887526760489168,0.000568908731862855,0,0.000442873771656552,0,0,0.764647503234277,0,0.242153903313315,0.974347768147445
TCGA-EM-A1YB-01A,0,0.0142566187769841,0.108950403843745,0.0153427373820211,1.50509721732106e-05,0,0.000632320146230647,0.0118059093362298,0,0.848996959542616,0,0.228345481978316,0.980198768640704
TCGA-ET-A39I-01A,0,0.00406752095898107,0.132672715051681,0,0,0,0,0.000298883879143806,0,0.862960880110194,0,0.190532298553939,0.994638627847639
TCGA-E8-A419-01A,0,0.121847654007061,0.249429926039295,0.242702318600315,0.102695144893144,0,0,0.0447255441966023,0,0.238599412263584,0,0.169851348555987,0.993288917268226
TCGA-BJ-A45G-01A,0,0.00174588831570117,0.234420911527324,0.00323120013051481,0,0,0,0,0,0.76060200002646,0,0.232800667069228,0.977766264868151
TCGA-EL-A3CZ-01A,0,0.00967802873900406,0.0904318060934791,0.0202621238533867,0,0,0,0.00579671475286005,0,0.87383132656127,0,0.222314760102183,0.983125404750496
TCGA-ET-A39O-01A,0,0.0308113450508118,0.430568786456265,0.146423582882612,0.0064747903181921,0,0,0.020174148639199,0,0.36554734665292,0,0.154918578789469,0.995938966112043
TCGA-BJ-A192-01A,0,0,0.258007932524499,0.0299804118376705,0,0.000271515273780336,0,0.00785325590249009,0,0.703886884461561,0,0.126501169695397,1.01104972676559
TCGA-EL-A3CN-01A,0,0.0520176039118938,0.479948405570712,0.12571674247646,0.0275724519272416,0,0,0.0493505738686318,0,0.26539422224506,0,0.180227687375847,0.988088114083676
TCGA-EM-A4FK-01A,0,0,0.0636365571505546,0,0,0,0,0.0136233134313041,0,0.922740129418141,0,0.164704725022369,1.00575323907692
TCGA-BJ-A0Z0-01A,0,0,0.0880003502664324,0,0,0,0,0.000323252149329986,0,0.911676397584238,0,0.137584083538788,1.01540918971397
TCGA-FY-A76V-01A,0,0.0145181109180827,0.201153705421461,0.0331548104539263,0,0,0.000218361646117411,0.00223754350440977,0,0.748717468056003,0,0.316656411351714,0.948459260741894
TCGA-DJ-A2PY-01A,0,0.0452271840040422,0.475566201318653,0.0524849581740613,0.00207525138986069,2.98867317501431e-05,8.530149427752e-05,0.0232750934456466,0,0.401256123441708,0,0.192196889738575,0.986359240008224
TCGA-IM-A41Z-01A,0.000202265818778986,0.0819877062334562,0.115021952311162,0.0904373403213391,0.000356373600393727,0,0.00095106423384802,0.0421004150895424,0,0.668942882391479,0,0.203331849456158,0.982807158793781
TCGA-FE-A232-01A,0,0.0137658393638386,0.383737240787857,0.113413776712374,0.0176853674454965,0.00103584727957654,0,0.0111651917197743,0,0.459196736691083,0,0.193032859817419,0.98573854965264
TCGA-BJ-A0Z5-01A,0,0,0.136301873114667,0.0285939816771413,0.00052326249234359,0,0,0,0,0.834580882715848,0,0.19008221938352,0.993608969698317
TCGA-EM-A2CS-01A,0,0,0.374959509271289,0.0290147083392489,0,0,0,0.00396511284999547,0,0.592060669539466,0,0.240325452783795,0.973492026947641
TCGA-EM-A1CW-01A,0.043790602156449,0.0113634584189324,0.174356240487156,0.0406231150565375,0.161465038657735,0,0,0.023249052620563,0,0.545152492602628,0,0.228137699023109,0.98525965131077
TCGA-KS-A4I9-01A,0,0.0210395375129282,0.226445033312797,0.0739759516534398,0.000997631146240387,0,5.21517220145796e-05,0.025822545557699,0,0.651667149094881,0,0.151649227044773,0.999701112517376
TCGA-DJ-A13T-01A,0.00110146084290525,0.00946610435542535,0.146642754546278,0.00534099145920894,0,0,0,0.012774131038494,0,0.824674557757688,0,0.209529533976555,0.986367577818942
TCGA-ET-A4KQ-01A,0,0.00677109803139728,0.240111019786676,0.0043913924292472,0,0,0,0,0,0.74872648975268,0,0.223144707676607,0.980745993458392
TCGA-EL-A3T8-01A,0,0.00874951333419875,0.318962272803679,0.0186064791379796,0,0,0,0.00144694014350567,0,0.652234794580637,0,0.276767127355042,0.961750333339832
TCGA-FY-A3RA-01A,0,0.0240036343168631,0.173937949011674,0,0.000278735015957116,0,0,0.0257106112203962,0,0.77606907043511,0,0.126705351670114,1.01193235390538
TCGA-BJ-A28X-01A,0.0223142380413119,0.155847104369389,0.387467805754553,0.166790428654327,0.0313937896942294,0,0,0.0540442876218415,0,0.182142345864349,0,0.29531123942657,0.956496883237883
TCGA-EM-A22M-01A,0.00651189434744838,0.0456333709714168,0.226405263901451,0.233511823881173,0.211875998503907,0,0.000256536358926385,0.0228040867516875,0,0.25300102528399,0,0.338580520760018,0.945793125393672
TCGA-ET-A40T-01A,0,0.0291197693108206,0.391860818010172,0.0570518025762129,0.00561772636234826,0.000142627373128103,0,0,0,0.516207256367318,0,0.26202131650735,0.96566562426508
TCGA-FK-A3SH-01A,0,0.00260387522276638,0.390798460724329,0.0031700773878873,0,0.000466626033487088,0,0.0109735084680643,0,0.591987452163466,0,0.192039432489557,0.989370869151133
TCGA-E8-A438-01A,0,0,0.210788699530401,0.0150230467922661,0,0,0,0,0,0.774188253677333,0,0.238514628764361,0.975856231593443
TCGA-E8-A44M-01A,0.0710730877416918,0.0782719399068533,0.354236722338105,0.157639626743972,0.0778947515668804,0,0,0.0509396051779165,0,0.20994426652458,0,0.321915671576862,0.948025788889644
TCGA-EM-A2CR-01A,0,7.81646321437596e-05,0.478599277824503,0.137053774955548,0,0,3.02150096811109e-05,0,0,0.384238567578124,0,0.246012683830232,0.970642326871889
TCGA-BJ-A0ZG-01A,0,0.0130492044254946,0.303833841012313,0.00475597061500854,0.00467710598291194,0,0,0,0,0.673683877964272,0,0.219964777106877,0.980668235343936
TCGA-EL-A3MY-01A,0,0.0743362123797816,0.590316660861159,0.0748495148932345,0.0042482411146788,0.011092467776933,0.00165758583167775,0.0282845291429316,0,0.215214787999604,0,0.221988250483609,0.977519958527765
TCGA-DJ-A1QO-01A,0,0.0344305889761083,0.27064738967297,0.16842653480489,0.00493715616229933,0.0157579472527902,0.0014653686262757,0.00783009674386349,0,0.496504917760804,0,0.143386408383834,0.998823118054825
TCGA-ET-A25G-01A,0,0.0733355634112802,0.434148957308994,0.0626305932667952,0.00124661850441893,0,0.000185263089955593,0.0383370088164341,0,0.390115995602122,0,0.109353806549056,1.00805755893316
TCGA-EM-A3OB-01A,0,0.0048502025876449,0.0884358601508514,0.0136221573023408,0,0,0,0.00170158060607379,0,0.891390199353089,0,0.179415551172528,0.999239957968485
TCGA-DO-A1JZ-01A,0,0,0.209117216380971,0.0109632012680918,0,0.0436012214606251,0,0,0,0.736318360890312,0,0.11666048243901,1.01468448836206
TCGA-ET-A39K-01A,0,0.00907604349071395,0.229796666984002,0.0989959735671803,0.00209447192632325,0.199646376787517,0,0.00924646626451997,0,0.451144000979743,0,0.18224644875057,0.989183305632811
TCGA-ET-A3DS-01A,0,0.0157527026245039,0.132664117877911,0.00241437119702559,0.073708832352478,0,0,0.00324773015564563,0,0.772212245792436,0,0.144459409299753,1.00919373942923
TCGA-EL-A4KH-01A,0,0.0129589844781808,0.290071906356107,0.0419532692252278,0,0,0,0,0,0.655015839940484,0,0.233250969851968,0.97570152945722
TCGA-DE-A4MB-01A,0,0.045897133050798,0.421453072501678,0.148395630958851,0.000269774747307712,0.00749946596630599,0,0.0192930301444913,0,0.357191892630567,0,0.178836095213386,0.988707786342177
TCGA-EM-A3O7-01A,0,0.0194710856019312,0.116446475756187,0.0228591843349227,0,0,0,0,0,0.841223254306959,0,0.118958763970866,1.01756723473015
TCGA-EL-A3CU-01A,0,0.110771895957873,0.516934427951027,0.0508401216015982,0.0183332585502158,0,0,0.0553071094966454,0,0.247813186442641,0,0.209077545784156,0.979917128271942
TCGA-EM-A3SZ-01A,0,0.0572617889766625,0.228495007590664,0.131093299405777,0.0994056199512817,0,1.56956438329836e-05,0.0668102118502922,0,0.41691837658149,0,0.145661307541178,1.00061339918681
TCGA-FY-A3WA-01A,0.000310607155427088,0.014589300927176,0.244661968301366,0,0,0,0,0.00415248843733626,0,0.736285635178695,0,0.20560590534202,0.986200943201944
TCGA-BJ-A0Z3-01A,0,0.130781969497853,0.304623485178762,0.0307635488529663,0.0651733743792732,0,0,0.0222811934572039,0,0.446376428633941,0,0.192550075149119,0.984855678559763
TCGA-FY-A3TY-01A,0,0.0117950883470519,0.631431061655899,0.153867409336881,0.000453786339322429,0,8.76147604734615e-05,0.00355952991366004,0,0.198805509646712,0,0.368973721326506,0.930917672139079
TCGA-EL-A3TB-01A,0,0.00159634689157638,0.261827931245563,0.0406834886852279,0.00197422055152164,0,0,0.00230356281407571,0,0.691614449812035,0,0.188220084772126,0.990840581192741
TCGA-DJ-A2PS-01A,0,0.0222058311618995,0.350241793539857,0.0690387576680798,0.00728842385084239,0,0,0.0301839837799052,0,0.521041209999416,0,0.213151108702707,0.979952149656163
TCGA-E8-A2EA-01A,0.0511384126866577,0.00900260647401875,0.450733210277098,0.17355256028415,0.040298984251091,0.000307557585825854,0,0.0383504867275954,0,0.236616181713564,0,0.263752702001249,0.964520831966282
TCGA-DJ-A2Q1-01A,0,0.0634299645382344,0.543814349240607,0.0722440481383552,0.0167960887473596,0.041338499969489,0.00401825603313793,0.0825321667920345,0,0.175826626540783,0,0.128335129074593,1.00220923720416
TCGA-DJ-A3VK-01A,0,0.0227134612487445,0.154512587731726,0.0624297859545793,0,0,0.00163801562068126,0,0,0.758706149444269,0,0.3081241981984,0.951339837451661
TCGA-EM-A2CN-01A,0,0.0106131248100536,0.469986542375971,0,0,0,0,0,0,0.519400332813975,0,0.193656872442265,0.989079945858119
TCGA-BJ-A0ZF-01A,0.00109549947621355,0.00467947157420911,0.469514075030838,0.0327372975468914,0.00410009934027973,0,0,0,0,0.487873557031569,0,0.18973339946049,0.989426244055152
TCGA-EM-A3FK-01A,0,0.00427833233204208,0.269125293108542,0,0,0,0,0.00590093064598803,0,0.720695443913428,0,0.207888521503547,0.985481602741052
TCGA-BJ-A0ZE-01A,0,0.00810257441824713,0.0645129818383451,0.0127205393881568,0,0,0,9.3603315448839e-05,0,0.914570301039802,0,0.101526053276968,1.02774912778176
TCGA-DJ-A3V4-01A,0,0.0312724438824484,0.493220439994441,0.0102771397890346,0.000851737207262126,0,0,0.0246617087935779,0,0.439716530333236,0,0.250415858910742,0.969582463861088
TCGA-ET-A3BP-01A,0,0.0136782358494693,0.19449793960419,0.0268219100553651,0.000148448809785352,0,2.17656892525036e-05,0.0084853078797216,0,0.756346392112216,0,0.296014425048643,0.955549666532832
TCGA-DJ-A2PU-01A,0,0.0255107872724483,0.273441838051705,0.0426014638083506,3.6070220466409e-05,0,0,0,0,0.658409840647029,0,0.221921758565791,0.979077588744263
TCGA-J8-A3O0-01A,0,0.00366852930538523,0.180828389146727,0.0572307534212044,0,0.0106324250905617,0,0.0129132211285967,0,0.734726681907525,0,0.243394028070784,0.972803894810477
TCGA-EM-A3FP-01A,0,0.0302252630588855,0.16616912899085,0.0923628099577245,0.0496331252852229,0,0,0,0,0.661609672707318,0,0.254402254408623,0.968437202878302
TCGA-EM-A3FN-01A,0,0.00601810491762881,0.098173936934126,0.0122165279658278,0,0,0,0,0,0.883591430182417,0,0.223761576948654,0.983163362459443
TCGA-DJ-A2PW-01A,0,0.00128852570555807,0.46647270069586,0.0721746093911054,0.0103848445608712,0.0295897192302772,0,0,0,0.420089600416328,0,0.280402280879406,0.959935236997106
TCGA-BJ-A0ZA-01A,0,0.0251395508968173,0.132299089664211,0.0474159814647637,0.113888212906731,0,0,0.00266357183025055,0,0.678593593237227,0,0.18109858448726,0.997985574898512
TCGA-EM-A2OV-01A,0,0.00892749438510658,0.102404383950836,0.00263987888916889,0.000242967742093485,0,0,0.00500386728727703,0,0.880781407745518,0,0.2214964564416,0.983834403786439
TCGA-FY-A3R7-01A,0.00139953350712433,0.0174883920635976,0.396038941764839,0.0487108446317966,0.00128262694747019,0,0,0.0113089383221847,0,0.523770722762987,0,0.285510775377389,0.958393195190678
TCGA-FK-A3S3-01A,0.000843090250413418,0.0120730737547983,0.245174782040184,0,0.00121238254341882,0.00145575002719523,0,0.00588712856540293,0,0.733353792818588,0,0.243484808897591,0.973426921950879
TCGA-EM-A1CS-01A,0,0.0067405104218934,0.296023676076753,0.0407866679104484,0,0,0,0,0,0.656449145590906,0,0.20561910831958,0.984786643808385
TCGA-EL-A3T9-01A,0,0.0557960914007625,0.602843278690879,0.0431619449704264,0,0,0.000398817037593641,0.0292898472258073,0,0.268510020674531,0,0.235085723857886,0.974354633167802
TCGA-BJ-A2N7-01A,0,0.0103179421461699,0.274366724697153,0.0317233871330636,0,0.00242957103200724,0,0.00627146343381995,0,0.674890911557787,0,0.202333247526621,0.985857393009114
TCGA-ET-A40S-01A,0,0.0735796897293465,0.330621346217771,0.201207063758286,0.0234323088682382,0.0281152402707272,0,0,0,0.343044351155631,0,0.300946606945745,0.954218024866829
TCGA-EL-A3ZO-01A,0,0.0938763103156912,0.521940035682471,0.128011053464042,0.006527687756038,0.00121820913807839,0.00177441221973828,0.0373794705461473,0,0.209272820877794,0,0.207532890792913,0.980460583313363
TCGA-FE-A231-01A,0,0.0728409449351526,0.0518667603114375,0.311854587403299,0,0,0,0,0,0.563437707350111,0.02,0.0468586984054797,1.03046911866404
TCGA-EL-A3GQ-01A,0,0.0236587260630166,0.482951445684251,0.0136569783399089,0,0.000229562066278109,0,0.0113203372463696,0,0.468182950600175,0,0.335035753315279,0.94240434362766
TCGA-E8-A437-01A,0,0.00760818089907559,0.318681853123631,0,0.000221194457874336,0.000208941082664288,0,0.00621232933161194,0,0.667067501105142,0,0.221071093058681,0.980434649267084
TCGA-DE-A69K-01A,0,0.0145984187081712,0.26986398720557,0.0683224820844406,0,0.00969577406018851,0,0,0,0.63751933794163,0,0.197440776258987,0.986310046930105
TCGA-DJ-A2PP-01A,0,0,0.0851418679867018,0,0,0,0,0.0258378763199118,0,0.889020255693386,0,0.19305959069371,0.993983891424987
TCGA-FY-A4B0-01A,0,0.0162706213758048,0.28098372719353,0.0307962986228043,0,0,0,0.000415402728568806,0,0.671533950079292,0,0.192644734453133,0.989003137287931
TCGA-DJ-A3UK-01A,0,0.0080378345568278,0.235194656673249,0.0460574352954956,0,0,0,0,0,0.710710073474428,0,0.247100914267346,0.971696613972964
TCGA-BJ-A3PT-01A,0,0.0255979019580786,0.348446067591341,0.0911337983551118,0.00583288613681586,0,0,0,0,0.528989345958653,0,0.294694473442025,0.955463711876571
TCGA-EM-A2CT-01A,0,0,0.132373511023462,0.00626833790549394,0,0,0,0.0268388038513576,0,0.834519347219686,0,0.193763779590488,0.991948899211406
TCGA-EL-A3D5-01A,0.00447930897473817,0.0025479360908208,0.185942677863915,0,0,0,0,0.00213113001634837,0,0.804898947054178,0,0.247997140250283,0.973026137374394
TCGA-EL-A3GV-01A,0,0.0431356616999758,0.38751185845176,0.0773955748353686,0,0.0451326729118862,0,0.0127259247155204,0,0.434098307385489,0,0.225067053233419,0.97576535884426
TCGA-BJ-A45I-01A,0.0119057325671723,0.0192091438821173,0.448499374699385,0.0662710695667228,0.0139483364695788,0,0,0.0367282276812554,0,0.403438115133768,0,0.255132444588306,0.967296868785957
TCGA-EM-A3AJ-01A,0.090156387010656,0,0.188369196416413,0.11610897103427,0.0699019083348,0,0,0.0170684659497893,0,0.518395071254072,0,0.281026783565876,0.959589523507071
TCGA-BJ-A2N9-01A,0.00764793501556698,0,0.133697600305223,0.171502120298002,0.056735332192472,0,0,0.00209297747994432,0,0.628324034708792,0,0.121767634278722,1.00982207570486
TCGA-KS-A4I7-01A,0,0.0167188465338809,0.274559478797916,0.0557845559746282,0.00118252770804714,0.000145931627378218,0,0.00609191062914744,0,0.645516748729002,0,0.196859190844785,0.986710006769423
TCGA-KS-A4ID-01A,0.00187372490501067,0.0535007302677602,0.178659509738688,0.173925456834248,0.0950037708533881,0,1.25594463558057e-05,0.0196471514246107,0,0.477377096529939,0,0.248769310928139,0.970024749827202
TCGA-FE-A230-01A,0.00325575528212631,0.0320879092689976,0.407242955128174,0.146851294005448,0.0889995265512198,0,0,0.0378407647315046,0,0.283721795032529,0,0.165791612080901,0.994986056591834
TCGA-DJ-A2Q5-01A,0,0.169268440814972,0.321738548344957,0.134357453768395,0.0845013791794247,0,0,0,0,0.290134177892252,0,0.249982616306509,0.96851093835546
TCGA-EL-A4K2-01A,0,0.0366414057435227,0.205892961720416,0.169574983635028,0.000311319001105464,0,0,0.0205282445188405,0,0.567051085381088,0,0.270088184181841,0.962843311920344
TCGA-EL-A4K4-01A,0,0.0295016159917598,0.593455579088113,0.119953519019884,0.00182605814948645,0.000945792614980371,0.000628386876036408,0.0255455686565536,0,0.228143479603186,0,0.204531979559349,0.983516993059187
TCGA-EM-A22L-01A,0,0,0.142450899647023,0,0,0,0,0.000111174103305684,0,0.857437926249671,0,0.186416244854652,0.996054006132836
TCGA-DE-A0XZ-01A,0.0023745271420645,0.030132935693181,0.284019308027088,0.114848086874419,0.0666390978019483,0.00107186145085724,0,0.0184800821010977,0,0.482434100909344,0,0.219884597683209,0.978017561407119
TCGA-EL-A3T7-01A,0,0.0322046296609217,0.173000012834778,0.184989297033653,0,0.115788441242596,0,0,0,0.494017619228052,0,0.159267461095277,0.99421668546937
TCGA-EM-A3FR-01A,0,0.0081115575300104,0.223307976121694,0.0329590461724839,0.00224028898726638,0,0,0.00301631801107837,0,0.730364813177467,0,0.178900891635848,0.994416820421993
TCGA-ET-A2N0-01A,0,0.0517627053433193,0.363224160322182,0.0735775473231256,0.0269633007684082,4.4736725915707e-05,0.000386849615348492,0.0262349801846902,0,0.45780571971701,0,0.207506928836098,0.980761583442251
TCGA-E8-A44K-01A,0,0.035822971105041,0.375343760844104,0.0680849517141732,0.00808545240745836,2.83495576985777e-05,0,0.00542729685405665,0,0.507207217517468,0,0.219584796441727,0.978253227727358
TCGA-DJ-A4UW-01A,0,0.0195146884658939,0.543085527340941,0.00945863654063109,9.17168557820095e-05,0.00163429159592236,0,0.00946637192924017,0,0.416748767271589,0,0.341689980863441,0.940026326163774
TCGA-EL-A3CO-01A,0,0.0428587793963342,0.519694120344803,0.149175636803658,0.00343946969208337,0.000952477139305089,0.00013776185795536,0.0135383878574867,0,0.270203366908374,0,0.431773733605405,0.913094412632146
TCGA-DE-A4MA-01A,0,0.0401429577228418,0.424672284290619,0.0974882362107535,0.017237683572189,0.00785984630357081,0,0.0135247655313775,0,0.399074226368649,0,0.151743224943582,0.996919317480098
TCGA-E8-A432-01A,0,0.0210344748774925,0.372851365957749,0.0670769439772359,0.000251647390122746,0.00291738703896416,0,0,0,0.535868180758436,0,0.226830735732449,0.976638649656902
TCGA-BJ-A18Y-01A,0,0,0.269157739950504,0.00794173930442948,0,0,0,0,0,0.722900520745067,0,0.246300544575035,0.972696743914797
TCGA-DJ-A13X-01A,0,0.0106555459610694,0.33406057477981,0.0627792298237633,0,0,0,0,0,0.592504649435357,0,0.232906769119366,0.975242919332456
TCGA-BJ-A190-01A,0,0,0.129691102038463,0,0,0,0,0.00252893349391088,0,0.867779964467626,0,0.193868965063377,0.99365702815395
TCGA-FE-A238-01A,0,0.0306331146288885,0.263304259304779,0.0655615790982686,0.0031470680470019,0.000376025779690247,0,0.0102808479301766,0,0.626697105211195,0,0.141207813467883,1.00270378732009
