Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-CN-4726-01A,0,9.19376395751948e-05,0.00555434761080704,0.0131984848957049,5.41453910985585e-05,0.978012657296124,9.58031647156831e-05,0,0.000697761825377426,0.00229486217659764,0,0.514811757035344,0.891727091488155
TCGA-BB-A5HY-01A,0.000553465459203734,0.00311667140349643,0.0384452741733072,0.00442220085054603,1.21572384965082e-05,0.941645986646379,0,0,0.000240172101359367,0.0115640721272115,0,0.528662870177234,0.873040932136734
TCGA-CV-A45R-01A,0.00451468652031744,0,0.0211309455944362,0.0107743279006383,2.80241139515195e-05,0.9289798509738,0.000524127570548359,0,0.0258680001276291,0.00818003719867943,0,0.67728269618463,0.737062802228041
TCGA-P3-A6T4-01A,0.00661729426750047,0,0,0.00329640175606274,0.000607498047751576,0.988991311102261,0.000487494826424032,0,0,0,0,0.455247180690987,0.943843093343585
TCGA-CV-6962-01A,0,0,0.0174435528182735,0.00966861684534217,0,0.921707832155977,0,0.00379543154289319,0,0.0473845666375146,0,0.566979050692238,0.837449395986581
TCGA-MT-A51W-01A,0.0124159699793926,0,0,0.00368753490355402,0,0.98189276480234,0,0.00200373031471344,0,0,0,0.755553475935882,0.655054213678972
TCGA-CQ-7068-01A,0.0551193599359412,0,0.0013846644846268,0.0455358741807831,0.000543828368239386,0.896577612187377,0,0,0,0.000838660843032567,0,0.675882548945518,0.737257042751662
TCGA-4P-AA8J-01A,0.00131110856057468,0.00567034647492065,0.0979670417601325,0.0231009300134773,0.0041531908497426,0.800892382975487,0.000863041190537937,0,0.0490362527123997,0.0170057054627279,0,0.701933815926268,0.715997928934927
TCGA-CV-A45P-01A,0.00324591924395395,0,0,0.00241772847463883,7.49431449155648e-05,0.990461529419248,0,0.00127629022380732,0.00252358949343613,0,0,0.629706206178354,0.78929342677107
TCGA-CV-7429-01A,0.00645270681971844,0,0.184499047195559,0.0578907313382478,0,0.59464106702232,0,0,0.0222618696241969,0.134254577999959,0,0.487265699853011,0.873146620758691
TCGA-HD-A633-01A,0,0,0.00335229040893079,0.00501743904634618,0,0.984116809913817,0,0.000954306617836489,0,0.00655915401306954,0,0.538559802831387,0.872451586903393
TCGA-DQ-5631-01A,0,0,0.0589872113035664,0,0.000370879820854651,0.923762935352735,0,0,0.00313270500692826,0.0137462685159162,0,0.733662410759583,0.679566042295115
TCGA-CV-5436-01A,0.000637632521746063,0,0.0220725900625383,0.0103055378302578,0.00181442530565327,0.954465903822595,0.000798210175075869,0.000200129273768835,0.00145042873728679,0.00825514227107797,0,0.810144611452323,0.590016613668567
TCGA-DQ-5630-01A,0.0150270077700239,0,0.0451192533523368,0.0216802544589271,0.000510279213180653,0.872481739196106,0.000171454686012061,0,0.0313648384941407,0.0136451728292723,0,0.437193208480427,0.931572534951869
TCGA-CR-6482-01A,0,0.136595908673113,0.167849422597136,0.100828723487765,0.0720079967848778,0.419316089923724,0.00126268389133293,0.0146108138313501,0,0.0875283608107015,0,0.458755397691214,0.892202720456429
TCGA-P3-A6T6-01A,0,0,0.00206057084969113,0,0,0.979136007104514,0,0.000867353994481352,0,0.0179360680513139,0,0.680105954280471,0.737546209001156
TCGA-DQ-7592-01A,0.00407965418906908,0,0.0112274513119557,0.00900054424408135,0,0.95644014938732,0.000131279322763176,0,0.0167722878036889,0.00234863374112185,0,0.772053518713745,0.636102499157797
TCGA-BA-A4II-01A,0.00480366292141919,0,0.00752025639974965,0.018258502161796,0.00150713725381322,0.960058688954227,0,0,0,0.00785175230899458,0,0.536151935638283,0.86992490127538
TCGA-HL-7533-01A,0.00965100411558059,0,0,0.00472924610535711,0,0.985619749779062,0,0,0,0,0,0.791369547769084,0.611784945600786
TCGA-CV-7435-01A,0.000209084489112238,0,0.0991098101278819,0.0600018754360605,0.00703635553108429,0.806837591800568,0,0,0.0085852474219449,0.0182200351933481,0,0.601566841727101,0.799335693043755
TCGA-CV-7446-01A,0,0.00164030669615822,0.0239211845825907,0.00689297507453262,0.000275228848759422,0.947097683830622,0,0.00423359766879098,0,0.0159390232985461,0,0.578227094824012,0.831136204930803
TCGA-BA-6870-01A,0.0007270886707151,0.00800344578727068,0.00207144549904689,0.00228724374055358,0.00514811449807868,0.969197280926872,0.00125583025624887,0,0,0.0113095506212145,0,0.684039636195637,0.732682546103394
TCGA-MZ-A5BI-01A,0.0100326759374138,0.0497511596058957,0.00866923290307258,0.0274955996585156,0.0126476642888959,0.832140923803882,0.000909013585562824,0.0307212491076901,0,0.0276324811090711,0,0.474396210044499,0.897393533754239
TCGA-CQ-A4CE-01A,0.00975925714550874,0,0,0.00286062109770127,0.00114739796980696,0.985857293935921,0,0.000375429851061961,0,0,0,0.632575640811109,0.785870517082182
TCGA-CV-A460-01A,0.011294617796838,0.0465291130780192,0.151030574097727,0.0450519691021675,0.0159021023292463,0.681699468399285,0.0010291126754111,0.0183491074266741,0,0.0291139350946324,0,0.345640058259554,0.958247913180293
TCGA-CV-7104-01A,0.00125828123507692,0.000739875827205427,0.0203124590891492,0.0283235946616768,0.000680026242038048,0.853252470507075,0.0010206252941418,0,0.0859832814145042,0.00842938572913242,0,0.781694107772198,0.634105330492505
TCGA-UF-A7JF-01A,0.00183403586398731,0.00449467196990556,0.00407948405170126,0.0106786459842806,0.00103055578765618,0.971011654512702,0.000448007698055171,0.000961450256210712,0,0.00546149387550158,0,0.329655189301486,1.03542352317747
TCGA-HD-7753-01A,0.00629777170092038,0,0.00743157939620471,0.00977404528153502,0.000934766659761067,0.97498363222469,0.00057820473688894,0,0,0,0,0.80367783055751,0.596734869265974
TCGA-F7-A61S-01A,0.0139456988407383,0,0,0.00629860222167187,0.000646557216975419,0.979109141720614,0,0,0,0,0,0.672114075086225,0.745690020592211
TCGA-CQ-A4C9-01A,0,0,0.0382235592392653,0.0278987223003989,0.00731189955199413,0.886335524981736,0.000705108894626484,0,0,0.039525185031979,0,0.360335820706536,0.989846215791594
TCGA-CQ-A4CA-01A,0.00589683960882218,0,0.0136952333980942,0.0210222846752112,1.55383380172767e-05,0.840105698128924,0,0,0.119264405850931,0,0,0.863949817868302,0.544039003439868
TCGA-IQ-A61O-01A,0,0.00318560365018447,0.644608295994024,0.0954431376368449,0.000109082339141662,0.161666602441717,0,0,0,0.0949872779380874,0,0.18940313632633,0.990778534345806
TCGA-CQ-A4CD-01A,0.00318822817231917,0,0.00419813463232859,0.0321627974321198,0,0.957441133280267,0,0,0,0.00300970648296547,0,0.783136047451495,0.622950001417304
TCGA-CN-A499-01A,0.0161396226636672,0,0,0.00937439547642971,0.000348567768165975,0.970596497902175,0,0.00354091618956187,0,0,0,0.776948896674341,0.62988565926853
TCGA-CN-6013-01A,0.0256607640800124,0,0.00123714035676053,0.0488096207414262,0.00122674501307198,0.915395249934473,0,0,0.00449236001323196,0.00317811986102455,0,0.689552284906256,0.724518525841475
TCGA-CN-5356-01A,0.000446464602949702,0.000664555276920672,0.00169483747692775,0.00558250480755206,0.00263086530142945,0.978882926152349,0,0,0,0.0100978463818717,0,0.786045961334332,0.618591217303458
TCGA-CN-6017-01A,0.0247831725450523,0.00506203032490692,0.0867548539465253,0.0506964067265609,0.00933932807939561,0.318111474354775,0.000764644733682012,0,0.459805493264158,0.0446825960249446,0,0.694724454190153,0.783208325092457
TCGA-CR-7369-01A,0.004406124087148,0,0.0104506566105834,0.00538688998637546,0.00290563101946647,0.95902753302431,0.000982698292151923,0.00113299361449652,0,0.0157074733654682,0,0.598483753150947,0.814540999909448
TCGA-P3-A6T8-01A,0,0,0.0523576925253706,0.00311577189220571,0,0.897592170970868,0,0,0.0269641545287015,0.0199702100828541,0,0.661674677213617,0.750679218046909
TCGA-F7-A50J-01A,0.00564233200953082,0,0.00157623928055898,0.00462244493844837,0.000328139719815788,0.987726967804641,0.000103876247005232,0,0,0,0,0.616235418270712,0.801927020508952
TCGA-UF-A71D-01A,0.00154636583617075,0,0,0.00105439027817425,0.000957768168711006,0.987573000792229,8.18511683159848e-06,0.0023550247903122,0,0.0065052650175715,0,0.423133379757188,0.9693074633122
TCGA-CV-A464-01A,0.00115160389311146,0,0.0516858881276764,0.0112369268684857,0,0.823581162448756,0.000432516729636219,0,0.0770160360733424,0.0348958658589913,0,0.712726208861355,0.704627185329321
TCGA-CV-A6JD-01A,0,0.010187455881387,0.0474677014398057,0.0184977854916236,0,0.915657878902465,0.000344793780420335,0.000164816314790491,0.000219849437891927,0.00745971875161581,0,0.741712355676868,0.671229724713598
TCGA-CQ-7071-01A,0.00525320217094863,0,0.00210226551890623,0.00852502044754847,0.00107569539332326,0.982137314739758,4.13066899350077e-05,7.62854024659668e-05,0,0.000788909637114809,0,0.603521574191196,0.813157119810582
TCGA-UF-A7J9-01A,0,0,0.172879387798227,0.0517879632173912,0,0.731831496214949,0,0,0.0037812590997363,0.0397198936696974,0,0.507406268259736,0.86465730014629
TCGA-CQ-6225-01A,0,3.27046456412016e-05,0,0.00184584013554889,0,0.99340075552894,0,0,0.00472069968986942,0,0,0.49665164495612,0.910537524942079
TCGA-MT-A51X-01A,0.000173481059649602,0,0.0036166220319367,0.00137787010911089,0.000341560058929244,0.978839928130888,0.000155600345956951,6.87018933984373e-05,0.00888265104690203,0.00654358532322852,0,0.680563254777771,0.737021864774886
TCGA-BA-5152-01A,0.0113826000884745,0.000991811058619761,0.00581853130494692,0.0245823848546288,0.00132382667390189,0.93994321177121,0.000335661692989228,0,0,0.0156219725552293,0,0.507338816927976,0.890333267259368
TCGA-CQ-7065-01A,0.000855462315618344,0,0.00200136590317207,0,0,0.987218023982752,0,0,0.00992514779845751,0,0,0.762013110103537,0.647508339562815
TCGA-CQ-6229-01A,0.0126450306008804,0,0,0.00459837387702182,0.000207970720526994,0.959816758975227,0,0.0021510990641525,0.0205807667621908,0,0,0.625258813271191,0.789644745557401
TCGA-CN-A63U-01A,0,0,0.00847938415337774,0.000210179232401982,0.000331616003640049,0.977640062613712,0.000267733107234641,0,0,0.0130710248896333,0,0.743048549924546,0.669385077448362
TCGA-CV-6940-01A,0,0,0.0160082795947358,0.00518168368145879,0,0.937034825852875,0,0,0.035258980062669,0.00651623080826131,0,0.556995177460654,0.848107293549969
TCGA-H7-8501-01A,0.0710492800368,0,0.0331444375575448,0.0822442156221048,2.04406538358489e-05,0.795426566524493,0,0,0,0.0181150596052212,0,0.659848496534023,0.752199416865159
TCGA-QK-A8ZB-01A,0,0,0.0230155712738947,0.00741950807065947,0.0101189734239042,0.953834400363613,0.000249888496500257,0,0,0.00536165837142794,0,0.618432991056351,0.795457445390267
TCGA-CR-6481-01A,0.0511562133556779,0.0426638545545984,0.0196782872869866,0.106942630428788,0.0196661285773308,0.707079926164199,0.00110896287859675,0.0240590417319224,0,0.0276449550219001,0,0.323712556735468,0.974700098870965
TCGA-BB-8596-01A,0,0.0131736654168288,0.192256931772246,0.0352205020197196,0,0.684462158670217,0.000537150259429126,0,0.013347641667722,0.0610019501938373,0,0.482474483872122,0.87810087109888
TCGA-CR-6493-01A,0.000675543288537231,0,0,0.001561479281826,0.000323518976873023,0.996873848603264,0,0,0,0.000565609849499415,0,0.885966708830975,0.476804860035918
TCGA-CV-A6JT-01A,0.00559934561558865,0,0.00465564926118614,0.00540871155793616,0,0.94695477194062,0.000298148270509656,0,0.0339591455802575,0.00312422777390164,0,0.690578174450128,0.7246364766868
TCGA-BA-A4IF-01A,0.00136859587558318,0,0.00535861093029802,0.00101659408011076,0.000176673616866625,0.989945536936122,0,0,0.00198481742683089,0.000149171134188403,0,0.601412055144495,0.816358843234233
TCGA-CN-4725-01A,0.000917280942993926,0,0,0.000686120005795642,0,0.953400827946119,9.51364489476456e-05,0,0.0449006346561433,0,0,0.794919393595724,0.608975591935281
TCGA-WA-A7H4-01A,0,0.00233450377616665,0.0499440826930866,0.00609648028734727,0.00136945894228009,0.830638578548913,7.64741282391902e-05,0,0.093254892031103,0.0162855295928647,0,0.791267465276658,0.627414622145886
TCGA-CV-5441-01A,0.00718834870799221,0,0.00292811786757087,0.00571363145852575,0.000914635851319077,0.983255266114592,0,0,0,0,0,0.761955632064702,0.647557340080292
TCGA-CR-7367-01A,0.00296086664934342,0.00502410328529469,0.0400999800325567,0.0134027802681841,0.0034385642954641,0.929903026720351,0.000419941427639068,0,0,0.00475073732116688,0,0.483165638421785,0.907975944039006
TCGA-CR-5249-01A,0.0138644125582209,0.0570968267173402,0.016239540942851,0.0144716618599144,0.0149787874359793,0.8287900244444,0.00153155514880372,0.0298451177811962,0,0.0231820731112944,0,0.292250043198234,1.01976448181746
TCGA-F7-A620-01A,0.0282895427199598,0,0,0.00878554010582917,0.000891089110394175,0.938225431357172,0,0,0.0221325106342734,0.00167588607237153,0,0.628743778533856,0.784031959477288
TCGA-QK-A8Z9-01B,0.00456333090854316,0.00284735252025548,0.0640259352463206,0.0136395010542039,8.08546531192508e-05,0.909545003035549,0.000504102894127977,0,0,0.00479391968788039,0,0.781635063305773,0.627860783414182
TCGA-IQ-7630-01A,0,0.00681824310078739,0.0234186065498315,0.012312005945197,0,0.955670259433911,0.000296229321825074,0,0,0.00148465564844795,0,0.713836080852546,0.700859299411864
TCGA-CN-4738-01A,0.00524175961119554,0.0038661002448609,0.0114298589526563,0.0140208033622679,0.0030580159490121,0.955909520350105,0.00124492975114386,0,0,0.00522901177875878,0,0.71350769111774,0.701209854331189
TCGA-CQ-5331-01A,0.0146186216121208,0,0.000599902248448538,0.0129511510527657,0.00104499135907131,0.970785333727594,0,0,0,0,0,0.74951633574393,0.66192780312307
TCGA-CV-7418-01A,0.0180314794956716,0,0.0437361614409392,0.0178908293528869,0.00126241389451113,0.878480808809268,0.000823262462350798,0.00249078101046219,0.0009650022147011,0.0363192613192095,0,0.524054233101759,0.866738144264534
TCGA-D6-6516-01A,0.011722296844134,0,0,0.0119605262364279,0.000404999303901294,0.970693801937533,0.000964744790386457,0.00273531466556745,0,0.00151831622205008,0,0.683333513920012,0.73349999048741
TCGA-CV-5444-01A,0.00798825063769158,0,0.111256409038551,0.0358871922530836,0.000205314197377192,0.716720886760104,0,0,0.0990218713262296,0.0289200757869624,0,0.627140196908303,0.781125094887176
TCGA-CN-A6V7-01A,0.0122921568279415,0,0,0.0325901608730203,0.000159062134140597,0.946036635793091,0,0.00449118949872199,0,0.00443079487308501,0,0.295412913480567,1.05195954509836
TCGA-CV-A45Z-01A,0.00886432016996472,0,0.0139295386562018,0.0129073772391471,0.000450754142276104,0.946959634187286,0,0.00737974490228048,0,0.00950863070284382,0,0.652886576946219,0.761999965622186
TCGA-CR-6478-01A,0.0222751399649435,0,0.0128423714433228,0.0475147517316889,0.0046769459745926,0.903208521490845,0,0,0,0.00948226939460715,0,0.809503016201351,0.596503543809129
TCGA-CN-6021-01A,0,0.00181100305209247,0,0.0131341587996057,0.0158971897502642,0.924572626173477,0.000383008254639706,0,0,0.0442020139699208,0,0.383794698867526,0.982847449641264
TCGA-CQ-6224-01A,4.70101781850652e-05,0.00137464178527165,0.0784842474911129,0.0318752191204043,0.000102703720020537,0.775006860340662,0,0,0.104240940311944,0.00886837705240043,0,0.717910630293142,0.704431680381162
TCGA-HD-7754-01A,0,0.00442898410549115,0.164845941799613,0.0765127334375079,0.00633238786204166,0.706779121686581,0,0.00127936277350681,0,0.0398214683352584,0,0.305753731437025,0.985739225013599
TCGA-F7-A622-01A,0.00734903236430493,0,0,0.00507176610213247,0,0.987579201533563,0,0,0,0,0,0.4981503280019,0.907914166697685
TCGA-P3-A6T2-01A,0.00064208404310826,0.0040088504512361,0.00305149582447074,0.00226838040178353,0,0.982231985002558,0.000177361314769777,0,0,0.00761984296207317,0,0.792833582553473,0.610057806196878
TCGA-CR-7383-01A,0.00859169379459278,0.000153893290648193,0.0164921867790538,0.0177582360445117,0.00246057663138021,0.914887091639788,0.000865742631554269,0,0.0239572373978321,0.0148333417906385,0,0.807551721420877,0.597352423251207
TCGA-CN-A49A-01A,0,0,0.0711851970369333,0.00144371175379909,0,0.918974717816511,0,0,0,0.00839637339275669,0,0.707466209904834,0.706719632095655
TCGA-TN-A7HJ-01A,0,0.00125991949486544,0.00350493338711587,0.00170586346694297,0.00134213768829918,0.980128029809728,0.000134023817088468,0,0,0.0119250923359597,0,0.5508821634136,0.860838234136244
TCGA-CN-4736-01A,0.0154425487118207,0,0.0486104502089757,0.0285271627432846,0,0.736023729139203,3.65009142171878e-05,0.00156741679643367,0.158498260823829,0.0112939306622354,0,0.754980617574059,0.677844807484051
TCGA-CN-4730-01A,0.00493174303879706,0,0,0.00153403820269276,0,0.993410268464248,0.000123950294262626,0,0,0,0,0.753401408189294,0.657752149571642
TCGA-CV-7433-01A,0.00750738589389806,0.00658988349295861,0.054426683852938,0.0513977120297555,0.000872780928055301,0.871254993870322,0,0,0,0.00795055993207218,0,0.705366718557405,0.709204733462063
TCGA-CV-6934-01A,0.0100032322629053,0.00299638082860151,0.180594119031687,0.0360537392383184,0,0.700842100209241,0,0,0.0291716881272252,0.0403387403020216,0,0.694548456810581,0.732411433900675
TCGA-CV-6941-01A,0.00691797631853413,0,0.0199615218920395,0.0151522206740348,0.00094525179038179,0.956887970173556,0.000135059151453287,0,0,0,0,0.735936716821982,0.677022551047613
TCGA-RS-A6TP-01A,0.00515280577007803,0,0,0.00443596153596459,0,0.990411232693957,0,0,0,0,0,0.73409489401736,0.67991009910494
TCGA-CV-5978-01A,0,0,0.119075113475425,0.0874838234808225,0.00513548178929494,0.765963616471991,0.000343861911829374,0.0035992548919421,0,0.0183988479786945,0,0.470046407446606,0.892568519465397
TCGA-CV-5977-01A,0.00151619295389334,0,0,0.001629052566982,0,0.996340343874267,0,0,0.000514410604858107,0,0,0.923550870706805,0.411382459491108
TCGA-CV-A6JU-01A,0,0.00155165218506503,0.0211346031110355,0.00721501209138442,0,0.695672027388481,0.000279981637919099,0,0.256208782022786,0.0179379415633288,0,0.643008884264594,0.769749473647975
TCGA-CV-7102-01A,0,0.00111630542650756,0.0309630861598434,0.0232360885581827,0,0.869299953225593,0,0,0.0641005177125718,0.0112840489173019,0,0.774416632602447,0.639836610067304
TCGA-CR-7368-01A,0.00602643668649726,0,0,0.010062634665765,0.00531061393786596,0.973020518281678,0,0,0,0.00557979642819403,0,0.565135043956684,0.846834829144172
TCGA-D6-A74Q-01A,0.00765101600608802,0,0.00375314355437953,0.0018928948224049,0.00935315238472774,0.973689492554197,0.00366030067820275,0,0,0,0,0.783852864895767,0.621448375915572
TCGA-D6-6824-01A,0.0110184859435125,0.000955098054255568,0.186164662775372,0.117010521486138,0.00577487036520743,0.580246319457314,0.00188823365159306,0,0,0.0969418082666066,0,0.451897606761814,0.892226055830743
TCGA-CV-7440-01A,0,0,0.0819480741074464,0.0224889885215692,0.00619357849600833,0.841958647536177,0,0,0,0.0474107113387988,0,0.599708373856966,0.80232996022246
TCGA-CR-6477-01A,0.00500472806577606,0.00780003611202192,0.0100279562299284,0.0110508767424639,0.00155234696141205,0.955872204453591,0.000493426149573673,0,0,0.00819842528523265,0,0.666058708106596,0.749825468187563
TCGA-UF-A71B-01A,0.00526705540598391,0,0.00996124852775905,0.0141274584400519,0.0056254868314699,0.963022260869387,0.000383267521245543,0,0,0.00161322240410301,0,0.778821556390203,0.627877170726959
TCGA-QK-A6IF-01A,0.0051226231097288,0.146371182418584,0.0596955078771222,0.0267367408910482,0.0245205697857118,0.671440782901538,0,0.0456243303109178,0,0.0204882627053496,0,0.638244097134536,0.777296557229048
TCGA-CQ-5332-01A,0.000720249694195617,0,0.0343601570161513,0.021509268001219,0.000594248534720936,0.920998661752341,0,0,0,0.0218174150013717,0,0.593251681047624,0.814486066102089
TCGA-HD-8224-01A,0,0,0.0736187734774639,0.025819512294408,0,0.340343606426202,0,0,0.532225342689324,0.0279927651126018,0,0.415340956093469,0.909611367209716
TCGA-BB-8601-01A,0,0,0.00129846133105678,0,0.00209007623170739,0.989775857901869,0.000965240838065283,0.00121674660615421,0,0.0046536170911476,0,0.615662511062848,0.802795754840692
TCGA-CN-5355-01A,0.00441430950442243,0,0.0177390648191633,0.00373048221022874,0.00467810420974083,0.938080746412497,0.000602408456880759,0,0.0160348620642576,0.0147200223228094,0,0.739861245028682,0.672748310120623
TCGA-H7-A76A-01A,0.0256631112165636,0.0460536369755774,0.0971421120674748,0.0580687195728349,0.00979950532087692,0.74881543621641,0.000952600920050604,0.0022106199592945,0,0.0112942577509177,0,0.282253397961216,1.00682798559039
TCGA-D6-A6EP-01A,0,0.0121353651060992,0.430182556851,0.0953102978780849,0.0069824976011534,0.297319683563104,0,0,0,0.158069599000558,0,0.193860616989532,0.989925141753713
TCGA-CN-5369-01A,0.018920754850421,0,0.0146993869665165,0.0150978312103512,0.00580015548539344,0.934602985496676,0,0.00101143490471923,0,0.00986745108592251,0,0.690487280728745,0.724194806663153
TCGA-CN-6988-01A,0,0,0.00607340387839978,0.00634326557509117,0,0.979238948982159,0,0,0,0.00834438156435012,0,0.220109514390914,1.11555946245481
TCGA-BA-A6DE-01A,0.00492326916012661,0,0.000484358337384336,0.00190970312146125,0.000210249275562548,0.98785987791134,0,0.00108497462121652,0,0.00352756757290842,0,0.774626126397578,0.632379593857767
TCGA-D6-8569-01A,0.00388154530501507,0,0.00532464091933779,0.00551267162514234,0,0.973782921140227,0.000502205250413695,0,0.00316590240524149,0.00783011335462253,0,0.666662417805674,0.750763352523992
TCGA-CR-7401-01A,0.000157200959340783,0.000716952728586169,0.0108246501067269,0.0056150569030534,0,0.958179155939735,0.000683246206627639,0,0.021698475357197,0.0021252617987334,0,0.789269450150756,0.615545494725655
TCGA-CV-7177-01A,0,0,0.0635942467090727,0.0152208312753662,0.000978202558176509,0.909365812797341,0.000738321135689117,0,0,0.010102585524355,0,0.673744810868676,0.739721716412639
TCGA-CV-7238-01A,0.00646541003379904,0.000890166185511238,0.0116285194933348,0.00753478344289507,0.000867423542088557,0.851446623745341,0.000533968987402546,0,0.10632698375084,0.0143061208187881,0,0.710058985680422,0.705435473052838
TCGA-CV-7247-01A,0.00339694940590714,0,0.00604102554349751,0,0,0.891640256903763,0.00022972560573886,0,0.0868453388964828,0.0118467036446111,0,0.768014829392304,0.644423961106233
TCGA-CQ-7072-01A,0,0.00678358955634126,0.278360308777815,0.0216586105296299,0,0.65144951505082,0,0,0.0158936255627484,0.0258543505226456,0,0.434469910691239,0.905314950698819
TCGA-CV-A45T-01A,0.0138736288348396,0.00786234057665897,0.00603298814513385,0.00492786477871968,0.00316034060746527,0.934909508625683,0.000391750372542796,0.000914848257598662,0.0198455794692494,0.0080811503321086,0,0.729838615134606,0.683540562188313
TCGA-KU-A6H7-01A,0.0466005276768332,0,0.00402133512226053,0.0313357122130592,0.000459696524951652,0.898634682719471,0,0.0116338949361579,0,0.00731415080726647,0,0.621071194825256,0.787583405756654
TCGA-BA-4075-01A,0,0,0.0167604329386492,0.0209421574300525,0,0.952189813982745,7.49525412020675e-05,0.00024205132276653,0.00515243904481699,0.00463815273976752,0,0.752726540401638,0.658359843314956
TCGA-DQ-5624-01A,0,0.00770821054983328,0.0128528980542641,0.00736351153324033,0.000920396779758035,0.943070732792279,0.000996305813761088,0.00150550444587591,0.0156713111040577,0.00991112892693086,0,0.589899314999139,0.820095622317296
TCGA-BA-A6DD-01A,0.0104791500104178,0,0.00796457997459978,0.012001837484762,0.00326160326808654,0.957912874482403,0,0,0,0.00837995477973126,0,0.554243195605972,0.853864495036368
TCGA-KU-A66S-01A,0,0.0137400909818891,0.161049926217595,0.00995095146262542,0.00166856383280435,0.67382270203576,0.00237184052963582,0.00987109171779435,0,0.127524833221896,0,0.30159970321085,0.982398258592304
TCGA-CV-7254-01A,0.00875849926343016,0.0267674465576526,0.248119483760359,0.0692508076460129,0.0150102664272588,0.514179013577915,0.00298113021867267,0,0,0.114933352548699,0,0.4137428028875,0.9104293475734
TCGA-CV-5976-01A,0.00300776412049245,0,0.00843042381863309,0.00181247031828077,0,0.928807799664997,0.000172581337145631,0,0.0541988053958419,0.00357015534460946,0,0.736068269401474,0.676949775383603
TCGA-CR-7374-01A,0.00231497093639457,0.000169624281508199,0.0265084136830086,0.0381820326199978,0.0264889936803282,0.84493361140577,0,0.00138382971393308,0,0.0600185236790596,0,0.732074411128535,0.684744464438519
TCGA-CR-5250-01A,0,0.0365839305522604,0.030148290836919,0,0.019243380439374,0.877490589660363,0.00180237954888872,0.00336163825210154,0,0.0313697907100937,0,0.512427865216378,0.875715585120541
TCGA-CV-A6JZ-01A,0.0196408004571337,0,0.0122359545864006,0.0268713420692907,0.00162505966011406,0.937087349545332,0,0,0,0.00253949368172932,0,0.912282148929106,0.44857479517675
TCGA-CV-6935-01A,0,0,0.0329492866805107,0.0136083587564199,0.000976945585017188,0.941753222158178,0.000277113149512405,0,0.000615423786561983,0.00981964988379931,0,0.534066942392514,0.86849478551738
TCGA-CV-6954-01A,0,0,0.0166097924592368,0.00842092010376487,0.000153543710083851,0.965645455589544,0,0,0,0.00917028813737088,0,0.660774781839122,0.755937413189497
TCGA-CQ-A4CH-01A,0.000549034509077892,0.00114527045252826,0.0119578798384028,0.00397046411187614,0.000252353450928102,0.971745069085073,0,0,6.08047044522592e-05,0.0103191238476616,0,0.680883074162704,0.736139740654067
TCGA-CN-6020-01A,0.0028657624378828,0,0.023837621504624,0.0219905756647674,0.00101862782148895,0.935250818955788,0.000169926570388529,0.000454960603775346,0,0.014411706441285,0,0.401007188297162,0.972661604877721
TCGA-CV-7425-01A,0.010163041699551,0,0,0.00475504183435934,0.000189237984988417,0.984892678481101,0,0,0,0,0,0.726560598981215,0.688129308244957
TCGA-BB-A5HU-01A,0,0.000667825116528528,0.040987707086393,0.00756616502872398,0.00027576862364943,0.945515590480303,0.000267750465338014,0.000309985539432346,0,0.00440920765963148,0,0.416606166336427,0.963511730405892
TCGA-HD-7831-01A,0,0.0107225466762712,0.363532156639073,0.0351769796544131,0.00183641090998319,0.562676412766766,0.000402095791303776,0,0.00621062780660748,0.0194427697555816,0,0.304536574493121,0.967006005108297
TCGA-CR-7364-01A,0,0.00397717700362749,0.0183352297500231,0.00770653559312451,0.00789201807222201,0.931689252689458,0.00144251855982194,0.00799879445008374,0,0.020958473881639,0,0.551453503945865,0.852057641399782
TCGA-CN-A63W-01A,0.00491272960052213,0,0,0.00282669980126642,0,0.992260570598211,0,0,0,0,0,0.768383957009723,0.639920690907565
TCGA-D6-A6EK-01A,0.0126887882645061,0,0,0.00906290368963233,0.00233535879023012,0.975113961539528,0.000632179441978833,0.000166808274124699,0,0,0,0.694660739818711,0.722040818005151
TCGA-BA-5557-01A,0.00200000289205775,0.00899967863284003,0.013753571979517,0.0386518845983946,0,0.929067197669987,8.86515720705067e-05,0.00170086384945713,0,0.00573814880567582,0,0.582669934484516,0.824692044033355
TCGA-BA-6869-01A,0.00479663399401731,0,0.00605602783051986,0.00204262062062458,0.00340607614722454,0.97120016753746,1.45655382889383e-05,0.00119793937949351,0,0.0112859689523712,0,0.491957427786397,0.909492702263963
TCGA-CV-7090-01A,0.00529012648708176,0,0.026578403510182,0.0568625878325143,0,0.890252848999517,5.0372666236174e-05,0,0,0.0209656605044691,0,0.827290183251277,0.577171938409816
TCGA-T3-A92M-01A,0.0010581859287537,0.00478381077052236,0.0366719133091941,0.016209858751997,0.00627136229206129,0.9335516781255,0.000327464074133602,0,0,0.00112572674783789,0,0.817937678205665,0.582398585069841
TCGA-MT-A67F-01A,0.0367115455745175,0,0.00470770013430444,0.0321432835286456,0.00122436707050215,0.915592835788284,0.00179759046444003,0.00168041524094018,0,0.00614226219836596,0,0.535128985768648,0.863116859034292
