Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-AA-A010-01A,0,0,0.213563094021694,0.225532258128761,0.0583162812501907,0.103904128734285,0,0.0246961574999173,0,0.373988080365152,0,0.152834705399876,0.996110819881869
TCGA-AD-6548-01A,0.0432547701101169,0,0.412357528535981,0.207439933750051,0.00497776319011529,0.0425844925606325,0,0.0224426164590162,0,0.266942895394087,0,0.305718561364018,0.952675142353639
TCGA-AA-3554-01A,0,0,0.270433787159581,0.306846715094807,0.00801023782435397,0.218635891511102,0.000746603087731595,0.00671537165672478,0,0.188611393665699,0,0.265421273122131,0.964553230091908
TCGA-CK-5913-01A,0,0.0445227004962162,0.400319956943171,0.279578486918103,0,0.0462846081554505,0.000413968295372818,0,0,0.228880279191686,0,0.255719579549723,0.966864911130912
TCGA-AA-A01S-01A,0,0,0.28218645343025,0.0911499857974981,0.000451368062165763,0.0555585582368477,0,0.0133591704230563,0,0.557294464050182,0,0.186566465926697,0.98789956183779
TCGA-AA-3660-01A,0,0,0.286948274608187,0.295102376319339,0.0323735617508849,0.0746887920182396,0,0,0,0.310886995303349,0,0.301605910315095,0.953557936853506
TCGA-CM-6166-01A,0,0,0.578190641340243,0.0472038121246571,0,0.0456430275249351,0,0,0,0.328962519010165,0,0.291332925258598,0.956744182156435
TCGA-AA-A01P-01A,0.0687469406985191,0,0.401411826066157,0.270725882548624,0.0236995960171477,0.00119775420994162,0,0.0283998852875104,0,0.205818115172101,0,0.341722362995527,0.942132787313968
TCGA-DM-A28G-01A,0,0,0.343990221270506,0.165409874231723,0.0305973048480382,0.0614380822310347,0,0.00679786066099281,0,0.391766656757706,0,0.138969639168879,0.999767020754159
TCGA-CA-5256-01A,0.00868654647466231,0,0.323476290607946,0.165109146105573,0.0402778507428191,0.167774538328348,0,0.0143010907930819,0,0.28037453694757,0,0.210967895126757,0.979660897683704
TCGA-CM-6675-01A,0,0,0.324796985442449,0.205103961009555,0,0.254749155897887,0,0.00434382304600668,0,0.211006074604103,0,0.217985341167969,0.979629605173792
TCGA-AA-A029-01A,0,0.0453396339178087,0.108054490841413,0.302398428722771,0.000103476139962464,0.158563792285664,0,0,0,0.385540178092381,0,0.100972116731365,1.01171989228891
TCGA-AA-3678-01A,0,0.00482596635722611,0.314993168846698,0.296061926515784,0.0501442319411309,0.0599239830927598,0,0.00115412455939539,0,0.272896598687006,0,0.321454080485195,0.94754077397803
TCGA-A6-6140-01A,0,0.0627218620347753,0.288238109230807,0.133807063732522,0.0237156014669657,0.00283269958343744,0,0.0212619875708326,0,0.46742267638066,0,0.180489362540324,0.987603311437214
TCGA-AA-3986-01A,0.0441265305088308,0.0118297922005382,0.274030767166997,0.267264255163164,0.112079967315574,0.028492795629373,0.00603070899225745,0.0567251816527547,0,0.199420001370511,0,0.399485523937157,0.921011429111625
TCGA-G4-6293-01A,0.00791811344249186,0.0286243142741293,0.271990434818147,0.242679091313667,0.0509455334948905,0.072858767788501,0,0.0110002330629393,0,0.313983511805234,0,0.225346140469931,0.975217465832559
TCGA-D5-6538-01A,0,0,0.413465948915564,0.0534778714521449,0,0.0931342347420921,0,0.00233942174204484,0,0.437582523148154,0,0.115129476651001,1.00934323467076
TCGA-AA-3941-01A,0,0.00133080874766679,0.2282561592126,0.291872604273772,0.0315297333591006,0.0935750879255686,0,0,0,0.353435606481292,0,0.217051490613593,0.978034564966219
TCGA-G4-6317-01A,0.0351252565597437,0,0.3056687435134,0.0347044196889197,0,0.184100310003146,0,0.0365035341230834,0,0.403897736111707,0,0.17840295039947,0.989375069035307
TCGA-AA-A01D-01A,0,0.00806462864961627,0.592775769780679,0.176278031862786,0,0.024127817992833,0,0.00273837973333837,0,0.196015371980747,0,0.280735391261457,0.959961611548043
TCGA-CM-5862-01A,0,0,0.448367352990008,0.0863759617659055,0.00389776449852975,0,0,0.0144362792466806,0,0.446922641498877,0,0.247817822718116,0.970083666309619
TCGA-CK-5916-01A,0.0539539953771871,0.00217880416317511,0.395107407624513,0.332159272197248,0.0191987173566503,0.0213663583426655,0,0.000544233623329672,0,0.175491211315232,0,0.342865528908712,0.941077132332345
TCGA-AA-3692-01A,0,0.0472578826776772,0.323375621823698,0.359529708332659,0.0220896195674558,0.0483000160779252,0.00171189982321815,0,0,0.197735251697366,0,0.298686908800046,0.95436519028508
TCGA-AA-A00O-01A,0,0.00162573429832,0.377300780773024,0.0429024207373669,0,0.0243460815814221,0,0,0,0.553824982609866,0,0.34868251482573,0.938038154306944
TCGA-AZ-4323-01A,0.0144601900706795,0.220075414889052,0.576632993529696,0.0404529770605991,0.041990565581442,0,0,0,0,0.106387858868531,0,0.417943427357115,0.918407917191595
TCGA-A6-6648-01A,0,0,0.260133740018389,0.090905664389544,0.0794306304495046,0.0500082777926259,0.000707408316766485,0,0,0.51881427903317,0,0.257799577854421,0.967267648734861
TCGA-AA-A01Z-01A,0,0.0131668198455783,0.286140485431819,0.147742028756996,0.0028410506583369,0.0704781522049436,0,0,0,0.479631463102326,0,0.161991251950899,0.993712225943601
TCGA-WS-AB45-01A,0,0.0164178502738519,0.623558158068708,0.19895623017657,0.00115211943271629,0,0,0,0,0.159915642048154,0,0.248061475201904,0.970762295936721
TCGA-CM-5861-01A,0,0,0.390744822715677,0.0644560678012121,0,0.146770544984585,0,0.0164773285078098,0,0.381551235990716,0,0.224714360571326,0.976412564619188
TCGA-A6-6138-01A,0.0127327621171452,0,0.344516565690555,0.308415658214062,0.0157312437013263,0,0,0.0237172370810108,0,0.2948865331959,0,0.330764853025006,0.944768976988673
TCGA-AA-A01G-01A,0,0.0056935271074555,0.297294959671594,0.0780847661231882,0.0113765725459683,0.157208608810026,0,0.0117226665012968,0,0.438618899240471,0,0.135282632856823,1.00185248469885
TCGA-AM-5820-01A,0,0,0.541243517462548,0.186658430100852,0,0,0,0.0191559871913521,0,0.252942065245248,0,0.240760594446271,0.97221703808308
TCGA-A6-5659-01B,0,0.0659272514133279,0.53550611939563,0.0816953168671216,0,0,0,0.103288341181203,0,0.213582971142717,0.01,0.0792353528988687,1.015897201963
TCGA-AA-3845-01A,0.0472256914978397,0,0.296999440278321,0.223676843144524,0.0259510666166746,0.180305882239911,0,0.00180657086017348,0,0.224034505362555,0,0.232760713984185,0.973303781300071
TCGA-AA-A02F-01A,0,0,0.414212502379284,0.058031142011572,0.000704828048294038,0.0441295872754742,0,0.00289524511565136,0,0.480026695169724,0,0.308511686648337,0.951138862833701
TCGA-G4-6322-01A,0,0,0.267840011357262,0.185347945173904,0.0401731906316784,0,0,0,0,0.506638852837156,0,0.208471469569648,0.981486546733166
TCGA-3L-AA1B-01A,0,0.0428039754706283,0.562316758305141,0.127409608033769,0.0379150694378091,0.0235992046577663,0.00280450685168132,0,0,0.203150877243205,0,0.281292569398864,0.959589035435387
TCGA-AZ-6603-01A,0,0,0.575482019048427,0.168450868374472,0.00389911350508722,0.00378375530951558,0,0.00150395181800327,0,0.246880291944495,0,0.322444789605142,0.946597638283204
TCGA-AZ-5403-01A,0,0.0003055738414402,0.613751556540424,0.0727760990216482,0.00413768121259673,0.0479706825310286,0,0,0,0.261058406852862,0,0.354843515014982,0.935715296063558
TCGA-G4-6323-01A,0,0.32395496868193,0.0824532162414024,0.111133484905182,0.103687413339903,0.0399935856804509,0,0,0,0.338777331151133,0,0.219000596189828,0.977553840322264
TCGA-AA-3811-01A,0,0.00707761375028364,0.288632604136437,0.160339352981165,0.0881694992258402,0.0403366987981092,0,0,0,0.415444231108164,0,0.367075725102051,0.932328215645024
TCGA-AA-3831-01A,0,0.0107855421656973,0.27533753714712,0.253357936877264,0.0965776012362738,0.0576130953633542,0,0,0,0.306328287210291,0,0.303684233768141,0.952649303344215
TCGA-AY-A54L-01A,0,0,0.255003560196196,0.166719977896317,0.0106365405314504,0.135545863776323,0,0.0139435729066423,0,0.418150484693071,0,0.205818770125922,0.980959615958299
TCGA-AD-6963-01A,0,0,0.194786406308913,0.258501713399332,0.0197687459140262,0.15929020634315,0,0.0230268574801848,0,0.344626070554394,0,0.245638439618246,0.969759701150982
TCGA-A6-A566-01A,0,0.03015286769044,0.563668769145919,0.199637635368963,0.00103859075644887,5.68885753743805e-05,0.0015959153930839,0,0,0.203849333069771,0,0.337548963445768,0.941935222817146
TCGA-5M-AAT5-01A,0,0.0073483770044934,0.379925019179273,0.0640115437205823,0.0480155187853213,0.0775762142635843,0,0.0260088293150576,0,0.397114497731689,0,0.154692229785474,0.996184380179153
TCGA-CA-6718-01A,0.0511941763493547,0,0.363837098358501,0.19136456538473,0.00861199608599829,0.136307716927596,0,0.0643449015912587,0,0.18433954530256,0,0.259964918499326,0.965490709579089
TCGA-G4-6627-01A,0.004845921968485,0.0249158616899787,0.610961089799801,0.153342264991936,0.011453842953662,0.00911235728671624,0.00321832316130043,0.000384859583605245,0,0.181765478564515,0,0.365287209501733,0.932736105626293
TCGA-G4-6625-01A,0,0.0532929984334691,0.370277876090027,0.193494732307385,0.0666065457797415,0,0.00206143024833525,0.0371483826525001,0,0.277118034488542,0,0.382723722964389,0.929541149735839
TCGA-A6-5656-01A,0,0.0279746388329778,0.537061423102833,0.151576849756161,0,0,0,0.0479220465529045,0,0.235465041755123,0,0.092835407386171,1.01457945459413
TCGA-AA-3710-01A,0.100096182381692,0,0.14016850059131,0.462657763747125,0.0553108352989837,0.0577964149580354,0,0.0181301624496657,0,0.165840140573188,0,0.243136176035049,0.972282770169252
TCGA-G4-6306-01A,0,0.0494788504958791,0.135784397891949,0.257467068509331,0.00688595896974242,0.0428211434592419,0,0.0626031054174017,0,0.444959475256456,0,0.0928544259160661,1.01038663058296
TCGA-F4-6854-01A,0.0174635698834642,0,0.548812447091544,0.0818646206872947,0.00733830324431807,0.00456284792821312,0,0.00713437840325389,0,0.332823832761912,0,0.314335782072602,0.949244150746503
TCGA-AD-6890-01A,0,0.00435433839731992,0.472591915022786,0.139022538061102,0.00915864865121817,0.0530473135694179,0,0.00215848337388793,0,0.319666762924268,0,0.248836805648254,0.969169164661263
TCGA-A6-3807-01A,0,0.029859932116427,0.414119584556061,0.199159965747513,0,0.183896721383602,0,0.0348833448900677,0,0.138080451306329,0,0.258411729425081,0.96617036454703
TCGA-A6-6782-01A,0,0.0184881974277897,0.562935874003762,0.142450716274705,0.0126089900764494,0,0.000256126647723804,0.00327087963904252,0,0.259989215930528,0,0.332279760189177,0.943576645097446
TCGA-AA-A01C-01A,0,0,0.567449520171053,0.0614647959172558,0.00172001184653879,0.103464713149827,0,0.00655449449094111,0,0.259346464424384,0,0.304360505138428,0.952429848424264
TCGA-AA-3855-01A,0,0,0.229401112967115,0.33132081292451,0.10626749305891,0.0247957421151456,0.000533565313599968,0,0,0.30768127362072,0,0.338254069219963,0.941012361483243
TCGA-A6-6653-01A,0,0,0.329894685323451,0.15973477577928,0.00144294853319312,0.164297737401217,0,0.0264729590129611,0,0.318156893949897,0,0.173481504846113,0.990145227378625
TCGA-AA-A01R-01A,0.0667992335397199,0,0.0943703079175001,0.419573349688396,0.00281857271331344,0.217270051505241,0,0.0128025429859347,0,0.186365941649894,0,0.294111327591196,0.955890508446922
TCGA-A6-6650-01B,0,0.185387901885925,0.310466816892623,0.0892217499826287,0.0969664340068398,0,0,0.15774086238177,0,0.160216234850214,0,0.141485150866161,0.998193102615043
TCGA-A6-2671-01A,0,0,0.439824679515892,0.173719268541205,0,0.0723766017162604,3.49351214789755e-05,0,0,0.314044515105164,0,0.427412926823466,0.915181372278546
TCGA-AA-3663-01A,0,0,0.155223618792219,0.451141769444136,0.00300237889729037,0.118853979485026,0,0,0,0.271778253381329,0,0.289631915003522,0.95724198358453
TCGA-A6-2672-01A,0.101065504948846,0,0.264603960985842,0.337032485716201,0.0113958169070075,0.087968022400354,0,0.0403609105506404,0,0.157573298491108,0,0.300078367856514,0.954361153081895
TCGA-G4-6294-01A,0,0.0408226091903658,0.375173845299881,0.175717702230128,0.000242895725775159,0,0,0.0228101145579336,0,0.385232832995917,0,0.153028636308853,0.995773043037875
TCGA-A6-2676-01A,0.0662421512380873,0,0.174183262821071,0.429366997068471,0.000184119155315605,0.0762103868684826,0,0.0379480331179648,0,0.215865049730608,0,0.27460958446526,0.961587661206943
TCGA-AA-3549-01A,0,0.0614817698106391,0.352618030626027,0.102237102728664,0.010326672099479,0.0447523072917643,0,0.00711736590967375,0,0.421466751533753,0,0.244076729842062,0.969982178405748
TCGA-CM-5349-01A,0,0,0.712716223151703,0.107573765597037,0,0.0314403129257281,0,0.00100439364839027,0,0.147265304677141,0,0.420289011591034,0.911642625164137
TCGA-AA-A01V-01A,0,0,0.118022044211745,0.426959754619206,0.0144039966074919,0.0259647863240696,0,0,0,0.414649418237488,0,0.235403038717726,0.974751100049039
TCGA-A6-6780-01A.1,0.125677693618407,0,0.0670169729095223,0.533435357359835,0.0174856487402988,0.113511742366784,0,0.0121113959488798,0,0.130761189056273,0,0.276636525666884,0.962437398661924
TCGA-AZ-4682-01B,0,0,0.354363346691782,0.185237324382548,0.0235279130513788,0.0886036368994067,0,0,0,0.348267778974884,0,0.215266907437879,0.978313258413213
TCGA-AA-3842-01A,0,0,0.272223823214658,0.346528030090968,0,0.0758546945497296,0,0,0,0.305393452144645,0,0.316480393919955,0.948922059685707
TCGA-AA-3542-01A,0,0,0.233141108414812,0.20738969949433,0.0206271488590629,0.155419823936223,0,0,0,0.383422219295571,0,0.178818143353667,0.988865965105585
TCGA-AA-3560-01A,0,0.012584528147837,0.400918912233308,0.287935333222049,0.0406179419273694,0.0954034880048366,0,0,0,0.1625397964646,0,0.273633491549642,0.961764860266996
TCGA-AA-A01I-01A,0,0.0772574291160563,0.248945544438736,0.244889379225548,0.0106474522236633,0.0802629473017529,0,0,0,0.337997247694244,0,0.116178544207741,1.00350745145111
TCGA-AY-A71X-01A,0,0.0843166760340578,0.192505411064338,0.216066178536959,0.00293436450030507,0.052696894504855,0,0,0,0.451480475359486,0,0.149967760028362,0.995272660188646
TCGA-F4-6809-01A,0,0.0243928570958512,0.612723137207439,0.0776728991513748,0.00506104527202209,0,0.0016279904287028,0.0116841091143409,0,0.266837961730269,0,0.406976455028203,0.918327744466478
TCGA-G4-6321-01A,0.0556323861039117,0.0387633016478604,0.130829576133873,0.343934156295585,0.0718893480367405,0,0,0,0,0.358951231782029,0.02,0.0785202353120388,1.02102579142717
TCGA-CM-6172-01A,0,0,0.41440118527569,0.112694247658106,0.0792858915811906,0.0227561142647139,0.00261492200595308,0,0,0.368247639214346,0,0.232811362391978,0.975117422432595
TCGA-AD-A5EJ-01A,0,0,0.312804441370993,0.154344164393823,0.0151469435225977,0.183754034092839,0,0,0,0.333950416619747,0,0.163010159422663,0.993887673628803
TCGA-AA-3966-01A,0.00286292924449814,0.00644357333567574,0.327420105772325,0.456692480748248,0.00712171926456858,0.0341641078099817,0.00159888587684053,0.0271091383945778,0,0.136587059553285,0,0.29654726256355,0.954961381435481
TCGA-AA-A00L-01A,0,0,0.256801154195654,0.0587240611005213,0.0101242594882741,0.10765781635271,0,0.00527026560044719,0,0.561422443262394,0,0.224577209628992,0.97676721943177
TCGA-D5-6927-01A,0,0.0173784933853374,0.385356243098245,0.315832040735705,0.0259680753682722,0.0655690151267004,0,0,0,0.189896132285739,0,0.279946415796892,0.959892176933863
TCGA-D5-6536-01A,0,0.0463341464112449,0.401908899593852,0.221261416461103,0,0.0135234252847079,0,0,0,0.316972112249093,0,0.358610283364642,0.936827369372075
TCGA-D5-6539-01A,0,0,0.319441862314435,0.0842945459842308,0.091214284055452,0,0,0.027868530680039,0,0.477180776965843,0,0.264977622447953,0.965356711319141
TCGA-A6-2686-01A,0.0632136289471656,0.0488710873391774,0.295861697009496,0.316894284506232,0.0118485243208145,0.0772297931378529,0.000179241643879254,0.0410140733021621,0,0.14488766979322,0,0.308731359760625,0.952201780493849
TCGA-A6-3810-01A,0,0.0157018691393848,0.517364776424216,0.232292404886605,0.00881086464142174,0.00231123863880026,0,0.00203318749782781,0,0.221485658771744,0,0.330558276403915,0.944318600311025
TCGA-F4-6461-01A,0,0.0844079832822468,0.493933277267142,0.124360479589588,0.00566216817591957,0,0,0,0,0.291636091685103,0,0.267459472854087,0.963545643113848
TCGA-A6-5659-01A.1,0,0,0.6177855233714,0.175709869755536,0.0134878806156715,0.00637036994032098,0,0.0157126039275532,0,0.170933752389519,0,0.130708630606909,1.00720767216312
TCGA-AD-6895-01A,0.0929979985296417,0,0.406581538370297,0.0631793753609909,0,0.0923778473583751,0.00521130307500559,0.034422354471157,0,0.305229582834532,0,0.168864358495742,0.989855909310704
TCGA-A6-3810-01A.1,0,0.0157018691393848,0.517364776424216,0.232292404886605,0.00881086464142174,0.00231123863880026,0,0.00203318749782781,0,0.221485658771744,0,0.330558276403915,0.944318600311025
TCGA-AA-3510-01A,0,0,0.264318230812401,0.367240322792072,0.0355116183976504,0.000383604618627507,0,0.0421945115020752,0,0.290351711877174,0,0.203209556005983,0.982924414838925
TCGA-A6-2684-01C,0,0.0282104093899988,0.712904985691635,0.0812728309113501,0,0,0,0.0810934856018206,0,0.0965182884051958,0,0.238065810226309,0.974585818072521
TCGA-CA-6715-01A,0,0,0.48463000553137,0.0599461835739629,0.00542115275506021,0,0,0.0286832989017431,0,0.421319359237864,0,0.164550455971225,0.995751742798126
TCGA-AA-3850-01A,0,0.0061901696527206,0.32344866373348,0.194099494996853,0.169926244714142,0.080433423916132,0,0,0,0.225902002986672,0,0.434736540072806,0.902023818214695
TCGA-AZ-4616-01A,0.00585806771745002,0,0.373888720277139,0.228984316097705,0.00310010991177062,0.0475559352085948,0.000255701724836674,0.0034956692354059,0,0.336861479827098,0,0.305122201874616,0.952535551676501
TCGA-AA-3715-01A,0,0.00137924639894233,0.392600736680735,0.29218727194458,0.0235550270705804,0.0866324439468778,0.00168937320794199,0.00127584391546018,0,0.200680056834882,0,0.384083293031109,0.92878922362224
TCGA-AA-3506-01A,0,0,0.448766839191904,0.260780202775795,0.0321811714533915,0.0100449285330041,0.000929151832943742,0,0,0.247297706212962,0,0.249077812274247,0.969270322268332
TCGA-AD-6964-01A,0.00939938573336662,0,0.522009248582393,0.285438214893286,0.0793370611462095,0,0,0,0,0.103816089644745,0,0.400929451261623,0.919409531755506
TCGA-G4-6586-01A,0.237127267941242,0,0.040036805686894,0.239449108151702,0.00187876665923179,0.150786303341827,0,0.081735530864694,0,0.248986217354409,0,0.13426422630414,0.998603728070275
TCGA-AZ-6600-01A,0,0,0.475472333453966,0.132103522344801,0.014133088184546,0.0553127024984553,0.00263083098277718,0,0,0.320347522535454,0,0.336994228911524,0.942656713926839
TCGA-AA-3675-01A,0,0.015086455697914,0.370620374130575,0.247839411896301,0.0273060624476493,0.124702977931541,0,0,0,0.21444471789602,0,0.284678552936774,0.958528908994572
TCGA-D5-6529-01A,0,0.0616531950843513,0.45987069716711,0.259204755585135,0.0553961604358666,0.0190922418904331,0.000419871267798701,0,0,0.144363078569306,0,0.329629340702826,0.944881878713003
TCGA-A6-2672-01B,0.0188456543952359,0.0373670678934743,0.385776822409771,0.274661276211175,0.00911786571035733,0,0,0.10775642649034,0,0.166474886889646,0,0.214455910265335,0.977859883020795
TCGA-4N-A93T-01A,0,0.041644978728862,0.222768202520517,0.156873291532015,0.0581557321149047,0.0496164366418581,0,0.00285152684790359,0,0.468089831613939,0,0.142957179880461,0.998965933667767
TCGA-AA-3696-01A,0,0,0.466272308023631,0.225550401998666,0.015784670576019,0.0831440399932756,0,0,0,0.209248579408408,0,0.162071357370794,0.994213734398653
TCGA-AA-3679-01A,0,0,0.266378033388942,0.221167530182681,0.109017433925901,0.124597555119903,0,0,0,0.278839447382575,0,0.2644778426797,0.965679021281137
TCGA-A6-2674-01B,0,0.233753678022968,0.361132525522598,0.328607974670386,0.000487290312661367,0,0,0.0760185314713872,0,0,0,0.210801151459657,0.979129078475333
TCGA-AA-A03J-01A,0.0117688417684509,0,0.313365147266369,0.20158587996534,0.0173472648245991,0.0794027235091597,0.00248273012729315,0.0186524154279453,0,0.355394997110843,0,0.296147644405069,0.955431051875641
TCGA-F4-6703-01A,0.0291516321210076,0,0.295769810545167,0.158276085295818,0.00538438896961561,0.463660885430394,0.000674740995976125,0,0,0.047082456642022,0,0.400637338924893,0.916118473641064
TCGA-A6-6781-01B,0,0.221700472298467,0.516928214450249,0.15968142925289,0.0119749252984667,0,0.000915461970368813,0.0217561800458776,0,0.0670433166836816,0,0.264182141245244,0.96435880060944
TCGA-CK-4948-01B,0,0.0159411974145823,0.424494628674915,0.23179651939443,0.00405535469111554,0.0525136090879531,0,0.00960381728032871,0,0.261594873456675,0,0.309069915255825,0.951413227145003
TCGA-RU-A8FL-01A,0,0,0.204201358799481,0.243963102761625,0.00067915850338241,0.00405550033753306,0,0.00443031039314809,0,0.542670569204831,0,0.177515961923365,0.991063332874347
TCGA-A6-3810-01B,0,0.129470053635834,0.526638357231145,0.0889870810147227,0.00396730953009449,0,0,0.129541659768792,0,0.121395538819411,0,0.135344596472591,0.998747938571243
TCGA-AY-A69D-01A,0,0,0.377852421538801,0.0609697220169283,0.0357665453374038,0.113769062389372,0,0.0247867604730496,0,0.386855488244446,0,0.16624515753491,0.992808649646687
TCGA-F4-6808-01A,0,0,0.270303589879309,0.0784638679751383,0,0.105522337136087,0,0.0146773737387635,0,0.531032831270702,0,0.159625024130274,0.995443242147806
TCGA-CM-6162-01A,0,0.0497448546780995,0.625060193160811,0.173259677313699,0.015465411388871,0,0.00257442560684117,0,0,0.133895437851678,0,0.364176074949749,0.933048369393027
TCGA-F4-6704-01A,0,0.0104008965803887,0.739395529990076,0.115731008410975,0.0142506887620617,0.0015145292051595,0,0,0,0.118707347051339,0,0.414087876961951,0.913392128702
TCGA-AD-6888-01A,0,0.0282132288180981,0.222831657481465,0.234585710028829,0.00587670759030277,0.118809171264987,0,0.019809256830519,0,0.369874267985799,0,0.157904406235733,0.993407277794749
TCGA-A6-A56B-01A,0,0,0.590656342113084,0.0721506127231066,0,0.0114940292351122,0,0.0172796092217622,0,0.308419406706935,0,0.214240559077755,0.981547656314848
TCGA-CM-4750-01A,0,0,0.491517123792677,0.149997743355021,0.0244438900803968,0.149403299336042,0,0.00453271179524981,0,0.180105231640613,0,0.323992043026596,0.946509816155175
TCGA-A6-4105-01A,0.0174320020714874,0,0.394832850239859,0.279194749206848,0.0245693299682122,0.0529339002960705,0,0.00708824496744144,0,0.223948923250082,0,0.372906439833934,0.932539912720402
TCGA-AA-3548-01A,0,0.042494938116963,0.443188686429929,0.175967841906729,0.0245628296347393,0.103935001657539,0.0012454386588584,0,0,0.208605263595241,0,0.287068070034842,0.957881339709199
TCGA-AY-6386-01A,0,0.0246613518427089,0.136077899663767,0.248193464922916,0.0885636244700014,0.177053769076961,0,0.00357504386617158,0,0.321874846157474,0,0.167568842428115,0.995550090024554
TCGA-AY-4071-01A,0.000566937675882295,0.0256796916116972,0.380121223239974,0.266624730650009,0.0561120281174993,0.00756426979356971,0,0.0217835283431313,0,0.241547590568237,0,0.299495641530286,0.954080915775327
TCGA-F4-6569-01A,0,0,0.634012236058599,0.115954650357217,0.0102615633784199,0.0131350902476612,0.00210742885284437,0,0,0.224529031105258,0,0.339584094434689,0.940753016160776
TCGA-AA-3976-01A,0,0,0.440354450159738,0.188666383252712,0.0385697364083145,0.0434029370933384,0,0,0,0.289006493085897,0,0.232772008585008,0.973811841665186
TCGA-A6-5656-01A.1,0,0.0279746388329778,0.537061423102833,0.151576849756161,0,0,0,0.0479220465529045,0,0.235465041755123,0,0.092835407386171,1.01457945459413
TCGA-AD-6899-01A,0,0.0186227392792163,0.576018604469136,0.226954294916952,0.016643455607939,0.00869572784925932,0,0,0,0.153065177877498,0,0.325719875844738,0.945629558788454
TCGA-A6-6651-01A,0.0157489507360714,0.00966341263623359,0.771714304163744,0.0685703672132364,0.0224088572371276,0,0.00255356458345485,0,0,0.109340543430132,0,0.491809071004441,0.882951911002809
TCGA-AA-3977-01A,0,0.04744030413958,0.175856609637131,0.434468202536777,0.00348934041312906,0.15839783132099,0,0,0,0.180347711952392,0,0.244950904897992,0.971245222138239
TCGA-AA-A00Z-01A,0,0.0186995039778511,0.339944694923698,0.115938455920745,0.0416113362352847,0.0691350894670915,0,0.0305574027612357,0,0.384113516714094,0,0.207775335760954,0.980098474296975
TCGA-D5-6533-01A,0,0,0.348399867258301,0.097866051023929,0.0558872020730656,0,0,0.0571084457689583,0,0.440738433875746,0,0.175628865226473,0.990591284115246
TCGA-CK-6746-01A,0.148997307756708,0,0.135656774652666,0.402530694583024,0.00118995720678682,0.000436540159839111,0,0.107256042776487,0,0.20393268286449,0,0.263901955013971,0.964628885402079
TCGA-DM-A288-01A,0,0,0.207556624326396,0.19178204825706,0.000967433562286073,0.11500357354659,0,0,0,0.484690320307668,0,0.129488686915846,1.00326512923071
TCGA-A6-4107-01A,0,0.00344595128815687,0.31641726356226,0.329496978107627,0.0446126022971154,0.036063873268054,0.00191453395097176,0,0,0.268048797525815,0,0.329015209556949,0.945067881461558
TCGA-QG-A5Z1-01A,0,0.011105843884785,0.669592904402095,0.0866179370198253,0.000698520258981793,0.0205686962135573,0,0.00402408215414198,0,0.207392016066613,0,0.222447904834812,0.979911054791724
TCGA-DM-A0XF-01A,0,0.0428034599672501,0.500647177621821,0.181202227978135,0.000472015991280134,0.0128852482745751,0,0,0,0.261989870166938,0,0.279456727711336,0.960060951775342
TCGA-AA-3947-01A,0,0.0224693229574829,0.450196979317485,0.262214131292573,0.00562593418758476,0,0,0.109860054089595,0,0.14963357815528,0,0.217138291025794,0.977646465818774
TCGA-AA-3950-01A,0.0198101115665756,0,0.324195368201627,0.431375252114347,0.00201202202443779,0.0331364252717494,0,0,0,0.189470820821263,0,0.352507941340884,0.936935986626147
TCGA-AA-3971-01A,0.0129553538673804,0,0.301183357322832,0.241727752267697,0.142991756150207,0.00313780849782216,0.00955542836952208,0.0142448682154441,0,0.274203675309095,0,0.373650543029829,0.92768913756238
TCGA-CK-6751-01A,0,0,0.382784369522859,0.147020827225362,0.0172615398157856,0.103606777398361,0.00186484000205744,0.000257919623096206,0,0.347203726412479,0,0.253021494391721,0.967662523645135
TCGA-F4-6570-01A,0.0394130522274068,0,0.412080339540766,0.358967099262375,0.00395383283940482,0.00250207137754604,0,0,0,0.183083604752501,0,0.318779040644602,0.947980334159197
TCGA-AA-3955-01A,0,0.0225665887516581,0.412618380757431,0.153399225699085,0.068719807012351,0.0458861547430367,0,0,0,0.296809843036438,0,0.268508922309353,0.963379638469124
