Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-A2-A0T3-01A,0,0.00249059930726624,0.575859277075096,0.0115559821784329,0.010415968128198,0.043677796034449,0,0.000324625733733113,0,0.355675751542825,0,0.278653883618092,0.961012341712177
TCGA-A8-A081-01A,0.0693391721408402,0.0309298435677391,0.37406287813066,0.255881311217364,0.0590659396547657,0.00384211316917304,0.000519656709843987,0.0508852962074812,0,0.155473789202133,0.01,0.161620837795986,0.993028986096393
TCGA-A8-A096-01A,0.00249501599225131,0.0317187929326855,0.561246614787471,0.228172456936145,0.0026867461831195,0,0,0,0,0.173680373168328,0,0.313766453558282,0.949474553263137
TCGA-BH-A209-01A,0.11717658584669,0.0919310676096165,0.290272582722139,0.253499973675007,0.0657375429256645,0,0.000196678878330754,0.0542628497428281,0,0.126922718599724,0,0.34940380757588,0.940494168290637
TCGA-GM-A2D9-01A,0,0.0200586605836753,0.501323736968732,0.0474397371913882,0.0131823375091905,0.0251251466188437,0,0,0,0.39287038112817,0,0.271677092717969,0.962699107099575
TCGA-A2-A0T7-01A,0,0,0.666725845257188,0.0922284649000063,0.000901633360634621,0.115729415401873,0.00221271337775349,0,0,0.122201927702545,0,0.341209253265825,0.94006546917616
TCGA-D8-A1XS-01A,0,0.0495652329830901,0.616642013283363,0.1932952822852,0,0.00229878992777319,0.00338890231610518,0,0,0.134809779204469,0.01,0.196225646768857,0.98649579179384
TCGA-AR-A2LL-01A,0,0.025585739766166,0.531781292619626,0.222211496294403,0.00470654723962127,0.00631907890376851,0.00788153754148559,0.000791989889615012,0,0.200722317745315,0.01,0.15806699212771,0.996636095270915
TCGA-B6-A0IP-01A,0,0.040598258621029,0.55449831880993,0.0133437509102285,0.0137538766646601,0.120519800622752,0.00174869677021642,0,0,0.255537297601184,0,0.267955939574507,0.963877872901531
TCGA-A1-A0SD-01A,0,0.0113997378028808,0.561846371391417,0.044419665401478,0.00528105185089724,0.09741429716518,0.00105260684555043,0.00278549860990869,0,0.275800770932688,0,0.344759428099656,0.939456894657821
TCGA-EW-A424-01A,0,0,0.659563595420196,0.00848662796562574,0.033336590032036,0.0772849496634627,0.00239858198997683,0.0180085928547543,0,0.200921062073949,0,0.274735855040849,0.962627402445404
TCGA-3C-AALI-01A,0,0.0838443362491152,0.508814798474178,0.110444728870963,0.0359331132735947,0.00880012799117398,0,0.0216410106908805,0,0.230521884450095,0.01,0.219249373845368,0.977352744669297
TCGA-B6-A0I1-01A,0,0.0130496183310017,0.368370644637948,0.0543642824824705,0.0193278627545217,0.453955320209526,0,0,0,0.0909322715845328,0.01,0.144039872885912,1.02286513946567
TCGA-AC-A2QJ-01A,0,0,0.295620517366762,0.304173041302232,0.000178618399509811,0.274577835035152,0,0,0,0.125449987896344,0.01,0.171831185229703,0.996059984672685
TCGA-AR-A5QQ-01A,0.0162218154247796,0.00831685718115549,0.0406801007264304,0.0406596713826829,0.0111831428598587,0.863364310075228,0.000328871340323237,0,0,0.0192452310095421,0,0.792091987209614,0.621665801954461
TCGA-BH-A8G0-01A,0,0.0362081093620684,0.550357464411463,0.137311975931902,0.0040855818625558,0.07376838045084,0.00404148533708165,0,0,0.194227002644089,0,0.322244143717508,0.947100210815829
TCGA-D8-A1XQ-01A,0.00292549737534114,0.0134614862703159,0.527809701534989,0.273868427031991,0.0500284057367795,0.0502346072184181,0.00192622690077499,0,0,0.0797456479313897,0,0.342732210411834,0.940207742519247
TCGA-D8-A73U-01A,0.0508988502199696,0.0652979146249664,0.379632698864162,0.297034612322223,0.0218064831856824,0.00184965702554737,0.00378428856115361,0.00494778408577279,0,0.174747711110523,0,0.319769443034896,0.948578849135938
TCGA-C8-A26Y-01A,0,0,0.507100852604859,0.0944512508870186,0.00356662790446208,0.015833181297615,0,0.0640355803950847,0,0.31501250691096,0.07,0.0388792630045783,1.02960210132536
TCGA-AC-A8OR-01A,0,0,0.335407719190079,0.349005026142537,0,0.0174179628310948,0,0,0,0.298169291836289,0.01,0.232395175084104,0.974443447644469
TCGA-D8-A27K-01A,0,0.0140220075271719,0.668883898755799,0.0410477290286698,0.00949164382200631,0.0430611800032469,0.00181799095184327,0.0283139238777508,0,0.193361626033512,0,0.278367442732551,0.961159101934656
TCGA-EW-A1IY-01A,0.0611393989074362,0.0396507744552495,0.697862576811208,0.0557042658987058,0.00714949812032454,0.00348874322469296,0.000119068306063873,0.0260196260224154,0,0.108866048253904,0,0.341838872202475,0.940038594357012
TCGA-BH-A18V-01A,0.000324185707345554,0.0372146263486042,0.346527593306001,0.120140296463726,0.0017323252574443,0.42181168085164,0,0.0283178729633255,0,0.0439314191019139,0,0.266171031179535,0.970220423154092
TCGA-BH-A0B9-01A,0.0292925101684928,0.189327324782404,0.349359238340496,0.156447264378055,0.0129445201602583,0.190158738055218,0,0.0296521042586817,0,0.0428182998563937,0,0.26457887924241,0.964273249882051
TCGA-A2-A0T2-01A,0,0,0.39187031372323,0.126909611642077,0,0.282503745411855,0,0,0,0.198716329222838,0.01,0.18587621276305,0.991474480694257
TCGA-AR-A1AS-01A,0,0,0.460756447075014,0.243251787085881,0,0.0977588883565653,0,0,0,0.19823287748254,0.01,0.242564013868079,0.971023414815107
TCGA-E9-A1R4-01A,0,0.021337255698856,0.479082865884208,0.339731660677847,0.00261932629977196,0.00355945206021304,0,0.0159149140119792,0,0.137754525367124,0,0.293762219867862,0.955767977777678
TCGA-E2-A107-01A,0,0,0.475506617192133,0.0523738107063522,0.000189915900979281,0.0638679965545017,0.0152908201814801,0.0192272217004452,0,0.373543617764109,0.01,0.103021609114717,1.01259925683077
TCGA-A2-A0T0-01A,0,0,0.498296248476346,0.192301923690421,0,0.184120836904898,0,0,0,0.125280990928335,0.01,0.168409335539222,0.99447987917689
TCGA-BH-A0W4-01A,0,0,0.663286941440402,0.0211718424137714,0.000684531910414875,0.0561088012906939,0.00453135542774179,0.00526966999523646,0,0.248946857521739,0,0.30452522111116,0.952636717062483
TCGA-W8-A86G-01A,0,0,0.524577008545844,0,0.00166407019300913,0.308948116477723,0.00328446908984122,0.00110310429972736,0,0.160423231393855,0.01,0.233645811237775,0.979521131293559
TCGA-A8-A097-01A,0,0,0.657587786898281,0.109742053309716,0,0.0655826142153151,0.00100188972390142,0,0,0.166085655852787,0,0.272858004021321,0.962969114123755
TCGA-A2-A0CZ-01A,0,0,0.672349561518187,0.077940056946324,0.014159505033835,0.0418270575121472,0.0145463181408867,0.00446100435367651,0,0.174716496494943,0,0.283736225788884,0.959484184516006
TCGA-A2-A3XV-01A,0,0.0259777083563407,0.592678609477647,0.0949311897594314,0.000293974498634494,0.000266460667294017,0.00379679377766914,0,0.000455510544579864,0.281599752918403,0,0.29525726810147,0.955389135345917
TCGA-A2-A0ST-01A,0.0640391954991894,0.195512888772436,0.228411755676866,0.187851186794081,0.0465817080016118,0.0369710722270931,0,0.104497057002676,0,0.136135136026047,0,0.336600912490288,0.947211900509599
TCGA-EW-A3E8-01B,0.00450329533039475,0.060029704530331,0.547186907169037,0.0673851850754499,0.0126498729595611,0.0124592270450253,0.0212467859055379,0.028574569007374,0,0.245964452977289,0,0.369632847906905,0.932685453568478
TCGA-A7-A4SD-01A,0.0265639076948081,0.00811439423117507,0.37649479852719,0.129157230904347,0.0857595088476844,0.328530264225024,0,0.012582320696767,0,0.0327975748730048,0,0.324660110737264,0.946218969094371
TCGA-3C-AAAU-01A,0,0.0236762070801402,0.572613815334177,0.0215027220975425,0.0246767710383288,0,0,0,0,0.357530484449812,0.01,0.137586466296362,1.00617290223476
TCGA-LL-A6FQ-01A,0,0.0651638247085113,0.413434310276958,0.213489132047078,0.000358509369408055,0.0474971018561747,0.00414485593376068,0,0,0.255912265808109,0.01,0.124696549358562,1.00256229197397
TCGA-LL-A8F5-01A,0.00447922925297017,0.00533214712669687,0.170650840964388,0.0455720878411051,0.0706835744231472,0.661802681488206,0,0,0,0.0414794389034866,0,0.638096014126031,0.775999910588106
TCGA-A7-A26J-01B,0,0.230109929078613,0.597870375015063,0.0632735130672,0.00400125240780718,0,0.00075084810272373,0.0291696749973369,0,0.0748244073312568,0.01,0.204189262403389,0.981648779856674
TCGA-AC-A3W5-01A,0.016747230947358,0.0134660252037887,0.672108451408971,0.124738236246594,0.00304030953801767,0,0.00139859564382132,0.00894199868069983,0,0.159559152330749,0,0.266138561336645,0.965218132245107
TCGA-D8-A27L-01A,0,0.0216816949797099,0.688305669693808,0.0824085165574526,0.00171099269026201,0.0428259908942539,0.00872347369793472,0,0,0.154343661486579,0,0.304313834121475,0.952606339214692
TCGA-E2-A1IJ-01A,0,0.0437297269308069,0.726365970738324,0.043567999504588,0.00435574496350709,0.0342235139519885,0.0132020061676291,0.00114491410222092,0,0.133410123640936,0,0.315381874339397,0.948950037895338
TCGA-E9-A229-01A,0,0.0444832850722333,0.712952420271528,0.111226141083803,0.00427697070805338,0.0273793388479445,0.0023908571241634,0,0,0.0972909868922738,0,0.254497916018264,0.969409705100685
TCGA-A2-A0CL-01A,0.0437587313275365,0.184901078085401,0.368288854594279,0.154531786177691,0.0286350120669809,0.00732310653790126,0,0.0477718313997156,0,0.164789599810495,0,0.459671260492806,0.914773179318029
TCGA-A2-A0YG-01A,0,0.0159071738906956,0.646610710554541,0.058174087669012,0.00346164811677786,0.0300315427045542,0,0.0184037226152427,0,0.227411114449177,0.01,0.192435973239409,0.988871806153991
TCGA-AQ-A0Y5-01A,0,0,0.661777694459391,0.167987595811615,0,0.0102304936888573,2.972326348108e-05,0,0,0.159974492776655,0.01,0.225789350383719,0.978700470126063
TCGA-AO-A0J8-01A,0,0.00593870125263659,0.710173003776751,0.0858281747307332,0.00100682974457512,0,0.0123948245271673,0.00913704076773159,0,0.175521425200405,0,0.271847206876256,0.964089624105776
TCGA-AO-A1KS-01A,0,0.0686734946510586,0.645714281427951,0.0632340204649388,1.94581325499942e-05,0.00193544886196429,0.00247172254948005,0.0142171482720056,0,0.203734425640052,0.01,0.132851716135637,1.00667461716697
TCGA-OL-A66J-01A,0,0,0.634124636756552,0.0381579932404008,0,0.0376692802135921,0,0.00742426453745018,0,0.282623825252005,0,0.289514061647813,0.957584248648298
TCGA-A7-A0CD-01A,0,0.00599612145205839,0.520203798288196,0.0608677698550515,0.00247079529654918,0.0027080479971159,0,0,0,0.407753467111029,0.01,0.131685070371629,1.00712128585473
TCGA-EW-A2FS-01A,0,0.0370839921135756,0.501205103810343,0.0406571312528145,0.0437133261417132,0.168714477237929,0,0.0112337950940574,0,0.197392174349567,0,0.297541656315153,0.954581467309562
TCGA-D8-A1JT-01A,0,0.0143531288880814,0.453110533410296,0.262333548215505,0.000313507361198629,0.0171900617553476,0,0.00705438488314513,0,0.245644835486426,0.02,0.0901108773151006,1.0152750478775
TCGA-D8-A1JS-01A,0,0,0.409957358078248,0.143123285738898,0,0,0,0,0,0.446919356182854,0.01,0.158231736575831,0.996914228541018
TCGA-BH-A0DT-01A,0.00102535745518811,0.0154572040399383,0.669458743538006,0.0200893170772295,0.00269790190982427,0.0683189370718035,0.00121545668369042,0.0219879039238841,0,0.199749178300436,0,0.359200590489919,0.933921822857388
TCGA-B6-A0IE-01A,0,0,0.535753365252106,0.0289565270672995,0.123711876107166,0.0748090621855177,0.00224829155040894,0,0,0.234520877837502,0,0.352418095826133,0.935718559971079
TCGA-BH-A0BT-01A,0,0.00544067186748873,0.517365029860588,0.119562763703857,0,0.0827827490603505,0.000209437046376427,3.70193130155055e-05,0,0.274602329148324,0,0.302404713393718,0.953095719021677
TCGA-AR-A1AH-01A,0,0.0153933559457113,0.404284496648174,0.0546593682530272,0.000561083306575231,0.203903990443912,0.000402382657971291,0,0,0.32079532274463,0.01,0.191032145916664,0.987404842107144
TCGA-A2-A0EU-01A,0,0.01908590880011,0.545400754346137,0.0128788444056845,0.000729862996038017,0.176653598126529,0.0180522569098688,0.0230434089222848,0,0.204155365493348,0.01,0.207247805358463,0.983302060951068
TCGA-D8-A1X8-01A,0,0.0154832662661779,0.539905902177665,0.142350446574089,0.0112881445539152,0.0275396316259159,0.00317781181364718,0,0,0.26025479698859,0.01,0.144818958362368,1.00054902666929
TCGA-AC-A3EH-01A,0,0,0.53281581894191,0.0782412399076835,0,0.0747383219186693,0.00843599849444955,0.0149969174751118,0,0.290771703262176,0.01,0.125837998111518,1.00641036585686
TCGA-AN-A0FW-01A,0,0,0.54576701871658,0.102577777321986,0.0148382592137703,0.0105178828573544,0,0,0,0.326299061890309,0.01,0.195604386498562,0.986598721555147
TCGA-D8-A1XL-01A,0.0381514797000872,0.0485008512419947,0.383575607647132,0.335354057095918,0.0416969150349064,0.00163459232929682,0,0,0,0.151086496950664,0.01,0.197214712838987,0.984297125424434
TCGA-BH-A0WA-01A,0.00429851534549163,0.00633625382704735,0.662629191200603,0.0145384118261172,0,0.181956803926691,0,0.00175675755283332,0,0.128484066321217,0,0.43309615990498,0.906522579425219
TCGA-A8-A094-01A,0.0222761799080386,0,0.385095314099246,0.323429300543357,0.0497669747553279,0.0634304692686438,0,0.0434055464440411,0,0.112596214981345,0.01,0.231232962382507,0.974238097699296
TCGA-B6-A0I5-01A,0,0.0144990047670367,0.567522363130736,0.027066842571307,0.0016269199637612,0.230009645653031,0.000640858985229585,0.00519217560942906,0,0.153442189319469,0.01,0.251162566391818,0.970745934641947
TCGA-C8-A12Z-01A,0,0,0.678913383402419,0.0458799742857362,0.00400032323251921,0.0105918892697733,0,0.0260282309115036,0,0.234586198898049,0.0600000000000001,0.0611140003033289,1.03281663649337
TCGA-E2-A1LL-01A,0,0,0.0390663847416586,0.00489681811088657,0,0.916793120491424,7.76955263835615e-06,0,0,0.0392359071033929,0,0.590516081708002,0.816462063377411
TCGA-A2-A0EV-01A,0,0.0299499706670678,0.653508341754987,0.157362727996458,0.0113310807387354,0.0112172176612777,0.00200421285115347,0,0,0.134626448330321,0,0.282857693073405,0.959502943806565
TCGA-AC-A62V-01A,0,0,0.671113313774179,0.10596444579887,0,0,0.00762373534199948,0,0,0.215298505084952,0.01,0.195182617417725,0.98931634931058
TCGA-OK-A5Q2-01A,0,0.0642620365964809,0.58956443590009,0.0565278450609202,0.00102562913717072,0.0782878329313403,0.000840844202299238,0.0030154862272151,0,0.206475889944483,0,0.347847108812082,0.938823904096569
TCGA-BH-A42T-01A,0,0.0628622874325908,0.572376847943781,0.120335061044349,0.000388709735661747,0.00116465810206236,0.00167462702100805,0.0386738499845219,0,0.202523958736026,0.01,0.182094002718524,0.989024399638378
TCGA-E2-A154-01A,0,0,0.710836073178099,0.0782663728846,0,0.00280774223094131,0,0,0,0.20808981170636,0,0.290205903825264,0.957954517352236
TCGA-C8-A1HG-01A,0.0425525543088962,0.0568114978484895,0.504967105356098,0.203343757780237,0.0724446930434668,0.0151828073345416,0,0,0,0.10469758432827,0.01,0.231280227914268,0.974902244617854
TCGA-A8-A06X-01A,0.0143309645748031,0,0.536690314842996,0.118862632299849,0.00423426404735061,0,0,0.0156544221475052,0,0.310227402087496,0.01,0.164221741853815,0.995419247129634
TCGA-B6-A0WZ-01A,0,0.00338883198560186,0.514413609062424,0.017634253628493,0.000132478181822611,0.0289304643458616,0.00487673434710489,0.00186058779568212,0,0.42876304065301,0,0.27709495117467,0.961362845991592
TCGA-AC-A23H-01A,0,0,0.569764316220466,0.0785005281129895,0.00379322572591573,0.0227620473539238,0,0.0104872851200841,0,0.314692597466621,0.01,0.200218916183854,0.985474738072196
TCGA-E2-A1B6-01A,0.0309096765900166,0.279166757821272,0.172619029736368,0.0433676093220779,0.0128694556634939,0.375704757272419,1.67041352566684e-05,0.0191763522855493,0,0.0661696571735471,0,0.550739912063243,0.86332907419981
TCGA-A8-A093-01A,0,0.00211095666112113,0.71100803540318,0.0370270135628328,0.00265540058390795,0.00882679612115535,0.00170490841576841,0,0,0.236666889252034,0.01,0.183666710069459,0.995064788827333
TCGA-AR-A1AM-01A,0.000856573211536288,0.00591955094397745,0.644632199907488,0.0445944470321481,0.00868588123189098,0.105370178734211,0.00239486447077976,0.0024349734017419,0,0.185111331066226,0,0.351870542771173,0.936541924051941
TCGA-AO-A0J9-01A,0.000539723033686864,0.0241269653437299,0.696937310399455,0.0980398466746166,0.00199329257149666,0.0123412740850338,0.0123037587802061,0,0,0.153717829111776,0,0.414147997940352,0.914453164559696
TCGA-BH-A6R9-01A,0.000668655225933199,0.0105414704446357,0.667992410984483,0.169527576022805,0.000836491198118068,0.057520386394216,0.00422157222810223,0,0,0.0886914375017067,0,0.270050385845992,0.963841425541951
TCGA-D8-A1XC-01A,0,0.0201473145916324,0.345677702376652,0.280936799543313,0,0,0,0,0,0.353238183488403,0.07,0.0431731037090267,1.02821197892803
TCGA-BH-A0BZ-01A,0.03072836424053,0.028768830142554,0.552306509874697,0.179935344405353,0.00487825484976835,0.0268439257450247,0,0.000545973224135497,0,0.175992797517937,0,0.278532920860585,0.960354595165288
TCGA-BH-A0E6-01A,0.0104839083924124,0,0.553932884662177,0.0485571438233701,0.0894092170926572,0.190962423101422,0.000244216238743495,0.00960468159938705,7.97037549479511e-05,0.0967258213348831,0,0.385509757030879,0.923870786149626
TCGA-A2-A0ER-01A,0,0,0.481935530315003,0.144495613384205,0.0494557492580779,0.0104906857379251,0.00494377289051608,0.0115547102462379,0,0.297123938168035,0.01,0.120458249002947,1.00768664515869
TCGA-A2-A0T5-01A,0,0.00560416457288315,0.63309138309233,0.00718450576057911,0.00136567120882947,0.238449234362232,0,0.00457371699290351,0,0.109731324010243,0,0.369297003559696,0.929518659729065
TCGA-E2-A1LH-01A,0.0245691026997252,0.0375754329782246,0.445709626159183,0.116072679077906,0.0595639637897299,0.226528008566953,0,0.0214380066327932,0,0.068543180095485,0,0.2973891091108,0.954647288706686
TCGA-BH-A1EO-01A,0,0,0.706057374476702,0.135099879611158,0,0,0.00837338589616855,0,0,0.150469360015971,0,0.262003794161065,0.967421761262777
TCGA-B6-A0X1-01A,0.0568121684128975,0,0.227978789106834,0.187759483599529,0.00474984145745764,0.374973728446284,0,0.0583156824858299,0,0.0894103064911686,0.01,0.228380107227264,0.98016140533813
TCGA-BH-A0BO-01A,0,0.0087219663654635,0.617403782354358,0.0701263351698485,0.00272780676017139,0.0928030518016981,0.00299101254152164,0.00134341804468577,0,0.203882626962253,0,0.401834107895038,0.920145104181692
TCGA-A8-A06U-01A,0,0,0.369134932442206,0.321028666005562,0.0323050487222773,0.0582581020248985,0,0,0,0.219273250805056,0.01,0.177815601411821,0.989888022233052
TCGA-AN-A0XO-01A,0,0,0.640611931191552,0.0214620838664426,0,0.164625629866151,0,0,0,0.173300355075855,0,0.285825038343798,0.959137360750753
TCGA-AN-A0FV-01A,0,0.0178542143234811,0.780843927093858,0.0890737253686757,0,0.0177651941743935,0,0,0,0.0944629390395918,0,0.376678521286551,0.926719066181746
TCGA-AR-A1AO-01A,0.0137737837518865,0.0285517568963999,0.421104257831007,0.33647752882971,0.0019686835985366,0.0352341123720575,0.00205688837210992,0.00199602811742969,0,0.158836960230863,0,0.306010379829322,0.952073438962818
TCGA-E2-A15F-01A,0,0,0.560619028946197,0.0643137881244262,0,0.101118202395777,0.00654936525624338,0.0203404286991292,0,0.247059186578227,0,0.302067375666701,0.953161267351211
TCGA-D8-A27H-01A,0,0.0159532776526522,0.464101486751387,0.058478809859182,0,0.394363623452999,0,0,1.0032081678284e-05,0.0670927702021014,0,0.410569532404375,0.91222853925165
TCGA-LL-A9Q3-01A,0,0.0248613402614592,0.499317966314803,0.135861614352235,0.0137021512209354,0.0415280603737911,0.0206260379697657,0.00167666284901426,0,0.262426166657996,0.01,0.224248166288941,0.976296343782814
TCGA-E2-A15I-01A,0.0228299924461136,0.0571267238899411,0.567522193833647,0.0109293372446483,0,0.0549776395227581,0.00126250153109705,0.0433796856302244,0,0.24197192590157,0,0.281383236085318,0.959506624051111
TCGA-AC-A2BM-01A,0,0.131725061905551,0.436776604942242,0.171266241854787,0.0324841699975862,0.000788433279286063,0.018889675897983,0.037799541876756,0,0.170270270245809,0.01,0.166270125216177,0.990437109014718
TCGA-A2-A0CT-01A,0,0.0031901281350344,0.483955609950357,0.0585980500361691,0.0138618405528015,0.197522196012213,0.0144726213948854,0,0,0.22839955391854,0.01,0.150345735651092,1.00032269812856
TCGA-D8-A1XZ-01A,0,0.0262575066153994,0.657548103453642,0.187480451728614,0.011524804715745,0.00208979343281752,0,0,0,0.115099340053782,0,0.290550874769032,0.957072153777735
TCGA-E2-A14Y-01A,0,0,0.0543247997695055,0.00892098913808924,0.00119301202299581,0.908082447772554,0,0.00290194623155714,0,0.0245768050652981,0,0.387501340057508,0.975949381651278
TCGA-BH-A18I-01A,0,0.0298834729715089,0.668301473550733,0.0858208230070632,0.00312396575538099,0.0604071765000432,0.00236178586682924,0,0,0.150101302348441,0,0.290451895576436,0.957091123468146
TCGA-AR-A252-01A,0.0532995798968133,0.103636157357388,0.476696622747639,0.22088432808523,0.0404162681734787,0,0,0.00317513753290497,0,0.101891906206546,0,0.364530524149561,0.93539647268859
TCGA-A8-A07E-01A,0,0,0.457155922739984,0.104630943745748,0,0.0699197477259137,0.00448387224460823,0.00166401142069633,0,0.36214550212305,0,0.321496943952082,0.947313051219263
TCGA-AN-A0FS-01A,0,0.00170136984550539,0.625013071069498,0.0468959109613503,0.00153650488160736,0.0349049158894398,0.00627197846372825,0,0,0.283676248888871,0,0.307155730255967,0.951606539324183
TCGA-BH-A1F5-01A,0,0,0.734545169559806,0.0870550734742459,0.00543856295504512,0,0.0316768445230401,0.00570967963774489,0,0.135574669850118,0.01,0.162716536246333,1.00250047369482
TCGA-BH-A0B4-01A,0,0,0.572432091218681,0.124235783090314,0.000441812624349674,0.023273345789321,0.0027331518560806,0,0,0.276883815421254,0,0.282443896939887,0.959436194193286
TCGA-AN-A0XN-01A,0,0.00183215406092424,0.675549572534262,0.220415949604404,0,0.000195799775171608,0,0,0,0.102006524025238,0,0.261535358210247,0.96722701836256
TCGA-A7-A5ZW-01A,0,0.0100795692594998,0.706604654710591,0.0471145974480491,0.00192859336639421,0.0915576371287836,0.00756281139836189,0.000190783440693687,0,0.134961353247627,0,0.272117293749427,0.963870152031315
TCGA-AC-A5XU-01A,0,0,0.635157807064361,0.0163022973766628,0.0376045057523485,0.0158242654090764,0,0.000319645129890159,0,0.294791479267661,0,0.316626469432638,0.948490888378722
TCGA-EW-A1PG-01A,0.0027511169050805,0.00459916837988711,0.693752762090494,0.00225701792934669,0.00186875103356471,0.145831911287021,0.000823986322164009,0.00903550610468117,0,0.13907977994776,0,0.477035340627782,0.889970303566828
TCGA-OL-A66L-01A,0.00695941180945426,0.0182236941706986,0.578583066890385,0.0766598792203875,0.00116908546184887,0.0736723418960528,0.00602140725692901,0,0,0.238711113294244,0,0.353697878236704,0.936758215803439
TCGA-D8-A27W-01A,0,0.000781053526919153,0.462704357914841,0.22988542282324,0.109600131400148,0.0050735315749096,0,0,0,0.191955502759943,0.01,0.184050242710798,0.993888800558243
TCGA-A8-A07R-01A,0,0,0.447498969200908,0.0760615414074599,0.00870925942565705,0.423286553580722,0,0,0,0.0444436763852529,0,0.304281472366255,0.956683145173941
TCGA-E9-A245-01A,0,0.021073879040556,0.467006486675123,0.0620182645058151,0.0277911834414526,0.0132955299648958,0.00245975982354321,0,0,0.406354896548614,0.01,0.191163090763115,0.987054852035531
TCGA-AC-A6NO-01A,0,0,0.53049796827177,0.0216195508118216,0.00151899268521806,0.11739293714877,0,0.00823648216964445,0,0.320734068912776,0,0.258150978140179,0.967177613509392
TCGA-E2-A15G-01A,0,0.0187862584573733,0.530466755021273,0.0319058790059488,0.00138965366760708,0.00162652675003906,0.00418460033533278,0.0010937556081137,0,0.410546571154312,0.01,0.182807014068463,0.991479452294146
TCGA-BH-A0H9-01A,0,0.00761294598415931,0.642720457689986,0.0623381566101868,0.00105111943867819,0.053866250668185,0,0.00195803973236139,0,0.230453029876443,0.01,0.227037303960696,0.977961027920773
TCGA-GM-A2DN-01A,0.00331999132552927,0.101545463118089,0.504264265015828,0.0776564843833442,0.026468911534227,0.123798588586744,0,0,0,0.162946296036237,0,0.411280518549351,0.921369159162519
TCGA-AC-A6IX-01A,0,0,0.563734450772105,0.108186691783327,0.00738936324993772,0.00658267374585977,0.00102959912598493,0.000685855580462761,0,0.312391365742323,0,0.298282185061484,0.954394818017747
TCGA-BH-A0DS-01A,0,0.0188082671353016,0.630593676811111,0.127984507616137,0.00593096591207744,0,0,0,0,0.216682582525374,0,0.26157370874277,0.966460550737515
TCGA-AC-A3TM-01A,0,0.0284548437022989,0.507756075363927,0.0609090364917805,0.00789515440542392,0.244156185291699,0.00914840764495208,0,0,0.141680297099919,0,0.31809142887082,0.947935826756012
TCGA-AR-A255-01A,0,0.0274103655605683,0.661016525935282,0.0869908682123673,0.0033535219404824,0.0279480586635297,0,0,0,0.193280659687771,0,0.336890291854271,0.941629935443634
TCGA-B6-A0WY-01A,0.00131461086533347,0,0.627983961973444,0.0219499076733493,0.00094847715601661,0.164976343118154,8.30915844732312e-05,0.00173013122125378,0,0.181013476407976,0,0.464307431873746,0.896258698245768
TCGA-BH-A1ET-01A,0,0.0218169851206122,0.666357483937045,0.0172265011329811,0.00439306341948845,0,0.00256833769712157,0.0125480440719152,0,0.275089584620836,0,0.278181408113897,0.961706088008173
TCGA-AR-A24K-01A,0,0,0.699133705301102,0.0880915510588862,0.00704874327147667,0.003765724693383,0,0,0,0.201960275675153,0.01,0.159238760204317,1.00210489540248
TCGA-B6-A0IJ-01A,0.00204855162766341,0.122060507080018,0.302516640196174,0.2015813632648,0.0693937789213789,0.195870443052888,0,0.0486058569833122,0,0.0579228588737663,0,0.349084942310149,0.939398465918337
TCGA-D8-A1JN-01A,0.000619504368045496,0.0318893090692013,0.345425105418313,0.0728803873553233,0.00436818390211247,0,0,0.00148606549162529,0,0.543331444395379,0.03,0.067048801644898,1.02363410912644
TCGA-EW-A1J5-01A,0.00328571961982393,0.0906898724341629,0.451104244800612,0.237255704793779,0.00350894402804216,0.0196717294499622,0.00648269046008678,0.00561161492454126,0,0.18238947948899,0,0.270198924009706,0.962677091536097
TCGA-A8-A07U-01A,0.044271576703911,0.0495911706423083,0.29611584192514,0.272794197785889,0.0670583060379723,0.104651395486459,0,0.0218011355364893,0,0.143716375881831,0,0.332297924010998,0.944783778738887
TCGA-AO-A124-01A,0,0.00161905014941441,0.348239555807051,0.0428397990513396,0.000489697430581875,0.527105211516109,0,0.0206737838494576,0,0.0590329021960465,0.01,0.135966719756122,1.03832248768718
TCGA-B6-A0X0-01A,0.000845015933906524,0.00496298760215108,0.547347013305654,0,0.000532389239066613,0.145029920665407,0,0.00941862147469748,0,0.291864051779117,0.01,0.249144278695849,0.970400168853608
TCGA-E9-A54X-01A,0,0,0.302887749692761,0.158083660870436,0,0.0083236517454337,0,0.0065462779059658,0,0.524158659785403,0.01,0.122499117012978,1.00683253969427
TCGA-E9-A1RE-01A,0,0.012263880347471,0.618348840379081,0.0420481963624817,0.0186023942560263,0,0.0115991493658454,0,0,0.297137539289095,0.01,0.126788705002906,1.01025099624532
TCGA-D8-A73W-01A,0,0.0184895080436898,0.534210861683064,0.124226569268854,0.000470926158483077,0,0.000646691627987854,0.000937993724755135,0,0.321017449493166,0,0.283225004129872,0.959091116045238
TCGA-A1-A0SJ-01A,0,0.00649122990073207,0.661077587193777,0.00304551378438425,0.0278091529491742,0.0778704904640491,0.000716932166347439,0.00455872987801496,0,0.218430363663521,0,0.334771151645455,0.94221873316099
TCGA-BH-A18P-01A,0,0,0.539298296275452,0.074374739928437,0.00120947867632262,0.0108321352987333,0,0.034202201159108,0,0.340083148661947,0.01,0.181808984761004,0.990472578168769
