"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.AG.A01W.01A",0.00605964930263829,0.00670657236851058,0.00418740704267644,0.268233696013093,0.0169183978659979,0.00362473574180529,0.00335566941163795,6.36040708857937e-05,1.24747559686751e-08,0.000257300669549536,0.545970905716529,0.14462204932192
"TCGA.AG.A025.01A",0.000382300922691966,0.00333293781553691,0.000286895735189988,0.253957223905844,0.0195575563219608,0.00487088953910575,0.000634321403604866,0.000104137876776897,1.80437379171828e-07,0.000217382175979036,0.705618621556799,0.0110375523091313
"TCGA.DC.6155.01A",0.00209245426196996,0.00889669843166973,9.88099020352987e-08,0.0699068665982642,0.0341631456629811,0.0041937011395207,0.00518299257523485,0.000253549069443108,1.191960336659e-08,0.000683072600985601,0.455242488717183,0.419384920213242
"TCGA.F5.6813.01A",0.0130060681262199,0.00318933907492428,0.00905303640610526,0.238707870226869,0.146123581836897,0.00631082604476892,0.00523855381964638,0.000149780785534782,1.17235670203746e-08,0.000406188178767678,0.577814471928698,2.71848000781317e-07
"TCGA.AG.A020.01A",0.000816554541841559,3.84445002761132e-06,0.00417347641035278,0.232805990902905,0.0077562909685951,0.00123774439924088,9.99401858114298e-07,1.07873536093325e-05,1.66032673410641e-08,5.62808358512463e-05,0.726407823092847,0.0267301910396045
"TCGA.EI.6511.01A",0.0302815527451497,0.00448314917634975,0.0544431827986236,0.426534056372017,0.0619494035722512,0.0207710134437696,0.0291681775386238,0.00010924552361474,1.76958595682211e-06,0.00201458484518321,0.304314578267793,0.065929286130668
"TCGA.AG.3608.01A",0.00401508092994965,0.00873718304818234,0.0078394866616234,0.39802723956124,0.0286021173822356,0.00840848668806965,0.00958516348908591,0.000296490143129928,6.93690543524859e-10,0.000974772270671357,0.517641492433174,0.0158724866989471
"TCGA.AG.A01L.01A",0.00115074521942009,0.00197997000216331,2.64746144402804e-06,0.260245666390503,0.0165420432184153,0.00260788648272749,0.00118800517935246,0.000173279526647648,6.33192746668713e-08,0.000330118743656017,0.715779568788536,5.66785929545094e-09
"TCGA.AG.3586.01A",0.00141797891398029,0.000688874188009445,0.0079297235537175,0.279630448945066,0.0182697576208318,0.00711250345208556,0.00319326891516894,0.0001497633828271,6.73421976143079e-08,6.71649561868244e-06,0.600174636502548,0.0814262606879484
"TCGA.AF.3911.01A",0.000889475878702723,0.0059929815270183,6.1218929491792e-05,0.30450928992914,0.136246652379266,0.0180877883230025,0.00394640727098725,0.000149475552309358,6.30255402734643e-07,0.00021669073015761,0.500493819207542,0.0294055700169795
"TCGA.DY.A1DF.01A",0.000229527909562411,0.0004849628945494,1.72099384834011e-06,0.153314511730948,0.111377445029105,1.10936014013305e-09,2.15509270800911e-05,5.82127480128042e-06,8.77579677525288e-09,8.30586006465613e-10,0.734562467134729,1.98138963394709e-06
"TCGA.AF.2690.01A",0.0676116109511775,0.0364726639394139,0.0331413333503877,0.103308558803328,0.552369392578626,0.115895466346773,0.0831382746802858,0.00314176007214084,0.00257961554766168,0.000930922514575005,0.00116433889359595,0.000246062322034353
"TCGA.EI.7002.01A",0.00141564946998567,0.00369311736480132,0.00101535292439735,0.243570301351119,0.130504465506779,0.0135789635665352,0.00616541530424767,0.000152150243551889,3.21253092988053e-06,0.000162082248854803,0.442272934613644,0.157466354875154
"TCGA.AG.3593.01A",0.00702276324926361,0.0172707375868969,0.0135689471863367,0.35411650810827,0.0403286220561448,0.00773819103280862,0.0130555018208925,7.37617948283318e-05,5.93706934178052e-07,8.92605257471379e-07,0.197935267561725,0.348888213290641
"TCGA.AG.3600.01A",0.00342779225412224,0.00670804889342934,0.00186596748740679,0.390952540963892,0.0361345968349061,0.00762792477278714,0.0126400290896324,0.000510305805673775,1.44713408992271e-08,0.000816324846513899,0.492627334914948,0.0466891196653482
"TCGA.DC.5869.01A",0.000454344418050452,0.0012205077864066,0.00287589126055146,0.252691220933157,0.0506755306609209,0.0352555853202189,0.00165409377947917,6.99078059874664e-05,2.61696145765175e-08,2.84200193088492e-05,0.655074454305103,1.75412018195469e-08
"TCGA.EF.5830.01A",8.37951746306848e-05,0.00362695607266359,0.00067864328323272,0.182524894131935,0.0276352553329928,0.0037289088696053,0.00507455814037923,0.000112332400334801,2.98292369672493e-08,0.000725971443108557,0.473512598025003,0.302296057296877
"TCGA.AG.3591.01A",0.00268473493061131,0.00481276791867598,0.00349020771332626,0.221950619908628,0.0422449604940046,0.00208220236053869,0.00394912059165701,5.78242878085583e-05,2.78111381372719e-08,4.93481010739568e-05,0.485793424699174,0.232884761183363
"TCGA.CI.6620.01A",0.00266903528632131,0.00167689622119762,2.94241469868948e-05,0.232810335841869,0.0472634147973589,0.00774888589013884,0.00197061751935059,0.000244852305708558,2.08908983986025e-08,6.37146286830215e-05,0.705522033321717,7.69149770087289e-07
"TCGA.DC.6158.01A",0.00466004693023567,0.0214626900018663,0.000115060527883069,0.507496408782504,0.0245927723971099,0.107837908799467,0.0149903985738863,0.00101763369810307,0.00472812400769985,0.000933551155599724,0.312127366523523,3.80386021221916e-05
"TCGA.F5.6465.01A",0.00535748491026105,0.0018273919543906,2.43297815465556e-05,0.182384316986532,0.0736855481008032,0.039297143187557,0.0131676300646147,0.00027517605281961,1.96778512600442e-06,0.000787574242667023,0.683184650134858,6.7867988244488e-06
"TCGA.DC.6157.01A",0.00203468305682669,0.00562345692226819,0.00377785199781375,0.23597037594849,0.026176184789106,0.0135453899451392,0.00249104087023833,0.000184939234660275,2.77432181781707e-08,1.168053629427e-05,0.459631534522479,0.250552834433466
"TCGA.AF.2691.01A",0.00145540084374265,0.0098731953974525,7.56167081903074e-06,0.265507023010822,0.0890389161314566,0.00850410453431402,0.00923365182136763,0.00016875013125642,6.16268480141081e-07,0.00107711365863307,0.615133559024693,1.07506963105085e-07
"TCGA.AH.6897.01A",0.00175744005687661,0.0033874406260652,0.000151021172597056,0.230052958008105,0.0203380611437352,0.00147308948366468,2.81553229274444e-10,6.30362219186633e-06,7.23584015016514e-10,2.75353979297159e-07,0.742833045451769,3.64075878369296e-07
"TCGA.CI.6621.01A",0.0019781135510283,0.0130966279174797,0.00106679339836689,0.286782308569152,0.0407916665425448,0.015346179798026,0.00805056936543092,0.000252230449747065,1.6302836995997e-08,0.000776387003983741,0.596084772144678,0.0357743349567258
"TCGA.AG.3909.01A",0.0100136090817881,0.0037902588680858,1.34796730068036e-08,0.419615028579406,0.0392762818058735,0.0060955785116505,0.00522848052701328,0.000162048851251735,7.83128496529599e-10,0.000354121767326369,0.515464385515608,1.92229194938447e-07
"TCGA.AG.3612.01A",0.00719216693850332,0.00806336677877148,0.000734827213191551,0.412008515553204,0.0524173029219731,0.0191317810367486,0.00986349187675169,0.000380891618154942,1.22892437526505e-07,0.000448952172461907,0.437742043640964,0.0520165373568378
"TCGA.AG.4005.01A",0.00240858478450884,0.00104194392307962,7.45157965750275e-08,0.246472252799849,0.05445052490967,0.0111850119781513,0.00341057864283982,0.00015033841762317,5.86383013032045e-09,8.20739987798751e-05,0.680798594133417,1.60324542736644e-08
"TCGA.EI.6883.01A",0.00383824097560493,0.00827495943730401,0.00320815077804874,0.344469655886303,0.065201749697643,0.00353913566642327,0.00167667724442208,1.48665857015024e-05,3.27176028261103e-08,0.000823041247534718,0.568953489200491,5.6292118084738e-10
"TCGA.EI.6508.01A",0.00093826970836002,0.002027820859826,4.60618951957739e-06,0.281974725935473,0.047397151869616,0.00800668585870921,0.00321200170466903,6.94425418086142e-05,9.36953476648348e-10,0.000127216691065675,0.656241033810712,1.0438932869335e-06
"TCGA.EI.6881.01A",9.75063899055482e-06,1.59398764154195e-06,1.08807539598327e-06,0.30166394955375,0.0120731314130274,0.00242294075021379,0.0021501664540308,2.90597212374732e-05,7.00086525251215e-07,7.32068321607628e-06,0.681639925674814,3.72961157013027e-07
"TCGA.AG.3598.01A",4.05469911807789e-07,0.000652682455850135,0.00124963551033744,0.196979306398274,0.0184656058799796,0.00467023978235756,0.00691607743670364,4.56686379758744e-05,1.84109934017422e-08,0.000635952470895737,0.770384306462465,1.01084255776759e-07
"TCGA.F5.6864.01A",0.00144697101198586,0.00804217291988547,7.43680338261224e-07,0.263749452177379,0.497746217698189,0.0328059399558356,0.0164983267284122,0.000269627401490714,0.000135411188009873,0.000870617120079124,0.178432535987476,1.98413091811394e-06
"TCGA.AG.4008.01A",0.000506306269593396,0.000372087445652834,1.32701695608931e-05,0.292841575296333,0.0679658692057651,0.0261326540361831,0.00593520464057419,0.000187621413113261,2.44626055921181e-06,0.00023881721593434,0.6058024268689,1.72117783112807e-06
"TCGA.F5.6571.01A",0.00333647066249401,0.00883989533015166,0.00190180449478868,0.342764593562206,0.0799412325840684,0.0273556097027648,0.0086088651074519,0.000145572555119175,5.19816164864845e-08,0.000476516112550931,0.526622866262086,6.52164470226282e-06
"TCGA.AG.3601.01A",0.000356247557605839,0.00086900885790805,0.000778945981265746,0.235941748452056,0.0484881413584631,0.00748478907259319,0.00332563407489237,4.93131174041769e-05,2.50524507506386e-08,4.80862812918153e-05,0.593250194366315,0.109407865827754
"TCGA.AG.3609.01A",0.000259170237342295,0.00506194003898149,0.000200137966855099,0.206074417880738,0.0612683775843556,0.0155086211645887,0.00826887423391738,0.000127334145949883,1.7851914012518e-08,0.00090167567030767,0.70232930709576,1.26129289672051e-07
"TCGA.AG.3887.01A",0.00170879224177114,0.00360708028483662,0.00486021128262085,0.215122146619665,0.0285928293240652,0.00495026278148601,0.00338721180677102,6.32891387361781e-05,4.89395239337524e-10,0.000505336205449689,0.737202787367695,5.24575088679979e-08
"TCGA.AG.4021.01A",2.39462055579616e-06,5.6971760423952e-05,4.59956676653525e-06,0.370792052454872,0.10142030467129,0.0268330576079955,0.0081971967176391,4.14462958126637e-05,7.78928690819331e-07,3.80263960269573e-06,0.49264732692469,6.78116620773209e-08
"TCGA.AG.A023.01A",0.0089935012452412,0.0116184145632651,3.37689208921004e-05,0.209855795559337,0.0888064122874583,0.0123016415758929,0.0015359578407478,0.000159851780109617,1.26369046099572e-06,0.0004284065961986,0.496540657014712,0.169724328925684
"TCGA.EF.5831.01A",0.00283355606844286,0.00360507827306686,0.00108771739683483,0.263937336048192,0.0200912217990742,0.0273421623936806,0.00437748009770044,4.17960715274713e-05,6.74607267448583e-08,8.55202765728877e-05,0.638757186084025,0.0378408780301568
"TCGA.CL.5918.01A",5.03127762531871e-08,6.69734187531865e-05,3.15548374880158e-07,0.229020960849814,0.00838637887921727,0.00212844178977308,3.19362710684048e-10,1.0615036724507e-05,4.06363271477454e-10,7.11777351949526e-05,0.760315075622231,1.0081415099468e-08
"TCGA.AG.3885.01A",0.00777112609616876,0.00656038713684679,7.89038677531387e-07,0.442787449028826,0.0299196412836082,0.00196840131279236,0.00868260962841317,0.000870587217017155,1.40715984687819e-06,0.000724825036861978,0.500712771746503,5.31443793403406e-09
"TCGA.AF.5654.01A",9.14595344753744e-05,0.00161717345553029,0.000552205931558191,0.202755949654392,0.0148164024850273,0.00273822022237161,0.000437584257782689,2.76609525788315e-05,1.08239255301426e-08,8.76842497530844e-08,0.625601044656302,0.151362200341807
"TCGA.BM.6198.01A",0.00571085922170405,2.94516755623343e-05,0.01518900620463,0.235263067388872,0.0244533501680568,0.0143402188868268,0.00541239270741691,0.000104604995156274,4.55288817604733e-09,6.08660395988058e-05,0.599676067749494,0.0997601104097939
"TCGA.AG.3728.01A",0.0462128221690644,0.0489566236999712,7.21859267884611e-05,0.206273232522756,0.253125971467638,0.0102917514539607,0.0438811918867271,0.00204030649019901,1.75912727497564e-08,0.00201059979186142,3.37181222001445e-05,0.387101578877561
"TCGA.DY.A1DC.01A",0.00361115412218739,0.00470456491650433,0.000223771790411992,0.196651790795866,0.0467714199993973,0.0129971333194322,0.00305534777274796,0.000131095708440518,1.43461162077081e-07,0.000212969308116429,0.517626073473673,0.214014535332061
"TCGA.EI.6507.01A",3.23831676691841e-08,0.00358523330186409,0.00142062015683641,0.241847919791659,0.0815576114414706,0.0207569326106043,0.0182365772881581,7.06872670821614e-06,3.60256133420266e-09,0.00295954156831519,0.629628252239425,2.06889229711862e-07
"TCGA.DY.A1DE.01A",0.00055290094533564,0.00743853256836337,0.00174094781033968,0.175176297814316,0.219552898258074,7.36537329084865e-07,0.00777851370036085,7.45090436641844e-05,1.93659046841215e-07,0.000257285283782619,0.38297442800637,0.204452756373018
"TCGA.AG.3594.01A",0.00203112640723321,0.00141711555298888,0.0522398133236046,0.403440161056335,0.0178695565329533,0.00457376743439267,0.0142453121780602,5.36624305878092e-05,1.99595118882409e-07,0.000479038820729149,0.496692870958788,0.00695737570920751
"TCGA.AG.A00H.01A",8.4276927962462e-05,0.00118069738370205,1.26600822981538e-05,0.28651977292847,0.0815953213905587,0.0171259479508226,0.00171731006039289,9.17702624163011e-05,8.92697593921362e-08,0.000109468170020224,0.611554548273204,8.1373003930423e-06
"TCGA.AG.A014.01A",0.00106316355932593,0.00231651705487267,5.75039383592535e-05,0.20366922395835,0.00893849871711168,0.00507716211362397,0.000322264671234026,9.55896664065397e-05,3.39575395860483e-08,3.19956520013424e-07,0.663248512620054,0.115211209786603
"TCGA.DY.A1DD.01A",0.000418738131568682,0.00102880357831012,0.000244494635913129,0.120064407229181,0.216675622828952,6.10233144592414e-09,0.000929985190982386,0.000384447508913156,1.25955379678489e-07,0.000554301290791194,0.573360440711823,0.0863386268358535
"TCGA.DC.6154.01A",9.62509549311274e-09,1.56573919415357e-06,5.69944646920558e-08,0.117076001905166,0.0840910535459581,0.00136394728625071,0.00315623487554954,4.63754901086126e-06,1.41292245411989e-07,0.000192942926224221,0.79411198947598,1.41878486070212e-06
"TCGA.DC.6160.01A",0.0125843518070837,0.00952793811232593,0.00658503477246058,0.330816744305757,0.0171804174726832,0.00546792611003402,0.00402473683947427,0.000124049987492117,6.94281082457023e-09,0.000259241939228798,0.613423264966092,6.28674455737731e-06
"TCGA.AF.3913.01A",0.000510923836426669,0.00151817615661605,0.000879575815081635,0.258796471205915,0.0968266888351333,0.0164076692991792,0.0035613526704229,8.10522293379358e-05,3.57108599142555e-08,5.75170858959183e-05,0.51474771272663,0.106612824428501
"TCGA.AH.6643.01A",2.76248293912485e-05,1.19270686270588e-05,2.04351295450152e-07,0.177085806849329,0.0256066253557174,0.0039797717535569,0.0040628331313273,3.02454430696671e-05,9.65207091823925e-06,3.41183442378835e-05,0.789151152978947,3.78235822399733e-08
"TCGA.AG.4007.01A",0.0124038395855969,0.00193469782929252,0.000366178817316392,0.170555379156269,0.0373879533648978,0.0126100855260493,0.0153479691919105,0.000134795437003906,8.35062494217141e-07,0.000807195929306527,0.748450924088731,1.46011132291446e-07
"TCGA.AH.6544.01A",0.00158306953984423,1.65879224931457e-06,1.5602292797621e-08,0.158807992161201,0.0101395769371092,0.00298595501897595,1.43320017918105e-08,1.95246765856247e-07,4.14306659842967e-06,7.07191607892069e-05,0.76498790497496,0.061418755167212
"TCGA.AG.3882.01A",0.0191934906746797,0.0481667509361416,0.0115366879281716,0.506879450723491,0.0937211756937083,0.00855689855454492,0.0318372184397136,0.00123019140338326,2.42213223479554e-08,0.00635033289159493,1.16550770878991e-05,0.272516123456161
