"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.EK.A3GM.01A",0.000151000406905991,0.000515866452760852,0.00123716528685373,0.157219427537079,0.0141140156098518,0.00222872977052877,1.43779429960905e-08,0.000126160676667683,1.38062896065704e-08,0.000222023709780805,0.657580107804767,0.166605474560572
"TCGA.C5.A7CJ.01A",0.00123908068304168,0.0146677951594012,2.15060113066623e-05,0.427619370072827,0.0632530218992358,0.0361433897972302,0.0150401093324244,0.00050576268174133,0.000121178729821276,0.00214027190869815,0.439248480334364,3.33899083581326e-08
"TCGA.FU.A3WB.01A",0.00208370679102417,0.00450738420881827,0.00188162871432916,0.323941273864814,0.0168570411326177,0.0153076470633369,0.000521724432833416,6.95458462373623e-05,9.2313261682954e-08,0.000577562361382122,0.634247731373271,4.66189807403285e-06
"TCGA.VS.A9V1.01A",0.00045966664796539,1.18078021582308e-06,0.000546782749829446,0.541144803670439,0.00138222496194919,0.00672743048116377,0.000465995609384038,1.69414580734272e-05,8.37409584957375e-05,0.00110927119298873,0.448061547459984,4.14029511057842e-07
"TCGA.C5.A1ML.01A",6.22996266899316e-07,4.07654402105458e-06,0.00028217877925603,0.465073236036389,0.00175630945961362,0.00645069782145211,0.0296425260400993,4.45170677469394e-05,0.00468739181659127,0.000418205454983141,0.49163315658994,7.0813936413538e-06
"TCGA.IR.A3LB.01A",5.35013386059516e-06,0.00374025320349644,7.87287306847285e-07,0.324158627912537,0.000152546241929995,0.0601627545806581,0.00454613672709706,0.000253235726694439,1.13205036170374e-06,0.0010681296111504,0.605911041205145,5.31976160372486e-09
"TCGA.VS.A9U7.01A",5.98798120426335e-08,0.00866051349573642,9.63963267910329e-07,0.201502815804479,0.00405824077643466,0.00451657256502065,0.0170808897545156,0.000145740138664112,2.07563646871924e-08,0.00330214997599144,0.760731989204304,4.36854094827728e-08
"TCGA.EK.A2RK.01A",0.00303817815768773,0.0360615031572033,8.62297997917363e-08,0.349433468311037,0.0391224914404161,0.00248762040168138,0.0194276412147376,0.000175380953203539,4.77986259980423e-07,0.00262862178056826,0.0875006651397328,0.460123865227672
"TCGA.C5.A905.01A",1.02612496730716e-06,0.0028621108768436,7.85541302748283e-07,0.314336918885523,0.0021219448409148,0.00297882385260063,0.00186342082704947,6.24296984036559e-05,1.60389299155088e-09,0.000313229467059353,0.675459308183819,9.76233281186876e-11
"TCGA.C5.A3HL.01A",2.92263512382343e-06,1.79329887568048e-06,4.8443090191936e-06,0.178536145655594,0.00116531890653715,0.00463935621887119,0.0145202830222237,0.000280933289655476,0.0172118953242006,0.000279804944917602,0.783355012957751,1.68943723062881e-06
"TCGA.C5.A1MH.01A",0.00919419996715053,0.0384181986071539,0.00858302778691356,0.289860604845197,0.0171466333358148,0.0186654499540627,0.06918533017771,0.000123349506532563,2.66280441427988e-07,0.00387532663121298,0.54494420649124,3.40641657030806e-06
"TCGA.Q1.A5R2.01A",4.21100459772041e-07,0.00262143600419214,2.15039913622009e-07,0.352974983094594,0.0489810638814031,0.00478176997920016,0.0310612763438114,0.000662511484260904,7.99629817163195e-08,0.00441050559261819,0.554505737423531,9.30340245575691e-11
"TCGA.FU.A3HY.01A",6.73847886034559e-08,6.17448592948218e-06,0.00107322486450104,0.387690323709489,0.0228279162525427,0.00221944190967319,1.17021018616531e-08,3.70865439191476e-05,2.69534440425454e-06,0.000201187081355671,0.585941867423255,3.29803992487425e-09
"TCGA.EA.A439.01A",2.31866442897297e-06,0.000399809270988568,0.000304682821151519,0.212904170945236,0.194149437891061,0.0528697046901303,0.00953482802178655,8.85626715818414e-05,0.00549270757104849,0.000812617258118922,0.52342463280242,1.65273920480364e-05
"TCGA.C5.A7UH.01A",3.50578708815227e-05,2.87474085392018e-05,0.000756045342502072,0.13757397455145,0.0186526801173061,0.00390086102349327,0.0105508199230623,4.45078748339515e-05,1.06460435485086e-07,0.000761384106267922,0.827694513182983,1.30213824535591e-06
"TCGA.C5.A1M7.01A",0.0144265701961766,0.00525843395797603,0.00803427665349216,0.238189681150374,0.00464818531461044,0.0143493346432877,0.000953716044929053,0.000275889011241434,2.31209973558831e-09,3.46120672710649e-05,0.67149120159883,0.0423380970497124
"TCGA.EA.A50E.01A",2.51250036179355e-08,9.78738383771391e-05,2.00810240888237e-08,0.24461739471528,0.0503685503373357,0.0205909149983242,0.0122048854593406,5.05615179964173e-05,3.7507751823735e-07,0.000348112759721839,0.671721284593448,1.49662977222955e-09
"TCGA.VS.A9V5.01A",0.000120826928399855,0.000772219163487261,9.8533884991482e-07,0.51312434361254,0.0116419928948212,0.00812093170453675,0.00179603056560086,0.000244726904208924,1.30510881340072e-06,0.000150871134914082,0.464025755528227,1.11156012025741e-08
"TCGA.BI.A20A.01A",0.00177614395090571,0.0151277929342879,7.51143348592835e-06,0.314954252734464,0.0337917711076272,0.0118997546175386,0.0233420831278028,3.80358398770574e-05,6.8004918112538e-05,0.00242561038501998,0.596568143429399,8.95521479849474e-07
"TCGA.C5.A2LV.01A",7.36202652493401e-07,9.56108036818138e-06,2.20653708321358e-06,0.247658663606233,0.000270385944970221,0.0141909409765492,0.0384342358561371,0.000225412590249445,0.000374496219209386,0.00390507516560998,0.694925383968524,2.9018524142639e-06
"TCGA.C5.A2LZ.01A",0.00172381104870903,0.010342196482363,2.4248366825496e-06,0.241351780948534,6.22486283580248e-05,0.00418560350995468,0.00722627447738914,0.000325045950190216,1.91632800088861e-08,0.00180526432005168,0.732974981386322,3.49248165624402e-07
"TCGA.Q1.A6DV.01A",0.0015637079135342,7.4424999655731e-06,1.93078719861866e-07,0.459058656050124,0.00524423737706211,0.00828216406077836,0.001070285204366,0.000458154501826651,2.57058067720703e-09,0.000704895878015686,0.523610255619813,5.24521428827555e-09
"TCGA.EK.A3GN.01A",0.000164705573641092,0.000102440728141621,0.000970777359092459,0.147645580409011,0.00632288065253262,0.0119488890913901,0.000187353502642031,0.000129693458579473,1.59934125866508e-08,1.85914275762032e-06,0.445556344055485,0.386969460033314
"TCGA.ZJ.A8QQ.01A",1.22133170631681e-06,0.000429346287529342,4.55075088345891e-08,0.738278822289051,0.00885436399036336,0.00219696328930474,0.00648372282490793,0.000101765967127396,4.25014871066436e-05,0.000708488772714038,0.242902748429503,9.82317744730706e-09
"TCGA.LP.A5U3.01A",1.49452115627195e-06,0.0129318968227897,5.37107327922175e-06,0.404811974760549,0.00140612431251123,0.00401448230264953,0.00885845681535378,3.62415006411143e-05,5.51796799758332e-08,0.00233557581602236,0.565598123215781,2.03679586858866e-07
"TCGA.VS.A94Z.01A",0.029069700541394,0.0690310158499211,0.259999480772962,3.96490524321241e-07,0.0160829615765664,0.015582609319353,0.107714655519715,0.000258157205465498,4.37685138159817e-06,0.0185179901192597,2.42990871036214e-06,0.483736225844746
"TCGA.EK.A2PG.01A",1.18122500088778e-08,7.84555395790593e-08,1.16856627899155e-07,0.272980956742087,0.00125826020919051,0.000528554669346423,0.00504100768196976,8.59568337363803e-06,1.71971378037187e-07,0.000504709933515062,0.719677049419263,4.86565458926795e-07
"TCGA.DG.A2KL.01A",8.26180164456646e-07,2.86476332674065e-05,6.25008668064933e-07,0.306411915987273,0.0829528305300287,0.0867498241679804,0.0156901036287112,0.000199622514394644,7.50450026733429e-05,0.000671250509106044,0.507215264417155,4.04442057778455e-06
"TCGA.EA.A6QX.01A",0.00365196286056511,0.00810910033948052,1.17009103614309e-08,0.199664716619701,0.0137649718148371,0.00664198022715163,0.0119011818676745,0.000239663164659184,1.52317799980103e-09,0.00173419367126514,0.754291883289284,3.3292129340051e-07
"TCGA.VS.A9UT.01A",0.134622127353465,0.104623207443091,0.0610176546752545,0.079906337875612,0.126778942979138,0.00373051746542039,0.308051179633667,8.74707200174784e-05,0.0776080957965645,0.0431834783011624,0.060387544353112,3.44340349595471e-06
"TCGA.C5.A8ZZ.01A",0.000302988639407617,6.384482400379e-05,4.9694656276699e-06,0.266884707868045,0.250445645278187,0.0752975079650562,0.00904008656669225,0.000798628488411467,0.000347028208758557,9.36058696867997e-05,0.396720870971601,1.15854522263343e-07
"TCGA.VS.A959.01A",0.0285229367316076,0.0132826501614161,4.39703429439833e-08,0.501144374875164,0.0137727130614652,0.0137232873059371,0.0137535729796983,9.18460284359426e-05,3.49185015025789e-09,0.00137112848312121,0.414337442783157,1.27804599352191e-10
"TCGA.VS.A950.01A",0.00392624085856964,2.43606045713038e-08,1.90815285241632e-07,0.313637874757801,0.038096100641779,0.00759152985009534,0.00351977448478918,6.80065829146395e-05,3.87653417588121e-06,0.000443663670235768,0.632712711154403,6.28934747522677e-09
"TCGA.VS.A9UM.01A",0.00934822265757072,0.0101465428114684,0.0268952476034611,0.371902118797347,0.0108728665137255,0.0238101831530545,0.0171295973896768,0.000256444011892397,1.24601524059795e-09,0.000910584726618731,0.505371785770087,0.0233564053190821
"TCGA.DS.A0VM.01A",2.32679590895063e-07,0.00481514937822019,2.62167971393229e-07,0.313425598865079,0.0970515948176885,0.0109464487349035,0.00948896022154022,9.79333760037766e-05,8.32775351808588e-08,0.00116644559522804,0.5630066384017,6.52484539351267e-07
"TCGA.VS.A957.01A",2.07431528229029e-08,3.42186044857521e-06,6.47046382019668e-08,0.375010258246739,0.00131266253109343,0.00105638261984224,0.00176472255717449,5.24323985466215e-07,3.51130365956701e-08,0.000602849291305268,0.620249044595489,1.34130951383392e-08
"TCGA.EA.A3HR.01A",1.2300985006507e-05,0.00319213073495536,0.000204828293629537,0.19602392780559,0.026028015231819,0.00351863179328858,0.00156698272970511,8.04922135031504e-05,1.47186016678066e-08,0.000423227150974906,0.768949439727897,8.61502937189919e-09
"TCGA.C5.A2M2.01A",2.69895818667038e-06,1.22594248965825e-07,5.7112641429198e-07,0.190679442639527,5.4042044460947e-06,0.00314567605487613,0.00169140915714126,1.72189310837155e-05,1.95115767838849e-06,0.000230535387013619,0.804224966632624,3.15675978247767e-09
"TCGA.VS.A9UV.01A",0.00551654236894001,0.000503861726553044,0.00522307219155127,0.18568779337838,0.00972009946253189,0.00222562597061747,0.00217544028592462,0.000140397785561438,3.58708317090525e-08,1.90967191083535e-05,0.582367569671808,0.206420464568192
"TCGA.EX.A3L1.01A",2.07686361588093e-07,3.44750938912672e-07,1.07262476716647e-07,0.155279747788061,0.0782326095758456,0.00241773663781419,0.0121562495767419,4.75714848447571e-05,1.42162142086123e-07,4.02808997413129e-06,0.751861211982482,4.30023169313425e-08
"TCGA.VS.A9UU.01A",1.59309663768165e-06,4.2724745247282e-06,3.14031489812809e-08,0.313222402735317,1.22613622399217e-05,0.00887058326719907,0.00261307280745674,4.93211088457304e-05,5.9935312052503e-07,0.000338396718313165,0.674887464284223,1.38897336419223e-09
"TCGA.MY.A5BE.01A",0.119609084149277,0.498020782871553,0.0398874819414816,2.00463966654304e-06,0.0159930921671261,0.0336282612710517,0.217503985373992,0.00177583429622024,1.71930517868399e-06,0.0734551133124956,0.000121634385392762,1.0062865649784e-06
"TCGA.VS.A94W.01A",0.01090953475971,0.0381344932840504,0.0935004374037961,0.233559947958862,0.0207375527711681,0.01645038706124,0.0590396166658789,0.00062996342241792,3.6667912017103e-06,3.56920823023837e-05,2.0903269236442e-05,0.526977804530136
"TCGA.C5.A3HD.01B",1.43747051808638e-07,2.39948014405513e-08,2.13916863056418e-07,0.301518457485195,2.7982421241547e-05,0.00316609390704022,0.00347562302358522,0.0001250423581459,5.32443693441968e-07,7.44093430833812e-05,0.691611179526607,2.97832692057279e-07
"TCGA.JX.A3PZ.01A",1.56677377433333e-07,0.0003149596664324,1.7411768924619e-07,0.301463190845627,0.0663782193013166,0.0125585264715542,0.0258192499503572,4.43238933909655e-05,2.4915161224346e-09,0.0043085494929075,0.589112534006988,1.13084843089956e-07
"TCGA.IR.A3LA.01A",4.8024855508176e-06,0.00445804730882824,6.01365251316257e-06,0.303513138882303,0.0177397967988903,0.0111758750414659,0.00459383534390708,2.49404054478484e-05,1.44615403817655e-07,0.000418731838346698,0.658064648377499,2.52498433908055e-08
"TCGA.C5.A3HE.01A",0.00454150390593443,0.00031358200174652,0.0615838757672895,0.208362791440017,0.00860391089278554,0.00502229232335405,0.00685756895400652,0.000913128607372579,6.56464945411872e-08,0.000925626292609604,0.657136234823184,0.0457394193452064
"TCGA.Q1.A6DT.01A",1.53104827240668e-06,5.89917421909009e-08,1.40330697976951e-07,0.36518778529253,0.000464017504632859,0.00333882820861221,0.00613337280660319,1.04288302534031e-06,1.23608203998864e-05,6.7276684247833e-06,0.624853829517867,3.04927191723112e-07
"TCGA.C5.A7CL.01A",1.42253078418965e-07,3.07262713303649e-08,1.74335048514887e-09,0.194044436282037,0.0217214335848405,0.00923954289447985,0.00553229204804999,0.000337169778342622,9.7226628403817e-09,0.000199916523774634,0.768924809633755,2.14809357277358e-07
"TCGA.IR.A3LK.01A",0.000181402349673705,0.00635972973944824,2.32931575557394e-06,0.264836428633716,0.360689986493004,1.42168167648758e-09,0.0244597619345752,0.00021875664826812,3.1968760898627e-05,0.00258172677028983,0.340637896656943,1.12757457755585e-08
"TCGA.MA.AA3X.01A",1.05498518960271e-07,1.39519532356965e-05,0.000407612443456675,0.430431874741633,0.0162190553295293,0.00527830498031218,0.0311369606611276,7.00259510685583e-07,9.45423104054004e-06,0.00190427864665685,0.514597392438983,3.08815994876563e-07
"TCGA.C5.A7XC.01A",0.00113453260497753,0.000131298027102219,5.61832354361082e-05,0.747167731916395,0.00696387265195688,0.0415278742340761,0.0138294432304475,0.000920262040042886,0.000115279702033306,0.00507108463700176,0.183078216658752,4.22106177806692e-06
"TCGA.VS.A94Y.01A",1.29763470622792e-07,1.28202806377101e-06,6.54944904917146e-07,0.280072080711172,0.011832768018173,0.0159089928118222,0.00627727663607568,9.46124213939223e-05,1.16654138944976e-07,0.000439625795238317,0.685372380810281,7.94052653615355e-08
"TCGA.EK.A2PM.01A",3.34535235605869e-07,3.38874597711427e-08,1.16978705641975e-07,0.116639155728601,0.00841345793270693,0.00685772568979948,0.000387484744109509,1.45695555934983e-07,9.88614965252879e-09,5.34006281479707e-08,0.867701249942658,2.31578390477626e-07
"TCGA.FU.A3TQ.01A",2.13560955588047e-05,1.65136760872469e-05,1.32791997991456e-06,0.279042011149808,0.00587061075644487,0.00942389111309884,0.00559916048220898,0.000153908429828586,8.12946753507621e-08,0.000572017698343492,0.699299117714327,3.66963878210645e-09
"TCGA.EX.A69M.01A",0.00568336070844456,0.0161011432321128,0.0256907164351786,0.319393323718762,0.00361672158662271,0.00330941896589957,0.0126958908592393,0.00015060816282871,1.66033191879775e-07,0.00203260501845686,0.611324967110488,1.07816877478909e-06
"TCGA.ZJ.AAX4.01A",4.04756176520403e-05,0.0192495323896196,2.67384421419848e-05,0.378556286874228,0.00495177644240946,0.00951238645031964,0.0435794920264332,0.000192954415982945,2.18368942181857e-05,0.00447804040441929,0.539390167703456,3.12339119400465e-07
"TCGA.FU.A40J.01A",0.000376783724921785,0.00801547643825182,0.0124311170117378,0.265062881582089,0.0156015897776548,0.0208181054426579,0.00221855741415971,0.000669976388505114,7.82177590166729e-06,0.00168672815503459,0.673068053262028,4.29090270583932e-05
"TCGA.VS.A8QF.01A",0.0316544930881119,0.00770603579795751,0.0126743488343025,0.383028071255348,0.0229625432254248,0.00806372865459699,0.0128936016721149,3.74006584662921e-05,2.67483877270292e-08,0.000406938931997044,0.520572708507702,1.02625591106139e-07
"TCGA.Q1.A73R.01A",9.02357000318588e-05,0.00448632106013711,0.00365289999711576,0.177340277535699,0.0367692164646757,0.00408215558726138,0.00222189929540872,7.51343012822691e-05,2.34853285685703e-07,0.000271172196690254,0.600003892789778,0.171006560218634
"TCGA.VS.A9V0.01A",1.51748031144857e-09,1.68364702368777e-07,4.73129524950765e-06,0.317701006594929,0.0245704323692494,0.000772168538062479,0.00130956251563435,6.08352785113621e-09,5.72466157743695e-07,3.19968199294148e-05,0.655609353407996,2.70812091851703e-11
"TCGA.UC.A7PF.01A",0.00635138505400934,0.000317737935779184,0.0461988937635758,0.290390155464196,0.0365306536004533,0.014801658962306,0.0372646409918964,0.000283320243442307,5.42268937604438e-05,0.00180651314593877,0.56599800827644,2.80566820275719e-06
"TCGA.C5.A1BQ.01C",2.59421506787357e-07,0.027849945789622,2.20467996944365e-06,0.638432170747346,0.00843835481159227,0.0046493634090666,0.0322214989946723,0.000157955575939681,3.16451880783535e-08,0.00620215856263735,0.282045879197048,1.77165411507152e-07
"TCGA.C5.A1MN.01A",4.77737183049599e-07,5.18038798573055e-07,4.08439369578557e-07,0.245941645199287,0.0213414400739431,0.00533377176505785,0.000981493215713172,1.88628212610246e-05,2.38343321846315e-08,0.000228481724778158,0.726152737497484,1.39652791525684e-07
"TCGA.VS.A8EB.01A",8.54917057781306e-08,0.00616201079293573,3.01371629659179e-08,0.283091110754095,0.0191462664203486,0.00610251137266563,0.00744968584834597,1.27661311595367e-05,1.31187763886663e-09,0.0025140988883993,0.675521229049035,2.03802268623705e-07
"TCGA.MY.A5BD.01A",3.89395971460583e-09,1.23274317701891e-06,5.31387474298622e-08,0.67259664622421,0.00865915700015304,0.00701415799772669,0.0031928436465512,0.000694688168811024,2.41659888844985e-08,0.000475503874091269,0.307365649854084,3.92924999232467e-08
"TCGA.C5.A3HF.01A",0.00253979759802036,0.015333797254477,1.83115978571749e-07,0.387363198219052,0.0133127221244656,0.0275301393052332,0.00474957684692682,0.000303118671453668,3.15409581422668e-08,0.00120719376346609,0.547657413865563,2.82769440521168e-06
"TCGA.HM.A6W2.01A",0.00102840005424868,0.0032868056504133,0.0120909667199876,0.196106074074418,8.37616589548298e-06,0.0618680233888831,0.0240315239309274,5.91487045902294e-05,0.000431148655170305,0.000418964703390078,0.309387177390184,0.391283390561891
"TCGA.C5.A2LS.01A",8.84836126717915e-08,2.54555482511032e-07,6.33837084578442e-08,0.479309056263001,0.00052055995835463,0.00190878375547349,0.00103984233214216,2.39390840727761e-05,1.52670979647277e-07,2.74586526963615e-05,0.517169381514498,4.1934597791227e-07
"TCGA.C5.A8YT.01A",1.63690293576874e-06,1.18801017803676e-06,0.000928103562627828,0.476070944145855,0.0141728296763194,0.111787348405947,0.00617423415648887,8.49779838493182e-05,2.16478884138338e-07,0.0081396970590943,0.38263738710709,1.43651073011828e-06
"TCGA.C5.A901.01A",0.00116395410813513,2.66608773173318e-05,3.47722071127652e-06,0.246707897478038,0.0141362652919037,0.00622753758705826,0.0032187037512696,0.000126170733190728,2.65716199193877e-08,0.000212762753020383,0.728176542481143,1.14659281996686e-09
"TCGA.MU.A51Y.01A",0.000615594766650304,0.0332958772502018,1.47902587327635e-05,0.205966914719119,0.05936044293106,0.0173187068747115,0.0260918898148094,9.14464958717461e-05,3.37336980024708e-06,0.00172438433640235,0.655511630026267,4.94915637396356e-06
"TCGA.EA.A5ZE.01A",0.00452125613724903,0.0249658473819964,6.42203800818047e-05,0.492904177679377,0.0683903130461999,0.0356070612344713,0.0465122173170837,0.000494991180806353,1.13569110231947e-06,0.00199465066883627,0.324544107292893,2.19899034885356e-08
"TCGA.IR.A3LI.01A",6.6969744889249e-05,0.000252960303848696,8.68865533875791e-05,0.163056441182349,0.0146325878913721,0.000697703811125146,2.70799414367591e-09,8.48219404795065e-06,4.44949473098754e-08,1.7649947811213e-05,0.816109734595446,0.00507053657278187
"TCGA.ZJ.AAXA.01A",1.31654607038216e-07,1.36311510550638e-07,9.08612388988969e-06,0.547290247200138,0.115824278930035,0.00360243222744661,0.00690437015457199,3.5593065288242e-06,1.66560040784703e-05,9.57665546722957e-05,0.326252382804295,9.52728226625622e-07
"TCGA.FU.A3NI.01A",0.000371508461867762,0.00667020216982991,0.000214233563010424,0.215196413109695,0.0305715269007599,0.013760061125617,0.00611016795758984,5.91166935234363e-05,2.23228071610837e-08,0.00059612102153551,0.726450013208929,6.13464835378982e-07
"TCGA.DG.A2KM.01A",0.0056251300978423,0.156557888496275,0.11067722130816,7.48830569505304e-06,2.51250679334646e-06,0.101993413835989,0.527461328379044,0.000170168278918319,1.06467142210048e-06,0.097469689948465,3.39409645138538e-05,1.53206882570844e-07
"TCGA.EA.A97N.01A",1.05475322894526e-07,1.44542346707045e-05,2.01787116702651e-05,0.127152616351071,0.0860476888182313,0.0114834622939224,0.0048455576850263,9.61884039708696e-05,3.35980458414931e-07,8.83637801053288e-05,0.770250975507078,7.27584721315886e-08
"TCGA.DG.A2KJ.01A",0.0126316354789139,0.125047323275082,4.76448739944274e-05,8.84760494986088e-08,0.0346489579414219,0.00726712971029066,0.0526581870017898,0.00554787398228642,2.40203077309651e-09,0.00959593794489702,3.38947487633506e-06,0.752551829438367
"TCGA.VS.A8QM.01A",0.0156946734384414,0.0144553349154585,0.0935277032072106,0.271510928600737,0.0764842466477792,0.0237496783031478,0.0133034055908263,0.00039244782312838,2.74625225530078e-08,3.11615491373442e-07,0.490880581324682,6.61070574212855e-07
"TCGA.VS.A8EL.01A",0.00541593470200772,0.0164751160906071,0.0606824421253902,0.519796766913612,6.92108664533125e-09,0.151117922892736,0.0577981011403863,1.41628137029164e-05,3.00231173270082e-07,0.0160487971862076,0.172645726902232,4.72208085766861e-06
"TCGA.Q1.A73P.01A",0.00570295780863432,0.0166454677962122,4.85936055557994e-08,0.777012632610813,0.0111282510633399,0.0143019691435623,0.0121766443024441,0.000288111358435124,1.56623197055339e-09,0.00143592614844877,0.16130793313074,5.64775328769512e-08
"TCGA.PN.A8MA.01A",0.0362504574465013,0.00502310691618262,0.0431624968619445,0.0243311680423952,0.077688180079372,0.025311723015338,0.0213613938473962,5.37581830584431e-05,4.88798826862806e-07,0.00221065744604442,9.11427152755951e-07,0.764605657935788
"TCGA.C5.A1BN.01B",7.41452567509037e-06,5.34889949844894e-06,2.98531225993465e-09,0.232832603847886,0.00323512427778232,0.00300825247041517,0.000440114309580758,5.30388974326235e-05,1.44579260474263e-08,1.8403730102418e-05,0.760399472038238,2.09560150714498e-07
"TCGA.DS.A1O9.01A",0.000192077614669772,0.00423002198985322,0.0318000689486587,0.410820257919326,0.0785824836192358,0.0210033328669787,0.0680673275348291,1.7418796900781e-05,2.23220678563853e-06,0.00341414043884425,0.381864796402007,5.84166191126144e-06
"TCGA.DS.A7WH.01A",2.06450396588616e-05,5.7985526157491e-06,8.82587082811724e-06,0.133021403414585,0.0721560532180884,0.0386821419776761,0.00220866851862051,0.000134310880682411,7.60187521659358e-07,6.76567504115802e-07,0.753759841753341,8.74018877555412e-07
"TCGA.VS.A9UL.01A",0.00177979657358872,5.31238684685486e-05,0.000566013410584662,0.124724854062905,0.0147350887909024,0.00535775298004469,1.07315577224002e-06,1.9275176507066e-06,8.79816692760047e-08,3.293505856466e-05,0.465348172040988,0.387399174558861
"TCGA.VS.A953.01A",2.67383335639625e-07,0.000770618449979718,2.47750113902583e-05,0.258385551252582,0.00169001756019458,0.000668382164148819,0.00736847350909641,3.0485597904434e-06,1.49098721178395e-05,0.00112063951281515,0.7299533154662,1.25834874442003e-09
"TCGA.FU.A770.01A",0.000181784354773006,0.00223137959642041,0.00356871709090872,0.146458722908804,0.00994170902305661,0.00530312819762538,6.41545829491175e-09,0.000143577732689179,3.44885783103495e-08,0.000377482155151315,0.62340189359056,0.208391564445975
"TCGA.C5.A7CM.01A",2.35371941727344e-06,8.78029147213124e-05,1.24340448686789e-07,0.384969669875527,0.00898087329047304,0.00724448611886353,0.0101700323193712,3.39606694915052e-05,7.73649376099714e-06,5.22621317076384e-05,0.588450689786369,8.33984953219606e-09
"TCGA.ZJ.AAXT.01A",2.93744010254373e-05,0.00022278643201759,5.10596934926338e-05,0.209207637788506,0.00776688597720809,0.00390673778753582,0.00481150932167368,0.000140180234719883,5.07622909250094e-09,0.000902870879405692,0.772960928935696,2.34724900900375e-08
"TCGA.EK.A2R8.01A",5.47285497354135e-08,0.00027445833397022,5.3669518785231e-08,0.210276023503443,0.0216080624635704,0.00268132230410241,0.00687866502014606,0.000102349154595736,4.62624662586158e-06,0.000758605366696108,0.757415760547537,1.86612444693602e-08
"TCGA.C5.A1BJ.01A",1.09902858012543e-05,0.0213046528586144,0.00220001929462126,0.348328362448166,0.0213708721188548,0.0262536614108969,0.00412923031639819,0.000670334268360205,4.31741555509745e-07,0.0013144798510132,0.574416835455881,1.29949837103371e-07
"TCGA.VS.A9UJ.01A",2.80050168108096e-07,5.96013502135509e-07,7.99966594045583e-08,0.222910586097228,0.00606171351210896,0.0070235595376588,0.00623361118619744,6.19343901545081e-06,1.0583439455693e-05,1.57705619368748e-08,0.757752395425984,3.85531459739022e-07
"TCGA.EA.A3HQ.01A",3.30446828048122e-07,2.84981048528709e-05,6.3541976981625e-07,0.276733241919296,0.0283745143647777,0.0124444424331788,0.0252012909254495,4.64869102656857e-05,3.91767449626595e-08,0.00104904373045462,0.656120952553781,5.24014600979931e-07
"TCGA.JX.A5QV.01A",4.57759505998749e-08,0.00014682475914713,9.69243338416145e-07,0.324673585439563,7.59560858286419e-05,0.001648483941054,0.0231820273370752,0.00135104212733813,0.00328037025932694,0.00142745368393437,0.644212843704352,3.97643091833213e-07
"TCGA.C5.A1M8.01A",0.000143607443512759,0.000171703509133493,0.00249097282559026,0.224443784333507,0.0303796775016605,0.00279591348136408,0.00231682220273845,7.60761617369786e-06,5.42587564010047e-09,9.57066064446606e-10,0.726298427183988,0.01095147751939
"TCGA.ZJ.AB0I.01A",3.43041547427733e-07,0.00417413008160564,1.82592338709384e-06,0.370089801553953,0.0186763043244417,0.00484963066008274,0.00284945613193919,1.28415153114987e-05,6.98719309520689e-07,0.00197228422359644,0.597372683677119,1.4770650714248e-10
"TCGA.C5.A0TN.01A",4.99133511658379e-08,2.59669623526059e-08,2.00992330237082e-08,0.212796606057996,0.0237069884584355,0.0004436832214138,0.0230800392835027,6.45777623647724e-07,7.99754518640353e-05,1.70850553098422e-05,0.739874814041991,6.66723165105473e-08
"TCGA.VS.A9UB.01A",5.65649166787297e-07,0.0545419412813028,0.013804680326537,0.2783102259994,0.0766901512264991,1.7612328653861e-08,0.0611641011330811,9.70011200859326e-05,9.50661337419384e-07,0.0107869943710656,0.50460311912496,2.51494235687885e-07
"TCGA.LP.A4AU.01A",0.00089728908177266,0.00605993927560362,0.000803457049389173,0.210910229964658,0.0135481311951204,0.00333718433861212,0.00112545189976673,7.22889575282537e-05,7.40348825951659e-09,0.00169456038290031,0.761551422505533,3.79456270698212e-08
"TCGA.ZJ.AAXN.01A",3.24567469322088e-08,8.34040044591897e-07,0.00021347729898211,0.0587913244790541,0.00673590315794472,0.0065054842306607,0.00516562809053508,0.000272596688582141,1.41400055815393e-06,0.00173563480392914,0.920577502750998,1.6800196434569e-07
"TCGA.C5.A2LY.01A",0.00312431474044918,0.116084167607075,0.101542222067234,1.74246672312154e-06,0.0209906133893796,0.00591928961795999,0.0752940736722976,0.000260146445000754,9.80116461711031e-08,0.0102866248421292,7.25308638501141e-06,0.666489454053721
"TCGA.EK.A2GZ.01A",5.90296881737577e-09,5.73551574780642e-08,9.23365801902525e-08,0.204729381906229,0.000245614669093613,0.00273665152284487,0.00495095717162896,4.37215749564468e-05,1.27852041797558e-09,0.00119613686380966,0.786097339841106,3.95771047496345e-08
"TCGA.ZJ.A8QO.01A",0.023944632795003,0.0297983691813244,0.0546615876333141,0.510079517829862,0.0323562163658361,0.0318618325018767,0.0120648744093709,2.60713827377842e-05,8.27448305503247e-08,8.88151236012992e-05,0.30511747110949,5.28922753485885e-07
