"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.78.7166.01A",0.00624095263269253,0.00304183732800837,0.00529235108743855,0.186448025878611,0.0144702007929027,0.00293990430899984,0.00039199204025471,0.000132639157928491,4.63911763700549e-09,0.000216640844777787,0.761325885542085,0.0194995657471833
"TCGA.91.8499.01A",0.0111150470534728,0.0128637458263827,0.0498991930657704,0.492316586658461,0.099278529263363,0.0328792404634281,0.0670554480382186,7.97517020578831e-07,0.000770291225438749,0.00128971887115654,9.14903029710332e-06,0.232522252986991
"TCGA.71.6725.01A",0.0012676037408126,0.000799821905787808,1.12220573646393e-05,0.240749730071136,0.0148491793468376,0.00334468818058166,0.0118189391224664,6.95972870591524e-05,5.845102335935e-08,8.3979088347264e-09,0.697809474590687,0.0292796768483347
"TCGA.69.7980.01A",0.01088883612297,0.0124067781086072,0.0673738704473929,0.46597339466745,0.136106323695919,0.0424867905632574,0.0725907969593819,0.000218791865588488,2.17975467908868e-06,0.000562072226016067,2.00467296944968e-06,0.191388160915769
"TCGA.L9.A8F4.01A",0.0685713989271501,0.0278736571141696,0.0607209552032593,0.163659714454304,0.113273184127987,0.0355393308487982,0.0499899743222671,0.000194001671697305,9.08578606806646e-09,0.00180860890435772,0.478368915810029,2.49530193963547e-07
"TCGA.05.4433.01A",4.74371845068079e-05,0.00322140832793648,0.00693553551533628,0.0296292689727897,0.0093921343447072,0.0064025573501377,0.0119770690652048,0.00021304762559392,9.70932640932145e-08,0.00055740677076846,0.931623742783891,2.94965863171447e-07
"TCGA.55.A492.01A",0.00435242469074106,0.0120148917649949,0.000202697234483775,0.214955912177743,0.0292317947496785,0.00874835983657785,0.00547145012034878,0.000238097467341233,5.21052064436426e-09,0.000591091071558969,0.484686123616312,0.239507152059699
"TCGA.73.4675.01A",0.00567714847848965,0.00229920193791971,3.24564636887177e-05,0.198222135205606,0.0588954162810283,0.0314671181556682,0.0212895651847798,0.00036436522291955,2.31904071899066e-07,7.87067734584005e-05,0.6816684624607,5.19193166979693e-06
"TCGA.50.5936.01A",6.11551757706463e-06,9.65841402968766e-08,1.06806710192751e-07,0.209089143985197,0.0761276057677449,0.0313140161962154,0.0233427892357606,0.000375772842390807,0.0171430419516684,1.48682534958192e-06,0.642599780777839,4.35094072146996e-08
"TCGA.44.7662.01A",0.0201481186292396,0.00868607923426259,0.000108820782076795,0.0907520168642199,0.26373502585949,0.0927196859069444,0.0372858855152986,0.000618245040833744,2.18305477105984e-05,0.00295699461225123,0.482962834574815,4.46243285721613e-06
"TCGA.78.7154.01A",0.00250722276686641,0.00830245060458941,8.14361365890573e-05,0.306865505716258,0.0149808784190945,0.0240611056909731,0.00664317788382914,0.000237333186700575,3.32341762347601e-10,0.000875462161825666,0.576838205411844,0.0586072216890883
"TCGA.05.4244.01A",8.70633027118541e-07,0.00252819501739911,0.000505525214011021,0.299235129331403,0.0207520895739891,0.00900227225069006,0.0182260922028519,0.000174215412921276,1.85606984529539e-07,0.000472204051848444,0.649102693743264,5.2696161052513e-07
"TCGA.73.7498.01A",0.0208434258107567,0.0355207814593072,9.79584559279955e-07,0.379915631484423,0.0854252957330469,0.0477226339111648,0.0152573929557435,0.00168543627191258,0.00708640697689732,0.00090147242595602,0.129285628322313,0.27635491506392
"TCGA.50.5933.01A",0.0106018924525094,0.00318923506038558,6.27369294556042e-07,0.410620039882302,0.202097469319925,0.205021613095002,0.146288682207574,0.000792056100297739,0.0129998701685494,0.00139716556796963,0.00698068840535659,1.06603708334397e-05
"TCGA.55.8507.01A",0.0055683312007093,0.0101516825544886,1.7347563571335e-05,0.524848837842153,0.0789754462560664,0.0242152917917016,0.0322589583580726,0.00107114922614733,0.0028513284656788,0.000903758741443441,0.100928293014766,0.218209574985201
"TCGA.S2.AA1A.01A",0.201602140957922,0.088348657757525,4.72024539540722e-05,0.384822550062609,0.176362371888328,0.0933176833871223,0.0247088865844878,0.00176321373401764,1.76907496342522e-06,0.00351289728611671,0.0255047419738086,7.88483914508375e-06
"TCGA.95.7948.01A",0.00965557534304579,0.00571135731466131,5.30019837333894e-05,0.182763876083499,0.0603674042822279,0.0229617789578914,0.00652574207591113,0.000246697149634192,2.16065863422745e-08,0.000579642447579831,0.530067192025799,0.181067710729431
"TCGA.67.3774.01A",0.0126472795050106,0.00368841473975634,0.0189598530713571,0.336035841891017,0.016836658223407,0.0562914670452163,0.0342497470685462,0.000233184133712837,0.00521411885531975,0.000493513101245276,0.515349897239028,2.51263841310864e-08
"TCGA.38.4628.01A",0.00323399127495121,0.00642926817823463,0.00483845252731944,9.70457806556573e-05,0.123594865901998,0.105175825972294,0.0647335213549787,0.000939302631415106,0.000722769913240462,4.66138810953833e-06,1.46733134318147e-05,0.690215621763372
"TCGA.50.6595.01A",8.20057787268877e-06,5.31131329991842e-06,1.89277146433222e-08,0.522388291530874,0.132163648879579,0.128819625903285,0.0872707396427931,0.000402238989925576,2.93226211316726e-07,0.00453358763342731,0.12440516822557,2.87514944850549e-06
"TCGA.55.7903.01A",0.00545265039289983,0.035379958115691,0.00944531734948414,0.335538458858003,0.0288436700168405,0.0134934538886696,0.027966499668326,0.000986497791294937,0.00330036653108131,0.00334910648482966,5.48558395281989e-06,0.536238535318927
"TCGA.50.5051.01A",0.0100591541376512,0.000117583417321891,4.25930284302212e-06,0.183277022032719,0.0295999222818638,0.00565256284483695,0.00250742912377537,0.000167123945685946,2.54772115433657e-09,7.55396655535253e-05,0.768539367942234,3.27577937511479e-08
"TCGA.86.6851.01A",0.170312336611159,0.0858208806340894,0.118791936956183,0.043881604956427,0.0347789847121738,0.0563811729777754,0.12478246020401,0.000566712324753482,1.26623058563438e-06,0.00795626542833409,2.76435375183629e-06,0.356723614610758
"TCGA.75.6205.01A",0.0658665055637353,0.0644201262067382,0.154196268095095,3.79593869834316e-07,0.00598373291624443,0.124314754466974,0.237813196467355,0.00742550737016386,5.46417721303901e-07,0.000242487272483298,2.49111163820494e-06,0.339734004517982
"TCGA.55.8091.01A",0.00802722664955022,0.0146955484363358,1.24253976676256e-05,0.26403158688958,0.0899693065129199,0.055932757588411,0.0399571164419254,0.0010053920288624,2.56126185577888e-08,0.00108515452978004,0.525282647834236,8.1207811306033e-07
"TCGA.44.4112.01A",0.00372178957777704,0.00107342736728026,1.06329409509161e-05,0.147805965945265,0.127117232871932,0.0619484962643571,0.0183408358570465,0.000634338096732726,2.05376983905675e-05,0.00050892329502227,0.638813770062384,4.05002286232919e-06
"TCGA.44.3917.01A",0.0256593991009092,0.0366380403199862,0.0600033378030302,4.95201615017121e-06,0.025448961812678,0.118852105844893,0.0698396842777991,8.37120711430007e-05,1.73729780136801e-06,1.88414197731871e-05,1.87483733747626e-06,0.663447353198499
"TCGA.49.4505.01A",0.0199956876950117,0.0490007744816507,3.16041219350611e-08,9.35253976056275e-06,0.0698651599763349,0.0401748798491443,0.0472712821694937,0.00616872307277613,0.000823548142226212,0.00425624896683226,8.68113747107689e-05,0.762347500127937
"TCGA.62.8397.01A",0.00666522231267229,0.00695431542806471,1.19582218514917e-05,0.254546799643267,0.0130752538489198,0.0196789298502214,0.00993913303569578,0.00114107702581401,0.00232386118969138,9.4527035450565e-05,0.177707526778935,0.507861395629417
"TCGA.50.5942.01A",0.0165935117435612,0.0154508935335026,0.00133970437700678,0.381098049716768,0.0313872295737063,0.0352120792117775,0.00366145927463779,0.00201563012191577,2.7154602065623e-08,0.000478599147185243,0.51273119048772,3.16256576166834e-05
"TCGA.55.8206.01A",0.020140136224605,0.023186026843351,2.10535624684471e-05,0.148727173064033,0.105296027698013,0.0348343467007964,0.0273246561399662,0.00211360882564996,0.0648902888902512,0.000250030735364729,0.573216621103935,3.02115660478256e-08
"TCGA.55.8094.01A",1.63844888782516e-06,2.29400676660786e-05,1.73328721275946e-07,0.18774629317129,3.79137265474645e-09,0.011648869945223,0.00116540688458034,1.83367375615411e-06,5.87261132575195e-09,4.05387098217414e-05,0.799371785195013,5.10911057196849e-07
"TCGA.05.4382.01A",0.125545756465681,0.00179219696191408,2.89131137693431e-06,0.0811183520057797,0.44968308932423,0.149431796830108,0.182063623189045,0.000235265937625064,4.82702030572531e-09,0.000930021017484248,0.00918405214705974,1.29499826764691e-05
"TCGA.05.5423.01A",0.00874760254437411,0.025430158171202,0.00406859906407555,0.35427312790063,0.0156824011232063,0.0599207935633467,0.0393219226038462,0.000779817688109859,7.48964618492153e-08,0.00080060257254987,0.490974868456315,3.14158826416705e-08
"TCGA.49.AAR4.01A",0.0898960849095548,6.03451660461939e-08,0.248770267943725,0.247249230955604,0.0632250982022317,0.0209681666923843,0.0364290288821775,0.00149504299112561,7.64587940457443e-09,0.00448321062637537,0.287479989910994,3.81089478213342e-06
"TCGA.97.A4M3.01A",0.0070290337344558,0.00692358858478146,0.00133835698677341,0.193203344588525,0.0553802637779949,0.0237536629426293,0.00545283707353621,9.60637092871998e-05,2.34374489376616e-08,0.000163256279342829,0.44676158773112,0.259897981154105
"TCGA.05.4397.01A",6.78125044764116e-05,0.00032857282245873,1.45179806551765e-08,0.201635078204726,0.0323113494360011,0.00933942832085017,0.0527332793098312,1.42850017781912e-09,1.35464125094199e-05,0.000407717751370449,0.703162623604494,5.75686801511702e-07
"TCGA.55.6984.01A",0.0110056238934533,0.00217529377260308,1.60267999028862e-06,0.282521155827104,0.0176902070220045,0.00554001085376597,0.000813267763561413,0.000132132329596694,7.30292095335591e-08,0.000299646810001357,0.679820985100208,9.1850162566286e-10
"TCGA.05.4427.01A",0.00796903375724274,0.00849036022286997,0.0183528241640541,0.808156649831217,0.0453562817048846,0.0462808524181942,0.0516858826054616,0.000179759045295415,0.00319787104193456,0.00111884982815591,0.00920920673918236,2.42864150751132e-06
"TCGA.86.8281.01A",0.0153721671669305,0.00679006210290167,7.71005286047518e-05,0.217152826689212,0.0199057069547959,0.021351229247715,0.00551277780932048,0.00026062796828757,1.35236743206334e-06,0.00027339589541745,0.713301671519805,1.08174957768744e-06
"TCGA.44.A4SU.01A",0.0474763993447063,0.020164894395006,1.78824056564105e-07,0.312257092998929,0.0480585511743569,0.0249539014723782,0.004373612565767,0.000457557946396149,1.06403482897552e-07,0.000576389616458559,0.520265410936122,0.0214159043223409
"TCGA.75.5147.01A",0.0254678372499533,0.0254639132624334,6.32613607928175e-06,0.182247201223668,0.076711041123817,0.0611843499392194,0.0185569575601866,0.000467510964310458,5.76332923853736e-06,0.00106825898622406,0.608820757604565,8.26203047476985e-08
"TCGA.97.7546.01A",0.0379044378623326,0.0303158838584689,0.00085217165908781,0.504543980481917,0.0227757396034569,0.0875832000238395,0.0162516095963416,0.00133336913202843,6.42801154798523e-07,0.000623051678346373,0.29780627644629,9.63685673592463e-06
"TCGA.86.8585.01A",0.0393108112257611,0.0236104186506498,0.035817938881068,0.330116488681859,0.0549714947321223,0.021844139230168,0.061577144520568,0.000705478501322963,6.82709632883737e-07,0.0025917006181448,0.429449622475648,4.07977305566485e-06
"TCGA.55.8301.01A",0.248729482897041,0.040205638820191,0.128625725670548,0.247171763954875,0.173758100014791,0.0512942815916898,0.103228128098695,0.000735706916793845,0.00104253511693395,0.00520635975629806,2.24739119582593e-06,2.97709479487474e-08
"TCGA.86.6562.01A",6.46540114720702e-05,3.9273146487338e-05,4.96141924507286e-07,0.355277877429813,0.126543778315253,0.0581052389722341,0.0228706146397784,0.000525547265233034,3.59668473352974e-07,0.000307266585800867,0.436262884336691,2.00948683981604e-06
"TCGA.J2.A4AD.01A",0.00181560625504792,0.000248372892313111,8.64502303263876e-07,0.269637175945474,0.0414562217705886,0.0282607199815528,0.0027613030070223,0.000192446835995246,5.08440366512508e-07,9.47944946693105e-05,0.655526694254985,5.29161968194434e-06
"TCGA.50.5946.01A",0.00312361146805138,0.00497287118395576,0.000615533999777735,0.206864777992881,0.0478546581576657,0.00226972721746313,0.00521548547863443,0.000109111838551232,2.22955226995204e-08,0.000172060025298713,0.626645380460177,0.102156759882022
"TCGA.55.8510.01A",0.0254790430285291,0.0503051980247012,1.09845881173048e-05,0.59236093549063,0.0620397086445081,0.0592808275090066,0.0726618777234031,0.00175523429921732,0.00144226551345227,0.004114971000452,0.130546958949556,1.9952284269174e-06
"TCGA.99.8033.01A",0.00281212501344438,0.00329862344988629,0.0454140625067049,0.396680596157531,0.0773461390968901,0.019180218590439,0.0194344925508546,0.000241708544293239,3.42640894208288e-07,0.003605479127329,0.431986187962174,2.43595591111237e-08
"TCGA.69.7978.01A",0.0163739742659957,0.00204135998940525,2.58352140909316e-05,0.587649298858249,0.0935557713632715,0.0870651583324194,0.166838055708113,0.0016819967672892,7.63782617940819e-06,0.00961570091305913,0.0351451752123289,3.55495983815677e-08
"TCGA.86.8054.01A",0.00202076183980393,0.00106637821905583,0.00611138451835135,0.265411039302293,0.0127337784927387,0.0210977864044886,0.00585379712436913,0.000104664626777946,2.43254479699084e-08,9.34054147826598e-09,0.619587892532983,0.0660124832731485
"TCGA.44.7660.01A",0.0103071948278225,0.0177329242388983,1.79747929466218e-06,0.167740179846163,0.0805684721525262,0.0176786263905584,0.0286994336400823,6.7089049073961e-06,6.96548103522263e-07,0.0013588565493416,1.41451593864869e-05,0.675890964262916
"TCGA.78.8662.01A",0.00247641189578868,0.0105184915287096,1.60727658249205e-06,0.0804677369589154,0.0454450378755868,0.0210946133223622,0.0116372172468883,0.000109188837193731,0.000300893472421599,0.000826831550292478,8.82008350958249e-06,0.827113149951749
"TCGA.75.7027.01A",1.29560100047603e-05,7.33728370953994e-07,9.97844521195021e-08,0.241946070984908,0.136563282676547,0.0496684636133235,0.0126769023384685,0.000117511301724983,1.15092211828322e-05,0.000155090729123509,0.558847368338359,1.12735346163383e-08
"TCGA.97.A4M6.01A",0.0230325494097779,0.0723203386157495,1.86392021309291e-07,0.641275830755416,0.0760212589722259,0.110095724284776,0.0439144286595285,0.00109509665403304,8.5186257477502e-07,0.00255573069312434,0.0296876267500901,3.76950682534209e-07
"TCGA.MP.A4SV.01A",0.0545451583106945,0.0204817199978573,0.0838021358410719,0.646074952049365,0.0654376910698648,0.046125240157046,0.0530794063020469,0.00150777497040751,0.000938890063195549,0.00118863112166014,0.000189233743520781,0.02662916637327
"TCGA.38.4627.01A",7.1576281816178e-05,2.39469626834198e-05,2.63744554062424e-05,2.95275234861831e-05,0.5078112854699,0.393884986641279,0.0962531172432904,0.00167672788498475,4.83114805380393e-05,3.1384878934068e-05,0.00013948709872815,3.27407895328532e-06
"TCGA.93.A4JO.01A",0.0665756386151109,0.0262400292835891,0.0941260287712482,0.188533553006565,0.0424176870884964,0.0545970986397602,0.0727520185155987,0.00112204479136638,0.0051651488261091,0.000934966684393966,6.3262732319105e-07,0.447535153150439
"TCGA.05.4426.01A",6.38313871519152e-07,2.044739663496e-07,1.74737017423886e-06,0.227823581239218,0.0093638758899778,0.0120653296710413,0.0165280186758692,0.000176803484679238,0.00707294067156382,3.46539990009208e-06,0.726963373418334,2.13914045522429e-08
"TCGA.97.7937.01A",0.00245730147635894,9.75537532302484e-06,7.71628717680885e-06,0.304307447170981,0.0193816982011197,0.0208839207756267,0.0029591313007574,0.000353108211492362,3.88622886097455e-08,4.53544322849872e-05,0.64959451947299,8.43360047784985e-09
"TCGA.75.6206.01A",1.22426300073745e-07,4.91308396148216e-09,1.44008667206386e-07,0.614201336324789,0.030349564674971,0.0478755980254398,0.0400460025705584,0.000299674106643527,6.08045400185639e-07,0.000110833419616117,0.267116053556512,5.79280184087623e-08
"TCGA.62.A472.01A",0.00456310596893261,0.0220006110817543,0.0227899940983732,0.440036484638534,0.0242919548776115,0.0147247574313893,0.0190428300129133,0.000750698981198216,1.52356863488331e-07,0.00121272753298776,0.423616219492549,0.0269704635268936
"TCGA.97.8174.01A",0.0208976146502601,0.0259726042756214,3.93174396523147e-05,0.76256878721906,0.00795515152679678,0.113733343517201,0.0403152103022165,0.000635023652969776,0.0012369364206142,0.00132372330291788,0.0253138189060984,8.46878659114956e-06
"TCGA.44.6777.01A",0.0838598031641109,0.0193227382963785,0.0340286089121785,0.033342991131439,0.138767967298764,0.204065030213503,0.235761818207358,0.00174382906882415,0.0281201791154557,0.000115036540398603,0.220841054986738,3.09430648514526e-05
"TCGA.62.A46P.01A",0.00131796195272147,2.04506144459148e-06,3.66165444064422e-06,0.352550596810164,0.0101294851235184,0.0103422535754415,0.00515830436817176,0.000187531253323709,5.42913129277871e-07,0.000960991539804852,0.619345963367832,6.62380008144616e-07
"TCGA.55.8089.01A",0.0473214605216849,0.0318919760666305,0.116730373480367,0.150446366850352,0.0233000095051925,0.0633890482020776,0.154169321263831,0.000415178909608068,1.8407828116907e-05,0.0114008382722424,0.400909797820418,7.22127947939948e-06
"TCGA.MN.A4N5.01A",0.0154301257084406,0.0548356984220976,1.9032162452149e-05,0.0885705289921085,0.0377985265060297,0.0194741739399637,0.0419014889271718,0.000215538539568039,1.82490855397353e-06,0.00493223828495427,1.78907513305256e-07,0.736820644701146
"TCGA.49.AAR9.01A",2.27792086830955e-07,7.34488972535534e-07,4.3273418413383e-09,0.255376822460919,0.0259703978685381,0.00439084859891491,0.00725724437292807,6.59339431081798e-06,1.56344306514858e-09,0.00137947569023074,0.70561706628559,5.83156723862698e-07
"TCGA.86.8671.01A",0.159875008828024,0.124173544579481,0.19876684993925,0.196344958629924,0.0838008160393582,0.102314158673442,0.127236999115049,0.00654540506998971,0.000186793870139695,0.000740785480075498,1.96964642944767e-06,1.27101288374579e-05
"TCGA.49.4507.01A",0.0285908668594675,0.114534753610768,1.87395414611435e-05,2.5475498764362e-07,0.0861515119733678,0.0132062429377774,0.0810971257561588,0.00157535201408757,2.09140897948296e-08,0.022831547018262,2.76157002936259e-06,0.651990823049543
"TCGA.62.A46V.01A",2.53147601668892e-05,0.00016144457175681,8.06389648994724e-06,0.261982498223923,0.0495501895926153,0.0449606000097747,0.0103284100300819,0.000781324975803709,4.31902119732795e-10,5.75365515161187e-07,0.632201427835448,1.5030652202688e-07
"TCGA.05.4389.01A",3.82099800018465e-05,0.0672922583418049,4.79659587206904e-06,0.736271477408438,0.0310081850547605,0.0184618792336157,0.0784038833287497,0.00166731074392735,1.70394892850302e-05,0.00703661148880589,0.0597955356270252,2.81270771344387e-06
"TCGA.50.6592.01A",3.6364067474041e-05,1.40909747748428e-06,7.64853181961175e-07,0.536889724307031,0.077513573977578,0.0446773179206497,0.0705388403564521,0.0004656079935254,0.00977290337860094,0.00815584737221334,0.251947635878016,1.07978001289205e-08
"TCGA.91.6831.01A",0.0516754749879012,0.00348036646219639,3.62603494645868e-07,0.457871341038209,0.25554380367619,0.0754830088636183,0.0459890591806249,6.70686717880833e-05,5.26296559053404e-06,0.00226699741087521,0.107607777925925,9.47621358682562e-06
"TCGA.55.6987.01A",0.139427343181901,0.0853585600129274,0.0097662343824624,0.499224370056175,0.0651391534372905,0.0413038918016688,0.0727687362298451,0.00153088389542636,4.31493087680798e-06,0.0167910884438638,0.0686763489785158,9.07464904739406e-06
"TCGA.49.4510.01A",0.0161215666484392,0.0098117413075412,6.96611949195731e-06,0.239471876394218,0.081525980977174,0.0188119130776498,0.00904164982945794,0.000129133421919701,1.75905431626517e-08,0.00100337277701743,0.486572464577092,0.137503317279456
"TCGA.86.8672.01A",0.0261539284516736,0.022620491697165,0.0393630523328326,0.161247289945614,0.285502411057508,0.0693876565962056,0.0818409227576382,0.000101101863171653,9.89578177724765e-06,0.00453767261387307,0.309230540872244,5.03603029620768e-06
"TCGA.44.2668.01B",4.3692750849914e-05,0.0111295007980118,0.000143191714227121,0.252183567205363,2.69323538195914e-05,0.0442405720566759,0.0115981634072129,0.000142162341328873,2.71440492815115e-07,0.000861913762365496,0.679630002182689,2.99869635277247e-08
"TCGA.93.A4JQ.01A",0.0645447956303969,0.0346095374940221,0.0312717926741161,0.177153288770318,0.118964457339534,0.0730672193096381,0.0191845948516354,0.000540414490725475,0.000334362345259805,0.000705592407582473,0.479594120424848,2.98242619234e-05
"TCGA.97.8177.01A",0.0107184668930538,0.0145163584904813,8.74350727258937e-06,0.193909717965104,0.0795786736094068,0.0916119803803677,0.0392278040214573,0.00299589086687561,2.32798385313361e-06,0.00098392491635643,0.566442448490815,3.66287495555969e-06
"TCGA.05.4396.01A",0.000646625683970959,0.0021681850975603,0.000886703113334711,0.159480640479637,0.0250949455843209,0.00513695639239094,0.00408393405581405,8.61600682998925e-05,1.57022726938613e-07,0.000319582465735688,0.802093231053601,2.87898260753618e-06
"TCGA.55.6978.01A",0.000349470580631625,0.101864619004348,0.00705465133477991,0.132457284327104,0.320570126477262,0.207417389670125,0.120496445746438,0.00107093351402868,0.0153734212877977,0.0155210930942549,0.0777488435225695,7.57214406594849e-05
"TCGA.69.8453.01A",0.0269477071164542,0.0660698485329442,0.00128799966006776,2.9049239578965e-06,0.155781262719661,0.0510549628757566,0.18952799558482,0.00377220239629615,1.97547448586258e-07,0.00486754323124209,4.35532400497874e-05,0.500643822171302
"TCGA.50.7109.01A",0.0428004954200738,0.0288812075067169,0.0398004986810369,0.420213817934519,0.0620290314907358,0.0373877954847866,0.0294571884649598,0.000122419763331254,0.00337282649214734,0.0007629977811147,7.93801255895937e-06,0.335163782968019
"TCGA.49.4501.01A",0.0343542529960138,0.0272433152971453,0.00388197507944545,0.448876122000041,0.1311578910979,0.0801962496144741,0.0185759641739295,0.00159843097491043,5.11839494119647e-10,0.00139529231595368,0.252718240029917,2.26590843016564e-06
"TCGA.50.5049.01A",0.161769743911162,0.0902160708398574,9.31463660140853e-05,1.49191195933023e-07,0.180752745901776,0.264440835737721,0.285666287640905,0.000523819396553461,2.86923057690729e-07,0.0165161482831167,6.8385745819793e-06,1.39272340592183e-05
"TCGA.78.8660.01A",0.00361626792694564,0.0132266171666348,0.00915149304340904,0.256466939190551,0.0113255463947822,0.0215360584196228,0.0541488965976656,0.000938372791066668,7.02626743255149e-07,0.0069625900971797,0.622625197792429,1.31795296956342e-06
"TCGA.91.6828.01A",0.0236432798997255,0.0247256291726128,3.40032913642418e-05,0.635354785282068,0.0360159234486568,0.0560449666153692,0.0880835483696292,0.000434148968611093,1.66174704714889e-07,0.00312626755353765,0.132530231600879,7.04962284244199e-06
"TCGA.50.6590.01A",0.113071388382033,0.0650366649840929,1.84645452263582e-05,0.242516809277039,0.133281211802841,0.0269624523300785,0.1193932476394,0.000180150138702856,1.30326026374479e-06,0.00584757923301701,0.293690526667637,2.01739668444568e-07
"TCGA.97.8176.01A",4.43554650815564e-07,5.92305321749015e-07,2.90666310140002e-08,0.124628936060016,0.0108427478837116,0.00860197530986895,0.0138221784798735,9.73950433690079e-05,2.77610525235615e-05,0.000392232298105926,0.841584425376874,1.2835690539811e-06
"TCGA.50.5935.01A",0.0110525061725729,0.0302102298675028,0.00648741474999387,0.438743289720703,0.0354555472366902,0.0236049243964833,0.0130850883840471,0.000407889579661965,6.88827255875247e-05,0.000724418552544076,0.440150657212126,9.15140208718263e-06
"TCGA.55.7281.01A",0.0340960638903418,0.00263286914080752,2.60157342739096e-05,0.357738652523252,0.0819396645389859,0.0280465206240612,0.0544506214425482,0.000336218779018242,0.00625267320011445,0.00150526317564466,0.432973796961919,1.63998903318964e-06
"TCGA.49.4488.01A",0.0212039406753589,0.0327093987001709,0.00506605888955519,0.532386218464865,0.044224593382475,0.0308215717571486,0.0232555189875722,0.000285758144762453,1.59033148765136e-07,0.00369021837830964,0.225786611519288,0.0805699520673458
"TCGA.NJ.A55A.01A",0.0482798984652927,0.0508977122531116,0.0005458622772286,0.337570055256156,0.166180346931495,0.0449284153272023,0.015113429933474,0.00152805658908386,3.75672701503475e-07,0.00254802509829951,0.332405156743389,2.66545256694716e-06
"TCGA.95.8494.01A",0.00191226130904097,0.0168303390588132,2.02338346253446e-08,0.0272646227944945,0.0592231235415377,0.0137802556121896,0.0415870703775961,0.00118375757355896,0.0148103255180728,0.00106900185057454,1.73773811184991e-06,0.822337484392175
"TCGA.44.2657.01A",0.189915585704245,0.0599230593001884,0.074900602269265,0.158892133806014,0.0878692965364833,0.0796405997459895,0.0680291631130205,0.00232934314685755,3.37572527711845e-06,0.00501340710208686,0.273483376380303,5.71702695670559e-08
"TCGA.78.7158.01A",0.00252648302407496,0.00466662817688898,0.000275991228918517,0.254449034028893,0.019476600395932,0.0137849346696271,0.00615849373229146,0.000296963170510657,1.07076183123846e-09,0.000112370881353988,0.566598171582099,0.131654328038649
"TCGA.93.7347.01A",0.0173208929980165,0.0472370395277604,0.0597749551905244,0.131868363236505,0.0141862154774069,0.0659910108858214,0.0423988178610717,0.00171697866772535,8.60762997414125e-06,0.000987597093201014,0.618507103439906,2.41799208729646e-06
"TCGA.38.4630.01A",3.24877833062044e-05,2.43313847126212e-06,4.59096416176769e-08,0.20844355163353,0.00725814618407852,0.0215040408224096,0.0151760972577211,6.78619981400009e-09,4.87021125008498e-07,4.76990761320778e-06,0.747576933469106,1.00008679801744e-06
"TCGA.86.7953.01A",1.56760792660583e-08,0.000539258970109762,2.75297468336324e-06,0.884118521263746,0.0164687032238049,0.0354616534448584,0.0593965595724176,9.87064793393057e-05,3.41868677610652e-08,0.00134351867031821,0.00256984055676993,4.34981005329039e-07
"TCGA.50.5072.01A",0.00595659638498679,0.00440666409680932,3.20727879529609e-06,0.463789174777626,0.0934148117607721,0.0365419780351801,0.0197399634890084,0.000368197033942137,5.75827688702471e-09,0.000638809105696642,0.375140196633996,3.95644909532558e-07
"TCGA.62.A46S.01A",0.00171434700458442,5.42322538765679e-06,1.03083961578531e-07,0.163180563252552,0.0212714747654399,0.00729292514984033,0.00934642473074679,0.000114789926741591,3.133632243478e-08,0.000498746833828597,0.796575053022021,1.1766857361026e-07
"TCGA.53.A4EZ.01A",0.00579255864358212,0.0133962135316812,0.000170513661078838,0.193760089060936,0.0140198278674149,0.00538678065159228,0.00728625014640814,6.66834394511203e-05,5.51377886405969e-08,0.000693398922793146,0.258374863735619,0.501052765201655
"TCGA.69.7973.01A",0.00615393486979487,0.00354121760758118,7.76222978737986e-06,0.215214885853454,0.0288780347682715,0.0315488365736814,0.0122286136875756,0.000143659597646963,9.33334811741131e-07,0.000592971347953037,0.701686496452723,2.65367671884487e-06
"TCGA.44.6775.01C",0.00201074775907445,0.0121878007383698,1.43164766256094e-05,0.482464712026454,5.04731319161772e-08,0.0871084986359082,0.00233897690044125,0.000174964144285995,6.27178280795063e-08,8.68975547183107e-05,0.413612745752217,2.26820946146751e-07
"TCGA.55.8204.01A",0.0681860039977766,9.90583145478323e-08,2.89083915731972e-07,0.495457972352262,0.144938202341607,0.0265109853709583,0.0229967586431898,0.000855011104408371,7.08521115795055e-08,0.000806891733551565,0.240246806510788,9.08951116850776e-07
"TCGA.35.5375.01A",0.0123405917963162,4.03120231542325e-06,0.0722833709952066,0.39808139359734,0.0613719891588275,0.0478322493427723,0.0288665005161037,0.000410036876372931,1.69687847095552e-08,0.00031062448402071,0.220365739872673,0.158133455189267
"TCGA.78.7539.01A",0.0170973770492958,0.0277645794245439,0.0951773016557502,0.400638113527915,0.0385396725078764,0.0375115625174558,0.0504644401539533,0.000281888900677325,0.00204751600537917,0.000850214585468544,3.07553772705978e-08,0.329627302916307
"TCGA.95.A4VK.01A",0.0198106646745481,0.018815049656564,0.00217310838119911,0.325754982958232,0.0581935201058811,0.0160848713527048,0.00638699559896743,0.000169369013085876,1.58151551291121e-08,0.00151148189774952,0.551099580032065,3.60513847860858e-07
