"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.UF.A7JT.01A",0.00770166973290352,0.0412462038073332,0.110301154114204,3.18403107833298e-07,0.048103616915915,0.0214360826485014,0.128511730420209,7.25444455481587e-05,1.25606360243628e-06,0.0132004146308387,8.04353444325664e-06,0.629416965283393
"TCGA.CN.A6V6.01A",0.0456667174479558,0.0307135803282985,0.0708342494184689,0.397660842281496,0.00814622387960788,0.0110597392462382,0.0251434223904767,0.000628553730590992,3.65494960691571e-09,0.000989403370540518,0.409155355613022,1.90863835564289e-06
"TCGA.CR.6473.01A",8.23459018584043e-06,4.55583707514239e-08,1.67154277067833e-05,0.0994285248946549,0.0133222055175061,0.0019050000161596,0.0052163356466851,8.03265440463395e-06,1.25003541096152e-08,0.00012270926246867,0.87997186260645,3.21325053388925e-07
"TCGA.CQ.7069.01A",4.9916076855268e-06,7.1432298749983e-06,1.18827608881423e-07,0.436674828023922,0.0287832679651267,0.0170250762958305,0.00202155280717555,0.000300630258041416,0.000104299026662596,6.59785745607513e-05,0.515011235998024,8.77385487380505e-07
"TCGA.CQ.6219.01A",6.56283816172849e-08,0.0271409583366876,1.51335686479897e-05,0.234343690566839,0.043467374350455,0.0198264703890438,0.041264277615916,0.000371794383141487,1.21565001632029e-07,0.00465557892291761,0.628911579677518,2.95499545059805e-06
"TCGA.IQ.A6SH.01A",8.28211217837981e-06,0.00170350596607814,7.81464919764254e-06,0.370112741944375,0.00839316846177412,0.0112172499567466,0.0122680959756695,0.000225805960935131,1.96896694155516e-09,0.00149463912576543,0.594568225878685,4.67999627984453e-07
"TCGA.IQ.7631.01A",0.00123659205961907,0.000913420328851099,0.00022050124767356,0.206075977102678,0.0397171137904279,0.0205428506496435,2.9429683521168e-09,4.03531685349251e-05,3.23773588126505e-07,0.000103330274251879,0.697017771142281,0.0341317635194825
"TCGA.CR.7398.01A",1.42806534022412e-06,0.000543575600856289,4.88198546715544e-07,0.324381144572581,0.0229798514594377,0.0392193159087744,0.00393200754152471,0.00147188331507355,1.05383027881427e-08,0.000126873813769987,0.607343398845449,2.21403435842752e-08
"TCGA.UF.A71E.01A",1.05914015004373e-05,2.88836681326528e-05,1.62277973302695e-08,0.274810979943275,6.02813844158566e-05,0.0145306017803917,0.000714258670963319,2.05350906437403e-05,3.14369787006492e-10,3.16757390489882e-05,0.709791798257227,3.77522233346701e-07
"TCGA.UF.A719.01A",0.000132592007722385,0.00273881070815833,1.52582995109487e-07,0.151248141719068,2.50032166999612e-07,0.0205441892385564,0.00143012683899081,5.80387053606689e-06,4.69520110657955e-10,0.000223463521826779,0.823676447050208,2.19602503609206e-08
"TCGA.CN.6023.01A",0.0317969470030385,0.0438004380500538,0.0138753568279355,0.686796849538638,0.0125227058589665,0.00967862857118224,0.0599861696684604,0.000986979579884025,1.18366746855083e-06,0.0101702909211676,0.130384298994576,1.51318629790353e-07
"TCGA.CV.7422.01A",0.0074979425417992,0.00905442195595809,0.000450909613750375,0.30697865590017,9.36175512415805e-08,0.100151245916578,0.00647870208390259,0.00026632925633494,1.14516432820122e-06,0.000746670538296543,0.517834508818515,0.0505393745928156
"TCGA.CX.A4AQ.01A",0.074976175868786,0.0637849924274603,2.62904554424292e-06,0.298679662736154,0.0670017387598463,0.0102401059821344,0.0194823277920305,2.84162773437664e-05,2.10632085630758e-07,0.00220882618080274,0.463594528162885,3.86134926482868e-07
"TCGA.CQ.5330.01A",7.91019519096743e-07,2.18349848654779e-07,6.10641364681962e-06,0.306986778055628,0.121297511733719,0.033840615177212,0.10760064772711,0.000189756754787663,7.53233007704815e-08,0.00262303491652608,0.427451848931445,2.61559725711589e-06
"TCGA.P3.A6T3.01A",7.01228656618315e-08,3.05011651807924e-07,6.35116542959215e-06,0.317917944116541,0.00756551623256017,0.00417574474832543,0.00181524892818596,4.96268080021167e-06,0.000130069514299223,2.36895183948706e-07,0.668383479844991,7.0739165749386e-08
"TCGA.HD.A6I0.01A",0.000349733165925016,0.0145611770686962,0.0114752171933507,2.81147048633603e-07,0.0337135443679189,0.00241318380204724,0.0277083726452557,0.000234849004178819,1.52318445358364e-08,0.00270289865067478,1.07070731083414e-06,0.906839657015749
"TCGA.CV.6950.01A",8.14840487471749e-07,3.91167114323573e-06,5.84837897102233e-08,0.15722355721821,0.0281518817139927,0.00811860740811548,0.00653296704547786,7.15803802658727e-05,8.93132561205831e-08,0.000354832696728063,0.799541615843068,8.33854651134719e-08
"TCGA.CR.7380.01A",0.000558158440080444,1.33049475343206e-05,6.6117128750167e-07,0.470036515501174,0.0448902370242097,0.0272748118565933,0.00908289856697807,0.00143594824407061,3.16284337954594e-08,0.000418883077914415,0.446288489364239,6.01774846020608e-08
"TCGA.DQ.7588.01A",6.49263035552296e-09,1.28013284422767e-06,1.10684257407626e-06,0.368323126822185,1.38483464904153e-08,0.014894301087917,0.00222397118969769,1.95977140002483e-05,6.45609857390132e-05,4.5988948128607e-08,0.614471763629849,2.25265268883267e-07
"TCGA.BA.6873.01A",0.00086899388609855,0.0060338057752655,0.0037044675372097,0.2368322173224,0.0117196111501402,0.00483320171323067,0.0059116968170963,3.86740429926456e-05,5.93509295623817e-07,0.000491283683356239,0.729541600909751,2.38536531633681e-05
"TCGA.CR.6472.01A",0.00629224748477612,0.00169986426329615,0.00133843337209944,0.37824699447675,0.0185029236555049,0.0127336991755211,0.000430539910188404,0.000323732443194376,3.74889229735418e-06,0.000727372081129735,0.579698667569129,1.77667611327285e-06
"TCGA.UF.A7JH.01A",9.70518681273459e-08,0.00583139639999538,9.71038150975401e-05,0.526097528755238,0.0655981003551754,0.0428805392010942,0.020932856596517,7.00128575762555e-05,4.95078386427605e-05,0.00111455544587779,0.337324017262373,4.28442054393198e-06
"TCGA.BA.4077.01B",2.16724812772831e-05,6.41370754945676e-06,2.29331114643091e-06,0.367817141185088,0.0141633775490997,0.0121956657105073,0.0297328593478674,0.000532113047012354,0.00310637882894292,0.00179256755326979,0.570628618563001,8.98715238531509e-07
"TCGA.CV.7411.01A",0.00146068078421594,0.00148229119781928,1.95934894853224e-07,0.260732984939069,0.00998515608219158,0.0111105996317174,0.000483242148925157,0.000125070406400067,8.77094185812437e-09,0.000101129237521666,0.714518555049341,8.58169622378886e-08
"TCGA.MT.A67A.01A",0.000966916743345816,8.01011618288701e-06,0.010082275194785,0.172974266445723,0.00546947510504102,0.00133867773659485,0.00121998967988715,0.00028216106780733,1.71642136738447e-08,0.000798908498805826,0.557487366608502,0.249371935639112
"TCGA.D6.6826.01A",6.10001816387508e-08,1.72752488751437e-08,1.49840800488487e-09,0.688816219580519,0.0100743845256377,0.032378791447701,0.0505831295712984,0.00030766021649112,1.16255659153722e-06,0.00056485544150912,0.217273706993952,9.89246174023902e-09
"TCGA.CR.7404.01A",0.0181264880892749,0.00545612733200071,0.0148552316299645,0.38907337135731,0.0268349798059165,0.0132373905066873,0.0268261949370554,0.000583464593426278,4.03800838227762e-07,0.00234286321807839,0.50266330124495,1.83484497848384e-07
"TCGA.D6.A6EM.01A",0.0157078010839948,0.0537993815553578,0.0616971767756667,2.71734010571462e-07,0.0325126954668018,0.00508907427284318,0.0948804973739557,0.000705542248650703,1.70475439130304e-07,0.0069584585692808,0.000106607549020336,0.728542322894978
"TCGA.CR.7379.01A",0.000388678196055005,4.8496873595089e-07,0.000144693314939298,0.224501379002315,0.0297923636965033,0.0243365079010868,0.00994857212696651,0.000196318693799048,1.05042400808824e-06,5.22242884166351e-05,0.710637500204891,2.2718228325522e-07
"TCGA.CV.7236.01A",3.12235342136127e-06,1.03064391327272e-07,5.26789530278163e-08,0.65106997797615,0.0477336062433615,0.0243356770842993,0.0161631753602424,4.18240147340201e-05,0.00431871894950491,1.17608382360386e-05,0.256321928828855,5.26078511099825e-08
"TCGA.CN.4727.01A",3.79569132001398e-05,0.000247126501497648,0.000798957637758667,0.172534321699573,0.0285234659692446,0.0143147721377748,1.13006248597374e-06,2.26096798259864e-05,2.74411794218169e-08,7.8444746798023e-06,0.609434720672577,0.174077066810204
"TCGA.CQ.5327.01A",0.000328441732190319,0.0162681619621245,0.000193038079516069,0.257135594906158,0.0146506144060918,0.00388571276857771,0.0352708886645286,0.000155620329207379,2.72990487456615e-06,0.00329703879818581,0.668811642138989,5.16309556081724e-07
"TCGA.C9.A480.01A",0.000464313618681801,0.00327438768250675,0.00244927937772384,0.251806523697281,0.00661458896180482,0.00158458044557244,0.000563230107667751,2.77767282971659e-05,5.56838904240714e-09,0.000311685212169225,0.687738815918931,0.0451648126809744
"TCGA.CV.A6JO.01B",0.000328330821238129,0.00964061348404643,0.0117604478382797,0.268400572645619,0.00487457205634829,0.00286677997971212,0.0139866904415569,3.9890452545182e-05,1.05019716315111e-07,0.0021527956457506,0.639647939527782,0.0463012620874048
"TCGA.CR.6492.01A",0.002640687945793,2.03379383602795e-05,1.3664133765442e-05,0.228063683372847,0.0108889080551496,0.00561610081670521,0.00725774992597783,0.000345120328211628,7.6245043460434e-07,0.000364127752501676,0.744788693269615,1.64010639112036e-07
"TCGA.CV.6933.01A",6.07909538932124e-05,1.88262710242819e-08,3.256432832232e-06,0.369398662400299,0.0385550342513255,0.0155393246316495,0.0172829182777364,2.99803834402235e-05,1.3606187552961e-06,4.96317425016942e-06,0.559123220923417,4.69126130716179e-07
"TCGA.BA.6872.01A",0.000837761902791036,0.00217805034529467,4.46666963679028e-06,0.238591138444581,0.00623745566215122,0.0133739590485456,0.00236323873580323,0.00064449322638275,1.24355394107903e-06,0.000126406003159687,0.735639767919445,2.01848826811727e-06
"TCGA.BB.4223.01A",0.0234343456466569,0.0124085556397461,0.0510378578940186,0.214222685366604,0.0566411052649318,0.00370841615256952,0.0100375453268652,0.000107610416627651,4.35176473529371e-07,0.00012948491438514,0.628271849688598,1.08512524088999e-07
"TCGA.UF.A7JJ.01A",0.0261633919138243,0.0176164132723413,1.74042317797941e-05,0.167324601401488,0.082607654881739,0.0644531706909237,0.0262778552479712,0.000317273563412017,4.10130168284805e-06,0.00214171613638614,0.613065874758718,1.05425997335855e-05
"TCGA.RS.A6TO.01A",1.80055962868026e-07,4.29444384915873e-05,8.15121573203721e-05,0.32806514234061,0.0594862624803546,0.0258153020561606,0.0266767700298623,5.59308205903657e-06,0.00306776701756759,0.00173311260592929,0.555025409869712,3.86597004288488e-09
"TCGA.CR.7372.01A",3.36570465948351e-06,1.61611013461659e-07,2.48928363531546e-07,0.221265388263433,0.00107159956437875,0.020362777475547,0.00318175404813455,0.000541959237473068,2.18091838898211e-08,3.70295221784833e-05,0.753535615293256,7.85423792177129e-08
"TCGA.D6.6827.01A",0.00184500945907904,0.00358003750487308,8.63763842701701e-08,0.294496199989752,0.0193163133600877,0.00618643924923517,0.00139422529647745,7.10449981813578e-05,4.11192500857245e-08,0.000199929838967707,0.672910178924695,4.93883017161769e-07
"TCGA.CV.7437.01A",3.32156695018957e-05,0.00106584115896789,4.20798712454513e-06,0.125418433671213,0.000111467594619206,0.00552292091633837,0.0115065886734099,0.000116916783536423,4.28585178070244e-05,1.88087698618887e-05,0.856158043875298,6.9638232194892e-07
"TCGA.BA.5151.01A",5.85380208302783e-06,0.00301996828276486,4.07406510111223e-07,0.089202378049377,0.000872301882595252,0.0112616062637232,0.00361711272398957,0.000249957892963815,2.35874838681382e-07,0.000112035268370654,0.891658121450579,2.11022048456185e-08
"TCGA.CV.A461.01A",0.0137612234521777,0.0819633388039982,0.043008819081317,0.309562394530934,2.2534028885898e-07,0.0491972114676422,0.0490243316800236,0.00240556443681736,1.0486044414915e-06,0.00931691418391506,3.66250581943647e-06,0.441755265912625
"TCGA.BA.5559.01A",0.0256914315929398,0.108831982727357,0.0356258251298308,0.310487695750255,0.035405022120174,0.025823528038094,0.0747258718899007,0.000858656317499384,2.43882348218679e-05,0.00934057087095372,0.373184875509469,1.51818704135737e-07
"TCGA.CN.4723.01A",1.04180925517139e-05,9.09270812218945e-09,7.38460774937827e-08,0.404248916848853,0.00770383501048914,0.0244447347522776,0.0283315448492487,0.000333009902020937,6.98753736613912e-08,0.000128224525005161,0.534799152209911,1.09954835523676e-08
"TCGA.F7.A624.01A",0.0347764699849657,0.105930482914393,0.0508246695166581,0.412085899412014,0.193502555012754,1.03371309128349e-08,0.144075086298105,1.31750054427839e-05,2.6560857806897e-06,0.0254072044392145,8.43813670367187e-07,0.0333809471798712
"TCGA.CV.A463.01A",0.00117105557115349,3.08917842548978e-07,3.44579662860133e-06,0.284658311027082,0.00256266574090164,0.00349979981953531,0.000536020003557593,5.52415911219506e-05,5.03516659580012e-09,0.000286810711598242,0.707226221686536,1.14098876049783e-07
"TCGA.BB.4228.01A",0.00519718824381516,0.00354018161078966,0.0182331088546185,0.277973630100659,0.0555968221608022,0.0166882379556866,0.00481976016982357,0.00038844665743259,3.52743247254111e-07,6.18867270907361e-05,0.591881653997592,0.0256187307784437
"TCGA.CV.6953.01A",0.0095200688517614,3.17360254369094e-06,5.57543399612831e-05,0.265175300476717,0.00200851733107716,0.00254666136697302,0.00369827328126002,9.77489263312989e-05,1.20732252229156e-06,0.000470071438438449,0.716421942078432,1.28098398254995e-06
"TCGA.CV.7261.01A",0.0134200251849447,0.000296030862145372,0.00016537620743826,0.23578354327748,0.0535748268524423,0.0226076300469926,0.00555178836031306,0.000167076779473907,2.05307854380178e-07,0.000307159211933545,0.668126274269805,6.36391767427715e-08
"TCGA.P3.A5QF.01A",0.000180250053293213,0.00543097089935904,1.87071631440735e-07,0.2908067291732,0.00596704174585776,0.00408000161136694,0.00603046154072469,8.26227108589817e-05,9.64918029569765e-11,0.000654880901539639,0.686766563535732,2.90659944839072e-07
"TCGA.CR.6470.01A",0.082763268189157,0.0610610999914006,2.22523196165075e-07,0.351432547366942,0.017173958933376,0.0330573057508113,0.026230516547748,0.000548656224917788,9.9196693189718e-09,0.00627833660694823,0.421454039293072,3.86527614592261e-08
"TCGA.CV.5979.01A",1.27870350306991e-08,1.03481153521002e-07,1.26893368209344e-06,0.163639742246809,0.0188635247280049,0.00513824894081106,0.00504791462769489,1.73912318680926e-05,2.9230667335782e-08,5.9756569333672e-06,0.807284879215588,9.08919752645937e-07
"TCGA.CR.6471.01A",0.00809673962843338,0.00968320588567857,0.0376045805075334,0.381984353820598,0.00503687849364215,0.0213554654278124,0.00584488744872756,0.000151928870162725,3.79963416645185e-07,4.3699299309134e-07,0.530231547307418,9.59565358504287e-06
"TCGA.CV.7430.01A",6.52561860677338e-08,5.06412567293083e-09,1.35002239132366e-07,0.180887351622798,0.00713936373408599,0.00236080890751045,0.000668599586116437,6.249512418816e-05,5.36064192952873e-10,1.37395089065398e-05,0.808867323200479,1.12457300920072e-07
"TCGA.CV.7099.01A",9.9408930472854e-09,0.000128591202345201,0.000756501830596923,0.191926856432762,0.0112119560239604,0.00261805096007312,0.0121026706133629,0.000263193587121141,2.16103813955996e-08,0.00130383632359351,0.779687990067474,3.21407436895566e-07
"TCGA.CQ.6221.01A",0.00485728195243575,0.00523257906642342,0.000525293796272737,0.0910727380751324,3.0118386268116e-06,0.490431875894108,0.0300572745140334,9.24077064904246e-06,0.00297803932317843,0.000505239542285706,0.374156428571876,0.000170996654977805
"TCGA.CN.6992.01A",1.45231131606412e-05,0.00074826156638789,4.06072804358862e-06,0.506419303076823,7.14307252339209e-07,0.0328781209772989,0.00448309241430394,0.00012821342201773,6.25077202354821e-07,0.000140424912627311,0.45518074753082,1.91287406218768e-06
"TCGA.BA.5556.01A",0.00369524505336826,0.0268442264241648,1.21137367046274e-08,0.185053576303902,0.00915453257932125,0.00664087195901538,0.0157805669730203,0.000178165011411931,1.60660119275546e-08,0.00514749422655907,0.747505269982454,2.33070349233303e-08
"TCGA.CV.7245.01A",0.000137443576648152,0.00228009507191054,3.44117728209633e-05,0.456065618355845,2.34291875877037e-07,0.062856165824641,0.0023795244702543,0.000493660357191469,9.9692280977434e-05,0.000333492063081877,0.475319538897341,1.23037412848493e-07
"TCGA.UF.A7JV.01A",1.05669994044232e-05,2.73755792505199e-06,2.54918581366084e-06,0.314725659646744,0.0835854397530644,0.00604502988197488,0.0426736813227871,4.54524744421805e-05,2.27765087934581e-06,0.0014714341567316,0.551434469687596,7.01682637777435e-07
"TCGA.CV.5440.01A",4.22237710540504e-06,5.11816993635341e-06,1.0214490948395e-07,0.152017771002062,0.0159240952632301,0.00174328032081036,0.0055319739030968,6.49975568877744e-05,3.86991920430783e-08,4.41347592383027e-06,0.824703530805252,4.56281594075752e-07
"TCGA.UF.A7JO.01A",1.23814744249229e-07,0.000961589120177787,4.98015665533386e-07,0.421228488597698,0.0229695009491824,0.0146827864397594,0.0852786982636149,4.00786441922455e-07,0.0066957389168267,0.00401472636344506,0.444167436408683,1.23237614803166e-08
"TCGA.CV.A45V.01A",2.37648621406466e-07,0.00315191126240441,0.00126940736883462,0.236752623912896,0.0119014959096297,0.0120021520372654,0.00676593883776137,0.000292795268531803,5.23810720034821e-07,0.000772388943535797,0.727089781829189,7.43170609767499e-07
"TCGA.H7.7774.01A",0.000807554998254394,0.00201050418678557,0.0092066660399774,0.302669807972843,0.00101733100172888,0.00190449928836254,0.002396452057547,0.000234951088909576,2.89065164086658e-09,2.10334583249043e-07,0.679749351580611,2.66855974560652e-06
"TCGA.CQ.A4CG.01A",6.44298249771873e-07,2.21675731542169e-05,1.59774421740802e-05,0.321862274646677,0.00038660132347241,0.0157972552468976,0.0415777402664285,4.59000119255381e-05,0.0298454943345218,2.01933929929955e-05,0.590425746272177,5.19132930961723e-09
"TCGA.CV.5970.01A",1.82879070975235e-05,3.92510799448347e-08,1.07433527683152e-06,0.395330282461025,0.0204307511177368,0.0152377985513307,0.00839116587003559,0.000250131811016897,2.20419627700761e-08,1.64261398369473e-06,0.560338695804803,1.08234651657829e-07
"TCGA.BB.4217.01A",0.127632048786362,0.0711342128519257,1.6827072126545e-07,0.211526201441284,0.0275728308188903,0.0150939482276195,0.00897573051308535,0.000449364007434753,1.22109580931316e-07,0.00168878865166703,0.535926246807351,3.37514078554034e-07
"TCGA.CR.5248.01A",0.159748040600857,0.132357143386682,0.076647889536789,0.4344239636239,0.00548390460541499,0.0159847361792205,0.0835722338999909,0.000342391529658829,0.000148037176750334,0.0729871608913125,0.0182992818771034,5.21669232048997e-06
"TCGA.CR.7394.01A",0.031119966781256,0.00240195831546786,0.083342761304178,0.152454375318543,0.00427021970714806,0.0266684041584228,0.0192932392494995,0.000168471582047155,1.49126154058927e-05,6.07403181131246e-06,0.68022755755965,3.20593765701586e-05
"TCGA.CV.7421.01A",5.31215629063182e-05,0.000121999978158808,1.92918419509809e-05,0.352728012813038,0.189628626885619,0.0641338180520676,0.00939254201658578,0.000358222114996445,0.00305472637848885,0.000221748134016779,0.380274211510016,1.36787121545852e-05
"TCGA.CN.4729.01A",1.99079774820299e-05,2.32398772725956e-06,2.38228216834798e-06,0.20697766268822,0.0203239358160285,0.0413217363991202,0.00323380950334183,0.000615437631818281,2.06841490019098e-07,9.55470293558753e-05,0.727407048977942,8.65306507568204e-10
"TCGA.F7.A61V.01A",0.00180988291097279,0.00329772489612397,0.000173241921787939,0.209727167905879,0.00202742142742055,0.0036224565252959,0.000854720463144342,2.04202348126706e-05,8.30868256667003e-09,0.000179797158447903,0.778287116832218,4.14152141510766e-08
"TCGA.BA.A6D8.01A",2.10538989770429e-05,0.0035849320208197,7.65013775850892e-07,0.268639465045723,0.0781337073605552,0.0110008060663058,0.00730467803499279,0.000687079574265206,1.16220152041107e-06,0.000403486977970625,0.63022270128879,1.6251630456294e-07
"TCGA.CV.5971.01A",7.39211783481942e-06,0.0127995865900085,2.15870180687331e-05,0.136300541709397,0.135915260333124,0.0267485181297943,0.0139729264112208,0.00114941606881385,4.86165624352817e-05,0.00155305395350621,0.671483015558962,8.55468345465386e-08
"TCGA.CQ.6220.01A",5.41653725936545e-07,4.4526937074348e-09,0.000120424184027995,0.228129457952191,5.81148581419402e-05,0.00404481020882002,0.00633878118689387,4.40945161842422e-05,2.8854603937526e-06,0.000191340315082182,0.761069445891684,9.93201607376078e-08
"TCGA.IQ.A61J.01A",5.60415719731382e-06,0.00442255324491639,3.02767675324312e-05,0.461907423509591,0.0191895688109365,0.0237638992214877,0.007636822809993,0.000863313380629591,0.000121113223769099,0.000449305672985533,0.481608500799539,1.61840142274043e-06
"TCGA.BA.7269.01A",2.75159099212451e-06,0.000364600297854806,1.07109008322864e-06,0.216711568482035,0.0604373061724342,0.0175525125366828,0.00747244080373242,0.000468844129956174,0.00777571884083776,0.000259409789432132,0.688953382244457,3.9402150252468e-07
"TCGA.CV.7178.01A",0.00311817789741257,0.0165271753127144,0.0257272664329971,0.494344567770351,0.0538670744757804,0.088918165131077,0.0459946019343909,0.000455419357052467,3.51239498251398e-06,0.00236636610661169,4.2583504971775e-06,0.268673414836133
"TCGA.BB.A6UO.01A",9.59643623469137e-08,4.60434015655754e-06,4.0365869571187e-06,0.270401721565618,0.0697446353214994,0.0137328029768206,0.00589460187010152,1.0110060225944e-05,8.79349021127265e-09,0.000283447040060186,0.639922759229115,1.17625159286699e-06
"TCGA.CV.A468.01A",0.0164950955812277,0.0284314501057453,0.100295128894073,0.454305597659827,0.057181035353731,0.0488341204345431,0.0328669896937056,0.000702820538169925,2.26584942520287e-06,5.56196852342517e-05,0.0959751964796276,0.16485467972469
"TCGA.CV.6960.01A",2.72087458454468e-08,1.47185513383095e-06,1.45789848489586e-06,0.399776005672697,0.0230593526225338,0.00582083775746529,0.00137031068265755,2.81444475806933e-05,1.35031237122574e-09,1.91078587232265e-07,0.569941955475156,2.43950645711663e-07
"TCGA.CV.7252.01A",2.55424072321872e-05,0.00337638014246309,1.555187496521e-06,0.374314387065037,0.0388877457509078,0.011612668121669,0.0144562730415149,7.19203095524966e-05,4.89924078636036e-07,8.16729762741383e-05,0.557170787381917,5.77691857617354e-07
"TCGA.CV.A45X.01A",0.000168411114610942,0.000164575907333046,6.43771656312489e-08,0.24139868656347,0.000275646673873917,0.0039231442652387,0.00025971646298376,1.72950313555061e-05,1.04983723701414e-09,2.93307242516853e-09,0.753791762209582,6.93411476550573e-07
"TCGA.CN.A6UY.01A",0.00995687300048684,0.037690918956582,0.0436553584281709,0.224318062949553,0.0065726148458717,0.00318835140791622,0.00664257362257758,7.41060475694833e-06,4.12566649635477e-08,0.00674172024895123,0.620761211712106,0.0404648629663633
"TCGA.CQ.6222.01A",3.17064855162265e-07,0.00574245042216516,1.59060756378654e-06,0.224175395082017,0.0227718004756588,0.00340366836421399,0.0254398328075159,6.48079898393407e-05,6.65450542067635e-08,0.00196962925845266,0.716430396937298,4.44453656776941e-08
"TCGA.MZ.A7D7.01A",1.99753194252894e-08,1.12553608177042e-07,1.65396628440226e-06,0.311378780361725,2.04333439006922e-08,0.0110804504051046,0.000331372308026671,8.23132919342285e-05,4.36251293922967e-09,1.27094878915309e-06,0.677123447356146,5.54037205972099e-07
"TCGA.CQ.5329.01A",1.46622338635183e-08,2.07387031858996e-07,9.90605607907663e-06,0.283833373269939,0.037501760949165,0.0461834656680943,0.047789941306588,0.000426990764252194,0.000179548251218837,0.000465502699567455,0.583608805496315,4.83489515821828e-07
"TCGA.CV.5973.01A",3.45532542939013e-06,2.87066227090067e-05,3.93335322769936e-08,0.344237474337407,0.00627548496506787,0.00080416138485598,0.00157780826792832,0.000135335757674494,2.92801937685168e-07,1.37303933281906e-07,0.64693710388589,1.36341889477005e-11
"TCGA.BA.5555.01A",1.14797526578668e-06,7.61354194429724e-05,2.80795027455199e-07,0.227321462484833,0.00751199743344803,0.00567289228288969,0.00802443626080821,0.000348187714715796,2.056576824486e-07,0.00106403843011312,0.749978976320003,2.39225770376071e-07
"TCGA.UF.A7JS.01A",0.000191358297095814,0.0408219798598509,3.05676136674182e-07,5.26664744499821e-06,0.0203901513946603,0.00432115478122178,0.0658723514971692,0.000464051529182884,3.55519830116852e-05,0.00297165835596153,0.0145900955447275,0.850336074433537
"TCGA.CV.A45Q.01A",0.000191052029409989,0.000804745303600703,0.00434590479777998,0.184238540928277,0.00548918194035532,0.00106411315971537,0.00364618690038816,5.50088916987647e-05,2.90088330496616e-08,0.000222953646889556,0.6391277066268,0.160814576766253
"TCGA.QK.A6VC.01A",0.00997105247481432,0.0331168916437376,8.27237276524323e-08,0.190829079935781,0.0123293929475842,0.0129930982231467,0.0108461629665308,0.00036765397709132,3.74832507767935e-09,0.0026120672419556,0.298125101164993,0.428809412952312
"TCGA.BA.A6DL.01A",0.0036079685764441,0.00145104508567924,0.0046741012714236,0.184200972266235,2.17847095663594e-05,0.00882936852694743,2.94139225935538e-09,5.75429479683849e-05,2.33388868565254e-08,0.000139603770564362,0.754966191256162,0.0420513953087304
"TCGA.CR.7365.01A",5.90551095742033e-08,1.29616987271784e-07,2.34083574431237e-07,0.209530435106363,0.0159240384754504,0.0209687387547848,0.00524666965983501,0.000164862954703043,3.0860057922353e-07,1.12004265638605e-07,0.748162209758084,2.2019302630172e-06
"TCGA.P3.A6SW.01A",0.0442131622393096,0.0258030703053585,1.81339647799429e-05,0.180143492692124,0.00348401598138247,0.0132615231234597,0.0170675418368227,0.00150214362343358,2.10094404543521e-06,0.00237546578352897,0.712127666782673,1.68272308147434e-06
"TCGA.HD.8314.01A",0.00110511202585019,0.00831979865839955,8.53314413110717e-08,0.204447845132592,0.0615587973775684,0.0108711740357599,0.0155785840355694,0.000255470747193405,1.11518120466909e-07,0.000672707998168291,0.697189531350639,7.8178869775482e-07
"TCGA.CN.4742.01A",0.00782688045878614,0.00480794928375709,5.50982297094605e-05,0.320273929935352,0.0571160268471019,0.0384698504414734,0.00958592857776313,0.000146413881861008,4.00804555157008e-11,0.000251435093266128,0.510662874142683,0.0508036130681665
"TCGA.IQ.A61H.01A",3.97420632577087e-08,1.17802704750924e-07,2.25523780215186e-07,0.128907301989607,0.0226833925476884,0.0105604286457512,0.00536796429525093,8.25354882339378e-05,8.33461766605889e-07,0.000176673794316507,0.832220442727854,4.3980982972841e-08
"TCGA.CX.7085.01A",0.0341429599244171,0.0142837631932422,4.5959108068992e-05,0.224167176828559,0.0611626945451991,0.0391048292027382,0.0207211611573688,0.000528500959786961,2.68128837048754e-08,0.0023770200539282,0.603465902393005,5.82080241923158e-09
"TCGA.CV.7235.01A",0.000925477590460974,3.14549907861696e-05,0.00361132752335256,0.277154167827932,9.91732172380877e-05,0.081913777400495,0.0248270163351581,0.000400615031133567,3.45960317309003e-05,0.00262285200647537,0.608359551681834,1.99903634035375e-05
"TCGA.CV.7434.01A",2.25915693634686e-09,5.28201693659501e-08,2.5881748230553e-07,0.377567257159499,0.000442541994259402,0.00637019993785395,0.0163872327728203,7.75537955133946e-08,6.28919243187307e-10,0.000794378411736007,0.598437973866448,2.37778599289845e-08
"TCGA.CR.6480.01A",0.00507750099628887,3.1047335958388e-07,1.70636929306401e-08,0.231700015242918,5.99506517363759e-05,0.00283250435315335,0.00470685695710728,0.00012728684728023,6.56863291741646e-09,0.000830153665685714,0.754665396242266,9.3787861452858e-10
"TCGA.CR.7385.01A",0.0171351254665451,0.0220436439270558,1.99247167454245e-05,0.32327714162424,5.70014963655831e-07,0.00921364124456189,0.0192436831395432,0.000179724548127426,1.06981343082941e-07,0.0022702340394867,0.606616039420456,1.64876931588006e-07
"TCGA.T2.A6WZ.01A",0.0149886759500414,0.0115140670081856,0.000900180598963338,0.146772255512629,0.0301590932049746,0.00503810040199833,0.00534462427515557,8.76129246737741e-05,1.44716059140324e-07,0.000847975825918552,0.430018618886917,0.354328650694483
