"","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Fibroblasts","cellFractions.Monocytes","cellFractions.NK","cellFractions.otherCells"
"TCGA.CR.6481.01A",6.11256506236886e-07,0.0654088311921375,9.80876165079847e-06,0.0693283864444888,0.251623781557635,0.17077743694916,0.442851143838422
"TCGA.BB.8596.01A",5.5391979128816e-07,0.00966822275436295,6.2639613143423e-08,0.834795098526295,0.145904450278522,6.77608603051573e-07,0.00963093427281263
"TCGA.CR.6493.01A",6.48634395729402e-07,0.00251745812270734,8.92846337379543e-10,0.080283730029153,0.0574848145110053,1.74945838828846e-08,0.859713330315308
"TCGA.CV.A6JT.01A",2.25728087772187e-07,0.00485868926928897,5.920750938747e-09,0.17750902655534,0.0310624352832473,0.0067048491787818,0.779864768064503
"TCGA.BA.A4IF.01A",5.86161847726119e-08,0.000352264916563998,1.16955647382201e-09,0.13038181962579,0.0181534157452538,0.00310699753577553,0.848005442390876
"TCGA.CN.4725.01A",8.92191608861422e-08,4.42669635499787e-06,1.00435304941092e-08,0.258370246391723,0.0197779274989739,5.15007808315312e-08,0.721847248649476
"TCGA.WA.A7H4.01A",0.0178887927019686,0.000937544506619313,3.29647938655927e-08,0.49008314656517,0.040148879781174,5.84834659348918e-07,0.450941018645615
"TCGA.CV.5441.01A",0.00963670198450079,0.0036328296871454,3.67016054221998e-11,0.138249547985024,0.0145808150285237,0.0109780500643869,0.822922055213718
"TCGA.CR.7367.01A",0.0456347730008425,7.61508037970276e-05,2.16054588700825e-08,0.712356668414342,0.013106352715561,3.34100446848297e-07,0.228825699359552
"TCGA.CR.5249.01A",0.0160577880987559,0.0296403966446167,0.0145452900018548,0.215174318089738,0.128834512144129,0.0405049634178169,0.555242731603089
"TCGA.F7.A620.01A",2.90126259898723e-07,0.013252952267256,1.20463118781033e-09,0.0921561723707823,0.047602112058222,0.0355552058321184,0.81143326614073
"TCGA.QK.A8Z9.01B",0.0165468004712776,2.32447912863454e-07,3.35271236271481e-07,0.912932309453746,0.0194320275811966,2.80229567693941e-05,0.0510602718178609
"TCGA.IQ.7630.01A",9.66961359588241e-08,0.00279337077744644,5.10711315877575e-10,0.21987479465584,0.0823615822209957,4.09452983727102e-08,0.694970114193572
"TCGA.CN.4738.01A",5.24696592908269e-06,0.0144662936604991,5.71818727244893e-09,0.105362919079823,0.0772698288858247,0.0114117194546596,0.791483986235077
"TCGA.CQ.5331.01A",1.95084635594619e-07,0.0154903624094625,1.85780698853832e-08,0.0293999658536886,0.0699168055270461,0.0260483539262367,0.859144298620861
"TCGA.CV.7418.01A",3.91366163174768e-07,0.0132688148658487,1.45029813633775e-07,0.213524553075337,0.182871309597089,0.000375071024583448,0.589959715041166
"TCGA.D6.6516.01A",7.06062421458542e-09,0.00993985226827479,1.22182831565503e-08,0.0986906742392054,0.0383766870411706,0.0135794446344702,0.839413322537972
"TCGA.CV.5444.01A",1.18929970235795e-07,0.00154162633412974,7.31387542966285e-06,0.881531999026224,0.113953457385361,0.00296547156147586,1.28874091495093e-08
"TCGA.CN.A6V7.01A",1.32783584028944e-08,0.0057616546620286,1.88398459252631e-09,0.0740261011960185,0.045489673380577,0.0105490114062288,0.864173544192804
"TCGA.CV.A45Z.01A",4.84182732750207e-08,0.00625093516109173,2.01739493127686e-07,0.404225503625612,0.0398920606367442,0.00138470250125625,0.548246547917529
"TCGA.CR.6478.01A",0.143020524314672,0.00804058418926435,2.75546113695481e-09,0.0370038342159519,0.134692383889085,0.0448975520012782,0.632345118634287
"TCGA.CN.6021.01A",2.14951035798649e-07,0.00537164127453787,0.00132951221145354,0.127680144649965,0.0288193042563158,0.00505737656500601,0.831741806091686
"TCGA.CQ.6224.01A",0.000246761810902494,0.00197914288539906,6.43154788123286e-05,0.864004513104312,0.133705079863155,1.59211722622033e-07,2.76456965062398e-08
"TCGA.HD.7754.01A",1.18574133498117e-07,6.50572268559518e-06,2.62501610122804e-08,0.903679579956426,0.096313514926577,6.51094694190679e-10,2.53918922000261e-07
"TCGA.F7.A622.01A",3.85425156098275e-09,3.00920027296651e-05,7.69669387137459e-07,0.129173133963228,0.0373137931546212,2.23099263633102e-08,0.833482185045856
"TCGA.P3.A6T2.01A",4.56531026216399e-06,0.00295841913246353,5.67023171089551e-10,0.18072290373469,0.0754362358932528,0.000175844064344812,0.740702031297964
"TCGA.CR.7383.01A",2.47732414541778e-08,0.0171361930898884,3.33460511082566e-08,0.660028513979708,0.256882163399802,0.00116339003778861,0.0647896813735207
"TCGA.CN.A49A.01A",8.39051917490226e-08,0.00144691270959433,1.75611215078232e-07,0.499123158416661,0.0290118325953056,1.1446826086983e-06,0.470416692079423
"TCGA.TN.A7HJ.01A",1.48987858003305e-08,0.000259351634146368,1.10574621197163e-08,0.114848063921815,0.0473954783762856,8.44741283321165e-09,0.837497071664092
"TCGA.CN.4736.01A",1.67826676719647e-07,0.0174580383449865,2.70067206496278e-08,0.314763125081682,0.137868807079662,0.0437933519809932,0.486116482679278
"TCGA.CN.4730.01A",1.54570495738503e-09,0.000336032043562714,2.56466155880212e-06,0.0947038612471594,0.0182939514404989,0.000406372032768183,0.886257217028747
"TCGA.CV.7433.01A",0.000178228681946056,0.0338253221440123,9.69499011556597e-06,0.755698421893729,0.152211678348436,0.0566576925797505,0.00141896136201068
"TCGA.CV.6934.01A",9.10578135890941e-08,1.76910328184339e-06,5.89127409665681e-05,0.877422835002253,0.122500898909748,1.54395005413563e-05,5.36853953169656e-08
"TCGA.CV.6941.01A",0.00237081276721393,0.00115409247671,8.66795226176391e-08,0.567872070444904,0.0470067409285703,0.00354785354433649,0.378048343158743
"TCGA.RS.A6TP.01A",3.00575033109504e-09,0.00415904886486221,5.81074939833549e-07,0.0523191165305196,0.0438160271145813,0.0211506722065663,0.87855455120278
"TCGA.CV.5978.01A",6.13256288898225e-09,1.16196629055863e-07,2.87231409065709e-08,0.822862300766181,0.177137268198249,3.10805741894558e-08,2.48902662889169e-07
"TCGA.CV.5977.01A",1.17876315956672e-08,0.00234102964381004,5.070269183603e-09,0.0957796992462249,0.0682629884106187,0.000215435041302181,0.833400830800143
"TCGA.CV.A6JU.01A",5.10763191777767e-08,1.55406868011761e-08,4.54688321252484e-06,0.207855732800076,0.0517637253249719,0.0374491223120114,0.702926806062722
"TCGA.CV.7102.01A",7.48672653254311e-05,0.00138512495952581,1.64795814042119e-08,0.320173623109362,0.0775446768884528,2.60369715963323e-07,0.600821430928036
"TCGA.CR.7368.01A",5.41246728223697e-09,0.0098537031421726,5.9953964725743e-09,0.298216430286592,0.0774846822416853,0.00169719564622399,0.612747977275462
"TCGA.D6.A74Q.01A",0.00233560087354322,0.00501592184828781,0.00599295733864114,0.253420639831282,0.0161570439996536,0.0142051457341738,0.702872690374419
"TCGA.D6.6824.01A",5.37115714521729e-06,0.0221055331458679,4.63115640549132e-08,0.565750157193642,0.14569572941551,0.00297561821863648,0.263467544557635
"TCGA.CV.7440.01A",1.59276589393185e-08,0.0027672495681669,9.72106975308273e-06,0.158267808329126,0.0536321586175111,0.00202673067074519,0.783296315817039
"TCGA.CR.6477.01A",0.0240863859271165,5.57615044931058e-05,3.87884796643135e-06,0.451096126652239,0.0820121662348004,1.49675326732254e-08,0.442745665865852
"TCGA.UF.A71B.01A",1.84586573615323e-07,0.00336584115620672,2.31683500798327e-08,0.390386735136166,0.0521553484288454,0.00265056649851621,0.551441301025342
"TCGA.QK.A6IF.01A",0.140535446020299,0.018369872563859,0.0232499450990463,0.118380337409067,0.0365699359041129,0.0457534139694825,0.617141049034133
"TCGA.CQ.5332.01A",4.08104134740372e-07,0.000328912776582872,1.65654849674305e-08,0.760889005740874,0.0325149638183055,0.000175576503928746,0.206091116490689
"TCGA.HD.8224.01A",6.06207848436565e-09,0.00493594744698415,8.54113523228643e-05,0.378819101192096,0.0510044076117134,3.96273163969406e-05,0.565115499018408
"TCGA.BB.8601.01A",1.42476335321325e-09,0.00108810786672104,2.22334257714325e-09,0.10841930990509,0.0567640008170954,0.000632572673537369,0.83309600508945
"TCGA.CN.5355.01A",8.50583920695726e-06,0.00324964392418951,6.81919320415414e-05,0.539073424647291,0.0629982605888193,3.84630973148553e-08,0.394601934605354
"TCGA.H7.A76A.01A",0.0307021375348226,0.0309422408948458,1.20792632337806e-08,0.581263862122289,0.207527307024811,0.116569673473575,0.0329947668703936
"TCGA.D6.A6EP.01A",1.20848937894984e-06,0.000104675412389451,7.54108110557278e-08,0.446857692603609,0.0127109850672083,0.00781799260660806,0.532507370409995
"TCGA.CN.5369.01A",0.0029343217796413,0.0216773239875524,6.21377468874264e-08,0.248426508102203,0.101828371717452,0.021373284670769,0.603760127604635
"TCGA.CN.6988.01A",3.74369057919405e-08,0.00139672289258755,4.62271454549668e-09,0.0955827931504786,0.0292540205157935,0.00204616905656764,0.871720252324952
"TCGA.BA.A6DE.01A",5.4637466925226e-07,9.48844521019222e-05,6.0062411515833e-08,0.264939883270245,0.00202134352745546,0.00331147866468082,0.729631803648436
"TCGA.D6.8569.01A",1.0154735010517e-07,0.00709849538491554,1.36488143806253e-09,0.24285142055319,0.0891972906623565,4.10036603130729e-07,0.660852280450704
"TCGA.CR.7401.01A",6.61582323188582e-09,0.00156338373089619,8.68817653200568e-08,0.486430848399414,0.0339912244010814,1.10459952892968e-08,0.478014438925024
"TCGA.CV.7177.01A",8.08601856270406e-07,0.000127479132911518,6.37371134230645e-08,0.803265717933996,0.0757175957664089,1.08917980359225e-07,0.120888225909734
"TCGA.CV.7238.01A",0.0351704601311952,0.00939522290960312,1.93941249645861e-09,0.120050224359236,0.0307313021482624,0.0195708622920023,0.785081926220288
"TCGA.CV.7247.01A",5.54583475163537e-07,0.00405860815250026,1.49498492253523e-08,0.256855196860888,0.0669250510273428,9.93470327841225e-09,0.672160564491242
"TCGA.CQ.7072.01A",0.0667206054792383,3.7547713776515e-07,4.33150624037264e-06,0.915099956148145,0.0180522289188821,0.000122292061677822,2.10408678462617e-07
"TCGA.CV.A45T.01A",0.0112836167617347,0.0240951567178089,9.05526699327738e-09,0.142548765485485,0.0899000656455256,0.0639433709918661,0.668229015342312
"TCGA.KU.A6H7.01A",3.78589723944688e-07,0.0368900487045866,1.50967491309746e-08,2.48741410581112e-06,0.118698571402659,0.0925973311903639,0.751811167601812
"TCGA.BA.4075.01A",3.00916548757738e-08,0.00112235624694454,4.42873269086617e-10,0.366637109280115,0.149351516086491,0.000534961822453121,0.482354026029469
"TCGA.DQ.5624.01A",0.0418742319117863,2.27900324668697e-08,4.90386754702739e-07,0.297546534847132,0.0279907570412024,5.71386020030031e-06,0.632582249162891
"TCGA.BA.A6DD.01A",0.000160423924568308,0.0170988732721584,2.70276367218998e-08,0.248751944686921,0.0596468385903971,0.0261230469707335,0.648218845527585
"TCGA.KU.A66S.01A",6.04515902755203e-08,0.00873729416182939,9.42406674219601e-11,0.128619709862549,0.0562276889375352,0.0022441596907695,0.804171086801486
"TCGA.CV.7254.01A",0.0343042918480993,0.00140101950754357,1.00464613520847e-07,0.903763456429154,0.0481285374148267,0.0124025122602208,8.20755419085341e-08
"TCGA.CV.5976.01A",7.3590038380493e-08,0.000562417374300345,3.51829875794659e-07,0.187797380735191,0.0437811356758093,2.71456448635368e-08,0.76785861364914
"TCGA.CR.7374.01A",0.0235486000019912,0.00433448350786954,0.0156553075477866,0.220867579184934,0.029392222376795,0.0126783088867497,0.693523498493874
"TCGA.CR.5250.01A",0.0714320121963084,0.000193538575080699,0.0196646894958069,0.205192264722625,0.0313265119902774,0.0171439223392028,0.655047060680699
"TCGA.CV.A6JZ.01A",2.57465273769908e-07,0.0558587104877092,2.12863803378488e-07,0.115554892200984,0.224096524983332,0.0292723999571668,0.57521700204173
"TCGA.CV.6935.01A",1.56080895026966e-07,0.00106330742438644,1.36238584381088e-09,0.354199033755214,0.112854876094693,7.1274499776939e-06,0.531875497832448
"TCGA.CV.6954.01A",1.22166986029749e-07,9.15893966061024e-05,1.24017290008937e-08,0.335853137128307,0.0498209177003766,7.24440610790506e-08,0.614234148761934
"TCGA.CQ.A4CH.01A",1.11441412038402e-08,0.00131962327131225,2.07671508511149e-08,0.181503511092713,0.0465274680008099,4.64332338465014e-07,0.770648901391535
"TCGA.CN.6020.01A",9.11277887473488e-08,0.00173522578719462,1.65663165251836e-09,0.443604441132389,0.0968092152804714,1.78256641021056e-06,0.457849242449115
"TCGA.CV.7425.01A",7.82742276817652e-09,0.00985042333325972,1.02838009447472e-09,0.0807201061784189,0.0357045941578371,0.00671363955704083,0.867011227917641
"TCGA.BB.A5HU.01A",0.0447717740132943,4.55762698165868e-08,9.50160236191243e-09,0.6471228854087,0.0409056956508529,1.00445459685248e-08,0.267199579804735
"TCGA.HD.7831.01A",1.67817027498764e-06,3.6091007894989e-05,4.66144741864062e-08,0.997897491410721,0.00206451885677111,1.48067028159716e-07,2.58728355168684e-08
"TCGA.CR.7364.01A",1.85420117640563e-07,0.000318662615395738,0.000402993691062986,0.365613141152062,0.0374301186207627,1.77499462582117e-08,0.596234880750653
"TCGA.CN.A63W.01A",3.8222585061403e-08,0.00302468860137422,1.23026237767258e-08,0.244547212003201,0.0216488104561592,2.87707221262899e-05,0.730750467691931
"TCGA.D6.A6EK.01A",0.0165337134819329,0.0089602104608369,3.1475647717695e-09,0.0379990257854794,0.0278466799700476,0.0170001818963893,0.891660185257749
"TCGA.BA.5557.01A",0.010333370946653,0.00541276296424913,5.83711582015765e-09,0.490966121408126,0.0881939252783308,3.76252919377785e-06,0.405090051036332
"TCGA.BA.6869.01A",1.5727685941275e-08,0.0016971924034192,1.71664903111554e-09,0.205481677040862,0.035756868777505,0.00968316706220627,0.747381077271673
"TCGA.CV.7090.01A",3.3062374322246e-07,0.00369253096504802,9.24784518565104e-09,0.361985760656958,0.0954266222037251,0.00208055108837836,0.536814195214303
"TCGA.T3.A92M.01A",3.13057043372313e-05,0.00445489476790947,6.82528697143401e-08,0.818828454208055,0.175551066628443,0.00113418427851019,2.61598756184597e-08
"TCGA.MT.A67F.01A",0.0245188708720585,0.051378088706164,2.74206956379672e-09,0.0496785836120607,0.0954890894908897,0.070642858095915,0.708292506480843
"TCGA.CN.A63V.01A",1.4645184422917e-07,0.0065332597588234,7.43242760736964e-09,0.539604595326775,0.086293712379778,1.5907651333063e-05,0.367552370999018
"TCGA.CV.7415.01A",0.000168903397847894,0.00767537570772732,7.55706396808213e-09,0.284672314678402,0.0682955675048819,0.0263654046286375,0.612822426525439
"TCGA.CV.6003.01A",7.0673341002953e-08,1.23650891920127e-05,2.48854409306546e-08,0.474580738730688,0.525401353839385,3.11250095887092e-08,5.41565694337621e-06
"TCGA.CN.6016.01A",1.64841436689645e-06,8.07102200442609e-05,2.416113836941e-07,0.915497439099518,0.0730364188580861,0.0113829445773811,5.97219219603423e-07
"TCGA.H7.A6C4.01A",0.00831728271418055,0.00377059772551725,1.06235266708885e-09,0.109419876682248,0.0189769601283913,1.27962991232195e-05,0.859502485388187
"TCGA.CV.5966.01A",3.10931329287371e-07,0.00629616177122261,2.67765157351701e-07,0.0183646567789883,0.193489775392102,0.0124091656327109,0.76943966172849
"TCGA.BA.4076.01A",1.02955535906886e-05,0.00144291432786203,8.87620959979965e-09,0.112794707711968,0.0290123891480054,2.20224711532731e-05,0.856717661911211
"TCGA.CN.4735.01A",0.0182879362146976,0.0059672243488341,2.19408695284764e-08,0.252061121606655,0.0853937722918537,0.0214391213512385,0.616850802245851
"TCGA.CV.6955.01A",4.22993915649129e-09,0.00658256206900602,7.35512770503172e-09,0.0341574761995989,0.0408594289491002,0.0105942255544322,0.907806295642796
"TCGA.CR.6491.01A",3.89148490613581e-08,0.00446549359892354,1.11255917113179e-06,0.123593367541559,0.0214272443749798,0.0053912787720022,0.845121464238515
"TCGA.BA.5558.01A",2.1129449306697e-07,0.00739167473895588,3.43977132079068e-07,0.0921164529020235,0.0533226496689474,0.00731338470904034,0.839855282709408
"TCGA.CN.4728.01A",2.85424260383766e-05,2.64111317948158e-05,3.46340801543902e-07,0.892518946405722,0.107425224209475,4.01430069904448e-07,1.28056098471752e-07
"TCGA.BB.A5HZ.01A",3.95569788621907e-09,0.000671137839790367,1.54761101006265e-08,0.169511772538198,0.0170081244277915,5.60660974770385e-05,0.812752879664935
"TCGA.UP.A6WW.01A",0.0148154664837593,0.00426602763668123,2.26413850063544e-08,0.143933838443978,0.0603548369733426,0.0137731052146287,0.762856702606225
"TCGA.CV.7407.01A",4.64475092043858e-05,0.00047670361468458,2.47524157239168e-09,1.74613075361165e-07,0.999476575091334,9.64995392290064e-08,1.96921226730679e-10
"TCGA.CV.7416.01A",2.51287264223041e-07,1.51645590045924e-08,2.61610419998131e-08,0.611203178418271,0.0793320435258188,6.43505110117168e-05,0.309400134932033
"TCGA.CN.5361.01A",2.14128342290241e-06,0.00294194030152535,8.46377631849139e-08,0.796491226379344,0.0735555479372966,0.00176430410715833,0.125244755353489
"TCGA.CV.7100.01A",6.65029689837356e-08,0.0117764916117897,2.97048732365539e-08,0.186748897074934,0.0441734779984967,0.0208457522649028,0.736455284842035
"TCGA.TN.A7HL.01A",2.14848370909525e-07,0.0550811658141113,5.65721161927345e-08,3.71673601635971e-05,0.182523061013854,0.223525621860893,0.53883271253049
"TCGA.UF.A718.01A",4.49120283236415e-07,5.83208217463528e-07,2.7774595017791e-05,0.844268608908326,0.155453065633164,0.000249499576610676,1.8958380102458e-08
"TCGA.CQ.5324.01A",3.32441546336001e-07,0.0120054398807033,3.03346960685173e-09,0.449798419810096,0.28591354235064,1.25221798459157e-05,0.252269740303698
"TCGA.DQ.5629.01A",1.47484807535329e-08,0.00130107328580117,8.92021400828147e-06,0.305161826077659,0.0774208679351063,8.98771129466753e-08,0.616107207861831
"TCGA.BA.A6DJ.01A",9.52685103542837e-09,0.0132033341443813,3.7322832656238e-09,0.132434734324577,0.0630867431933821,0.0116365102520761,0.779638664826449
"TCGA.CV.6938.01A",4.74575616126553e-09,0.021347578216117,2.74584412553171e-08,0.00127535712384533,0.112635171568159,0.0303387208293304,0.834403140058351
"TCGA.CR.7395.01A",0.0484740644340543,0.0130653918825416,2.32104994705737e-08,0.191207167149412,0.0516525272538754,0.0280951374410313,0.667505688628585
"TCGA.CV.7423.01A",0.00673112142790408,1.72194563276435e-05,2.36373666169661e-08,0.168170873648507,0.0171973974243085,1.74295929900252e-08,0.807883346975993
"TCGA.P3.A5QE.01A",0.198123926931098,0.016949380808779,4.57706019245807e-10,0.0644062277638633,0.0305762631102982,0.023834495562207,0.666109705366048
"TCGA.QK.A8Z8.01A",1.13828079620341e-07,0.00222981778976884,3.22403863902405e-08,0.490738889764506,2.14514460656534e-06,9.81396694760957e-05,0.506930861563177
"TCGA.CV.A465.01A",1.31063851412448e-08,0.000513019294812858,1.12372762127802e-10,0.0755935633381096,0.0376389967881507,5.13556041650035e-10,0.886254406846613
"TCGA.CV.5431.01A",0.0704859752175895,0.0119793967014731,0.00766707361654705,0.378138852024831,0.0662316020205567,0.0379079800651706,0.427589120353832
"TCGA.F7.A61W.01A",1.57739485497709e-08,0.00132601680507113,3.04380491886703e-09,0.0775015709032155,0.0311685673490635,2.21440847791463e-05,0.889981682040117
"TCGA.CV.5439.01A",1.71738040137342e-10,0.00968632542467449,4.04999084871797e-10,0.0665523629482351,0.0590533958829333,0.00206755338694451,0.862640361780476
"TCGA.HD.A4C1.01A",1.52993432584439e-05,0.00328951938636734,4.61901581970836e-10,0.203322115188962,0.0279190969266646,5.43067083673297e-09,0.765453963262175
"TCGA.D6.6517.01A",4.25463662696092e-08,0.00629238283621964,8.7279406636973e-05,0.155295149515184,0.0997107988574806,1.65753603396319e-08,0.738614330262752
"TCGA.CQ.6227.01A",0.106794835226046,4.07879796011495e-05,2.20211262121663e-08,0.450664070857872,0.0123817349147518,0.00378216455302877,0.426336384447574
"TCGA.CV.7089.01A",0.00804010503329625,0.00468938273394516,1.53561973282703e-09,0.0381883347559243,0.0319651167371518,0.00481533492607623,0.912301724277986
"TCGA.QK.AA3K.01A",0.0458998699518858,0.0190503140618927,1.20351918450415e-08,0.569360484101604,0.0795256798805497,0.0196111196637744,0.266552520305101
"TCGA.CN.5367.01A",0.00136999414318902,0.00506090598966112,3.68864510508279e-07,0.156664004603259,0.0733713382897765,2.37670175356991e-05,0.763509621092068
"TCGA.WA.A7GZ.01A",0.00537780010372169,0.000189286401092411,5.53087327056093e-10,0.380063956107336,0.0377408894693407,4.94144998956554e-05,0.576578652865527
"TCGA.CN.5365.01A",5.10922458959616e-08,0.00460319006267847,5.09121269653657e-10,0.0166129788688688,0.0479529688728261,0.0111709673212076,0.919659843273052
"TCGA.CV.7095.01A",0.000935433097946957,0.00322484630662811,6.31186962513059e-09,0.0757877320185614,0.0374903803222544,0.00164689801704399,0.880914703925695
"TCGA.QK.A8ZA.01A",1.43233556970217e-08,0.00257062268503564,8.14936186886305e-08,0.0967222666461037,0.0710855159777868,5.72115541276131e-08,0.829621441662545
"TCGA.CV.A6JE.01A",2.655329494314e-07,0.00848982214308001,7.16422685459189e-09,0.111146349253493,0.061987397403207,0.0607768093578741,0.75759934914517
"TCGA.CQ.7063.01A",8.01013572355661e-08,0.0159753800533891,6.77080718845163e-09,0.0176287623501677,0.0805535431042719,0.0313133993951843,0.854528828224823
"TCGA.BB.4227.01A",1.94097334190993e-05,1.00236192599624e-06,2.09093622276427e-06,0.320686499970959,0.0104415179835619,0.000288082525919895,0.668561396487991
"TCGA.CV.6433.01A",5.17131199194007e-08,0.117583602475684,2.19549674179663e-06,2.3151863888251e-07,0.131451077661948,0.214885136453521,0.536077704680346
"TCGA.CN.5373.01A",0.0235076997208724,0.00172693023887275,2.92386506772058e-08,0.280415717613946,0.0362446111153068,0.00178595071122798,0.656319061361123
"TCGA.CV.7103.01A",6.90421889411484e-09,0.000643761297857485,1.64234632400712e-05,0.99361053408714,0.00498185815521831,0.000747404982926139,1.11093986965344e-08
"TCGA.CV.7568.01A",0.000213109127773589,7.62468392504926e-07,1.8082910207129e-08,0.461512499919197,0.0183933487384006,5.19965248439513e-05,0.519828265138482
"TCGA.CN.6989.01A",2.32228872265615e-06,1.32451419063844e-05,1.32695951732389e-05,0.858212365562807,0.141758772339615,1.93840430704893e-08,5.68773285518625e-09
"TCGA.CV.6943.01A",8.15101762705256e-07,0.0589473736338828,9.180721000722e-08,0.670083295616239,0.0904341105701967,0.0713045714796692,0.10922974179104
"TCGA.CV.7424.01A",0.0508623554307887,3.9756669738793e-05,7.07076410903233e-07,0.762962318129199,0.0324947726871969,0.029202844555489,0.124437245451177
"TCGA.BA.4078.01A",1.59123925869861e-05,1.59791921416492e-05,2.51229964108105e-05,0.973951635274357,0.0259736933519294,1.5933743329011e-05,1.72304924520521e-06
"TCGA.CN.4739.01A",0.0126863910648039,0.0122083772650478,0.00962164290965674,0.151072416977125,0.0253092294796901,0.0196322937532362,0.76946964855044
"TCGA.CV.5430.01A",0.0298832203735792,0.00601377895495944,1.07190591599423e-07,0.192181956153719,0.0460648244303056,0.00954011496934544,0.7163159979275
"TCGA.CR.7399.01A",1.90428466395363e-06,0.0550477924645322,7.26383264984688e-09,0.0559414273636246,0.218365780192163,0.057211234967998,0.613431853463186
"TCGA.CQ.5334.01A",0.0243662111874743,0.0276607747609442,4.11776677864682e-08,0.508549340348654,0.0744675402745807,0.0253251162795372,0.339630975971142
"TCGA.CR.7402.01A",0.00946977276268319,0.00312930452826602,0.00972393227351615,0.188167015526462,0.0291483051268864,0.0168837006869346,0.743477969095251
"TCGA.CR.7389.01A",2.82098000016766e-07,0.000803626839479694,3.24826198640383e-08,0.567363949343462,0.0983307607105116,4.45378248467324e-06,0.333496894743442
"TCGA.BA.6868.01B",1.81749017273294e-07,0.0039051314097975,4.77251871295e-06,0.27259525163726,0.133554617572009,4.82994850436806e-08,0.589939996813719
"TCGA.CV.6951.01A",2.99863815560939e-09,0.00149473633647597,1.45723773817079e-07,0.163552935841044,0.0630915439575267,5.31261587165916e-08,0.771860582016383
"TCGA.F7.8298.01A",0.00575639190305587,0.00355808644342349,1.49333319735688e-06,0.302585744044105,0.045901603597347,1.48921810468183e-08,0.64219666578669
"TCGA.D6.6515.01A",0.0658633983114789,0.018987164786939,1.18035313870219e-07,0.460214814792026,0.119366423565821,0.0263844985051942,0.309183582003226
"TCGA.CV.7180.01A",1.60750140129676e-09,0.0046775581396924,8.95205576466617e-10,0.0445007241214456,0.0361847889730469,0.000553326631254781,0.914083599631853
"TCGA.CV.7242.01A",2.89866138810628e-06,0.0181276791064455,0.010068653377821,0.695465643277543,0.0184587664483624,0.00835983408476642,0.249516525043674
"TCGA.BA.6871.01A",0.0304257922051943,0.00552153433904477,7.19521051419221e-08,0.738164814845162,0.0147854622242254,0.00470865554958225,0.206393668884686
"TCGA.CR.7371.01A",0.0644693585665621,0.0057246710960676,6.95282119217709e-09,0.412426351708161,0.0487207873305406,0.00871466892537813,0.459944155420469
"TCGA.CV.5432.01A",7.60013857789227e-09,0.00346633973327366,1.34291043774577e-08,0.127695400940221,0.0439704409770851,0.00141302189907619,0.823454775421102
"TCGA.CN.5360.01A",0.0769946490180981,0.0217883653039057,2.10512622769074e-08,0.228581008087276,0.117124151586273,0.0295857246165139,0.525926080336671
"TCGA.CQ.A4C6.01A",0.0249753167660995,0.00275399607760292,2.51445246585968e-08,0.150126803113497,0.0331081103679794,0.00164964381507588,0.787386104715221
"TCGA.MT.A7BN.01A",1.03411599637489e-07,0.0093094318014248,1.10480915950466e-08,0.157503104186739,0.079747358487403,0.0260659235131715,0.72737406755157
"TCGA.CN.A641.01A",2.92779518268681e-09,0.00121292171804643,6.59919331175424e-09,0.158803739469484,0.0142494893935936,2.72119714731805e-07,0.825733567772173
