"","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Fibroblasts","cellFractions.Monocytes","cellFractions.NK","cellFractions.otherCells"
"TCGA.B0.5690.01A",0.0686273878902337,0.0244472198817637,3.29670447232077e-06,0.163540070174507,0.0417799287758295,0.0302247591394399,0.671377337433754
"TCGA.A3.3378.01A",6.79661858137958e-06,0.0664104255740836,2.59121708117473e-07,3.31168986312965e-08,0.293476985888537,0.0380617257451446,0.602043773935047
"TCGA.CJ.4900.01A",0.00395501982729969,0.0611527540369261,1.37033130147391e-08,1.93150681848972e-07,0.11376140049551,0.0726197530543905,0.748510865731879
"TCGA.DV.5574.01A",0.130096683493926,0.0529154503493536,2.42914653131078e-06,0.209277150612789,0.186366737879078,0.0929292067382633,0.328412341780059
"TCGA.BP.4962.01A",0.125209596805944,0.0306157622243775,6.08264856831365e-09,0.369007994182049,0.0785562804854946,0.0993054921997177,0.297304868019768
"TCGA.BP.4961.01A",0.121355648848227,0.0195748579980591,2.50096320376857e-06,0.201883123819832,0.0587354515778773,0.0144556073977617,0.583992809395039
"TCGA.CJ.5676.01A",0.0499592611893177,0.0293911465388696,5.39120548581388e-08,0.0669481342868992,0.0902610625897013,0.044774896457746,0.718665445025411
"TCGA.B0.5097.01A",0.173856756336734,0.0111714057308076,4.30868894633970e-09,0.472917764702622,0.120565245591941,2.57398113572384e-07,0.221488565931093
"TCGA.A3.3329.01A",0.00454203532869807,0.0308152640324442,1.28853349981138e-08,4.58755298717798e-07,0.0662575952110333,0.0261062345405041,0.872278399246687
"TCGA.B2.4101.01A",0.0700423417833009,0.0332971439195784,7.9103102406957e-08,0.0444005757657921,0.0709371570278954,0.0696342634990111,0.711688438901319
"TCGA.BP.4761.01A",8.50157340428161e-08,0.0212498563832575,1.72512818772914e-08,0.0558360606664319,0.0888519414130584,0.0791964709549053,0.754865568315331
"TCGA.EU.5904.01A",0.0405182503133623,0.0404970783354475,9.87933662488321e-06,0.112514447657589,0.0587952443765945,0.00450835868399769,0.743156741296384
"TCGA.B0.5706.01A",0.022952906702398,0.114400172835729,1.58707319796498e-05,0.0575057584201213,0.115954688388949,0.200110726778804,0.489059876142019
"TCGA.BP.4161.01A",0.00794670374764598,0.0582764100299235,1.68906367300156e-07,6.04372285942301e-09,0.101042026334407,0.0921687329325466,0.740565952005387
"TCGA.B0.4706.01A",0.0400474803235601,0.0123766220905645,0.00558568373871297,0.117640864567895,0.0115594084482007,0.102550542580811,0.710239398250256
"TCGA.CW.6090.01A",0.111543593981535,0.0468830594553884,4.91906688509862e-08,0.202972988122171,0.22304210755733,0.0450725260882465,0.37048567560466
"TCGA.BP.4334.01A",3.1321980708292e-09,0.000302366797050454,3.58279223117047e-10,0.0116099603116834,0.0151657576734125,0.00240038356192762,0.970521528165449
"TCGA.CJ.4897.01A",0.113036640652833,0.0130423019606091,5.51289908423655e-08,0.19666712508916,0.0475794823874364,0.0243383072065852,0.605336087574385
"TCGA.CZ.5982.01A",0.00248426604294114,0.0234869478575846,2.97415032353817e-07,0.0921961504595638,0.0507269974727756,0.00567548672663321,0.825429854025469
"TCGA.BP.4346.01A",0.130895418996083,0.174134141111755,1.25651404851631e-09,0.045414051647004,0.0852023552294417,0.215258486139017,0.349095545620185
"TCGA.BP.4971.01A",0.369808629043426,1.52967780817778e-07,1.91230090292092e-07,0.573364191208846,0.0132034031450473,0.0158064640250428,0.0278169683797665
"TCGA.B0.4846.01A",0.00665748696556322,0.0513976955157147,2.74653400391393e-07,0.00844182774748646,0.083767130382239,0.0512029622146196,0.798532622520977
"TCGA.B0.4828.01A",0.0400904947537731,0.00838621822545173,2.26991285311552e-08,0.0505452801436199,0.0216926142626542,0.0298605421134158,0.849424827801957
"TCGA.BP.4759.01A",0.0370861904437628,0.0116453758132017,2.80267760601293e-07,0.0831741050203131,0.0281826713942973,0.0279215277285592,0.811989849332105
"TCGA.B0.5084.01A",6.10928993389665e-05,0.00603353193698279,6.41172396513748e-09,0.0639555926531691,0.03985511805552,0.0115852854814005,0.878509372561865
"TCGA.BP.4341.01A",0.108796139206722,0.00519171620446693,2.21165679325875e-07,0.166232050429087,0.0223735571458461,0.0283968641986645,0.669009451649534
"TCGA.CJ.4876.01A",0.0632481004057447,0.044823572568436,1.62759207615742e-08,0.115751511063003,0.0154016526033204,0.0881716387532393,0.672603508330335
"TCGA.BP.4340.01A",8.13123836498458e-05,0.0110854424570132,2.67890035399139e-06,0.0735683809069524,0.0490242846926507,0.0209506006492314,0.845287300010149
"TCGA.CJ.5671.01A",0.0751695142547319,0.0451843148781377,1.41268198598169e-07,0.463795680947699,0.234697133390349,0.0506721680547173,0.130481047206166
"TCGA.BP.4164.01A",0.016204505378496,0.0159999910652104,1.77674388502402e-08,0.0429411993185469,0.0416731391211602,0.01432163527802,0.868859512071128
"TCGA.BP.5189.01A",0.0374194804034492,0.0272360944347444,1.7067565433479e-08,0.091896375619303,0.137868474049692,0.00367363990029101,0.701905918524955
"TCGA.B0.5691.01A",0.196132502989336,0.00903831544961892,3.36440943391849e-07,0.562304084492684,0.0548754336749084,0.023970754867907,0.153678572084602
"TCGA.DV.5569.01A",0.0271973405758792,0.0275330425587458,2.77997882800385e-08,0.115495505165819,0.105448802368135,0.0349161310600842,0.689409150471549
"TCGA.B8.5553.01A",0.0211684966743741,0.0719680707764982,3.24555001681187e-09,0.00056066081420477,0.136671899805534,0.0562972816786541,0.713333587005185
"TCGA.B4.5836.01A",0.0207947435867992,0.0237379721197899,1.87108659997447e-07,0.087097906619959,0.0743912174053201,0.0961977034521008,0.697780269707371
"TCGA.A3.3372.01A",0.0657734945419025,0.0195577737335961,2.24683006217787e-08,0.0712384335138442,0.0501514022729528,0.0403369661303896,0.752941907339014
"TCGA.CZ.5462.01A",2.08248671074031e-07,0.00791725982379472,9.1722932793779e-10,6.58275566517899e-06,0.069346106574165,0.0208330927897938,0.901896748890681
"TCGA.CJ.4905.01A",0.0763906232208967,0.0233940793959629,1.7926484298188e-06,0.283831008032531,0.0338831422226389,0.0404572100313253,0.542042144448215
"TCGA.CJ.5681.01A",2.21662383202681e-09,0.00565226920400012,3.40417699509633e-08,0.0449185701416764,0.0579437180759335,0.000567350840484928,0.890918055479511
"TCGA.B0.5077.01A",0.0140006311705943,0.0214856156685163,5.2553795065193e-08,0.0657563341729161,0.072424031973447,0.0375663942137105,0.788766940247021
"TCGA.AK.3428.01A",2.63456353736741e-07,0.0157613816624654,3.85226738900256e-08,0.0481286656780843,0.0484857239232458,0.0159348594182091,0.871689067338968
"TCGA.A3.3373.01A",0.0380938372765127,0.00829321770962699,3.41405041372162e-10,0.129963341418752,0.0569602093671141,0.0150876235176526,0.751601770368937
"TCGA.CJ.4908.01A",0.112863405120785,0.0279330567222419,2.47695033083063e-07,0.250423390078235,0.0570445060507918,0.0208763196019127,0.530859074731
"TCGA.A3.A8OV.01A",6.80902421227971e-08,0.00688204355706771,1.18461377155061e-06,3.8848031899529e-07,0.072429383087413,0.0285805649115846,0.892106367259602
"TCGA.CJ.4869.01A",0.090020255257435,0.127577416606887,2.22993215519224e-06,2.64904075820169e-08,0.0862457777082887,0.217959582549504,0.478194711455322
"TCGA.BP.4999.01A",0.0887632317197021,0.00736182831171792,1.22905472672618e-07,0.135709101696506,0.0359111523499428,0.0118334244826148,0.720421138534043
"TCGA.CJ.4907.01A",0.0816427175689363,0.0129994255720317,4.48296994014975e-08,0.341884643839461,0.0592723268665656,0.0251869862856991,0.479013855037606
"TCGA.A3.3322.01A",0.0203869763769636,0.00545723208830409,1.32286040791845e-08,0.112357723935676,0.0498921399578777,0.0083084209169827,0.803597493495592
"TCGA.CJ.4890.01A",0.00200777797907985,0.117590267735394,2.62047237955332e-07,0.519416502813271,0.360979864992622,5.23236060443972e-06,9.20717910351583e-08
"TCGA.AK.3461.01A",0.0912262379608752,0.0156873026713819,4.12134330325473e-07,0.208564991815341,0.0337997824907552,0.0460038495136196,0.604717423413697
"TCGA.B2.3923.01A",2.78675528374312e-08,0.00248013057599147,5.86731947283259e-09,0.0258930288231345,0.0278364756860473,0.00278046815779666,0.941009863022158
"TCGA.CW.6093.01A",3.46217188031082e-06,0.0203184052645656,4.5346552959562e-07,0.133888393187554,0.0600436546157858,0.0471369319472537,0.738608699347431
"TCGA.DV.A4VZ.01A",0.0542208553049817,8.03341176409521e-08,4.84459811018084e-09,0.130673213261974,0.0141982340840129,0.00424984268238043,0.796657769487935
"TCGA.B2.5641.01A",6.97266725238818e-06,0.105215861502941,3.29301924285569e-07,3.00413775631156e-08,0.204286588169064,0.146979593047288,0.543510625270153
"TCGA.B0.4713.01A",0.00326763324930197,0.0148532636838479,7.52244362185404e-09,0.0969875836589816,0.0423265384804364,0.0397907775604308,0.802774195844558
"TCGA.BP.5182.01A",0.0833731399281968,0.0498232630051528,9.95450492348054e-09,0.628296877780286,0.222300742226126,0.016205824789534,1.42316199447264e-07
"TCGA.A3.3324.01A",0.0432582435218392,0.0260387105701684,9.48243293579872e-09,0.0471407739904819,0.0529278071661794,0.0286763524854924,0.801958102783406
"TCGA.CJ.4878.01A",0.0269966164663013,0.00411613658390597,1.47579220487782e-07,0.0555662028707611,0.0243593402325234,0.0074585591519706,0.881502997115317
"TCGA.BP.4798.01A",2.09962376043857e-06,0.196652017495369,5.02215813799329e-07,7.9391571254074e-07,0.192193056298883,0.192129241470955,0.419022288979506
"TCGA.B8.5164.01A",7.54197427711889e-07,0.212529694643001,1.10109395823605e-07,1.90811231443552e-08,0.192366734305333,0.217381040095091,0.377721647568628
"TCGA.CJ.6030.01A",3.70284813744363e-06,0.0585789128705931,9.22585535144354e-08,1.79278092313193e-06,0.207294345170955,0.0536493239335742,0.680471830137263
"TCGA.A3.3316.01A",9.37066460852227e-07,0.012408360979325,3.1564045186609e-08,0.39141638029308,0.119504110273621,0.000637862515315153,0.476032317308153
"TCGA.A3.3331.01A",0.026149448093056,0.0214613158962527,2.27369434482981e-07,0.0127788152886797,0.061064335717944,0.0245318867386839,0.854013970895949
"TCGA.CJ.4882.01A",0.286437902230872,0.0102653998957379,1.60895676858736e-07,0.392261161951489,0.0279451283451344,0.06485477645259,0.218235470228499
"TCGA.BP.4347.01A",0.0557642736680889,0.0178389704838208,2.11212460570952e-07,0.0682519449749398,0.0243046637395538,0.0219881353432214,0.811851800577915
"TCGA.CJ.4640.01A",0.0713048990324555,0.0649375544785012,4.15979396560843e-08,0.00167897489107378,0.10452814944669,0.125378513486767,0.632171867066573
"TCGA.DV.5566.01A",0.0250857815648452,0.0131882003701851,4.13081762381999e-08,0.0840640342959589,0.0547397543708231,0.0146371571844674,0.808285030905544
"TCGA.A3.3387.01A",0.127853980275194,0.0057822392848672,1.01180676584787e-08,0.225588063036915,0.115629455026684,0.0222182680270441,0.502927984231228
"TCGA.B8.5552.01B",0.286644928632328,0.0221461423812253,3.26149276645595e-08,0.533714039138137,0.123990843105368,0.0303740689955313,0.00312994513248269
"TCGA.BP.4162.01A",0.00555900032655396,0.094400791363034,2.72535751415481e-08,2.5008359392809e-06,0.0969986083304084,0.102715813869196,0.700323258021293
"TCGA.A3.3306.01A",0.0421013525675601,0.00908264520120074,5.36818268708647e-10,0.0577704610629617,0.0588696864411214,0.0233214283387991,0.808854425851539
"TCGA.AK.3450.01A",0.00313004166387979,0.0228076358946195,9.18633634990678e-08,0.108206985507051,0.0543354241921647,0.0155781365194003,0.795941684359521
"TCGA.DV.5575.01A",0.0767216784036966,0.0363235084976803,4.76808441942103e-09,0.144375987398476,0.07777303391409,0.0432136075185341,0.621592179499439
"TCGA.CJ.4642.01B",0.000562549462302204,0.00641316319011643,1.56906958364158e-08,0.0770396186616754,0.0396938366605837,0.0130793306537992,0.863211485680827
"TCGA.BP.4170.01A",0.023832799938206,0.0425755801191746,1.94795767007244e-08,8.68824860407768e-06,0.0842356685599258,0.03240288201815,0.816944361636363
"TCGA.CJ.4887.01A",2.20037367331929e-06,0.0740436237364104,3.46702748826052e-05,3.10798982795475e-09,0.109010016236297,0.136676851060577,0.68023263521017
"TCGA.AK.3465.01A",0.0154312015226798,0.000497125060997519,2.48109718982572e-09,0.07344415031535,0.00891996114129642,0.00240958894784114,0.899297970530738
"TCGA.CZ.5466.01A",0.0303839471437557,0.03684388882836,3.69515621131018e-08,0.08951754231336,0.148045608336636,0.0739456839550764,0.62126329247125
"TCGA.BP.5004.01A",0.112254910421751,0.0163418298181493,2.83050094203804e-08,0.150147255880341,0.0537570128987357,0.00538317642315655,0.662115786252858
"TCGA.EU.5906.01A",0.0262891225942341,0.0297478535958994,6.34679629948151e-08,0.117235472498851,0.119212449497672,0.0217208054651736,0.685794232880207
"TCGA.BP.5196.01A",0.0331136065797066,0.0681291685729562,1.58189550865933e-06,0.164768394895515,0.0678541995284262,0.103356568500446,0.562776480027441
"TCGA.BP.4994.01A",1.17584705403236e-05,0.013607374062558,3.87015476609675e-08,0.0338850626027247,0.0327906091813728,0.0139432677971519,0.905761889184105
"TCGA.AK.3434.01A",0.0631321364156377,0.0230235153331159,2.47669365142949e-07,0.0833622193801468,0.0269190235859665,0.0719254148667597,0.731637442749008
"TCGA.B8.A8YJ.01A",0.236225596245296,0.00111941855293421,1.01408648878807e-05,0.664979976651053,0.0976339464927339,3.09047018907752e-05,1.64912041035448e-08
"TCGA.CJ.4644.01A",5.20113254801797e-07,0.0640642374145357,6.79487825600632e-05,1.17281553168713e-06,0.129123435843682,0.084065321918209,0.722677363112227
"TCGA.CJ.4875.01A",0.0106493162399341,0.0515204647697764,1.90851669168237e-08,0.0236839686699773,0.0269728081475043,0.0730245520651346,0.814148871022506
"TCGA.CJ.5683.01A",2.97249553296081e-05,0.0193816813290091,1.47053345992156e-07,0.0712974452961272,0.0556103040522263,0.0257262956178648,0.827954401696097
"TCGA.CJ.5684.01A",9.36706430970854e-07,0.05480891925219,2.52087702233776e-07,0.0218225757474642,0.0808319003394362,0.0992141006658849,0.743321315200891
"TCGA.AK.3455.01A",0.0220936361964312,0.223973585901991,1.04310805523483e-08,0.0564280237689945,0.0523922167584613,0.222093890137746,0.423018636805296
"TCGA.B0.5399.01A",0.115284304305916,0.0171536724860125,1.16491058235834e-09,0.205087231407047,0.0672802414114354,0.0358125879709469,0.559381961253732
"TCGA.B0.5696.01A",1.8416893603838e-05,0.0297428332965153,1.61619868243249e-10,0.1462368784777,0.106125057986212,0.0172558025983411,0.700621010586008
"TCGA.B4.5377.01A",3.79961487561161e-06,0.0467633769595481,1.75293651877081e-06,0.0145667253175832,0.0858380933806357,0.0150363287942731,0.837789922996566
"TCGA.BP.5178.01A",0.00341140218020132,0.0162276388373151,1.75956075304163e-08,0.0188368162639283,0.0965907387288164,0.00893047209416384,0.856002914299968
"TCGA.CJ.4634.01A",0.0202122203494384,0.0192654093366058,8.23888698812445e-08,0.1273595672507,0.0842971159032337,0.0147038573894506,0.734161747381702
"TCGA.BP.4167.01A",0.147487024513871,0.053631307602122,3.07071022188268e-08,0.557048202742691,0.096231246288907,0.145564735855777,3.74522895289446e-05
"TCGA.CJ.4912.01A",0.0805863364586096,0.00174972391191764,1.20553069916346e-08,0.0966396925273789,0.0158555530513541,0.0134441597908806,0.791724522204552
"TCGA.B2.5635.01B",0.11819965185466,0.0476852605778548,4.45347378380409e-07,0.0212766869785832,0.0678044488366364,0.0169698016114734,0.728063704793414
"TCGA.BP.5198.01A",0.200187787784955,0.0171006132511436,3.76384704709228e-08,0.561080206520447,0.152276796272397,0.00669204678895351,0.062662511743634
"TCGA.BP.4758.01A",0.0911350988649435,0.0659796810827679,5.79999888984258e-08,0.0429630957246211,0.039223034560503,0.0845837844921948,0.676115247274981
"TCGA.BP.5007.01A",0.0542803673829604,0.0367470703676122,5.39900082362663e-07,0.099353793830236,0.0571816452602476,0.0386930001271307,0.713743583131731
"TCGA.BP.4166.01A",0.106441093797132,0.00766869184982681,2.60958590987465e-08,0.178539934095561,0.0416535219331603,0.0289820900302199,0.636714642198241
"TCGA.BP.4985.01A",0.0708181342748115,0.00197160540978237,4.1820413911716e-08,0.143867509845081,0.0280166637075627,0.00403302227526011,0.751293022667088
"TCGA.B2.4099.01A",2.86536525097444e-07,0.0068262229819161,1.03352858267819e-07,6.68583911652689e-08,0.128922892623431,0.0559810409672415,0.808269386679637
"TCGA.B8.A7U6.01A",0.0913703409522509,0.0118463851840658,2.68200812272127e-09,0.136611502720743,0.0720737876351552,0.0347839752375777,0.653314005588199
"TCGA.B0.4698.01A",5.53835871031748e-09,0.173358915324711,7.66774014516143e-09,3.64508585072231e-07,0.419918083827863,0.332994901444865,0.0737277216878775
"TCGA.B0.4691.01A",0.0870023024956891,0.0241254623778074,6.69107955161433e-08,0.211204985194355,0.0237121261578373,0.0644776846237135,0.589477372239802
"TCGA.CJ.4895.01A",1.23216277344481e-07,0.0320428669260991,2.57222782602339e-05,0.12941016913653,0.169292051276599,0.0235717677059126,0.645657299460322
"TCGA.AK.3458.01A",0.0208250928716531,0.0238696579188354,1.00091339830198e-07,0.0916305878775836,0.0258244111194362,0.0616297057402161,0.776220444380936
"TCGA.BP.4326.01A",0.0513942701761992,0.00721433313630838,1.50449054310635e-08,0.160815035237148,0.0347508017810227,0.00398034148560035,0.741845203138816
"TCGA.B0.4945.01A",0.0512893901162782,0.0156089488589912,4.71070110566807e-08,0.0970890554173647,0.0318954625038112,0.0141931919871924,0.789923904009351
"TCGA.A3.3323.01A",0.0971497396355138,0.016161834649628,5.22637003487079e-08,0.0632801882329701,0.0857374843443378,0.03251718375086,0.70515351712299
"TCGA.B0.4836.01A",0.108834932332733,0.0431905515858436,1.46491697629279e-08,0.339973926553975,0.0955349944185681,0.0740552392373818,0.338410341222328
"TCGA.BP.4968.01A",0.0602910233295088,0.0592366174040091,3.79307432396286e-08,0.0735594704916855,0.0533858862286729,0.0621450592832986,0.691381905332082
"TCGA.CJ.4918.01A",0.0743939910744537,0.0280213169882841,1.50309603686843e-07,0.276266306206215,0.0857198880906354,0.0265348410705551,0.509063506260253
"TCGA.B0.4707.01A",0.0601152339500911,0.00969952818113406,8.19349849663939e-08,0.157202288312304,0.00500795870455714,0.0423958498702092,0.725579059046719
"TCGA.BP.5006.01A",0.000927577741745842,0.0137524128900572,4.85650530969484e-08,0.0643360342177287,0.0608366337487599,0.0285888599179428,0.831558432918712
"TCGA.CJ.5679.01A",2.51083759391772e-08,0.0070321745944635,1.74150187909165e-08,0.435173297414452,0.111937164040337,1.4206838809587e-09,0.445857320006669
"TCGA.BP.5186.01A",0.0129471659813358,0.0276661126544892,1.43311479533882e-07,0.251283795457134,0.0663710534496284,0.0379799269868124,0.60375180215912
"TCGA.CZ.5467.01A",0.0303905848077233,0.0225025574278487,2.22971319949625e-07,0.10318721595536,0.0719425849502037,0.0145250350545068,0.757451798833038
"TCGA.B0.5080.01A",0.190645221002761,0.0208404163220992,4.81539593757796e-07,0.700274608858029,0.038062102047708,0.0224857579466597,0.02769141228315
"TCGA.BP.4995.01A",0.0104413016681487,0.0208263604911386,4.2685576648854e-08,0.0457438694946338,0.0440589332408936,0.0203952409624312,0.858534251457177
"TCGA.CZ.5451.01A",2.72579399839942e-06,0.0331624353591941,6.9509570172884e-08,3.53316276178731e-05,0.0821329341122321,0.0441061520745667,0.840560351522821
"TCGA.CJ.4888.01A",4.63883764563724e-06,0.119866232999654,2.05951719223795e-05,3.67513525047816e-08,0.177459487624338,0.182717706745703,0.519931301869385
"TCGA.B2.3923.01A.1",2.78675528374312e-08,0.00248013057599147,5.86731947283259e-09,0.0258930288231345,0.0278364756860473,0.00278046815779666,0.941009863022158
"TCGA.BP.4351.01A",0.0566980290265888,0.0110166319772582,8.98274268028109e-07,0.0970603840784574,0.0294854480891138,0.0435653920429821,0.762173216511332
"TCGA.A3.3376.01A",0.205970472762597,0.00962152275630259,1.60776524004599e-07,0.360151701017785,0.0696475701877259,0.028086263934037,0.326522308565029
"TCGA.B0.4839.01A",0.00985979668299861,0.00936431689647727,3.964288999353e-08,8.42838144369186e-05,0.0439706970967186,0.0410919774966579,0.895628888369821
"TCGA.CJ.4894.01A",0.0524393237984115,0.109712758386041,8.22478306034857e-08,2.63047869924427e-07,0.0941744741800123,0.139562478193414,0.604110620146421
"TCGA.BP.5187.01A",0.100329803888035,0.0236067644347176,1.30370632479378e-07,0.207806941440363,0.0354723082418971,0.0182554084490461,0.614528643175309
"TCGA.B0.5110.01A",0.0914907544441095,0.0155004968802167,8.0188172169609e-08,0.161690459488733,0.0612775758732564,0.0248416166044878,0.645199016521025
"TCGA.BP.4972.01A",0.177070806789719,0.022866016325618,1.5523917181321e-07,0.419677762746728,0.17040827965664,0.0172646804485831,0.19271229879354
"TCGA.MW.A4EC.01A",1.01758547594565e-06,0.0206778726972789,8.03761835739352e-07,0.0223203087703503,0.0593394614342145,0.0163555741130317,0.881304961637813
"TCGA.B8.4622.01A",0.0335800608502622,0.0101940019584251,2.40795634709006e-08,0.0332312470733181,0.0697792602574398,0.0461364593515789,0.807078946429412
"TCGA.B0.5108.01A",0.173070024278045,0.0444704511019298,6.71146572580672e-07,0.380593006843436,0.277862833169583,0.0598050369683591,0.0641979764920753
"TCGA.AK.3445.01A",0.0518512267647414,0.0224374017597529,2.0782833791495e-08,0.0339135032177665,0.106137455817359,0.0356364925837487,0.750023899073797
"TCGA.B0.5701.01A",5.24992320062409e-08,0.0248311610008742,2.08214126942394e-08,0.0556256158240153,0.113502150311494,0.0181955545762463,0.787845444966725
"TCGA.CJ.4636.01A",0.0510594841783082,0.0533130305199813,1.77831998237693e-08,0.136148679877706,0.100740650144852,0.0793402992006867,0.579397838295265
"TCGA.B0.5697.01A",1.27834066831383e-07,0.0729204126147381,4.74577623253019e-08,0.0202621109419739,0.102873310383774,0.0893110075494422,0.714632983218243
"TCGA.BP.5175.01A",0.0199697827142918,0.00894612660044783,4.29497225053914e-09,0.0326407803848378,0.0204986675275489,0.0252298938270349,0.892714744650866
"TCGA.BP.5191.01A",0.0579529867990659,0.0100502932555648,5.33286387550441e-10,4.98049964083907e-08,0.0573672706016119,0.0488222160574536,0.825807182948021
"TCGA.BP.4763.01A",0.0791736644029816,0.0141770957705348,8.47297733263204e-08,0.279219911615128,0.0418424288781947,0.0196594300617742,0.565927384541614
"TCGA.BP.4803.01A",0.0227141326747764,0.0152058800903681,1.06037149787404e-07,0.098265357911266,0.060990111825005,0.0246084576659234,0.778215953795511
"TCGA.B0.5402.01A",0.0414390804738154,0.0131357694044994,7.08858048677696e-08,0.140985898433201,0.043823053694985,0.0294569368061209,0.731159190301573
"TCGA.B0.4697.01A",0.170217340162167,0.097629368211853,0.0288957084839986,0.101265974367785,0.0825243550160783,0.257579847411916,0.261887406346202
"TCGA.BP.4769.01A",0.315156790784808,4.6602223241474e-07,6.661154560849e-08,0.678111382805883,0.000157078352695122,0.00657349088856509,7.24534271460182e-07
"TCGA.BP.4774.01A",0.0683555716915439,0.0161604847168063,3.05543563182668e-07,0.0872734475197121,0.037371389470633,0.0186593867659823,0.772179414291759
"TCGA.B8.A54F.01A",1.56567236463323e-05,0.0121206202542485,1.66368460786323e-07,0.080298656612081,0.0916104482789021,0.0133980485885493,0.802556403174112
"TCGA.CJ.4874.01A",9.10108939925205e-07,0.0792562923579312,2.93217699006976e-07,1.79043803720501e-07,0.102187696040953,0.0924268040995175,0.726127825131156
"TCGA.BP.4991.01A",0.0815370273715937,0.0127784142993193,2.77729383978746e-06,0.0981413992259803,0.0541247849742615,0.0215722410228306,0.731843355812175
"TCGA.CZ.5469.01A",0.0235965442098018,0.0102150439076375,2.71580279909643e-08,0.109466766487778,0.0459040161469519,0.0131042170224608,0.797713385067342
"TCGA.CZ.5464.01A",0.0221249681153267,0.0441167032160141,5.33994365200209e-08,0.0673493090559289,0.119992600503732,0.0940491697388301,0.652367195970732
"TCGA.CJ.5680.01A",0.0183897461518532,0.0101374600370988,9.71772027277933e-09,0.141991355062488,0.0650557332861023,0.0127321123978826,0.751693583346855
"TCGA.CJ.4871.01A",0.0247079443252756,0.0188052710808098,3.14641587726202e-07,0.181896606927995,0.0681708740162618,0.0226229682961297,0.68379602071194
"TCGA.G6.A8L6.01A",0.0244590702328374,0.0177939870230246,7.40263428489066e-08,0.0121309117601828,0.0575271453638352,0.0462569574774431,0.841831854116334
"TCGA.B0.4827.01A",2.03376270730374e-06,0.0533313251767701,1.45395602663286e-07,0.160213424939249,0.160187456765084,0.0581354494099711,0.568130164550616
"TCGA.B0.4848.01A",0.0180464754085956,0.0330567822017264,2.34407775499919e-08,0.135279875233875,0.109560517193311,0.0509841844110595,0.653072142110655
"TCGA.CZ.5985.01A",2.00814729216873e-07,0.0424145737854172,5.62714998399604e-08,0.0107262482106124,0.200886554882132,0.0463660626746675,0.699606303360942
"TCGA.A3.3359.01A",0.0203315135751209,0.0695771080586753,1.10150078942323e-07,0.0337171891691462,0.132423805097859,0.0639484196269561,0.680001854322164
"TCGA.CZ.5984.01A",0.0364334437379997,0.0156631250994397,1.93497771070599e-07,0.00408491529825144,0.108577288302912,0.0207471268591195,0.814493907204507
"TCGA.BP.5176.01A",0.00103380565958281,0.0176378619726847,2.0942402854389e-08,0.0690481483043984,0.052366226179755,0.0367366608244419,0.823177276116734
"TCGA.BP.5170.01A",0.223211909538978,0.00467950897970487,1.86280180700078e-07,0.289889313283424,0.0694555848304269,0.0251413344858268,0.387622162601459
"TCGA.CJ.4638.01A",0.0137569227805465,0.00863065550426848,6.23526272637083e-09,0.0862345415606769,0.0250158752125169,0.0166185824205248,0.849743416286204
"TCGA.B0.4823.01A",0.033123912202959,0.0678288590447744,3.8016250423227e-08,0.26815140231939,0.146330678795337,0.0505065261709389,0.434058583450351
"TCGA.6D.AA2E.01A",6.56050634447543e-09,0.0129072500093852,3.30354486243567e-08,0.149307946381412,0.0803617732544379,0.0078209394839352,0.749602051274875
"TCGA.AK.3453.01A",0.0541542455812705,0.0483173789190962,7.18362363866248e-06,6.71473026435996e-09,0.0356058982094088,0.0641288272201748,0.797786459731681
"TCGA.B0.5692.01A",6.9117095419537e-07,0.139657800818233,1.10409133782868e-08,3.0551284122297e-07,0.0872230000307832,0.324191149212949,0.448927042213327
"TCGA.BP.5194.01A",0.200540379473179,0.00620152390337407,2.5436948370837e-07,0.24673644262487,0.0631833019691739,0.0291124289200634,0.454225668739856
"TCGA.A3.3357.01A",2.51027096293486e-08,0.0405883838712398,1.30135550431409e-07,0.00137334503773867,0.107633134092857,0.0196320587274761,0.830772923032428
"TCGA.BP.4797.01A",0.0473323302311622,0.0251559985352008,1.57617618263616e-09,0.133459895253509,0.0829097359782219,0.026443076052593,0.684698962373137
"TCGA.CJ.5689.01A",0.0219930631035005,0.0263954301071507,3.32118397603826e-09,0.172494533849111,0.0780107458658242,0.075835589962626,0.625270633790604
"TCGA.BP.4765.01A",0.0137699923420665,0.0105018531338279,1.22708003695041e-07,0.255499322548463,0.0618419484820319,0.0340791135487115,0.624307647236896
"TCGA.B8.4620.01A",4.04071987803172e-07,0.00739941835796385,4.16333843526926e-09,0.0601107000346156,0.0737209217469104,0.00948717512515683,0.849281376500027
"TCGA.DV.A4VX.01A",4.56465665890915e-09,0.0159585058369449,1.52856042328012e-08,0.030755722609026,0.0619606986950164,0.0174652554448751,0.873859797563877
"TCGA.B0.4819.01A",0.104737727492999,0.0773790751935231,7.03624680113041e-09,0.179458497652528,0.0505919586891031,0.146232809929984,0.441599924005617
"TCGA.B0.4816.01A",0.00882636448639151,0.0185383742155314,4.00816669237737e-07,3.00609950699512e-08,0.0920865416626616,0.0378807558481227,0.842667532909628
"TCGA.CJ.4889.01A",0.21179505523734,0.0280246539643965,5.49006428606099e-08,0.645320694482658,0.0650801646799512,0.0497793611610398,1.55739710747239e-08
