,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-2Y-A9H8-01A,0.009,0.000,0.010,0.009,0.004,0.000,0.002,0.035,0.001,0.000,0.083,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-DD-A3A8-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.046,0.014,0.003,0.001,0.000,0.001,0.000,0.000,0.931,0.931
TCGA-LG-A9QC-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.001,0.055,0.014,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-BC-A10S-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.061,0.088,0.000,0.080,0.000,0.002,0.000,0.000,0.762,0.762
TCGA-DD-AACN-01A,0.002,0.004,0.006,0.000,0.002,0.004,0.004,0.089,0.130,0.000,0.032,0.000,0.000,0.000,0.000,0.727,0.727
TCGA-DD-A1ED-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.076,0.057,0.038,0.064,0.011,0.000,0.005,0.000,0.743,0.743
TCGA-BC-A10Q-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.014,0.002,0.000,0.034,0.002,0.000,0.000,0.000,0.942,0.942
TCGA-BC-A110-01A,0.002,0.000,0.013,0.000,0.000,0.000,0.000,0.102,0.193,0.033,0.089,0.001,0.001,0.000,0.000,0.565,0.565
TCGA-DD-AAW3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.039,0.011,0.003,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-2Y-A9H7-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.044,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-CC-5260-01A,0.000,0.002,0.003,0.009,0.015,0.000,0.013,0.059,0.128,0.002,0.098,0.002,0.000,0.000,0.000,0.669,0.669
TCGA-DD-AAD3-01A,0.001,0.000,0.011,0.000,0.000,0.000,0.001,0.072,0.166,0.003,0.009,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-G3-AAV7-01A,0.000,0.001,0.009,0.000,0.000,0.000,0.000,0.021,0.043,0.003,0.110,0.003,0.000,0.000,0.000,0.810,0.810
TCGA-DD-A39Y-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.005,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.989,0.989
TCGA-K7-A5RG-01A,0.090,0.005,0.028,0.028,0.015,0.000,0.007,0.048,0.044,0.018,0.171,0.000,0.000,0.000,0.000,0.546,0.546
TCGA-G3-A25Y-01A,0.001,0.000,0.011,0.002,0.000,0.000,0.004,0.093,0.118,0.007,0.060,0.002,0.000,0.000,0.000,0.702,0.702
TCGA-DD-AACF-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.044,0.016,0.000,0.082,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-DD-A39Z-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.028,0.033,0.008,0.000,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-DD-AACB-01A,0.047,0.000,0.011,0.001,0.000,0.000,0.000,0.024,0.067,0.000,0.113,0.000,0.003,0.000,0.000,0.732,0.732
TCGA-DD-AADG-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.057,0.010,0.022,0.001,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-DD-AAW1-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.045,0.012,0.025,0.014,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-DD-AAC9-01A,0.001,0.000,0.011,0.000,0.000,0.000,0.000,0.031,0.146,0.032,0.049,0.000,0.000,0.000,0.000,0.730,0.730
TCGA-G3-A25Z-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.038,0.039,0.032,0.008,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-DD-A4NF-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.063,0.003,0.038,0.001,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-G3-A25V-01A,0.001,0.000,0.014,0.000,0.000,0.000,0.000,0.052,0.081,0.030,0.027,0.000,0.000,0.005,0.000,0.790,0.790
TCGA-G3-AAV5-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.015,0.017,0.012,0.042,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-BD-A2L6-01A,0.000,0.000,0.003,0.006,0.000,0.000,0.000,0.047,0.005,0.048,0.020,0.002,0.000,0.000,0.000,0.869,0.869
TCGA-XR-A8TF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.945,0.945
TCGA-DD-AAEH-01A,0.000,0.000,0.006,0.000,0.013,0.000,0.000,0.056,0.082,0.041,0.067,0.000,0.001,0.000,0.000,0.734,0.734
TCGA-GJ-A6C0-01A,0.002,0.000,0.007,0.006,0.000,0.000,0.000,0.020,0.051,0.001,0.118,0.000,0.000,0.001,0.000,0.794,0.794
TCGA-UB-AA0V-01A,0.002,0.000,0.004,0.001,0.000,0.000,0.000,0.068,0.162,0.018,0.031,0.000,0.000,0.000,0.000,0.713,0.713
TCGA-RC-A6M5-01A,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.109,0.136,0.059,0.003,0.000,0.000,0.000,0.000,0.685,0.685
TCGA-BC-A69H-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.015,0.013,0.001,0.056,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-CC-5258-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.007,0.044,0.001,0.009,0.033,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-BC-A69I-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.076,0.084,0.044,0.027,0.000,0.001,0.001,0.000,0.765,0.765
TCGA-G3-A7M9-01A,0.000,0.002,0.007,0.002,0.003,0.000,0.003,0.043,0.040,0.004,0.030,0.004,0.000,0.003,0.000,0.857,0.857
TCGA-G3-AAV6-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.002,0.037,0.035,0.000,0.003,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-CC-A8HT-01A,0.000,0.000,0.014,0.003,0.000,0.000,0.010,0.014,0.003,0.000,0.039,0.002,0.000,0.000,0.000,0.915,0.915
TCGA-CC-A8HV-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.013,0.001,0.001,0.001,0.000,0.000,0.002,0.000,0.977,0.977
TCGA-GJ-A9DB-01A,0.003,0.000,0.005,0.003,0.000,0.000,0.000,0.051,0.084,0.024,0.075,0.001,0.000,0.001,0.000,0.751,0.751
TCGA-BD-A3ER-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.055,0.098,0.018,0.007,0.000,0.000,0.009,0.000,0.803,0.803
TCGA-ZP-A9CV-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.057,0.060,0.011,0.028,0.000,0.000,0.001,0.000,0.837,0.837
