"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.FG.A70Y.01A",0.0108149131923195,0.000135926085369025,0.000219252224570228,4.61184182200561e-08,0.0254906730303813,0.014196332797336,0.0433035393001356,2.97471136946406e-05,2.43185764885867e-06,1.80755085623597e-05,4.18953249808397e-06,0.905784873239066
"TCGA.FG.8185.01A",0.0019859657915054,0.000303253495838482,3.50231264749623e-07,6.38271521294835e-08,0.019882434803512,0.0131392951623695,0.0212545557275641,3.01580180664584e-05,6.69512722166331e-09,0.000136256249579591,3.24147778268262e-06,0.943264418520238
"TCGA.QH.A6CY.01A",0.000970432593639543,0.000300655618197733,0.00038956851849274,0.172504531019756,0.0140478348606693,0.0043319992417023,0.00747720584643755,2.32779098428198e-06,0.000759433504801106,0.000129909600872748,8.68768618101026e-06,0.799077413718266
"TCGA.S9.A6WE.01A",0.00263903567399775,0.00141870390265807,0.000189900350245606,8.86655480302126e-06,0.027052693803996,0.00669835721584665,0.0192857607557429,1.31841073931637e-05,2.61915538887674e-08,0.000176838947577204,1.75817936634443e-06,0.942514874316819
"TCGA.HT.7875.01A",0.000673604338429557,5.80106771559414e-05,1.08868278391866e-05,0.223531726289472,0.0167499757622229,0.00681452365156679,0.00621177319365087,1.32337510181184e-05,0.00109863900732944,3.70921369479904e-05,8.38223062677481e-06,0.74479215213374
"TCGA.DU.A5TS.01A",0.00249877081534387,2.46366374857309e-06,0.000139006676020721,5.99093312021967e-08,0.0241251691271317,0.00841329929372548,0.0239948660888433,6.42218969267452e-05,1.46592916362724e-07,8.44347599572834e-05,1.05508680143734e-07,0.940677455667375
"TCGA.CS.6668.01A",0.000594142430005045,4.37166902253575e-06,9.51433772323878e-07,0.280981104281072,0.0237201812303294,0.0056456628012676,0.00942642599740275,0.000106137489966195,0.00227876680113139,0.000125836721806046,1.53347046692964e-07,0.677116265797178
"TCGA.DB.A4XA.01A",0.00493857133438211,0.00216916219911839,0.0009908401394379,7.08091188268394e-08,0.0282888267229715,0.0101260211173507,0.0299778676945255,1.3386973788676e-05,2.46416113806162e-07,1.41963083662647e-05,4.73193720575899e-07,0.923480337091106
"TCGA.P5.A5EZ.01A",0.00414926357274323,0.00736503124161299,7.65632456359206e-06,8.73274272961085e-08,0.0236202452746924,0.00579265770020889,0.016852967432106,3.43767665537305e-05,2.98792901527087e-08,0.000720133796192669,4.39852768062031e-06,0.941453152156928
"TCGA.DU.5855.01A",0.00689970053444408,0.00179745899328662,9.84878585349321e-05,6.81258874920145e-06,0.0454484357906905,0.0117734870631543,0.0689690871141804,6.27500051153972e-05,4.35640899117712e-09,4.30021598015952e-06,3.41674961500613e-07,0.864939133804494
"TCGA.HW.A5KJ.01A",0.000331211638715547,0.00329375972830447,1.97991212823476e-06,0.042798936339359,0.0262974887526061,0.0179995452599031,0.00372845864796184,1.46873081936112e-05,3.04571047736404e-08,0.00117593758548639,0.159227659761003,0.745130304609234
"TCGA.R8.A6MK.01A",0.000252459064236969,3.96116673573282e-05,9.0801399181704e-07,0.310965002220314,0.0169808220471522,0.0056173904065549,0.00824887793318593,5.65374119936728e-07,0.00178418058635143,1.65905117023073e-06,3.89845745900395e-07,0.65610813378982
"TCGA.DH.A7UR.01A",0.00131238679640037,0.00125813623042376,7.37450287050174e-06,0.0947509626288372,0.0902621000490449,0.0125408274494414,0.00640805104685848,7.4815891616507e-05,6.21351763093286e-06,0.000528088615215413,0.0286661703520382,0.764184872919622
"TCGA.HT.7680.01A",0.00808259344115392,0.00363734515295452,1.76107421378678e-06,2.23023953202864e-05,0.0324694273199938,0.0115231489282897,0.0337348998512381,1.09639780685675e-05,1.61363796780196e-07,1.93395198554241e-05,8.39575644834563e-07,0.91049721739947
"TCGA.WY.A85D.01A",0.00203441413452765,2.99454861918166e-05,0.000168402065984314,4.15436520639292e-06,0.0229796944722739,0.00578988555040621,0.0374929278125485,5.55088547788447e-06,2.02042552003589e-08,3.94726089121985e-05,6.3546869365625e-07,0.931454896945522
"TCGA.FG.A4MU.01B",6.41433374683849e-05,0.00588707955096618,0.000200176313819689,1.56079897190577e-09,0.208357017681267,0.110395916398469,0.131725868255091,0.000727968924042442,9.12564851639774e-08,0.000447868030721587,3.51198815316139e-06,0.542190356702717
"TCGA.S9.A6TY.01A",0.000123713805356122,5.10362913617774e-06,0.000569266494272413,0.262488394607634,0.0118516879623627,0.00465006326503361,0.00397587708701817,4.86344484084034e-06,0.00274055840799667,7.3739575164976e-05,4.34249807257664e-06,0.713512389223112
"TCGA.DU.7309.01A",0.00320839051633242,0.000835347563050387,4.17775351391639e-06,0.0234206593797711,0.0271724030941871,0.0237719761389445,0.0161968162923828,2.02176050493177e-05,0.000609699542168525,1.43561041497695e-05,7.70844511175818e-07,0.904745185165939
"TCGA.TQ.A7RN.01A",0.000604262794108141,0.000208354226811449,0.000257470579527816,0.174089705498062,0.0228055813600096,0.0122706332321899,0.011271703338093,4.69119332727104e-05,0.00071701884106256,6.34506980431813e-05,1.04820711505117e-06,0.777663859291705
"TCGA.HT.A615.01A",0.0118616164655893,0.00409695434905681,0.000139383772846609,3.28808893157635e-07,0.0298626865635185,0.0051371526765646,0.0434809093192815,4.97241590626612e-05,1.02047392189147e-05,0.000101292615831196,7.79506071195442e-08,0.90525966857953
"TCGA.E1.A7YL.01A",0.00295194392669077,0.0154933669264457,0.000115555945199751,3.15560472626558e-08,0.0392588903487909,0.0805201459322238,0.138424514892107,0.000216967450537041,3.69955110493317e-06,0.00130280930110869,1.05260068370182e-06,0.721711021569061
"TCGA.DH.A66B.01A",0.00755040645499608,0.00183682857111963,0.000213515289145527,8.26664983001389e-08,0.0129829468317885,0.00527933157145397,0.116709954007451,7.85044841157978e-06,4.45056342064092e-08,3.83558556585623e-05,3.08056225344409e-05,0.855349878175308
"TCGA.TQ.A7RW.01A",0.00917049351659775,0.00283107923913353,1.43117544461466e-05,7.64604984988853e-08,0.0330032442661448,0.00690630267196056,0.046998530988048,4.44760199652319e-05,1.80083579747594e-06,4.36674819004257e-05,3.71240150253836e-06,0.900982304364005
"TCGA.QH.A86X.01A",0.00191249230769236,0.0023729278073226,2.4859825488681e-06,0.0254003676555365,0.0149632156943576,0.00863375097071868,0.0169883822792307,8.06413918643609e-07,0.000199263732126816,0.000174741044834296,1.61360394993183e-07,0.929351404751318
"TCGA.DB.A4XF.01A",0.00114949224067998,0.000463716588629001,0.000287748046835824,0.112130514984479,0.0252998377215242,0.00920750972634406,0.0235324075908248,1.02534026980666e-05,0.000495156568086504,0.000181590459402143,5.90239149465001e-07,0.827241182431347
"TCGA.HT.7605.01A",0.00349351920549413,0.000134428373029103,0.000731204353228625,0.275244299795494,0.0174399154822346,0.00478984729973699,0.00992701672738927,1.25698500688939e-05,0.00117876209241693,0.000120279757743124,9.97063003658654e-07,0.686927160000161
"TCGA.TQ.A7RK.01A",0.00327313549064915,6.13694953567263e-05,0.000300593381191049,3.5400340862345e-08,0.0173957136530319,0.00766964953035559,0.0184163297350028,6.43129137032722e-08,2.06227844972409e-08,4.57830936378249e-05,3.17510859777449e-07,0.952836987773876
"TCGA.E1.A7YK.01A",0.00140607930034467,0.0026729552709766,0.00205856894419599,1.28700357837086e-06,0.00687829810195703,0.0152003149857894,0.215385116980634,0.000359372350206535,5.98325413644193e-08,0.00104327852652994,1.68636339790672e-06,0.754992982339848
"TCGA.CS.5397.01A",0.00506426635703946,0.00119248796270966,0.000654547217099492,7.30221457235976e-06,0.0212646774448495,0.00941396706036117,0.0476913751933043,2.7161204252324e-05,5.62201900068211e-08,1.03039340160943e-08,1.14898316419212e-06,0.914682999838524
"TCGA.DU.5853.01A",0.00771261080043152,0.0104199054665448,3.41404435146848e-06,5.90317809599778e-07,0.0236831765321212,0.0094597116879233,0.0430203541786203,4.45261154717337e-09,2.80244447754e-06,7.38646084417757e-05,1.11382432969373e-07,0.905623454084234
"TCGA.HT.7902.01A",0.0035787553194547,0.00271170306296362,2.73912258671366e-06,1.17731400161901e-08,0.0316010138054639,0.009331500144791,0.0182922458646891,3.61403786286498e-06,1.37337889797168e-06,0.000544547070390891,7.00767199683421e-07,0.93393179565256
"TCGA.HT.7479.01A",0.0125513383096402,0.00114149178404894,0.000487470017168141,3.24342905347681e-06,0.0308712777309816,0.00525513802254331,0.0379728453080152,9.69920929156586e-07,1.07502901436137e-06,1.37230067802728e-07,6.73274927653254e-06,0.911708280469261
"TCGA.HT.7477.01B",0.00310650447861733,0.000355804309934219,0.0012066324078379,1.39670688215105e-07,0.0437891377107866,0.0118660708940448,0.0325114572911647,1.04637130808759e-05,1.37077330149116e-07,0.000208033223789327,1.962935762801e-08,0.906945599593368
"TCGA.TM.A84O.01A",0.00451951518724126,0.000506947990754449,0.00270772868753711,0.0226853492115617,0.02512616984015,0.0064505125608957,0.0188732768735825,1.15020882598199e-05,2.03623087491553e-08,0.000261839311560212,5.53248403451863e-07,0.918856584637745
"TCGA.DH.5141.01A",0.00108373195008383,0.00105419160025012,5.68933836181647e-06,7.84041479338223e-08,0.0209158549711246,0.0244634737898451,0.0191390531664538,1.58508427818568e-05,6.86620722911201e-08,0.000142700802667848,1.28573790199524e-06,0.933178020734309
"TCGA.FG.8186.01A",0.00543525864200519,0.00129885021655014,2.2180363215809e-05,1.45283838839429e-06,0.0322373446359916,0.0081223078951227,0.0680064083462684,8.03871724558469e-09,1.60425677919671e-08,4.30041224020421e-05,0.000272185842537089,0.884560983016234
"TCGA.HT.8012.01A",0.00376807266309625,0.000722197554954888,3.87980209624922e-06,3.70369370651567e-06,0.0346807073932494,0.0136973695507387,0.0260312098259492,5.45518913379977e-05,2.92588739667612e-08,5.66265397358484e-05,1.38652484483201e-07,0.920981513173777
"TCGA.HT.7686.01A",0.017451305738524,5.51331987874245e-05,0.00100060121462274,2.47522554871337e-05,0.0371129211578362,0.00520512143151478,0.235640830345477,0.000505993302587038,2.67591738173406e-07,0.00155408360415185,5.04292971028747e-07,0.701448485866303
"TCGA.HT.7475.01A",0.000799799390479868,0.00109505859991673,5.73983015058119e-06,0.0899667495694695,0.0220506745461291,0.0056304894033039,0.00659196469120012,1.79621261633323e-05,0.00223013267130231,0.000163247290812981,4.58998751857444e-07,0.87144772288232
"TCGA.FG.A87Q.01A",0.00933114649037216,0.0079214068450892,4.34044644885937e-05,4.02424171403112e-07,0.0406710856646097,0.014357968242208,0.0562113331366749,7.95753193591896e-06,2.4423089696525e-06,0.000147947659318499,2.39232568631119e-06,0.871302512906476
"TCGA.S9.A6TX.01A",0.00147922656503369,0.00108970475862673,0.000181261528191102,2.37397972985593e-07,0.0298897420182653,0.0162821248096956,0.0186700076271633,1.63777799879673e-06,1.98931995769186e-07,6.32545788241564e-05,4.29889555552411e-06,0.932338305110677
"TCGA.HT.8013.01A",0.0199375528127576,0.00329109232856466,3.39599477626401e-05,5.32007294692003e-07,0.0586420807642748,0.00288543449214043,0.248494452832248,0.000424341581512816,4.31236814836669e-06,2.98525102278025e-05,1.73380266797581e-06,0.666254654552401
"TCGA.TM.A7C4.01A",0.00169302557239308,0.000352651660166205,3.29791532991339e-05,0.136700160283388,0.0153418572508294,0.00401156790985432,0.00788270711719671,3.3231041633987e-06,0.00108524031552207,6.19974232666484e-05,7.29683879307241e-07,0.832833760526041
"TCGA.DH.5143.01A",0.00654102055181426,0.00164820261833724,1.4003202131113e-07,2.26307913192926e-05,0.0234570562119693,0.00711311432963342,0.0335418293264832,2.64457557114218e-06,3.05016499782022e-08,0.000117144093327113,0.000129196000699468,0.927426990967174
"TCGA.HT.7606.01A",0.00241250470440184,0.000303455722955243,0.000390147714315876,1.00565084859212e-07,0.0748223563155268,0.00678484853692472,0.0282738541526273,1.31412481613058e-06,4.19228628362376e-08,9.88698418566588e-06,1.62964244218764e-06,0.886999859613857
"TCGA.WY.A859.01A",0.00111639147695956,0.000313581615936981,0.00024619321642863,0.0963837830653181,0.0194129004381153,0.00473624448029756,0.0159640743710027,4.46911965014738e-05,0.00138796206490993,2.61352452274957e-05,1.26893419697016e-07,0.860367915935883
"TCGA.HT.7483.01A",0.0045118657848415,0.00144993144893946,3.62135222807083e-06,0.0245384532796125,0.0365111251476666,0.0212530469395429,0.0183175842746745,6.85800162813496e-05,5.65606232904411e-07,0.000210819356517858,3.01180763293849e-07,0.893134105612699
"TCGA.VW.A7QS.01A",0.00132599559623061,0.000456920663219134,2.11554200220194e-07,1.35649957348527e-07,0.0289044020990196,0.0109195126061562,0.0206993024252745,3.2492165802872e-05,1.32512820673951e-06,0.000103279984141329,3.47632305193401e-06,0.93755294580474
"TCGA.P5.A5EV.01A",0.0043296856467425,0.00125898591449214,2.48347802571644e-07,0.139491126067178,0.0288335315331844,0.0050823499095464,0.0190662970921146,3.83846105949906e-07,1.23465360168283e-06,0.000834678483263601,7.66910915856686e-06,0.80109380939681
"TCGA.DU.6400.01A",0.000983654055029135,0.00233751215831779,1.33875256814143e-06,0.0230622582310197,0.0311871426099883,0.00687870763840562,0.0180439493838335,0.000213928345740204,0.000437395358978422,0.000323942026591115,2.81610496147761e-06,0.916527355334567
"TCGA.VV.A86M.01A",0.00288625541173283,0.00241622869504704,4.46286716080107e-06,1.3097537863112e-05,0.0519770697191115,0.00395780965719662,0.0375505733649748,5.90641749503577e-05,9.05809215185798e-09,0.00050509695419993,5.80755325061449e-08,0.900630274484138
"TCGA.QH.A6X9.01A",0.00237161331375641,1.79051548267766e-06,0.000660666313471768,9.49601812263954e-07,0.0198008916776594,0.00686386491290149,0.013553569730374,8.89118075356634e-06,2.04230858410835e-06,0.000103695751970908,2.89910471990775e-06,0.956629125588514
"TCGA.HT.A618.01A",0.0174461977416245,0.00193481670484746,0.00187580398377911,1.13765848764896e-05,0.0392849771452711,0.0150873293183837,0.0898880929831513,9.4743129541581e-07,1.99681893140711e-07,1.49583981776571e-05,3.19657674858531e-07,0.834454980369025
"TCGA.FG.6691.01A",0.00923077169104649,0.00181682760130584,9.61887783774386e-06,1.71902133464757e-07,0.0544961054055225,0.00968755551032546,0.0765304229629996,0.000138042395965265,3.36591959681064e-06,1.36372754007515e-07,1.38860101176343e-05,0.848073095350395
"TCGA.S9.A6WI.01A",4.36897043376695e-05,6.29087800149775e-06,0.000152896065692777,0.373631116246448,0.0237944867746682,0.00625155928364448,0.00494226911871186,1.33726158921194e-05,0.00291844907555457,5.51886721294788e-05,8.9474730203524e-06,0.588181734091899
"TCGA.DU.7011.01A",0.00538689919508954,0.00238379470539204,7.34383597224319e-07,2.43188767043429e-05,0.0560571543448127,0.023855966052625,0.0548096954266491,1.80311257508328e-05,4.81327849292823e-08,8.91695295515043e-05,7.27634528474567e-06,0.857366911881758
"TCGA.DU.6405.01A",0.00509334174941212,0.00186562762193925,4.61411920091537e-06,0.100058852522287,0.0266293481851995,0.00705521428559762,0.0312638896166029,1.18329571513279e-05,0.000703286296934272,0.000111533509078205,6.40544588742897e-08,0.827202395082138
"TCGA.HT.7609.01A",0.00691452038202542,9.42120908091379e-05,0.00015981821173258,2.17706032506051e-06,0.0220153110163603,0.00732854026117958,0.0338234490156926,7.79133825329861e-06,2.1731667636984e-08,9.68599198238133e-06,1.43776133469633e-07,0.929644329123839
"TCGA.TM.A84S.01A",0.00403865408043759,0.0027973606977671,1.27484940643141e-05,2.80371717377994e-06,0.0202391452248033,0.00860052978650797,0.0230638731097726,7.90965391499641e-06,1.17364777439467e-06,0.000140994145426089,2.92156497781935e-06,0.94109188587738
"TCGA.DU.8168.01A",0.00236695904026696,0.000777770852869366,0.000196559425973901,5.55858546405293e-07,0.0312899816130063,0.0082603913804868,0.0192164828599801,0.000156597408068235,7.53104784110302e-07,9.6791140868611e-05,1.47731403462602e-06,0.937635680001115
"TCGA.FG.A87N.01A",0.00345559650192748,0.00215839421619373,6.29174971706778e-06,1.31029648335702e-05,0.0505841254555889,0.0084622055466726,0.0352689562258979,9.35727641755144e-07,3.01609358201146e-08,5.78711084686071e-05,4.75797702577236e-06,0.899987732365097
"TCGA.DB.5278.01A",0.00223840226562029,0.00083231111504,0.000730612219854021,0.123725518878366,0.0198231104102294,0.00589148364225273,0.0172386250872037,1.89868387904499e-06,0.000986986513472544,7.78815987371041e-07,3.63768956625394e-06,0.828526634678529
"TCGA.FG.A4MY.01A",0.00298170138224596,0.000438248990589842,0.00125170811510574,8.97038209255176e-08,0.0192628258304909,0.00979741727420683,0.0261731490014981,2.8670310442244e-05,3.64512091417458e-07,0.000133916599592081,1.97625630426427e-06,0.939929932023612
"TCGA.E1.A7YN.01A",0.0106972891212762,0.082961535533765,0.000245223480720456,1.04936007596835e-06,0.0463243715964,0.063340026226565,0.509520502667021,0.000235384424882714,2.62729880349874e-06,0.00302334351234434,2.66437104096518e-05,0.283622003067736
"TCGA.DU.7010.01A",0.00311511372158045,0.000910966743916271,2.51798624554602e-05,7.70241131606585e-07,0.0493198061817395,0.00781518203296039,0.0272571048736809,8.44803293958837e-05,4.22170565028558e-06,0.000110147594957223,1.70459641065455e-06,0.911355322116121
"TCGA.S9.A7J0.01A",0.00228619623924095,0.000933826338800404,3.79553127865561e-06,3.55845356031167e-08,0.033018735189135,0.010569110618108,0.023937009326829,1.41709072097198e-06,3.01582542599825e-07,4.81015349331524e-05,1.79667656768715e-06,0.929199674287308
"TCGA.WY.A85A.01A",0.00469700485742698,6.67888846529747e-07,0.000599488163671471,2.50737622144916e-05,0.0162812181998884,0.00378110262391762,0.0160807650645991,6.89743125338568e-06,1.1363186786498e-08,0.000102930004410169,4.568691522807e-07,0.958424383771433
"TCGA.TQ.A7RQ.01A",0.000213317245570867,0.000212792709349413,6.86228307977297e-05,0.409489256100824,0.0242267889708135,0.00645396574128968,0.00505259718371354,2.65377882114752e-06,0.00375032976621588,0.000115184415306043,1.13333641994323e-06,0.550413357920878
"TCGA.HT.7873.01B",0.0106957355599639,0.000931106346001043,3.92353860924592e-06,7.30151612195281e-06,0.0430200068393506,0.00903335847916901,0.0335763260043026,5.63581430127747e-06,1.48711724370489e-06,0.000101178278860665,1.86405658679254e-06,0.902622076449489
"TCGA.DU.8167.01A",0.00533721398020312,1.18382438635901e-06,0.000551900132500776,7.74230741716897e-07,0.0415252587874597,0.0103139846058832,0.0552775295716591,0.00028235115130887,2.79438918348444e-08,7.59504454643371e-06,8.0679805481593e-06,0.886694112746871
"TCGA.S9.A6U2.01A",0.00296221531914985,0.00129571639750083,3.08921734539991e-05,0.06564055907296,0.0312158593898527,0.014977436191966,0.0170392883376578,1.51038985209879e-05,0.000505442957850277,3.7489417990108e-05,8.55072541116319e-07,0.866279141770556
"TCGA.S9.A7IQ.01A",5.57402305425346e-06,0.000261059442878442,0.000850856012570826,0.390993397759417,0.0156274854519016,0.00493706551757893,0.00470371445643593,4.38001476727435e-06,0.00325383454156932,1.00270196491372e-05,1.08243760139815e-07,0.579352497516417
"TCGA.HW.7487.01A",0.000816864233319858,2.1471789441018e-05,2.10173299202052e-05,0.299417655982142,0.0195828092640726,0.00663919880580189,0.00923703957381567,4.16873153850963e-05,0.00145377571664576,1.7004324511672e-05,9.8480483269166e-08,0.662751377184461
"TCGA.FG.5963.01A",0.00716530716544237,0.0186215905298247,0.00264553853713938,3.24808713521659e-07,0.0739859048778355,0.023459056649368,0.152669669436013,1.46337027534559e-06,2.25570036164285e-06,4.07247557597801e-05,5.66073632251824e-07,0.721407598095635
"TCGA.HT.A5RA.01A",0.00188043637392835,0.00435248193375134,2.27506117068145e-07,0.145147515750566,0.143474971674821,0.0370388149911111,0.0397799743095675,1.30098443861617e-05,0.00224508195049241,0.000375408104790367,1.75577035230303e-06,0.625690321790116
"TCGA.HT.A4DV.01A",0.00386539873303096,0.00175195459956024,8.3198289611133e-05,2.98138700223062e-07,0.0248228748759554,0.011024918740593,0.0235043208320877,6.45057041844955e-06,2.93472082173874e-07,0.000304581754657879,2.55265422632343e-06,0.934633157339077
"TCGA.DH.A66G.01A",0.00251715028911082,0.00402705682714452,0.000120027772270219,1.56526393474658e-06,0.0207962317565269,0.01040785152707,0.0453376332754293,3.73409509004144e-06,2.23946681171752e-06,2.44208119160959e-05,7.64000455921487e-07,0.91676132491424
"TCGA.DU.7015.01A",0.0153747713485014,0.00266498583646487,1.85938764782227e-05,4.9896733094097e-05,0.0389236059909242,0.00671083837903295,0.0696158368343385,0.000376134694286102,3.18754870342173e-08,0.000295017232831304,1.06738727724373e-07,0.865970180459834
"TCGA.R8.A73M.01A",0.00147424952544392,0.000126912567655945,0.000340424686924278,0.0794391334527665,0.0144511903729143,0.006270289512911,0.0120752730358606,5.0727646242061e-05,0.00054852765875862,5.1285113476772e-05,2.35980325859398e-06,0.885169626623787
"TCGA.TQ.A7RJ.01A",0.0072821253686581,0.00170402077988838,3.09863106749833e-05,9.03337198444071e-05,0.0344640755913521,0.00871780121154753,0.0405388998891806,3.40884996669745e-05,2.4213955394845e-06,5.89520791769354e-07,3.76828391397675e-06,0.907130889428942
"TCGA.DU.A7TJ.01A",0.00350133201294805,0.00321085988062026,7.03700021363609e-06,9.7554554338158e-07,0.0480478233580554,0.00865256881284012,0.0320154242479362,0.000105175859355527,4.92088819945876e-08,0.000423669986374488,1.68963662202746e-06,0.904033394450609
"TCGA.TM.A84C.01A",0.00197508145540348,0.000520865494860805,8.63340466611487e-05,0.621535872781811,0.0223426159130834,0.0272484116055806,0.0424473317374639,1.96066263287965e-05,0.00586909562440368,0.000135444416678682,1.06965248909004e-05,0.277808643772834
"TCGA.DB.5280.01A",0.00583330320969708,0.00151188537315862,2.40011933067411e-06,0.000256324448735007,0.0276939370103202,0.00998245189544161,0.022709824061187,1.03195808763361e-07,7.58154727289632e-06,0.000156748807974531,6.5668832539454e-07,0.931844783642748
"TCGA.TQ.A7RH.01A",0.00770010516535415,0.0014980493585489,2.42795988597732e-05,4.3421491884658e-09,0.0399578336926877,0.00917425221283719,0.0374531877905557,6.8190080397612e-07,2.21510944799723e-06,0.000685068824372513,1.39559597196856e-07,0.903504182444786
"TCGA.RY.A847.01A",0.00181541540830382,0.00101363712030361,3.28098483883824e-05,1.59805684727345e-07,0.0278206205697237,0.00658413885835179,0.0288668906449877,3.22428896644781e-06,1.06060072201438e-05,6.30690149156131e-06,1.1317774995723e-05,0.933834872771583
"TCGA.HW.A5KL.01A",0.00292997899069286,0.000440472765904791,0.000142058955114376,1.1862644612504e-06,0.0231256374055248,0.00513329236823852,0.0178947369051584,1.88714027379428e-05,4.25402742835349e-08,1.92422304456145e-05,8.78602854420521e-08,0.950294392311162
"TCGA.DU.8163.01A",0.0117510474156961,0.00805963340220298,1.24524805786701e-06,5.39838637682484e-08,0.0422423282460441,0.00984213960378677,0.04514888327018,7.56781477771838e-05,2.26003885709289e-09,0.000167885003928723,2.21689101029279e-06,0.882708886527413
"TCGA.HT.7603.01A",0.00165272724097276,0.00020150533326801,3.86627006048526e-06,0.279619698353085,0.0119040850962991,0.00500159741663023,0.0118314426019882,2.21479365589086e-05,0.00142083855994958,2.80401553859733e-05,1.97887067945954e-05,0.688294262329007
"TCGA.HT.8105.01A",0.00127007271699716,0.00162731840721863,2.08156207621476e-05,0.0360738164143399,0.0455302597760656,0.0205515783261168,0.0195679992068466,0.000191105346564747,0.00210514291676693,0.000260487079793294,1.61362958766743e-07,0.872801242825569
"TCGA.P5.A72W.01A",0.00327431113341371,0.000752315651939436,5.31200500384413e-05,7.60276690977884e-10,0.0116167866824085,0.00665076645798574,0.0217849838918801,3.32859313087527e-06,2.91005247269824e-07,0.000100671831917114,1.39587966102778e-07,0.955763284353796
"TCGA.DB.5281.01A",0.00262278113117046,0.00155613918745267,1.0775405779644e-05,4.18970228942124e-08,0.0535208101991588,0.0156452674870416,0.0370989430533495,0.000142088502027633,8.84898558807508e-06,0.000411430549401032,7.87464952665504e-07,0.888982086137055
"TCGA.DB.A64S.01A",0.00399206592612398,0.000888920398248855,8.30631269713946e-05,1.1316119529296e-07,0.0340499678006632,0.0178255411045456,0.102348458052851,4.27692101352235e-05,2.04700676685353e-06,0.000439267735635532,2.8342258729743e-07,0.840327503054276
"TCGA.HT.8109.01A",0.00208022683139529,0.00113081386853886,0.000347103459211556,0.0967582114946649,0.0247282418039294,0.00441682657971742,0.0156345290013257,1.4035875692911e-05,0.000399571333015349,6.44133688793812e-05,1.40000783391882e-06,0.854424626375795
"TCGA.WY.A85B.01A",0.00401113452473047,0.00226529994191562,1.58538134684195e-05,4.14505829397709e-06,0.0319273349301783,0.00459076819994623,0.0581591714753104,0.000168125429108925,1.70795432735323e-08,0.000426335933233096,3.91714967713107e-07,0.898431421899304
"TCGA.E1.5302.01A",0.00487524290036496,0.00219810825709532,1.9681556318156e-05,2.40593420760354e-06,0.0209686646986771,0.00912973869297225,0.0568286154335826,0.000150323389591464,1.45008113883991e-09,9.5977206149562e-05,2.14702919864675e-06,0.905729093451761
"TCGA.DB.5275.01A",0.00428070745297409,0.00150456733419951,3.84770455642175e-06,2.16809880961013e-08,0.029965251400459,0.0123093905235189,0.0325265463980321,4.3649284462185e-05,8.0023566683271e-08,0.000545892192546045,3.56654438929567e-05,0.918784380560804
"TCGA.E1.A7YJ.01A",0.00383351778880873,0.00299741369543462,0.00417250349614237,3.41048145756277e-08,0.0923192749737591,0.00980121114606169,0.0803364313854704,3.3578765496285e-05,1.42533621985493e-07,0.000119089416361886,3.13317133274977e-07,0.806386489376895
"TCGA.FG.6688.01A",0.00320107247539574,0.00224036512055009,2.50178887630864e-05,2.00536171684004e-08,0.0285544444596557,0.0132705082318932,0.0517049676184921,0.000111173714807491,2.65952947463689e-05,0.00177076875903802,2.70533156784985e-07,0.899094795849884
"TCGA.TM.A84M.01A",0.000689543489175012,8.64179409320301e-05,1.16763295625628e-05,0.198400955283978,0.0113911092910468,0.00621103642621193,0.00787546847512365,5.36780006344651e-06,0.000902011369155832,2.93968575921814e-06,2.83147781982322e-05,0.774395159130793
"TCGA.HT.A617.01A",0.00502317131769223,0.0157602028793537,0.000627992117968296,1.15605523311394e-06,0.0175684613105703,0.0119971119014104,0.0585870524806832,0.000253675854019668,4.80865945455889e-08,0.00073355709169022,1.04742454079132e-06,0.889446523480244
"TCGA.CS.5390.01A",0.00149013128737049,0.00276755165950441,9.61001558145618e-06,6.19014413910429e-07,0.0412925665049324,0.00900842062946292,0.0151600757590629,9.64134405535058e-05,3.94290310597629e-07,0.000121471541136833,1.87379884794151e-06,0.930050872058823
"TCGA.CS.6188.01A",0.00765755846565732,0.00253175992790524,3.83957799635747e-06,1.70970040726593e-07,0.0883395778767657,0.0314350736858155,0.0542062770213725,4.71156279282267e-05,9.23111505544716e-09,1.4621034126634e-05,2.74851530476152e-05,0.815736511428229
"TCGA.QH.A6CU.01A",0.00181676028182857,0.00080425821399355,7.48088335374832e-06,1.40416706101944e-07,0.0180597483431886,0.00841561698314903,0.0321762815760127,6.134402761844e-07,3.02312990800409e-07,8.91322644864965e-05,1.36511631477831e-05,0.938616014120866
"TCGA.S9.A89Z.01A",0.00702258211068531,0.00239556060946494,0.000275604944770663,1.65033695040412e-05,0.0787854961329878,0.0203190031065656,0.142719598124519,0.000895276737792234,1.44258222318252e-08,0.000673240417936545,3.28755763232122e-06,0.746893832462319
"TCGA.VM.A8CF.01A",0.00144499667496847,0.00212228886986698,1.28078610851521e-05,5.63614593252541e-08,0.0224251682896177,0.0167170337028028,0.10658788837824,0.00017584605162449,9.79431338028231e-07,0.00137237040467131,2.34922229166633e-06,0.849138214752034
