,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-DH-5144-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.050,0.000,0.007,0.048,0.000,0.000,0.001,0.000,0.893,0.893
TCGA-E1-5303-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.019,0.234,0.000,0.000,0.002,0.000,0.694,0.694
TCGA-TQ-A7RP-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.054,0.005,0.034,0.087,0.000,0.000,0.005,0.000,0.809,0.809
TCGA-E1-5318-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.124,0.000,0.028,0.053,0.000,0.000,0.001,0.000,0.794,0.794
TCGA-S9-A7QY-01A,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.049,0.000,0.026,0.051,0.000,0.000,0.003,0.000,0.868,0.868
TCGA-FG-5962-01B,0.000,0.000,0.004,0.000,0.011,0.006,0.000,0.062,0.000,0.035,0.069,0.002,0.000,0.005,0.001,0.805,0.805
TCGA-DB-A75K-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.107,0.000,0.051,0.092,0.000,0.000,0.006,0.000,0.740,0.740
TCGA-RY-A845-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.057,0.000,0.018,0.085,0.000,0.000,0.006,0.000,0.831,0.831
TCGA-DU-7012-01A,0.000,0.002,0.022,0.000,0.017,0.000,0.035,0.034,0.073,0.022,0.217,0.002,0.001,0.007,0.001,0.567,0.567
TCGA-HT-A619-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.003,0.004,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-DU-6397-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.095,0.000,0.025,0.044,0.000,0.000,0.003,0.000,0.829,0.829
TCGA-DU-A7T6-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.061,0.000,0.031,0.051,0.000,0.000,0.001,0.000,0.854,0.854
TCGA-E1-A7Z6-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.053,0.000,0.029,0.084,0.000,0.000,0.004,0.000,0.828,0.828
TCGA-DU-7007-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.052,0.045,0.014,0.134,0.000,0.000,0.003,0.000,0.748,0.748
TCGA-WH-A86K-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.015,0.067,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-DU-7008-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.039,0.000,0.005,0.075,0.000,0.000,0.004,0.000,0.873,0.873
TCGA-HT-7693-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.066,0.000,0.017,0.151,0.000,0.000,0.006,0.000,0.757,0.757
TCGA-IK-7675-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.016,0.063,0.000,0.000,0.003,0.000,0.864,0.864
TCGA-S9-A7R3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.030,0.132,0.000,0.000,0.004,0.000,0.772,0.772
TCGA-HT-7688-01A,0.000,0.000,0.001,0.001,0.026,0.006,0.000,0.069,0.000,0.043,0.074,0.003,0.000,0.006,0.000,0.768,0.768
TCGA-DH-A7US-01A,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.055,0.000,0.022,0.066,0.000,0.000,0.004,0.000,0.851,0.851
TCGA-DU-7302-01A,0.000,0.000,0.002,0.000,0.015,0.002,0.000,0.067,0.000,0.032,0.053,0.000,0.000,0.007,0.000,0.821,0.821
TCGA-KT-A74X-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.079,0.000,0.006,0.058,0.000,0.000,0.002,0.000,0.851,0.851
TCGA-CS-6186-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.049,0.000,0.004,0.075,0.000,0.000,0.006,0.000,0.865,0.865
TCGA-HW-8321-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.111,0.000,0.056,0.082,0.000,0.000,0.008,0.000,0.740,0.740
TCGA-HT-A74J-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.068,0.000,0.017,0.079,0.000,0.000,0.006,0.000,0.823,0.823
TCGA-R8-A6ML-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.062,0.000,0.019,0.013,0.000,0.000,0.001,0.000,0.903,0.903
TCGA-DU-6407-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.011,0.085,0.000,0.000,0.003,0.000,0.855,0.855
TCGA-S9-A89V-01A,0.000,0.001,0.001,0.004,0.001,0.001,0.004,0.073,0.031,0.029,0.106,0.013,0.000,0.010,0.000,0.725,0.725
TCGA-HT-7481-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.078,0.000,0.015,0.067,0.000,0.000,0.005,0.000,0.830,0.830
TCGA-DU-A76O-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.055,0.000,0.014,0.170,0.000,0.000,0.005,0.000,0.750,0.750
TCGA-HT-7877-01A,0.000,0.000,0.001,0.000,0.004,0.005,0.000,0.099,0.000,0.051,0.040,0.000,0.000,0.011,0.000,0.789,0.789
TCGA-TM-A7C5-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.059,0.000,0.006,0.036,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-DU-5854-01A,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.088,0.019,0.025,0.153,0.000,0.000,0.010,0.000,0.696,0.696
TCGA-DU-A7T8-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.001,0.053,0.019,0.017,0.094,0.000,0.000,0.007,0.000,0.805,0.805
TCGA-DU-7019-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.095,0.000,0.033,0.096,0.000,0.000,0.003,0.000,0.771,0.771
TCGA-DU-7299-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.067,0.000,0.012,0.119,0.000,0.000,0.006,0.000,0.794,0.794
TCGA-DU-7006-01A,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.027,0.037,0.001,0.181,0.000,0.000,0.005,0.000,0.742,0.742
TCGA-S9-A6WH-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.053,0.000,0.010,0.059,0.000,0.000,0.005,0.000,0.870,0.870
TCGA-S9-A7QX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.013,0.113,0.000,0.000,0.003,0.000,0.832,0.832
TCGA-P5-A736-01A,0.000,0.000,0.001,0.000,0.007,0.000,0.000,0.055,0.001,0.023,0.216,0.000,0.001,0.002,0.000,0.694,0.694
TCGA-DB-A64U-01A,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.083,0.000,0.025,0.062,0.000,0.000,0.004,0.000,0.824,0.824
TCGA-FG-A6J3-01A,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.031,0.019,0.017,0.183,0.000,0.001,0.000,0.000,0.740,0.740
TCGA-E1-A7YW-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.051,0.000,0.023,0.103,0.000,0.000,0.006,0.000,0.814,0.814
TCGA-DH-A66F-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.041,0.000,0.007,0.043,0.000,0.000,0.001,0.000,0.907,0.907
TCGA-FG-7641-01B,0.000,0.000,0.001,0.000,0.009,0.004,0.000,0.062,0.000,0.031,0.036,0.000,0.000,0.006,0.000,0.849,0.849
TCGA-HW-A5KM-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.048,0.000,0.016,0.388,0.000,0.000,0.004,0.000,0.539,0.539
TCGA-P5-A737-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.041,0.000,0.004,0.069,0.000,0.000,0.001,0.000,0.880,0.880
TCGA-TQ-A7RI-01A,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.056,0.000,0.025,0.078,0.000,0.000,0.006,0.000,0.832,0.832
TCGA-DU-A6S6-01A,0.000,0.000,0.005,0.006,0.019,0.010,0.000,0.066,0.000,0.039,0.042,0.000,0.000,0.004,0.001,0.808,0.808
TCGA-P5-A731-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.058,0.006,0.043,0.077,0.000,0.000,0.003,0.000,0.808,0.808
TCGA-DB-A64R-01A,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.059,0.000,0.031,0.043,0.000,0.000,0.004,0.000,0.857,0.857
TCGA-QH-A65R-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.026,0.025,0.000,0.000,0.001,0.000,0.869,0.869
TCGA-HT-A74L-01A,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.055,0.000,0.018,0.084,0.000,0.000,0.006,0.000,0.835,0.835
TCGA-CS-4944-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.034,0.000,0.010,0.084,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-HT-7676-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.010,0.175,0.000,0.000,0.005,0.000,0.765,0.765
TCGA-VV-A829-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.001,0.055,0.000,0.000,0.001,0.000,0.902,0.902
TCGA-P5-A5EU-01A,0.000,0.000,0.002,0.001,0.002,0.000,0.000,0.044,0.001,0.011,0.143,0.000,0.005,0.008,0.000,0.782,0.782
TCGA-DU-5872-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.000,0.031,0.090,0.000,0.000,0.002,0.000,0.805,0.805
TCGA-P5-A72Z-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.008,0.013,0.000,0.000,0.001,0.000,0.943,0.943
TCGA-TM-A84J-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.058,0.000,0.027,0.059,0.000,0.000,0.007,0.000,0.846,0.846
TCGA-HT-7879-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.086,0.000,0.034,0.111,0.000,0.000,0.007,0.000,0.759,0.759
TCGA-HT-A616-01A,0.000,0.000,0.001,0.000,0.011,0.002,0.000,0.077,0.000,0.042,0.063,0.000,0.000,0.003,0.000,0.801,0.801
TCGA-P5-A5EX-01A,0.008,0.000,0.006,0.000,0.009,0.000,0.001,0.060,0.013,0.033,0.168,0.000,0.000,0.000,0.000,0.701,0.701
TCGA-FG-A713-01A,0.000,0.000,0.001,0.000,0.042,0.012,0.000,0.080,0.000,0.057,0.061,0.001,0.000,0.005,0.000,0.740,0.740
TCGA-P5-A5F6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.055,0.059,0.000,0.000,0.003,0.000,0.831,0.831
TCGA-DH-A7UV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.000,0.019,0.121,0.000,0.000,0.006,0.000,0.796,0.796
TCGA-S9-A6U1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.013,0.116,0.000,0.000,0.008,0.000,0.791,0.791
TCGA-S9-A6U0-01A,0.000,0.000,0.005,0.000,0.009,0.000,0.001,0.183,0.015,0.075,0.137,0.000,0.000,0.003,0.000,0.571,0.571
TCGA-DU-5847-01A,0.000,0.000,0.001,0.000,0.014,0.000,0.002,0.047,0.028,0.022,0.165,0.000,0.000,0.008,0.000,0.712,0.712
TCGA-S9-A6U5-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.024,0.049,0.000,0.018,0.101,0.000,0.000,0.001,0.000,0.798,0.798
TCGA-DU-6394-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.073,0.000,0.003,0.036,0.000,0.000,0.004,0.000,0.882,0.882
TCGA-HT-A5RB-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.074,0.000,0.015,0.059,0.000,0.000,0.005,0.000,0.844,0.844
TCGA-TM-A84H-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.046,0.000,0.017,0.073,0.000,0.000,0.007,0.000,0.852,0.852
TCGA-VM-A8C9-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.023,0.027,0.034,0.023,0.189,0.000,0.006,0.000,0.000,0.693,0.693
TCGA-P5-A5EY-01A,0.000,0.000,0.000,0.000,0.016,0.000,0.002,0.056,0.000,0.022,0.069,0.001,0.000,0.002,0.000,0.831,0.831
TCGA-S9-A7R8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.019,0.140,0.000,0.000,0.006,0.000,0.779,0.779
TCGA-HT-7471-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.069,0.000,0.031,0.120,0.000,0.000,0.003,0.000,0.769,0.769
TCGA-HW-A5KK-01A,0.000,0.000,0.001,0.000,0.011,0.000,0.000,0.056,0.000,0.015,0.229,0.002,0.000,0.007,0.000,0.678,0.678
TCGA-E1-A7YQ-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.083,0.056,0.029,0.211,0.000,0.000,0.008,0.000,0.609,0.609
TCGA-HT-A61B-01A,0.000,0.001,0.000,0.003,0.000,0.000,0.001,0.059,0.000,0.015,0.219,0.000,0.000,0.006,0.000,0.696,0.696
TCGA-HT-A74O-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.001,0.027,0.000,0.017,0.193,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-HT-7469-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.050,0.000,0.008,0.063,0.000,0.000,0.009,0.000,0.868,0.868
TCGA-DU-7292-01A,0.000,0.000,0.002,0.000,0.012,0.002,0.000,0.068,0.005,0.044,0.064,0.004,0.000,0.004,0.000,0.796,0.796
TCGA-DU-A7TG-01A,0.000,0.000,0.004,0.000,0.038,0.013,0.001,0.083,0.000,0.075,0.073,0.007,0.000,0.009,0.002,0.694,0.694
TCGA-S9-A7R1-01A,0.000,0.000,0.001,0.000,0.000,0.001,0.000,0.052,0.000,0.017,0.023,0.000,0.000,0.002,0.000,0.904,0.904
TCGA-HT-7689-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.046,0.000,0.019,0.105,0.000,0.000,0.005,0.000,0.823,0.823
TCGA-VM-A8CA-01A,0.000,0.000,0.004,0.000,0.006,0.001,0.001,0.079,0.000,0.059,0.083,0.000,0.002,0.002,0.000,0.762,0.762
TCGA-DU-8162-01A,0.000,0.001,0.002,0.000,0.023,0.005,0.001,0.085,0.000,0.044,0.083,0.014,0.000,0.006,0.000,0.734,0.734
TCGA-HT-8110-01A,0.000,0.000,0.000,0.000,0.007,0.000,0.004,0.040,0.000,0.020,0.271,0.000,0.000,0.011,0.000,0.646,0.646
TCGA-S9-A6U8-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.068,0.000,0.025,0.161,0.000,0.000,0.007,0.000,0.738,0.738
TCGA-E1-5305-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.059,0.000,0.027,0.081,0.000,0.000,0.005,0.000,0.825,0.825
TCGA-FG-A60K-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.048,0.000,0.028,0.065,0.000,0.000,0.005,0.000,0.852,0.852
TCGA-HT-7687-01A,0.000,0.001,0.002,0.000,0.015,0.001,0.001,0.092,0.000,0.031,0.073,0.000,0.000,0.005,0.000,0.779,0.779
TCGA-HT-7607-01A,0.000,0.000,0.002,0.000,0.021,0.005,0.001,0.081,0.000,0.060,0.076,0.006,0.000,0.005,0.000,0.741,0.741
TCGA-DU-5871-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.019,0.123,0.000,0.000,0.005,0.000,0.801,0.801
TCGA-IK-8125-01A,0.000,0.002,0.001,0.000,0.000,0.001,0.000,0.068,0.000,0.019,0.055,0.000,0.000,0.004,0.000,0.849,0.849
TCGA-KT-A7W1-01A,0.000,0.000,0.000,0.001,0.004,0.000,0.000,0.058,0.000,0.007,0.039,0.000,0.000,0.004,0.000,0.886,0.886
TCGA-DU-7304-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.092,0.000,0.022,0.136,0.000,0.000,0.009,0.000,0.735,0.735
TCGA-HT-7882-01A,0.000,0.000,0.006,0.000,0.008,0.000,0.000,0.109,0.337,0.059,0.276,0.000,0.000,0.010,0.002,0.192,0.192
TCGA-HT-7608-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.054,0.000,0.017,0.078,0.000,0.000,0.002,0.000,0.844,0.844
TCGA-FG-8187-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.071,0.000,0.017,0.083,0.000,0.000,0.004,0.000,0.823,0.823
TCGA-VM-A8CH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.000,0.032,0.123,0.000,0.000,0.003,0.000,0.774,0.774
TCGA-E1-5319-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.086,0.000,0.029,0.062,0.000,0.000,0.001,0.000,0.817,0.817
TCGA-DU-6403-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.058,0.000,0.016,0.161,0.000,0.000,0.008,0.000,0.753,0.753
TCGA-DU-6392-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.000,0.076,0.005,0.031,0.118,0.000,0.000,0.009,0.000,0.753,0.753
TCGA-HT-7602-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.016,0.111,0.000,0.000,0.004,0.000,0.797,0.797
TCGA-HW-8322-01A,0.000,0.000,0.001,0.001,0.000,0.001,0.001,0.054,0.000,0.016,0.054,0.000,0.000,0.007,0.000,0.866,0.866
TCGA-FG-8182-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.077,0.000,0.020,0.157,0.000,0.000,0.013,0.000,0.731,0.731
TCGA-DU-8165-01A,0.003,0.000,0.009,0.000,0.017,0.000,0.012,0.049,0.048,0.029,0.149,0.001,0.000,0.009,0.001,0.674,0.674
TCGA-S9-A6UB-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.046,0.000,0.006,0.032,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-HT-A61A-01A,0.000,0.003,0.003,0.001,0.044,0.011,0.003,0.082,0.000,0.039,0.073,0.012,0.000,0.005,0.001,0.723,0.723
TCGA-DU-A6S3-01A,0.000,0.000,0.001,0.000,0.001,0.003,0.000,0.068,0.000,0.022,0.024,0.000,0.000,0.003,0.000,0.878,0.878
TCGA-P5-A5F4-01A,0.000,0.000,0.001,0.001,0.012,0.002,0.000,0.076,0.000,0.033,0.062,0.000,0.000,0.004,0.000,0.807,0.807
TCGA-DB-A75M-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.050,0.000,0.018,0.102,0.000,0.000,0.002,0.000,0.825,0.825
TCGA-E1-5304-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,0.034,0.000,0.000,0.006,0.000,0.927,0.927
TCGA-DB-A75L-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.082,0.000,0.037,0.092,0.000,0.000,0.005,0.000,0.782,0.782
TCGA-P5-A735-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.033,0.000,0.011,0.090,0.000,0.000,0.004,0.000,0.860,0.860
TCGA-DB-5270-01A,0.000,0.000,0.001,0.000,0.038,0.003,0.006,0.058,0.003,0.030,0.116,0.006,0.000,0.004,0.000,0.734,0.734
TCGA-HT-7470-01A,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.082,0.000,0.037,0.081,0.001,0.000,0.005,0.000,0.785,0.785
TCGA-HW-7490-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.034,0.070,0.000,0.000,0.002,0.000,0.810,0.810
TCGA-HT-8564-01A,0.000,0.002,0.003,0.001,0.034,0.001,0.008,0.079,0.026,0.032,0.093,0.005,0.000,0.007,0.000,0.708,0.708
TCGA-HT-7856-01A,0.000,0.000,0.002,0.000,0.027,0.008,0.000,0.092,0.000,0.049,0.071,0.005,0.000,0.007,0.000,0.738,0.738
TCGA-HT-7692-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.005,0.055,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-QH-A6CZ-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.049,0.000,0.026,0.053,0.000,0.000,0.004,0.000,0.863,0.863
TCGA-TQ-A7RG-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.057,0.000,0.027,0.085,0.000,0.000,0.003,0.000,0.824,0.824
TCGA-FG-A4MX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.035,0.061,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-HT-A74H-01A,0.000,0.000,0.000,0.000,0.010,0.002,0.002,0.044,0.004,0.030,0.138,0.001,0.000,0.002,0.000,0.768,0.768
TCGA-TM-A84I-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.032,0.000,0.001,0.079,0.000,0.000,0.005,0.000,0.880,0.880
TCGA-HT-7857-01A,0.000,0.000,0.004,0.003,0.001,0.000,0.001,0.078,0.110,0.024,0.375,0.000,0.000,0.006,0.000,0.397,0.397
TCGA-DB-A75O-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.001,0.058,0.000,0.016,0.145,0.000,0.000,0.005,0.000,0.771,0.771
TCGA-HT-7874-01A,0.000,0.000,0.004,0.000,0.022,0.009,0.000,0.090,0.000,0.048,0.064,0.005,0.000,0.008,0.001,0.747,0.747
TCGA-FG-A70Z-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.086,0.035,0.041,0.136,0.000,0.000,0.004,0.000,0.691,0.691
TCGA-DU-7301-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.014,0.146,0.000,0.000,0.001,0.000,0.785,0.785
TCGA-DU-A7TI-01A,0.000,0.003,0.001,0.002,0.003,0.000,0.001,0.071,0.000,0.038,0.141,0.000,0.000,0.007,0.000,0.734,0.734
TCGA-FG-A60J-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.003,0.037,0.000,0.017,0.112,0.000,0.000,0.003,0.000,0.825,0.825
TCGA-HT-7474-01A,0.000,0.000,0.000,0.000,0.016,0.001,0.000,0.068,0.000,0.047,0.064,0.001,0.000,0.004,0.000,0.798,0.798
TCGA-DB-A64L-01A,0.000,0.000,0.003,0.001,0.017,0.001,0.000,0.065,0.000,0.025,0.064,0.000,0.002,0.012,0.001,0.808,0.808
TCGA-CS-4942-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.039,0.000,0.012,0.222,0.000,0.000,0.006,0.000,0.719,0.719
TCGA-DU-8161-01A,0.000,0.000,0.009,0.000,0.007,0.000,0.015,0.035,0.009,0.020,0.180,0.000,0.000,0.007,0.000,0.718,0.718
TCGA-QH-A65X-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.100,0.000,0.049,0.018,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-HT-7468-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.063,0.000,0.012,0.067,0.000,0.000,0.003,0.000,0.853,0.853
TCGA-VW-A8FI-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.029,0.000,0.010,0.097,0.000,0.000,0.001,0.000,0.861,0.861
TCGA-DB-5277-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.062,0.000,0.021,0.080,0.000,0.000,0.004,0.000,0.832,0.832
TCGA-FG-8181-01A,0.000,0.000,0.003,0.000,0.047,0.010,0.003,0.105,0.000,0.076,0.069,0.015,0.000,0.004,0.001,0.666,0.666
TCGA-DB-A4XE-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.050,0.000,0.018,0.083,0.000,0.000,0.007,0.000,0.838,0.838
TCGA-DU-7290-01A,0.000,0.000,0.000,0.000,0.011,0.000,0.002,0.029,0.018,0.023,0.217,0.002,0.000,0.007,0.000,0.690,0.690
TCGA-P5-A77X-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.057,0.000,0.022,0.033,0.000,0.000,0.002,0.000,0.882,0.882
TCGA-RY-A843-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.077,0.000,0.020,0.082,0.000,0.000,0.003,0.000,0.816,0.816
TCGA-QH-A65V-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.045,0.000,0.016,0.076,0.000,0.000,0.002,0.000,0.858,0.858
TCGA-S9-A7R7-01A,0.000,0.000,0.001,0.000,0.005,0.000,0.000,0.058,0.040,0.038,0.203,0.000,0.000,0.008,0.000,0.647,0.647
TCGA-HT-7610-01A,0.000,0.000,0.002,0.001,0.011,0.008,0.000,0.067,0.000,0.032,0.082,0.002,0.000,0.008,0.000,0.786,0.786
TCGA-DU-7009-01A,0.000,0.000,0.001,0.000,0.001,0.001,0.000,0.056,0.000,0.013,0.049,0.000,0.000,0.004,0.000,0.875,0.875
TCGA-DB-5274-01A,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.054,0.000,0.017,0.072,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-FG-8191-01A,0.000,0.000,0.001,0.000,0.005,0.000,0.001,0.063,0.000,0.037,0.118,0.000,0.000,0.002,0.000,0.773,0.773
TCGA-TM-A84L-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.076,0.000,0.029,0.152,0.000,0.002,0.007,0.000,0.731,0.731
TCGA-EZ-7264-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.035,0.000,0.011,0.039,0.000,0.000,0.005,0.000,0.908,0.908
TCGA-QH-A870-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.005,0.058,0.000,0.000,0.002,0.000,0.907,0.907
TCGA-QH-A6XA-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.024,0.104,0.000,0.000,0.004,0.000,0.818,0.818
TCGA-HT-7611-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.052,0.000,0.010,0.140,0.000,0.000,0.005,0.000,0.791,0.791
TCGA-FG-6690-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.044,0.000,0.022,0.140,0.000,0.000,0.004,0.000,0.788,0.788
TCGA-HT-7681-01A,0.000,0.000,0.002,0.000,0.031,0.004,0.004,0.062,0.000,0.031,0.075,0.000,0.000,0.003,0.000,0.787,0.787
TCGA-DU-6408-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.047,0.000,0.023,0.112,0.000,0.000,0.005,0.000,0.811,0.811
TCGA-RY-A840-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.024,0.000,0.006,0.023,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-HT-A5RC-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.042,0.001,0.010,0.110,0.000,0.000,0.008,0.000,0.829,0.829
TCGA-HT-7860-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.001,0.084,0.001,0.024,0.150,0.000,0.000,0.009,0.000,0.725,0.725
TCGA-E1-A7YH-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.061,0.000,0.035,0.093,0.000,0.000,0.006,0.000,0.802,0.802
