Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-GM-A2DH-01A,0,0.61969885183524,0.034240149218295,0.177739929269307,0.0686883112959249,0.00781506490903944,0.0918176934721936,0,0.377476145615435,0.92582159999635
TCGA-BH-A0HO-01A,0.0128612912517604,0.504815784450336,0.0622098628944268,0.269959614935839,0.150153446467638,0,0,0,0.183655701193168,1.01422504060265
TCGA-A2-A0YF-01A,0,0.587613731778834,0.107376549290626,0.129683848430573,0.175325870499966,0,0,0.09,0.052202972157072,1.05488477322527
TCGA-BH-A18J-01A,0,0.39037392127252,0.0300041825157429,0.537918460165111,0.0417034360466258,0,0,0,0.307590641579155,1.00511433865498
TCGA-E2-A14N-01A,0,0.758124918277436,0.0315415753436975,0.0375064198687215,0.0625418875714645,0,0.11028519893868,0,0.162267721057722,1.00899531943393
TCGA-A7-A426-01A,0,0.329410350960667,0.216965088530684,0.441602603508249,0.0120219570003992,0,0,0,0.486411975206028,0.895407107820454
TCGA-AR-A0TZ-01A,0,0.598360789787632,0,0.376849722973292,0.0247894872390757,0,0,0,0.271246157778858,0.987737686413778
TCGA-A8-A08F-01A,0,0.428677321891543,0,0.387316366342197,0.178562095983401,0.00544421578285846,0,0,0.411591107524752,0.914735188431178
TCGA-BH-A1FC-01A,0.0943873122433468,0.599459400122673,0.000101757734535174,0.136116613695797,0.147550770552345,0.0223841456513034,0,0,0.381142686279406,0.92450253192877
TCGA-AR-A1AL-01A,0,0.267259676955839,0.192126631997465,0.514602651484742,0.0260110395619534,0,0,0,0.575147222464949,0.831435995425259
TCGA-BH-A0BM-01A,0,0.378561545895905,0.118026903940907,0.503411550163188,0,0,0,0,0.443585275413851,0.921198061259238
TCGA-LD-A74U-01A,0,0.243013699215024,0.189526826310699,0.460483639498337,0.106975834975939,0,0,0,0.574384665908999,0.824502521974285
TCGA-BH-A0HU-01A,0,0.749374671385548,0.0469771032707348,0.203648225343718,0,0,0,0,0.275159245171243,0.972474038959333
TCGA-E9-A243-01A,0,0.279252926252202,0,0.314671565766192,0.339297968199678,0.0441869357070962,0.0225906040748327,0,0.281836006121565,0.979219968324807
TCGA-A2-A0EQ-01A,0.139075331070178,0.409609936028297,0.0512247092777267,0.146178528691839,0.112259523495627,0.0480087696173137,0.0936432018190179,0,0.41172297472352,0.911175165127948
TCGA-A8-A09R-01A,0,0.256885523313844,0,0.610231674742366,0.13288280194379,0,0,0,0.424711816754298,0.941734021003712
TCGA-D8-A1JG-01B,0.0184899727510946,0.374243226130194,0,0.456232882811187,0.151033918307525,0,0,0,0.256689680841124,1.00878067337212
TCGA-B6-A0WT-01A,0,0.304824494013586,0,0.695175505986414,0,0,0,0,0.593921470919242,0.823079607619758
TCGA-B6-A0IN-01A,0.0238776416678563,0.303061042777205,0.335506992465662,0.255657080871622,0.0818972422176545,0,0,0,0.374957258927789,0.969776985874055
TCGA-EW-A6SC-01A,0.0119103797255359,0.290752157912464,0.068433557791847,0.523399760551197,0.105504144018956,0,0,0,0.622186987732301,0.783059295214469
TCGA-EW-A6SA-01A,0.0265706863924791,0.794939741833961,0.0867304327789151,0.0917591389946447,0,0,0,0,0.146428751436243,1.02221117837538
TCGA-AO-A125-01A,0.0314402570421836,0.822303486351082,0.146256256606734,0,0,0,0,0,0.149708190428516,1.02607677519003
TCGA-E9-A1NA-01A,0,0.321395725049652,0,0.562897490507752,0.115706784442596,0,0,0,0.226284915474404,1.05779493505272
TCGA-A8-A08T-01A,0,0.454829143606615,0.0813715340645064,0.431710902603015,0.0320884197258638,0,0,0,0.264452562878676,1.01113276149477
TCGA-BH-A0E7-01A,0,0.588804571250014,0.058691904363679,0.352503524386307,0,0,0,0,0.176075299519983,1.03698633720767
TCGA-LL-A73Z-01A,0,0.363492131907769,0.23580010595854,0.303426976856451,0.0849896814689835,0.0122911038082564,0,0,0.344300610152671,0.969558631879802
TCGA-A1-A0SO-01A,0.0448844109547096,0.823553235887836,0.0460882149645663,0.0485578099545288,0.00861492279222619,0,0.0283014054461334,0,0.320767170336671,0.949341754248661
TCGA-BH-A201-01A,0,0.301722444992676,0.0634192053479704,0.62068180976544,0.0141765398939145,0,0,0,0.616863003772197,0.794978663906257
TCGA-BH-A18G-01A,0.00890244486808244,0.55794151050159,0,0.403205631836068,0.0299504127942593,0,0,0.04,0.0575098024685341,1.09620515628306
TCGA-D8-A141-01A,0,0.0619357592688789,0.0054710080581589,0.789936310378542,0.0907253473262139,0.00620091586125195,0.045730659106954,0,0.718438757569554,0.712111671049809
TCGA-A7-A0CG-01A,0,0.227542901806991,0.127344512854728,0.512140435938068,0.109956210772992,0,0.0230159386272214,0,0.367012938091723,0.978015208998141
TCGA-AN-A041-01A,0,0.264048597158667,0.0725379244873295,0.663413478354004,0,0,0,0,0.622744295190084,0.797379370858507
TCGA-EW-A1P4-01A,0.0163260394426373,0.505219908699375,0.0126622255800474,0.306844543386427,0.1394782199404,0.019469062951113,0,0,0.429323424088082,0.902982392859722
TCGA-BH-A0H6-01A,0,0.33295339481344,0.0151915295374669,0.651855075649094,0,0,0,0,0.594955455027234,0.815549869409789
TCGA-D8-A1XU-01A,0.00649881788079517,0.290910553850084,0,0.672002008463662,0.0305886198054587,0,0,0,0.235846485225943,1.09650347884908
TCGA-A8-A09D-01A,0,0.13693850887946,0.110236621331656,0.622063978909009,0.130760890879875,0,0,0,0.634353344337277,0.78358778694194
TCGA-BH-A8FZ-01A,0.00984607214221336,0.232704957472701,0.0947876216751369,0.353663620541344,0.308997728168605,0,0,0,0.403180837058642,0.924527253109838
TCGA-E9-A3Q9-01A,0.0531116740706106,0.419309463630217,0.183611502906455,0.141030184373787,0.20293717501893,0,0,0,0.174437996262435,1.02148964447613
TCGA-BH-A18R-01A,0.00308651785429819,0.660397982784545,0.0302290989465218,0.242277148068553,0.0506961293694351,0,0.0133131229766474,0,0.330762649206961,0.947518159714742
TCGA-BH-A0HK-01A,0,0.401530143561669,0.242647599143063,0.29843429785503,0.0573879594402371,0,0,0,0.3312949722019,0.97876796775876
TCGA-A7-A0D9-01A,0,0.49069013657272,0.0629414849547962,0.446368378472484,0,0,0,0,0.38963710543892,0.939233905796129
TCGA-AO-A03L-01A,0,0.374073948395443,0.0257451061217472,0.562767426638165,0.0370179019317998,0,0.000395616912845205,0,0.591123885313839,0.808850050198679
TCGA-E2-A1B1-01A,0,0.144927485373099,0.0573423742245853,0.620981582824596,0.119935230272936,0,0.0568133273047838,0,0.655710452967329,0.758866917724771
TCGA-EW-A6SD-01A,0.03537235671968,0.531205572808518,0.0277913315355696,0.309319473634998,0.0929065291101151,0.00340473619111985,0,0.01,0.0949582291329986,1.05533612915876
TCGA-BH-A0DV-01A,0,0,0.261635305898388,0.724765610730322,0.00758947261171722,0,0.00600961075957203,0,0.682139359317607,0.792575230816615
TCGA-OL-A5S0-01A,0,0.422266464805528,0.118995098561803,0.323976145120457,0.111169078179525,0,0.0235932133326876,0,0.281391758556624,0.984917593324889
TCGA-A8-A0AB-01A,0,0.620718563344226,0,0.362414809462588,0,0,0.0168666271931857,0,0.195305009551275,1.02317880330167
TCGA-OL-A6VQ-01A,0,0.308693479076264,0.131239759702942,0.529056272850459,0.0249009349515516,0,0.00610955341878388,0,0.442401895418452,0.929663280092947
TCGA-B6-A1KF-01A,0,0.721666159505654,0.0823846449318596,0.195949195562487,0,0,0,0,0.244831665566104,0.987003175773513
TCGA-AO-A12E-01A,0,0.456688671637031,0.146575803302075,0.243749958203256,0.152985566857638,0,0,0,0.231989375698615,1.00114381145733
TCGA-C8-A26W-01A,0,0.31824200704901,0.0839812260521362,0.474978171031437,0.112034682260535,0.0107639136068815,0,0,0.557222667345191,0.831656054858405
TCGA-3C-AALK-01A,0.0162197572828519,0.298829816020862,0.0245505469828427,0.643437626220306,0.0169622534931375,0,0,0,0.608567506816264,0.802596574439463
TCGA-C8-A12L-01A,0.0372348083096131,0.573222327564683,0.00794698203372658,0.274324020394887,0.10727186169709,0,0,0.03,0.0742697475370907,1.05502910757122
TCGA-A2-A0YC-01A,0,0.409523606785948,0.094416522895682,0.415971104103618,0.0800887662147519,0,0,0,0.242417470198305,1.02071482436543
TCGA-BH-A1EU-01A,0,0.0875131939565578,0.103338781148992,0.518563658986816,0.254862431150421,0,0.0357219347572127,0,0.424700133813073,0.939934005167552
TCGA-A8-A07Z-01A,0,0.684798584139919,0.10727934464638,0.157428992870416,0.046393160980123,0.00409991736316202,0,0,0.157049617835823,1.02050215189543
TCGA-EW-A1P5-01A,0,0.551849684627279,0,0.325900584409563,0.122249730963158,0,0,0,0.176356680597949,1.02124898585468
TCGA-E9-A3X8-01A,0.0095190692809799,0.291944442387819,0.0678664175016113,0.538131005395069,0.0383295345119707,0.0542095309225505,0,0,0.429420484481199,0.930273185185404
TCGA-AC-A3QQ-01B,0.03578011454246,0.133027862084029,0.109132200378611,0.605338874332094,0.0667553246303865,0,0.0499656240324199,0,0.270863333205734,1.07555767191525
TCGA-S3-AA17-01A,0.110564201426538,0.400456281680606,0.0757284441050758,0.165796416158853,0.172101977303599,0.0711113427398601,0.00424133658546809,0,0.246254294191751,0.980823123292702
TCGA-AN-A0XT-01A,0,0.517399643375637,0.370793634997158,0.111806721627205,0,0,0,0,0.28720473907694,1.01720443131566
TCGA-AO-A0J4-01A,0,0.543484074404332,0.108994536827234,0.243563186300399,0.057814385037724,0,0.0461438174303107,0,0.428804413316701,0.903445880258865
TCGA-A8-A08O-01A,0,0.419361161693469,0.0238852533647445,0.556753584941787,0,0,0,0,0.565353545205694,0.829041757732516
TCGA-BH-A0BF-01A,0,0.108167059330236,0.00606105308192953,0.681477252931532,0.171662080488138,0.0313834443136925,0.00124910985447136,0,0.707324889180248,0.709153520733011
TCGA-C8-A12X-01A,0.0576108466529209,0.601990412773616,0.109840316974339,0.197227507324799,0.0333309162743242,0,0,0,0.196968742299681,1.0070296828067
TCGA-E2-A1IG-01A,0,0.216375897567845,0.032923174181849,0.745826305279482,0.00487462297082354,0,0,0,0.538334714144234,0.893174814154853
TCGA-D8-A1JH-01A,0,0.174492817441194,0.0729939561634468,0.67432811163505,0.0781851147603098,0,0,0,0.572814443456003,0.846910091985883
TCGA-BH-A0HL-01A,0.0381303365849384,0.746627750040884,0.0723729057033644,0.142869007670813,0,0,0,0,0.210373338384324,0.996710065355328
TCGA-GM-A5PX-01A,0,0.271957439910112,0.199826439385943,0.511990518733555,0.0162256019703901,0,0,0,0.649201710326435,0.764935632496637
TCGA-AR-A1AK-01A,0,0.368716609314742,0.184592369216262,0.252530058704916,0.170533828032153,0,0.0236271347319264,0,0.310694718028257,0.970527998876175
TCGA-A2-A3XU-01A,0.0287715889715982,0.923401252203213,0.0143349784519408,0.0334921803732479,0,0,0,0.03,0.0768495919377341,1.05110165159904
TCGA-AC-A2QH-01B,0.0020399401020902,0.301185514274364,0.0384400052493019,0.658334540374244,0,0,0,0,0.387409036203952,0.991134760386701
TCGA-A8-A07S-01A,0,0.620994305928572,0.0313937085254104,0.326237519769845,0.0213744657761723,0,0,0,0.233663846255845,1.00068376956911
TCGA-E2-A15P-01A,0,0.499157626095958,0.0892722644776652,0.411570109426376,0,0,0,0,0.281732380614402,0.999340254959985
TCGA-A2-A0CR-01A,0.0282613619922596,0.199807841372966,0.222105767662218,0.252102232757932,0.166507249358912,0.109351937038834,0.0218636098168786,0,0.395556744674035,0.933752702536975
TCGA-A2-A1G0-01A,0.0276115872545981,0.287427516073647,0.140968073615247,0.493076199553498,0.0471726913617079,0,0.00374393214130274,0,0.365242484498067,0.976990690670582
TCGA-BH-A0DQ-01A,0,0.198983183065149,0.146705389769829,0.626750255688424,0.0275611714765987,0,0,0,0.697893961833166,0.722512508957569
TCGA-UL-AAZ6-01A,0.0143562578588194,0.76252307870227,0.0299747052395186,0.127619614960493,0.0655263432388998,0,0,0,0.220322761552188,0.988744354206153
TCGA-AR-A24P-01A,0,0.335938148946256,0.00255003888166163,0.640751065550753,0.0207607466213288,0,0,0,0.402274809466508,0.967519767010678
TCGA-BH-A0AY-01A,0,0.179118737027098,0.0998377712438114,0.636519096466165,0.0668974777909558,0,0.0176269174719697,0,0.650814372326871,0.76826667943287
TCGA-LD-A66U-01A,0.0292419334652916,0.407754555770222,0.03212534952558,0.453051500040428,0.0480303602311965,0.0297963009672821,0,0,0.415983610505562,0.920121823652936
TCGA-E2-A1BC-01A,0,0.200570189171194,0.108245090518979,0.691184720309827,0,0,0,0,0.638402430312367,0.792585100410149
TCGA-AN-A0XW-01A,0,0.165875341592297,0,0.711356625896476,0.110012039153477,0.0127559933577502,0,0,0.723249220981979,0.693245053997407
TCGA-AR-A24V-01A,0,0.118366647709948,0,0.818142245513857,0.0634911067761954,0,0,0,0.720624452389122,0.713787312780378
TCGA-S3-AA12-01A,0.0318435373922486,0.688528738918092,0.0358095691427369,0.243818154546923,0,0,0,0,0.187408394746697,1.01158352557006
TCGA-A2-A4S3-01A,0.0262676732501304,0.618686656128211,0.0199065656058497,0.270933631245759,0.0564870473314722,0.00288026159356328,0.0048381648450142,0.01,0.0936902298892203,1.04942273428879
TCGA-Z7-A8R5-01A,0.0128095175862639,0.372598796463219,0.145393501341206,0.300716099149321,0.137990047611881,0.0304920378481099,0,0,0.16591350445654,1.04267556426959
TCGA-A7-A0DB-01C,0,0,0,0.930860700298222,0,0,0.0691392997017784,0,0.523703848490156,0.983599687119647
TCGA-A2-A0YI-01A,0.00654222941286241,0.247178343924897,0.0516604639535314,0.429720027137915,0.249920645048942,0,0.0149782905218524,0,0.273901823634207,1.00326064927869
TCGA-AO-A12C-01A,0,0.198198891733889,0.0451992488400698,0.756601859426041,0,0,0,0,0.704340092041752,0.725219881717317
TCGA-E2-A1IN-01A,0,0.228313279586311,0,0.771686720413689,0,0,0,0,0.560318879703578,0.875285765710105
TCGA-AR-A1AR-01A,0,0.40585397656206,0.0288179992945166,0.279192697173953,0.273887011871107,0,0.0122483150983643,0,0.480165665300832,0.877977436422172
TCGA-E2-A14P-01A,0.0188958708438099,0.78113340160131,0.0453112225792782,0.128871898538166,0.0257876064374364,0,0,0,0.241168754634123,0.982283045225156
TCGA-AR-A1AP-01A,0,0.456762044117888,0.0432605080608202,0.394859322450128,0.105118125371164,0,0,0,0.182191545416845,1.03753707475722
TCGA-AC-A62X-01A,0,0.899517597643949,0.076799996974283,0.0236824053817676,0,0,0,0,0.200997482138363,1.00252857530041
TCGA-A2-A0EP-01A,0.00571052738230486,0,0.161385209067526,0.440337469561072,0.310420940726409,0.0139937832104547,0.0681520700522337,0,0.660691426083348,0.751206000055055
TCGA-E9-A1RF-01A,0,0.335318132134501,0.0170762724892027,0.548680362641567,0.0859186751235396,0.0130065576111898,0,0,0.576319681347648,0.819120954917286
TCGA-AR-A2LJ-01A,0.00229501964312736,0.268200908577199,0.0277706707703162,0.476325827270424,0.222717059542292,0.00269051419664166,0,0,0.586478381023806,0.809988571219174
TCGA-E2-A9RU-01A,0,0.632383274523979,0,0.317103460943729,0.0505132645322918,0,0,0,0.241295160097974,0.992895296555921
TCGA-A2-A0YE-01A,0,0.635040223617423,0,0.364959776382577,0,0,0,0,0.419181315139646,0.910544438795311
TCGA-AR-A5QN-01A,0,0.427058555388957,0.186341200441555,0.336640007567878,0.0499602366016093,0,0,0,0.181529578111974,1.05660457713
TCGA-C8-A12Y-01A,0,0.518680073502807,0.0525308379422487,0.413952815493118,0.014836273061826,0,0,0,0.357808357191633,0.95156301487462
TCGA-AR-A24T-01A,0,0.151857995784674,0.0453585011312472,0.75404660123983,0.0487369018442491,0,0,0,0.637073812787984,0.799432637703505
TCGA-AC-A2B8-01A,0,0.164683173856614,0.131779062816752,0.603694932155401,0.0998428311712322,0,0,0,0.638071962418668,0.779400880343295
TCGA-C8-A133-01A,0.0654394945364136,0.826362471130836,0.0817027920006332,0.00143177690219179,0.0250634654299258,0,0,0.01,0.110717494126348,1.03336705323054
TCGA-A7-A2KD-01A,0,0.369850485479192,0.0126191687158484,0.512314757180896,0.0999870481132072,0,0.00522854051085637,0,0.556364841981919,0.831923036291719
TCGA-AO-A1KO-01A,0,0.41762476100262,0.103075039355961,0.447718075997376,0.0315821236440426,0,0,0,0.134513431315381,1.09273727284563
TCGA-V7-A7HQ-01A,0.0276764281583617,0.532689703318508,0,0.407995220393957,0.0316386481291734,0,0,0,0.244852848589809,1.00575347983612
TCGA-BH-A0E0-01A,0.0137800348319348,0.738910092331873,0.0841698253807786,0.091235246468032,0.0349331597582123,0,0.0369716412291691,0,0.205582596011403,0.995381261303139
TCGA-BH-A1F8-01A,0,0.594814625695858,0,0.39040648133107,0.0147788929730718,0,0,0,0.340636898506742,0.954252964856402
TCGA-AN-A0AK-01A,0,0.774299557488137,0.0408340487492946,0.138775686233225,0.0460907075293434,0,0,0,0.239799109598279,0.982715426229194
TCGA-5L-AAT0-01A,0,0.222680822702093,0.0584039684945359,0.669490670068436,0.0425045687684005,0,0.0069199699665342,0,0.553993718946311,0.860664030346361
TCGA-E2-A1IK-01A,0.0337388640709412,0.625965580314157,0.146046163359672,0.050817912875371,0.133012932716138,0.0104185466637202,0,0,0.189228775033538,1.00267621117513
TCGA-EW-A2FR-01A,0,0.130955290156976,0.0296250217527809,0.829112462474374,0.0103072256158686,0,0,0,0.722728713537432,0.718043281075064
TCGA-AN-A049-01A,0,0.456767451457501,0.0593226261387428,0.410759453907364,0.073150468496392,0,0,0,0.282875288686364,0.991847537030952
TCGA-OL-A6VO-01A,0,0.793894083917796,0.0429835121223458,0.063439935649117,0.0967173784277802,0.00296508988296064,0,0,0.344100234111623,0.939332484494227
TCGA-AC-A3W7-01A,0,0.342681361247853,0.0845937327887829,0.563186565767893,0.00953834019547083,0,0,0,0.568592986881699,0.831210121217578
TCGA-A2-A4RY-01A,0.0180566478889816,0.302652697003064,0.199157101827772,0.461756631740761,0.0183769215394202,0,0,0,0.530741427638856,0.861208694544773
TCGA-E2-A15A-01A,0,0.506526167066483,0.0139036879635911,0.378263423417165,0.0999489568866795,0.00135776466608145,0,0,0.382424798769439,0.9300193889566
TCGA-A8-A09B-01A,0,0.415341919411141,0.0708821938358129,0.498780049155427,0.0149958375976194,0,0,0,0.296017873195506,1.00887700692149
TCGA-BH-A0HP-01A,0,0.408278694084581,0.120948497655145,0.429722813939187,0.0410499943210872,0,0,0,0.487788670026034,0.87910299001089
TCGA-AQ-A54O-01A,0.0123105005303916,0.583372132257427,0,0.349336990939433,0.0477534308768117,0.00722694539593714,0,0,0.306980991492581,0.965292548444244
TCGA-D8-A1J9-01A,0,0.324352211287632,0,0.577573652350353,0.0980741363620155,0,0,0,0.409635071271871,0.943926238548935
TCGA-AO-A0JL-01A,0.000902403105454417,0.53001722063015,0.315241329823341,0.153839046441055,0,0,0,0,0.465626385534151,0.893539945629551
TCGA-B6-A0RV-01A,0.00151220320043902,0.625049665781475,0.136246594835217,0.202272044939669,0.0349194912431997,0,0,0,0.210688513066825,1.00645336004226
TCGA-C8-A27B-01A,0,0.625982619273596,0.0306716334073427,0.0551850310517927,0.265705632672303,0.0120337491913383,0.0104213344036266,0,0.302056560392577,0.955438023910716
TCGA-E9-A1R3-01A,0,0.235528982416995,0.00541558855003975,0.655805663961567,0.0935108092158783,0,0.00973895585551933,0,0.656102991694778,0.758321100951246
TCGA-D8-A1XY-01A,0,0.259406476655978,0.0017726919454482,0.717462752861374,0.0213580785371995,0,0,0,0.633760032902421,0.78902023516179
TCGA-BH-A1FM-01A,0,0.386647550292573,0.020980533260613,0.585976539639755,0.00639537680705898,0,0,0,0.475469259274925,0.901763338370701
TCGA-E2-A10F-01A,0,0.137786137150118,0,0.762862529731375,0.0993513331185072,0,0,0,0.706609382515658,0.719124989858418
TCGA-E2-A1AZ-01A,0,0.455332775779168,0.0532153064068131,0.391756551919762,0.069699710799576,0,0.0299956550946809,0,0.484421713707475,0.875334838178923
TCGA-GM-A2DA-01A,0,0.18808473751606,0.126005590251384,0.586487197321351,0.0341153079129467,0,0.0653071669982581,0,0.645254170526964,0.770292440204526
TCGA-A2-A0T6-01A,0,0.057699609267581,0.0271144323325497,0.806865721330061,0.0948470657134923,0,0.013473171356316,0,0.739024362030212,0.691766768535722
TCGA-BH-A0HI-01A,0.005952224933992,0.411112596985592,0.101846001480257,0.448514771408879,0.0325744051912797,0,0,0,0.345563308235162,0.970938315509693
TCGA-A2-A3XW-01A,0,0.369901847788703,0.0962817456479044,0.412951963644354,0.109982623019424,0.0108818198996137,0,0,0.230318641633768,1.02644608994893
TCGA-E9-A22E-01A,0,0.0452104781995791,0.015698953076141,0.899501790325203,0.0395887783990773,0,0,0,0.697917364135955,0.770730155254346
TCGA-A2-A04W-01A,0.0133294380115489,0.318011588197059,0.0178145782100405,0.633912030202212,0.0169323653791401,0,0,0,0.541238287559443,0.858923536918387
TCGA-D8-A3Z5-01A,0.0591001507213827,0.518153013530082,0.235681859247061,0.187064976501475,0,0,0,0,0.155352236883761,1.0538771825938
TCGA-B6-A400-01A,0,0.480216733864102,0.0576079262327011,0.380821121101449,0.0804620910701375,0,0.00089212773161048,0,0.476245608408224,0.879885960763123
TCGA-A1-A0SH-01A,0,0.07278492814832,0,0.92721507185168,0,0,0,0,0.726763579732942,0.740450458479327
TCGA-A8-A0AD-01A,0,0.183169602512438,0,0.704018685824337,0.112811711663225,0,0,0,0.243695732981689,1.10588282244772
TCGA-AQ-A04H-01B,0,0.68678106099654,0.172023754729641,0.141195184273819,0,0,0,0,0.211942213636992,1.00781874829739
TCGA-AN-A04C-01A,0.0159498475060965,0.754191433288789,0.0794472744166943,0.128596593142087,0.0218148516463323,0,0,0,0.233719779604431,0.98663117693376
TCGA-AN-A03X-01A,0,0.128675814376092,0,0.846723761208206,0.0246004244157025,0,0,0,0.715466727533,0.727806815490288
TCGA-A2-A3XZ-01A,0.0376419015619069,0.553499217585804,0.0617019988163329,0.184231694133353,0.124418972893937,0.00232306871542676,0.0361831462932403,0,0.176563471123389,1.00667962272406
TCGA-AC-A8OQ-01A,0.0284262322892514,0.414181286169292,0.114608891308238,0.36931452077734,0.0734690694558796,0,0,0,0.561713179982865,0.827661233266829
TCGA-BH-A1EV-01A,0,0.425524907545792,0,0.558927269870597,0.0155478225836106,0,0,0,0.395769417539211,0.950032727726028
TCGA-B6-A0IB-01A,0.01751299941283,0.753016640647564,0.0439144679889677,0.185555891950639,0,0,0,0,0.178629293770593,1.01133595726061
TCGA-AR-A1AX-01A,0,0.336934313177001,0.0942986531903612,0.353190597250036,0.115714114259009,0.0170021159468452,0.0828602061767482,0,0.333416414120007,0.960420486207141
TCGA-BH-A1FB-01A,0,0.176959179631165,0.0211841549257793,0.636146401540047,0.121663198348975,0,0.0440470655540336,0,0.522213112319199,0.876315510831953
TCGA-E2-A574-01A,0.00113529561341959,0.796037856243817,0,0.165230766023107,0,0,0.0375960821196566,0,0.197926743018992,1.00099274577497
TCGA-A8-A07I-01A,0,0.299760025311422,0,0.610679115276041,0.0895608594125362,0,0,0,0.594623760127907,0.808866625128906
TCGA-EW-A423-01A,0,0.6252213452495,0.121494351762458,0.134702619820069,0.110886791029384,0.00769489213858899,0,0,0.255770569944161,0.977762353796719
TCGA-A2-A3XY-01A,0,0.301406114890069,0.144610573838515,0.43084649286835,0.107374266336999,0,0.0157625520660668,0,0.568070264834244,0.824089889035963
TCGA-AC-A7VC-01A,0,0.138859859751763,0.193797942040185,0.646991252986033,0.0203509452220192,0,0,0,0.239826016886786,1.1459079391164
TCGA-E2-A2P6-01A,0.0138409016110863,0.534895350643677,0.145477039654821,0.225173658552065,0.0806130495383504,0,0,0,0.171640337299513,1.02639205632712
TCGA-A2-A04Y-01A,0.00679651890849235,0.565171570278676,0.0926537839345089,0.147504022286788,0.162615754057036,0,0.0252583505344991,0.01,0.0901234906021345,1.03956285864332
TCGA-BH-A0E9-01B,0.00266468448565068,0.455008321386468,0.161092331411782,0.36986152665489,0.00547180090629444,0,0.00590133515491477,0,0.224912301381932,1.03608389741493
TCGA-AC-A2BK-01A,0.0242754509531915,0.942827009865549,0.0328975391812592,0,0,0,0,0.02,0.0858838826896413,1.04980138703111
TCGA-EW-A1J6-01A,0.0526148191188734,0.616562649111484,0.141079917787694,0.0491942905893951,0.128153925349476,0.0123943980430773,0,0,0.163207074652351,1.01180969955413
TCGA-BH-A204-01A,0,0.60157856740764,0.11703621213196,0.27042970495095,0.0109555155094497,0,0,0,0.122371700424222,1.05457827174063
TCGA-OL-A5RW-01A,0.00075935654264025,0.766991185988509,0,0.185578651257152,0.0466708062116985,0,0,0,0.387020941527951,0.921925133365526
TCGA-EW-A1OY-01A,0.0206194473083611,0.661134220680098,0.0113372660462079,0.276109136553142,0.0307999294121919,0,0,0,0.253505049006714,0.983771907249836
TCGA-AC-A8OS-01A,0,0.181338384937324,0.254992100010839,0.484851705285713,0.078817809766124,0,0,0,0.407947948050811,0.976086197233886
TCGA-LL-A5YP-01A,0,0.281805012983115,0.104263007607124,0.548898455928335,0.0650335234814263,0,0,0,0.529595138891873,0.862345690054808
TCGA-A2-A0YK-01A,0,0.119027446319284,0.258945594712662,0.362655726232599,0.13914118369342,0.0145162687503307,0.105713780291704,0,0.458750088388469,0.914576233310459
TCGA-GM-A2DL-01A,0,0.227542265311053,0.0178988934236659,0.675661666274334,0.0788971749909475,0,0,0,0.626236156058866,0.790243515890489
TCGA-AO-A0JF-01A,0,0.0958096434069034,0.21466925143474,0.590517063483844,0.0990040416745122,0,0,0,0.646393980595493,0.781528300600393
TCGA-BH-A0HQ-01A,0,0.350213274171723,0.010863687094806,0.63892303873347,0,0,0,0,0.618711428173639,0.791951995646506
TCGA-AR-A254-01A,0,0.286471801330696,0,0.484850732288255,0.228677466381049,0,0,0,0.269703255826214,1.01090480922742
TCGA-B6-A0I2-01A,0,0.670587113286155,0.0217994831363674,0.0404586439243816,0.150494494256548,0.109070090870591,0.0075901745259563,0,0.279479349257825,0.964130883538225
TCGA-AR-A24H-01A,0,0.698013600950192,0.0246315161295681,0.130845545404464,0.146509337515776,0,0,0,0.251527201325962,0.975202652930064
TCGA-LL-A440-01A,0,0,0.159291421669614,0.681770299348991,0.158026233351545,0,0.000912045629849533,0,0.652462572729546,0.7863482235949
TCGA-D8-A27M-01A,0.0291704170783706,0.297499442935936,0,0.524215875440906,0.147955206914761,0,0.0011590576300272,0,0.54962432641307,0.837233716598176
TCGA-AR-A24W-01A,0,0.327676209939712,0.125380429720397,0.54681998400579,0.000123376334101881,0,0,0,0.312459242600805,1.02622465374221
TCGA-D8-A1JU-01A,0,0.05495736202047,0.105515980874299,0.741410735918,0.0981159211872311,0,0,0,0.680564909345516,0.7586268418022
TCGA-E2-A1BD-01A,0,0.519542481826564,0.100215713972251,0.380241804201185,0,0,0,0,0.210996552659396,1.03258676187718
TCGA-C8-A12Q-01A,0,0.400920519756696,0.0913589810201308,0.446228993907317,0.0614915053158559,0,0,0,0.165334877026354,1.07142809981244
TCGA-BH-A18F-01A,0.0179340971194436,0.163539578173938,0.110011499498502,0.615770647128518,0.019808580405073,0,0.0729355976745254,0,0.640253634816809,0.777925323538619
TCGA-A2-A0D1-01A,0.0219182510132944,0.637827342403925,0.0703306789850099,0.269923727597771,0,0,0,0,0.28204040798613,0.974732630549823
TCGA-BH-A1FD-01A,0,0.440091461085498,0,0.503056793344434,0.0568517455700686,0,0,0,0.475885685901716,0.886386080141614
TCGA-A2-A0YM-01A,0,0.553020617317184,0.0219939659502823,0.179265683865076,0.209632216913617,0.00629902852208078,0.0297884874317602,0,0.310340392125187,0.952949938516926
TCGA-E9-A5UP-01A,0.0499900849328848,0.790721468289502,0.00405845207637006,0,0.128616104763915,0,0.0266138899373286,0.01,0.103219952085193,1.03135183609997
