Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-HC-8265-01B,0.0525647110791252,0.42205139438611,0.152884980183962,0.183766992812121,0.0818339757696075,0,0.106897945769074,0.01,0.152180766740953,1.03245245745792
TCGA-HC-A8D1-01A,0.0141301413028214,0.564073624551238,0.200625565897226,0.201998822973361,0.0191718452753535,0,0,0,0.324384966534179,0.961822710654208
TCGA-KK-A6E6-01A,0.022102473536753,0.57961328306248,0.185692694635257,0.208216674202495,0.0043748745630147,0,0,0,0.335348338630289,0.954970167890635
TCGA-YL-A9WY-01A,0.0111641636840833,0.367423633588161,0.163806847253813,0.376758276802127,0.078710447131952,0,0.00213663153986368,0,0.473514073273342,0.887071213779695
TCGA-VN-A88N-01A,0.0217026771772905,0.798185954836362,0.122536773970246,0.0575745940161017,0,0,0,0,0.216518296054971,0.996097984118076
TCGA-YL-A9WK-01A,0.0113985287336146,0.409991937708257,0.356957915603744,0.198801441525098,0.022850176429287,0,0,0,0.355748931701491,0.980564630414561
TCGA-2A-A8VL-01A,0.0501776173520549,0.735532858891548,0.190211033904584,0.0240784898518129,0,0,0,0,0.2300974983144,0.995614705924384
TCGA-V1-A9Z7-01A,0.0258692579398893,0.43695691056342,0.192679339676858,0.332146778436165,0.0123477133836678,0,0,0,0.429873863307743,0.914280497181091
TCGA-VP-AA1N-01A,0.0322222120099095,0.640611054930934,0.16352136387449,0.106348083747385,0.0572972854372816,0,0,0,0.280550425649233,0.970547922563211
TCGA-4L-AA1F-01A,0,0.0492290412225386,0.205010859403612,0.675391620922784,0.0703684784510656,0,0,0,0.770452532893285,0.648755159687853
TCGA-EJ-5526-01A,0.0150020581362165,0.531766729247952,0.190803896961934,0.21518616155152,0.0378734826103189,0,0.00936767149205864,0,0.308594936512186,0.969006147923973
TCGA-G9-6333-01A,0.0489554063051814,0.606914997234195,0.203623600509552,0.0944272564001368,0.0460787395509349,0,0,0,0.206272403536612,1.00849964693942
TCGA-CH-5762-01A,0.0653862860761331,0.631720030120912,0.10035545606659,0.137757128681284,0.0358364480330098,0,0.0289446510220716,0,0.299221010556437,0.95902282018198
TCGA-G9-A9S7-01A,0.0463111730787535,0.855630654118702,0.0832426989346098,0.014228609203016,0,0,0.000586864664919096,0,0.258894129587784,0.976617066736534
TCGA-J4-AAU2-01A,0.0561337161212315,0.719677096647332,0.190511681942107,0.0336775052893298,0,0,0,0,0.173891383812189,1.02015719145991
TCGA-EJ-AB20-01A,0,0.316697225875917,0.339045830937193,0.339748409944457,0,0,0.00450853324243384,0,0.35922381495324,1.00265339546624
TCGA-EJ-A8FO-01A,0.0180256176694751,0.698939711647897,0.193477728354322,0.089556942328306,0,0,0,0,0.223899649022327,1.00186067782876
TCGA-HI-7168-01A,0,0.36238529045246,0.359988787864684,0.277625921682856,0,0,0,0,0.476369767072358,0.908946577447767
TCGA-EJ-7785-01A,0.0412377358645724,0.586788249476642,0.204296008953249,0.133754383201877,0.0339236225036594,0,0,0,0.259050804133831,0.987894610960335
TCGA-J4-A67M-01A,0.0666410165241121,0.493179820615241,0.179452206253757,0.195898896998514,0.0648280596083765,0,0,0,0.310311220744429,0.96378181195404
TCGA-CH-5753-01A,0.0653689914083539,0.801352782496989,0.0489573134482031,0.0329105441704271,0.0514103684760269,0,0,0,0.230764404575983,0.984154503909987
TCGA-KC-A7F5-01A,0.0379360168767908,0.876245730394938,0.0460226601531475,0.0397955925751238,0,0,0,0,0.222379032505538,0.991092152913874
TCGA-HC-A9TH-01A,0.0174427347436148,0.595571710921698,0.0987223586318182,0.246138447322202,0.0421247483806668,0,0,0,0.36341887000747,0.935256301373536
TCGA-HC-A6AL-01A,0.0454847242486347,0.711557696890617,0.113812125411033,0.0740858835651431,0.0550595698845722,0,0,0,0.242696261354402,0.981414595022507
TCGA-2A-AAYU-01A,0.0439613382548587,0.741688487595739,0.133737781490547,0.0806123926588555,0,0,0,0,0.228644106743916,0.991291354253533
TCGA-YL-A8S8-01A,0.0516152557967368,0.5898422047712,0.14216898137933,0.216373558052733,0,0,0,0,0.314038723327598,0.960947002001558
TCGA-KK-A6E1-01A,0.0505101941272808,0.817651108847589,0.0805034584596286,0.0513352385655022,0,0,0,0,0.280125631022717,0.967031085638327
TCGA-TK-A8OK-01A,0,0.196927384104446,0.416861968342239,0.372510006064934,0.0137006414883804,0,0,0,0.542407998491109,0.890757140244392
TCGA-EJ-8472-01A,0.0060266919381675,0.764107625192635,0.0787124822099675,0.15115320065923,0,0,0,0,0.284674171018971,0.967293879844404
TCGA-HC-7742-01A,0.0148459806262992,0.646663919186213,0.151395414098986,0.187094686088502,0,0,0,0,0.237569962594997,0.996324080246194
TCGA-FC-A8O0-01A,0.0315373854618312,0.662819802882188,0.194965283099003,0.110677528556977,0,0,0,0,0.251026494675732,0.990306456439435
TCGA-EJ-5508-01A,0.0498081484353706,0.644249934042018,0.19642828730698,0.0592962368753666,0.0502173933402641,0,0,0,0.261505868974304,0.980855933309335
TCGA-HC-7749-01A,0.0346681941366909,0.687958359146516,0.131586320899849,0.138171697082081,0.00761542873486331,0,0,0,0.23369594406859,0.991005972892626
TCGA-V1-A9OT-01A,0.0647762654446112,0.712212070514556,0.14435981169804,0.0786518523427927,0,0,0,0,0.320383715084519,0.952113450786495
TCGA-CH-5741-01A,0.0570877310089448,0.836311464639915,0.100696957197076,0.00590384715406479,0,0,0,0,0.172751494241379,1.01200850596222
TCGA-KK-A8IC-01A,0.0175481761601721,0.490162029646896,0.222750159825251,0.269539634367682,0,0,0,0,0.391450470928415,0.935434953662212
TCGA-YL-A9WH-01A,0.0238516690876595,0.767696597742222,0.0635129949244731,0.144938738245646,0,0,0,0,0.228933204776727,0.989320387465814
TCGA-ZG-A9L5-01A,0.0221157025707958,0.751052168568416,0.143251761023026,0.0835803678377624,0,0,0,0,0.18515634005469,1.0114762219871
TCGA-CH-5768-01A,0.0450138491889594,0.798714158978924,0.066681573477489,0.0689370074195603,0.0206534109350674,0,0,0,0.244768363424693,0.980214422916201
TCGA-KC-A4BL-01A,0.032021168754454,0.697686198869405,0.174443238826001,0.0879742173174104,0.00787517623272941,0,0,0,0.323040992599941,0.953345001442864
TCGA-J4-A67K-01A,0.069463127231154,0.785038239338985,0.0623874362532025,0.0396697206992348,0.0434414764774232,0,0,0,0.320266347716211,0.949017111809627
TCGA-G9-7525-01A,0.0377563231780166,0.638525199827661,0.142028595860064,0.181689881134258,0,0,0,0,0.280049162251414,0.974549303866611
TCGA-G9-6371-01A,0.0322418020459993,0.853309524898005,0.0919441049092422,0.0225045681467533,0,0,0,0,0.182923139849119,1.00831440324067
TCGA-HC-A76W-01A,0.038267204552301,0.467144260470364,0.213386673782804,0.268427825462308,0.0127740357322234,0,0,0,0.481268451848396,0.879089217820825
TCGA-EJ-A65G-01A,0.0531139153210882,0.82058548708843,0.100582072323339,0.0257185252671424,0,0,0,0,0.172157551176009,1.01177293497305
TCGA-ZG-A9LS-01A,0.0234523037983712,0.3201659741983,0.242983972740497,0.373161211823463,0.0305183964232893,0,0.00971814101607985,0,0.504738192172444,0.875497505107089
TCGA-XJ-A9DK-01A,0.0421205878745196,0.655191579058955,0.152150700776872,0.150537132289653,0,0,0,0,0.320513772770491,0.954944599028136
TCGA-G9-6329-01A,0.0105797849059816,0.646378659358041,0.234220840559761,0.105063874957144,0.00375684021907237,0,0,0,0.318174159730393,0.963673424383598
TCGA-J9-A8CN-01A,0.0610556284891251,0.74791141917073,0.130571468806571,0.0427267414680071,0.017734742065567,0,0,0.01,0.134356068404044,1.02699389335498
TCGA-V1-A9ZK-01A,0.0352279848805169,0.641190233946453,0.180194133293931,0.143387647879099,0,0,0,0,0.235082965564211,0.997515763027216
TCGA-EJ-5542-01A,0.0257446741181168,0.589983312224335,0.148603373075485,0.235668640582064,0,0,0,0,0.274438727255244,0.983182161753242
TCGA-V1-A8WS-01A,0.010114938999431,0.83069936256363,0.10511360278344,0.0540720956534993,0,0,0,0,0.31611787932252,0.953432110710987
TCGA-KK-A8IH-01A,0.0617635123733827,0.773130984306791,0.0696240816006103,0.0921487994083569,0.00333262231085957,0,0,0,0.275177105216975,0.96838433839328
TCGA-VP-A87B-01A,0.0770580653686163,0.696086624373972,0.112748904246686,0.111894491824783,0.00221191418594247,0,0,0,0.188520423651451,1.00584047488073
TCGA-EJ-5494-01A,0.0481654001941675,0.614200597313285,0.216751302106208,0.0707747225673045,0.0501079778190348,0,0,0,0.169352342944757,1.02589106914823
TCGA-EJ-5502-01A,0.00969343013853648,0.625037748089248,0.193162143477149,0.120943167522322,0.051163510772745,0,0,0,0.290118294240168,0.970848830560034
TCGA-KC-A7FD-01A,0.052654301452779,0.835571949832744,0.0819279305881726,0.0298458181263042,0,0,0,0,0.173908841485292,1.01031322196454
TCGA-VN-A943-01A,0.0623806845542812,0.922851263239359,0.0147680522063595,0,0,0,0,0.01,0.136916432853358,1.02761871114985
TCGA-YL-A8SO-01B,0.0348287325466616,0.584949786621878,0.165002072024647,0.215219408806813,0,0,0,0,0.296823478977216,0.972219713332294
TCGA-CH-5761-01A,0.0205373758000213,0.655685713077669,0.152792061331504,0.170984849790805,0,0,0,0,0.277224154251171,0.976686290144589
TCGA-X4-A8KQ-01A,0.0270281388278559,0.54869630222694,0.225750572298683,0.155417442687066,0.0431075439594545,0,0,0,0.333232502265656,0.956311868690816
TCGA-HC-7210-01A,0.032062406257875,0.428847850324883,0.26497757911066,0.218445884954642,0.0556662793519397,0,0,0,0.249307034466583,1.01754686608342
TCGA-HC-A6AQ-01A,0.0255939937673911,0.853625828152368,0.0909189170123693,0.0284066137174209,0,0.00145464735045107,0,0,0.238807077631761,0.985477468096885
TCGA-M7-A725-01A,0.0211566504628172,0.832112981190505,0.0679991432009172,0.0787312251457602,0,0,0,0,0.216773003236645,0.99353794775994
TCGA-ZG-A9LU-01A,0.00689064737553992,0.734758864474687,0.163488214397509,0.0537738915323757,0.0347196683487638,0.00636871387112437,0,0,0.33086241209209,0.948106258603994
TCGA-KK-A6E7-01A,0.0442816936247387,0.821874191680535,0.10707399063524,0.0267701240594858,0,0,0,0,0.219236071045164,0.993399448244729
TCGA-KK-A8IJ-01A,0.0688876369919508,0.749658501491262,0.102911303923411,0.0753805404589983,0.00316201713437838,0,0,0.01,0.146803973156496,1.02066136582636
TCGA-EJ-7331-01A,0.0572057271186013,0.50984123118827,0.15245430032905,0.250966093667026,0.0295326476970531,0,0,0,0.247388344546169,0.997347534885239
TCGA-EJ-7783-01A,0.0324381926070077,0.633627768578894,0.188911312066985,0.145022726747114,0,0,0,0,0.294689130408557,0.970909697592945
TCGA-J4-A67S-01A,0.0466557108536747,0.85651210249821,0.0794029225662909,0.0168141689407117,0.000615095141112194,0,0,0,0.246418835550799,0.981622488016837
TCGA-V1-A9OL-01A,0.011037272269639,0.688634306363095,0.1064170135757,0.183863752451626,0.0100476553399396,0,0,0,0.216380428232089,0.99953956377852
TCGA-HC-7745-01A,0.00802334814345704,0.453418330812252,0.269166872287103,0.214643070449088,0.0547483783081,0,0,0,0.426026781919508,0.915325609701361
TCGA-MG-AAMC-01A,0.045840431679999,0.890301761003921,0.0484138279674587,0.0154439793486213,0,0,0,0,0.284465625253436,0.965973252572207
TCGA-G9-6348-01A,0.0267737875483846,0.562700509540206,0.247231144866476,0.157680870184844,0.00561368786008939,0,0,0,0.335249492190501,0.96005140926354
TCGA-G9-6338-01A,4.38284415128913e-05,0.560677485988656,0.338436923675514,0.100841761894317,0,0,0,0.01,0.128719628226565,1.09386913300369
TCGA-EJ-7791-01A,0.0189719002333717,0.475038899114758,0.252439295387308,0.23473390036543,0.0188160048991324,0,0,0,0.306767846983269,0.985720501305608
TCGA-M7-A71Y-01A,0.0293771805103507,0.678828127786557,0.110074982357514,0.181719709345579,0,0,0,0,0.31326818085799,0.956901768224021
TCGA-XQ-A8TB-01A,0.00192673253972109,0.485613438292413,0.202474680051891,0.309985149115975,0,0,0,0,0.411878423217322,0.924710530813869
TCGA-HC-7740-01A,0.0242538655761481,0.607457105635968,0.264379684211623,0.100191095324497,0.00371824925176372,0,0,0,0.275391676791781,0.99058751995012
TCGA-VN-A88P-01A,0.0396372389291166,0.637775682378503,0.203554541943439,0.119032536748941,0,0,0,0,0.30260027570667,0.967343608618833
TCGA-EJ-A65J-01A,0.0720813371926346,0.730860888120536,0.0693733488031056,0.121834380957727,0.00585004492599762,0,0,0,0.158610282068418,1.01475850863828
TCGA-EJ-8474-01A,0.0199441532349076,0.589873630699885,0.16076577344904,0.229416442616167,0,0,0,0,0.3355969371086,0.95376013073189
TCGA-KK-A8IF-01A,0.0299696429635746,0.867023027178189,0.0387080138758227,0.064299315982414,0,0,0,0,0.244332567866284,0.981972277124336
TCGA-G9-6339-01A,0.0159161425475893,0.82123105027545,0.102192713771408,0.0606600934055527,0,0,0,0,0.294473089287943,0.962467091318017
TCGA-HC-7081-01A,0,0.231398135174586,0.374293507580064,0.352990670541247,0.0413176867041033,0,0,0,0.451726279407404,0.948214223298986
TCGA-XJ-A9DX-01A,0.0410649999045874,0.75723450869023,0.134012385050454,0.0676881063547286,0,0,0,0,0.26603296149577,0.975363973494838
TCGA-YL-A8SQ-01B,0.0652481341690093,0.629110225592198,0.196432203089928,0.109209437148865,0,0,0,0,0.281119241151411,0.975644708976365
TCGA-V1-A8X3-01A,0.0578361677013407,0.61471592951853,0.15276351638402,0.174684386396109,0,0,0,0,0.242836628938031,0.991971061264196
TCGA-J4-A83N-01A,0.0664786523525511,0.822008007739945,0.086043323136859,0.0244010276391775,0.00106898913146707,0,0,0,0.164469556275829,1.01357122190425
TCGA-XA-A8JR-01A,0.0871930511518373,0.587731805172124,0.122420848444961,0.141307425474916,0.0613468697561624,0,0,0,0.199925488247627,1.00108740778687
TCGA-EJ-7315-01A,0.0407479946505231,0.475385796440373,0.192396485113991,0.280774649139988,0.00368329927775701,0,0.00701177537736764,0,0.396044172532255,0.929199276525233
TCGA-M7-A724-01A,0.0126182290511079,0.910390461259085,0.0769913096898068,0,0,0,0,0.01,0.152607009071789,1.02277272179153
TCGA-EJ-A65M-01A,0.0283821506317249,0.719626008332636,0.089819324456337,0.105475242394246,0.0566972741850554,0,0,0,0.25308486519485,0.976921448702393
TCGA-G9-7519-01A,0.0598206916089212,0.628574741558636,0.205923668312784,0.0999961094125307,0.00568478910712848,0,0,0,0.16483227104722,1.02983161019484
TCGA-EJ-A7NH-01A,0.0267591336936642,0.647758165479774,0.254289797060647,0.0711929037659146,0,0,0,0,0.229346248661652,1.00969347890894
TCGA-J4-A83I-01A,0.0681608063819992,0.653142802011337,0.0974700948230053,0.181226296783658,0,0,0,0,0.274259280183483,0.972678006615782
TCGA-EJ-A6RA-01A,0.0281959921764384,0.763245589996106,0.163621775433617,0.0449366423938388,0,0,0,0,0.25721724449873,0.981696597963488
TCGA-HC-8257-01A,0.0274644138012439,0.717763606899916,0.11884268576906,0.135929293529781,0,0,0,0,0.271293007791692,0.974131077783538
TCGA-VP-A87C-01A,0.0660424404732229,0.348056826024208,0.133678468209148,0.248665510637789,0.112805483953637,0,0.0907512707019953,0,0.433890825336003,0.901692655007683
TCGA-CH-5744-01A,0.0652412680397499,0.739641525367532,0.151996871361372,0.0257006672341578,0.0174196679971881,0,0,0,0.223453324244092,0.992867222531929
TCGA-V1-A8WV-01A,0.00700117605469038,0.66035251869763,0.208990912834379,0.117917612752026,0.00573777966127516,0,0,0,0.423463178796065,0.907309416310233
TCGA-VP-A872-01A,0.0599931069944885,0.542234662208708,0.1435961254131,0.223415883825982,0.0307602215577211,0,0,0,0.313610590405399,0.960914283352485
TCGA-J4-AATV-01A,0.0379938872788765,0.590959559247269,0.211302018168443,0.0710987177256,0.088645817579811,0,0,0,0.286293292889046,0.971211930296329
TCGA-V1-A8MF-01A,0.0537264634278835,0.554345909710297,0.274406425056334,0.0508658378081542,0.0666553639973318,0,0,0,0.231037205530985,1.00862224309621
TCGA-V1-A9Z9-01A,0.0385763316676677,0.60069101901038,0.212872114690987,0.146245062016512,0.00161547261445291,0,0,0,0.246897782949091,0.997848197723037
TCGA-KK-A8I6-01A,0.0460757862695378,0.754642331836193,0.127145879553469,0.0721360023408005,0,0,0,0,0.274351424878183,0.971306629950104
TCGA-M7-A723-01A,0.0347991333782982,0.471046054773348,0.267858744800448,0.114986246209469,0.0901781533018757,0.0211316675365605,0,0,0.293146194544216,0.98007679961339
TCGA-EJ-5509-01A,0.0442718793735723,0.551844694942284,0.211296804019568,0.136420287528746,0.0561663341358299,0,0,0,0.257672777618251,0.989223956478217
TCGA-KC-A7F3-01A,0.0248303716791282,0.779855903594138,0.143666217912164,0.0482791990975456,0.00336830771702451,0,0,0,0.24182405561417,0.986622182304371
TCGA-CH-5737-01A,0.0573297222790839,0.849509312780773,0.0816601575311644,0.0115008074089786,0,0,0,0,0.176335769333406,1.00978973460912
TCGA-G9-6377-01A,0.0399992014307333,0.717631295580281,0.13524908902407,0.107120413964915,0,0,0,0,0.247283820813375,0.984384860359709
TCGA-EJ-AB27-01A,0.0843695770582221,0.753889531934774,0.10019803834172,0.0440808648416463,0,0,0.0174619878236385,0,0.202174726144073,0.997647321401705
TCGA-EJ-7782-01A,0.0344749579768466,0.622023354237886,0.17804606734221,0.165455620443058,0,0,0,0,0.251077655990377,0.991586646549745
TCGA-EJ-5496-01A,0.01885240194174,0.891382009656466,0.0658967402490915,0.0238688481527022,0,0,0,0,0.213779111553918,0.99604864264995
TCGA-EJ-A46G-01A,0.0566961170331717,0.559982191219219,0.182775401808881,0.200546289938728,0,0,0,0,0.300444259941303,0.97128455263491
TCGA-EJ-A8FS-01A,0.0692384511646356,0.859293133764684,0.0534326109533215,0.0128747002931874,0.00516110382417141,0,0,0,0.179654788604384,1.00733625110039
TCGA-CH-5766-01A,0.0861769716784063,0.773376425990086,0.0761580738355624,0.0369563343227841,0.0273321941731615,0,0,0,0.266980876390934,0.970550061043705
TCGA-CH-5792-01A,0.0214107195751513,0.449824010026286,0.180498080699887,0.256224643016494,0.092042546682183,0,0,0,0.333225510615528,0.958206422812371
TCGA-CH-5743-01A,0.00206703979017747,0.698763594639842,0.108725811707681,0.0386103453879412,0.131156510552615,0,0.0206766979217435,0,0.309456304096494,0.953355842064074
TCGA-ZG-A9L4-01A,0.00219142200888884,0.436377333775762,0.378984094110105,0.18100679454352,0.00144035556172406,0,0,0,0.516317429393583,0.870439517579999
TCGA-H9-7775-01A,0.0257345523118625,0.634684875010574,0.214958469998107,0.124622102679456,0,0,0,0,0.266025453549175,0.987527595811645
TCGA-J4-8200-01A,0.0464435538836457,0.611955930415265,0.175944145494139,0.143834474484758,0.0218218957221912,0,0,0,0.235357927580186,0.995407528644458
TCGA-EJ-5497-01A,0.0523670945917447,0.644211187798838,0.174193804508236,0.129227913101181,0,0,0,0,0.232885482725047,0.996114156131548
TCGA-VP-A87E-01A,0.0685119887904367,0.486948788401647,0.154980597139546,0.194025261648736,0.0872025064647399,0,0.00833085755489472,0,0.278154298707681,0.97526828769237
TCGA-HC-8258-01A,0.0501617096112574,0.77011626530288,0.146466501309792,0.0332555237760705,0,0,0,0,0.238462564051937,0.987529815212781
TCGA-G9-6336-01A,0.0389615833506955,0.75382105417869,0.122424930296449,0.0847924321741655,0,0,0,0,0.257110538015301,0.978690371606157
TCGA-G9-6362-01A,0.0278420178629144,0.70120782916198,0.260905801203249,0.0100443517718574,0,0,0,0,0.277067527165733,0.984827836112328
TCGA-XK-AAIR-01A,0.0344148118781563,0.701981870768669,0.171374465068427,0.0842028210939338,0.00802603119081365,0,0,0,0.187429174404368,1.01318058624504
TCGA-V1-A8ML-01A,0.0273379469157472,0.628543985095828,0.215791597070595,0.12832647091783,0,0,0,0.01,0.145208282325584,1.04526005543585
TCGA-KK-A8IB-01A,0.0769196358256649,0.526631715902385,0.208551027934808,0.105602338038047,0.0822952822990942,0,0,0,0.289856239156566,0.970628512172078
TCGA-J4-A67N-01A,0.0645855878441451,0.783475223159383,0.104643904386163,0,0.047295284610309,0,0,0,0.241366004355785,0.981794280339039
TCGA-EJ-5516-01A,0,0.490224306564669,0.288971666558976,0.167216593372629,0.0535874335037271,0,0,0,0.318288702080071,0.97830403740682
TCGA-G9-6496-01A,0.0175415535914015,0.6446036167695,0.24940602557122,0.0884488040678787,0,0,0,0,0.258381761539984,0.995607641693836
TCGA-VP-A879-01A,0.0272094711352501,0.579534248424403,0.25053342690767,0.142722853532677,0,0,0,0,0.281619227802012,0.988126715175898
TCGA-EJ-A6RC-01A,0.0728120300206668,0.491531330070399,0.249152093442914,0.153230654456287,0.033273892009733,0,0,0,0.289439766012381,0.983030591278663
TCGA-G9-6342-01A,0.0272199626793361,0.798072177219649,0.141771623722376,0.0329362363786384,0,0,0,0,0.230554279721937,0.991403423982019
