Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-MP-A4SW-01A,0.14727955834733,0.0512594195079344,0.0137291505164885,0,0.173733536495591,0,0.0366550298840333,0.235310255805956,0.320291005126469,0.00305636937082203,0.0186856749453761,0,0,0,0.251187022537012,0.982885098496489
TCGA-64-5815-01A,0.0438616410174454,0.0276441737112915,0,0,0.118072376725111,0.00312554023673945,0.0302449465774611,0.527327519959008,0.213227814634587,0.00739545037891158,0.0291005367594452,0,0,0,0.519868457182395,0.86535984872506
TCGA-MP-A4T8-01A,0.0816650168417247,0.0462401632852481,0,0,0.0307994923676138,0,0.0541393360660656,0.641209861359839,0.0960626179581814,0,0.0498835121213279,0,0,0,0.399984792404842,0.993020164959605
TCGA-NJ-A4YI-01A,0.0536655861888409,0.0309488520105315,0,0,0.131483944426505,0,0.0360379583214335,0.296852852577964,0.37886398407443,0,0.0721468224002958,0,0,0,0.353527802185561,0.948073708087372
TCGA-L4-A4E6-01A,0,0,0,0,0.113428588962547,0.00459908286438957,0.0989257719008735,0.206780209289181,0.525691675684961,0.0139993117062773,0.0365753595917706,0,0,0,0.413309317039831,0.916040756980504
TCGA-55-8302-01A,0.0988134433582187,0.0585712524932321,0.00272482617954289,0,0.204943010392084,0.000944495300415813,0.0383253210536752,0.289607391407375,0.25571600886661,0.00323379606390701,0.0471204548849393,0,0,0,0.218255355559265,1.00373953263253
TCGA-05-4405-01A,0.0509909711386754,0.0382616569468361,0,0,0.0761228959381244,0.02630163843251,0.0111679781205626,0.451643754431386,0.344849270361381,0,0.000661834630524478,0,0,0,0.460517005247974,0.897100519817591
TCGA-78-7147-01A,0.0803091518674458,0.014632558885866,0.0480736074917118,0.123329901243486,0.142253593922502,0,0.0682239313875912,0.224093599474814,0.262289476296082,0.0115659358512872,0.0252282435792131,0,0,0,0.164353209241226,1.01666194275049
TCGA-MP-A4TD-01A,0.120035301290848,0.0115446769908021,0,0,0.0419055207001081,0.057119774644476,0.00645840926312187,0.585803771105987,0.159084561410929,0,0.0180479845937289,0,0,0,0.511069924471631,0.880690835963394
TCGA-55-6971-01A,0.166961394350289,0.0240072087631876,0.076236518057831,0,0.0911061253234884,0.0128009700903643,0.0371123677812682,0.254578372405822,0.295829658344243,0.00143174484758656,0.03993564003592,0,0,0,0.404656386896411,0.915149180565962
TCGA-50-6591-01A,0.0218396650225699,0,0.00166520153463016,0.40699393206864,0.0178696323262512,0,0.0576538522694937,0.490724116179208,0,0,0.00325360059920755,0,0,0,0.387168856347264,0.973688564694083
TCGA-95-7944-01A,0.052698614313475,0.0905056858765865,0.149082838475603,0,0.124285698248988,0,0.015047359186469,0.185394365865548,0.283480906635176,0,0.0576578379867375,0.0418466934114177,0,0,0.22200212365797,0.993966670291767
TCGA-NJ-A4YF-01A,0.230558099445429,0.00652671211202114,0,0.00252753341658681,0.148304494854676,0,0.036705428031844,0.417655540671076,0.12448892935943,0,0.0332332621089371,0,0,0,0.19652222770995,1.04414188285598
TCGA-86-8073-01A,0.0205247739968823,0.0176804135297929,0,0,0.151057627300467,0.0142440451150844,0.059245952603656,0.369727297871864,0.354557997242321,0,0.0129618923399333,0,0,0,0.386836808523134,0.934860845568978
TCGA-L9-A7SV-01A,0.0613453937464692,0.0432463489455616,0,0,0.199089204548027,0,0.122454073387052,0.373654201911604,0.200210777461286,0,0,0,0,0.02,0.101416946946966,1.08480601207682
TCGA-93-A4JP-01A,0.00665253387112742,0,0,0,0.114999065766137,0.0152793838760851,0.208800197394921,0.20649074414659,0.38365949194357,0.032301412576751,0.0318171704248182,0,0,0,0.383582648810976,0.93200769450357
TCGA-78-7163-01A,0.528352589935042,0.0314324090405856,0,0.141369617749124,0,0,0.13045468015098,0,0.122900817516544,0,0.0454898856077236,0,0,0.02,0.0947669827539995,1.06311528967254
TCGA-64-1678-01A,0.375138712681454,0,0.00569075514547506,0.160728393147204,0.012841384797403,0,0.0584219222026747,0.202535173112533,0.0815244208330139,0,0.103119238080242,0,0,0,0.220651706091695,1.00726499408215
