Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-AK-3461-01A,0,0.0116867234222004,0.00154511870615691,0,0.0298603280660841,0.030885264699832,0.436736961156272,0.347541993109191,0.120737218894862,0,0.0210063919454014,0,0,0,0.458052450903221,0.933526770780237
TCGA-B2-3923-01A,0.0820822118391891,0,0,0.0348799561953639,0.0857098006176188,0.0315239201818544,0.476218169538518,0.0785533893108844,0.211032552316571,0,0,0,0,0.01,0.261170530582063,1.02304799389932
TCGA-CW-6093-01A,0,0,0,0,0.028123917490014,0.0125830574872721,0.597526710445071,0.226006303187519,0.135760011390123,0,0,0,0,0,0.530128203075535,0.89145768234719
TCGA-DV-A4VZ-01A,0.0384760662820177,0.00779799807357306,0,0,0.0451867887667747,0,0.350355258217528,0.49375426801585,0.0644296206442569,0,0,0,0,0.01,0.299349013932099,1.07660535897383
TCGA-B2-5641-01A,0.00364444045162398,0.00474106589716913,0.115669939157004,0,0.0910147457006205,0,0.176340586589583,0.213901038192019,0.394688184011979,0,0,0,0,0.01,0.27297207156972,0.985943277116017
TCGA-B0-4713-01A,0.0973233765865182,0.00960070562529564,0.117634151713396,0,0,0,0.159671072674974,0.335521706401713,0.269995514634386,0,0.0098006308380388,0.000452841525679035,0,0.02,0.109596427583117,1.08303577903935
TCGA-BP-5182-01A,0,0,0.0324259254730874,0,0.0555162012539318,0.0102046963964123,0.0657494926658683,0.502273054540357,0.332383975373097,0.00144665429724624,0,0,0,0,0.549245760205243,0.843676013900808
TCGA-A3-3324-01A,0,0.0146276263046667,0.0580094355249297,0,0.0683226659044797,0,0.32648351788365,0.269552227917662,0.263004526464612,0,0,0,0,0.01,0.282585705246208,1.0092457449264
TCGA-CJ-4878-01A,0,0.0586005809544877,0,0,0.0464383421239765,0.0068541932010085,0.5717022041229,0.182330861613911,0.121937309440455,0,0.0121365085432613,0,0,0,0.316356527785212,1.04005138187896
TCGA-BP-4798-01A,0,0.045282771130521,0.15049527768113,0,0.107579647042853,0,0.0652307898188412,0.204825569373494,0.42658594495316,0,0,0,0,0,0.426364619700391,0.90494438847557
TCGA-B8-5164-01A,0,0.0114901867506941,0.196869642431085,0,0.0998182214764069,0,0.149556488275158,0.06348388858915,0.478781572477506,0,0,0,0,0,0.31607516684789,0.95905448777647
TCGA-CJ-6030-01A,0,0.00243820754033969,0.0771634475174771,0,0.140494871673142,0,0.17438935294854,0.166857225121907,0.434120262898762,0,0.00453663229983228,0,0,0,0.408869521390901,0.915313782713218
TCGA-A3-3316-01A,0,0,0,0,0.0355350891124016,0.00993824646341936,0.167701180025597,0.464144756644826,0.31766350323921,0,0.00501722451454626,0,0,0.01,0.296768266347989,1.02567674783833
TCGA-A3-3331-01A,0,0.00828006652160002,0.0444641766509659,0,0.0284652974221303,0.000494603253241907,0.411239423384635,0.159002167658391,0.348054265109036,0,0,0,0,0,0.415247026964274,0.93134653158397
TCGA-CJ-4882-01A,0.0011360281527421,0.0241543743156863,0.0650216815029644,0,0.0939175101842831,0.0376693507180235,0.109490126686638,0.510093370669517,0.144264854400411,0.00438657305520228,0.00986613031453216,0,0,0,0.513663110088692,0.870969774610759
TCGA-BP-4347-01A,0,0,0.0177615908672977,0,0.0633928200653208,0.0203832020721192,0.555532779133959,0.247153963528344,0.0886957789395109,0,0,0,0.00707986539344859,0,0.452449058886064,0.947186691708677
TCGA-CJ-4640-01A,0.000133727106642476,0.00226373743826237,0.105091422306298,0,0.144167949739451,0,0.198758868099346,0.226009018932241,0.310805329209809,0,0.0127699471679502,0,0,0,0.4408699667683,0.899274173093258
TCGA-DV-5566-01A,0.00087579772170361,0,0,0,0.0768403505117814,0.015198227687328,0.379260409001707,0.207302310290015,0.289786505336513,0,0.0307363994509524,0,0,0,0.362668611660377,0.96387855598501
TCGA-A3-3387-01A,0,0.00475084580551115,0,0,0.0713511855939639,0.00134470683312967,0.181739002637768,0.401481084824281,0.339333174305346,0,0,0,0,0,0.467420200276559,0.898417265549238
TCGA-B8-5552-01B,0,0.00859832221376922,0,0,0.0634115775748584,0.0354976400938214,0.334129497305361,0.365125263753206,0.193237699058985,0,0,0,0,0,0.598799801781002,0.806068784424123
TCGA-BP-4162-01A,0,0,0.133025771350619,0,0.122544693327668,0,0.329369371024651,0.116530565773929,0.298174990331072,0.000354608192060498,0,0,0,0,0.373366516588612,0.938248299172241
TCGA-A3-3306-01A,0.03849186487027,0.0563730710416986,0,0,0.188328648485144,0.00405488826719452,0.322017059572296,0.129946204834099,0.252385371750082,0,0.0084028911792149,0,0,0.01,0.212123546654737,1.01687601634075
TCGA-AK-3450-01A,0.0462646542981782,0,0,0,0.0515117896332073,0.0167465706568303,0.510714569530053,0.166846020868472,0.199960502893246,0,0.0079558921200124,0,0,0,0.376830628515303,0.975374451961446
TCGA-DV-5575-01A,0,0,0.0250792268039343,0,0.0588230053633576,0.0140962354574837,0.367424731829407,0.280497500037296,0.254079300508522,0,0,0,0,0,0.436781455652174,0.922556296002116
TCGA-CJ-4642-01B,0,0,0,0,0.12877843080004,0,0.145203492155035,0.450906247879355,0.251022173866993,0.0150233620881548,0.00480621287582963,0.00426008033459275,0,0,0.459279386857612,0.905907932160279
TCGA-BP-4170-01A,0,0.00162454170617704,0.0336068823932524,0,0.03783513244842,0.0182254967334324,0.345957743196187,0.255450028658677,0.301168386463458,0,0.00613178840039575,0,0,0,0.442771254157086,0.913002255992941
TCGA-CJ-4887-01A,0,0.0223642457194901,0.165411658456783,0,0.07833454241069,0,0.238959343271618,0.132772931817378,0.358641631649191,0,0.00351564667485002,0,0,0,0.383273140809975,0.928373929248527
TCGA-AK-3465-01A,0.0150208285248041,0,0,0.0272091747839613,0.0579817110511972,0.0462015853978695,0.431004103010058,0.321678780741545,0.100903816490565,0,0,0,0,0.01,0.212768294995365,1.09610693086976
TCGA-CZ-5466-01A,0.00953376141212272,0.0274340522576041,0.0779049755328821,0,0.103782735275879,0,0.118497534146523,0.243633965999409,0.404544399099325,0,0.0146685762762561,0,0,0,0.320686883510817,0.961072349944024
TCGA-BP-5004-01A,0,0,0,0,0.0306489570371895,0.0392153236082757,0.24293599153544,0.491720253632188,0.195479474186907,0,0,0,0,0,0.438845687282065,0.944024430520975
TCGA-EU-5906-01A,0,0.0241743665003934,0,0,0.0476411666880862,0.032457879948185,0.447723410181711,0.197037636299081,0.250965540382544,0,0,0,0,0,0.465384874689855,0.904535409910152
TCGA-BP-5196-01A,0,0,0.0932796573382454,0,0.0604820601510905,0,0.146750774883912,0.484683005676213,0.214804501950539,0,0,0,0,0,0.452482753197428,0.916818501012526
TCGA-BP-4994-01A,0.0159577595332615,0,0,0.0781106734604576,0.0530228759936167,0.0188266083381787,0.450134136323534,0.100329586891246,0.282566713642325,0.000390208766116173,0.000661437051265047,0,0,0,0.362427170908466,0.962899569870486
TCGA-AK-3434-01A,0,0,0.06376683722128,0,0.0393167943019323,0,0.45387732107848,0.240505734379388,0.197953846369397,0,0.00457946664952323,0,0,0,0.486895662080509,0.895255579903876
TCGA-B8-A8YJ-01A,0,0.00371140265725394,0,0,0.0404930982269265,0.0486386247531892,0.154532453719996,0.627826900313943,0.109069463388657,0.0157280569400339,0,0,0,0,0.650431088428041,0.777001861010546
TCGA-CJ-4644-01A,0,0,0.0797512052734785,0,0.0509759395954333,0,0.3597896255648,0.1384152527979,0.356347206862077,0,0.0147207699063108,0,0,0,0.406374057912833,0.92759504505306
TCGA-CJ-4875-01A,0,0,0.212026951470639,0,0.0527639506390757,0,0.380739831950703,0.153152780153453,0.19832637876552,0,0.00299010702060882,0,0,0,0.408241371498815,0.926161991639082
TCGA-CJ-5683-01A,0.0063253228259851,0,0,0.0336311493125594,0.0303212422526725,0,0.476279223695464,0.186382730380534,0.250975311650532,0,0.0160850198822539,0,0,0,0.383882485905377,0.967953590692952
TCGA-CJ-5684-01A,0,0,0.102917169235914,0,0.0653703597999729,0,0.473777714841216,0.184650699156383,0.173284056966514,0,0,0,0,0,0.434700225491439,0.927863934627793
TCGA-AK-3455-01A,0.0491063486769427,0.0323589056788502,0.300574824628956,0,0.108999159642323,0,0.275780861403541,0.10903794097572,0.115363111271194,0,0.00877884772247242,0,0,0.01,0.25838916473511,0.985177491047544
TCGA-B0-5399-01A,0,0.0355940126224669,0.0718310607646968,0,0.0787805913191821,0.013006222694567,0.323637554914557,0.27823408330973,0.194663180182191,0,0.00425329419260995,0,0,0,0.41845583629325,0.924800547315641
TCGA-B0-5696-01A,0.0156955625901975,0,0.0141857029185118,0,0.0338050580304195,0,0.361620726309676,0.34340037525131,0.220401084046446,0,0.0108914908534388,0,0,0,0.373035464984689,0.978122439814367
TCGA-B4-5377-01A,0,0.0348179607115483,0.044279104385279,0,0.0662197882589933,0,0.346764518353117,0.165430496811357,0.342488131479705,0,0,0,0,0,0.306690992034699,0.984322287816056
TCGA-BP-5178-01A,0.0154989722937833,0.0184988768492283,0.0133822206591329,0,0.10407467162872,0,0.160858192833686,0.279483763413162,0.378514595676474,0,0.0296887066458125,0,0,0.01,0.26890646111952,0.996531097775675
TCGA-CJ-4634-01A,0,0,9.47701240039311e-05,0,0.0102982869188394,0,0.319095937930686,0.439080339593075,0.231430665433395,0,0,0,0,0,0.48627134348381,0.909750375859005
TCGA-BP-4167-01A,0,0,0.0883546494951605,0,0.070366480505926,0,0.0270401563802703,0.50799622209763,0.295562576274324,0.00666478831976281,0.00401512692692616,0,0,0,0.577710466930872,0.819639673867054
TCGA-CJ-4912-01A,0.0868774876370335,0.0215479012313436,0.000406771973601922,0,0.00834719420769972,0,0.408503551577811,0.284792237542596,0.189524855829914,0,0,0,0,0.01,0.269916623673508,1.04153812391816
TCGA-B2-5635-01B,0,0.0147252071452373,0.0308319311415669,0,0.14850721235526,0.087585031419077,0.321929162867427,0.0612101793521426,0.156076490656994,0,0,0,0.179134785062296,0,0.30276147263385,0.970776804069356
TCGA-BP-5198-01A,0,0,0,0,0.0512606642810922,0.0458573284044821,0.055102355111518,0.635599420721238,0.204329734507204,0,0.00785049697446596,0,0,0,0.510739384977462,0.900155520725846
TCGA-BP-4758-01A,0,0.0378330468957679,0.146079537189452,0,0.0815743493581863,0,0.344653810872206,0.18349484385656,0.197386592634234,0.00580807139125088,0.00316974780234372,0,0,0,0.450282774731895,0.898226480911258
TCGA-BP-5007-01A,0,0,0.0533852414416749,0,0.0625946294313594,0,0.511851231768823,0.20750753998074,0.164661357377402,0,0,0,0,0,0.464639704265329,0.918511768779064
TCGA-BP-4166-01A,0,0,0.00728101310713977,0,0.0457330816982426,0,0.262258351622755,0.533316737889996,0.149252504743766,0.0021583109380999,0,0,0,0,0.564104891335914,0.85445849087833
TCGA-BP-4985-01A,0,0.00637496094201302,0,0,0.0328427523901697,0.012731246308076,0.182429616133091,0.573135319349607,0.165998508133601,0,0.0264875967434422,0,0,0,0.324859145836374,1.04709614360667
TCGA-B2-4099-01A,0.0139352287246209,0.0100887281817248,0.0509707770698574,0,0.116924346197378,0,0.267062584250601,0.112333003419156,0.393483090187238,0,0.0352022419694239,0,0,0,0.400731570493524,0.92165401248009
TCGA-B8-A7U6-01A,0,0,0,0,0.0381243423894391,0.0235057942277882,0.360813127823503,0.311086591696408,0.22268380146433,0.0105578712457927,0.0332284711527391,0,0,0,0.472545175002774,0.901708904945225
TCGA-B0-4698-01A,0,0.0860434657820647,0.214619863450066,0,0.207053959174486,0,0.0525733804036356,0.166868695677023,0.192436196450354,0,0.0754569766347319,0.00494746242763939,0,0,0.310084355894889,0.954983596181029
TCGA-B0-4691-01A,0.0575394958476266,0.0258164071372161,0.134964901226966,0,0.0278725034411098,0,0.102190899001529,0.418217163520325,0.215627041790913,0,0.00861635066609846,0.00915523736821491,0,0,0.305457186114962,0.990280166627074
TCGA-CJ-4895-01A,0,0.00286948775950974,0.0181651760056168,0,0,0,0.120551928398996,0.420439701291908,0.432695056263088,0,0.00527865028088136,0,0,0,0.480460731353135,0.890650633989799
TCGA-AK-3458-01A,0.0475312066124455,0.0103784180247685,0.117920778050579,0.0176855967708217,0.0968856099619895,0,0.258067974677835,0.252835023471539,0.184378313459188,0,0.0143170789708337,0,0,0,0.394844540178467,0.927556944163104
TCGA-BP-4326-01A,0.00272000085445012,0,0,0,0.0375687691926788,0.00945090991738493,0.345813348728414,0.477334194414329,0.0939570077416779,0.00514487164883985,0.0277830858657767,0.000227811636449073,0,0.01,0.237387780775482,1.1140646059796
TCGA-B0-4945-01A,5.22425784549971e-05,0,0.00111215520878509,0,0.0623939545859378,0.0117308470529678,0.56241395715522,0.208329086344939,0.153967757073695,0,0,0,0,0,0.416336867715257,0.970500801528082
TCGA-A3-3323-01A,0,0.0367191771842027,0.00676759439628815,0,0.0303400954323679,0.00106843981526627,0.33186759851599,0.297839464851933,0.279657499036773,0,0,0,0.0157401307671792,0,0.456762961259284,0.906850274645068
TCGA-B0-4836-01A,0.0188652034582523,0.0482163457417999,0.0522033281933106,0.0411163160768417,0.0275722944674453,0,0.161040600454642,0.435281353718008,0.201311271168087,0.00554522510060538,0.00884806162100748,0,0,0.01,0.269256687509504,1.02519058272048
TCGA-BP-4968-01A,0.00543060029803184,0,0.112548279885448,0,0.10972734697946,0,0.253272727685622,0.289238554120426,0.22011156397729,0,0.00967092705372228,0,0,0,0.412274610306788,0.922131243939231
TCGA-CJ-4918-01A,0,0,0.0213476744413422,0,0.0316652235731563,0,0.217147704944765,0.513332948260907,0.214543285650426,0.00196316312940378,0,0,0,0,0.561961001792035,0.846216391720861
TCGA-B0-4707-01A,0.0584749013329495,0.0212525957147942,0.0722612705384589,0,0,0,0.0731018687514313,0.700671755769672,0.0742376078926943,0,0,0,0,0.01,0.290341576242873,1.10656938954593
TCGA-BP-5006-01A,0,0.0230081507605461,0,0,0.075545709930468,0.015862232519764,0.38983229194037,0.257917181822459,0.235221304996486,0,0.00261312802990748,0,0,0,0.443442113051594,0.917552067718484
TCGA-CJ-5679-01A,0.0447300518271339,0,0,0.0589716358658086,0.0116843613738438,0,0.170486462699025,0.552128953895428,0.160679996992196,0,0.00131853734656527,0,0,0.01,0.268222297123454,1.07537348966349
TCGA-BP-5186-01A,0,0,0.0223855713818509,0,0.0575496205012585,0.0188858101257769,0.349693591906076,0.416859514974484,0.134625891110554,0,0,0,0,0,0.41618077508261,0.961474881499641
TCGA-CZ-5467-01A,0,0.019697825709941,0,0,0,0.016273496488045,0.49875776918762,0.287109652503141,0.178161256111253,0,0,0,0,0,0.469080449830748,0.928250133071284
TCGA-B0-5080-01A,0.00933539644030149,0.00542390211161323,0.0444152048349316,0,0.017733156249569,0.000965288944881211,0.145329621448144,0.618469097154239,0.150047336213174,7.54390958225619e-05,0.00820555750732411,0,0,0,0.615403009291003,0.810066146007737
TCGA-BP-4995-01A,0.00799457954655863,0,0.016728053275572,0.017957919098345,0.0221517748103893,0.0128279668737854,0.45153714701266,0.171199393371969,0.29179696729596,0.00383745200450181,0.00396874671025942,0,0,0,0.412772693360853,0.940319115476725
TCGA-CZ-5451-01A,0,0,0.0238080331406022,0,0.0482610626864635,0.000606532158166044,0.619543428100798,0.0642503121339826,0.232878457750564,0,0.0106521740294239,0,0,0,0.397949202132741,0.979973030847847
TCGA-CJ-4888-01A,0.0192969304550299,0.0292578273281969,0.140165266858623,0,0.104244069127551,0,0.0869549644828401,0.275525118830885,0.336829735058719,0,0.00772608785815488,0,0,0,0.469478343068717,0.883150400331651
TCGA-B2-3923-01A.1,0.0820822118391891,0,0,0.0348799561953639,0.0857098006176188,0.0315239201818544,0.476218169538518,0.0785533893108844,0.211032552316571,0,0,0,0,0.01,0.261170530582063,1.02304799389932
TCGA-BP-4351-01A,0.0075902907412824,0,0.0150590349389962,0.0360229438006111,0,0,0.387467770021283,0.365399000237029,0.182220458517277,0,0,0.00624050174352223,0,0,0.408745831199345,0.964944905433378
TCGA-A3-3376-01A,0,0.00970386974699165,0,0,0.0349668342872812,0.0227515041114272,0.356727783366052,0.379431646977175,0.196418361511073,0,0,0,0,0,0.560530989572423,0.842180412537299
TCGA-B0-4839-01A,0.0216483871678595,0.00365723218607853,0.000712461504545811,0,0.0278120921899675,0.00965073108389316,0.370023739552414,0.246297105848755,0.316575727923072,0,0.00362252254341465,0,0,0,0.43032290557091,0.924360096865959
TCGA-CJ-4894-01A,0,0.00269162199207209,0.177899765248163,0,0.10528037531738,0,0.275839851856557,0.233291585814305,0.204996799771523,0,0,0,0,0,0.39658610668875,0.92731851329113
TCGA-BP-5187-01A,0,0,0.0316454668508906,0,0.0366778458544079,0.0144245295638177,0.369213107683813,0.40916929309836,0.138869756948712,0,0,0,0,0,0.476562544938323,0.917708042689521
TCGA-B0-5110-01A,0,0,0.0149326718630264,0,0.0475717219761058,0.00552560246365243,0.416828513757507,0.31655546917064,0.198586020769069,0,0,0,0,0,0.516054022780014,0.878011101252568
TCGA-BP-4972-01A,0,0,0,0,0.0242393087112895,0.00318452336453195,0.166365223423913,0.439641934391354,0.366569010108912,0,0,0,0,0,0.51904981303561,0.866718994727605
TCGA-MW-A4EC-01A,0.00960996101541195,0,0,0,0.0342144708311598,0.0166951891433921,0.549758408849981,0.104597440925353,0.267757689468578,0,0.0173668397661241,0,0,0,0.396502675837594,0.966414314584171
TCGA-B8-4622-01A,0,0.0278517510421756,0.0134837783771511,0,0.0385524404371372,0.00293970509305249,0.314616947382861,0.257639047310157,0.344916330357465,0,0,0,0,0,0.420543804390122,0.924425136347658
TCGA-B0-5108-01A,0,0.0107605369448965,0.0223405640838542,0,0.0267826004976683,0.0152668914051143,0.121529769719342,0.546593921102525,0.223028894057038,0,0.0336968221895616,0,0,0,0.448114592279801,0.934929610888134
TCGA-AK-3445-01A,0.00468935157046323,0.0291131420246947,0.0555784861148265,0,0.0274804030839253,0,0.213008255557235,0.263369836396731,0.406088956503507,0.000671568748617577,0,0,0,0.01,0.28535727844464,0.992390281888043
TCGA-B0-5701-01A,0,0.0397958906075791,0.04158316449408,0,0.0868441160406468,0,0.328242465566438,0.183272544703671,0.320261818587584,0,0,0,0,0.01,0.250014960034395,1.01266713545815
TCGA-CJ-4636-01A,0,0,0.0801062055484018,0,0.065293504981693,0,0.196664154643797,0.244529228167328,0.409229212791343,0,0.00417769386743789,0,0,0,0.438778909304178,0.903304075398309
TCGA-B0-5697-01A,0,0,0.0961062468474467,0,0.0948742035654672,0,0.213372772485716,0.164657804178991,0.419523453120916,0,0.0114655198014635,0,0,0,0.324011952180208,0.961043900976159
TCGA-BP-5175-01A,0.0299560493850576,0.0352202956378621,0.0770854857510545,0.00132088024750592,0.0341879250159899,0,0.146491453173891,0.387362765392656,0.279915496185012,0,0.00789166711792371,0.000567982093047602,0,0.01,0.174042840496895,1.06392304703665
TCGA-BP-5191-01A,0.0722339115246071,0.0923675838453854,0.11367365462603,0,0.13956889373298,0,0.138861454345198,0.0828386208349299,0.323945850943756,0,0.019061626114502,0.0174484040326116,0,0.01,0.223864102696175,0.988387156045265
TCGA-BP-4763-01A,0,0,0.0125264762808823,0,0.067149032886059,0.000434310180210875,0.393427512316014,0.378297922456375,0.148164745880459,0,0,0,0,0,0.457930141201335,0.930482260506866
TCGA-BP-4803-01A,0,0,0,0.00535727444345615,0.0168229096893047,0.0167515357789622,0.357297540841132,0.371628909666903,0.232141829580241,0,0,0,0,0,0.407790131476345,0.960332848103326
TCGA-B0-5402-01A,0.00962165564147159,0,0,0,0.0369358626767616,0.0276833717787086,0.495195271400379,0.22274653584323,0.207817302659449,0,0,0,0,0,0.422400615171951,0.949752385873769
TCGA-B0-4697-01A,0.198696553655036,0.0774566664912465,0.217155117783315,0,0.043534555314111,0,0.0370618130802449,0.24951949538416,0.173008718041064,0,0.00356708025082245,0,0,0,0.464214411024438,0.886581429833816
TCGA-BP-4769-01A,0,0,0,0,0.0343704583025344,0.0247305241104481,0.304115114336145,0.574035933611775,0.0626219188632005,0.000126050775897156,0,0,0,0,0.478461003789253,0.952417071674625
TCGA-BP-4774-01A,0,0.0127434052482232,0,0,0,0.0319793592033075,0.494610567724076,0.228790042838409,0.227184120090191,0,0.00469250489579349,0,0,0,0.425384054593438,0.949601716079399
TCGA-B8-A54F-01A,0,0.0107610025970871,0,0,0.0360813639635158,0.0020590557425801,0.23505370853771,0.37111813545444,0.344926733704667,0,0,0,0,0,0.39510836531049,0.948749009977934
TCGA-CJ-4874-01A,0,0.000550529032637089,0.097875862908286,0,0.0796157000577485,0,0.454889042021424,0.132616314275897,0.234452551704007,0,0,0,0,0,0.450459684947703,0.9086133249516
TCGA-BP-4991-01A,0,0.00707580237607609,0,0,0.0280547107591793,0.0234498097981021,0.464282212433109,0.300745647795288,0.176391816838246,0,0,0,0,0,0.547986867616077,0.857715773518251
TCGA-CZ-5469-01A,0.0555801300884185,0,0.0310551425441441,0.00597787999636049,0.0341609214953148,0,0.190474716678616,0.391426784926247,0.280122880902346,0,0.0112015433685525,0,0,0.01,0.277235869912045,1.01627154846193
TCGA-CZ-5464-01A,0.00476621575793659,0.0196284444504329,0.110706050610867,0,0.0858145661710142,0,0.18996299448113,0.299237706811995,0.28615002369043,0,0.00373399802619347,0,0,0,0.46817649155527,0.886286029904794
TCGA-CJ-5680-01A,0,0,0,0,0.0721140475212876,0,0.315276659327592,0.29824752190917,0.30761087248132,0,0.00675089876063024,0,0,0.01,0.293897145257662,1.01020994247938
TCGA-CJ-4871-01A,0.00582303899145461,0,0.0103388156927866,0,0.0252777012740159,0,0.296415477421004,0.423606378752402,0.228315935469986,0,0.0102226523983509,0,0,0,0.382810523931738,0.978515166209165
TCGA-G6-A8L6-01A,0.0199756123737439,0,0.0511627662474529,0,0.0303179305248521,0,0.399639256441338,0.172044652518866,0.278037482756699,0,0.048822299137048,0,0,0,0.340299404014294,0.977114754328336
TCGA-B0-4827-01A,0.0228211819810542,0.00280030449889642,0.0310214098407514,0,0.0232772178073825,0,0.139151427154569,0.504777655649802,0.276150803067545,0,0,0,0,0,0.453044461931433,0.922244755261345
TCGA-B0-4848-01A,0.0106844267820267,0,0.0549185045713622,0,0.0827206677468484,0,0.184495347190968,0.287882905958364,0.356251909801605,0,0.0230462379488257,0,0,0,0.409341848107612,0.921821984386915
TCGA-CZ-5985-01A,0.00750809100216673,0.0255953426565059,0.0638180467438229,0,0.0849008283820859,0,0.222466575539546,0.133379066899822,0.452851597736823,0,0.00948045103922788,0,0,0.01,0.292685875455991,0.976285850656345
TCGA-A3-3359-01A,0,0.0149224971067291,0.0790355575646519,0,0.0648326372253859,0,0.402654366853907,0.159761325690069,0.278793615559257,0,0,0,0,0,0.403675779042709,0.934166235713853
TCGA-CZ-5984-01A,0.0239541500849159,0.0481430998068486,0.0364083428253297,0,0.0961886561348476,0,0.2833862281756,0.19260496411869,0.31087869534766,0,0.00843586350610773,0,0,0.01,0.258654371547146,0.999479296468461
TCGA-BP-5176-01A,0.00818433853686462,0,0.0280897566099652,0,0.0117848969569684,0,0.472055241188579,0.255467806824307,0.217835409111351,0,0.00658255077196499,0,0,0,0.398466540905047,0.968612173566567
TCGA-BP-5170-01A,0,0,0,0,0.0471867924312394,0,0.26355553621491,0.419572140832001,0.263556949612551,0.00612858090929789,0,0,0,0,0.481286365554555,0.899772383589936
TCGA-CJ-4638-01A,0.054996032562323,0.00237377706847251,0.0824748875482371,0,0.0762930142054529,0,0.237896645235694,0.386588594506111,0.159377048873709,0,0,0,0,0.01,0.197198237681006,1.06557306746938
TCGA-B0-4823-01A,0,0,0.0489348636151297,0,0.0132933723091555,0,0.242668888438995,0.39497267205987,0.298771928613382,0,0.0013582749634675,0,0,0,0.480085333871805,0.894275284168231
TCGA-6D-AA2E-01A,0.0279371110870669,0,0.0040306373403918,0,0.0389373575834274,0.0198594660320518,0.227084560994347,0.213965989267956,0.459375149107414,0.000902694690604382,0.00790703389674129,0,0,0.01,0.147591046146515,1.06193414213624
TCGA-AK-3453-01A,0.0154047191236175,0.0666910294017644,0.21693636670642,0,0.151445820294402,0,0.119692687819251,0.127227663490437,0.270971545610376,0,0.0316301675537323,0,0,0.01,0.291766562811663,0.962237186116798
TCGA-B0-5692-01A,0.0168511568898055,0.0376017562799244,0.243817774134715,0,0.150359835018321,0,0.270081904732724,0.0364316237388284,0.235749724607477,0,0.00910622459820543,0,0,0.01,0.270546878600421,0.976585615143454
TCGA-BP-5194-01A,0,0.00481216321267187,0.0272987855473155,0,0.0475526232894654,0.0157381838914358,0.387605376843749,0.360622726085229,0.156370141130133,0,0,0,0,0,0.530949664595152,0.867362477281052
TCGA-A3-3357-01A,0,0.030077142699014,0.0610171646249817,0,0.0989991285205811,0,0.231492320015164,0.142806742750411,0.435607501389848,0,0,0,0,0.01,0.218836950584545,1.01273386015609
TCGA-BP-4797-01A,0,0.0252516202760742,0.0537248274822784,0,0.0868164678662965,0,0.129855400775364,0.397391804158385,0.306959879441602,0,0,0,0,0,0.398318681923918,0.935865748054295
TCGA-CJ-5689-01A,0,0,0.0112165008756578,0,0.0550403448833687,0,0.142059829118633,0.567361735191558,0.207551101366186,0.0118312692642842,0.00493921930031213,0,0,0,0.581428231665142,0.831132860757064
TCGA-BP-4765-01A,0,0.0227640159719623,0,0,0.0723271233334855,0.0129774035702535,0.343811173701089,0.423477300911657,0.124642982511552,0,0,0,0,0,0.511434400204835,0.887099779289374
TCGA-B8-4620-01A,0,0.00526940997960304,0,0,0.0745923383273867,0.00409099217697738,0.139886700904864,0.478487396131452,0.19747021118815,0,0.100202951291567,0,0,0,0.428178627616675,0.939988353027596
TCGA-DV-A4VX-01A,0.0660189324734119,0.0725043610856216,0.0407523321140733,0,0.0436679199545844,0,0.248898996576256,0.104661116463942,0.400811128808441,0,0.0226852125236701,0,0,0.01,0.164443620297607,1.03285804091837
TCGA-B0-4819-01A,0.0132647010770786,0.0816774142371814,0.20926995927728,0,0.0620021497433357,0,0.0982461264577276,0.308963440616203,0.193539389555874,0,0.0265549485688398,0.00648187046647937,0,0,0.529917720367226,0.849416552455528
TCGA-B0-4816-01A,0,0,0.00795348270013673,0,0.0981486184291938,0,0.271600721621202,0.183634730802908,0.416996544022452,0,0.0180671944994914,0.00359870792461672,0,0,0.432387796956548,0.908777247097184
TCGA-CJ-4889-01A,0.0186919261676267,0,0.0622220235861288,0,0.0639093444895913,0.029906582881779,0.128531707194202,0.43258299274956,0.264155422931112,0,0,0,0,0,0.558574294094035,0.831651127357109
TCGA-BP-4165-01A,0,0,0.0626505559202739,0,0.0495791138801929,0,0.393736031717911,0.284705395690297,0.158586623513739,0.00169178194083918,0.00922850097570424,0.0398219963610425,0,0,0.444528789493203,0.921150682326677
TCGA-BP-4981-01A,0.0214558553329608,0.0191311415395259,0.0566323177227762,0,0.0241876172910718,0,0.366715224504603,0.23002402217891,0.273124758923046,0,0.00872906250710586,0,0,0,0.31326905595908,0.992951476262423
TCGA-B2-3923-01B,0,0,0.0119863812808415,0,0.124936301478107,0,0.459278522832501,0.279752722953327,0.00985860098302395,0,0,0,0.114187470472199,0,0.334370923202565,1.01339798912951
TCGA-AS-3777-01A,0.0947467973591678,0.0178922962800734,0,0.000422347366724192,0.0299430087796833,0,0.200615321554278,0.311873212086616,0.324589757078565,0,0.0199172594948929,0,0,0.01,0.173589887559748,1.05574074557121
TCGA-BP-4176-01A,0,0.0320623696902008,0,0,0.0859202230903617,0.0663140363355777,0.139532596076098,0.260039763097409,0.353513195023648,0,0.0626178166867043,0,0,0,0.407122716487311,0.918855129943037
TCGA-B0-5120-01A,0,0,0,0,0.0242949650435852,0.0133252446326418,0.230116387152521,0.456750101926328,0.275513301244923,0,0,0,0,0,0.541317515802463,0.855932005229801
