Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-BH-A18J-01A,0.0359302649312576,0,0,0,0.144246164100344,0.00865462762060501,0.0300576375460933,0.68139479104474,0.0997165147569595,0,0,0,0,0,0.442194873590589,0.968294800269192
TCGA-E2-A14N-01A,0.0667973401104389,0.0810521361687345,0.0119957936741315,0.0981361263164668,0.272410351803631,0.0367555718814813,0.044261218515037,0.229214656731866,0.135340823144176,0,0.0240359816540364,0,0,0,0.150822381402281,1.01325385653499
TCGA-A7-A426-01A,0.00517231196295323,0,0,0,0.099004755118539,0,0.0781705700060682,0.678463637716681,0.111300333287021,0.0278883919087379,0,0,0,0,0.503861907980706,0.922277392104598
TCGA-AR-A0TZ-01A,0.0467562379712912,0,0,0,0.197238810893776,0.0289817605737321,0.0167851760172392,0.538073478687635,0.16960842690834,0.00255610894798652,0,0,0,0,0.299222857799524,1.01706894006317
TCGA-A8-A08F-01A,0.0110849421128898,0.0100705947540372,0.081352031951948,0,0.208298541271383,0,0.00207830733546197,0.421240332419688,0.265875250154592,0,0,0,0,0,0.460521975267023,0.891919355087012
TCGA-BH-A1FC-01A,0.192506781751421,0.108959998199066,0.114416057720506,0,0.217512222816395,0,0.0126833203814698,0.176213958175102,0.177707660956041,0,0,0,0,0,0.197816923294493,0.992814275269189
TCGA-AR-A1AL-01A,0,0,0,0,0.170723546461903,0.0387818209483346,0.0709767990729416,0.629683706214952,0.0857553165950531,0.00407881070681579,0,0,0,0,0.595593146507759,0.821692586642883
TCGA-BH-A0BM-01A,0.0547756002383146,0,0,0,0.0868789334335197,0.0123388047938778,0.0815433590569529,0.614955098336039,0.147566491753168,0.00194171238812718,0,0,0,0,0.404919747816087,0.980724129941706
TCGA-LD-A74U-01A,0.000784148400566518,0,0,0,0.089498640126614,0,0.0535432671196187,0.614976342376711,0.218601099416346,0.0225965025601444,0,0,0,0,0.554810132709026,0.856295218708179
TCGA-BH-A0HU-01A,0.050831381201118,0,0,0,0.212080709130563,0.00226426392189031,0,0.636138864508637,0.0986847812377925,0,0,0,0,0,0.366453133172198,1.00486897261975
TCGA-E9-A243-01A,0.0827766224720269,0.0174457221017744,0.182312096598463,0,0.187238026271091,0,0.00643451159421046,0.220094318404759,0.288402566725254,0,0.0152961358324211,0,0,0,0.233660446027242,0.987800508477961
TCGA-A2-A0EQ-01A,0.0950144952948049,0.0791628559656304,0.181923641617053,0,0.265595536889108,0,0.0233175120243692,0.251695626324309,0.103290331884726,0,0,0,0,0,0.337330891159623,0.942639800222466
TCGA-A8-A09R-01A,0.0268838804107907,0,0,0,0.225708142255589,0,0,0.541933659668509,0.205474317665112,0,0,0,0,0,0.533898234044088,0.854548769235409
TCGA-D8-A1JG-01B,0.115388548457399,0,0.0734359883612977,0,0.143616321734894,0,0.0077177654852507,0.432739797110404,0.227101578850755,0,0,0,0,0,0.152932457194001,1.06598291229035
TCGA-B6-A0WT-01A,0.0259724506534186,0,0,0,0.176080781412272,0,0.0507370757358411,0.655185418504696,0.0831056244272832,0.00891864926648957,0,0,0,0,0.546212146026275,0.871566420568066
TCGA-B6-A0IN-01A,0.0738388859214725,0.0171586279690248,0.0047676391305068,0,0.195539866638165,0,0.0495600918187759,0.516520253781282,0.138044186354181,0.00306441338464658,0.00150603500194511,0,0,0,0.364235567028987,0.970956935294048
TCGA-EW-A6SC-01A,0,0,0,0,0.162776731524236,0.0195924016351282,0.0466035631560143,0.574044617908481,0.181685183949443,0.0152975018266977,0,0,0,0,0.493697406398899,0.894813052679617
TCGA-EW-A6SA-01A,0.169636039511913,0,0,0,0.0535205746094961,0,0.107108389584763,0.596933518868712,0.0618853425192396,0.0102006808523937,0.000715454053481883,0,0,0,0.102956559443557,1.18865090133946
TCGA-AO-A125-01A,0.325542666442186,0,0,0,0.0664776910256506,0,0.213814170029981,0.239776984785804,0.137628501491529,0,0.0167599862248496,0,0,0,0.11886191464329,1.06723819013298
TCGA-E9-A1NA-01A,0.031472199064242,0,0,0,0.198501402716043,0,0,0.433489111283681,0.336537286936033,0,0,0,0,0,0.24122861779428,1.02528555951154
TCGA-A8-A08T-01A,0.0122437344393751,0,0,0,0.124904580947019,0.0167950400868796,0,0.654015227997128,0.186549601553311,0.00549181497628757,0,0,0,0,0.328906403757697,1.04292473963639
TCGA-BH-A0E7-01A,0.0106234120764311,0,0,0,0.162340800564136,0,0.00652081695482524,0.693306666208991,0.112104099996388,0.0151042041992292,0,0,0,0,0.316867124673986,1.06975779655094
TCGA-LL-A73Z-01A,0.00757057794252966,0.0114317218790479,0.0430217980778401,0,0.12419840596134,0,0.0812843141016496,0.595496340086364,0.136996841951229,0,0,0,0,0,0.426341707611289,0.956517966021087
TCGA-A1-A0SO-01A,0.130036111646799,0,0.0220243665185184,0.428541102886454,0.113114525686006,0,0.00348331986062988,0.197420024003968,0.0996540467345759,0,0.00572650266304831,0,0,0,0.16256151799002,1.02363516955355
TCGA-BH-A201-01A,0,0,0,0,0.126474793186051,0.0142803254983385,0.0425401003187703,0.736295805051107,0.0804089759457332,0,0,0,0,0,0.591516251290247,0.854339878370837
TCGA-BH-A18G-01A,0.147932738832316,0,0,0.0535047821901086,0.107726638249465,0.0515839471601674,0.00575221174812302,0.454300212627032,0.177329016339838,0,0.00187045285294982,0,0,0,0.113640540836108,1.09331140727901
TCGA-D8-A141-01A,0,0,0.0642116238720604,0,0.154393354249425,0.0278512796054607,0.0018029319154927,0.584506091269825,0.167234719087736,0,0,0,0,0,0.578818661789588,0.824144868832785
TCGA-A7-A0CG-01A,0.00333148783754001,0,0.057213761804169,0,0.13066361358537,0.0489816911908002,0.0103545605522064,0.594411773509927,0.155043111519987,0,0,0,0,0,0.55531253920214,0.845794380813882
TCGA-AN-A041-01A,0.0148070383090164,0,0,0,0.0802548354279972,0.0122302184273001,0.0380803894574102,0.765153344850798,0.0894741735274779,0,0,0,0,0,0.575389394695038,0.881661558400341
TCGA-EW-A1P4-01A,0.0251665905940445,0.0749801569471406,0.0274841241909959,0,0.295113778438249,0,0,0.415259143624445,0.102533072775056,0.00397991598547147,0.0377595408816363,0.0177236765629612,0,0,0.347815618854624,0.954128658845313
TCGA-BH-A0H6-01A,0,0,0,0,0.164565690643213,0.024751012974684,0.0223917225830053,0.68733586606832,0.0992053408890618,0.00175036684171694,0,0,0,0,0.527335142033831,0.895780563327714
TCGA-D8-A1XU-01A,0.0712499423530059,0,0,0,0.111441978135481,0.00406678505419549,0.0106429853053657,0.592657844676751,0.209940464475201,0,0,0,0,0,0.375743640505351,0.98603125855211
TCGA-A8-A09D-01A,0.00981206964103535,0,0,0,0.112821282876357,0,0.0294332223536767,0.595222023628632,0.252711401500299,0,0,0,0,0,0.556374246973808,0.849030349492142
TCGA-BH-A8FZ-01A,0.0165107083338183,0.0158724351841244,0,0,0.154142859569247,5.08129729809851e-05,0.0525940188401192,0.477632530566611,0.224196632389816,0.0558280212313654,0.00317198091191744,0,0,0,0.483055940554627,0.885854321138074
TCGA-E9-A3Q9-01A,0.11015883617444,0,0.00783933098937632,0,0.139417636784537,0,0.109507804975389,0.288833480530155,0.344242910546103,0,0,0,0,0,0.174987294397299,1.0332097752987
TCGA-BH-A18R-01A,0.0849252023400141,0.0245004863258555,0.0598969722688228,0,0.184501133688244,0,0.0199932812449257,0.488988838414365,0.137194085717773,0,0,0,0,0,0.2048727125057,1.05487632840207
TCGA-BH-A0HK-01A,0.033277264773322,0,0,0,0.120112348554581,0.0150668803126083,0.14884156442222,0.522476850352462,0.152483638919587,0,0.00774145266521962,0,0,0,0.389169649207594,0.971085800260532
TCGA-A7-A0D9-01A,0.00449585678844355,0,0,0,0.0763206765279383,0.0291502246998859,0.0436476211993688,0.749236686641089,0.0971489341432749,0,0,0,0,0,0.356583691050975,1.07464144518997
TCGA-AO-A03L-01A,0.0408327360219975,0,0,0,0.185030517096767,0.00256646496330276,0.0302098671993351,0.602936782508552,0.122933049789062,0.0154905824209838,0,0,0,0,0.49426551660417,0.898961524423946
TCGA-E2-A1B1-01A,0,0,0.0304686518136822,0,0.159826606343386,0.0434543081294253,0.0555454186164737,0.51531861287584,0.190942579227791,0.00444382299340217,0,0,0,0,0.544593170119905,0.845109218461085
TCGA-EW-A6SD-01A,0.0713988040289084,0.00971327431380821,0.0145066314637654,0,0.115987961953056,0,0.011541901612604,0.517776860895019,0.259074565732839,0,0,0,0,0,0.124167725962209,1.11843859701018
TCGA-BH-A0DV-01A,0,0,0,0,0.0417526841755192,0.018656340061597,0.08781741579321,0.678809016542973,0.159753961146137,0.0132105822805643,0,0,0,0,0.588183588178129,0.845919955319863
TCGA-OL-A5S0-01A,0.0167176878086922,0.0303480305690296,0,0,0.159847797219569,0,0.0394847129418026,0.527234805947092,0.213627372017159,0.000396557036780344,0.012343036459874,0,0,0,0.328169693706598,0.999887939801253
TCGA-A8-A0AB-01A,0.0287504406131203,0,0,0,0.149215768035226,0.019468410287585,0,0.658623870247171,0.0784751574687396,0.0654663533481582,0,0,0,0,0.281039108521168,1.07901375066315
TCGA-OL-A6VQ-01A,0,0,0,0,0.145948660307765,0.0595287350940504,0.0753524442845972,0.618490189373978,0.0813186382026294,0.0193613327369802,0,0,0,0,0.509432408011175,0.89519327525449
TCGA-B6-A1KF-01A,0.0578288446832701,0,0,0.0583015221629015,0.0300999512964355,0.0124180060782658,0.0834350384907474,0.717117452468278,0.0407991848201017,0,0,0,0,0,0.2412358647974,1.15890647167601
TCGA-AO-A12E-01A,0.000782387306556103,0,0,0,0.141923033663916,0.0228438921139008,0.0835708919216863,0.422735810343181,0.313020573876205,0.0144467781925741,0.000676632581980725,0,0,0,0.269479121127494,1.01356863745248
TCGA-C8-A26W-01A,0.0182982566999912,0,0.0667278622592008,0,0.17792323103943,0,0.0326679126103167,0.486993554764082,0.217389182626979,0,0,0,0,0,0.460171146418462,0.900871317975953
TCGA-3C-AALK-01A,0.0307563586250256,0.00905488622177098,0,0,0.138463619722195,0,0.00696095377320567,0.695839197606657,0.107053174142357,0.0118718099087889,0,0,0,0,0.583042252178785,0.845051288379426
TCGA-C8-A12L-01A,0.0935171080524394,0,0,0,0.220144476640655,0.000174922335470824,0.00878658011739385,0.560671888167171,0.0811057376168313,0,0.035599287070039,0,0,0,0.100629661908031,1.14878958222455
TCGA-A2-A0YC-01A,0,0.021338881856701,0,0,0.132785928059252,0.0132556628897744,0.0249271889382273,0.585534153009289,0.206042656320873,0.0161155289258826,0,0,0,0,0.338984635085687,1.01076400208026
TCGA-BH-A1EU-01A,0,0,0.0594419447998936,0,0.157572738080142,0.0617455936423697,0.0179071003412286,0.456648142165817,0.236003430693011,0.0106810502775381,0,0,0,0,0.45585201307088,0.898568650817633
TCGA-A8-A07Z-01A,0.0788299821125061,0.0127132569762666,0.0210479107098945,0,0.186676909718402,0,0.0259036719147907,0.463009292412231,0.209463232875787,0,0.00235574328012139,0,0,0,0.201650225816837,1.05118052846414
TCGA-EW-A1P5-01A,0.0588417275038035,0,0,0,0.247086848701147,0,0,0.387217289151967,0.306854134643083,0,0,0,0,0,0.237041375244673,1.01296132369656
TCGA-E9-A3X8-01A,0.099596429889718,0.0155160745563626,0.0519295561355504,0,0.103366132662878,0,0.0184015111748269,0.544411353765569,0.147196559945803,0.0131256855884591,0.000426891977031038,0.0060298043038012,0,0,0.458511654295677,0.910900715175423
TCGA-AC-A3QQ-01B,0,0,0,0,0.158614446086965,0.114433839354825,0.0540160718766807,0.543904234556669,0.0416205413968849,0.0163027090465733,0,0,0.071108157681402,0,0.434253825167998,0.93096296316547
TCGA-S3-AA17-01A,0.0989660965516158,0.0708111962352136,0.106691034961432,0,0.197805998632165,0.0384592666963628,0.0135756063457303,0.289591805084675,0.184098995492806,0,0,0,0,0,0.299678890925352,0.961385651965753
TCGA-AN-A0XT-01A,0.0215311616540094,0,0,0,0.0529744014315864,0.0129131035063655,0.266676354394507,0.525921954923175,0.103754518417718,0.0162285056726392,0,0,0,0,0.304076174692087,1.0604306904654
TCGA-AO-A0J4-01A,0.0138932081786282,0.063170168354718,0.0416291862226053,0.00890138769963209,0.188724464971979,0,0.0298025870383502,0.614013028616412,0.0398659689176752,0,0,0,0,0,0.40769505757752,0.967874594453779
TCGA-A8-A08O-01A,0,0,0,0,0.133624162209153,0.0233187452435109,0,0.759240644409849,0.0838164481374878,0,0,0,0,0,0.53861849509347,0.909789650623867
TCGA-BH-A0BF-01A,0.045623000937724,0.0201583516190655,0.101659602973093,0,0.0649336583286794,0,0.00906720369911382,0.504591545380173,0.244197938666755,0.00976869839539626,0,0,0,0,0.553325752756857,0.836337167198333
TCGA-C8-A12X-01A,0.175820210470444,0,0.00307784702535442,0,0.0618637771067464,0,0.0353736596729174,0.506398369092371,0.217466136632167,0,0,0,0,0,0.218903125230137,1.06223686197888
TCGA-E2-A1IG-01A,0.00839463241702842,0,0,0,0.0873708620778159,0.0153989253859342,0.0169589487658123,0.749866551845995,0.122010079507415,0,0,0,0,0,0.514009109130747,0.932562158679798
TCGA-D8-A1JH-01A,0,0,0.00903884010860293,0,0.114339078712827,0.00853750382882329,0.0365325868293327,0.576761518900366,0.221380084042037,0.0334103875780106,0,0,0,0,0.56466967520132,0.838211067809104
TCGA-BH-A0HL-01A,0.156439499418971,0,0,0.0777298442867426,0.021529692224945,0,0.0305249734059902,0.647060600414061,0.0667153902492909,0,0,0,0,0,0.206004422843228,1.13558278253663
TCGA-GM-A5PX-01A,0.00599538254679358,0,0,0,0.0767707680834505,0.0220867251400565,0.0949040428779458,0.645599308810981,0.143843563626225,0.00870473957690724,0.00209546933764022,0,0,0,0.580017920676082,0.844259039375349
TCGA-AR-A1AK-01A,0,0,0.0701599370234563,0,0.112106280704156,0,0.0906733726959757,0.412960623165833,0.312265449265513,0.00183433714506576,0,0,0,0,0.38219320126785,0.945431442850375
TCGA-A2-A3XU-01A,0.160047154308566,0,0,0.287746118487327,0.100078377471825,0,0.0535821635567481,0.275480009508027,0.107627367795701,0,0.0154388088718062,0,0,0,0.130313155787043,1.04528809566785
TCGA-AC-A2QH-01B,0,0,0,0.181479962568142,0,0,0.0442131987505163,0.690337054672442,0,0,0,0,0.0839697840089,0,0.36918991454498,1.04768235133445
TCGA-A8-A07S-01A,0.0935890166840155,0,0,0,0.153407519147368,0,0.00680022260220851,0.545173839231613,0.201029402334795,0,0,0,0,0,0.218747291295546,1.07113338132026
TCGA-E2-A15P-01A,0.0341379856917504,0,0,0,0.104433719092993,0.0099779456783333,0.0617596837255206,0.626023678271981,0.15421066913967,0.00945631839975186,0,0,0,0,0.35179474502634,1.0222462037176
TCGA-A2-A0CR-01A,0.065468427911271,0.0782371369771496,0.156692696880675,0,0.114663588649661,0,0.0252133391146388,0.358179959063735,0.184315534777813,0.00906291814467312,0.00816639848038318,0,0,0,0.436081473883288,0.901144805459409
TCGA-A2-A1G0-01A,0,0,0.00478440328628895,0,0.119977915022007,0.049657032747632,0.0450311469645929,0.592952464488993,0.187348528718529,0.000248508771957292,0,0,0,0,0.422787033515794,0.954631012326451
TCGA-BH-A0DQ-01A,0.00806142687524024,0,0,0,0.115937738378118,0.00137950652163576,0.0457762346353113,0.678981951886446,0.136422052447517,0.0134410892557307,0,0,0,0,0.598273804559432,0.830260716444213
TCGA-UL-AAZ6-01A,0.147409337236678,0,0,0.0859807878838545,0.14135307645424,0,0.0428727802378906,0.405212010581512,0.158954361501286,0.00251803905541505,0.0156996070491244,0,0,0,0.152439750309494,1.06124472774279
TCGA-AR-A24P-01A,0.00169521436491167,0,0,0,0.129656387493026,0.0174233492939969,0.0166059659638564,0.703197834989803,0.131421247894406,0,0,0,0,0,0.513421815384547,0.914142117941901
TCGA-BH-A0AY-01A,0.00964345205222723,0,0,0,0.0928140176700191,0.00424320312500544,0.0241493965568078,0.57492781386286,0.261007479936038,0.0332146367970428,0,0,0,0,0.560236492321286,0.841704500279517
TCGA-LD-A66U-01A,0.0514598260249769,0.00112725962507577,0.0555164586385034,0,0.180769300894315,0,0.0150543410021484,0.497462738950909,0.182780231760945,0.0144241089860136,0.00140573411711223,0,0,0,0.464425485783791,0.897756383560008
TCGA-E2-A1BC-01A,0,0,0,0,0.0465937329280949,0.0330003132099048,0.0908621006976335,0.748340401244593,0.0812034519197739,0,0,0,0,0,0.577079151131341,0.881715052038241
TCGA-AN-A0XW-01A,0,0.0449287998902957,0.0247354990325708,0,0.178941307997295,0,0,0.543857603022316,0.201441221012012,0.00609556904551033,0,0,0,0,0.458155725414625,0.910502611588708
TCGA-AR-A24V-01A,0,0,0,0,0.0712808746496494,0.00281574786105591,0.0117023302080746,0.679008577950189,0.228951750817853,0.00624071851317806,0,0,0,0,0.586196855152496,0.840693992167846
TCGA-S3-AA12-01A,0.0857325865928376,0,0,0,0.0968140635980733,0,0.0473245808124166,0.547885714327964,0.222243054668709,0,0,0,0,0,0.237690691217134,1.06758865754461
TCGA-A2-A4S3-01A,0.0571012380525515,0.00671021541518137,0.0834029971990878,0,0.232032895054973,0,0,0.495528130208595,0.125224524069612,0,0,0,0,0,0.210198933550796,1.05170877446811
TCGA-Z7-A8R5-01A,0.0489065902313942,0.00150611938486847,0.0472357674946478,0,0.146061508206087,0,0.032114581689682,0.47167864624045,0.233835613366132,0.0101187767589957,0.00854239662774198,0,0,0,0.237225384647903,1.03658768232564
TCGA-A7-A0DB-01C,0,0,0,0,0.148946778699346,0.0321683721892924,0,0.562430807703324,0,0.000514671362450774,0,0,0.255939370045587,0,0.485504262089063,0.901014148211118
TCGA-A2-A0YI-01A,0.0256804260110681,0,0.0577080301918859,0,0.1607006015881,0.00992899112771121,0.000299132671303933,0.409114126242148,0.336568692167782,0,0,0,0,0,0.256623782678553,1.00988573130361
TCGA-AO-A12C-01A,0.0227942339251566,0,0,0,0.0720839023978158,0.0146708653643884,0.0295159489383824,0.763795584218383,0.0942901963241768,0.00284926883169669,0,0,0,0,0.571854065706674,0.883390415135274
TCGA-E2-A1IN-01A,0,0,0,0,0.0611832518313954,0.00962538543771075,0.0201407238747501,0.713233668673423,0.172840265199051,0.0229767049836701,0,0,0,0,0.564403923879452,0.871987804865218
TCGA-AR-A1AR-01A,0.00516320933023518,0.0102377601557961,0.0210326291992838,0,0.201274148633884,0.0641959061444073,0.017610205870019,0.369965163295074,0.274978667222269,0,0.0355423101490319,0,0,0,0.464368750357004,0.887179625887401
TCGA-E2-A14P-01A,0.027622624289826,0.0459768015241947,0.144119510637975,0,0.121784902791443,0,0.0450166106517746,0.494242741311165,0.108982800406983,0,0.0122540083866393,0,0,0,0.12722910233177,1.10505870983578
TCGA-AR-A1AP-01A,0.0239473190892847,0,0,0,0.184129470677725,0,0.00617195268034377,0.537510594850781,0.248240662701866,0,0,0,0,0,0.286740006911941,1.02768082251059
TCGA-AC-A62X-01A,0.103477169102208,0,0,0.295964244671385,0.0673727319075639,0,0.0947346004158119,0.359563618421789,0.0788876354812421,0,0,0,0,0,0.220295921248631,1.02974667751829
TCGA-A2-A0EP-01A,0,0.0220371366432709,0.0454815932713558,0,0.151164689342008,0.0459973909108833,0.0325938667454891,0.440485978716178,0.252310242084321,0.00613534684264912,0.00379375544384496,0,0,0,0.53400251881097,0.846517060866773
TCGA-E9-A1RF-01A,0.0297680584044459,0.00289651454690977,0.0459461587862707,0,0.160922395711179,0,0.000240397624556237,0.54929387944772,0.210932595478919,0,0,0,0,0,0.275574125335778,1.03632457199848
TCGA-AR-A2LJ-01A,0.0505998748623737,0,0.0271211122896757,0,0.162697923893364,0.00474563747128467,0.000753297014655414,0.464738079916537,0.275006110501015,0.00170687494676043,0.0126310891043343,0,0,0,0.498112437584453,0.872222696658484
TCGA-E2-A9RU-01A,0.0262727842461914,0.0148856482209491,0,0,0.167525780388229,0,0,0.560917444342833,0.223152266006172,0.00144444524138378,0.00580163155424185,0,0,0,0.0925393032924061,1.1544969197692
TCGA-A2-A0YE-01A,0.0597209497519803,0,0,0.184577028837175,0.0924453469393149,0,0.00711702920968961,0.580177467077895,0.075962178183945,0,0,0,0,0,0.297542823546443,1.04049142259958
TCGA-AR-A5QN-01A,0.0329445378014207,0,0,0,0.124077439661667,0.0146046794247353,0.116824685276347,0.556735377061861,0.147727769955432,0.00708551081853724,0,0,0,0,0.249024211997629,1.07380143159618
TCGA-C8-A12Y-01A,0.0528896810731538,0.0185992607790222,0,0,0.101338390094975,0,0.00211225167743219,0.665454005729361,0.156490178983555,0.00242353406962358,0.000692697592877122,0,0,0,0.387887257471612,1.0024563626519
TCGA-AR-A24T-01A,0,0,0,0,0.0657657386112619,0.00903407323150372,0.036135283693335,0.653523309446958,0.222247866443575,0.0132937285733666,0,0,0,0,0.539881351229198,0.878375228675928
TCGA-AC-A2B8-01A,0,0,0.00447524221527916,0,0.0992313158698895,0.0154499117148983,0.0469396498413766,0.577196443636868,0.251047988086683,0.00565944863500596,0,0,0,0,0.552190926490877,0.850076419831684
TCGA-C8-A133-01A,0.429841260583511,0,0,0,0.0410125737430697,0,0.121718532785473,0.0795088275692479,0.316648611716503,0,0.0112701936021948,0,0,0,0.0943871348361421,1.05853693328672
TCGA-A7-A2KD-01A,0.00439213771328205,0,0.0120098015567587,0,0.265090745324312,0,0.0165798991762086,0.511235373835261,0.190692042394178,0,0,0,0,0,0.495598379563153,0.878898301618913
TCGA-AO-A1KO-01A,0.0121399858203201,0,0,0.0213231915122015,0.110722559234685,0.100801309710889,0.206555303446049,0.438734331651591,0.109723318624264,0,0,0,0,0,0.154142561954128,1.10072675101238
TCGA-V7-A7HQ-01A,0.0865409445179263,0,0,0,0.0949956481702174,0,0,0.529252098580275,0.258586002772605,0.0122817894133439,0.018343516545632,0,0,0,0.311400277893414,1.00985553344673
TCGA-BH-A0E0-01A,0.229734588509514,0.0197194563534083,0,0,0.158702785980821,0,0.0535891346803958,0.388882550243656,0.144184612529506,0,0.00518687170269829,0,0,0,0.112228949937656,1.07739981738678
TCGA-BH-A1F8-01A,0.0289845994263293,0,0.0094199010059178,0,0.158971160570692,0.0112324437559477,0.0206250263094304,0.63992902611478,0.130837842816902,0,0,0,0,0,0.294819728916209,1.06227017475689
TCGA-AN-A0AK-01A,0.0506276399495521,0.0390776568898749,0.0833723930529951,0,0.187523563868265,0,0.013113098064911,0.425313409995515,0.200972238178886,0,0,0,0,0,0.202605562650192,1.03563247264201
TCGA-5L-AAT0-01A,0.00516442032934645,0,0.0446513654741391,0,0.0707506094041748,0,0.0171582625709972,0.634767598564813,0.207985920826285,0.0195218228302444,0,0,0,0,0.547494870083367,0.86378178747564
TCGA-E2-A1IK-01A,0.176583573752054,0,0.0865137049469814,0,0.156192195019203,0,0.111706370434889,0.20857263584084,0.248868682900034,0.00309685747264665,0.00846597963335241,0,0,0,0.168356392538328,1.01646270145809
TCGA-EW-A2FR-01A,0.00177009622242285,0,0,0,0.0649144635883566,0,0.0150624932768645,0.779933526712809,0.138319420199547,0,0,0,0,0,0.590126906643518,0.870300926076581
TCGA-AN-A049-01A,0.0185787268049454,0,0,0,0.170649701453126,0.0328449434988952,0.015673371696342,0.575664124139723,0.186589132406968,0,0,0,0,0,0.396099670713015,0.964996889088421
TCGA-OL-A6VO-01A,0.00224507971496014,0.0309390561512184,0,0.0760423665425994,0.2721918937377,0.00135739346047717,0.0236882363432354,0.306197147308548,0.250057793950137,0,0.0372810327911239,0,0,0,0.163599243908736,1.03084383721117
TCGA-AC-A3W7-01A,0.0151567697830428,0,0,0,0.0857544477844809,0.0166599682948395,0.0344513000829366,0.700426165586591,0.143230283642616,0.00432106482549351,0,0,0,0,0.506673556083276,0.92186463232821
TCGA-A2-A4RY-01A,0.00764599391849248,0,0,0,0.104368668221254,0.0213761047896875,0.0341821141503727,0.692448403255729,0.133595537856119,0.00638317780834546,0,0,0,0,0.569085923498721,0.860931864670086
TCGA-E2-A15A-01A,0.0503056799403138,0,0.0317635292600643,0,0.204690713244754,0,0.0026496314538078,0.50105917661207,0.20953126948899,0,0,0,0,0,0.373618471705819,0.958319349833467
TCGA-A8-A09B-01A,0.0161874933087506,0,0,0,0.118355367040809,0.0256185611531013,0.00865729297099887,0.651448537892424,0.176681947197628,0.00305080043628888,0,0,0,0,0.412640398620315,0.978843603454259
TCGA-BH-A0HP-01A,0,0.0134071648409105,0,0,0.127795921745241,0.00315312756593627,0.063147151687495,0.581920284132445,0.210576350027972,0,0,0,0,0,0.473637832675992,0.9153393601505
TCGA-AQ-A54O-01A,0.0943311555585291,0.0166027152851344,0.0220750883662653,0,0.205442018926277,0,0,0.477361614129785,0.184187407734009,0,0,0,0,0,0.321948340683483,0.982877721504386
TCGA-D8-A1J9-01A,0.0212638256364981,0,0,0,0.137349015401504,0,0.0327672672469823,0.59228325672109,0.215435307673142,0.000901327320783805,0,0,0,0,0.499358961315828,0.894663463485895
TCGA-AO-A0JL-01A,0.0628453578006667,0,0,0.0916013914099769,0.0916785731323673,0,0.0742426617743867,0.617520241085424,0.0621117747971786,0,0,0,0,0,0.431370885109068,0.96189883466018
TCGA-B6-A0RV-01A,0.039764252908024,0,0.0155434020727781,0,0.266579303370306,0.0181233475808121,0.150461951275871,0.402850371526515,0.106677371265694,0,0,0,0,0,0.238422882433555,1.02578429556445
TCGA-C8-A27B-01A,0.0515200423402487,0,0.0977440277519665,0,0.332498131793294,0,0.0369544011394618,0.199235401782494,0.240267273701803,0,0.0417807214907329,0,0,0,0.160832886556031,1.01478147788019
TCGA-E9-A1R3-01A,0.00950455130466209,0.0307243500247348,0,0,0.143045203138649,0.0400771628665181,0.000853130411433824,0.548651118029983,0.204051616632249,0.0230928675917696,0,0,0,0,0.568064910496805,0.828404475205069
TCGA-D8-A1XY-01A,0,0,0,0,0.121024902773797,0.00639860579819961,0.0141495945346885,0.682113013410726,0.176313883482589,0,0,0,0,0,0.531407292040949,0.891305585278155
TCGA-BH-A1FM-01A,0,0,0,0,0.169562564599827,0.0173985282710172,0,0.7214124625779,0.0913126054908984,0.000313839060357666,0,0,0,0,0.483387311769839,0.945177585979128
TCGA-E2-A10F-01A,0,0,0.0184987032072054,0,0.182429070974288,0,0.0171136289298965,0.567582192402791,0.204301206716196,0.0100751977696231,0,0,0,0,0.563726829618073,0.835706753656065
TCGA-E2-A1AZ-01A,0.0178688765854377,0.0619022932879006,0.0469886688923433,0,0.121624608103735,0.0594522403744908,0.0491832553717783,0.546177159521909,0.0968028978624053,0,0,0,0,0,0.541441141777903,0.849965467811396
TCGA-GM-A2DA-01A,0.0118009042619235,0.0135693895830295,0.0853139906543896,0,0.0925089265569558,0.00655951006696727,0.0418806862337393,0.589149863145426,0.146469895226716,0.0127468342708532,0,0,0,0,0.539762582181035,0.85996401037283
TCGA-A2-A0T6-01A,0,0,0.0182376073258374,0,0.0904740633058472,0.00875317859441596,0.00519961081157837,0.556348586570175,0.271065727862834,0.0499212255293115,0,0,0,0,0.565311181384362,0.833924636420297
TCGA-BH-A0HI-01A,0.0482302190715313,0,0,0,0.114222485077144,0.0130881947699817,0.0629484181779528,0.54780613865054,0.21370454425285,0,0,0,0,0,0.35374139040904,0.992434043117856
TCGA-A2-A3XW-01A,0.0186858963698276,0.0293521881643159,0,0,0.180365721584133,0,0.0446716732515259,0.48625165393535,0.216700564196299,0.0179850708733691,0.00529705414671111,0.000690177478467859,0,0,0.34073772049528,0.979330234690411
TCGA-E9-A22E-01A,0,0,0.0231553494260348,0,0.0536550263180888,0,0.00342146058866949,0.811584285012336,0.106349056034529,0.00183482262034163,0,0,0,0,0.641857949669197,0.824437515107287
