Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-XF-A9T0-01A,0.194095120057467,0.0267512143806481,0,0,0.0946922121535807,0,0,0.5114009642494,0.165885230724639,0,0.00717525843426502,0,0,0,0.281997662974574,1.01984773336078
TCGA-GV-A6ZA-01A,0.135053404569826,0.0254696387456709,0.0247923022947712,0,0.28567677233119,0,0.138333762255095,0.219799988517417,0.158424813376138,0,0.0124493179098929,0,0,0.01,0.0764557472274128,1.05229787228462
TCGA-DK-A3IN-01A,0.0125552034389886,0.0101333618158635,0,0,0.120990299927653,0,0.00135962412586049,0.581377756946677,0.232418405585876,0,0.041165348159082,0,0,0,0.513756528795067,0.88049518895998
TCGA-K4-A5RI-01A,0.0649459535627365,0,0,0,0.144738172943609,0,0.0295564363236154,0.544052629821409,0.138039735854807,0.0123349937296281,0.0663320777641953,0,0,0,0.146213860503066,1.12334444732201
TCGA-GC-A3I6-01A,0.0396500557829556,0.105337952593911,0,0,0.163388894206521,0,0.0573804328187806,0.405796028042427,0.167727716148188,0,0.0607189204072175,0,0,0,0.211899997232567,1.03331068917159
TCGA-DK-A6B1-01A,0.140238876782798,0,0,0,0.214344317556709,0.018143741919955,0.200992840195534,0.369346276024069,0.0341812924875341,0,0.0227526550334014,0,0,0,0.126678710967368,1.08673506464561
TCGA-XF-A9SV-01A,0.0545827322037575,0,0,0,0.0400460988184155,0,0,0.780098408204209,0.125272760773618,0,0,0,0,0,0.358654327647575,1.08275906937315
TCGA-XF-AAN2-01A,0.0429222008412155,0.203160041922869,0.020671165084291,0,0.167607035030437,0,0.0448451618163124,0.239347024017411,0.205308887171361,0.000178876892210869,0.0759596072238929,0,0,0,0.155306866404944,1.02248170784985
TCGA-DK-A2I1-01A,0.0733007861325562,0.0307516503252534,0,0,0.100259278653779,0,0.00915959289609858,0.591327435700074,0.182826520730846,0.00398926313482432,0.00838547242656936,0,0,0,0.403154295011867,0.964501192325052
TCGA-4Z-AA87-01A,0.186504423664686,0,0.0349524223822398,0,0.245969411263458,0,0,0.32926306358871,0.179269569971325,0,0.0240411091295818,0,0,0,0.147444591691767,1.0382989919984
TCGA-GC-A3WC-01A,0.0452828569211124,0.0387479946978382,0.0803309064093507,0,0.228928480340148,0,0.0546085179717201,0.282771130604478,0.245910643952425,0.00210125972997297,0.0213182093729542,0,0,0,0.18154131239735,1.01725855427484
TCGA-FJ-A3ZE-01A,0.22185082929067,0,0,0.353584365097658,0.160010016191398,0,0.0937639833086703,0.141303920655115,0.00935297492371989,0,0.0201339105327688,0,0,0.01,0.0712376843732573,1.05350353112658
TCGA-CF-A7I0-01A,0.0531663890259886,0,0,0,0.099134968735124,0.010619572976382,0.149065842693271,0.630215977191312,0.0531176233556086,0.00467962602231328,0,0,0,0,0.271278899848706,1.10050427051669
TCGA-GC-A3RB-01A,0.148711478223748,0.0457146454862874,0,0.021832787341247,0.176140541793106,0,0.120727557170145,0.274506175157794,0.196400009515017,0,0.0159668053126561,0,0,0,0.0880075426034879,1.06073364560359
TCGA-FD-A6TH-01A,0.0628674894385753,0,0,0,0.075079504638137,0,0.0826032933692999,0.554206772063852,0.225242940490135,0,0,0,0,0,0.281139589071183,1.04817480464542
TCGA-XF-AAN4-01A,0,0,0.00923433299684379,0,0.102040478838038,0.005155622066584,0.0380697457871231,0.635735986255679,0.191600790969114,0.0161616028501929,0.00200144023642563,0,0,0,0.512725851822428,0.895978619383868
TCGA-CF-A5U8-01A,0.319125393564053,0,0.00169567570511911,0,0.197789720566655,0,0.278276348532394,0.161554198122095,0.0325816939086962,0,0.0089769696009863,0,0,0.02,0.0616942565485125,1.08629985324623
TCGA-E7-A8O8-01A,0.0929752163795212,0.0168841127038874,0.0473452373758775,0,0.155855091307943,0,0.292928707016789,0.238876611831478,0.14346946432514,0,0.011665559059364,0,0,0,0.120393062058215,1.07245670763882
TCGA-BT-A20Q-01A,0.0551378775107812,0.0551861542208823,0.0299547588297689,0,0.113975306218011,0,0,0.596937105609699,0.148808797610858,0,0,0,0,0,0.425190207956868,0.94736757089849
TCGA-4Z-AA7O-01A,0.110164692203604,0.00224457639180915,0,0,0.224724048697365,0,0.124593286392824,0.43693026875928,0.0973811114227287,0,0.00396201613238883,0,0,0,0.145624430503847,1.0848557410637
TCGA-FD-A62O-01A,0.0713795657075178,0,0,0,0,0.0143655953194642,0.0622874657378903,0.666281522897763,0.0436473023683822,0,0.142038547968982,0,0,0,0.245951985261608,1.14123971432698
TCGA-DK-A6AV-01A,0.128713415960058,0.0169936001143089,0,0,0.23906809888535,0,0.163911592374445,0.335818800628314,0.0920983560018254,0,0.0233961360356993,0,0,0,0.10620561427282,1.07649481969071
TCGA-XF-A9SK-01A,0.0398272166847914,0.0491748368975061,0,0,0.0733042435734956,0,0,0.560652526761202,0.273152741676888,0.00283570890457833,0.00105272550153834,0,0,0,0.442336676121937,0.928279262916526
TCGA-FD-A43Y-01A,0.0491740627473251,0.0511723111955222,0.00424601538822443,0,0.168622229918006,0,0.0224120684449903,0.5076726342086,0.155747882600982,0,0.0409527954963504,0,0,0,0.178807189130303,1.08178173271499
TCGA-FD-A5BY-01A,0.0259182902046953,0.0205771490707492,0,0.0154886272805936,0.144451979393648,0,0.00138641951283543,0.587251304895236,0.180697091219062,0,0.02422913842318,0,0,0,0.33237147700783,1.01412998948119
TCGA-CU-A3YL-01A,0.142182997425344,0.0145852245777751,0.0353935150931149,0,0.0761988944951833,0,0.223429632675581,0.461880804882617,0.0463289308503848,0,0,0,0,0,0.158437117848283,1.11425650777087
TCGA-2F-A9KT-01A,0.0667241631246819,0,0,0,0.0333981719508382,0,0,0.568400241455398,0.00673936762137651,0,0.324738055847705,0,0,0,0.263942602477255,1.14698977564741
TCGA-BT-A2LB-01A,0.027928073942244,0.0397202716567816,0,0,0.0942224885289553,0.0210206432501456,0.0107038172542707,0.608913401590685,0.171472381778502,0,0.0260189219984164,0,0,0,0.425816850852687,0.954186800128248
TCGA-5N-A9KM-01A,0.0539276955919182,0,0.0112269091234676,0,0.161091576367522,0,0.0497453387373812,0.384388128613988,0.31771680165137,0,0.0219035499143528,0,0,0,0.100425669001292,1.08903779345905
TCGA-DK-A3IT-01A,0.0551545394201254,0.00717216034648057,0,0,0.0644793697840409,0,0.00598691979392975,0.668856961456863,0.195193446973937,0,0.00315660222462384,0,0,0,0.249448963647222,1.10957571970672
TCGA-KQ-A41Q-01A,0.342607110377815,0,0,0,0.101443416653211,0.037017367144704,0,0.416912020619913,0.067832406052549,0,0.0341876791518087,0,0,0,0.107874098001266,1.09439647657919
TCGA-2F-A9KQ-01A,0.126188233805894,0,0,0,0.0567152758178329,0,0.207308217944191,0.527687783417509,0.0750872752662465,0,0.00701321374832673,0,0,0,0.143536555573226,1.1524287968327
TCGA-PQ-A6FI-01A,0.0676635438937576,0.0426277577975106,0,0,0.375557000014399,0,0.0539901415654252,0.294071397099665,0.0939195725925922,0,0.0721705870366503,0,0,0,0.134439813045615,1.04074135301904
TCGA-DK-A2I2-01A,0,0.0369809399464365,0,0,0.151258879873145,0.00378443803642263,0.00319113330343981,0.318040972981441,0.155377368683557,0,0.331366267175559,0,0,0,0.371015357768624,0.999995902630844
TCGA-DK-A1AF-01A,0.00350191906073635,0.00973918871280485,0,0,0.13135411064205,0.0160326525313832,0.0737096815709461,0.553485072531745,0.159316458031261,0.00569663132127514,0.0471642855977984,0,0,0,0.545040475232475,0.853418916366771
TCGA-KQ-A41R-01A,0.236175403156242,0.00278866893802797,0,0,0.105860819555922,0,0.316628393631463,0.269208883597217,0.0539839187713126,0.0134264995830217,0.00192741276679423,0,0,0,0.13279952790281,1.08682814367742
TCGA-GC-A3OO-01A,0.00107181628059688,0.00732405737531699,0,0,0.0817996688613393,0,0.0603272195405057,0.664634215359062,0.15828989089874,0.0155492426381543,0.0110038890462842,0,0,0,0.39540492461065,1.0065067240366
TCGA-DK-A3WX-01A,0,0.0725048657297969,0.0275674923007245,0,0.105877784179443,0,0.0109435618664712,0.568196014496791,0.0444605236827117,0,0.170449757744062,0,0,0,0.329091171686022,1.03230285527323
TCGA-DK-AA6P-01A,0.204344191012742,0,0,0.013198151420615,0.249175001381681,0.0194007003502887,0.255354371945723,0.205123554894254,0.053404028994696,0,0,0,0,0.01,0.0741718100177846,1.07458860803513
TCGA-4Z-AA7M-01A,0.209594161423207,0,0,0.0667633606140465,0.132738860123785,0.0171793601084462,0,0.448049055259833,0.11522159845408,0,0.010453604016602,0,0,0.01,0.0691565765782207,1.11509605620566
TCGA-UY-A78P-01A,0.0424511856723437,0.0507320019273278,0.0282234540013187,0,0.243409382863365,0,0.0642652886859569,0.230933539384976,0.226408367057762,0.016536849222405,0.0959284921048457,0.00111143907969943,0,0,0.220315846975888,1.00128577178584
TCGA-4Z-AA84-01A,0.0626859639441196,0,0,0.0135318818642716,0.287739449636311,0,0.110157517169716,0.420548528078945,0.0944249022278403,0,0.0109117570787957,0,0,0,0.134677763380132,1.08129440728607
TCGA-E7-A677-01A,0.0667846917123934,0.0841236691662259,0,0,0,0,0.155206678524913,0.354785736026802,0.104245874557206,0.0283112647688693,0.206542085243591,0,0,0,0.173901355458866,1.09106543749659
TCGA-CF-A3MH-01A,0.263949837924815,0,0.00107998627047952,0,0.190462173611276,0,0.206606630870465,0.281160960480257,0.0425902528956402,0,0.0141501579470677,0,0,0,0.106871742068292,1.07428159329951
TCGA-UY-A8OC-01A,0.0172562087204149,0,0,0,0.077555173046062,0,0.0261198986973711,0.824020638370903,0.0371769979261473,0,0.0178710832391018,0,0,0,0.559108341028626,0.923854449224799
TCGA-K4-A83P-01A,0.0955695208912415,0.0453477975637259,0,0,0.158987698851969,0.0520424451374411,0,0.452941684980854,0.166768128436931,0.0133594629198344,0.0144015965733208,0.000581664644682518,0,0,0.505200714448761,0.864710441779477
TCGA-E7-A8O7-01A,0.090466634832648,0.108325433006042,0,0,0.22443404135828,0,0.218107811637191,0.0935659042110486,0.0877338761151366,0,0.177366298839655,0,0,0,0.216773298090663,1.01310683156826
TCGA-CF-A47T-01A,0.184557610971055,0,0,0,0.062857191612205,0.0114886238359167,0.133173339474106,0.583399373439858,0.024373600138005,0,0.000150260528853603,0,0,0,0.112847445252353,1.182094687575
TCGA-BL-A13I-01B,0,0.00992921254164654,0,0,0.113086860286823,0.0170427232394427,0.0150961651549723,0.318493377789668,0.400595715761674,0.00213664175184115,0,0,0.123619303473933,0,0.394432303074421,0.92994403486418
TCGA-E7-A6MF-01A,0.162579749152765,0,0,0.19526148856175,0.145500879998475,0.00518257211321277,0.343097462879013,0.00539259783237181,0.142985249462412,0,0,0,0,0.02,0.0613411811109561,1.07495743926915
TCGA-CU-A0YO-01A,0.0200959781061947,0.019925931318458,0,0,0.253484988361053,0.018692063539596,0.0687427492681454,0.503363596140545,0.0567441607875677,0.00631916352421078,0.0526313689542292,0,0,0,0.266521060330879,1.03356097314705
TCGA-S5-A6DX-01A,0.121500048312193,0.0642087206161923,0.0550288793380126,0,0.132384765113176,0,0.0443666647934562,0.267900455600725,0.270620071840003,0.00348150869318566,0.0242802517816762,0.0162286339113802,0,0,0.134644332923439,1.03554336544401
TCGA-G2-A2EF-01A,0.020635773427738,0.0820255153581391,0.0979824488148711,0,0.298007195701154,0,0.0515338139994929,0.237452452047704,0.139197326515987,0,0.0666681277288047,0.00649734640611008,0,0,0.200998661375818,1.00178462022328
TCGA-XF-A9T5-01A,0.0713652385338167,0.0427174059722625,0.102571174880144,0,0.291463287030504,0,0.0325508870452265,0.202833583112558,0.243476777023882,0,0.0130216464016063,0,0,0,0.251847486053891,0.976259212086703
TCGA-BT-A20R-01A,0,0,0,0,0.0985579674812716,5.53417418618452e-05,0.0290259227534236,0.657354236423493,0.211805377097823,0.000866649865937066,0.0023345046361905,0,0,0,0.467426628623156,0.941330573780287
TCGA-UY-A9PF-01A,0,0,0,0,0.348119326554294,0.0379974977759134,0.0642002209985752,0.479651462765377,0.0404899093536663,0.023243699760279,0.0062978827918946,0,0,0,0.237257634789049,1.03771866034797
TCGA-CF-A47S-01A,0.169959643242182,0.133191206824399,0,0,0.235601747659932,0,0.146722847750052,0.117481192002394,0.0644998194757099,0,0.132543543045331,0,0,0,0.144803537518183,1.0267698350888
TCGA-4Z-AA89-01A,0.221067740477663,0.150089213723905,0.00535677720283942,0,0.224406324256122,0,0.284464017006004,0.0322079044968977,0.0750064140477181,0,0,0,0.00740160878885047,0.01,0.0640402653523264,1.05571135612587
TCGA-UY-A78M-01A,0.124790461145445,0.00207561860046914,0,0,0.0382166966506111,0,0,0.716153256257322,0.110314121362149,0,0.00844984598400328,0,0,0,0.294318169691647,1.09986879744317
TCGA-DK-AA77-01A,0.126471284627353,0.0983169409718426,0.0852284880556519,0,0.187489278397991,0,0.181178345538636,0.192379757956178,0.128913148444839,0,2.27560075080674e-05,0,0,0,0.090100606038571,1.04565810996113
TCGA-FD-A6TD-01A,0.0535033747591571,0.0341048650104342,0,0,0.231701897095509,0.00204924945343814,0.01566436002938,0.36416427189882,0.214915274550384,0.000165315863281586,0.0747093751827423,0.0090220161568533,0,0,0.361008620135734,0.945638267969338
TCGA-DK-AA6U-01A,0.22723438604103,0,0,0.140637492372343,0.307520940147823,0,0.0931279379482572,0.171751625976071,0.0376867737601959,0,0.0220408437542802,0,0,0,0.0862597014312697,1.03666536832768
TCGA-GU-A767-01A,0.0538522538427347,0,0,0,0.0700979257369457,0,0.187412371959425,0.559849232267231,0.102654266847103,0.0182561515217926,0.00787779782476796,0,0,0,0.264108436483553,1.08200652132076
TCGA-DK-A1AE-01A,0.118131649876823,0,0.028675448432062,0.0767184070071201,0.151128426723806,0,0.142508724832418,0.442926535485252,0.0399108076425191,0,0,0,0,0,0.133020631763553,1.09989438624758
TCGA-ZF-AA4V-01A,0.05717238662359,0.0135597728736821,0.0717032177208072,0,0.186112657492085,0,0.0230149186835713,0.507160822375771,0.127292355122589,0,0.0139838691079043,0,0,0,0.102156327643505,1.12124180119711
TCGA-DK-A1AC-01A,0.0504681226398763,0.0258750530332919,0.0509952592729794,0,0.127269084793827,0,0.0126854316964635,0.309864623506932,0.2406727756738,0,0.18216964938283,0,0,0,0.114690080475478,1.09209729675784
TCGA-FD-A5C1-01A,0.0403990897633547,0.0815030355899043,0.00949259782049354,0,0.157744341986199,0,0.00932309451074767,0.390408723546454,0.240242244834588,0.00297192653570664,0.0653276916148175,0.00258725379773529,0,0,0.132362006844382,1.06910913105762
TCGA-H4-A2HO-01A,0.0660403384912075,0,0,0,0.147761843735617,0.0590537621780312,0.289699121134623,0.328984280263755,0.0932836943605754,0,0.0151769598361908,0,0,0,0.126691791595434,1.09637029667599
TCGA-GV-A3JX-01A,0.0744094380986619,0.0176492006453091,0.0260371923801224,0,0.325458921168926,0,0.124255569926378,0.101573835235308,0.257790042662346,0,0.0728257998829484,0,0,0,0.136361256224011,1.02496777748313
TCGA-K4-A5RJ-01A,0,0.0111551812395389,0.207764498386409,0,0.170792267418198,0,0.000700556245127636,0.105836958899209,0.480855515570268,0,0.0228950222412495,0,0,0,0.307162772283529,0.962631182040429
TCGA-C4-A0F0-01A,0.0540154809151158,0.000337657059964055,0.0112091990310633,0,0.217823398880786,0,0.0650418155834183,0.463660477211976,0.0928883608978572,0,0.0950236104198193,0,0,0,0.208662055957748,1.06147227477281
TCGA-YF-AA3M-01A,0.0971136216979383,0,0,0,0.319425722113788,0,0.0423727780551132,0.399321360794306,0.107003978605976,0,0.0347625387328779,0,0,0.01,0.0783671509769913,1.09312550423631
TCGA-FD-A43N-01A,0.0707659842836994,0,0,0,0.106543473730472,0.0125464633048359,0.0666022390428971,0.655790148126019,0.0682010750155366,0,0.0195506164965403,0,0,0,0.355659890694943,1.03302590779093
TCGA-DK-AA75-01A,0.27688870007386,0,0,0.216268242193586,0.13123433176619,0.0126218234618233,0.12366220495384,0.17134029370967,0.0377698397713295,0,0.0302145640697017,0,0,0,0.106159782722124,1.04152482953449
TCGA-XF-A8HE-01A,0.0328838587056873,0.0272184435661563,0.0709569086032103,0,0.159051150394892,0,0.0014582833273398,0.340151660008894,0.0327561644767176,0.00130529350799721,0.334218237409105,0,0,0,0.309661607762077,1.04257567018817
TCGA-4Z-AA7N-01A,0.0216117936652829,0.113671202643195,0.00390464272767323,0,0.277548741251529,0.122678347026788,0.0190598431747431,0.403193929335433,0.0325286864570964,0.00580281371825984,0,0,0,0,0.508576380470227,0.8609183251228
TCGA-BT-A20X-01A,0.0644377731528763,0.00947711680404291,0.0262288322934494,0,0.184675917178567,0,0.0796001956929622,0.479545592050043,0.070054648600976,0,0.0859799242270829,0,0,0,0.170592116225211,1.08917586973454
TCGA-DK-A1A5-01A,0.0415925405642276,0.00425637572283948,0,0,0.117744175409311,0,0,0.735740005608935,0.100666902694687,0,0,0,0,0,0.445118322647783,0.985282150649211
TCGA-GV-A3QH-01A,0.460098247728141,0,0,0,0.0843045227995695,0,0.246746896445718,0.0672517079372584,0.0657488003064391,0,0.0758498247828738,0,0,0.01,0.069126982356891,1.08652118007008
TCGA-ZF-A9RD-01A,0.0397314294848331,0.0243937440401395,0.114295434319268,0,0.225507134845384,0,0.0479679788924492,0.276350248884662,0.172458478003903,0.000739912436597298,0.0985556390927639,0,0,0,0.173500557276582,1.02724238430148
TCGA-2F-A9KR-01A,0.151124996978481,0.0296221715494105,0.0585719530180821,0,0.0855652423931792,0,0.175059813916093,0.396773061572502,0.00173740536029283,0,0.101545355211959,0,0,0,0.123028450039237,1.10476264025503
TCGA-SY-A9G0-01A,0,0,0,0,0.0438856192350935,0.014463137818229,0.0442982061407505,0.818425796881292,0.0632558104574738,0.0156714294671616,0,0,0,0,0.641684367502395,0.833291697467936
TCGA-DK-AA6W-01A,0.0226971955291888,0.0229583922501286,0,0.342579479091047,0.228534125069136,0.00671069862277319,0.0654515991062008,0.130719503455221,0.180349006876304,0,0,0,0,0,0.205916205870949,0.99359319737947
TCGA-4Z-AA7R-01A,0.166615654486226,0,0,0.058641437498579,0.1096852289045,0.014007843390674,0.149898526413177,0.419273656386009,0.0637322242668954,0,0.0181454286539398,0,0,0.02,0.0594871587347721,1.13345974144099
TCGA-ZF-AA4R-01A,0.0195868558009852,0,0,0.00405297723220255,0.0707257271360984,0.00388313844063108,0,0.843209942206915,0.0585413591831675,0,0,0,0,0,0.535795955340443,0.952452508543655
TCGA-ZF-AA4N-01A,0.0933075459641319,0.0101711692404143,0,0.119364888933027,0.0220461718625657,0,0.0487462794750638,0.36139738958198,0.215588422864495,0,0.129378132078322,0,0,0,0.34282479814613,0.965757702388035
TCGA-CF-A27C-01A,0.45027644636759,0,0.0173041662054334,0,0.152662263173242,0,0.301350618874622,0.0585762120680293,0.016831400017834,0,0.00299889329324932,0,0,0.02,0.0552477608637197,1.09541997354898
TCGA-UY-A9PD-01A,0.168821644262421,0.0031098462078524,0,0,0.00560089969463098,0,0.00848499985909102,0.689268564355171,0.118522189350348,0,0.00619185627048553,0,0,0,0.249844852919334,1.12156097470843
TCGA-S5-AA26-01A,0.245384835129071,0.0121911111921446,0,0,0.0989008240276065,0.018863485235916,0.077592606319359,0.522320219853035,0.0247469182428677,0,0,0,0,0,0.0845793127014337,1.15493582813315
TCGA-GC-A3RC-01A,0.011387208511224,0.0559045866947654,0.0581637473382868,0,0.193231752274329,0,0.0843351578011443,0.279236271177463,0.27716836913496,0,0.0405729070678283,0,0,0,0.192791058131672,1.01819417295247
TCGA-GD-A3OS-01A,0.0478990318920047,0,0,0.0311292973350562,0.0354716358568145,0.0115923584755169,0,0.747115143023154,0.117858314234836,0,0.00893421918261776,0,0,0,0.494873604489274,0.94824512045808
TCGA-XF-AAN5-01A,0.0260337491459214,0.138079183851161,0.0408625899812517,0,0.285874608165077,0,0.0778852229601381,0.221217517693211,0.127777250610525,0.00802530130012868,0.0742445762925872,0,0,0,0.176149078659869,1.01057442861385
TCGA-FD-A3SR-01A,0.0301617755290631,0.0148653476868215,0.0267723948091791,0,0.0840100209222586,0,0,0.549678412929795,0.287476773434132,0.00703527468875101,0,0,0,0,0.280749166473668,1.03694671738544
TCGA-BT-A20N-01A,0.10994437782341,0,0,0.00360991203856736,0.255716537010708,0.00567114354824775,0,0.550422458790392,0.0433545666253934,0,0.0312810041632812,0,0,0,0.103631787686253,1.1392635380409
TCGA-XF-A8HI-01A,0.175009186919439,0.0359674237222449,0,0,0.128447543524308,0,0.276042790509275,0.248452745458098,0,0,0.136080309866634,0,0,0,0.11068567493884,1.09554430578898
TCGA-GV-A40E-01A,0.110016588213481,0.0502093715079105,0.0274835134697436,0,0.139673382559835,0,0.0133509831705638,0.452241383054076,0.0638891094692461,0,0.143135668555144,0,0,0,0.237489271099766,1.04348192444927
TCGA-C4-A0F6-01A,0.16559407936029,0,0,0,0.105269353206891,0.017053954901624,0,0.600621718305714,0.109790257645977,0,0.00167063657950491,0,0,0,0.321513519040095,1.02500026381047
TCGA-G2-A2EJ-01A,0.0617369534797122,0.0153108916837611,0.0275232009567346,0,0.255229582009505,0,0.106361872966851,0.142867522101644,0,0,0.389062420595258,0.00190755620653391,0,0,0.35370883517822,1.01620470821735
TCGA-GU-A762-01A,0.0323631752663358,0.0995586185958147,0.122993694515745,0,0.154478544125012,0,0.0053796754585433,0.266494992621594,0.262272981358833,0,0.0160406841418654,0.0404176339162563,0,0,0.319440994795273,0.95410248658881
TCGA-FD-A6TC-01A,0.0305229042875574,0,0,0,0.0153732892947375,0.0050061307650037,0,0.751156133759259,0.167181257069703,0,0.0307602848237393,0,0,0,0.267043775964309,1.14333501135806
TCGA-4Z-AA80-01A,0.0708169743637246,0,0,0.156377603703425,0.402679367145927,0.0211150791396873,0.190278789701961,0.0975925271916603,0.0394260730406262,0,0.0217135857129885,0,0,0,0.102306393807724,1.02818879449533
TCGA-DK-A3WW-01A,0.0200921794427393,0.104204335472477,0.140377807497176,0,0.122503519520216,0,0.0174632702238434,0.18177243877533,0.20237676785597,0,0.211209681212248,0,0,0,0.302738400534607,0.979374875922895
TCGA-XF-A9SI-01A,0.0425779513556429,0.0476560434349576,0.172334032470544,0,0.18903792149763,0,0.0198419451673122,0.31305165523795,0.201217438930209,0,0.014283011905755,0,0,0,0.15733985622142,1.03018572580213
TCGA-XF-AAMQ-01A,0.0491316485316234,0.0874821865710661,0.0786852178216614,0,0.214301446737398,0.00771976242583496,0.0937955334332362,0.316385737621782,0.146587728939959,2.07397852565684e-05,0.00588999813218251,0,0,0,0.130602957816435,1.04480150261206
TCGA-K4-A54R-01A,0.0213712352184454,0.0398254231449788,0.0591592345260531,0,0.146217191893666,0,0,0.520035620588451,0.185800873314618,7.78773189914623e-06,0.027582633581889,0,0,0,0.459714479883257,0.905173336428885
TCGA-GV-A3QG-01A,0.0196839033337713,0.0322480446802931,0.107306584925172,0,0.159188080268881,0.0207770740362056,0.0238269044475776,0.458783459514218,0.178185948793881,0,0,0,0,0,0.465014876450692,0.892126788923024
TCGA-DK-A2I4-01A,0.00903067180665441,0.0704392367626872,0.0999975534816174,0,0.0906429123887855,0,0.0165431001606304,0.281091589923988,0.396131977760607,0,0.0361229577150295,0,0,0,0.410531572618002,0.914535974319605
TCGA-FD-A6TK-01A,0.000662098977040016,0.0498571484408302,0.0393012433999041,0,0.148899629737047,0,0.00394442641846037,0.58152952291253,0.167448354775204,0.00545912657948451,0.00289844875949987,0,0,0,0.546838908421664,0.850058990381346
TCGA-E7-A678-01A,0.496814778395266,0.0241875431705831,0.0536444064720391,0,0.128620523319678,0,0.1755229642458,0.00720165828282184,0.114008126113812,0,0,0,0,0.05,0.0448231586448219,1.08036780760347
TCGA-K4-A5RH-01A,0.0038033090696871,0.0290263021350167,0.162162209707659,0,0.105171093583538,0,0.00141697469550834,0.349602000417226,0.343673256144325,0,0.00514485424704044,0,0,0,0.484409628312505,0.875241268675027
TCGA-XF-A8HC-01A,0.363606076558898,0,0,0.114295179982716,0.153139920000862,0,0.101633621505172,0.215225549530598,0.0240198486383758,0,0.0280798037833782,0,0,0.03,0.0531395753365204,1.07344015646004
TCGA-BT-A20T-01A,0.0640217958855182,0.0317513310867551,0.00186478982492584,0,0.113924742855178,0,0.0196078680103057,0.622511311161641,0.123148142157252,0,0.0231700190184248,0,0,0,0.255054883091788,1.08276102076482
TCGA-CU-A5W6-01A,0.159219584107463,0.00867133963864768,0,0,0.185537606720574,0.00590506995385847,0.121449869589285,0.309814782532685,0.146637839290658,0,0.0627639081668284,0,0,0,0.12380646038258,1.05998411095827
TCGA-CF-A47Y-01A,0.317684890515703,0,0,0,0.0758743116468597,0.00340664434877522,0.280122440771746,0.264252165908246,0.0586595468086698,0,0,0,0,0.01,0.0650732639510315,1.11623778652664
TCGA-UY-A78K-01A,0.107105730168258,0.139449201740289,0.0784280006376779,0,0.259784328068779,0,0.0307842509160133,0.2627927256331,0.111189132799112,0,0.0104666300367705,0,0,0.01,0.0729726323082936,1.04684888199041
TCGA-E7-A7DU-01A,0.124215276399951,0.0601347117714976,0.0244518994907792,0,0.144210568861329,0,0.348508491390214,0.268876970424051,0.0220729069000321,0.00235918657998491,0.00516998818216106,0,0,0,0.103528411107109,1.10610363901046
TCGA-XF-AAMT-01A,0.0192699941606135,0.00957999359339983,0,0,0.146131546980067,0.00430223221862943,0.00585402604296643,0.652804193074641,0.122180360798951,0.00758222873389633,0.0322954243968356,0,0,0,0.543012606111939,0.871064453899883
TCGA-FD-A3SJ-01A,0.0117668984836093,0.019433168874968,0,0,0.109254788167932,3.97686531935774e-05,0.01990071752475,0.706995739960005,0.132608918335541,0,0,0,0,0,0.359501510361917,1.04626036106998
TCGA-GU-A764-01A,0.0833322963853879,0.0209624814209626,0.00214452725079859,0,0.158584043981018,0,0.014123000133089,0.547331116698205,0.149451296475156,0,0.0240712376553824,0,0,0,0.146887029725972,1.11577205118252
TCGA-CF-A9FF-01A,0.137857350698205,0,0.0377396082067713,0,0.145774855366887,0,0.197039965551949,0.472503543274957,0.00286899907723398,0,0.00621567782399743,0,0,0,0.218051316284491,1.07445617309289
TCGA-FD-A5BS-01A,0.197358552157093,0.0587068607090963,0.113419680893257,0,0.0664544072786589,0,0,0.286860314947359,0.198478885385065,0,0.0644545768027427,0.0142667218267277,0,0,0.447315716867637,0.89428399642841
TCGA-GD-A76B-01A,0.181681928578663,0.109487744358425,0.00158308539475169,0,0.237289627636845,0,0.0837848477384029,0.171319336279745,0.185489577014071,0,0.0293638529990966,0,0,0,0.102676917312061,1.02986863662029
TCGA-FJ-A3Z7-01A,0.00451528870500872,0,0.000382434839309558,0,0,0.00767501936888904,0.254339773832137,0.533472166318736,0,0,0.199615316935919,0,0,0,0.399356351897498,1.02083599069921
TCGA-FD-A43X-01A,0.277677419588791,0,0,0,0.0707873939828773,0,0.301532759240552,0.281152692177654,0.068849735010126,0,0,0,0,0.01,0.0716658306646678,1.1222604264621
TCGA-BT-A42C-01A,0.0991031885431899,0,0,0,0.137299768078734,0.0528081842843861,0.124621708345915,0.231133637227701,0.0306495275926747,0,0.3243839859274,0,0,0,0.198459000210312,1.0967572900618
TCGA-K4-A3WS-01A,0.015671724244686,0.0262591319708563,0.00122630707611832,0,0.0370417366136618,0,0.00885054581672351,0.782051396937482,0.119926818454044,0.00832022879893265,0.000652110087495252,0,0,0,0.600898908207222,0.858169549825396
TCGA-E7-A3Y1-01A,0.153163414811731,0,0.0205014719056418,0,0.117965499848584,0,0.209152447090041,0.424930988720076,0.0742861776239263,0,0,0,0,0,0.111073220875415,1.12125145656645
