Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-HT-8109-01A,0,0,0,0.800593851532694,0,0.0112358360956469,0.0842000204305754,0,0.103970291941083,0,0,0,0,0,0.315664100139017,0.986248305423449
TCGA-WY-A85B-01A,0,0,0,0.687730122498022,0,0,0.023564958085339,0,0.288670329166256,0,3.45902503835683e-05,0,0,0,0.298338546769448,0.981594984570904
TCGA-E1-5302-01A,0,0,0,0.741105789039684,0,0.0036506369024347,0.0479301205456506,0.000440679831412211,0.205938078768422,0,0.000934694912396107,0,0,0,0.255523335176914,1.01038023616286
TCGA-DB-5275-01A,0,0,0,0.819717752101538,0,0.00788332206859719,0.0327900474796761,0.00151179697343065,0.131932010838149,0,0.00616507053860926,0,0,0,0.295974308948566,0.999196971906994
TCGA-E1-A7YJ-01A,0,0,0,0.734888806961659,0,0,0.0598399377645994,0.0106616767294784,0.191356139247037,0,0.00325343929722597,0,0,0,0.381317799124198,0.939450712800405
TCGA-FG-6688-01A,0,0,0,0.671428763902772,0,0.000471421828385033,0.0678321947060936,0.0058569119099653,0.246480602467415,0,0.00793010518536897,0,0,0,0.196946635930231,1.03183629430077
TCGA-TM-A84M-01A,0,0,0,0.951563597914133,0,0.0064741164251043,0.0223078637542174,0,0.0196544219065449,0,0,0,0,0,0.409256721244114,0.949345221024884
TCGA-HT-A617-01A,0,0,0,0.71497560213718,0.0407590619974322,0.0266799164517799,0.0476412113009302,0.0285687700231878,0.14137543808949,0,0,0,0,0,0.513799970894019,0.858234314918898
TCGA-CS-5390-01A,0,0,0,0.895583172752782,0,0.00666145940560866,0.0670041117838054,0,0.0307512560578043,0,0,0,0,0,0.442866281070975,0.918379103427066
TCGA-CS-6188-01A,0,0,0,0.729622305837888,0,0.00485201836968207,0.0815199844718961,0.0318283963327996,0.151001635741939,0,0.00117565924579584,0,0,0,0.330021382804159,0.969345573301682
TCGA-QH-A6CU-01A,0,0,0,0.693556138792974,0,0,0.0463680697107388,0,0.24749457535829,0,0.0125812161379975,0,0,0,0.235343873313954,1.01489155611055
TCGA-S9-A89Z-01A,0,0,0,0.653094824047972,0,0,0.0508439743959424,0.0294100455587275,0.262247452057872,0,0.00440370393948589,0,0,0,0.272529465551868,0.991514142157204
TCGA-VM-A8CF-01A,0,0.0134596278443215,0,0.554866258483277,0.0108029095398962,0.0116947262679708,0.0645258036012113,0,0.333102134077268,0,0.0115485401860555,0,0,0,0.217117526942416,1.00869133138848
TCGA-DU-A5TP-01A,0,0.0152315491504751,0,0.615944075243639,0,0,0.0216238204662868,0.00660948451157519,0.327590317539216,0,0.0130007530888078,0,0,0,0.281757982800355,0.983403035245313
TCGA-S9-A7IS-01A,0,0,0,0.829972552346538,0,0.00158448834683328,0.0690971542226353,0.0270254420809525,0.0714485782382136,0,0.000871784764827514,0,0,0,0.505959765056076,0.868523625210128
TCGA-VM-A8C8-01A,0,0,0,0.743334347589251,0,0,0.0269658774688561,0,0.226262243747498,0,0.00343753119439453,0,0,0,0.186343521468343,1.04774484210491
TCGA-DB-A4XG-01A,0,0,0,0.912557976977241,0,0.00779751989290342,0.059948893932547,0,0.0196956091973087,0,0,0,0,0,0.413784899855119,0.940866589659557
TCGA-S9-A6TS-01A,0,0,0,0.73153875179148,0,0,0.0661197059553028,0,0.20085011206856,0,0.0014914301846565,0,0,0,0.334322928448149,0.966041942480006
TCGA-HT-7690-01A,0,0,0,0.659472350891677,0,0,0.0649753551578053,0.0304423151947113,0.243273764594736,0,0.00108092143167891,0.000755292729391828,0,0,0.295686461473505,0.980253169201619
TCGA-DU-8166-01A,0,0,0,0.822683922324169,0,0,0.032212211533613,0,0.134510768755643,0,0.0105930973865756,0,0,0,0.457866244160417,0.899165084707952
TCGA-HT-7476-01A,0,0,0,0.744950731260128,0,0.00784282724499278,0.111109417598284,0.0349467767165389,0.0990124653132259,0,0.00213778186682995,0,0,0,0.500986713834291,0.868272712174682
TCGA-DU-6401-01A,0,0,0,0.661432276745664,0,0.00116547634172497,0.190618784569822,0.00715934888449655,0.131193882353445,0,0.00843023110484789,0,0,0,0.419831741951638,0.916223180060694
TCGA-DH-5142-01A,0,0,0,0.641379584313252,0.0143961100372697,0,0.014251269301664,0.00185468353402275,0.314710634025403,0,0.0134077187883879,0,0,0,0.243931936114095,1.00508852058694
TCGA-DU-6404-01A,0,0,0,0.702065233660675,0,0.0090872484377869,0.125622532101648,0.0338418304792316,0.126728133522646,0,0.0026550217980122,0,0,0,0.474667359453874,0.883429989191364
TCGA-HT-A614-01A,0,0,0,0.823902109745207,0,0.0112335021992597,0.0396120726715808,0,0.125252315383953,0,0,0,0,0,0.358071935623099,0.962579757139131
TCGA-DB-A4X9-01A,0,0,0,0.817528162459853,0,0.00861301724424501,0.0211602329663415,0,0.152698587329561,0,0,0,0,0,0.325842993287499,0.980979968932835
TCGA-DH-A7UT-01A,0,0,0,0.758789245751023,0,0.0013536924452711,0.0487994556910765,0,0.188322801987768,0,0.00273480412486121,0,0,0,0.277688788318392,1.00078546866364
TCGA-QH-A6CW-01A,0,0,0,0.636161275871181,0,0,0.0393735337475691,0,0.314753110019739,0,0.00595305573826415,0.00375902462324706,0,0,0.203852088514638,1.02474379852567
TCGA-FG-A4MW-01A,0,0,0,0.806780797551377,0,0.00862985411556914,0.0799746524215352,0.00886670299291346,0.0898242396003779,0,0.00592375331822725,0,0,0,0.382346788975115,0.946917655444204
TCGA-P5-A5ET-01A,0,0,0,0.89428712229306,0,0.00678593706437078,0.0419403770658923,0,0.0569865635766766,0,0,0,0,0,0.36295724868566,0.97100050906261
TCGA-TM-A84Q-01A,0,0,0,0.733907449760523,0,0,0.025633068398976,0.00153526062288289,0.234527168441572,0,0.00439705277604553,0,0,0,0.243270740535861,1.01612709670917
TCGA-DH-5144-01A,0,0,0,0.892848023546562,0,0.00885866375942632,0.0477642557030729,0,0.0505290569909388,0,0,0,0,0,0.371295274506437,0.965484559260156
TCGA-E1-5303-01A,0,0.00240739877283674,0,0.57817020953886,0,0,0.0424957396367054,0,0.370759962901643,0,0.00616668914995462,0,0,0,0.143650028066744,1.04854755702301
TCGA-TQ-A7RP-01A,0,0.00569581612713509,0,0.718162440999414,0,0.0148758560528443,0.117813324894977,0.0047944395553684,0.132129446422157,0,0.00652867594810388,0,0,0,0.405984371730768,0.924561225568428
TCGA-E1-5318-01A,0,0,0,0.754004981885103,0,0.00610467256201649,0.168355133715398,0.0177662630664006,0.0537689487710819,0,0,0,0,0,0.429608515152396,0.916832337156447
TCGA-S9-A7QY-01A,0,0,0,0.869315216267971,0,0.00623894034013477,0.064192520898953,0,0.060253322492941,0,0,0,0,0,0.329306190299903,0.989011499457818
TCGA-FG-5962-01B,0,0,0,0.85100135221376,0,0.0106174310088716,0.0604364181764682,0,0.0779447986009,0,0,0,0,0,0.309502185660033,0.997547437600182
TCGA-DB-A75K-01A,0,0.000427619454680916,0,0.727550525408933,0,0,0.0976460085735474,0.010289503411664,0.161611155266454,0,0.00247518788472017,0,0,0,0.2384090752092,1.0196010106967
TCGA-RY-A845-01A,0,0,0,0.83261151002105,0,0.0128635008296367,0.0330139873459042,0,0.121511001803409,0,0,0,0,0,0.407748846154009,0.932435428952776
TCGA-DU-7012-01A,0,0,0,0.551666871003023,0.0475239762919841,0.0186599932353895,0.0216614771775007,0.0642742455094952,0.291930262004947,0,0.00428317477765974,0,0,0,0.192849926477475,1.01810892609443
TCGA-HT-A619-01A,0,0,0,0.865432643412952,0,0,0.131352048512951,0,0.00321530807409727,0,0,0,0,0,0.380536146196157,0.960295318145511
TCGA-DU-6397-01A,0,0,0,0.815664373083476,0,0.0015427180363396,0.13173376435168,0.00032150131261788,0.0507376432158869,0,0,0,0,0,0.333393876304472,0.981680121187168
TCGA-DU-A7T6-01A,0,0,0,0.829717208072929,0,0.00435675176969373,0.0724909976810744,0.0509046254944812,0.0425304169818218,0,0,0,0,0,0.436425992758756,0.916885696001098
TCGA-E1-A7Z6-01A,0,0,0,0.808133170728517,0,0.00694894060315296,0.0546239268091681,0,0.130293961859162,0,0,0,0,0,0.223374217317663,1.03952235458534
TCGA-DU-7007-01A,0,0,0,0.621821238188502,0,0.0103365668279597,0.0498723969628735,0.036871112927798,0.280905244458854,0,0.000193440634013052,0,0,0,0.21408144687182,1.01729065654724
TCGA-WH-A86K-01A,0,0,0,0.830324260007451,0,0.00391187365053401,0.0573539490467384,0,0.107948600607798,0,0.000461316687478144,0,0,0,0.339418839941882,0.975685889554848
TCGA-DU-7008-01A,0,0,0,0.903028207822185,0,0.00453460667708823,0.0127772877226948,0,0.0796598977780319,0,0,0,0,0,0.416494263383177,0.935911428656405
TCGA-HT-7693-01A,0,0,0,0.709717394600366,0,0,0.0754140657585325,0.0269978360011648,0.184157517196669,0,0.00371318644326779,0,0,0,0.392089349804745,0.931723472869981
TCGA-IK-7675-01A,0,0,0,0.840347256080957,0,0.00634891534298863,0.0658177101217722,0.00230153114999937,0.0851845873042828,0,0,0,0,0,0.342134527231542,0.976026667267877
TCGA-S9-A7R3-01A,0,0,0,0.6187872604412,0,0.0184559069463392,0.0782923061782819,0,0.278222801988497,0,0.00624172444568271,0,0,0,0.192994440960922,1.02658612701881
TCGA-HT-7688-01A,0,0,0,0.847805422766266,0,0.00202814958318525,0.0514969171162661,0,0.0975007439393759,0,0.00116876659490688,0,0,0,0.409703472627892,0.933695336799599
TCGA-DH-A7US-01A,0,0,0,0.871322473210429,0,0.00638704207370133,0.0336021518028698,0,0.0878676129685639,0,0.000820719944436137,0,0,0,0.31262185417267,0.998470399510137
TCGA-DU-7302-01A,0,0,0,0.901621750346382,0,0.00816033205918013,0.051538207581618,0,0.0386797100128197,0,0,0,0,0,0.403117436293054,0.945924802815578
TCGA-KT-A74X-01A,0,0,0,0.885329332024632,0,0,0.0488744330361849,0,0.0609250080431492,0,0.00487122689603387,0,0,0,0.478139580990615,0.891723440879036
TCGA-CS-6186-01A,0,0,0,0.868424102019793,0,0.00439211883496161,0.0441474345261148,0,0.0820926402428285,0,0.000943704376302312,0,0,0,0.51760302089947,0.861906969907128
TCGA-HW-8321-01A,0,0,0,0.723000432867669,0,0,0.10206355859703,0.000514616906555047,0.168762681711546,0,0.0046695761330089,0.000989133784190097,0,0,0.376982007512275,0.941744317308598
TCGA-HT-A74J-01A,0,0,0,0.818763859186964,0,0.00692195112884132,0.03307912046139,0,0.138618200972611,0,0.00261686825019366,0,0,0,0.314832470167967,0.987914518911237
TCGA-R8-A6ML-01A,0,0,0,0.912588588065627,0,0.005706459655553,0.0610287988362454,0.0024744844944968,0.018201668948078,0,0,0,0,0,0.306455694250441,1.01260355922034
TCGA-DU-6407-01A,0,0,0,0.793031934772039,0,0.0066392010246618,0.0522045156489833,4.33721750900318e-05,0.148080976379226,0,0,0,0,0,0.316764030988405,0.983335014536692
TCGA-S9-A89V-01A,0,0,0,0.834621613264225,0.00509336547550246,0.00379613809099068,0.0460935903982599,0.000100862336353773,0.110294430434669,0,0,0,0,0,0.338984071847506,0.976158480546466
TCGA-HT-7481-01A,0,0,0,0.850222247052852,0,0.00954228841731447,0.0901548335719544,0,0.0500806309578792,0,0,0,0,0,0.405654557299396,0.938159100414951
TCGA-DU-A76O-01A,0,0,0,0.702352226533064,0,0,0.0276445613691864,0,0.266864526786493,0,0.00313868531125654,0,0,0,0.244747839222592,1.01138937050107
TCGA-HT-7877-01A,0,0,0,0.837876169288144,0,0.0102717694145762,0.0993792113207891,0.00600244005720293,0.0464704099192877,0,0,0,0,0,0.409018696683263,0.935002074391128
TCGA-TM-A7C5-01A,0,0,0,0.867134026787314,0,0.000580200820335537,0.0707782390291318,0,0.0597303629165389,0,0.00177717044667945,0,0,0,0.461613290718122,0.901932983699531
TCGA-DU-5854-01A,0,0,0,0.669176959136539,0,0,0.10904539233922,0.0196813995871828,0.202096248937057,0,0,0,0,0,0.294007295035017,0.983187491232722
TCGA-DU-A7T8-01A,0,0,0,0.725767305559735,0,0,0.0449214925263623,0.0289384232463374,0.193771206074798,0,0.00660157259276763,0,0,0,0.292639981793849,0.988666029735498
TCGA-DU-7019-01A,0,0,0,0.726019069255056,0,0.00572858872076367,0.108757962349963,0.00474911537816902,0.150176141964595,0,0.00456912233145319,0,0,0,0.42453995743711,0.914167907788914
TCGA-DU-7299-01A,0,0,0,0.791297076046159,0,0.00602334217300822,0.0446514530731356,0,0.158028128707697,0,0,0,0,0,0.384528373910862,0.942555960212552
TCGA-DU-7006-01A,0,0,0,0.739021460665741,0.0172502120474372,0.0209685864465128,0.0173881908960694,0.0311597432882246,0.174211806656015,0,0,0,0,0,0.408083555457574,0.923105947455874
TCGA-S9-A6WH-01A,0,0,0,0.866416844104781,0,0.00748669079301925,0.0645891310435112,0,0.0592325612526495,0,0.00227477280603905,0,0,0,0.389324211408187,0.950005113306425
TCGA-S9-A7QX-01A,0,0,0,0.78413535814514,0,0,0.0460880775132465,0,0.169776564341613,0,0,0,0,0,0.273325821269647,1.00710458888764
TCGA-P5-A736-01A,0,0,0,0.575327879772295,0,0,0.0581704678432992,0.00375566950369798,0.359270526411826,0,0.00347545646888158,0,0,0,0.120472890902847,1.05861396486273
TCGA-DB-A64U-01A,0,0,0,0.831240454180608,0,0.00728105835478716,0.0528697385588584,0,0.108428512346664,0,0.000180236559082661,0,0,0,0.359537511477527,0.963192484443028
TCGA-FG-A6J3-01A,0,0.0145005088999684,0,0.528947971829321,0,0,0.0454375184630198,0.0294559014280925,0.347628807678856,0,0.0340292917007426,0,0,0,0.197279420952059,1.01772893681636
TCGA-E1-A7YW-01A,0,0,0,0.790693635855267,0,0.00749608441126115,0.0184517100090816,0.00395144257327395,0.179407127151116,0,0,0,0,0,0.261880225305804,1.0140656380393
TCGA-DH-A66F-01A,0,0,0,0.903436133128753,0,0.00658800937663326,0.0509338549142509,0,0.0358117163818574,0,0.00323028619850569,0,0,0,0.252918747445532,1.04320923242036
TCGA-FG-7641-01B,0,0,0,0.925462994225539,0,0.00837803182260251,0.0411288038774773,0,0.0250301700743809,0,0,0,0,0,0.350710031084979,0.985107288666032
TCGA-HW-A5KM-01A,0,0.00730021151936798,0,0.472506025704894,0.0513953192430405,0,0.0233750702737919,0.00483440846602961,0.437851768409223,0,0.00273719638365303,0,0,0,0.218109836241892,1.00583285791396
TCGA-P5-A737-01A,0,0,0,0.878931320650498,0,0.0154358642280591,0.0115718221740341,0,0.094060992947409,0,0,0,0,0,0.306862239399543,1.00273132821124
TCGA-TQ-A7RI-01A,0,0,0,0.861793115333237,0,0.00622544061061935,0.0395690092245058,0,0.0924124348316376,0,0,0,0,0,0.341674526143085,0.978816322368726
TCGA-DU-A6S6-01A,0,0,0,0.918031767088183,0,0.00907532626518029,0.0369743559803774,0.0011814239838193,0.03473712668244,0,0,0,0,0,0.387854494285766,0.958562281578357
TCGA-P5-A731-01A,0,0,0,0.776823750357339,0,0.00478917858282742,0.0669716528170395,0.056992644415343,0.0924019893125814,0,0.00202078451487012,0,0,0,0.299229483796474,0.994509063779203
TCGA-DB-A64R-01A,0,0,0,0.912452279782871,0,0.00626780733814752,0.0385074534482802,0,0.0427724594307012,0,0,0,0,0,0.375807011079163,0.965697510098921
TCGA-QH-A65R-01A,0,0,0.0220072442814237,0.750321259382874,0,0,0.156686453398719,0,0.0681134041125202,0,0.0028716388244631,0,0,0,0.410364897385886,0.926745641774379
TCGA-HT-A74L-01A,0,0,0,0.813525491828264,0,0.00617854060643003,0.0667198380846877,0,0.113477744737243,0,9.83847433752697e-05,0,0,0,0.373343444500498,0.952655008791714
TCGA-CS-4944-01A,0,0,0,0.81086903041087,0.0132526708462932,0.0158853060315649,0.0451144053050768,0,0.11158292439803,0,0.00329566300816501,0,0,0,0.162629206993215,1.07242973426331
TCGA-HT-7676-01A,0,0,0,0.688016080341236,0,0,0.0306396572367981,0,0.269640225332385,0,0.0117040370895811,0,0,0,0.286064307225113,0.987833613800572
TCGA-VV-A829-01A,0,0,0,0.820800397322192,0,0.00763880812016053,0.0575443480660098,0.00751794993625044,0.104875769957932,0,0.00162272659745602,0,0,0,0.342103351179116,0.972732595977646
TCGA-P5-A5EU-01A,0,0,0,0.751926297777731,0,0.00792702023341588,0.027033298159058,0.0319053997920442,0.172343961805506,0,0.00886402223224429,0,0,0,0.253271502250557,1.01333022151821
TCGA-DU-5872-01A,0,0,0,0.702422481633197,0,0.00721105335349219,0.121774430842151,0.00224072811641158,0.161241306189292,0,0.00510999986545654,0,0,0,0.255389781498813,1.0075845758331
TCGA-P5-A72Z-01A,0,0,0,0.944573956937601,0,0.00472305743930605,0.0345607451689526,0.00213393360381383,0.0140083068503261,0,0,0,0,0,0.392881153843398,0.96012248100127
TCGA-TM-A84J-01A,0,0,0,0.893131006187772,0,0,0.0296548825719157,0.0489168203332155,0.0282972909070968,0,0,0,0,0,0.499221014451894,0.878712096542178
TCGA-HT-7879-01A,0,0,0,0.728647346530924,0,0.00602933153857758,0.0761671187285264,0.00363386763537445,0.185522335566598,0,0,0,0,0,0.266039657654574,1.00350578111892
TCGA-HT-A616-01A,0,0,0,0.841514840624554,0,0.00567798663158581,0.0543175508193581,0,0.0983051986682698,0,0.000184423256232594,0,0,0,0.409636922002867,0.932953497897747
TCGA-P5-A5EX-01A,0.000140274519093138,0,0,0.617454748243676,0,0,0.0851717691212023,0.0437350070152026,0.241712326688853,0.000958690223241473,0.0108271841887319,0,0,0,0.160151603098664,1.04401281285329
TCGA-FG-A713-01A,0,0,0,0.842328347088338,0,0.00768412549656247,0.0788350634612509,0,0.0711524639538486,0,0,0,0,0,0.342955110943048,0.976383867092409
TCGA-P5-A5F6-01A,0.128402159756388,0,0,0.0700312225461913,0.00569626966367728,0.0151565117307451,0.326247925064747,0.196294995529241,0.258170915709009,0,0,0,0,0,0.337060566621836,0.964852651517957
TCGA-DH-A7UV-01A,0,0,0,0.722061685994811,0,0.0016344100625474,0.0503819562609054,0,0.224555487527093,0,0.001366460154643,0,0,0,0.289966845861767,0.989310893441802
TCGA-S9-A6U1-01A,0,0,0,0.708488820737096,0,0.00249098826467422,0.064420415762536,0,0.224599775235694,0,0,0,0,0,0.381033982839979,0.937404755053519
TCGA-S9-A6U0-01A,0,0,0,0.481436196905502,0,0.0165061138512859,0.262345071327525,0.0903302124911062,0.149382405424581,0,0,0,0,0,0.38673824352934,0.933125860777508
TCGA-DU-5847-01A,0,0,0,0.722388576140732,0.00574812204373381,0.00729148292235027,0.0218569128017594,0.00237918116864548,0.237518336984439,0,0.0028173879383409,0,0,0,0.287560239332621,0.990168299333635
TCGA-S9-A6U5-01A,0,0,0,0.824747089741837,0.00274760365386579,0.00402207406241871,0.0544139193835886,0,0.112269322624028,0,0.00179999053426119,0,0,0,0.280345251095483,1.00996554281969
TCGA-DU-6394-01A,0,0,0,0.908306114071044,0,0.00588767213349556,0.0639912606862211,0,0.0218149531092396,0,0,0,0,0,0.275252912979276,1.03145344404259
TCGA-HT-A5RB-01A,0,0,0,0.868072325542387,0,0.00756998548077193,0.0565192027072392,0,0.0678384862696015,0,0,0,0,0,0.420347772389076,0.929450698844984
TCGA-TM-A84H-01A,0,0,0,0.867418481497287,0,0.00486561957396537,0.0215867494006064,0,0.106129149528142,0,0,0,0,0,0.263460133334987,1.02739411079144
TCGA-VM-A8C9-01A,0,0.0110246353892073,0,0.639277260228954,0,0,0.0402478677264841,0.0093415521411708,0.283854519842207,0,0.0162541646719775,0,0,0,0.221437326458092,1.01514841136362
TCGA-P5-A5EY-01A,0,0,0,0.838934979237902,0,0.00286168905600522,0.067437026817467,0,0.0907663048886259,0,0,0,0,0,0.339646163714997,0.97739079144688
TCGA-S9-A7R8-01A,0,0,0,0.746766163706857,0,0,0.0410538906751176,0,0.212179945618026,0,0,0,0,0,0.256766226271712,1.01065874360436
TCGA-HT-7471-01A,0,0,0,0.768575284546411,0,0.000355125346526756,0.0439324338961888,0.0185792831858796,0.1654636413543,0,0.00309423167069397,0,0,0,0.340950295795589,0.966379241213116
TCGA-HW-A5KK-01A,0,0,0,0.510423185379444,0,0.0251952657084275,0.0342162534116819,0.00174488548019919,0.417430110036277,0,0.0109902999839705,0,0,0,0.172789825043739,1.02933746896423
TCGA-E1-A7YQ-01A,0,0,0,0.516649042397811,0.0486667705129415,0.0270310822073029,0.0821965181909536,0.098230987012608,0.227225599678383,0,0,0,0,0,0.269524996645049,0.981418736932518
TCGA-HT-A61B-01A,0,0.0178032852783025,0,0.554809794891219,0.0336298402644796,0,0.0425048534459033,0.00978969590274889,0.332372972354437,0,0.0090895578629103,0,0,0,0.230650633074665,1.00167786601352
TCGA-HT-A74O-01A,0,0.0204244727804641,0,0.667795744620129,0,0.00530590081736811,0.0337586346261238,0.0148802925233331,0.25086703660682,0,0.00696791802576156,0,0,0,0.237875454106341,1.00899565000155
TCGA-HT-7469-01A,0,0,0,0.875141382856045,0,0.00813654346994077,0.0181942682985299,0,0.0973179723159313,0,0.00120983305955299,0,0,0,0.50405822747268,0.871701573535251
TCGA-DU-7292-01A,0,0,0,0.881522546793323,0,0.0144471651694077,0.039080861222764,0.00736703955926046,0.0575823872552453,0,0,0,0,0,0.413104532069215,0.935784598985949
TCGA-DU-A7TG-01A,0,0,0,0.719385738880638,0,0.0119063611504901,0.0794298354192391,0,0.174914234954889,0,0.0143638295947438,0,0,0,0.349223144128425,0.956147255551655
TCGA-S9-A7R1-01A,0,0,0,0.850521207174036,0,0.00928807396590922,0.0541978468605618,0.00263801878661968,0.0720223452437698,0,0.0113325079691034,0,0,0,0.380647410384089,0.952804702746534
TCGA-HT-7689-01A,0,0,0,0.780905879812382,0,0.00322335933610866,0.032729207924555,0,0.183141552926954,0,0,0,0,0,0.244602945005321,1.02235647983718
TCGA-VM-A8CA-01A,0,0.00319631198244469,0,0.667268739598911,0,0,0.126690266405572,0.00686535673928122,0.174800765692479,0,0.0211785595813123,0,0,0,0.235150811096635,1.01398283753683
TCGA-DU-8162-01A,0,0,0,0.794799902197597,0,0.0124512229816411,0.0719434951078057,0,0.118138333002256,0,0.00266704671069988,0,0,0,0.377949594953663,0.947440656022104
TCGA-HT-8110-01A,0,0,0,0.577725893976588,0,0.0193909992914435,0.027214795068013,0.00434332784329717,0.361032255047927,0,0.0102927287727314,0,0,0,0.182532693952633,1.02895679087243
TCGA-S9-A6U8-01A,0,0,0,0.659327745557962,0,0.00568464846508394,0.0608399588587459,0,0.274147647118208,0,0,0,0,0,0.1995084191173,1.02889124912648
TCGA-E1-5305-01A,0,0,0,0.809262185646798,0,0.00690208412353327,0.0687139874051974,0.00200101297779109,0.110000059443945,0,0.00312067040273561,0,0,0,0.340392566512942,0.972255876957558
TCGA-FG-A60K-01A,0,0,0,0.837930675852669,0,0.00638262597134993,0.0508854327530258,0,0.103784907743932,0,0.00101635767902399,0,0,0,0.348401029921187,0.971056469363153
TCGA-HT-7687-01A,0,0,0,0.840717072466009,0,0.00888259262105426,0.0802260260864457,0,0.0701743088264909,0,0,0,0,0,0.438434577304139,0.914840054083778
TCGA-HT-7607-01A,0,0,0,0.802768652295075,0,0.00420628725061144,0.0813526528202471,0,0.111672407634066,0,0,0,0,0,0.300202994598853,0.99576720612685
TCGA-DU-5871-01A,0,0,0,0.739661017818237,0,0,0.0444473091892874,0,0.215891672992476,0,0,0,0,0,0.32473493354624,0.972092437150849
TCGA-IK-8125-01A,0,0,0,0.844505387876399,0,0.00678970322384458,0.066173635694147,0,0.0825312732056099,0,0,0,0,0,0.38439688035503,0.94998957006421
TCGA-KT-A7W1-01A,0,0,0,0.869324310281398,0,0.0170670688915162,0.0478262749020974,0.00344834029887557,0.0601697819422737,0,0.00216422368383914,0,0,0,0.551813844450292,0.837012714834891
TCGA-DU-7304-01A,0,0,0,0.694056865898804,0,0.00212919452845812,0.081273180391112,0,0.214817981244664,0,0.0077227779369627,0,0,0,0.225553856583798,1.02036697629141
TCGA-HT-7882-01A,0,0,0,0.128253644701298,0,0.00175756018214443,0.014340141157463,0.547340555130277,0.272675201212797,0,0.0356328976160206,0,0,0,0.606667754732854,0.801031580599236
TCGA-HT-7608-01A,0,0,0,0.77258253701321,0,0.00645458396319912,0.0949693697378064,0.000136693679285337,0.125436162758236,0,0.000420652848263114,0,0,0,0.22048692685598,1.03635494747536
TCGA-FG-8187-01A,0,0,0,0.734153990868325,0,0.00892720804320201,0.0797757273478944,0,0.176907745055363,0,0.000235328685215203,0,0,0,0.226351615346592,1.02554871653035
TCGA-VM-A8CH-01A,0,0,0,0.750080168157584,0,0,0.0744263008324309,0,0.175493531009985,0,0,0,0,0,0.267623699543667,1.00584742225741
TCGA-E1-5319-01A,0,0,0,0.804688672848514,0,0.00700789780666923,0.124878825337426,0.00493430500335595,0.058490299004035,0,0,0,0,0,0.341053352436979,0.974717790899019
TCGA-DU-6403-01A,0,0,0,0.76159530560915,0,0,0.0519738455324954,0,0.183955923055465,0,0.0024749258028892,0,0,0,0.400055676228155,0.930482971024109
TCGA-DU-6392-01A,0,0,0,0.739091401346521,0,0,0.0496876952367815,0.0590516038639163,0.148806650368002,0,0.00336264918477882,0,0,0,0.499892113996064,0.8682265194589
TCGA-HT-7602-01A,0,0,0,0.722449528145712,0,0.00264377394987723,0.0786255920126628,0,0.196281105891748,0,0,0,0,0,0.190256234770405,1.0429326548693
TCGA-HW-8322-01A,0,0,0,0.922153879671975,0.00976933039503877,0.00614487186799138,0.0285536908358727,0,0.0333782272291225,0,0,0,0,0,0.440640585083674,0.922314938104406
TCGA-FG-8182-01A,0,0,0,0.660254164463216,0,0.000969439704530037,0.0475899254459854,0,0.291186470386268,0,0,0,0,0,0.320706561982997,0.967027628738242
TCGA-DU-8165-01A,0,0,0,0.570602120179153,0.0556691032422078,0.0116875986944274,0.0277626330901513,0.0701333194523825,0.264145225341678,0,0,0,0,0,0.276183190274244,0.980644325998963
TCGA-S9-A6UB-01A,0,0,0,0.911399537165123,0,0.00782523850056788,0.0474984368216471,0,0.0332767875126616,0,0,0,0,0,0.439097781500054,0.922497555037857
TCGA-HT-A61A-01A,0,0,0,0.823015655768644,0,0.0102807581565681,0.0823577550471525,0,0.0843458310276351,0,0,0,0,0,0.37908264685602,0.950932719670728
TCGA-DU-A6S3-01A,0,0,0,0.911811402520148,0,0.00743444113608319,0.0498277114413262,0,0.0309264449024428,0,0,0,0,0,0.445733224419512,0.917985004091463
TCGA-P5-A5F4-01A,0,0,0,0.855551154155388,0,0.00594767941353884,0.0657365913861407,0,0.0682720909605232,0,0.00449248408440955,0,0,0,0.47314750803684,0.892497908405442
TCGA-DB-A75M-01A,0,0,0,0.809879268382739,0,0.00437470645821911,0.0337339153615863,0,0.151078574776834,0,0.000933535020621638,0,0,0,0.196822828631798,1.0541438487949
TCGA-E1-5304-01A,0,0,0.0116155136876132,0.941567074540742,0,0,0.00975208926725447,0,0.03706532250439,0,0,0,0,0,0.379795569875421,0.967459868388868
TCGA-DB-A75L-01A,0,0,0,0.759687885509926,0,0,0.0702298492593246,0.00306299146209803,0.163721805491045,0,0.00329746827760691,0,0,0,0.369150230357223,0.949064933550141
TCGA-P5-A735-01A,0,0,0,0.831800413073688,0,0.00245257504515997,0.0151083889394056,0,0.150638622941747,0,0,0,0,0,0.328671419348126,0.981600725956492
TCGA-DB-5270-01A,0,0,0,0.771522719258891,0,0.00745001098686058,0.0375633029543078,0.0118786695273563,0.170488999808338,0,0.00109629746424683,0,0,0,0.330121755999688,0.972556794746336
TCGA-HT-7470-01A,0,0,0,0.819723978071785,0,0.00555547280974356,0.0648791862885952,0,0.109841362829876,0,0,0,0,0,0.367469649411712,0.957081950575285
