,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-C8-A26W-01A,0.009,0.001,0.020,0.029,0.026,0.001,0.024,0.049,0.169,0.026,0.082,0.002,0.000,0.004,0.000,0.558,0.558
TCGA-3C-AALK-01A,0.010,0.000,0.021,0.001,0.009,0.001,0.028,0.047,0.283,0.017,0.033,0.005,0.000,0.003,0.000,0.541,0.541
TCGA-C8-A12L-01A,0.005,0.000,0.009,0.005,0.015,0.000,0.001,0.023,0.065,0.013,0.054,0.000,0.000,0.006,0.000,0.802,0.802
TCGA-A2-A0YC-01A,0.008,0.000,0.014,0.011,0.004,0.001,0.011,0.058,0.165,0.046,0.087,0.005,0.000,0.009,0.000,0.581,0.581
TCGA-BH-A1EU-01A,0.004,0.041,0.034,0.007,0.034,0.003,0.050,0.128,0.238,0.022,0.112,0.014,0.001,0.016,0.001,0.297,0.297
TCGA-A8-A07Z-01A,0.009,0.000,0.007,0.011,0.005,0.000,0.021,0.041,0.029,0.034,0.046,0.000,0.000,0.002,0.000,0.794,0.794
TCGA-EW-A1P5-01A,0.004,0.000,0.027,0.019,0.002,0.001,0.003,0.021,0.094,0.019,0.101,0.003,0.000,0.006,0.000,0.700,0.700
TCGA-E9-A3X8-01A,0.031,0.000,0.018,0.001,0.023,0.000,0.030,0.053,0.315,0.022,0.041,0.000,0.000,0.000,0.000,0.465,0.465
TCGA-AC-A3QQ-01B,0.001,0.027,0.001,0.015,0.003,0.016,0.006,0.094,0.251,0.061,0.049,0.012,0.000,0.039,0.000,0.427,0.427
TCGA-S3-AA17-01A,0.050,0.027,0.052,0.028,0.023,0.000,0.076,0.047,0.103,0.010,0.070,0.000,0.000,0.008,0.000,0.506,0.506
TCGA-AN-A0XT-01A,0.003,0.000,0.003,0.000,0.003,0.000,0.005,0.170,0.077,0.115,0.018,0.013,0.000,0.004,0.000,0.587,0.587
TCGA-AO-A0J4-01A,0.016,0.031,0.031,0.019,0.002,0.000,0.042,0.042,0.160,0.021,0.041,0.000,0.001,0.010,0.000,0.584,0.584
TCGA-A8-A08O-01A,0.003,0.000,0.006,0.006,0.001,0.001,0.010,0.042,0.235,0.020,0.032,0.002,0.000,0.007,0.000,0.635,0.635
TCGA-BH-A0BF-01A,0.030,0.002,0.049,0.023,0.035,0.001,0.029,0.047,0.274,0.010,0.122,0.010,0.001,0.008,0.001,0.359,0.359
TCGA-C8-A12X-01A,0.018,0.000,0.005,0.010,0.004,0.000,0.000,0.058,0.063,0.039,0.059,0.000,0.000,0.003,0.000,0.739,0.739
TCGA-E2-A1IG-01A,0.005,0.000,0.007,0.002,0.005,0.000,0.001,0.053,0.288,0.020,0.053,0.000,0.000,0.007,0.000,0.558,0.558
TCGA-D8-A1JH-01A,0.002,0.001,0.022,0.001,0.013,0.001,0.038,0.114,0.280,0.028,0.087,0.012,0.000,0.008,0.000,0.394,0.394
TCGA-BH-A0HL-01A,0.003,0.000,0.007,0.000,0.002,0.000,0.001,0.042,0.030,0.058,0.014,0.000,0.000,0.004,0.000,0.839,0.839
TCGA-GM-A5PX-01A,0.007,0.000,0.009,0.001,0.011,0.001,0.017,0.109,0.303,0.065,0.038,0.010,0.000,0.001,0.000,0.427,0.427
TCGA-AR-A1AK-01A,0.005,0.001,0.022,0.031,0.021,0.001,0.042,0.136,0.163,0.037,0.108,0.006,0.001,0.007,0.000,0.419,0.419
TCGA-A2-A3XU-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.008,0.006,0.015,0.014,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-AC-A2QH-01B,0.000,0.001,0.003,0.003,0.000,0.000,0.000,0.025,0.294,0.003,0.017,0.000,0.000,0.018,0.000,0.635,0.635
TCGA-A8-A07S-01A,0.006,0.000,0.010,0.001,0.001,0.000,0.000,0.032,0.115,0.041,0.084,0.000,0.000,0.005,0.000,0.704,0.704
TCGA-E2-A15P-01A,0.013,0.000,0.010,0.001,0.007,0.000,0.008,0.086,0.178,0.014,0.028,0.005,0.000,0.008,0.000,0.641,0.641
TCGA-A2-A0CR-01A,0.038,0.028,0.063,0.010,0.057,0.017,0.085,0.099,0.213,0.026,0.064,0.004,0.005,0.002,0.000,0.288,0.288
TCGA-A2-A1G0-01A,0.021,0.002,0.015,0.005,0.013,0.001,0.042,0.088,0.224,0.015,0.047,0.009,0.000,0.011,0.000,0.508,0.508
TCGA-BH-A0DQ-01A,0.005,0.000,0.009,0.005,0.004,0.001,0.008,0.110,0.317,0.052,0.069,0.006,0.000,0.004,0.000,0.409,0.409
TCGA-UL-AAZ6-01A,0.004,0.000,0.006,0.000,0.004,0.000,0.000,0.011,0.028,0.011,0.036,0.000,0.000,0.001,0.000,0.899,0.899
TCGA-AR-A24P-01A,0.005,0.000,0.014,0.008,0.001,0.000,0.010,0.048,0.263,0.022,0.061,0.000,0.000,0.009,0.000,0.560,0.560
TCGA-BH-A0AY-01A,0.000,0.000,0.008,0.002,0.012,0.000,0.006,0.090,0.268,0.034,0.101,0.005,0.000,0.001,0.000,0.471,0.471
TCGA-LD-A66U-01A,0.020,0.001,0.022,0.014,0.021,0.003,0.041,0.056,0.244,0.016,0.035,0.005,0.000,0.001,0.000,0.520,0.520
TCGA-E2-A1BC-01A,0.003,0.000,0.009,0.000,0.005,0.000,0.006,0.111,0.281,0.046,0.039,0.002,0.000,0.008,0.000,0.489,0.489
TCGA-AN-A0XW-01A,0.007,0.000,0.047,0.021,0.025,0.000,0.021,0.025,0.282,0.009,0.110,0.001,0.001,0.004,0.000,0.446,0.446
TCGA-AR-A24V-01A,0.000,0.000,0.012,0.006,0.003,0.000,0.000,0.025,0.400,0.003,0.111,0.005,0.000,0.008,0.000,0.427,0.427
TCGA-S3-AA12-01A,0.004,0.000,0.009,0.000,0.004,0.000,0.001,0.016,0.080,0.021,0.036,0.000,0.000,0.004,0.000,0.825,0.825
TCGA-A2-A4S3-01A,0.010,0.000,0.038,0.005,0.026,0.000,0.031,0.023,0.091,0.016,0.068,0.000,0.000,0.004,0.000,0.686,0.686
TCGA-Z7-A8R5-01A,0.007,0.003,0.012,0.001,0.016,0.001,0.032,0.078,0.184,0.032,0.092,0.003,0.004,0.001,0.000,0.534,0.534
TCGA-A7-A0DB-01C,0.000,0.002,0.020,0.014,0.001,0.005,0.001,0.039,0.300,0.011,0.082,0.021,0.000,0.033,0.001,0.472,0.472
TCGA-A2-A0YI-01A,0.025,0.001,0.019,0.009,0.033,0.001,0.054,0.072,0.189,0.022,0.121,0.006,0.000,0.010,0.000,0.438,0.438
TCGA-AO-A12C-01A,0.008,0.000,0.000,0.001,0.000,0.000,0.001,0.059,0.334,0.009,0.037,0.002,0.000,0.005,0.000,0.541,0.541
TCGA-E2-A1IN-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.001,0.035,0.331,0.008,0.047,0.010,0.000,0.004,0.000,0.550,0.550
TCGA-AR-A1AR-01A,0.000,0.000,0.024,0.021,0.001,0.000,0.041,0.065,0.148,0.015,0.190,0.000,0.000,0.008,0.001,0.483,0.483
TCGA-E2-A14P-01A,0.009,0.004,0.026,0.002,0.015,0.000,0.017,0.036,0.057,0.021,0.040,0.000,0.000,0.004,0.000,0.768,0.768
TCGA-AR-A1AP-01A,0.000,0.000,0.013,0.012,0.008,0.000,0.014,0.033,0.183,0.017,0.096,0.000,0.000,0.007,0.000,0.617,0.617
TCGA-AC-A62X-01A,0.000,0.000,0.002,0.001,0.003,0.000,0.002,0.032,0.019,0.019,0.003,0.000,0.000,0.005,0.000,0.914,0.914
TCGA-A2-A0EP-01A,0.007,0.027,0.064,0.003,0.026,0.036,0.111,0.167,0.265,0.029,0.162,0.007,0.001,0.009,0.001,0.085,0.085
TCGA-E9-A1RF-01A,0.005,0.000,0.013,0.001,0.028,0.000,0.012,0.035,0.221,0.001,0.110,0.000,0.000,0.003,0.000,0.571,0.571
TCGA-AR-A2LJ-01A,0.014,0.000,0.016,0.002,0.016,0.002,0.041,0.050,0.243,0.018,0.150,0.001,0.000,0.001,0.000,0.445,0.445
TCGA-E2-A9RU-01A,0.000,0.000,0.003,0.003,0.002,0.000,0.000,0.007,0.135,0.006,0.060,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-A2-A0YE-01A,0.016,0.000,0.007,0.004,0.003,0.000,0.005,0.027,0.157,0.007,0.029,0.000,0.000,0.007,0.000,0.737,0.737
TCGA-AR-A5QN-01A,0.002,0.000,0.014,0.003,0.011,0.001,0.014,0.126,0.197,0.042,0.045,0.007,0.000,0.007,0.000,0.529,0.529
TCGA-C8-A12Y-01A,0.007,0.000,0.011,0.008,0.001,0.001,0.002,0.031,0.171,0.023,0.034,0.004,0.000,0.001,0.000,0.706,0.706
TCGA-AR-A24T-01A,0.006,0.000,0.008,0.007,0.006,0.001,0.004,0.103,0.354,0.010,0.088,0.014,0.000,0.007,0.000,0.392,0.392
TCGA-AC-A2B8-01A,0.001,0.000,0.018,0.006,0.015,0.001,0.011,0.121,0.273,0.025,0.107,0.008,0.000,0.008,0.000,0.406,0.406
TCGA-C8-A133-01A,0.011,0.000,0.010,0.000,0.000,0.000,0.000,0.018,0.000,0.014,0.051,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-A7-A2KD-01A,0.005,0.001,0.040,0.023,0.013,0.000,0.031,0.037,0.190,0.018,0.064,0.000,0.000,0.007,0.000,0.571,0.571
TCGA-AO-A1KO-01A,0.011,0.000,0.001,0.004,0.003,0.006,0.015,0.102,0.175,0.037,0.036,0.004,0.000,0.008,0.000,0.598,0.598
TCGA-V7-A7HQ-01A,0.015,0.000,0.005,0.000,0.008,0.000,0.013,0.021,0.156,0.021,0.043,0.000,0.000,0.000,0.000,0.717,0.717
TCGA-BH-A0E0-01A,0.001,0.000,0.017,0.000,0.003,0.000,0.027,0.022,0.018,0.017,0.036,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-BH-A1F8-01A,0.004,0.000,0.008,0.008,0.010,0.000,0.000,0.029,0.131,0.003,0.037,0.000,0.000,0.007,0.000,0.763,0.763
TCGA-AN-A0AK-01A,0.012,0.000,0.007,0.001,0.016,0.000,0.000,0.014,0.041,0.008,0.066,0.000,0.000,0.001,0.000,0.834,0.834
TCGA-5L-AAT0-01A,0.011,0.001,0.024,0.008,0.019,0.001,0.037,0.057,0.304,0.009,0.060,0.010,0.000,0.004,0.000,0.452,0.452
TCGA-E2-A1IK-01A,0.025,0.000,0.027,0.002,0.017,0.000,0.025,0.060,0.033,0.042,0.058,0.001,0.000,0.001,0.000,0.708,0.708
TCGA-EW-A2FR-01A,0.004,0.000,0.026,0.001,0.012,0.000,0.004,0.054,0.440,0.011,0.081,0.000,0.000,0.005,0.000,0.361,0.361
TCGA-AN-A049-01A,0.004,0.000,0.017,0.005,0.007,0.000,0.007,0.051,0.187,0.015,0.082,0.000,0.000,0.007,0.000,0.616,0.616
TCGA-OL-A6VO-01A,0.001,0.000,0.025,0.002,0.008,0.000,0.014,0.029,0.054,0.012,0.054,0.000,0.000,0.002,0.000,0.797,0.797
TCGA-AC-A3W7-01A,0.001,0.000,0.012,0.002,0.010,0.002,0.028,0.099,0.241,0.030,0.031,0.004,0.000,0.008,0.000,0.531,0.531
TCGA-A2-A4RY-01A,0.012,0.016,0.024,0.017,0.014,0.006,0.043,0.139,0.251,0.039,0.032,0.010,0.002,0.011,0.000,0.385,0.385
TCGA-E2-A15A-01A,0.016,0.000,0.021,0.014,0.020,0.000,0.013,0.032,0.143,0.012,0.073,0.000,0.000,0.006,0.000,0.649,0.649
TCGA-A8-A09B-01A,0.004,0.000,0.004,0.001,0.005,0.000,0.001,0.054,0.177,0.022,0.045,0.003,0.000,0.007,0.000,0.676,0.676
TCGA-BH-A0HP-01A,0.004,0.000,0.016,0.002,0.005,0.001,0.017,0.107,0.210,0.026,0.057,0.002,0.000,0.002,0.000,0.550,0.550
TCGA-AQ-A54O-01A,0.008,0.000,0.007,0.001,0.010,0.000,0.023,0.035,0.096,0.019,0.051,0.000,0.000,0.001,0.000,0.749,0.749
TCGA-D8-A1J9-01A,0.003,0.000,0.021,0.006,0.006,0.000,0.000,0.036,0.186,0.004,0.105,0.000,0.000,0.007,0.000,0.625,0.625
TCGA-AO-A0JL-01A,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.066,0.071,0.058,0.012,0.000,0.000,0.000,0.000,0.788,0.788
TCGA-B6-A0RV-01A,0.009,0.000,0.023,0.016,0.003,0.000,0.036,0.089,0.125,0.031,0.029,0.000,0.000,0.004,0.000,0.635,0.635
TCGA-C8-A27B-01A,0.009,0.000,0.009,0.037,0.013,0.000,0.034,0.021,0.025,0.001,0.138,0.000,0.000,0.016,0.000,0.696,0.696
TCGA-E9-A1R3-01A,0.000,0.000,0.024,0.000,0.006,0.000,0.029,0.036,0.273,0.005,0.109,0.006,0.000,0.006,0.000,0.503,0.503
TCGA-D8-A1XY-01A,0.001,0.000,0.013,0.001,0.002,0.000,0.000,0.049,0.269,0.015,0.069,0.001,0.000,0.006,0.000,0.574,0.574
TCGA-BH-A1FM-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.024,0.239,0.001,0.053,0.000,0.000,0.005,0.000,0.676,0.676
TCGA-E2-A10F-01A,0.001,0.000,0.016,0.015,0.014,0.001,0.014,0.044,0.289,0.036,0.127,0.009,0.000,0.006,0.000,0.425,0.425
TCGA-E2-A1AZ-01A,0.009,0.007,0.047,0.025,0.016,0.000,0.031,0.060,0.220,0.015,0.060,0.000,0.000,0.011,0.001,0.498,0.498
TCGA-GM-A2DA-01A,0.012,0.000,0.015,0.007,0.044,0.002,0.019,0.090,0.315,0.034,0.048,0.005,0.000,0.002,0.000,0.405,0.405
TCGA-A2-A0T6-01A,0.001,0.011,0.023,0.001,0.016,0.001,0.040,0.076,0.357,0.013,0.091,0.029,0.000,0.009,0.000,0.332,0.332
TCGA-BH-A0HI-01A,0.007,0.000,0.018,0.001,0.004,0.000,0.005,0.079,0.190,0.044,0.074,0.002,0.000,0.003,0.000,0.573,0.573
TCGA-A2-A3XW-01A,0.005,0.000,0.016,0.001,0.016,0.008,0.059,0.084,0.156,0.042,0.049,0.007,0.002,0.002,0.000,0.552,0.552
TCGA-E9-A22E-01A,0.003,0.000,0.026,0.001,0.015,0.000,0.000,0.047,0.556,0.014,0.080,0.000,0.000,0.001,0.000,0.257,0.257
TCGA-A2-A04W-01A,0.012,0.000,0.002,0.001,0.006,0.000,0.000,0.027,0.253,0.002,0.038,0.000,0.000,0.001,0.000,0.657,0.657
TCGA-D8-A3Z5-01A,0.021,0.000,0.002,0.001,0.005,0.001,0.021,0.143,0.124,0.063,0.015,0.000,0.000,0.005,0.000,0.598,0.598
TCGA-B6-A400-01A,0.000,0.000,0.026,0.001,0.007,0.000,0.061,0.037,0.217,0.025,0.066,0.000,0.000,0.005,0.000,0.553,0.553
TCGA-A1-A0SH-01A,0.001,0.000,0.010,0.000,0.004,0.000,0.011,0.028,0.484,0.000,0.066,0.004,0.000,0.005,0.000,0.384,0.384
TCGA-A8-A0AD-01A,0.000,0.000,0.007,0.001,0.006,0.000,0.006,0.025,0.221,0.012,0.151,0.004,0.000,0.008,0.000,0.559,0.559
TCGA-AQ-A04H-01B,0.000,0.000,0.007,0.008,0.002,0.000,0.002,0.081,0.040,0.080,0.029,0.000,0.000,0.005,0.000,0.745,0.745
TCGA-AN-A04C-01A,0.003,0.000,0.004,0.000,0.010,0.000,0.009,0.041,0.031,0.014,0.045,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-AN-A03X-01A,0.000,0.000,0.003,0.000,0.007,0.000,0.000,0.031,0.459,0.006,0.070,0.006,0.000,0.004,0.000,0.412,0.412
TCGA-A2-A3XZ-01A,0.016,0.033,0.047,0.005,0.027,0.002,0.071,0.039,0.085,0.016,0.048,0.000,0.000,0.009,0.000,0.601,0.601
TCGA-AC-A8OQ-01A,0.068,0.018,0.035,0.004,0.028,0.000,0.035,0.098,0.175,0.032,0.068,0.000,0.001,0.011,0.000,0.426,0.426
TCGA-BH-A1EV-01A,0.002,0.000,0.003,0.000,0.003,0.000,0.000,0.035,0.220,0.015,0.053,0.000,0.000,0.008,0.000,0.660,0.660
TCGA-B6-A0IB-01A,0.005,0.000,0.003,0.000,0.006,0.000,0.002,0.036,0.073,0.025,0.011,0.000,0.000,0.001,0.000,0.838,0.838
TCGA-AR-A1AX-01A,0.012,0.050,0.061,0.019,0.037,0.002,0.061,0.090,0.165,0.025,0.040,0.019,0.001,0.015,0.001,0.405,0.405
TCGA-BH-A1FB-01A,0.008,0.027,0.043,0.012,0.023,0.002,0.075,0.083,0.278,0.015,0.054,0.017,0.001,0.010,0.000,0.353,0.353
TCGA-E2-A574-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.001,0.001,0.053,0.006,0.014,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-A8-A07I-01A,0.011,0.000,0.031,0.012,0.001,0.001,0.001,0.040,0.218,0.011,0.108,0.001,0.000,0.015,0.000,0.549,0.549
TCGA-EW-A423-01A,0.006,0.000,0.003,0.002,0.014,0.000,0.004,0.044,0.042,0.018,0.090,0.000,0.000,0.002,0.000,0.776,0.776
TCGA-A2-A3XY-01A,0.007,0.003,0.036,0.013,0.008,0.000,0.052,0.103,0.269,0.033,0.062,0.000,0.001,0.006,0.000,0.406,0.406
TCGA-AC-A7VC-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.100,0.389,0.175,0.061,0.000,0.000,0.000,0.000,0.264,0.264
TCGA-E2-A2P6-01A,0.012,0.000,0.010,0.001,0.002,0.000,0.003,0.055,0.099,0.034,0.080,0.014,0.000,0.003,0.000,0.686,0.686
TCGA-A2-A04Y-01A,0.010,0.000,0.002,0.011,0.016,0.000,0.012,0.056,0.080,0.017,0.122,0.000,0.000,0.001,0.000,0.674,0.674
TCGA-BH-A0E9-01B,0.006,0.001,0.012,0.008,0.015,0.002,0.040,0.145,0.162,0.051,0.028,0.008,0.000,0.008,0.000,0.515,0.515
TCGA-AC-A2BK-01A,0.000,0.000,0.005,0.001,0.007,0.000,0.006,0.034,0.016,0.017,0.019,0.000,0.000,0.004,0.000,0.890,0.890
TCGA-EW-A1J6-01A,0.014,0.000,0.003,0.000,0.000,0.000,0.023,0.041,0.028,0.024,0.049,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-BH-A204-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.055,0.103,0.027,0.043,0.000,0.000,0.004,0.000,0.763,0.763
TCGA-OL-A5RW-01A,0.006,0.000,0.009,0.005,0.003,0.000,0.005,0.011,0.105,0.012,0.075,0.000,0.000,0.000,0.000,0.768,0.768
TCGA-EW-A1OY-01A,0.013,0.000,0.004,0.005,0.001,0.000,0.001,0.030,0.093,0.026,0.044,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-AC-A8OS-01A,0.014,0.002,0.011,0.014,0.018,0.001,0.030,0.160,0.235,0.037,0.055,0.017,0.000,0.007,0.000,0.399,0.399
TCGA-LL-A5YP-01A,0.010,0.000,0.019,0.005,0.007,0.000,0.029,0.063,0.259,0.022,0.081,0.000,0.000,0.004,0.000,0.501,0.501
TCGA-A2-A0YK-01A,0.011,0.047,0.047,0.007,0.047,0.004,0.064,0.171,0.218,0.053,0.049,0.009,0.001,0.015,0.000,0.258,0.258
TCGA-GM-A2DL-01A,0.000,0.000,0.010,0.001,0.000,0.000,0.011,0.056,0.323,0.014,0.102,0.000,0.000,0.001,0.000,0.480,0.480
TCGA-AO-A0JF-01A,0.001,0.000,0.014,0.001,0.020,0.001,0.022,0.164,0.295,0.046,0.097,0.010,0.000,0.006,0.000,0.322,0.322
TCGA-BH-A0HQ-01A,0.006,0.000,0.004,0.002,0.001,0.001,0.012,0.039,0.230,0.012,0.043,0.012,0.000,0.005,0.000,0.633,0.633
TCGA-AR-A254-01A,0.006,0.000,0.011,0.025,0.006,0.000,0.001,0.026,0.218,0.007,0.167,0.000,0.000,0.008,0.000,0.526,0.526
TCGA-B6-A0I2-01A,0.028,0.000,0.004,0.061,0.023,0.000,0.060,0.009,0.040,0.001,0.052,0.000,0.000,0.001,0.000,0.720,0.720
TCGA-AR-A24H-01A,0.000,0.000,0.031,0.026,0.008,0.000,0.000,0.028,0.056,0.016,0.089,0.000,0.000,0.004,0.000,0.741,0.741
TCGA-LL-A440-01A,0.003,0.000,0.015,0.006,0.010,0.005,0.033,0.155,0.345,0.041,0.157,0.012,0.001,0.009,0.000,0.207,0.207
TCGA-D8-A27M-01A,0.019,0.052,0.035,0.021,0.023,0.000,0.056,0.035,0.219,0.011,0.114,0.000,0.001,0.014,0.001,0.400,0.400
TCGA-AR-A24W-01A,0.009,0.000,0.002,0.000,0.006,0.001,0.015,0.116,0.243,0.046,0.018,0.014,0.000,0.009,0.000,0.520,0.520
TCGA-D8-A1JU-01A,0.004,0.000,0.013,0.002,0.014,0.000,0.019,0.135,0.406,0.029,0.095,0.012,0.000,0.005,0.000,0.264,0.264
TCGA-E2-A1BD-01A,0.001,0.000,0.004,0.002,0.003,0.000,0.005,0.070,0.154,0.040,0.023,0.002,0.000,0.002,0.000,0.692,0.692
TCGA-C8-A12Q-01A,0.007,0.000,0.022,0.001,0.011,0.000,0.005,0.062,0.164,0.023,0.107,0.000,0.000,0.013,0.000,0.586,0.586
TCGA-BH-A18F-01A,0.009,0.001,0.023,0.010,0.010,0.001,0.033,0.108,0.242,0.028,0.045,0.009,0.000,0.005,0.000,0.477,0.477
TCGA-A2-A0D1-01A,0.002,0.000,0.003,0.004,0.004,0.000,0.001,0.045,0.077,0.015,0.010,0.000,0.000,0.001,0.000,0.837,0.837
TCGA-BH-A1FD-01A,0.005,0.000,0.011,0.003,0.000,0.000,0.000,0.026,0.164,0.001,0.068,0.000,0.000,0.003,0.000,0.718,0.718
TCGA-A2-A0YM-01A,0.000,0.000,0.020,0.010,0.003,0.000,0.040,0.027,0.083,0.017,0.113,0.000,0.000,0.010,0.001,0.675,0.675
TCGA-E9-A5UP-01A,0.000,0.002,0.006,0.002,0.000,0.000,0.000,0.010,0.001,0.008,0.083,0.000,0.000,0.007,0.000,0.880,0.880
TCGA-C8-A1HF-01A,0.013,0.000,0.038,0.022,0.031,0.000,0.001,0.034,0.173,0.008,0.110,0.000,0.000,0.001,0.000,0.569,0.569
TCGA-EW-A1P1-01A,0.001,0.000,0.020,0.006,0.016,0.001,0.023,0.252,0.301,0.050,0.088,0.004,0.000,0.008,0.000,0.230,0.230
TCGA-A7-A4SB-01A,0.010,0.000,0.003,0.002,0.003,0.000,0.002,0.104,0.134,0.044,0.016,0.001,0.000,0.003,0.000,0.677,0.677
TCGA-BH-A0E2-01A,0.010,0.000,0.016,0.008,0.009,0.000,0.001,0.028,0.224,0.030,0.033,0.005,0.000,0.004,0.000,0.630,0.630
TCGA-AR-A0TU-01A,0.000,0.000,0.020,0.013,0.022,0.000,0.031,0.017,0.022,0.002,0.082,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-E9-A295-01A,0.003,0.000,0.009,0.003,0.008,0.000,0.017,0.074,0.198,0.032,0.023,0.007,0.000,0.001,0.000,0.624,0.624
TCGA-LD-A7W6-01A,0.017,0.001,0.021,0.021,0.012,0.004,0.024,0.105,0.167,0.037,0.030,0.010,0.000,0.006,0.000,0.546,0.546
TCGA-E2-A1LK-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.002,0.022,0.027,0.019,0.049,0.000,0.000,0.001,0.000,0.870,0.870
TCGA-AO-A0J7-01A,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.021,0.096,0.014,0.025,0.002,0.000,0.001,0.000,0.837,0.837
TCGA-AO-A03U-01B,0.008,0.000,0.001,0.014,0.001,0.000,0.043,0.070,0.202,0.015,0.191,0.000,0.019,0.011,0.000,0.425,0.425
TCGA-E9-A1RB-01A,0.000,0.000,0.004,0.002,0.001,0.000,0.006,0.017,0.113,0.018,0.053,0.000,0.000,0.001,0.000,0.785,0.785
TCGA-A2-A0SU-01A,0.000,0.000,0.015,0.000,0.013,0.000,0.036,0.090,0.149,0.038,0.020,0.000,0.000,0.003,0.000,0.634,0.634
TCGA-E9-A1R2-01A,0.008,0.001,0.020,0.011,0.011,0.000,0.021,0.061,0.153,0.022,0.033,0.001,0.000,0.004,0.000,0.651,0.651
TCGA-BH-A42U-01A,0.014,0.010,0.014,0.002,0.026,0.005,0.050,0.153,0.236,0.064,0.040,0.005,0.001,0.002,0.000,0.378,0.378
TCGA-E9-A54Y-01A,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.016,0.025,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-XX-A899-01A,0.004,0.037,0.034,0.024,0.016,0.004,0.064,0.124,0.254,0.027,0.056,0.013,0.001,0.010,0.000,0.332,0.332
TCGA-A2-A0CU-01A,0.000,0.001,0.004,0.004,0.006,0.000,0.010,0.069,0.105,0.086,0.031,0.005,0.000,0.005,0.000,0.674,0.674
TCGA-E2-A14U-01A,0.005,0.000,0.006,0.002,0.006,0.002,0.026,0.072,0.069,0.044,0.028,0.006,0.000,0.005,0.000,0.729,0.729
TCGA-BH-A0GZ-01A,0.003,0.000,0.009,0.000,0.004,0.000,0.003,0.051,0.220,0.026,0.026,0.003,0.000,0.000,0.000,0.653,0.653
TCGA-E9-A1NH-01A,0.007,0.000,0.014,0.001,0.011,0.000,0.012,0.073,0.334,0.021,0.061,0.001,0.000,0.007,0.000,0.458,0.458
TCGA-A8-A079-01A,0.010,0.000,0.000,0.004,0.004,0.000,0.000,0.012,0.058,0.015,0.080,0.000,0.000,0.002,0.000,0.814,0.814
TCGA-B6-A0IO-01A,0.001,0.000,0.004,0.000,0.009,0.000,0.014,0.019,0.064,0.008,0.022,0.000,0.000,0.003,0.000,0.858,0.858
TCGA-BH-A0DG-01A,0.012,0.001,0.021,0.003,0.011,0.000,0.031,0.066,0.281,0.017,0.085,0.000,0.000,0.005,0.000,0.467,0.467
TCGA-A2-A04Q-01A,0.046,0.010,0.053,0.040,0.023,0.000,0.105,0.034,0.182,0.004,0.087,0.000,0.001,0.007,0.001,0.407,0.407
TCGA-D8-A140-01A,0.068,0.001,0.029,0.012,0.011,0.000,0.004,0.049,0.120,0.031,0.062,0.002,0.000,0.013,0.000,0.597,0.597
TCGA-BH-A0BP-01A,0.003,0.000,0.008,0.001,0.005,0.000,0.007,0.108,0.294,0.024,0.060,0.004,0.000,0.007,0.000,0.479,0.479
TCGA-D8-A1XR-01A,0.001,0.000,0.008,0.001,0.003,0.001,0.011,0.047,0.125,0.024,0.047,0.007,0.000,0.005,0.000,0.719,0.719
TCGA-AR-A0TX-01A,0.012,0.003,0.040,0.020,0.038,0.000,0.049,0.060,0.152,0.009,0.088,0.000,0.001,0.010,0.000,0.517,0.517
TCGA-A1-A0SG-01A,0.012,0.030,0.012,0.001,0.009,0.000,0.026,0.041,0.214,0.016,0.043,0.002,0.000,0.006,0.000,0.586,0.586
TCGA-AO-A12F-01A,0.001,0.000,0.000,0.001,0.003,0.000,0.005,0.102,0.132,0.035,0.026,0.000,0.000,0.002,0.000,0.693,0.693
TCGA-E2-A152-01A,0.000,0.000,0.013,0.000,0.009,0.000,0.000,0.035,0.263,0.001,0.092,0.000,0.000,0.006,0.000,0.580,0.580
TCGA-EW-A1P6-01A,0.015,0.000,0.008,0.005,0.003,0.000,0.008,0.025,0.200,0.007,0.038,0.000,0.000,0.003,0.000,0.686,0.686
