,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-MT-A51X-01A,0.001,0.000,0.020,0.000,0.002,0.001,0.011,0.048,0.068,0.025,0.008,0.000,0.000,0.010,0.008,0.798,0.798
TCGA-BA-5152-01A,0.005,0.000,0.060,0.005,0.007,0.000,0.050,0.048,0.026,0.013,0.056,0.000,0.000,0.005,0.011,0.714,0.714
TCGA-CQ-7065-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.015,0.012,0.040,0.000,0.000,0.000,0.006,0.000,0.925,0.925
TCGA-CQ-6229-01A,0.000,0.000,0.035,0.002,0.015,0.000,0.012,0.042,0.054,0.030,0.027,0.000,0.000,0.014,0.001,0.767,0.767
TCGA-CN-A63U-01A,0.002,0.000,0.008,0.000,0.000,0.001,0.001,0.021,0.008,0.005,0.001,0.000,0.000,0.002,0.000,0.951,0.951
TCGA-CV-6940-01A,0.000,0.000,0.015,0.007,0.001,0.001,0.010,0.023,0.091,0.023,0.026,0.000,0.000,0.009,0.000,0.794,0.794
TCGA-H7-8501-01A,0.000,0.000,0.038,0.101,0.001,0.000,0.014,0.035,0.049,0.007,0.144,0.000,0.000,0.003,0.001,0.605,0.605
TCGA-QK-A8ZB-01A,0.036,0.001,0.020,0.000,0.005,0.001,0.010,0.048,0.125,0.018,0.028,0.001,0.000,0.022,0.004,0.681,0.681
TCGA-CR-6481-01A,0.045,0.055,0.093,0.022,0.037,0.000,0.063,0.073,0.038,0.016,0.163,0.001,0.001,0.007,0.002,0.384,0.384
TCGA-BB-8596-01A,0.000,0.000,0.040,0.000,0.018,0.000,0.033,0.093,0.278,0.036,0.108,0.001,0.000,0.015,0.000,0.377,0.377
TCGA-CR-6493-01A,0.000,0.000,0.007,0.004,0.000,0.000,0.000,0.024,0.003,0.002,0.005,0.000,0.000,0.005,0.005,0.945,0.945
TCGA-CV-A6JT-01A,0.001,0.000,0.031,0.003,0.003,0.000,0.024,0.021,0.137,0.037,0.038,0.000,0.000,0.003,0.002,0.699,0.699
TCGA-BA-A4IF-01A,0.001,0.000,0.021,0.014,0.004,0.006,0.007,0.029,0.038,0.016,0.010,0.001,0.000,0.006,0.005,0.839,0.839
TCGA-CN-4725-01A,0.000,0.000,0.008,0.000,0.002,0.000,0.006,0.056,0.017,0.042,0.011,0.000,0.000,0.014,0.014,0.830,0.830
TCGA-WA-A7H4-01A,0.010,0.000,0.031,0.003,0.011,0.001,0.022,0.053,0.172,0.037,0.019,0.001,0.001,0.007,0.002,0.631,0.631
TCGA-CV-5441-01A,0.000,0.000,0.019,0.003,0.018,0.000,0.012,0.033,0.066,0.020,0.010,0.000,0.000,0.007,0.002,0.809,0.809
TCGA-CR-7367-01A,0.012,0.004,0.029,0.008,0.017,0.001,0.006,0.064,0.230,0.009,0.053,0.001,0.000,0.019,0.019,0.527,0.527
TCGA-CR-5249-01A,0.032,0.065,0.071,0.006,0.027,0.001,0.057,0.068,0.044,0.014,0.031,0.000,0.001,0.023,0.001,0.558,0.558
TCGA-F7-A620-01A,0.008,0.000,0.032,0.060,0.006,0.000,0.025,0.028,0.023,0.017,0.019,0.000,0.000,0.005,0.011,0.765,0.765
TCGA-QK-A8Z9-01B,0.000,0.000,0.043,0.001,0.020,0.000,0.018,0.033,0.312,0.013,0.072,0.000,0.000,0.009,0.000,0.477,0.477
TCGA-IQ-7630-01A,0.000,0.000,0.012,0.006,0.000,0.000,0.008,0.019,0.039,0.003,0.039,0.000,0.000,0.015,0.000,0.859,0.859
TCGA-CN-4738-01A,0.007,0.000,0.035,0.008,0.012,0.001,0.033,0.050,0.040,0.004,0.042,0.001,0.000,0.037,0.012,0.719,0.719
TCGA-CQ-5331-01A,0.006,0.000,0.057,0.047,0.001,0.000,0.041,0.087,0.015,0.008,0.065,0.001,0.000,0.019,0.028,0.625,0.625
TCGA-CV-7418-01A,0.005,0.000,0.027,0.025,0.010,0.000,0.008,0.038,0.033,0.009,0.047,0.001,0.000,0.005,0.000,0.792,0.792
TCGA-D6-6516-01A,0.000,0.000,0.010,0.032,0.001,0.000,0.012,0.049,0.011,0.006,0.016,0.000,0.000,0.024,0.003,0.834,0.834
TCGA-CV-5444-01A,0.003,0.000,0.042,0.023,0.018,0.000,0.022,0.063,0.294,0.043,0.111,0.001,0.002,0.011,0.000,0.368,0.368
TCGA-CN-A6V7-01A,0.000,0.000,0.022,0.010,0.020,0.000,0.003,0.013,0.000,0.000,0.021,0.000,0.000,0.001,0.001,0.909,0.909
TCGA-CV-A45Z-01A,0.006,0.000,0.048,0.023,0.009,0.000,0.016,0.034,0.056,0.005,0.050,0.001,0.003,0.006,0.006,0.737,0.737
TCGA-CR-6478-01A,0.009,0.001,0.061,0.043,0.016,0.000,0.051,0.051,0.060,0.011,0.121,0.001,0.000,0.016,0.021,0.538,0.538
TCGA-CN-6021-01A,0.024,0.000,0.013,0.001,0.007,0.000,0.008,0.071,0.012,0.007,0.019,0.000,0.000,0.015,0.004,0.818,0.818
TCGA-CQ-6224-01A,0.000,0.000,0.035,0.000,0.005,0.000,0.041,0.050,0.330,0.034,0.077,0.000,0.000,0.007,0.000,0.418,0.418
TCGA-HD-7754-01A,0.006,0.000,0.022,0.001,0.002,0.001,0.001,0.047,0.146,0.005,0.079,0.001,0.000,0.029,0.005,0.656,0.656
TCGA-F7-A622-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.024,0.001,0.006,0.010,0.000,0.000,0.001,0.009,0.947,0.947
TCGA-P3-A6T2-01A,0.000,0.000,0.004,0.003,0.000,0.000,0.000,0.021,0.020,0.011,0.006,0.001,0.000,0.004,0.002,0.927,0.927
TCGA-CR-7383-01A,0.007,0.000,0.049,0.017,0.009,0.001,0.034,0.077,0.181,0.032,0.102,0.001,0.001,0.005,0.000,0.485,0.485
TCGA-CN-A49A-01A,0.001,0.000,0.016,0.002,0.005,0.003,0.000,0.040,0.206,0.027,0.014,0.001,0.000,0.007,0.004,0.674,0.674
TCGA-TN-A7HJ-01A,0.004,0.000,0.008,0.000,0.000,0.000,0.006,0.050,0.002,0.002,0.004,0.000,0.000,0.003,0.006,0.914,0.914
TCGA-CN-4736-01A,0.001,0.000,0.037,0.031,0.047,0.000,0.017,0.059,0.140,0.051,0.150,0.001,0.001,0.013,0.001,0.451,0.451
TCGA-CN-4730-01A,0.000,0.000,0.001,0.002,0.000,0.001,0.000,0.022,0.011,0.005,0.006,0.000,0.000,0.000,0.003,0.948,0.948
TCGA-CV-7433-01A,0.001,0.000,0.063,0.015,0.034,0.000,0.018,0.056,0.226,0.011,0.154,0.001,0.000,0.008,0.001,0.411,0.411
TCGA-CV-6934-01A,0.001,0.000,0.037,0.005,0.034,0.000,0.018,0.095,0.367,0.042,0.108,0.001,0.001,0.011,0.001,0.278,0.278
TCGA-CV-6941-01A,0.007,0.000,0.041,0.003,0.010,0.005,0.008,0.044,0.175,0.014,0.038,0.001,0.001,0.014,0.005,0.634,0.634
TCGA-RS-A6TP-01A,0.000,0.000,0.017,0.033,0.001,0.000,0.000,0.028,0.000,0.000,0.005,0.000,0.000,0.010,0.002,0.903,0.903
TCGA-CV-5978-01A,0.007,0.000,0.034,0.001,0.007,0.000,0.001,0.037,0.202,0.007,0.207,0.001,0.000,0.013,0.001,0.482,0.482
TCGA-CV-5977-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.012,0.005,0.007,0.004,0.000,0.000,0.005,0.001,0.960,0.960
TCGA-CV-A6JU-01A,0.014,0.000,0.038,0.000,0.000,0.000,0.014,0.039,0.062,0.027,0.031,0.000,0.000,0.002,0.000,0.770,0.770
TCGA-CV-7102-01A,0.000,0.000,0.025,0.000,0.000,0.000,0.008,0.071,0.165,0.028,0.107,0.000,0.000,0.010,0.000,0.585,0.585
TCGA-CR-7368-01A,0.010,0.000,0.035,0.038,0.001,0.001,0.009,0.059,0.021,0.009,0.041,0.000,0.000,0.045,0.000,0.730,0.730
TCGA-D6-A74Q-01A,0.032,0.000,0.019,0.028,0.005,0.002,0.005,0.032,0.072,0.008,0.019,0.002,0.001,0.007,0.007,0.761,0.761
TCGA-D6-6824-01A,0.013,0.001,0.036,0.004,0.027,0.000,0.031,0.092,0.164,0.025,0.085,0.003,0.001,0.018,0.010,0.491,0.491
TCGA-CV-7440-01A,0.005,0.000,0.006,0.003,0.000,0.000,0.004,0.054,0.023,0.028,0.009,0.001,0.000,0.010,0.010,0.845,0.845
TCGA-CR-6477-01A,0.005,0.000,0.045,0.001,0.007,0.000,0.030,0.057,0.143,0.023,0.148,0.001,0.000,0.017,0.001,0.523,0.523
TCGA-UF-A71B-01A,0.016,0.000,0.033,0.002,0.011,0.000,0.004,0.042,0.097,0.015,0.042,0.001,0.000,0.013,0.006,0.718,0.718
TCGA-QK-A6IF-01A,0.020,0.135,0.091,0.008,0.034,0.030,0.040,0.030,0.094,0.012,0.027,0.001,0.001,0.010,0.001,0.466,0.466
TCGA-CQ-5332-01A,0.001,0.000,0.025,0.000,0.011,0.000,0.000,0.033,0.159,0.001,0.050,0.000,0.000,0.007,0.001,0.711,0.711
TCGA-HD-8224-01A,0.002,0.000,0.011,0.024,0.016,0.001,0.002,0.072,0.117,0.037,0.076,0.003,0.000,0.017,0.000,0.621,0.621
TCGA-BB-8601-01A,0.005,0.000,0.004,0.000,0.000,0.002,0.000,0.008,0.009,0.003,0.000,0.000,0.000,0.000,0.005,0.963,0.963
TCGA-CN-5355-01A,0.016,0.000,0.024,0.001,0.007,0.001,0.010,0.097,0.188,0.033,0.015,0.001,0.000,0.016,0.016,0.575,0.575
TCGA-H7-A76A-01A,0.055,0.019,0.064,0.028,0.023,0.001,0.105,0.042,0.168,0.005,0.102,0.001,0.008,0.005,0.011,0.366,0.366
TCGA-D6-A6EP-01A,0.019,0.000,0.018,0.000,0.025,0.000,0.002,0.035,0.276,0.020,0.029,0.000,0.005,0.001,0.000,0.568,0.568
TCGA-CN-5369-01A,0.020,0.000,0.036,0.049,0.001,0.001,0.034,0.101,0.073,0.013,0.064,0.001,0.000,0.032,0.026,0.549,0.549
TCGA-CN-6988-01A,0.003,0.000,0.009,0.001,0.002,0.000,0.002,0.030,0.013,0.016,0.000,0.000,0.000,0.017,0.008,0.899,0.899
TCGA-BA-A6DE-01A,0.005,0.000,0.023,0.015,0.005,0.002,0.002,0.060,0.015,0.011,0.008,0.001,0.001,0.017,0.007,0.829,0.829
TCGA-D6-8569-01A,0.000,0.000,0.033,0.017,0.002,0.000,0.025,0.060,0.043,0.023,0.014,0.001,0.000,0.029,0.011,0.742,0.742
TCGA-CR-7401-01A,0.000,0.000,0.025,0.000,0.007,0.000,0.032,0.060,0.189,0.028,0.018,0.000,0.000,0.010,0.002,0.628,0.628
TCGA-CV-7177-01A,0.000,0.000,0.014,0.001,0.005,0.000,0.010,0.037,0.237,0.001,0.048,0.000,0.000,0.009,0.000,0.636,0.636
TCGA-CV-7238-01A,0.010,0.001,0.049,0.002,0.050,0.001,0.022,0.078,0.091,0.050,0.051,0.001,0.001,0.009,0.004,0.582,0.582
TCGA-CV-7247-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.054,0.079,0.042,0.010,0.000,0.000,0.005,0.004,0.796,0.796
TCGA-CQ-7072-01A,0.000,0.000,0.032,0.001,0.000,0.001,0.018,0.046,0.405,0.018,0.033,0.000,0.000,0.005,0.000,0.439,0.439
TCGA-CV-A45T-01A,0.028,0.017,0.079,0.020,0.048,0.002,0.047,0.060,0.063,0.031,0.031,0.001,0.001,0.007,0.023,0.543,0.543
TCGA-KU-A6H7-01A,0.007,0.000,0.058,0.079,0.005,0.000,0.026,0.021,0.014,0.000,0.085,0.000,0.000,0.002,0.000,0.702,0.702
TCGA-BA-4075-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.004,0.014,0.029,0.007,0.043,0.000,0.000,0.005,0.016,0.876,0.876
TCGA-DQ-5624-01A,0.008,0.000,0.027,0.000,0.000,0.000,0.037,0.046,0.154,0.041,0.016,0.000,0.000,0.014,0.002,0.654,0.654
TCGA-BA-A6DD-01A,0.033,0.000,0.040,0.023,0.003,0.000,0.016,0.036,0.079,0.006,0.026,0.000,0.000,0.004,0.000,0.730,0.730
TCGA-KU-A66S-01A,0.006,0.000,0.049,0.001,0.021,0.001,0.010,0.034,0.069,0.024,0.015,0.005,0.001,0.004,0.005,0.756,0.756
TCGA-CV-7254-01A,0.022,0.028,0.043,0.004,0.016,0.001,0.039,0.072,0.248,0.021,0.098,0.001,0.001,0.005,0.000,0.399,0.399
TCGA-CV-5976-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.001,0.029,0.060,0.037,0.020,0.000,0.000,0.008,0.000,0.832,0.832
TCGA-CR-7374-01A,0.050,0.002,0.067,0.002,0.042,0.004,0.036,0.060,0.065,0.021,0.016,0.002,0.000,0.016,0.004,0.612,0.612
TCGA-CR-5250-01A,0.032,0.012,0.074,0.003,0.014,0.002,0.025,0.066,0.096,0.030,0.016,0.001,0.001,0.018,0.000,0.610,0.610
TCGA-CV-A6JZ-01A,0.001,0.000,0.034,0.057,0.030,0.000,0.017,0.025,0.076,0.000,0.153,0.001,0.000,0.003,0.000,0.602,0.602
TCGA-CV-6935-01A,0.001,0.000,0.006,0.000,0.001,0.000,0.000,0.020,0.112,0.010,0.027,0.000,0.000,0.002,0.000,0.819,0.819
TCGA-CV-6954-01A,0.000,0.000,0.013,0.001,0.006,0.000,0.014,0.031,0.097,0.000,0.045,0.000,0.000,0.006,0.003,0.782,0.782
TCGA-CQ-A4CH-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.001,0.065,0.040,0.031,0.038,0.000,0.000,0.033,0.011,0.771,0.771
TCGA-CN-6020-01A,0.002,0.000,0.019,0.001,0.000,0.000,0.005,0.048,0.122,0.009,0.039,0.001,0.000,0.040,0.024,0.689,0.689
TCGA-CV-7425-01A,0.000,0.000,0.024,0.011,0.000,0.000,0.040,0.049,0.012,0.007,0.010,0.000,0.000,0.019,0.001,0.827,0.827
TCGA-BB-A5HU-01A,0.000,0.000,0.025,0.000,0.001,0.000,0.013,0.020,0.174,0.004,0.020,0.000,0.000,0.018,0.010,0.713,0.713
TCGA-HD-7831-01A,0.008,0.000,0.015,0.000,0.000,0.000,0.009,0.049,0.500,0.035,0.053,0.000,0.000,0.007,0.000,0.322,0.322
TCGA-CR-7364-01A,0.013,0.000,0.037,0.000,0.001,0.003,0.034,0.043,0.052,0.019,0.011,0.002,0.000,0.030,0.006,0.749,0.749
TCGA-CN-A63W-01A,0.000,0.000,0.012,0.016,0.006,0.000,0.000,0.037,0.018,0.016,0.009,0.001,0.001,0.005,0.006,0.874,0.874
TCGA-D6-A6EK-01A,0.015,0.000,0.055,0.010,0.001,0.000,0.037,0.020,0.007,0.001,0.012,0.000,0.000,0.000,0.012,0.828,0.828
TCGA-BA-5557-01A,0.000,0.000,0.021,0.000,0.004,0.000,0.002,0.043,0.171,0.016,0.191,0.001,0.000,0.043,0.069,0.437,0.437
TCGA-BA-6869-01A,0.014,0.000,0.019,0.011,0.007,0.001,0.005,0.038,0.008,0.011,0.003,0.001,0.000,0.011,0.011,0.863,0.863
TCGA-CV-7090-01A,0.000,0.000,0.030,0.007,0.003,0.000,0.005,0.058,0.149,0.032,0.180,0.001,0.000,0.017,0.000,0.516,0.516
TCGA-T3-A92M-01A,0.023,0.000,0.058,0.021,0.039,0.001,0.012,0.028,0.159,0.012,0.064,0.001,0.000,0.006,0.001,0.575,0.575
TCGA-MT-A67F-01A,0.000,0.000,0.066,0.078,0.011,0.000,0.040,0.059,0.013,0.007,0.084,0.002,0.000,0.044,0.041,0.554,0.554
TCGA-CN-A63V-01A,0.000,0.000,0.007,0.000,0.002,0.000,0.000,0.037,0.237,0.016,0.035,0.000,0.000,0.004,0.008,0.653,0.653
TCGA-CV-7415-01A,0.009,0.000,0.041,0.011,0.012,0.000,0.004,0.039,0.140,0.008,0.063,0.001,0.000,0.008,0.000,0.663,0.663
TCGA-CV-6003-01A,0.000,0.000,0.018,0.000,0.000,0.000,0.004,0.017,0.013,0.012,0.010,0.000,0.000,0.004,0.000,0.920,0.920
TCGA-CN-6016-01A,0.000,0.000,0.037,0.008,0.012,0.001,0.008,0.061,0.391,0.040,0.106,0.000,0.006,0.009,0.000,0.320,0.320
TCGA-H7-A6C4-01A,0.007,0.000,0.019,0.000,0.003,0.001,0.023,0.048,0.042,0.050,0.012,0.000,0.000,0.017,0.011,0.767,0.767
TCGA-CV-5966-01A,0.000,0.000,0.022,0.025,0.000,0.000,0.011,0.022,0.032,0.020,0.088,0.000,0.000,0.001,0.000,0.777,0.777
TCGA-BA-4076-01A,0.000,0.000,0.006,0.001,0.000,0.002,0.006,0.023,0.008,0.001,0.005,0.000,0.000,0.005,0.003,0.940,0.940
TCGA-CN-4735-01A,0.013,0.001,0.070,0.013,0.029,0.000,0.066,0.046,0.147,0.001,0.072,0.002,0.000,0.007,0.000,0.532,0.532
TCGA-CV-6955-01A,0.000,0.000,0.011,0.007,0.001,0.000,0.052,0.027,0.000,0.000,0.012,0.000,0.000,0.022,0.000,0.869,0.869
TCGA-CR-6491-01A,0.002,0.000,0.007,0.010,0.003,0.000,0.001,0.030,0.015,0.017,0.000,0.000,0.000,0.010,0.006,0.899,0.899
TCGA-BA-5558-01A,0.000,0.000,0.023,0.003,0.008,0.000,0.008,0.078,0.015,0.014,0.057,0.001,0.000,0.045,0.026,0.720,0.720
TCGA-CN-4728-01A,0.003,0.000,0.042,0.001,0.019,0.000,0.022,0.054,0.342,0.014,0.194,0.001,0.000,0.012,0.001,0.295,0.295
TCGA-BB-A5HZ-01A,0.001,0.000,0.009,0.000,0.000,0.001,0.004,0.039,0.058,0.007,0.001,0.000,0.000,0.007,0.009,0.865,0.865
TCGA-UP-A6WW-01A,0.015,0.000,0.068,0.001,0.022,0.000,0.034,0.017,0.063,0.001,0.062,0.000,0.000,0.003,0.000,0.712,0.712
TCGA-CV-7407-01A,0.000,0.000,0.018,0.013,0.000,0.000,0.055,0.028,0.010,0.006,0.058,0.000,0.000,0.007,0.000,0.804,0.804
TCGA-CV-7416-01A,0.000,0.000,0.013,0.002,0.001,0.000,0.001,0.044,0.131,0.025,0.082,0.000,0.000,0.021,0.000,0.680,0.680
TCGA-CN-5361-01A,0.000,0.000,0.021,0.018,0.001,0.000,0.001,0.045,0.244,0.008,0.058,0.000,0.000,0.011,0.000,0.592,0.592
TCGA-CV-7100-01A,0.000,0.000,0.025,0.041,0.005,0.000,0.008,0.055,0.055,0.016,0.045,0.001,0.000,0.011,0.000,0.736,0.736
TCGA-TN-A7HL-01A,0.019,0.004,0.046,0.110,0.047,0.000,0.058,0.025,0.013,0.000,0.103,0.000,0.001,0.003,0.001,0.570,0.570
TCGA-UF-A718-01A,0.016,0.001,0.026,0.003,0.015,0.000,0.016,0.042,0.114,0.020,0.015,0.000,0.000,0.007,0.005,0.720,0.720
TCGA-CQ-5324-01A,0.000,0.000,0.010,0.008,0.000,0.000,0.003,0.026,0.075,0.002,0.025,0.000,0.000,0.016,0.000,0.835,0.835
TCGA-DQ-5629-01A,0.001,0.000,0.012,0.002,0.004,0.000,0.000,0.031,0.053,0.006,0.010,0.000,0.000,0.004,0.000,0.874,0.874
TCGA-BA-A6DJ-01A,0.000,0.000,0.015,0.024,0.000,0.000,0.003,0.026,0.011,0.001,0.013,0.000,0.000,0.015,0.018,0.874,0.874
TCGA-CV-6938-01A,0.000,0.000,0.026,0.026,0.004,0.000,0.023,0.019,0.013,0.000,0.180,0.000,0.000,0.012,0.000,0.697,0.697
TCGA-CR-7395-01A,0.004,0.000,0.073,0.022,0.014,0.000,0.050,0.070,0.069,0.013,0.059,0.001,0.000,0.027,0.023,0.574,0.574
TCGA-CV-7423-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.001,0.039,0.041,0.017,0.006,0.000,0.000,0.020,0.005,0.864,0.864
TCGA-P3-A5QE-01A,0.000,0.007,0.087,0.030,0.034,0.036,0.039,0.024,0.009,0.004,0.013,0.001,0.000,0.024,0.000,0.690,0.690
TCGA-QK-A8Z8-01A,0.016,0.000,0.048,0.006,0.007,0.000,0.006,0.038,0.008,0.012,0.012,0.000,0.002,0.014,0.000,0.829,0.829
TCGA-CV-A465-01A,0.003,0.000,0.004,0.000,0.003,0.000,0.003,0.031,0.004,0.011,0.005,0.000,0.000,0.008,0.009,0.918,0.918
TCGA-CV-5431-01A,0.055,0.001,0.069,0.014,0.045,0.000,0.049,0.018,0.210,0.001,0.061,0.001,0.000,0.010,0.001,0.464,0.464
TCGA-F7-A61W-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.005,0.024,0.007,0.020,0.006,0.000,0.000,0.002,0.000,0.925,0.925
TCGA-CV-5439-01A,0.000,0.000,0.005,0.009,0.001,0.000,0.017,0.041,0.011,0.000,0.007,0.000,0.000,0.014,0.000,0.894,0.894
TCGA-HD-A4C1-01A,0.000,0.000,0.010,0.006,0.000,0.000,0.000,0.062,0.032,0.017,0.004,0.000,0.000,0.022,0.014,0.831,0.831
TCGA-D6-6517-01A,0.014,0.000,0.036,0.000,0.005,0.000,0.027,0.043,0.028,0.026,0.033,0.001,0.000,0.008,0.009,0.770,0.770
TCGA-CQ-6227-01A,0.001,0.000,0.018,0.000,0.012,0.000,0.015,0.090,0.169,0.102,0.027,0.001,0.001,0.004,0.009,0.552,0.552
TCGA-CV-7089-01A,0.000,0.000,0.013,0.007,0.000,0.000,0.018,0.073,0.003,0.003,0.008,0.000,0.000,0.017,0.000,0.857,0.857
TCGA-QK-AA3K-01A,0.010,0.000,0.056,0.000,0.037,0.000,0.003,0.059,0.405,0.027,0.077,0.000,0.000,0.001,0.000,0.323,0.323
TCGA-CN-5367-01A,0.000,0.000,0.014,0.001,0.000,0.000,0.033,0.033,0.065,0.045,0.070,0.000,0.000,0.007,0.000,0.730,0.730
TCGA-WA-A7GZ-01A,0.000,0.000,0.016,0.005,0.000,0.009,0.011,0.030,0.072,0.021,0.010,0.000,0.000,0.009,0.001,0.813,0.813
TCGA-CN-5365-01A,0.000,0.000,0.004,0.013,0.001,0.000,0.003,0.018,0.003,0.002,0.089,0.000,0.000,0.013,0.000,0.855,0.855
TCGA-CV-7095-01A,0.002,0.000,0.012,0.001,0.001,0.000,0.012,0.026,0.033,0.020,0.033,0.000,0.000,0.005,0.000,0.855,0.855
TCGA-QK-A8ZA-01A,0.002,0.000,0.008,0.006,0.000,0.005,0.000,0.021,0.000,0.001,0.011,0.000,0.000,0.006,0.000,0.940,0.940
TCGA-CV-A6JE-01A,0.009,0.000,0.019,0.036,0.000,0.000,0.010,0.010,0.053,0.001,0.039,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-CQ-7063-01A,0.000,0.000,0.050,0.031,0.009,0.000,0.066,0.063,0.010,0.002,0.081,0.001,0.000,0.029,0.000,0.658,0.658
TCGA-BB-4227-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.022,0.000,0.001,0.016,0.000,0.000,0.001,0.006,0.952,0.952
TCGA-CV-6433-01A,0.010,0.000,0.075,0.048,0.068,0.000,0.036,0.022,0.004,0.001,0.077,0.001,0.000,0.003,0.000,0.653,0.653
TCGA-CN-5373-01A,0.001,0.000,0.054,0.006,0.017,0.001,0.050,0.069,0.153,0.022,0.069,0.001,0.000,0.046,0.003,0.509,0.509
TCGA-CV-7103-01A,0.000,0.000,0.028,0.000,0.005,0.000,0.014,0.038,0.307,0.027,0.045,0.000,0.000,0.005,0.000,0.528,0.528
TCGA-CV-7568-01A,0.000,0.000,0.009,0.010,0.001,0.000,0.006,0.037,0.220,0.031,0.019,0.000,0.000,0.009,0.000,0.656,0.656
TCGA-CN-6989-01A,0.000,0.000,0.057,0.000,0.011,0.000,0.017,0.064,0.266,0.024,0.163,0.000,0.001,0.008,0.001,0.387,0.387
TCGA-CV-6943-01A,0.012,0.001,0.057,0.038,0.052,0.000,0.052,0.095,0.244,0.012,0.106,0.001,0.000,0.015,0.001,0.315,0.315
TCGA-CV-7424-01A,0.032,0.000,0.021,0.007,0.029,0.000,0.001,0.026,0.247,0.002,0.059,0.001,0.001,0.005,0.000,0.569,0.569
TCGA-BA-4078-01A,0.000,0.000,0.045,0.001,0.031,0.001,0.023,0.054,0.209,0.018,0.046,0.001,0.000,0.008,0.000,0.560,0.560
TCGA-CN-4739-01A,0.030,0.006,0.038,0.014,0.039,0.001,0.028,0.053,0.044,0.011,0.010,0.001,0.001,0.036,0.017,0.671,0.671
TCGA-CV-5430-01A,0.016,0.000,0.047,0.008,0.026,0.000,0.059,0.038,0.087,0.001,0.041,0.000,0.000,0.014,0.001,0.661,0.661
TCGA-CR-7399-01A,0.000,0.000,0.069,0.018,0.036,0.000,0.034,0.011,0.085,0.001,0.101,0.001,0.000,0.006,0.000,0.638,0.638
TCGA-CQ-5334-01A,0.000,0.000,0.064,0.027,0.021,0.000,0.016,0.092,0.116,0.019,0.107,0.001,0.000,0.020,0.002,0.515,0.515
TCGA-CR-7402-01A,0.044,0.001,0.050,0.023,0.011,0.001,0.017,0.051,0.061,0.032,0.018,0.001,0.001,0.010,0.003,0.677,0.677
TCGA-CR-7389-01A,0.037,0.000,0.024,0.000,0.003,0.001,0.020,0.091,0.136,0.030,0.030,0.001,0.000,0.025,0.009,0.593,0.593
TCGA-BA-6868-01B,0.000,0.000,0.007,0.005,0.001,0.001,0.000,0.029,0.073,0.063,0.001,0.000,0.000,0.016,0.008,0.794,0.794
TCGA-CV-6951-01A,0.000,0.000,0.010,0.000,0.001,0.000,0.004,0.013,0.042,0.023,0.008,0.000,0.000,0.009,0.000,0.888,0.888
TCGA-F7-8298-01A,0.000,0.000,0.019,0.012,0.000,0.000,0.004,0.057,0.120,0.023,0.037,0.000,0.000,0.010,0.000,0.717,0.717
TCGA-D6-6515-01A,0.001,0.000,0.067,0.045,0.018,0.001,0.127,0.059,0.221,0.014,0.102,0.002,0.000,0.013,0.000,0.330,0.330
TCGA-CV-7180-01A,0.000,0.000,0.004,0.003,0.000,0.000,0.005,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.964,0.964
TCGA-CV-7242-01A,0.044,0.003,0.050,0.020,0.038,0.001,0.031,0.046,0.038,0.014,0.020,0.001,0.003,0.013,0.001,0.676,0.676
TCGA-BA-6871-01A,0.003,0.000,0.037,0.030,0.007,0.002,0.005,0.062,0.218,0.014,0.038,0.001,0.001,0.009,0.001,0.572,0.572
TCGA-CR-7371-01A,0.009,0.001,0.049,0.009,0.030,0.001,0.025,0.055,0.114,0.015,0.035,0.001,0.000,0.023,0.020,0.612,0.612
TCGA-CV-5432-01A,0.010,0.000,0.015,0.009,0.006,0.000,0.002,0.022,0.047,0.012,0.026,0.000,0.000,0.003,0.001,0.844,0.844
TCGA-CN-5360-01A,0.029,0.002,0.056,0.021,0.038,0.001,0.041,0.063,0.128,0.027,0.083,0.002,0.002,0.022,0.008,0.478,0.478
TCGA-CQ-A4C6-01A,0.000,0.000,0.045,0.010,0.006,0.000,0.015,0.035,0.056,0.041,0.027,0.000,0.000,0.020,0.003,0.739,0.739
TCGA-MT-A7BN-01A,0.038,0.000,0.019,0.001,0.018,0.000,0.010,0.014,0.100,0.010,0.071,0.000,0.000,0.001,0.000,0.716,0.716
TCGA-CN-A641-01A,0.006,0.000,0.011,0.000,0.001,0.007,0.009,0.042,0.008,0.008,0.010,0.000,0.000,0.007,0.013,0.876,0.876
