,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-2Y-A9H8-01A,0.011,0.000,0.008,0.002,0.007,0.000,0.001,0.066,0.000,0.001,0.093,0.001,0.000,0.000,0.000,0.809,0.809
TCGA-DD-A3A8-01A,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.140,0.000,0.042,0.030,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-LG-A9QC-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.101,0.000,0.054,0.028,0.000,0.000,0.001,0.000,0.815,0.815
TCGA-BC-A10S-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.085,0.001,0.037,0.118,0.000,0.002,0.000,0.000,0.751,0.751
TCGA-DD-AACN-01A,0.014,0.000,0.003,0.000,0.002,0.008,0.004,0.071,0.004,0.001,0.040,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-DD-A1ED-01A,0.004,0.000,0.003,0.000,0.002,0.000,0.000,0.098,0.001,0.067,0.091,0.010,0.000,0.000,0.000,0.722,0.722
TCGA-BC-A10Q-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.022,0.002,0.000,0.044,0.011,0.000,0.000,0.000,0.916,0.916
TCGA-BC-A110-01A,0.005,0.000,0.006,0.000,0.001,0.000,0.001,0.087,0.119,0.075,0.099,0.001,0.001,0.000,0.000,0.605,0.605
TCGA-DD-AAW3-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.036,0.018,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-2Y-A9H7-01A,0.002,0.000,0.001,0.000,0.000,0.002,0.009,0.086,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-CC-5260-01A,0.000,0.000,0.004,0.001,0.010,0.000,0.015,0.061,0.119,0.005,0.097,0.002,0.000,0.000,0.000,0.687,0.687
TCGA-DD-AAD3-01A,0.005,0.000,0.007,0.000,0.000,0.000,0.003,0.097,0.003,0.039,0.043,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-G3-AAV7-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.006,0.051,0.006,0.011,0.120,0.004,0.000,0.000,0.000,0.792,0.792
TCGA-DD-A39Y-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.039,0.000,0.010,0.040,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-K7-A5RG-01A,0.072,0.003,0.025,0.002,0.022,0.000,0.015,0.075,0.004,0.022,0.161,0.001,0.000,0.000,0.000,0.598,0.598
TCGA-G3-A25Y-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.006,0.117,0.009,0.036,0.054,0.001,0.000,0.000,0.000,0.766,0.766
TCGA-DD-AACF-01A,0.000,0.000,0.005,0.000,0.000,0.001,0.000,0.124,0.000,0.003,0.074,0.001,0.000,0.000,0.000,0.792,0.792
TCGA-DD-A39Z-01A,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.047,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-DD-AACB-01A,0.050,0.000,0.014,0.000,0.013,0.000,0.000,0.039,0.000,0.013,0.141,0.000,0.002,0.000,0.000,0.728,0.728
TCGA-DD-AADG-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.084,0.000,0.065,0.043,0.000,0.000,0.000,0.000,0.804,0.804
TCGA-DD-AAW1-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.087,0.000,0.047,0.043,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-DD-AAC9-01A,0.003,0.000,0.008,0.000,0.005,0.000,0.000,0.055,0.005,0.058,0.084,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-G3-A25Z-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.096,0.000,0.049,0.047,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-DD-A4NF-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.099,0.000,0.056,0.035,0.000,0.000,0.000,0.000,0.806,0.806
TCGA-G3-A25V-01A,0.002,0.000,0.006,0.000,0.003,0.001,0.001,0.066,0.001,0.055,0.078,0.001,0.000,0.001,0.000,0.786,0.786
TCGA-G3-AAV5-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.037,0.000,0.032,0.052,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-BD-A2L6-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.000,0.102,0.000,0.052,0.055,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-XR-A8TF-01A,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.080,0.000,0.037,0.021,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-DD-AAEH-01A,0.002,0.000,0.007,0.000,0.016,0.000,0.000,0.088,0.000,0.033,0.073,0.000,0.000,0.000,0.000,0.781,0.781
TCGA-GJ-A6C0-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.090,0.000,0.004,0.182,0.001,0.000,0.001,0.000,0.716,0.716
TCGA-UB-AA0V-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.091,0.006,0.048,0.056,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-RC-A6M5-01A,0.010,0.000,0.005,0.000,0.000,0.000,0.000,0.105,0.097,0.070,0.042,0.000,0.000,0.000,0.000,0.671,0.671
TCGA-BC-A69H-01A,0.000,0.000,0.008,0.000,0.006,0.000,0.000,0.017,0.000,0.012,0.078,0.001,0.000,0.000,0.000,0.878,0.878
TCGA-CC-5258-01A,0.001,0.000,0.005,0.000,0.000,0.001,0.005,0.065,0.000,0.024,0.020,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-BC-A69I-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.095,0.000,0.093,0.059,0.000,0.000,0.001,0.000,0.749,0.749
TCGA-G3-A7M9-01A,0.001,0.000,0.006,0.003,0.006,0.000,0.008,0.037,0.039,0.013,0.028,0.006,0.000,0.000,0.000,0.854,0.854
TCGA-G3-AAV6-01A,0.001,0.000,0.005,0.000,0.000,0.001,0.003,0.044,0.000,0.008,0.013,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-CC-A8HT-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.011,0.036,0.000,0.002,0.057,0.007,0.000,0.000,0.000,0.883,0.883
TCGA-CC-A8HV-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.016,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.978,0.978
TCGA-GJ-A9DB-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.005,0.095,0.010,0.043,0.099,0.000,0.000,0.000,0.000,0.742,0.742
TCGA-BD-A3ER-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.083,0.010,0.037,0.065,0.000,0.000,0.000,0.000,0.797,0.797
TCGA-ZP-A9CV-01A,0.007,0.000,0.004,0.000,0.007,0.000,0.000,0.085,0.000,0.030,0.057,0.000,0.000,0.002,0.000,0.807,0.807
