"","Cancer Cells","Double-neg-like T","NK","Macrophages","CD8 T","Fibroblasts","Monocytes","B Cells","CD4 T","DC","Mast Cells","Neutrophils","Endothelial Cells"
"TCGA.22.5483.01A",0.0278450529110023,0,0,0.000884630153045942,0,0.204544055701904,0,0,0,0,4.9093208648313e-05,0.720560112401565,0.0461170556238345
"TCGA.90.A4EE.01A",0.0492467068089857,0,0.0154405741684254,0,0.0220881662176167,0.120674305117494,0,0.00140320700482292,0,0,0,0.74091927446184,0.0502277662208152
"TCGA.34.5231.01A",0.162364991763859,0,0.000528769734645345,0,0.00196598554759219,0.129486782842863,0,0.00441563320724324,0.00106218430814881,0,2.97142168107784e-05,0.60276026185048,0.0973856765283571
"TCGA.56.8623.01A",0.000736857488641683,0,0.00116931880863068,0.00536531317492265,0,0.0370634072009104,0,0,0,0,0,0.839465537430532,0.116199565896363
"TCGA.66.2759.01A",0.0534019313240391,0,0,0,0,0.120838791092942,0,0,0,0,0,0.757308804076435,0.0684504735065841
"TCGA.66.2770.01A",0.0312793689855559,0,0.000466364498518456,0,0,0.136043579478972,0,0,0,0,0,0.770194161939598,0.0620165250973558
"TCGA.56.8307.01A",0.154319767101143,0,0.00115891693471494,0,0,0.0317262733035774,0,0.000332681391915584,0,0,0,0.677603864624157,0.134858496644491
"TCGA.43.3394.01A",0.180996353923423,0,0.000555879027222281,0,2.96668590277768e-05,0.197469160088159,0,0.0121295764093724,0.0010187711061821,0,0.000395971976142835,0.555175197250214,0.0522294233602561
"TCGA.60.2695.01A",0.110101071182477,0,0,0,0,0.0940341055745621,0,0,0,0,0,0.693168260477674,0.102696562765287
"TCGA.22.4593.01A",0.0973238531318143,0,0,0,0,0.297377022286194,0,0,0,0,0,0.465376342405243,0.139922782176749
"TCGA.56.7222.01A",0.139987257659397,0,0.000293639935943646,0,0,0.143032993516526,0,0.000450310668562428,9.20012119308292e-05,0,0.000310837046219656,0.607168463715766,0.108664496245655
"TCGA.22.5491.01A",0.219746076037861,0,0,0,0,0.116716813898503,0.000859090738480568,0.00996468018824992,0,0.00408593217356374,0,0.547282713222595,0.101344693740747
"TCGA.98.A53A.01A",0.141111092793718,0,0.000241974414439225,0,0,0.0217194748390455,0,0,0,0,0,0.740216642405712,0.0967108155470847
"TCGA.85.A4PA.01A",0.0223910715380475,0,0.118388855451886,0,0.0215468502191844,0.0297141021335167,0,0.00437185125891327,0.0430525708803604,0.000311961877167229,0,0.690957720919372,0.0692650157215519
"TCGA.21.1080.01A",0.148963278264424,0.000376209435839663,0.0066901394481886,0,0.000622389245724585,0.142001594060515,0,0.100496663195963,0.000660715570585625,0.000442393646114492,0.000613051499570601,0.509305205321109,0.0898283603119656
"TCGA.18.3406.01A",0.0822344776990379,0,0.000400930120585529,0,0,0.133236979078148,0.0580847859387707,0.147293817453364,0.00096122917107324,0.0465301820102014,0.000168995562766264,0.440498191902918,0.0905904110631348
"TCGA.58.8391.01A",0.195191723474152,0,0.000149573499084866,0,0,0.0239029235655506,0,0,0,0,0,0.652493619250936,0.128262160210276
"TCGA.85.7696.01A",0.10080991590482,2.77995542800023e-05,0.00154650887565343,0,0,0.099176752563337,0,0.00521296911609106,0.000393110478667617,0,0.000122803079471863,0.703987127232091,0.0887230131955878
"TCGA.22.5480.01A",0.0694578148454496,0,0.00132918989494258,0,0.0123552304914034,0.196761037538885,0,0.0291350285723066,0.0100594729690286,0.025523029879512,0,0.5556699504902,0.0997092453182725
"TCGA.43.8116.01A",0.102105848195738,0,0.00089155114914078,0,0.00161540315131236,0.131434151418268,0,0,3.91748839067958e-05,0,0,0.657097974792909,0.106815896408725
"TCGA.22.4607.01A",0.154220156080865,0,0,0.0137717947290952,0,0.214439420324295,0.0121634942088056,0.0158324063787992,0,0.00593157335590835,0,0.462795950941184,0.120845203981048
"TCGA.60.2726.01A",0.215532189811343,0,0.0146985369929966,0,0.010330161528472,0.113147301444477,0,0.0279659964416506,0.00161418288693561,0,9.83794816212397e-05,0.507201830920372,0.109411420492133
"TCGA.85.7699.01A",0.0606372510390683,0,0,0,0,0.143944558895276,0,0,0,0,0,0.706498603676285,0.0889195863893703
"TCGA.34.5236.01A",0.0376086925105693,0,0.000215067370192205,0.000531288810358695,0,0.197474318827904,0,0,0,0,5.35698996864248e-05,0.705438563569578,0.0586784990117112
"TCGA.63.A5ML.01A",0.0834281960136778,0,0.000478915148772425,0,0.00130725331501613,0.0602162467929095,0,0,0,0,0,0.762884940613142,0.0916844481164825
"TCGA.33.AASJ.01A",0.178091301182703,0,0.000700549053919566,0.00264364444914598,0,0.0397474527693336,0,0,0,0,0,0.707731977272492,0.0710850752724063
"TCGA.56.5898.01A",0.0414658828119836,0,0,0,0,0.138133074934072,0,0,0,0,0,0.726635843044429,0.0937651992095158
"TCGA.56.8622.01A",0.0409690804099212,0,0,0,0,0.16826162493911,0,0,0,0,0,0.630545752888067,0.160223541762901
"TCGA.66.2800.01A",0.0374039857916926,0,0,0.0227097111994157,0,0.16858530311739,0,0.00112530541905167,0,0,0.000724729574632689,0.731465209298061,0.0379857555997561
"TCGA.77.7335.01A",0.0340479140619345,0,0,0.0294076293970377,0,0.191657220465945,0,0,0,0,0,0.634711070720786,0.110176165354297
"TCGA.43.8118.01A",0.0535915985452482,0,0.00101743456795359,0,0,0.090884066853721,0,0,0.000222580269269641,0,1.2786690868329e-05,0.750081783315272,0.104189749757668
"TCGA.22.4596.01A",0.0126604902280472,0,0,0,0,0.140163394660162,0.000865157725439752,0.000320167177508394,0,0,0,0.742199929477137,0.103790860731706
"TCGA.56.7731.01A",0.0529573724948252,0,0.00088331582534593,0,0,0.136967016628812,0,0,0.000293105987628145,0,0,0.664812830813685,0.144086358249704
"TCGA.56.8304.01A",0.20649411039972,0,0.00113972863448955,0,0,0.0505792520282548,0,0,0.000263937016143392,0.000145510750818376,4.47943388041744e-05,0.629553264390451,0.111779402441318
"TCGA.85.A53L.01A",0.205072839028208,0,0.000270268551971481,0,0,0.13499313964598,0.000200960280074319,0.0185965658369389,0,0,0.000160403629879994,0.543718731490765,0.0969870915361831
"TCGA.52.7811.01A",0.04831745098795,0,0.00117538596647185,0,0,0.147556827306449,0,0,0.0010997538471763,0,0.00015386845714483,0.666728032502485,0.134968680932323
"TCGA.85.7710.01A",0.0715094384125743,0,0.00151888739731946,0,0,0.127182495805433,0,0,0.00210733036079367,0,0,0.642609671965851,0.155072176058029
"TCGA.85.8481.01A",0.00551467361333605,0,0.000500784799738339,0,0,0.189779093473086,0,0,0.000520665590989856,0,0,0.674853424462886,0.128831358059964
"TCGA.85.A512.01A",0.15327330241758,0,0.000279902070498666,0,0.00042159628651487,0.136333124393622,0,0,0.00126357293942702,8.90114953408642e-05,3.94792602896111e-05,0.605128324695982,0.103171686440746
"TCGA.56.7221.01A",0.220078362530028,0,0,0,0,0.0236871673104739,0,0,0,0,4.4661836794698e-05,0.583240567502322,0.172949240820381
"TCGA.22.5485.01A",0.0792117501029636,0,0,0.00197375967633618,0,0.0811804717943408,0,0,0,0,0,0.799718197706589,0.0379158207197701
"TCGA.56.8305.01A",0.0832101103514716,0,0,0,0,0.169497541523259,0,0,0,0,0,0.655495797290686,0.0917965508345834
"TCGA.66.2789.01A",0.0416933487062861,0,0,0,0,0.155186075691654,0,0,0,0,0,0.703848092505994,0.0992724830960656
"TCGA.96.8169.01A",0.0301284095140255,0,0,0,0,0.102390831221656,0,0,0,0,0,0.760491184751323,0.106989574512996
"TCGA.63.A5MP.01A",0.0658538583198994,0,0.000880210999047897,0,0,0.0717652364201647,0,0,0.00151383405423806,0,0,0.741393265386171,0.118593594820479
"TCGA.85.8584.01A",0.0714037139298221,0,0.00882528278992554,0,0,0.117829981965255,0,0,0.000877404426973547,0,0,0.676100815825271,0.124962801062753
"TCGA.63.A5MJ.01A",0.043838080615952,0,0,0,0,0.1448037334507,0,0,0,0,0,0.740124260457899,0.0712339254754487
"TCGA.94.7557.01A",0.0397700991408007,0,0,0.00169497391083104,0,0.161052141773471,0,0,0,0,0.000133176007807336,0.748885421647643,0.0484641875194474
"TCGA.85.8287.01A",0.022099641609011,0,0.0015754136750564,0,0.000354389393118695,0.169019892449473,0,0,0,0,0,0.693227007636701,0.11372365523664
"TCGA.21.A5DI.01A",0.103183909385212,0,0.000425927583439095,0,0,0.137300648066046,0,0,0,0,0,0.677905591295954,0.0811839236693487
"TCGA.60.2719.01A",0.149845967026663,0,0,0,0,0.0698431353615677,0,0,0,0,0,0.675731350292637,0.104579547319133
"TCGA.56.7223.01A",0.163472817658073,0,0,0,0,0.0411357303849691,0,0,0,0,0,0.65163754093456,0.143753911022398
"TCGA.33.4532.01A",0.221175772089064,0,0.000105548985829336,0.00228891918845538,0,0.0817598608070633,0,0.0101430763259962,0,0,0.000882587131754591,0.655808684178693,0.0278355512931444
"TCGA.85.A510.01A",0.164519525281854,0,0.00392861424974184,0,0,0.080918274818492,0,0,0,0,0,0.66642519702642,0.0842083886234923
"TCGA.37.3792.01A",0.0115375852269186,0,0.00278546250990665,0,0.00528025679444899,0.118250041386383,0.0253047314263327,0.00653260771527721,0.000882377849556475,0.000396844254381482,0,0.74653787374681,0.0824922190899852
"TCGA.34.7107.01A",0.0637902180119018,0,0.000572405574701266,0,0,0.169775773281458,0,0,0,0,0,0.641721049904825,0.124140553227115
"TCGA.77.8144.01A",0.217709707380363,0.00172743912878514,0,0,0.0147014723664513,0.268240960174078,0.000281810373103414,0.00955196162567107,0,7.94689327294733e-05,0.000205620977192528,0.405400733663332,0.0821008253782939
"TCGA.22.4609.01A",0.0109960488840265,0,0,0,0,0.10041913232524,0,0,0,0,0,0.781569240144945,0.107015578645788
"TCGA.O2.A52Q.01A",0.0459788905422645,0,0,0.0141040232213973,0.000782172439272502,0.138310313114805,0.00409345820164362,0.00342722085953907,0.00677054386298763,0,0,0.727908997941954,0.0586243798161357
"TCGA.43.8115.01A",0.015844234894509,0,0.0011821463272021,0,0,0.137910704955858,0,0,0,0,0,0.755541648214371,0.0895212656080606
"TCGA.77.8128.01A",0.120897459971034,0,0,0,0,0.236444278686639,0,0,0,0,0,0.519518331190288,0.123139930152039
"TCGA.94.7033.01A",0.251724988206339,0,0.000479675504021549,0,0,0.0502740371052785,0,0,0,0,0,0.5350981755907,0.162423123593662
"TCGA.63.A5MH.01A",0.127958997656263,0,0.000540125923451814,0,0,0.196783067887952,0,0,0,0,0.000138046487614537,0.579160359145168,0.0954194028995515
"TCGA.66.2780.01A",0.0483968508930173,0,0,0,0,0.289984505479037,0.000303592077792053,0.0155504773613152,0,0,0,0.531636739276559,0.114127834912279
"TCGA.85.7697.01A",0.0915240987804585,0,0.00157480495410299,0,0.00195274555718896,0.145402472695007,0,0.000327663535116802,9.19390183219593e-05,0,0,0.636499156983877,0.122627118475927
"TCGA.56.A4BW.01A",0.110727829212619,0,0,0,0,0.0700317353550469,0,0,0,0,0,0.622566238430866,0.196674197001468
"TCGA.85.A4CN.01A",0.0494241639639,0,0,0.0013067371533173,5.65857006321774e-06,0.204159573323762,0,0.000223672419072714,0,0,0.000537655651292325,0.69022225372646,0.0541202851921326
"TCGA.96.8170.01A",0.0656030584377448,0,0.000223703016366909,0,0.000454766898124914,0.074767734382888,0,0,0.000469566009481876,0,0.000285701095889062,0.729450302954936,0.128745167204568
"TCGA.94.A4VJ.01A",0.124444495076252,0,0,0,0,0.07251948143904,0,0,0,0,0,0.637101068764467,0.165934954720241
"TCGA.22.4604.01A",0.0520474773392699,0,0.000436734307901676,0,0.00100228680278714,0.194122930987115,0,0.0318161501415991,0.000967160270653942,0,0,0.639710559395762,0.0798967007549114
"TCGA.58.A46L.01A",0.125272247450776,0,0.00175097796796436,0,0,0.0716195622329393,0,0,0,0,0.000191640490301071,0.667081938954641,0.134083632903377
"TCGA.85.8580.01A",0.134794619175574,0,0.0012813808268175,0,0,0.0430332835092057,0,0,1.65697073652449e-05,0,1.20537611053468e-05,0.712307196401776,0.108554896618156
"TCGA.21.5784.01A",0.0763059244789082,0,0,2.88211005836172e-05,0,0.145776641335987,0.0121193912728442,0.0109581604497038,0,0,0,0.633802875537564,0.121008185824409
"TCGA.NC.A5HL.01A",0.167731640433749,0,0.00807825046649537,0,0,0.0210535718915178,0,0,0,0,0,0.690361165318082,0.112775371890157
"TCGA.90.A4ED.01A",0.112536944118614,0,0.0195229830075158,0,0,0.198186979907192,0,0.0690179551107366,0,0,0,0.480162186688532,0.120572951167409
"TCGA.68.A59J.01A",0.0603733222760533,0,0,0,0,0.0739689215683304,0,0,0,0,0,0.798888670779744,0.0667690853758721
"TCGA.60.2720.01A",0.126826113626961,0,0,0,0,0.375414881300899,0.0785529947579692,0.0542109135162604,0,0.0284198177833441,0,0.224804737966675,0.111770541047892
"TCGA.94.8491.01A",0.0912787988503448,0,0,0,0.0141280011594793,0.16314922003803,0.00032500092155707,0.0676245406346589,0.0038161656153755,0.010980771419432,0.000671506284768769,0.591926888816012,0.0560991062603414
"TCGA.66.2793.01A",0.214562860172323,0,0.000302105689560407,0,0,0.0548047029620498,0,0,0,0,0,0.644204813041527,0.0861255181345391
"TCGA.77.A5FZ.01A",0.000477381362413858,0,0.00628407207803747,0,0,0.107898540545086,0,0.00139150624216551,0.0014878920318415,0,0,0.794963372279451,0.0874972354610045
"TCGA.21.1081.01A",0.0757978087648804,0,0,0,0,0.106720037295992,0,0,0,0,0,0.729464456178951,0.0880176977601774
"TCGA.43.3920.01A",0.0944690154212585,0,0.000588596168682905,0.00330437049073187,0.000315442441635134,0.231603957790857,0.00881039108020913,0.0493876086819228,0.00063565828825488,0,7.13918222318089e-05,0.557338821636937,0.0534747461772788
"TCGA.37.A5EL.01A",0.0875102199000882,0,0.00140220875094205,0,0,0.0962230409026725,0,0,0.000114569959291596,0,0,0.677810900093911,0.136939060393095
"TCGA.37.3789.01A",0.0499875436489557,0,0.00753454125924796,0,0.000443291420328183,0.180192850618583,0.0167961321692953,0.0718801613334649,0,0,2.82723221501345e-05,0.575033561402661,0.0981036458253142
"TCGA.60.2724.01A",0.0504618854044707,0,0,0,0,0.36592424370846,0,0,0,0,0,0.495420049440401,0.0881938214466683
"TCGA.77.7337.01A",0.0280709330288577,0,0.00049249130538155,0,0,0.189408662878538,0,0,0,0,0,0.665804306314744,0.116223606472478
"TCGA.85.8276.01A",0.061143437060397,0,0,0,0,0.17713980723843,0,0,0,0,0,0.673968987678837,0.0877477680223355
"TCGA.98.8022.01A",0.0434206086132337,0,0.00118791304548107,0,0,0.0770790846561897,0,0,0.000435593895567502,0,0,0.734009725194272,0.143867074595256
"TCGA.66.2766.01A",0.215764558838251,0,0,0.00421463831399024,0,0.247796735434809,0,0.0221872209966773,0,0.00504643342373677,0,0.428279886693632,0.0767105262989041
"TCGA.66.2792.01A",0.101308173113202,0,0,0,0,0.148330324980124,0,0,0,0,0,0.641078718547902,0.109282783358772
"TCGA.56.5897.01A",0.00385954903721396,0,0.000137834487667307,0,0,0.150862568130611,0,0,0,0,0,0.748652523525489,0.0964875248190188
"TCGA.85.8277.01A",0.147167216432102,0,0.000276329905083313,0,0.00147290758257999,0.11260951068407,0,0,0.000602183614499864,0,8.93333549655941e-05,0.639681236221494,0.0981012822052053
"TCGA.39.5034.01A",0.0442778585278023,0,0.000839205609902024,0,0.000505089362861218,0.123163861315024,0,0,0.00022700601346658,0,0,0.694644816393519,0.136342162777424
"TCGA.22.5473.01A",0.160188298926633,0,0,0,0.00230608668599453,0.214310473246756,0,0,4.14959464985623e-05,0,0.00137626251605698,0.580001643409336,0.041775739268725
"TCGA.66.2767.01A",0.0583698898524462,0,0.00529988204500874,0.00920734372459613,0,0.0996333517647585,0,0.0145543020185932,0.000994534281880556,0.00259787934381952,0,0.718653592826881,0.090689224142016
"TCGA.37.4133.01A",0.201163681821488,0,0,0.035833380879412,0.00221196954121809,0.131236204508941,0.000812646644815452,0.0727230239103916,0.00552519621230011,0,0,0.491207454302373,0.0592864421790609
"TCGA.56.A49D.01A",0.117676174437494,0,0.00260255712027808,0,0,0.0416870444617961,0,0,0,0,0,0.725271765020077,0.112762458960355
"TCGA.60.2723.01A",0.0675796612140178,0,0,0.0116330610084397,0.00193818852510773,0.207162354797458,0,0.0137672011683635,0,0,0,0.639859646166662,0.0580598871199506
"TCGA.94.8035.01A",0.187796977946961,0,0,0,0,0.0926410325082069,0,0,0,0,0,0.625768816799519,0.093793172745313
"TCGA.18.3421.01A",0.268374442801397,0,0,0.0470392784517954,0.0279087055006234,0.227130938518137,0.0792788613881025,0.148049363707741,0.00701394055285844,0.017481274345326,0.00416819281234255,0.126737949283982,0.0468170526376949
"TCGA.22.4599.01A",0.120933995304262,0,0,0.0243221139633869,0,0.081091696307915,0,0.00437945448775014,0,0,0,0.71473235312679,0.0545403868098956
"TCGA.63.A5MS.01A",0.0126756746341166,0,0.00223477797195222,0,0,0.151588597857979,0,0,0,0,0,0.730228648906616,0.103272300629336
"TCGA.56.8201.01A",0.00385635727667437,0,0.00402001347044994,0,0,0.201593415858531,0,0,0.000132634114577514,0,0,0.703720232752627,0.0866773465271409
"TCGA.85.8052.01A",0.0848010714515532,0,0,0,0,0.0876494830628771,0,0,0,0,0,0.754593297576349,0.0729561479092208
"TCGA.22.5492.01A",0.0204090508080707,0,0,0,0,0.093767954829153,0,0,0,0,0,0.778993073505381,0.106829920857396
"TCGA.O2.A52N.01A",0.100917360827575,0,0.00197153974554494,0,0,0.146972744972403,0,0.00532466747628498,0,0,0,0.629475244777564,0.115338442200628
"TCGA.34.5234.01A",0.0586841279304744,0,0,0.12990819504338,0.000583051025873237,0.385535719671479,0.0716877306818797,0.0765630754441641,0.0725853137907711,0.0716372564425122,0.00237361203140281,0.00959791015836865,0.120844007779695
"TCGA.98.A53I.01A",0.0767498148031018,0,0,0,0,0.0760837378950285,0,0,0,0,0,0.722791938093719,0.124374509208151
"TCGA.66.2785.01A",0.0864588087364982,0,0.0177763147138984,0,0,0.0995427076220879,0.0018552657586517,0.0376297941550527,0.00706492449628586,0.00031008089783006,0,0.665533226231177,0.0838288773885181
"TCGA.63.A5MN.01A",0.00651734894514775,0,0.00137492042570136,0,0,0.115956931068922,0,0,0.000195306140080813,0,0,0.795522019230127,0.0804334741900207
"TCGA.85.A4QR.01A",0.299620021129825,0,0,0,0,0.00772763781040923,0,0,0,0,0,0.548096815065745,0.144555525994021
"TCGA.39.5027.01A",0.277703496561859,0,0.000188422984165759,0.0011801575604433,0,0.0315495746550677,0,0.0188175906168152,0,0,0.000244995588430012,0.572397882352649,0.0979178796805704
"TCGA.66.2788.01A",0.01766807756952,0,0.00077509997263359,0,0,0.169730652553046,0,0,0.00084407624783427,0,0,0.702106861531883,0.108875232125083
"TCGA.21.1072.01A",0.139719274995972,0,0.000378108292250393,0,0,0.0896589221280277,0,0,0.000377992713661757,0,6.13579391110895e-05,0.663817019574346,0.105987324356632
"TCGA.51.4081.01A",0.054386735121872,0,0,0,0,0.135289072442293,0,0,0,0,0,0.662377260270275,0.14794693216556
"TCGA.22.1005.01A",0.0371604899259431,0,0.0221903233521117,0,0,0.110827508335404,0,0.0396820710509502,0.000435127718790603,0,0,0.649451424325402,0.140253055291399
"TCGA.L3.A524.01A",0.122062100202894,0,0.000787403788057498,0,0,0.102388488776988,0,0,0.000180525475354172,0,1.04661843244904e-05,0.695772792015739,0.0787982235566425
"TCGA.O2.A52W.01A",0.163439227550595,0,0,0,0,0.0270544122432245,0,0,0,0,0,0.695568038009874,0.113938322196307
"TCGA.60.2708.01A",0.0633349097841008,0,0,0,0,0.36611193673344,0,3.73453963239033e-05,0.000273397164938838,0,0,0.472609758033766,0.0976326528874303
"TCGA.85.A513.01A",0.0417905987429398,0,0.00136015846141502,0,0,0.0815494132770034,0,0,0.000782496792634787,0,0,0.761203376065577,0.11331395666043
"TCGA.77.7465.01A",0.183588783007032,0,0.00820485767199047,0,0.0175437992133807,0.0781777357069691,0,0.0239384176868431,0.0102231711857591,0.00153731969860297,0,0.575853235749701,0.100932680079722
"TCGA.58.8393.01A",0.0143199590266231,0,0,0,0,0.0666477947082479,0,0,0,0,0,0.835565756761411,0.0834664895037184
"TCGA.77.A5G1.01A",0.0229602088949681,0,0,0,0,0.146022076521625,0,0,0,0,0,0.688707646600437,0.14231006798297
"TCGA.34.5232.01A",0.0737526933116053,0,0,0,0,0.0473307489277508,0,0,0,0,0,0.757234583460987,0.121681974299657
"TCGA.60.2709.01A",0.00758190420494972,0,0,0.0136743069551226,0,0.133789378785566,0,0,0,0,0,0.799726757233898,0.0452276528204641
"TCGA.43.A56V.01A",0.176488374487295,0,0.000212124845624621,0,0,0.0541761396108504,0,0,0,0,0,0.665994871112118,0.103128489944112
"TCGA.34.5928.01A",0.0449922410876606,0,0.000647094631153596,0,0,0.319681757854679,0,0,0,0,0,0.532104199504916,0.102574706921591
"TCGA.56.A4ZK.01A",0.114367746719982,0,0.00170958989201245,0,0,0.0282073433860959,0,0,0,0,0,0.731264373214909,0.124450946787
"TCGA.39.5037.01A",0.328931795357507,0,0,0.00456187374401751,0,0.0765014905635519,0.00638379668592229,0.0964129074105557,0,0,0,0.438546658476126,0.0486614777623191
"TCGA.77.8131.01A",0.0166213046808603,0,0.00105355846435994,0.00170530086323142,0,0.0931552577416126,0,0,0.000911821788400498,0,0,0.80089362081479,0.0856591356467458
"TCGA.77.6842.01A",0.0225998695077777,0,0,0,0,0.11695398646719,0,0,0,0,0,0.756027570783649,0.104418573241383
"TCGA.96.7544.01A",0.033664535414699,0,0.000870819208592596,0,0,0.122574338150188,0,0,0,0,3.39551535174558e-05,0.738779105808933,0.10407724626407
"TCGA.18.3415.01A",0.0442449616532241,0,0,0,0,0.156360880086551,0,0.00295291958028893,0,0,0,0.733743999213607,0.0626972394663294
"TCGA.66.2794.01A",0.11941631563062,0,0.0205978874095724,0.000124645962013348,0.0116880224352369,0.0956476378668093,0,0.00159827900667159,0,0.0131183627080483,0,0.652133860208704,0.0856749887723233
"TCGA.90.7767.01A",0.0512925374076278,0,0.000168580983305972,0,0.00173152869895104,0.256068875696565,0,0,0.000160571974398296,0,0,0.612517483457404,0.0780604217817473
"TCGA.85.6560.01A",0.0620343464989302,0,0.000320011630472004,0,0.00120413465381214,0.112669887048351,0,0,0.000250272442066107,0,2.32621456810238e-05,0.712155652101748,0.11134243347894
"TCGA.58.A46M.01A",0.0828005493712993,0,0.00200269336712667,0,0.000295237758774851,0.0462542000038917,0,0,0,0.000192285630390867,8.07421900599355e-07,0.796212488573254,0.072241737873362
"TCGA.66.2777.01A",0.038845579350705,0,0.000115035901130659,0.000205495877495523,0.000951121387022547,0.113758855042328,0,0,0.000605303466547234,0,0,0.773810660217049,0.0717079487577221
"TCGA.77.8139.01A",0.0846792209581855,0,0.000760087449485204,0,0,0.155705279679108,0,0,0,0,0,0.656157837346734,0.102697574566487
"TCGA.58.A46K.01A",0.110138093206554,0,0.000700252790433473,0,0.000852575194906558,0.0503495256899572,0,0,0,0,1.53533588429656e-05,0.742994179257769,0.0949500205015373
"TCGA.77.A5G7.01B",0.337173796291536,0,0.00142118376419103,0,0,0.041545258982045,0,0,0,0,0,0.467538532057549,0.152321228904679
"TCGA.85.A4CL.01A",0.211385726709165,0,0.0231997849258853,0.00462166571550666,0.000771166393208019,0.104260921463123,0,0.0195620599508971,0.00854260999790179,0.00923439001753591,0.00014674513821148,0.511439070477736,0.10683585921083
"TCGA.18.3416.01A",0.0798073409977784,0,0.0100388356944558,0,0,0.0310308321998317,0,0,0.0013417679739663,0,0,0.789486308948215,0.0882949141857525
"TCGA.43.5668.01A",0.024004054417157,0,0,0.00212677818306887,0,0.0477294440508589,0,0,0,0,0,0.852602131851195,0.0735375914977197
"TCGA.43.5670.01A",0.105460472984012,0,0,0,0,0.197539315308487,0,0,0,0,0,0.544296050186749,0.152704161520752
"TCGA.21.1082.01A",0.12511535608521,0,0.00135484775794844,0,0,0.0777282614640049,0,0,0,0,0,0.669027099128799,0.126774435564038
"TCGA.NC.A5HD.01A",0.20525705495925,0,0,0,0,0.104542807082572,0,0,0,0,0,0.578386411018965,0.111813726939213
"TCGA.66.2769.01A",0.052254748972696,0,0.000624879773725135,0,0,0.239192460152616,0,0,0.00116669858542827,0,0,0.62458077895292,0.0821804335626148
"TCGA.33.4547.01A",0.0791621863478158,0,0,0,0,0.1301673173886,0,0,0,0,0,0.655669485819837,0.135001010443747
"TCGA.21.1071.01A",0.0508399201489414,0,0,0,0,0.0691202481399084,0,0,0,0,0,0.794079271570322,0.0859605601408279
"TCGA.33.AASD.01A",0.100019514532044,0,0,0,0,0.0256874425110911,0,0,0,0,0,0.762234447478833,0.112058595478032
"TCGA.39.5029.01A",0.0455589430284575,0,0.000157692128266863,0.000930253232711383,0.00106162324175162,0.128881258249416,0,0,0.00105393534185751,0,0.000148927741445004,0.744203886211541,0.0780034808245535
"TCGA.MF.A522.01A",0.143107558867959,0,0.000404768278548998,0.00129988903227227,0.000695909318480836,0.0597587515776248,0,0.000659082813228613,0,0,1.92202202184989e-06,0.750849784063869,0.043222334025994
"TCGA.51.4079.01A",0.0615823669442014,0,0,0,0,0.130381496861518,0,0,0,0,0,0.738130862223551,0.0699052739707295
