Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-AP-A1E0-01A,0.0734282986236624,0,0,0.0872641045796214,0.0871951532573845,0,0.128403597101279,0.565001401499576,0.0534545411913229,0,0.00525290374715366,0,0,0,0.279225175310678,1.06240847521583
TCGA-A5-A0GM-01A,0.13205075950311,0,0,0.0470936045701522,0,0.015364070863925,0.149273701346707,0.565391737462628,0.0739188230659342,0,0.016907303187543,0,0,0,0.357859197131789,1.01168460153346
TCGA-AX-A0J0-01A,0.0953520323985717,0,0.028171688421358,0.324860301058127,0.108902013779384,0,0.0693805375825823,0.290220746275509,0.0811610146436308,0,0.00195166584083724,0,0,0,0.210819732395609,1.01434934014426
TCGA-BS-A0VI-01A,0.0577289712708439,0.00259026806154287,0,0.0305216749259325,0.0144670593740002,0,0.098465140382386,0.697384079698253,0.0867895296828816,0.00295456663576615,0.00909870996839378,0,0,0,0.298988656276812,1.10660140455402
TCGA-FI-A3PV-01A,0.199100971869923,0,0,0.207120179294646,0.0819233459094656,0,0.161136533862999,0.253383678467506,0.0968470507774333,0,0.00048823981802794,0,0,0,0.0949025883005611,1.06655981358916
TCGA-D1-A17N-01A,0.0289321711794103,0.0565513961503758,0.0299857341295172,0,0,0,0.0618209497209952,0.677078813892699,0.135936635215223,0.00154735892818427,0,0.00814694078359537,0,0,0.230120152837584,1.13618134033967
TCGA-PG-A916-01A,0.237450517081352,0,0,0.185105037217961,0.066560843356228,0.0137657360268493,0.149704857992958,0.229816932077111,0.104163259437276,0,0.0134328168102646,0,0,0,0.183744197695119,1.02013541861307
TCGA-BS-A0U9-01B,0.056782404582647,0,0,0.289078476824565,0.156277936113543,0.0075939722361112,0.0668315182716417,0.205826402653151,0.167555519882133,0,0.050053769436209,0,0,0,0.123658738458326,1.03642930423672
TCGA-BG-A0VZ-01A,0.0960657516610601,0.0735535624462981,0.0758508682448527,0.00466820662054662,0.0719205990155464,0,0.118208119376329,0.384850142992015,0.153148527409167,0,0.021734222234185,0,0,0,0.194373668671007,1.04076783014191
TCGA-BG-A0M9-01A,0.186827521755351,0,0,0.0523328317397183,0.05127153545922,0,0.144581634729732,0.418193223856912,0.11053631673605,0,0.0362569357230169,0,0,0,0.13680593936309,1.09445440380701
TCGA-AP-A0LM-01A,0.0703453999246279,0.0483572969099053,0.0895695837324309,0,0.0303768095054431,0,0.0525628282168376,0.620967722369539,0.0780849769975587,0.00178600858816167,0,0.00794937375549536,0,0,0.473682809813382,0.923050040397843
TCGA-D1-A101-01A,0.0543439126716729,0.0892661209305144,0.0420285516902589,0,0.045953160868138,0,0.0863636849276214,0.54779047997993,0.124123852411549,0,0.0101302365203151,0,0,0,0.395312081780936,0.963779563137875
TCGA-EC-A24G-01A,0.0914213728931121,0.0331196479844771,0.0465888786748756,0,0.0501011743333308,0,0.14349901811626,0.543334177280851,0.089862276031078,0,0.00207345468601508,0,0,0,0.303246098445993,1.03616211941884
TCGA-AJ-A3EM-01A,0.030558390124302,0,0,0.323545543598098,0.042157121821603,0,0.089166105826777,0.470917920528716,0.0436549181005035,0,0,0,0,0,0.194889103921145,1.08754780435777
TCGA-AJ-A3NG-01A,0.0256627261121268,0,0,0.434752150746257,0.0504010396309397,0.0145585382629613,0.0744143164752394,0.344988209865274,0.0437963228243516,0,0.0114266960828499,0,0,0,0.273580605475147,1.00800029314646
TCGA-A5-A7WK-01A,0.164759860697824,0,0,0.209313065083132,0.095594938395265,0.023651493334925,0.167889023096152,0.270151300708953,0.0686403186837491,0,0,0,0,0,0.172654301977534,1.034431546034
TCGA-B5-A0K2-01A,0.139299838417786,0.0516647874771261,0.0486212832569335,0.0066686681514299,0.111356532943516,0,0.0477662554392096,0.192629030158392,0.322773929671385,0,0.0483856478028415,0.03083402668138,0,0,0.111116601526785,1.04062736561977
TCGA-BG-A0MI-01A,0.101329890611259,0.0945986323901999,0,0,0.0397790816154262,0,0.134845474497103,0.215486909669888,0.378452081711799,0,0.0355079295043257,0,0,0,0.17367382814552,1.02599669776687
TCGA-BG-A18C-01A,0.0875587970218728,0.11403642915377,0.00719694596660211,0.0748093047258277,0.0188848511197554,0,0.109588004825896,0.414070118519351,0.146525397572907,0,0.0273301510940182,0,0,0,0.169443043522644,1.06398701563974
TCGA-AX-A05S-01A,0.0831263065377315,0,0.0333881226170259,0.00256928253797525,0.049269567461872,0,0.19049785764523,0.413485392145891,0.181835523443288,0,0.0458279476109869,0,0,0,0.214469881745874,1.05867094750469
TCGA-BG-A0W2-01A,0.143998115895262,0.0086578021585756,0,0.169249914185765,0.0470111252923832,0,0.0689540406131203,0.372492003750918,0.179610432212252,0,0.0100265658917247,0,0,0,0.239262936519766,1.0140308370763
TCGA-AP-A0LD-01A,0.0946762976135627,0.0179293543157249,0,0.173768889311464,0,0,0.0905289882338414,0.551117289401259,0.0703602078149932,0,0.00161897330915535,0,0,0,0.168924000264065,1.12693985301064
TCGA-AX-A2HG-01A,0.12808097207584,0.0719636221538164,0.134457314690046,0.00540144858657929,0.0857366324184479,0,0.127389932417349,0.327296910072651,0.107172118953095,0,0.0075268436217265,0.00497420501044781,0,0,0.201208110107512,1.02176301360395
TCGA-H5-A2HR-01A,0.159633667394212,0.0711985818565052,0.0497950179563516,0.0500768803862701,0.114151326952837,0,0.0550906746814107,0.101306917552351,0.357968534309575,0,0.0407783989104871,0,0,0,0.103588825825641,1.03333117073657
TCGA-D1-A169-01A,0.0905233009587038,0.0963437885609299,0,0,0.0236282947616721,0,0.0416329682558319,0.44401009738674,0.287549526113319,0,0.016312023962804,0,0,0,0.150578316710259,1.07880275257331
TCGA-EC-A1NJ-01A,0.144670909038871,0.0454552766088482,0.103601565268121,0,0.127179490380147,0,0.14172365539428,0.317340809256771,0.120028294052961,0,0,0,0,0,0.263570838877593,0.990661661234427
TCGA-AJ-A23M-01A,0.131771952735862,0,0,0.236826887810984,0.0652704330250467,0.0233961038069307,0.180637646571968,0.246718931296179,0.102389118227693,0,0.0129889265253364,0,0,0,0.165767368006883,1.0362016006595
TCGA-AX-A1CC-01A,0,0.0218687747735641,0.0107262973009768,0,0.0883675125371165,0.0407523208430317,0.0940577495073492,0.663561605555899,0.0806657394820628,0,0,0,0,0,0.563069635549832,0.864049366442638
TCGA-SL-A6J9-01A,0.117481403729346,0.0606638301924392,0.12424260140829,0.00493074949477833,0.206786683543774,0,0.00684813053186033,0.057110726944858,0.375316337766108,0,0.0390837563127596,0.00753578007578619,0,0,0.181957708580012,1.00629443815678
TCGA-D1-A16O-01A,0.261523076068405,0,0,0,0.0182985519313226,0,0.129441687518209,0.480160431034618,0.110576253447445,0,0,0,0,0,0.287135801256957,1.0272762967723
TCGA-FI-A2D5-01A,0.0659100485415201,0,0.00030717137966758,0.140977644583217,0.0327524291253847,0,0.00503121317791568,0.626420680111459,0.128600813080836,0,0,0,0,0,0.349428700313251,1.02164255385962
TCGA-D1-A167-01A,0.222627966501168,0,0,0.412572771463796,0,0,0.217283395788628,0.0611415145534257,0.0863743516929832,0,0,0,0,0,0.133668317977771,1.04463732957957
TCGA-EO-A3AU-01A,0.0815568409803396,0,0,0.079474534101236,0.157043198904535,0.0233804657300841,0.16218345428637,0.373141210086426,0.040682838664302,0,0.0825374572467072,0,0,0,0.191545392022759,1.05336516978756
TCGA-EY-A214-01A,0.128097635590778,0.0773489934846455,0,0,0.0565775550309955,0,0.149171106569926,0.296684675144855,0.221266610040295,0,0.070853424138506,0,0,0,0.136279088744076,1.0582189942162
TCGA-D1-A17Q-01A,0.185353611769711,0.030597495221005,0.0154575489968579,0,0,0,0.169425022354727,0.50557582103438,0.0935905006233201,0,0,0,0,0,0.204334656173586,1.0942793099353
TCGA-A5-A0GH-01A,0.0532971473846572,0,0.00590972650665681,0.36350093332171,0,0,0.100032607624742,0.383872185756064,0.0615098409195178,0,0.0318775584866519,0,0,0,0.191758260652648,1.0636118594309
TCGA-AX-A2HJ-01A,0.0519293475336544,0,0.0145862280605327,0.0865075659063306,0.028976520860756,0,0.111712353489012,0.590843412784031,0.115444571365683,0,0,0,0,0,0.405970243410194,0.978666407153148
TCGA-QF-A5YS-01A,0.171101794926301,0.0718215566711724,0,0.196139310715401,0.143061512805521,0,0.0711262928165636,0.0965153353713672,0.194277756374848,0,0.055956440318827,0,0,0,0.119523342564343,1.01971697564848
TCGA-AX-A05Y-01A,0.160394366192812,0,0,0.321103379112993,0,0.0161944428223073,0.110370921972715,0.232167786840854,0.137746297757057,0,0.0220228053012623,0,0,0,0.145777955879533,1.0403162635004
TCGA-DF-A2KY-01A,0.141249175190224,0.0288306022005437,0.0283875569334253,0.0197643291076769,0.0989950690115727,0,0.0231924973243592,0.267843496820331,0.345943642722241,0,0.0335215758886783,0.0122720548009474,0,0,0.132884841232483,1.04245720807405
TCGA-FI-A2F4-01A,0.199397791480336,0.0281342278475653,0.136816119861702,0,0.119910973366608,0,0.136485664087536,0.116006458130645,0.248631850183843,0,0.0146169150417638,0,0,0,0.107088125395279,1.03275512144631
TCGA-AX-A3G7-01A,0.120824822166981,0.061354515856227,0.00331731375610132,0.148234092390964,0.148890088904835,0,0.138697689833244,0.170385910530828,0.202003902802697,0,0.0062916637581211,0,0,0,0.143907633180372,1.01924988454489
TCGA-BS-A0UV-01A,0.077214761154536,0,0.0168083815527931,0.327659655291687,0.0603685033163439,0,0.0458792308588146,0.32556288302364,0.102414838323966,0,0.0440917464782203,0,0,0,0.185747131409589,1.03639899765453
TCGA-DF-A2KS-01A,0.210383034980886,0.0216356024519387,0.112599828734698,0.195871153960992,0.200399868404744,0,0.0887055270054858,0.122542581821522,0.0329987294485819,0,0.014863673191151,0,0,0,0.146416523577584,1.00879069670541
TCGA-AP-A05J-01A,0.13472927329623,0.0185632166225262,0,0.126960898118535,0,0,0.216171011334763,0.389399508608856,0.110000792015793,0,0.00417530000329715,0,0,0,0.0734379571519377,1.13556650054476
TCGA-AJ-A8CW-01A,0.138234087925779,0.0802420615022238,0.0553662372790628,0,0.169205483651623,0,0.0763839342334157,0.286443908808224,0.194124286599673,0,0,0,0,0,0.145346444014017,1.03139253578223
TCGA-A5-A1OF-01A,0.0719365329747735,0.0899550875088061,0.177259154279764,0,0.103283062398138,0,0.0725477798396296,0.129004958920371,0.322395924388573,0,0.0336174996899451,0,0,0,0.211971018864055,0.993791750414075
TCGA-AX-A1C5-01A,0.102652696296348,0,0,0.276364605458753,0.00201810397435606,0.0262761756573149,0.0949394888613454,0.353286416468567,0.116899672349722,0,0.0238033334894223,0.00375950744417083,0,0,0.13071707516802,1.07420118604803
TCGA-D1-A176-01A,0.188132962118564,0.173712647586621,0,0,0.0441052313973993,0,0.135178818602076,0.190613069565637,0.253934157915618,0,0.0143231128140845,0,0,0,0.0952517372645068,1.04457823407944
TCGA-AJ-A3BG-01A,0.304743069397962,0.0129420465508471,0.0678698549057505,0,0.0535821437184007,0,0.170840722544664,0.0712742722525441,0.290143327400027,0,0.0286045632298038,0,0,0.01,0.048779771524252,1.0665988726278
TCGA-AX-A3FT-01A,0.0785242976104938,0.0374258252824109,0.243241448649433,0,0.135368512114501,0,0.0639041080892475,0.230584042561375,0.169912793711919,0,0.0240860087568407,0.0169529632237782,0,0,0.343270545209209,0.941825333026365
TCGA-BG-A2AE-01A,0.1103532081718,0.0758764813063396,0.0583529224527613,0.112232770748618,0.0243171109060975,0,0.132590772812035,0.145788367778818,0.300338953978034,0,0.0401494118454966,0,0,0,0.144023426657349,1.02267419540538
TCGA-5S-A9Q8-01A,0.125219606701552,0.0184333614197095,0,0.0234109808705365,0.0982386904942021,0,0.196573952181978,0.425260900178712,0.087958689218785,0,0.0249038189345259,0,0,0,0.190119945099579,1.07428140450999
TCGA-AP-A0LS-01A,0.21843031895333,0.00279794606654145,0.0340170890305298,0.230918342114378,0.00247149671891867,0,0.11931882455715,0.320325008504341,0.0455443477334906,0,0.0261766263213204,0,0,0,0.162248714243397,1.0512425729498
TCGA-D1-A1O5-01A,0.109144766701176,0.117610946822471,0,0.00279280891262169,0.00428248324642922,0,0.140828735514752,0.189099305418511,0.436240953384039,0,0,0,0,0,0.169123200026678,1.02630750671914
TCGA-EY-A2OQ-01A,0.0129253007599632,0,0,0.248214900143754,0.186143761354348,0.0112229219064887,0.0398031723240164,0.446024539163198,0.0448170136729948,0,0,0.0108483906752371,0,0,0.263421493815404,1.01946540022032
TCGA-PG-A915-01A,0.235965719976558,0,0,0.256510926530505,0.0290258327961225,0,0.158631371636508,0.212779827001206,0.105585954076646,0,0.00150036798245448,0,0,0,0.103359877903026,1.05879288305494
TCGA-PG-A5BC-01A,0.0667009823373766,0,0,0.14473721434319,0.0154167203308264,0.0151528090285169,0.143445734250108,0.553186954880846,0.0526849541920071,0,0.00867463063712904,0,0,0,0.265968772638794,1.07391691235972
TCGA-E6-A1M0-01A,0.0594169256786038,0,0.0480897282987919,0.428699705519451,0.0903188308222725,0,0.0938763424601594,0.248899695963625,0.0274164619835586,0,0.00328230927353759,0,0,0,0.2045038186498,1.02122614322643
TCGA-AJ-A3NH-01A,0.141683779607392,0,0,0.457336606886536,0.022253485988669,0,0.0920220988128615,0.223305181891472,0.0585527723791003,0,0.00484607443396947,0,0,0,0.202756707092077,1.02300012400992
TCGA-EO-A1Y7-01A,0.31197969339422,0.00183301049415094,0.0401435625503659,0.220574486382458,0.11011588021015,0,0.0878257782525053,0.0820856344653264,0.139165671658952,0,0.00627628259187054,0,0,0,0.119396318996856,1.02466857620289
TCGA-B5-A11S-01A,0.198752433484418,0,0,0.0434536014864634,0.111697488915551,0.025880602481597,0.120538813468877,0.365384941178877,0.132465956984855,0,0.0018261619993614,0,0,0,0.221259581880048,1.0236206492664
TCGA-AP-A059-01A,0.0993585980769518,0.0703842406489989,0.240982357446622,0,0.15560886596609,0,0.0393191036168755,0.13663819257791,0.22510387805857,0,0.0326047636079812,0,0,0,0.218904573228943,0.98770263949701
TCGA-PG-A6IB-01A,0.0869956308371397,0.0388116038926019,0.18473699782612,0,0.170367487829083,0,0.00991812566221275,0.217729887818294,0.240053453537952,0,0.0225793109755761,0.0288075016210205,0,0,0.191708014061917,1.00418833022821
TCGA-BG-A0M4-01A,0.0751843002133915,0.0285115053352528,0,0,0.0478431357134952,0,0.100351341750307,0.361240642959027,0.376448596061171,0,0.010420477967355,0,0,0,0.241462126201052,1.01877795755368
TCGA-AX-A1CJ-01A,0.118174615179185,0.0518756221329747,0.07080751481679,0.0830384379856157,0.15164168567179,0,0.0523121828680024,0.144777058595635,0.301464144439378,0,0.025908738310628,0,0,0,0.119729515981142,1.02379127208578
TCGA-AX-A2H4-01A,0.0824588132470353,0.131350719312784,0.0925900374568251,0,0.142647309959202,0,0.106149380425706,0.195023343264253,0.213889549546587,0,0.0358908467876076,0,0,0,0.276970069037691,0.967972518406441
TCGA-BS-A0TI-01A,0.124858746107098,0.0596821088681385,0.0455421995982009,0.0275244970584171,0.0639471106192993,0,0.0392088366781487,0.367541811376254,0.244805819760229,0,0.0268888699342142,0,0,0,0.220838831035975,1.01703384118255
TCGA-AX-A3G8-01A,0.117918790038896,0.0636458198686802,0,0.484126651127011,0.0406256581032937,0,0.0750214542720728,0.0861635309521623,0.0928595463845471,0,0.039638549253337,0,0,0,0.0980731257773616,1.04738686032773
TCGA-A5-A0G9-01A,0.120404678290273,0,0,0.227912692943443,0.0411122008152792,0,0.0682868170633772,0.247468948646818,0.25531387749381,0,0.0395007847469994,0,0,0,0.177725252497979,1.0220374256597
TCGA-BG-A0MG-01A,0.122552288813947,0.00897125249574091,0,0.0581655775965049,0.238735016547098,0,0.170418083061171,0.149922716362993,0.175005008144077,0,0.068788949216215,0.00744110776225329,0,0,0.13650572367524,1.02870499992747
TCGA-B5-A0K4-01A,0.156719329024173,0,0,0.0720633462261621,0.0196174681485642,0,0.338998684324333,0.320957460263828,0.0853228954925114,0,0.00632081652042848,0,0,0,0.142785185123183,1.1075169735181
TCGA-D1-A163-01A,0.11020336166047,0.0373998642523901,0,0,0.0486274483875217,0.0260485918997197,0.0642161911503203,0.611594559393729,0.0812499963287226,0,0.0206599869271275,0,0,0,0.302225510163161,1.05201503792284
TCGA-B5-A3FA-01A,0.206306148943761,0,0,0.252962257255608,0.00708354640560227,0.0076243014136484,0.112834284284808,0.234443527041041,0.131814224978728,0,0.0469317096768034,0,0,0,0.170832615223207,1.02779780659848
TCGA-AP-A1DV-01A,0.327120076492532,0,0,0.142636289981773,0.0822295841317349,0,0.0635536475266726,0.313197700221282,0.0688328461417104,0,0.00242985550429514,0,0,0,0.145623425109378,1.05007965046343
TCGA-BG-A0MT-01A,0.16282680120477,0,0,0.0557563524137828,0.0417829471120203,0,0.0885840170709734,0.19525204342811,0.442059978421073,0,0.0137378603492695,0,0,0,0.100532786583877,1.05628582521545
TCGA-E6-A2P8-01A,0.0750769736585714,0.0106556068109179,0.0543496163077039,0.0295101180649605,0.197992287612153,0,0.00895023518139891,0.457661001389009,0.165804160975285,0,0,0,0,0,0.330826168249684,0.972916695919403
TCGA-4E-A92E-01A,0.0791233257216254,0.107698431671823,0,0,0.0714012268436576,0.000971289695915549,0.0881034816518571,0.474904191395583,0.162967011275664,0,0.0148310417438739,0,0,0,0.262134147702543,1.02731544315966
TCGA-AP-A1DK-01A,0.113685756119101,0.0738645610447786,0.104512404480742,0.0578157564965727,0.0894768033458711,0,0.0344512257151662,0.417059864593264,0.100487275272374,0,0.00864635293212941,0,0,0,0.274429055271664,0.996199994236909
TCGA-AP-A05P-01A,0.0746836415672298,0,0,0.0905039894205174,0.138597376134364,0,0.130535713693446,0.46886146278657,0.0950055448772455,0,0.00181227152062687,0,0,0,0.260455658891795,1.03511884481745
TCGA-FI-A2EX-01A,0.134510451422382,0.0599702362190025,0,0,0.138144379432347,0,0.154129359679598,0.366431457058234,0.13795640395867,0,0.00885771222976669,0,0,0,0.161761102437497,1.05720990135984
TCGA-AP-A05A-01A,0.119666410881471,0,0,0.283067289223129,0.0231574960694047,0,0.0783403489582102,0.425898750536308,0.056092688537377,0,0.0137770157941001,0,0,0,0.139647226087709,1.09485738277135
TCGA-EY-A1GE-01A,0.142880191987001,0.0122156036746067,0,0,0.0238559603210088,0.0817390790211774,0.102771112561819,0.356401214620497,0.271072216197368,0,0.00906462161652223,0,0,0,0.233245946912495,1.01565755384148
TCGA-A5-A7WJ-01A,0.3292452175119,0.020773085436884,0.0405658349349238,0.00560120091478939,0.0163659361846636,0,0.281620408170262,0.22441578728855,0.0527527772727782,0,0.028659752285249,0,0,0,0.1092670395557,1.08471106095703
TCGA-A5-A1OH-01A,0.0194888836581789,0,0,0.428632868970677,0.00861400019089175,0.0110197148195726,0.0361676867851797,0.434086306537651,0.0579695436676517,0,0.00402099537019727,0,0,0,0.340568509837151,0.987464528999831
TCGA-B5-A0JU-01B,0.207639975525632,0,0,0.0964934788485068,0.000853100618350271,0.0286729943817895,0.308083250823886,0.21720959517147,0.074862909627174,0,0.0661846950031914,0,0,0,0.115830382000727,1.0843523475493
TCGA-AX-A3FX-01A,0.157248919634672,0.102322679748159,0.0205801617840246,0,0.0407082081755763,0,0.104593560563205,0.452223664680934,0.0864454815653705,0,0.0358773238480585,0,0,0,0.243625826079732,1.03451540052271
TCGA-AX-A2HK-01A,0.122301746333928,0,0,0.292904940616882,0.0612098206077537,0,0.223821998023051,0.193983387333446,0.10577810708494,0,0,0,0,0,0.189288259118222,1.02610821578816
TCGA-AX-A06F-01A,0.11983542483935,0,0.111783262439866,0,0.138129780552077,0,0.0132529548984991,0.326707896183384,0.270432047453709,0,0.0198586336331151,0,0,0,0.238365920801149,0.999600109161307
TCGA-D1-A0ZZ-01A,0.297985914006304,0,0,0.158018695248961,0,0,0.196062049164918,0.248402499696244,0.085619956668879,0,0.0139108852146936,0,0,0,0.0749241581886995,1.08820408393597
TCGA-AJ-A3OL-01A,0.0761823163313983,0,0,0.54043384620074,0,0.00704031776504293,0.191155194199635,0.138887918338636,0.0251403116118446,0,0.0211600955527031,0,0,0,0.203714660068769,1.03205619301529
TCGA-AX-A063-01A,0.109673232733106,0.0905263655203902,0.15845762600631,0,0.147738197044564,0,0.0557193475293847,0.271692926668625,0.163173753169168,0,0.00301855132845262,0,0,0,0.237303420529452,0.988247036626808
TCGA-DI-A0WH-01A,0.132756142322118,0,0,0.295239928009966,0.129086126473422,0.00631429764301768,0.141911787653304,0.26248134472285,0.0197006654445357,0,0.00612027721610085,0.00638943051468644,0,0,0.173548203656992,1.03314288124331
TCGA-B5-A0JT-01A,0.16133212847982,0,0,0.104072127680046,0.0407069869537471,0,0.207078903183209,0.227044968969219,0.24497505763307,0,0.0147898271008884,0,0,0,0.146820616864968,1.04526846372796
TCGA-A5-A0GJ-01A,0.079997238729215,0.0622244063688753,0.0648791135402116,0,0.0416918531176144,0,0.0616466738067337,0.532774140689441,0.141873607739928,0.00766372693459525,0.00724923907338583,0,0,0,0.170783167688376,1.10064678443598
TCGA-BG-A220-01A,0.0950202058962324,0,0,0.451720983101863,0,0.00594802502974429,0.118690759834539,0.215713894914592,0.0928434711435859,0,0.0200626600794428,0,0,0,0.194772575556246,1.02789363380537
TCGA-EY-A1GP-01A,0.146969973078461,0,0.00715829877479362,0.0241455207947155,0.0529104494192297,0,0.146471519010621,0.581143278498467,0.0412009604237125,0,0,0,0,0,0.374202392490157,1.00358761865968
TCGA-D1-A3JQ-01A,0.0982539328550917,0,0,0.114142154321268,0.0631143374665365,0,0.106789251663155,0.35339634481412,0.250540535538274,0,0.0137634433415536,0,0,0,0.240023839091434,1.01347101339655
TCGA-BG-A0M8-01A,0.163610317758435,0.0323727231378995,0.0525042223612607,0,0.0568338765888113,0,0.0989554249843161,0.428805362553896,0.129013221396238,0,0.0228551721534251,0.0150496790657184,0,0,0.439299074069404,0.909525858946035
TCGA-EY-A1GM-01A,0.130328886778704,0,0,0.447461082306502,0,0,0.207015313420088,0.161565597241613,0.0442795321319135,0,0.00934958812117947,0,0,0,0.167625176256846,1.0445864275713
TCGA-EY-A4KR-01A,0.0511614704504136,0.0341851609944138,0.0490121800764289,0,0.214042376628141,0,0.0927788274760582,0.298764953718182,0.222488954417676,0,0.0375660762386868,0,0,0,0.207217653983537,1.01278312764563
TCGA-D1-A16S-01A,0.0651741615037241,0.0108483113719798,0,0,0.0552198335231851,0,0.16579313174957,0.539066371974582,0.16389818987696,0,0,0,0,0,0.158918179768484,1.13691210667012
TCGA-AX-A1CR-01A,0.20889917343246,0,0,0.0460793474512006,0.0773258459576679,0,0.0241847107389752,0.338165443857509,0.293406063112327,0,0.0119394154498603,0,0,0,0.114912122029586,1.06467216649165
TCGA-AJ-A3QS-01A,0.171741885083774,0.128376269508178,0.0839288632120274,0,0.137732328603192,0,0.162871797394589,0.169626813323166,0.127869297706734,0,0.0178527451683398,0,0,0,0.141446866985776,1.02130974181284
TCGA-2E-A9G8-01A,0.207366168552139,0.0497707095861518,0.0258149216340575,0.250873163517064,0.110196847197277,0,0.15302436240857,0.0509074615066589,0.137359395462813,0,0.014686970135269,0,0,0,0.167612023217149,1.00470660040558
TCGA-A5-A0GE-01A,0.109343846216078,0,0.037869696144384,0,0.039782003046388,0,0.0889037108202864,0.623458527757525,0.0888230941319837,0,0.0109229842246673,0.00089613765868764,0,0,0.381147978631122,1.00376098624105
TCGA-AP-A0LP-01A,0.0979601534736226,0.0664957317857764,0.0464922469982259,0.0228443751923286,0.131424986169093,0,0.090887266567523,0.192438650428991,0.302148006820693,0,0.0493085825637462,0,0,0,0.154577815013184,1.02173340892037
TCGA-B5-A1MY-01A,0.0285561161454361,0,0,0.175537500979913,0.0803503369973337,0,0.132988611126007,0.501779609851321,0.0698746308239729,0.0109131940760158,0,0,0,0,0.268422183463225,1.04850138556356
TCGA-EY-A1GV-01A,0.140690027645163,0,0,0,0.00203524313184327,0,0.11040016320002,0.503842408344195,0.102434129894168,0,0.115032304311675,0.0255657234729356,0,0,0.26873782972467,1.05356204066281
TCGA-D1-A175-01A,0.238109909360673,0,0,0.11575175079516,0,0,0.111065087938943,0.48332492564582,0.0517483262594039,0,0,0,0,0,0.250924564904249,1.05058344602074
TCGA-AX-A2H5-01A,0.206460092771456,0,0,0.255249524136456,0.0727076212115852,0,0.184972932691795,0.0823270037272501,0.174731267378617,0,0.0235515580828411,0,0,0,0.115329172166751,1.0345906958037
TCGA-B5-A3FC-01A,0.19366702340384,0.0411135286233764,0.0524069831669345,0,0.157140739120742,0,0.0527875491845743,0.302232478527873,0.184698856214682,0,0.00933745611503997,0.00661538564293678,0,0,0.285138242484344,0.972680950253418
TCGA-BS-A0UA-01A,0.179628205581996,0,0.0531872773804851,0,0.0700225302858869,0.0183324332872911,0.101860628174515,0.334799433222659,0.203649943733015,0.0143619852926093,0.0241575630415417,0,0,0,0.322486291047944,0.963902784848926
TCGA-AP-A0L8-01A,0.0748370163588514,0,0,0.470961276802967,0.0448725243594622,0,0,0.36267194958597,0.0466572328927492,0,0,0,0,0,0.13671857349859,1.08494130262679
TCGA-D1-A103-01A,0.269686119580679,0.0621459852358259,0,0,0.0827230513325296,0,0.145567289248294,0.208375131698265,0.220870419264858,0,0.0106320036395487,0,0,0,0.15496614173736,1.0283093399918
TCGA-FI-A2D4-01A,0.103122139537655,0,0,0.137911509106775,0.0595339138656725,0,0.0695252563814872,0.52458342478577,0.0931204301782836,0,0.0122033261443571,0,0,0,0.216778177774149,1.07733252636264
TCGA-BK-A0CC-01A.1,0.0100447634199006,0,0,0.150688667848521,0.178782519479048,0.0400907906075784,0.123312376256942,0.450143807372402,0,0,0.017354781544968,0,0.0295822934706409,0,0.322951687284321,0.991660469139083
TCGA-D1-A165-01A,0.150497401376011,0,0,0.108108571708961,0.0174975852235502,0.0195909117321175,0.0862860361362966,0.49296788371633,0.11583885341907,0,0.00921275668766301,0,0,0,0.230992880178496,1.05797559497283
TCGA-BG-A222-01A,0.28180797821053,0,0,0.0854989331418965,0.0645406695650498,0,0.0786542019880891,0.227499268724196,0.228413361825545,0,0.0335855865446936,0,0,0,0.0963512848059309,1.05343592824657
TCGA-PG-A914-01A,0.0433808928215872,0.06094104594248,0,0.0787247467727853,0.203144170569828,0,0.155673461423891,0.169690656812977,0.254306525708959,0,0.0341384999474929,0,0,0,0.114576712943872,1.03638512061943
TCGA-AX-A05T-01A,0.157924927990224,0,0,0.0649832589075512,0.0646954769351568,0,0.183152923175467,0.313407743514764,0.194914426085564,0,0.0209212433912729,0,0,0,0.181316946932055,1.04311976975588
TCGA-AP-A0LI-01A,0.150693161273737,0.0901386802070801,0.137282088545272,0,0.0708342921930805,0,0.0662827320141463,0.239168391822065,0.191858638522605,0.000626156705311857,0.0150093330806717,0.0381065256360299,0,0,0.254746040664798,0.98057887727567
TCGA-D1-A0ZS-01A,0,0.00319894627966455,0,0.256602659940164,0.0234538421740866,0,0.0266338606074669,0.59048132787833,0.0779310499673536,0,0.0216983131529337,0,0,0,0.319037831569584,1.04104757859735
TCGA-AX-A1CF-01A,0.14632214952474,0,0,0.140075768483301,0.0104668516087999,0,0.12083168917882,0.41795074773125,0.126521991757095,0,0.0378308017159944,0,0,0,0.149399344147324,1.08591178207493
TCGA-B5-A0JZ-01A,0.145057610630285,0.0512112459407108,0.179426477867999,0,0.132255531035033,0,0.0318445878889427,0.253252627757407,0.191623732536862,0.00511331868682832,0.00899239524847798,0.00122247240745412,0,0,0.26852929104685,0.973679314576272
TCGA-A5-A0GA-01A,0.0890402136801687,0,0.0176350154069275,0,0.0873323626700614,0,0.0757213635663066,0.609698764317936,0.105295639399765,0,0.0152766409588344,0,0,0,0.149022193800487,1.15737796528658
