Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-04-1365-01A,0.0479754049237859,0.0516042046489804,0.0193072452042734,0.00804808630916339,0.313651594284266,0,0.0584167138939387,0.14437183437162,0.311692134647163,0,0.0449327817168095,0,0,0.01,0.187090785446731,1.02650519785198
TCGA-25-2399-01A,0.00353628126444753,0,0,0,0.343983177250824,0.0225402254405882,0.00955758530438428,0.359716685985631,0.240704449075644,0,0.0091331991640125,0.0108283965144685,0,0,0.420679300218195,0.918783319505856
TCGA-23-1027-01A,0.0729112585635901,0.0189885110355291,0,0,0.180839854106249,0.0227471582030055,0.0165008340013576,0.274226819509563,0.356455065585904,0,0.057330498994801,0,0,0,0.297268583065952,0.978785951559358
TCGA-25-2392-01A,0.0327476159151718,0.00752984034115258,0,0.00363992102188533,0.226351612206999,0.00695577560767058,0.0300271554851771,0.068322888928945,0.596670726188227,0,0.0277544643047719,0,0,0,0.3818309908012,0.943125233711571
TCGA-24-2038-01A,0.0896654181589993,0,0,0.151083081425733,0.147165221906935,0.0231587083479928,0.11906011822579,0.104001431366292,0.327875441016157,0,0.0379905795521015,0,0,0,0.216613546131092,0.998790261215932
TCGA-29-A5NZ-01A,0.00136432596037276,0,0,0.215766436631095,0,0.0698204354769023,0.0246904831906468,0.582482680912896,0.103670644944355,0,0,0,0.00220499288373222,0,0.287736766405956,1.04779448221646
TCGA-24-1544-01A,0.231429158672637,0,0.0450951923781237,0.361404010530043,0.0260254898055928,0,0.121863822635432,0.10217642684096,0.111916597541046,0,8.93015961648691e-05,0,0,0.01,0.0921412049068559,1.04389130244289
TCGA-13-0768-01A,0.0231386204740252,0.0761071653713524,0.0702999497342186,0,0.131543513036496,0,0.0221137685790746,0.414267272195974,0.252500111998245,0.00392917743314618,0.00610042117746777,0,0,0,0.511437318282087,0.860526710481426
TCGA-30-1718-01A,0.103886339815753,0.00394528002713982,0,0.0291294773556642,0.0509633609144874,0,0.0405479393421111,0.481828568818636,0.27556855091795,0,0.0141304828082581,0,0,0,0.388536152387302,0.950388491490068
TCGA-04-1337-01A,0.0386704471925377,0.00908400265145192,0,0,0.102602550079509,0,0.0260867343150292,0.630606823357971,0.191444022745713,0,0.00150541965778735,0,0,0,0.476743505817947,0.921037647547287
TCGA-23-1114-01B,0.0141495111329072,0,0,0.150936520438236,0,0.0856848889598063,0.123442637035971,0.423423734710973,0.158407371175474,0,0.0439553365466317,0,0,0,0.286102319792366,1.00655996692038
TCGA-13-0801-01A,0.0516182635416307,0.0259140419940913,0.0283218988674245,0.00244017335303493,0.247376092509261,0,0.0136122280543141,0.0464598826926803,0.53614920655866,0,0.0441118368924623,0.00399637553644008,0,0,0.333917215891419,0.967868498933221
TCGA-29-1766-01A,0.0526151379041245,0.038595934338131,0.000547449736221039,0,0.079496316091272,0,0.0069306526823114,0.581102620349425,0.214391292116307,0,0.0263205967822079,0,0,0,0.42873437497091,0.942800083652563
TCGA-13-1499-01A,0.0419538047151452,0.0545176309497428,0.0643308199704609,0.0283509300717558,0.161922071863969,0,0.0416076951931198,0.350076905148301,0.246724046506443,0,0.0105160955810621,0,0,0,0.475005582390389,0.880860707595144
TCGA-61-1737-01A,0.0396122126582565,0.021063705764493,0,0,0.0934063628630831,0.0177583251909913,0.0211923044681882,0.534594671027761,0.248209323870023,0,0.0241630941572037,0,0,0,0.470311367343948,0.903601555707054
TCGA-29-1701-01A,0.14941832810723,0.00304755106408452,0.00291912121691537,0.0357907096002084,0.114454713876609,0,0.0331929361389216,0.306329393711007,0.299186877157231,0,0.0556603691277941,0,0,0,0.339850567952456,0.954643247166984
TCGA-24-1470-01A,0.00248600864888245,0.0345829691780119,0.0131693602841268,0,0.302079897949924,0,0.0934684005063606,0.116608174807889,0.411023007360249,0,0.0265821812645564,0,0,0,0.392009679321187,0.928662919428898
TCGA-09-2054-01A,0.0338118778019282,0,0,0.229868490684658,0,0.0202117529596512,0.0965493599384347,0.41377892195672,0.205779596658608,0,0,0,0,0,0.335043537419697,0.975039883715068
TCGA-24-1558-01A,0.0633561485469696,0,0,0.11262990840443,0.132198602680367,0.00604315354301983,0.0672204494997611,0.342359511759632,0.26215382668395,0,0.0140383988818713,0,0,0.01,0.109582383955146,1.0746170679275
TCGA-24-2035-01A,0.0301195955093502,0,0,0,0.0971285018839396,0.0165013585798821,0.0651369970666212,0.407466049974344,0.362265348960315,0,0.0213821480255476,0,0,0,0.421546141093004,0.922783304376888
TCGA-24-1923-01A,0.0443603887654316,0.0296077344032882,0,0,0.0275914892990672,0.0396545662127785,0.0768478952238028,0.505932837373822,0.243968432249459,0,0.0320366564723506,0,0,0,0.297096797087353,1.01774622023072
TCGA-24-1463-01A,0.0010722739843485,0.0127142684761499,0,0,0.1031527811824,0.05179592658787,0.0264833069151846,0.464733793450694,0.339097219196502,0,0.000950430206851777,0,0,0,0.411920603114811,0.93393573551827
TCGA-13-1404-01A,0.103438204495855,0.014988520541452,0.00428570111161125,0.0052156974420092,0.244227318624158,0,0.0122922083576901,0.392346603292157,0.212125817603733,0,0.0110799285313347,0,0,0,0.348242680250057,0.959279288376926
TCGA-04-1338-01A,0.0337511663390004,0.0295551570521915,0.00445783547503913,0,0.0806560705293947,0.00534901942983411,0.00368532953517586,0.486300610946769,0.341602587186388,0,0.0146422235062077,0,0,0,0.472912600020788,0.895073033315898
TCGA-61-1918-01A,0.0700153804213252,0.0467600561974741,0,0.00184706417304813,0.287479188626403,0.00802070297388665,0.0493680981676676,0.161135779550044,0.375373729890152,0,0,0,0,0,0.356519290500785,0.94345911702856
TCGA-57-1993-01A,0.0540051727054222,0.0827370707402659,0,0,0.0775564422466752,0,0.0613086804996876,0.288041615890078,0.425526582333407,0,0.0108244355844649,0,0,0.01,0.159748947315011,1.04679924432114
TCGA-25-1313-01A,0.0705676269934155,0.0152792813650515,0,0,0.0454149862871371,0,0.0806346068944745,0.222976051381108,0.536324283960413,0,0.0288031631183999,0,0,0,0.336304039242828,0.961131253717622
TCGA-VG-A8LO-01A,0.175846215825011,0,0,0.0349013813298868,0,0.00567299933821228,0.243461386246118,0.252898768238279,0.266562233856519,0,0.0206570151659734,0,0,0.01,0.114788449213423,1.07529427009026
TCGA-24-2027-01A,0.0628631453965656,0,0,0.18548904443403,0.0165879443180288,0,0.148284072494538,0.457628847581929,0.129146945774909,0,0,0,0,0,0.22903224137645,1.05638047601468
TCGA-25-2400-01A,0.131904763290392,0,0,0.189784835531677,0.0908379017132616,0.0221940171984564,0.0522125032893034,0.105235586330925,0.383507063215731,0,0.0243233294302533,0,0,0.01,0.186337620633254,1.00962741506076
TCGA-24-1435-01A,0.0443536106557318,0.0227270858275547,0,0,0.218788929702445,0,0.0230996640005326,0.399698234867787,0.269016472599245,0.00245176021847194,0.0198642421282328,0,0,0,0.450950660443202,0.900568643835712
TCGA-29-2427-01A,0.0625121132378264,0,0.0692086180500558,0.00533148201554855,0.313939231153147,0,0.00486633049397041,0.155525412141657,0.372690125023495,0,0.0159266878843001,0,0,0,0.587293853034692,0.813571338967315
TCGA-04-1536-01A,0.104120046220591,0.0232220250283353,0,0.0392697781901239,0.161657038537545,0.0147535795357333,0.063996808195773,0.195247419890017,0.340633264717508,2.1454712950549e-05,0.0570785849714232,0,0,0.01,0.199520465470521,1.01564800062671
TCGA-24-2019-01A,0.0910960572513575,0,0.00962906870881899,0.269541766036396,0.0859747148617695,0,0.0253568763943561,0.254211522216318,0.248039857279155,0,0.0161501372518286,0,0,0,0.283516163874258,0.973532410388194
TCGA-29-1784-01A,0.167035816745441,0.0177931415038124,0.0104841690897277,0.110176093345166,0.302024579981185,0,0.0260932776578682,0.055539795814154,0.291569969036601,0,0.0192831568260453,0,0,0,0.43800448758161,0.898874296938065
TCGA-24-2036-01A,0.0264654306446172,0,0,0.419930023978341,0.0222249290946456,0.00911391406241769,0.0847119121220237,0.229953281854559,0.199307634794152,0,0.00829287344924488,0,0,0,0.264934992239093,0.98831053047843
TCGA-24-1546-01A,0.0655703675201784,0.0153795742300223,0,0,0.152132093223394,0,0.0171236755018145,0.465461107050389,0.282558429323146,0,0.00177475315105474,0,0,0,0.460811000170784,0.900031701096928
TCGA-29-1705-01A,0.000981052771620998,0.045188884727859,0,0,0.0985606888343613,0.0359544987132881,0.044259186380533,0.441619505315933,0.332543109529739,0,0.000893073726665651,0,0,0,0.449106893460108,0.905959243615097
TCGA-04-1514-01A,0.0518740551558998,0,0,0.437158532292754,0,0.0103724405804391,0.0942458211563175,0.311973053351267,0.0943760974633229,0,0,0,0,0,0.247284266359443,1.01353330131814
TCGA-59-A5PD-01A,0.090341062073362,0,0,0.31349088621645,0.0772424509983064,0,0,0.352516603797221,0.134570000110254,0,0.0318389968044063,0,0,0.01,0.168841159927863,1.04494882776186
TCGA-61-1736-01B,0.043190988283113,0.0641122504638965,0,0.00881520592583044,0.0644932825279841,0,0.106449898819692,0.238899146789999,0.454807199298273,0,0.0192320278912126,0,0,0,0.261153781353632,0.995656478544931
TCGA-31-1956-01A,0.0540116732086363,0.0356055069221161,0.0308878205291339,0,0.256853568605364,0,0.0260550568205448,0.231689111913637,0.349321607244162,0,0.0155756547564066,0,0,0,0.611984268035542,0.799330232000595
TCGA-09-2053-01C,0.203614142350042,0.0235000797853038,0,0.0661549199344934,0.139602423497234,0,0.0286994296604232,0.257495082298043,0.256476250582531,0,0.0244576718919296,0,0,0,0.283854452804122,0.973902197458162
TCGA-13-1510-01A,0.0746998575797824,0,0,0.134739353911744,0.483667620970734,0,0.0762560278496873,0.156454139009984,0.0686136671819371,0,0.00556933349613096,0,0,0,0.273394846499987,0.982888838705069
TCGA-24-0982-01A,0.0966763105615205,0.0167589081002253,0,0.117953724500896,0.0592445418423229,0,0.112363441340904,0.439493087162123,0.141463932727103,0.00636282913897965,0.00968322462592595,0,0,0,0.358651389650743,0.963224900794642
TCGA-59-2348-01A,0.132495125377496,0,0,0.15139615154259,0.0224323259965472,0,0.16290218617401,0.217009706900904,0.294144792881228,0,0.0196197111272255,0,0,0.01,0.199361439259738,1.01557596025515
TCGA-24-1553-01A,0.0712672270073699,0.0192671778399166,0.0911113102152475,0.0109225835905842,0.377754193461613,0,0.0416941208892616,0.073033163505503,0.308467325595008,0,0.00648289789549605,0,0,0,0.490537283130632,0.87130045731874
TCGA-36-1580-01A,0.0081449730290674,0.0337955272901674,0,0,0.181930223445032,0.0261353664402053,0.0271517756478466,0.479151637955471,0.22981916360662,0,0.0138713325855895,0,0,0,0.486955105091277,0.883720970104171
TCGA-13-1495-01A,0.176999381752867,0,0,0.250390364663427,0.0371732650644059,0,0.0545276548398482,0.263498009667184,0.180459954134515,0,0.0369513698777527,0,0,0,0.24576150266377,0.991759395626601
TCGA-24-1603-01A,0.0552417489569694,0,0,0.156626369369801,0.234905896468199,0.00327081285923908,0.12977501347773,0.210223316175951,0.192250624280227,0,0.0177062184118824,0,0,0,0.316465290940616,0.959244193767921
TCGA-WR-A838-01A,0.143422322328404,0,0,0.381372515859579,0.0417639265603548,0.0677069435539557,0.127034254429033,0.144086464948986,0.0929944061602905,0,0.00161916615939612,0,0,0.01,0.167025908379039,1.01741605818963
TCGA-31-1953-01A,0.00303770565951833,0.023296839151604,0,0,0.347773881184712,0,0.0328829465132074,0.216537705533103,0.369812015730615,0,0.00665890622724084,0,0,0,0.456667561666698,0.893171152833261
TCGA-OY-A56P-01A,0.037183247471702,0,0,0.481265970765225,0.0178690543183264,0,0.0722315348033332,0.339343602196268,0.0521065904451459,0,0,0,0,0.01,0.182550552754307,1.05859822962012
TCGA-13-0766-01A,0.130535532734529,0,0,0.237239309885665,0.119965045352478,0,0.0546387419775464,0.198116974897442,0.228456972433841,0,0.0310474227184981,0,0,0,0.276165338018804,0.972374215567509
TCGA-24-0966-01A,0.143674200035485,0,0,0.166859327179683,0.200474861693464,0,0.0595406636635213,0.0634023811798636,0.302483783402787,0,0.0635647828451964,0,0,0.01,0.19163209937885,1.01025228626781
TCGA-09-1673-01A,0.00976686893299006,0,0,0.252514623476498,0.0616539312399449,0.00518169677220702,0.214525883142134,0.0816938654119687,0.374663131024256,0,0,0,0,0,0.215973165948882,1.00743110481493
TCGA-61-1743-01A,0.128123078855845,0,0,0.231177918393779,0,0.00496337462979094,0.231645132032059,0.23055396396788,0.173532836256785,0,3.69586386162982e-06,0,0,0.01,0.171257494599031,1.03961766337565
TCGA-04-1350-01A,0.209204930160826,0.0085691918540118,0.00689156785634566,0.428488494542323,0.00404587475615169,0,0.112126389445773,0.141357895561561,0.0893156558230084,0,0,0,0,0,0.225664027940607,0.997653236155189
TCGA-13-0913-01A,0.241262636249525,0,0,0.248206195587811,0.154816063862537,0,0.0902050037757179,0.0936009564790024,0.157863535002261,0,0.0140456090431458,0,0,0.01,0.164290254492509,1.0117614578721
TCGA-24-2298-01A,0.0214809823800957,0,0,0,0.0678346317504652,0.00942738592437875,0.0663820410381604,0.633603383724754,0.201271575182146,0,0,0,0,0,0.387415656481495,0.997504475137915
TCGA-61-2008-01A,0.0821591020873387,0,0,0.129790906066137,0.11333798778495,0,0.0805002817033095,0.310986920649079,0.276863370444156,0,0.00636143126502986,0,0,0,0.32763757555969,0.960320881920728
TCGA-29-1691-01A,0,0.00919341085912517,0,0.201335868838077,0.248633291710245,0,0.0445085564933172,0.231607839595661,0.251460569031617,0,0.0132604634719576,0,0,0,0.258168896643541,0.988927075634574
TCGA-61-2098-01A,0.0655329627668904,0,0,0.290659656037088,0,0.0300489922974544,0.097230473006152,0.404956583375383,0.111571332517033,0,0,0,0,0,0.23554604777385,1.03186954234043
TCGA-04-1356-01A,0.263344577446697,0,0,0.128694061179358,0.00264687848092884,0,0.0868631807019736,0.275696111248728,0.112617184057241,0,0.130138006885074,0,0,0,0.27156233967601,0.991324147778131
TCGA-24-0975-01A,0.0664875852080485,0.000398080317429142,0,0.0419414021325942,0.0258924635457655,0,0.0780927669903259,0.51358709279733,0.264149736365933,0,0.00945087264257388,0,0,0,0.3897749350914,0.960290928746094
TCGA-61-2003-01A,0.013382873707828,0.00748132810583524,0.0219388792474265,0,0.133565194883723,0,0.0568675189046471,0.486568127747432,0.278986458708046,0,0.00120961869506168,0,0,0,0.471993154247986,0.897603296261053
TCGA-23-1107-01A,0.310196492084765,0,0,0.178925257906725,0.0400759616461655,0,0.0592584147162305,0.109170240095421,0.267004662236245,0,0.035368971314448,0,0,0.01,0.187928312156863,1.00648866794362
TCGA-24-2026-01A,0.082843750947746,0.0239505593366726,0,0,0.19333219926715,0.00754260921280431,0.0672847777539524,0.175895795010415,0.446875074676614,0,0.00227523379464536,0,0,0.02,0.0726435520388887,1.08294519537708
TCGA-25-2398-01A,0.00876420965884166,0.0244365644135867,0,0,0.0691837415779755,0.0199834610449869,0.0102569284500427,0.681832031746054,0.185543063108513,0,0,0,0,0,0.512122908446778,0.904360618429384
TCGA-24-1844-01A,0.0796813861160884,0,0,0.217387051879949,0.00873513912114045,0.0217507036376463,0.194134497174525,0.179563715000263,0.282532912461033,0,0.0162145946093547,0,0,0.01,0.167919477492648,1.02815179334459
TCGA-23-1021-01B,0.149852699347349,0.0794826412489719,0,0.0135680558457167,0.23261771680624,0,0.0636508347518426,0.240997143495085,0.219830908504796,0,0,0,0,0,0.235723230186881,0.995531577580475
TCGA-25-1315-01A,0.14581915032988,0,0,0.427753853485459,0,0.00510023779115145,0.139189951033419,0.169990874741231,0.105743700616685,0,0.00640223200217442,0,0,0,0.215445306471911,1.00721254629816
TCGA-09-1665-01B,0.186655991201742,0.023411401686148,0,0.191889693842316,0.0790498161328567,0,0.0698717211701435,0.117986094532348,0.272344006573425,0,0.0587912748610212,0,0,0.01,0.17277941281094,1.01148787224793
TCGA-29-1693-01A,0.0849275216119339,0.0207580116682006,0,0,0.156413338958943,0.0258938241035654,0.0223851887077737,0.456074902802391,0.220159808877884,0,0.0133874032693079,0,0,0,0.272076307707069,1.01355252752137
TCGA-61-2113-01A,0.031521222822171,0.0254366729959483,0,0,0.087236365452176,0.0328124315875452,0.0307110385055588,0.507318836861497,0.239858787717264,0,0.0451046440578392,0,0,0,0.425697186885692,0.930821640186271
TCGA-59-2355-01A,0.144658737682999,0.00098624245799182,0.00180114792253338,0.00257521560354006,0.0838137400939064,0,0.0925781922477232,0.391723606481542,0.271013593881743,0,0.0108495236280209,0,0,0,0.312073682956382,0.98252422832858
TCGA-30-1891-01A,0.0554237958039927,0.0197169574511025,0,0.0016586359863267,0.124424397357772,0,0.027009611867158,0.436070093436339,0.306760427890646,0,0.0289360802066629,0,0,0,0.329592927678747,0.980421556811354
TCGA-24-1551-01A,0.0175203258260124,0.0448559000446458,0,0.0228404280571416,0.169254536519883,0,0.0804019315556862,0.129621322373895,0.468404035788689,0,0.0671015198340465,0,0,0,0.306348672785239,0.973953491405661
TCGA-10-0931-01A,0.116266162130286,0,0,0.0811507857837921,0.300043512635418,0,0.0592237791881018,0.110591757270446,0.253697413693284,0,0.0788950917246853,0.000131497573986616,0,0.01,0.197081219181393,1.0169009950444
TCGA-25-1625-01A,0.0303648475978165,0,0,0.00256575135801206,0.332281946099684,0.0330614862972811,0.0551024590613033,0.172720693869987,0.36633099461633,0,0.00757182109958617,0,0,0,0.3588494910546,0.945945058872948
TCGA-30-1866-01A,0.041120929364387,0.0480987498879591,0.0748933280006497,0.28384700021973,0.107089464002807,0,0.0893473771957746,0.0690639039634151,0.235598240235525,0,0.050941007129752,0,0,0.01,0.192570562809045,1.00016883189323
TCGA-30-1855-01A,0.0314517408811471,0.00614370907920197,0,0.0369019668264005,0.237203977307535,0,0.0485488065470079,0.338852715933244,0.29212912107984,0,0.00876796234562466,0,0,0,0.377573969782952,0.940137358502216
TCGA-24-1545-01A,0.0983880073825018,0.0224943254394347,0.00789044415409317,0,0.0972056233637604,0,0.0270077295311868,0.321461934560716,0.421214817028739,0,0.00433711853956829,0,0,0,0.418827212731389,0.914679669529736
TCGA-24-1474-01A,0.0227045697435682,0,0,0.167757133309014,0.0365137893797526,0.0145946879491384,0.0457480047840159,0.131979873164978,0.57776040745018,0,0.0029415342193532,0,0,0.01,0.186298002472331,1.02974467737335
TCGA-13-0884-01B,0.056717819716096,0.0674650853498224,0.0103517920052449,0.069668126331342,0.155528184654312,0,0.02174051683231,0.410252211582685,0.185117155595297,0,0.00607902562233274,0.0170800823105578,0,0,0.356030017167719,0.952735292502078
TCGA-24-1417-01A,0.0388668745628371,0.041641505657691,0,0,0.0771969426664996,0.0169903680933992,0.0627503209738378,0.347191509989713,0.408438639388552,0,0.00692383866747013,0,0,0,0.351889434565398,0.955981143768817
TCGA-13-1498-01A,0.0507224942008222,0.0388428598384093,0.0134566501677653,0.0121765994816654,0.432939696515,0,0.0293387006474633,0.168101113037164,0.215754839810306,0,0.0386670463014039,0,0,0,0.417844570686607,0.912540256120333
TCGA-30-1857-01A,0.0530414410401223,0.0438504956663201,0.0215417456583088,0.000755444580357762,0.269580823061198,0,0.0317822450695858,0.334988108966602,0.222267826811893,0,0.0221918691456127,0,0,0,0.439121461219425,0.902346334960014
TCGA-13-0765-01A,0.112954157556647,0.0588380988925698,0,0.0932594919075943,0.239966097240183,0,0.0264515906800167,0.0388508811722386,0.337430783506595,0,0.0922488990441554,0,0,0,0.251610453376829,0.992249950991802
TCGA-09-1667-01C,0.0565946502607177,0.0505759582007448,0.00783204635226907,0,0.351125317518786,0,0.0427875594394377,0.223103044416141,0.236242182337981,0,0.0259162861585922,0.00582295531533056,0,0,0.27054420353097,0.987999280158917
TCGA-29-1783-01A,0.0335479915017712,0.0167794510639553,0,0.00161733472398385,0.143576099116206,0,0.0542892925602895,0.240840471046899,0.478842161769902,0,0.0305071982169924,0,0,0,0.348837216235171,0.954833166610612
TCGA-57-1582-01A,0.079968096043465,0.0611106723652367,0,0,0.0817629401010733,0.0270667017761441,0.0274323598332293,0.416199104224574,0.306460125656277,0,0,0,0,0,0.229031398722085,1.02755712087594
TCGA-36-1570-01A,0.120265906153523,0,0,0.192375713873245,0.200488798940503,0,0.119410713241673,0.075421030195346,0.275544395571381,0,0.0164934420243272,0,0,0,0.245394348802228,0.984019335999377
TCGA-29-1763-01A,0.0857623680711796,0,0,0.175051599308317,0.0761898160975529,0,0.153972927415815,0.179040751050568,0.314072761265675,0,0.0159097767908923,0,0,0,0.272674409896108,0.978613113993915
TCGA-23-1809-01A,0.0345081872899379,0,0,0.305496079263137,0.00975366067392119,0.0210714176918252,0.0727621487217132,0.405418616140195,0.139467530459608,0,0.0115223597596636,0,0,0,0.267724674394096,1.01259702587932
TCGA-24-1842-01A,0.0619336998169707,0.0226107099714527,0.0524278603007627,0,0.277954568388993,0,0.0185053591124784,0.228292656695837,0.327221477444245,0,0.01105366826926,0,0,0,0.298024095803391,0.974246651836878
TCGA-25-1634-01A,0.068536479795585,0,0,0.482588170926108,0,0,0.0150924762600688,0.307946245308425,0.118936142769039,0,0.00690048494077466,0,0,0.0600000000000001,0.0514987653966017,1.10845653801488
TCGA-25-1312-01A,0.0267628548382254,0.0547048109390539,0,0.00409806408835721,0.194402735120713,0.00782591316602195,0.0939438984910787,0.249746788084437,0.368514935272112,0,0,0,0,0.01,0.178352700852595,1.03577859520069
TCGA-24-1426-01A,0.118675973189028,0,0,0.168803827729911,0.00554716668998816,0.0184326726545469,0.0283577436229099,0.257534703760687,0.373970394645552,0,0.0286775177073763,0,0,0.01,0.206080758089842,1.01247790092836
TCGA-29-1711-01A,0.0128944373113187,0.0245522131433866,0.00286736381343742,0,0.273243354916073,0.0047074611014306,0.0929372543355515,0.218127910093525,0.370670005285277,0,0,0,0,0,0.319218854141905,0.967898559620445
TCGA-24-1469-01A,0.149156685166593,0.0198605966184479,0,0.268182402438775,0.157044360799728,0,0.0867076714581186,0.113873582596073,0.19013431244433,0,0.015040388477935,0,0,0.01,0.133114386204525,1.02382858428588
TCGA-23-1022-01A,0.240603473593282,0.000185378675026653,0,0.16794069933059,0.0274527520147641,0,0.125706473821917,0.23957457720623,0.175512907682243,0,0.0230237376759472,0,0,0.01,0.124068381022859,1.04638163621181
TCGA-61-1914-01A,0.169541441611886,0,0,0.0364269863390335,0.162189207607789,0,0.0718647611061767,0.162233082787161,0.337131970476428,0,0.0606125500715264,0,0,0,0.340561822407213,0.948179423894464
TCGA-25-2391-01A,0.062197376918037,0,0,0.0697272283025824,0.21619714898295,0.00781827369914386,0.108349156422616,0.0997816964474885,0.334637449621699,0,0.101291669605483,0,0,0,0.289665137892188,0.977607722831867
TCGA-24-1424-01A,0.0108080241016249,0,0,0.0912503265277237,0.00901485280329431,0.0123294851804145,0.146354001070604,0.480953582192813,0.241582776200495,0,0.00770695192303107,0,0,0,0.281919032471788,1.03172272328524
TCGA-24-1550-01A,0.0224860738759244,0,0,0,0.0752647986637102,0.0178716774160307,0.00913174803101122,0.580927071109762,0.268831563903801,0,0.0254870669997604,0,0,0,0.469721064337814,0.914818460518288
TCGA-61-2000-01A,0.0753134310448147,0.000118815356735617,0,0.0230604313131406,0.259892117512534,0,0.0719701013184771,0.23405455592023,0.256883210165303,0,0.0787073373687653,0,0,0,0.328883367656663,0.960755403208761
TCGA-61-2104-01A,0.0875069028638857,0.0548045260932154,0,0,0.2741933808176,0,0.0983752285413129,0.13531782694878,0.320448204002443,0,0.0293539307327641,0,0,0,0.337918327924177,0.950434133701692
TCGA-23-1122-01A,0.0311338268796624,0,0,0.129066107010287,0.0283595666472052,0.0118324545121187,0.100549989514426,0.294990419525913,0.371003536042472,0,0.0330640998679155,0,0,0,0.214970316601407,1.02181418581795
TCGA-24-1425-01A,0,0,0,0,0.0995402466753333,0.00389964661150597,0.0737103406164751,0.543723629125018,0.279126136971667,0,0,0,0,0,0.479547836731959,0.904321150054478
TCGA-36-1575-01A,0.0627870583714258,0,0,0.477972524979842,0.00470941632817282,0,0.0858646586297394,0.22513527673381,0.14353106495701,0,0,0,0,0.01,0.180269695849741,1.03248094759337
TCGA-57-1585-01A,0.0322826713874811,0,0,0,0.0960386361152744,0.0325220726848464,0.0210849010494777,0.502188379749551,0.305604470543831,0,0.0102788684695383,0,0,0,0.480521210307193,0.891998583976934
TCGA-13-0899-01A,0.155468225066447,0,0,0.0686738268936571,0,0,0.0745898216248789,0.308546340555991,0.329377461347897,0,0.0633443245111293,0,0,0,0.217438738600269,1.01970440402314
TCGA-29-1762-01A,0.175104619552439,0,0,0.144481869287769,0,0.0144341486744629,0.119235502166509,0.227821406947685,0.273106628879022,0,0.0458158244921136,0,0,0,0.263167395095371,0.983750251670756
TCGA-23-1123-01A,0.039234761857047,0.051805431303244,0.0509782184425845,0,0.208935161623645,0,0.0524378218569531,0.0978593382781624,0.495811072665173,0,0.00274108310007336,0.00019711087311816,0,0,0.262701810781072,0.994419352880894
TCGA-04-1530-01A,0.0379957219008475,0.0329864368532118,0,0,0.23024949107815,0.0512736595636355,0.00600999422572535,0.437995837277647,0.203488859100782,0,0,0,0,0,0.416381941146771,0.923249490201623
TCGA-31-1944-01A,0.131762982497255,0.0314161785731594,0,0,0.0680573496352746,0.0289759434182766,0.0442299846881418,0.403136270819184,0.258967585961126,0,0.0334537044075833,0,0,0,0.340679924536679,0.963506630040573
TCGA-30-1861-01A,0.0364378490829367,0,0,0,0.0505353494087492,0.00643375618876304,0,0.715008717100596,0.191584328218955,0,0,0,0,0,0.486903507359736,0.937396156225744
TCGA-24-0970-01B,0.0530614309171955,0,0,0.0658602123094246,0.0185209522953801,0.0110166855827449,0.00483289609919747,0.59582621136021,0.25029305444625,0,0.000588556989596901,0,0,0,0.428433165635439,0.947727350000956
TCGA-20-1682-01A,0.128275071400424,0.00525937918257116,0.0040590669818853,0.0937361642003381,0.0541544821830205,0,0.0488378455873006,0.386163458455552,0.270814894704867,0,0.00869963730404174,0,0,0,0.440987587365516,0.903050454394884
TCGA-13-A5FT-01A,0.18446337617221,0,0,0.280715539594211,0.0271949237274467,0,0.180490473384479,0.0942924540341352,0.135977168866211,0,0.0968660642213075,0,0,0.01,0.183064912920297,1.0147487792145
TCGA-23-1119-01A,0.1996580716071,0,0,0.0700070937937567,0.0649611680146746,0,0.047402743742789,0.28836036099071,0.310728823703649,0,0.0188817381473198,0,0,0,0.306544620123393,0.967619859920499
TCGA-61-1907-01A,0.0995863248206792,0.0623819426849789,0.0500805998542396,0.00675873958349574,0.343548574004343,0,0.0781390488377364,0.00506279881554862,0.292892578066988,0,0.0615493933319908,0,0,0,0.260869128110826,0.991586422877343
TCGA-25-1324-01A,0.0229800939566885,0,0,0.287077341521128,0.137544276054001,0.000937426010208661,0.154652489678924,0.201955662017006,0.194852710762044,0,0,0,0,0.01,0.143305909201443,1.04007108642958
TCGA-25-1317-01A,0.051050373865356,0,0,0.127388523130135,0,0.0133771631112092,0.117275883917102,0.526186871293108,0.16472118468309,0,0,0,0,0,0.302006629263486,1.02749048841783
TCGA-61-2097-01A,0.0790612631279886,0.0356249557132257,0,0,0.01529273098649,0.0633241107822557,0.0860399919521971,0.308214853309971,0.319376206923756,0,0.0930658872041161,0,0,0,0.336220535842888,0.960163905901466
TCGA-25-1316-01A,0.207592992578545,0,0.03140187839973,0.208689982617593,0.159757957179245,0,0.0249989987912804,0.208658779080497,0.158257161745918,0,0.000642249607190814,0,0,0.01,0.1415493376736,1.0261974841864
TCGA-13-1492-01A,0.155034888286836,0,0,0.363077321305415,0.0367320731997736,0,0.0998799427945677,0.19691032605896,0.146170052192657,0,0.00219539616179085,0,0,0.01,0.174007087614179,1.02071321601327
