Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-B9-4115-01A,0.0713785644104462,0,0,0.0931493783608262,0.139159361679774,0,0.0764677628989732,0.0421134469755198,0.525080026856011,0.00349607944503126,0.0491553793734188,0,0,0,0.146448193470394,1.03566042171139
TCGA-AL-3473-01A,0.0368285100621442,0.0450610360401358,0.215996744031763,0,0.145426595426919,0,0.132532023321354,0.0198676030145664,0.388644819755722,0,0.0156426683473952,0,0,0,0.233972353914245,0.988655123790154
TCGA-PJ-A5Z9-01A,0.0940343998242266,0,0,0.0832968686953484,0.0600434869295642,0,0.162269050968501,0.110930933404175,0.452759708946839,0.00227250214900301,0.0343930490823437,0,0,0,0.120663801019451,1.04683168652801
TCGA-A4-A48D-01A,0.0507595568213231,0.0644706954691898,0,0.0104007338004534,0.077025504537004,0,0.0394382258127099,0.0347671710649763,0.682252086015395,0,0.0408860264789488,0,0,0,0.0930658093040573,1.08412112106702
TCGA-2Z-A9J7-01A,0.198681014146395,0,0,0.26589444354867,0.0181437796313678,0,0.229751675290115,0.0572207818226935,0.228504910116249,0,0.00180339544450921,0,0,0,0.121444699898483,1.03949061844583
TCGA-A4-7287-01A,0.0899374926201765,0.018940196562707,0.0303621254123191,0,0.231363668260857,0.0244387525610328,0.0653462037594107,0.387945379714417,0.136084256447276,0,0.0155819246618044,0,0,0,0.25742511495057,1.00062057843249
TCGA-G7-6796-01A,0.134143264030209,0.0286183169781689,0.0341867709010097,0.138068455844713,0.103209051758864,0,0.0867794379939278,0.150224237278401,0.280206441495082,0,0.0445640237196248,0,0,0,0.115248195084667,1.03017579109936
TCGA-P4-AAVK-01A,0.0399445564700493,0,0,0.184625588982461,0.0379706689860277,0,0.131008724201802,0.130131642713296,0.459736174578373,0,0.0165826440679913,0,0,0,0.182479228132554,1.01944376981814
TCGA-BQ-5877-01A,0.00399234326337633,0,0,0,0.0749489399503847,0,0.0735231609228432,0.37389600193129,0.472654143244345,0,0.000985410687760144,0,0,0,0.354508372835677,0.96238968908877
TCGA-IA-A83W-01A,0.0145800533882315,0.037256468047363,0.0536418344285134,0,0.113807386757,0,0.0916508587185512,0.196394568096316,0.461681455292253,0.0232475961951287,0.00773977907664311,0,0,0,0.181379059282008,1.02225354222209
TCGA-F9-A7Q0-01A,0.196710123656118,0,0.0584005224355493,0.0710877057450919,0.0212060593050214,0,0.127181041550654,0.0774303423696965,0.306165305563723,0.129219153456946,0.0125997459172,0,0,0,0.0796335314974914,1.05517622919451
TCGA-BQ-5875-01A,0,0.0625540895211765,0,0,0.105105303760223,0,0.192048227247034,0.133766363598244,0.496056542411664,0,0.010469473461658,0,0,0,0.15557149420915,1.04132529209587
TCGA-SX-A71V-01A,0.0290326557712492,0,0,0.168406802206135,0.0647437109772362,0,0.144583270572503,0.00720994059074432,0.554401912833914,0.00280661404982096,0.0288150929983973,0,0,0,0.12843718735301,1.04863748760534
TCGA-SX-A7SS-01A,0.0404866162609554,0,0,0.0954434526272915,0.0559794972121172,0,0.144159848992438,0.137888047586913,0.480366193966154,0.0400961400369193,0.00558020331721203,0,0,0,0.158386005555198,1.03209655110761
TCGA-Y8-A897-01A,0.0374607885722186,0,0,0.11659248535752,0.0907844279501063,0.00254066369924408,0.0939612633186408,0.079165439736227,0.545748638311085,0.00400615618987461,0.0297401368650838,0,0,0,0.190116479213349,1.01833702463966
TCGA-2Z-A9JG-01A,0.0503223089274549,0,0,0.212489064066071,0.0628951558048284,0.0124247342992426,0.218509734442487,0.0235432571920385,0.410523686862997,0,0.00929205840488121,0,0,0,0.21552661779311,1.00207956427043
TCGA-UZ-A9PS-01A,0.0591615398867556,0.00211838647275232,0,0.225562813929196,0.13038083432225,0,0.207799215812667,0.165872626322533,0.205027710574361,0,0,0,0.00407687267948571,0,0.201697794418036,1.00932653313894
TCGA-HE-A5NK-01A,0.0285246164139485,0.00918816486778889,0.0112502928253492,0,0.0482795395790278,0,0.0674568717272762,0.0766114367055442,0.698956887199112,0.0350874722886795,0.0246447183932741,0,0,0,0.266046240988913,1.00061567299887
TCGA-B9-A8YH-01A,0.0270499515861924,0,0,0.0573818167560053,0.0385936353985932,0.0090475081538367,0.0872262465529339,0.090481188979238,0.666530999191349,0.0236886533818517,0,0,0,0,0.139518599563867,1.05652053694667
TCGA-BQ-7062-01A,0,0.0137809935493677,0,0.000484538316794072,0.095150679733477,0.113016698262698,0.0967519425593063,0.0740797133617276,0.545348188458822,0.0450123550000112,0.0163748907577962,0,0,0,0.147188271694443,1.03725689226981
TCGA-IZ-A6M8-01A,0.0800488614818593,0.0284445072772125,0,0.0107401226210721,0.120559894594552,0.0152379639747884,0.0223538114294277,0.0221282632005391,0.630267734858335,0,0.0702188405622134,0,0,0,0.177457554689344,1.04133028632585
TCGA-GL-7966-01A,0.0565548811341326,0,0,0.116622398223597,0.0244424335065243,0.00989110241968031,0.216743019254429,0.457715079307103,0.0879116539098294,0.0301194322447044,0,0,0,0,0.254613488775722,1.05622987033975
TCGA-O9-A75Z-01A,0.0410599029402563,0,0,0.11950115518506,0.0898000900075048,0.0336858202164839,0.125866097069674,0.0530639119774122,0.472030837591903,0.0606033655234923,0.00438881948821282,0,0,0,0.136502458678746,1.03182095057305
TCGA-DZ-6135-01A,0.242703136425712,0.0536128254452167,0.0424501048166374,0,0.0692876578798652,0,0.079780437092502,0.0920501942204611,0.419765773094796,0,0.000349871024809521,0,0,0,0.1303227359665,1.03088469790679
TCGA-MH-A55W-01A,0.0383815748307705,0,0.014051678053423,0.230650408805141,0.164398600538363,0.0666719305011992,0.155542550415812,1.78501455673514e-05,0.2907404295069,0.0270931180063289,0.0124518591964951,0,0,0,0.131739105932299,1.0185265868738
TCGA-BQ-7059-01A,0,0,0,0,0.0755346113370661,0,0.0600670554697938,0.0902701913260582,0.740669891374925,0.0123297039071801,0.0211285465849767,0,0,0,0.258710966286442,1.01142180652433
TCGA-B9-5156-01A,0.00366687014024981,0,0,0.0678066527769146,0.1162629582944,0.0149920812233044,0.12262330193321,0.156664325602264,0.489423160040387,0.00655278837672538,0.0220078616125445,0,0,0,0.224271686501588,1.00477699058033
TCGA-2Z-A9J1-01A,0.0573210723459274,0.0151679166184167,0,0.0559703051006076,0.14744945814314,0.00886888170474841,0.115493332259395,0.0691293605440597,0.467143675822387,0.019696218046551,0.043759779414767,0,0,0,0.110032222319345,1.04560236350541
TCGA-A4-8098-01A,0.109848563496089,0.133353287717442,0,0,0.125187097575525,0,0.159310859483856,0.0901093787992076,0.382190812927882,0,0,0,0,0,0.0721041970361087,1.04985767859868
TCGA-BQ-7060-01A,0.0117429344877562,0,0,0.0406256605554163,0.104386252717028,0.00344501068744736,0.173647350507941,0.0784042058689353,0.574784861750729,0,0.0129637234247478,0,0,0,0.100736308578744,1.07037907509396
TCGA-DW-5561-01A,0.0833885715495823,0,0,0.109545976892875,0.0639813997655844,0.0208018052991193,0.159664089050694,0.0761959880327464,0.444231221486468,0.022976437544812,0.0192145103781176,0,0,0,0.147539436441432,1.02838075132955
TCGA-5P-A9JZ-01A,0.0668283536424034,0.0430157325607469,0,0.00694517249641858,0.166084770785147,0.0184363923360839,0.12290105769851,0.0412647752295443,0.520814894095458,0,0.0137088511556874,0,0,0,0.116529249819646,1.04589470615034
TCGA-A4-7584-01A,0.0409673558506548,0,0,0.370277853631903,0.109223636798416,0.0267003671174148,0.188335261155752,0.0218632990691667,0.235611918462799,0.00261741091971283,0.00440289699418002,0,0,0,0.118790381979946,1.03504124348661
TCGA-GL-A9DE-01A,0,0.112540353564796,0,0,0.14088396216252,0.00438097462540835,0.0425425552830443,0.0584365289435842,0.627439634197949,0,0.0137759912226982,0,0,0,0.0672941247961364,1.08176136381776
TCGA-MH-A562-01A,0.0627690824958997,0.0263065051940175,0.0941910761293064,0.0106024181619153,0.0816025312115887,0,0.0340625057519566,0.034340618508523,0.580863468360144,0.0389793444277737,0.0362824497588749,0,0,0,0.147222581724336,1.0431353794426
TCGA-J7-6720-01A,0.0256759508710931,0,0,0.0750271111991893,0.137443569365622,0,0.0857853437051746,0.114082395229709,0.524246961766452,0.0125533781903917,0.0251852896723676,0,0,0,0.203349563878464,1.01159485640155
TCGA-DZ-6134-01A,0.0100533759752616,0,0,0,0.0828968730184712,0.00847842680658198,0.108603356008538,0.264017119014451,0.51324054626031,0.00272756180989942,0.00998274110648609,0,0,0,0.255487178015978,1.00479132294114
TCGA-P4-AAVM-01A,0.0900643143722864,0,0,0.234764819289452,0.0817784653518058,0,0.0917467630693166,0.0510761361612201,0.423566531813891,0,0.0270029699420282,0,0,0,0.100890205218159,1.04157991485036
TCGA-G7-A8LD-01A,0.0735005023115032,0,0,0.260236785119763,0.128424201458818,0,0.0667769423388801,0.164859182891394,0.294940200660294,0,0.0112621852193475,0,0,0,0.0697653484261238,1.05156237832405
TCGA-AL-3467-01A,0.0808461190163977,0,0,0.482907363549985,0,0,0.217356229922285,0.211078614021634,0,0,0,0,0.00781167348969926,0,0.127626446934379,1.08466109361014
