Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-AA-3666-01A,0.0660262175205145,0.0390915939333233,0,0,0.150140055695327,0,0.0943827456713171,0.264356966987135,0.112261825817771,0,0.273740594374612,0,0,0,0.244601087436385,1.04853811796537
TCGA-AA-3872-01A,0.027371229534187,0.0617196371525671,0,0,0.0816162566620573,0.015974054471825,0.0335267040590592,0.575744877197073,0.16548180218387,0,0.0385654387393624,0,0,0,0.479147475188111,0.906211024339592
TCGA-AA-3979-01A,0.133903343711085,0,0,0.0217534836150693,0.240170921899467,0,0.156251129196004,0.0717461058728759,0.0402671966508856,0,0.335907819054613,0,0,0,0.116256653299894,1.13725743030626
TCGA-CM-6168-01A,0,0.0386803011126377,0,0,0.157155849648987,0,0.0402569465292276,0.564395856783906,0.125647578795404,0.0132995949213569,0.0605638722084812,0,0,0,0.571974062510982,0.830687162786637
TCGA-G4-6588-01A,0.0765379800925431,0,0,0,0.102533532954738,0,0.0646721004922468,0.394782407455564,0.128177128290289,0,0.233296850714619,0,0,0,0.264101266173507,1.0494494651374
TCGA-CM-5348-01A,0,0.0266446572050658,0,0,0.133496826773714,0,0.00518491391532542,0.619311001659595,0.195394510553691,0,0.0199680898926083,0,0,0,0.553865811145885,0.853721669532208
TCGA-AA-3553-01A,0.11193146486287,0.116097612193965,0.00826925401330701,0,0.204315565268731,0,0.0707039904815982,0.2632703689303,0.107905543687479,0.000709376022197255,0.116796824539552,0,0,0,0.2637527594092,0.984425918730936
TCGA-AA-3833-01A,0.0972044121993225,0,0,0,0.0769882540346898,0.0292144402249085,0.10236060900938,0.368411650722246,0.143352502309621,0.0126410943898477,0.169827037109984,0,0,0,0.358710461793267,0.966125395723874
TCGA-G4-6295-01A,0.0873891752803631,0.0147456190016752,0.0945078893509077,0,0.442564526218093,0,0.126569507655094,0.170547155021837,0.0446067367294606,0,0.0190693907425695,0,0,0,0.125072423071389,1.02025242265213
TCGA-A6-2677-01A,0.13304376009254,0,0,0,0.32855525543863,0.00757135335758306,0.189274786372424,0.235499603228406,0.0565177479506885,0,0.0495374935597287,0,0,0.01,0.090100965398841,1.06157560636063
TCGA-AA-3867-01A,0.0577597799269298,0.0394026725756149,0,0,0.124105953811117,0,0.0782028506153031,0.55813684750622,0.138754975076085,0,0.00363692048873015,0,0,0,0.408220864187048,0.956935154067324
TCGA-AA-A00N-01A,0.0179482407554455,0,0,0,0.0584099090752597,0.0240527632116233,0.0743472227078149,0.574385132525855,0.169945107159535,0,0.0809116245644666,0,0,0,0.4324612530406,0.951999802587862
TCGA-CK-5915-01A,0.141942453057128,0.0658257140363197,0,0,0.119377877228355,0,0.316792918046269,0.284248935022139,0.0192439017889076,0,0.0525682008208818,0,0,0.01,0.099926148713893,1.10682954672802
TCGA-AA-3520-01A,0.0815689859256521,0.0834403382385897,0.00272282964133229,0,0.18071694969477,0,0.0699005116013558,0.414116570765469,0.129593762314473,0.00269549322301507,0.0352445585953437,0,0,0,0.407023788414295,0.924156078528979
TCGA-A6-5665-01A,0.167130386546933,0.0591546840124839,0.0233594146866796,0,0.30281866603968,0,0.109786579675388,0.142141406298705,0.00264114044780825,0,0.184497839841805,0.00846988245051663,0,0,0.150977348539913,1.03939327345772
TCGA-G4-6303-01A,0.089812923834959,0.018533869044749,0,0,0.130201368134848,0,0.142668353068943,0.415370709452439,0.107459912084897,0,0.0959528643791653,0,0,0,0.244965714548248,1.0362500577752
TCGA-AA-A03F-01A,0.346513199505431,0.144435716199418,0.0726490395373643,0,0.0827618782569449,0,0.074215857054627,0.197261903861667,0.069921581371782,0,0.0122408242127653,0,0,0.09,0.0428650129131934,1.06617877942465
TCGA-DM-A1DB-01A,0.195057462562875,0.141855995852471,0.0781551579539299,0,0.234325894691745,0,0.133686425386157,0.125088342671845,0.0665321957582382,0,0.0252985251227397,0,0,0.01,0.0898351069199096,1.0298664013282
TCGA-CM-6170-01A,0.0256643070922431,0.145493810253967,0,0,0.167913633415677,0,0.0284616115309241,0.4481325185097,0.141729353528098,0,0.0426047656693903,0,0,0,0.282807651883395,1.00042777386603
TCGA-A6-2680-01A,0.114679164304675,0.0815344957215057,0,0,0.207144260623914,0,0.117983825797113,0.365243902072352,0.0829724070693077,0.000122209212027773,0.030319735199106,0,0,0,0.245532917232441,1.00698162546431
TCGA-QG-A5YW-01A,0.0604527795954349,0.146896695480884,0.00133498903952947,0,0.146541967463443,0,0.0924452222551592,0.354294767387325,0.112958651585124,0.000365570288044616,0.0847093569050569,0,0,0,0.152987673591333,1.05358867378226
TCGA-AA-A024-01A,0.145138135055763,0.119871655890487,0,0,0.202234380133706,0,0.23964042641663,0.195630444069041,0.0282973832248914,0.000275060406534728,0.0492206131727191,0.0196919016302277,0,0.02,0.0581910453263782,1.07436738702669
TCGA-DM-A285-01A,0.0791547901202104,0,0,0,0.205830323790226,0.0270570005279755,0.0799336620697754,0.547153006382519,0.0516568689420625,0,0.00921434816723133,0,0,0,0.344687971778478,0.996985960943027
TCGA-QG-A5YX-01A,0.276906422449216,0,0,0,0.341302561678336,0,0.177337333414334,0.11166540506565,0.0612849954426141,0,0.0315032819498499,0,0,0.01,0.0903942984504631,1.0412477220352
TCGA-AA-A017-01A,0.134990952727018,0.0199732842159462,0,0,0.104492833213892,0,0.133971962444779,0.398267359220258,0.0971786666562661,0,0.111124941521842,0,0,0,0.239026578280386,1.03593307150704
TCGA-AA-3509-01A,0.108864012228916,0.0874529916093924,0.0672186565169115,0,0.144105298562169,0,0.0677700891880373,0.282504392067569,0.15497598621928,0.000524153747772931,0.086584419859952,0,0,0,0.184132983368187,1.02051831160538
TCGA-D5-6920-01A,0.112294922827047,0.00551945575615607,0,0,0.208606446424957,0.0125715347328817,0.16738956930137,0.267952571044847,0.0717000793963819,0.00808453688299652,0.145880883633363,0,0,0,0.195949271311873,1.03634914714718
TCGA-D5-6534-01A,0,0.0810550829995564,0,0,0.121868875825498,0.00338005510027704,0.0198089994373756,0.522440604167711,0.240587478035777,0,0.0108589044338059,0,0,0,0.579364975210446,0.818182018066479
TCGA-A6-5661-01B,0,0.0392087910620252,0.0725968288720484,0,0.221593284315485,0.0279161250000256,0.0564562464853998,0.420964801216465,0.023235572205098,0.0152464907045733,0.0592972925462513,0,0.0634845675926287,0,0.255759597760332,1.01427654582211
TCGA-AA-3496-01A,0.0308847948820609,0.0925254464238327,0.00460469779154401,0,0.135827416457636,0,0.0353086691920471,0.456232371959371,0.198892700086709,0,0.0457239032068001,0,0,0,0.391416851371523,0.940848042751489
TCGA-AA-A02K-01A,0.116254415023783,0,0,0,0.274720417727645,0,0.157731802247213,0.220175260233955,0.155910813315956,0,0.0752072914514467,0,0,0.01,0.0956280623955113,1.05779828366527
TCGA-AA-3685-01A,0.16496410568321,0.0372626119987401,0.027469427683065,0,0.214149212516479,0,0.0331585137408562,0.218162468405096,0.128843359053783,0,0.17599030091877,0,0,0,0.302600238364277,0.972176058504894
TCGA-AA-3851-01A,0.116673194852341,0.0922072353380861,0.0101174210407762,0,0.196561356766968,0,0.0746790447305607,0.234390671010961,0.205040060292133,0,0.0703310159681736,0,0,0,0.179620791137228,1.01381486859421
TCGA-DM-A282-01A,0.104567067891519,0.016909113119474,0,0,0.135171791016484,0,0.145902119485017,0.518342602823632,0.0536804419959244,0,0.0254268636679503,0,0,0,0.244497289178059,1.06599337595259
TCGA-AA-3543-01A,0.0935538143897708,0.082603959274534,0.0917540456698109,0,0.110604564361033,0,0.066464277548965,0.196338032177943,0.28803658033622,0,0.0705405045843529,0.00010422165737039,0,0,0.216767675564745,0.997386357926949
TCGA-F4-6805-01A,0,0.0173108841035992,0,0,0.174424260683455,0.0142915589688327,0.024837305413833,0.594483170382693,0.104957641202842,0,0.0696951792447446,0,0,0,0.556265079453588,0.849041394071922
TCGA-AA-3821-01A,0.0878447974791515,0.0803266769486812,0.0207032738565311,0,0.151452566109562,0,0.0552666214917098,0.383605521932162,0.126047248061101,0,0.0947532941211015,0,0,0,0.30655791799436,0.980100315500978
TCGA-F4-6460-01A,0.0416394966556251,0.0299844869307885,7.7754287496796e-05,0,0.127637350989904,0,0.0777967999930222,0.651972382290747,0.0708917288524162,0,0,0,0,0,0.419491535728967,0.981605072561849
TCGA-AZ-5407-01A,0.216161551804023,0.0916778573765038,0,0,0.33394172037488,0,0.182073831390664,0.0466932313336804,0.075705409669501,0.00682541493962376,0.0469209831111241,0,0,0,0.134633546052849,1.01627812421017
TCGA-D5-6929-01A,0.168714541583533,0.0528748841231585,0.00512859080125495,0,0.0995261679840409,0,0.00637651184431446,0.568237000811467,0.0799123247655886,0,0.0192299780866423,0,0,0,0.489401391989513,0.893063959914912
TCGA-AA-3984-01A,0.0715159746222781,0.0256553855957698,0,0,0.192337221115143,0.0209372136204013,0.119597741861011,0.394637409616163,0.0354668265301845,0,0.139674672263005,0.000177554776044308,0,0,0.251050668322103,1.02943394521424
TCGA-A6-5664-01A,0.0394901494757204,0,0,0,0.138962680295589,0.0301745314519793,0.0735904475983438,0.476667632198589,0.14446882170084,0.0052141914524611,0.091431545826477,0,0,0,0.421979388027182,0.932466090281638
TCGA-AM-5821-01A,0.106774168447154,0.00484776337778395,0,0,0.175176315260462,0.0126835247521177,0.0244081616908913,0.393385261693569,0.021699690267961,0,0.257528230046796,0.00349688446326451,0,0,0.333666733286456,1.00510559171663
TCGA-AA-3488-01A,0.204518862146678,0.0943287667293055,0,0,0.18087396016194,0,0.10743660915339,0.176230071187524,0.117362735659062,0.000514398639029259,0.115478376102684,0.00325622022038711,0,0.01,0.109543630172501,1.04400198840502
TCGA-AA-3956-01A,0.117672422407458,0.0949046237475831,0,0,0.205336262712056,0,0.110272649719429,0.344173565150994,0.0584418529617145,0.00277201493320825,0.0664266083675567,0,0,0,0.254666692851333,0.999233717346747
TCGA-G4-6298-01A,0.0998824281082424,0,0,0,0.0702875542364594,0.0220973842520616,0.0490843889086853,0.643719884257111,0.0594172546076765,0,0.0555111056297638,0,0,0,0.322633179262536,1.05284373180757
TCGA-DM-A28F-01A,0.31629534106111,0.0971156430107682,0,0,0.205060099265011,0,0.100728734060225,0.210903218642865,0.00680689832459414,0,0.0477592607817506,0.0153308048536769,0,0,0.118403407758819,1.03901543409035
TCGA-AA-A00J-01A,0.0898826114145094,0.117538833595301,0,0,0.0821581769442301,0,0.0640053056375145,0.445294976312055,0.119431833166861,0,0.0816882629295289,0,0,0.01,0.102767612584458,1.10872495157562
TCGA-A6-6142-01A,0.0197483868289918,0,0,0,0.0986044510379653,0.00663939300998544,0.0676723117153452,0.592188386658426,0.0834439593900952,0,0.131703111359191,0,0,0,0.491563780373022,0.915068769874305
TCGA-G4-6304-01A,0.141250002146682,0.137139197421101,0.156268968472603,0,0.190580670667399,0,0.0495206392481055,0.1042798387944,0.0855304081148132,0,0.135430275134895,0,0,0.02,0.0674275479283826,1.05183191369534
TCGA-A6-2674-01A.1,0.011863254727207,0,0,0,0.0268683077109156,0.0597972159127336,0.0373704506179601,0.365709831567206,0.0275428750399484,0,0.469298390344084,0,0.00154967407994535,0,0.549442183129078,0.923045493073668
TCGA-G4-6310-01A,0.0494522251822035,0,0,0,0.126642642979593,0,0.140601808409728,0.638568485496755,0.0393296186580498,0,0.00540521927367041,0,0,0,0.36473561760215,1.03219993866473
TCGA-AA-3866-01A,0.0249222727085861,0.0416978052588012,0,0,0.270631095902109,0,0.0231566396399661,0.318951177360891,0.226571701258349,0,0.0940693078712973,0,0,0,0.327645992510583,0.960304581270752
TCGA-F4-6806-01A,0.15041083156875,0.0815170579844367,0.0342091474934133,0,0.0753891283755796,0,0.118557744034714,0.396538768908679,0.06305943762137,0,0.0803178840130571,0,0,0,0.220260900605872,1.03598260989944
TCGA-AY-A8YK-01A,0.150047182929248,0.142110174124651,0,0,0.146027369124335,0,0.192144060659097,0.262658605792645,0.0604976921591357,0,0.0465149152108881,0,0,0,0.136405383970653,1.04687503881319
TCGA-AA-3852-01A,0.117067884705669,0.0724546186494881,0,0,0.0399028866517034,0,0.0211612403156131,0.466318064702652,0.160095339328586,0,0.122999965646289,0,0,0,0.35832502755596,0.972048154243661
TCGA-D5-5539-01A,0.058049423783837,0.0625361558280172,0,0,0.0948681465818733,0.0275898178499916,0.113054159806551,0.402662988852872,0.192708209060614,0.000164417763392725,0.0483666804728521,0,0,0,0.317094429912144,0.981018129289714
TCGA-AZ-6601-01A,0.0224453609390399,0.0665529548256407,0.0148808414318531,0,0.185372865676914,0,0.0474899772253344,0.346424289068286,0.276418464269831,0,0.0404152465631002,0,0,0,0.219300764384629,1.01622075845262
TCGA-AA-3994-01A,0.127609424333608,0,0,0,0.190384939089946,0.0132415707059367,0.101553071118667,0.309022621848434,0.159636973591328,0.00841727389995638,0.0901341254121232,0,0,0,0.182240584588211,1.03397867537195
TCGA-G4-6307-01A,0.312810346472597,0.0607062407218399,0.022131603834388,0,0.195844210760048,0,0.0498461332056889,0.331026376540603,0.00561088439702766,0,0.0107271664481037,0.0112970376197035,0,0.02,0.0654012610632945,1.08337623549733
TCGA-CM-4747-01A,0.0734157966272532,0.0905964631823028,0,0,0.0903263505665779,0,0.0864628676117298,0.514560018359781,0.124718014756747,0,0.0199204888956085,0,0,0,0.144483826803496,1.11226110070182
TCGA-NH-A50V-01A,0.074893163799158,0.0709548188211006,0,0,0.0755467169985702,0,0.123661441397702,0.426988871376066,0.0515963998934897,0,0.176358587713914,0,0,0,0.326556311381077,1.00220901532038
TCGA-A6-5667-01A,0.0958452115153609,0,0,0,0.146815029855816,0,0.0681564971882262,0.546063391491313,0.0934692827274554,0,0.0496505872218284,0,0,0,0.246527321113899,1.06463553510868
TCGA-NH-A5IV-01A,0.0713393113010992,0.0264747053999446,0.0913004378206733,0,0.146733928555899,0,0.0473776163067295,0.35256494861442,0.252419754909291,0,0.0117892970919437,0,0,0,0.233168046500544,1.00738578928685
TCGA-AA-3667-01A,0.155914807113296,0.0503826968474237,0,0,0.117656966823453,0,0.0406741697581897,0.376589338069054,0.0505916658580022,0,0.196963634659563,0.0112267208710172,0,0,0.114773552284014,1.110142539507
TCGA-QG-A5Z2-01A,0.16987621499634,0.0726788328169476,0.0708163916985373,0,0.431821453179392,0,0.14316406859917,0.0759794242887393,0.00317953554131307,0,0.0324840788795607,0,0,0.01,0.107676182479028,1.01938189909208
TCGA-AA-A01X-01A,0.0672927668177681,0.00585999014688579,0,0,0.0608147398536494,0.0215506660719227,0.131609332979423,0.48840932681485,0.189224256668147,0,0.035238920647354,0,0,0,0.156423176375855,1.10871486067864
TCGA-AY-6197-01A,0.0955854729456086,0.0418781052437081,0,0,0.200761732984931,0,0.175358331542135,0.183035027001216,0,0,0.303381330282401,0,0,0,0.165436771519583,1.10113479712256
TCGA-AA-3517-01A,0.160670104966087,0.10968374373008,0,0,0.116349131893967,0,0.0940810079897534,0.317936920260728,0.108684083169876,0,0.0925950079895078,0,0,0,0.261084019071129,0.993915845067248
TCGA-AA-3968-01A,0.0599628443989535,0.0966608667860165,0,0,0.22968085147691,0,0.0764999596609925,0.412944416314042,0.0882725925070943,0,0.0359784688559914,0,0,0,0.345160327054733,0.959574199925939
TCGA-AA-3713-01A,0.058885134654442,0.013414974251955,0,0,0.405919913679663,0.00572768467480288,0.123282674178014,0.226554599492588,0.109571548536962,0,0.045417800426122,0.0112256701054503,0,0,0.194117796349389,1.00639385142002
TCGA-AA-3527-01A,0.0741382886810481,0.0531495716193333,0.0675170998888428,0,0.0584152091188335,0,0.0254681874165912,0.498710981289848,0.192826487447454,0,0.0297741745380494,0,0,0,0.192486608373345,1.07111274663729
TCGA-AA-3673-01A,0.0798644200945229,0,0,0,0.284403231463725,0,0.133597177871139,0.358986830957204,0.105807841948465,0.00618613659679944,0.0311543610681439,0,0,0,0.241668671353854,1.01116710141111
TCGA-AA-3856-01A,0.144018450297693,0.130127703900958,0.00520132657813969,0,0.316676053396634,0,0.0755262495363372,0.160766071070777,0.118958072685821,3.07626336877917e-05,0.0486953098999525,0,0,0,0.170297096333994,1.00244505397511
TCGA-CM-6676-01A,0.0763107660464804,0,0,0.0331220563915668,0.121204943634212,0,0.0782771522639884,0.577679078665843,0.0999977924199639,0,0.0134082105779451,0,0,0,0.258915799500057,1.06991177835311
TCGA-A6-2679-01A,0.375278719084249,0.0615726122429117,0.0437324449731008,0.00112736932432179,0.0184797671878383,0,0.0504323709162547,0.200234141126611,0.183465301772875,0.0111221420149404,0.0545551313568977,0,0,0,0.182166964078544,1.01751843912127
TCGA-DM-A28M-01A,0.23827053110683,0,0,0.0547826380512744,0.23693926165801,0.0378375212396891,0.163031151746023,0.121068369408451,0.0305867397909427,0,0.117483786998779,0,0,0.01,0.106251052123553,1.04433063515319
TCGA-AA-A010-01A,0.113094955280971,0.0959285056769662,0,0,0.138499510045836,0,0.138322420283392,0.259188828047079,0.195279056669276,0,0.0596867239964806,0,0,0.01,0.106947050826926,1.05527951454852
TCGA-AD-6548-01A,0.0488470271101094,0.0418291944863098,0,0,0.252671832544457,0.0192365329194638,0.0516823578451984,0.371063110951772,0.138423176050247,0,0.0762467680924423,0,0,0,0.323724372767005,0.966538408119246
TCGA-AA-3554-01A,0.0642950577786571,0.0215859873450032,0,0,0.112958608697015,0.0149659327460504,0.0621671460883968,0.300548152602066,0.229536579379315,0.00190837932500512,0.192034156038491,0,0,0,0.359867752766677,0.958892803972684
TCGA-CK-5913-01A,0.0303585229055872,0.00710923740387976,0,0,0.104605240388655,0,0.0823846648211174,0.503617188227052,0.085727256500533,0,0.186197889753176,0,0,0,0.239265504835959,1.08685248711566
TCGA-AA-A01S-01A,0.236239268153336,0.0916031157397384,0,0,0.17807442394994,0,0.218424971803398,0.220418522161461,0.0235325273024155,0,0.0135242035073546,0.0181829673823563,0,0.1,0.0412313584835949,1.08505868393363
TCGA-AA-3660-01A,0.119027556878958,0.0978867191630024,0,0,0.185471139692331,0,0.110504116360432,0.333461598898232,0.108080895722449,0.0057168357092694,0.0398511375753263,0,0,0,0.23295116850538,1.00570374982848
TCGA-CM-6166-01A,0.112976710830687,0,0,0,0.124252302323469,0,0.110029611907215,0.602824575688353,0.0345428484599348,0,0.0153739507903413,0,0,0,0.285199929912823,1.06878857773701
TCGA-AA-A01P-01A,0.0664578124510974,0.0417912243815713,0.0968372202286646,0,0.123532649996478,0,0.036419964690521,0.399154259248631,0.17339808151054,0,0.0624087874924972,0,0,0,0.34098922552524,0.960679088127506
TCGA-DM-A28G-01A,0.152286758213314,0.0822158478040847,0.0311874271189351,0,0.237016040357151,0,0.188352922295151,0.28677785233473,0.0115205719395619,0,0.0106425799370721,0,0,0.01,0.0882741763880259,1.07111330560581
TCGA-CA-5256-01A,0.136967780637694,0.109376356042584,0,0.00531343739232862,0.268631897876537,0,0.0574607049341475,0.263833775907621,0.0871724160190249,0.00171084585016622,0.0622765747025623,0.00725621063733461,0,0,0.183230035404553,1.01098321198038
TCGA-CM-6675-01A,0.102217885487734,0,0,0,0.197668410065665,0,0.115916214070887,0.475697854493038,0.0829657700534381,0.000459191571211359,0.0250746742580257,0,0,0,0.209069307638491,1.06417273016576
TCGA-AA-A029-01A,0.147644797564799,0.0421402618369831,0,0,0.279354218792398,0,0.237371151454778,0.183871225975416,0.0727663484683475,0,0.029325217733481,0.00752677817379733,0,0.01,0.0897226806821366,1.05721526150655
TCGA-AA-3678-01A,0.131573612556382,0.120137637635704,0,0,0.179442132647501,0,0.11181901397922,0.234542944809285,0.118732490656593,0.00186513250422424,0.10188703521109,0,0,0,0.217508477554112,1.00229954040158
TCGA-A6-6140-01A,0.176455983555891,0,0,0,0.204390767085315,0,0.223293630292012,0.198250821249464,0.0736254721805238,0,0.123983325636794,0,0,0,0.122294574306767,1.06285586785831
TCGA-AA-3986-01A,0.147295372159544,0.101760299591778,0.0134272153517479,0,0.250590619713292,0,0.101962112878784,0.167558173970939,0.151907337343338,0,0.0654988689905772,0,0,0,0.180494764084528,1.00405850098337
TCGA-G4-6293-01A,0.123419956496396,0.116765726488479,0.0294347885748777,0,0.189772561659312,0,0.132339519448899,0.221400434458628,0.0791436445142866,0.00622559908115628,0.101497769277965,0,0,0,0.141131668154187,1.03392895421503
TCGA-D5-6538-01A,0.191041238414821,0,0,0.0789646478630111,0.131922917202212,0,0.158351951441836,0.368657865154272,0.0626931478466514,0,0.00836823207719679,0,0,0,0.125598987686767,1.08122630357988
TCGA-AA-3941-01A,0.185472056172545,0,0,0.0335688638464253,0.260831100942437,0,0.247325874236306,0.140427398187139,0.103042523365718,0,0.0293321832494297,0,0,0,0.140085127026324,1.03293406996958
TCGA-G4-6317-01A,0.390657752001663,0,0,0.0203887079537976,0.215241612637085,0,0.0799519954482097,0.205200414845879,0.0190845237807283,0,0.069474993332637,0,0,0.01,0.094816695770011,1.05821011737361
TCGA-AA-A01D-01A,0.0656650275547258,0.0703269130352268,0,0,0.0511683093061731,0,0.0405557614266482,0.499663768270994,0.234625280073039,0,0.0379949403331936,0,0,0,0.350719381169335,0.978862528053169
TCGA-CM-5862-01A,0.206043986892491,0,0,0.0536600770215342,0.110815926006301,0.011269762575282,0.0887475211567416,0.381266257698766,0.0676343290893946,0,0.0805621395594899,0,0,0,0.294830381272224,0.990172676371737
TCGA-CK-5916-01A,0.0361689769806223,0.0529822720540133,0.0547484398770358,0,0.230478008503848,0,0.0502964467118429,0.363064147004752,0.168475011262488,0,0.0437866976053974,0,0,0,0.23603259093477,1.00720052874721
TCGA-AA-3692-01A,0.084578469423356,0,0,0,0.223688477071086,0.00733542599054987,0.0509639305993526,0.235982032106723,0.139341302078662,0.00148943608582395,0.256620926644447,0,0,0,0.311962150849256,0.995096551100398
TCGA-AA-A00O-01A,0.0160626137836632,0,0,0,0.116222810398832,0,0.266243481228842,0.518723715607218,0.0667540297478729,0,0.0159933492335712,0,0,0,0.353412838441523,1.02110329927955
TCGA-AZ-4323-01A,0.0862472837041371,0.0472460151334451,0.116320006571594,0,0.173354417659467,0.0477290326899082,0.0274896864597897,0.467530728589094,0.0250394095428522,0,0.00904341964971293,0,0,0,0.479162011290632,0.882925055111354
TCGA-A6-6648-01A,0.0836523593032032,0,0,0,0.361684207003043,0.00484435424731469,0.189999721625101,0.24524165585784,0.0600922086195274,0.00166170932096171,0.0528237840230096,0,0,0,0.135130905134805,1.04455182246536
TCGA-AA-A01Z-01A,0.155431813446081,0,0,0,0.0871498693810324,0.0393009913322109,0.229345019044,0.315339152542745,0.121824119738247,0,0.0516090345156839,0,0,0,0.12554381458391,1.08123741089782
TCGA-WS-AB45-01A,0,0,0,0,0.02126233923822,0.0875342770893089,1.31729337318254e-05,0.704351007680022,0.12404783129723,0,0.055303539388508,0,0.00748783237297951,0,0.589649105380238,0.844273645411783
TCGA-CM-5861-01A,0.12815330605558,0.00937202475387176,0.0150846505088074,0,0.150272336848334,0,0.131056414415522,0.410975458158927,0.101177548396845,0,0.0539082608621138,0,0,0,0.128885972549333,1.09027145838994
TCGA-A6-6138-01A,0.0282675950459905,0.0462725542288599,0,0,0.244027146430025,0,0.0768413374506793,0.302124289358007,0.238302491766,0,0.0610069738397343,0.00315761188070407,0,0,0.327043751103528,0.957706515223644
TCGA-AA-A01G-01A,0.136617972203435,0,0,0,0.228790626264216,0.0261523957344319,0.148006161282324,0.363849931877502,0.0545434146402593,0,0.0420394979978315,0,0,0,0.148432815628918,1.06328997316502
TCGA-AM-5820-01A,0.0429091144167622,0,0,0,0.21341127593851,0.00736413566098212,0.0735819858418762,0.542926382010008,0.0939091137039756,0,0.025897992427886,0,0,0,0.353719145169416,0.990319729673228
TCGA-A6-5659-01B,0,0.0194049020519829,0,0,0.236450437009104,0.067409046651833,0.161485502457515,0.431580346950747,0,0.00188519043920339,0,0,0.0817845744396145,0,0.124769528731784,1.10197629916867
TCGA-AA-3845-01A,0.0612500566931352,0.0428881041517884,0.0116081110908301,0,0.194788876035503,0,0.102401710602256,0.361900635972702,0.0882979755093302,0,0.136864529944455,0,0,0,0.236443762045687,1.02642752638838
TCGA-AA-A02F-01A,0.121754518246584,0,0,0,0.068849639293459,0,0.184370020860956,0.567217145853736,0.00715245129600097,0,0.0506562244492645,0,0,0,0.2636921035515,1.08842222649794
TCGA-G4-6322-01A,0.053558679758503,0,0,0,0.16247052107069,0.0362394089874216,0.196736992552534,0.395840698340493,0.0455725333550044,0,0.109581165935354,0,0,0,0.12689020493892,1.10957891227923
TCGA-3L-AA1B-01A,0.133580118031583,0.0127276853481309,0,0,0.144491898642989,0,0.115605779262843,0.483167116878614,0.0876587182707743,0.00929166223934666,0.0134770213257188,0,0,0,0.259792636836478,1.03617430850647
TCGA-AZ-6603-01A,0.0492441650570328,0.0889160979841915,0,0,0.126666552008312,0,0.0613403072524704,0.5112625652307,0.137823688086189,0,0.0247466243811033,0,0,0,0.377952974606419,0.962220454900835
TCGA-AZ-5403-01A,0.04405900011866,0.0347457558310466,0,0,0.174511848364395,0,0.0737923613651807,0.536564503210454,0.059573766985302,0.00149911004307019,0.0752536540818912,0,0,0,0.402368922480095,0.958162421161574
TCGA-G4-6323-01A,0.170067728898769,0.0642476221874312,0,0,0.462596997141326,0.0315360159163338,0.152718420095052,0.0593273181316732,0.0301005095292275,0,0.0294053881001872,0,0,0,0.127040479366692,1.01322486432859
TCGA-AA-3811-01A,0.186946479493802,0.0331582954827237,0,0,0.208697098090079,0,0.110476300154221,0.30414385549795,0.125491192230057,0,0.0310867790511662,0,0,0,0.251459569596177,0.992842306181631
TCGA-AA-3831-01A,0.136046429032129,0.142900086767647,0,0,0.173137673439191,0,0.104686504347621,0.234133974153683,0.119686445110489,0,0.0894088871492394,0,0,0,0.179300256279661,1.01595942447708
TCGA-AY-A54L-01A,0.287693393798881,0,0,0.0334903211330135,0.271362019179381,0.035915291674489,0.17338219607807,0.0399937337539223,0.0382140069037375,0,0.119949037478506,0,0,0,0.139655228893102,1.02916729511327
TCGA-AD-6963-01A,0.106717588869643,0.138795179692208,0.0461312875946563,0,0.190051482506515,0,0.0850855846632019,0.199802919693914,0.0997450650205263,0,0.133670891959335,0,0,0,0.143038038300486,1.03245206323655
TCGA-A6-A566-01A,0,0.00924637833616632,0,0,0.0777766005945284,0.000816593679874843,0.0485665078013666,0.637933984697542,0.17420824501186,0.00323511140125547,0.0482165784774054,0,0,0,0.609559136097243,0.81233162536956
TCGA-5M-AAT5-01A,0.140116184403982,0,0,0,0.260873546123853,0,0.164223836991544,0.338570468609223,0.0146427596398031,0,0.0815732042315945,0,0,0,0.140143620660941,1.06842780856291
TCGA-CA-6718-01A,0.0269039697507145,0.0367364057929522,0.0850311883684344,0,0.222935763463384,0,0.0176204321618539,0.402221556698972,0.178400741724697,0,0.0301499420389921,0,0,0,0.292292215111816,0.984080224220579
TCGA-G4-6627-01A,0.0544512504489492,0,0,0,0.178485576021363,0.0346437899996356,0.0959507353953132,0.494087655385678,0.0859045877970944,0.0257441788919438,0.0307322260600236,0,0,0,0.402772850454341,0.94508176885417
TCGA-G4-6625-01A,0.100300976132298,0.119487667166941,0.00955077937638319,0,0.281112800555703,0,0.044683131035145,0.278597924458762,0.153403100558523,0,0.0128636207162449,0,0,0,0.290604438322694,0.964338179460289
TCGA-A6-5656-01A,0.130820912532086,0,0,0,0.255771606805065,0,0.140724534963787,0.368121538042605,0.0365756897820034,0,0.0679857178744537,0,0,0,0.148268575361824,1.06724233347754
TCGA-AA-3710-01A,0.110107473446098,0.0597830509477853,0.0615467929730135,0,0.1525990571173,0,0.0383814610836424,0.18782370310763,0.188344642830334,0,0.201413818494196,0,0,0,0.334848687205956,0.959369948100448
