Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-P3-A6T0-01A,0.0338800821855875,0,0,0.0207767203710484,0.0883134482532544,0.0317421721596907,0.0983142116358426,0.659055684067071,0.0370180069835349,0,0.0308996743439702,0,0,0,0.165810604034819,1.1808689414144
TCGA-CN-4740-01A,0.000258194111414589,0.00719369205355979,0,0,0.0947306853442469,0.0135659383982046,0.0275373431990282,0.497955719800405,0.255317459209296,0.00318236208681845,0.100258605797026,0,0,0,0.372329947476549,0.973408863197215
TCGA-CN-5370-01A,0,0.0480350169776521,0,0,0.109321328469277,0.000945187662027153,0.027853028850797,0.403846519837655,0.290779151819094,0,0.119219766383498,0,0,0,0.385220655638345,0.947275415104646
TCGA-CN-6024-01A,0.0063107689360979,0,0,0.130840932460367,0.106582554982768,0.0207718137246248,0.0302873512279523,0.680030354814855,0.0251762238533356,0,0,0,0,0,0.301723468398045,1.0844635339587
TCGA-CR-7397-01A,0,0.022208717011244,0,0,0.137784133809653,0.0150159479604489,0.0449767054868974,0.684628602548828,0.0742281348008744,0.00775229784704309,0.0134054605350114,0,0,0,0.223034777375737,1.14086714941524
TCGA-QK-AA3J-01A,0.0924044573405877,0.0241397771355316,0.0423226261688661,0.24210957631754,0.242785039196727,0,0.206992533298203,0.119722754570407,0.0104902583198755,0,0.0190329776522623,0,0,0.01,0.0715720644081606,1.04946643912994
TCGA-BA-A6DI-01A,0.0492457831117108,0,0,0.166415947266314,0.235850861346353,0.043747279632928,0.193190924191765,0.167280118785909,0.0363658829783359,0,0.107903202686684,0,0,0,0.193562893853663,1.01386603060684
TCGA-CV-5443-01A,0.166924718734552,0.0806013002194254,0.107286907931526,0.00460655105950469,0.107120670211477,0,0.00836612216524826,0.301062741403368,0.191398523997342,0,0.0326324642775573,0,0,0,0.203054933010493,1.0080678463729
TCGA-P3-A5Q5-01A,0.0454073884127363,0.0393609353015323,0.228246760008933,0,0.271468311274571,0,0.0105643575222343,0.0355383423026774,0.318383293565293,0,0.033116175089163,0.0179144365228592,0,0,0.142657984859094,1.02168439526078
TCGA-CN-A498-01A,0.0576967824260441,0.00725421904105257,0,0.0919281357633117,0.349848080631001,0,0.184753602775365,0.158218424140714,0.0532135523295571,0,0.0970872028929548,0,0,0,0.176939651451928,1.01623974905859
TCGA-CX-7082-01A,0.0418041700295014,0.00370618437575231,0,0.117581543875016,0.175257675944132,0.0218200516637991,0.0319022699447354,0.393336012845091,0.129497256443364,0,0.085094834878609,0,0,0,0.253897013296602,1.01057501924725
TCGA-CV-7432-01A,0.0482462416402325,0.155986161302022,0,0,0.12189269557523,0,0.153215018014301,0.363133421107623,0.0418347368343122,0.0022679805004133,0.0976350969610295,0.00479414949298311,0.0109944985718533,0,0.143656084298473,1.07363227948101
TCGA-CV-7248-01A,0.0892232525077089,0.0162870324815366,0.0375004336005532,0.034982065081599,0.15351937574577,0,0.065191211802701,0.506088283960551,0.0972083448195808,0,0,0,0,0,0.201292415126104,1.07057244366148
TCGA-KU-A66T-01A,0.0692640479683964,0,0,0.120073522314494,0.135124780136783,0.021799875204373,0.152776693385423,0.326476811157272,0.0254205508906141,0,0.149063718942644,0,0,0,0.195825604893872,1.05061194588443
TCGA-P3-A5Q6-01A,0.0306472079302916,0.0200805457369709,0,0,0.104727121361675,0,0.0149256092915608,0.670574057190575,0.143979611132702,0,0.0150658473562248,0,0,0,0.395435297845331,1.00113117930017
TCGA-CN-5374-01A,0.0567092458478245,0.0941197400747284,0.200299159196961,0.00345950783742702,0.292291498535744,0,0.0409335483832524,0.190810481376207,0.107238955102412,0,0.0141378636454435,0,0,0.01,0.0762120266892289,1.03589627489687
TCGA-CQ-A4CI-01A,0.029765625558864,0,0,0.0597233314172147,0.0307317494700391,0.0136050657404044,0.0471127576080863,0.73270905304906,0.0681495411861375,0,0.018202875970194,0,0,0,0.356213091347067,1.07058339866824
TCGA-BB-4224-01A,0.0723664933728145,0.0188239220618642,0,0.127246545269635,0.396841917821108,0,0.0432982883592434,0.200782186818195,0.12718108223331,0,0.0134595640638295,0,0,0.01,0.0728452221635591,1.03799527715516
TCGA-CN-6997-01A,0.00336188230388145,0,0,0.0851575282635022,0.124501869640957,0.0254901640616966,0.0608188242165875,0.569865421135441,0.0716265255771311,0.00205415861960527,0.0571236261811976,0,0,0,0.290245798471249,1.04769601989821
TCGA-CV-7101-01A,0.14915595917452,0.00198380604012045,0,0.0393996850854247,0.204575267222598,0,0.0962467171441563,0.305718684607156,0.179940008990024,0,0.0229798717360006,0,0,0,0.102092112106552,1.06082870452487
TCGA-CV-6937-01A,0.000384758357126326,0.0116775530265771,0,0.155828700372922,0.0749885521531325,0.0143606215757477,0,0.445158440677503,0.277571446145985,0,0.0200299276910067,0,0,0,0.152666311958661,1.07951238570183
TCGA-CQ-5326-01A,0,0.0142828193314314,0,0,0,0.0342404960389213,0.0500804670957473,0.286265214592786,0.0334361922301419,0,0.581694810710972,0,0,0,0.42646132834177,1.11379486096097
TCGA-P3-A6SX-01A,0.0728874232878065,0,0,0,0.0583219123496979,0.0240586962933041,0.0907264014038226,0.720225205152769,0,0,0.0337803615126002,0,0,0.01,0.073323156542239,1.28185982405167
TCGA-D6-A6EQ-01A,0.0678579803643012,0.049336879771576,0.0273750600664213,0.0133359217532106,0.189596896739764,0,0.0365160241132652,0.397298171592413,0.186942818171759,0.00223828809213173,0.0221159586157621,0.00738600071939504,0,0.01,0.0714655446901351,1.0948063754621
TCGA-CN-6995-01A,0.000996167005271766,0.0910375598663532,0.0257967934333317,0.0732241062829296,0.302766785463572,0,0.0305158805458233,0.159391580903506,0.204576043799986,0,0.0704469031115368,0.0412481795876895,0,0,0.171415830094575,1.00724801170078
TCGA-D6-A6EO-01A,0.0594992048782619,0,0,0.227491908634682,0,0,0.2557248615928,0.257630754916774,0.0360780069527796,0,0.163575263024702,0,0,0,0.134950251884179,1.09818558265064
TCGA-KU-A6H8-01A,0.012779869379932,0,0.0540784224216908,0.0192508131562999,0.206016621006956,0,0.0838471488363411,0.492263059804857,0.124810253925807,0.00551000183366079,0,0.00144380963445666,0,0.02,0.0505506965229305,1.15345713981134
TCGA-CN-6010-01A,0.118141916706395,0,0,0.0440373844562453,0.0922109464707166,0.0125232739634351,0.0921380130140975,0.52254059866836,0.108754832052848,0.00965303466790282,0,0,0,0,0.117471350107133,1.13506772185658
TCGA-BA-A8YP-01A,0.00490641111518859,0,0,0.0777577849496634,0.121342353674172,0.0364901824950705,0.017687820038654,0.664044782539092,0.06490592118072,0,0.0128647440074392,0,0,0,0.534891130193296,0.883025854981309
TCGA-CV-6936-01A,0.145126539647335,0.0281104494249023,0.0420128263999637,0,0.195454638549122,0,0.0683799685407135,0.297578235393712,0,0,0.223337342044252,0,0,0,0.257248555688556,1.02037424051087
TCGA-D6-A4ZB-01A,0.155050106517736,0.00142176076084833,0,0.0587651387744747,0.15460125262915,0.00885939872994107,0.0543490883712693,0.371728088562063,0.0836426351306734,0,0.111582530523844,0,0,0,0.16275119678826,1.0584689163235
TCGA-QK-A6IG-01A,0.0241265711747355,0.0362787014826053,0.00239425252032656,0,0.176235186752106,0,0.0209006354424487,0.538425724439371,0.151852987098361,0,0.04638285947084,0.00340308161920506,0,0,0.28451685294152,1.0305354593286
TCGA-UF-A7JD-01A,0.0254258755130564,0,0,0,0,0.033308483929534,0.00457776435600936,0.794890183592155,0.0718313749271033,0,0.0699663176821416,0,0,0,0.61431974894191,0.853033931974848
TCGA-QK-A6IJ-01A,0.107878062056497,0.099460244273865,0.0145748736963613,0.0163180481297641,0.183150268898432,0,0.0558985629541047,0.108226598900531,0.231125583751923,0,0.183367757338521,0,0,0,0.286227433231913,0.976785006330298
TCGA-HD-8635-01A,0.0882025125645663,0.0573369984192785,0.00908687339837639,0,0.150729141573715,0,0.0945284745115748,0.453553966101442,0.0713172501221062,0,0.0752447833089404,0,0,0,0.196559680780065,1.06358801434481
TCGA-CV-7250-01A,0.0255656926578798,0.111503020210389,0,0.149482448018365,0.122920060144684,0,0.0759722717290829,0.214965437362969,0.0995613924535902,0,0.20002967742304,0,0,0,0.246715447740711,1.00589960786042
TCGA-CR-6487-01A,0.0805055657706332,0.103891872740351,0.210790426108398,0,0.221674614597184,0,0.0107867627109034,0.154766894972208,0.205516795379704,0.010665314569423,0,0.00140175315119534,0,0,0.327611163213044,0.94515283351041
TCGA-CN-6018-01A,0.021108787039317,0.0516691309853553,0,0,0.103830868938703,0.00913436885394369,0.0262598361109191,0.50417455303648,0.166884032727918,0,0.116938422307363,0,0,0,0.469608816785458,0.904343126773683
TCGA-CR-6484-01A,0.0225282963452629,0.0829781436594819,0.0368927194388299,0,0.183791517951725,0,0.0256844543479904,0.363068415362133,0.253650919264413,0.00410905295505518,0.0272964806751089,0,0,0,0.11866895705885,1.06358269993998
TCGA-CR-7382-01A,0,0.0621382861199352,0,0,0.156930176778616,0.000874706145248727,0.0304768294222599,0.581889744662993,0.149035710323068,0,0.0166815631486411,0.00197298339923855,0,0,0.596088100365186,0.810511032992157
TCGA-CN-4726-01A,0.000960661061371494,0,0,0,0.0890874313718274,0.0507711681941662,0.0288373608757003,0.376994462523287,0.00225887123758633,0,0.451090044736062,0,0,0,0.343903974804122,1.10154357719533
TCGA-BB-A5HY-01A,0.0421967874985726,0,0,0,0,0.0468014638161525,0.00454706499382084,0.383870593949346,0,0,0.522584089742108,0,0,0,0.443403153419514,1.06473865626892
TCGA-CV-A45R-01A,0.0126333151929857,0.0391510289982674,0,0.0308322973776639,0.212803210700631,0,0.0500129483757735,0.446007711993087,0.195641497055188,0.00993962975159713,0.00297836055480668,0,0,0.02,0.052578614172434,1.12629461584188
TCGA-P3-A6T4-01A,0.0965979726967773,0,0,0,0.231898535485304,0.0332757461989666,0.0774222596413231,0.290827681653768,0.00448394675823046,0,0.265493857565631,0,0,0,0.2847861524652,1.02061886602378
TCGA-CV-6962-01A,0.070924784667132,0,0,0.27095074834999,0.11553033743843,0.0241609246516819,0.0314566136727606,0.399180443684409,0.0430939632610231,0,0.0447021842745729,0,0,0,0.200718142335799,1.04266238573382
TCGA-MT-A51W-01A,0.0223531162146672,0.0593336907999232,0.0350520677147723,0,0.33055048508506,0,0.163402674977635,0.238188535854452,0.0210575810865319,0,0.130061848266958,0,0,0,0.193370469572097,1.02465794889921
TCGA-CQ-7068-01A,0.00258987998696238,0.129625160302006,0.21396848892587,0,0.30217700501093,0,0.0117658925490999,0.121175196646418,0.168880990759714,0,0.0442600479171576,0.00555733790184186,0,0,0.144699132747715,1.01236300519466
TCGA-4P-AA8J-01A,0.0272355060843518,0.0330072394017963,0,0,0.0917926863002327,0,0.012076669846656,0.677805348045815,0.133940155151455,0.00417558150027233,0.00740832561314956,0.0125584880562714,0,0,0.33462843168765,1.05019667244017
TCGA-CV-A45P-01A,0.0591718664342464,0.0673741134986904,0,0.157058802660938,0.226219659225505,0,0.165958602589504,0.2296201159486,0,0,0.0945968396425171,0,0,0,0.141239353347416,1.04064903941451
TCGA-CV-7429-01A,0.00938232493509662,0.0101559778002516,0,0,0.0869842546872557,0.00164212376514265,0.0202633462040385,0.672846116326071,0.150796755463103,0,0.0479291008190417,0,0,0,0.448190778947079,0.963503357744673
TCGA-HD-A633-01A,0.027961091474801,0,0,0.00743282486320591,0.25338220969947,0.0118975925140078,0.0410105160493021,0.52332232369161,0.0534114447223611,0,0.0815819969852425,0,0,0,0.118886159393999,1.13209614081378
TCGA-DQ-5631-01A,0.0296691906844089,0,0,0,0.20621990064908,0.000267548049397174,0.107075566982736,0.619615348747479,0.0371524448868992,0,0,0,0,0,0.378379072719314,1.0054568653888
TCGA-CV-5436-01A,0.0267543115150782,0.0032054272524368,0,0.0385000768343366,0.190938886919278,0.031424809678254,0.0837967295584078,0.5590648856566,0.02371684160549,0.0086090389065756,0.0339889920735432,0,0,0,0.197807527118052,1.10167105732468
TCGA-DQ-5630-01A,0.00695665342534316,0.0524921617881816,0.0459439916239033,0,0.204009775187068,0,0.0345258139719828,0.442090710025019,0.162612042935376,0,0.0339616277302997,0.0174072233128272,0,0,0.0904853927246873,1.10435800233618
TCGA-CR-6482-01A,0.0638860326381866,0.086735496809971,0.0651336103796454,0,0.221866042595779,0.0247984457794662,0.0531406227913273,0.284780597567333,0.185755603663426,0,0.0139035477748656,0,0,0,0.280693427037893,0.970517708645283
TCGA-P3-A6T6-01A,0.167542655381329,0.0427383192495056,0.033448503912818,0.0502370105139247,0.124790430178234,0,0.159835735233353,0.313041775382155,0.061327826107635,0,0.0470377440410458,0,0,0,0.100445657935288,1.07396443947642
TCGA-DQ-7592-01A,0.00583763175775101,0.0294080294427285,0,0.0477930911485992,0.194743711466736,0.0219990897444646,0.0727908240460747,0.511797091789902,0.115630530603744,0,0,0,0,0,0.204322793755673,1.07303332367071
TCGA-BA-A4II-01A,0.0248061755867217,0.00636548015332632,0,0.0368768444906231,0.133650475433205,0.0265738756440765,0.122301101087787,0.320315594592698,0,0,0.329110453011562,0,0,0,0.319735731839489,1.03797617241156
TCGA-HL-7533-01A,0,0.207952673743612,0.0846024357688878,0,0.182908427596748,0,0.0879134424459923,0.287107981982086,0.117676829781328,0,0.0318382086813459,0,0,0,0.0985323811314152,1.0518651923888
TCGA-CV-7435-01A,0.00896612325213109,0.0756130623423086,0,0,0.0839709364151073,0,0.0181330975310761,0.630160993781521,0.183155786677855,0,0,0,0,0,0.47585298323124,0.921512792228267
TCGA-CV-7446-01A,0,0,0,0.132858530112412,0.177380966079608,0.041008148249914,0.0906270491887373,0.461945396783756,0.0222165390978616,0,0.0728897472718737,0,0.00107362321583789,0,0.24244918773148,1.04333967984274
TCGA-BA-6870-01A,0.204336331678552,0.0459524306718837,0,0.0214022950106208,0.203003420033866,0.0287104582700981,0.109824371627195,0.220596066407311,0.068274574645341,0.0230188320747998,0.0748812195803322,0,0,0,0.143242765962552,1.02819115928999
TCGA-MZ-A5BI-01A,0.110645812568169,0.150856030091673,0.034945645804064,0.0148551719660809,0.181345315655122,0,0.0432489218971907,0.152072691924538,0.157692597118272,0,0.154337812974891,0,0,0,0.274636211317704,0.974779058354146
TCGA-CQ-A4CE-01A,0.0547082921734699,0.138387150254645,0.0645714341761491,0.0125586301721829,0.303751175363939,0,0.161380158978527,0.153497417071851,0.0238419266805186,0,0.0873038151287172,0,0,0,0.159149804031609,1.01492685227516
TCGA-CV-A460-01A,0.0271218915570752,0.187645173072979,0,0,0.135351338077669,0.0250158026292441,0.0264679421701643,0.353075632279268,0.17258777750538,0,0.0727344427082196,0,0,0,0.215994920304514,1.01521535754153
TCGA-CV-7104-01A,0,0.0833132669709008,0,0.00191526238347362,0.151563977172541,0,0.0619204704935452,0.453370491385927,0.235108620171605,0.0128079114220075,0,0,0,0,0.157764336076309,1.07702610787066
TCGA-UF-A7JF-01A,0.120329513500477,0.0924729078258752,0,0.0126201150643926,0.118773561409995,0.00154748569241713,0.0202672251293085,0.179250659225718,0.23609318732466,0.00252373231199763,0.216121612515159,0,0,0,0.292522739973101,0.986538451992207
TCGA-HD-7753-01A,0.00924090296789171,0.016432838337969,0,0,0.122532118803289,0,0.0330247560449901,0.650036966167987,0,0.00344965987290569,0.165282757804967,0,0,0,0.232658876335016,1.14270895365807
TCGA-F7-A61S-01A,0.0607329980872597,0.160192617366909,0.00817858121898432,0.0471529626112975,0.270900107345351,0,0.0722385787096678,0.116207914474116,0.136489396070334,0,0.084000182340792,0.043906661775289,0,0,0.197192163916443,0.993526910834121
TCGA-CQ-A4C9-01A,0.0800691791014926,0.0324506586463784,0,0.0439955133340777,0.133793108228047,0,0.0661046635156151,0.475057354264246,0.147374119187821,0.000634338187904868,0.0205210655344169,0,0,0.01,0.0731698305695736,1.13209771367795
TCGA-CQ-A4CA-01A,0.00804213960445921,0.0853168866740739,0.0678354650110167,0,0.149278369555987,0,0.0460273687564171,0.378588351470901,0.238608549578464,0,0.017248651180086,0.00905421816859618,0,0,0.181466371304789,1.03901616410093
TCGA-IQ-A61O-01A,0.00546005493551735,0,0,0,0.0103407769438161,0.000425246041623155,0.00664372029067347,0.804318514126239,0.172749461731454,0,6.22259306764195e-05,0,0,0,0.497256222727662,0.974431121423357
TCGA-CQ-A4CD-01A,0.0127451159074519,0.0332480849757614,0,0,0.10484517055339,0,0.0660750322389407,0.293170195480376,0.160514402412039,0,0.323465980768755,0.00593601766328675,0,0,0.326244281052485,1.0267707113996
TCGA-CN-A499-01A,0,0.179452623573918,0.0667615969969796,0,0.369740202026936,0,0.07535406453991,0.220886676487022,0.0199718741826383,0,0.0630018165513778,0.00206574882766574,0.00276539681355262,0,0.16728924260536,1.01076169177412
TCGA-CN-6013-01A,0.0422547692753694,0.190934102941976,0.0482295686457128,0,0.314589905164454,0,0.0437431368379705,0.136421071450714,0.21917552750885,0,0.00465191817495317,0,0,0,0.0997001285125501,1.02242780104177
TCGA-CN-5356-01A,0.0641063956398979,0,0,0.0689655690665184,0.157005732819765,0.0110183430320204,0.121482214570491,0.530230222564,0.0471915223073081,0,0,0,0,0,0.217604361994603,1.08341392209285
TCGA-CN-6017-01A,0.0494532609347748,0.0897786908162869,0.0714978780847521,0,0.162416650382698,0,0.0411235985723357,0.339641183341735,0.171897377574419,0.00251234098400035,0.033529748221657,0.0381492710873415,0,0,0.423231014247324,0.907627621968322
TCGA-CR-7369-01A,0.00748215184482457,0.0487592669823446,0,0,0.247098227134582,0.0489311727409283,0.12089393119854,0.369581492227074,0.0599589504578247,0.017265150452444,0.0800296569614381,0,0,0,0.148332081539538,1.06429062340108
TCGA-P3-A6T8-01A,0,0,0,0,0.014265985564942,0.021569367471985,0.0831590726428692,0.791370570893678,0,0,0.0896350034265255,0,0,0,0.506812087352922,0.978930911726328
TCGA-F7-A50J-01A,0.0160998796469162,0.0504487842428889,0,0.0396679328048937,0.285745254972323,0.0265183936594312,0.068693130717366,0.430811162334861,0.00476363912849335,0,0.077251822492827,0,0,0,0.113449558097079,1.09544450422122
TCGA-UF-A71D-01A,0.0853509680977198,0.0437754954688221,0,0.305399349954488,0.270758810063465,0,0.128439108947345,0.0901962073309203,0.0124001461495371,0,0.0636799139877033,0,0,0,0.13235581405291,1.01975315586261
TCGA-CV-A464-01A,0,0.0548748039100003,0,0.0107770914514297,0.175746697743493,0,0.0825226501178754,0.561508647193607,0.112251669894101,0.0015782595800854,0,0.000740180109408237,0,0,0.16963440988519,1.1181547003596
TCGA-CV-A6JD-01A,0.00522950432452779,0.0569118014945829,0.0460677209932617,0,0.24634448898887,0,0,0.475523070010766,0.154956096518349,0,0.0149673176696426,0,0,0,0.384149507811043,0.944330291531444
TCGA-CQ-7071-01A,0.0178089761341151,0.0511973607470068,0,0.0574787014103011,0.287318666788613,0,0.0365620186814864,0.416924145140093,0.0576511164586255,0,0.07505901463976,0,0,0,0.120429841570928,1.08293436820242
TCGA-UF-A7J9-01A,0,0.0159332178799915,0,0.0501518753304168,0.0842601947871458,0.0241413650298022,0.0050202908799171,0.713678395435476,0.0892948738188764,0,0.0171902123210239,0.000329574517350084,0,0,0.507532534679173,0.923540692676696
TCGA-CQ-6225-01A,0.136114641879564,0,0,0.292951348491175,0.238013802434538,0,0.0700712642533461,0.080183034730441,0.0970154277518877,0,0.0856504804590478,0,0,0,0.160929647915522,1.0096479924542
TCGA-MT-A51X-01A,0.00997414582182938,0,0.0161903666977229,0,0.260637525923754,0,0.124394951266039,0.550715067795261,0.0162734103496454,0,0.0218145321457479,0,0,0.01,0.0644319172169647,1.18679801617052
TCGA-BA-5152-01A,0.00636139309206689,0.165439248824838,0.00835468365363477,0,0.327627272556337,0,0.0488867125294399,0.166528275736212,0.16751586279126,0,0.109286550816213,0,0,0,0.211343154341612,0.996636929687424
TCGA-CQ-7065-01A,0.126954690566843,0,0,0.0534470493371245,0.149107102535925,0,0.129913190732792,0.540577966827315,0,0,0,0,0,0.07,0.0274216516154973,1.20711919418012
TCGA-CQ-6229-01A,0.0109584121474168,0.0545041389224891,0,0.070690301581278,0.221780880960828,0,0.0872314151814504,0.460745325828127,0.0748958157738472,0.0043013287529046,0,0.0148923808516589,0,0.02,0.0389036824734748,1.14404380760065
TCGA-CN-A63U-01A,0.165661059171744,0,0,0.189948219709079,0.225863978234376,0,0.0817348069039746,0.23488603681691,0.0190575806723834,0.00215167693729993,0.0806966415542322,0,0,0,0.118803471613887,1.04190983204327
TCGA-CV-6940-01A,0.010448046203778,0,0,0.0653970872252227,0.241740902921564,0,0.036512951354608,0.564958299816423,0.075374342538183,0,0.00556836994022126,0,0,0.01,0.079958993734699,1.16730082913985
TCGA-H7-8501-01A,0.00741480702737403,0.122202815465932,0.1257069741035,0,0.22590602493161,0,0.0357567894201061,0.190800689805633,0.0993823677243597,0,0.127464678181811,0.0653648533396743,0,0,0.291627424921293,0.96760420205531
TCGA-QK-A8ZB-01A,0.12279087669961,0.027838352549877,0,0,0.175303992488568,0,0.055252690440591,0.537779972647037,0.0365959661556133,0,0.0444381490187036,0,0,0,0.0929348136672796,1.15003671010816
TCGA-CR-6481-01A,0.0722425387203604,0.0622191438692589,0.19967531736149,0,0.240138187367636,0,0.0430845058534446,0.1552755748582,0.207362083092137,0.00539906505138591,0.0146035838260883,0,0,0,0.0933715131505731,1.03062809134537
TCGA-BB-8596-01A,0,0.0142917837778487,0,0,0.113307986495444,0.0117240740826452,0.0497190417428756,0.618051065467913,0.189014271299454,0.000277534937148533,0.00361424219667062,0,0,0,0.363127975294989,1.00988581603583
TCGA-CR-6493-01A,0.0244361666150032,0,0,0.078952823694228,0.145700789297897,0,0.158970196783431,0.481454204915934,0.0196047069183841,0,0.0908811117751237,0,0,0,0.148424316230678,1.12403034437877
TCGA-CV-A6JT-01A,0.0444351870157582,0.0792881416333976,0,0.0138536914304345,0.209934962885895,0,0.0532512454505652,0.409498852959451,0.148362839551569,0.00263689946134366,0.0131537958371271,0.0255843837744588,0,0.02,0.0524891994656397,1.10847605194047
TCGA-BA-A4IF-01A,0,0,0,0.378952881253814,0.215072032643783,0.00470162562681594,0.0352208880905531,0.355324480083315,0.00837001615851957,0,0,0.00235807614319935,0,0,0.0945221157759628,1.0915511501223
TCGA-CN-4725-01A,0,0,0,0.0953791200751869,0.218772951568227,0.0068531421111887,0.163749815875042,0.436875902968921,0.0100002382345703,0,0.0683688291668635,0,0,0,0.113765128423545,1.12092218331697
TCGA-WA-A7H4-01A,0.0557336837793804,0,0,0.017699142181549,0.154170922033506,0.00180299539906108,0.0563127915887491,0.656802752717291,0.0574777123004633,0,0,0,0,0,0.322012006307057,1.05622825447027
TCGA-CV-5441-01A,0.0379965694361528,0,0,0.105697836587804,0.244383506419826,0.0168839354543805,0.0322974260156879,0.541392023215814,0,0,0.0156361440160922,0.00571255885424237,0,0,0.184587608325815,1.09340255121487
TCGA-CR-7367-01A,0.00924036377208368,0.0364174704309261,0,0,0.0906677171536199,0.0469906112377773,0.0371913897418205,0.660438398649534,0.1120819478482,4.83561824728882e-05,0.00692374498356562,0,0,0,0.262953053636817,1.09747991876606
TCGA-CR-5249-01A,0.0945260843942092,0.0563325769256516,0.108323163489545,0.0469014771922483,0.349376121044283,0.00786642871026307,0.0421191729012678,0.209509697239657,0.0637233054762228,0.0140848663869443,0.00723710623970775,0,0,0.01,0.0568426718254959,1.04039499748928
TCGA-F7-A620-01A,0.0810184500748651,0.135644002527942,0.0359341096486804,0,0.315130516512728,0,0.0539843535964245,0.149256216353903,0.0668284084138845,0,0.0748194749029198,0.0873844679686523,0,0,0.169638864378013,1.00570679912269
TCGA-QK-A8Z9-01B,0,0.0423818046481828,0,0,0.0856975044557607,0,0.000399580501479729,0.72199385072788,0.149527259666697,0,0,0,0,0,0.511494718711864,0.921203917001261
TCGA-IQ-7630-01A,0.00108233531992938,0.0184625851270443,0,0,0.235438564156152,0,0.0186125822389918,0.515128495446011,0.165040824826584,0,0.0462346128852879,0,0,0,0.131694938601895,1.11470897103147
TCGA-CN-4738-01A,0.00437933484867252,0.0459802410326065,0,0,0.248559529974045,0.0748107458005708,0.130108046194216,0.218263011615565,0.109009923539659,0.00428310857204141,0.143464386822743,0,0.0211416715998808,0,0.236489009670104,1.00373207961222
TCGA-CQ-5331-01A,0.00198206271269416,0.145487231422836,0.0785124884425702,0,0.231764002902794,0,0.0745471131463117,0.198408223515603,0.201224563767142,0.000448057313372741,0.0609374877475279,0.00668876902914914,0,0,0.142201917636467,1.0225706028978
TCGA-CV-7418-01A,0.0535079432886241,0.00342286501674895,0,0.15880154207866,0.341272339978945,0.0119055774184762,0.084910262482168,0.236171204189987,0.0692704018780561,0.0010839446005665,0.026239925319856,0.013413993747912,0,0,0.135401570829407,1.02607195419587
TCGA-D6-6516-01A,0.0788331251485966,0.0835362229116949,0.0616316085719118,0,0.2601198688989,0,0.108189026333211,0.239843104189378,0.11160388824627,0.0248587236619824,0.031384432038054,0,0,0.01,0.0745800061028518,1.05086346715581
TCGA-CV-5444-01A,0,0.038048383434563,0.000111571302169335,0,0.115065218025507,0,0.00838443935445797,0.605961517329598,0.227431888298837,0,0,0.00499698225486769,0,0,0.499624152824807,0.895890752658696
TCGA-CN-A6V7-01A,0.0697245580327016,0.16513271040508,0.0433822739600151,0.192190647034233,0.198141615509017,0,0.0410019419290255,0,0.236402882498984,0,0.0540233706309437,0,0,0,0.149331298803461,1.0052588022517
TCGA-CV-A45Z-01A,0.0325263026175066,0.0972817883123781,0,0.0722890991508524,0.248171499101792,0,0.042226591694049,0.316513131641871,0.16224587217666,0,0.0287457153048916,0,0,0,0.131453504112821,1.04106111145045
TCGA-CR-6478-01A,0.0191667446840263,0.0667343255780438,0.105012723913844,0,0.27383274190544,0,0.0207505461234385,0.246727660164301,0.183573248735372,0,0.0842020088955351,0,0,0,0.274013168377398,0.974372194225262
TCGA-CN-6021-01A,0.0956626674250501,0.0144984479530596,0,0.152467815103604,0.205940096415032,0.0279848798657814,0.181487921168924,0.187950870889096,0.096693699022618,0,0.0373136021568354,0,0,0,0.0934365373216995,1.04772582039837
TCGA-CQ-6224-01A,0,0.0259508059423998,0,0,0.156658403290225,0,0.0204452967340312,0.660614579869049,0.136330914164295,0,0,0,0,0,0.54957426377135,0.867576122757277
TCGA-HD-7754-01A,0,0.0456309541513261,0,0,0.0691322290578451,0.0354648299745078,0.0152434805057319,0.632098738849178,0.1333575616121,0,0.0690722058493116,0,0,0,0.358849327602911,1.01777792105214
TCGA-F7-A622-01A,0.0537743313444772,0.0755638276266635,0,0,0.206832827816392,0,0.222022856680066,0.172642110566232,0.103253614658577,0.00571324205744682,0.160197189250145,0,0,0,0.22697628302658,1.01462709741532
TCGA-P3-A6T2-01A,0,0.0346491471585907,0,0,0.0388567453005444,0.000781766752013901,0.0914700871417059,0.630336048450576,0.0217449129021877,0,0.182161292294382,0,0,0,0.256311229500346,1.13242609744668
TCGA-CR-7383-01A,0.0180000918681558,0.0474646163802678,0.0282681192150557,0,0.131983889088938,0,0.0262324251002337,0.556575416829225,0.184925279854158,0.00217309925485856,0.00437706240910674,0,0,0,0.291393106986692,1.03074150085964
TCGA-CN-A49A-01A,0,0,0,0.112071844894651,0.0582878594949042,0.014872213532849,0.017761289339282,0.740181394271146,0.0483939576192048,0,0.00843144084796318,0,0,0,0.275959163824341,1.13514172946784
TCGA-TN-A7HJ-01A,0.132451788005715,0,0,0.0673390696431336,0.326583367012954,0,0.172185792688012,0.215802808258146,0.0520908233825465,0,0.0335463510094931,0,0,0.01,0.0769497228672469,1.05668339529836
