,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-EJ-5515-01A,0.002,0.005,0.003,0.002,0.006,0.000,0.008,0.011,0.056,0.043,0.005,0.009,0.000,0.000,0.000,0.851,0.851
TCGA-V1-A8WW-01A,0.001,0.000,0.002,0.007,0.000,0.000,0.000,0.039,0.028,0.026,0.023,0.001,0.000,0.000,0.001,0.871,0.871
TCGA-EJ-7218-01B,0.003,0.001,0.009,0.000,0.000,0.000,0.008,0.013,0.024,0.017,0.011,0.006,0.001,0.000,0.000,0.907,0.907
TCGA-V1-A9OQ-01A,0.015,0.000,0.006,0.000,0.005,0.000,0.005,0.040,0.046,0.034,0.002,0.002,0.001,0.000,0.000,0.844,0.844
TCGA-V1-A8MK-01A,0.006,0.000,0.008,0.000,0.007,0.000,0.011,0.049,0.074,0.057,0.001,0.008,0.002,0.000,0.000,0.777,0.777
TCGA-EJ-7793-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.007,0.019,0.053,0.033,0.002,0.002,0.000,0.000,0.000,0.876,0.876
TCGA-G9-7510-01A,0.007,0.001,0.007,0.001,0.004,0.000,0.007,0.051,0.069,0.063,0.026,0.008,0.001,0.000,0.000,0.756,0.756
TCGA-J4-A67R-01A,0.009,0.005,0.009,0.000,0.006,0.000,0.015,0.047,0.076,0.069,0.007,0.008,0.002,0.000,0.000,0.747,0.747
TCGA-J4-A83L-01A,0.002,0.000,0.000,0.000,0.002,0.000,0.003,0.038,0.086,0.056,0.001,0.012,0.000,0.000,0.000,0.799,0.799
TCGA-H9-A6BX-01A,0.001,0.001,0.014,0.000,0.008,0.000,0.032,0.066,0.188,0.112,0.022,0.010,0.002,0.000,0.000,0.543,0.543
TCGA-CH-5790-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.007,0.011,0.035,0.011,0.017,0.002,0.000,0.000,0.000,0.913,0.913
TCGA-HC-8259-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.003,0.015,0.030,0.043,0.004,0.002,0.000,0.000,0.000,0.900,0.900
TCGA-ZG-A9L6-01A,0.000,0.000,0.010,0.000,0.006,0.000,0.008,0.100,0.143,0.073,0.032,0.015,0.001,0.000,0.000,0.611,0.611
TCGA-VN-A88Q-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.005,0.031,0.052,0.023,0.011,0.007,0.000,0.003,0.000,0.865,0.865
TCGA-KC-A4BN-01A,0.004,0.000,0.002,0.001,0.003,0.000,0.007,0.013,0.003,0.033,0.001,0.004,0.000,0.000,0.000,0.929,0.929
TCGA-J9-A52D-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.004,0.001,0.004,0.004,0.003,0.000,0.000,0.000,0.978,0.978
TCGA-HC-7209-01A,0.001,0.000,0.001,0.002,0.003,0.000,0.003,0.019,0.044,0.016,0.018,0.007,0.000,0.000,0.000,0.886,0.886
TCGA-CH-5750-01A,0.013,0.021,0.014,0.001,0.020,0.000,0.007,0.028,0.042,0.017,0.022,0.005,0.000,0.000,0.000,0.809,0.809
TCGA-G9-6356-01A,0.001,0.000,0.011,0.001,0.013,0.000,0.024,0.047,0.105,0.036,0.024,0.008,0.000,0.000,0.000,0.729,0.729
TCGA-ZG-A9KY-01A,0.002,0.011,0.003,0.040,0.006,0.000,0.010,0.048,0.020,0.028,0.025,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-HC-7078-01A,0.003,0.000,0.007,0.000,0.004,0.000,0.005,0.049,0.046,0.034,0.030,0.013,0.000,0.000,0.000,0.809,0.809
TCGA-V1-A9ZI-01A,0.000,0.000,0.000,0.001,0.004,0.000,0.002,0.037,0.072,0.036,0.059,0.007,0.002,0.000,0.000,0.779,0.779
TCGA-HC-7211-01A,0.001,0.000,0.004,0.000,0.001,0.000,0.009,0.024,0.034,0.034,0.016,0.008,0.000,0.014,0.001,0.854,0.854
TCGA-HC-7232-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.001,0.055,0.044,0.045,0.015,0.004,0.000,0.000,0.000,0.827,0.827
TCGA-EJ-A7NJ-01A,0.006,0.008,0.012,0.006,0.008,0.000,0.014,0.006,0.007,0.018,0.008,0.006,0.000,0.000,0.000,0.900,0.900
TCGA-2A-AAYF-01A,0.002,0.000,0.001,0.000,0.001,0.000,0.001,0.023,0.035,0.023,0.006,0.007,0.000,0.000,0.000,0.902,0.902
TCGA-KK-A8I7-01A,0.006,0.003,0.005,0.003,0.004,0.000,0.017,0.098,0.055,0.071,0.027,0.008,0.002,0.000,0.000,0.701,0.701
TCGA-KK-A7B1-01A,0.000,0.000,0.000,0.001,0.003,0.000,0.010,0.072,0.095,0.062,0.008,0.008,0.000,0.000,0.000,0.738,0.738
TCGA-HC-A6HY-01A,0.000,0.000,0.001,0.001,0.007,0.000,0.008,0.018,0.031,0.020,0.005,0.008,0.001,0.000,0.000,0.900,0.900
TCGA-V1-A9O7-01A,0.004,0.000,0.004,0.000,0.012,0.000,0.014,0.081,0.097,0.156,0.022,0.014,0.001,0.001,0.000,0.593,0.593
TCGA-XJ-A83H-01A,0.005,0.001,0.002,0.001,0.004,0.000,0.008,0.020,0.000,0.028,0.007,0.006,0.000,0.000,0.000,0.918,0.918
TCGA-HC-8265-01B,0.005,0.013,0.025,0.001,0.026,0.048,0.028,0.003,0.081,0.023,0.024,0.002,0.001,0.000,0.000,0.720,0.720
TCGA-HC-A8D1-01A,0.006,0.001,0.007,0.001,0.010,0.000,0.011,0.030,0.087,0.051,0.016,0.007,0.001,0.000,0.000,0.772,0.772
TCGA-KK-A6E6-01A,0.000,0.000,0.009,0.000,0.008,0.000,0.009,0.046,0.090,0.045,0.021,0.009,0.000,0.000,0.000,0.762,0.762
TCGA-YL-A9WY-01A,0.011,0.000,0.025,0.002,0.021,0.000,0.031,0.047,0.116,0.057,0.083,0.006,0.000,0.000,0.000,0.600,0.600
TCGA-VN-A88N-01A,0.000,0.000,0.002,0.002,0.001,0.000,0.007,0.032,0.003,0.021,0.009,0.003,0.000,0.000,0.000,0.919,0.919
TCGA-YL-A9WK-01A,0.000,0.003,0.001,0.000,0.007,0.002,0.004,0.073,0.098,0.089,0.016,0.008,0.000,0.000,0.000,0.699,0.699
TCGA-2A-A8VL-01A,0.004,0.000,0.002,0.002,0.002,0.000,0.006,0.023,0.047,0.037,0.003,0.005,0.000,0.000,0.000,0.870,0.870
TCGA-V1-A9Z7-01A,0.000,0.000,0.002,0.000,0.004,0.002,0.005,0.050,0.118,0.035,0.030,0.008,0.000,0.000,0.000,0.746,0.746
TCGA-VP-AA1N-01A,0.002,0.000,0.009,0.001,0.007,0.000,0.000,0.034,0.050,0.046,0.050,0.005,0.001,0.000,0.000,0.795,0.795
TCGA-4L-AA1F-01A,0.006,0.012,0.025,0.005,0.006,0.000,0.007,0.098,0.384,0.049,0.129,0.000,0.001,0.000,0.000,0.278,0.278
TCGA-EJ-5526-01A,0.008,0.001,0.009,0.000,0.008,0.000,0.010,0.021,0.092,0.034,0.024,0.009,0.000,0.001,0.000,0.784,0.784
TCGA-G9-6333-01A,0.002,0.001,0.003,0.001,0.007,0.000,0.008,0.031,0.047,0.043,0.019,0.009,0.000,0.000,0.000,0.828,0.828
TCGA-CH-5762-01A,0.010,0.011,0.016,0.000,0.015,0.000,0.023,0.028,0.097,0.047,0.023,0.010,0.000,0.005,0.000,0.713,0.713
TCGA-G9-A9S7-01A,0.000,0.000,0.007,0.001,0.002,0.000,0.009,0.013,0.028,0.017,0.008,0.005,0.000,0.000,0.000,0.910,0.910
TCGA-J4-AAU2-01A,0.003,0.001,0.007,0.000,0.002,0.000,0.006,0.033,0.012,0.023,0.003,0.006,0.000,0.000,0.000,0.902,0.902
TCGA-EJ-AB20-01A,0.000,0.000,0.010,0.001,0.019,0.000,0.012,0.053,0.280,0.116,0.001,0.012,0.001,0.000,0.000,0.495,0.495
TCGA-EJ-A8FO-01A,0.001,0.000,0.004,0.000,0.002,0.000,0.009,0.031,0.054,0.045,0.009,0.007,0.000,0.000,0.000,0.838,0.838
TCGA-HI-7168-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.005,0.064,0.135,0.114,0.003,0.003,0.000,0.000,0.000,0.670,0.670
TCGA-EJ-7785-01A,0.012,0.004,0.003,0.003,0.007,0.000,0.019,0.046,0.126,0.047,0.029,0.012,0.000,0.009,0.000,0.683,0.683
TCGA-J4-A67M-01A,0.011,0.001,0.008,0.000,0.008,0.000,0.018,0.048,0.088,0.046,0.019,0.008,0.002,0.000,0.000,0.743,0.743
TCGA-CH-5753-01A,0.000,0.003,0.012,0.000,0.006,0.000,0.005,0.008,0.028,0.013,0.023,0.006,0.000,0.012,0.000,0.883,0.883
TCGA-KC-A7F5-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.006,0.008,0.008,0.002,0.002,0.000,0.000,0.000,0.971,0.971
TCGA-HC-A9TH-01A,0.003,0.000,0.016,0.001,0.004,0.000,0.009,0.030,0.058,0.022,0.042,0.002,0.000,0.000,0.000,0.813,0.813
TCGA-HC-A6AL-01A,0.007,0.000,0.010,0.001,0.001,0.000,0.011,0.035,0.034,0.027,0.029,0.005,0.000,0.000,0.000,0.839,0.839
TCGA-2A-AAYU-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.003,0.030,0.034,0.047,0.005,0.006,0.000,0.000,0.000,0.873,0.873
TCGA-YL-A8S8-01A,0.006,0.000,0.000,0.000,0.007,0.000,0.000,0.047,0.057,0.041,0.014,0.007,0.000,0.000,0.000,0.820,0.820
TCGA-KK-A6E1-01A,0.002,0.000,0.003,0.003,0.000,0.000,0.005,0.017,0.016,0.018,0.013,0.001,0.000,0.000,0.000,0.924,0.924
TCGA-TK-A8OK-01A,0.004,0.001,0.001,0.000,0.001,0.000,0.001,0.100,0.209,0.202,0.023,0.011,0.001,0.000,0.000,0.446,0.446
TCGA-EJ-8472-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.004,0.014,0.057,0.025,0.014,0.003,0.000,0.000,0.000,0.881,0.881
TCGA-HC-7742-01A,0.002,0.000,0.002,0.001,0.001,0.000,0.002,0.040,0.050,0.071,0.015,0.004,0.001,0.000,0.000,0.813,0.813
TCGA-FC-A8O0-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.009,0.057,0.025,0.000,0.012,0.002,0.000,0.000,0.887,0.887
TCGA-EJ-5508-01A,0.004,0.004,0.013,0.000,0.015,0.000,0.020,0.054,0.072,0.034,0.023,0.010,0.000,0.002,0.000,0.749,0.749
TCGA-HC-7749-01A,0.001,0.000,0.010,0.000,0.003,0.000,0.000,0.024,0.051,0.018,0.027,0.008,0.000,0.000,0.000,0.856,0.856
TCGA-V1-A9OT-01A,0.000,0.000,0.000,0.002,0.007,0.000,0.013,0.008,0.058,0.025,0.000,0.008,0.001,0.000,0.000,0.877,0.877
TCGA-CH-5741-01A,0.004,0.000,0.002,0.001,0.002,0.000,0.004,0.023,0.027,0.017,0.003,0.003,0.000,0.000,0.000,0.914,0.914
TCGA-KK-A8IC-01A,0.001,0.000,0.008,0.002,0.002,0.000,0.017,0.068,0.108,0.057,0.023,0.006,0.000,0.000,0.000,0.707,0.707
TCGA-YL-A9WH-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.015,0.036,0.009,0.022,0.003,0.000,0.000,0.000,0.911,0.911
TCGA-ZG-A9L5-01A,0.003,0.000,0.002,0.001,0.000,0.000,0.003,0.012,0.042,0.017,0.011,0.007,0.000,0.000,0.000,0.902,0.902
TCGA-CH-5768-01A,0.000,0.000,0.004,0.001,0.001,0.000,0.002,0.009,0.025,0.017,0.019,0.004,0.000,0.000,0.000,0.917,0.917
TCGA-KC-A4BL-01A,0.010,0.003,0.007,0.000,0.010,0.000,0.018,0.054,0.086,0.062,0.017,0.011,0.002,0.001,0.000,0.718,0.718
TCGA-J4-A67K-01A,0.009,0.000,0.006,0.000,0.009,0.000,0.017,0.010,0.038,0.017,0.012,0.003,0.001,0.000,0.000,0.877,0.877
TCGA-G9-7525-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.023,0.057,0.036,0.012,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-G9-6371-01A,0.002,0.000,0.001,0.000,0.004,0.000,0.004,0.027,0.044,0.021,0.002,0.004,0.000,0.000,0.000,0.891,0.891
TCGA-HC-A76W-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.007,0.038,0.122,0.050,0.023,0.010,0.000,0.000,0.000,0.741,0.741
TCGA-EJ-A65G-01A,0.007,0.000,0.001,0.000,0.000,0.000,0.001,0.015,0.035,0.026,0.003,0.006,0.000,0.000,0.000,0.906,0.906
TCGA-ZG-A9LS-01A,0.005,0.014,0.024,0.000,0.018,0.011,0.031,0.076,0.180,0.077,0.042,0.007,0.000,0.000,0.000,0.515,0.515
TCGA-XJ-A9DK-01A,0.002,0.003,0.004,0.002,0.007,0.000,0.013,0.017,0.073,0.033,0.010,0.006,0.001,0.000,0.000,0.830,0.830
TCGA-G9-6329-01A,0.000,0.000,0.007,0.000,0.010,0.000,0.018,0.039,0.079,0.070,0.001,0.010,0.000,0.000,0.000,0.766,0.766
TCGA-J9-A8CN-01A,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.034,0.023,0.026,0.000,0.007,0.000,0.000,0.000,0.903,0.903
TCGA-V1-A9ZK-01A,0.000,0.002,0.006,0.000,0.005,0.000,0.007,0.029,0.036,0.031,0.013,0.004,0.000,0.000,0.000,0.867,0.867
TCGA-EJ-5542-01A,0.008,0.002,0.016,0.001,0.004,0.000,0.012,0.025,0.083,0.027,0.013,0.005,0.000,0.000,0.000,0.804,0.804
TCGA-V1-A8WS-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.004,0.015,0.030,0.022,0.002,0.004,0.000,0.000,0.000,0.919,0.919
TCGA-KK-A8IH-01A,0.007,0.013,0.014,0.002,0.005,0.000,0.009,0.019,0.029,0.026,0.029,0.005,0.000,0.000,0.000,0.842,0.842
TCGA-VP-A87B-01A,0.002,0.000,0.001,0.001,0.002,0.000,0.001,0.018,0.033,0.007,0.019,0.006,0.000,0.000,0.000,0.911,0.911
TCGA-EJ-5494-01A,0.002,0.000,0.008,0.000,0.007,0.000,0.011,0.058,0.051,0.027,0.018,0.011,0.000,0.000,0.000,0.806,0.806
TCGA-EJ-5502-01A,0.007,0.003,0.018,0.000,0.006,0.000,0.014,0.043,0.104,0.040,0.027,0.007,0.003,0.012,0.006,0.710,0.710
TCGA-KC-A7FD-01A,0.003,0.000,0.002,0.000,0.001,0.000,0.003,0.019,0.013,0.015,0.003,0.003,0.000,0.000,0.000,0.938,0.938
TCGA-VN-A943-01A,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.008,0.000,0.015,0.001,0.001,0.000,0.000,0.000,0.972,0.972
TCGA-YL-A8SO-01B,0.001,0.000,0.003,0.000,0.002,0.000,0.001,0.030,0.054,0.023,0.017,0.007,0.001,0.000,0.000,0.862,0.862
TCGA-CH-5761-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.056,0.040,0.036,0.018,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-X4-A8KQ-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.013,0.035,0.106,0.050,0.012,0.007,0.000,0.000,0.000,0.773,0.773
TCGA-HC-7210-01A,0.011,0.002,0.008,0.000,0.010,0.000,0.011,0.064,0.104,0.068,0.036,0.009,0.000,0.002,0.000,0.676,0.676
TCGA-HC-A6AQ-01A,0.001,0.000,0.005,0.000,0.006,0.000,0.008,0.021,0.040,0.023,0.004,0.007,0.004,0.000,0.000,0.882,0.882
TCGA-M7-A725-01A,0.000,0.000,0.010,0.001,0.000,0.000,0.000,0.017,0.021,0.017,0.018,0.001,0.000,0.000,0.000,0.915,0.915
TCGA-ZG-A9LU-01A,0.001,0.000,0.007,0.002,0.005,0.000,0.025,0.022,0.033,0.037,0.019,0.004,0.004,0.000,0.000,0.839,0.839
TCGA-KK-A6E7-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.023,0.010,0.022,0.024,0.005,0.000,0.000,0.000,0.911,0.911
TCGA-KK-A8IJ-01A,0.004,0.000,0.001,0.000,0.001,0.000,0.004,0.047,0.015,0.027,0.011,0.013,0.000,0.000,0.000,0.876,0.876
TCGA-EJ-7331-01A,0.008,0.005,0.014,0.000,0.006,0.000,0.009,0.034,0.090,0.048,0.019,0.013,0.000,0.000,0.000,0.754,0.754
TCGA-EJ-7783-01A,0.005,0.002,0.011,0.000,0.007,0.000,0.009,0.037,0.073,0.046,0.007,0.012,0.001,0.008,0.000,0.780,0.780
TCGA-J4-A67S-01A,0.005,0.000,0.006,0.003,0.007,0.000,0.012,0.028,0.023,0.029,0.009,0.005,0.001,0.000,0.000,0.871,0.871
TCGA-V1-A9OL-01A,0.003,0.000,0.010,0.003,0.005,0.000,0.009,0.033,0.040,0.025,0.022,0.003,0.000,0.000,0.000,0.848,0.848
TCGA-HC-7745-01A,0.002,0.006,0.009,0.001,0.015,0.000,0.025,0.046,0.143,0.046,0.019,0.012,0.001,0.000,0.000,0.675,0.675
TCGA-MG-AAMC-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.003,0.009,0.002,0.017,0.003,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-G9-6348-01A,0.001,0.000,0.004,0.000,0.012,0.000,0.012,0.055,0.078,0.037,0.009,0.005,0.000,0.000,0.000,0.786,0.786
TCGA-G9-6338-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.042,0.039,0.122,0.011,0.001,0.000,0.000,0.000,0.781,0.781
TCGA-EJ-7791-01A,0.007,0.001,0.012,0.000,0.006,0.000,0.008,0.046,0.123,0.055,0.018,0.012,0.000,0.000,0.000,0.711,0.711
TCGA-M7-A71Y-01A,0.000,0.001,0.004,0.000,0.007,0.000,0.011,0.012,0.100,0.029,0.004,0.006,0.000,0.000,0.000,0.823,0.823
TCGA-XQ-A8TB-01A,0.000,0.000,0.000,0.001,0.002,0.000,0.003,0.032,0.106,0.049,0.015,0.004,0.000,0.000,0.000,0.788,0.788
TCGA-HC-7740-01A,0.005,0.004,0.007,0.000,0.009,0.000,0.006,0.040,0.099,0.072,0.010,0.011,0.000,0.000,0.000,0.737,0.737
TCGA-VN-A88P-01A,0.001,0.000,0.001,0.000,0.007,0.000,0.004,0.050,0.081,0.047,0.005,0.013,0.000,0.000,0.000,0.791,0.791
TCGA-EJ-A65J-01A,0.002,0.000,0.007,0.002,0.000,0.000,0.001,0.019,0.029,0.017,0.030,0.004,0.000,0.000,0.000,0.891,0.891
TCGA-EJ-8474-01A,0.002,0.000,0.006,0.001,0.002,0.000,0.005,0.034,0.066,0.036,0.017,0.005,0.000,0.000,0.000,0.827,0.827
TCGA-KK-A8IF-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.011,0.016,0.008,0.006,0.003,0.000,0.000,0.000,0.954,0.954
TCGA-G9-6339-01A,0.000,0.000,0.005,0.001,0.004,0.000,0.007,0.016,0.032,0.024,0.004,0.002,0.000,0.000,0.000,0.905,0.905
TCGA-HC-7081-01A,0.004,0.000,0.009,0.003,0.005,0.000,0.005,0.091,0.145,0.047,0.057,0.006,0.000,0.000,0.000,0.627,0.627
TCGA-XJ-A9DX-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.024,0.020,0.017,0.012,0.003,0.000,0.000,0.000,0.922,0.922
TCGA-YL-A8SQ-01B,0.001,0.008,0.006,0.000,0.005,0.000,0.006,0.050,0.076,0.034,0.012,0.016,0.000,0.000,0.000,0.786,0.786
TCGA-V1-A8X3-01A,0.002,0.002,0.005,0.000,0.004,0.000,0.006,0.024,0.121,0.036,0.007,0.009,0.000,0.000,0.000,0.784,0.784
TCGA-J4-A83N-01A,0.005,0.000,0.003,0.000,0.001,0.000,0.009,0.017,0.029,0.029,0.009,0.005,0.000,0.000,0.000,0.893,0.893
TCGA-XA-A8JR-01A,0.003,0.000,0.004,0.000,0.001,0.000,0.001,0.013,0.067,0.056,0.014,0.012,0.000,0.000,0.000,0.830,0.830
TCGA-EJ-7315-01A,0.004,0.024,0.033,0.000,0.010,0.000,0.013,0.054,0.085,0.042,0.051,0.003,0.000,0.000,0.000,0.682,0.682
TCGA-M7-A724-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.973,0.973
TCGA-EJ-A65M-01A,0.005,0.000,0.006,0.001,0.010,0.000,0.012,0.021,0.040,0.026,0.022,0.007,0.000,0.000,0.000,0.850,0.850
TCGA-G9-7519-01A,0.001,0.000,0.001,0.000,0.001,0.000,0.001,0.018,0.057,0.066,0.013,0.008,0.000,0.000,0.000,0.835,0.835
TCGA-EJ-A7NH-01A,0.001,0.002,0.004,0.001,0.005,0.000,0.008,0.033,0.081,0.033,0.005,0.014,0.002,0.000,0.000,0.811,0.811
TCGA-J4-A83I-01A,0.008,0.000,0.016,0.007,0.001,0.000,0.016,0.017,0.053,0.032,0.015,0.006,0.000,0.000,0.000,0.827,0.827
TCGA-EJ-A6RA-01A,0.004,0.000,0.006,0.001,0.007,0.000,0.010,0.037,0.042,0.029,0.011,0.009,0.003,0.000,0.000,0.842,0.842
TCGA-HC-8257-01A,0.000,0.000,0.005,0.000,0.011,0.000,0.004,0.026,0.056,0.011,0.002,0.005,0.000,0.000,0.000,0.880,0.880
TCGA-VP-A87C-01A,0.012,0.041,0.047,0.001,0.043,0.004,0.071,0.041,0.139,0.035,0.064,0.008,0.001,0.007,0.000,0.485,0.485
TCGA-CH-5744-01A,0.006,0.000,0.006,0.000,0.003,0.000,0.012,0.041,0.028,0.037,0.016,0.006,0.000,0.000,0.000,0.844,0.844
TCGA-V1-A8WV-01A,0.005,0.004,0.010,0.003,0.010,0.000,0.017,0.047,0.065,0.037,0.028,0.010,0.000,0.000,0.000,0.762,0.762
TCGA-VP-A872-01A,0.020,0.005,0.013,0.001,0.005,0.000,0.029,0.040,0.101,0.039,0.019,0.004,0.001,0.001,0.000,0.723,0.723
TCGA-J4-AATV-01A,0.001,0.001,0.009,0.000,0.003,0.000,0.026,0.064,0.094,0.088,0.012,0.013,0.001,0.010,0.000,0.677,0.677
TCGA-V1-A8MF-01A,0.021,0.001,0.005,0.000,0.009,0.000,0.015,0.047,0.031,0.027,0.017,0.015,0.000,0.000,0.000,0.813,0.813
TCGA-V1-A9Z9-01A,0.001,0.000,0.006,0.001,0.002,0.000,0.001,0.038,0.059,0.043,0.021,0.007,0.001,0.000,0.000,0.820,0.820
TCGA-KK-A8I6-01A,0.003,0.000,0.007,0.002,0.001,0.000,0.008,0.021,0.026,0.022,0.015,0.006,0.000,0.000,0.000,0.887,0.887
TCGA-M7-A723-01A,0.000,0.000,0.007,0.000,0.012,0.000,0.032,0.031,0.074,0.072,0.016,0.004,0.002,0.000,0.000,0.748,0.748
TCGA-EJ-5509-01A,0.007,0.004,0.018,0.000,0.008,0.000,0.015,0.032,0.062,0.036,0.051,0.009,0.000,0.000,0.000,0.759,0.759
TCGA-KC-A7F3-01A,0.003,0.000,0.002,0.000,0.004,0.000,0.007,0.020,0.019,0.035,0.007,0.005,0.000,0.000,0.000,0.896,0.896
TCGA-CH-5737-01A,0.006,0.000,0.004,0.002,0.000,0.000,0.006,0.034,0.000,0.019,0.008,0.002,0.000,0.000,0.000,0.919,0.919
TCGA-G9-6377-01A,0.003,0.000,0.003,0.001,0.005,0.000,0.011,0.023,0.007,0.020,0.011,0.006,0.000,0.000,0.000,0.909,0.909
TCGA-EJ-AB27-01A,0.008,0.010,0.024,0.000,0.005,0.001,0.012,0.023,0.039,0.048,0.009,0.013,0.001,0.000,0.000,0.805,0.805
TCGA-EJ-7782-01A,0.005,0.000,0.012,0.000,0.004,0.000,0.012,0.038,0.043,0.033,0.022,0.009,0.000,0.000,0.000,0.822,0.822
TCGA-EJ-5496-01A,0.000,0.000,0.002,0.001,0.004,0.000,0.007,0.011,0.033,0.023,0.005,0.005,0.000,0.000,0.000,0.908,0.908
TCGA-EJ-A46G-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.047,0.074,0.031,0.019,0.006,0.001,0.000,0.000,0.812,0.812
TCGA-EJ-A8FS-01A,0.003,0.000,0.002,0.002,0.001,0.000,0.001,0.009,0.005,0.011,0.008,0.004,0.000,0.000,0.000,0.955,0.955
TCGA-CH-5766-01A,0.008,0.003,0.015,0.004,0.009,0.000,0.011,0.018,0.022,0.026,0.018,0.006,0.000,0.000,0.000,0.859,0.859
TCGA-CH-5792-01A,0.005,0.006,0.020,0.000,0.010,0.000,0.020,0.070,0.103,0.061,0.058,0.009,0.001,0.000,0.000,0.637,0.637
TCGA-CH-5743-01A,0.006,0.002,0.010,0.004,0.019,0.000,0.044,0.022,0.084,0.044,0.025,0.007,0.000,0.011,0.000,0.721,0.721
TCGA-ZG-A9L4-01A,0.000,0.000,0.007,0.000,0.007,0.000,0.009,0.085,0.132,0.069,0.010,0.008,0.001,0.000,0.000,0.674,0.674
TCGA-H9-7775-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.041,0.098,0.031,0.017,0.005,0.000,0.000,0.000,0.801,0.801
TCGA-J4-8200-01A,0.005,0.000,0.002,0.000,0.005,0.000,0.000,0.047,0.056,0.073,0.020,0.007,0.000,0.000,0.000,0.786,0.786
TCGA-EJ-5497-01A,0.006,0.004,0.013,0.000,0.006,0.000,0.011,0.027,0.065,0.036,0.012,0.009,0.000,0.000,0.000,0.810,0.810
TCGA-VP-A87E-01A,0.015,0.000,0.015,0.000,0.020,0.000,0.018,0.088,0.108,0.095,0.033,0.012,0.001,0.003,0.000,0.591,0.591
TCGA-HC-8258-01A,0.010,0.001,0.007,0.001,0.005,0.000,0.011,0.023,0.035,0.027,0.010,0.007,0.001,0.000,0.000,0.863,0.863
TCGA-G9-6336-01A,0.001,0.000,0.003,0.001,0.002,0.000,0.011,0.014,0.019,0.026,0.004,0.003,0.000,0.000,0.000,0.916,0.916
TCGA-G9-6362-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.033,0.042,0.047,0.000,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-XK-AAIR-01A,0.005,0.005,0.008,0.001,0.008,0.000,0.019,0.021,0.059,0.036,0.016,0.009,0.002,0.000,0.000,0.811,0.811
TCGA-V1-A8ML-01A,0.008,0.000,0.002,0.000,0.003,0.000,0.003,0.025,0.077,0.045,0.003,0.007,0.000,0.000,0.000,0.827,0.827
TCGA-KK-A8IB-01A,0.007,0.002,0.010,0.000,0.006,0.000,0.013,0.028,0.056,0.041,0.021,0.007,0.000,0.000,0.000,0.809,0.809
TCGA-J4-A67N-01A,0.001,0.000,0.002,0.002,0.005,0.000,0.012,0.026,0.019,0.023,0.027,0.003,0.000,0.000,0.000,0.878,0.878
TCGA-EJ-5516-01A,0.001,0.000,0.011,0.000,0.009,0.000,0.009,0.085,0.107,0.043,0.030,0.005,0.000,0.000,0.000,0.699,0.699
TCGA-G9-6496-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.004,0.022,0.043,0.027,0.005,0.002,0.000,0.000,0.000,0.895,0.895
TCGA-VP-A879-01A,0.003,0.003,0.003,0.002,0.002,0.000,0.008,0.024,0.100,0.062,0.001,0.007,0.001,0.000,0.000,0.784,0.784
TCGA-EJ-A6RC-01A,0.017,0.015,0.021,0.000,0.009,0.001,0.015,0.055,0.100,0.073,0.017,0.015,0.002,0.000,0.000,0.660,0.660
