Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-75-6207-01A,0,0.017002018700709,0.639284674660695,0,0.126944114496793,0.216769192141803,0,0,0.252058385879556,1.07026744637342
TCGA-53-7813-01A,0.0202465816301647,0.0537731214079225,0.613933396851904,0.0188200278924999,0.224461153103246,0.0687657191142624,0,0,0.350867638999209,0.999811973012907
TCGA-44-3918-01B,0.105071180009933,0.104202908700024,0.199981571595312,0,0.301994818538495,0.288749521156237,0,0,0.349831321164457,0.981195453337221
TCGA-64-1681-01A,0.0295238627441031,0.020076006164652,0.51163589323611,0.0221206246827079,0.243216029593016,0.170448835726109,0.0029787478533014,0,0.27118292965294,1.04321807316037
TCGA-05-4410-01A,0.0304612968545425,0.0325539810335684,0.479443898747933,0.0628580715927751,0.174135945610961,0.207799690259803,0.0127471159004169,0,0.270797943646432,1.02336200549514
TCGA-55-8620-01A,0.000476046805174412,0.0631189971130436,0.460168880964245,0.0635901079510817,0.135934853087572,0.276711114078884,0,0,0.275144926434663,1.02264163379972
TCGA-64-5774-01A,0.0455744324037998,0,0.560151084146234,0.00717664166273278,0.285392668542565,0.0976596593938786,0.00404551385078998,0,0.176423879536657,1.12410838157028
TCGA-44-6148-01A,0.0392284301320448,0,0.509321813118112,0.0415956255415277,0.208521921612734,0.19873522896435,0.0025969806312313,0,0.221105471267752,1.06882995967041
TCGA-MN-A4N1-01A,0.0107077131762554,0,0.738533955649474,0.00944799119925667,0.125877363879503,0.115432976095511,0,0,0.41944595400929,0.967883351505065
TCGA-05-5429-01A,0.0273458863845167,0.0106212591761615,0.646689495713846,0.0116237116857484,0.207056139457546,0.0966635075821816,0,0,0.399158953546738,0.972318949283121
TCGA-91-6847-01A,0,0.0158022748260149,0.838598443452833,0,0.114156975135227,0.0314423065859251,0,0,0.255917307568912,1.12042292665954
TCGA-55-8511-01A,0.0482038857864348,0.0186907903071527,0.369692808769433,0.0458340207153829,0.274159555153576,0.237181038825669,0.00623790044235085,0,0.441749444401311,0.921796616153998
TCGA-50-5944-01A,0,0.0064182391098438,0.479891881374974,0.0259765239787913,0.299323176773186,0.1853174782026,0.00307270056060451,0,0.270226930320232,1.05905380021942
TCGA-55-1592-01A,0,0,0.52425259141782,0.00586945986478402,0.145031588772756,0.32136754006511,0.00347881987952984,0,0.463541567462688,0.917396215500028
TCGA-50-8457-01A,0.0686804100081415,0.044345523002923,0.357481417349233,0.0326192646416606,0.244944495318208,0.2512381193298,0.000690770350034345,0,0.148121521962728,1.09784021530295
TCGA-78-7159-01A,0.00727617674308296,0.0192884592989648,0.475957978186675,0.0215054044755036,0.29299915932493,0.178856469027555,0.0041163529432882,0,0.262829922314552,1.05875944594508
TCGA-67-6215-01A,0.0404719394824047,0,0.487690307122312,0.0137012627541235,0.146971032940118,0.311165457701042,0,0.01,0.0907549750659672,1.15156230830582
TCGA-MP-A4T9-01A,0.0205918547152348,0.00667649392578702,0.422722635491792,0.0167182281871807,0.278012658839536,0.248947243980206,0.00633088486026311,0,0.420404151035624,0.947038221187993
TCGA-97-7938-01A,0.00981595576113013,0.0222024126714814,0.508768525647902,0.0235212761860125,0.315094740903736,0.11802817401035,0.002568914819388,0,0.1977409978004,1.10950731431969
TCGA-05-5425-01A,0.0106674815729585,0.0409854687242959,0.414856850345146,0.0404103361044012,0.217384180802563,0.273538435661262,0.0021572467893738,0,0.408203243523611,0.944519603068866
TCGA-55-7913-01B,0.0166262475782172,0.000702195057306119,0.652369780808988,0.012197193743502,0.168713154833516,0.144989005191215,0.00440242278725583,0,0.347767400227569,1.00719857772547
TCGA-05-4417-01A,0.0658670056170213,0.0346605600242656,0.240795022025528,0.0371803744669016,0.366936732354624,0.248615859123598,0.00594444638806082,0,0.255190284098555,1.06263571068164
TCGA-75-6203-01A,0.0380488952684568,0.0218612164275431,0.31728040912933,0.0301479630242738,0.157881345740733,0.426305269068569,0.00847490134109319,0,0.179843979479061,1.10605562377846
TCGA-05-4434-01A,0.0186517533626485,0.0162549591962258,0.433423623816328,0.0270541060958193,0.179129293334736,0.319851544123394,0.00563472007084745,0,0.630147571081562,0.778400767807034
TCGA-55-8096-01A,0.0172913533674691,0.0133934539421776,0.291495036063126,0.0108489992671635,0.255945096322918,0.407125743829779,0.00390031720736642,0,0.617067563052567,0.795831997620477
TCGA-49-6767-01A,0.0510991990010491,0.0203941541336862,0.600327183687619,0.00502703509501919,0.141016264525649,0.166813379545466,0.0153227840115111,0,0.519097191003241,0.86733310238377
TCGA-MP-A4T6-01A,0.0489580655300228,0.0213497587520279,0.666768599256017,0.0228450917205621,0.0766585338015839,0.160580524761779,0.00283942617800703,0,0.290121523959065,1.0349961983255
TCGA-MP-A4TE-01A,0.00687320967523183,0,0.728702238520763,0.0161023007782005,0.174630249622133,0.0684290887088016,0.00526291269487041,0.01,0.116678584905444,1.18455070262331
TCGA-75-5146-01A,0.020081410929104,0.0352038749083614,0.495137400079381,0.0475950311317482,0.208859681382535,0.189684279689854,0.00343832187901636,0.01,0.0949195301438081,1.13632301975967
TCGA-78-7167-01A,0,0.0234030708646165,0.626622305689869,0.0172709137645289,0.247005768415655,0.0810008676693463,0.00469707359598421,0.02,0.0707505816941472,1.19637112073321
TCGA-J2-8194-01A,0.0116818634539479,0.00706452894258819,0.437910433406975,0.00908385101362559,0.339976342962155,0.193399319486142,0.000883660734565668,0,0.192643471712502,1.1182917293185
TCGA-97-A4M0-01A,0.0697276631298366,0.0274769576821818,0.471179168501635,0.0358746036873246,0.145049704872077,0.235966322282988,0.0147255798439569,0.02,0.0640495711883288,1.13646627940741
TCGA-38-4632-01A,0.00222313340713436,0.0270492441533548,0.393525145484026,0.0221345426411675,0.19494197714985,0.359344831237663,0.000781125926803981,0,0.320168505109436,1.01496809392958
TCGA-44-7661-01A,0.0378489652398962,0.0139344468318291,0.310792299317821,0.0281494232241956,0.325067290240911,0.282410450219476,0.00179712492587144,0,0.496175518530811,0.893036292753584
TCGA-55-8205-01A,0.0322113470273704,0.0713109755596848,0.291729289102134,0.0287830979411561,0.179875924847158,0.39399511568485,0.00209424983764655,0,0.495530221356708,0.884263535406377
TCGA-55-A48Z-01A,0,0.024132797460609,0.349080611547314,0.0174450614855431,0.322831441047447,0.278808564693785,0.00770152376530182,0,0.492321837592478,0.898997709469536
TCGA-44-5645-01B,0.204498261971802,0.029564742525446,0.398865792754811,0.0211796287666722,0.155355502511958,0.19053607146931,0,0.01,0.115009359591374,1.08320764291195
TCGA-05-5428-01A,0,0,0.519754863288755,0.00231249788012601,0.120799610738038,0.351119504972051,0.00601352312103068,0,0.335576611668287,1.01179855893285
TCGA-69-8255-01A,0.0205949462563218,0.13502289968533,0.302661323359203,0.0437520184795697,0.129733826241851,0.368234985977725,0,0,0.135401981148042,1.09936807064602
TCGA-75-5125-01A,0.0140703861339318,0.0570474167060971,0.320744221006451,0.0119055840553343,0.241607994200152,0.343528487093662,0.0110959108043722,0,0.439546794918377,0.928165503908573
TCGA-55-8097-01A,0.0635654068628559,0.0119319519029314,0.457954436818145,0.030137339424299,0.288367187466494,0.145201169632495,0.00284250789277927,0.01,0.117707163176681,1.1352017891718
TCGA-78-7152-01A,0.0395563201507678,0.034534289826575,0.450106314827429,0.0266179475494735,0.213816170282373,0.231679636457683,0.00368932090569888,0,0.118010220466842,1.12135378015346
TCGA-MP-A4TF-01A,0.00924879663793998,0,0.590718161672234,0.00543598678450091,0.204548380064474,0.175358898705656,0.0146897761351954,0,0.309493419038358,1.02914848557084
TCGA-67-4679-01B,0.0537572529164343,0,0.378882584334008,0.0431399457605738,0.279998953553969,0.24018715255431,0.00403411088070507,0,0.171359106516359,1.10109512979257
TCGA-91-6836-01A,0.026308567438448,0.0187319406473132,0.513876612600519,0.00395725610545899,0.202811201278746,0.234314421929515,0,0,0.152717615157622,1.11716083605692
TCGA-78-8648-01A,0.0222632806101622,0.0504953079156171,0.153025983840321,0.0429492058415438,0.335258065997157,0.390328637423919,0.00567951837128028,0,0.42027937476029,0.963822048879915
TCGA-44-A47A-01A,0.0965512835595906,0.00833524969194452,0.384087803637693,0.0239475779854484,0.211775866747288,0.271660232608743,0.00364198576929258,0,0.21480152577786,1.05967860061003
TCGA-55-A57B-01A,0.0142221601638539,0.0211464344710202,0.518868025897734,0.0327720288396985,0.268453196922737,0.140308158797307,0.00422999490765017,0,0.43024003972959,0.939590954938099
TCGA-55-8207-01A,0,0.0218885503441346,0.346841159719708,0.0231680199889142,0.260142707030652,0.34284353463178,0.0051160282848116,0,0.340168102679658,1.00700950659441
TCGA-55-7576-01A,0,0.0224571987805868,0.597135716891385,0.0252914436100749,0.169537355935685,0.183238184508759,0.00234010027350873,0,0.362905495660651,0.986689632358491
TCGA-NJ-A55O-01A,0.0104966728078237,0.00967150336783531,0.582468312874529,0.0264790182793368,0.139027025691174,0.230709401356145,0.00114806562315568,0,0.178558312138137,1.10433738457525
TCGA-55-A494-01A,0,0.00923649940861757,0.77065582363849,0.00651988285962386,0.156896215961854,0.0566915781314146,0,0,0.25175250213632,1.10577510490396
TCGA-95-7043-01A,0,0.0161293309624495,0.584541166300031,0.000808061086660036,0.239675111001399,0.15884633064946,0,0,0.225115191520332,1.09201642100281
TCGA-L9-A443-01A,0,0.0366448562063169,0.407418326912275,0,0.332861496275065,0.223075320606343,0,0,0.373850322771612,0.990003423787401
TCGA-69-7974-01A,0,0.0287391444384874,0.391596803176488,0.0193413081740791,0.190628690051517,0.363448889100623,0.00624516505880593,0,0.32506980698029,1.01135466606795
TCGA-NJ-A4YG-01A,0.0241414281086809,0.0162445219726624,0.469064323720382,0.0188811141665961,0.247753486646122,0.217699801989179,0.00621532339637804,0,0.186248803879181,1.09589680718772
TCGA-69-7760-01A,0,0.0192006902328817,0.561774657843637,0.00590815247393937,0.27688140652147,0.136235092928072,0,0,0.291286210549014,1.05055128160808
TCGA-49-4486-01A,0.0114475426437335,0,0.767199783506806,0.0219854386185274,0.0953184185988128,0.0969528028359928,0.00709601379612728,0,0.183587073006376,1.13960539994406
TCGA-93-A4JN-01A,0.0349221405274751,0.0156506869618442,0.509775826226537,0.0301106993927797,0.326678326117136,0.0793446318871708,0.00351768888705724,0,0.437199103260222,0.943147499480589
TCGA-86-A4D0-01A,0.0309974109909156,0.00284722382300207,0.540446820874125,0.0257822905009282,0.216950806849583,0.174129038170698,0.00884640879074846,0,0.238997020934966,1.06421077663212
TCGA-L9-A444-01A,0.0625736265841267,0.0515136601946059,0.280547911244733,0.0836553748044346,0.243498543994087,0.234919904923903,0.0432909782541095,0,0.310299036416269,0.989256135509126
TCGA-MP-A4T7-01A,0,0.00777689716941953,0.514558731347942,0.0124388694000175,0.189941738315808,0.271414417106778,0.00386934666003571,0,0.312530000583439,1.0216921007169
TCGA-91-A4BD-01A,0.0174196719108901,0,0.542895159159015,0.0179752775566417,0.0585377298200647,0.362159379587869,0.0010127819655193,0,0.185577351794453,1.10976629874056
TCGA-05-4250-01A,0.023256213634094,0.0338760901880436,0.464285522500666,0,0.232158879680528,0.241678473379419,0.00474482061724928,0,0.464272893295717,0.909565905416249
TCGA-55-7994-01A,0.0049655602978671,0.0484801380231327,0.471915693906117,0.0237545812879696,0.123001005820184,0.272322570640864,0.0555604500238659,0,0.274653581431783,1.02169758336541
TCGA-99-8028-01A,0.0514555986897349,0.0479766422386848,0.248723460175991,0.0309333938232323,0.239269488317507,0.373067062974423,0.00857435378042812,0,0.467705600352585,0.90695486737475
TCGA-97-8171-01A,0,0,0.603454392919478,0.00717258374512645,0.162143727887281,0.227229295448115,0,0,0.150555144130011,1.13479538042171
TCGA-67-6216-01A,0.0295761547425922,0.0120993103040766,0.511135325308379,0.0165964830811308,0.175114937218004,0.248668486209743,0.00680930313607433,0,0.173349538812646,1.09897848558055
TCGA-91-6848-01A,0.0190884851869964,0.054280488480523,0.0556445041212276,0.0112049128332271,0.482146204596595,0.366232261450225,0.0114031433312064,0,0.522037555962574,0.919236274977612
TCGA-44-2665-01A,0.0295476078097216,0.0114336693527256,0.224696397187141,0,0.429181071016346,0.305141254634066,0,0,0.430109227361399,0.974789247387486
TCGA-86-7701-01A,0.0922564800934956,0.0606650439633807,0.266634067442465,0.0483515056646312,0.362604257003135,0.15416864150209,0.0153200043308022,0,0.349698531223471,0.984331380853741
TCGA-78-7156-01A,0.0249570727403879,0.00984886200826868,0.6963952884375,0.0147422074173423,0.174921780973414,0.0705761068867323,0.00855868153635525,0,0.185783584933587,1.1255644252556
TCGA-05-5420-01A,0.0379601764323931,0.058899369480976,0.227010300863402,0.074929657882895,0.189172394133991,0.404333848506531,0.00769425269981174,0,0.447390966983138,0.919426353658812
TCGA-55-6642-01A,0.0244648728231032,0.0379677997857113,0.259253393633156,0.00983833742349436,0.422210785097113,0.234984517558637,0.0112802936787859,0,0.425016681035405,0.964640034645025
TCGA-78-7149-01A,0,0.0147348014128561,0.620934886209125,0.0147551441077716,0.240273038972821,0.102487571632021,0.00681455766540507,0.01,0.109516298845638,1.17030606656784
TCGA-05-4418-01A,0.0223189666439695,0.0297680945210192,0.410658235640437,0.0230548335706595,0.245861919614183,0.264868162254373,0.00346978775535901,0,0.289862817796785,1.02744914498894
TCGA-05-4422-01A,0.0712231837803631,0.0285876502297348,0.546342377616876,0.0247123937236379,0.0856722019613221,0.232942119358131,0.0105200733299349,0,0.263728515690253,1.03086037225506
TCGA-78-7146-01A,0.0131262733167812,0.0188610372493479,0.515864932695522,0,0.189447036297266,0.262700720441083,0,0,0.40207826180424,0.957969611488801
TCGA-86-A4P8-01A,0.0754946748903309,0.0550692174388188,0.267883830489263,0.027237439467898,0.155720588059036,0.403409710158816,0.0151845394958377,0,0.176948245924858,1.08987275294827
TCGA-67-6217-01A,0.0379605260292695,0.0416805609434949,0.448581911483672,0.0289471997521283,0.231502057984636,0.205851358104499,0.00547638570230025,0.02,0.0672960197901479,1.14919799903067
TCGA-78-8640-01A,0,0.0128360113013218,0.605573882477634,0.000906362922548433,0.104017729491227,0.269404271340004,0.00726174246726464,0,0.496515796341225,0.892030424903968
TCGA-44-7670-01A,0.02321614685624,0.0123384884070204,0.592730790822086,0.00363968116438284,0.221054218721695,0.147020674028576,0,0,0.396403061334093,0.969039322047204
TCGA-49-AARO-01A,0.036630891406833,0.0132162229541988,0.434104900380155,0.027990596065021,0.185982021817611,0.285938838638541,0.0161365287376402,0,0.603996335614822,0.799021685388875
TCGA-75-7030-01A,0.0425886292660252,0.0190026063944879,0.415277917635153,0.0322290800950926,0.369889971411222,0.117619377933036,0.00339241726498234,0,0.511387297286279,0.884830633364064
TCGA-50-5941-01A,0.0623036898339093,0.0411492338292577,0.390286790383306,0.0437617552344466,0.188802390870362,0.267182324067479,0.00651381578123865,0,0.387408586019067,0.948464207617122
TCGA-49-AARR-01A,0.0302317214135805,0.0213952954411165,0.436126961718701,0.0301241762837951,0.277679602331847,0.199485251858396,0.00495699095256418,0,0.30011924448743,1.02301710742161
TCGA-J2-8192-01A,0.0291277913073628,0.0126766244425173,0.317116853859735,0.00944824080545012,0.283828603584044,0.343278037267114,0.0045238487337766,0,0.492841338333868,0.896979332312072
TCGA-64-5779-01A,0.0947206451510752,0.0608930710804764,0.219503054954184,0.0215414028142768,0.482952505729701,0.120142203077327,0.000247117192960567,0,0.481867645300466,0.921867472630923
TCGA-62-A46O-01A,0,0,0.78189926026595,0,0.125520823371147,0.0925799163629025,0,0,0.251724300558919,1.10588135928449
TCGA-50-8459-01A,0.0293661652911829,0.0165116573391363,0.201944653104971,0.0172002235339556,0.331329513328207,0.399214679439883,0.00443310796266393,0,0.573242186443864,0.841206969616006
TCGA-86-A4JF-01A,0,0,0.38964760442558,0.00453530187989561,0.220833898803485,0.314612323792981,0.0703708710980587,0,0.207753146917285,1.08115812992331
TCGA-05-4249-01A,0.050117531825696,0,0.367386983443032,0.0341078574685845,0.26019115416477,0.283900763451461,0.00429570964645709,0,0.343430418258662,0.993729895020577
TCGA-J2-A4AG-01A,0.0765293536710935,0.0234879564540186,0.405197830941624,0.0308596666914143,0.293179589287413,0.16516259469131,0.00558300826312592,0,0.237756168805487,1.05484001310655
TCGA-44-7671-01A,0,0,0.501574811881607,0.0138402499290847,0.346870727006197,0.132291333425717,0.00542287775739495,0,0.134545666845535,1.16667236734864
TCGA-44-6774-01A,0.00571323432337308,0.00795238060397735,0.180742225909937,0.00691623746161793,0.587755488151509,0.210920433549586,0,0,0.575797328326352,0.891962481948971
TCGA-50-5066-01A,0,0.0563134663837629,0.225797769946444,0.0294127673753294,0.302017009332227,0.381743788985209,0.00471519797702751,0,0.478017580940178,0.912524403185287
TCGA-50-6594-01A,0,0.0214471982362603,0.488623170816876,0,0.226238471066623,0.26369115988024,0,0,0.26354155347502,1.05591431141903
TCGA-44-8119-01A,0,0.021391221429282,0.260992692424881,0.00371750663337894,0.424944030867386,0.279523464562275,0.00943108408279724,0,0.491036340636218,0.921216556362561
TCGA-49-AAR2-01A,0.0615844577680719,0.0231131477091815,0.582132458160029,0.0202317649100951,0.157090459189143,0.153455077176113,0.00239263508736712,0,0.436510081680919,0.92596779738621
TCGA-44-2666-01B,0.076272234890551,0.0172222420798904,0.573555549889677,0,0.285931419462388,0.0470185536774931,0,0,0.211830814412759,1.1006421097484
TCGA-44-6779-01A,0.00180471851081856,0.0485037359580664,0.455811387928723,0.011766688136435,0.198347424548343,0.268022106010072,0.0157439389075414,0,0.524019829434304,0.862242548923637
TCGA-86-8669-01A,0,0.0226978413461801,0.587925363268217,0.0280318487401579,0.109331521073807,0.247368620696665,0.00464480487497229,0,0.165928112735626,1.11067294273867
TCGA-05-5715-01A,0,0.0153804099777162,0.428299731702566,0.00616018694136799,0.214168243286594,0.335991428091756,0,0,0.466660615841616,0.91479786819898
TCGA-69-A59K-01A,0.0134310279135694,0.0281119917600784,0.521133047734118,0.0105184588985906,0.168701529867902,0.257833608708683,0.000270335117058614,0,0.20224936668204,1.08466678401764
TCGA-55-A491-01A,0,0.0119828953160216,0.4884799143868,0.0152632338832921,0.195552844152832,0.287827324737703,0.000893787523350926,0,0.443321582490796,0.929208898937915
TCGA-71-8520-01A,0.00164429594953676,0.0134850652707443,0.43045501607772,0,0.381096430984351,0.168801375895882,0.0045178158217658,0,0.468600185725419,0.930695518184381
TCGA-91-8496-01A,0,0.0200263572422962,0.511021132891563,0.0395951312263636,0.112278883864752,0.314058987280732,0.00301950749429362,0,0.158541285578289,1.11122349000401
TCGA-69-8254-01A,0.0211515772276901,0.0214677792208224,0.576591055795114,0.0273354394459926,0.158300796982058,0.19320556817473,0.00194778315359322,0,0.35895457901247,0.983427951736886
TCGA-95-A4VP-01A,0.0491949995040779,0.0343918602392528,0.410547438946018,0.040320943970552,0.313251881371887,0.149262105692326,0.00303077027588558,0,0.141595712082779,1.11975042090509
TCGA-95-8039-01A,0.0499508163157557,0.0143914770341844,0.505709282864424,0.0340315518532458,0.197457493834506,0.188499609131455,0.00995976896642853,0,0.151488542701771,1.10301277054933
TCGA-86-8076-01A,0.0635655660022603,0.0421138757613682,0.397979763842386,0.045650974931548,0.24407770597639,0.203093114557291,0.00351899892875609,0,0.25443144029396,1.03326934078686
TCGA-44-2659-01A,0.0507378469428349,0.0470134218943376,0.34475082650701,0.0307497540369831,0.279933934540042,0.244889054894882,0.0019251611839112,0,0.350167649479767,0.982753979025777
TCGA-55-8203-01A,0.0598751158285629,0.0350172418258962,0.502094231329614,0.0184610375085043,0.226126157526637,0.158426215980786,0,0,0.164997987920338,1.09744688897676
TCGA-MP-A5C7-01A,0.00201034013177084,0.0106797148523761,0.738229474224711,0.0137293085050253,0.173906389192732,0.0614447730933853,0,0,0.142844913120035,1.1710076102394
TCGA-78-7220-01A,0,0,0.629193668072032,0,0.202985979856494,0.162700429906751,0.00511992216472321,0,0.263312588933897,1.070182890968
TCGA-44-3917-01B,0.0705128994527414,0.0891388858245157,0.289936988180416,0,0.268910022704947,0.28150120383738,0,0,0.233679605595945,1.0516523803252
TCGA-78-7153-01A,0.0356109835491793,0.0156412973684647,0.55895523588475,0.0125069453781018,0.202772835052153,0.174512702767351,0,0,0.123256738185212,1.13601144662999
TCGA-55-7910-01A,0.0292233241373542,0.0190670596168374,0.440150543161344,0.0048185088042349,0.345543205185246,0.155783339447324,0.00541401964765932,0,0.128010235812421,1.15410143920043
TCGA-64-5778-01A,0.0571513892801891,0.0774092712552247,0.538116925241709,0.0454315836912593,0.0931907380238037,0.188700092507814,0,0,0.355512718829401,0.966617839624812
TCGA-55-7815-01A,0.0804212135718785,0.0432956013882868,0.246306747935427,0.0121356066768929,0.328892340160251,0.288948490267264,0,0,0.32360966573024,1.0121355710573
TCGA-55-6985-01A,0.0104732775464078,0.0222306686269932,0.466181313291127,0.0261323423811618,0.279407962130878,0.183520874845419,0.0120535611780139,0,0.53388600607644,0.859516696466546
TCGA-69-7761-01A,0.085197291652837,0.0483459343439174,0.458058898497116,0.0142637156834663,0.206112965988383,0.18552617461677,0.00249501921751055,0,0.48514329466277,0.884228847367944
TCGA-MN-A4N4-01A,0.00388749789547659,0.00226001358324399,0.563611608793556,0.018044495643282,0.258000652302642,0.153280526410592,0.000915205371207929,0,0.503131077367835,0.891260506945653
TCGA-55-6972-01A,0.0175244328782983,0,0.903607976826806,0.0129213944722352,0.0397118240278537,0.0262343717948069,0,0,0.193118216153818,1.18320912392866
TCGA-49-6743-01A,0,0.00839727895108583,0.447818034591133,0,0.311558685745858,0.22458381868849,0.0076421820234328,0,0.253092705248325,1.07508384154863
TCGA-50-6597-01A,0.0583862513718208,0.0370283329439244,0.613632573059103,0.0543373936065162,0.117269096682244,0.114604980140599,0.00474137219579301,0,0.342465796525867,0.98678241969318
TCGA-55-A490-01A,0.00978396097257413,0.0179385045940902,0.3583492149015,0,0.282467767329598,0.331346260567883,0.000114291634354385,0,0.41244440123922,0.960374957615426
TCGA-99-8032-01A,0.0143122337107591,0.0190666618125169,0.433859243731987,0.00974416201694133,0.342076200806528,0.180941497921267,0,0,0.210370188524467,1.10369309032391
TCGA-55-8299-01A,0.029873726480328,0.0501270577943762,0.274615099407335,0.0181031132883173,0.34503501571544,0.257783551359715,0.0244624359544884,0,0.297920117868546,1.03179010254839
TCGA-64-1676-01A,0,0.0270316442466268,0.369614591294751,0.0155146510434382,0.171392990797709,0.413780556460333,0.00266556615714206,0,0.295165825337946,1.03890625925784
TCGA-86-8279-01A,0,0,0.575231713286481,0.00400883729940742,0.244030443168976,0.172452065020378,0.00427694122475826,0,0.329106589946148,1.02273009782262
TCGA-97-A4M5-01A,0.0071862968022757,0.012713539024962,0.418166852209489,0.0369480321469512,0.26199127587184,0.254760597682881,0.00823340626160122,0,0.343080678372758,0.997191802774488
TCGA-78-7536-01A,0,0.032776440373518,0.379687838738205,0,0.112158035844127,0.472756459167601,0.00262122587654888,0,0.460296539465898,0.927931155256201
TCGA-55-8208-01A,0.0456493736610758,0.0398818192935433,0.248879059652229,0.0483253180420953,0.233582172459252,0.375691492685678,0.00799076420612684,0,0.419978659529028,0.94129311144233
TCGA-95-7562-01A,0,0.0249904027791208,0.469113301831663,0,0.170668156695534,0.330686501818146,0.00454163687553576,0,0.423759588766769,0.943345727036218
TCGA-MP-A4TK-01A,0.0208041895215675,0.0186850556454451,0.31820544528742,0.0132368090040859,0.323767972774279,0.301275696192003,0.00402483157519878,0,0.565073249344866,0.839949612644173
TCGA-49-6761-01A,0.0427133745355104,0.024117652173631,0.369792286151831,0.0259564479064482,0.272714151829153,0.239048217867025,0.0256578695364013,0,0.398169985394017,0.951505462473861
TCGA-50-6593-01A,0,0.0104598828736374,0.442338502168639,0.00713621035834097,0.239821522661681,0.300243881937702,0,0,0.455358395044806,0.924131566413534
TCGA-55-7728-01A,0.0392559392825948,0.0220244899310465,0.402034533989991,0.0277995847222298,0.0562483370039488,0.447125973525311,0.00551114154487781,0,0.558619276550042,0.841042545356137
TCGA-86-8055-01A,0.0149969081093038,0.00504769416013829,0.339369556163207,0,0.338281628039259,0.302304213528091,0,0,0.563234914840443,0.846448229044402
TCGA-73-4668-01A,0.0283139176115946,0.0134019213190806,0.515459035000808,0,0.280159145258311,0.162665980810206,0,0,0.383236527471677,0.978695399509662
TCGA-55-8090-01A,0.0316743048304926,0.0040048726100742,0.487846441085491,0,0.247158538675221,0.229315842798721,0,0,0.400787444871133,0.961256020475402
TCGA-38-7271-01A,0.155686399494471,0.056857517750508,0.228342533217801,0.0925414038984823,0.255384066885835,0.202652083607319,0.00853599514558354,0,0.361210868351742,0.952740695707903
TCGA-55-8514-01A,0,0,0.582758401432888,0.0158610190727951,0.150426213276423,0.24553875327751,0.0054156129403834,0,0.199687420459944,1.09801133096407
TCGA-50-5932-01A,0,0.0129439954512774,0.757550336243333,0.018539695207439,0.116998119108893,0.0901624954975126,0.00380535849154495,0.01,0.0830389193870212,1.20443462162266
TCGA-95-A4VN-01A,0.0156508558288316,0.0608826334359187,0.383700180924189,0.0271621985163999,0.225795924756392,0.279997181710858,0.00681102482741073,0,0.404209123805869,0.945349420542168
TCGA-86-7954-01A,0.0298324192787636,0.0333068681662494,0.322513484333565,0.0314007425647685,0.210822867171388,0.369442197462451,0.00268142102281392,0,0.359984099169481,0.983788354906305
TCGA-91-A4BC-01A,0.0488896476725068,0.141457209279547,0.219363366959208,0.0371918031772978,0.298698035819439,0.238011099068367,0.0163888380236334,0,0.571789069447659,0.822250988659719
TCGA-MP-A4TJ-01A,0.0848163549307875,0.0598890196885357,0.236329468344736,0.067687098002224,0.305130125556037,0.227508860020529,0.0186390734571519,0,0.31013657986729,0.999459761178875
TCGA-75-5126-01A,0,0.0329202479819743,0.332860157205528,0.0192438236558671,0.1739556740302,0.440397632486684,0.000622464639745809,0,0.511430082996578,0.883427000838376
TCGA-75-6211-01A,0,0.0161715329929145,0.543299700196039,0.00297284594239885,0.246328348744418,0.188397079036679,0.00283049308755106,0,0.425641873307758,0.948039879598775
TCGA-62-A470-01A,0,0.0104944529665968,0.688989786038146,0.0193866180274566,0.0890584296545057,0.189549703727284,0.00252100958601132,0,0.22259057734233,1.09423359222305
TCGA-73-4677-01A,0.0183639731989887,0.0179889288666514,0.555178741570787,0.0233052084053314,0.199835123245942,0.181837322524658,0.00349070218764244,0.01,0.0938302533864282,1.15256433616566
TCGA-55-7911-01A,0.0446757744155047,0.0559749084614034,0.384869231622828,0.0161016624337743,0.230049356299745,0.23227040294369,0.0360586638230551,0,0.20040324239888,1.06353883488932
TCGA-50-8460-01A,0.0622852269576938,0.0173963897013851,0.384593466851951,0.0373685738218644,0.294562242474342,0.197980587436054,0.00581351275671018,0.01,0.117422764391093,1.12915288022275
TCGA-55-6981-01A,0,0.0150355802509751,0.518986812334677,0.0075410860680632,0.278847095155867,0.177410668359995,0.00217875783042295,0,0.425240830193362,0.950478189028757
TCGA-44-8120-01A,0.0173998077877776,0.01935544641472,0.441810492215215,0.0259964775971013,0.347520422428222,0.145128992115159,0.00278836144180541,0,0.46889670549787,0.918836432116033
TCGA-55-8614-01A,0,0.0103624986885433,0.555315508426204,0.0112991240708611,0.328816953941791,0.0904901830133178,0.00371573185928239,0,0.351837584931885,1.01994115446273
TCGA-64-1677-01A,0.052266141123009,0.0360128923075229,0.460951814702762,0.0209862928240001,0.203182668268821,0.214868052334848,0.0117321384390368,0,0.378686782274466,0.958866245948299
TCGA-97-8552-01A,0.0353346271314843,0.00558817012686271,0.446545943116618,0.0327818331294788,0.169274089060919,0.307103668911194,0.0033716685234437,0.01,0.117607940886181,1.12956670157484
TCGA-69-8253-01A,0.00221358067517211,0.0157314085933093,0.606398629817855,0.0147102074375452,0.183378874593233,0.170968858579202,0.00659844030368243,0.02,0.0712390877712033,1.17740686371493
