Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-E6-A2P8-01A,0,0.0472150046738526,0.408749717131383,0.0302560223766979,0.263656609076281,0.24510943999184,0.00501320674994574,0,0.411848411022897,0.946474516909907
TCGA-4E-A92E-01A,0,0.0289164403746215,0.575187052947409,0.00841763849605355,0.223698031151731,0.16145929193797,0.00232154509221506,0,0.31348626059254,1.02508211337697
TCGA-AP-A1DK-01A,0.0872222738268727,0.0732419670053746,0.450966564691816,0.081668672737129,0.210071971674156,0.0818544308627701,0.0149741192018822,0,0.407626159314624,0.928338129192788
TCGA-AP-A05P-01A,0,0.0164352663909055,0.493900735526923,0.0182501451441647,0.348347603825187,0.107978424927786,0.0150878241850331,0,0.431589084009088,0.953711305262777
TCGA-FI-A2EX-01A,0.0197231346498908,0.00533974443552595,0.706270857576668,0.020773404358684,0.157718368969414,0.0901744900098166,0,0,0.401066830945317,0.976207952768084
TCGA-AP-A05A-01A,0.0201755046419416,0,0.774222635969643,0.0115031556080556,0.16349202457364,0.0306066792067193,0,0,0.289639163909429,1.08022030856643
TCGA-EY-A1GE-01A,0,0.0154979963282899,0.602938969302122,0.0406176610238561,0.199644030636262,0.13265997300033,0.00864136970914025,0,0.280639289810425,1.04454995627408
TCGA-A5-A7WJ-01A,0.0146431602214995,0,0.814878902895824,0.00741021158743429,0.0914759095906833,0.0715918157045587,0,0,0.339900295642502,1.0455960824276
TCGA-A5-A1OH-01A,0,0,0.47469465067115,0,0.46672467519677,0.05858067413208,0,0,0.303688922534902,1.09768740282733
TCGA-B5-A0JU-01B,0,0.0136092565275786,0.783550481650023,0.0124711909756212,0.153348017721551,0.0370210531252267,0,0,0.251715862380713,1.1089428393365
TCGA-AX-A3FX-01A,0.106260200725773,0.00123948786324528,0.427680678811927,0.0329428783418184,0.312141212950059,0.117510395211138,0.00222514609603819,0,0.274711177129874,1.03726215440006
TCGA-AX-A2HK-01A,0,0.00936970166369254,0.571586123782864,0.0109969858152156,0.237284602519024,0.160786293853882,0.00997629236532107,0,0.174000572464817,1.11984843567012
TCGA-AX-A06F-01A,0.0233507252369717,0.03278654566529,0.450415739846046,0.0439226208487782,0.173688970646424,0.269130543879462,0.0067048538770276,0,0.305243292218385,1.00786566936177
TCGA-D1-A0ZZ-01A,0.00641934075132502,0,0.856155503391464,0.00443903096652934,0.12512679558886,0.00785932930182108,0,0.01,0.122463020173326,1.22567993832313
TCGA-AJ-A3OL-01A,0,0.00230863950796048,0.865238840375284,0,0.10847494235265,0.0239775777641054,0,0,0.168983413573701,1.19442810121701
TCGA-AX-A063-01A,0.0276655434111179,0.0852762806328986,0.466542206688682,0.0599806657104027,0.168029869852181,0.184611189267848,0.00789424443686953,0,0.367203460741085,0.957040077250932
TCGA-DI-A0WH-01A,0,0.0308485873822031,0.723808219075942,0.00160434651540934,0.128550289264922,0.115188557761524,0,0,0.299518788869464,1.051724861129
TCGA-B5-A0JT-01A,0,0,0.650100626660861,0.0112936584876346,0.147345318995716,0.188364229762317,0.00289616609347112,0,0.377735221639498,0.986506398123105
TCGA-A5-A0GJ-01A,0.0726447541009734,0.0127957307636899,0.519741297478188,0.0378993232641621,0.234414856450067,0.105151299807536,0.0173527381353839,0,0.255291340852966,1.04337222753106
TCGA-BG-A220-01A,0.0115670986181617,0,0.821611542180099,0.00822806471380727,0.0971691111862708,0.0614241833016614,0,0,0.383605298234576,1.01464282273583
TCGA-EY-A1GP-01A,0,0.0404866164971135,0.586846333225084,0.0166650974156853,0.294750179218437,0.0612517736436798,0,0,0.316484617375161,1.03834199571085
TCGA-D1-A3JQ-01A,0.00908507841170657,9.72663247038139e-05,0.65496886849422,0.0111445453683764,0.174267899792057,0.128213780740987,0.0222225608679496,0,0.394525461646551,0.973492542198381
TCGA-BG-A0M8-01A,0.029636842042792,0.0400809851266511,0.350700412182282,0.0285369655001351,0.307934065915854,0.232744262096994,0.0103664671352924,0,0.414990309194422,0.945362323537188
TCGA-EY-A1GM-01A,0,0,0.784237528216855,0.0129900869374484,0.149393696603163,0.0494071964662939,0.00397149177623901,0,0.216037042339329,1.13432038968771
TCGA-EY-A4KR-01A,0.0315091270771274,0.0166057699318615,0.64109347079375,0.0173278799722457,0.11740383311898,0.167897227834825,0.00816269127120978,0,0.444886750863174,0.927326924963567
TCGA-D1-A16S-01A,0,0,0.780381074128545,0.0236906582781195,0.16189016758798,0.0340381000053558,0,0,0.256024999436788,1.10690787393
TCGA-AX-A1CR-01A,0,0,0.6993338218,0.0252890188909619,0.155633792880246,0.103032725625762,0.0167106408030299,0,0.256249994226456,1.07804690478559
TCGA-AJ-A3QS-01A,0.0096028044967785,0.0570151588671795,0.601321227217312,0.0228456228695967,0.119041317495303,0.189136691024399,0.00103717802943133,0,0.349601367563959,0.987615568069149
TCGA-2E-A9G8-01A,0,0.0209631581856373,0.825378000960201,0.0245010917219726,0.0563597890915045,0.0727979600406851,0,0,0.237526500551929,1.11877956153674
TCGA-A5-A0GE-01A,0.0391453538344144,0.0121063903345931,0.469555620081052,0.0314773787385879,0.383110030204449,0.0646052268069042,0,0,0.42065654846532,0.96565912935382
TCGA-AP-A0LP-01A,0.0167766166469347,0.00613859818659913,0.700559160668931,0.0260835362272322,0.0848053521528534,0.16563673611745,0,0,0.324259492392621,1.02488179041977
TCGA-B5-A1MY-01A,0,0,0.48287850670714,0.0110043177946145,0.357576710387467,0.148540465110779,0,0,0.280783777301294,1.07138869785507
TCGA-EY-A1GV-01A,0,0.0176708435860713,0.614291372230351,0.0201841710110178,0.19621286702829,0.150064713806867,0.0015760323374028,0,0.406726196674613,0.96136555527321
TCGA-D1-A175-01A,0,0.0262713622677211,0.616458806165117,0.0217444208050183,0.256916040679561,0.0649578466660883,0.0136515234164947,0,0.340104978438888,1.01767050857937
TCGA-AX-A2H5-01A,0.016749456010025,0,0.875943474535157,0.00660238536939407,0.0501644372432018,0.0505402468422221,0,0,0.323451865614214,1.07544459562548
TCGA-B5-A3FC-01A,0,0.0340090066330707,0.443781294155543,0.0622958448370374,0.213511154880658,0.214112955478427,0.0322897440152639,0,0.351909620685491,0.976213392676705
TCGA-BS-A0UA-01A,0.0430885862441681,0.034395976183359,0.547677129469815,0.0370300344447649,0.232654753195752,0.104296204772852,0.000857315689288489,0,0.211932520923429,1.07741821923248
TCGA-AP-A0L8-01A,0,0,0.796678055275077,0.00922586011476841,0.130667611990241,0.0623501930504445,0.00107827956946967,0,0.29606508609726,1.07854315870704
TCGA-D1-A103-01A,0,0.0170768419905205,0.694277737865161,0.0179379142959126,0.141791396061514,0.119595521893562,0.00932058789333049,0,0.256209671345698,1.07439654906583
TCGA-FI-A2D4-01A,0.00859351632454788,0,0.49050332812785,0.0171906651879166,0.325382439399375,0.158330050960311,0,0,0.354060556722557,1.00913152378455
TCGA-BK-A0CC-01A.1,0.0116261736230045,0,0.64736223144176,0,0.224970088530833,0.116041506404402,0,0,0.340987076872367,1.02209869250112
TCGA-D1-A165-01A,0,0.00456860363214613,0.671466978734049,0.0246564187171991,0.233214770354865,0.0660932285617402,0,0,0.311641002708505,1.04874005382325
TCGA-BG-A222-01A,0,0,0.655402821846664,0.000485489102530375,0.157271476911404,0.186840212139402,0,0,0.318332355129504,1.03238519365991
TCGA-PG-A914-01A,0.0525110422054255,0,0.697173149078437,0.0169516534834971,0.090920845174835,0.142443310057805,0,0,0.366196585341372,0.992175995276535
TCGA-AX-A05T-01A,0,0.0193571076796115,0.672812750740263,0.0191191355122911,0.175884172977862,0.112826833089973,0,0,0.355266769681683,1.00586345986483
TCGA-AP-A0LI-01A,0.0333933634651603,0.0358307944724014,0.645704436828956,0.0236474717200755,0.0901042797601661,0.145729506976615,0.025590146776626,0,0.456757300208296,0.914228198269182
TCGA-D1-A0ZS-01A,0.0144108965288045,0,0.543445252386386,0,0.310054784139734,0.127405785654369,0.00468328129070583,0,0.367334121202831,1.00259780071456
TCGA-AX-A1CF-01A,0,0,0.783645137129726,0.0106263612679779,0.156609034816448,0.0485822042408528,0.000537262544995636,0,0.426721267024171,0.977643919907616
TCGA-B5-A0JZ-01A,0.0786301787246639,0.078634236103946,0.390329875364475,0.090265815851264,0.183275650250729,0.156179816113115,0.0226844275918069,0,0.291119660810244,0.989487212009444
TCGA-A5-A0GA-01A,0,0.0242864246806267,0.683463300466588,0.00245200976259698,0.189121085000628,0.100677180089561,0,0,0.371170694509935,0.999504794993905
TCGA-AJ-A23N-01A,0.0161449192367443,0,0.527787379319839,0.00764916291759397,0.297482176115658,0.150936362410164,0,0,0.372280219272755,0.993799753264589
TCGA-A5-A0GP-01A,0,0.00956373162665402,0.811886999300371,0.00468022872497988,0.101808474672199,0.072060565675796,0,0,0.411179513446309,0.990536831450407
TCGA-AX-A1CP-01A,0,0.0162279491616929,0.671543988326531,0.00915532786875186,0.164183908868228,0.136038199046169,0.00285062672862617,0,0.311467767395018,1.03629630698967
TCGA-D1-A16B-01A,0.000776037877432039,0.0242225698302187,0.623124556367874,0.012907615458917,0.210219627577395,0.128749592888163,0,0,0.416633669278627,0.957001466156253
TCGA-BS-A0V8-01A,0.0124268047001628,0.0327488579280603,0.626721075988561,0.0335166500061629,0.201963541862774,0.092623069514279,0,0,0.407986230911692,0.95902956875068
TCGA-AX-A05U-01A,0,0.00285605503224717,0.526929352368252,0.022787750854883,0.329822258444362,0.111258561389442,0.0063460219108143,0,0.250933657854173,1.08617166378288
TCGA-AP-A0LE-01A,0.0147414932136439,0.00890865143009874,0.770944344647157,0.0157465510452626,0.141440815741844,0.0482181439219939,0,0,0.330270159028109,1.04436908668333
TCGA-EY-A212-01A,0,0,0.860397618386333,0.00914404493410524,0.0738264371274647,0.0566318995520974,0,0,0.301991374221429,1.08929699330375
TCGA-D1-A3DA-01A,0,0.0137948168249387,0.736634714626117,0,0.133839398128529,0.115731070420415,0,0,0.343204249487302,1.02632744683009
TCGA-AJ-A3BK-01A,0.00677890919114188,0.0300294930253383,0.603417958947685,0.0144793406432802,0.124883409369927,0.214662215587397,0.00574867323523086,0,0.245091778481781,1.06205473518646
TCGA-AP-A1E3-01A,0.00942338010829007,0.0154294278399188,0.280918939172946,0.0239588355223742,0.553177135808647,0.117092281547825,0,0,0.421306339935932,1.01632832518919
TCGA-BS-A0UJ-01A,0.0134586628959703,0.0370583804798194,0.731561251090951,0.0383074705818427,0.103056413249281,0.0696471025276017,0.00691071917453286,0,0.253700145765212,1.07633684265264
TCGA-AX-A3GB-01A,0,0.0519555678117039,0.613552641441629,0.0316832287847888,0.173613919700752,0.123628545305655,0.00556609695547207,0,0.282732046738922,1.03768171039581
TCGA-BK-A26L-01A,0,0.010913865823399,0.489729434145966,0,0.289765533428188,0.209591166602447,0,0,0.399663834819736,0.971381257734897
TCGA-B5-A1MR-01A,0.0470818707395316,0.0975062839427199,0.209266710012882,0.0452839124300828,0.159510102373181,0.427767056133118,0.0135840643684844,0,0.521732171851278,0.863957550049171
TCGA-B5-A11X-01A,0.0136276098991888,0.103953029445084,0.153218159094172,0.0795569778586384,0.447621294599827,0.202022929103091,0,0,0.463187901623411,0.929460048592009
TCGA-AX-A3GI-01A,0,0.00531620448064872,0.937387811291433,0,0.051353916714834,0.00594206751308441,0,0,0.338529343600029,1.08983050927014
TCGA-AP-A0LL-01A,0.0227711127487146,0.0179314127817964,0.640947516211713,0.0249766318333532,0.231148239244842,0.0529337185368009,0.0092913686427795,0,0.368643451867561,0.995830244954165
TCGA-BG-A18B-01A,0,0.0484953500113224,0.58853972650135,0.0409409540514331,0.128355546696834,0.108081625991045,0.0855867967480144,0,0.269269872977656,1.02840310529097
TCGA-EY-A1GF-01A,0,0.0372379320823786,0.552923082290543,0.0244183647955336,0.238241088117104,0.14717953271444,0,0,0.284450945856109,1.04058051881782
TCGA-EY-A1GD-01A,0,0.00112398867870285,0.710192866912437,0.0166518107334245,0.220071626410872,0.0471560325782391,0.00480367468632453,0,0.395902701086893,0.993463884300728
TCGA-AP-A1DH-01A,0.0523671389391635,0.0318074558687479,0.439386123066977,0.0705712504786562,0.177714075587285,0.138495052823015,0.0896589032361557,0,0.331889264576739,0.971861698995495
TCGA-B5-A11J-01A,0,0,0.713264163906393,0.0172775463030179,0.135948238458791,0.133510051331797,0,0,0.3367394644244,1.02576837559023
TCGA-EO-A22S-01A,0,0.0155910069781413,0.75338311390656,0.0106846156226251,0.127746503222545,0.0922483342557232,0.000346426014405887,0,0.332507144631606,1.03645724536567
TCGA-BG-A0VX-01A,0,0.0369519076924754,0.503856121547233,0.00663365620881492,0.226771919634836,0.218816263542013,0.00697013137462777,0,0.341452836449431,0.998298103116066
TCGA-E6-A1LX-01A,0,0.0206120570495302,0.817487319544019,0.0127758331412206,0.095709624524969,0.0509009170457171,0.00251424869454427,0,0.388562797372267,1.00803150820409
TCGA-A5-A0GD-01A,0.0234229071937581,0,0.750089591282728,0.0298106687948763,0.0800397544108076,0.0994092556622858,0.0172278226555445,0,0.246099935438997,1.08750829051391
TCGA-D1-A17H-01A,0,0.00658604697793067,0.653820152469966,0.0230445764734627,0.248196353255292,0.0636900591362075,0.00466281168714191,0,0.298708219359266,1.05655150467895
TCGA-AX-A2H8-01A,0.0210075219159031,0,0.734908931671084,0.0126324666607036,0.113244786369445,0.118206293382865,0,0,0.337049905971161,1.02641537766116
TCGA-AX-A05W-01A,0,0.0101713160244132,0.69333546030817,0.0186078071168372,0.0528209337401977,0.207710280687479,0.0173542021229032,0,0.449997676790949,0.932305413435678
TCGA-D1-A1O7-01A,0.0142600345104652,0,0.83370203902075,0.0131523240785404,0.046633107149967,0.0922524952402774,0,0,0.432020193655418,0.974668829075749
TCGA-B5-A5OD-01A,0.0422953815715215,0,0.694142133169305,0.0407100501840362,0.124680915492657,0.098171519582481,0,0,0.292203560764498,1.04419271393026
TCGA-QS-A5YR-01A,0,0.0159614202065861,0.559231227830511,0.0348344878361757,0.162416643923031,0.217980921412152,0.00957529879154379,0,0.331877591391308,1.00252015423963
TCGA-B5-A0JN-01A,0,0.00892295479112877,0.811186050443561,0.00932682264152406,0.115555752273284,0.0477325811725247,0.00727583867797758,0,0.267308513871608,1.10098079432317
TCGA-D1-A17A-01A,0,0,0.711256627234667,0.0194618363573202,0.179492346879596,0.0897891895284167,0,0,0.377198964384657,1.00077758697525
TCGA-BG-A0VW-01A,0.0443238139885567,0.0037917672763288,0.682915275136536,0.0318005791915733,0.142314932567244,0.0948536318397611,0,0,0.370478122795057,0.989141377500958
TCGA-BG-A0MC-01A,0.0352466786188166,0.0218688613709012,0.698325706435845,0.0343872051198182,0.118971005225192,0.0735655284009113,0.0176350148285156,0,0.312872578926616,1.02772256099525
TCGA-D1-A2G0-01A,0,0.122017811159852,0.679368218176575,0.0454062551770181,0.0509636224978742,0.0769246215398881,0.025319471448793,0,0.266895521300981,1.04180690069506
TCGA-BG-A0M7-01A,0.0287091606465122,0,0.668125731334511,0.0172591730897535,0.140361596367141,0.145544338562082,0,0,0.302581655558372,1.03717953028675
TCGA-D1-A177-01A,0,0.0104170824110421,0.774275359183021,0.0133197531223545,0.129751345808403,0.0722364594751794,0,0,0.266294303795597,1.09117952980993
TCGA-B5-A3FH-01A,0,0,0.816064777871486,0.0157924643458594,0.0621157974369582,0.0989091471348573,0.00711781321083868,0,0.284327126460838,1.08464232112963
TCGA-KJ-A3U4-01A,0,0.0220338063724968,0.743709563420912,0.0183198246453354,0.102134851427645,0.111145470335618,0.00265648379799262,0,0.476059359541715,0.920123548022414
TCGA-EY-A2OP-01A,0,0.0324439639964946,0.769513681102972,0.00549877300336981,0.108319827547257,0.0842237543499066,0,0,0.289687101375747,1.06856382281988
TCGA-B5-A11L-01B,0.00311056578550425,0.0116703042152425,0.722144852695277,0.0137283365405395,0.123790436030425,0.125555504733013,0,0,0.38262214418816,0.9913907782545
TCGA-D1-A0ZR-01A,0.0276387332604102,0,0.790512417050205,0.0228477898924043,0.134910924335281,0.0240901354617001,0,0,0.316072314984518,1.05989120092143
TCGA-EY-A72D-01A,0,0,0.713303079806742,0.010987265669206,0.177319341554435,0.098390312969617,0,0,0.279563678307962,1.07279860165551
TCGA-B5-A11M-01A,0.028087043824983,0.000448550342280508,0.416842071390588,0.0266908873519686,0.484949526579577,0.0393553466337406,0.00362657387686267,0,0.39291492801925,1.02039298671201
TCGA-EY-A1GS-01A,0,0.0041017331811131,0.711338679067119,0,0.0992753656542134,0.17860957508657,0.00667464701098531,0,0.286014281759054,1.05964897041184
TCGA-BK-A0CB-01A,0,0,0.460437499263322,0.0125234580325185,0.258396094350665,0.268642948353495,0,0,0.445645387057267,0.933289121922323
TCGA-KP-A3W0-01A,0.0216542254896007,0,0.680123929921507,0.0153109446754681,0.0838456401438685,0.199065259769556,0,0,0.536041710974421,0.863278018642357
TCGA-AX-A2HH-01A,0,0,0.842109831165532,0,0.111160053316153,0.0445500629963228,0.00218005252199221,0,0.193190147079418,1.16746403342955
TCGA-B5-A5OE-01A,0,0,0.822096735141964,0.0139881783197235,0.0726672495964712,0.0912478369418412,0,0,0.321500228583636,1.06074283462897
TCGA-BG-A0M6-01A,0,0,0.769395519173589,0,0.188116482539524,0.0385200833493087,0.00396791493757846,0,0.374193414903983,1.02160560399156
TCGA-D1-A161-01A,0.0229213794994807,0.005496846220881,0.742167216947809,0.0243402368411619,0.157552165875495,0.038050205526065,0.00947194908910695,0,0.263141623023771,1.08469447279348
TCGA-BK-A139-01A.1,0.0105175931906934,0.032404993691133,0.606874120154453,0.00346775475802008,0.099847979407104,0.246887558798596,0,0,0.286153629926294,1.03809760681118
TCGA-D1-A17U-01A,0,0,0.634778850630392,0.0172901676969842,0.169471964773898,0.173288599790464,0.00517041710826153,0,0.322916803876977,1.02362823674185
TCGA-BS-A0V6-01A,0.016721808569916,0.0169806915176428,0.736004234408724,0.0245270461001036,0.0716444811548137,0.1341217382488,0,0,0.367473426608271,0.999281997225622
TCGA-EY-A1GU-01A,0,0.00848201099244591,0.716798448418194,0.0021940174538825,0.110729743797175,0.161795779338303,0,0,0.318103366418433,1.03866876932915
TCGA-EO-A2CG-01A,0,0.0132258236659347,0.628902586792156,0.0200308196063814,0.2995530637968,0.034858077123296,0.00342962901543175,0,0.251244549715593,1.09852289647237
TCGA-A5-A1OJ-01A,0.00913147181495323,0.0216451961982383,0.43193699493458,0.0122321006699082,0.354435315561351,0.145025686783276,0.0255932340376933,0,0.331435515868418,1.02043751027859
TCGA-EY-A1GK-01A,0.0716054577528162,0.0331141181828483,0.501122045192928,0.050824695649163,0.211822552426246,0.110676233050524,0.0208348977454735,0,0.299382311073642,1.00581201573934
TCGA-BS-A0U8-01A,0.010134696683935,0.00627517933984254,0.565813081084407,0.0166944017032195,0.331233163179437,0.0652387466543416,0.00461073135481723,0,0.459195442023417,0.938623675704325
TCGA-BK-A0CA-01A.1,5.94535034346741e-05,0.00986447101719543,0.783326761877743,0.0108511387176081,0.0747713703329427,0.121126804551076,0,0,0.400082260577603,0.989245822146252
TCGA-AP-A0LN-01A,0,0.0210810918244003,0.691981889226635,0.0150352633806779,0.132040033768991,0.136698049039248,0.00316367276004749,0,0.276271257417585,1.05990271574872
TCGA-BG-A2L7-01A,0,0.0531161539003244,0.553729435151047,0.0352112828684333,0.180359009516962,0.16564928675562,0.0119348318076137,0,0.271549080379954,1.03507435294889
TCGA-BK-A13B-01A,0,0.0204118265340266,0.662841049418929,0,0.0956485123790108,0.221098611668033,0,0,0.275192305040093,1.05703301868087
TCGA-BK-A0CA-01B,0.0264446445819052,0.00643471626573092,0.688590101212496,0,0.179070653529503,0.0968222650084101,0.00263761940195499,0,0.262948634334871,1.07513325280582
TCGA-B5-A1MV-01A,0.00278199540589968,0,0.712288903957264,0.0195153890643277,0.150977154111645,0.114436557460865,0,0,0.384190489275187,0.991648432273638
TCGA-BK-A26L-01A.1,0,0.010913865823399,0.489729434145966,0,0.289765533428188,0.209591166602447,0,0,0.399663834819736,0.971381257734897
TCGA-D1-A0ZU-01A,0,0.0153580809449027,0.616698285207632,0.00984351235230525,0.27897943360877,0.0791206878863896,0,0,0.4088520621213,0.975394119975567
TCGA-AP-A1E1-01A,0,0.0133213930391087,0.670020837320222,0.0158433704573084,0.165420924578077,0.119452673410436,0.0159408011948481,0,0.244111459457445,1.07966808382422
TCGA-KP-A3VZ-01A,0,0.0128577289695636,0.860969257678156,0.00729671687701004,0.0764808091106911,0.042395487364579,0,0,0.377173784103485,1.03032199809957
TCGA-BS-A0UM-01A,0.0589455397517482,0.0407444304787466,0.499481714425806,0.0533754490826954,0.136388839749847,0.198251524001974,0.0128125025091818,0,0.285891273401681,1.00898888588439
TCGA-AP-A0LJ-01A,0.0260727284947782,0.0169852444920505,0.657307802404696,0.0419032305290271,0.171239047776757,0.0864919463026917,0,0,0.310932408982974,1.02846035019447
TCGA-EO-A1Y8-01A,0.0141236940535577,0.0134577160872063,0.769205380792151,0.0128149062633956,0.147791810553385,0.0426064922503046,0,0,0.363624038674308,1.01972330313059
TCGA-B5-A3FB-01A,0.0386680101392631,0,0.797393471036817,0.0132318137803696,0.0470619133156177,0.103644791727933,0,0,0.324048516249128,1.04634676854218
TCGA-B5-A11I-01A,0,0.026997924226429,0.651531359597201,0.0297830816601485,0.0800411530725457,0.202516563673348,0.00912991777032828,0,0.362142714611878,0.988387490174183
TCGA-EO-A3AZ-01A,0.0406703571635857,0.0282247186246767,0.466453622322672,0.0448110504308321,0.155428635690043,0.202690536153777,0.0617210796144136,0,0.332654981580779,0.978908594259394
TCGA-BG-A0YV-01A,0,0.0161884000607219,0.663560513215839,0.0113743294764238,0.226309112098904,0.0825676451481108,0,0,0.273176510500454,1.07207657449901
TCGA-EY-A3L3-01A,0.00152480279507112,0.00598071111665775,0.83534574785295,0.00274604887040551,0.106851335033392,0.0462916248540889,0.00125972947743484,0,0.182185211531923,1.1707935043492
TCGA-BK-A6W4-01A,0.00136199073745482,0.00504271028782602,0.694026089328143,0.00711802531716364,0.200804117203589,0.0869785776313106,0.00466848949451262,0,0.389299896818294,0.991139418252711
TCGA-AX-A1C7-01A,0.0642626009663441,0,0.774167582783575,0.0220538041290141,0.0932411356386041,0.0462748764824624,0,0,0.25983508150613,1.08613933695878
TCGA-D1-A16D-01A,0,0.0123715897567845,0.688545084409742,0.00632780444539505,0.126825050851228,0.16593047053685,0,0,0.334300389289877,1.02148837255967
TCGA-EO-A3KU-01A,0,0.0167314339275685,0.716481302994241,0.00243314853675972,0.164617752390187,0.0997363621512432,0,0,0.382281857797022,0.995729857765297
TCGA-D1-A1NZ-01A,0.0137942812432166,0.0276656873228699,0.695068281520253,0.0187651028117427,0.122922728554258,0.119317574092447,0.00246634445521311,0,0.371704897784966,0.990126570541633
TCGA-BK-A139-01C,0.0139530817731096,0.0092753169483778,0.542924196140723,0,0.155950158604367,0.277897246533423,0,0,0.315883056817567,1.01945980355501
TCGA-AX-A3G9-01A,0,0.0218901752545703,0.820637835110135,0.0108666410946376,0.108691186259044,0.0379141622816125,0,0,0.412360252853135,0.991823588622114
TCGA-B5-A0JR-01A,0.0251859989029016,0.0340821793353288,0.60734067843628,0.0295232065161551,0.1551316486798,0.134989341350829,0.0137469467787048,0,0.327318884864289,1.00379930291496
TCGA-BG-A221-01A,0,0.0267647458401413,0.588619614836932,0.027541540977622,0.165927416653711,0.191146681691594,0,0,0.331931137432729,1.0060640760424
TCGA-FI-A2EU-01A,0,0.00858047688638845,0.882696767527446,0.00971081231755547,0.0697589700271524,0.0292529732414577,0,0,0.190250787404363,1.17979723342331
TCGA-A5-AB3J-01A,0.0156483402163839,0.0239477151870354,0.529210854629579,0.0208831654217977,0.298680885922496,0.106433449055215,0.00519558956749316,0,0.482524917622753,0.906331612278112
TCGA-A5-A0G2-01A,0,0.0255011072003793,0.560050408710972,0.000634614289861626,0.144797219131133,0.262577536807922,0.00643911385973225,0,0.441721826631934,0.929690463619794
TCGA-FI-A2D2-01A,0,0.00614862479409097,0.703795559356806,0.0148112490827886,0.163686271987439,0.107261206619425,0.00429708815945032,0,0.478911055034273,0.9173583315326
TCGA-AP-A056-01A,0,0.00224801074571714,0.533249908573243,0.0253323286458641,0.248275588234092,0.190824430840017,6.97329610668388e-05,0,0.449091258325485,0.929712880681995
TCGA-D1-A17R-01A,0,0,0.672844007699398,0.0108598254762843,0.194194792431358,0.122101374392959,0,0,0.395256230805347,0.982167087308618
TCGA-AX-A060-01A,0,0,0.827348507796447,0.0107449060483768,0.0754668625050318,0.086439723650144,0,0,0.32994563574925,1.05654614927662
TCGA-BS-A0UT-01A,0,0.0139427332835786,0.711346866128123,0.00914858667104468,0.212824220107131,0.0527375938101226,0,0,0.373032466721977,1.00962361203244
TCGA-AX-A2H7-01A,0.0172384800598823,0.00588637012616658,0.842568054990175,0.00635505052162455,0.0594100728225872,0.0685419714795646,0,0,0.250392393279505,1.1177589368638
TCGA-D1-A174-01A,0.0942335880679753,0.0780573924611074,0.394585323419963,0.0660458938845974,0.265308999804098,0.0753211159502617,0.0264476864119978,0,0.259829136198396,1.01858227737979
TCGA-D1-A2G5-01A,0,0,0.807824318029619,0.00792192823939275,0.12725071435909,0.0564874510459585,0.000515588325939684,0,0.287970450427792,1.08798456438865
TCGA-PG-A7D5-01A,0,0.0174574935761691,0.75025323837845,0.0122185698600358,0.158351675963096,0.0617190222222489,0,0,0.35891531615984,1.02011469905123
TCGA-SJ-A6ZI-01A,0,0.0370391989304023,0.635073130346979,0.0252595567111546,0.131821615875312,0.159953111438072,0.0108533866980802,0,0.485721655615665,0.896695240757418
TCGA-DF-A2KV-01A,0,0.00574899214965497,0.738589601194098,0.0205847404776055,0.0694673671419404,0.157578787409691,0.00803051162700955,0,0.366264962477649,1.00354915932173
TCGA-D1-A17C-01A,0.00810348633436392,0.00710273262108074,0.498396588956343,0.0282585319153036,0.349532998844384,0.103137369461035,0.00546829186748976,0,0.289997737377521,1.0586181692062
TCGA-D1-A15Z-01A,0,0,0.709533530327892,0.00154603025757848,0.143462182844042,0.145458256570487,0,0,0.349917720538479,1.01803143997019
TCGA-DI-A2QT-01A,0,0.0222170327629876,0.684232804063938,0.00324320335021169,0.157741298475881,0.132565661346982,0,0,0.259600966128502,1.07417121381917
TCGA-AJ-A5DW-01A,0,0.0286117512252989,0.705313561431803,0.0117516055142945,0.193014078308651,0.0613090035199525,0,0,0.244902869221121,1.09435911348947
TCGA-AP-A052-01A,0.0392559798625413,0,0.507362590110735,0.0274583663288026,0.300736006660995,0.125187057036925,0,0,0.221202883052729,1.08904797380425
TCGA-AJ-A3BH-01A,0,0.02766893701578,0.675538354670331,0,0.182079960910408,0.11471274740348,0,0,0.326163098079472,1.02914894621738
TCGA-B5-A11G-01A,0,0.0323358908177969,0.555250797697198,0.0633818064094325,0.217339365590965,0.0938698650238313,0.0378222744607765,0,0.178433516150865,1.09407027046743
TCGA-BK-A56F-01A,0,0.00748966441354563,0.57832094884413,0.00220303235732733,0.263631930867281,0.148354423517716,0,0,0.298407194593431,1.04781293902107
TCGA-B5-A0K7-01A,0.01316028346053,0.06007882493464,0.569948745519382,0.0487972288152762,0.157694569763139,0.146727972674898,0.00359237483213433,0,0.340679103750599,0.987581199595074
TCGA-AX-A0J1-01A,0,0.0230183467248977,0.589367980308409,0.0171960629930557,0.209222734747778,0.142739254231943,0.018455620993917,0,0.402192285651797,0.96062819665367
TCGA-AJ-A3NF-01A,0.0213228892084591,0.0260734683540999,0.516428891514706,0.0388604107555454,0.32287007240144,0.072054428955006,0.0023898388107437,0,0.507546031252571,0.887919078254054
TCGA-D1-A15W-01A,0.0199120309709608,0,0.719651627092045,0.0139083519637356,0.131375158870186,0.115152831103073,0,0,0.371774119932626,0.999164104910181
