Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-AA-3527-01A,0,0.0170981697856572,0.588036169511602,0.0198113953425161,0.191501397287913,0.183552868072312,0,0,0.299956145054362,1.03256214534916
TCGA-AA-3673-01A,0.0649498816203761,0.0045735982276446,0.660392399779451,0.0194944534458091,0.203046892349851,0.0475427745768682,0,0,0.419588139675727,0.956453831806822
TCGA-AA-3856-01A,0.0588166574611897,0.00339985901157017,0.653613034677583,0.0496093781305485,0.123651020202101,0.110910050517008,0,0,0.378147668354272,0.973880899037318
TCGA-CM-6676-01A,0.0337864387496715,0.0131208443997642,0.499796350889786,0.0292588736725284,0.373298890343093,0.0507386019451564,0,0,0.335874089291058,1.03119169926956
TCGA-A6-2679-01A,0.0565706799565118,0,0.61267202151272,0.0369412197232908,0.192607223659705,0.08248875262352,0.0187201025242531,0,0.330416624856557,1.00679160267031
TCGA-DM-A28M-01A,0.0192178061495856,0.00772635883332873,0.837564639993599,0.00916890509278901,0.0893889513676706,0.0369333385630269,0,0,0.608029269475978,0.820081116992033
TCGA-AA-A010-01A,0,0.0184972759221523,0.713968720557359,0.0325990258647737,0.163275181215089,0.0716597964406269,0,0,0.408663313839436,0.972445659593861
TCGA-AD-6548-01A,0.0363905759375263,0.00939874336702859,0.521820078419868,0.0186666632361103,0.232882970770228,0.180840968269239,0,0,0.422935565270497,0.941571718770061
TCGA-AA-3554-01A,0.04050451422776,0,0.525593144610484,0.0174367410538633,0.205602444701933,0.203405110174455,0.00745804523150428,0,0.485281887166153,0.894083639883294
TCGA-CK-5913-01A,0.0156743526165087,0.0159062622195568,0.652938277336439,0.00533999899039215,0.169662590301598,0.140478518535506,0,0,0.438377182767094,0.940582395968376
TCGA-AA-A01S-01A,0.0260330880683061,0,0.873301185868195,0.00573091125425759,0.0788080432864453,0.0161267715227963,0,0,0.204025046508297,1.16660740805392
TCGA-AA-3660-01A,0.0418562712745126,0,0.708665303878655,0.0250053015901052,0.167374947230213,0.0570981760265144,0,0,0.426834698038459,0.957014067324253
TCGA-CM-6166-01A,0.0312858770429854,0.0145833531657581,0.575891717765145,0.00853647318535932,0.328474888626734,0.0412276902140184,0,0,0.294761119771603,1.06257819314144
TCGA-AA-A01P-01A,0,0.062725312110767,0.474471421343698,0.0291340452263525,0.259094226040802,0.16448268244069,0.0100923128376912,0,0.507620183572034,0.875637522050443
TCGA-DM-A28G-01A,0.0220881319209464,0.00827027418854675,0.824445946867064,0.0174102607060918,0.103826478478247,0.0239589078391039,0,0,0.212658677755931,1.14213462289052
TCGA-CA-5256-01A,0.0237164341113071,0.0186851321236515,0.692853276639566,0.050166926475991,0.151943314570747,0.0626349160787372,0,0,0.235961765773192,1.08426867184124
TCGA-CM-6675-01A,0.0133266693620541,0.01695275005748,0.64997230277568,0.00829717129634236,0.220806172468858,0.0906449340395852,0,0,0.409311856326084,0.968497238152182
TCGA-AA-A029-01A,0.0376562395485798,0,0.819363437810382,0.0198427416852217,0.089378963689641,0.0337586172661757,0,0,0.302956132375574,1.07241754253767
TCGA-AA-3678-01A,0.0423942841043496,0.0069548699563832,0.707399591185884,0.01963812278834,0.149040617449657,0.0745725145153861,0,0,0.446741826478419,0.938776256068409
TCGA-A6-6140-01A,0.018137906567094,0.0178261252895465,0.822197499643282,0.00766766217696235,0.111646659888652,0.0225241464344637,0,0,0.345218581802788,1.04532756668544
TCGA-AA-3986-01A,0.0509400436529948,0.0321202893235201,0.576136374133827,0.0635834874072564,0.156096794800657,0.121123010681744,0,0,0.380340171757547,0.960420247823302
TCGA-G4-6293-01A,0.0228829989819783,0.036419857674055,0.717758846396669,0.0437238294418275,0.13807091185572,0.0411435556497496,0,0,0.499429417241682,0.896066989243849
TCGA-D5-6538-01A,0.00294778215468638,0,0.785284818933743,0.0120390973691486,0.148533012919312,0.0511952886231107,0,0,0.224952167458504,1.12851213657961
TCGA-AA-3941-01A,0.0175473601734374,0.0140029315039183,0.798936346276567,0.0142901879380649,0.129702392648198,0.0255207814598142,0,0,0.346288730591904,1.03922323424317
TCGA-G4-6317-01A,0.00057887580969444,0.0327126946614409,0.856298136614521,0.0259752150656658,0.0792777553954333,0.00515732245324453,0,0,0.314448470030203,1.076242061209
TCGA-AA-A01D-01A,0,0.0104809542527943,0.506654646137315,0.00697245811029446,0.26327793543773,0.212614006061867,0,0,0.470960139103667,0.914302318158045
TCGA-CM-5862-01A,0.00319846726025284,0.00753660788484746,0.592345467780311,0.00834636600475728,0.32742233762263,0.0611507534472013,0,0,0.291744753820845,1.07157013507378
TCGA-CK-5916-01A,0.0290630070012477,0.0377504016880916,0.374978861261908,0.00708156845417905,0.275752465146314,0.258909394320621,0.0164643021276376,0,0.392413887679931,0.960040986805841
TCGA-AA-3692-01A,0.00786299720983312,0.0120451172869439,0.608531497141537,0.0201398950702297,0.136046659571791,0.215373833719666,0,0,0.503402791312642,0.884599484028338
TCGA-AA-A00O-01A,0.0155467924205637,0.00667937801875069,0.609053339722722,0.00479118169825997,0.306248873195045,0.0576804349446587,0,0,0.373596151051327,1.0076233325612
TCGA-AZ-4323-01A,0.189204751542429,0.0862405334996948,0.189935390092762,0.0700334703989825,0.374031663791192,0.0728753284297351,0.0176788622452041,0,0.535840421714134,0.848245987585126
TCGA-A6-6648-01A,0.0179134510811409,0.000921410184463152,0.713115328893749,0.024585643779068,0.224458050895996,0.0190061151655822,0,0,0.306497091038122,1.06143899617759
TCGA-AA-A01Z-01A,0.0216207194962532,0.00746950927320831,0.796320945131724,0.0113145170870558,0.132632501564359,0.0306418074473994,0,0,0.309013893540142,1.06717597899954
TCGA-WS-AB45-01A,0,0.0118490332406094,0.0531844646681045,0,0.517005672180153,0.416952140680733,0.00100868923040011,0,0.493590643195632,0.978170134740423
TCGA-CM-5861-01A,0.0113595586078989,0.0181476007482644,0.743314123740207,0.00807618555779395,0.139314185407372,0.0797883459384638,0,0,0.414706509269596,0.972352537615112
TCGA-A6-6138-01A,0.0124081853132843,0.0558047837844017,0.409022379214257,0.0279435086174979,0.287466901698358,0.199921620876264,0.00743262049593739,0,0.411209503419156,0.945946538029324
TCGA-AA-A01G-01A,0.0439087863928156,0.00593458458641431,0.683485630725179,0.0119673118934772,0.230204817183128,0.0244988692189852,0,0,0.314811279509069,1.0466922028379
TCGA-AM-5820-01A,0.0236902864362344,0.0164041238820995,0.406586673218936,0,0.3397023180958,0.213616598366929,0,0,0.352526459466113,1.00605013446744
TCGA-A6-5659-01B,0.0501516992455817,0,0.566041364113116,0.00279983048173272,0.37823624452624,0.00277086163332931,0,0,0.173297423950836,1.16599591094339
TCGA-AA-3845-01A,0,0.0199982909914745,0.601657344578025,0.00907061164401999,0.221972973071463,0.127813041990151,0.0194877377248662,0,0.432526798160597,0.942619857101796
TCGA-AA-A02F-01A,0.0293433654582737,0.00302675732691641,0.595657272652213,0.00761682505581505,0.311310881693971,0.0530448978128109,0,0,0.34411878415851,1.02714988657122
TCGA-G4-6322-01A,0.0307845884592731,0.0201244033934097,0.729782138276306,0.0156877998711095,0.170813906650455,0.0328071633494469,0,0,0.443707534555756,0.949112795942936
TCGA-3L-AA1B-01A,0.0600864130374602,0,0.520195148111651,0.0276397709337251,0.32509600649295,0.0665718474817425,0.000410813942471088,0,0.349528663765023,1.00854066162088
TCGA-AZ-6603-01A,0.0516059428693364,0.00170047739833684,0.423007081457391,0.0134835945705882,0.387133513013331,0.119310750316904,0.00375864037411293,0,0.398327561323526,0.980058028740529
TCGA-AZ-5403-01A,0.021680672785588,0.0142612622330781,0.424365639303057,0.0217349924640399,0.363803316378336,0.154154116835901,0,0,0.402844288940124,0.972534514296526
TCGA-G4-6323-01A,0.0925684679380241,0.0168908136768079,0.788024667673324,0.0352963652866726,0.0355397456954142,0.030393832985076,0.00128610674468122,0,0.492893189526627,0.906932859743917
TCGA-AA-3811-01A,0.0263775287854486,0.00201840698126748,0.504451357916895,0.0126910310244441,0.257420844282352,0.197040831009592,0,0,0.375172428881802,0.980574036864101
TCGA-AA-3831-01A,0.0347037985760263,0.00677260230852754,0.62953664831936,0.0341987819472955,0.170124930784681,0.12466323806411,0,0,0.321844650329452,1.01631340295263
TCGA-AY-A54L-01A,0.00402826621785103,0.00596679653999012,0.935359766437466,0.00352836933629398,0.0499895241685904,0.00112727729980831,0,0,0.332610164131332,1.09332859837394
TCGA-AD-6963-01A,0.0440905215143698,0.0167195403030983,0.770188573781279,0.0130700341501723,0.110302931841069,0.0456283984100118,0,0,0.488590143489991,0.914143111126895
TCGA-A6-A566-01A,0.0098838379309333,0.0120203268704219,0.214564956928804,0,0.397167673114653,0.366363205155187,0,0,0.544549367033584,0.878434027259182
TCGA-5M-AAT5-01A,0.0193792571894109,0.0112009180580235,0.835502362026388,0.0106397837317161,0.112899092022627,0.0103785869718352,0,0,0.353246858991841,1.04436909752217
TCGA-CA-6718-01A,0,0.0776883957103405,0.57638884460662,0.0061116484506177,0.161671686927886,0.171368116270904,0.00677130803363226,0,0.550317411656291,0.842672122640073
TCGA-G4-6627-01A,0.0713122466392725,0.00587610779655605,0.440828009185592,0.0212635729713244,0.355496469541509,0.100484492693927,0.0047391011718191,0,0.435910917960861,0.9417808260063
TCGA-G4-6625-01A,0.073884859467543,0.0408822325084614,0.4512101989664,0.0443588208061514,0.240652463255294,0.141855800485564,0.00715562451058614,0,0.408863378084586,0.936711898742198
TCGA-A6-5656-01A,0.028125901873667,0.00303020452980683,0.588801765566121,0,0.272573058345506,0.105987072424293,0.00148199726060603,0,0.266426456009969,1.07041454051375
TCGA-AA-3710-01A,0,0.0484124841043166,0.545139280092616,0.0416964649523352,0.143581319314243,0.212099774515862,0.00907067702062754,0,0.425510632059694,0.931538941831482
TCGA-G4-6306-01A,0.0544992760260991,0,0.888932640122829,0.0175857721728372,0.0258479217653606,0.0131343899128739,0,0,0.287844463703095,1.1038158862859
TCGA-F4-6854-01A,0.0134500557903342,0.0223119327739684,0.638985254438092,0.0225680644067207,0.254075911617679,0.0486087809732057,0,0,0.427246565569226,0.957619402909641
TCGA-AD-6890-01A,0.0540362967002534,0,0.626884982549699,0.026907249071912,0.231043491139447,0.0611279805386884,0,0,0.375195279705867,0.987931166187572
TCGA-A6-3807-01A,0.0354610677270294,0,0.620020535736049,0.026214475591037,0.190863147052451,0.120326501126998,0.00711427276643586,0,0.37740132773555,0.979509360734629
TCGA-A6-6782-01A,0.0446449551068756,0.00670999431078022,0.349075139229169,0.00633639019673677,0.393979622304873,0.189614967245204,0.00963893160636141,0,0.507028672945563,0.893793809758949
TCGA-AA-A01C-01A,0.0246719177369187,0.000190716392758,0.596209138820115,0.0133991018014903,0.261213960395599,0.10431516485312,0,0,0.357845914380965,1.00457698459038
TCGA-AA-3855-01A,0.0189418122261015,0.00433426459977325,0.721386546335862,0.0440017488167132,0.150118881453434,0.0612167465681158,0,0,0.368079716828281,1.00188462858467
TCGA-A6-6653-01A,0.022458707907746,0.000535141288697985,0.690605634583636,0.019808244877658,0.187201531310784,0.0793907400314787,0,0,0.368191061375237,1.00182814323242
TCGA-AA-A01R-01A,0.0835828981745347,0.0106609624614463,0.462092541611476,0.0363447174156811,0.203285546965021,0.175013935242589,0.0290193981292523,0,0.331944814327197,0.983605525912781
TCGA-A6-6650-01B,0.101053092726978,0.000656757047993529,0.745566400022063,0,0.152723750202965,0,0,0,0.212729274528924,1.11854411533099
TCGA-A6-2671-01A,0,0.0124540715012718,0.371813055392072,0.00826995802415502,0.357008683634613,0.244509909449631,0.00594432199825762,0,0.413903481924864,0.96716557873189
TCGA-AA-3663-01A,0.00931880102487649,0.00901204811385469,0.666075363390518,0.0202010707673896,0.158231740430091,0.137160976273271,0,0,0.228203215442079,1.08945128988563
TCGA-A6-2672-01A,0,0.0515813250881089,0.484646235961248,0.0220595462323552,0.185705845557375,0.23972210145054,0.0162849457103725,0,0.436085947996157,0.924298888215932
TCGA-G4-6294-01A,0.0107583410910715,0.0164505070188756,0.823032939071074,0.0230174773636457,0.114507619062112,0.0122331163932212,0,0,0.389966314353747,1.01079950271618
TCGA-A6-2676-01A,0,0.0370266514888389,0.389725004920912,0.0385495881087839,0.177702191826064,0.344941542403367,0.012055021252034,0,0.290851128420769,1.02543653885318
TCGA-AA-3549-01A,0.0445072999198479,0,0.653299440724676,0.0135014549026905,0.185463442783932,0.103228361668853,0,0,0.455687188912283,0.927335163665369
TCGA-CM-5349-01A,0.0260494293344081,0.0156006919411285,0.392370188033892,0.0195915062887353,0.302363672271093,0.242340490777176,0.00168402135356662,0,0.39648033415725,0.964907488235574
TCGA-AA-A01V-01A,0.0402194893653924,0,0.845912268391441,0.0209911530723808,0.0688851777192303,0.0239919114515555,0,0,0.525295566602578,0.897670235808536
TCGA-A6-6780-01A.1,0,0.0448202632517827,0.412350323484404,0.0364832200633758,0.0879340196346165,0.40672086309807,0.0116913104677507,0,0.350978299446637,0.99109094729269
TCGA-AZ-4682-01B,0.0242833080366714,0.0161426581805678,0.762477233855331,0.0264213742300819,0.139146526241331,0.031528899456017,0,0,0.352667583958408,1.0230479326596
TCGA-AA-3842-01A,0.0364834696047985,0,0.48654067980597,0.0192638092563247,0.251707064282804,0.206004977050103,0,0,0.399199542382906,0.959824760031666
TCGA-AA-3542-01A,0,0.0175051770500878,0.650308897850161,0.0516424377064255,0.195188869466829,0.0853546179264967,0,0,0.287961806128044,1.04825737968159
TCGA-AA-3560-01A,0.0259270685875281,0.0203752253477336,0.707294910602437,0.0445629816907099,0.110106097262044,0.0917337165095472,0,0,0.394469778447319,0.972814918982774
TCGA-AA-A01I-01A,0.0319411901469448,0.0122838207296626,0.796595455441572,0.0260460565510511,0.114992318566806,0.0181411585639638,0,0,0.2773159842044,1.08587255825099
TCGA-AY-A71X-01A,0.0184980706540101,0.00278127451817316,0.945728363081578,0.00273470481453482,0.0267125275981087,0.0035450593335948,0,0,0.243917384843383,1.16480361038866
TCGA-F4-6809-01A,0.07063728289279,0.0194228014123204,0.388054434885022,0.0133527554081647,0.362194843260711,0.144320989454373,0.0020168926866188,0,0.419852736070046,0.951369227455816
TCGA-G4-6321-01A,0,0.0385094421834166,0.862748637933148,0.0349537078867209,0.0417081717823587,0.0220800402143561,0,0,0.349874923882162,1.04645321228588
TCGA-CM-6172-01A,0,0.00820661809484736,0.716227488359816,0.0187258904606586,0.178742973335897,0.0769111108979197,0.00118591885086067,0,0.439946635890976,0.952533119482791
TCGA-AD-A5EJ-01A,0,0,0.780751669236194,0.0172989279473443,0.150771389801468,0.051178013014994,0,0,0.404513065545475,0.993383757899787
TCGA-AA-3966-01A,0,0.0301008072252724,0.489668520503386,0.0256599316511346,0.169458072254078,0.271708426265949,0.0134042421001802,0,0.519718819454263,0.866158802753053
TCGA-AA-A00L-01A,0.0426229485727172,0,0.840653790315582,0.00574404455258232,0.0918582108444082,0.0191210057147108,0,0,0.3684559245472,1.0310076416021
TCGA-D5-6927-01A,0,0.0407642024863351,0.445295496444242,0.00075783992198656,0.267970510048739,0.244746267403921,0.000465683694776035,0,0.449742386572856,0.92553619265979
TCGA-D5-6536-01A,0,0.00305234511243883,0.58329915588115,0,0.203089869066258,0.210558629940153,0,0,0.596155299033267,0.812509893453601
TCGA-D5-6539-01A,0.0551409724668206,0.00336839718289979,0.714210561083794,0.0100707523016739,0.175443833313697,0.0417654836511147,0,0,0.299308640640987,1.05376344277876
TCGA-A6-2686-01A,0,0.0573102166644289,0.316364278716951,0.0362003388944028,0.243362473066597,0.318553521670868,0.0282091709867532,0,0.35188937429255,0.983655613533228
TCGA-A6-3810-01A,0.00263481671983097,0.0105227564251734,0.406900951124062,0.0094725229409157,0.31994665090436,0.250522301885658,0,0,0.484223880716216,0.907769997648602
TCGA-F4-6461-01A,0.0487402177326679,0.0153610108443541,0.45213977521583,0.0197864106698214,0.318158730282765,0.143923837952141,0.00189001730242026,0,0.388718398191674,0.970952530412871
TCGA-A6-5659-01A.1,0.031627260146713,0.0109693824647674,0.541183250949753,0.0097116923046975,0.336263344453735,0.0702450696803343,0,0,0.268970210042196,1.0758208328308
TCGA-AD-6895-01A,0.00792177464330076,0.0389832402457823,0.700340236908106,0.00915506283538258,0.178863048591214,0.0647366367762144,0,0,0.422148742660847,0.960766991917542
TCGA-A6-3810-01A.1,0.00263481671983097,0.0105227564251734,0.406900951124062,0.0094725229409157,0.31994665090436,0.250522301885658,0,0,0.484223880716216,0.907769997648602
TCGA-AA-3510-01A,0,0.0171513697677423,0.499317861104592,0.0262363056143614,0.172373685063912,0.28166073830463,0.00326004014476248,0,0.289769367174831,1.03107685685795
TCGA-A6-2684-01C,0.0893032797908003,0,0.353146112483427,0,0.45405730150169,0.103493306224082,0,0,0.381917295894897,1.00641297089722
TCGA-CA-6715-01A,0.0246727307519722,0.010899940746261,0.654982927105491,0,0.255886726348551,0.0535576750477246,0,0,0.290498994010179,1.06458894049165
TCGA-AA-3850-01A,0.042152939674811,0.00426821287762145,0.604889089055418,0.0456899322406174,0.19289992476622,0.110099901385312,0,0,0.403564763364182,0.956872762195312
TCGA-AZ-4616-01A,0,0.0290608849775138,0.710849505349986,0.0211963790206511,0.173296444569906,0.0655967860819437,0,0,0.592085092846018,0.821183366461376
TCGA-AA-3715-01A,0.0102716980930833,0.0042288859147372,0.297571156450783,0.037334314553152,0.312767080287348,0.299771853621224,0.0380550110796726,0,0.456697803190709,0.922248472054538
TCGA-AA-3506-01A,0,0.0162113190164862,0.61160402285623,0.0332952143605644,0.193710835319364,0.145178608447355,0,0,0.405102883711584,0.960935448384515
TCGA-AD-6964-01A,0.0266811498008973,0.0568435883409909,0.316065974132025,0.0372735024550407,0.289612756223604,0.267218567038739,0.00630446200870382,0,0.486418361005141,0.891104221879101
TCGA-G4-6586-01A,0.013114568732444,0.0250434178140574,0.784428243447274,0.0240258356266311,0.0635294331211796,0.0762105588216443,0.0136479424367691,0,0.561419897528079,0.850990324538216
TCGA-AZ-6600-01A,0.0214794455375497,0,0.538660010867067,0.0178613031614878,0.226214920470817,0.195784319963078,0,0,0.520720595291619,0.871440316641803
TCGA-AA-3675-01A,0.0189076034507632,0.0058259841098894,0.729746267244017,0.0278582190687217,0.163195236454754,0.0544666896718543,0,0,0.589397634109161,0.825252814207358
TCGA-D5-6529-01A,0.0550171078647046,0.00318731603416365,0.451799524800657,0.0210986475146786,0.298403733528238,0.166035683666078,0.00445798659147979,0,0.522561893827815,0.868627491293416
TCGA-A6-2672-01B,0.0264770070656648,0.0535649979668676,0.538976678037432,0.0135218525727122,0.213186595197505,0.133203477682583,0.0210693914772352,0,0.446205361069227,0.918825027695252
TCGA-4N-A93T-01A,0.029291408516122,0.00172695076358757,0.917010213074827,0.0142769281717518,0.0336250591975054,0.00406944027620619,0,0,0.451889687640829,0.982837748359152
TCGA-AA-3696-01A,0.0312960424522535,0.00327906097103632,0.586999056686463,0.00552136793992597,0.282308887692801,0.0905955842575202,0,0,0.299641617900326,1.0488456708066
TCGA-AA-3679-01A,0.0265072090552117,0.000455054487039436,0.712269876455907,0.0207191844085777,0.175248374467116,0.0648003011261481,0,0,0.386887856398989,0.99071601630243
TCGA-A6-2674-01B,0.0732064024303145,0.000116548316470978,0.183021930578416,0,0.391284677932913,0.352370440741886,0,0,0.452494412026972,0.949116728952983
TCGA-AA-A03J-01A,0.013913895092767,0.024986283621809,0.622766490108215,0.0322181367343563,0.228638333920741,0.0774768605221114,0,0,0.34204155514218,1.01074867936889
TCGA-F4-6703-01A,0,0.0341126612096836,0.276914886329102,0.00301029134488476,0.343383861482433,0.328161891277591,0.0144164083563056,0,0.471898002999242,0.921369599930382
TCGA-A6-6781-01B,0.0716445135726213,0.0262328998210434,0.149316904571283,0,0.459950826767396,0.292854855267656,0,0,0.521732341955291,0.899297461125918
TCGA-CK-4948-01B,0.0402081837318861,0.00259342971440896,0.59379936119796,0,0.212815889581796,0.150583135773949,0,0,0.577899340522265,0.826396752171703
TCGA-RU-A8FL-01A,0.0256911172264816,0,0.952941564901418,0.010144108927794,0.00504453417301082,0.00617867477129553,0,0,0.260452738028743,1.15315725125244
TCGA-A6-3810-01B,0.151233604367032,0.00893725961517496,0.279309998791805,0,0.515888852367369,0.0446302848586195,0,0,0.224433685177445,1.13690526954905
TCGA-AY-A69D-01A,0,0.00971585301482682,0.667240446243426,0.012553400568961,0.252496394069063,0.0544592103134805,0.00353469579024312,0,0.282995374683513,1.07315214962415
TCGA-F4-6808-01A,0.0166345716799133,0.0104260070472955,0.751416170557057,0.0296798251874525,0.164557463780721,0.0272859617475601,0,0,0.328338592176179,1.04284149313
TCGA-CM-6162-01A,0.0276991109044675,0.0269708704427664,0.268815518789727,0,0.390683670234928,0.285830829628111,0,0,0.544448598853819,0.866110569696031
TCGA-F4-6704-01A,0.0202035333298768,0.0160092641433588,0.288842372772254,0,0.457769255298034,0.217175574456476,0,0,0.495484054304715,0.922138454793414
TCGA-AD-6888-01A,0,0.00311622558572754,0.95533331866385,0.00810616199144622,0.0327174734273635,0.000726820331612307,0,0,0.494218470631318,0.959352152231638
TCGA-A6-A56B-01A,0.0623512612452424,0,0.472286721830534,0.0169379375677753,0.371145471056361,0.0772786083000865,0,0,0.425760181199126,0.958946374201004
TCGA-CM-4750-01A,0.041364638809867,0.00213534112260903,0.760694969198241,0.0195629256353977,0.137404206188801,0.0388379190450845,0,0,0.341764213502703,1.03067929625886
TCGA-A6-4105-01A,0,0.049207287003519,0.454716572009719,0.0280877045418621,0.305699597781371,0.162288838663529,0,0,0.462470983224819,0.916151455176819
TCGA-AA-3548-01A,0.0651589227906181,0.0104054455382477,0.581378786570944,0.0387263983879722,0.156641412975844,0.147689033736373,0,0,0.315835925337546,1.00673378275536
TCGA-AY-6386-01A,0.0416783930099214,0,0.65867207802214,0.00123743234315386,0.15783512509408,0.140576971530704,0,0,0.418392523027579,0.954868762003818
TCGA-AY-4071-01A,0.0494365666106726,0,0.520166707023286,0.035182911836594,0.255509977574996,0.12386680997014,0.0158370269843115,0,0.308811005704511,1.01841521692845
TCGA-F4-6569-01A,0.0073898287650382,0.0176659356365342,0.307647117517367,0,0.455352929379539,0.211944188701522,0,0,0.523662761842791,0.898235252932286
TCGA-AA-3976-01A,0.0320167743582782,0.0201600121236135,0.622101880941051,0.0120403724763479,0.231801944751157,0.0818790153495528,0,0,0.33737217619929,1.01509912140406
TCGA-A6-5656-01A.1,0.028125901873667,0.00303020452980683,0.588801765566121,0,0.272573058345506,0.105987072424293,0.00148199726060603,0,0.266426456009969,1.07041454051375
TCGA-AD-6899-01A,0.0266267279985745,0.027541422519314,0.44688672842246,0.0111652451091174,0.272804908906675,0.21497496704386,0,0,0.47015256840799,0.907681735856279
TCGA-A6-6651-01A,0.0299824118508754,0.0425706564774108,0.273415306975329,0.0236522596596092,0.381669269378967,0.248710095657809,0,0,0.517029475707012,0.881758845409632
TCGA-AA-3977-01A,0.0239948625951238,0.00974302744531381,0.595279260490832,0.0133725658773423,0.159323853943783,0.198286429647604,0,0,0.294633627075993,1.03249776523555
TCGA-AA-A00Z-01A,0.0468709519728017,0.0026954751272369,0.778017458105312,0.00633050387502268,0.123583805202835,0.0425018057167909,0,0,0.377396581265328,1.00743812729871
TCGA-D5-6533-01A,0.0382500835704658,0.0136490528191322,0.761137814397174,0.0137045510336335,0.122117762513237,0.0511407356663581,0,0,0.40580455079543,0.979901535269629
TCGA-CK-6746-01A,0.0256368813226831,0.0346191712811586,0.495762739805409,0.0487094657779624,0.157179828063514,0.221435388286119,0.0166565254631531,0,0.239235826642715,1.04447532270694
TCGA-DM-A288-01A,0.0226566560492435,0,0.815829244132938,0,0.0883379886526606,0.0694074286481707,0.00376868251698744,0,0.355143832736131,1.03357204378087
TCGA-A6-4107-01A,0.0513074921941289,0.00446795121583305,0.570243749411129,0.0348717150100396,0.243623232633485,0.0954858595353845,0,0,0.398302662573744,0.962990607760427
TCGA-QG-A5Z1-01A,0,0.0107065050187977,0.556050275779977,0.0211216663345839,0.278457977453705,0.131865664759944,0.00179791065299239,0,0.336162149032502,1.01785919261588
TCGA-DM-A0XF-01A,0.0468816523021924,0.0119184716570679,0.609216031729469,0.0111455962519317,0.273159950816845,0.047678297242494,0,0,0.361793681234246,1.00413589585649
TCGA-AA-3947-01A,0.0327239994741508,0.0380885945753374,0.473660322300757,0,0.180504645367749,0.275022438282006,0,0,0.246515080793702,1.05190538872202
TCGA-AA-3950-01A,0,0.0254701027688808,0.377131961534299,0.0139031461716497,0.209610395202745,0.370454575375504,0.00342981894692088,0,0.511155964062698,0.879778301928115
TCGA-AA-3971-01A,0.0700889959020718,0,0.586979779114085,0.0409300126137441,0.157527250783693,0.137702951371463,0.00677101021494357,0,0.314060276598729,1.00840261560708
TCGA-CK-6751-01A,0.047440813957491,0,0.580466128773743,0.0166706431077967,0.298252530651693,0.0571698835092761,0,0,0.408302866279244,0.970750498087777
TCGA-F4-6570-01A,0,0.0378189747385574,0.423709981209757,0.0107983270119769,0.223109728572378,0.294829881614677,0.00973310685265394,0,0.470495992985004,0.90569079971958
TCGA-AA-3955-01A,0.0384597233894356,0.0114047945495633,0.599800044101237,0.027252285855285,0.226702285844421,0.0963808662600582,0,0,0.263146062956471,1.05871094638137
