Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-FY-A3NN-01A,0,0,0.738724093860004,0.00812087866468413,0.0701429719055326,0.183012055569779,0,0,0.308031376662068,1.04970827728152
TCGA-DJ-A3V9-01A,0.0147980460155138,0.00814795538760692,0.703297386866771,0.0048150220662638,0.156992024372062,0.100280965840762,0.0116685994510204,0,0.369641284384715,0.999245388346987
TCGA-E8-A2JQ-01A,0.0479525940198602,0.067005119215152,0.467767879752383,0.0286205477849646,0.210417874989292,0.151700571848056,0.0265354123902921,0,0.400854771015525,0.939425629862903
TCGA-EM-A4FH-01A,0.00248754093139041,0,0.882893005281558,0.0103889822270738,0.0990706877676408,0.000577403518467923,0.0045823802738692,0,0.164239475608028,1.20373608883038
TCGA-IM-A420-01A,0.0471723723247051,0.0291231846916669,0.603246858182805,0.0164983332891447,0.170034199059242,0.127163019516681,0.00676203293575452,0,0.334540787313617,1.00020201544774
TCGA-EM-A22K-01A,0.00708336474959178,0.000605721405852287,0.715095620871255,0.00482542801631159,0.17281069272456,0.0961876408572847,0.00339153137514503,0,0.261552777767905,1.08445225512704
TCGA-EM-A2P0-01A,0.011190504315739,0.00372609995853825,0.743624678495741,0,0.186217495322555,0.055241221907427,0,0,0.38299420257798,1.00606704960614
TCGA-BJ-A28R-01A,0.0116420483850004,0.0222100481566939,0.730462084690786,0.0102261984518742,0.118692465844742,0.0934760655009245,0.0132910889699793,0,0.310044454239578,1.04233058252504
TCGA-ET-A3BX-01A,0.0207317585026506,0.0059331073421107,0.850819062647234,0.00976149591608436,0.0576760036235869,0.0550785719683331,0,0,0.361642435362225,1.03640700338868
TCGA-FY-A4B4-01A,0,0.020859443600666,0.712232016985247,0.0023849070472788,0.153668904969833,0.106192856609114,0.00466187078786159,0,0.393311705505132,0.984180791314869
TCGA-ET-A3DQ-01A,0.095479556972209,0.0351853701027211,0.452947366975764,0.0119142675330848,0.274828953466682,0.129644484949539,0,0,0.251503963303871,1.0450101119706
TCGA-ET-A3DO-01A,0.0355147601742164,0.0303199188301222,0.605488187321823,0.0203897948569304,0.156009359348533,0.143549920326815,0.00872805914156104,0,0.364130251769145,0.979784872699945
TCGA-E8-A416-01A,0.0479643098921785,0.0043361017329389,0.565574880871687,0.00757098989359985,0.333593876401862,0.0388244881771208,0.00213535303061322,0,0.229699668476537,1.10665752042753
TCGA-DJ-A1QG-01A,0.0341392806092671,0,0.644515225071699,0.00389453735787857,0.14432903623894,0.168757467435077,0.00436445328713894,0,0.267159917607283,1.05745735411732
TCGA-EM-A2OY-01A,0.0239025047777519,0,0.84124913500465,0.0108250313058283,0.0369210193127297,0.0799973795950666,0.00710493000397339,0,0.172115549659142,1.16956710076012
TCGA-EL-A3CP-01A,0.0274774271379856,0.00617004468395005,0.737673437587078,0.00735748304996723,0.20221802804178,0.0191035794992398,0,0,0.302099040909917,1.0669963032026
TCGA-BJ-A45F-01A,0.0283799931796771,0,0.661537200518732,0.00907852292224461,0.200067233433456,0.0952667869599203,0.00567026298596928,0,0.156185231883159,1.14145538608888
TCGA-EM-A4FV-01A,0.00943506404464641,0.0289561230551149,0.547531330997678,0.017305626270669,0.163132120552973,0.218912977556376,0.0147267575225423,0,0.408632585808169,0.947508819718949
TCGA-EM-A2P1-01A,0.109872207047842,0.0552688688356742,0.411815657608726,0.0316803555119526,0.196608023168592,0.182905625319526,0.0118492625076878,0,0.32875213922358,0.976412202472393
TCGA-EL-A4JW-01A,0.00999602092732236,0.01415058780467,0.682002134653476,0.00337554659075961,0.229028806048792,0.0583702597751974,0.00307664419978234,0,0.333937179013736,1.03400375873422
TCGA-EM-A3AI-01A,0.0110189080688622,0,0.715916953150957,0.00560219930456344,0.241624151663838,0.0218821551504377,0.00395563266134194,0,0.229720935660949,1.12366861553649
TCGA-EL-A3GX-01A,0.0220822254818803,0,0.701365499229804,0.001293132777482,0.0716374620157992,0.193603148607275,0.0100185318877589,0,0.308128330544835,1.03842381986346
TCGA-FY-A3NP-01A,0.00261089750710413,0.00057596400653672,0.810261140806944,0.00510417486581945,0.134192994414919,0.0444159331046209,0.00283889529405654,0,0.247753130336576,1.11921183352226
TCGA-FY-A4B3-01A,0.0139717205631029,0.0172368755851709,0.627131533705016,0.00828117049816493,0.270417947391134,0.0629607522574107,0,0,0.414299927295139,0.970080555609381
TCGA-ET-A39R-01A,0.0583841917021362,0.0331067043769841,0.403275786309576,0.0174293129734859,0.253932392858338,0.218144086739002,0.0157275250404781,0,0.445193239835722,0.916352612172923
TCGA-EL-A3CY-01A,0.160751433138852,0.0430203931016118,0.237673743376876,0.0455613340609309,0.269853066385888,0.233306399806768,0.00983363012907293,0,0.486428979201017,0.879937245632529
TCGA-EM-A4FM-01A,0.0179584727690095,0.00580588344459348,0.674783539835578,0.00209980521711381,0.229941516345546,0.0592225390710607,0.0101882433170984,0,0.397353348141566,0.984706684423492
TCGA-DJ-A4UL-01A,0,0.00216621122178951,0.743872360659068,0.0172853114344468,0.106608211385828,0.106375190031923,0.0236927152669447,0,0.319694646627058,1.03940252405048
TCGA-KS-A4I1-01A,0.00408911479676038,0,0.865075521557782,0.0120244789370354,0.0567789034639742,0.0491646565811121,0.0128673246633361,0,0.295497356500068,1.09277413836124
TCGA-EM-A2P3-01A,0,0.0136872524867576,0.5491716387162,0.00850942131935351,0.328836667449644,0.0971084405548634,0.00268657947318168,0,0.40445091990778,0.979458889829372
TCGA-BJ-A2P4-01A,0.0212830903175838,0.00707321733221678,0.453414421057736,0.00791373901328595,0.387740831815399,0.112228380382843,0.0103463200809359,0,0.343913937577339,1.02650219615211
TCGA-KS-A4I5-01A,0,0.00755623138310416,0.797340356426107,0.00844491807540983,0.107655138973176,0.058168202189266,0.0208351529529376,0,0.284812096734201,1.08125927777098
TCGA-EL-A3ZS-01A,0.0616947232547529,0.0498251678194136,0.519151290701349,0.0226486795216617,0.196135740002307,0.147135600887081,0.00340879781343442,0,0.402672113284168,0.943553971813459
TCGA-EM-A3SX-01A,0.000333359395477378,0.00727101312463794,0.830452364856722,0,0.122317342574015,0.0386669144301755,0.000959005618971189,0,0.28896846605807,1.09468889256897
TCGA-EM-A1YB-01A,0.0270013483897598,0,0.741826662571372,0.00213374075079787,0.115073861879097,0.108756494903779,0.00520789150519446,0,0.205845896911312,1.11954291551853
TCGA-ET-A39I-01A,0.00382540343539308,0.000693121156283142,0.784337327581952,0.0026430033485857,0.181877772979591,0.0251351423933992,0.00148822910479584,0,0.261956338543556,1.10974100984082
TCGA-E8-A419-01A,0.0329843847840643,0.0332431018421543,0.613206491812044,0.006389290222387,0.146715743085677,0.159492223848811,0.00796876440486191,0,0.400711441619906,0.956365172237416
TCGA-BJ-A45G-01A,0.0110668305023053,0.000784399969630659,0.758295556417151,0.00219403154259769,0.179664452222484,0.0460252579352135,0.00196947141061817,0,0.270211747194297,1.09325105568472
TCGA-EL-A3CZ-01A,0.0110119007174737,0.0021058901188835,0.760878913705916,0.00278116864127746,0.159033055665618,0.0620743693643956,0.00211470178643567,0,0.238316103791445,1.11216024714055
TCGA-ET-A39O-01A,0.0156249124273316,0.00117706626687836,0.606380490090598,0.0142573863811704,0.201429436298551,0.15212850083292,0.00900220770255056,0,0.353448490250199,0.999001951491113
TCGA-BJ-A192-01A,0.00830837220063857,0,0.682777216114445,0.00678218724173547,0.109040843269917,0.188625008633162,0.00446637254010234,0,0.235257608832548,1.08753768932529
TCGA-EL-A3CN-01A,0.0293617756795009,0.0333182414057917,0.579608458534685,0.0119936514316319,0.221144005387682,0.120020027448934,0.00455384011177533,0,0.308308251974258,1.02332344811089
TCGA-EM-A4FK-01A,0.00130848167202472,0,0.878709643022855,0.00776211233213703,0.0966816434058729,0.00991030463063207,0.00562781493647834,0,0.221914516407468,1.15979162011739
TCGA-BJ-A0Z0-01A,0.00427814499435312,0,0.859863567694463,0.00290917018995608,0.122046653197673,0.00912713880797013,0.00177532511558448,0,0.243455149342489,1.14075283592194
TCGA-FY-A76V-01A,0.00180198745745707,0.00626356215634333,0.572992315803535,0.000463044706318004,0.269400984902061,0.13517926719834,0.0138988377759456,0,0.327162789648704,1.02609549335155
TCGA-DJ-A2PY-01A,0.00513541120068794,0,0.57956527719205,0.00695187356240432,0.28036478120013,0.114586684684174,0.0133959721605539,0,0.342366774127935,1.01843998148317
TCGA-IM-A41Z-01A,0.0767381241782686,0.00694732972007756,0.538156931034595,0.0152238339006835,0.119118310660796,0.233751171447167,0.0100642990584127,0,0.262612069186882,1.03536286802408
TCGA-FE-A232-01A,0,0,0.688641833482837,0.00803323158076952,0.153047637343523,0.127661025453839,0.0226162721390316,0,0.399169703805361,0.974951509058214
TCGA-BJ-A0Z5-01A,0,0,0.856469093336109,0.00714618892714487,0.0445010094169747,0.0855295667934421,0.00635414152632958,0,0.332058184462807,1.06198164803703
TCGA-EM-A2CS-01A,0.0114454305712317,0.0041682939144849,0.615851881414721,0.00934214866531424,0.312181987589512,0.0454414568945626,0.0015688009501729,0,0.374522249163357,1.01024967662642
TCGA-EM-A1CW-01A,0.0349823844573909,0.0439325936665232,0.649252947332923,0.0187443846979931,0.153330957117333,0.0964636663338045,0.00329306639403228,0,0.138093661556927,1.1322176767366
TCGA-KS-A4I9-01A,0.00355155685467758,0,0.758985564399442,0.0102404018172986,0.105827663588098,0.103935725219383,0.0174590881211009,0,0.328536416878032,1.03812820012717
TCGA-DJ-A13T-01A,0.0205837590983421,0.00491019727304431,0.75112720439808,0.00620335271572054,0.139836206513699,0.0749424865240325,0.00239679347708124,0,0.361040400296605,1.0157178864912
TCGA-ET-A4KQ-01A,0.0110891590067696,0.00215397430946148,0.651159907387991,0.00547784155966274,0.288510963120921,0.0393680916082559,0.00224006300693827,0,0.262788761624789,1.09451358432862
TCGA-EL-A3T8-01A,0.0221483840706259,0.00512069505251961,0.702263405755505,0.00619275408153896,0.166649649576033,0.0907585405983559,0.00686657086542139,0,0.361358641355756,1.00639121101884
TCGA-FY-A3RA-01A,0,0.00881985052958913,0.85869981693696,0.00686652330134373,0.0710607637660273,0.0500337573547695,0.0045192881113103,0,0.27422779692008,1.10828899079652
TCGA-BJ-A28X-01A,0.12514145316172,0.0428058440391452,0.326494806318836,0.030299349567238,0.257431564760053,0.202863191890266,0.0149637902627409,0,0.416750935626918,0.926173420044343
TCGA-EM-A22M-01A,0.0554765850446266,0.0445831752739755,0.307344579081129,0.0266742954207736,0.233855468968758,0.314444896014656,0.0176210001960818,0,0.421086830013133,0.932901149667388
TCGA-ET-A40T-01A,0,0.0323197497720991,0.617969804598353,0.0111215435040852,0.201352526874914,0.134024167271993,0.00321220797855498,0,0.387013015759837,0.975704164871418
TCGA-FK-A3SH-01A,0.0180498585322863,0.0124272684003355,0.793732434584677,0.0133557581886152,0.116723680214305,0.045711000079781,0,0,0.322912401998374,1.05305048425924
TCGA-E8-A438-01A,0.0182473019788773,0,0.680854972591723,0.000854554273319963,0.210165337671151,0.0812097408477831,0.00866809263714487,0,0.294780275522822,1.05793484100057
TCGA-E8-A44M-01A,0.095172689444956,0.071885815198629,0.332815569778722,0.0291730901746068,0.19697764329611,0.236140276464581,0.0378349156423959,0,0.377129376906196,0.945219754312276
TCGA-EM-A2CR-01A,0.0179556117076909,0.00616390007129625,0.608996110271293,0.00797669920253453,0.164213187445996,0.19469449130119,0,0,0.270442972261131,1.05323467403975
TCGA-BJ-A0ZG-01A,0.0401122768457326,0,0.671430791201103,0.0134347732112543,0.236705153444643,0.0279051718231102,0.0104118334741567,0,0.227519543534341,1.10546956402509
TCGA-EL-A3MY-01A,0.0236890123035374,0.00233662676868349,0.613871071166612,0.00012704010150178,0.255223217043636,0.104502438433495,0.000250594182534062,0,0.460815178212522,0.929819899230428
TCGA-DJ-A1QO-01A,0,0,0.717130873275107,0.00989144738013343,0.114506717381682,0.146142057991118,0.0123289039719593,0,0.363290911142903,1.00477480914027
TCGA-ET-A25G-01A,0.00128110980507926,0.00101088734881711,0.798581970082465,0.0114556564049867,0.142788654214743,0.0429005264328835,0.00198119571102551,0,0.342964809886081,1.0456283683434
TCGA-EM-A3OB-01A,0.014456732482469,0,0.737674816094772,0.00382254067123651,0.210619442434657,0.0320039036350475,0.00142256468181769,0,0.228003699362633,1.12349786068102
TCGA-DO-A1JZ-01A,0.00498419002521055,0,0.715367005229981,0.00631132114610479,0.230740781752633,0.0368630210363228,0.00573368080974728,0,0.288154642926004,1.0787404395435
TCGA-ET-A39K-01A,0,0.0196925971139148,0.727111325585695,0.0125083905979611,0.0954695967313873,0.136244681735485,0.00897340823555651,0,0.356638236120758,1.00808099844498
TCGA-ET-A3DS-01A,0.0624833873342086,0.0116572381004251,0.721689365863503,0.0293340737063681,0.156104080866898,0.0170052417436746,0.00172661238492243,0,0.194906026935274,1.12108220416156
TCGA-EL-A4KH-01A,0.00755015611248373,0,0.662721745749061,0.0089516668692814,0.140474109061171,0.169465282842324,0.0108370393656793,0,0.314502296954399,1.03060462364731
TCGA-DE-A4MB-01A,0.00108570568237894,0.00734118172613025,0.488649575644671,0.00945837766659666,0.301270352593251,0.179799711245862,0.0123950954411095,0,0.310665149286329,1.03330810975963
TCGA-EM-A3O7-01A,0,0.0126567385807021,0.84170669506565,0.0244140301751663,0.0579685082259406,0.055435527292384,0.00781850066015709,0,0.282160953536409,1.09283063635408
TCGA-EL-A3CU-01A,0.0618224568769545,0.0256483662068565,0.502036224254405,0.0199679302735084,0.296682409564193,0.0916459979007945,0.00219661492328845,0,0.367073260403773,0.9839285512062
TCGA-EM-A3SZ-01A,0.00597681356086024,0.015283459592462,0.798029475274493,0.000948184670774243,0.0991466720461889,0.0777863896821848,0.00282900517303675,0,0.331503032659754,1.04700913698907
TCGA-FY-A3WA-01A,0.0179913022095874,0,0.778998504776928,0.00255095513250687,0.115115103817422,0.0755990626985267,0.00974507136502954,0.01,0.105824580102474,1.19858742884159
TCGA-BJ-A0Z3-01A,0.113113944000362,0.0246689642914021,0.534495206788107,0.0631353568944714,0.136521568956419,0.103526467364578,0.0245384917046604,0,0.330049073427023,0.979112706425193
TCGA-FY-A3TY-01A,0.0296902149128395,0.00850937091829224,0.361209243800034,0.0107223490657963,0.39672076171084,0.190893796773902,0.00225426281829651,0,0.451173480679805,0.94173452233109
TCGA-EL-A3TB-01A,0,0.0193567707202132,0.631899334473432,0.00636836687238761,0.244357334095152,0.0962936640309165,0.00172452980789901,0,0.350627231644276,1.01384938748685
TCGA-DJ-A2PS-01A,0.00386617009124566,0.0227105325872353,0.650390655293031,0.00586955226300779,0.203271413410708,0.103397991888052,0.0104936844667212,0,0.334393421351942,1.01967295077748
TCGA-E8-A2EA-01A,0.0145883742633426,0.0416147356209653,0.506085171547006,0.0209269406638796,0.233841186155483,0.173327532393527,0.00961605935579542,0,0.415520604046773,0.942909139053653
TCGA-DJ-A2Q1-01A,0.0513266547655991,0.0144516095743376,0.559128737212984,0.0084354133973204,0.220840297913678,0.143770089085754,0.00204719805032723,0,0.28598254328513,1.03548915877324
TCGA-DJ-A3VK-01A,0.0154515423387679,0,0.68442696099753,0.00596119001440227,0.130128816520026,0.152883250336469,0.0111482397928047,0,0.295024682331383,1.04642886051462
TCGA-EM-A2CN-01A,0.00665543349399296,0,0.829197841237476,0.00339768074759269,0.135059784164162,0.0221492464848842,0.00354001387189212,0,0.282728888137876,1.10107134357871
TCGA-BJ-A0ZF-01A,0.0184149938987299,0,0.717928708928783,0.00498606837557953,0.182015238878997,0.0766549899179103,0,0,0.154888281400058,1.15829239139905
TCGA-EM-A3FK-01A,0.015812359688364,0.0136499779178892,0.803891604528703,0.00902811963270129,0.134459734447649,0.023158203784693,0,0,0.379967517077553,1.01601011833613
TCGA-BJ-A0ZE-01A,0.00593418277661058,0,0.863556827484585,0.00731135719017085,0.071314933115164,0.044792061025465,0.00709063840800498,0,0.199449925204217,1.16476451562118
TCGA-DJ-A3V4-01A,0.0062733085658208,0.00186355975104819,0.721903685973007,0.0130193855769893,0.184364283071291,0.0636318964748541,0.00894388058698936,0,0.33494339295727,1.03467565143982
TCGA-ET-A3BP-01A,0.0114471184006083,0.0092678031518,0.702702310308704,0.00592639877840163,0.14476687976467,0.119661841301454,0.00622764829436149,0,0.335783334357281,1.02292147922306
TCGA-DJ-A2PU-01A,0.00982039905301542,0.0255237753747897,0.605077134005939,0.0218765018240536,0.240808027605742,0.0940421556540711,0.00285200648238961,0,0.38257947192058,0.98173693976605
TCGA-J8-A3O0-01A,0,0.0071724576480437,0.635522095994039,0.00674055814012961,0.200195749116886,0.148632596274222,0.00173654282667964,0,0.31128340894588,1.03627340215649
TCGA-EM-A3FP-01A,0.0564811705253078,0.0178011110669719,0.477032695067444,0.00955815699281019,0.199384113853635,0.235134326942267,0.00460842555156409,0.03,0.0885113347015518,1.14189115373514
TCGA-EM-A3FN-01A,0.0051755782999846,0,0.777761825344123,0.00567483442015538,0.166396613793652,0.0407973854790614,0.004193762663024,0,0.247009744961353,1.11387078658397
TCGA-DJ-A2PW-01A,0.0143387708501934,0.00428894857138514,0.72426611642996,0.0097517850772973,0.16590681220656,0.0771199628665526,0.00432760399805091,0,0.355278439093654,1.01686475841076
TCGA-BJ-A0ZA-01A,0,0.00250009850383507,0.633127978126482,0.0112970588106266,0.179849315211514,0.168143554927232,0.0050819944203102,0,0.255411584509133,1.07079326346099
TCGA-EM-A2OV-01A,0.020909511184435,0,0.864163416714997,0.00682034264837977,0.0707786579627621,0.0303689664899607,0.00695910499946576,0,0.155601968089,1.1949379977869
TCGA-FY-A3R7-01A,0.0249372565200183,0.0165046974372882,0.628886680084746,0.00371222348054826,0.2475277184191,0.0779783459505956,0.000453078107703276,0,0.345217792157314,1.01607310074191
TCGA-FK-A3S3-01A,0.010006438871222,0.00919191294614536,0.66699323833898,0.00810786364314678,0.224034698880942,0.0770674277660435,0.00459841955352095,0,0.290649412804499,1.05982786243655
TCGA-EM-A1CS-01A,0,0.00657100875132461,0.78091508668207,0.00719934493093202,0.136295909049922,0.0648069271480278,0.00421172343772356,0,0.376420811318956,1.01306047368068
TCGA-EL-A3T9-01A,0,0.00749965916147574,0.446038584953626,0.00515256599080747,0.36571467078915,0.175594519104941,0,0,0.402747065494393,0.980966410033626
TCGA-BJ-A2N7-01A,0.00102644306565082,0.000241297716811069,0.633125176084823,0.00600570639617304,0.258955216637196,0.0977376726659959,0.00290848743335048,0,0.307908358519678,1.05028831671422
TCGA-ET-A40S-01A,0.042427602842249,0.00954181058846314,0.569672017053731,0.00607067556661952,0.196967921842315,0.164470129884992,0.0108498422216297,0,0.325651507357424,1.00851592695054
TCGA-EL-A3ZO-01A,0.0298020732276909,0.0160834749394303,0.550969084358488,0.0108520701003802,0.238039646284062,0.133999511147102,0.0202541399428473,0,0.351582494988939,0.993104476888465
TCGA-FE-A231-01A,0.0148929813605669,0,0.810809175357371,0.00719714460377584,0.0306082306121835,0.136492468066103,0,0,0.190087228504966,1.148505889839
TCGA-EL-A3GQ-01A,0.0274343155929042,0.0132989585159522,0.539112208806169,0.000488201397589296,0.269474892511923,0.142029237964222,0.00816218521124084,0,0.388813481402057,0.97417177731483
TCGA-E8-A437-01A,0,0,0.74744027940324,0.00620320545522537,0.160819125376043,0.0414890924026429,0.0440482973628491,0,0.34872085889128,1.02608451238509
TCGA-DE-A69K-01A,0.0303007183825718,0.0220760303720138,0.676722284144526,0.00584512491585804,0.177991585602311,0.0839630434319459,0.00310121315077372,0,0.328659909847734,1.02361268590981
TCGA-DJ-A2PP-01A,0.00453137390848652,0,0.824025554051214,0.00475042734978899,0.155626421660068,0.00836858692917248,0.00269763610126978,0,0.224981823705359,1.14601562537296
TCGA-FY-A4B0-01A,0.00696071057235881,0,0.563226970875962,0.00806224984691299,0.214179614336371,0.201429006894292,0.00614144747410263,0,0.226375304728528,1.08368537278173
TCGA-DJ-A3UK-01A,0.0158790783460558,0.00747362392756824,0.673835372387649,0.0105752772841099,0.176208397461279,0.113949424598904,0.0020788259944346,0,0.353289190685298,1.00785582288653
TCGA-BJ-A3PT-01A,0.0520522059525027,0.0149644268956203,0.464324790938867,0.00627719874170269,0.283409696772035,0.1752571532974,0.00371452740187252,0,0.330002755662716,1.00699554995073
TCGA-EM-A2CT-01A,0.0128933625195534,0,0.769839002823948,0.00386168872675955,0.196216710404152,0.0144345347854162,0.00275470074017115,0,0.270826951880627,1.10092963352653
TCGA-EL-A3D5-01A,0.00229813771474687,0,0.79455104624756,0.00305594807786864,0.174075202748798,0.0200188825274615,0.00600078268356426,0,0.276338776895767,1.10100128784078
TCGA-EL-A3GV-01A,0,0.0214773016940474,0.631581279043459,0.0182477690484215,0.195282421222401,0.131689031405627,0.00172219758604362,0,0.366591062272624,0.99243960877686
TCGA-BJ-A45I-01A,0.0149712605874581,0.0247522261410798,0.588192983942434,0.0190360941157444,0.237095885136209,0.112523989686986,0.00342756039008889,0,0.396180880257856,0.968350431098233
TCGA-EM-A3AJ-01A,0.0657589114873961,0.102004470276043,0.500521892960585,0.0170769133762962,0.160465257202453,0.152616468204836,0.00155608649239111,0,0.223578636117925,1.0427871431203
TCGA-BJ-A2N9-01A,0.00129706080783894,0.0498971128843453,0.504975906554306,0.0253793806822443,0.0773952504943186,0.327868469032308,0.0131868195446385,0,0.207655917740596,1.07659291772733
TCGA-KS-A4I7-01A,0.01790212984306,0.00705306682287122,0.643571007245551,0.00964779203533033,0.211628896377584,0.0964069948435967,0.0137901128320067,0,0.333493928582738,1.01994718373908
TCGA-KS-A4ID-01A,0.0539769451618819,0.0298308290701476,0.53180026254261,0.0189656088496639,0.131531567439241,0.22847839999657,0.00541638693988603,0,0.396785912837988,0.948929422827502
TCGA-FE-A230-01A,0.0293011927751404,0.0313631168048127,0.676561231361623,0.00696841160228597,0.151715765045988,0.100077647009716,0.00401263540043434,0,0.264818635452264,1.06219502914501
TCGA-DJ-A2Q5-01A,0.0950942814284922,0.0510059809879699,0.381552755719383,0.0507648852594662,0.237103562966243,0.15516523484952,0.0293132987889254,0,0.353853435785082,0.962236949174819
TCGA-EL-A4K2-01A,0.028681833347255,0.0178448630967363,0.53358880673682,0.00293483906119007,0.165613899122542,0.251335758635457,0,0,0.196595264959074,1.08933890257013
TCGA-EL-A4K4-01A,0.0249481922081996,0,0.593255938388098,0.0106323475890033,0.260311784451176,0.104306193543063,0.00654554382046024,0,0.32575216506943,1.02617243889832
TCGA-EM-A22L-01A,0.00395485722863189,0,0.842942085060052,0.00131424253668624,0.143691949193774,0.00731659470602313,0.000780271274833295,0,0.206814558098492,1.16488648294421
TCGA-DE-A0XZ-01A,0.0525074189081961,0.0363098742632662,0.570863197423604,0.0128696002882927,0.151883366816461,0.162838270949449,0.0127282713507306,0,0.356444071226102,0.978130000348914
TCGA-EL-A3T7-01A,0.000955601632391272,0.000860876954601772,0.716772093844392,0.00808766176063403,0.150207937126116,0.114297013221697,0.00881881546016848,0,0.356327896359201,1.01344939562964
TCGA-EM-A3FR-01A,0.00885796439636762,0,0.821058426000107,0.00563415070588158,0.126817279897393,0.0349504181462778,0.00268176085397304,0,0.193126831402196,1.16052266309719
TCGA-ET-A2N0-01A,0.00438250985491526,0.0165592240222891,0.754489216184544,0.01434710171031,0.0832943355911291,0.123126067438438,0.00380154519837434,0,0.329016455234359,1.03402674954063
TCGA-E8-A44K-01A,0.00854016409968098,0.0147646887683457,0.687093748642376,0.0108690463074138,0.18351488011737,0.0857495225153161,0.00946794954949757,0,0.376151523329128,0.994208419194926
TCGA-DJ-A4UW-01A,0,0.015360686551407,0.576646153207948,0.0111474062602139,0.313075130532519,0.0714361174575827,0.0123345059903292,0,0.401275144100568,0.980894295937567
TCGA-EL-A3CO-01A,0.0170462959415393,0.0281545828012554,0.34599750747352,0,0.261045288423162,0.339462747198327,0.00829357816219598,0,0.36064717400726,0.991330145066937
TCGA-DE-A4MA-01A,0.0254211194134137,0,0.679177415623212,0.00668907161723276,0.134055710549493,0.117643026898102,0.037013655898547,0,0.374776213538728,0.985333641886713
TCGA-E8-A432-01A,0.0147621130009923,0,0.411952323279644,0,0.421787365353248,0.151498198366115,0,0,0.272076895476826,1.09170355224051
TCGA-BJ-A18Y-01A,0,0.00271292768187267,0.634501879160094,0.00485794440892247,0.255209838607673,0.099409868991316,0.00330754115012123,0,0.320212609661145,1.04076404070697
TCGA-DJ-A13X-01A,0.0151908587987451,0.00570344209957781,0.687562577582671,0.0117260610820793,0.14306266903021,0.13205107331485,0.00470331809186682,0,0.359886441403275,1.001868015519
TCGA-BJ-A190-01A,0.00169187319184736,0,0.823231511719224,0.00367520648190977,0.148754941839633,0.0194741802401277,0.00317228652725772,0,0.147984429865064,1.19824696292665
TCGA-FE-A238-01A,0,0,0.796712541510702,0.0114681604549013,0.100673852443088,0.0669827188993445,0.0241627266919644,0,0.322412709809822,1.05274227324667
TCGA-FK-A3SB-01A,0.0259636101078458,0.00909389293143968,0.697204047112288,0.00815429481765639,0.205802826023875,0.0537813290068949,0,0,0.362309180102521,1.01112389887704
TCGA-4C-A93U-01A,0.0431145997001964,0.00463407144388401,0.540040209590221,0.0137537258323032,0.271727338662782,0.109173086122759,0.0175569686478542,0,0.265995205847116,1.05541663707645
TCGA-EM-A3SY-01A,0.0413011056761939,0.0239177794938504,0.665047099232919,0.00702372240944375,0.0711663302767093,0.191543962910883,0,0,0.216730854981389,1.08600510535996
TCGA-EL-A4KG-01A,0,0.0207082276555989,0.721069647636637,0.0118006380316727,0.118254205039648,0.118809404015911,0.00935787762053327,0,0.367650094951741,1.00019369215036
TCGA-DJ-A2PR-01A,0.0296759638789059,0.0246311117024748,0.66176393727728,0.0104192815576879,0.187019466401877,0.0837629779721069,0.00272726120966741,0,0.302236028169185,1.0393863555853
TCGA-DJ-A3UP-01A,0.0135791520701443,0.0207279354481549,0.689335473740962,0.0109136707702891,0.170023607280418,0.0918225049532013,0.00359765573683036,0,0.319420767647212,1.03303231495112
TCGA-FE-A22Z-01A,0.030183848842903,0.00803296547717314,0.714849748109709,0.010938401884696,0.158965756898647,0.0770292787868716,0,0,0.341349072288194,1.02219273346805
TCGA-E8-A242-01A,0.0189386994079311,0.0295324490407758,0.557209270486264,0.00478201572821329,0.243545360766155,0.140711391114094,0.00528081345656632,0,0.376753672553478,0.979389554928304
TCGA-EM-A3AL-01A,0.0131263956337107,0,0.711035338874992,0.00397978253994483,0.243955631573784,0.0201263641858541,0.00777648719171439,0,0.291934167331347,1.07789636642958
TCGA-ET-A3BN-01A,0.0112235769703992,0,0.805046237614286,0.00457037420839023,0.135721751539909,0.0406698392408034,0.00276822042621232,0,0.296619002771937,1.08136700222952
TCGA-E3-A3E5-01A,0.0180046689252143,0.0141315922213099,0.776769441568303,0.00792697357940924,0.135952400895748,0.0461304532938801,0.00108446951613453,0,0.294732008969342,1.071254850916
TCGA-ET-A2N3-01B,0,0.00266525164504999,0.865716018859886,0.00709961898047388,0.116239340140949,0.00487675169242501,0.00340301868121591,0,0.151578528063311,1.20797050352523
TCGA-BJ-A2N8-01A,0,0,0.675310533162366,0.00577068191851642,0.107935840753415,0.207936174142528,0.00304677002317404,0,0.283596075429904,1.05574259876268
TCGA-DJ-A3US-01A,0.0803634022330947,0.0717756357553361,0.450048144243521,0.0257288409527134,0.150270627323003,0.203154355648266,0.018658993844066,0,0.33904652169349,0.970764566804966
TCGA-L6-A4EP-01A,0.0232346951744078,0,0.769572352420738,0.00949567800617939,0.117007174111178,0.0628135267014976,0.0178765735859986,0,0.30286206675119,1.05941714347554
TCGA-KS-A41L-01A,0.0246610423248755,0,0.83287256767161,0.003404802293208,0.126203006457633,0.00776856943520418,0.00509001181746938,0,0.12719849438645,1.21034989711666
