,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-MT-A51X-01A,0.001,0.000,0.019,0.001,0.003,0.000,0.019,0.047,0.074,0.009,0.008,0.000,0.000,0.005,0.007,0.805,0.805
TCGA-BA-5152-01A,0.004,0.000,0.047,0.004,0.003,0.000,0.049,0.049,0.043,0.000,0.052,0.000,0.000,0.004,0.013,0.732,0.732
TCGA-CQ-7065-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.004,0.017,0.024,0.012,0.004,0.000,0.000,0.005,0.000,0.930,0.930
TCGA-CQ-6229-01A,0.000,0.000,0.019,0.002,0.013,0.000,0.021,0.044,0.068,0.018,0.031,0.000,0.000,0.009,0.001,0.774,0.774
TCGA-CN-A63U-01A,0.001,0.000,0.003,0.001,0.001,0.000,0.000,0.020,0.003,0.000,0.006,0.000,0.000,0.003,0.000,0.961,0.961
TCGA-CV-6940-01A,0.000,0.000,0.013,0.002,0.001,0.000,0.015,0.025,0.085,0.010,0.032,0.000,0.000,0.004,0.001,0.812,0.812
TCGA-H7-8501-01A,0.000,0.000,0.031,0.076,0.004,0.000,0.017,0.037,0.068,0.000,0.131,0.000,0.000,0.001,0.008,0.626,0.626
TCGA-QK-A8ZB-01A,0.040,0.000,0.017,0.000,0.007,0.000,0.013,0.049,0.116,0.008,0.029,0.000,0.000,0.011,0.001,0.708,0.708
TCGA-CR-6481-01A,0.042,0.063,0.083,0.014,0.044,0.000,0.074,0.073,0.050,0.009,0.140,0.000,0.002,0.004,0.002,0.399,0.399
TCGA-BB-8596-01A,0.000,0.000,0.029,0.000,0.011,0.000,0.038,0.102,0.304,0.024,0.101,0.000,0.000,0.008,0.001,0.378,0.378
TCGA-CR-6493-01A,0.000,0.000,0.011,0.003,0.000,0.000,0.001,0.039,0.008,0.000,0.007,0.000,0.000,0.005,0.009,0.917,0.917
TCGA-CV-A6JT-01A,0.000,0.000,0.020,0.007,0.005,0.000,0.032,0.024,0.144,0.010,0.042,0.000,0.000,0.003,0.001,0.712,0.712
TCGA-BA-A4IF-01A,0.004,0.001,0.015,0.009,0.001,0.000,0.011,0.027,0.045,0.011,0.011,0.000,0.000,0.004,0.005,0.856,0.856
TCGA-CN-4725-01A,0.000,0.000,0.010,0.000,0.002,0.000,0.009,0.056,0.023,0.030,0.010,0.000,0.000,0.007,0.011,0.842,0.842
TCGA-WA-A7H4-01A,0.009,0.000,0.021,0.000,0.003,0.000,0.026,0.053,0.166,0.029,0.022,0.000,0.000,0.006,0.001,0.664,0.664
TCGA-CV-5441-01A,0.001,0.000,0.011,0.001,0.013,0.000,0.018,0.033,0.073,0.009,0.017,0.000,0.000,0.005,0.000,0.819,0.819
TCGA-CR-7367-01A,0.013,0.005,0.019,0.006,0.018,0.001,0.014,0.061,0.222,0.004,0.051,0.000,0.000,0.009,0.019,0.558,0.558
TCGA-CR-5249-01A,0.030,0.072,0.070,0.003,0.026,0.001,0.057,0.068,0.051,0.012,0.028,0.000,0.001,0.012,0.002,0.567,0.567
TCGA-F7-A620-01A,0.011,0.000,0.018,0.035,0.008,0.000,0.040,0.034,0.042,0.010,0.020,0.000,0.001,0.005,0.015,0.761,0.761
TCGA-QK-A8Z9-01B,0.000,0.000,0.028,0.000,0.013,0.000,0.030,0.036,0.325,0.017,0.072,0.000,0.000,0.004,0.000,0.476,0.476
TCGA-IQ-7630-01A,0.000,0.000,0.014,0.004,0.000,0.000,0.016,0.030,0.061,0.000,0.040,0.000,0.000,0.007,0.000,0.828,0.828
TCGA-CN-4738-01A,0.010,0.000,0.030,0.003,0.010,0.000,0.047,0.056,0.055,0.001,0.037,0.000,0.000,0.018,0.014,0.718,0.718
TCGA-CQ-5331-01A,0.007,0.000,0.034,0.035,0.004,0.000,0.058,0.091,0.030,0.005,0.057,0.000,0.000,0.014,0.030,0.636,0.636
TCGA-CV-7418-01A,0.005,0.000,0.013,0.014,0.006,0.000,0.007,0.038,0.035,0.005,0.044,0.000,0.000,0.004,0.001,0.827,0.827
TCGA-D6-6516-01A,0.000,0.000,0.011,0.020,0.011,0.000,0.018,0.052,0.018,0.001,0.022,0.000,0.000,0.015,0.008,0.824,0.824
TCGA-CV-5444-01A,0.004,0.000,0.032,0.011,0.014,0.000,0.037,0.064,0.303,0.037,0.102,0.000,0.003,0.008,0.001,0.384,0.384
TCGA-CN-A6V7-01A,0.000,0.000,0.008,0.016,0.007,0.000,0.002,0.015,0.000,0.000,0.026,0.000,0.000,0.002,0.000,0.923,0.923
TCGA-CV-A45Z-01A,0.007,0.000,0.034,0.016,0.001,0.000,0.014,0.031,0.060,0.001,0.046,0.000,0.001,0.004,0.008,0.777,0.777
TCGA-CR-6478-01A,0.011,0.001,0.052,0.033,0.009,0.000,0.053,0.056,0.080,0.003,0.115,0.000,0.000,0.012,0.026,0.548,0.548
TCGA-CN-6021-01A,0.027,0.000,0.012,0.000,0.006,0.000,0.011,0.071,0.006,0.002,0.017,0.000,0.000,0.015,0.006,0.826,0.826
TCGA-CQ-6224-01A,0.000,0.000,0.032,0.000,0.004,0.000,0.048,0.055,0.338,0.024,0.070,0.000,0.000,0.006,0.000,0.421,0.421
TCGA-HD-7754-01A,0.008,0.000,0.022,0.001,0.000,0.000,0.003,0.048,0.138,0.001,0.079,0.000,0.000,0.016,0.003,0.680,0.680
TCGA-F7-A622-01A,0.000,0.000,0.006,0.000,0.002,0.000,0.000,0.024,0.002,0.000,0.011,0.000,0.000,0.002,0.006,0.948,0.948
TCGA-P3-A6T2-01A,0.000,0.000,0.010,0.002,0.000,0.000,0.000,0.028,0.047,0.000,0.009,0.000,0.000,0.001,0.004,0.900,0.900
TCGA-CR-7383-01A,0.007,0.000,0.034,0.002,0.007,0.000,0.038,0.075,0.185,0.020,0.097,0.000,0.000,0.006,0.001,0.527,0.527
TCGA-CN-A49A-01A,0.001,0.000,0.008,0.001,0.001,0.000,0.000,0.036,0.191,0.024,0.019,0.000,0.000,0.003,0.000,0.715,0.715
TCGA-TN-A7HJ-01A,0.007,0.000,0.008,0.000,0.001,0.000,0.012,0.050,0.001,0.000,0.006,0.000,0.000,0.006,0.006,0.902,0.902
TCGA-CN-4736-01A,0.003,0.000,0.028,0.019,0.023,0.000,0.034,0.069,0.145,0.043,0.141,0.000,0.002,0.006,0.002,0.485,0.485
TCGA-CN-4730-01A,0.000,0.000,0.001,0.003,0.001,0.000,0.001,0.023,0.012,0.003,0.009,0.000,0.000,0.001,0.003,0.943,0.943
TCGA-CV-7433-01A,0.000,0.000,0.046,0.005,0.023,0.000,0.032,0.060,0.241,0.004,0.146,0.000,0.000,0.005,0.002,0.436,0.436
TCGA-CV-6934-01A,0.001,0.000,0.032,0.001,0.024,0.000,0.029,0.106,0.402,0.029,0.104,0.000,0.001,0.005,0.001,0.265,0.265
TCGA-CV-6941-01A,0.009,0.000,0.025,0.003,0.003,0.000,0.015,0.044,0.158,0.010,0.039,0.000,0.000,0.007,0.009,0.676,0.676
TCGA-RS-A6TP-01A,0.000,0.000,0.009,0.035,0.002,0.000,0.000,0.036,0.001,0.000,0.012,0.000,0.000,0.004,0.003,0.896,0.896
TCGA-CV-5978-01A,0.008,0.000,0.030,0.000,0.005,0.000,0.007,0.032,0.191,0.006,0.193,0.000,0.000,0.008,0.001,0.518,0.518
TCGA-CV-5977-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.004,0.019,0.015,0.000,0.008,0.000,0.000,0.003,0.003,0.940,0.940
TCGA-CV-A6JU-01A,0.013,0.000,0.023,0.000,0.002,0.000,0.014,0.031,0.062,0.012,0.037,0.000,0.000,0.001,0.000,0.803,0.803
TCGA-CV-7102-01A,0.000,0.000,0.023,0.000,0.001,0.000,0.012,0.076,0.157,0.011,0.099,0.000,0.000,0.004,0.000,0.616,0.616
TCGA-CR-7368-01A,0.015,0.000,0.023,0.024,0.003,0.000,0.011,0.061,0.034,0.005,0.042,0.000,0.000,0.019,0.005,0.756,0.756
TCGA-D6-A74Q-01A,0.035,0.001,0.015,0.019,0.002,0.000,0.007,0.029,0.078,0.001,0.020,0.001,0.000,0.006,0.006,0.778,0.778
TCGA-D6-6824-01A,0.014,0.000,0.028,0.001,0.015,0.000,0.043,0.096,0.175,0.005,0.076,0.001,0.001,0.014,0.013,0.519,0.519
TCGA-CV-7440-01A,0.007,0.000,0.004,0.001,0.000,0.000,0.004,0.060,0.032,0.001,0.008,0.000,0.000,0.006,0.012,0.865,0.865
TCGA-CR-6477-01A,0.005,0.000,0.036,0.001,0.006,0.000,0.039,0.056,0.140,0.021,0.127,0.000,0.000,0.009,0.002,0.558,0.558
TCGA-UF-A71B-01A,0.018,0.000,0.023,0.001,0.005,0.000,0.008,0.041,0.102,0.003,0.042,0.000,0.000,0.011,0.010,0.737,0.737
TCGA-QK-A6IF-01A,0.016,0.134,0.088,0.006,0.014,0.009,0.054,0.031,0.076,0.008,0.030,0.000,0.001,0.007,0.001,0.524,0.524
TCGA-CQ-5332-01A,0.002,0.000,0.033,0.000,0.004,0.000,0.004,0.031,0.140,0.003,0.045,0.000,0.000,0.003,0.000,0.734,0.734
TCGA-HD-8224-01A,0.006,0.000,0.010,0.016,0.011,0.000,0.006,0.074,0.120,0.031,0.072,0.000,0.000,0.007,0.001,0.647,0.647
TCGA-BB-8601-01A,0.004,0.000,0.005,0.000,0.001,0.000,0.001,0.012,0.005,0.000,0.000,0.000,0.000,0.001,0.005,0.966,0.966
TCGA-CN-5355-01A,0.017,0.000,0.015,0.000,0.004,0.000,0.017,0.092,0.175,0.029,0.015,0.000,0.000,0.010,0.016,0.608,0.608
TCGA-H7-A76A-01A,0.048,0.027,0.059,0.018,0.016,0.001,0.121,0.039,0.177,0.001,0.088,0.000,0.011,0.004,0.002,0.391,0.391
TCGA-D6-A6EP-01A,0.020,0.000,0.004,0.000,0.016,0.000,0.001,0.030,0.264,0.004,0.035,0.000,0.000,0.000,0.000,0.625,0.625
TCGA-CN-5369-01A,0.024,0.000,0.033,0.028,0.002,0.000,0.046,0.102,0.090,0.007,0.062,0.000,0.000,0.016,0.039,0.550,0.550
TCGA-CN-6988-01A,0.004,0.000,0.008,0.008,0.002,0.000,0.001,0.035,0.011,0.009,0.004,0.000,0.000,0.005,0.005,0.907,0.907
TCGA-BA-A6DE-01A,0.006,0.000,0.016,0.015,0.001,0.000,0.006,0.057,0.022,0.007,0.009,0.000,0.000,0.009,0.007,0.846,0.846
TCGA-D6-8569-01A,0.000,0.000,0.022,0.002,0.001,0.000,0.030,0.063,0.062,0.008,0.012,0.000,0.000,0.014,0.013,0.772,0.772
TCGA-CR-7401-01A,0.000,0.000,0.025,0.000,0.006,0.000,0.040,0.058,0.185,0.020,0.021,0.000,0.000,0.006,0.003,0.635,0.635
TCGA-CV-7177-01A,0.000,0.000,0.020,0.000,0.003,0.000,0.015,0.033,0.233,0.003,0.046,0.000,0.000,0.004,0.000,0.640,0.640
TCGA-CV-7238-01A,0.011,0.000,0.022,0.001,0.028,0.000,0.029,0.079,0.095,0.041,0.057,0.000,0.001,0.008,0.001,0.628,0.628
TCGA-CV-7247-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.006,0.062,0.077,0.036,0.013,0.000,0.000,0.002,0.004,0.792,0.792
TCGA-CQ-7072-01A,0.000,0.000,0.026,0.000,0.000,0.000,0.023,0.053,0.401,0.010,0.035,0.000,0.000,0.003,0.000,0.446,0.446
TCGA-CV-A45T-01A,0.026,0.022,0.064,0.013,0.034,0.001,0.062,0.057,0.071,0.015,0.032,0.000,0.001,0.007,0.017,0.578,0.578
TCGA-KU-A6H7-01A,0.010,0.000,0.029,0.057,0.012,0.000,0.041,0.022,0.017,0.000,0.076,0.000,0.000,0.001,0.000,0.734,0.734
TCGA-BA-4075-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.007,0.016,0.041,0.000,0.038,0.000,0.000,0.006,0.015,0.871,0.871
TCGA-DQ-5624-01A,0.007,0.000,0.025,0.000,0.000,0.000,0.054,0.049,0.152,0.026,0.016,0.000,0.000,0.005,0.001,0.662,0.662
TCGA-BA-A6DD-01A,0.033,0.000,0.025,0.013,0.005,0.000,0.023,0.035,0.097,0.001,0.030,0.000,0.000,0.004,0.002,0.732,0.732
TCGA-KU-A66S-01A,0.010,0.000,0.025,0.006,0.006,0.000,0.011,0.031,0.060,0.015,0.020,0.002,0.000,0.002,0.002,0.810,0.810
TCGA-CV-7254-01A,0.020,0.025,0.032,0.001,0.007,0.000,0.050,0.080,0.254,0.011,0.088,0.000,0.000,0.002,0.001,0.429,0.429
TCGA-CV-5976-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.008,0.034,0.069,0.015,0.024,0.000,0.000,0.005,0.000,0.833,0.833
TCGA-CR-7374-01A,0.049,0.011,0.044,0.001,0.016,0.001,0.035,0.062,0.061,0.016,0.013,0.001,0.001,0.012,0.001,0.678,0.678
TCGA-CR-5250-01A,0.035,0.015,0.065,0.001,0.002,0.001,0.033,0.066,0.087,0.019,0.011,0.001,0.001,0.011,0.000,0.653,0.653
TCGA-CV-A6JZ-01A,0.000,0.000,0.024,0.047,0.027,0.000,0.028,0.027,0.101,0.000,0.147,0.000,0.000,0.002,0.001,0.595,0.595
TCGA-CV-6935-01A,0.001,0.000,0.008,0.000,0.003,0.000,0.006,0.021,0.117,0.005,0.030,0.000,0.000,0.001,0.000,0.807,0.807
TCGA-CV-6954-01A,0.000,0.000,0.018,0.001,0.003,0.000,0.020,0.030,0.114,0.000,0.039,0.000,0.000,0.004,0.007,0.764,0.764
TCGA-CQ-A4CH-01A,0.001,0.000,0.014,0.001,0.000,0.000,0.008,0.068,0.054,0.022,0.039,0.000,0.000,0.015,0.013,0.766,0.766
TCGA-CN-6020-01A,0.001,0.000,0.016,0.001,0.000,0.000,0.013,0.051,0.133,0.003,0.042,0.000,0.000,0.019,0.028,0.692,0.692
TCGA-CV-7425-01A,0.000,0.000,0.021,0.007,0.001,0.000,0.041,0.063,0.014,0.002,0.014,0.000,0.000,0.009,0.012,0.816,0.816
TCGA-BB-A5HU-01A,0.000,0.000,0.021,0.000,0.002,0.000,0.026,0.022,0.181,0.000,0.024,0.000,0.000,0.009,0.009,0.706,0.706
TCGA-HD-7831-01A,0.008,0.000,0.022,0.000,0.000,0.000,0.016,0.045,0.499,0.023,0.050,0.000,0.000,0.004,0.000,0.330,0.330
TCGA-CR-7364-01A,0.018,0.000,0.035,0.000,0.001,0.000,0.041,0.047,0.056,0.003,0.009,0.001,0.000,0.017,0.010,0.761,0.761
TCGA-CN-A63W-01A,0.004,0.000,0.012,0.015,0.002,0.000,0.001,0.039,0.030,0.006,0.009,0.000,0.000,0.003,0.008,0.871,0.871
TCGA-D6-A6EK-01A,0.019,0.000,0.039,0.005,0.005,0.000,0.045,0.020,0.007,0.000,0.019,0.000,0.001,0.001,0.010,0.828,0.828
TCGA-BA-5557-01A,0.000,0.000,0.023,0.001,0.006,0.000,0.024,0.043,0.174,0.002,0.189,0.000,0.000,0.028,0.066,0.443,0.443
TCGA-BA-6869-01A,0.019,0.000,0.014,0.014,0.004,0.000,0.007,0.040,0.009,0.001,0.007,0.000,0.000,0.009,0.005,0.870,0.870
TCGA-CV-7090-01A,0.000,0.000,0.024,0.004,0.005,0.000,0.017,0.066,0.151,0.008,0.161,0.000,0.000,0.009,0.000,0.555,0.555
TCGA-T3-A92M-01A,0.023,0.000,0.025,0.015,0.018,0.000,0.019,0.028,0.165,0.001,0.066,0.000,0.000,0.006,0.001,0.632,0.632
TCGA-MT-A67F-01A,0.000,0.000,0.067,0.050,0.036,0.000,0.054,0.077,0.022,0.000,0.072,0.001,0.000,0.023,0.052,0.543,0.543
TCGA-CN-A63V-01A,0.000,0.000,0.008,0.000,0.002,0.000,0.002,0.039,0.217,0.002,0.044,0.000,0.000,0.003,0.008,0.675,0.675
TCGA-CV-7415-01A,0.011,0.000,0.030,0.013,0.007,0.000,0.009,0.039,0.149,0.007,0.064,0.000,0.000,0.003,0.001,0.666,0.666
TCGA-CV-6003-01A,0.000,0.000,0.012,0.002,0.000,0.000,0.008,0.022,0.017,0.001,0.010,0.000,0.000,0.004,0.000,0.924,0.924
TCGA-CN-6016-01A,0.000,0.000,0.033,0.002,0.013,0.000,0.020,0.062,0.404,0.032,0.110,0.000,0.006,0.007,0.001,0.310,0.310
TCGA-H7-A6C4-01A,0.007,0.000,0.016,0.001,0.006,0.000,0.037,0.050,0.056,0.025,0.013,0.000,0.000,0.009,0.008,0.774,0.774
TCGA-CV-5966-01A,0.000,0.000,0.017,0.016,0.000,0.000,0.007,0.034,0.052,0.009,0.075,0.000,0.000,0.003,0.001,0.787,0.787
TCGA-BA-4076-01A,0.000,0.000,0.009,0.002,0.000,0.000,0.014,0.025,0.016,0.000,0.005,0.000,0.000,0.006,0.004,0.919,0.919
TCGA-CN-4735-01A,0.012,0.003,0.035,0.009,0.013,0.000,0.071,0.042,0.153,0.006,0.063,0.000,0.000,0.005,0.001,0.586,0.586
TCGA-CV-6955-01A,0.000,0.000,0.017,0.004,0.004,0.000,0.052,0.028,0.000,0.000,0.016,0.000,0.000,0.013,0.002,0.863,0.863
TCGA-CR-6491-01A,0.003,0.000,0.005,0.008,0.003,0.000,0.007,0.035,0.026,0.001,0.006,0.000,0.000,0.005,0.010,0.892,0.892
TCGA-BA-5558-01A,0.000,0.000,0.014,0.001,0.009,0.000,0.024,0.078,0.025,0.007,0.052,0.000,0.000,0.021,0.031,0.738,0.738
TCGA-CN-4728-01A,0.001,0.000,0.035,0.000,0.015,0.000,0.036,0.059,0.361,0.012,0.175,0.000,0.000,0.003,0.001,0.300,0.300
TCGA-BB-A5HZ-01A,0.001,0.000,0.009,0.003,0.000,0.000,0.007,0.040,0.059,0.003,0.009,0.000,0.000,0.005,0.009,0.853,0.853
TCGA-UP-A6WW-01A,0.019,0.000,0.035,0.000,0.005,0.000,0.041,0.017,0.077,0.000,0.057,0.000,0.000,0.002,0.000,0.746,0.746
TCGA-CV-7407-01A,0.000,0.000,0.020,0.011,0.001,0.000,0.053,0.034,0.018,0.002,0.053,0.000,0.000,0.007,0.000,0.800,0.800
TCGA-CV-7416-01A,0.000,0.000,0.012,0.001,0.000,0.000,0.009,0.046,0.130,0.023,0.080,0.000,0.000,0.006,0.001,0.691,0.691
TCGA-CN-5361-01A,0.000,0.000,0.017,0.013,0.001,0.000,0.007,0.049,0.245,0.010,0.062,0.000,0.000,0.006,0.000,0.590,0.590
TCGA-CV-7100-01A,0.000,0.000,0.014,0.029,0.002,0.000,0.012,0.054,0.082,0.001,0.042,0.000,0.000,0.009,0.001,0.754,0.754
TCGA-TN-A7HL-01A,0.025,0.005,0.033,0.071,0.029,0.000,0.063,0.020,0.017,0.000,0.101,0.000,0.003,0.003,0.001,0.629,0.629
TCGA-UF-A718-01A,0.017,0.001,0.020,0.001,0.008,0.000,0.022,0.043,0.110,0.005,0.017,0.000,0.000,0.004,0.008,0.743,0.743
TCGA-CQ-5324-01A,0.000,0.000,0.011,0.003,0.001,0.000,0.008,0.030,0.089,0.000,0.028,0.000,0.000,0.006,0.007,0.816,0.816
TCGA-DQ-5629-01A,0.004,0.000,0.006,0.001,0.003,0.000,0.001,0.030,0.053,0.001,0.010,0.000,0.000,0.003,0.001,0.887,0.887
TCGA-BA-A6DJ-01A,0.000,0.000,0.016,0.016,0.003,0.000,0.010,0.041,0.025,0.000,0.012,0.000,0.000,0.005,0.022,0.850,0.850
TCGA-CV-6938-01A,0.000,0.000,0.024,0.010,0.014,0.000,0.038,0.023,0.020,0.000,0.155,0.000,0.000,0.004,0.001,0.710,0.710
TCGA-CR-7395-01A,0.009,0.000,0.056,0.018,0.011,0.000,0.063,0.076,0.095,0.005,0.049,0.000,0.000,0.014,0.025,0.580,0.580
TCGA-CV-7423-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.010,0.045,0.045,0.003,0.007,0.000,0.000,0.007,0.008,0.870,0.870
TCGA-P3-A5QE-01A,0.001,0.010,0.082,0.027,0.030,0.023,0.059,0.036,0.012,0.000,0.011,0.000,0.001,0.014,0.000,0.693,0.693
TCGA-QK-A8Z8-01A,0.018,0.000,0.027,0.008,0.003,0.000,0.007,0.040,0.011,0.006,0.009,0.000,0.000,0.011,0.001,0.858,0.858
TCGA-CV-A465-01A,0.003,0.000,0.004,0.003,0.006,0.000,0.007,0.033,0.002,0.007,0.010,0.000,0.000,0.006,0.006,0.912,0.912
TCGA-CV-5431-01A,0.060,0.005,0.042,0.010,0.031,0.000,0.058,0.021,0.207,0.001,0.049,0.000,0.000,0.007,0.001,0.508,0.508
TCGA-F7-A61W-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.008,0.030,0.015,0.006,0.009,0.000,0.000,0.004,0.000,0.920,0.920
TCGA-CV-5439-01A,0.000,0.000,0.004,0.014,0.001,0.000,0.027,0.040,0.014,0.000,0.009,0.000,0.000,0.005,0.002,0.884,0.884
TCGA-HD-A4C1-01A,0.001,0.000,0.006,0.002,0.000,0.000,0.000,0.066,0.046,0.001,0.006,0.000,0.000,0.008,0.021,0.842,0.842
TCGA-D6-6517-01A,0.015,0.000,0.028,0.000,0.002,0.000,0.035,0.044,0.048,0.002,0.030,0.000,0.000,0.007,0.010,0.779,0.779
TCGA-CQ-6227-01A,0.001,0.000,0.015,0.000,0.006,0.000,0.023,0.095,0.160,0.106,0.029,0.000,0.000,0.005,0.008,0.550,0.550
TCGA-CV-7089-01A,0.000,0.000,0.012,0.009,0.000,0.000,0.028,0.077,0.003,0.000,0.009,0.000,0.000,0.009,0.003,0.849,0.849
TCGA-QK-AA3K-01A,0.010,0.000,0.015,0.001,0.021,0.000,0.005,0.065,0.404,0.013,0.081,0.000,0.000,0.001,0.000,0.383,0.383
TCGA-CN-5367-01A,0.000,0.000,0.012,0.001,0.001,0.000,0.033,0.037,0.073,0.023,0.064,0.000,0.000,0.006,0.000,0.748,0.748
TCGA-WA-A7GZ-01A,0.000,0.000,0.011,0.001,0.000,0.000,0.013,0.036,0.069,0.015,0.015,0.000,0.000,0.006,0.001,0.831,0.831
TCGA-CN-5365-01A,0.000,0.000,0.004,0.015,0.006,0.000,0.010,0.021,0.004,0.000,0.073,0.000,0.000,0.005,0.001,0.861,0.861
TCGA-CV-7095-01A,0.002,0.000,0.006,0.003,0.004,0.000,0.019,0.026,0.048,0.011,0.038,0.000,0.000,0.003,0.001,0.840,0.840
TCGA-QK-A8ZA-01A,0.000,0.000,0.007,0.007,0.000,0.000,0.001,0.023,0.000,0.000,0.013,0.000,0.000,0.007,0.000,0.941,0.941
TCGA-CV-A6JE-01A,0.010,0.000,0.009,0.035,0.001,0.000,0.013,0.013,0.082,0.000,0.040,0.000,0.000,0.002,0.000,0.795,0.795
TCGA-CQ-7063-01A,0.000,0.000,0.047,0.023,0.013,0.000,0.081,0.070,0.026,0.001,0.068,0.000,0.000,0.011,0.001,0.658,0.658
TCGA-BB-4227-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.025,0.000,0.000,0.021,0.000,0.000,0.002,0.006,0.939,0.939
TCGA-CV-6433-01A,0.018,0.000,0.037,0.048,0.044,0.000,0.053,0.025,0.004,0.001,0.062,0.000,0.001,0.003,0.000,0.704,0.704
TCGA-CN-5373-01A,0.001,0.000,0.041,0.002,0.014,0.000,0.064,0.068,0.154,0.017,0.068,0.000,0.000,0.019,0.006,0.546,0.546
TCGA-CV-7103-01A,0.000,0.000,0.031,0.000,0.005,0.000,0.021,0.042,0.303,0.024,0.045,0.000,0.000,0.002,0.000,0.526,0.526
TCGA-CV-7568-01A,0.000,0.000,0.003,0.007,0.001,0.000,0.010,0.039,0.201,0.015,0.026,0.000,0.000,0.003,0.006,0.689,0.689
TCGA-CN-6989-01A,0.000,0.000,0.049,0.000,0.003,0.000,0.030,0.067,0.273,0.014,0.145,0.000,0.000,0.005,0.001,0.411,0.411
TCGA-CV-6943-01A,0.015,0.001,0.049,0.028,0.053,0.000,0.066,0.097,0.250,0.012,0.103,0.000,0.001,0.006,0.002,0.319,0.319
TCGA-CV-7424-01A,0.037,0.001,0.014,0.005,0.016,0.000,0.001,0.021,0.230,0.006,0.056,0.000,0.000,0.004,0.000,0.609,0.609
TCGA-BA-4078-01A,0.001,0.001,0.022,0.002,0.011,0.000,0.027,0.058,0.193,0.020,0.043,0.000,0.000,0.005,0.001,0.617,0.617
TCGA-CN-4739-01A,0.036,0.011,0.026,0.007,0.020,0.000,0.032,0.056,0.051,0.004,0.011,0.000,0.001,0.023,0.020,0.700,0.700
TCGA-CV-5430-01A,0.019,0.000,0.027,0.004,0.013,0.000,0.068,0.036,0.089,0.001,0.035,0.000,0.000,0.009,0.001,0.697,0.697
TCGA-CR-7399-01A,0.000,0.000,0.054,0.009,0.022,0.000,0.041,0.015,0.083,0.000,0.087,0.000,0.000,0.005,0.000,0.684,0.684
TCGA-CQ-5334-01A,0.000,0.000,0.049,0.019,0.014,0.000,0.033,0.097,0.134,0.013,0.085,0.000,0.000,0.010,0.019,0.525,0.525
TCGA-CR-7402-01A,0.046,0.001,0.031,0.018,0.004,0.000,0.021,0.051,0.064,0.003,0.013,0.000,0.000,0.007,0.005,0.734,0.734
TCGA-CR-7389-01A,0.042,0.000,0.024,0.000,0.004,0.000,0.027,0.087,0.128,0.014,0.030,0.000,0.000,0.012,0.016,0.615,0.615
TCGA-BA-6868-01B,0.000,0.000,0.004,0.002,0.001,0.000,0.006,0.036,0.065,0.015,0.008,0.000,0.000,0.010,0.009,0.844,0.844
TCGA-CV-6951-01A,0.001,0.000,0.010,0.000,0.004,0.000,0.008,0.016,0.044,0.005,0.012,0.000,0.000,0.005,0.000,0.894,0.894
TCGA-F7-8298-01A,0.000,0.000,0.014,0.003,0.000,0.000,0.010,0.059,0.128,0.002,0.041,0.000,0.000,0.006,0.000,0.736,0.736
TCGA-D6-6515-01A,0.005,0.000,0.065,0.024,0.017,0.000,0.122,0.057,0.226,0.014,0.099,0.000,0.001,0.012,0.002,0.358,0.358
TCGA-CV-7180-01A,0.001,0.000,0.005,0.001,0.002,0.000,0.010,0.018,0.000,0.000,0.001,0.000,0.000,0.001,0.004,0.956,0.956
TCGA-CV-7242-01A,0.043,0.008,0.035,0.012,0.022,0.000,0.035,0.043,0.048,0.003,0.019,0.000,0.002,0.010,0.001,0.717,0.717
TCGA-BA-6871-01A,0.002,0.000,0.024,0.018,0.003,0.000,0.005,0.063,0.224,0.004,0.039,0.000,0.000,0.008,0.001,0.608,0.608
TCGA-CR-7371-01A,0.010,0.000,0.037,0.003,0.014,0.000,0.030,0.058,0.101,0.008,0.037,0.000,0.000,0.018,0.022,0.662,0.662
TCGA-CV-5432-01A,0.012,0.000,0.008,0.009,0.004,0.000,0.006,0.023,0.055,0.000,0.031,0.000,0.000,0.003,0.002,0.848,0.848
TCGA-CN-5360-01A,0.027,0.001,0.047,0.010,0.031,0.000,0.054,0.070,0.104,0.020,0.077,0.000,0.003,0.016,0.004,0.535,0.535
TCGA-CQ-A4C6-01A,0.000,0.000,0.025,0.002,0.006,0.000,0.024,0.040,0.072,0.020,0.029,0.000,0.000,0.011,0.009,0.759,0.759
TCGA-MT-A7BN-01A,0.038,0.000,0.011,0.007,0.015,0.000,0.011,0.017,0.098,0.008,0.064,0.000,0.001,0.000,0.000,0.730,0.730
TCGA-CN-A641-01A,0.008,0.000,0.012,0.001,0.004,0.000,0.007,0.039,0.004,0.004,0.010,0.000,0.000,0.007,0.009,0.894,0.894
