,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-DH-5144-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.063,0.000,0.010,0.042,0.000,0.000,0.002,0.000,0.881,0.881
TCGA-E1-5303-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.013,0.219,0.000,0.000,0.002,0.000,0.713,0.713
TCGA-TQ-A7RP-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.075,0.025,0.027,0.069,0.000,0.000,0.003,0.000,0.797,0.797
TCGA-E1-5318-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,0.041,0.043,0.000,0.000,0.001,0.000,0.782,0.782
TCGA-S9-A7QY-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.058,0.000,0.026,0.038,0.000,0.000,0.002,0.000,0.872,0.872
TCGA-FG-5962-01B,0.000,0.000,0.009,0.000,0.007,0.001,0.001,0.075,0.003,0.031,0.054,0.003,0.000,0.006,0.000,0.809,0.809
TCGA-DB-A75K-01A,0.000,0.000,0.008,0.000,0.002,0.000,0.000,0.105,0.000,0.046,0.084,0.000,0.000,0.006,0.000,0.748,0.748
TCGA-RY-A845-01A,0.000,0.000,0.002,0.003,0.001,0.000,0.000,0.056,0.000,0.013,0.081,0.001,0.000,0.005,0.000,0.838,0.838
TCGA-DU-7012-01A,0.000,0.006,0.040,0.001,0.017,0.001,0.030,0.050,0.083,0.018,0.200,0.002,0.000,0.008,0.000,0.543,0.543
TCGA-HT-A619-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.013,0.003,0.000,0.000,0.001,0.000,0.863,0.863
TCGA-DU-6397-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.007,0.098,0.000,0.033,0.039,0.000,0.000,0.004,0.000,0.815,0.815
TCGA-DU-A7T6-01A,0.000,0.000,0.000,0.002,0.001,0.000,0.001,0.072,0.001,0.033,0.035,0.000,0.000,0.002,0.000,0.853,0.853
TCGA-E1-A7Z6-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.065,0.000,0.030,0.081,0.000,0.000,0.004,0.000,0.819,0.819
TCGA-DU-7007-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.088,0.009,0.137,0.000,0.000,0.003,0.000,0.695,0.695
TCGA-WH-A86K-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.019,0.072,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-DU-7008-01A,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.044,0.000,0.006,0.062,0.000,0.000,0.004,0.000,0.877,0.877
TCGA-HT-7693-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.076,0.000,0.015,0.142,0.000,0.000,0.007,0.000,0.758,0.758
TCGA-IK-7675-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.017,0.069,0.000,0.000,0.002,0.000,0.858,0.858
TCGA-S9-A7R3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.027,0.134,0.000,0.000,0.003,0.000,0.764,0.764
TCGA-HT-7688-01A,0.000,0.000,0.001,0.000,0.011,0.001,0.000,0.088,0.001,0.042,0.052,0.003,0.000,0.006,0.000,0.794,0.794
TCGA-DH-A7US-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.056,0.000,0.019,0.070,0.000,0.000,0.003,0.000,0.848,0.848
TCGA-DU-7302-01A,0.000,0.000,0.006,0.000,0.006,0.000,0.001,0.088,0.001,0.029,0.038,0.003,0.000,0.007,0.000,0.821,0.821
TCGA-KT-A74X-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.073,0.000,0.007,0.046,0.000,0.000,0.001,0.000,0.868,0.868
TCGA-CS-6186-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.075,0.000,0.000,0.004,0.000,0.868,0.868
TCGA-HW-8321-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.105,0.000,0.054,0.086,0.002,0.000,0.007,0.000,0.740,0.740
TCGA-HT-A74J-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.000,0.068,0.000,0.018,0.083,0.002,0.000,0.005,0.000,0.815,0.815
TCGA-R8-A6ML-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.072,0.000,0.023,0.013,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-DU-6407-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.012,0.095,0.000,0.000,0.003,0.000,0.844,0.844
TCGA-S9-A89V-01A,0.000,0.000,0.005,0.009,0.001,0.000,0.011,0.077,0.028,0.029,0.105,0.002,0.000,0.009,0.000,0.723,0.723
TCGA-HT-7481-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.084,0.000,0.020,0.052,0.000,0.000,0.004,0.000,0.837,0.837
TCGA-DU-A76O-01A,0.000,0.000,0.001,0.006,0.000,0.000,0.013,0.050,0.000,0.014,0.151,0.000,0.000,0.005,0.000,0.760,0.760
TCGA-HT-7877-01A,0.000,0.000,0.002,0.001,0.002,0.002,0.000,0.105,0.000,0.050,0.030,0.001,0.000,0.011,0.000,0.796,0.796
TCGA-TM-A7C5-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.073,0.000,0.009,0.028,0.000,0.000,0.001,0.000,0.887,0.887
TCGA-DU-5854-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.094,0.017,0.022,0.150,0.000,0.000,0.007,0.000,0.705,0.705
TCGA-DU-A7T8-01A,0.000,0.000,0.002,0.011,0.000,0.000,0.004,0.056,0.015,0.013,0.084,0.000,0.000,0.009,0.000,0.806,0.806
TCGA-DU-7019-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.125,0.000,0.045,0.089,0.000,0.000,0.003,0.000,0.737,0.737
TCGA-DU-7299-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.015,0.130,0.000,0.000,0.004,0.000,0.783,0.783
TCGA-DU-7006-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.001,0.046,0.051,0.002,0.167,0.000,0.000,0.005,0.000,0.721,0.721
TCGA-S9-A6WH-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.000,0.058,0.000,0.012,0.042,0.000,0.000,0.005,0.000,0.873,0.873
TCGA-S9-A7QX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.013,0.125,0.000,0.000,0.002,0.000,0.823,0.823
TCGA-P5-A736-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.073,0.017,0.019,0.211,0.000,0.000,0.003,0.000,0.672,0.672
TCGA-DB-A64U-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.082,0.000,0.019,0.063,0.000,0.000,0.004,0.000,0.831,0.831
TCGA-FG-A6J3-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.037,0.025,0.013,0.179,0.000,0.001,0.001,0.000,0.739,0.739
TCGA-E1-A7YW-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.045,0.000,0.016,0.099,0.000,0.000,0.004,0.000,0.830,0.830
TCGA-DH-A66F-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.047,0.000,0.015,0.036,0.000,0.000,0.001,0.000,0.899,0.899
TCGA-FG-7641-01B,0.000,0.000,0.004,0.000,0.005,0.001,0.000,0.073,0.000,0.027,0.025,0.002,0.000,0.005,0.000,0.858,0.858
TCGA-HW-A5KM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.016,0.371,0.000,0.000,0.005,0.000,0.536,0.536
TCGA-P5-A737-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.046,0.000,0.004,0.061,0.000,0.000,0.001,0.000,0.883,0.883
TCGA-TQ-A7RI-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.000,0.060,0.000,0.018,0.081,0.000,0.000,0.006,0.000,0.827,0.827
TCGA-DU-A6S6-01A,0.000,0.000,0.008,0.011,0.012,0.008,0.003,0.079,0.002,0.030,0.027,0.001,0.000,0.004,0.000,0.815,0.815
TCGA-P5-A731-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.000,0.073,0.014,0.040,0.075,0.000,0.000,0.004,0.000,0.787,0.787
TCGA-DB-A64R-01A,0.000,0.000,0.004,0.002,0.001,0.000,0.000,0.066,0.000,0.023,0.031,0.000,0.000,0.005,0.000,0.868,0.868
TCGA-QH-A65R-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.084,0.000,0.036,0.019,0.000,0.000,0.001,0.000,0.858,0.858
TCGA-HT-A74L-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.054,0.000,0.014,0.068,0.000,0.000,0.005,0.000,0.855,0.855
TCGA-CS-4944-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.047,0.001,0.008,0.074,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-HT-7676-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.007,0.188,0.000,0.000,0.006,0.000,0.756,0.756
TCGA-VV-A829-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.044,0.000,0.008,0.049,0.000,0.000,0.001,0.000,0.894,0.894
TCGA-P5-A5EU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.004,0.011,0.124,0.000,0.001,0.008,0.000,0.791,0.791
TCGA-DU-5872-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.044,0.082,0.000,0.000,0.002,0.000,0.794,0.794
TCGA-P5-A72Z-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.010,0.011,0.000,0.000,0.001,0.000,0.929,0.929
TCGA-TM-A84J-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.061,0.000,0.031,0.037,0.000,0.000,0.006,0.000,0.862,0.862
TCGA-HT-7879-01A,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.080,0.000,0.031,0.119,0.000,0.000,0.005,0.000,0.761,0.761
TCGA-HT-A616-01A,0.000,0.000,0.001,0.000,0.003,0.001,0.000,0.090,0.001,0.037,0.052,0.002,0.000,0.004,0.000,0.809,0.809
TCGA-P5-A5EX-01A,0.006,0.000,0.015,0.000,0.007,0.000,0.003,0.077,0.086,0.022,0.151,0.001,0.000,0.002,0.000,0.628,0.628
TCGA-FG-A713-01A,0.000,0.000,0.005,0.000,0.019,0.003,0.000,0.097,0.001,0.051,0.044,0.003,0.000,0.005,0.000,0.772,0.772
TCGA-P5-A5F6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.008,0.061,0.094,0.000,0.000,0.001,0.000,0.782,0.782
TCGA-DH-A7UV-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.053,0.000,0.017,0.141,0.000,0.000,0.003,0.000,0.785,0.785
TCGA-S9-A6U1-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.068,0.000,0.013,0.120,0.000,0.000,0.005,0.000,0.788,0.788
TCGA-S9-A6U0-01A,0.000,0.000,0.013,0.000,0.007,0.000,0.014,0.204,0.027,0.092,0.120,0.000,0.001,0.004,0.000,0.518,0.518
TCGA-DU-5847-01A,0.000,0.000,0.007,0.002,0.006,0.000,0.013,0.060,0.019,0.020,0.139,0.000,0.000,0.008,0.000,0.725,0.725
TCGA-S9-A6U5-01A,0.000,0.000,0.005,0.006,0.004,0.000,0.021,0.056,0.000,0.015,0.086,0.000,0.000,0.001,0.000,0.804,0.804
TCGA-DU-6394-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.079,0.000,0.007,0.024,0.000,0.000,0.005,0.000,0.884,0.884
TCGA-HT-A5RB-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.078,0.000,0.015,0.046,0.000,0.000,0.004,0.000,0.853,0.853
TCGA-TM-A84H-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.047,0.000,0.013,0.074,0.000,0.000,0.005,0.000,0.859,0.859
TCGA-VM-A8C9-01A,0.000,0.000,0.002,0.001,0.003,0.000,0.017,0.029,0.061,0.018,0.193,0.000,0.001,0.002,0.000,0.673,0.673
TCGA-P5-A5EY-01A,0.000,0.000,0.000,0.000,0.013,0.000,0.000,0.080,0.002,0.014,0.057,0.000,0.000,0.001,0.000,0.832,0.832
TCGA-S9-A7R8-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.046,0.000,0.013,0.149,0.000,0.000,0.004,0.000,0.786,0.786
TCGA-HT-7471-01A,0.000,0.000,0.007,0.012,0.000,0.000,0.006,0.073,0.000,0.036,0.103,0.000,0.000,0.005,0.000,0.758,0.758
TCGA-HW-A5KK-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.071,0.008,0.015,0.218,0.002,0.000,0.006,0.000,0.671,0.671
TCGA-E1-A7YQ-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.006,0.092,0.068,0.025,0.198,0.000,0.001,0.010,0.000,0.587,0.587
TCGA-HT-A61B-01A,0.000,0.002,0.002,0.002,0.000,0.000,0.005,0.056,0.000,0.012,0.199,0.000,0.000,0.007,0.000,0.715,0.715
TCGA-HT-A74O-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.027,0.000,0.015,0.210,0.000,0.000,0.001,0.000,0.747,0.747
TCGA-HT-7469-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.051,0.000,0.011,0.065,0.000,0.000,0.008,0.000,0.863,0.863
TCGA-DU-7292-01A,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.089,0.009,0.036,0.051,0.003,0.000,0.005,0.000,0.798,0.798
TCGA-DU-A7TG-01A,0.000,0.000,0.006,0.000,0.014,0.006,0.001,0.101,0.001,0.071,0.072,0.005,0.000,0.012,0.008,0.702,0.702
TCGA-S9-A7R1-01A,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.068,0.000,0.021,0.016,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-HT-7689-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.044,0.000,0.018,0.113,0.000,0.000,0.003,0.000,0.819,0.819
TCGA-VM-A8CA-01A,0.000,0.000,0.005,0.000,0.006,0.001,0.000,0.096,0.002,0.056,0.080,0.000,0.000,0.003,0.000,0.751,0.751
TCGA-DU-8162-01A,0.000,0.000,0.001,0.000,0.012,0.000,0.000,0.099,0.008,0.038,0.075,0.006,0.000,0.007,0.000,0.754,0.754
TCGA-HT-8110-01A,0.000,0.000,0.003,0.001,0.002,0.000,0.016,0.049,0.003,0.022,0.264,0.001,0.000,0.013,0.000,0.625,0.625
TCGA-S9-A6U8-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.066,0.000,0.015,0.169,0.001,0.000,0.006,0.000,0.740,0.740
TCGA-E1-5305-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.071,0.000,0.030,0.079,0.000,0.000,0.006,0.000,0.811,0.811
TCGA-FG-A60K-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.053,0.000,0.021,0.063,0.000,0.000,0.005,0.000,0.856,0.856
TCGA-HT-7687-01A,0.000,0.004,0.005,0.001,0.010,0.000,0.007,0.097,0.000,0.031,0.074,0.001,0.000,0.006,0.000,0.765,0.765
TCGA-HT-7607-01A,0.000,0.000,0.008,0.000,0.009,0.000,0.003,0.097,0.000,0.061,0.071,0.004,0.000,0.005,0.000,0.740,0.740
TCGA-DU-5871-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.020,0.123,0.000,0.000,0.004,0.000,0.799,0.799
TCGA-IK-8125-01A,0.000,0.002,0.000,0.001,0.000,0.000,0.001,0.082,0.000,0.022,0.050,0.001,0.000,0.005,0.000,0.835,0.835
TCGA-KT-A7W1-01A,0.000,0.000,0.000,0.005,0.001,0.000,0.004,0.069,0.000,0.007,0.027,0.000,0.000,0.004,0.000,0.883,0.883
TCGA-DU-7304-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.104,0.000,0.022,0.129,0.002,0.000,0.011,0.000,0.730,0.730
TCGA-HT-7882-01A,0.000,0.000,0.006,0.000,0.012,0.000,0.000,0.120,0.314,0.067,0.278,0.002,0.000,0.010,0.001,0.191,0.191
TCGA-HT-7608-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.070,0.000,0.020,0.069,0.000,0.000,0.001,0.000,0.838,0.838
TCGA-FG-8187-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.081,0.000,0.014,0.080,0.000,0.000,0.003,0.000,0.820,0.820
TCGA-VM-A8CH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.032,0.120,0.000,0.000,0.001,0.000,0.778,0.778
TCGA-E1-5319-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.096,0.000,0.039,0.060,0.000,0.000,0.001,0.000,0.800,0.800
TCGA-DU-6403-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.067,0.000,0.017,0.140,0.000,0.001,0.008,0.000,0.765,0.765
TCGA-DU-6392-01A,0.000,0.001,0.007,0.001,0.002,0.000,0.004,0.080,0.008,0.030,0.111,0.001,0.000,0.012,0.000,0.742,0.742
TCGA-HT-7602-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.000,0.011,0.099,0.000,0.000,0.003,0.000,0.805,0.805
TCGA-HW-8322-01A,0.000,0.000,0.000,0.009,0.000,0.000,0.009,0.059,0.000,0.019,0.045,0.000,0.000,0.006,0.000,0.852,0.852
TCGA-FG-8182-01A,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.076,0.000,0.015,0.165,0.000,0.000,0.010,0.000,0.726,0.726
TCGA-DU-8165-01A,0.000,0.000,0.021,0.002,0.009,0.000,0.019,0.068,0.047,0.028,0.127,0.002,0.000,0.010,0.000,0.667,0.667
TCGA-S9-A6UB-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.000,0.051,0.000,0.008,0.023,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-HT-A61A-01A,0.000,0.000,0.009,0.001,0.031,0.002,0.003,0.095,0.007,0.029,0.055,0.005,0.000,0.005,0.000,0.759,0.759
TCGA-DU-A6S3-01A,0.000,0.000,0.000,0.000,0.002,0.006,0.001,0.077,0.000,0.024,0.017,0.000,0.000,0.003,0.000,0.870,0.870
TCGA-P5-A5F4-01A,0.000,0.000,0.000,0.000,0.011,0.001,0.000,0.085,0.001,0.034,0.038,0.001,0.000,0.004,0.000,0.825,0.825
TCGA-DB-A75M-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.051,0.000,0.020,0.110,0.000,0.000,0.002,0.000,0.816,0.816
TCGA-E1-5304-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.001,0.025,0.000,0.000,0.003,0.000,0.939,0.939
TCGA-DB-A75L-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.081,0.000,0.039,0.091,0.000,0.000,0.004,0.000,0.782,0.782
TCGA-P5-A735-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.024,0.000,0.009,0.104,0.000,0.000,0.003,0.000,0.858,0.858
TCGA-DB-5270-01A,0.000,0.000,0.004,0.001,0.028,0.001,0.005,0.075,0.008,0.029,0.097,0.004,0.000,0.005,0.000,0.742,0.742
TCGA-HT-7470-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.088,0.000,0.036,0.080,0.003,0.000,0.005,0.000,0.782,0.782
TCGA-HW-7490-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.046,0.077,0.000,0.000,0.001,0.000,0.786,0.786
TCGA-HT-8564-01A,0.000,0.002,0.002,0.003,0.019,0.000,0.012,0.091,0.018,0.030,0.078,0.003,0.001,0.009,0.000,0.733,0.733
TCGA-HT-7856-01A,0.000,0.000,0.005,0.000,0.011,0.005,0.000,0.102,0.003,0.046,0.053,0.004,0.000,0.007,0.000,0.766,0.766
TCGA-HT-7692-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.008,0.054,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-QH-A6CZ-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.054,0.000,0.023,0.036,0.001,0.000,0.004,0.000,0.879,0.879
TCGA-TQ-A7RG-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.060,0.000,0.022,0.080,0.000,0.000,0.003,0.000,0.831,0.831
TCGA-FG-A4MX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.037,0.070,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-HT-A74H-01A,0.000,0.000,0.000,0.000,0.010,0.001,0.000,0.064,0.019,0.021,0.132,0.003,0.000,0.002,0.000,0.747,0.747
TCGA-TM-A84I-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.022,0.000,0.002,0.089,0.000,0.000,0.003,0.000,0.883,0.883
TCGA-HT-7857-01A,0.000,0.000,0.008,0.010,0.000,0.000,0.001,0.078,0.109,0.023,0.372,0.000,0.000,0.011,0.000,0.387,0.387
TCGA-DB-A75O-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.064,0.000,0.013,0.134,0.000,0.000,0.004,0.000,0.780,0.780
TCGA-HT-7874-01A,0.000,0.000,0.010,0.000,0.007,0.001,0.000,0.105,0.001,0.046,0.048,0.004,0.000,0.008,0.000,0.770,0.770
TCGA-FG-A70Z-01A,0.000,0.000,0.004,0.000,0.005,0.000,0.006,0.095,0.021,0.038,0.116,0.000,0.000,0.006,0.000,0.708,0.708
TCGA-DU-7301-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.020,0.133,0.000,0.000,0.001,0.000,0.792,0.792
TCGA-DU-A7TI-01A,0.000,0.000,0.000,0.012,0.001,0.000,0.002,0.074,0.000,0.031,0.113,0.001,0.000,0.008,0.000,0.758,0.758
TCGA-FG-A60J-01A,0.000,0.000,0.001,0.002,0.002,0.000,0.004,0.034,0.000,0.013,0.103,0.000,0.000,0.003,0.000,0.837,0.837
TCGA-HT-7474-01A,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.086,0.000,0.043,0.057,0.003,0.000,0.004,0.000,0.798,0.798
TCGA-DB-A64L-01A,0.000,0.000,0.007,0.000,0.009,0.001,0.001,0.083,0.000,0.023,0.058,0.000,0.001,0.012,0.002,0.801,0.801
TCGA-CS-4942-01A,0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.039,0.000,0.013,0.205,0.000,0.000,0.006,0.000,0.733,0.733
TCGA-DU-8161-01A,0.000,0.000,0.021,0.001,0.005,0.000,0.023,0.049,0.008,0.013,0.152,0.000,0.000,0.008,0.000,0.720,0.720
TCGA-QH-A65X-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.004,0.119,0.000,0.056,0.014,0.000,0.000,0.000,0.000,0.798,0.798
TCGA-HT-7468-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.000,0.017,0.065,0.000,0.000,0.003,0.000,0.842,0.842
TCGA-VW-A8FI-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.006,0.085,0.000,0.000,0.001,0.000,0.881,0.881
TCGA-DB-5277-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.062,0.001,0.024,0.075,0.000,0.000,0.003,0.000,0.834,0.834
TCGA-FG-8181-01A,0.000,0.000,0.003,0.000,0.024,0.002,0.005,0.132,0.007,0.062,0.043,0.008,0.000,0.005,0.000,0.710,0.710
TCGA-DB-A4XE-01A,0.000,0.000,0.000,0.007,0.001,0.000,0.000,0.049,0.000,0.013,0.086,0.001,0.000,0.006,0.000,0.836,0.836
TCGA-DU-7290-01A,0.000,0.000,0.006,0.003,0.000,0.000,0.002,0.044,0.029,0.019,0.216,0.005,0.000,0.010,0.000,0.666,0.666
TCGA-P5-A77X-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.068,0.000,0.016,0.022,0.000,0.000,0.002,0.000,0.888,0.888
TCGA-RY-A843-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.080,0.000,0.018,0.073,0.000,0.000,0.003,0.000,0.824,0.824
TCGA-QH-A65V-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.052,0.000,0.014,0.076,0.000,0.000,0.002,0.000,0.853,0.853
TCGA-S9-A7R7-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.070,0.064,0.032,0.197,0.000,0.000,0.009,0.000,0.622,0.622
TCGA-HT-7610-01A,0.000,0.000,0.002,0.002,0.004,0.001,0.000,0.077,0.000,0.028,0.071,0.005,0.000,0.008,0.000,0.802,0.802
TCGA-DU-7009-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.071,0.000,0.016,0.036,0.000,0.000,0.004,0.000,0.872,0.872
TCGA-DB-5274-01A,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.062,0.000,0.023,0.069,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-FG-8191-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.070,0.000,0.031,0.103,0.000,0.000,0.003,0.000,0.790,0.790
TCGA-TM-A84L-01A,0.000,0.000,0.002,0.006,0.000,0.000,0.000,0.076,0.000,0.022,0.152,0.000,0.000,0.006,0.000,0.734,0.734
TCGA-EZ-7264-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.041,0.000,0.014,0.032,0.000,0.000,0.004,0.000,0.909,0.909
TCGA-QH-A870-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.008,0.059,0.000,0.000,0.002,0.000,0.900,0.900
TCGA-QH-A6XA-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.050,0.000,0.022,0.104,0.000,0.000,0.003,0.000,0.817,0.817
TCGA-HT-7611-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.058,0.000,0.007,0.151,0.000,0.000,0.003,0.000,0.779,0.779
TCGA-FG-6690-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.020,0.151,0.000,0.000,0.003,0.000,0.785,0.785
TCGA-HT-7681-01A,0.000,0.000,0.009,0.000,0.029,0.001,0.007,0.079,0.001,0.028,0.068,0.001,0.000,0.003,0.000,0.775,0.775
TCGA-DU-6408-01A,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.048,0.000,0.020,0.109,0.000,0.000,0.005,0.000,0.813,0.813
TCGA-RY-A840-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.002,0.023,0.000,0.010,0.019,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-HT-A5RC-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.020,0.009,0.090,0.000,0.000,0.006,0.000,0.821,0.821
TCGA-HT-7860-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.007,0.094,0.007,0.018,0.131,0.001,0.000,0.010,0.000,0.729,0.729
TCGA-E1-A7YH-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.058,0.000,0.034,0.094,0.000,0.000,0.004,0.000,0.808,0.808
