"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.41.3915.01A",0.0161098276732728,0.0139323542660606,0.00055468168256293,2.3662444226307e-05,0.00907276340247301,0.101832813315678,0.177936453549616,0.00133100465997762,0.136905456645961,0.00358790884784361,4.32640734077061e-08,0.538713030248254
"TCGA.06.2562.01A",3.30506303343319e-06,4.14618966331864e-06,3.00058290410429e-06,1.86217830591009e-07,0.00379158052081561,0.0256110960150398,0.0198114504743705,3.14810214820273e-05,0.123601525766488,0.000242459256707063,0.826899768375055,5.16610068132265e-10
"TCGA.28.1747.01C",6.17955976721211e-05,0.0047562261226587,0.00250648507694632,2.12009956579047e-05,0.0108693928339063,0.00430663504918588,0.0677228658181157,9.75636692874924e-05,0.134509461296169,0.00046636920350939,3.1258529385806e-06,0.774678878483953
"TCGA.06.2563.01A",0.0423284866772832,0.00442009984314291,0.00198865601675018,0.334880558620317,0.0207613290851945,0.0294629358330039,0.0353753698655086,0.000153141654509893,0.324429029818378,0.0024851512891523,1.58920629623362e-06,0.203713652090463
"TCGA.28.5216.01A",0.0373040072042478,0.000251102132459952,4.46639582334272e-06,0.0610874538378977,0.0082705055692963,0.0980979537339242,0.0940244450350817,4.24031860611238e-05,0.456822233706127,0.00200454708479459,2.21033633234711e-06,0.242088671777954
"TCGA.28.2509.01A",1.11591219092428e-06,0.000218863649481968,3.56673068781157e-06,0.000615717316519186,0.00140387287778011,0.0294344742655493,0.0669077508733184,0.00319681428916392,0.395402030546941,0.00127338810343468,0.501542032670447,3.72764485766806e-07
"TCGA.19.2625.01A",0.0321756325541996,8.34616204877398e-05,0.000195722468304795,0.133325904517021,0.00431915421546831,0.0710217808606786,0.0515236371588769,2.84028033472597e-05,0.204402784615402,0.000862417456772308,3.47048729161112e-06,0.50205763124215
"TCGA.02.2483.01A",0.0219304673294187,0.00976353914625771,8.86925831050752e-06,2.98656472619121e-05,0.0224704733179631,0.0352912849179247,0.115073280201209,1.69885983681015e-05,0.493493035082486,0.00836661530568985,4.25618161691255e-07,0.293555155576949
"TCGA.15.0742.01A",0.040208489461216,0.00118505237183927,7.12772479158658e-05,0.000193297904275405,0.0113443106668523,0.020592824936155,0.0292047223655655,0.00018435738911868,0.202532821172947,5.66921581014975e-05,4.50564144353046e-05,0.694381097911578
"TCGA.06.5413.01A",0.0523858350663902,0.0137732506322438,0.0010755402505674,2.89023703181116e-07,0.00997491964937692,0.10969772832545,0.150444749943415,0.000473298947480578,0.181308517332181,0.00835152413500003,6.14196522812909e-09,0.472514340552226
"TCGA.06.0125.01A",0.0240602369477708,0.000651358447591954,0.000145222954894927,0.0456939832372463,0.0108625003107053,0.0570496951368428,0.019875930376246,1.94207664647214e-06,0.220138621488751,0.00010985065288731,2.15779765906079e-07,0.621410442590651
"TCGA.26.1442.01A",0.0167409544325184,7.10609183634647e-07,0.000441039732568626,0.321815590404306,0.0064674514962617,0.0130531112828169,0.0170823686454146,0.00012581028290158,0.12016003589836,0.000226300465675277,1.18947305595526e-07,0.503886507802688
"TCGA.06.0646.01A",0.0335791072989168,0.00252929863622024,0.00270987188562743,3.3720519378377e-05,0.00828279852290899,0.0661489040771314,0.124595968404417,0.00139475939408491,0.449398534207539,0.00504421520291891,3.17869388133632e-07,0.30628250398147
"TCGA.12.5295.01A",0.00247682010586711,0.0135706235283571,0.000194752897095067,5.78917756806213e-05,0.0289395421221482,0.0143721722080188,0.145213014519377,6.23935671089048e-05,0.14010497572722,0.00182701460083259,5.67052551351801e-06,0.653175128422781
"TCGA.41.4097.01A",2.2087407788604e-07,4.28463442597089e-06,0.00763703453840635,5.17573622234264e-05,0.0120633157189941,0.0509696539757412,0.0840187803081888,4.61788894399521e-05,0.309301683900278,0.000225754384434111,0.535681083720392,2.51693398751547e-07
"TCGA.06.5418.01A",0.0362708243419981,0.00175634730015847,0.00020596292310003,0.000111395247465038,0.0105921158961024,0.0439010016144002,0.11329561121375,0.000157559832239255,0.594461428096769,0.001854777815529,2.63772251902403e-05,0.197366598493298
"TCGA.19.4065.01A",0.000111518795380143,0.000261351359360321,8.00280225895376e-05,2.40837107830511e-05,0.00124946791255572,0.00924655572946126,0.0304318485600464,0.000417020171018687,0.0385886109368963,2.14340094476701e-06,0.919587365771678,5.62928540777770e-09
"TCGA.06.0168.01A",9.31219418488355e-05,0.00173536546989377,0.00193187557499805,4.67493150892133e-06,0.0192013148030872,0.0195474891146528,0.130709601138056,0.000416424847219912,4.28869446190169e-06,0.00316807233313459,1.33341107765295e-06,0.823186437740061
"TCGA.06.0190.01A",9.68598365601883e-06,2.67452284423582e-06,0.0006760843403933,8.78528022625102e-06,0.00415789362574412,0.0536663241783232,0.0636377368668418,1.8627556568046e-05,0.111802794881604,0.00118230203331671,0.764836744150937,3.46579545981414e-07
"TCGA.19.5960.01A",0.00840871769585973,0.00433984829260469,9.97012814244724e-05,4.077665225696e-06,0.002936457317106,0.00495065152325986,0.0189170971512939,0.000177752474017068,0.101222166499917,0.00112047273498377,6.19544430664276e-07,0.857822437819877
"TCGA.06.5414.01A",3.49312192092676e-08,1.91130605832673e-05,2.93911715911937e-05,5.49738301344811e-06,0.0325780405318127,0.0421958079180301,0.201791316488817,2.2016150180592e-05,0.721391029521413,0.00195854128019659,7.88471413611211e-08,9.13271600111347e-06
"TCGA.32.1982.01A",0.019554811921333,0.0131278168419278,0.00173082531371229,2.17562093833035e-05,0.0398397489272758,0.0576984397205747,0.0707650223785081,0.000113459808869076,0.0692481962842941,0.00692924032357454,2.83998833232258e-07,0.720970398271714
"TCGA.06.0645.01A",9.08333862716896e-07,8.37347239088809e-05,7.18486412600785e-06,0.000102772077028208,0.0247516560514818,0.130069138335373,0.507653620652662,0.000670279554488201,0.336187591960653,0.000467411181837689,4.85736259152346e-06,8.44901986675288e-07
"TCGA.19.2629.01A",0.000227373425365039,0.000565355871924045,0.000975618559032364,1.56299634951816e-05,0.0126226981806884,0.00728507079692923,0.085778850825557,0.000534718229569461,0.0264742812793215,0.00426344090136594,1.27865855542695e-06,0.861255683308196
"TCGA.06.0174.01A",0.011652556679929,0.00206573006559227,0.00012125367121026,2.75241631735887e-06,0.0156944328698833,0.0367032952613604,0.0482442566022519,0.000265946954873885,0.170404648983731,0.00102307870998261,3.04959390333338e-08,0.713822017288929
"TCGA.32.4213.01A",9.78676489295934e-06,0.000101220495725366,0.0109193627027648,5.70955202824973e-06,0.0185189904056451,0.0680540379521405,0.177814775965097,5.22452643613405e-05,1.50706926831195e-07,0.00281913970942532,0.000154234585166324,0.721550345895826
"TCGA.12.0821.01A",0.0173614766607537,0.000255496722078108,0.00164491490869583,0.0903212184485952,0.0143476979096038,0.023160194282157,0.0341164907808831,0.00163955522578772,0.17250755453846,0.00191614146228552,3.86224782498526e-06,0.642725396812875
"TCGA.76.4928.01B",1.21668213712623e-06,1.15844808006813e-07,3.1947778328035e-06,1.25374817814223e-08,0.00098406446648612,0.00126145789213907,0.0147942188487619,3.44814977892756e-07,4.10545063632418e-05,9.27863867815887e-06,0.982905038306972,2.68336178805995e-09
"TCGA.02.2485.01A",0.0184576823546614,0.0055523078636785,0.000651600849708177,8.52670711812932e-07,0.0157798558696274,0.0137354639447202,0.0288115130792067,0.000192745618255764,0.092103678549141,0.00558013577327739,1.28789484378756e-07,0.819134034637527
"TCGA.06.0138.01A",0.00331596603284983,0.00622572281226789,0.00142274055349086,3.11836475069416e-06,0.0183583355222599,0.0413476438907937,0.101000553226167,0.000297153301328817,0.198924771473044,0.000921811884739211,7.32648579972826e-07,0.628181450289728
"TCGA.15.1444.01A",5.6023680365806e-06,0.000738305657194944,0.000690297631840176,2.00012093357975e-06,0.0135582738444751,0.0122892252505053,0.0704823038269057,0.000359632322605105,0.108556181186157,0.00158745299291518,1.71129405048384e-08,0.791730707685491
"TCGA.06.0750.01A",0.0629056649967278,0.00205730661418801,0.000583782303677078,0.0807127229779576,0.0151356197842295,0.0954731606263685,0.111315787718356,9.80732996572345e-05,0.384362605035869,0.00475261984510943,1.85599613324128e-06,0.242600800801726
"TCGA.27.2526.01A",0.0117094763121436,0.0154947683256818,0.00333293686805712,0.00812033056443644,0.0153323268925375,0.00689189361813046,0.0392371553881337,0.000200549301224669,0.0868049938467904,0.00652066849313521,1.12234512608497e-06,0.806353778044603
"TCGA.27.2528.01A",0.0252032166423912,5.42725387793838e-06,9.0587712210392e-05,0.527551711521614,0.00551679194368895,0.0826823245978894,0.0107447048251852,0.000132285350723105,0.183399856642338,3.51812122568634e-05,0.164636842879618,1.06941820650508e-06
"TCGA.06.2564.01A",0.00130342659061848,0.0027790946780032,0.00121397599751458,0.000335130628387099,0.0202809255808364,0.0472242830056557,0.0907097790148673,0.000580710536288535,0.490751583614427,0.00247837112596945,3.17071273796098e-06,0.342339548514694
"TCGA.06.0130.01A",0.0461642525500065,0.0013599933500234,0.0323363476712329,1.42079495645413e-05,0.00191067136148641,0.127831490448364,0.229378313240624,0.00129400490091554,1.70021163064053e-07,0.0277061512420583,2.10766935274755e-05,0.531983320571033
"TCGA.06.2567.01A",0.00211242795810578,0.00021180167987139,0.00335011678900732,0.48746677185425,0.00636847556794704,0.0250837261439252,0.0913785723453672,0.000191831788815097,0.373020988291127,0.0105453483961218,0.000229648782085767,4.02904033760627e-05
"TCGA.12.0619.01A",0.0325815906091742,0.00904543974935778,1.57113003030997e-07,1.03238289368192e-06,0.00803963825507666,0.0356783968753168,0.181089679646576,0.000530882566077138,0.287134440988379,0.00358358571602992,1.79051914667151e-05,0.44229725090665
"TCGA.19.2620.01A",0.000116297157714149,6.19424764552726e-07,4.59911439705702e-08,0.133290752393783,0.0241409101811834,0.0669343241235139,0.0583129606597412,7.33383778433874e-05,0.717103506999473,2.86072690014551e-07,2.13839501685894e-05,5.57466798040708e-06
"TCGA.28.5215.01A",0.0525444449212848,0.0075454009629546,5.54769432316625e-07,2.32292512697532e-06,0.0116446105711489,0.0606642626381006,0.159535432038256,0.000437693161373784,0.347315518098132,0.000506645403304329,1.83409159427163e-05,0.359784773594943
"TCGA.06.0878.01A",4.41218619691622e-06,9.53905345420544e-07,3.98310251736493e-05,2.16385985345037e-06,0.00443916454414651,0.0185466899050846,0.0374282786032724,0.000132218116879569,0.232241140624138,1.90646423130551e-05,0.707145479128031,6.03459565538132e-07
"TCGA.26.5134.01A",0.0383808635242444,0.00172928595743361,0.000589411080120623,7.81043870919645e-06,0.0042048594172008,0.0131069109259072,0.052114341710653,0.000149344898703496,0.220126950615642,0.00222088512750015,3.60888898182316e-07,0.667368975414988
"TCGA.26.5136.01B",0.0171189922123027,0.00748237362440821,0.00164137199986018,1.91418086465584e-07,0.00533671472447986,0.0107156091526754,0.057446875526535,0.000401383851137976,3.02773737329583e-07,0.00341381144280953,1.17250675671037e-06,0.896441200767211
"TCGA.14.0871.01A",0.124183082205887,0.00045758993027042,0.0010184680322019,1.85408212326964e-06,0.00122339920878431,0.0109214841615837,0.010424769221802,0.000132575296294045,0.0871749231404534,0.00106529249163606,3.22206444758667e-07,0.763396240022519
"TCGA.27.2523.01A",0.0224960630227345,0.00358933169877738,0.000125943630456959,0.000940354834882875,0.00560094804281104,0.01941264206141,0.043990228192348,0.000316249115823332,0.253186301456339,0.00134299312229714,1.75330080042372e-06,0.648997191521319
"TCGA.06.5410.01A",3.60842499151483e-05,9.24540440698746e-07,4.12010356709014e-06,2.10343786643258e-06,0.013913819449646,0.00125603266312875,0.537812930271957,7.03039220036507e-07,5.07071931562067e-05,2.74690025007636e-06,0.446919821265705,6.88514751762489e-09
