,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-4Z-AA7N-01A,0.021,0.202,0.073,0.005,0.038,0.038,0.034,0.086,0.151,0.044,0.043,0.006,0.001,0.013,0.001,0.245,0.245
TCGA-BT-A20X-01A,0.001,0.000,0.002,0.002,0.000,0.000,0.000,0.048,0.047,0.018,0.012,0.000,0.000,0.000,0.008,0.860,0.860
TCGA-DK-A1A5-01A,0.000,0.000,0.021,0.009,0.000,0.000,0.008,0.029,0.189,0.018,0.035,0.001,0.000,0.003,0.000,0.685,0.685
TCGA-GV-A3QH-01A,0.005,0.000,0.004,0.004,0.000,0.001,0.000,0.009,0.000,0.003,0.009,0.000,0.000,0.004,0.000,0.961,0.961
TCGA-ZF-A9RD-01A,0.011,0.015,0.046,0.021,0.012,0.000,0.013,0.048,0.032,0.026,0.049,0.001,0.001,0.005,0.024,0.697,0.697
TCGA-2F-A9KR-01A,0.007,0.000,0.013,0.007,0.000,0.001,0.000,0.025,0.009,0.017,0.002,0.000,0.000,0.008,0.001,0.910,0.910
TCGA-SY-A9G0-01A,0.015,0.033,0.015,0.003,0.002,0.001,0.004,0.121,0.335,0.118,0.024,0.013,0.000,0.005,0.000,0.311,0.311
TCGA-DK-AA6W-01A,0.003,0.000,0.030,0.000,0.009,0.003,0.020,0.019,0.015,0.008,0.054,0.000,0.000,0.003,0.000,0.834,0.834
TCGA-4Z-AA7R-01A,0.008,0.000,0.007,0.002,0.000,0.000,0.000,0.029,0.008,0.013,0.015,0.000,0.000,0.002,0.000,0.915,0.915
TCGA-ZF-AA4R-01A,0.002,0.000,0.024,0.007,0.007,0.000,0.001,0.020,0.231,0.010,0.018,0.000,0.000,0.003,0.000,0.676,0.676
TCGA-ZF-AA4N-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.001,0.026,0.049,0.230,0.039,0.000,0.000,0.003,0.000,0.641,0.641
TCGA-CF-A27C-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.978,0.978
TCGA-UY-A9PD-01A,0.032,0.000,0.005,0.002,0.000,0.003,0.000,0.026,0.085,0.029,0.017,0.000,0.000,0.000,0.000,0.800,0.800
TCGA-S5-AA26-01A,0.004,0.000,0.001,0.000,0.000,0.003,0.000,0.008,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.978,0.978
TCGA-GC-A3RC-01A,0.000,0.000,0.028,0.032,0.000,0.000,0.002,0.035,0.011,0.000,0.129,0.000,0.000,0.007,0.000,0.756,0.756
TCGA-GD-A3OS-01A,0.007,0.000,0.036,0.012,0.016,0.000,0.000,0.027,0.260,0.026,0.042,0.001,0.001,0.004,0.000,0.567,0.567
TCGA-XF-AAN5-01A,0.000,0.000,0.015,0.038,0.000,0.000,0.001,0.020,0.026,0.000,0.045,0.000,0.000,0.006,0.000,0.846,0.846
TCGA-FD-A3SR-01A,0.009,0.000,0.036,0.018,0.036,0.001,0.010,0.028,0.159,0.021,0.088,0.001,0.001,0.011,0.000,0.581,0.581
TCGA-BT-A20N-01A,0.001,0.000,0.003,0.005,0.000,0.000,0.000,0.016,0.036,0.000,0.012,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-XF-A8HI-01A,0.004,0.000,0.012,0.001,0.000,0.000,0.002,0.042,0.000,0.007,0.003,0.000,0.000,0.004,0.000,0.925,0.925
TCGA-GV-A40E-01A,0.002,0.000,0.021,0.015,0.004,0.000,0.000,0.011,0.081,0.000,0.034,0.001,0.000,0.004,0.008,0.818,0.818
TCGA-C4-A0F6-01A,0.014,0.000,0.000,0.008,0.000,0.000,0.000,0.010,0.055,0.009,0.028,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-G2-A2EJ-01A,0.000,0.000,0.001,0.011,0.000,0.000,0.000,0.012,0.000,0.000,0.007,0.000,0.000,0.015,0.009,0.945,0.945
TCGA-GU-A762-01A,0.012,0.000,0.064,0.096,0.002,0.000,0.028,0.032,0.107,0.021,0.150,0.000,0.001,0.001,0.000,0.486,0.486
TCGA-FD-A6TC-01A,0.011,0.000,0.011,0.003,0.000,0.001,0.000,0.032,0.201,0.017,0.046,0.002,0.000,0.006,0.000,0.669,0.669
TCGA-4Z-AA80-01A,0.005,0.000,0.005,0.009,0.000,0.000,0.000,0.009,0.000,0.009,0.009,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-DK-A3WW-01A,0.000,0.000,0.001,0.105,0.000,0.000,0.000,0.012,0.004,0.000,0.066,0.000,0.000,0.002,0.004,0.805,0.805
TCGA-XF-A9SI-01A,0.032,0.049,0.057,0.082,0.058,0.001,0.059,0.067,0.131,0.046,0.102,0.002,0.002,0.006,0.001,0.305,0.305
TCGA-XF-AAMQ-01A,0.009,0.000,0.049,0.020,0.004,0.000,0.015,0.028,0.016,0.008,0.038,0.000,0.000,0.004,0.000,0.809,0.809
TCGA-K4-A54R-01A,0.003,0.000,0.015,0.080,0.001,0.000,0.000,0.014,0.133,0.007,0.086,0.000,0.000,0.003,0.000,0.658,0.658
TCGA-GV-A3QG-01A,0.034,0.101,0.052,0.026,0.021,0.002,0.032,0.080,0.177,0.042,0.142,0.001,0.001,0.005,0.001,0.284,0.284
TCGA-DK-A2I4-01A,0.017,0.001,0.036,0.104,0.005,0.000,0.001,0.055,0.159,0.017,0.261,0.001,0.001,0.009,0.001,0.332,0.332
TCGA-FD-A6TK-01A,0.007,0.000,0.061,0.030,0.018,0.000,0.006,0.052,0.215,0.044,0.113,0.001,0.000,0.004,0.000,0.449,0.449
TCGA-E7-A678-01A,0.017,0.000,0.003,0.001,0.000,0.000,0.000,0.009,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-K4-A5RH-01A,0.005,0.000,0.030,0.096,0.059,0.000,0.025,0.057,0.193,0.035,0.188,0.001,0.000,0.002,0.000,0.307,0.307
TCGA-XF-A8HC-01A,0.002,0.000,0.001,0.002,0.000,0.002,0.000,0.015,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.973,0.973
TCGA-BT-A20T-01A,0.001,0.000,0.025,0.009,0.002,0.000,0.005,0.023,0.128,0.010,0.026,0.000,0.000,0.001,0.000,0.770,0.770
TCGA-CU-A5W6-01A,0.017,0.000,0.009,0.003,0.000,0.000,0.003,0.024,0.012,0.006,0.020,0.000,0.000,0.003,0.000,0.902,0.902
TCGA-CF-A47Y-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.972,0.972
TCGA-UY-A78K-01A,0.024,0.055,0.062,0.036,0.008,0.003,0.020,0.040,0.022,0.022,0.081,0.000,0.001,0.002,0.000,0.624,0.624
TCGA-E7-A7DU-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.025,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-XF-AAMT-01A,0.010,0.000,0.017,0.014,0.000,0.000,0.000,0.048,0.299,0.022,0.074,0.001,0.002,0.006,0.000,0.507,0.507
TCGA-FD-A3SJ-01A,0.002,0.005,0.028,0.003,0.003,0.000,0.000,0.033,0.062,0.048,0.056,0.001,0.000,0.003,0.000,0.757,0.757
TCGA-GU-A764-01A,0.029,0.000,0.029,0.027,0.000,0.000,0.013,0.036,0.149,0.025,0.081,0.000,0.001,0.003,0.000,0.606,0.606
TCGA-CF-A9FF-01A,0.005,0.015,0.004,0.001,0.000,0.000,0.000,0.039,0.008,0.033,0.004,0.001,0.000,0.000,0.000,0.890,0.890
TCGA-FD-A5BS-01A,0.178,0.001,0.045,0.075,0.029,0.000,0.040,0.033,0.272,0.012,0.190,0.001,0.001,0.005,0.001,0.116,0.116
TCGA-GD-A76B-01A,0.051,0.000,0.036,0.013,0.000,0.000,0.017,0.036,0.000,0.017,0.053,0.000,0.000,0.001,0.000,0.775,0.775
TCGA-FJ-A3Z7-01A,0.003,0.000,0.000,0.001,0.000,0.000,0.000,0.304,0.012,0.033,0.000,0.000,0.000,0.000,0.001,0.646,0.646
TCGA-FD-A43X-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.025,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-BT-A42C-01A,0.002,0.000,0.005,0.000,0.001,0.000,0.000,0.022,0.000,0.010,0.007,0.001,0.000,0.003,0.000,0.949,0.949
TCGA-K4-A3WS-01A,0.009,0.009,0.022,0.028,0.012,0.001,0.008,0.071,0.332,0.055,0.054,0.006,0.001,0.006,0.002,0.383,0.383
TCGA-E7-A3Y1-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.046,0.000,0.017,0.000,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-XF-A9T2-01A,0.000,0.000,0.018,0.000,0.012,0.000,0.000,0.056,0.163,0.021,0.044,0.011,0.000,0.002,0.000,0.671,0.671
TCGA-GU-AATP-01A,0.010,0.000,0.011,0.019,0.000,0.000,0.000,0.030,0.180,0.013,0.065,0.001,0.000,0.000,0.000,0.670,0.670
TCGA-UY-A78O-01A,0.013,0.000,0.005,0.001,0.000,0.002,0.000,0.014,0.015,0.010,0.013,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-ZF-A9R3-01A,0.014,0.000,0.018,0.004,0.000,0.000,0.008,0.017,0.004,0.008,0.014,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-CF-A1HS-01A,0.000,0.000,0.011,0.001,0.000,0.001,0.019,0.028,0.028,0.006,0.051,0.000,0.000,0.004,0.000,0.850,0.850
TCGA-GU-A42P-01A,0.005,0.000,0.002,0.002,0.000,0.000,0.000,0.027,0.000,0.012,0.008,0.000,0.000,0.001,0.000,0.942,0.942
TCGA-YC-A9TC-01A,0.003,0.000,0.011,0.002,0.001,0.000,0.000,0.010,0.001,0.009,0.024,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-XF-A9SX-01A,0.011,0.000,0.057,0.014,0.020,0.000,0.033,0.022,0.258,0.001,0.106,0.000,0.000,0.002,0.000,0.474,0.474
TCGA-G2-A3VY-01A,0.008,0.000,0.004,0.005,0.003,0.000,0.000,0.019,0.000,0.006,0.008,0.000,0.000,0.006,0.000,0.943,0.943
TCGA-G2-AA3F-01A,0.002,0.000,0.002,0.006,0.000,0.000,0.000,0.013,0.010,0.007,0.017,0.000,0.000,0.002,0.000,0.940,0.940
TCGA-DK-A3X2-01A,0.000,0.000,0.002,0.002,0.000,0.001,0.000,0.016,0.000,0.004,0.009,0.000,0.000,0.000,0.002,0.963,0.963
TCGA-CU-A72E-01A,0.000,0.000,0.005,0.000,0.000,0.001,0.000,0.023,0.077,0.021,0.022,0.000,0.000,0.002,0.000,0.849,0.849
TCGA-GC-A4ZW-01A,0.002,0.000,0.011,0.008,0.001,0.000,0.000,0.021,0.000,0.005,0.008,0.000,0.000,0.003,0.000,0.942,0.942
TCGA-XF-A9SU-01A,0.021,0.000,0.016,0.006,0.000,0.001,0.010,0.033,0.147,0.037,0.036,0.000,0.000,0.001,0.000,0.690,0.690
TCGA-DK-A6B0-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.027,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-ZF-AA5N-01A,0.011,0.000,0.001,0.001,0.000,0.000,0.000,0.014,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.972,0.972
TCGA-FD-A43P-01A,0.022,0.011,0.068,0.054,0.032,0.001,0.019,0.036,0.050,0.006,0.077,0.001,0.001,0.004,0.001,0.620,0.620
TCGA-BT-A20U-01A,0.000,0.000,0.014,0.005,0.000,0.000,0.003,0.028,0.089,0.005,0.024,0.000,0.000,0.004,0.000,0.827,0.827
TCGA-FJ-A3Z9-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.993,0.993
TCGA-YC-A8S6-01A,0.001,0.000,0.033,0.000,0.000,0.001,0.039,0.259,0.083,0.103,0.018,0.019,0.000,0.011,0.009,0.423,0.423
TCGA-UY-A78N-01A,0.000,0.000,0.008,0.007,0.000,0.000,0.000,0.008,0.029,0.023,0.009,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-2F-A9KP-01A,0.002,0.000,0.004,0.004,0.000,0.003,0.001,0.044,0.000,0.014,0.002,0.001,0.000,0.002,0.000,0.924,0.924
TCGA-DK-A3IL-01A,0.002,0.009,0.003,0.005,0.000,0.002,0.000,0.011,0.032,0.027,0.008,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-XF-AAN0-01A,0.014,0.000,0.016,0.011,0.000,0.000,0.001,0.034,0.044,0.005,0.063,0.000,0.000,0.006,0.000,0.807,0.807
TCGA-FD-A62N-01A,0.039,0.004,0.070,0.056,0.042,0.000,0.066,0.042,0.203,0.018,0.212,0.001,0.001,0.003,0.001,0.243,0.243
TCGA-XF-AAN8-01A,0.001,0.004,0.011,0.000,0.003,0.001,0.003,0.178,0.603,0.019,0.141,0.005,0.001,0.015,0.016,0.000,0.000
TCGA-FD-A6TG-01A,0.020,0.001,0.020,0.007,0.013,0.001,0.009,0.040,0.154,0.048,0.096,0.006,0.000,0.005,0.000,0.580,0.580
TCGA-GD-A3OP-01A,0.003,0.000,0.010,0.008,0.002,0.000,0.007,0.069,0.092,0.033,0.037,0.008,0.001,0.003,0.000,0.726,0.726
