,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-63-7023-01A,0.000,0.000,0.017,0.009,0.012,0.000,0.011,0.017,0.016,0.013,0.014,0.001,0.000,0.000,0.000,0.890,0.890
TCGA-J1-A4AH-01A,0.051,0.006,0.011,0.000,0.012,0.000,0.011,0.009,0.050,0.010,0.038,0.001,0.000,0.003,0.000,0.796,0.796
TCGA-85-8355-01A,0.020,0.060,0.043,0.004,0.037,0.001,0.050,0.064,0.058,0.018,0.162,0.003,0.001,0.022,0.001,0.455,0.455
TCGA-96-7545-01A,0.002,0.017,0.021,0.000,0.009,0.000,0.022,0.087,0.066,0.025,0.111,0.011,0.000,0.002,0.002,0.624,0.624
TCGA-85-8353-01A,0.023,0.009,0.027,0.002,0.018,0.000,0.010,0.044,0.203,0.018,0.082,0.003,0.000,0.006,0.001,0.554,0.554
TCGA-58-A46N-01A,0.001,0.000,0.009,0.002,0.012,0.000,0.007,0.023,0.001,0.003,0.009,0.003,0.000,0.018,0.001,0.910,0.910
TCGA-22-1017-01A,0.010,0.001,0.020,0.018,0.005,0.000,0.008,0.047,0.021,0.017,0.096,0.003,0.000,0.005,0.002,0.747,0.747
TCGA-XC-AA0X-01A,0.018,0.013,0.033,0.002,0.010,0.001,0.021,0.050,0.075,0.021,0.083,0.005,0.000,0.042,0.003,0.623,0.623
TCGA-94-A5I4-01A,0.005,0.000,0.016,0.001,0.000,0.000,0.004,0.017,0.028,0.008,0.021,0.000,0.000,0.022,0.007,0.868,0.868
TCGA-85-8354-01A,0.001,0.000,0.003,0.006,0.009,0.000,0.002,0.012,0.001,0.010,0.035,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-22-5483-01A,0.007,0.000,0.016,0.012,0.008,0.000,0.002,0.020,0.173,0.011,0.094,0.002,0.000,0.001,0.001,0.653,0.653
TCGA-90-A4EE-01A,0.009,0.012,0.053,0.021,0.064,0.001,0.036,0.020,0.088,0.007,0.186,0.001,0.001,0.002,0.001,0.497,0.497
TCGA-34-5231-01A,0.013,0.001,0.030,0.007,0.016,0.000,0.028,0.027,0.062,0.016,0.033,0.001,0.000,0.000,0.000,0.765,0.765
TCGA-56-8623-01A,0.001,0.000,0.016,0.000,0.014,0.000,0.021,0.151,0.098,0.057,0.337,0.022,0.010,0.007,0.004,0.259,0.259
TCGA-66-2759-01A,0.016,0.000,0.020,0.009,0.011,0.000,0.019,0.025,0.052,0.010,0.083,0.001,0.000,0.037,0.007,0.710,0.710
TCGA-66-2770-01A,0.020,0.000,0.018,0.020,0.019,0.000,0.008,0.027,0.130,0.017,0.115,0.002,0.001,0.038,0.001,0.587,0.587
TCGA-56-8307-01A,0.003,0.010,0.077,0.003,0.036,0.000,0.076,0.017,0.038,0.006,0.042,0.000,0.000,0.001,0.000,0.691,0.691
TCGA-43-3394-01A,0.006,0.000,0.011,0.000,0.006,0.000,0.008,0.021,0.057,0.016,0.061,0.006,0.000,0.001,0.000,0.807,0.807
TCGA-60-2695-01A,0.007,0.010,0.027,0.021,0.031,0.000,0.010,0.039,0.046,0.019,0.045,0.000,0.000,0.006,0.001,0.736,0.736
TCGA-22-4593-01A,0.000,0.000,0.018,0.001,0.012,0.000,0.002,0.035,0.225,0.017,0.027,0.004,0.001,0.000,0.000,0.660,0.660
TCGA-56-7222-01A,0.003,0.000,0.007,0.000,0.000,0.000,0.003,0.024,0.040,0.010,0.005,0.003,0.000,0.009,0.000,0.896,0.896
TCGA-22-5491-01A,0.003,0.000,0.015,0.001,0.003,0.000,0.011,0.018,0.006,0.009,0.027,0.002,0.000,0.011,0.002,0.893,0.893
TCGA-98-A53A-01A,0.016,0.000,0.014,0.002,0.027,0.000,0.016,0.024,0.038,0.011,0.022,0.000,0.000,0.016,0.000,0.812,0.812
TCGA-85-A4PA-01A,0.011,0.381,0.097,0.004,0.033,0.101,0.069,0.056,0.024,0.016,0.071,0.002,0.002,0.018,0.002,0.112,0.112
TCGA-21-1080-01A,0.003,0.000,0.009,0.009,0.020,0.000,0.013,0.032,0.042,0.007,0.033,0.000,0.000,0.008,0.001,0.822,0.822
TCGA-18-3406-01A,0.054,0.001,0.016,0.001,0.005,0.000,0.035,0.052,0.098,0.008,0.084,0.002,0.000,0.005,0.042,0.598,0.598
TCGA-58-8391-01A,0.002,0.000,0.007,0.007,0.004,0.000,0.001,0.030,0.025,0.008,0.020,0.001,0.000,0.017,0.001,0.875,0.875
TCGA-85-7696-01A,0.006,0.000,0.021,0.001,0.009,0.000,0.021,0.020,0.086,0.010,0.064,0.001,0.000,0.019,0.000,0.740,0.740
TCGA-22-5480-01A,0.002,0.016,0.099,0.010,0.006,0.002,0.097,0.023,0.106,0.009,0.047,0.001,0.001,0.001,0.000,0.581,0.581
TCGA-43-8116-01A,0.029,0.021,0.041,0.004,0.008,0.000,0.019,0.047,0.077,0.002,0.021,0.001,0.000,0.004,0.000,0.726,0.726
TCGA-22-4607-01A,0.019,0.000,0.017,0.000,0.000,0.000,0.002,0.024,0.072,0.013,0.063,0.003,0.000,0.000,0.001,0.786,0.786
TCGA-60-2726-01A,0.009,0.005,0.014,0.031,0.024,0.000,0.011,0.011,0.058,0.006,0.031,0.001,0.000,0.000,0.000,0.798,0.798
TCGA-85-7699-01A,0.019,0.001,0.059,0.009,0.043,0.000,0.031,0.023,0.146,0.002,0.093,0.003,0.000,0.007,0.000,0.563,0.563
TCGA-34-5236-01A,0.004,0.000,0.021,0.000,0.007,0.000,0.017,0.027,0.223,0.015,0.138,0.003,0.000,0.010,0.002,0.531,0.531
TCGA-63-A5ML-01A,0.000,0.000,0.014,0.010,0.022,0.000,0.011,0.025,0.065,0.015,0.074,0.001,0.000,0.008,0.000,0.753,0.753
TCGA-33-AASJ-01A,0.007,0.000,0.005,0.015,0.004,0.000,0.001,0.015,0.001,0.001,0.010,0.000,0.000,0.006,0.000,0.935,0.935
TCGA-56-5898-01A,0.000,0.000,0.021,0.000,0.007,0.000,0.026,0.043,0.073,0.015,0.081,0.002,0.000,0.001,0.000,0.729,0.729
TCGA-56-8622-01A,0.024,0.001,0.016,0.000,0.000,0.000,0.017,0.045,0.211,0.013,0.044,0.003,0.001,0.000,0.001,0.624,0.624
TCGA-66-2800-01A,0.006,0.001,0.019,0.000,0.010,0.000,0.006,0.034,0.068,0.014,0.138,0.005,0.001,0.005,0.011,0.682,0.682
TCGA-77-7335-01A,0.007,0.000,0.051,0.007,0.013,0.000,0.018,0.031,0.320,0.013,0.223,0.001,0.000,0.000,0.002,0.312,0.312
TCGA-43-8118-01A,0.000,0.000,0.022,0.006,0.004,0.000,0.007,0.041,0.053,0.019,0.137,0.003,0.000,0.003,0.000,0.706,0.706
TCGA-22-4596-01A,0.013,0.012,0.047,0.003,0.012,0.000,0.078,0.052,0.141,0.021,0.158,0.009,0.001,0.018,0.004,0.429,0.429
TCGA-56-7731-01A,0.014,0.000,0.029,0.000,0.001,0.000,0.016,0.076,0.139,0.034,0.083,0.004,0.000,0.001,0.001,0.601,0.601
TCGA-56-8304-01A,0.025,0.000,0.020,0.004,0.014,0.000,0.020,0.013,0.003,0.009,0.031,0.000,0.000,0.010,0.001,0.851,0.851
TCGA-85-A53L-01A,0.006,0.010,0.012,0.001,0.011,0.000,0.001,0.015,0.080,0.008,0.014,0.001,0.000,0.001,0.001,0.839,0.839
TCGA-52-7811-01A,0.001,0.000,0.022,0.004,0.000,0.000,0.001,0.077,0.100,0.023,0.090,0.001,0.000,0.017,0.001,0.663,0.663
TCGA-85-7710-01A,0.000,0.000,0.011,0.028,0.004,0.000,0.006,0.040,0.030,0.009,0.060,0.002,0.000,0.017,0.000,0.793,0.793
TCGA-85-8481-01A,0.019,0.000,0.015,0.002,0.000,0.000,0.000,0.009,0.178,0.011,0.080,0.005,0.000,0.003,0.001,0.676,0.676
TCGA-85-A512-01A,0.000,0.000,0.012,0.004,0.001,0.002,0.019,0.019,0.068,0.016,0.020,0.001,0.000,0.010,0.000,0.827,0.827
TCGA-56-7221-01A,0.000,0.001,0.012,0.000,0.000,0.000,0.006,0.010,0.022,0.018,0.024,0.001,0.000,0.007,0.001,0.896,0.896
TCGA-22-5485-01A,0.000,0.000,0.015,0.001,0.003,0.000,0.011,0.023,0.032,0.011,0.102,0.002,0.000,0.001,0.000,0.799,0.799
TCGA-56-8305-01A,0.011,0.000,0.018,0.000,0.007,0.000,0.001,0.033,0.082,0.011,0.053,0.001,0.000,0.009,0.001,0.775,0.775
TCGA-66-2789-01A,0.017,0.002,0.013,0.005,0.001,0.000,0.011,0.051,0.203,0.017,0.086,0.004,0.000,0.007,0.001,0.582,0.582
TCGA-96-8169-01A,0.022,0.000,0.016,0.005,0.005,0.000,0.020,0.025,0.147,0.014,0.065,0.004,0.000,0.023,0.001,0.653,0.653
TCGA-63-A5MP-01A,0.025,0.018,0.041,0.001,0.014,0.000,0.020,0.036,0.065,0.024,0.095,0.004,0.000,0.015,0.001,0.640,0.640
TCGA-85-8584-01A,0.035,0.012,0.035,0.041,0.001,0.000,0.022,0.039,0.084,0.012,0.055,0.001,0.000,0.011,0.001,0.652,0.652
TCGA-63-A5MJ-01A,0.000,0.000,0.005,0.009,0.009,0.000,0.001,0.041,0.130,0.013,0.062,0.001,0.000,0.011,0.000,0.718,0.718
TCGA-94-7557-01A,0.000,0.000,0.014,0.004,0.000,0.000,0.018,0.016,0.082,0.014,0.081,0.000,0.000,0.029,0.000,0.741,0.741
TCGA-85-8287-01A,0.042,0.024,0.046,0.001,0.034,0.001,0.027,0.057,0.248,0.020,0.058,0.007,0.000,0.018,0.001,0.417,0.417
TCGA-21-A5DI-01A,0.000,0.000,0.011,0.004,0.011,0.000,0.007,0.008,0.057,0.013,0.007,0.000,0.000,0.003,0.000,0.880,0.880
TCGA-60-2719-01A,0.007,0.000,0.018,0.000,0.025,0.000,0.014,0.022,0.003,0.008,0.066,0.001,0.000,0.003,0.001,0.831,0.831
TCGA-56-7223-01A,0.000,0.000,0.006,0.000,0.007,0.000,0.001,0.023,0.034,0.017,0.011,0.001,0.000,0.000,0.000,0.899,0.899
TCGA-33-4532-01A,0.000,0.000,0.008,0.002,0.015,0.000,0.011,0.010,0.009,0.008,0.027,0.001,0.000,0.000,0.000,0.909,0.909
TCGA-85-A510-01A,0.013,0.009,0.041,0.026,0.018,0.000,0.024,0.025,0.031,0.019,0.075,0.002,0.000,0.000,0.001,0.715,0.715
TCGA-37-3792-01A,0.006,0.000,0.032,0.032,0.003,0.000,0.001,0.061,0.053,0.017,0.247,0.000,0.000,0.024,0.037,0.486,0.486
TCGA-34-7107-01A,0.009,0.000,0.010,0.002,0.013,0.000,0.001,0.044,0.168,0.024,0.076,0.001,0.000,0.000,0.000,0.651,0.651
TCGA-77-8144-01A,0.000,0.000,0.007,0.009,0.000,0.000,0.005,0.026,0.001,0.015,0.006,0.002,0.000,0.003,0.011,0.914,0.914
TCGA-22-4609-01A,0.018,0.006,0.029,0.005,0.023,0.000,0.023,0.065,0.132,0.025,0.147,0.005,0.000,0.025,0.001,0.497,0.497
TCGA-O2-A52Q-01A,0.000,0.000,0.043,0.019,0.010,0.000,0.002,0.028,0.067,0.005,0.252,0.001,0.000,0.000,0.000,0.573,0.573
TCGA-43-8115-01A,0.018,0.000,0.051,0.001,0.035,0.000,0.037,0.047,0.226,0.020,0.138,0.003,0.000,0.012,0.001,0.412,0.412
TCGA-77-8128-01A,0.000,0.000,0.007,0.000,0.007,0.000,0.008,0.028,0.180,0.010,0.021,0.002,0.000,0.000,0.000,0.738,0.738
TCGA-94-7033-01A,0.001,0.000,0.012,0.008,0.006,0.000,0.007,0.018,0.000,0.017,0.011,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-63-A5MH-01A,0.000,0.000,0.020,0.012,0.007,0.000,0.011,0.012,0.206,0.003,0.008,0.003,0.000,0.002,0.001,0.714,0.714
TCGA-66-2780-01A,0.016,0.000,0.013,0.005,0.000,0.000,0.000,0.042,0.158,0.009,0.052,0.003,0.000,0.001,0.001,0.701,0.701
TCGA-85-7697-01A,0.016,0.017,0.029,0.010,0.006,0.001,0.019,0.067,0.074,0.012,0.010,0.002,0.000,0.022,0.002,0.713,0.713
TCGA-56-A4BW-01A,0.005,0.000,0.027,0.017,0.000,0.000,0.014,0.035,0.100,0.017,0.035,0.007,0.000,0.017,0.001,0.723,0.723
TCGA-85-A4CN-01A,0.008,0.000,0.014,0.001,0.018,0.000,0.014,0.022,0.159,0.012,0.063,0.001,0.000,0.000,0.000,0.686,0.686
TCGA-96-8170-01A,0.009,0.009,0.023,0.001,0.005,0.000,0.017,0.056,0.056,0.017,0.061,0.001,0.000,0.034,0.001,0.710,0.710
TCGA-94-A4VJ-01A,0.002,0.000,0.016,0.009,0.005,0.000,0.036,0.027,0.078,0.004,0.024,0.002,0.000,0.007,0.001,0.788,0.788
TCGA-22-4604-01A,0.013,0.000,0.037,0.001,0.021,0.000,0.030,0.020,0.202,0.010,0.141,0.001,0.000,0.000,0.001,0.523,0.523
TCGA-58-A46L-01A,0.005,0.001,0.019,0.016,0.039,0.001,0.016,0.029,0.060,0.019,0.069,0.003,0.000,0.013,0.001,0.709,0.709
TCGA-85-8580-01A,0.003,0.021,0.031,0.000,0.018,0.004,0.018,0.030,0.032,0.013,0.025,0.003,0.000,0.015,0.007,0.779,0.779
TCGA-21-5784-01A,0.016,0.000,0.021,0.002,0.003,0.000,0.030,0.073,0.069,0.023,0.055,0.002,0.002,0.005,0.001,0.697,0.697
TCGA-NC-A5HL-01A,0.019,0.007,0.028,0.039,0.009,0.000,0.021,0.010,0.039,0.003,0.110,0.001,0.001,0.004,0.000,0.710,0.710
TCGA-90-A4ED-01A,0.040,0.011,0.015,0.011,0.012,0.001,0.015,0.056,0.158,0.053,0.024,0.001,0.001,0.000,0.000,0.601,0.601
TCGA-68-A59J-01A,0.005,0.000,0.027,0.031,0.001,0.000,0.023,0.025,0.059,0.014,0.058,0.001,0.000,0.027,0.011,0.718,0.718
TCGA-60-2720-01A,0.020,0.001,0.029,0.004,0.003,0.000,0.034,0.038,0.102,0.020,0.025,0.002,0.000,0.001,0.002,0.721,0.721
TCGA-94-8491-01A,0.011,0.019,0.021,0.009,0.007,0.000,0.034,0.032,0.039,0.015,0.029,0.002,0.001,0.004,0.001,0.775,0.775
TCGA-66-2793-01A,0.000,0.000,0.003,0.002,0.018,0.000,0.007,0.016,0.002,0.012,0.011,0.001,0.000,0.001,0.000,0.926,0.926
TCGA-77-A5FZ-01A,0.027,0.070,0.051,0.002,0.022,0.001,0.038,0.101,0.170,0.026,0.182,0.005,0.001,0.007,0.005,0.291,0.291
TCGA-21-1081-01A,0.003,0.000,0.010,0.003,0.006,0.000,0.000,0.040,0.152,0.008,0.025,0.001,0.000,0.023,0.010,0.720,0.720
TCGA-43-3920-01A,0.036,0.000,0.010,0.005,0.018,0.000,0.006,0.019,0.186,0.012,0.073,0.004,0.001,0.015,0.009,0.607,0.607
TCGA-37-A5EL-01A,0.000,0.000,0.003,0.016,0.007,0.000,0.008,0.033,0.018,0.014,0.010,0.002,0.000,0.006,0.000,0.882,0.882
TCGA-37-3789-01A,0.002,0.000,0.024,0.025,0.001,0.000,0.014,0.034,0.028,0.015,0.068,0.001,0.000,0.001,0.004,0.783,0.783
TCGA-60-2724-01A,0.000,0.000,0.015,0.000,0.000,0.000,0.005,0.037,0.199,0.020,0.022,0.001,0.000,0.001,0.009,0.689,0.689
TCGA-77-7337-01A,0.005,0.000,0.018,0.005,0.010,0.000,0.001,0.059,0.183,0.015,0.069,0.003,0.000,0.020,0.010,0.602,0.602
TCGA-85-8276-01A,0.044,0.014,0.041,0.007,0.027,0.000,0.019,0.022,0.187,0.021,0.108,0.001,0.000,0.001,0.001,0.507,0.507
TCGA-98-8022-01A,0.011,0.001,0.028,0.010,0.017,0.000,0.041,0.053,0.103,0.037,0.075,0.002,0.001,0.013,0.001,0.606,0.606
TCGA-66-2766-01A,0.005,0.000,0.012,0.002,0.006,0.000,0.001,0.015,0.025,0.017,0.063,0.001,0.000,0.000,0.001,0.853,0.853
TCGA-66-2792-01A,0.005,0.000,0.016,0.002,0.010,0.000,0.007,0.022,0.096,0.016,0.042,0.002,0.000,0.001,0.002,0.778,0.778
TCGA-56-5897-01A,0.032,0.000,0.031,0.001,0.012,0.000,0.012,0.044,0.240,0.018,0.148,0.004,0.000,0.030,0.001,0.427,0.427
TCGA-85-8277-01A,0.018,0.000,0.012,0.018,0.003,0.000,0.012,0.022,0.036,0.007,0.048,0.001,0.000,0.010,0.000,0.812,0.812
TCGA-39-5034-01A,0.047,0.000,0.026,0.008,0.003,0.000,0.009,0.026,0.104,0.027,0.063,0.001,0.001,0.000,0.000,0.687,0.687
TCGA-22-5473-01A,0.004,0.000,0.007,0.009,0.008,0.000,0.007,0.018,0.071,0.007,0.048,0.002,0.000,0.009,0.001,0.808,0.808
TCGA-66-2767-01A,0.019,0.014,0.043,0.012,0.021,0.000,0.040,0.037,0.069,0.016,0.203,0.005,0.001,0.003,0.001,0.514,0.514
TCGA-37-4133-01A,0.022,0.000,0.012,0.003,0.004,0.000,0.005,0.017,0.030,0.008,0.072,0.001,0.000,0.000,0.000,0.825,0.825
TCGA-56-A49D-01A,0.000,0.000,0.024,0.016,0.031,0.000,0.029,0.029,0.026,0.020,0.099,0.002,0.000,0.000,0.000,0.722,0.722
TCGA-60-2723-01A,0.018,0.000,0.013,0.015,0.017,0.000,0.008,0.013,0.114,0.005,0.094,0.001,0.000,0.000,0.001,0.703,0.703
TCGA-94-8035-01A,0.006,0.000,0.011,0.001,0.004,0.000,0.006,0.029,0.011,0.012,0.023,0.000,0.000,0.003,0.009,0.886,0.886
TCGA-18-3421-01A,0.001,0.000,0.011,0.004,0.016,0.000,0.005,0.007,0.016,0.007,0.035,0.002,0.000,0.009,0.008,0.880,0.880
TCGA-22-4599-01A,0.037,0.000,0.021,0.021,0.027,0.000,0.014,0.009,0.078,0.006,0.190,0.001,0.000,0.000,0.001,0.595,0.595
TCGA-63-A5MS-01A,0.035,0.000,0.031,0.003,0.015,0.000,0.029,0.048,0.159,0.019,0.124,0.002,0.000,0.006,0.000,0.527,0.527
TCGA-56-8201-01A,0.006,0.001,0.035,0.031,0.015,0.000,0.031,0.052,0.231,0.010,0.205,0.000,0.000,0.005,0.002,0.376,0.376
TCGA-85-8052-01A,0.000,0.004,0.021,0.000,0.010,0.000,0.021,0.032,0.059,0.013,0.073,0.002,0.000,0.003,0.000,0.760,0.760
TCGA-22-5492-01A,0.019,0.000,0.033,0.008,0.017,0.000,0.029,0.049,0.063,0.026,0.097,0.003,0.001,0.015,0.001,0.637,0.637
TCGA-O2-A52N-01A,0.000,0.000,0.016,0.023,0.001,0.000,0.018,0.030,0.083,0.013,0.055,0.001,0.001,0.003,0.000,0.755,0.755
TCGA-34-5234-01A,0.020,0.000,0.026,0.001,0.008,0.000,0.043,0.031,0.173,0.019,0.113,0.006,0.001,0.002,0.043,0.513,0.513
TCGA-98-A53I-01A,0.017,0.053,0.037,0.007,0.019,0.000,0.038,0.038,0.076,0.023,0.094,0.003,0.000,0.014,0.001,0.578,0.578
TCGA-66-2785-01A,0.036,0.001,0.028,0.027,0.028,0.000,0.015,0.013,0.045,0.012,0.152,0.001,0.000,0.013,0.002,0.626,0.626
TCGA-63-A5MN-01A,0.052,0.002,0.050,0.044,0.007,0.000,0.032,0.032,0.137,0.012,0.213,0.005,0.001,0.018,0.001,0.393,0.393
TCGA-85-A4QR-01A,0.001,0.000,0.008,0.000,0.006,0.000,0.004,0.011,0.052,0.003,0.001,0.000,0.000,0.014,0.001,0.899,0.899
TCGA-39-5027-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.008,0.012,0.003,0.005,0.012,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-66-2788-01A,0.040,0.001,0.031,0.002,0.017,0.000,0.007,0.046,0.154,0.018,0.090,0.003,0.000,0.027,0.001,0.564,0.564
TCGA-21-1072-01A,0.004,0.000,0.005,0.001,0.009,0.000,0.015,0.038,0.053,0.009,0.023,0.000,0.000,0.010,0.009,0.825,0.825
TCGA-51-4081-01A,0.000,0.000,0.007,0.000,0.004,0.000,0.005,0.030,0.154,0.014,0.022,0.008,0.000,0.018,0.000,0.737,0.737
TCGA-22-1005-01A,0.163,0.034,0.045,0.016,0.013,0.000,0.028,0.048,0.131,0.018,0.105,0.002,0.001,0.001,0.001,0.393,0.393
TCGA-L3-A524-01A,0.000,0.000,0.011,0.004,0.015,0.000,0.016,0.021,0.052,0.012,0.055,0.000,0.000,0.000,0.000,0.815,0.815
TCGA-O2-A52W-01A,0.002,0.001,0.014,0.000,0.000,0.000,0.013,0.026,0.001,0.016,0.012,0.000,0.000,0.011,0.007,0.897,0.897
TCGA-60-2708-01A,0.000,0.000,0.015,0.000,0.001,0.000,0.012,0.036,0.307,0.017,0.035,0.001,0.000,0.000,0.000,0.575,0.575
TCGA-85-A513-01A,0.095,0.012,0.032,0.013,0.009,0.000,0.017,0.065,0.121,0.022,0.157,0.010,0.001,0.002,0.001,0.442,0.442
TCGA-77-7465-01A,0.010,0.002,0.071,0.019,0.011,0.000,0.044,0.015,0.074,0.005,0.072,0.002,0.001,0.000,0.001,0.671,0.671
TCGA-58-8393-01A,0.005,0.000,0.028,0.021,0.018,0.000,0.013,0.050,0.052,0.018,0.139,0.002,0.000,0.035,0.001,0.617,0.617
TCGA-77-A5G1-01A,0.008,0.009,0.022,0.003,0.009,0.000,0.014,0.061,0.089,0.016,0.106,0.002,0.000,0.007,0.001,0.652,0.652
TCGA-34-5232-01A,0.021,0.034,0.080,0.001,0.013,0.000,0.055,0.030,0.040,0.009,0.043,0.002,0.000,0.030,0.002,0.639,0.639
TCGA-60-2709-01A,0.018,0.001,0.031,0.001,0.026,0.000,0.020,0.030,0.183,0.022,0.270,0.005,0.000,0.010,0.001,0.382,0.382
TCGA-43-A56V-01A,0.013,0.001,0.013,0.000,0.007,0.000,0.002,0.027,0.043,0.015,0.031,0.000,0.000,0.020,0.003,0.824,0.824
TCGA-34-5928-01A,0.000,0.000,0.023,0.007,0.005,0.000,0.011,0.026,0.327,0.011,0.058,0.003,0.000,0.011,0.001,0.516,0.516
TCGA-56-A4ZK-01A,0.006,0.000,0.025,0.007,0.021,0.000,0.022,0.028,0.055,0.015,0.117,0.004,0.001,0.029,0.003,0.667,0.667
TCGA-39-5037-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.014,0.010,0.008,0.006,0.003,0.000,0.000,0.000,0.003,0.947,0.947
TCGA-77-8131-01A,0.009,0.009,0.035,0.022,0.013,0.000,0.023,0.065,0.095,0.022,0.222,0.003,0.000,0.022,0.005,0.454,0.454
TCGA-77-6842-01A,0.013,0.007,0.041,0.059,0.019,0.000,0.049,0.043,0.088,0.017,0.100,0.003,0.002,0.013,0.001,0.546,0.546
TCGA-96-7544-01A,0.019,0.002,0.025,0.000,0.015,0.000,0.025,0.043,0.135,0.017,0.091,0.004,0.000,0.022,0.002,0.600,0.600
TCGA-18-3415-01A,0.017,0.000,0.018,0.009,0.006,0.000,0.006,0.020,0.090,0.013,0.073,0.002,0.000,0.013,0.006,0.727,0.727
TCGA-66-2794-01A,0.008,0.002,0.033,0.044,0.011,0.000,0.036,0.017,0.028,0.005,0.099,0.001,0.004,0.000,0.001,0.714,0.714
TCGA-90-7767-01A,0.000,0.001,0.066,0.016,0.030,0.001,0.057,0.024,0.198,0.009,0.077,0.001,0.000,0.002,0.000,0.518,0.518
TCGA-85-6560-01A,0.009,0.000,0.011,0.032,0.022,0.000,0.014,0.072,0.123,0.018,0.128,0.000,0.000,0.000,0.005,0.565,0.565
TCGA-58-A46M-01A,0.018,0.000,0.009,0.051,0.013,0.000,0.006,0.016,0.038,0.011,0.097,0.000,0.000,0.010,0.002,0.728,0.728
TCGA-66-2777-01A,0.005,0.000,0.026,0.000,0.008,0.000,0.030,0.038,0.052,0.018,0.141,0.006,0.000,0.012,0.001,0.661,0.661
TCGA-77-8139-01A,0.031,0.000,0.028,0.001,0.008,0.000,0.009,0.038,0.115,0.022,0.019,0.000,0.000,0.012,0.000,0.716,0.716
TCGA-58-A46K-01A,0.013,0.000,0.017,0.005,0.021,0.000,0.016,0.015,0.024,0.013,0.037,0.002,0.000,0.001,0.000,0.836,0.836
TCGA-77-A5G7-01B,0.010,0.000,0.016,0.000,0.004,0.000,0.018,0.014,0.046,0.006,0.002,0.000,0.000,0.000,0.001,0.881,0.881
TCGA-85-A4CL-01A,0.006,0.001,0.026,0.011,0.022,0.000,0.017,0.009,0.066,0.002,0.109,0.000,0.000,0.000,0.001,0.730,0.730
TCGA-18-3416-01A,0.029,0.002,0.018,0.069,0.056,0.000,0.032,0.012,0.014,0.006,0.137,0.001,0.000,0.002,0.001,0.619,0.619
TCGA-43-5668-01A,0.013,0.017,0.037,0.015,0.058,0.000,0.028,0.028,0.065,0.017,0.201,0.003,0.001,0.003,0.001,0.515,0.515
TCGA-43-5670-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.001,0.022,0.072,0.008,0.001,0.003,0.000,0.011,0.006,0.866,0.866
TCGA-21-1082-01A,0.034,0.002,0.033,0.007,0.014,0.001,0.022,0.030,0.081,0.013,0.062,0.001,0.000,0.004,0.004,0.693,0.693
TCGA-NC-A5HD-01A,0.015,0.000,0.006,0.001,0.006,0.000,0.002,0.017,0.070,0.011,0.004,0.000,0.000,0.009,0.000,0.856,0.856
TCGA-66-2769-01A,0.020,0.002,0.033,0.001,0.006,0.000,0.048,0.038,0.160,0.014,0.131,0.005,0.001,0.000,0.001,0.541,0.541
TCGA-33-4547-01A,0.014,0.001,0.024,0.000,0.000,0.000,0.030,0.041,0.144,0.013,0.039,0.004,0.000,0.008,0.001,0.680,0.680
TCGA-21-1071-01A,0.013,0.000,0.019,0.007,0.008,0.000,0.002,0.017,0.108,0.009,0.089,0.003,0.000,0.030,0.001,0.694,0.694
TCGA-33-AASD-01A,0.000,0.000,0.011,0.005,0.002,0.000,0.000,0.017,0.050,0.004,0.056,0.000,0.000,0.001,0.000,0.854,0.854
TCGA-39-5029-01A,0.016,0.005,0.023,0.021,0.003,0.000,0.023,0.047,0.106,0.013,0.071,0.002,0.000,0.002,0.001,0.666,0.666
TCGA-MF-A522-01A,0.000,0.000,0.003,0.014,0.001,0.000,0.000,0.014,0.004,0.002,0.012,0.000,0.000,0.018,0.000,0.934,0.934
TCGA-51-4079-01A,0.016,0.000,0.013,0.003,0.005,0.000,0.006,0.030,0.078,0.009,0.059,0.002,0.000,0.021,0.001,0.755,0.755
