,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-2Y-A9H8-01A,0.007,0.000,0.012,0.006,0.003,0.000,0.000,0.037,0.003,0.006,0.096,0.000,0.003,0.000,0.000,0.828,0.828
TCGA-DD-A3A8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.005,0.017,0.000,0.000,0.002,0.000,0.000,0.917,0.917
TCGA-LG-A9QC-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.010,0.033,0.001,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-BC-A10S-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.081,0.083,0.014,0.110,0.000,0.005,0.000,0.000,0.699,0.699
TCGA-DD-AACN-01A,0.003,0.000,0.007,0.000,0.000,0.003,0.000,0.107,0.114,0.000,0.026,0.000,0.000,0.000,0.000,0.739,0.739
TCGA-DD-A1ED-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.092,0.061,0.057,0.080,0.005,0.001,0.000,0.000,0.694,0.694
TCGA-BC-A10Q-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.021,0.019,0.000,0.047,0.000,0.005,0.000,0.000,0.907,0.907
TCGA-BC-A110-01A,0.001,0.000,0.012,0.000,0.000,0.000,0.001,0.101,0.177,0.050,0.111,0.000,0.003,0.000,0.000,0.544,0.544
TCGA-DD-AAW3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.004,0.009,0.000,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-2Y-A9H7-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.010,0.047,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-CC-5260-01A,0.000,0.000,0.006,0.001,0.012,0.000,0.008,0.055,0.132,0.008,0.118,0.000,0.007,0.001,0.000,0.653,0.653
TCGA-DD-AAD3-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.077,0.129,0.012,0.006,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-G3-AAV7-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.031,0.039,0.013,0.144,0.000,0.000,0.001,0.000,0.765,0.765
TCGA-DD-A39Y-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.021,0.001,0.008,0.002,0.000,0.000,0.000,0.000,0.966,0.966
TCGA-K7-A5RG-01A,0.057,0.000,0.040,0.023,0.012,0.000,0.010,0.045,0.032,0.018,0.190,0.000,0.001,0.000,0.000,0.570,0.570
TCGA-G3-A25Y-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.101,0.092,0.028,0.054,0.000,0.000,0.000,0.000,0.713,0.713
TCGA-DD-AACF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.012,0.026,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-DD-A39Z-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-DD-AACB-01A,0.041,0.000,0.022,0.000,0.000,0.000,0.000,0.026,0.017,0.017,0.051,0.000,0.008,0.000,0.000,0.817,0.817
TCGA-DD-AADG-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.007,0.033,0.000,0.000,0.001,0.000,0.000,0.898,0.898
TCGA-DD-AAW1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.005,0.011,0.001,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-DD-AAC9-01A,0.002,0.000,0.012,0.000,0.000,0.000,0.000,0.049,0.135,0.028,0.016,0.000,0.000,0.000,0.000,0.758,0.758
TCGA-G3-A25Z-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.053,0.039,0.024,0.016,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-DD-A4NF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.001,0.012,0.001,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-G3-A25V-01A,0.000,0.000,0.011,0.000,0.000,0.002,0.000,0.052,0.072,0.039,0.039,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-G3-AAV5-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.002,0.011,0.007,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-BD-A2L6-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.058,0.013,0.046,0.012,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-XR-A8TF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-DD-AAEH-01A,0.000,0.000,0.010,0.000,0.018,0.000,0.000,0.062,0.052,0.023,0.006,0.000,0.003,0.000,0.000,0.826,0.826
TCGA-GJ-A6C0-01A,0.000,0.000,0.008,0.006,0.000,0.000,0.000,0.039,0.023,0.012,0.193,0.000,0.000,0.001,0.000,0.718,0.718
TCGA-UB-AA0V-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.135,0.018,0.019,0.000,0.002,0.000,0.000,0.756,0.756
TCGA-RC-A6M5-01A,0.005,0.000,0.008,0.000,0.000,0.000,0.000,0.121,0.152,0.048,0.020,0.000,0.000,0.000,0.000,0.647,0.647
TCGA-BC-A69H-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.021,0.014,0.016,0.055,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-CC-5258-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.049,0.003,0.019,0.023,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-BC-A69I-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.068,0.050,0.006,0.000,0.001,0.000,0.000,0.794,0.794
TCGA-G3-A7M9-01A,0.000,0.000,0.007,0.005,0.002,0.000,0.000,0.044,0.030,0.032,0.041,0.000,0.001,0.002,0.000,0.836,0.836
TCGA-G3-AAV6-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.036,0.049,0.017,0.001,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-CC-A8HT-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.004,0.024,0.001,0.009,0.075,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-CC-A8HV-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.019,0.024,0.012,0.001,0.000,0.000,0.002,0.000,0.939,0.939
TCGA-GJ-A9DB-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.066,0.071,0.038,0.113,0.000,0.001,0.000,0.000,0.703,0.703
TCGA-BD-A3ER-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.056,0.106,0.020,0.013,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-ZP-A9CV-01A,0.000,0.000,0.010,0.000,0.002,0.000,0.000,0.065,0.052,0.008,0.029,0.000,0.000,0.002,0.000,0.832,0.832
