,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A05P-01A,0.004,0.000,0.007,0.000,0.000,0.002,0.017,0.058,0.075,0.013,0.014,0.000,0.001,0.000,0.000,0.809,0.809
TCGA-FI-A2EX-01A,0.004,0.000,0.001,0.006,0.000,0.000,0.008,0.025,0.015,0.011,0.023,0.000,0.000,0.003,0.000,0.903,0.903
TCGA-AP-A05A-01A,0.004,0.000,0.000,0.001,0.002,0.000,0.015,0.011,0.020,0.011,0.000,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-EY-A1GE-01A,0.027,0.000,0.008,0.010,0.015,0.001,0.008,0.060,0.029,0.024,0.049,0.003,0.000,0.009,0.000,0.756,0.756
TCGA-A5-A7WJ-01A,0.004,0.000,0.003,0.007,0.000,0.000,0.000,0.031,0.000,0.009,0.008,0.000,0.000,0.005,0.000,0.934,0.934
TCGA-A5-A1OH-01A,0.002,0.000,0.003,0.000,0.005,0.000,0.002,0.078,0.164,0.043,0.013,0.004,0.000,0.001,0.000,0.685,0.685
TCGA-B5-A0JU-01B,0.008,0.000,0.000,0.002,0.000,0.000,0.000,0.036,0.000,0.012,0.000,0.000,0.000,0.005,0.000,0.936,0.936
TCGA-AX-A3FX-01A,0.033,0.000,0.001,0.001,0.000,0.000,0.001,0.053,0.026,0.029,0.019,0.000,0.000,0.001,0.000,0.836,0.836
TCGA-AX-A2HK-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.045,0.035,0.018,0.012,0.000,0.000,0.004,0.000,0.881,0.881
TCGA-AX-A06F-01A,0.014,0.000,0.015,0.032,0.010,0.000,0.005,0.020,0.039,0.004,0.091,0.000,0.000,0.003,0.000,0.767,0.767
TCGA-D1-A0ZZ-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.026,0.015,0.010,0.005,0.000,0.000,0.003,0.000,0.934,0.934
TCGA-AJ-A3OL-01A,0.002,0.000,0.006,0.001,0.001,0.000,0.004,0.057,0.007,0.028,0.006,0.000,0.000,0.005,0.000,0.883,0.883
TCGA-AX-A063-01A,0.024,0.000,0.031,0.031,0.022,0.000,0.031,0.049,0.034,0.008,0.065,0.000,0.000,0.003,0.000,0.702,0.702
TCGA-DI-A0WH-01A,0.009,0.000,0.003,0.001,0.005,0.000,0.011,0.038,0.025,0.023,0.000,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-B5-A0JT-01A,0.008,0.000,0.004,0.008,0.004,0.000,0.000,0.032,0.031,0.004,0.056,0.000,0.000,0.009,0.000,0.842,0.842
TCGA-A5-A0GJ-01A,0.017,0.000,0.006,0.009,0.001,0.010,0.018,0.051,0.053,0.012,0.013,0.000,0.000,0.000,0.000,0.810,0.810
TCGA-BG-A220-01A,0.002,0.000,0.003,0.002,0.002,0.000,0.005,0.026,0.007,0.015,0.007,0.000,0.000,0.005,0.000,0.926,0.926
TCGA-EY-A1GP-01A,0.028,0.001,0.018,0.019,0.008,0.001,0.002,0.129,0.142,0.030,0.030,0.002,0.000,0.006,0.000,0.584,0.584
TCGA-D1-A3JQ-01A,0.006,0.000,0.008,0.008,0.003,0.000,0.010,0.055,0.048,0.023,0.043,0.000,0.002,0.004,0.000,0.789,0.789
TCGA-BG-A0M8-01A,0.088,0.000,0.016,0.008,0.009,0.000,0.020,0.110,0.231,0.037,0.076,0.000,0.000,0.002,0.000,0.403,0.403
TCGA-EY-A1GM-01A,0.005,0.000,0.007,0.001,0.003,0.000,0.009,0.029,0.034,0.027,0.009,0.000,0.000,0.008,0.000,0.868,0.868
TCGA-EY-A4KR-01A,0.013,0.000,0.026,0.036,0.001,0.000,0.001,0.031,0.042,0.003,0.088,0.000,0.000,0.005,0.000,0.754,0.754
TCGA-D1-A16S-01A,0.008,0.000,0.004,0.001,0.003,0.000,0.020,0.059,0.064,0.027,0.014,0.000,0.000,0.001,0.000,0.798,0.798
TCGA-AX-A1CR-01A,0.009,0.000,0.000,0.003,0.000,0.000,0.001,0.016,0.026,0.005,0.045,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-AJ-A3QS-01A,0.022,0.000,0.027,0.038,0.011,0.000,0.011,0.043,0.013,0.008,0.049,0.000,0.000,0.008,0.000,0.770,0.770
TCGA-2E-A9G8-01A,0.026,0.000,0.011,0.011,0.003,0.000,0.000,0.025,0.000,0.006,0.017,0.000,0.000,0.002,0.000,0.898,0.898
TCGA-A5-A0GE-01A,0.011,0.000,0.008,0.003,0.002,0.000,0.018,0.086,0.085,0.027,0.007,0.000,0.000,0.001,0.000,0.753,0.753
TCGA-AP-A0LP-01A,0.010,0.000,0.007,0.006,0.004,0.000,0.022,0.040,0.006,0.001,0.063,0.000,0.000,0.001,0.000,0.839,0.839
TCGA-B5-A1MY-01A,0.010,0.001,0.004,0.002,0.009,0.001,0.031,0.049,0.145,0.035,0.030,0.006,0.008,0.007,0.000,0.664,0.664
TCGA-EY-A1GV-01A,0.010,0.000,0.002,0.003,0.002,0.000,0.000,0.018,0.052,0.015,0.042,0.000,0.006,0.018,0.000,0.830,0.830
TCGA-D1-A175-01A,0.008,0.000,0.004,0.004,0.003,0.000,0.000,0.031,0.038,0.009,0.006,0.000,0.000,0.005,0.000,0.892,0.892
TCGA-AX-A2H5-01A,0.001,0.000,0.004,0.012,0.000,0.000,0.000,0.026,0.001,0.029,0.020,0.000,0.000,0.007,0.000,0.898,0.898
TCGA-B5-A3FC-01A,0.037,0.000,0.035,0.024,0.000,0.000,0.001,0.061,0.036,0.012,0.080,0.000,0.001,0.000,0.000,0.712,0.712
TCGA-BS-A0UA-01A,0.028,0.000,0.023,0.005,0.009,0.000,0.029,0.071,0.083,0.015,0.041,0.000,0.000,0.002,0.000,0.694,0.694
TCGA-AP-A0L8-01A,0.010,0.000,0.005,0.002,0.004,0.000,0.000,0.022,0.074,0.012,0.016,0.000,0.000,0.002,0.000,0.851,0.851
TCGA-D1-A103-01A,0.038,0.000,0.007,0.015,0.001,0.000,0.014,0.071,0.020,0.011,0.037,0.000,0.000,0.007,0.000,0.778,0.778
TCGA-FI-A2D4-01A,0.002,0.000,0.003,0.001,0.000,0.000,0.000,0.024,0.027,0.009,0.021,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-BK-A0CC-01A.1,0.005,0.000,0.001,0.009,0.000,0.001,0.000,0.066,0.047,0.033,0.024,0.008,0.000,0.025,0.006,0.773,0.773
TCGA-D1-A165-01A,0.014,0.000,0.005,0.001,0.000,0.000,0.008,0.056,0.046,0.019,0.015,0.000,0.000,0.003,0.000,0.833,0.833
TCGA-BG-A222-01A,0.005,0.000,0.006,0.010,0.002,0.000,0.004,0.026,0.012,0.011,0.022,0.000,0.000,0.011,0.000,0.890,0.890
TCGA-PG-A914-01A,0.000,0.000,0.009,0.007,0.001,0.003,0.016,0.042,0.011,0.011,0.029,0.000,0.000,0.007,0.000,0.863,0.863
TCGA-AX-A05T-01A,0.005,0.000,0.003,0.005,0.001,0.000,0.005,0.031,0.026,0.000,0.045,0.000,0.000,0.003,0.000,0.877,0.877
TCGA-AP-A0LI-01A,0.034,0.000,0.032,0.045,0.009,0.000,0.002,0.042,0.026,0.028,0.065,0.000,0.000,0.002,0.000,0.714,0.714
TCGA-D1-A0ZS-01A,0.000,0.000,0.006,0.001,0.002,0.000,0.000,0.034,0.117,0.027,0.006,0.000,0.000,0.003,0.001,0.801,0.801
TCGA-AX-A1CF-01A,0.018,0.000,0.010,0.014,0.006,0.000,0.009,0.045,0.030,0.029,0.028,0.000,0.000,0.005,0.000,0.803,0.803
TCGA-B5-A0JZ-01A,0.040,0.000,0.037,0.033,0.024,0.000,0.028,0.045,0.034,0.010,0.070,0.000,0.000,0.001,0.000,0.676,0.676
TCGA-A5-A0GA-01A,0.006,0.000,0.003,0.017,0.005,0.000,0.001,0.047,0.016,0.017,0.009,0.000,0.000,0.004,0.000,0.875,0.875
TCGA-AJ-A23N-01A,0.000,0.000,0.012,0.009,0.005,0.000,0.010,0.040,0.187,0.006,0.070,0.000,0.000,0.005,0.000,0.655,0.655
TCGA-A5-A0GP-01A,0.008,0.000,0.004,0.003,0.009,0.000,0.007,0.035,0.029,0.006,0.013,0.000,0.000,0.001,0.000,0.885,0.885
TCGA-AX-A1CP-01A,0.008,0.000,0.009,0.003,0.005,0.000,0.020,0.080,0.098,0.011,0.029,0.000,0.000,0.006,0.000,0.732,0.732
TCGA-D1-A16B-01A,0.025,0.000,0.020,0.011,0.008,0.000,0.010,0.047,0.075,0.010,0.034,0.000,0.000,0.004,0.000,0.755,0.755
TCGA-BS-A0V8-01A,0.008,0.000,0.000,0.003,0.000,0.000,0.016,0.068,0.072,0.019,0.027,0.000,0.000,0.002,0.000,0.785,0.785
TCGA-AX-A05U-01A,0.011,0.000,0.001,0.002,0.000,0.000,0.003,0.035,0.058,0.001,0.019,0.000,0.000,0.002,0.000,0.868,0.868
TCGA-AP-A0LE-01A,0.011,0.000,0.004,0.002,0.000,0.001,0.000,0.026,0.009,0.026,0.007,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-EY-A212-01A,0.001,0.000,0.007,0.002,0.000,0.001,0.006,0.033,0.013,0.011,0.015,0.000,0.000,0.005,0.000,0.903,0.903
TCGA-D1-A3DA-01A,0.011,0.000,0.006,0.000,0.000,0.000,0.001,0.045,0.000,0.010,0.015,0.000,0.000,0.008,0.000,0.903,0.903
TCGA-AJ-A3BK-01A,0.008,0.000,0.015,0.018,0.009,0.000,0.009,0.034,0.018,0.001,0.089,0.000,0.000,0.001,0.000,0.796,0.796
TCGA-AP-A1E3-01A,0.010,0.000,0.013,0.001,0.002,0.000,0.004,0.066,0.217,0.050,0.003,0.000,0.000,0.002,0.000,0.631,0.631
TCGA-BS-A0UJ-01A,0.015,0.000,0.005,0.000,0.007,0.000,0.027,0.031,0.008,0.000,0.027,0.000,0.000,0.001,0.000,0.878,0.878
TCGA-AX-A3GB-01A,0.023,0.000,0.004,0.001,0.007,0.000,0.020,0.080,0.053,0.003,0.020,0.000,0.000,0.001,0.000,0.788,0.788
TCGA-BK-A26L-01A,0.000,0.008,0.017,0.025,0.000,0.001,0.001,0.060,0.124,0.014,0.057,0.005,0.000,0.018,0.000,0.668,0.668
TCGA-B5-A1MR-01A,0.080,0.003,0.049,0.038,0.028,0.000,0.002,0.034,0.033,0.012,0.171,0.000,0.000,0.002,0.000,0.547,0.547
TCGA-B5-A11X-01A,0.099,0.000,0.063,0.003,0.014,0.000,0.007,0.034,0.084,0.017,0.044,0.000,0.000,0.001,0.000,0.633,0.633
TCGA-AX-A3GI-01A,0.003,0.003,0.004,0.005,0.001,0.000,0.000,0.028,0.003,0.003,0.013,0.000,0.000,0.007,0.000,0.930,0.930
TCGA-AP-A0LL-01A,0.018,0.000,0.000,0.000,0.001,0.000,0.008,0.041,0.076,0.024,0.003,0.000,0.000,0.000,0.000,0.829,0.829
TCGA-BG-A18B-01A,0.012,0.000,0.016,0.027,0.000,0.000,0.006,0.018,0.005,0.000,0.034,0.000,0.000,0.001,0.000,0.879,0.879
TCGA-EY-A1GF-01A,0.012,0.000,0.016,0.021,0.000,0.000,0.005,0.030,0.022,0.003,0.019,0.000,0.000,0.003,0.000,0.868,0.868
TCGA-EY-A1GD-01A,0.007,0.000,0.007,0.003,0.004,0.000,0.002,0.043,0.020,0.008,0.011,0.000,0.000,0.005,0.000,0.890,0.890
TCGA-AP-A1DH-01A,0.023,0.000,0.024,0.040,0.015,0.000,0.017,0.017,0.017,0.007,0.024,0.000,0.000,0.001,0.000,0.815,0.815
TCGA-B5-A11J-01A,0.010,0.000,0.005,0.008,0.000,0.000,0.001,0.024,0.013,0.000,0.031,0.000,0.000,0.004,0.000,0.903,0.903
TCGA-EO-A22S-01A,0.002,0.000,0.000,0.011,0.001,0.000,0.000,0.020,0.011,0.007,0.012,0.000,0.000,0.003,0.000,0.935,0.935
TCGA-BG-A0VX-01A,0.007,0.000,0.020,0.013,0.007,0.000,0.026,0.058,0.066,0.004,0.041,0.000,0.000,0.002,0.000,0.757,0.757
TCGA-E6-A1LX-01A,0.011,0.000,0.003,0.009,0.001,0.000,0.000,0.014,0.003,0.008,0.010,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-A5-A0GD-01A,0.004,0.000,0.001,0.012,0.000,0.000,0.036,0.029,0.000,0.001,0.035,0.000,0.000,0.001,0.000,0.880,0.880
TCGA-D1-A17H-01A,0.014,0.000,0.008,0.009,0.003,0.000,0.008,0.074,0.078,0.020,0.026,0.000,0.000,0.001,0.000,0.760,0.760
TCGA-AX-A2H8-01A,0.007,0.001,0.011,0.003,0.001,0.000,0.016,0.042,0.012,0.014,0.038,0.000,0.000,0.008,0.000,0.846,0.846
TCGA-AX-A05W-01A,0.025,0.000,0.000,0.001,0.000,0.000,0.003,0.005,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-D1-A1O7-01A,0.004,0.000,0.006,0.009,0.001,0.000,0.014,0.027,0.007,0.008,0.019,0.000,0.000,0.004,0.000,0.900,0.900
TCGA-B5-A5OD-01A,0.015,0.000,0.011,0.000,0.008,0.000,0.047,0.044,0.020,0.020,0.041,0.000,0.000,0.002,0.000,0.791,0.791
TCGA-QS-A5YR-01A,0.048,0.000,0.021,0.007,0.003,0.000,0.017,0.058,0.019,0.013,0.045,0.000,0.001,0.004,0.000,0.763,0.763
TCGA-B5-A0JN-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.028,0.010,0.002,0.011,0.000,0.000,0.002,0.000,0.943,0.943
TCGA-D1-A17A-01A,0.010,0.000,0.001,0.005,0.004,0.000,0.021,0.063,0.022,0.031,0.014,0.000,0.000,0.005,0.000,0.824,0.824
TCGA-BG-A0VW-01A,0.013,0.000,0.001,0.004,0.001,0.000,0.019,0.028,0.017,0.006,0.027,0.000,0.000,0.001,0.000,0.883,0.883
TCGA-BG-A0MC-01A,0.039,0.000,0.007,0.001,0.003,0.000,0.029,0.061,0.052,0.008,0.029,0.000,0.009,0.002,0.000,0.759,0.759
TCGA-D1-A2G0-01A,0.000,0.000,0.001,0.027,0.018,0.000,0.004,0.015,0.000,0.004,0.025,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-BG-A0M7-01A,0.024,0.000,0.006,0.006,0.002,0.000,0.015,0.036,0.027,0.001,0.051,0.000,0.000,0.002,0.000,0.830,0.830
TCGA-D1-A177-01A,0.006,0.000,0.000,0.005,0.000,0.000,0.000,0.030,0.003,0.015,0.010,0.000,0.000,0.001,0.000,0.931,0.931
TCGA-B5-A3FH-01A,0.013,0.000,0.005,0.002,0.002,0.000,0.002,0.030,0.003,0.001,0.026,0.000,0.000,0.011,0.000,0.906,0.906
TCGA-KJ-A3U4-01A,0.011,0.000,0.020,0.028,0.008,0.000,0.006,0.043,0.001,0.018,0.047,0.000,0.000,0.012,0.000,0.806,0.806
TCGA-EY-A2OP-01A,0.002,0.000,0.002,0.009,0.004,0.000,0.004,0.019,0.006,0.013,0.018,0.000,0.000,0.002,0.000,0.920,0.920
TCGA-B5-A11L-01B,0.040,0.000,0.004,0.002,0.001,0.000,0.033,0.080,0.032,0.029,0.025,0.000,0.000,0.008,0.000,0.746,0.746
TCGA-D1-A0ZR-01A,0.010,0.000,0.004,0.001,0.004,0.000,0.011,0.043,0.015,0.003,0.010,0.000,0.000,0.009,0.000,0.890,0.890
TCGA-EY-A72D-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.037,0.020,0.001,0.009,0.000,0.000,0.004,0.000,0.927,0.927
TCGA-B5-A11M-01A,0.014,0.000,0.013,0.005,0.002,0.001,0.014,0.155,0.208,0.056,0.018,0.001,0.005,0.005,0.000,0.500,0.500
TCGA-EY-A1GS-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.029,0.000,0.011,0.059,0.000,0.000,0.003,0.000,0.891,0.891
TCGA-BK-A0CB-01A,0.013,0.000,0.006,0.000,0.008,0.000,0.018,0.085,0.242,0.020,0.043,0.000,0.000,0.000,0.000,0.564,0.564
TCGA-KP-A3W0-01A,0.006,0.001,0.004,0.007,0.002,0.000,0.046,0.057,0.042,0.015,0.042,0.000,0.000,0.003,0.000,0.774,0.774
TCGA-AX-A2HH-01A,0.002,0.000,0.004,0.000,0.000,0.001,0.002,0.040,0.000,0.016,0.005,0.000,0.000,0.004,0.000,0.924,0.924
TCGA-B5-A5OE-01A,0.006,0.000,0.001,0.006,0.000,0.001,0.000,0.036,0.004,0.014,0.038,0.001,0.000,0.003,0.000,0.889,0.889
TCGA-BG-A0M6-01A,0.004,0.000,0.003,0.001,0.003,0.000,0.007,0.033,0.070,0.017,0.007,0.000,0.000,0.007,0.000,0.849,0.849
TCGA-D1-A161-01A,0.011,0.000,0.003,0.011,0.000,0.000,0.023,0.040,0.026,0.002,0.008,0.000,0.000,0.002,0.000,0.873,0.873
TCGA-BK-A139-01A.1,0.010,0.004,0.028,0.046,0.000,0.000,0.002,0.080,0.000,0.009,0.113,0.000,0.000,0.026,0.000,0.682,0.682
TCGA-D1-A17U-01A,0.024,0.000,0.008,0.002,0.003,0.000,0.006,0.022,0.044,0.003,0.046,0.000,0.000,0.005,0.000,0.837,0.837
TCGA-BS-A0V6-01A,0.027,0.000,0.006,0.006,0.000,0.000,0.023,0.045,0.015,0.000,0.029,0.000,0.000,0.003,0.000,0.844,0.844
TCGA-EY-A1GU-01A,0.010,0.000,0.006,0.003,0.000,0.000,0.004,0.030,0.001,0.010,0.032,0.000,0.000,0.011,0.000,0.893,0.893
TCGA-EO-A2CG-01A,0.001,0.000,0.004,0.001,0.003,0.000,0.017,0.073,0.111,0.037,0.013,0.000,0.000,0.001,0.000,0.737,0.737
TCGA-A5-A1OJ-01A,0.004,0.000,0.007,0.004,0.004,0.000,0.002,0.241,0.278,0.054,0.019,0.000,0.004,0.006,0.000,0.376,0.376
TCGA-EY-A1GK-01A,0.041,0.000,0.009,0.024,0.011,0.000,0.001,0.052,0.031,0.015,0.024,0.000,0.000,0.002,0.000,0.790,0.790
TCGA-BS-A0U8-01A,0.015,0.000,0.006,0.001,0.000,0.000,0.001,0.032,0.050,0.013,0.005,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-BK-A0CA-01A.1,0.010,0.000,0.002,0.018,0.000,0.000,0.014,0.046,0.028,0.001,0.052,0.000,0.000,0.027,0.000,0.801,0.801
TCGA-AP-A0LN-01A,0.014,0.000,0.009,0.001,0.004,0.000,0.025,0.038,0.029,0.001,0.028,0.000,0.000,0.001,0.000,0.849,0.849
TCGA-BG-A2L7-01A,0.026,0.001,0.018,0.040,0.009,0.000,0.023,0.035,0.098,0.004,0.051,0.000,0.000,0.007,0.000,0.687,0.687
TCGA-BK-A13B-01A,0.015,0.000,0.004,0.003,0.000,0.000,0.001,0.031,0.000,0.007,0.040,0.000,0.000,0.001,0.000,0.897,0.897
TCGA-BK-A0CA-01B,0.006,0.013,0.007,0.049,0.001,0.005,0.012,0.086,0.055,0.005,0.048,0.003,0.000,0.034,0.001,0.676,0.676
TCGA-B5-A1MV-01A,0.008,0.000,0.002,0.002,0.003,0.000,0.026,0.049,0.023,0.015,0.014,0.000,0.000,0.011,0.000,0.846,0.846
TCGA-BK-A26L-01A.1,0.000,0.008,0.017,0.025,0.000,0.001,0.001,0.060,0.124,0.014,0.057,0.005,0.000,0.018,0.000,0.668,0.668
TCGA-D1-A0ZU-01A,0.006,0.000,0.008,0.002,0.000,0.000,0.013,0.094,0.070,0.027,0.008,0.000,0.000,0.003,0.000,0.767,0.767
TCGA-AP-A1E1-01A,0.011,0.000,0.011,0.033,0.001,0.000,0.009,0.042,0.010,0.004,0.015,0.000,0.000,0.005,0.000,0.859,0.859
TCGA-KP-A3VZ-01A,0.000,0.001,0.007,0.003,0.000,0.008,0.001,0.035,0.015,0.023,0.019,0.000,0.000,0.002,0.000,0.884,0.884
TCGA-BS-A0UM-01A,0.030,0.020,0.031,0.037,0.019,0.000,0.035,0.037,0.010,0.005,0.056,0.000,0.000,0.006,0.000,0.715,0.715
TCGA-AP-A0LJ-01A,0.012,0.000,0.019,0.001,0.006,0.000,0.044,0.046,0.048,0.008,0.021,0.000,0.000,0.001,0.000,0.795,0.795
TCGA-EO-A1Y8-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.004,0.044,0.053,0.004,0.002,0.000,0.000,0.003,0.000,0.883,0.883
TCGA-B5-A3FB-01A,0.013,0.000,0.004,0.012,0.002,0.000,0.020,0.023,0.007,0.002,0.017,0.000,0.000,0.004,0.000,0.896,0.896
TCGA-B5-A11I-01A,0.009,0.010,0.029,0.013,0.001,0.000,0.022,0.036,0.015,0.004,0.119,0.000,0.000,0.008,0.000,0.734,0.734
TCGA-EO-A3AZ-01A,0.008,0.000,0.024,0.024,0.030,0.000,0.014,0.027,0.043,0.017,0.102,0.000,0.000,0.001,0.000,0.711,0.711
TCGA-BG-A0YV-01A,0.009,0.000,0.004,0.001,0.004,0.000,0.008,0.038,0.041,0.016,0.024,0.000,0.000,0.007,0.000,0.847,0.847
TCGA-EY-A3L3-01A,0.006,0.001,0.008,0.001,0.009,0.000,0.001,0.038,0.012,0.017,0.006,0.000,0.000,0.003,0.000,0.897,0.897
TCGA-BK-A6W4-01A,0.002,0.000,0.000,0.004,0.000,0.009,0.005,0.211,0.095,0.038,0.020,0.002,0.001,0.007,0.000,0.605,0.605
TCGA-AX-A1C7-01A,0.012,0.000,0.002,0.000,0.000,0.000,0.003,0.015,0.005,0.001,0.018,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-D1-A16D-01A,0.016,0.000,0.001,0.001,0.002,0.000,0.016,0.073,0.020,0.002,0.047,0.000,0.002,0.007,0.000,0.815,0.815
TCGA-EO-A3KU-01A,0.006,0.000,0.013,0.004,0.004,0.000,0.006,0.042,0.038,0.017,0.021,0.000,0.000,0.005,0.000,0.844,0.844
TCGA-D1-A1NZ-01A,0.012,0.000,0.021,0.021,0.004,0.000,0.022,0.047,0.012,0.007,0.028,0.000,0.000,0.005,0.000,0.820,0.820
TCGA-BK-A139-01C,0.007,0.013,0.030,0.046,0.001,0.003,0.001,0.102,0.029,0.032,0.089,0.017,0.001,0.050,0.001,0.576,0.576
TCGA-AX-A3G9-01A,0.002,0.000,0.002,0.004,0.000,0.000,0.000,0.015,0.008,0.003,0.001,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-B5-A0JR-01A,0.010,0.000,0.026,0.024,0.011,0.000,0.001,0.027,0.033,0.007,0.038,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-BG-A221-01A,0.025,0.000,0.018,0.018,0.007,0.000,0.014,0.031,0.053,0.014,0.050,0.000,0.000,0.005,0.000,0.766,0.766
TCGA-FI-A2EU-01A,0.006,0.000,0.000,0.005,0.001,0.000,0.000,0.023,0.000,0.007,0.002,0.000,0.000,0.002,0.000,0.954,0.954
TCGA-A5-AB3J-01A,0.017,0.000,0.015,0.006,0.005,0.008,0.008,0.209,0.219,0.080,0.026,0.005,0.000,0.005,0.000,0.395,0.395
TCGA-A5-A0G2-01A,0.020,0.000,0.012,0.025,0.000,0.000,0.000,0.017,0.026,0.001,0.056,0.000,0.000,0.006,0.000,0.837,0.837
TCGA-FI-A2D2-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.030,0.032,0.001,0.041,0.000,0.000,0.006,0.000,0.886,0.886
TCGA-AP-A056-01A,0.006,0.000,0.021,0.004,0.013,0.000,0.004,0.027,0.094,0.007,0.055,0.000,0.000,0.002,0.000,0.765,0.765
TCGA-D1-A17R-01A,0.005,0.000,0.006,0.005,0.002,0.001,0.015,0.062,0.064,0.023,0.019,0.000,0.000,0.004,0.000,0.793,0.793
TCGA-AX-A060-01A,0.017,0.000,0.000,0.000,0.002,0.000,0.000,0.011,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-BS-A0UT-01A,0.000,0.000,0.000,0.001,0.002,0.001,0.014,0.036,0.142,0.014,0.000,0.000,0.000,0.001,0.000,0.788,0.788
TCGA-AX-A2H7-01A,0.010,0.000,0.004,0.003,0.000,0.002,0.012,0.039,0.011,0.001,0.011,0.000,0.000,0.002,0.000,0.905,0.905
TCGA-D1-A174-01A,0.041,0.001,0.053,0.028,0.026,0.000,0.028,0.046,0.098,0.010,0.032,0.000,0.000,0.001,0.000,0.636,0.636
TCGA-D1-A2G5-01A,0.008,0.000,0.002,0.005,0.003,0.000,0.001,0.052,0.003,0.017,0.011,0.000,0.000,0.010,0.000,0.888,0.888
TCGA-PG-A7D5-01A,0.015,0.000,0.003,0.002,0.006,0.000,0.009,0.046,0.046,0.022,0.011,0.000,0.000,0.001,0.000,0.838,0.838
TCGA-SJ-A6ZI-01A,0.016,0.000,0.023,0.049,0.013,0.000,0.018,0.045,0.016,0.006,0.033,0.000,0.000,0.018,0.000,0.763,0.763
TCGA-DF-A2KV-01A,0.014,0.000,0.001,0.007,0.000,0.000,0.017,0.016,0.003,0.000,0.043,0.000,0.000,0.009,0.000,0.890,0.890
TCGA-D1-A17C-01A,0.019,0.000,0.014,0.002,0.006,0.000,0.032,0.122,0.285,0.045,0.021,0.000,0.000,0.001,0.000,0.452,0.452
TCGA-D1-A15Z-01A,0.006,0.000,0.005,0.003,0.004,0.001,0.005,0.059,0.018,0.010,0.031,0.003,0.000,0.004,0.000,0.851,0.851
TCGA-DI-A2QT-01A,0.014,0.000,0.002,0.004,0.001,0.000,0.000,0.022,0.010,0.008,0.024,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-AJ-A5DW-01A,0.010,0.000,0.009,0.014,0.000,0.000,0.000,0.038,0.030,0.001,0.025,0.000,0.000,0.004,0.000,0.868,0.868
TCGA-AP-A052-01A,0.004,0.000,0.007,0.004,0.000,0.000,0.013,0.036,0.075,0.009,0.033,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-AJ-A3BH-01A,0.002,0.000,0.008,0.028,0.001,0.000,0.006,0.038,0.050,0.014,0.034,0.000,0.000,0.005,0.000,0.815,0.815
TCGA-B5-A11G-01A,0.066,0.000,0.005,0.015,0.002,0.000,0.001,0.039,0.008,0.023,0.020,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-BK-A56F-01A,0.010,0.000,0.004,0.008,0.001,0.000,0.017,0.045,0.102,0.013,0.040,0.000,0.000,0.007,0.000,0.753,0.753
TCGA-B5-A0K7-01A,0.033,0.000,0.026,0.013,0.021,0.000,0.031,0.030,0.046,0.001,0.053,0.000,0.000,0.001,0.000,0.745,0.745
TCGA-AX-A0J1-01A,0.015,0.000,0.009,0.019,0.002,0.000,0.005,0.038,0.023,0.017,0.030,0.000,0.000,0.001,0.000,0.841,0.841
TCGA-AJ-A3NF-01A,0.001,0.000,0.033,0.006,0.012,0.001,0.048,0.135,0.175,0.044,0.035,0.000,0.000,0.003,0.000,0.507,0.507
TCGA-D1-A15W-01A,0.010,0.000,0.005,0.006,0.002,0.000,0.031,0.071,0.029,0.002,0.025,0.000,0.000,0.011,0.000,0.808,0.808
TCGA-AX-A2IN-01A,0.013,0.000,0.043,0.004,0.005,0.000,0.005,0.054,0.145,0.077,0.051,0.000,0.000,0.001,0.000,0.602,0.602
TCGA-D1-A2G7-01A,0.005,0.000,0.005,0.001,0.000,0.000,0.014,0.080,0.036,0.021,0.012,0.000,0.000,0.004,0.000,0.822,0.822
TCGA-D1-A16G-01A,0.009,0.000,0.006,0.007,0.000,0.000,0.020,0.022,0.004,0.001,0.017,0.000,0.000,0.004,0.000,0.911,0.911
