,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-MT-A51X-01A,0.001,0.000,0.011,0.001,0.004,0.000,0.013,0.053,0.059,0.027,0.004,0.001,0.000,0.003,0.013,0.808,0.808
TCGA-BA-5152-01A,0.002,0.000,0.039,0.008,0.009,0.000,0.053,0.051,0.062,0.009,0.033,0.000,0.001,0.009,0.001,0.723,0.723
TCGA-CQ-7065-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.013,0.011,0.024,0.002,0.001,0.000,0.004,0.000,0.938,0.938
TCGA-CQ-6229-01A,0.000,0.000,0.016,0.012,0.008,0.000,0.016,0.040,0.032,0.035,0.019,0.001,0.000,0.006,0.001,0.814,0.814
TCGA-CN-A63U-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.021,0.006,0.006,0.002,0.000,0.001,0.000,0.000,0.961,0.961
TCGA-CV-6940-01A,0.000,0.000,0.009,0.013,0.001,0.000,0.010,0.019,0.088,0.019,0.020,0.000,0.000,0.005,0.000,0.815,0.815
TCGA-H7-8501-01A,0.000,0.000,0.023,0.065,0.001,0.000,0.013,0.052,0.057,0.007,0.090,0.000,0.000,0.003,0.001,0.689,0.689
TCGA-QK-A8ZB-01A,0.039,0.000,0.006,0.000,0.006,0.000,0.011,0.040,0.148,0.011,0.012,0.001,0.000,0.008,0.000,0.718,0.718
TCGA-CR-6481-01A,0.031,0.044,0.051,0.013,0.033,0.000,0.066,0.061,0.048,0.020,0.109,0.001,0.003,0.012,0.002,0.506,0.506
TCGA-BB-8596-01A,0.001,0.000,0.026,0.000,0.009,0.000,0.030,0.100,0.259,0.037,0.076,0.001,0.000,0.008,0.000,0.452,0.452
TCGA-CR-6493-01A,0.000,0.000,0.007,0.008,0.000,0.000,0.001,0.036,0.000,0.001,0.006,0.000,0.000,0.003,0.007,0.930,0.930
TCGA-CV-A6JT-01A,0.000,0.000,0.015,0.008,0.001,0.000,0.032,0.028,0.133,0.030,0.017,0.000,0.000,0.009,0.001,0.726,0.726
TCGA-BA-A4IF-01A,0.000,0.000,0.009,0.008,0.004,0.000,0.008,0.015,0.027,0.019,0.004,0.000,0.002,0.005,0.003,0.895,0.895
TCGA-CN-4725-01A,0.000,0.000,0.007,0.003,0.001,0.000,0.006,0.037,0.012,0.052,0.007,0.000,0.000,0.005,0.018,0.852,0.852
TCGA-WA-A7H4-01A,0.014,0.000,0.017,0.008,0.002,0.000,0.021,0.044,0.157,0.038,0.012,0.001,0.001,0.004,0.001,0.679,0.679
TCGA-CV-5441-01A,0.000,0.000,0.009,0.001,0.022,0.000,0.012,0.044,0.044,0.023,0.008,0.000,0.000,0.004,0.000,0.833,0.833
TCGA-CR-7367-01A,0.012,0.002,0.015,0.005,0.021,0.000,0.006,0.055,0.220,0.019,0.022,0.002,0.000,0.006,0.011,0.604,0.604
TCGA-CR-5249-01A,0.021,0.044,0.045,0.004,0.026,0.000,0.054,0.053,0.043,0.016,0.016,0.001,0.002,0.016,0.001,0.658,0.658
TCGA-F7-A620-01A,0.011,0.000,0.015,0.039,0.001,0.000,0.036,0.032,0.024,0.020,0.011,0.000,0.001,0.008,0.009,0.792,0.792
TCGA-QK-A8Z9-01B,0.001,0.000,0.027,0.000,0.016,0.000,0.033,0.037,0.293,0.020,0.053,0.001,0.000,0.004,0.000,0.514,0.514
TCGA-IQ-7630-01A,0.000,0.000,0.014,0.016,0.000,0.000,0.017,0.023,0.049,0.002,0.019,0.000,0.000,0.007,0.000,0.852,0.852
TCGA-CN-4738-01A,0.006,0.000,0.026,0.012,0.006,0.000,0.031,0.030,0.037,0.002,0.022,0.002,0.000,0.010,0.001,0.817,0.817
TCGA-CQ-5331-01A,0.005,0.000,0.029,0.035,0.001,0.000,0.048,0.073,0.007,0.016,0.032,0.000,0.000,0.007,0.027,0.721,0.721
TCGA-CV-7418-01A,0.002,0.000,0.013,0.018,0.000,0.000,0.013,0.027,0.037,0.012,0.050,0.000,0.000,0.001,0.000,0.828,0.828
TCGA-D6-6516-01A,0.000,0.000,0.009,0.025,0.008,0.000,0.017,0.058,0.004,0.008,0.012,0.001,0.000,0.007,0.001,0.850,0.850
TCGA-CV-5444-01A,0.004,0.000,0.021,0.012,0.006,0.000,0.031,0.076,0.267,0.041,0.081,0.000,0.004,0.008,0.001,0.448,0.448
TCGA-CN-A6V7-01A,0.000,0.000,0.008,0.011,0.008,0.000,0.004,0.007,0.000,0.000,0.016,0.000,0.000,0.004,0.000,0.941,0.941
TCGA-CV-A45Z-01A,0.002,0.000,0.018,0.014,0.002,0.000,0.019,0.030,0.058,0.008,0.039,0.000,0.005,0.007,0.000,0.795,0.795
TCGA-CR-6478-01A,0.008,0.001,0.044,0.040,0.005,0.000,0.043,0.056,0.063,0.014,0.060,0.000,0.000,0.011,0.020,0.635,0.635
TCGA-CN-6021-01A,0.023,0.001,0.006,0.000,0.007,0.000,0.009,0.058,0.007,0.015,0.010,0.000,0.000,0.006,0.008,0.849,0.849
TCGA-CQ-6224-01A,0.001,0.000,0.023,0.002,0.002,0.000,0.045,0.060,0.315,0.050,0.050,0.000,0.002,0.003,0.000,0.446,0.446
TCGA-HD-7754-01A,0.008,0.000,0.017,0.003,0.001,0.000,0.003,0.060,0.128,0.018,0.049,0.000,0.000,0.010,0.000,0.703,0.703
TCGA-F7-A622-01A,0.000,0.000,0.004,0.001,0.001,0.000,0.000,0.041,0.000,0.009,0.008,0.000,0.000,0.005,0.015,0.914,0.914
TCGA-P3-A6T2-01A,0.000,0.000,0.008,0.010,0.000,0.000,0.000,0.047,0.052,0.000,0.011,0.000,0.000,0.002,0.003,0.865,0.865
TCGA-CR-7383-01A,0.007,0.000,0.025,0.017,0.002,0.000,0.035,0.060,0.136,0.036,0.060,0.000,0.001,0.009,0.001,0.611,0.611
TCGA-CN-A49A-01A,0.000,0.000,0.005,0.004,0.004,0.000,0.004,0.045,0.162,0.023,0.009,0.000,0.000,0.002,0.006,0.738,0.738
TCGA-TN-A7HJ-01A,0.006,0.001,0.006,0.000,0.000,0.000,0.008,0.048,0.002,0.008,0.003,0.000,0.000,0.003,0.007,0.908,0.908
TCGA-CN-4736-01A,0.003,0.000,0.020,0.019,0.014,0.000,0.027,0.072,0.103,0.064,0.093,0.000,0.004,0.007,0.002,0.571,0.571
TCGA-CN-4730-01A,0.000,0.000,0.004,0.001,0.005,0.001,0.000,0.022,0.002,0.007,0.006,0.000,0.000,0.000,0.004,0.948,0.948
TCGA-CV-7433-01A,0.000,0.000,0.032,0.011,0.016,0.000,0.023,0.072,0.193,0.017,0.093,0.000,0.000,0.004,0.001,0.539,0.539
TCGA-CV-6934-01A,0.002,0.000,0.024,0.007,0.015,0.000,0.021,0.115,0.360,0.041,0.083,0.001,0.003,0.004,0.001,0.322,0.322
TCGA-CV-6941-01A,0.008,0.000,0.020,0.005,0.007,0.000,0.013,0.047,0.156,0.019,0.024,0.001,0.003,0.007,0.003,0.687,0.687
TCGA-RS-A6TP-01A,0.000,0.000,0.009,0.034,0.001,0.000,0.002,0.021,0.000,0.003,0.010,0.000,0.000,0.005,0.000,0.914,0.914
TCGA-CV-5978-01A,0.010,0.000,0.023,0.000,0.008,0.000,0.009,0.037,0.181,0.010,0.155,0.002,0.000,0.003,0.000,0.563,0.563
TCGA-CV-5977-01A,0.000,0.000,0.006,0.008,0.000,0.000,0.004,0.033,0.001,0.004,0.005,0.000,0.000,0.002,0.000,0.937,0.937
TCGA-CV-A6JU-01A,0.005,0.000,0.013,0.000,0.000,0.000,0.021,0.035,0.031,0.027,0.033,0.000,0.001,0.003,0.000,0.829,0.829
TCGA-CV-7102-01A,0.000,0.000,0.018,0.009,0.002,0.000,0.006,0.061,0.170,0.026,0.052,0.000,0.000,0.002,0.002,0.651,0.651
TCGA-CR-7368-01A,0.012,0.000,0.018,0.031,0.004,0.000,0.019,0.051,0.031,0.016,0.015,0.000,0.000,0.022,0.000,0.779,0.779
TCGA-D6-A74Q-01A,0.026,0.000,0.016,0.014,0.003,0.000,0.009,0.027,0.059,0.005,0.012,0.002,0.002,0.009,0.007,0.807,0.807
TCGA-D6-6824-01A,0.013,0.000,0.027,0.010,0.008,0.000,0.036,0.109,0.136,0.015,0.067,0.002,0.005,0.007,0.001,0.564,0.564
TCGA-CV-7440-01A,0.015,0.000,0.005,0.004,0.000,0.000,0.005,0.054,0.038,0.005,0.006,0.000,0.000,0.003,0.003,0.863,0.863
TCGA-CR-6477-01A,0.005,0.000,0.028,0.003,0.008,0.000,0.027,0.060,0.138,0.038,0.052,0.001,0.000,0.009,0.003,0.630,0.630
TCGA-UF-A71B-01A,0.016,0.000,0.015,0.003,0.009,0.000,0.009,0.042,0.084,0.019,0.026,0.000,0.000,0.014,0.001,0.763,0.763
TCGA-QK-A6IF-01A,0.015,0.127,0.069,0.004,0.027,0.012,0.054,0.020,0.087,0.019,0.017,0.001,0.000,0.008,0.001,0.539,0.539
TCGA-CQ-5332-01A,0.002,0.000,0.008,0.000,0.005,0.000,0.007,0.042,0.128,0.008,0.030,0.000,0.001,0.002,0.000,0.767,0.767
TCGA-HD-8224-01A,0.002,0.000,0.008,0.017,0.002,0.000,0.006,0.074,0.064,0.048,0.049,0.000,0.000,0.006,0.000,0.723,0.723
TCGA-BB-8601-01A,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.003,0.000,0.000,0.001,0.007,0.969,0.969
TCGA-CN-5355-01A,0.016,0.000,0.013,0.001,0.003,0.000,0.011,0.103,0.156,0.039,0.009,0.002,0.000,0.004,0.015,0.628,0.628
TCGA-H7-A76A-01A,0.033,0.011,0.038,0.011,0.011,0.000,0.093,0.031,0.154,0.015,0.056,0.000,0.010,0.016,0.003,0.516,0.516
TCGA-D6-A6EP-01A,0.008,0.000,0.009,0.000,0.014,0.000,0.002,0.041,0.277,0.025,0.007,0.001,0.003,0.000,0.000,0.613,0.613
TCGA-CN-5369-01A,0.021,0.000,0.022,0.038,0.001,0.000,0.035,0.106,0.075,0.022,0.028,0.000,0.000,0.009,0.026,0.616,0.616
TCGA-CN-6988-01A,0.005,0.000,0.003,0.001,0.001,0.000,0.002,0.021,0.003,0.015,0.003,0.000,0.000,0.014,0.003,0.929,0.929
TCGA-BA-A6DE-01A,0.004,0.000,0.012,0.013,0.001,0.000,0.003,0.036,0.047,0.015,0.004,0.000,0.003,0.012,0.014,0.836,0.836
TCGA-D6-8569-01A,0.000,0.000,0.020,0.014,0.000,0.000,0.033,0.054,0.052,0.023,0.010,0.001,0.000,0.009,0.003,0.782,0.782
TCGA-CR-7401-01A,0.000,0.000,0.023,0.000,0.006,0.000,0.028,0.055,0.167,0.037,0.011,0.002,0.000,0.004,0.002,0.665,0.665
TCGA-CV-7177-01A,0.001,0.000,0.008,0.000,0.002,0.000,0.012,0.035,0.194,0.005,0.032,0.002,0.001,0.003,0.000,0.705,0.705
TCGA-CV-7238-01A,0.015,0.000,0.022,0.006,0.022,0.000,0.020,0.073,0.056,0.063,0.030,0.000,0.000,0.009,0.004,0.680,0.680
TCGA-CV-7247-01A,0.000,0.000,0.005,0.001,0.001,0.000,0.000,0.066,0.065,0.043,0.011,0.000,0.000,0.002,0.005,0.801,0.801
TCGA-CQ-7072-01A,0.000,0.000,0.025,0.000,0.000,0.000,0.020,0.038,0.403,0.025,0.019,0.000,0.002,0.001,0.000,0.467,0.467
TCGA-CV-A45T-01A,0.018,0.016,0.039,0.012,0.025,0.000,0.042,0.052,0.043,0.028,0.015,0.001,0.001,0.012,0.027,0.670,0.670
TCGA-KU-A6H7-01A,0.003,0.000,0.022,0.046,0.006,0.000,0.045,0.020,0.003,0.007,0.060,0.000,0.000,0.006,0.001,0.780,0.780
TCGA-BA-4075-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.007,0.033,0.012,0.007,0.021,0.000,0.000,0.005,0.021,0.888,0.888
TCGA-DQ-5624-01A,0.008,0.000,0.020,0.000,0.001,0.000,0.032,0.039,0.118,0.048,0.010,0.002,0.000,0.004,0.000,0.717,0.717
TCGA-BA-A6DD-01A,0.021,0.000,0.023,0.015,0.012,0.000,0.022,0.041,0.069,0.012,0.016,0.000,0.000,0.007,0.001,0.761,0.761
TCGA-KU-A66S-01A,0.004,0.000,0.024,0.003,0.005,0.000,0.011,0.020,0.072,0.016,0.011,0.002,0.001,0.003,0.001,0.826,0.826
TCGA-CV-7254-01A,0.015,0.026,0.029,0.005,0.008,0.000,0.046,0.074,0.220,0.020,0.086,0.001,0.005,0.004,0.000,0.462,0.462
TCGA-CV-5976-01A,0.000,0.000,0.010,0.006,0.000,0.000,0.002,0.034,0.060,0.036,0.016,0.000,0.000,0.002,0.000,0.834,0.834
TCGA-CR-7374-01A,0.043,0.003,0.037,0.000,0.021,0.000,0.035,0.058,0.052,0.015,0.006,0.002,0.000,0.007,0.000,0.720,0.720
TCGA-CR-5250-01A,0.027,0.015,0.062,0.001,0.012,0.000,0.025,0.052,0.079,0.011,0.006,0.003,0.001,0.009,0.000,0.697,0.697
TCGA-CV-A6JZ-01A,0.000,0.000,0.016,0.048,0.022,0.000,0.030,0.041,0.085,0.006,0.088,0.000,0.000,0.006,0.000,0.659,0.659
TCGA-CV-6935-01A,0.002,0.000,0.003,0.000,0.001,0.000,0.007,0.022,0.115,0.011,0.031,0.000,0.000,0.001,0.000,0.808,0.808
TCGA-CV-6954-01A,0.000,0.000,0.005,0.000,0.008,0.000,0.038,0.047,0.081,0.002,0.025,0.000,0.000,0.005,0.003,0.785,0.785
TCGA-CQ-A4CH-01A,0.005,0.000,0.007,0.001,0.000,0.000,0.007,0.070,0.023,0.037,0.018,0.001,0.000,0.012,0.017,0.804,0.804
TCGA-CN-6020-01A,0.003,0.000,0.015,0.007,0.000,0.000,0.007,0.050,0.113,0.015,0.021,0.000,0.000,0.012,0.001,0.755,0.755
TCGA-CV-7425-01A,0.000,0.000,0.018,0.016,0.004,0.000,0.028,0.048,0.005,0.012,0.007,0.000,0.000,0.006,0.005,0.850,0.850
TCGA-BB-A5HU-01A,0.001,0.000,0.021,0.000,0.003,0.000,0.016,0.031,0.198,0.016,0.012,0.000,0.000,0.004,0.028,0.669,0.669
TCGA-HD-7831-01A,0.009,0.000,0.014,0.000,0.000,0.000,0.014,0.047,0.535,0.049,0.029,0.001,0.000,0.003,0.000,0.298,0.298
TCGA-CR-7364-01A,0.013,0.000,0.030,0.000,0.002,0.000,0.030,0.043,0.055,0.016,0.005,0.002,0.000,0.010,0.000,0.794,0.794
TCGA-CN-A63W-01A,0.001,0.000,0.010,0.016,0.001,0.000,0.001,0.037,0.052,0.010,0.007,0.000,0.004,0.004,0.016,0.840,0.840
TCGA-D6-A6EK-01A,0.007,0.000,0.034,0.012,0.004,0.000,0.036,0.021,0.000,0.007,0.012,0.001,0.000,0.005,0.005,0.856,0.856
TCGA-BA-5557-01A,0.000,0.000,0.019,0.005,0.006,0.000,0.012,0.054,0.171,0.015,0.116,0.000,0.000,0.013,0.041,0.547,0.547
TCGA-BA-6869-01A,0.014,0.000,0.019,0.010,0.002,0.000,0.003,0.018,0.020,0.006,0.007,0.000,0.000,0.011,0.001,0.890,0.890
TCGA-CV-7090-01A,0.000,0.000,0.017,0.019,0.004,0.000,0.016,0.081,0.152,0.041,0.079,0.000,0.000,0.010,0.000,0.582,0.582
TCGA-T3-A92M-01A,0.022,0.000,0.024,0.012,0.023,0.000,0.020,0.042,0.151,0.015,0.051,0.000,0.000,0.006,0.000,0.634,0.634
TCGA-MT-A67F-01A,0.000,0.000,0.047,0.048,0.016,0.000,0.046,0.075,0.016,0.006,0.028,0.004,0.000,0.010,0.025,0.679,0.679
TCGA-CN-A63V-01A,0.000,0.000,0.007,0.001,0.005,0.000,0.000,0.047,0.207,0.020,0.028,0.000,0.000,0.003,0.011,0.670,0.670
TCGA-CV-7415-01A,0.007,0.000,0.022,0.015,0.004,0.000,0.007,0.060,0.114,0.016,0.050,0.000,0.000,0.003,0.000,0.703,0.703
TCGA-CV-6003-01A,0.000,0.000,0.010,0.005,0.000,0.000,0.008,0.023,0.001,0.015,0.009,0.000,0.000,0.001,0.000,0.927,0.927
TCGA-CN-6016-01A,0.001,0.000,0.019,0.012,0.001,0.000,0.012,0.064,0.410,0.064,0.095,0.000,0.005,0.006,0.000,0.311,0.311
TCGA-H7-A6C4-01A,0.009,0.000,0.017,0.005,0.002,0.000,0.019,0.032,0.015,0.056,0.007,0.003,0.000,0.006,0.013,0.815,0.815
TCGA-CV-5966-01A,0.000,0.000,0.014,0.026,0.000,0.000,0.001,0.038,0.032,0.018,0.034,0.000,0.000,0.001,0.001,0.836,0.836
TCGA-BA-4076-01A,0.000,0.000,0.008,0.001,0.002,0.000,0.009,0.029,0.002,0.001,0.003,0.001,0.000,0.003,0.007,0.932,0.932
TCGA-CN-4735-01A,0.009,0.001,0.031,0.012,0.010,0.000,0.079,0.036,0.130,0.001,0.059,0.000,0.000,0.007,0.000,0.623,0.623
TCGA-CV-6955-01A,0.000,0.000,0.014,0.014,0.007,0.000,0.059,0.016,0.000,0.005,0.021,0.000,0.002,0.012,0.000,0.851,0.851
TCGA-CR-6491-01A,0.003,0.000,0.006,0.012,0.003,0.000,0.004,0.038,0.006,0.007,0.005,0.000,0.000,0.005,0.009,0.903,0.903
TCGA-BA-5558-01A,0.000,0.000,0.017,0.011,0.012,0.000,0.009,0.063,0.011,0.024,0.023,0.004,0.000,0.010,0.017,0.801,0.801
TCGA-CN-4728-01A,0.004,0.000,0.031,0.000,0.015,0.000,0.029,0.047,0.333,0.016,0.168,0.000,0.000,0.004,0.001,0.351,0.351
TCGA-BB-A5HZ-01A,0.001,0.000,0.005,0.000,0.004,0.000,0.005,0.036,0.047,0.013,0.003,0.001,0.000,0.002,0.014,0.869,0.869
TCGA-UP-A6WW-01A,0.009,0.000,0.031,0.000,0.006,0.000,0.043,0.018,0.047,0.004,0.040,0.000,0.000,0.009,0.000,0.791,0.791
TCGA-CV-7407-01A,0.000,0.000,0.012,0.012,0.000,0.000,0.067,0.043,0.000,0.012,0.036,0.000,0.003,0.005,0.000,0.810,0.810
TCGA-CV-7416-01A,0.000,0.000,0.006,0.009,0.002,0.000,0.004,0.049,0.124,0.042,0.066,0.000,0.000,0.008,0.000,0.692,0.692
TCGA-CN-5361-01A,0.000,0.000,0.012,0.016,0.001,0.000,0.002,0.054,0.233,0.020,0.047,0.000,0.002,0.006,0.000,0.606,0.606
TCGA-CV-7100-01A,0.000,0.000,0.017,0.037,0.001,0.000,0.017,0.073,0.083,0.007,0.021,0.000,0.000,0.005,0.000,0.738,0.738
TCGA-TN-A7HL-01A,0.011,0.003,0.021,0.051,0.029,0.000,0.064,0.014,0.001,0.006,0.067,0.000,0.005,0.010,0.001,0.716,0.716
TCGA-UF-A718-01A,0.018,0.000,0.018,0.004,0.014,0.000,0.017,0.046,0.117,0.013,0.010,0.000,0.000,0.009,0.001,0.732,0.732
TCGA-CQ-5324-01A,0.000,0.000,0.009,0.013,0.000,0.000,0.007,0.020,0.078,0.001,0.037,0.000,0.000,0.003,0.000,0.832,0.832
TCGA-DQ-5629-01A,0.005,0.000,0.003,0.002,0.002,0.000,0.002,0.029,0.055,0.004,0.009,0.000,0.000,0.005,0.000,0.883,0.883
TCGA-BA-A6DJ-01A,0.000,0.000,0.014,0.029,0.000,0.000,0.008,0.035,0.039,0.000,0.013,0.000,0.000,0.006,0.022,0.834,0.834
TCGA-CV-6938-01A,0.000,0.000,0.021,0.020,0.016,0.000,0.033,0.037,0.006,0.002,0.086,0.000,0.000,0.006,0.000,0.773,0.773
TCGA-CR-7395-01A,0.006,0.000,0.038,0.017,0.010,0.000,0.043,0.073,0.071,0.021,0.026,0.001,0.000,0.008,0.022,0.664,0.664
TCGA-CV-7423-01A,0.000,0.000,0.004,0.007,0.001,0.000,0.006,0.039,0.013,0.018,0.005,0.000,0.000,0.007,0.015,0.885,0.885
TCGA-P3-A5QE-01A,0.001,0.012,0.071,0.037,0.038,0.014,0.052,0.004,0.027,0.000,0.005,0.000,0.000,0.025,0.000,0.715,0.715
TCGA-QK-A8Z8-01A,0.012,0.000,0.021,0.007,0.003,0.000,0.012,0.020,0.039,0.011,0.002,0.000,0.005,0.016,0.000,0.852,0.852
TCGA-CV-A465-01A,0.002,0.000,0.001,0.001,0.004,0.000,0.006,0.017,0.000,0.016,0.007,0.001,0.000,0.005,0.009,0.930,0.930
TCGA-CV-5431-01A,0.041,0.001,0.035,0.013,0.024,0.000,0.054,0.017,0.154,0.009,0.045,0.001,0.000,0.009,0.001,0.598,0.598
TCGA-F7-A61W-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.011,0.036,0.000,0.021,0.007,0.000,0.000,0.002,0.000,0.918,0.918
TCGA-CV-5439-01A,0.000,0.000,0.006,0.017,0.003,0.000,0.029,0.031,0.002,0.001,0.007,0.000,0.000,0.005,0.003,0.897,0.897
TCGA-HD-A4C1-01A,0.006,0.000,0.007,0.013,0.000,0.000,0.000,0.073,0.031,0.009,0.007,0.000,0.000,0.008,0.020,0.825,0.825
TCGA-D6-6517-01A,0.014,0.000,0.024,0.001,0.005,0.000,0.027,0.052,0.054,0.021,0.013,0.000,0.000,0.005,0.006,0.777,0.777
TCGA-CQ-6227-01A,0.003,0.000,0.014,0.002,0.005,0.000,0.016,0.096,0.138,0.125,0.018,0.001,0.000,0.003,0.017,0.562,0.562
TCGA-CV-7089-01A,0.000,0.000,0.014,0.014,0.000,0.000,0.019,0.069,0.001,0.005,0.007,0.001,0.000,0.004,0.000,0.867,0.867
TCGA-QK-AA3K-01A,0.008,0.000,0.027,0.001,0.024,0.000,0.012,0.063,0.379,0.023,0.068,0.000,0.000,0.000,0.000,0.394,0.394
TCGA-CN-5367-01A,0.000,0.000,0.009,0.003,0.003,0.000,0.030,0.040,0.055,0.046,0.024,0.000,0.000,0.004,0.000,0.785,0.785
TCGA-WA-A7GZ-01A,0.000,0.000,0.005,0.005,0.001,0.000,0.009,0.017,0.073,0.025,0.008,0.001,0.000,0.011,0.000,0.844,0.844
TCGA-CN-5365-01A,0.000,0.000,0.003,0.017,0.011,0.000,0.010,0.049,0.000,0.003,0.036,0.000,0.000,0.005,0.000,0.866,0.866
TCGA-CV-7095-01A,0.003,0.000,0.009,0.005,0.003,0.000,0.014,0.044,0.014,0.023,0.017,0.000,0.000,0.004,0.001,0.863,0.863
TCGA-QK-A8ZA-01A,0.000,0.000,0.001,0.006,0.000,0.000,0.003,0.012,0.000,0.001,0.015,0.000,0.000,0.013,0.000,0.949,0.949
TCGA-CV-A6JE-01A,0.000,0.000,0.008,0.032,0.000,0.000,0.022,0.015,0.076,0.017,0.024,0.000,0.001,0.009,0.000,0.797,0.797
TCGA-CQ-7063-01A,0.000,0.000,0.032,0.027,0.003,0.000,0.055,0.059,0.002,0.002,0.032,0.000,0.000,0.010,0.000,0.778,0.778
TCGA-BB-4227-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.026,0.004,0.008,0.007,0.000,0.000,0.003,0.007,0.941,0.941
TCGA-CV-6433-01A,0.008,0.000,0.037,0.031,0.034,0.000,0.072,0.019,0.001,0.001,0.058,0.000,0.000,0.004,0.000,0.735,0.735
TCGA-CN-5373-01A,0.001,0.000,0.032,0.011,0.006,0.000,0.033,0.058,0.131,0.034,0.029,0.001,0.000,0.012,0.003,0.648,0.648
TCGA-CV-7103-01A,0.000,0.000,0.019,0.000,0.001,0.000,0.015,0.034,0.300,0.040,0.035,0.001,0.000,0.000,0.000,0.553,0.553
TCGA-CV-7568-01A,0.003,0.000,0.008,0.013,0.001,0.000,0.010,0.031,0.178,0.017,0.016,0.000,0.000,0.004,0.007,0.712,0.712
TCGA-CN-6989-01A,0.002,0.000,0.037,0.000,0.002,0.000,0.024,0.057,0.235,0.021,0.119,0.000,0.001,0.003,0.000,0.497,0.497
TCGA-CV-6943-01A,0.011,0.000,0.031,0.021,0.029,0.000,0.056,0.094,0.224,0.017,0.070,0.001,0.000,0.011,0.001,0.434,0.434
TCGA-CV-7424-01A,0.025,0.000,0.008,0.003,0.016,0.000,0.011,0.018,0.208,0.017,0.063,0.000,0.004,0.003,0.000,0.623,0.623
TCGA-BA-4078-01A,0.001,0.000,0.017,0.002,0.017,0.000,0.021,0.054,0.209,0.011,0.020,0.001,0.000,0.002,0.000,0.645,0.645
TCGA-CN-4739-01A,0.031,0.006,0.023,0.005,0.023,0.000,0.026,0.041,0.038,0.014,0.005,0.000,0.000,0.022,0.009,0.758,0.758
TCGA-CV-5430-01A,0.014,0.000,0.028,0.001,0.019,0.000,0.059,0.033,0.068,0.011,0.020,0.000,0.000,0.011,0.000,0.733,0.733
TCGA-CR-7399-01A,0.000,0.000,0.041,0.016,0.022,0.000,0.039,0.010,0.068,0.001,0.088,0.000,0.000,0.005,0.000,0.708,0.708
TCGA-CQ-5334-01A,0.000,0.000,0.035,0.030,0.010,0.000,0.029,0.094,0.126,0.024,0.044,0.000,0.000,0.006,0.001,0.600,0.600
TCGA-CR-7402-01A,0.038,0.001,0.022,0.020,0.005,0.000,0.036,0.043,0.034,0.012,0.011,0.001,0.000,0.006,0.001,0.770,0.770
TCGA-CR-7389-01A,0.043,0.000,0.021,0.000,0.008,0.000,0.026,0.085,0.089,0.021,0.019,0.001,0.000,0.008,0.001,0.678,0.678
TCGA-BA-6868-01B,0.000,0.000,0.006,0.005,0.004,0.000,0.001,0.019,0.092,0.034,0.004,0.000,0.000,0.006,0.010,0.818,0.818
TCGA-CV-6951-01A,0.001,0.000,0.005,0.000,0.001,0.000,0.007,0.011,0.034,0.016,0.014,0.000,0.000,0.003,0.000,0.908,0.908
TCGA-F7-8298-01A,0.000,0.000,0.009,0.015,0.001,0.000,0.002,0.056,0.107,0.009,0.021,0.000,0.000,0.005,0.000,0.776,0.776
TCGA-D6-6515-01A,0.004,0.000,0.040,0.027,0.008,0.000,0.120,0.070,0.156,0.033,0.069,0.001,0.001,0.017,0.001,0.455,0.455
TCGA-CV-7180-01A,0.001,0.000,0.008,0.004,0.005,0.000,0.011,0.021,0.000,0.002,0.003,0.000,0.000,0.003,0.008,0.933,0.933
TCGA-CV-7242-01A,0.035,0.001,0.028,0.012,0.017,0.000,0.037,0.026,0.071,0.004,0.013,0.001,0.006,0.008,0.001,0.741,0.741
TCGA-BA-6871-01A,0.003,0.000,0.015,0.028,0.001,0.000,0.004,0.070,0.199,0.017,0.019,0.001,0.002,0.007,0.000,0.634,0.634
TCGA-CR-7371-01A,0.008,0.000,0.030,0.008,0.014,0.000,0.022,0.048,0.091,0.017,0.029,0.001,0.000,0.010,0.014,0.705,0.705
TCGA-CV-5432-01A,0.011,0.000,0.004,0.010,0.003,0.000,0.005,0.025,0.026,0.005,0.022,0.000,0.000,0.004,0.001,0.885,0.885
TCGA-CN-5360-01A,0.021,0.001,0.025,0.015,0.014,0.000,0.048,0.064,0.075,0.031,0.063,0.001,0.003,0.013,0.001,0.625,0.625
TCGA-CQ-A4C6-01A,0.000,0.000,0.021,0.018,0.004,0.000,0.022,0.038,0.038,0.031,0.020,0.001,0.000,0.006,0.002,0.799,0.799
TCGA-MT-A7BN-01A,0.022,0.000,0.010,0.007,0.014,0.000,0.007,0.009,0.084,0.010,0.069,0.000,0.002,0.001,0.000,0.763,0.763
TCGA-CN-A641-01A,0.006,0.000,0.004,0.000,0.008,0.001,0.008,0.032,0.001,0.009,0.004,0.001,0.000,0.007,0.011,0.907,0.907
