,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-78-7159-01A,0.051,0.000,0.022,0.013,0.002,0.000,0.000,0.067,0.081,0.024,0.025,0.000,0.000,0.015,0.000,0.701,0.701
TCGA-67-6215-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.018,0.021,0.005,0.003,0.109,0.000,0.000,0.007,0.000,0.831,0.831
TCGA-MP-A4T9-01A,0.007,0.000,0.041,0.007,0.020,0.000,0.020,0.086,0.114,0.018,0.133,0.007,0.000,0.009,0.000,0.537,0.537
TCGA-97-7938-01A,0.007,0.002,0.007,0.007,0.003,0.000,0.018,0.088,0.103,0.021,0.059,0.009,0.000,0.009,0.000,0.667,0.667
TCGA-05-5425-01A,0.033,0.000,0.034,0.028,0.023,0.000,0.019,0.037,0.047,0.014,0.153,0.000,0.000,0.009,0.000,0.602,0.602
TCGA-55-7913-01B,0.009,0.000,0.012,0.015,0.000,0.000,0.000,0.022,0.009,0.000,0.033,0.000,0.000,0.006,0.000,0.893,0.893
TCGA-05-4417-01A,0.041,0.000,0.064,0.005,0.023,0.000,0.037,0.075,0.202,0.055,0.108,0.001,0.000,0.010,0.000,0.379,0.379
TCGA-75-6203-01A,0.015,0.000,0.024,0.001,0.015,0.000,0.024,0.134,0.069,0.020,0.318,0.003,0.004,0.007,0.000,0.366,0.366
TCGA-05-4434-01A,0.010,0.004,0.057,0.021,0.012,0.001,0.037,0.057,0.109,0.017,0.149,0.004,0.001,0.010,0.001,0.510,0.510
TCGA-55-8096-01A,0.034,0.001,0.020,0.006,0.006,0.000,0.002,0.053,0.191,0.013,0.193,0.003,0.001,0.006,0.000,0.470,0.470
TCGA-49-6767-01A,0.000,0.000,0.023,0.067,0.001,0.000,0.013,0.017,0.063,0.000,0.087,0.000,0.000,0.001,0.000,0.727,0.727
TCGA-MP-A4T6-01A,0.023,0.001,0.058,0.021,0.027,0.000,0.024,0.031,0.017,0.002,0.065,0.004,0.000,0.010,0.000,0.716,0.716
TCGA-MP-A4TE-01A,0.035,0.000,0.006,0.000,0.000,0.000,0.000,0.018,0.025,0.011,0.015,0.000,0.000,0.007,0.000,0.883,0.883
TCGA-75-5146-01A,0.054,0.009,0.030,0.001,0.009,0.000,0.022,0.053,0.068,0.028,0.091,0.000,0.000,0.004,0.000,0.629,0.629
TCGA-78-7167-01A,0.007,0.000,0.003,0.003,0.000,0.000,0.005,0.036,0.046,0.011,0.020,0.000,0.000,0.007,0.000,0.862,0.862
TCGA-J2-8194-01A,0.001,0.000,0.022,0.002,0.001,0.000,0.026,0.087,0.071,0.035,0.064,0.000,0.000,0.019,0.000,0.672,0.672
TCGA-97-A4M0-01A,0.005,0.000,0.045,0.026,0.024,0.000,0.052,0.021,0.032,0.005,0.116,0.000,0.000,0.013,0.000,0.660,0.660
TCGA-38-4632-01A,0.023,0.000,0.034,0.018,0.005,0.000,0.047,0.022,0.067,0.010,0.133,0.005,0.000,0.004,0.001,0.631,0.631
TCGA-44-7661-01A,0.000,0.000,0.047,0.021,0.001,0.000,0.051,0.112,0.150,0.017,0.151,0.003,0.000,0.011,0.001,0.437,0.437
TCGA-55-8205-01A,0.008,0.007,0.035,0.072,0.003,0.000,0.018,0.059,0.073,0.013,0.271,0.002,0.001,0.016,0.001,0.423,0.423
TCGA-55-A48Z-01A,0.030,0.000,0.026,0.024,0.001,0.000,0.015,0.034,0.177,0.005,0.109,0.001,0.000,0.006,0.000,0.571,0.571
TCGA-44-5645-01B,0.005,0.051,0.062,0.034,0.003,0.033,0.059,0.079,0.144,0.038,0.073,0.031,0.003,0.057,0.001,0.328,0.328
TCGA-05-5428-01A,0.010,0.000,0.000,0.011,0.000,0.000,0.000,0.014,0.061,0.002,0.134,0.007,0.000,0.002,0.000,0.758,0.758
TCGA-69-8255-01A,0.056,0.000,0.015,0.070,0.005,0.000,0.012,0.014,0.002,0.002,0.078,0.000,0.000,0.003,0.000,0.742,0.742
TCGA-75-5125-01A,0.010,0.000,0.035,0.056,0.001,0.000,0.028,0.026,0.081,0.005,0.149,0.004,0.000,0.012,0.000,0.591,0.591
TCGA-55-8097-01A,0.011,0.000,0.030,0.001,0.011,0.000,0.038,0.064,0.074,0.036,0.064,0.007,0.000,0.008,0.000,0.655,0.655
TCGA-78-7152-01A,0.023,0.020,0.023,0.018,0.004,0.000,0.014,0.055,0.056,0.010,0.071,0.000,0.000,0.003,0.000,0.700,0.700
TCGA-MP-A4TF-01A,0.034,0.000,0.021,0.029,0.000,0.000,0.000,0.026,0.037,0.000,0.024,0.000,0.000,0.010,0.000,0.817,0.817
TCGA-67-4679-01B,0.005,0.000,0.007,0.001,0.004,0.002,0.038,0.077,0.080,0.026,0.100,0.033,0.000,0.010,0.000,0.617,0.617
TCGA-91-6836-01A,0.007,0.000,0.010,0.028,0.000,0.000,0.001,0.027,0.018,0.004,0.036,0.001,0.000,0.010,0.000,0.858,0.858
TCGA-78-8648-01A,0.072,0.000,0.034,0.025,0.030,0.000,0.012,0.092,0.295,0.031,0.250,0.005,0.001,0.008,0.001,0.142,0.142
TCGA-44-A47A-01A,0.009,0.000,0.068,0.007,0.001,0.000,0.082,0.033,0.052,0.008,0.114,0.003,0.000,0.006,0.000,0.617,0.617
TCGA-55-A57B-01A,0.000,0.000,0.031,0.001,0.005,0.000,0.060,0.097,0.105,0.032,0.078,0.004,0.000,0.015,0.000,0.570,0.570
TCGA-55-8207-01A,0.007,0.000,0.011,0.000,0.007,0.006,0.015,0.047,0.204,0.050,0.155,0.010,0.000,0.006,0.000,0.482,0.482
TCGA-55-7576-01A,0.003,0.000,0.023,0.008,0.017,0.000,0.020,0.039,0.079,0.008,0.117,0.001,0.000,0.008,0.000,0.677,0.677
TCGA-NJ-A55O-01A,0.012,0.000,0.029,0.000,0.005,0.000,0.015,0.068,0.028,0.015,0.146,0.000,0.000,0.003,0.000,0.677,0.677
TCGA-55-A494-01A,0.001,0.000,0.004,0.010,0.006,0.000,0.004,0.056,0.017,0.013,0.006,0.000,0.000,0.004,0.000,0.880,0.880
TCGA-95-7043-01A,0.016,0.000,0.000,0.001,0.001,0.000,0.000,0.049,0.030,0.002,0.027,0.000,0.000,0.002,0.000,0.871,0.871
TCGA-L9-A443-01A,0.014,0.000,0.004,0.023,0.001,0.000,0.021,0.053,0.136,0.037,0.051,0.001,0.000,0.004,0.000,0.653,0.653
TCGA-69-7974-01A,0.007,0.000,0.022,0.031,0.001,0.000,0.025,0.063,0.049,0.013,0.201,0.004,0.000,0.010,0.000,0.573,0.573
TCGA-NJ-A4YG-01A,0.008,0.000,0.029,0.003,0.001,0.000,0.036,0.025,0.105,0.001,0.109,0.001,0.000,0.003,0.000,0.679,0.679
TCGA-69-7760-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.059,0.000,0.021,0.000,0.000,0.002,0.000,0.909,0.909
TCGA-49-4486-01A,0.012,0.000,0.002,0.000,0.000,0.000,0.004,0.009,0.000,0.004,0.018,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-93-A4JN-01A,0.030,0.024,0.059,0.020,0.001,0.001,0.028,0.077,0.164,0.037,0.044,0.008,0.001,0.014,0.000,0.491,0.491
TCGA-86-A4D0-01A,0.017,0.000,0.007,0.010,0.000,0.000,0.011,0.017,0.021,0.013,0.039,0.000,0.000,0.002,0.000,0.861,0.861
TCGA-L9-A444-01A,0.062,0.001,0.034,0.097,0.020,0.000,0.030,0.048,0.093,0.019,0.144,0.000,0.001,0.007,0.001,0.443,0.443
TCGA-MP-A4T7-01A,0.007,0.000,0.020,0.007,0.001,0.000,0.011,0.057,0.027,0.008,0.090,0.000,0.000,0.007,0.000,0.764,0.764
TCGA-91-A4BD-01A,0.031,0.000,0.014,0.002,0.001,0.000,0.026,0.019,0.001,0.007,0.151,0.005,0.000,0.004,0.015,0.723,0.723
TCGA-05-4250-01A,0.003,0.000,0.018,0.045,0.002,0.000,0.009,0.041,0.098,0.009,0.119,0.002,0.000,0.004,0.000,0.648,0.648
TCGA-55-7994-01A,0.007,0.010,0.023,0.079,0.003,0.000,0.022,0.030,0.016,0.000,0.146,0.001,0.001,0.029,0.000,0.634,0.634
TCGA-99-8028-01A,0.065,0.000,0.067,0.031,0.025,0.000,0.029,0.060,0.227,0.008,0.219,0.000,0.000,0.004,0.001,0.264,0.264
TCGA-97-8171-01A,0.005,0.000,0.000,0.001,0.000,0.000,0.001,0.015,0.006,0.004,0.067,0.000,0.000,0.001,0.000,0.900,0.900
TCGA-67-6216-01A,0.013,0.002,0.016,0.014,0.000,0.000,0.037,0.022,0.045,0.000,0.108,0.006,0.000,0.007,0.000,0.727,0.727
TCGA-91-6848-01A,0.026,0.000,0.048,0.031,0.009,0.000,0.023,0.102,0.218,0.020,0.131,0.001,0.002,0.013,0.019,0.358,0.358
TCGA-44-2665-01A,0.007,0.000,0.034,0.002,0.001,0.000,0.045,0.036,0.383,0.000,0.111,0.004,0.000,0.007,0.000,0.369,0.369
TCGA-86-7701-01A,0.085,0.021,0.080,0.032,0.006,0.000,0.026,0.063,0.149,0.024,0.062,0.001,0.001,0.013,0.001,0.435,0.435
TCGA-78-7156-01A,0.007,0.000,0.000,0.000,0.001,0.000,0.001,0.057,0.000,0.032,0.014,0.000,0.000,0.004,0.000,0.885,0.885
TCGA-05-5420-01A,0.112,0.000,0.068,0.021,0.014,0.000,0.050,0.020,0.062,0.003,0.225,0.000,0.001,0.005,0.007,0.410,0.410
TCGA-55-6642-01A,0.131,0.000,0.021,0.043,0.005,0.000,0.001,0.065,0.232,0.034,0.069,0.001,0.000,0.016,0.000,0.382,0.382
TCGA-78-7149-01A,0.037,0.000,0.003,0.003,0.001,0.000,0.004,0.104,0.046,0.049,0.020,0.000,0.000,0.003,0.000,0.730,0.730
TCGA-05-4418-01A,0.063,0.000,0.043,0.012,0.002,0.000,0.006,0.021,0.066,0.001,0.105,0.000,0.000,0.005,0.000,0.675,0.675
TCGA-05-4422-01A,0.077,0.000,0.043,0.028,0.028,0.000,0.019,0.019,0.001,0.016,0.108,0.000,0.000,0.004,0.000,0.656,0.656
TCGA-78-7146-01A,0.000,0.000,0.001,0.033,0.000,0.000,0.000,0.029,0.033,0.001,0.071,0.000,0.000,0.008,0.000,0.823,0.823
TCGA-86-A4P8-01A,0.007,0.001,0.038,0.003,0.049,0.022,0.041,0.167,0.090,0.086,0.260,0.011,0.018,0.014,0.001,0.191,0.191
TCGA-67-6217-01A,0.043,0.005,0.038,0.002,0.027,0.000,0.039,0.047,0.083,0.011,0.094,0.000,0.000,0.009,0.000,0.602,0.602
TCGA-78-8640-01A,0.035,0.000,0.015,0.012,0.000,0.000,0.001,0.020,0.022,0.000,0.090,0.000,0.000,0.006,0.000,0.797,0.797
TCGA-44-7670-01A,0.006,0.002,0.019,0.026,0.006,0.000,0.002,0.065,0.032,0.016,0.046,0.002,0.000,0.008,0.000,0.771,0.771
TCGA-49-AARO-01A,0.020,0.010,0.050,0.028,0.006,0.000,0.052,0.051,0.160,0.013,0.133,0.001,0.001,0.006,0.001,0.468,0.468
TCGA-75-7030-01A,0.031,0.008,0.039,0.002,0.020,0.001,0.055,0.087,0.300,0.023,0.039,0.011,0.001,0.009,0.000,0.375,0.375
TCGA-50-5941-01A,0.023,0.009,0.054,0.037,0.004,0.000,0.056,0.052,0.091,0.010,0.162,0.003,0.001,0.010,0.001,0.487,0.487
TCGA-49-AARR-01A,0.030,0.022,0.033,0.006,0.031,0.001,0.019,0.150,0.114,0.102,0.103,0.013,0.002,0.012,0.001,0.360,0.360
TCGA-J2-8192-01A,0.009,0.000,0.041,0.006,0.008,0.000,0.054,0.043,0.260,0.011,0.158,0.007,0.000,0.011,0.000,0.391,0.391
TCGA-64-5779-01A,0.111,0.018,0.057,0.010,0.026,0.000,0.010,0.070,0.184,0.041,0.022,0.000,0.000,0.009,0.000,0.442,0.442
TCGA-62-A46O-01A,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.020,0.001,0.010,0.000,0.000,0.003,0.000,0.939,0.939
TCGA-50-8459-01A,0.020,0.012,0.041,0.001,0.006,0.000,0.052,0.053,0.391,0.026,0.205,0.005,0.001,0.008,0.001,0.178,0.178
TCGA-86-A4JF-01A,0.018,0.000,0.018,0.018,0.000,0.000,0.019,0.058,0.016,0.014,0.120,0.000,0.000,0.007,0.000,0.711,0.711
TCGA-05-4249-01A,0.007,0.000,0.033,0.001,0.001,0.000,0.071,0.047,0.068,0.010,0.086,0.011,0.000,0.013,0.000,0.649,0.649
TCGA-J2-A4AG-01A,0.012,0.020,0.048,0.006,0.016,0.000,0.054,0.069,0.124,0.014,0.075,0.003,0.001,0.011,0.000,0.546,0.546
TCGA-44-7671-01A,0.008,0.000,0.002,0.006,0.000,0.000,0.002,0.065,0.094,0.022,0.050,0.004,0.000,0.006,0.000,0.740,0.740
TCGA-44-6774-01A,0.020,0.000,0.032,0.005,0.001,0.000,0.012,0.088,0.388,0.037,0.119,0.004,0.000,0.011,0.000,0.283,0.283
TCGA-50-5066-01A,0.088,0.001,0.025,0.035,0.030,0.000,0.001,0.022,0.166,0.009,0.172,0.001,0.000,0.001,0.001,0.447,0.447
TCGA-50-6594-01A,0.007,0.000,0.026,0.008,0.000,0.000,0.000,0.019,0.078,0.000,0.094,0.002,0.001,0.002,0.000,0.762,0.762
TCGA-44-8119-01A,0.033,0.000,0.025,0.018,0.001,0.000,0.000,0.066,0.228,0.021,0.097,0.001,0.000,0.012,0.000,0.498,0.498
TCGA-49-AAR2-01A,0.121,0.000,0.015,0.013,0.001,0.000,0.007,0.018,0.008,0.017,0.059,0.000,0.000,0.004,0.000,0.737,0.737
TCGA-44-2666-01B,0.035,0.008,0.014,0.059,0.001,0.009,0.019,0.089,0.114,0.065,0.019,0.059,0.001,0.029,0.000,0.480,0.480
TCGA-44-6779-01A,0.000,0.000,0.017,0.081,0.000,0.000,0.003,0.056,0.084,0.001,0.166,0.000,0.002,0.018,0.000,0.572,0.572
TCGA-86-8669-01A,0.055,0.000,0.028,0.001,0.013,0.000,0.022,0.049,0.035,0.026,0.089,0.000,0.000,0.009,0.000,0.672,0.672
TCGA-05-5715-01A,0.009,0.000,0.013,0.006,0.005,0.000,0.007,0.041,0.092,0.001,0.175,0.007,0.000,0.004,0.000,0.639,0.639
TCGA-69-A59K-01A,0.063,0.000,0.049,0.043,0.005,0.000,0.011,0.041,0.070,0.011,0.101,0.001,0.000,0.012,0.000,0.592,0.592
TCGA-55-A491-01A,0.037,0.001,0.027,0.015,0.005,0.000,0.011,0.031,0.082,0.012,0.145,0.003,0.001,0.005,0.000,0.624,0.624
TCGA-71-8520-01A,0.007,0.000,0.025,0.007,0.000,0.000,0.015,0.059,0.183,0.001,0.074,0.005,0.001,0.010,0.000,0.614,0.614
TCGA-91-8496-01A,0.000,0.000,0.023,0.001,0.008,0.000,0.035,0.044,0.035,0.021,0.199,0.011,0.000,0.006,0.000,0.616,0.616
TCGA-69-8254-01A,0.040,0.000,0.029,0.004,0.011,0.000,0.035,0.056,0.046,0.004,0.085,0.006,0.000,0.007,0.000,0.675,0.675
TCGA-95-A4VP-01A,0.043,0.008,0.049,0.001,0.015,0.000,0.022,0.140,0.086,0.077,0.049,0.000,0.001,0.006,0.000,0.503,0.503
TCGA-95-8039-01A,0.003,0.000,0.057,0.003,0.001,0.000,0.056,0.054,0.082,0.005,0.101,0.005,0.000,0.009,0.000,0.622,0.622
TCGA-86-8076-01A,0.057,0.012,0.048,0.022,0.026,0.001,0.050,0.059,0.089,0.012,0.091,0.003,0.001,0.011,0.001,0.516,0.516
TCGA-44-2659-01A,0.041,0.001,0.024,0.001,0.042,0.000,0.014,0.052,0.168,0.007,0.100,0.000,0.000,0.006,0.000,0.544,0.544
TCGA-55-8203-01A,0.066,0.015,0.049,0.034,0.004,0.000,0.024,0.042,0.092,0.010,0.054,0.000,0.000,0.009,0.000,0.600,0.600
TCGA-MP-A5C7-01A,0.020,0.000,0.006,0.005,0.000,0.000,0.010,0.044,0.011,0.031,0.026,0.000,0.000,0.010,0.000,0.837,0.837
TCGA-78-7220-01A,0.000,0.000,0.017,0.014,0.002,0.000,0.000,0.055,0.032,0.018,0.035,0.000,0.000,0.009,0.000,0.817,0.817
TCGA-44-3917-01B,0.025,0.028,0.013,0.115,0.002,0.001,0.018,0.045,0.060,0.022,0.065,0.002,0.001,0.054,0.000,0.549,0.549
TCGA-78-7153-01A,0.023,0.000,0.007,0.000,0.010,0.000,0.006,0.023,0.021,0.010,0.037,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-55-7910-01A,0.064,0.000,0.016,0.008,0.000,0.000,0.000,0.040,0.062,0.025,0.027,0.000,0.000,0.014,0.000,0.742,0.742
TCGA-64-5778-01A,0.030,0.011,0.045,0.032,0.022,0.000,0.021,0.012,0.030,0.000,0.107,0.000,0.000,0.001,0.000,0.688,0.688
TCGA-55-7815-01A,0.008,0.005,0.044,0.001,0.010,0.001,0.006,0.033,0.155,0.000,0.142,0.002,0.000,0.012,0.000,0.581,0.581
TCGA-55-6985-01A,0.024,0.000,0.036,0.030,0.016,0.000,0.037,0.054,0.142,0.015,0.083,0.005,0.001,0.011,0.000,0.546,0.546
TCGA-69-7761-01A,0.055,0.002,0.034,0.040,0.032,0.000,0.037,0.037,0.094,0.003,0.125,0.008,0.001,0.034,0.000,0.498,0.498
TCGA-MN-A4N4-01A,0.031,0.000,0.024,0.009,0.014,0.000,0.000,0.054,0.209,0.003,0.078,0.000,0.000,0.006,0.000,0.572,0.572
TCGA-55-6972-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.002,0.011,0.000,0.008,0.012,0.000,0.000,0.001,0.000,0.956,0.956
TCGA-49-6743-01A,0.027,0.000,0.022,0.032,0.001,0.000,0.000,0.056,0.151,0.009,0.105,0.001,0.000,0.016,0.006,0.574,0.574
TCGA-50-6597-01A,0.041,0.000,0.029,0.001,0.011,0.000,0.035,0.010,0.056,0.001,0.069,0.000,0.000,0.001,0.000,0.744,0.744
TCGA-55-A490-01A,0.021,0.000,0.009,0.002,0.001,0.000,0.009,0.030,0.074,0.017,0.123,0.000,0.000,0.004,0.000,0.710,0.710
TCGA-99-8032-01A,0.079,0.000,0.037,0.002,0.001,0.000,0.003,0.066,0.186,0.022,0.047,0.001,0.000,0.005,0.000,0.550,0.550
TCGA-55-8299-01A,0.008,0.004,0.035,0.081,0.001,0.000,0.020,0.106,0.225,0.028,0.134,0.001,0.001,0.013,0.001,0.342,0.342
TCGA-64-1676-01A,0.021,0.000,0.003,0.017,0.002,0.000,0.015,0.013,0.079,0.003,0.227,0.000,0.000,0.000,0.000,0.619,0.619
TCGA-86-8279-01A,0.005,0.000,0.008,0.002,0.001,0.000,0.022,0.040,0.150,0.005,0.067,0.000,0.000,0.008,0.000,0.690,0.690
TCGA-97-A4M5-01A,0.017,0.003,0.033,0.002,0.011,0.001,0.014,0.091,0.108,0.039,0.141,0.007,0.005,0.011,0.000,0.517,0.517
TCGA-78-7536-01A,0.005,0.000,0.010,0.022,0.000,0.000,0.000,0.016,0.022,0.003,0.142,0.000,0.000,0.007,0.000,0.772,0.772
TCGA-55-8208-01A,0.053,0.018,0.061,0.026,0.009,0.000,0.018,0.073,0.164,0.011,0.228,0.002,0.002,0.013,0.001,0.320,0.320
TCGA-95-7562-01A,0.011,0.000,0.027,0.019,0.009,0.000,0.002,0.021,0.050,0.000,0.092,0.000,0.000,0.005,0.000,0.763,0.763
TCGA-MP-A4TK-01A,0.038,0.007,0.044,0.007,0.007,0.000,0.026,0.056,0.251,0.013,0.150,0.001,0.001,0.005,0.000,0.396,0.396
TCGA-49-6761-01A,0.011,0.000,0.030,0.050,0.015,0.000,0.012,0.029,0.072,0.000,0.068,0.000,0.000,0.002,0.000,0.710,0.710
TCGA-50-6593-01A,0.010,0.000,0.023,0.004,0.000,0.000,0.039,0.041,0.171,0.012,0.153,0.004,0.000,0.008,0.000,0.533,0.533
TCGA-55-7728-01A,0.008,0.010,0.047,0.006,0.005,0.000,0.074,0.022,0.016,0.002,0.344,0.002,0.000,0.006,0.000,0.458,0.458
TCGA-86-8055-01A,0.022,0.000,0.034,0.001,0.002,0.000,0.005,0.049,0.258,0.012,0.135,0.004,0.001,0.011,0.000,0.468,0.468
TCGA-73-4668-01A,0.026,0.000,0.008,0.000,0.004,0.000,0.008,0.028,0.130,0.014,0.050,0.002,0.000,0.006,0.000,0.722,0.722
TCGA-55-8090-01A,0.006,0.000,0.026,0.002,0.001,0.000,0.019,0.048,0.089,0.004,0.094,0.001,0.000,0.008,0.000,0.703,0.703
TCGA-38-7271-01A,0.032,0.125,0.055,0.002,0.057,0.001,0.059,0.091,0.173,0.027,0.125,0.002,0.001,0.008,0.001,0.241,0.241
TCGA-55-8514-01A,0.016,0.000,0.017,0.002,0.000,0.000,0.010,0.036,0.033,0.008,0.093,0.000,0.000,0.006,0.000,0.778,0.778
TCGA-50-5932-01A,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.029,0.024,0.010,0.056,0.000,0.000,0.005,0.000,0.866,0.866
TCGA-95-A4VN-01A,0.001,0.000,0.024,0.073,0.000,0.000,0.056,0.057,0.035,0.014,0.105,0.001,0.000,0.017,0.000,0.617,0.617
TCGA-86-7954-01A,0.005,0.000,0.063,0.027,0.002,0.000,0.027,0.049,0.065,0.012,0.171,0.001,0.000,0.017,0.000,0.558,0.558
TCGA-91-A4BC-01A,0.085,0.000,0.029,0.108,0.059,0.000,0.002,0.051,0.184,0.052,0.089,0.000,0.000,0.007,0.000,0.332,0.332
TCGA-MP-A4TJ-01A,0.056,0.029,0.068,0.043,0.027,0.001,0.045,0.067,0.165,0.018,0.120,0.005,0.002,0.016,0.001,0.336,0.336
TCGA-75-5126-01A,0.000,0.000,0.013,0.031,0.002,0.000,0.027,0.064,0.062,0.010,0.275,0.002,0.000,0.016,0.001,0.497,0.497
TCGA-75-6211-01A,0.037,0.000,0.020,0.014,0.004,0.000,0.010,0.046,0.089,0.013,0.034,0.000,0.000,0.011,0.000,0.721,0.721
TCGA-62-A470-01A,0.011,0.000,0.004,0.001,0.000,0.000,0.001,0.038,0.008,0.038,0.115,0.000,0.000,0.005,0.000,0.777,0.777
TCGA-73-4677-01A,0.030,0.000,0.014,0.000,0.005,0.000,0.011,0.047,0.029,0.016,0.068,0.000,0.000,0.005,0.000,0.774,0.774
TCGA-55-7911-01A,0.011,0.000,0.028,0.079,0.000,0.000,0.008,0.031,0.028,0.005,0.112,0.000,0.000,0.006,0.000,0.690,0.690
TCGA-50-8460-01A,0.052,0.000,0.046,0.001,0.011,0.000,0.050,0.055,0.091,0.018,0.066,0.012,0.000,0.005,0.000,0.591,0.591
TCGA-55-6981-01A,0.012,0.006,0.020,0.002,0.001,0.000,0.025,0.051,0.078,0.006,0.061,0.004,0.000,0.006,0.000,0.729,0.729
TCGA-44-8120-01A,0.013,0.000,0.032,0.001,0.022,0.000,0.032,0.074,0.170,0.034,0.061,0.003,0.000,0.009,0.000,0.547,0.547
TCGA-55-8614-01A,0.018,0.000,0.021,0.001,0.020,0.000,0.020,0.053,0.193,0.020,0.032,0.001,0.000,0.010,0.000,0.611,0.611
TCGA-64-1677-01A,0.049,0.008,0.015,0.027,0.005,0.000,0.011,0.013,0.015,0.003,0.029,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-97-8552-01A,0.016,0.014,0.034,0.002,0.012,0.001,0.039,0.058,0.082,0.017,0.148,0.004,0.001,0.009,0.001,0.563,0.563
TCGA-69-8253-01A,0.017,0.000,0.016,0.000,0.002,0.000,0.012,0.064,0.017,0.012,0.054,0.000,0.000,0.006,0.000,0.799,0.799
TCGA-86-8668-01A,0.037,0.011,0.034,0.011,0.005,0.001,0.035,0.075,0.174,0.006,0.101,0.006,0.001,0.010,0.000,0.492,0.492
TCGA-86-8074-01A,0.007,0.000,0.032,0.015,0.000,0.000,0.027,0.040,0.174,0.002,0.102,0.004,0.000,0.013,0.000,0.581,0.581
TCGA-69-7765-01A,0.036,0.002,0.020,0.006,0.012,0.000,0.021,0.064,0.258,0.014,0.104,0.001,0.000,0.009,0.000,0.451,0.451
TCGA-55-8092-01A,0.160,0.000,0.031,0.060,0.001,0.000,0.001,0.034,0.113,0.001,0.068,0.000,0.000,0.006,0.000,0.524,0.524
TCGA-NJ-A4YQ-01A,0.086,0.039,0.063,0.034,0.034,0.000,0.009,0.027,0.050,0.000,0.130,0.001,0.001,0.007,0.000,0.521,0.521
TCGA-55-6983-01A,0.027,0.046,0.039,0.013,0.025,0.001,0.043,0.056,0.134,0.026,0.063,0.002,0.001,0.006,0.001,0.518,0.518
TCGA-62-8394-01A,0.005,0.000,0.031,0.013,0.001,0.000,0.012,0.052,0.053,0.006,0.071,0.001,0.000,0.004,0.000,0.749,0.749
TCGA-44-2661-01A,0.049,0.010,0.061,0.004,0.024,0.001,0.052,0.028,0.129,0.009,0.205,0.020,0.001,0.007,0.001,0.401,0.401
TCGA-44-7659-01A,0.034,0.007,0.012,0.005,0.002,0.000,0.016,0.039,0.043,0.005,0.066,0.002,0.000,0.008,0.000,0.760,0.760
TCGA-55-6712-01A,0.021,0.014,0.027,0.037,0.016,0.000,0.032,0.036,0.103,0.006,0.124,0.004,0.001,0.011,0.001,0.567,0.567
TCGA-05-4403-01A,0.005,0.000,0.022,0.002,0.001,0.000,0.009,0.044,0.058,0.007,0.192,0.005,0.000,0.004,0.000,0.649,0.649
TCGA-97-7553-01A,0.013,0.006,0.042,0.024,0.016,0.001,0.035,0.098,0.089,0.030,0.277,0.016,0.002,0.023,0.001,0.325,0.325
TCGA-78-8655-01A,0.005,0.000,0.026,0.017,0.002,0.000,0.034,0.065,0.067,0.007,0.135,0.001,0.000,0.009,0.000,0.631,0.631
TCGA-55-7724-01A,0.011,0.010,0.012,0.005,0.006,0.000,0.013,0.090,0.112,0.021,0.192,0.008,0.001,0.014,0.001,0.506,0.506
TCGA-73-4659-01A,0.010,0.000,0.013,0.000,0.000,0.000,0.006,0.055,0.107,0.030,0.148,0.000,0.000,0.015,0.000,0.614,0.614
TCGA-50-6673-01A,0.019,0.000,0.023,0.001,0.002,0.000,0.014,0.066,0.102,0.017,0.103,0.004,0.000,0.007,0.000,0.642,0.642
TCGA-78-7542-01A,0.000,0.000,0.006,0.022,0.000,0.000,0.007,0.023,0.009,0.000,0.027,0.000,0.000,0.005,0.000,0.900,0.900
TCGA-38-4625-01A,0.011,0.001,0.024,0.023,0.000,0.000,0.000,0.029,0.063,0.011,0.142,0.003,0.000,0.006,0.000,0.685,0.685
TCGA-55-7570-01A,0.017,0.000,0.020,0.008,0.003,0.000,0.000,0.028,0.065,0.001,0.030,0.000,0.000,0.003,0.000,0.824,0.824
TCGA-69-7979-01A,0.007,0.000,0.008,0.006,0.000,0.000,0.001,0.018,0.094,0.007,0.055,0.000,0.001,0.006,0.000,0.796,0.796
TCGA-55-A4DF-01A,0.018,0.009,0.038,0.058,0.030,0.000,0.008,0.030,0.058,0.008,0.125,0.000,0.000,0.010,0.000,0.607,0.607
TCGA-67-3773-01A,0.018,0.000,0.019,0.006,0.002,0.000,0.031,0.046,0.086,0.006,0.169,0.020,0.000,0.003,0.000,0.591,0.591
TCGA-55-7573-01A,0.027,0.028,0.040,0.011,0.010,0.000,0.045,0.068,0.133,0.013,0.085,0.005,0.001,0.012,0.001,0.521,0.521
TCGA-50-5068-01A,0.044,0.011,0.039,0.026,0.016,0.001,0.068,0.015,0.100,0.010,0.127,0.001,0.000,0.001,0.001,0.540,0.540
