Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-MP-A4TE-01A,0.0497335043923343,0.825226086200773,0.0240363652133591,0.0820033144689471,0.0190007297245869,0,0,0,0.380592144559127,0.924551602647782
TCGA-75-5146-01A,0.0949914115332511,0.529408349984057,0.153556615533161,0.0643580526679484,0.157685570281583,0,0,0,0.306836895175535,0.955849387120049
TCGA-78-7167-01A,0,0.770610439796074,0.100143014375603,0.129246545828323,0,0,0,0,0.306013689061031,0.958530347504438
TCGA-J2-8194-01A,0,0.395810602239919,0.132126633606242,0.250797490935042,0.221265273218797,0,0,0,0.425377817912589,0.906034783755173
TCGA-97-A4M0-01A,0.0139687703635821,0.546998668566504,0.0185155149855607,0.0984030754053583,0.271006611566251,0.0103774475172157,0.0407299115955283,0,0.314901510350422,0.950492484106564
TCGA-38-4632-01A,0,0.501980223232156,0.0745872717573492,0.111849957614088,0.308043113551853,0.0035394338445539,0,0,0.389700850625841,0.920826094885677
TCGA-44-7661-01A,0,0.288948428445551,0.134035356662032,0.228888699223613,0.317737768882722,0,0.0303897467860825,0,0.434772658588514,0.901663050524813
TCGA-55-8205-01A,0,0.22091952613726,0.0885565853662238,0.093735096834491,0.550675006739576,0.0404116007118671,0.00570218421058215,0,0.510374070756753,0.860150386785607
TCGA-55-A48Z-01A,0.00392292469316003,0.326681342479022,0,0.517593727616304,0.140025152640682,0.0117768525708324,0,0,0.598349775123528,0.801158427404892
TCGA-44-5645-01B,0,0.0449959990714648,0.241833929642166,0.242690276735089,0.245952513323002,0,0.224527281228277,0,0.209343538919611,1.06244004389147
TCGA-05-5428-01A,0,0.609019027650608,0.0283546059225523,0.0930183304901514,0.269608035936688,0,0,0,0.248451212725992,0.976352582710155
TCGA-69-8255-01A,0,0.651773596091846,0.0140801051474117,0,0.214647933136091,0.119498365624651,0,0,0.0951199402459459,1.03598936031586
TCGA-75-5125-01A,0,0.495641793182786,0.0116042311158089,0.14472616483896,0.313286744690924,0.034741066171521,0,0,0.359228899460289,0.933473864461822
TCGA-55-8097-01A,0.0439281074711433,0.545006571742222,0.142906399541124,0.169720335555977,0.0984385856895335,0,0,0,0.203049368575522,1.00440617728411
TCGA-78-7152-01A,0.0195770772858833,0.598986243252638,0.147000281378212,0.10837889718833,0.112973507227264,0,0.0130839936676727,0,0.202928176224184,1.00024201597423
TCGA-MP-A4TF-01A,0.0770889981684956,0.715898239173222,0.0161315584939267,0.104517503250259,0.0863637009140969,0,0,0,0.290450591212245,0.959711552293115
TCGA-67-4679-01B,0.0267336897362397,0.384871523428209,0.229605555580669,0.138351071354405,0.212506239821774,0,0.00793192007870308,0,0.298428325292278,0.972810641447094
TCGA-91-6836-01A,0,0.783134760504887,0.010240403680136,0.10098527902141,0.0873947665886879,0,0.0182447902048793,0,0.292401957062513,0.959800860575235
TCGA-78-8648-01A,0.061196405653559,0,0.12114633741663,0.513381790405278,0.258718392659361,0.0455570738651715,0,0,0.654253585664808,0.757660382131172
TCGA-44-A47A-01A,0.000661736574996448,0.49932658201577,0.0788466394585638,0.13256647453688,0.272916593836621,0,0.0156819735771688,0,0.28109433302002,0.965658212839162
TCGA-55-A57B-01A,0.024441360106671,0.2532493785597,0.224921074737407,0.261048213734274,0.231254751209003,0,0.00508522165294431,0,0.277043062224375,1.00075899553224
TCGA-55-8207-01A,0,0.220652535926444,0.178109572263001,0.343245167779194,0.257992724031361,0,0,0,0.342227637839472,0.968656941308259
TCGA-55-7576-01A,0,0.571233752577416,0.0149016683357075,0.233989428217656,0.179875150869221,0,0,0,0.356742031051138,0.935056711174497
TCGA-NJ-A55O-01A,0.0443220424412129,0.492734485413111,0.102144524622016,0.0572412732438217,0.303557674279839,0,0,0,0.260181398667525,0.973942481913692
TCGA-55-A494-01A,0.00572296427357015,0.846085653502446,0.0477117443517786,0.100479637872205,0,0,0,0,0.293385930026327,0.962243010477539
TCGA-95-7043-01A,0.0126946101154196,0.790379597218886,0.136343579037051,0.059849323991334,0,0.000732889637309815,0,0,0.324806811967776,0.950589387842132
TCGA-L9-A443-01A,0.00392853179378565,0.434763801291293,0.185901287764094,0.281314508016108,0.088181494257345,0.00591037687737406,0,0,0.430674525228961,0.907491683152724
TCGA-69-7974-01A,0,0.32927157431656,0.084568596029066,0.110178016739207,0.449967599191407,0.0260142137237606,0,0,0.219938542691215,1.00139381271845
TCGA-NJ-A4YG-01A,0.00195036825902201,0.493670133070384,0.0118880439537406,0.314866974665647,0.177624480051207,0,0,0,0.29279057914531,0.96801455280515
TCGA-69-7760-01A,0,0.760771238865024,0,0.195756408588574,0.0434723525464019,0,0,0,0.241119615277493,0.983762699704417
TCGA-49-4486-01A,0.026481609476318,0.909333762228655,0.0537913683012049,0,0.00464235509365124,0.00575090490017113,0,0,0.250594918044556,0.980858737246068
TCGA-93-A4JN-01A,0.0438794626938597,0.406878409227597,0.163041603354372,0.339055751020994,0.0471447737031774,0,0,0,0.520108795540613,0.854608122524049
TCGA-86-A4D0-01A,0.0248046313203642,0.867019181754298,0.0207952036039245,0.0362386261335038,0.0503796964978068,0.000762660690102387,0,0,0.347715358331835,0.93840032146021
TCGA-L9-A444-01A,0.0341125394849194,0.331376529618599,0.0636016910227787,0.219118408010854,0.208049613178094,0.143741218684754,0,0,0.375326594798624,0.929026074388737
TCGA-MP-A4T7-01A,0.0161543979939295,0.611829500333919,0.0847606774926515,0.0475981161779222,0.239657308001578,0,0,0,0.304786576077595,0.954691550667097
TCGA-91-A4BD-01A,0.0203610569715559,0.495356705105881,0.0544112491266366,0,0.420863560755827,0.00900742804009891,0,0,0.344335652132496,0.941486522613087
TCGA-05-4250-01A,0,0.437293738510738,0.0588495252589146,0.245763222815821,0.219737880318613,0.0383556330959136,0,0,0.44556338179889,0.89546231484877
TCGA-55-7994-01A,0,0.562739379301487,0.00984923460846277,0.0181584118816791,0.302425126740375,0.106827847467996,0,0,0.272552697949227,0.969310136988908
TCGA-99-8028-01A,0,0.13608267873908,0.0819668752607139,0.323306888592807,0.371546061127973,0.0604388905409911,0.0266586057384349,0,0.640946467457365,0.774558839944987
TCGA-97-8171-01A,0.0255360414603986,0.863311668298508,0.0689077972502061,0.0212687063063553,0.0209757866845323,0,0,0,0.31234272723237,0.953824337677643
TCGA-67-6216-01A,0.0371109575189535,0.486493884517614,0.0122048747560155,0.127758739650319,0.336431543557098,0,0,0,0.236894980573327,0.983248408596086
TCGA-91-6848-01A,0,0.134373057358485,0.0750283439918701,0.471942816913703,0.302567004667284,0.016088777068658,0,0,0.446587960220453,0.91167288117365
TCGA-44-2665-01A,0,0.105191971251804,0,0.719175847851635,0.175632180896561,0,0,0,0.306128684806171,1.07027977658897
TCGA-86-7701-01A,0.0137605611515869,0.357838179534938,0.0737568288161773,0.365676153103501,0.130244193609373,0.044745306467193,0.0139787773172315,0,0.565877517344709,0.826462004948535
TCGA-78-7156-01A,0.0146341911960621,0.838987930298418,0.14637787850552,0,0,0,0,0,0.166201555308443,1.0202793988361
TCGA-05-5420-01A,0,0.311064418965734,0.0164214830118118,0.0811343622346834,0.539381831479153,0.0446508718711976,0.00734703243742051,0,0.465428792513443,0.885127410133671
TCGA-55-6642-01A,0.0307523388510843,0.178803607146228,0.00569388562654694,0.71707841603691,0.0446149955509427,0.0230567567882878,0,0,0.713753922489205,0.704825462457871
TCGA-78-7149-01A,0.0304414209299597,0.605271815785524,0.288658427790302,0.0756283354942151,0,0,0,0,0.271278941895858,0.99658861444459
TCGA-05-4418-01A,0.0540975472509729,0.519442631300921,0.0140567964139254,0.125887645927095,0.260784862642834,0.0257305164642512,0,0,0.204974961967329,0.992367510217487
TCGA-05-4422-01A,0.0420743526984211,0.673908146727498,0.0571043656649193,9.45906369683616e-05,0.190163132828922,0.0285924660158565,0.00806294542741426,0,0.378377455363482,0.925509436391518
TCGA-78-7146-01A,0,0.740254073814226,0.00795636308708352,0.0918363220181922,0.155163681502346,0,0.00478955957815273,0,0.247888172837612,0.976224237245741
TCGA-86-A4P8-01A,0,0.0467266541921252,0.263509205180379,0.0149477423680056,0.536719144787435,0.0592487674558672,0.0788484860161874,0,0.409220148317335,0.935161760638697
TCGA-67-6217-01A,0.0834787763472266,0.457092275502395,0.0943600575492147,0.174993821569207,0.16066115395021,0,0.0294139150817477,0,0.249456603136543,0.979941226796773
TCGA-78-8640-01A,0.0821619236471802,0.759547022569029,0.0209910179813127,0.034081862278868,0.103218173523611,0,0,0,0.304233317566211,0.954504244094075
TCGA-44-7670-01A,0,0.818963559251843,0.0722102876208618,0.0355226924397554,0.0733034606875394,0,0,0,0.41097650645701,0.911664518818533
TCGA-49-AARO-01A,0,0.327042906361471,0.0328125961200574,0.332193794997477,0.294686571998135,0.0132641305228601,0,0,0.446514055550647,0.895384170462974
TCGA-75-7030-01A,0.0261007955938619,0.138065056621576,0.16183509907673,0.578822221307283,0.071294985269799,0,0.0238818421307506,0,0.567182488137501,0.846163736606766
TCGA-50-5941-01A,0,0.377735313779651,0.0530165305266373,0.190812800277473,0.327321620355144,0.03659621379709,0.0145175212640046,0,0.307677263072153,0.957752666186724
TCGA-49-AARR-01A,0.0518739668874144,0.260602311089729,0.384316749692943,0.135538172940985,0.157863302996708,0.00980549639222098,0,0,0.431400582044127,0.928219252666954
TCGA-J2-8192-01A,0,0.043778276195527,0,0.659027754157382,0.263824447547235,0,0.0333695220998562,0,0.625036260476765,0.791194268863729
TCGA-64-5779-01A,0.173123305261489,0.322993292633988,0.0827702024407216,0.383982497660323,0.0198161977479363,0.00307847349510863,0.0142360307604342,0,0.518319249376408,0.855359444456623
TCGA-62-A46O-01A,0.0473383924371267,0.920243823613002,0.00201012537062802,0.0248977773287589,0.00550988125048443,0,0,0,0.193668505369727,1.00415048318252
TCGA-50-8459-01A,0.000763758140785471,0.020649915860824,0.0953807671891273,0.680810346071246,0.2022985644039,0,9.66483341175781e-05,0,0.685571758801873,0.740147802316201
TCGA-86-A4JF-01A,0.0406232365833186,0.554978460146338,0.0864605155077295,0.0323276869450486,0.257018274161149,0.0285918266564159,0,0,0.332540529460611,0.943713639452578
TCGA-05-4249-01A,0.0278511331564475,0.450698255844932,0.10812043203441,0.203835457540495,0.209494721423715,0,0,0,0.287070249466241,0.967473728009264
TCGA-J2-A4AG-01A,0.0888424582671698,0.283610263554814,0.0821741107301031,0.233210095062615,0.250026766255435,0,0.0621363061298619,0,0.328525411192113,0.951848278948139
TCGA-44-7671-01A,0.0163698233892031,0.542288357982707,0.137362765601981,0.262307719649242,0.0416713333768661,0,0,0,0.347384155295441,0.9470093015807
TCGA-44-6774-01A,0,0.0678521700040445,0.103123976554075,0.752586893348199,0.0764369600936818,0,0,0,0.732057140205612,0.698549546940225
TCGA-50-5066-01A,0.0681469000586151,0.282482525777143,0.0500251324324506,0.177823415553034,0.344910899926177,0.0766111262525799,0,0,0.533285172268799,0.851590471541591
TCGA-50-6594-01A,0,0.67779971518311,0,0.176127302022807,0.140874901793089,0.00519808100099332,0,0,0.302283656890392,0.956153693460078
TCGA-44-8119-01A,0.0326355993442108,0.238272519299826,0.0301912672844491,0.562460453762171,0.136013551387623,0.000426608921720214,0,0,0.623059638218669,0.782826356628435
TCGA-49-AAR2-01A,0.0550134055146329,0.700703485572157,0.056369839702637,0.0445642654823619,0.123311334192871,0.0200376695353396,0,0,0.26018755104035,0.97064347051834
TCGA-44-2666-01B,0.105203458235709,0.478522677449488,0.160096370141641,0.256177494173162,0,0,0,0,0.184920849067932,1.03130359650797
TCGA-44-6779-01A,0,0.318546578531905,0.0300686764061209,0.257114105381618,0.317258982685712,0.0770116569946441,0,0,0.413644088723762,0.910975087230999
TCGA-86-8669-01A,0.0667513015982207,0.616405510829672,0.109770527348805,0.0462808415816178,0.145836265091261,0.0149555535504246,0,0,0.24815131290326,0.97637708433128
TCGA-05-5715-01A,0.0108227512082767,0.418531308037413,0.0824300272980975,0.24408775122267,0.244128162233543,0,0,0,0.308687163430004,0.959583982738491
TCGA-69-A59K-01A,0.165451946260828,0.538400371346846,0.0195269468882076,0.097161571920573,0.179459163583545,0,0,0,0.293499866579514,0.958130755651308
TCGA-55-A491-01A,0.00314042866781322,0.56649768067928,0.0328317889376377,0.192291031581735,0.198603943445367,0.00663512668816683,0,0,0.387438797601862,0.921702827051401
TCGA-71-8520-01A,0.0123860457807386,0.312833298104378,0.0276330499941201,0.568091341597957,0.079056264522806,0,0,0,0.487601914298679,0.889291575192321
TCGA-91-8496-01A,0.0118422090860354,0.381958544371762,0.168204868456888,0.0386697428493313,0.399324635235984,0,0,0,0.327904490726784,0.952538838680282
TCGA-69-8254-01A,0.108337133117833,0.437096941048089,0.0966236680809548,0.0772970573033891,0.26173467399847,0.0189105264512645,0,0,0.309665868062879,0.953522976653846
TCGA-95-A4VP-01A,0.0847231044611959,0.333110274079097,0.321025826536367,0.125641751709978,0.103009511203386,0.0324895320099759,0,0,0.486855577112228,0.877718679823595
TCGA-95-8039-01A,0,0.482495598589399,0.0981783186474603,0.124373158142858,0.243301209397806,0,0.0516517152224763,0,0.274777207850223,0.968409564598244
TCGA-86-8076-01A,0.0469690499515804,0.413632423441646,0.106584309030753,0.143352773408099,0.23829506866679,0.0315364696376477,0.0196299058634836,0,0.368707389996074,0.929992890516632
TCGA-44-2659-01A,0.0207072318484266,0.357378401081626,0.0665535236125262,0.368803501716073,0.167657737147342,0.0188996045940062,0,0,0.458101345753107,0.890096236828886
TCGA-55-8203-01A,0.0856401452731885,0.532421896602993,0.0538717429297416,0.230106805477056,0.0939959341098553,0.0025037494167967,0.00145972619036898,0,0.436832147896409,0.89974420802609
TCGA-MP-A5C7-01A,0.0311727576422684,0.865280043106085,0.0716947071634399,0.0296830748017446,0,0.00216941728646229,0,0,0.334155603099088,0.944889873957534
TCGA-78-7220-01A,0,0.812938592809436,0.0654707952878478,0.0650099039015132,0.0524735406199188,0.00410716738128447,0,0,0.282664059798947,0.96498319203394
TCGA-44-3917-01B,0.032274563485746,0.463570890206733,0.043225064974932,0.144804591838721,0.289034736075614,0,0.0270901534182541,0,0.266157394643791,0.971186614297313
TCGA-78-7153-01A,0.0432504507122393,0.759294428595179,0.0839912718108748,0.0800269968773773,0.0218271016589681,0.011609750345361,0,0,0.29370102934139,0.960487632532646
TCGA-55-7910-01A,0.0713789126341036,0.609857797246793,0.0621451082172097,0.157812771380509,0.0988054105213851,0,0,0,0.369385800559836,0.929111750756493
TCGA-64-5778-01A,0.0515965106930661,0.60205650475737,0.0355161138146879,0.0279677132644722,0.181122240000701,0.0980721608221363,0.00366875664756656,0,0.404189760659209,0.915209523944728
TCGA-55-7815-01A,0,0.233975926852298,0.051703508965458,0.389872548317905,0.252061309939065,0,0.072386705925274,0,0.424949075620359,0.911866807066278
TCGA-55-6985-01A,0.0182514359489256,0.377757085559156,0.0171649742379253,0.359429387299592,0.195602657372634,0.0317944595817669,0,0,0.495188705913454,0.868804757731784
TCGA-69-7761-01A,0,0.378742158805514,0.101487085711193,0.157298763881619,0.27858096983538,0.0172016407471471,0.0666893810191468,0,0.322681071379281,0.951115467011545
TCGA-MN-A4N4-01A,0.00707150314143906,0.447290055477494,0.00359675504925156,0.471661164959174,0.0698357025169163,0.000544818855724614,0,0,0.424668005504469,0.915404804425535
TCGA-55-6972-01A,0.0365891981332616,0.946325082239068,0.0170857196276706,0,0,0,0,0,0.319308978525105,0.952518057772124
TCGA-49-6743-01A,0.0199062578073131,0.376794613846571,0.0323083661907411,0.347473481668436,0.223517280486939,0,0,0,0.193720441115277,1.02156423509601
TCGA-50-6597-01A,0.011374200310871,0.677087023531491,0.057827462459567,0.0480121297695376,0.133234357989975,0.00274156729074162,0.0697232586478168,0,0.202543040910954,0.992056365026039
TCGA-55-A490-01A,0,0.477412165672074,0.00457383334701664,0.338187829799736,0.179826171181173,0,0,0,0.344368423708282,0.945558875060972
TCGA-99-8032-01A,0.159807975939146,0.245835223563437,0.0474721075997783,0.495774893796199,0.0511097991014397,0,0,0,0.558034429049024,0.831633389586009
TCGA-55-8299-01A,0,0.185666042266892,0.134635380500033,0.397656302647809,0.218228068483772,0.0613549035921096,0.00245930250938375,0,0.229048993476814,1.03677776193933
TCGA-64-1676-01A,0,0.376669164872503,0.00800825801342771,0.12891432532572,0.459472541479251,0.0269357103090981,0,0,0.25758181299842,0.982920959231018
TCGA-86-8279-01A,0,0.474101793495718,0,0.478418864135068,0.0474793423692137,0,0,0,0.41358167222031,0.923197899037549
TCGA-97-A4M5-01A,0.00633819364357871,0.376320165192319,0.205198243394651,0.184150842948268,0.210735060773705,0.0172574940474798,0,0,0.345383088073999,0.948993910385799
TCGA-78-7536-01A,0.00822523097294236,0.668976800787438,0.0139043706748292,0.0291361872997282,0.279757410265063,0,0,0,0.407388871071622,0.913501427844583
TCGA-55-8208-01A,0,0.218493268774781,0.0540284734750363,0.258721367631808,0.437239537524506,0.0315173525938678,0,0,0.365801292890905,0.939558167599473
TCGA-95-7562-01A,0.00732670819587805,0.680502654536678,0.00502937819339327,0.153730244647479,0.150078734774537,0.00333227965203437,0,0,0.320136480578586,0.948658010620499
TCGA-MP-A4TK-01A,0.0194559023295414,0.141849554537212,0.0097963414665696,0.651491122953972,0.176660892611288,0,0.000746186101416479,0,0.637229242581759,0.776836265012453
TCGA-49-6761-01A,0.0176548369093396,0.554690745772197,0.011831127155861,0.174304680182095,0.183011985906191,0.0585066240743154,0,0,0.31526417833203,0.950573416512252
TCGA-50-6593-01A,0,0.382137000883349,0.0347549477369288,0.38064022767447,0.202467823705253,0,0,0,0.449947835346912,0.894492200772199
TCGA-55-7728-01A,0.0419007139572884,0.26631863489189,0.0555771550139156,0.00587688598227637,0.602956327983721,0.0162715040312483,0.0110987781396604,0,0.434624645511867,0.904172912920787
TCGA-86-8055-01A,0,0.17017707778024,0.00816553370191925,0.665848333691347,0.155809054826494,0,0,0,0.67210185610615,0.744036992672766
TCGA-73-4668-01A,0.0220607453585583,0.537889162273087,0.0225904697497227,0.350868405240129,0.0665912173785033,0,0,0,0.355421741413722,0.942151061080556
TCGA-55-8090-01A,0,0.464006076918412,0.0396488631680979,0.253128814841755,0.243216245071735,0,0,0,0.213596595745934,0.998895262611216
TCGA-38-7271-01A,0.127518627845718,0.105918303223822,0.136639222908464,0.171143627984515,0.226676413828102,0.0297863911254621,0.202317413083918,0,0.447013930960093,0.897857687579452
TCGA-55-8514-01A,0.0248695968127604,0.623866866340135,0.0396071090077078,0.0706742458370914,0.240982182002305,0,0,0,0.284451878862531,0.961923840862824
TCGA-50-5932-01A,0.0321185563655855,0.783356231700033,0.090313087270323,0.0437584270729541,0.0504536975911043,0,0,0,0.307954472344843,0.954638494716534
TCGA-95-A4VN-01A,0,0.435719599277521,0.0709085018826946,0.0873796094487577,0.344102161783411,0.0618901276076157,0,0,0.353659287775249,0.936357679323542
TCGA-86-7954-01A,0,0.408966171598278,0.0709423949736122,0.117529787410442,0.386978553885906,0.0155830921317613,0,0,0.411825019760897,0.91121263381418
TCGA-91-A4BC-01A,0,0.260924577254018,0.0623083317543182,0.396907696812295,0.115164439973213,0.164694954206156,0,0,0.573268702705633,0.819615182171304
TCGA-MP-A4TJ-01A,0.107032920179017,0.191745690990403,0.0393537106028459,0.293769269261757,0.271615731477261,0.0964826774887156,0,0,0.604464120644839,0.804981005726405
TCGA-75-5126-01A,0,0.251336135152085,0.126542516753892,0.0723907372580774,0.520777714049313,0.0289528967866326,0,0,0.546890142213337,0.839253578779096
TCGA-75-6211-01A,0.0284566695251423,0.621627919756077,0.0200734448266996,0.303759301824538,0.0232963670902065,0.00278629697733655,0,0,0.493376940057566,0.870637041588871
TCGA-62-A470-01A,0.00947710332120176,0.73520488143564,0.0778032562419947,0.00693076801747198,0.170583990983692,0,0,0,0.365917081840717,0.930480160488054
TCGA-73-4677-01A,0.0338928347850742,0.647390869611957,0.130032675756828,0.051215884067952,0.137467735778188,0,0,0,0.225591237353849,0.987258551086922
TCGA-55-7911-01A,0.00291133013661052,0.57595114660241,0.0176735470822702,0.0605813346171969,0.262731567899002,0.0534144930364518,0.0267365806260582,0,0.254725321465573,0.973592166865858
TCGA-50-8460-01A,0.0816291622064082,0.407283129383471,0.160484700098596,0.134988903208221,0.180868026276793,0,0.0347460788265105,0,0.157226813599284,1.02386906827995
TCGA-55-6981-01A,0.0313388015096038,0.524172297146401,0.0950000307497059,0.25020595231535,0.0992829182789393,0,0,0,0.238718176335174,0.991529092957521
TCGA-44-8120-01A,0.028646344209265,0.379412804832709,0.103128676411982,0.379713818315861,0.106414757092213,0,0.00268359913796933,0,0.434398955685112,0.906324560886282
TCGA-55-8614-01A,0,0.451773988840473,0.152996598220826,0.335280551175483,0.0599488617632181,0,0,0,0.452989798996724,0.895689612088554
TCGA-64-1677-01A,0.0787010776603464,0.691284505355783,0.0304669153265615,0.0444192320399851,0.117198070345868,0.0379301992714562,0,0,0.405618539516014,0.915051801404139
TCGA-97-8552-01A,0.0413884733807838,0.420685760518915,0.125157390573138,0.129660202795455,0.280119991605585,0,0.0029881811261233,0,0.316937723838761,0.953161606138357
TCGA-69-8253-01A,0.0829028631075069,0.690043773827381,0.0849102272543384,0.0419076255008032,0.100235510309971,0,0,0,0.22312986389556,0.985509211033152
TCGA-86-8668-01A,0,0.190389418906449,0.191094599092551,0.431195999899768,0.160100632373148,0,0.0272193497280834,0,0.281288579748127,1.02876381761111
TCGA-86-8074-01A,0,0.389719392887028,0,0.440439724492207,0.166580156006372,0,0.00326072661439285,0,0.545421427188071,0.838127764983921
TCGA-69-7765-01A,0.0314873750322516,0.208743594763809,0.045659857503079,0.571749631426778,0.142359541274083,0,0,0,0.621181777712934,0.785423522795871
TCGA-55-8092-01A,0.0857344309777655,0.53974657720657,0.00573046830476678,0.233137125639004,0.0914836717750018,0.0441677260968922,0,0,0.355310759246339,0.935379036575566
TCGA-NJ-A4YQ-01A,0.136016671115835,0.421340132529278,0.0199229664023161,0.0923670257024723,0.25310349146435,0.0717634343934571,0.00548627839229204,0,0.133152749435837,1.02168826973494
TCGA-55-6983-01A,0.118892506583811,0.374355786483152,0.0905258673076248,0.289056903288337,0.0847725179959208,0,0.0423964183411549,0,0.494026385231291,0.869542866287341
TCGA-62-8394-01A,0,0.679415292617077,0.0529663198610598,0.144620807183424,0.112765979714869,0,0.0102316006235695,0,0.37418321025162,0.927156477719684
TCGA-44-2661-01A,0.029234271430552,0.228700106404494,0.0510351986368728,0.162860773098904,0.47513020271338,0.0249074718909407,0.0281319758248567,0,0.432705605021649,0.902428964628414
TCGA-44-7659-01A,0.101068588450124,0.580849912962719,0.0793049670972107,0.0735924917795379,0.149918173217094,0.0152658664933139,0,0,0.226704185308798,0.983192853896624
TCGA-55-6712-01A,0.0184443746326183,0.384496493191165,0.0255540887631651,0.234227921562692,0.237012803895354,0.0549450874611091,0.0453192304938974,0,0.322894547471016,0.950981618401215
TCGA-05-4403-01A,0,0.399402270943892,0.142352300187127,0.142209507024843,0.31047520868445,0.00556071315968742,0,0,0.320167607012904,0.954242856560882
TCGA-97-7553-01A,0,0.194629477066314,0.135384711253079,0.107747446585421,0.538292559217656,0.0239458058775303,0,0,0.469589980119587,0.884314090449715
TCGA-78-8655-01A,0,0.464514994968167,0.0778910777241077,0.158388069876482,0.280892458333729,0.0183133990975136,0,0,0.204433028672946,0.997831999150121
TCGA-55-7724-01A,0,0.291307960246441,0.188525247787768,0.134141489256243,0.364399814584566,0,0.0216254881249822,0,0.336485460711394,0.95316320508478
TCGA-73-4659-01A,0,0.44259072013358,0.127328194146956,0.209316920236925,0.220764165482539,0,0,0,0.316020879046475,0.956785565277623
TCGA-50-6673-01A,0,0.431722550532007,0.172162246880594,0.235945076202256,0.160170126385143,0,0,0,0.411711483914889,0.914249015790857
TCGA-78-7542-01A,0.00895028181208825,0.780616665421608,0.0215728325620829,0.0501653183783166,0.108296600163726,0,0.0303983016621788,0,0.202571749361431,0.993469060296297
TCGA-38-4625-01A,0.00754567053682459,0.557535442861659,0.0443278380261305,0.0810417782915,0.309549270283886,0,0,0,0.355932624217624,0.934627337637629
TCGA-55-7570-01A,0.0556580049811977,0.765583042942106,0.00212268254139988,0.174396453363104,0.00135566715129169,0.000884149020900735,0,0,0.388332052420024,0.921371257479559
TCGA-69-7979-01A,0.000847880083932266,0.648955912229204,0,0.30729195240247,0.0429042552843938,0,0,0,0.354896987664542,0.939316534570513
TCGA-55-A4DF-01A,0.0183994442614783,0.608728179503123,0,0.0761740728153408,0.266604953421385,0.0300933499986727,0,0,0.418613613149777,0.909308452884283
TCGA-67-3773-01A,0.0111383139740187,0.392395678556048,0.117700606891137,0.109501593373429,0.35610862577545,0.0131551814299159,0,0,0.300530583919257,0.961446987751334
TCGA-55-7573-01A,0.0713288968441255,0.401143758952504,0.0849523185089013,0.235896325567749,0.179482202244014,0,0.0271964978827059,0,0.217420703575548,0.998558592037787
TCGA-50-5068-01A,0.00881091004901219,0.276719101297684,0.0623175864244583,0.151791899360658,0.446693138417109,0.0142301359020477,0.0394372285490305,0,0.464006963496491,0.885814247297671
TCGA-49-AARN-01A,0.0724574589788423,0.552870920705506,0.0703615518160943,0.208749794235883,0.0882227706957795,0.00733750356789484,0,0,0.339020928022417,0.942828882220442
TCGA-78-7150-01A,0,0.543805449143584,0,0.404490413489819,0.0517041373665971,0,0,0,0.507292172777548,0.86158613680064
TCGA-MP-A4TA-01A,0,0.650150485795376,0.00585456869808609,0.152383646526843,0.159396696538354,0.0322146024413402,0,0,0.448390226463991,0.897123177358458
TCGA-55-7907-01A,0,0.485244037504137,0,0.273424851988548,0.208624703822588,0.0327064066847272,0,0,0.386819115774501,0.922478765817149
TCGA-55-5899-01A,0.0256217596403371,0.36779861310621,0.102629205424305,0.334745641666856,0.148293508656462,0.0209112715058302,0,0,0.499896825765118,0.86602745166025
TCGA-55-7574-01A,0.0879318550473796,0.130387447315358,0.208353648519805,0.317276229093574,0.171401124378411,0.00681996519055409,0.0778297304549175,0,0.606256852012495,0.795304210159088
