Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,T Cells,P-value,Correlation,RMSE
TCGA-VM-A8CA-01A,0,0,0.404645581178642,0.297274118318636,0.298080300502723,0,0,0,0.280172086575388,1.0517911437045
TCGA-DU-8162-01A,0,0,0.426789359103469,0.11622605871744,0.456984582179091,0,0,0,0.225360034758078,1.11164914128786
TCGA-HT-8110-01A,0,0,0.153637751416848,0.0530150597483459,0.793347188834806,0,0,0,0.475577722708171,1.03509334561058
TCGA-S9-A6U8-01A,0,0,0.425776653905555,0.123410136352899,0.450813209741546,0,0,0,0.361655107720065,1.01288340657229
TCGA-E1-5305-01A,0,0,0.507684436789999,0.144214556979607,0.348101006230393,0,0,0,0.332060005683913,1.01936847251542
TCGA-FG-A60K-01A,0,0,0.428226367640641,0.110171860056242,0.461601772303117,0,0,0,0.290596475291891,1.06737711780464
TCGA-HT-7687-01A,0,0,0.48187123413043,0.0675899730783002,0.45053879279127,0,0,0,0.319232430608043,1.04635175196834
TCGA-HT-7607-01A,0.00922683443647695,0,0.481211960583001,0.19117489038803,0.318386314592493,0,0,0,0.285923234474777,1.04619314123684
TCGA-DU-5871-01A,0,0,0.441978521774533,0.0836097881565075,0.474411690068959,0,0,0,0.409419920853304,0.982170883156199
TCGA-IK-8125-01A,0,0,0.4963508297815,0.147542873454825,0.356106296763675,0,0,0,0.308304665791344,1.03667267911434
TCGA-KT-A7W1-01A,0,0,0.581121327496316,0.191952259081697,0.226222230631868,0,0.000704182790118862,0,0.312550516237249,1.02745780695064
TCGA-DU-7304-01A,0,0,0.453474948036752,0.0856443651596411,0.460880686803607,0,0,0,0.312984621954157,1.05212582636423
TCGA-HT-7882-01A,0,0,0.224322246216059,0.381249010529718,0.394428743254223,0,0,0,0.404389221880942,0.975928689415892
TCGA-HT-7608-01A,0,0,0.527679727615383,0.133724717762028,0.338595554622589,0,0,0,0.242531888619492,1.07985672116479
TCGA-FG-8187-01A,0,0,0.442544634359945,0.0812620657680985,0.476193299871956,0,0,0,0.253223298312134,1.09856233124496
TCGA-VM-A8CH-01A,0,0,0.419994307290669,0.0912141433259507,0.48879154938338,0,0,0,0.47063132130722,0.935121191164884
TCGA-E1-5319-01A,0,0,0.499277377482615,0.230834984097907,0.269887638419478,0,0,0,0.290394166588814,1.04256051769397
TCGA-DU-6403-01A,0,0,0.314169506791423,0.0315825717472875,0.65424792146129,0,0,0,0.383815065223212,1.05787749878379
TCGA-DU-6392-01A,0.00476671012350777,0,0.460553813346791,0.197268480256929,0.337410996272772,0,0,0,0.371683792994969,0.988757447052606
TCGA-HT-7602-01A,0,0,0.463638074641771,0.0712800583428048,0.465081867015424,0,0,0,0.208490925427432,1.12731075874369
TCGA-HW-8322-01A,0,0,0.407367222378686,0.147367457570579,0.445265320050735,0,0,0,0.25688593160467,1.08637015316721
TCGA-FG-8182-01A,0,0,0.282136579816177,0.0259265753600544,0.691936844823768,0,0,0,0.328255992624455,1.12089105683886
TCGA-DU-8165-01A,0.0842758199486154,0,0.263924870646864,0.207751439434801,0.44404786996972,0,0,0,0.388149936563649,0.981916639583811
TCGA-S9-A6UB-01A,0,0,0.54134514145356,0.253500626390245,0.205154232156195,0,0,0,0.255008488122209,1.06706749251695
TCGA-HT-A61A-01A,0,0,0.555711114535755,0.11590964259526,0.328379242868985,0,0,0,0.264191488999075,1.06514622175317
TCGA-DU-A6S3-01A,0,0,0.601800257132045,0.228149168486268,0.170050574381687,0,0,0,0.230926520259038,1.0850296449902
TCGA-P5-A5F4-01A,0,0,0.506135930018053,0.218080871507389,0.275783198474558,0,0,0,0.30262212518741,1.03439144580181
TCGA-DB-A75M-01A,0,0,0.424816647185739,0.104064889381002,0.471118463433258,0,0,0,0.341134647205429,1.03286196805027
TCGA-E1-5304-01A,0.190594448307193,0,0.392802949256059,0.089583058304356,0.327019544132392,0,0,0,0.165047687464147,1.0976970129839
TCGA-DB-A75L-01A,0,0,0.502558544255879,0.155178617406153,0.342262838337967,0,0,0,0.350233203350561,1.00575318724603
TCGA-P5-A735-01A,0,0,0.398525258310412,0.105117875196378,0.49635686649321,0,0,0,0.408530511614499,0.986557591179737
TCGA-DB-5270-01A,0,0,0.342000258846536,0.0984711572894535,0.558968319358186,0.00056026450582499,0,0,0.402851502918298,1.00675362788431
TCGA-HT-7470-01A,0,0,0.488584568676599,0.0822360172628632,0.429179414060537,0,0,0,0.313129320299379,1.04599201537934
TCGA-HW-7490-01A,0,0,0.511540370145477,0.136119995106671,0.352339634747852,0,0,0,0.403893489336756,0.968049989455324
TCGA-HT-8564-01A,0,0,0.442905184372476,0.156423102500738,0.400671713126786,0,0,0,0.288168443237252,1.05626098273838
TCGA-HT-7856-01A,0,0,0.507359935631535,0.251296887351102,0.241343177017364,0,0,0,0.279600617360426,1.0497620325988
TCGA-HT-7692-01A,0.00168498658337821,0,0.458804293933641,0.113153578371946,0.426357141111035,0,0,0,0.308717224367781,1.04709361787348
TCGA-QH-A6CZ-01A,0,0,0.460603578190396,0.245985172318264,0.29341124949134,0,0,0,0.301122300270591,1.03623172698539
TCGA-TQ-A7RG-01A,0,0,0.39578367501691,0.135583465626733,0.468632859356356,0,0,0,0.335516857296275,1.03550598377151
TCGA-FG-A4MX-01A,0,0,0.424953883304915,0.236274234824259,0.338771881870825,0,0,0,0.363210160460468,0.995741753706965
TCGA-HT-A74H-01A,0,0,0.299556585910835,0.121709099076542,0.578734315012623,0,0,0,0.264488406478675,1.11998384486499
TCGA-TM-A84I-01A,0.0620244578413944,0,0.429968489954393,0.067660767727407,0.440346284476805,0,0,0,0.402779237962713,0.975115732338594
TCGA-HT-7857-01A,0.0289173665054425,0,0.264545685915404,0.147275729518123,0.559062683697499,0.000198534363532016,0,0,0.643627918470566,0.784426114907647
TCGA-DB-A75O-01A,0,0,0.366890808470236,0.0150302550335572,0.618078936496206,0,0,0,0.347904811700966,1.07499296933202
TCGA-HT-7874-01A,0,0,0.577692974912493,0.200172870754837,0.22213415433267,0,0,0,0.307071490814058,1.03139430242084
TCGA-FG-A70Z-01A,0,0,0.375760423246192,0.227136984643029,0.397102592110779,0,0,0,0.428727975785312,0.953030159146371
TCGA-DU-7301-01A,0,0,0.305209004328391,0.0742777232639696,0.620513272407639,0,0,0,0.443099892861231,0.992524746536554
TCGA-DU-A7TI-01A,0,0,0.265027967771876,0.0267676527962845,0.70820437943184,0,0,0,0.45611155866466,1.01581637973581
TCGA-FG-A60J-01A,0,0,0.340281450088669,0.0653786211959886,0.594339928715342,0,0,0,0.41349970331262,1.00986648737114
TCGA-HT-7474-01A,0,0,0.497619614409112,0.109040587872034,0.393339797718854,0,0,0,0.325053283367377,1.03065440416461
TCGA-DB-A64L-01A,0,0,0.515686300373518,0.080704786673604,0.403608912952877,0,0,0,0.312429215645323,1.04234081794965
TCGA-CS-4942-01A,0,0,0.198873326512761,0.0250300920272535,0.776096581459985,0,0,0,0.487271518437363,1.01648453730788
TCGA-DU-8161-01A,0,0,0.342720943032087,0.0897456185116191,0.567533438456293,0,0,0,0.250992984884366,1.1271817544925
TCGA-QH-A65X-01A,0,0,0.539448503462497,0.287167682365424,0.17338381417208,0,0,0,0.339418526523145,1.01201728606916
TCGA-HT-7468-01A,0,0,0.553156999853459,0.142697101155081,0.30414589899146,0,0,0,0.251587339492324,1.07088980569898
TCGA-VW-A8FI-01A,0,0,0.295903503551434,0.141573932845795,0.562522563602771,0,0,0,0.443741685036317,0.972782397230811
TCGA-DB-5277-01A,0,0,0.405121058948599,0.121300046334043,0.473578894717358,0,0,0,0.366909766325992,1.01347541628739
TCGA-FG-8181-01A,0,0,0.471356323935638,0.193645395112048,0.334998280952314,0,0,0,0.184759618389887,1.11576620828571
TCGA-DB-A4XE-01A,0,0,0.485151665798366,0.14758630249572,0.367262031705914,0,0,0,0.358865832317342,1.00212494635193
TCGA-DU-7290-01A,0.0772816284400928,0,0.293347816134255,0.143354509772005,0.486016045653648,0,0,0,0.360573330408785,1.01266472027448
TCGA-P5-A77X-01A,0,0,0.561513084075825,0.211955907213092,0.226531008711082,0,0,0,0.273741188858518,1.05369980157276
TCGA-RY-A843-01A,0,0,0.504490602444808,0.124602761123743,0.370906636431449,0,0,0,0.393105364091675,0.978065141891972
TCGA-QH-A65V-01A,0,0,0.454376128708327,0.13777509305629,0.407848778235383,0,0,0,0.358377766303894,1.00780469339287
TCGA-S9-A7R7-01A,0,0,0.335028841911318,0.193313867850935,0.471657290237748,0,0,0,0.436010644439973,0.958345281759518
TCGA-HT-7610-01A,0,0,0.522886132577391,0.149788740844194,0.327325126578415,0,0,0,0.281203027410716,1.05249549498183
TCGA-DU-7009-01A,0,0,0.557470155869413,0.203495278576143,0.239034565554444,0,0,0,0.279995448066537,1.04935691910566
TCGA-DB-5274-01A,0,0,0.36501607500541,0.21903622511679,0.4159476998778,0,0,0,0.373132338598912,0.9973400251835
TCGA-FG-8191-01A,0,0,0.328367129432182,0.053955646346061,0.617677224221757,0,0,0,0.264356381496215,1.13800868766498
TCGA-TM-A84L-01A,0,0,0.346741340173511,0.0639590498077289,0.58929961001876,0,0,0,0.441751491516051,0.984399530410689
TCGA-EZ-7264-01A,0,0,0.520716415469451,0.244258838578677,0.235024745951872,0,0,0,0.23479177737618,1.07932465736753
TCGA-QH-A870-01A,0,0,0.528590198909803,0.220401770490293,0.251008030599905,0,0,0,0.328051584135035,1.01659833083998
TCGA-QH-A6XA-01A,0,0,0.413332854910281,0.0834010392526912,0.503266105837028,0,0,0,0.36937839229937,1.01953467967049
TCGA-HT-7611-01A,0,0,0.407735661054553,0.0706404317926207,0.521623907152826,0,0,0,0.362588147860553,1.0299083869051
TCGA-FG-6690-01A,0.0170174254549806,0,0.294407091928406,0.0353736135022232,0.65320186911439,0,0,0,0.341958149625796,1.09112647073614
TCGA-HT-7681-01A,0,0,0.527998426803351,0.118246510099961,0.353755063096688,0,0,0,0.354538667632047,1.00468189295329
TCGA-DU-6408-01A,0,0,0.275650995525667,0.0779831325000362,0.646365871974297,0,0,0,0.314753262792709,1.10914619869193
TCGA-RY-A840-01A,0,0,0.599557835338176,0.13284395625555,0.267598208406275,0,0,0,0.317035791393958,1.02568727297023
TCGA-HT-A5RC-01A,0,0,0.405145096831814,0.334859518372493,0.259995384795693,0,0,0,0.309075600524399,1.03229231907867
TCGA-HT-7860-01A,0,0,0.48145881125011,0.10493004054119,0.401486993340844,0,0.0121241548678556,0,0.35293230728872,1.00969441233328
TCGA-E1-A7YH-01A,0,0,0.458153463391042,0.1315787362549,0.410267800354057,0,0,0,0.35521711531008,1.01062780689369
TCGA-S9-A6WM-01A,0,0,0.458232843335977,0.282450249304198,0.259316907359825,0,0,0,0.323329419127616,1.02068126884078
TCGA-S9-A6U6-01A,0,0,0.397187830315538,0.0650280074574322,0.53778416222703,0,0,0,0.379631373870682,1.02106142192676
TCGA-HW-7489-01A,0,0,0.399929216974297,0.0920855098760983,0.507985273149605,0,0,0,0.335394412119864,1.04625886770836
TCGA-QH-A65S-01A,0,0,0.377947375537038,0.0813794835817676,0.540673140881194,0,0,0,0.353921678235626,1.04130088199652
TCGA-QH-A6CS-01A,0,0,0.437106294603377,0.128238038446474,0.434655666950149,0,0,0.01,0.147995144882183,1.15737924838549
TCGA-S9-A6UA-01A,0.000559600579856181,0,0.208162810735727,0.252730044571194,0.538547544113223,0,0,0,0.681869406810293,0.742496910838584
TCGA-S9-A6TW-01A,0,0,0.653859741706937,0.192132020248023,0.15400823804504,0,0,0,0.299831384334764,1.04055049939332
TCGA-S9-A7J2-01A,0,0,0.474061732590969,0.246180389726206,0.279757877682824,0,0,0,0.327654860032651,1.01750487398206
TCGA-DU-5870-01A,0,0,0.510085915686569,0.124885140736897,0.365028943576534,0,0,0,0.355232686726001,1.00509491460411
TCGA-DB-A64P-01A,0,0,0.585280591414685,0.166173194151365,0.24854621443395,0,0,0,0.35292739147059,0.999738736019439
TCGA-DU-7014-01A,0,0,0.552558671086051,0.213442166887547,0.233999162026402,0,0,0,0.348757891025972,1.00228404637645
TCGA-HT-7884-01B,0,0,0.626557498164739,0.157525785313357,0.215916716521904,0,0,0,0.329189280574413,1.01702717373656
