,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A05P-01A,0.000,0.000,0.004,0.000,0.000,0.002,0.009,0.071,0.072,0.000,0.012,0.000,0.000,0.000,0.000,0.829,0.829
TCGA-FI-A2EX-01A,0.001,0.000,0.000,0.006,0.000,0.000,0.008,0.024,0.013,0.000,0.022,0.000,0.000,0.001,0.000,0.923,0.923
TCGA-AP-A05A-01A,0.001,0.000,0.000,0.002,0.000,0.000,0.005,0.012,0.016,0.002,0.001,0.000,0.000,0.000,0.000,0.962,0.962
TCGA-EY-A1GE-01A,0.024,0.000,0.008,0.003,0.024,0.000,0.008,0.070,0.034,0.004,0.034,0.002,0.000,0.005,0.000,0.783,0.783
TCGA-A5-A7WJ-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.037,0.000,0.001,0.009,0.000,0.000,0.002,0.000,0.948,0.948
TCGA-A5-A1OH-01A,0.001,0.000,0.001,0.000,0.004,0.000,0.003,0.072,0.147,0.021,0.012,0.006,0.000,0.001,0.000,0.730,0.730
TCGA-B5-A0JU-01B,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.960,0.960
TCGA-AX-A3FX-01A,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.022,0.018,0.017,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-AX-A2HK-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.053,0.025,0.001,0.012,0.000,0.000,0.002,0.000,0.907,0.907
TCGA-AX-A06F-01A,0.009,0.000,0.006,0.045,0.005,0.000,0.010,0.018,0.034,0.000,0.082,0.000,0.000,0.001,0.000,0.790,0.790
TCGA-D1-A0ZZ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.033,0.017,0.000,0.006,0.000,0.000,0.001,0.000,0.942,0.942
TCGA-AJ-A3OL-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.001,0.061,0.001,0.007,0.003,0.000,0.000,0.002,0.000,0.920,0.920
TCGA-AX-A063-01A,0.020,0.000,0.027,0.045,0.015,0.000,0.017,0.052,0.035,0.001,0.074,0.000,0.000,0.002,0.000,0.711,0.711
TCGA-DI-A0WH-01A,0.007,0.000,0.000,0.000,0.001,0.000,0.007,0.047,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-B5-A0JT-01A,0.002,0.000,0.001,0.003,0.000,0.000,0.000,0.036,0.033,0.000,0.051,0.000,0.000,0.007,0.000,0.867,0.867
TCGA-A5-A0GJ-01A,0.016,0.000,0.012,0.005,0.000,0.000,0.013,0.046,0.059,0.000,0.016,0.000,0.000,0.000,0.000,0.832,0.832
TCGA-BG-A220-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.003,0.034,0.002,0.004,0.009,0.000,0.000,0.003,0.000,0.941,0.941
TCGA-EY-A1GP-01A,0.023,0.000,0.017,0.021,0.020,0.000,0.003,0.102,0.119,0.017,0.026,0.002,0.000,0.006,0.000,0.642,0.642
TCGA-D1-A3JQ-01A,0.000,0.000,0.004,0.006,0.001,0.000,0.007,0.060,0.045,0.002,0.047,0.000,0.000,0.003,0.000,0.825,0.825
TCGA-BG-A0M8-01A,0.097,0.000,0.013,0.012,0.003,0.000,0.015,0.102,0.212,0.014,0.070,0.000,0.000,0.003,0.000,0.458,0.458
TCGA-EY-A1GM-01A,0.000,0.000,0.002,0.014,0.001,0.008,0.004,0.027,0.029,0.012,0.011,0.000,0.000,0.005,0.000,0.887,0.887
TCGA-EY-A4KR-01A,0.005,0.000,0.020,0.042,0.001,0.000,0.002,0.035,0.051,0.000,0.077,0.000,0.000,0.004,0.000,0.761,0.761
TCGA-D1-A16S-01A,0.013,0.000,0.000,0.010,0.001,0.000,0.009,0.059,0.055,0.002,0.014,0.000,0.000,0.001,0.000,0.835,0.835
TCGA-AX-A1CR-01A,0.008,0.000,0.000,0.001,0.000,0.000,0.002,0.015,0.019,0.000,0.042,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-AJ-A3QS-01A,0.011,0.000,0.017,0.049,0.009,0.000,0.008,0.049,0.012,0.000,0.043,0.000,0.000,0.007,0.000,0.793,0.793
TCGA-2E-A9G8-01A,0.025,0.000,0.006,0.017,0.001,0.000,0.001,0.021,0.000,0.000,0.019,0.000,0.000,0.001,0.000,0.908,0.908
TCGA-A5-A0GE-01A,0.011,0.000,0.005,0.003,0.001,0.000,0.011,0.080,0.080,0.010,0.006,0.000,0.000,0.001,0.000,0.791,0.791
TCGA-AP-A0LP-01A,0.011,0.000,0.005,0.007,0.000,0.000,0.019,0.037,0.005,0.000,0.053,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-B5-A1MY-01A,0.009,0.000,0.006,0.010,0.012,0.001,0.024,0.059,0.107,0.017,0.026,0.011,0.004,0.003,0.000,0.710,0.710
TCGA-EY-A1GV-01A,0.008,0.000,0.000,0.005,0.000,0.000,0.000,0.022,0.063,0.000,0.034,0.000,0.001,0.011,0.000,0.855,0.855
TCGA-D1-A175-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.035,0.032,0.000,0.007,0.000,0.000,0.002,0.000,0.920,0.920
TCGA-AX-A2H5-01A,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.026,0.000,0.006,0.023,0.000,0.000,0.004,0.000,0.921,0.921
TCGA-B5-A3FC-01A,0.030,0.000,0.024,0.020,0.000,0.000,0.000,0.062,0.035,0.001,0.074,0.000,0.000,0.000,0.000,0.752,0.752
TCGA-BS-A0UA-01A,0.024,0.000,0.028,0.005,0.004,0.000,0.020,0.074,0.073,0.002,0.038,0.000,0.000,0.002,0.000,0.729,0.729
TCGA-AP-A0L8-01A,0.005,0.000,0.001,0.000,0.001,0.000,0.000,0.013,0.060,0.000,0.023,0.000,0.000,0.002,0.000,0.895,0.895
TCGA-D1-A103-01A,0.025,0.000,0.000,0.009,0.000,0.000,0.015,0.078,0.017,0.001,0.036,0.000,0.000,0.002,0.000,0.818,0.818
TCGA-FI-A2D4-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.024,0.000,0.023,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-BK-A0CC-01A.1,0.000,0.000,0.002,0.011,0.000,0.000,0.001,0.061,0.040,0.015,0.022,0.011,0.000,0.021,0.007,0.808,0.808
TCGA-D1-A165-01A,0.008,0.000,0.001,0.000,0.000,0.000,0.005,0.062,0.041,0.001,0.010,0.000,0.000,0.001,0.000,0.869,0.869
TCGA-BG-A222-01A,0.000,0.000,0.003,0.017,0.000,0.000,0.002,0.026,0.007,0.000,0.020,0.000,0.000,0.006,0.000,0.918,0.918
TCGA-PG-A914-01A,0.000,0.000,0.000,0.012,0.000,0.000,0.011,0.046,0.009,0.000,0.036,0.000,0.000,0.007,0.000,0.878,0.878
TCGA-AX-A05T-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.043,0.016,0.000,0.034,0.000,0.000,0.001,0.000,0.898,0.898
TCGA-AP-A0LI-01A,0.029,0.000,0.016,0.070,0.018,0.000,0.006,0.036,0.025,0.014,0.057,0.000,0.000,0.002,0.000,0.727,0.727
TCGA-D1-A0ZS-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.036,0.125,0.001,0.006,0.000,0.000,0.002,0.000,0.830,0.830
TCGA-AX-A1CF-01A,0.014,0.000,0.011,0.025,0.007,0.000,0.002,0.043,0.032,0.011,0.022,0.000,0.000,0.003,0.000,0.829,0.829
TCGA-B5-A0JZ-01A,0.036,0.000,0.037,0.044,0.006,0.000,0.020,0.043,0.031,0.002,0.070,0.000,0.000,0.001,0.000,0.711,0.711
TCGA-A5-A0GA-01A,0.001,0.000,0.000,0.016,0.000,0.000,0.004,0.057,0.019,0.007,0.009,0.000,0.000,0.003,0.000,0.886,0.886
TCGA-AJ-A23N-01A,0.000,0.000,0.005,0.011,0.001,0.000,0.006,0.046,0.187,0.000,0.065,0.000,0.000,0.004,0.000,0.675,0.675
TCGA-A5-A0GP-01A,0.008,0.000,0.000,0.005,0.000,0.000,0.005,0.040,0.025,0.000,0.012,0.000,0.000,0.001,0.000,0.902,0.902
TCGA-AX-A1CP-01A,0.003,0.000,0.009,0.000,0.004,0.000,0.014,0.073,0.081,0.001,0.028,0.000,0.000,0.003,0.000,0.784,0.784
TCGA-D1-A16B-01A,0.018,0.000,0.015,0.014,0.002,0.000,0.007,0.053,0.058,0.001,0.025,0.000,0.000,0.002,0.000,0.804,0.804
TCGA-BS-A0V8-01A,0.003,0.000,0.000,0.000,0.001,0.000,0.005,0.071,0.060,0.001,0.024,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-AX-A05U-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.059,0.000,0.017,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-AP-A0LE-01A,0.012,0.000,0.000,0.002,0.000,0.000,0.001,0.026,0.008,0.014,0.010,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-EY-A212-01A,0.000,0.000,0.000,0.008,0.000,0.000,0.003,0.040,0.010,0.000,0.018,0.000,0.000,0.004,0.000,0.917,0.917
TCGA-D1-A3DA-01A,0.005,0.000,0.003,0.000,0.000,0.000,0.002,0.056,0.000,0.001,0.019,0.002,0.000,0.006,0.000,0.904,0.904
TCGA-AJ-A3BK-01A,0.004,0.000,0.012,0.030,0.001,0.000,0.007,0.028,0.013,0.000,0.068,0.000,0.000,0.001,0.000,0.835,0.835
TCGA-AP-A1E3-01A,0.007,0.000,0.006,0.005,0.000,0.000,0.004,0.062,0.212,0.026,0.003,0.000,0.000,0.002,0.000,0.672,0.672
TCGA-BS-A0UJ-01A,0.014,0.000,0.005,0.001,0.001,0.000,0.020,0.022,0.014,0.000,0.032,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-AX-A3GB-01A,0.019,0.000,0.007,0.002,0.009,0.000,0.011,0.081,0.057,0.000,0.015,0.000,0.000,0.000,0.000,0.798,0.798
TCGA-BK-A26L-01A,0.000,0.004,0.004,0.018,0.000,0.000,0.001,0.063,0.134,0.001,0.051,0.005,0.001,0.017,0.000,0.701,0.701
TCGA-B5-A1MR-01A,0.080,0.000,0.077,0.056,0.022,0.000,0.004,0.026,0.029,0.003,0.169,0.000,0.000,0.001,0.000,0.531,0.531
TCGA-B5-A11X-01A,0.091,0.000,0.040,0.009,0.002,0.000,0.007,0.033,0.078,0.006,0.042,0.000,0.000,0.000,0.000,0.691,0.691
TCGA-AX-A3GI-01A,0.000,0.000,0.001,0.007,0.000,0.000,0.000,0.028,0.000,0.000,0.014,0.000,0.000,0.003,0.000,0.946,0.946
TCGA-AP-A0LL-01A,0.019,0.000,0.000,0.000,0.000,0.000,0.003,0.037,0.060,0.002,0.002,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-BG-A18B-01A,0.008,0.000,0.007,0.016,0.000,0.000,0.008,0.016,0.005,0.000,0.030,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-EY-A1GF-01A,0.004,0.000,0.008,0.015,0.000,0.000,0.000,0.026,0.017,0.000,0.015,0.000,0.000,0.002,0.000,0.911,0.911
TCGA-EY-A1GD-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.056,0.020,0.000,0.008,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-AP-A1DH-01A,0.021,0.000,0.010,0.065,0.001,0.000,0.009,0.017,0.016,0.001,0.019,0.000,0.000,0.001,0.000,0.840,0.840
TCGA-B5-A11J-01A,0.004,0.000,0.000,0.006,0.000,0.000,0.002,0.021,0.010,0.000,0.029,0.000,0.000,0.001,0.000,0.927,0.927
TCGA-EO-A22S-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.017,0.011,0.000,0.010,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-BG-A0VX-01A,0.001,0.000,0.011,0.015,0.001,0.000,0.018,0.065,0.065,0.000,0.033,0.000,0.000,0.001,0.000,0.789,0.789
TCGA-E6-A1LX-01A,0.011,0.000,0.000,0.007,0.000,0.000,0.005,0.017,0.002,0.003,0.007,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-A5-A0GD-01A,0.001,0.000,0.000,0.004,0.000,0.000,0.031,0.034,0.000,0.000,0.028,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-D1-A17H-01A,0.009,0.000,0.000,0.011,0.003,0.000,0.010,0.078,0.069,0.006,0.025,0.000,0.000,0.000,0.000,0.788,0.788
TCGA-AX-A2H8-01A,0.001,0.000,0.012,0.005,0.001,0.000,0.012,0.048,0.011,0.000,0.045,0.000,0.000,0.005,0.000,0.860,0.860
TCGA-AX-A05W-01A,0.021,0.000,0.000,0.000,0.000,0.000,0.011,0.004,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-D1-A1O7-01A,0.000,0.000,0.001,0.009,0.000,0.000,0.014,0.027,0.003,0.000,0.015,0.000,0.000,0.003,0.000,0.928,0.928
TCGA-B5-A5OD-01A,0.020,0.000,0.014,0.000,0.020,0.000,0.036,0.044,0.014,0.002,0.035,0.000,0.000,0.002,0.000,0.811,0.811
TCGA-QS-A5YR-01A,0.048,0.000,0.013,0.010,0.000,0.000,0.016,0.061,0.015,0.001,0.040,0.000,0.000,0.006,0.000,0.789,0.789
TCGA-B5-A0JN-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.032,0.008,0.000,0.010,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-D1-A17A-01A,0.008,0.000,0.000,0.006,0.000,0.000,0.016,0.076,0.024,0.014,0.012,0.000,0.000,0.004,0.000,0.838,0.838
TCGA-BG-A0VW-01A,0.007,0.000,0.000,0.001,0.000,0.000,0.022,0.030,0.010,0.000,0.019,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-BG-A0MC-01A,0.039,0.000,0.008,0.003,0.001,0.000,0.029,0.057,0.047,0.000,0.024,0.000,0.001,0.002,0.000,0.789,0.789
TCGA-D1-A2G0-01A,0.000,0.000,0.000,0.034,0.025,0.000,0.007,0.014,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-BG-A0M7-01A,0.020,0.000,0.005,0.005,0.000,0.000,0.012,0.040,0.024,0.000,0.044,0.000,0.000,0.001,0.000,0.848,0.848
TCGA-D1-A177-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.032,0.004,0.001,0.011,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-B5-A3FH-01A,0.006,0.000,0.000,0.002,0.000,0.000,0.007,0.032,0.001,0.000,0.024,0.000,0.000,0.007,0.000,0.921,0.921
TCGA-KJ-A3U4-01A,0.003,0.000,0.009,0.041,0.002,0.000,0.006,0.042,0.000,0.006,0.037,0.000,0.000,0.014,0.000,0.839,0.839
TCGA-EY-A2OP-01A,0.000,0.000,0.000,0.011,0.000,0.000,0.001,0.021,0.000,0.002,0.021,0.000,0.000,0.001,0.000,0.943,0.943
TCGA-B5-A11L-01B,0.034,0.000,0.001,0.004,0.000,0.000,0.031,0.080,0.041,0.017,0.018,0.000,0.000,0.005,0.000,0.769,0.769
TCGA-D1-A0ZR-01A,0.004,0.000,0.005,0.000,0.002,0.000,0.009,0.061,0.011,0.000,0.009,0.000,0.000,0.006,0.000,0.892,0.892
TCGA-EY-A72D-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.017,0.000,0.013,0.000,0.000,0.003,0.000,0.925,0.925
TCGA-B5-A11M-01A,0.010,0.000,0.013,0.001,0.000,0.000,0.010,0.145,0.224,0.025,0.013,0.002,0.000,0.002,0.000,0.554,0.554
TCGA-EY-A1GS-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.023,0.000,0.001,0.048,0.000,0.000,0.002,0.000,0.922,0.922
TCGA-BK-A0CB-01A,0.010,0.000,0.000,0.003,0.002,0.000,0.021,0.078,0.221,0.008,0.037,0.000,0.000,0.001,0.000,0.619,0.619
TCGA-KP-A3W0-01A,0.001,0.001,0.001,0.003,0.004,0.000,0.032,0.067,0.040,0.001,0.048,0.000,0.000,0.003,0.000,0.800,0.800
TCGA-AX-A2HH-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.051,0.000,0.002,0.006,0.000,0.000,0.001,0.001,0.934,0.934
TCGA-B5-A5OE-01A,0.006,0.000,0.000,0.007,0.000,0.000,0.000,0.032,0.004,0.005,0.038,0.001,0.000,0.002,0.000,0.906,0.906
TCGA-BG-A0M6-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.041,0.061,0.001,0.007,0.000,0.000,0.004,0.000,0.884,0.884
TCGA-D1-A161-01A,0.007,0.000,0.001,0.006,0.000,0.000,0.022,0.043,0.021,0.000,0.009,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-BK-A139-01A.1,0.004,0.001,0.013,0.042,0.000,0.000,0.005,0.076,0.001,0.004,0.098,0.001,0.000,0.023,0.000,0.733,0.733
TCGA-D1-A17U-01A,0.019,0.000,0.005,0.006,0.000,0.000,0.008,0.023,0.042,0.000,0.040,0.000,0.000,0.002,0.000,0.855,0.855
TCGA-BS-A0V6-01A,0.018,0.000,0.003,0.001,0.000,0.000,0.019,0.054,0.010,0.000,0.025,0.000,0.000,0.001,0.000,0.867,0.867
TCGA-EY-A1GU-01A,0.005,0.000,0.003,0.006,0.000,0.000,0.004,0.041,0.000,0.001,0.035,0.000,0.000,0.007,0.000,0.897,0.897
TCGA-EO-A2CG-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.009,0.068,0.090,0.010,0.012,0.000,0.000,0.001,0.000,0.799,0.799
TCGA-A5-A1OJ-01A,0.000,0.000,0.004,0.005,0.000,0.000,0.001,0.242,0.292,0.034,0.020,0.000,0.001,0.007,0.000,0.392,0.392
TCGA-EY-A1GK-01A,0.031,0.000,0.000,0.038,0.005,0.000,0.001,0.048,0.025,0.001,0.023,0.000,0.000,0.001,0.000,0.827,0.827
TCGA-BS-A0U8-01A,0.011,0.000,0.002,0.002,0.000,0.000,0.003,0.033,0.046,0.001,0.005,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-BK-A0CA-01A.1,0.002,0.000,0.003,0.009,0.000,0.000,0.014,0.063,0.025,0.000,0.038,0.000,0.000,0.024,0.000,0.821,0.821
TCGA-AP-A0LN-01A,0.012,0.000,0.008,0.000,0.001,0.000,0.018,0.043,0.032,0.000,0.023,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-BG-A2L7-01A,0.018,0.000,0.010,0.050,0.001,0.000,0.011,0.039,0.088,0.000,0.048,0.000,0.000,0.002,0.000,0.731,0.731
TCGA-BK-A13B-01A,0.011,0.000,0.001,0.001,0.000,0.000,0.001,0.032,0.000,0.002,0.039,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-BK-A0CA-01B,0.001,0.006,0.005,0.039,0.001,0.007,0.013,0.084,0.050,0.000,0.033,0.004,0.000,0.031,0.000,0.726,0.726
TCGA-B5-A1MV-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.020,0.060,0.020,0.003,0.009,0.000,0.000,0.010,0.000,0.875,0.875
TCGA-BK-A26L-01A.1,0.000,0.004,0.004,0.018,0.000,0.000,0.001,0.063,0.134,0.001,0.051,0.005,0.001,0.017,0.000,0.701,0.701
TCGA-D1-A0ZU-01A,0.000,0.000,0.002,0.004,0.000,0.000,0.008,0.083,0.064,0.011,0.007,0.000,0.000,0.003,0.000,0.818,0.818
TCGA-AP-A1E1-01A,0.005,0.000,0.002,0.018,0.000,0.000,0.008,0.054,0.007,0.000,0.018,0.000,0.000,0.004,0.000,0.883,0.883
TCGA-KP-A3VZ-01A,0.000,0.001,0.004,0.004,0.001,0.005,0.002,0.027,0.014,0.003,0.019,0.000,0.000,0.001,0.000,0.918,0.918
TCGA-BS-A0UM-01A,0.025,0.016,0.032,0.039,0.004,0.000,0.023,0.042,0.011,0.000,0.062,0.000,0.000,0.005,0.000,0.740,0.740
TCGA-AP-A0LJ-01A,0.010,0.000,0.015,0.002,0.001,0.000,0.048,0.044,0.048,0.000,0.016,0.000,0.000,0.001,0.000,0.815,0.815
TCGA-EO-A1Y8-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.055,0.046,0.000,0.003,0.000,0.000,0.002,0.000,0.892,0.892
TCGA-B5-A3FB-01A,0.008,0.000,0.002,0.010,0.000,0.000,0.013,0.025,0.001,0.000,0.014,0.000,0.000,0.004,0.000,0.923,0.923
TCGA-B5-A11I-01A,0.000,0.009,0.025,0.021,0.001,0.000,0.015,0.041,0.012,0.000,0.102,0.000,0.000,0.007,0.000,0.764,0.764
TCGA-EO-A3AZ-01A,0.011,0.000,0.026,0.059,0.043,0.001,0.009,0.025,0.052,0.008,0.091,0.000,0.000,0.000,0.000,0.674,0.674
TCGA-BG-A0YV-01A,0.005,0.000,0.004,0.004,0.002,0.000,0.005,0.041,0.033,0.000,0.024,0.000,0.000,0.004,0.000,0.880,0.880
TCGA-EY-A3L3-01A,0.003,0.000,0.005,0.002,0.005,0.000,0.000,0.040,0.009,0.001,0.008,0.000,0.000,0.001,0.000,0.927,0.927
TCGA-BK-A6W4-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.195,0.090,0.018,0.020,0.002,0.000,0.004,0.001,0.663,0.663
TCGA-AX-A1C7-01A,0.016,0.000,0.000,0.001,0.000,0.001,0.000,0.015,0.001,0.000,0.018,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-D1-A16D-01A,0.011,0.000,0.000,0.000,0.000,0.000,0.017,0.075,0.019,0.000,0.039,0.000,0.000,0.004,0.000,0.834,0.834
TCGA-EO-A3KU-01A,0.000,0.000,0.010,0.012,0.001,0.000,0.004,0.053,0.037,0.000,0.019,0.002,0.000,0.003,0.000,0.858,0.858
TCGA-D1-A1NZ-01A,0.007,0.000,0.015,0.017,0.000,0.000,0.017,0.053,0.010,0.000,0.030,0.000,0.000,0.003,0.000,0.847,0.847
TCGA-BK-A139-01C,0.004,0.007,0.030,0.040,0.001,0.026,0.002,0.080,0.035,0.029,0.081,0.020,0.002,0.038,0.002,0.603,0.603
TCGA-AX-A3G9-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.019,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.969,0.969
TCGA-B5-A0JR-01A,0.004,0.000,0.018,0.029,0.001,0.000,0.001,0.023,0.023,0.000,0.045,0.000,0.000,0.001,0.000,0.855,0.855
TCGA-BG-A221-01A,0.021,0.000,0.008,0.047,0.003,0.000,0.013,0.035,0.060,0.003,0.044,0.000,0.000,0.002,0.000,0.763,0.763
TCGA-FI-A2EU-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.023,0.000,0.000,0.002,0.000,0.000,0.001,0.000,0.969,0.969
TCGA-A5-AB3J-01A,0.011,0.000,0.015,0.002,0.004,0.006,0.005,0.183,0.222,0.060,0.028,0.007,0.000,0.003,0.003,0.450,0.450
TCGA-A5-A0G2-01A,0.009,0.000,0.000,0.020,0.000,0.000,0.000,0.020,0.019,0.000,0.052,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-FI-A2D2-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.031,0.042,0.000,0.037,0.000,0.000,0.002,0.000,0.887,0.887
TCGA-AP-A056-01A,0.001,0.000,0.012,0.025,0.003,0.000,0.003,0.031,0.081,0.000,0.046,0.000,0.000,0.001,0.000,0.796,0.796
TCGA-D1-A17R-01A,0.000,0.000,0.001,0.010,0.000,0.000,0.011,0.063,0.054,0.008,0.020,0.000,0.000,0.001,0.000,0.831,0.831
TCGA-AX-A060-01A,0.015,0.000,0.000,0.001,0.000,0.000,0.000,0.013,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-BS-A0UT-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.042,0.117,0.000,0.004,0.000,0.000,0.001,0.000,0.829,0.829
TCGA-AX-A2H7-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.005,0.034,0.006,0.000,0.008,0.000,0.000,0.001,0.000,0.940,0.940
TCGA-D1-A174-01A,0.042,0.000,0.060,0.041,0.019,0.000,0.019,0.044,0.082,0.001,0.034,0.000,0.000,0.001,0.000,0.657,0.657
TCGA-D1-A2G5-01A,0.004,0.000,0.000,0.007,0.000,0.000,0.000,0.062,0.001,0.001,0.009,0.000,0.000,0.008,0.000,0.908,0.908
TCGA-PG-A7D5-01A,0.016,0.000,0.001,0.005,0.011,0.000,0.005,0.052,0.042,0.001,0.012,0.000,0.000,0.001,0.000,0.854,0.854
TCGA-SJ-A6ZI-01A,0.008,0.000,0.019,0.060,0.001,0.000,0.018,0.055,0.013,0.001,0.025,0.000,0.000,0.018,0.000,0.780,0.780
TCGA-DF-A2KV-01A,0.009,0.000,0.000,0.006,0.000,0.000,0.019,0.019,0.000,0.000,0.034,0.000,0.000,0.010,0.000,0.903,0.903
TCGA-D1-A17C-01A,0.015,0.000,0.009,0.002,0.001,0.000,0.032,0.102,0.237,0.026,0.022,0.000,0.000,0.002,0.000,0.552,0.552
TCGA-D1-A15Z-01A,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.072,0.014,0.000,0.034,0.002,0.000,0.003,0.000,0.872,0.872
TCGA-DI-A2QT-01A,0.014,0.000,0.000,0.004,0.001,0.000,0.003,0.020,0.007,0.000,0.025,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-AJ-A5DW-01A,0.002,0.000,0.000,0.007,0.000,0.000,0.000,0.041,0.025,0.000,0.022,0.000,0.000,0.001,0.000,0.902,0.902
TCGA-AP-A052-01A,0.000,0.000,0.002,0.007,0.000,0.000,0.010,0.036,0.063,0.000,0.033,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-AJ-A3BH-01A,0.000,0.000,0.002,0.032,0.000,0.000,0.006,0.049,0.042,0.002,0.034,0.000,0.000,0.002,0.000,0.831,0.831
TCGA-B5-A11G-01A,0.061,0.000,0.000,0.019,0.000,0.000,0.000,0.031,0.009,0.002,0.018,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-BK-A56F-01A,0.004,0.000,0.002,0.001,0.000,0.000,0.012,0.051,0.079,0.001,0.032,0.000,0.000,0.003,0.000,0.815,0.815
TCGA-B5-A0K7-01A,0.029,0.000,0.027,0.001,0.026,0.000,0.017,0.026,0.040,0.000,0.043,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-AX-A0J1-01A,0.009,0.000,0.005,0.018,0.000,0.000,0.008,0.040,0.020,0.004,0.033,0.000,0.000,0.001,0.000,0.859,0.859
TCGA-AJ-A3NF-01A,0.000,0.000,0.032,0.004,0.017,0.000,0.039,0.121,0.171,0.030,0.038,0.000,0.000,0.002,0.000,0.545,0.545
TCGA-D1-A15W-01A,0.003,0.000,0.002,0.008,0.000,0.000,0.026,0.079,0.028,0.000,0.020,0.000,0.000,0.008,0.000,0.824,0.824
TCGA-AX-A2IN-01A,0.013,0.000,0.026,0.002,0.002,0.000,0.005,0.050,0.134,0.067,0.049,0.000,0.000,0.000,0.000,0.650,0.650
TCGA-D1-A2G7-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.081,0.029,0.000,0.009,0.000,0.000,0.001,0.000,0.870,0.870
TCGA-D1-A16G-01A,0.005,0.000,0.002,0.005,0.000,0.000,0.018,0.029,0.001,0.000,0.014,0.000,0.000,0.003,0.000,0.922,0.922
