,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AP-A05P-01A,0.005,0.000,0.003,0.000,0.000,0.000,0.010,0.057,0.078,0.000,0.010,0.000,0.004,0.000,0.000,0.832,0.832
TCGA-FI-A2EX-01A,0.008,0.000,0.000,0.002,0.000,0.000,0.005,0.020,0.015,0.000,0.019,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-AP-A05A-01A,0.005,0.000,0.000,0.002,0.000,0.000,0.002,0.006,0.014,0.001,0.001,0.000,0.000,0.000,0.000,0.969,0.969
TCGA-EY-A1GE-01A,0.024,0.000,0.008,0.008,0.012,0.000,0.008,0.066,0.036,0.014,0.052,0.005,0.002,0.009,0.000,0.756,0.756
TCGA-A5-A7WJ-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.027,0.000,0.001,0.003,0.000,0.000,0.001,0.000,0.965,0.965
TCGA-A5-A1OH-01A,0.000,0.004,0.000,0.000,0.006,0.000,0.000,0.074,0.146,0.036,0.013,0.004,0.004,0.000,0.000,0.710,0.710
TCGA-B5-A0JU-01B,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.965,0.965
TCGA-AX-A3FX-01A,0.032,0.000,0.000,0.000,0.000,0.000,0.001,0.037,0.018,0.022,0.013,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-AX-A2HK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.030,0.002,0.012,0.000,0.000,0.001,0.000,0.907,0.907
TCGA-AX-A06F-01A,0.013,0.000,0.007,0.020,0.017,0.000,0.008,0.016,0.034,0.000,0.087,0.000,0.000,0.000,0.000,0.797,0.797
TCGA-D1-A0ZZ-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.026,0.013,0.000,0.006,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-AJ-A3OL-01A,0.002,0.000,0.000,0.002,0.000,0.000,0.000,0.054,0.008,0.014,0.003,0.000,0.000,0.002,0.000,0.914,0.914
TCGA-AX-A063-01A,0.020,0.000,0.019,0.032,0.019,0.000,0.020,0.047,0.030,0.005,0.073,0.000,0.000,0.000,0.000,0.734,0.734
TCGA-DI-A0WH-01A,0.005,0.000,0.001,0.000,0.003,0.000,0.001,0.029,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-B5-A0JT-01A,0.005,0.000,0.002,0.002,0.007,0.000,0.000,0.031,0.030,0.000,0.059,0.000,0.001,0.005,0.000,0.857,0.857
TCGA-A5-A0GJ-01A,0.018,0.000,0.005,0.002,0.000,0.000,0.008,0.037,0.031,0.003,0.011,0.000,0.001,0.000,0.000,0.884,0.884
TCGA-BG-A220-01A,0.001,0.000,0.000,0.002,0.000,0.000,0.003,0.026,0.005,0.007,0.007,0.000,0.000,0.002,0.000,0.947,0.947
TCGA-EY-A1GP-01A,0.023,0.000,0.006,0.013,0.014,0.000,0.002,0.112,0.109,0.024,0.026,0.002,0.000,0.005,0.000,0.663,0.663
TCGA-D1-A3JQ-01A,0.004,0.001,0.002,0.003,0.004,0.000,0.004,0.059,0.048,0.014,0.040,0.000,0.005,0.001,0.000,0.814,0.814
TCGA-BG-A0M8-01A,0.096,0.000,0.018,0.006,0.002,0.000,0.013,0.094,0.192,0.027,0.075,0.000,0.001,0.000,0.000,0.475,0.475
TCGA-EY-A1GM-01A,0.011,0.000,0.003,0.003,0.001,0.001,0.003,0.020,0.033,0.014,0.014,0.000,0.001,0.004,0.000,0.891,0.891
TCGA-EY-A4KR-01A,0.011,0.002,0.014,0.030,0.000,0.000,0.001,0.035,0.052,0.000,0.093,0.000,0.001,0.002,0.000,0.757,0.757
TCGA-D1-A16S-01A,0.013,0.000,0.000,0.005,0.000,0.000,0.004,0.050,0.054,0.016,0.011,0.000,0.003,0.000,0.000,0.843,0.843
TCGA-AX-A1CR-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.008,0.003,0.027,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-AJ-A3QS-01A,0.017,0.006,0.011,0.035,0.016,0.000,0.007,0.045,0.014,0.007,0.047,0.001,0.000,0.005,0.000,0.788,0.788
TCGA-2E-A9G8-01A,0.027,0.001,0.004,0.005,0.006,0.000,0.000,0.022,0.000,0.003,0.011,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-A5-A0GE-01A,0.012,0.001,0.004,0.004,0.000,0.001,0.009,0.072,0.074,0.022,0.006,0.000,0.002,0.000,0.000,0.792,0.792
TCGA-AP-A0LP-01A,0.010,0.000,0.005,0.002,0.000,0.000,0.013,0.038,0.007,0.000,0.061,0.000,0.005,0.000,0.000,0.858,0.858
TCGA-B5-A1MY-01A,0.008,0.001,0.004,0.000,0.009,0.001,0.020,0.067,0.119,0.033,0.029,0.007,0.009,0.002,0.000,0.693,0.693
TCGA-EY-A1GV-01A,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.037,0.001,0.037,0.000,0.006,0.010,0.000,0.883,0.883
TCGA-D1-A175-01A,0.005,0.000,0.001,0.004,0.000,0.000,0.000,0.027,0.023,0.000,0.004,0.000,0.000,0.001,0.000,0.934,0.934
TCGA-AX-A2H5-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.021,0.001,0.006,0.015,0.000,0.000,0.004,0.000,0.949,0.949
TCGA-B5-A3FC-01A,0.042,0.000,0.018,0.011,0.000,0.000,0.000,0.059,0.035,0.009,0.067,0.000,0.007,0.000,0.000,0.751,0.751
TCGA-BS-A0UA-01A,0.023,0.009,0.024,0.008,0.007,0.000,0.020,0.070,0.067,0.013,0.040,0.000,0.001,0.001,0.000,0.718,0.718
TCGA-AP-A0L8-01A,0.005,0.004,0.003,0.000,0.005,0.000,0.000,0.009,0.067,0.001,0.017,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-D1-A103-01A,0.036,0.000,0.003,0.008,0.000,0.000,0.012,0.071,0.020,0.006,0.028,0.000,0.001,0.000,0.000,0.814,0.814
TCGA-FI-A2D4-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.021,0.023,0.002,0.015,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-BK-A0CC-01A.1,0.005,0.000,0.000,0.005,0.000,0.000,0.000,0.066,0.049,0.027,0.028,0.007,0.000,0.028,0.011,0.772,0.772
TCGA-D1-A165-01A,0.014,0.000,0.001,0.000,0.000,0.000,0.004,0.050,0.037,0.008,0.011,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-BG-A222-01A,0.002,0.000,0.003,0.006,0.001,0.000,0.003,0.023,0.008,0.003,0.020,0.000,0.000,0.013,0.000,0.917,0.917
TCGA-PG-A914-01A,0.001,0.003,0.005,0.005,0.002,0.000,0.008,0.042,0.014,0.002,0.029,0.000,0.000,0.003,0.000,0.886,0.886
TCGA-AX-A05T-01A,0.000,0.000,0.003,0.001,0.004,0.000,0.002,0.037,0.022,0.000,0.035,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-AP-A0LI-01A,0.031,0.000,0.010,0.034,0.008,0.000,0.002,0.037,0.029,0.018,0.064,0.000,0.004,0.000,0.000,0.762,0.762
TCGA-D1-A0ZS-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.027,0.114,0.009,0.005,0.000,0.000,0.000,0.002,0.841,0.841
TCGA-AX-A1CF-01A,0.015,0.000,0.008,0.003,0.010,0.000,0.001,0.042,0.033,0.016,0.026,0.000,0.000,0.003,0.000,0.842,0.842
TCGA-B5-A0JZ-01A,0.034,0.000,0.021,0.026,0.020,0.000,0.017,0.043,0.029,0.013,0.073,0.000,0.000,0.000,0.000,0.723,0.723
TCGA-A5-A0GA-01A,0.004,0.000,0.001,0.008,0.000,0.000,0.003,0.045,0.016,0.012,0.007,0.000,0.000,0.001,0.000,0.901,0.901
TCGA-AJ-A23N-01A,0.000,0.000,0.006,0.007,0.003,0.000,0.004,0.045,0.181,0.000,0.084,0.000,0.000,0.003,0.000,0.666,0.666
TCGA-A5-A0GP-01A,0.006,0.000,0.002,0.004,0.003,0.000,0.006,0.029,0.023,0.002,0.011,0.000,0.000,0.001,0.000,0.913,0.913
TCGA-AX-A1CP-01A,0.009,0.001,0.004,0.000,0.009,0.000,0.012,0.075,0.084,0.004,0.030,0.000,0.002,0.004,0.000,0.766,0.766
TCGA-D1-A16B-01A,0.020,0.000,0.008,0.009,0.011,0.000,0.010,0.058,0.061,0.004,0.028,0.001,0.001,0.001,0.000,0.789,0.789
TCGA-BS-A0V8-01A,0.010,0.000,0.000,0.002,0.000,0.000,0.006,0.051,0.054,0.006,0.023,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-AX-A05U-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.001,0.028,0.040,0.000,0.014,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-AP-A0LE-01A,0.014,0.000,0.000,0.002,0.000,0.000,0.001,0.019,0.006,0.019,0.004,0.000,0.000,0.000,0.000,0.934,0.934
TCGA-EY-A212-01A,0.003,0.000,0.001,0.004,0.000,0.000,0.001,0.033,0.010,0.000,0.015,0.000,0.001,0.002,0.000,0.931,0.931
TCGA-D1-A3DA-01A,0.012,0.000,0.002,0.000,0.000,0.000,0.004,0.044,0.001,0.004,0.014,0.000,0.000,0.007,0.000,0.912,0.912
TCGA-AJ-A3BK-01A,0.004,0.000,0.009,0.017,0.006,0.000,0.009,0.030,0.019,0.000,0.076,0.000,0.000,0.001,0.000,0.828,0.828
TCGA-AP-A1E3-01A,0.016,0.000,0.004,0.000,0.000,0.000,0.002,0.055,0.194,0.034,0.005,0.000,0.001,0.001,0.000,0.688,0.688
TCGA-BS-A0UJ-01A,0.015,0.000,0.003,0.000,0.002,0.000,0.009,0.014,0.005,0.000,0.015,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-AX-A3GB-01A,0.017,0.000,0.004,0.000,0.009,0.000,0.008,0.073,0.046,0.001,0.013,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-BK-A26L-01A,0.000,0.005,0.010,0.012,0.000,0.001,0.001,0.071,0.127,0.014,0.063,0.005,0.000,0.020,0.000,0.669,0.669
TCGA-B5-A1MR-01A,0.087,0.011,0.034,0.038,0.033,0.000,0.001,0.029,0.036,0.006,0.167,0.000,0.001,0.000,0.000,0.556,0.556
TCGA-B5-A11X-01A,0.111,0.000,0.024,0.001,0.013,0.000,0.005,0.037,0.070,0.023,0.041,0.000,0.000,0.000,0.000,0.675,0.675
TCGA-AX-A3GI-01A,0.001,0.001,0.001,0.000,0.003,0.000,0.000,0.026,0.001,0.000,0.010,0.000,0.000,0.003,0.000,0.953,0.953
TCGA-AP-A0LL-01A,0.019,0.000,0.000,0.000,0.001,0.000,0.000,0.023,0.024,0.017,0.000,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-BG-A18B-01A,0.011,0.000,0.006,0.009,0.000,0.000,0.007,0.017,0.006,0.000,0.024,0.000,0.004,0.000,0.000,0.915,0.915
TCGA-EY-A1GF-01A,0.007,0.000,0.007,0.015,0.000,0.000,0.003,0.025,0.017,0.004,0.016,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-EY-A1GD-01A,0.001,0.000,0.002,0.000,0.006,0.000,0.001,0.037,0.015,0.000,0.007,0.000,0.000,0.001,0.000,0.930,0.930
TCGA-AP-A1DH-01A,0.020,0.001,0.008,0.031,0.005,0.000,0.007,0.017,0.018,0.005,0.017,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-B5-A11J-01A,0.007,0.000,0.004,0.005,0.000,0.000,0.003,0.022,0.010,0.000,0.024,0.000,0.000,0.000,0.000,0.924,0.924
TCGA-EO-A22S-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.015,0.008,0.000,0.008,0.000,0.000,0.000,0.000,0.966,0.966
TCGA-BG-A0VX-01A,0.001,0.000,0.009,0.010,0.010,0.000,0.023,0.066,0.060,0.000,0.036,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-E6-A1LX-01A,0.009,0.000,0.000,0.003,0.001,0.002,0.001,0.014,0.002,0.007,0.006,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-A5-A0GD-01A,0.003,0.000,0.000,0.003,0.000,0.000,0.030,0.033,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-D1-A17H-01A,0.013,0.000,0.003,0.004,0.004,0.000,0.006,0.065,0.057,0.016,0.025,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-AX-A2H8-01A,0.008,0.002,0.007,0.003,0.001,0.000,0.013,0.045,0.014,0.005,0.040,0.000,0.001,0.005,0.000,0.856,0.856
TCGA-AX-A05W-01A,0.014,0.000,0.000,0.000,0.000,0.000,0.010,0.005,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-D1-A1O7-01A,0.003,0.000,0.001,0.007,0.000,0.000,0.009,0.023,0.007,0.000,0.017,0.000,0.001,0.000,0.000,0.932,0.932
TCGA-B5-A5OD-01A,0.015,0.001,0.008,0.000,0.009,0.000,0.038,0.042,0.023,0.012,0.039,0.000,0.002,0.000,0.000,0.810,0.810
TCGA-QS-A5YR-01A,0.048,0.000,0.013,0.005,0.000,0.000,0.012,0.062,0.025,0.007,0.048,0.000,0.004,0.004,0.000,0.772,0.772
TCGA-B5-A0JN-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.026,0.008,0.000,0.008,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-D1-A17A-01A,0.009,0.000,0.001,0.004,0.001,0.000,0.016,0.059,0.025,0.021,0.011,0.000,0.001,0.002,0.000,0.850,0.850
TCGA-BG-A0VW-01A,0.008,0.000,0.000,0.001,0.000,0.000,0.015,0.025,0.014,0.001,0.019,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-BG-A0MC-01A,0.034,0.000,0.006,0.000,0.000,0.000,0.019,0.055,0.047,0.002,0.027,0.000,0.007,0.000,0.000,0.804,0.804
TCGA-D1-A2G0-01A,0.000,0.000,0.000,0.019,0.016,0.000,0.004,0.011,0.000,0.002,0.016,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-BG-A0M7-01A,0.022,0.000,0.005,0.001,0.000,0.000,0.009,0.034,0.024,0.000,0.043,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-D1-A177-01A,0.004,0.000,0.000,0.003,0.000,0.000,0.000,0.025,0.000,0.007,0.005,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-B5-A3FH-01A,0.010,0.000,0.001,0.000,0.000,0.000,0.006,0.026,0.001,0.000,0.022,0.000,0.000,0.005,0.000,0.929,0.929
TCGA-KJ-A3U4-01A,0.012,0.001,0.010,0.016,0.008,0.000,0.001,0.040,0.001,0.009,0.044,0.000,0.000,0.013,0.000,0.845,0.845
TCGA-EY-A2OP-01A,0.000,0.000,0.000,0.006,0.001,0.000,0.003,0.015,0.005,0.005,0.016,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-B5-A11L-01B,0.037,0.000,0.002,0.000,0.001,0.000,0.033,0.067,0.032,0.022,0.026,0.000,0.000,0.006,0.000,0.774,0.774
TCGA-D1-A0ZR-01A,0.007,0.000,0.003,0.000,0.004,0.000,0.005,0.052,0.013,0.000,0.012,0.002,0.001,0.007,0.000,0.893,0.893
TCGA-EY-A72D-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.013,0.000,0.010,0.000,0.000,0.002,0.000,0.945,0.945
TCGA-B5-A11M-01A,0.011,0.000,0.011,0.001,0.001,0.000,0.007,0.138,0.201,0.049,0.017,0.003,0.006,0.003,0.000,0.552,0.552
TCGA-EY-A1GS-01A,0.001,0.000,0.000,0.002,0.000,0.000,0.000,0.022,0.000,0.004,0.055,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-BK-A0CB-01A,0.012,0.000,0.003,0.000,0.003,0.000,0.011,0.075,0.208,0.016,0.040,0.000,0.001,0.000,0.000,0.631,0.631
TCGA-KP-A3W0-01A,0.007,0.007,0.002,0.006,0.001,0.000,0.035,0.053,0.037,0.004,0.049,0.000,0.000,0.001,0.000,0.799,0.799
TCGA-AX-A2HH-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.037,0.000,0.003,0.003,0.000,0.000,0.001,0.000,0.954,0.954
TCGA-B5-A5OE-01A,0.005,0.000,0.000,0.003,0.000,0.000,0.000,0.027,0.007,0.005,0.031,0.003,0.000,0.000,0.000,0.918,0.918
TCGA-BG-A0M6-01A,0.004,0.000,0.001,0.000,0.001,0.000,0.001,0.034,0.057,0.007,0.007,0.000,0.000,0.006,0.000,0.881,0.881
TCGA-D1-A161-01A,0.009,0.000,0.001,0.005,0.000,0.000,0.015,0.033,0.022,0.000,0.008,0.000,0.003,0.000,0.000,0.903,0.903
TCGA-BK-A139-01A.1,0.009,0.005,0.017,0.045,0.001,0.001,0.004,0.077,0.002,0.007,0.121,0.001,0.000,0.024,0.001,0.684,0.684
TCGA-D1-A17U-01A,0.018,0.000,0.004,0.000,0.001,0.000,0.006,0.021,0.035,0.000,0.039,0.000,0.000,0.001,0.000,0.872,0.872
TCGA-BS-A0V6-01A,0.025,0.000,0.004,0.005,0.000,0.000,0.018,0.048,0.012,0.000,0.028,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-EY-A1GU-01A,0.009,0.000,0.004,0.002,0.000,0.000,0.002,0.032,0.001,0.004,0.036,0.000,0.000,0.011,0.000,0.899,0.899
TCGA-EO-A2CG-01A,0.001,0.001,0.002,0.001,0.007,0.000,0.006,0.062,0.099,0.027,0.013,0.000,0.002,0.000,0.000,0.777,0.777
TCGA-A5-A1OJ-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.001,0.215,0.267,0.045,0.018,0.000,0.003,0.005,0.000,0.439,0.439
TCGA-EY-A1GK-01A,0.042,0.001,0.004,0.014,0.014,0.000,0.000,0.049,0.028,0.011,0.023,0.000,0.000,0.000,0.000,0.813,0.813
TCGA-BS-A0U8-01A,0.013,0.000,0.002,0.002,0.000,0.000,0.003,0.024,0.030,0.008,0.001,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-BK-A0CA-01A.1,0.008,0.000,0.002,0.010,0.001,0.003,0.010,0.067,0.027,0.001,0.055,0.000,0.000,0.025,0.000,0.790,0.790
TCGA-AP-A0LN-01A,0.012,0.000,0.008,0.002,0.003,0.000,0.013,0.036,0.023,0.001,0.019,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-BG-A2L7-01A,0.025,0.009,0.014,0.025,0.014,0.000,0.016,0.042,0.092,0.001,0.047,0.000,0.001,0.002,0.000,0.712,0.712
TCGA-BK-A13B-01A,0.012,0.000,0.002,0.000,0.000,0.000,0.002,0.026,0.000,0.008,0.029,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-BK-A0CA-01B,0.008,0.005,0.003,0.025,0.008,0.015,0.009,0.092,0.053,0.004,0.051,0.004,0.001,0.038,0.001,0.685,0.685
TCGA-B5-A1MV-01A,0.006,0.000,0.000,0.000,0.001,0.000,0.020,0.049,0.023,0.009,0.015,0.000,0.000,0.010,0.000,0.866,0.866
TCGA-BK-A26L-01A.1,0.000,0.005,0.010,0.012,0.000,0.001,0.001,0.071,0.127,0.014,0.063,0.005,0.000,0.020,0.000,0.669,0.669
TCGA-D1-A0ZU-01A,0.007,0.000,0.004,0.002,0.001,0.000,0.006,0.075,0.062,0.016,0.006,0.000,0.000,0.002,0.000,0.818,0.818
TCGA-AP-A1E1-01A,0.009,0.000,0.004,0.017,0.000,0.000,0.009,0.044,0.010,0.001,0.016,0.000,0.000,0.001,0.000,0.889,0.889
TCGA-KP-A3VZ-01A,0.000,0.004,0.001,0.001,0.001,0.001,0.000,0.021,0.016,0.009,0.017,0.000,0.001,0.000,0.000,0.928,0.928
TCGA-BS-A0UM-01A,0.023,0.030,0.029,0.026,0.019,0.000,0.025,0.038,0.010,0.003,0.057,0.000,0.000,0.002,0.000,0.737,0.737
TCGA-AP-A0LJ-01A,0.012,0.000,0.012,0.001,0.003,0.000,0.041,0.039,0.041,0.004,0.016,0.000,0.002,0.000,0.000,0.829,0.829
TCGA-EO-A1Y8-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.039,0.039,0.000,0.001,0.000,0.001,0.000,0.000,0.917,0.917
TCGA-B5-A3FB-01A,0.010,0.000,0.002,0.007,0.001,0.000,0.010,0.022,0.004,0.000,0.013,0.000,0.000,0.001,0.000,0.929,0.929
TCGA-B5-A11I-01A,0.006,0.017,0.020,0.015,0.000,0.000,0.013,0.038,0.016,0.000,0.121,0.000,0.000,0.006,0.000,0.746,0.746
TCGA-EO-A3AZ-01A,0.003,0.000,0.011,0.033,0.009,0.000,0.010,0.034,0.044,0.016,0.094,0.000,0.001,0.002,0.000,0.742,0.742
TCGA-BG-A0YV-01A,0.012,0.002,0.002,0.001,0.001,0.000,0.003,0.036,0.040,0.006,0.024,0.000,0.003,0.003,0.000,0.866,0.866
TCGA-EY-A3L3-01A,0.002,0.001,0.005,0.003,0.013,0.000,0.000,0.030,0.008,0.005,0.003,0.000,0.000,0.000,0.001,0.930,0.930
TCGA-BK-A6W4-01A,0.001,0.001,0.000,0.000,0.000,0.003,0.005,0.198,0.093,0.029,0.018,0.003,0.006,0.004,0.001,0.639,0.639
TCGA-AX-A1C7-01A,0.014,0.000,0.000,0.001,0.000,0.001,0.000,0.011,0.004,0.000,0.009,0.000,0.001,0.001,0.000,0.959,0.959
TCGA-D1-A16D-01A,0.013,0.000,0.001,0.000,0.000,0.000,0.014,0.069,0.023,0.000,0.046,0.000,0.004,0.002,0.000,0.827,0.827
TCGA-EO-A3KU-01A,0.008,0.001,0.005,0.002,0.004,0.000,0.001,0.039,0.039,0.001,0.018,0.000,0.000,0.002,0.000,0.879,0.879
TCGA-D1-A1NZ-01A,0.008,0.000,0.016,0.015,0.006,0.000,0.013,0.049,0.011,0.003,0.025,0.000,0.000,0.002,0.000,0.851,0.851
TCGA-BK-A139-01C,0.012,0.004,0.014,0.021,0.006,0.009,0.001,0.086,0.036,0.027,0.104,0.018,0.009,0.046,0.012,0.594,0.594
TCGA-AX-A3G9-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.013,0.007,0.001,0.000,0.000,0.000,0.000,0.000,0.976,0.976
TCGA-B5-A0JR-01A,0.003,0.000,0.006,0.016,0.009,0.000,0.000,0.024,0.031,0.009,0.027,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-BG-A221-01A,0.021,0.000,0.008,0.018,0.005,0.000,0.013,0.032,0.046,0.008,0.051,0.000,0.000,0.002,0.000,0.795,0.795
TCGA-FI-A2EU-01A,0.004,0.000,0.000,0.003,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.973
TCGA-A5-AB3J-01A,0.012,0.001,0.014,0.000,0.005,0.001,0.002,0.184,0.212,0.059,0.022,0.005,0.001,0.001,0.000,0.479,0.479
TCGA-A5-A0G2-01A,0.017,0.000,0.002,0.009,0.000,0.000,0.000,0.015,0.015,0.000,0.042,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-FI-A2D2-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.022,0.000,0.032,0.000,0.000,0.002,0.000,0.915,0.915
TCGA-AP-A056-01A,0.001,0.000,0.010,0.005,0.010,0.000,0.001,0.033,0.077,0.003,0.056,0.000,0.000,0.000,0.000,0.804,0.804
TCGA-D1-A17R-01A,0.006,0.000,0.002,0.003,0.001,0.000,0.010,0.053,0.049,0.013,0.018,0.000,0.001,0.001,0.000,0.843,0.843
TCGA-AX-A060-01A,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.968,0.968
TCGA-BS-A0UT-01A,0.001,0.000,0.000,0.002,0.000,0.000,0.004,0.031,0.107,0.000,0.001,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-AX-A2H7-01A,0.011,0.000,0.000,0.000,0.000,0.001,0.005,0.026,0.009,0.000,0.008,0.000,0.001,0.000,0.000,0.937,0.937
TCGA-D1-A174-01A,0.038,0.013,0.042,0.022,0.016,0.000,0.015,0.046,0.074,0.007,0.026,0.000,0.002,0.000,0.000,0.698,0.698
TCGA-D1-A2G5-01A,0.008,0.000,0.002,0.001,0.000,0.000,0.000,0.055,0.005,0.008,0.010,0.000,0.002,0.009,0.000,0.900,0.900
TCGA-PG-A7D5-01A,0.013,0.001,0.001,0.005,0.007,0.000,0.003,0.049,0.049,0.010,0.012,0.000,0.002,0.000,0.000,0.849,0.849
TCGA-SJ-A6ZI-01A,0.013,0.000,0.014,0.030,0.020,0.000,0.016,0.050,0.018,0.006,0.038,0.000,0.001,0.017,0.000,0.778,0.778
TCGA-DF-A2KV-01A,0.014,0.000,0.001,0.003,0.000,0.001,0.017,0.015,0.001,0.000,0.034,0.000,0.001,0.004,0.000,0.911,0.911
TCGA-D1-A17C-01A,0.014,0.000,0.010,0.000,0.004,0.000,0.021,0.103,0.227,0.041,0.017,0.000,0.001,0.000,0.000,0.561,0.561
TCGA-D1-A15Z-01A,0.005,0.000,0.002,0.002,0.004,0.000,0.000,0.059,0.017,0.001,0.027,0.003,0.000,0.001,0.000,0.879,0.879
TCGA-DI-A2QT-01A,0.012,0.000,0.000,0.002,0.000,0.000,0.000,0.012,0.006,0.000,0.018,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-AJ-A5DW-01A,0.009,0.000,0.003,0.008,0.000,0.000,0.000,0.039,0.022,0.000,0.017,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-AP-A052-01A,0.005,0.000,0.003,0.004,0.000,0.000,0.010,0.028,0.063,0.000,0.032,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-AJ-A3BH-01A,0.000,0.000,0.006,0.018,0.000,0.000,0.004,0.040,0.038,0.006,0.031,0.000,0.000,0.001,0.000,0.854,0.854
TCGA-B5-A11G-01A,0.060,0.000,0.000,0.007,0.000,0.000,0.000,0.029,0.006,0.011,0.015,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-BK-A56F-01A,0.006,0.000,0.004,0.001,0.006,0.000,0.011,0.050,0.088,0.008,0.034,0.000,0.004,0.003,0.000,0.786,0.786
TCGA-B5-A0K7-01A,0.029,0.000,0.013,0.005,0.023,0.000,0.018,0.028,0.044,0.000,0.052,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-AX-A0J1-01A,0.010,0.000,0.005,0.011,0.005,0.000,0.007,0.035,0.021,0.012,0.021,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-AJ-A3NF-01A,0.000,0.004,0.028,0.003,0.015,0.000,0.038,0.118,0.163,0.042,0.033,0.001,0.000,0.001,0.000,0.551,0.551
TCGA-D1-A15W-01A,0.007,0.000,0.006,0.002,0.004,0.000,0.027,0.068,0.029,0.001,0.026,0.000,0.001,0.009,0.000,0.820,0.820
TCGA-AX-A2IN-01A,0.014,0.000,0.018,0.000,0.012,0.000,0.001,0.053,0.118,0.070,0.053,0.000,0.000,0.000,0.000,0.660,0.660
TCGA-D1-A2G7-01A,0.006,0.000,0.002,0.000,0.000,0.000,0.008,0.068,0.038,0.006,0.009,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-D1-A16G-01A,0.010,0.000,0.003,0.002,0.001,0.000,0.013,0.025,0.001,0.000,0.016,0.000,0.000,0.001,0.000,0.928,0.928
