,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A2-A0ET-01A,0.000,0.000,0.017,0.023,0.005,0.000,0.010,0.041,0.010,0.011,0.051,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-AR-A0TR-01A,0.010,0.014,0.009,0.000,0.013,0.007,0.017,0.034,0.002,0.004,0.008,0.007,0.000,0.000,0.000,0.875,0.875
TCGA-A8-A095-01A,0.000,0.000,0.021,0.012,0.003,0.000,0.025,0.061,0.133,0.018,0.049,0.002,0.000,0.001,0.000,0.675,0.675
TCGA-A2-A25E-01A,0.004,0.001,0.012,0.010,0.000,0.000,0.012,0.038,0.082,0.020,0.038,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-A8-A08S-01A,0.000,0.000,0.009,0.011,0.000,0.000,0.008,0.011,0.130,0.011,0.067,0.000,0.000,0.001,0.000,0.752,0.752
TCGA-AR-A0TS-01A,0.021,0.082,0.034,0.005,0.018,0.034,0.074,0.076,0.137,0.033,0.044,0.000,0.003,0.005,0.001,0.432,0.432
TCGA-BH-A0BR-01A,0.000,0.000,0.018,0.012,0.000,0.000,0.001,0.067,0.256,0.025,0.114,0.001,0.001,0.001,0.000,0.503,0.503
TCGA-A8-A0A6-01A,0.032,0.006,0.025,0.011,0.038,0.000,0.052,0.065,0.134,0.019,0.121,0.002,0.001,0.001,0.000,0.493,0.493
TCGA-B6-A401-01A,0.004,0.004,0.014,0.011,0.006,0.000,0.032,0.033,0.167,0.016,0.055,0.002,0.002,0.005,0.001,0.648,0.648
TCGA-E2-A1B5-01A,0.032,0.053,0.040,0.011,0.029,0.111,0.087,0.075,0.105,0.021,0.062,0.001,0.001,0.001,0.001,0.371,0.371
TCGA-A7-A26I-01B,0.009,0.001,0.023,0.014,0.000,0.000,0.005,0.044,0.266,0.043,0.091,0.003,0.002,0.009,0.000,0.490,0.490
TCGA-S3-AA15-01A,0.145,0.038,0.022,0.013,0.013,0.000,0.051,0.102,0.198,0.037,0.090,0.002,0.002,0.006,0.001,0.281,0.281
TCGA-AR-A1AW-01A,0.071,0.111,0.075,0.051,0.052,0.000,0.076,0.040,0.132,0.005,0.131,0.001,0.001,0.004,0.001,0.250,0.250
TCGA-E9-A5FL-01A,0.000,0.000,0.006,0.002,0.000,0.000,0.015,0.024,0.121,0.017,0.068,0.000,0.001,0.001,0.000,0.744,0.744
TCGA-A8-A092-01A,0.000,0.000,0.008,0.010,0.000,0.000,0.000,0.009,0.083,0.008,0.068,0.001,0.000,0.000,0.000,0.812,0.812
TCGA-D8-A13Z-01A,0.002,0.001,0.020,0.015,0.005,0.000,0.004,0.056,0.129,0.014,0.091,0.000,0.000,0.002,0.000,0.660,0.660
TCGA-AR-A24O-01A,0.005,0.000,0.017,0.009,0.015,0.000,0.040,0.132,0.283,0.043,0.073,0.004,0.000,0.002,0.000,0.375,0.375
TCGA-AO-A0JD-01A,0.000,0.000,0.005,0.010,0.000,0.000,0.004,0.014,0.002,0.011,0.053,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-BH-A0HF-01A,0.005,0.000,0.013,0.000,0.014,0.000,0.020,0.065,0.196,0.031,0.100,0.002,0.002,0.003,0.000,0.547,0.547
TCGA-PE-A5DD-01A,0.004,0.000,0.015,0.017,0.022,0.000,0.017,0.091,0.182,0.050,0.061,0.008,0.000,0.001,0.000,0.533,0.533
TCGA-AR-A0U2-01A,0.001,0.000,0.014,0.038,0.010,0.000,0.014,0.032,0.032,0.018,0.050,0.000,0.000,0.002,0.000,0.788,0.788
TCGA-AC-A3HN-01A,0.011,0.004,0.018,0.008,0.021,0.000,0.035,0.115,0.276,0.024,0.108,0.005,0.002,0.001,0.000,0.371,0.371
TCGA-AN-A0AL-01A,0.029,0.017,0.020,0.007,0.000,0.000,0.007,0.070,0.178,0.021,0.069,0.000,0.001,0.001,0.000,0.579,0.579
TCGA-B6-A0RL-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.004,0.000,0.003,0.020,0.000,0.000,0.000,0.000,0.970,0.970
TCGA-C8-A274-01A,0.000,0.000,0.004,0.007,0.000,0.000,0.005,0.013,0.085,0.006,0.041,0.001,0.000,0.002,0.000,0.834,0.834
TCGA-A2-A0CP-01A,0.002,0.000,0.007,0.004,0.002,0.000,0.022,0.047,0.359,0.029,0.034,0.005,0.000,0.000,0.000,0.489,0.489
TCGA-BH-A0H5-01A,0.032,0.066,0.067,0.027,0.058,0.020,0.158,0.061,0.112,0.016,0.077,0.003,0.005,0.004,0.001,0.295,0.295
TCGA-A2-A0EW-01A,0.002,0.006,0.014,0.003,0.020,0.000,0.040,0.121,0.244,0.052,0.079,0.008,0.000,0.002,0.000,0.408,0.408
TCGA-D8-A145-01A,0.037,0.006,0.016,0.000,0.021,0.000,0.027,0.096,0.214,0.031,0.032,0.007,0.000,0.005,0.000,0.506,0.506
TCGA-A7-A13G-01B,0.009,0.007,0.014,0.012,0.006,0.023,0.042,0.060,0.158,0.026,0.049,0.007,0.000,0.007,0.000,0.579,0.579
TCGA-AN-A0XS-01A,0.031,0.003,0.025,0.003,0.031,0.000,0.049,0.073,0.266,0.023,0.077,0.002,0.000,0.001,0.000,0.414,0.414
TCGA-D8-A27V-01A,0.000,0.000,0.008,0.003,0.009,0.005,0.034,0.064,0.206,0.016,0.023,0.001,0.000,0.001,0.000,0.630,0.630
TCGA-D8-A27F-01A,0.004,0.000,0.000,0.001,0.000,0.000,0.011,0.032,0.172,0.021,0.042,0.000,0.000,0.005,0.000,0.713,0.713
TCGA-AN-A0AS-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.013,0.286,0.005,0.127,0.001,0.000,0.000,0.000,0.564,0.564
TCGA-AO-A0J5-01A,0.008,0.000,0.005,0.001,0.007,0.000,0.009,0.064,0.337,0.038,0.065,0.003,0.000,0.000,0.000,0.464,0.464
TCGA-D8-A1Y0-01A,0.006,0.007,0.025,0.013,0.032,0.000,0.060,0.098,0.138,0.023,0.066,0.004,0.000,0.001,0.000,0.528,0.528
TCGA-BH-A0EI-01A,0.000,0.000,0.005,0.002,0.000,0.000,0.004,0.035,0.333,0.024,0.030,0.004,0.000,0.001,0.000,0.562,0.562
TCGA-BH-A0DI-01A,0.009,0.000,0.013,0.000,0.014,0.000,0.028,0.076,0.404,0.029,0.096,0.003,0.001,0.001,0.000,0.326,0.326
TCGA-D8-A1XM-01A,0.002,0.001,0.026,0.006,0.026,0.000,0.056,0.058,0.199,0.020,0.120,0.003,0.000,0.001,0.000,0.482,0.482
TCGA-BH-A0DZ-01A,0.000,0.000,0.011,0.008,0.002,0.000,0.001,0.020,0.261,0.006,0.105,0.000,0.000,0.001,0.000,0.585,0.585
TCGA-A8-A08H-01A,0.000,0.000,0.021,0.001,0.006,0.000,0.005,0.148,0.255,0.025,0.359,0.004,0.005,0.001,0.001,0.167,0.167
TCGA-A2-A3Y0-01A,0.009,0.000,0.031,0.028,0.005,0.000,0.009,0.019,0.021,0.015,0.054,0.000,0.000,0.006,0.001,0.803,0.803
TCGA-BH-A0C1-01B,0.001,0.000,0.014,0.012,0.020,0.000,0.040,0.062,0.219,0.013,0.039,0.002,0.000,0.002,0.000,0.574,0.574
TCGA-BH-A0EB-01A,0.012,0.000,0.024,0.000,0.017,0.000,0.048,0.063,0.196,0.022,0.130,0.002,0.000,0.000,0.000,0.486,0.486
TCGA-E2-A15T-01A,0.003,0.000,0.001,0.004,0.000,0.000,0.004,0.032,0.025,0.023,0.021,0.001,0.000,0.001,0.000,0.884,0.884
TCGA-C8-A1HI-01A,0.009,0.000,0.001,0.000,0.005,0.000,0.008,0.036,0.089,0.023,0.051,0.002,0.000,0.000,0.000,0.776,0.776
TCGA-A2-A0EM-01A,0.000,0.000,0.006,0.002,0.004,0.000,0.034,0.044,0.213,0.020,0.049,0.002,0.000,0.000,0.000,0.626,0.626
TCGA-3C-AALJ-01A,0.006,0.000,0.023,0.010,0.030,0.000,0.037,0.038,0.142,0.019,0.055,0.001,0.000,0.000,0.000,0.639,0.639
TCGA-E9-A1RG-01A,0.007,0.000,0.006,0.011,0.000,0.000,0.012,0.022,0.102,0.023,0.068,0.001,0.001,0.000,0.000,0.746,0.746
TCGA-A8-A0A7-01A,0.056,0.024,0.032,0.014,0.059,0.000,0.040,0.019,0.182,0.009,0.168,0.000,0.001,0.003,0.000,0.393,0.393
TCGA-E2-A1B0-01A,0.008,0.000,0.011,0.010,0.008,0.000,0.007,0.054,0.145,0.017,0.083,0.000,0.002,0.002,0.000,0.653,0.653
TCGA-BH-A28O-01A,0.014,0.000,0.012,0.003,0.015,0.007,0.029,0.119,0.297,0.045,0.038,0.005,0.000,0.001,0.000,0.415,0.415
TCGA-B6-A0RE-01A,0.006,0.000,0.005,0.000,0.001,0.000,0.002,0.014,0.111,0.009,0.044,0.000,0.000,0.001,0.000,0.806,0.806
TCGA-A7-A13F-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.041,0.080,0.020,0.087,0.001,0.000,0.000,0.000,0.767,0.767
TCGA-C8-A1HE-01A,0.001,0.000,0.007,0.000,0.014,0.000,0.009,0.053,0.111,0.021,0.071,0.002,0.000,0.001,0.000,0.710,0.710
TCGA-BH-A1EY-01A,0.002,0.000,0.023,0.009,0.020,0.000,0.041,0.033,0.247,0.015,0.098,0.003,0.000,0.003,0.000,0.505,0.505
TCGA-AC-A3TN-01A,0.000,0.000,0.006,0.000,0.009,0.000,0.019,0.033,0.146,0.026,0.041,0.003,0.000,0.000,0.000,0.715,0.715
TCGA-BH-A0DK-01A,0.022,0.001,0.040,0.009,0.026,0.001,0.046,0.069,0.207,0.038,0.072,0.002,0.000,0.001,0.000,0.466,0.466
TCGA-A2-A04R-01A,0.004,0.000,0.000,0.003,0.000,0.000,0.000,0.026,0.123,0.014,0.020,0.002,0.000,0.000,0.000,0.807,0.807
TCGA-E2-A1B4-01A,0.000,0.000,0.008,0.000,0.002,0.000,0.017,0.025,0.134,0.020,0.016,0.003,0.000,0.000,0.000,0.774,0.774
TCGA-D8-A1XO-01A,0.001,0.000,0.009,0.000,0.019,0.000,0.040,0.042,0.266,0.007,0.077,0.005,0.000,0.001,0.000,0.531,0.531
TCGA-AN-A0FD-01A,0.006,0.000,0.015,0.011,0.000,0.000,0.002,0.024,0.299,0.016,0.037,0.002,0.000,0.000,0.000,0.588,0.588
TCGA-A8-A099-01A,0.000,0.000,0.014,0.001,0.006,0.000,0.012,0.042,0.136,0.014,0.054,0.001,0.000,0.000,0.000,0.720,0.720
TCGA-GM-A5PV-01A,0.002,0.000,0.008,0.004,0.010,0.000,0.033,0.036,0.018,0.025,0.053,0.002,0.000,0.000,0.000,0.810,0.810
TCGA-E9-A1R0-01A,0.008,0.006,0.019,0.002,0.021,0.000,0.037,0.081,0.194,0.036,0.049,0.004,0.004,0.001,0.000,0.539,0.539
TCGA-OL-A5RV-01A,0.006,0.000,0.013,0.009,0.000,0.001,0.031,0.062,0.126,0.029,0.027,0.005,0.000,0.003,0.000,0.687,0.687
TCGA-D8-A27P-01A,0.005,0.000,0.005,0.000,0.003,0.000,0.019,0.034,0.137,0.033,0.039,0.004,0.000,0.000,0.000,0.720,0.720
TCGA-GM-A3XN-01A,0.012,0.000,0.019,0.008,0.019,0.002,0.038,0.092,0.282,0.047,0.065,0.001,0.001,0.001,0.000,0.413,0.413
TCGA-A7-A0DC-01B,0.003,0.005,0.010,0.015,0.000,0.016,0.009,0.052,0.062,0.048,0.011,0.023,0.000,0.003,0.000,0.743,0.743
TCGA-E9-A5FK-01A,0.024,0.023,0.039,0.002,0.057,0.015,0.083,0.102,0.122,0.029,0.040,0.003,0.009,0.000,0.000,0.453,0.453
TCGA-E9-A1RC-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.147,0.004,0.041,0.000,0.000,0.001,0.000,0.788,0.788
TCGA-A8-A0A1-01A,0.000,0.000,0.038,0.005,0.023,0.000,0.038,0.048,0.191,0.016,0.181,0.004,0.000,0.002,0.000,0.456,0.456
TCGA-A7-A5ZX-01A,0.004,0.000,0.008,0.000,0.001,0.000,0.020,0.056,0.308,0.023,0.040,0.008,0.000,0.000,0.000,0.532,0.532
TCGA-OL-A5DA-01A,0.000,0.000,0.012,0.006,0.015,0.000,0.025,0.031,0.141,0.018,0.037,0.002,0.000,0.000,0.000,0.713,0.713
TCGA-BH-A0BC-01A,0.007,0.001,0.029,0.005,0.011,0.000,0.022,0.066,0.157,0.030,0.128,0.001,0.001,0.000,0.000,0.541,0.541
TCGA-AN-A0FN-01A,0.009,0.013,0.032,0.001,0.047,0.000,0.053,0.136,0.438,0.037,0.102,0.004,0.000,0.001,0.000,0.127,0.127
TCGA-AR-A0TV-01A,0.044,0.000,0.020,0.015,0.015,0.000,0.002,0.012,0.053,0.015,0.094,0.000,0.000,0.002,0.000,0.727,0.727
TCGA-E9-A226-01A,0.000,0.000,0.010,0.004,0.000,0.000,0.005,0.024,0.297,0.003,0.039,0.001,0.000,0.002,0.000,0.614,0.614
TCGA-A2-A0D0-01A,0.000,0.000,0.007,0.013,0.012,0.000,0.019,0.010,0.050,0.005,0.026,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-AN-A0XU-01A,0.025,0.000,0.002,0.039,0.000,0.000,0.027,0.020,0.092,0.010,0.056,0.000,0.000,0.000,0.000,0.728,0.728
TCGA-AC-A23E-01A,0.000,0.000,0.009,0.002,0.000,0.000,0.001,0.032,0.373,0.012,0.109,0.002,0.000,0.001,0.000,0.460,0.460
TCGA-D8-A3Z6-01A,0.010,0.000,0.005,0.003,0.000,0.000,0.003,0.055,0.189,0.034,0.066,0.002,0.000,0.000,0.000,0.632,0.632
TCGA-OL-A66P-01A,0.096,0.000,0.020,0.014,0.031,0.000,0.028,0.020,0.115,0.012,0.201,0.001,0.008,0.004,0.001,0.448,0.448
TCGA-A1-A0SK-01A,0.000,0.001,0.007,0.000,0.000,0.000,0.000,0.017,0.009,0.013,0.005,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-A8-A0A9-01A,0.000,0.000,0.008,0.012,0.000,0.000,0.001,0.013,0.150,0.001,0.076,0.001,0.000,0.000,0.000,0.738,0.738
TCGA-C8-A8HQ-01A,0.010,0.000,0.015,0.023,0.000,0.000,0.008,0.031,0.242,0.017,0.104,0.000,0.000,0.000,0.000,0.548,0.548
TCGA-GI-A2C8-01A,0.001,0.000,0.011,0.003,0.007,0.000,0.003,0.074,0.270,0.042,0.167,0.003,0.002,0.005,0.000,0.411,0.411
TCGA-B6-A408-01A,0.030,0.000,0.031,0.006,0.014,0.000,0.020,0.058,0.158,0.019,0.104,0.002,0.000,0.001,0.000,0.557,0.557
TCGA-AR-A24X-01A,0.001,0.008,0.019,0.008,0.007,0.000,0.018,0.039,0.193,0.020,0.030,0.001,0.000,0.001,0.000,0.655,0.655
TCGA-D8-A13Y-01A,0.000,0.000,0.001,0.010,0.005,0.000,0.000,0.019,0.028,0.035,0.024,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-D8-A1XA-01A,0.004,0.000,0.005,0.002,0.001,0.000,0.001,0.027,0.122,0.004,0.088,0.007,0.001,0.001,0.000,0.735,0.735
TCGA-D8-A27E-01A,0.000,0.000,0.006,0.000,0.007,0.000,0.013,0.041,0.051,0.035,0.055,0.000,0.000,0.000,0.000,0.791,0.791
TCGA-D8-A1XV-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.025,0.026,0.010,0.021,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-A2-A25F-01A,0.009,0.038,0.069,0.023,0.061,0.001,0.119,0.087,0.192,0.022,0.215,0.001,0.001,0.005,0.001,0.156,0.156
TCGA-S3-A6ZF-01A,0.003,0.009,0.019,0.012,0.015,0.000,0.034,0.064,0.112,0.017,0.061,0.003,0.000,0.001,0.000,0.652,0.652
TCGA-C8-A26X-01A,0.078,0.000,0.025,0.012,0.014,0.000,0.016,0.035,0.141,0.018,0.183,0.000,0.004,0.003,0.000,0.470,0.470
TCGA-C8-A27A-01A,0.001,0.000,0.018,0.005,0.001,0.000,0.000,0.034,0.051,0.050,0.018,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-BH-A1EX-01A,0.000,0.000,0.020,0.006,0.016,0.000,0.006,0.039,0.218,0.012,0.133,0.001,0.000,0.005,0.000,0.543,0.543
TCGA-BH-A0W5-01A,0.016,0.065,0.041,0.002,0.034,0.043,0.070,0.058,0.192,0.017,0.049,0.003,0.001,0.002,0.000,0.408,0.408
TCGA-AR-A24M-01A,0.002,0.000,0.011,0.000,0.000,0.000,0.013,0.073,0.196,0.030,0.070,0.007,0.000,0.001,0.000,0.599,0.599
TCGA-JL-A3YX-01A,0.001,0.000,0.001,0.004,0.000,0.000,0.007,0.027,0.104,0.026,0.026,0.004,0.000,0.000,0.000,0.800,0.800
TCGA-A8-A0A4-01A,0.010,0.000,0.007,0.013,0.000,0.000,0.005,0.071,0.162,0.066,0.043,0.002,0.001,0.000,0.000,0.619,0.619
TCGA-E9-A3HO-01A,0.000,0.000,0.010,0.013,0.013,0.000,0.016,0.034,0.050,0.028,0.022,0.000,0.000,0.000,0.000,0.813,0.813
TCGA-EW-A2FV-01A,0.006,0.001,0.013,0.022,0.014,0.000,0.024,0.114,0.096,0.022,0.072,0.001,0.000,0.001,0.000,0.613,0.613
TCGA-BH-A0EA-01A,0.004,0.000,0.012,0.001,0.011,0.000,0.035,0.116,0.211,0.072,0.058,0.005,0.000,0.002,0.000,0.471,0.471
TCGA-AO-A0JB-01A,0.003,0.000,0.000,0.000,0.000,0.006,0.003,0.010,0.075,0.017,0.037,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-A8-A06P-01A,0.007,0.000,0.007,0.000,0.004,0.000,0.012,0.043,0.277,0.030,0.084,0.003,0.000,0.000,0.000,0.532,0.532
TCGA-E9-A1NG-01A,0.000,0.000,0.020,0.000,0.000,0.000,0.014,0.085,0.405,0.019,0.134,0.002,0.001,0.001,0.000,0.318,0.318
TCGA-BH-A18T-01A,0.000,0.000,0.007,0.007,0.000,0.000,0.003,0.013,0.053,0.004,0.033,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-E2-A15R-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.024,0.047,0.002,0.014,0.003,0.000,0.000,0.000,0.908,0.908
TCGA-AO-A0JJ-01A,0.031,0.001,0.028,0.006,0.027,0.000,0.051,0.096,0.222,0.016,0.096,0.006,0.000,0.001,0.000,0.419,0.419
TCGA-E2-A15L-01A,0.001,0.000,0.007,0.001,0.000,0.000,0.002,0.034,0.285,0.002,0.056,0.001,0.000,0.000,0.000,0.612,0.612
TCGA-AR-A1AJ-01A,0.010,0.023,0.053,0.031,0.028,0.000,0.101,0.075,0.123,0.021,0.121,0.001,0.002,0.010,0.001,0.400,0.400
TCGA-BH-A0BA-01A,0.028,0.001,0.018,0.005,0.014,0.000,0.029,0.105,0.128,0.023,0.049,0.009,0.000,0.001,0.000,0.589,0.589
TCGA-AN-A04D-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.028,0.011,0.014,0.014,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-BH-A0AU-01A,0.012,0.000,0.016,0.007,0.011,0.000,0.020,0.029,0.212,0.013,0.046,0.005,0.000,0.001,0.000,0.627,0.627
TCGA-A2-A25D-01A,0.001,0.008,0.039,0.026,0.018,0.001,0.043,0.077,0.054,0.025,0.078,0.001,0.000,0.000,0.000,0.628,0.628
TCGA-AO-A126-01A,0.000,0.000,0.013,0.005,0.003,0.000,0.010,0.036,0.278,0.025,0.051,0.005,0.000,0.000,0.000,0.573,0.573
TCGA-A8-A09Q-01A,0.017,0.007,0.027,0.012,0.009,0.000,0.002,0.023,0.089,0.011,0.149,0.002,0.000,0.000,0.000,0.654,0.654
TCGA-EW-A1J1-01A,0.008,0.000,0.015,0.009,0.020,0.000,0.030,0.038,0.042,0.027,0.069,0.000,0.000,0.000,0.000,0.741,0.741
TCGA-E2-A15D-01A,0.001,0.000,0.013,0.002,0.013,0.000,0.028,0.091,0.171,0.029,0.043,0.002,0.000,0.001,0.000,0.605,0.605
TCGA-LL-A5YO-01A,0.039,0.047,0.046,0.024,0.032,0.001,0.088,0.020,0.090,0.008,0.139,0.001,0.009,0.006,0.001,0.450,0.450
TCGA-LL-A5YL-01A,0.004,0.005,0.011,0.012,0.009,0.000,0.028,0.017,0.160,0.012,0.071,0.002,0.001,0.001,0.000,0.667,0.667
TCGA-A8-A08X-01A,0.094,0.000,0.009,0.008,0.007,0.000,0.012,0.015,0.214,0.003,0.090,0.000,0.001,0.000,0.000,0.548,0.548
TCGA-A2-A0EN-01A,0.001,0.007,0.036,0.003,0.038,0.001,0.068,0.091,0.266,0.024,0.107,0.002,0.002,0.011,0.000,0.342,0.342
TCGA-AR-A2LR-01A,0.002,0.002,0.006,0.003,0.005,0.000,0.009,0.074,0.200,0.024,0.028,0.001,0.000,0.000,0.000,0.645,0.645
TCGA-B6-A1KN-01A,0.002,0.000,0.013,0.018,0.000,0.000,0.006,0.072,0.114,0.026,0.024,0.000,0.000,0.003,0.000,0.722,0.722
TCGA-A7-A6VY-01A,0.038,0.000,0.021,0.014,0.007,0.000,0.016,0.029,0.139,0.014,0.111,0.000,0.001,0.006,0.000,0.605,0.605
TCGA-C8-A1HL-01A,0.000,0.000,0.007,0.003,0.000,0.000,0.000,0.085,0.103,0.023,0.085,0.000,0.000,0.000,0.000,0.693,0.693
TCGA-B6-A0WV-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.002,0.014,0.055,0.011,0.014,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-E2-A159-01A,0.023,0.000,0.033,0.023,0.011,0.000,0.016,0.035,0.086,0.014,0.106,0.000,0.001,0.006,0.001,0.646,0.646
TCGA-AR-A1AT-01A,0.008,0.000,0.029,0.013,0.027,0.000,0.037,0.035,0.105,0.016,0.113,0.000,0.001,0.005,0.001,0.610,0.610
TCGA-BH-A6R8-01A,0.005,0.000,0.017,0.017,0.000,0.000,0.001,0.032,0.077,0.012,0.120,0.002,0.000,0.001,0.000,0.716,0.716
TCGA-D8-A1Y1-01A,0.000,0.000,0.011,0.009,0.000,0.000,0.001,0.021,0.289,0.000,0.118,0.000,0.000,0.000,0.000,0.549,0.549
TCGA-BH-A0EE-01A,0.000,0.000,0.005,0.016,0.000,0.000,0.013,0.009,0.003,0.002,0.016,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-AC-A3OD-01B,0.023,0.022,0.023,0.072,0.044,0.067,0.079,0.030,0.143,0.010,0.071,0.009,0.000,0.004,0.000,0.403,0.403
TCGA-BH-A0HB-01A,0.000,0.000,0.018,0.012,0.011,0.000,0.017,0.011,0.096,0.009,0.075,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-A2-A1FW-01A,0.006,0.000,0.007,0.009,0.000,0.000,0.003,0.019,0.082,0.001,0.030,0.001,0.000,0.001,0.000,0.839,0.839
TCGA-E2-A14Z-01A,0.001,0.001,0.042,0.015,0.024,0.000,0.093,0.031,0.138,0.025,0.090,0.003,0.000,0.000,0.000,0.536,0.536
TCGA-EW-A1PF-01A,0.010,0.001,0.018,0.004,0.010,0.000,0.038,0.078,0.224,0.030,0.069,0.002,0.000,0.001,0.000,0.513,0.513
TCGA-BH-A1FU-01A,0.007,0.013,0.021,0.006,0.015,0.000,0.039,0.087,0.236,0.028,0.049,0.001,0.001,0.001,0.000,0.495,0.495
TCGA-A8-A07C-01A,0.010,0.019,0.007,0.011,0.023,0.000,0.019,0.057,0.062,0.000,0.045,0.000,0.000,0.000,0.000,0.745,0.745
TCGA-E9-A5UO-01A,0.006,0.000,0.001,0.001,0.000,0.000,0.000,0.037,0.000,0.078,0.020,0.000,0.000,0.001,0.000,0.856,0.856
TCGA-S3-AA11-01A,0.000,0.000,0.005,0.004,0.001,0.000,0.009,0.023,0.103,0.019,0.022,0.005,0.000,0.001,0.000,0.809,0.809
TCGA-BH-A0C0-01A,0.020,0.000,0.033,0.037,0.020,0.000,0.051,0.015,0.052,0.014,0.159,0.000,0.000,0.005,0.001,0.592,0.592
TCGA-E2-A14R-01A,0.048,0.000,0.018,0.007,0.010,0.000,0.018,0.035,0.035,0.005,0.063,0.000,0.000,0.001,0.000,0.759,0.759
TCGA-AC-A62Y-01A,0.000,0.000,0.010,0.011,0.000,0.000,0.007,0.065,0.115,0.029,0.164,0.002,0.000,0.001,0.000,0.596,0.596
TCGA-B6-A0WX-01A,0.011,0.011,0.018,0.000,0.016,0.001,0.035,0.038,0.315,0.018,0.031,0.002,0.000,0.000,0.000,0.503,0.503
TCGA-A8-A091-01A,0.005,0.000,0.001,0.003,0.023,0.000,0.011,0.067,0.114,0.036,0.059,0.006,0.000,0.002,0.000,0.674,0.674
TCGA-A7-A0DA-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.009,0.022,0.225,0.025,0.041,0.001,0.000,0.001,0.000,0.671,0.671
TCGA-AN-A0XR-01A,0.000,0.000,0.005,0.007,0.000,0.000,0.016,0.019,0.123,0.008,0.039,0.001,0.000,0.000,0.000,0.782,0.782
TCGA-BH-A0H0-01A,0.004,0.000,0.006,0.008,0.000,0.000,0.002,0.023,0.009,0.014,0.056,0.006,0.000,0.000,0.000,0.873,0.873
TCGA-D8-A1X9-01A,0.000,0.000,0.024,0.013,0.000,0.000,0.000,0.031,0.155,0.014,0.105,0.000,0.000,0.000,0.000,0.657,0.657
TCGA-LL-A5YN-01A,0.013,0.034,0.051,0.015,0.039,0.016,0.091,0.013,0.091,0.009,0.055,0.002,0.002,0.000,0.000,0.568,0.568
TCGA-B6-A0WW-01A,0.000,0.000,0.007,0.007,0.000,0.000,0.000,0.028,0.157,0.037,0.041,0.001,0.000,0.000,0.000,0.722,0.722
TCGA-BH-A1FH-01A,0.008,0.000,0.014,0.003,0.007,0.000,0.019,0.128,0.375,0.038,0.046,0.007,0.000,0.001,0.000,0.354,0.354
TCGA-S3-A6ZG-01A,0.011,0.000,0.011,0.014,0.019,0.000,0.013,0.023,0.077,0.015,0.071,0.004,0.000,0.001,0.000,0.740,0.740
TCGA-EW-A1P8-01A,0.000,0.000,0.015,0.003,0.010,0.000,0.044,0.014,0.080,0.008,0.123,0.001,0.000,0.001,0.000,0.701,0.701
TCGA-A7-A3IZ-01A,0.000,0.000,0.002,0.004,0.000,0.000,0.001,0.049,0.046,0.028,0.050,0.014,0.000,0.000,0.000,0.805,0.805
TCGA-OL-A66I-01A,0.004,0.000,0.038,0.033,0.044,0.000,0.112,0.023,0.214,0.003,0.108,0.001,0.001,0.000,0.000,0.419,0.419
TCGA-LL-A5YM-01A,0.007,0.000,0.008,0.003,0.001,0.000,0.000,0.031,0.082,0.021,0.051,0.001,0.000,0.000,0.000,0.797,0.797
TCGA-BH-A0DD-01A,0.000,0.000,0.011,0.023,0.001,0.000,0.007,0.015,0.092,0.002,0.031,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-C8-A3M8-01A,0.001,0.000,0.005,0.001,0.000,0.000,0.000,0.090,0.097,0.039,0.043,0.000,0.000,0.000,0.000,0.724,0.724
TCGA-A8-A08G-01A,0.002,0.000,0.015,0.012,0.002,0.000,0.002,0.048,0.108,0.018,0.081,0.001,0.000,0.001,0.000,0.709,0.709
TCGA-AR-A2LK-01A,0.000,0.000,0.009,0.008,0.001,0.000,0.001,0.019,0.139,0.012,0.082,0.004,0.000,0.000,0.000,0.723,0.723
