,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-VV-A829-01A,0.000,0.002,0.003,0.001,0.000,0.000,0.003,0.032,0.000,0.049,0.066,0.000,0.000,0.003,0.000,0.841,0.841
TCGA-P5-A5EU-01A,0.000,0.001,0.010,0.001,0.000,0.000,0.000,0.045,0.001,0.039,0.143,0.000,0.007,0.011,0.000,0.742,0.742
TCGA-DU-5872-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.001,0.066,0.000,0.066,0.108,0.000,0.004,0.003,0.000,0.749,0.749
TCGA-P5-A72Z-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.038,0.000,0.057,0.015,0.000,0.000,0.001,0.000,0.887,0.887
TCGA-TM-A84J-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.000,0.053,0.000,0.057,0.043,0.000,0.000,0.009,0.000,0.830,0.830
TCGA-HT-7879-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.001,0.088,0.000,0.063,0.123,0.000,0.007,0.010,0.000,0.700,0.700
TCGA-HT-A616-01A,0.000,0.004,0.004,0.000,0.004,0.002,0.017,0.084,0.001,0.061,0.061,0.003,0.000,0.005,0.000,0.751,0.751
TCGA-P5-A5EX-01A,0.009,0.001,0.011,0.000,0.006,0.000,0.001,0.075,0.026,0.058,0.169,0.001,0.003,0.003,0.000,0.638,0.638
TCGA-FG-A713-01A,0.000,0.006,0.006,0.000,0.009,0.012,0.023,0.104,0.001,0.069,0.054,0.006,0.002,0.007,0.000,0.699,0.699
TCGA-P5-A5F6-01A,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.064,0.003,0.078,0.064,0.000,0.000,0.005,0.000,0.783,0.783
TCGA-DH-A7UV-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.001,0.044,0.000,0.054,0.143,0.000,0.006,0.007,0.000,0.740,0.740
TCGA-S9-A6U1-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.051,0.000,0.048,0.132,0.000,0.001,0.009,0.000,0.752,0.752
TCGA-S9-A6U0-01A,0.000,0.001,0.012,0.000,0.006,0.000,0.003,0.225,0.011,0.105,0.136,0.000,0.005,0.006,0.000,0.488,0.488
TCGA-DU-5847-01A,0.000,0.001,0.014,0.002,0.010,0.001,0.008,0.052,0.020,0.035,0.159,0.001,0.008,0.009,0.000,0.680,0.680
TCGA-S9-A6U5-01A,0.000,0.002,0.005,0.000,0.001,0.000,0.029,0.041,0.000,0.035,0.113,0.000,0.005,0.002,0.000,0.766,0.766
TCGA-DU-6394-01A,0.000,0.003,0.003,0.000,0.000,0.000,0.000,0.079,0.000,0.045,0.032,0.000,0.000,0.007,0.000,0.830,0.830
TCGA-HT-A5RB-01A,0.000,0.005,0.001,0.001,0.001,0.000,0.006,0.071,0.000,0.042,0.056,0.001,0.000,0.007,0.000,0.807,0.807
TCGA-TM-A84H-01A,0.000,0.007,0.001,0.000,0.001,0.000,0.002,0.036,0.000,0.040,0.079,0.000,0.001,0.012,0.000,0.820,0.820
TCGA-VM-A8C9-01A,0.000,0.001,0.008,0.000,0.001,0.000,0.012,0.027,0.030,0.042,0.219,0.000,0.008,0.000,0.000,0.651,0.651
TCGA-P5-A5EY-01A,0.000,0.007,0.003,0.000,0.010,0.001,0.010,0.059,0.001,0.042,0.076,0.004,0.000,0.003,0.000,0.783,0.783
TCGA-S9-A7R8-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.041,0.000,0.053,0.149,0.000,0.001,0.009,0.000,0.741,0.741
TCGA-HT-7471-01A,0.000,0.001,0.012,0.005,0.000,0.000,0.011,0.072,0.000,0.054,0.127,0.000,0.005,0.005,0.000,0.706,0.706
TCGA-HW-A5KK-01A,0.000,0.001,0.007,0.000,0.004,0.001,0.001,0.052,0.001,0.027,0.234,0.003,0.007,0.010,0.000,0.652,0.652
TCGA-E1-A7YQ-01A,0.000,0.000,0.008,0.000,0.003,0.000,0.001,0.105,0.040,0.051,0.212,0.000,0.007,0.010,0.000,0.563,0.563
