"","Cancer Cells","Double-neg-like T","NK","Macrophages","CD8 T","Fibroblasts","Monocytes","B Cells","CD4 T","DC","Mast Cells","Neutrophils","Endothelial Cells"
"TCGA.13.0913.01A",0.423439459228514,0.00430964870630418,0,0,0,0.264002372535027,0,0.197857580599244,0,0.0382017362332022,0,0,0.0721892026977084
"TCGA.24.2298.01A",0.115243680367215,0,0.000481018377851468,0,0,0.188882136436293,0,0,0,0,0,0.533966125500649,0.161427039317991
"TCGA.61.2008.01A",0.24334263708026,0,0,0,0,0.224560222057666,0,0.0709198037766372,0,0.0407941760984568,0,0.31394757136151,0.10643558962547
"TCGA.29.1691.01A",0.233916538587132,0,0.000765433905981507,0,0,0.0859291304880472,0,0,0.000103822563633377,0,0,0.525584285496451,0.153700788958755
"TCGA.61.2098.01A",0.279694011385174,0,0,0,0,0.0473895153874871,0,0,0,0,0,0.46851113690473,0.204405336322609
"TCGA.04.1356.01A",0.294309468449794,0,0.000641166883165242,0,0,0.079922519903711,0,0.000112562349575483,0,0,0,0.473929597000387,0.151084685413367
"TCGA.24.0975.01A",0.19144493091943,0,0.00058404263779975,0,0,0.267784930565715,0.00396187027538138,0.0185567272317555,0,0,0.000339216613799447,0.390206788378761,0.127121493377359
"TCGA.61.2003.01A",0.0707554374138235,0,0,0,0,0.168431612651278,0,0,0,0,0,0.630047947339079,0.130765002595819
"TCGA.23.1107.01A",0.478876455138664,0,0,0.0248676906806233,0,0.0991147084893277,0,0.249031321963425,0.0120835611143523,0.0889091884142476,0.0147571220565348,0,0.0323599521428257
"TCGA.24.2026.01A",0.206559908064997,0,0.000740343855739048,0,0,0.0421438976342538,0,0,0,0,0,0.611813853240832,0.138741997204178
"TCGA.25.2398.01A",0.111279401204908,0,0,0,0,0.267070005616732,0,0,0,0,0,0.500034143066676,0.121616450111684
"TCGA.24.1844.01A",0.328833089125255,0,0.000267014851310836,0,0,0.0919802843001186,0,0.000591470550409168,0,0,0,0.434155418868063,0.144172722304844
"TCGA.23.1021.01B",0.34276953025917,0.184783244287246,0,0,0,0.142218456485451,0,0.0202587416221045,0.0519144777495971,0.156034539440613,0,0,0.102021010155817
"TCGA.25.1315.01A",0.418909167144045,0,0,0,0,0.0448587019363922,0,0,0,0,0,0.342081471274612,0.19415065964495
"TCGA.09.1665.01B",0.326604384268424,0.00186856542843156,0.0230524261204635,0,0,0.110298047868117,0,0.0341361711054592,0.0211620189505842,0.0122662427894229,0.00238784204813699,0.355359591332431,0.11286471008853
"TCGA.29.1693.01A",0.298163475063504,0,0.00179164972362313,0,0,0.211529317262254,0,0.064595779606781,0.000982343938102162,0.0129460190105326,3.27020382595723e-05,0.276701809309403,0.13325690404754
"TCGA.61.2113.01A",0.0697390399892927,0,8.45465342670619e-05,0,0,0.110337824126645,0,0,0,0,0,0.693563279031148,0.126275310318647
"TCGA.59.2355.01A",0.225269066665148,0,0.00300423747013711,0,0,0.195947791278475,0,0.104399007385443,0,0.0307718976701227,0,0.291104027159911,0.149503972370763
"TCGA.30.1891.01A",0.208195755945486,0.028530632789347,0,0.0337129981291454,0,0.41541025040859,0.0405689001849465,0.136451913684429,0,0.0570269183640322,0.00602387851824787,0,0.0740787519757754
"TCGA.24.1551.01A",0.169440059004877,0,0.00378409258301008,0,0,0.074811063383296,0,0.0102267645614861,0,0.0210437706873964,1.49848928316636e-05,0.58182490713856,0.138854357748543
"TCGA.10.0931.01A",0.394307244454436,0.224076155461135,0,0.000292263221066184,0,0.0957352117478018,0.000273601536208128,0.138230875719369,0,0.0901513058970765,0.0142095767339297,0,0.042723765228978
"TCGA.25.1625.01A",0.124194907702555,0,0.000749454242559831,0,0,0.104668898431913,0.000338899605371702,0,0.000266102139970282,0.0536647787243542,7.67210091977691e-05,0.583674215981167,0.132366022162911
"TCGA.30.1866.01A",0.495389875217196,0,0,0.000638172185235932,0.0174025763000429,0.0650620812358575,0,0,0,0.0243693600369541,0,0.276858868934637,0.120279066090077
"TCGA.30.1855.01A",0.144525907072017,0,0,0,0,0.139642331060592,0,0,0,0,0,0.578031558985614,0.137800202881777
"TCGA.24.1545.01A",0.0702080998600603,0,0.0010889733320027,0,0,0.153584906637355,0,0,0.000437706998369803,0,0,0.648240259404332,0.126440053767881
"TCGA.24.1474.01A",0.219567593835234,0,0,0,0,0.0388942228517793,0,0.000406266795476493,0,0,0,0.625571428799292,0.115560487718218
"TCGA.13.0884.01B",0.348125479001115,0.101228792319921,0.0184909324533072,0,0,0.255807935417683,0,0.0291258200568953,0,0.0854475103890176,0.000316199103609856,0.0167311017341856,0.144726229524265
"TCGA.24.1417.01A",0.0797066811050659,0,0,0,0,0.13895939407338,0,0,0,0,0,0.669184027266297,0.112149897555257
"TCGA.13.1498.01A",0.293602917870703,0,0.00704547589313591,0,0.0174217653004583,0.110242023312932,0,0.115610227010602,0.0196967279527186,0.0794257299410355,0.000156120199564243,0.244469155903742,0.112329856615108
"TCGA.30.1857.01A",0.166466157367791,0,0.000654638746015486,0.00251406311596242,0,0.219584592989125,0.0119985243037709,0,0,0.0470206624627158,0,0.422518344885102,0.129243016129518
"TCGA.13.0765.01A",0.390188011761304,0.0446305224553159,0,0.00758433738454701,0,0.10192407650423,0.0231320114003498,0.0994600712658712,0.0740442309165566,0.156473253965661,0.0394655321000893,0,0.0630979522460747
"TCGA.09.1667.01C",0.201585273599187,0,0.0133917245378965,0,0,0.0952550780578305,0,0.00364628084626229,0,0.000324352103871296,0,0.559284858889921,0.126512431965032
"TCGA.29.1783.01A",0.19040457110222,0.00628523708489326,0.000499970284909968,0,0,0.116460666660421,0,0.0599060526160203,0,0.0447755424732169,0,0.445455831668433,0.136212128109886
"TCGA.57.1582.01A",0.292995989881776,0,0,0,0,0.0723261800185845,0,0,0,0,0,0.464619444128039,0.170058385971601
"TCGA.36.1570.01A",0.268378456506251,0,0,0,0,0.0654617848158078,0,0.00847786731453262,0,0,0,0.521802388216282,0.135879503147127
"TCGA.29.1763.01A",0.249103624520361,0,0.0010357605257604,0,0,0.081803272386928,0,0,0,0,0,0.504292197216853,0.163765145350097
"TCGA.23.1809.01A",0.166078931857198,0,0,0,0,0.0477869658925639,0,0,0,0,0,0.672219720622621,0.113914381627617
"TCGA.24.1842.01A",0.114239551459022,0,0.00146864273949844,0,0,0.142171672207111,0,0.0239514428324543,0,0.00768326761283237,0,0.617143557709535,0.0933418654395464
"TCGA.25.1634.01A",0.342696791018073,0.284122712195519,0,0,0,0.0828485455707343,0,0.0974094881087972,0,0,0.0661581431580041,0.0168030538341456,0.109961266114727
"TCGA.25.1312.01A",0.246989865857807,0,0,0,0,0.121936530233197,0,0.0387791612439167,0,0.0252325977258066,0,0.423263449292163,0.14379839564711
"TCGA.24.1426.01A",0.358793370660232,0.0615904851574122,0.00013224311371134,0,0,0.101270119670759,0,0.042026907481108,0,0.00939105987205753,0.00408828365741877,0.292312942602052,0.13039458778525
"TCGA.29.1711.01A",0.124908182663268,0,0.00204124556781218,0,0,0.0627498948359373,0.00114100375677279,0,0,0,0,0.68699441522286,0.122165257953349
"TCGA.24.1469.01A",0.269150814292387,0,0.000834259925662355,0,0,0.0405760086954503,0,0,0,0,0,0.53781462809062,0.15162428899588
"TCGA.23.1022.01A",0.264610507735142,0.313083883643962,0,0.00446736481064155,0,0.122266180565281,0,0.208339326746268,0,0.0299616100458654,0.002274570921364,0,0.0549965555314754
"TCGA.61.1914.01A",0.341077591364526,0,0,0.0569589735445463,0,0.177895330241922,0,0.0349076613822795,0,0.0459526359510037,0,0.244186731500267,0.0990210760154559
"TCGA.25.2391.01A",0.196848179714757,0,0,0,0,0.0813927774577966,0,0.0216651804204891,0,0.012884568398758,0,0.558626325697618,0.128582968310581
"TCGA.24.1424.01A",0.205376670562392,0,0.000166791854903452,0,0,0.143802778511176,0,0,0,0,2.94997055097952e-05,0.479393553983293,0.171230705382725
"TCGA.24.1550.01A",0.0658153090526421,0,0.000274321460505997,0,0,0.211727016170675,0,0,5.21863451486743e-05,0,0,0.599607037461042,0.122524129509986
"TCGA.61.2000.01A",0.262025921313145,0,0.000771444804214138,0,0,0.115000853052198,0,0.0577412537315396,0,0.0450760744781328,6.84906488742492e-05,0.427884471273512,0.0914314906983842
"TCGA.61.2104.01A",0.164685282326939,0,0.00132556200768801,0,0,0.0269663930004191,0,0,0,0,0,0.622311310334625,0.184711452330329
"TCGA.23.1122.01A",0.246340593796808,0,0.00059757322227255,0,0,0.0703967596153664,0,0,0,0,0,0.516124229786383,0.16654084357917
"TCGA.24.1425.01A",0.0423370147605916,0,0,0,0,0.193732680355999,0,0,0,0,0,0.609479157189281,0.154451147694129
"TCGA.36.1575.01A",0.321511186476865,0,0,0,0,0.0275492381654881,0,0,0,0,0,0.487713773447717,0.16322580190993
"TCGA.57.1585.01A",0.0798451012272218,0,0,0,0,0.212334401424291,0,0,0,0,0,0.581614087058417,0.12620641029007
"TCGA.13.0899.01A",0.398648359776086,0,0,0.0290455344978818,0,0.332400938669009,0,0.0476032504540282,0.00524259497500626,0.0434821204664003,0.0185319318308152,0.00664011901288194,0.118405150317892
"TCGA.29.1762.01A",0.360708687351722,0,0,0.0059051956001846,0,0.0789377802029135,0,0,0,0,0,0.40027401143387,0.15417432541131
"TCGA.23.1123.01A",0.15462200615531,0,0.00315690107385682,0,0,0.0342011234587278,0,0,0,0,0,0.67420069954448,0.133819269767626
"TCGA.04.1530.01A",0.200266662609036,0,0,0,0,0.090538702911704,0,0,0,0,0,0.553643021667231,0.155551612812029
"TCGA.31.1944.01A",0.195610222866789,0,0,0,0,0.159617383463911,0,0.0146708159278996,0,0,0,0.491412942610603,0.138688635130798
"TCGA.30.1861.01A",0.209799106483212,0,0,0,0,0.423777359491572,0,0.0019959276360469,0,0,0,0.244589698294295,0.119837908094874
"TCGA.24.0970.01B",0.215556950523479,0,0,0,0,0.176693559337119,0,0,0,0,0,0.465353875258214,0.142395614881188
"TCGA.20.1682.01A",0.216311406978909,0,0,0,0,0.196659354628359,0,0.0167634663426926,0,0.00665744074536798,0,0.445866267214622,0.11774206409005
"TCGA.13.A5FT.01A",0.367264352125248,0,9.03341173531733e-05,0,0,0.0295961185973098,0,0.0108210637950475,0,0,0,0.431481613460924,0.160746517904117
"TCGA.23.1119.01A",0.324996092309415,0,0,0.00667367479868974,0,0.163360996211573,0,0.0817245360050866,0,0.0286741659893881,0,0.286199287443334,0.108371247242513
"TCGA.61.1907.01A",0.310348368424948,0,0,0,0.0614050951321937,0.0365351708600806,0,0.0560102335183285,0.00802288154541053,0.110704339296394,7.58675990417267e-05,0.295106038711344,0.121792004912258
"TCGA.25.1324.01A",0.44788182299261,0,0.00369060012406275,0,0,0.0427717944701783,0,0,0,0,0,0.328010411242201,0.177645371170948
"TCGA.25.1317.01A",0.198126001855626,0.0407090463280511,0.0031561519614664,0,0,0.220089511625106,0,0.0507150364684406,0,0,0,0.345726943184828,0.141477308576482
"TCGA.61.2097.01A",0.0933941583874387,0,1.79383803140578e-06,0,0,0.117727636369353,0,0,0,0,0,0.656906066635472,0.131970344769704
"TCGA.25.1316.01A",0.279092742600498,0.166290950691379,0.00452313166148997,0,0,0.179157153985615,0,0.0952650756422065,0,0.0192734528502694,0.00141903433159569,0.127306273431136,0.12767218480581
"TCGA.13.1492.01A",0.283641007700885,0,0,0,0,0.0298757193191527,0,0,0,0,0,0.534037456805791,0.152445816174172
"TCGA.24.1105.01A",0.195165916209926,0,0.000757060642877078,0,0,0.104628028612444,0,0,0,0,0,0.543914805208567,0.155534189326186
"TCGA.13.1509.01A",0.284778289895776,0.00197645209382436,0.000453433030352418,0.0225747324958493,0.00985778398867296,0.256546207663513,0,0.114120796846314,0.000506272732804247,0.033219057657741,0.0105874161302119,0.155342800697477,0.110036756767464
"TCGA.20.0987.01A",0.202127441684544,0,0.0178500093798503,0.210920318704291,0,0.130066141829021,0,0,6.01701370795899e-05,0.0487958267705798,0,0.269784449571391,0.120395641923243
"TCGA.04.1362.01A",0.208145659692266,0,0.000690728037405111,0,0,0.028213949406582,0,0,1.15256604021918e-05,0,0,0.608209058622325,0.154729078581019
"TCGA.24.2297.01A",0.250044796415378,0,0,0,0,0.0410757026972044,0,0,0,0,0,0.532656958144856,0.176222542742561
"TCGA.13.1483.01A",0.210316233994484,0,0,0,0,0.193034542278338,0,0.0243682904393799,0,0.0326005025029463,0,0.432753753589598,0.106926677195254
"TCGA.23.1118.01A",0.358361873919119,0,0,0,0,0.0976194355768377,0,0.0461682525400619,0,0.0353340324921247,0,0.357256522152727,0.105259883319129
"TCGA.25.1877.01A",0.429620647954743,0.084904182735983,0,0.0167398839428713,0.000754685760070482,0.178357633453132,0,0.143732756775801,0,0.0570237741863658,0.0500368547383804,0,0.0388295804526525
"TCGA.04.1361.01A",0.199221639014041,0,0.00242637031610649,0.000319056190804495,0,0.13695301994852,0,6.83250773007381e-05,0.00055211217157862,0.0294044598635997,0,0.513992693771379,0.117062323646669
"TCGA.25.1632.01A",0.274515063119907,0,0,0,0,0.15429738278236,0,0.0257385517342748,0,0,0,0.393096950687792,0.152352051675666
"TCGA.25.2404.01A",0.102755315754889,0,0,0,0,0.181555621451378,0,0,0,0,0,0.59635679110041,0.119332271693323
"TCGA.25.1323.01A",0.23129945261642,0,0,0,0,0.107817574528727,0,0.0346991313315862,0,0,0,0.480434922324377,0.14574891919889
"TCGA.13.0886.01A",0.206840851526776,0,0.00351376624549232,0.0172039961122539,0,0.165214044000009,0,0,0.00062918064088211,0.010549585817454,0,0.458333584691502,0.137714990965632
"TCGA.24.2262.01A",0.187404462614999,0,0.00216678233853819,0,0,0.091059449390727,0,0,0,0,0,0.599840968504408,0.119528337151328
"TCGA.36.1568.01A",0.172299058709266,0,0.000739137499627646,0,0,0.143684491850554,0,0.0232174077422288,0,0.0196240171150213,0.000199102980733267,0.497375570771294,0.142861213331275
"TCGA.20.1685.01A",0.292267392068176,0,0.00812056353313388,0,0,0.0450184950217687,0,0.041830811356101,0,0.0415912867614381,9.05128554243355e-05,0.452673208235152,0.118407730168806
"TCGA.61.1738.01A",0.346414230663045,0,0,0.0130967364517029,0,0.0991527596425156,0,0.0706337572984208,0,0.0500410367282192,0,0.347102357907782,0.0735591213083143
"TCGA.25.1623.01A",0.0568801451642997,0,0.00154316635020091,0,0,0.170477175394441,0,0,0.000644142509455475,0,0,0.657868761388464,0.112586609193139
"TCGA.13.0890.01A",0.078205164293982,0,0.000297651560433058,0.0150920748887897,0,0.275040175347194,0,0,0,0,0.000341658869581154,0.545111063542165,0.0859122114978548
