,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-63-7023-01A,0.000,0.000,0.010,0.011,0.010,0.000,0.008,0.018,0.035,0.004,0.030,0.000,0.000,0.001,0.000,0.872,0.872
TCGA-J1-A4AH-01A,0.060,0.008,0.009,0.000,0.012,0.000,0.001,0.024,0.045,0.007,0.043,0.000,0.001,0.011,0.000,0.779,0.779
TCGA-85-8355-01A,0.036,0.074,0.058,0.006,0.053,0.001,0.047,0.074,0.091,0.012,0.160,0.002,0.001,0.023,0.001,0.360,0.360
TCGA-96-7545-01A,0.004,0.021,0.025,0.000,0.018,0.000,0.019,0.096,0.098,0.023,0.135,0.008,0.001,0.011,0.001,0.540,0.540
TCGA-85-8353-01A,0.038,0.010,0.029,0.001,0.027,0.000,0.003,0.059,0.215,0.011,0.080,0.002,0.000,0.015,0.001,0.509,0.509
TCGA-58-A46N-01A,0.002,0.000,0.004,0.000,0.008,0.000,0.000,0.017,0.012,0.000,0.013,0.001,0.000,0.005,0.007,0.930,0.930
TCGA-22-1017-01A,0.012,0.001,0.017,0.013,0.020,0.000,0.006,0.047,0.024,0.016,0.104,0.001,0.000,0.007,0.000,0.733,0.733
TCGA-XC-AA0X-01A,0.029,0.018,0.041,0.002,0.018,0.001,0.024,0.076,0.102,0.019,0.108,0.003,0.000,0.027,0.005,0.527,0.527
TCGA-94-A5I4-01A,0.008,0.000,0.008,0.000,0.001,0.000,0.000,0.017,0.045,0.004,0.036,0.000,0.000,0.009,0.008,0.862,0.862
TCGA-85-8354-01A,0.007,0.000,0.003,0.000,0.008,0.000,0.000,0.015,0.005,0.009,0.026,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-22-5483-01A,0.005,0.000,0.010,0.006,0.028,0.000,0.000,0.038,0.131,0.010,0.103,0.000,0.000,0.002,0.001,0.665,0.665
TCGA-90-A4EE-01A,0.028,0.020,0.046,0.035,0.070,0.000,0.034,0.040,0.118,0.006,0.175,0.001,0.001,0.012,0.000,0.413,0.413
TCGA-34-5231-01A,0.017,0.008,0.024,0.008,0.020,0.000,0.022,0.034,0.074,0.010,0.040,0.000,0.000,0.003,0.000,0.740,0.740
TCGA-56-8623-01A,0.004,0.001,0.019,0.001,0.028,0.001,0.014,0.162,0.117,0.081,0.331,0.023,0.015,0.020,0.002,0.181,0.181
TCGA-66-2759-01A,0.021,0.002,0.022,0.001,0.022,0.000,0.013,0.028,0.067,0.007,0.102,0.000,0.000,0.006,0.012,0.695,0.695
TCGA-66-2770-01A,0.025,0.002,0.013,0.013,0.021,0.000,0.002,0.038,0.153,0.012,0.109,0.001,0.008,0.015,0.000,0.587,0.587
TCGA-56-8307-01A,0.011,0.014,0.047,0.009,0.012,0.000,0.053,0.046,0.024,0.002,0.052,0.000,0.000,0.015,0.000,0.716,0.716
TCGA-43-3394-01A,0.009,0.000,0.009,0.000,0.011,0.000,0.004,0.029,0.078,0.013,0.063,0.005,0.000,0.002,0.000,0.777,0.777
TCGA-60-2695-01A,0.010,0.009,0.020,0.012,0.032,0.000,0.002,0.048,0.069,0.018,0.065,0.000,0.000,0.013,0.001,0.700,0.700
TCGA-22-4593-01A,0.000,0.001,0.013,0.000,0.011,0.000,0.000,0.033,0.241,0.009,0.026,0.000,0.000,0.008,0.004,0.652,0.652
TCGA-56-7222-01A,0.005,0.000,0.003,0.000,0.000,0.000,0.000,0.022,0.034,0.008,0.009,0.000,0.000,0.010,0.000,0.908,0.908
TCGA-22-5491-01A,0.009,0.002,0.014,0.000,0.009,0.000,0.005,0.018,0.004,0.008,0.041,0.000,0.000,0.002,0.008,0.879,0.879
TCGA-98-A53A-01A,0.018,0.001,0.011,0.002,0.023,0.000,0.003,0.033,0.045,0.007,0.020,0.000,0.000,0.009,0.000,0.826,0.826
TCGA-85-A4PA-01A,0.026,0.413,0.108,0.007,0.040,0.091,0.065,0.078,0.027,0.016,0.059,0.002,0.006,0.018,0.001,0.043,0.043
TCGA-21-1080-01A,0.007,0.002,0.005,0.005,0.021,0.000,0.003,0.028,0.036,0.002,0.043,0.001,0.000,0.007,0.003,0.836,0.836
TCGA-18-3406-01A,0.075,0.001,0.008,0.000,0.009,0.000,0.009,0.028,0.120,0.003,0.087,0.001,0.000,0.003,0.020,0.635,0.635
TCGA-58-8391-01A,0.005,0.000,0.004,0.001,0.007,0.000,0.000,0.024,0.022,0.004,0.024,0.000,0.000,0.008,0.000,0.900,0.900
TCGA-85-7696-01A,0.008,0.001,0.020,0.001,0.011,0.000,0.012,0.026,0.100,0.005,0.076,0.000,0.001,0.006,0.000,0.733,0.733
TCGA-22-5480-01A,0.007,0.015,0.088,0.007,0.009,0.001,0.072,0.034,0.139,0.003,0.055,0.000,0.000,0.009,0.000,0.559,0.559
TCGA-43-8116-01A,0.039,0.022,0.039,0.002,0.017,0.000,0.014,0.048,0.065,0.001,0.037,0.000,0.000,0.012,0.000,0.703,0.703
TCGA-22-4607-01A,0.026,0.000,0.014,0.000,0.001,0.000,0.000,0.030,0.091,0.010,0.067,0.000,0.000,0.002,0.005,0.753,0.753
TCGA-60-2726-01A,0.019,0.009,0.007,0.023,0.022,0.000,0.008,0.014,0.090,0.002,0.025,0.002,0.001,0.008,0.000,0.769,0.769
TCGA-85-7699-01A,0.023,0.011,0.049,0.014,0.046,0.000,0.025,0.036,0.187,0.001,0.109,0.001,0.001,0.010,0.002,0.486,0.486
TCGA-34-5236-01A,0.009,0.003,0.021,0.000,0.010,0.000,0.007,0.038,0.246,0.015,0.131,0.000,0.000,0.007,0.002,0.511,0.511
TCGA-63-A5ML-01A,0.000,0.000,0.012,0.008,0.023,0.000,0.001,0.037,0.082,0.010,0.087,0.002,0.000,0.011,0.000,0.726,0.726
TCGA-33-AASJ-01A,0.011,0.000,0.001,0.005,0.007,0.000,0.000,0.011,0.009,0.000,0.011,0.000,0.000,0.001,0.000,0.945,0.945
TCGA-56-5898-01A,0.001,0.000,0.020,0.000,0.011,0.000,0.018,0.055,0.094,0.015,0.086,0.000,0.001,0.006,0.000,0.694,0.694
TCGA-56-8622-01A,0.042,0.001,0.016,0.000,0.001,0.000,0.011,0.050,0.178,0.015,0.053,0.000,0.002,0.006,0.001,0.623,0.623
TCGA-66-2800-01A,0.012,0.007,0.024,0.000,0.016,0.000,0.005,0.040,0.093,0.018,0.147,0.002,0.004,0.006,0.008,0.618,0.618
TCGA-77-7335-01A,0.006,0.000,0.047,0.002,0.027,0.000,0.007,0.048,0.344,0.011,0.209,0.000,0.000,0.000,0.001,0.297,0.297
TCGA-43-8118-01A,0.000,0.000,0.020,0.001,0.013,0.000,0.002,0.059,0.073,0.017,0.151,0.000,0.000,0.015,0.000,0.646,0.646
TCGA-22-4596-01A,0.025,0.020,0.047,0.003,0.021,0.001,0.075,0.057,0.163,0.020,0.161,0.009,0.001,0.011,0.001,0.385,0.385
TCGA-56-7731-01A,0.021,0.006,0.029,0.000,0.006,0.000,0.019,0.080,0.151,0.039,0.101,0.000,0.000,0.009,0.001,0.538,0.538
TCGA-56-8304-01A,0.041,0.000,0.008,0.000,0.012,0.000,0.006,0.014,0.014,0.004,0.031,0.000,0.000,0.001,0.003,0.866,0.866
TCGA-85-A53L-01A,0.012,0.009,0.007,0.000,0.010,0.000,0.001,0.012,0.096,0.003,0.019,0.000,0.000,0.007,0.001,0.823,0.823
TCGA-52-7811-01A,0.002,0.000,0.013,0.000,0.002,0.000,0.001,0.079,0.105,0.022,0.104,0.000,0.002,0.006,0.002,0.661,0.661
TCGA-85-7710-01A,0.001,0.000,0.006,0.018,0.007,0.000,0.000,0.039,0.040,0.005,0.056,0.000,0.000,0.015,0.000,0.812,0.812
TCGA-85-8481-01A,0.027,0.000,0.009,0.000,0.000,0.000,0.000,0.020,0.218,0.000,0.081,0.001,0.000,0.010,0.000,0.632,0.632
TCGA-85-A512-01A,0.001,0.000,0.003,0.004,0.002,0.000,0.008,0.017,0.090,0.007,0.037,0.000,0.000,0.001,0.001,0.828,0.828
TCGA-56-7221-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.012,0.021,0.012,0.026,0.000,0.004,0.006,0.004,0.908,0.908
TCGA-22-5485-01A,0.000,0.000,0.010,0.000,0.008,0.000,0.007,0.033,0.036,0.006,0.092,0.000,0.000,0.002,0.000,0.806,0.806
TCGA-56-8305-01A,0.016,0.001,0.013,0.000,0.007,0.000,0.000,0.036,0.098,0.006,0.058,0.000,0.000,0.006,0.006,0.751,0.751
TCGA-66-2789-01A,0.027,0.007,0.016,0.001,0.009,0.000,0.006,0.052,0.213,0.014,0.087,0.002,0.003,0.006,0.007,0.549,0.549
TCGA-96-8169-01A,0.030,0.000,0.017,0.001,0.009,0.000,0.017,0.041,0.156,0.008,0.073,0.000,0.001,0.014,0.000,0.632,0.632
TCGA-63-A5MP-01A,0.036,0.023,0.049,0.001,0.026,0.000,0.018,0.059,0.061,0.021,0.096,0.001,0.000,0.012,0.001,0.595,0.595
TCGA-85-8584-01A,0.039,0.020,0.037,0.054,0.004,0.000,0.019,0.040,0.095,0.011,0.040,0.000,0.001,0.012,0.000,0.629,0.629
TCGA-63-A5MJ-01A,0.001,0.000,0.003,0.002,0.013,0.000,0.000,0.047,0.148,0.007,0.055,0.000,0.000,0.003,0.002,0.719,0.719
TCGA-94-7557-01A,0.000,0.002,0.011,0.000,0.006,0.000,0.009,0.027,0.081,0.014,0.098,0.000,0.000,0.012,0.000,0.739,0.739
TCGA-85-8287-01A,0.061,0.030,0.047,0.002,0.039,0.001,0.025,0.068,0.248,0.024,0.068,0.006,0.001,0.019,0.001,0.361,0.361
TCGA-21-A5DI-01A,0.000,0.000,0.006,0.000,0.008,0.000,0.001,0.008,0.114,0.003,0.000,0.000,0.000,0.009,0.001,0.848,0.848
TCGA-60-2719-01A,0.011,0.000,0.009,0.000,0.019,0.000,0.002,0.031,0.016,0.005,0.081,0.000,0.000,0.006,0.010,0.809,0.809
TCGA-56-7223-01A,0.000,0.000,0.002,0.000,0.010,0.000,0.000,0.027,0.018,0.014,0.015,0.000,0.000,0.005,0.000,0.908,0.908
TCGA-33-4532-01A,0.002,0.000,0.005,0.000,0.011,0.000,0.005,0.018,0.004,0.010,0.028,0.000,0.000,0.004,0.002,0.911,0.911
TCGA-85-A510-01A,0.012,0.018,0.039,0.024,0.027,0.000,0.015,0.061,0.035,0.019,0.080,0.000,0.001,0.001,0.001,0.668,0.668
TCGA-37-3792-01A,0.009,0.000,0.031,0.026,0.003,0.000,0.000,0.062,0.054,0.013,0.294,0.000,0.000,0.016,0.030,0.460,0.460
TCGA-34-7107-01A,0.013,0.000,0.005,0.000,0.010,0.000,0.000,0.058,0.176,0.017,0.083,0.000,0.003,0.007,0.000,0.626,0.626
TCGA-77-8144-01A,0.000,0.000,0.002,0.002,0.002,0.000,0.001,0.027,0.006,0.004,0.021,0.000,0.000,0.001,0.010,0.923,0.923
TCGA-22-4609-01A,0.032,0.010,0.034,0.003,0.038,0.000,0.024,0.073,0.151,0.022,0.144,0.003,0.000,0.017,0.002,0.447,0.447
TCGA-O2-A52Q-01A,0.000,0.000,0.035,0.018,0.015,0.000,0.000,0.029,0.074,0.000,0.237,0.000,0.000,0.000,0.000,0.590,0.590
TCGA-43-8115-01A,0.036,0.001,0.046,0.003,0.042,0.000,0.032,0.064,0.242,0.019,0.130,0.002,0.001,0.018,0.001,0.365,0.365
TCGA-77-8128-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.000,0.035,0.168,0.008,0.029,0.000,0.003,0.002,0.000,0.745,0.745
TCGA-94-7033-01A,0.011,0.000,0.004,0.000,0.005,0.000,0.004,0.010,0.006,0.014,0.013,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-63-A5MH-01A,0.001,0.004,0.008,0.003,0.012,0.000,0.000,0.017,0.155,0.000,0.016,0.001,0.000,0.007,0.004,0.773,0.773
TCGA-66-2780-01A,0.024,0.001,0.012,0.000,0.002,0.000,0.000,0.030,0.207,0.001,0.063,0.000,0.000,0.007,0.000,0.651,0.651
TCGA-85-7697-01A,0.020,0.024,0.029,0.011,0.015,0.000,0.021,0.062,0.104,0.006,0.019,0.001,0.000,0.015,0.008,0.665,0.665
TCGA-56-A4BW-01A,0.010,0.000,0.013,0.013,0.001,0.000,0.007,0.035,0.129,0.009,0.036,0.005,0.000,0.012,0.001,0.730,0.730
TCGA-85-A4CN-01A,0.013,0.000,0.010,0.000,0.024,0.000,0.000,0.040,0.171,0.007,0.055,0.001,0.000,0.001,0.000,0.678,0.678
TCGA-96-8170-01A,0.016,0.007,0.018,0.000,0.008,0.000,0.013,0.050,0.083,0.012,0.086,0.000,0.000,0.016,0.001,0.687,0.687
TCGA-94-A4VJ-01A,0.001,0.000,0.010,0.002,0.007,0.000,0.027,0.043,0.095,0.001,0.036,0.000,0.000,0.011,0.000,0.766,0.766
TCGA-22-4604-01A,0.018,0.003,0.027,0.001,0.026,0.000,0.016,0.042,0.233,0.006,0.166,0.000,0.000,0.006,0.001,0.456,0.456
TCGA-58-A46L-01A,0.007,0.001,0.010,0.017,0.040,0.000,0.003,0.043,0.109,0.007,0.077,0.001,0.000,0.012,0.001,0.670,0.670
TCGA-85-8580-01A,0.007,0.026,0.031,0.000,0.020,0.001,0.018,0.032,0.035,0.008,0.031,0.001,0.000,0.011,0.012,0.766,0.766
TCGA-21-5784-01A,0.032,0.003,0.028,0.001,0.008,0.000,0.030,0.059,0.081,0.024,0.074,0.000,0.003,0.002,0.003,0.651,0.651
TCGA-NC-A5HL-01A,0.018,0.007,0.020,0.030,0.015,0.000,0.015,0.021,0.036,0.001,0.102,0.000,0.000,0.008,0.000,0.726,0.726
TCGA-90-A4ED-01A,0.085,0.015,0.004,0.004,0.008,0.001,0.002,0.038,0.183,0.060,0.030,0.001,0.004,0.010,0.000,0.557,0.557
TCGA-68-A59J-01A,0.006,0.000,0.020,0.023,0.011,0.000,0.013,0.048,0.066,0.017,0.067,0.000,0.000,0.019,0.005,0.702,0.702
TCGA-60-2720-01A,0.027,0.008,0.032,0.001,0.011,0.000,0.046,0.036,0.137,0.011,0.039,0.000,0.000,0.001,0.001,0.650,0.650
TCGA-94-8491-01A,0.018,0.022,0.021,0.003,0.013,0.000,0.033,0.030,0.038,0.011,0.039,0.000,0.004,0.009,0.001,0.757,0.757
TCGA-66-2793-01A,0.007,0.000,0.002,0.001,0.014,0.000,0.000,0.014,0.022,0.009,0.018,0.001,0.000,0.005,0.000,0.905,0.905
TCGA-77-A5FZ-01A,0.055,0.091,0.070,0.003,0.042,0.002,0.052,0.108,0.164,0.036,0.187,0.007,0.002,0.029,0.004,0.147,0.147
TCGA-21-1081-01A,0.007,0.000,0.004,0.000,0.006,0.000,0.000,0.036,0.139,0.001,0.030,0.001,0.000,0.012,0.011,0.754,0.754
TCGA-43-3920-01A,0.043,0.001,0.007,0.001,0.026,0.000,0.003,0.017,0.234,0.002,0.077,0.002,0.002,0.003,0.013,0.568,0.568
TCGA-37-A5EL-01A,0.003,0.000,0.001,0.007,0.010,0.000,0.005,0.031,0.030,0.009,0.010,0.020,0.003,0.004,0.000,0.867,0.867
TCGA-37-3789-01A,0.006,0.000,0.021,0.023,0.006,0.000,0.012,0.033,0.066,0.008,0.078,0.000,0.000,0.009,0.011,0.727,0.727
TCGA-60-2724-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.043,0.201,0.012,0.041,0.000,0.000,0.010,0.014,0.664,0.664
TCGA-77-7337-01A,0.008,0.000,0.013,0.000,0.014,0.000,0.000,0.055,0.208,0.002,0.075,0.000,0.000,0.008,0.014,0.601,0.601
TCGA-85-8276-01A,0.055,0.014,0.033,0.009,0.035,0.000,0.014,0.044,0.210,0.019,0.122,0.001,0.001,0.008,0.001,0.435,0.435
TCGA-98-8022-01A,0.021,0.007,0.024,0.003,0.021,0.000,0.032,0.067,0.102,0.036,0.079,0.000,0.004,0.014,0.000,0.587,0.587
TCGA-66-2766-01A,0.013,0.000,0.010,0.000,0.009,0.000,0.000,0.022,0.046,0.014,0.066,0.000,0.005,0.001,0.000,0.814,0.814
TCGA-66-2792-01A,0.007,0.000,0.009,0.000,0.011,0.000,0.002,0.030,0.134,0.005,0.058,0.000,0.000,0.004,0.001,0.738,0.738
TCGA-56-5897-01A,0.048,0.001,0.034,0.001,0.025,0.000,0.006,0.056,0.266,0.014,0.163,0.000,0.000,0.017,0.002,0.368,0.368
TCGA-85-8277-01A,0.022,0.000,0.009,0.012,0.009,0.000,0.001,0.021,0.054,0.002,0.045,0.001,0.000,0.003,0.000,0.821,0.821
TCGA-39-5034-01A,0.052,0.000,0.023,0.000,0.018,0.000,0.006,0.040,0.123,0.026,0.070,0.000,0.000,0.007,0.000,0.633,0.633
TCGA-22-5473-01A,0.008,0.000,0.006,0.001,0.013,0.000,0.002,0.017,0.094,0.002,0.055,0.000,0.000,0.001,0.000,0.800,0.800
TCGA-66-2767-01A,0.038,0.022,0.040,0.009,0.037,0.000,0.039,0.051,0.112,0.013,0.172,0.003,0.002,0.008,0.001,0.451,0.451
TCGA-37-4133-01A,0.041,0.000,0.012,0.000,0.011,0.000,0.004,0.017,0.041,0.004,0.070,0.000,0.000,0.001,0.000,0.797,0.797
TCGA-56-A49D-01A,0.004,0.002,0.017,0.016,0.030,0.000,0.024,0.041,0.029,0.021,0.100,0.001,0.000,0.007,0.001,0.706,0.706
TCGA-60-2723-01A,0.024,0.000,0.011,0.007,0.025,0.000,0.005,0.018,0.129,0.001,0.095,0.000,0.000,0.001,0.000,0.683,0.683
TCGA-94-8035-01A,0.012,0.000,0.004,0.000,0.004,0.000,0.001,0.027,0.024,0.005,0.026,0.000,0.000,0.004,0.009,0.883,0.883
TCGA-18-3421-01A,0.004,0.000,0.007,0.000,0.022,0.000,0.005,0.017,0.020,0.011,0.046,0.000,0.000,0.002,0.006,0.860,0.860
TCGA-22-4599-01A,0.041,0.000,0.013,0.019,0.028,0.000,0.006,0.015,0.088,0.001,0.164,0.000,0.000,0.003,0.000,0.620,0.620
TCGA-63-A5MS-01A,0.055,0.001,0.037,0.002,0.029,0.000,0.016,0.067,0.189,0.025,0.125,0.000,0.001,0.018,0.000,0.434,0.434
TCGA-56-8201-01A,0.007,0.005,0.031,0.023,0.025,0.000,0.019,0.054,0.222,0.004,0.243,0.000,0.000,0.015,0.001,0.349,0.349
TCGA-85-8052-01A,0.002,0.007,0.025,0.000,0.013,0.000,0.013,0.042,0.065,0.010,0.079,0.000,0.000,0.004,0.000,0.738,0.738
TCGA-22-5492-01A,0.029,0.005,0.043,0.007,0.029,0.000,0.035,0.058,0.082,0.021,0.120,0.002,0.001,0.019,0.001,0.546,0.546
TCGA-O2-A52N-01A,0.000,0.000,0.009,0.016,0.002,0.000,0.017,0.035,0.125,0.007,0.034,0.000,0.000,0.005,0.000,0.750,0.750
TCGA-34-5234-01A,0.034,0.002,0.042,0.001,0.017,0.000,0.037,0.047,0.204,0.023,0.119,0.004,0.001,0.003,0.025,0.439,0.439
TCGA-98-A53I-01A,0.021,0.066,0.038,0.012,0.024,0.000,0.020,0.065,0.076,0.018,0.081,0.001,0.001,0.017,0.001,0.560,0.560
TCGA-66-2785-01A,0.061,0.004,0.028,0.019,0.033,0.000,0.006,0.016,0.046,0.011,0.128,0.001,0.000,0.006,0.002,0.638,0.638
TCGA-63-A5MN-01A,0.079,0.009,0.051,0.030,0.025,0.001,0.027,0.041,0.171,0.005,0.181,0.005,0.001,0.018,0.001,0.356,0.356
TCGA-85-A4QR-01A,0.010,0.000,0.002,0.000,0.003,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.003,0.005,0.966,0.966
TCGA-39-5027-01A,0.001,0.000,0.002,0.000,0.006,0.000,0.001,0.009,0.010,0.003,0.011,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-66-2788-01A,0.050,0.003,0.031,0.001,0.027,0.000,0.001,0.054,0.191,0.013,0.096,0.001,0.000,0.019,0.012,0.502,0.502
TCGA-21-1072-01A,0.006,0.000,0.003,0.000,0.007,0.000,0.002,0.030,0.078,0.004,0.027,0.000,0.000,0.007,0.008,0.828,0.828
TCGA-51-4081-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.000,0.034,0.172,0.007,0.026,0.003,0.001,0.007,0.005,0.737,0.737
TCGA-22-1005-01A,0.198,0.041,0.043,0.028,0.028,0.000,0.033,0.060,0.137,0.019,0.087,0.001,0.001,0.008,0.001,0.316,0.316
TCGA-L3-A524-01A,0.002,0.000,0.006,0.000,0.016,0.000,0.000,0.034,0.066,0.008,0.062,0.000,0.000,0.002,0.000,0.803,0.803
TCGA-O2-A52W-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.009,0.017,0.000,0.006,0.028,0.000,0.000,0.001,0.006,0.929,0.929
TCGA-60-2708-01A,0.000,0.000,0.008,0.000,0.002,0.000,0.008,0.040,0.276,0.009,0.060,0.000,0.000,0.003,0.000,0.594,0.594
TCGA-85-A513-01A,0.109,0.022,0.037,0.015,0.023,0.001,0.024,0.065,0.114,0.023,0.146,0.008,0.002,0.006,0.001,0.403,0.403
TCGA-77-7465-01A,0.012,0.012,0.047,0.016,0.017,0.000,0.029,0.019,0.073,0.001,0.085,0.000,0.000,0.000,0.000,0.690,0.690
TCGA-58-8393-01A,0.008,0.001,0.038,0.014,0.031,0.000,0.009,0.056,0.070,0.011,0.147,0.001,0.001,0.026,0.001,0.586,0.586
TCGA-77-A5G1-01A,0.014,0.012,0.029,0.001,0.011,0.000,0.009,0.045,0.150,0.006,0.098,0.000,0.000,0.011,0.004,0.608,0.608
TCGA-34-5232-01A,0.031,0.043,0.092,0.001,0.016,0.000,0.059,0.044,0.048,0.007,0.055,0.000,0.000,0.013,0.008,0.582,0.582
TCGA-60-2709-01A,0.036,0.006,0.032,0.001,0.038,0.000,0.010,0.048,0.215,0.020,0.236,0.003,0.001,0.008,0.000,0.345,0.345
TCGA-43-A56V-01A,0.014,0.002,0.009,0.000,0.008,0.000,0.000,0.024,0.057,0.013,0.037,0.000,0.000,0.007,0.009,0.818,0.818
TCGA-34-5928-01A,0.001,0.000,0.024,0.000,0.011,0.000,0.004,0.041,0.339,0.008,0.061,0.000,0.000,0.013,0.007,0.491,0.491
TCGA-56-A4ZK-01A,0.009,0.000,0.019,0.002,0.023,0.000,0.010,0.031,0.068,0.010,0.132,0.001,0.004,0.015,0.002,0.674,0.674
TCGA-39-5037-01A,0.002,0.000,0.004,0.000,0.004,0.000,0.005,0.006,0.005,0.005,0.000,0.000,0.000,0.000,0.002,0.967,0.967
TCGA-77-8131-01A,0.021,0.015,0.036,0.017,0.030,0.001,0.026,0.066,0.117,0.019,0.257,0.001,0.001,0.014,0.006,0.374,0.374
TCGA-77-6842-01A,0.022,0.014,0.035,0.044,0.017,0.001,0.050,0.078,0.093,0.015,0.124,0.001,0.004,0.021,0.000,0.482,0.482
TCGA-96-7544-01A,0.019,0.002,0.024,0.001,0.018,0.000,0.013,0.047,0.169,0.009,0.119,0.000,0.000,0.014,0.012,0.554,0.554
TCGA-18-3415-01A,0.024,0.001,0.019,0.001,0.014,0.000,0.001,0.024,0.106,0.008,0.073,0.001,0.000,0.003,0.009,0.716,0.716
TCGA-66-2794-01A,0.008,0.011,0.037,0.039,0.022,0.000,0.034,0.022,0.044,0.003,0.108,0.000,0.006,0.002,0.000,0.662,0.662
TCGA-90-7767-01A,0.000,0.009,0.050,0.017,0.027,0.000,0.042,0.027,0.239,0.002,0.086,0.000,0.000,0.007,0.000,0.494,0.494
TCGA-85-6560-01A,0.012,0.002,0.008,0.036,0.029,0.000,0.001,0.084,0.167,0.011,0.159,0.000,0.000,0.003,0.001,0.488,0.488
TCGA-58-A46M-01A,0.025,0.000,0.004,0.031,0.017,0.000,0.001,0.021,0.048,0.007,0.087,0.000,0.000,0.002,0.000,0.757,0.757
TCGA-66-2777-01A,0.008,0.001,0.036,0.000,0.017,0.000,0.030,0.050,0.075,0.016,0.162,0.004,0.000,0.007,0.004,0.589,0.589
TCGA-77-8139-01A,0.045,0.003,0.020,0.000,0.009,0.000,0.001,0.039,0.148,0.013,0.035,0.000,0.000,0.014,0.001,0.672,0.672
TCGA-58-A46K-01A,0.018,0.000,0.015,0.001,0.024,0.000,0.001,0.022,0.035,0.007,0.035,0.002,0.000,0.013,0.000,0.826,0.826
TCGA-77-A5G7-01B,0.014,0.005,0.006,0.000,0.003,0.000,0.006,0.020,0.009,0.005,0.004,0.000,0.001,0.001,0.003,0.922,0.922
TCGA-85-A4CL-01A,0.009,0.003,0.019,0.006,0.022,0.000,0.006,0.016,0.074,0.002,0.071,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-18-3416-01A,0.032,0.006,0.014,0.065,0.053,0.000,0.024,0.018,0.004,0.006,0.137,0.000,0.001,0.012,0.001,0.629,0.629
TCGA-43-5668-01A,0.019,0.026,0.039,0.025,0.076,0.000,0.019,0.030,0.074,0.010,0.165,0.001,0.001,0.015,0.001,0.500,0.500
TCGA-43-5670-01A,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.016,0.080,0.000,0.000,0.001,0.000,0.008,0.006,0.884,0.884
TCGA-21-1082-01A,0.049,0.004,0.026,0.005,0.020,0.001,0.013,0.042,0.119,0.008,0.071,0.001,0.000,0.006,0.010,0.625,0.625
TCGA-NC-A5HD-01A,0.022,0.000,0.002,0.000,0.002,0.000,0.000,0.013,0.055,0.002,0.000,0.001,0.000,0.004,0.003,0.897,0.897
TCGA-66-2769-01A,0.028,0.012,0.037,0.001,0.013,0.000,0.043,0.044,0.221,0.011,0.138,0.001,0.002,0.004,0.001,0.444,0.444
TCGA-33-4547-01A,0.020,0.003,0.028,0.000,0.002,0.000,0.023,0.038,0.179,0.008,0.050,0.003,0.000,0.012,0.005,0.628,0.628
TCGA-21-1071-01A,0.010,0.000,0.017,0.000,0.013,0.000,0.000,0.028,0.109,0.003,0.080,0.001,0.000,0.019,0.001,0.718,0.718
TCGA-33-AASD-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.011,0.098,0.000,0.042,0.001,0.004,0.009,0.000,0.829,0.829
TCGA-39-5029-01A,0.018,0.010,0.024,0.016,0.018,0.000,0.018,0.046,0.102,0.014,0.085,0.001,0.000,0.006,0.001,0.641,0.641
TCGA-MF-A522-01A,0.000,0.000,0.001,0.006,0.004,0.000,0.000,0.007,0.013,0.000,0.012,0.000,0.000,0.004,0.000,0.952,0.952
TCGA-51-4079-01A,0.018,0.001,0.010,0.000,0.011,0.000,0.001,0.027,0.086,0.007,0.077,0.000,0.000,0.002,0.007,0.752,0.752
