,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-23-1107-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.000,0.049,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-24-2026-01A,0.006,0.000,0.008,0.003,0.000,0.000,0.000,0.016,0.016,0.009,0.058,0.000,0.003,0.001,0.000,0.879,0.879
TCGA-25-2398-01A,0.003,0.001,0.009,0.000,0.003,0.000,0.014,0.018,0.284,0.012,0.072,0.002,0.001,0.000,0.000,0.581,0.581
TCGA-24-1844-01A,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.031,0.044,0.018,0.010,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-23-1021-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.056,0.009,0.017,0.001,0.003,0.000,0.000,0.910,0.910
TCGA-25-1315-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.019,0.025,0.022,0.004,0.003,0.000,0.000,0.000,0.923,0.923
TCGA-09-1665-01B,0.001,0.000,0.000,0.004,0.000,0.000,0.002,0.008,0.023,0.009,0.026,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-29-1693-01A,0.002,0.000,0.006,0.002,0.000,0.000,0.000,0.008,0.116,0.009,0.047,0.001,0.000,0.000,0.000,0.808,0.808
TCGA-61-2113-01A,0.014,0.000,0.012,0.000,0.005,0.000,0.003,0.034,0.128,0.020,0.073,0.003,0.001,0.020,0.000,0.686,0.686
TCGA-59-2355-01A,0.000,0.000,0.006,0.005,0.000,0.000,0.009,0.015,0.090,0.014,0.048,0.000,0.000,0.000,0.000,0.810,0.810
TCGA-30-1891-01A,0.000,0.000,0.003,0.004,0.008,0.000,0.001,0.007,0.180,0.013,0.057,0.003,0.000,0.002,0.000,0.721,0.721
TCGA-24-1551-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.014,0.017,0.021,0.007,0.109,0.000,0.009,0.000,0.000,0.815,0.815
TCGA-10-0931-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.004,0.027,0.006,0.023,0.000,0.001,0.000,0.000,0.937,0.937
TCGA-25-1625-01A,0.001,0.000,0.001,0.001,0.000,0.000,0.021,0.022,0.082,0.023,0.111,0.002,0.004,0.010,0.000,0.721,0.721
TCGA-30-1866-01A,0.000,0.000,0.002,0.007,0.001,0.000,0.001,0.008,0.015,0.006,0.041,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-30-1855-01A,0.006,0.001,0.014,0.000,0.013,0.000,0.032,0.019,0.103,0.010,0.083,0.001,0.000,0.003,0.000,0.715,0.715
TCGA-24-1545-01A,0.038,0.002,0.025,0.000,0.015,0.000,0.020,0.026,0.195,0.021,0.116,0.002,0.001,0.002,0.000,0.538,0.538
TCGA-24-1474-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.022,0.019,0.010,0.097,0.001,0.000,0.012,0.000,0.839,0.839
TCGA-13-0884-01B,0.000,0.000,0.005,0.015,0.000,0.000,0.009,0.004,0.118,0.006,0.017,0.000,0.006,0.000,0.000,0.820,0.820
TCGA-24-1417-01A,0.008,0.000,0.013,0.016,0.002,0.000,0.020,0.039,0.103,0.016,0.098,0.003,0.005,0.005,0.000,0.670,0.670
TCGA-13-1498-01A,0.000,0.000,0.006,0.002,0.005,0.000,0.040,0.004,0.047,0.000,0.037,0.001,0.004,0.000,0.000,0.854,0.854
TCGA-30-1857-01A,0.000,0.000,0.005,0.005,0.000,0.000,0.040,0.008,0.178,0.009,0.080,0.003,0.001,0.000,0.000,0.670,0.670
TCGA-13-0765-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.015,0.002,0.017,0.002,0.040,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-09-1667-01C,0.007,0.000,0.015,0.012,0.001,0.000,0.013,0.023,0.061,0.008,0.069,0.000,0.006,0.000,0.000,0.782,0.782
TCGA-29-1783-01A,0.002,0.001,0.008,0.000,0.004,0.000,0.020,0.016,0.093,0.020,0.088,0.002,0.002,0.000,0.000,0.743,0.743
TCGA-57-1582-01A,0.003,0.000,0.001,0.000,0.002,0.000,0.000,0.008,0.056,0.019,0.026,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-36-1570-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.021,0.028,0.011,0.037,0.000,0.000,0.001,0.000,0.900,0.900
TCGA-29-1763-01A,0.000,0.001,0.003,0.000,0.004,0.000,0.014,0.022,0.077,0.017,0.039,0.001,0.000,0.002,0.000,0.819,0.819
TCGA-23-1809-01A,0.002,0.000,0.006,0.000,0.003,0.000,0.001,0.018,0.027,0.044,0.042,0.007,0.000,0.000,0.000,0.850,0.850
TCGA-24-1842-01A,0.010,0.000,0.012,0.017,0.002,0.000,0.014,0.014,0.081,0.000,0.101,0.000,0.001,0.000,0.000,0.748,0.748
TCGA-25-1634-01A,0.000,0.001,0.001,0.000,0.000,0.000,0.005,0.004,0.046,0.013,0.001,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-25-1312-01A,0.001,0.005,0.000,0.000,0.000,0.000,0.009,0.011,0.047,0.001,0.052,0.000,0.001,0.000,0.000,0.873,0.873
TCGA-24-1426-01A,0.000,0.008,0.001,0.000,0.000,0.000,0.002,0.006,0.054,0.004,0.044,0.001,0.000,0.000,0.000,0.881,0.881
TCGA-29-1711-01A,0.000,0.000,0.009,0.018,0.008,0.000,0.015,0.044,0.062,0.002,0.100,0.002,0.001,0.001,0.000,0.739,0.739
TCGA-24-1469-01A,0.008,0.002,0.007,0.000,0.000,0.000,0.008,0.013,0.040,0.001,0.037,0.000,0.004,0.000,0.000,0.879,0.879
TCGA-23-1022-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.012,0.048,0.011,0.008,0.004,0.000,0.000,0.000,0.914,0.914
TCGA-61-1914-01A,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.010,0.034,0.010,0.077,0.002,0.001,0.000,0.000,0.859,0.859
TCGA-25-2391-01A,0.001,0.000,0.003,0.000,0.005,0.000,0.001,0.014,0.024,0.003,0.064,0.002,0.001,0.012,0.000,0.870,0.870
TCGA-24-1424-01A,0.000,0.001,0.005,0.000,0.001,0.000,0.002,0.040,0.090,0.024,0.034,0.001,0.000,0.001,0.000,0.801,0.801
TCGA-24-1550-01A,0.012,0.000,0.008,0.000,0.001,0.000,0.003,0.037,0.310,0.028,0.099,0.000,0.005,0.006,0.000,0.489,0.489
TCGA-61-2000-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.018,0.049,0.007,0.067,0.001,0.006,0.002,0.000,0.843,0.843
TCGA-61-2104-01A,0.009,0.000,0.007,0.004,0.000,0.001,0.025,0.022,0.048,0.018,0.076,0.002,0.006,0.020,0.000,0.762,0.762
TCGA-23-1122-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.012,0.021,0.063,0.027,0.037,0.001,0.000,0.002,0.000,0.832,0.832
TCGA-24-1425-01A,0.006,0.001,0.005,0.000,0.005,0.000,0.015,0.077,0.295,0.052,0.089,0.002,0.005,0.012,0.000,0.435,0.435
TCGA-36-1575-01A,0.002,0.011,0.003,0.000,0.004,0.001,0.003,0.012,0.018,0.013,0.002,0.003,0.000,0.000,0.000,0.927,0.927
TCGA-57-1585-01A,0.012,0.000,0.014,0.000,0.004,0.000,0.035,0.030,0.261,0.016,0.081,0.002,0.000,0.004,0.000,0.540,0.540
TCGA-13-0899-01A,0.000,0.000,0.010,0.003,0.000,0.000,0.010,0.011,0.065,0.009,0.040,0.000,0.001,0.002,0.000,0.849,0.849
TCGA-29-1762-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.029,0.044,0.024,0.031,0.001,0.000,0.000,0.000,0.870,0.870
TCGA-23-1123-01A,0.001,0.006,0.018,0.011,0.014,0.000,0.008,0.028,0.024,0.023,0.114,0.001,0.006,0.003,0.000,0.743,0.743
TCGA-04-1530-01A,0.010,0.001,0.012,0.006,0.001,0.000,0.012,0.015,0.172,0.017,0.072,0.002,0.002,0.005,0.000,0.672,0.672
TCGA-31-1944-01A,0.004,0.000,0.003,0.002,0.001,0.000,0.005,0.024,0.100,0.019,0.052,0.002,0.000,0.013,0.000,0.776,0.776
TCGA-30-1861-01A,0.003,0.000,0.001,0.000,0.001,0.000,0.004,0.014,0.214,0.019,0.023,0.001,0.000,0.000,0.000,0.720,0.720
TCGA-24-0970-01B,0.001,0.000,0.002,0.000,0.000,0.000,0.004,0.007,0.158,0.007,0.043,0.001,0.000,0.000,0.000,0.777,0.777
TCGA-20-1682-01A,0.001,0.000,0.008,0.002,0.012,0.000,0.007,0.015,0.137,0.021,0.074,0.002,0.000,0.003,0.000,0.720,0.720
TCGA-13-A5FT-01A,0.001,0.001,0.003,0.000,0.000,0.000,0.004,0.010,0.036,0.009,0.011,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-23-1119-01A,0.022,0.000,0.004,0.005,0.000,0.000,0.001,0.013,0.060,0.024,0.086,0.002,0.002,0.000,0.000,0.782,0.782
TCGA-61-1907-01A,0.001,0.000,0.014,0.007,0.011,0.000,0.005,0.006,0.002,0.018,0.096,0.000,0.001,0.000,0.000,0.838,0.838
TCGA-25-1324-01A,0.000,0.011,0.010,0.000,0.000,0.000,0.010,0.014,0.037,0.019,0.004,0.001,0.004,0.000,0.000,0.890,0.890
TCGA-25-1317-01A,0.010,0.001,0.002,0.000,0.001,0.002,0.003,0.021,0.120,0.019,0.016,0.005,0.001,0.001,0.000,0.798,0.798
TCGA-61-2097-01A,0.004,0.000,0.002,0.000,0.000,0.000,0.006,0.032,0.135,0.027,0.086,0.002,0.000,0.018,0.000,0.687,0.687
TCGA-25-1316-01A,0.000,0.005,0.013,0.000,0.005,0.000,0.003,0.017,0.142,0.000,0.005,0.002,0.006,0.000,0.000,0.802,0.802
TCGA-13-1492-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.009,0.003,0.004,0.014,0.000,0.000,0.000,0.000,0.966,0.966
TCGA-24-1105-01A,0.020,0.001,0.003,0.007,0.000,0.000,0.003,0.014,0.069,0.005,0.062,0.000,0.001,0.000,0.000,0.815,0.815
TCGA-13-1509-01A,0.011,0.000,0.001,0.006,0.003,0.000,0.000,0.004,0.126,0.015,0.061,0.002,0.000,0.000,0.000,0.770,0.770
TCGA-20-0987-01A,0.013,0.000,0.012,0.013,0.000,0.000,0.005,0.012,0.013,0.000,0.253,0.000,0.009,0.001,0.000,0.668,0.668
TCGA-04-1362-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.014,0.016,0.017,0.012,0.040,0.000,0.004,0.013,0.000,0.881,0.881
TCGA-24-2297-01A,0.012,0.000,0.000,0.004,0.000,0.000,0.004,0.033,0.040,0.022,0.015,0.001,0.000,0.001,0.000,0.867,0.867
TCGA-13-1483-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.009,0.009,0.096,0.008,0.040,0.000,0.000,0.017,0.000,0.815,0.815
TCGA-23-1118-01A,0.000,0.000,0.003,0.002,0.001,0.000,0.005,0.006,0.051,0.006,0.059,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-25-1877-01A,0.004,0.000,0.004,0.000,0.004,0.000,0.008,0.006,0.060,0.017,0.025,0.001,0.000,0.000,0.000,0.870,0.870
TCGA-04-1361-01A,0.001,0.000,0.002,0.007,0.003,0.000,0.022,0.011,0.087,0.020,0.067,0.001,0.001,0.000,0.000,0.778,0.778
TCGA-25-1632-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.023,0.043,0.009,0.002,0.001,0.001,0.002,0.000,0.916,0.916
TCGA-25-2404-01A,0.002,0.000,0.001,0.006,0.004,0.000,0.001,0.014,0.118,0.020,0.059,0.002,0.000,0.014,0.000,0.757,0.757
TCGA-25-1323-01A,0.004,0.001,0.002,0.000,0.000,0.000,0.003,0.016,0.131,0.021,0.025,0.002,0.000,0.000,0.000,0.795,0.795
TCGA-13-0886-01A,0.003,0.003,0.011,0.000,0.001,0.000,0.026,0.010,0.132,0.012,0.121,0.002,0.003,0.000,0.000,0.676,0.676
TCGA-24-2262-01A,0.008,0.000,0.016,0.002,0.008,0.000,0.010,0.033,0.078,0.029,0.039,0.000,0.000,0.009,0.000,0.768,0.768
TCGA-36-1568-01A,0.012,0.000,0.010,0.007,0.000,0.000,0.038,0.014,0.095,0.017,0.050,0.002,0.005,0.019,0.000,0.730,0.730
TCGA-20-1685-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.030,0.012,0.030,0.009,0.089,0.000,0.000,0.002,0.000,0.823,0.823
TCGA-61-1738-01A,0.003,0.000,0.004,0.002,0.006,0.000,0.003,0.003,0.006,0.006,0.063,0.000,0.001,0.000,0.000,0.902,0.902
TCGA-25-1623-01A,0.015,0.006,0.015,0.003,0.013,0.000,0.015,0.025,0.247,0.028,0.120,0.002,0.002,0.008,0.000,0.501,0.501
TCGA-13-0890-01A,0.009,0.000,0.011,0.002,0.004,0.000,0.000,0.018,0.204,0.022,0.084,0.002,0.002,0.000,0.000,0.642,0.642
