,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-EM-A2P1-01A,0.066,0.068,0.063,0.017,0.010,0.001,0.066,0.093,0.102,0.015,0.091,0.002,0.000,0.000,0.000,0.406,0.406
TCGA-EL-A4JW-01A,0.012,0.000,0.003,0.007,0.001,0.000,0.009,0.141,0.066,0.077,0.026,0.000,0.000,0.000,0.000,0.658,0.658
TCGA-EM-A3AI-01A,0.017,0.000,0.002,0.000,0.001,0.001,0.000,0.139,0.000,0.088,0.008,0.000,0.000,0.000,0.000,0.746,0.746
TCGA-EL-A3GX-01A,0.001,0.000,0.013,0.009,0.000,0.000,0.014,0.057,0.001,0.001,0.154,0.001,0.000,0.000,0.000,0.749,0.749
TCGA-FY-A3NP-01A,0.012,0.000,0.004,0.009,0.001,0.000,0.001,0.123,0.000,0.059,0.029,0.000,0.001,0.000,0.000,0.762,0.762
TCGA-FY-A4B3-01A,0.001,0.000,0.009,0.001,0.000,0.000,0.010,0.159,0.100,0.016,0.040,0.000,0.000,0.000,0.000,0.664,0.664
TCGA-ET-A39R-01A,0.037,0.000,0.045,0.048,0.020,0.000,0.042,0.149,0.051,0.023,0.109,0.001,0.000,0.000,0.000,0.476,0.476
TCGA-EL-A3CY-01A,0.016,0.042,0.038,0.013,0.019,0.036,0.102,0.186,0.142,0.041,0.177,0.007,0.001,0.002,0.001,0.180,0.180
TCGA-EM-A4FM-01A,0.001,0.000,0.020,0.002,0.000,0.000,0.046,0.042,0.177,0.014,0.022,0.001,0.000,0.000,0.000,0.675,0.675
TCGA-DJ-A4UL-01A,0.000,0.000,0.020,0.014,0.001,0.000,0.007,0.116,0.002,0.028,0.078,0.000,0.003,0.000,0.000,0.730,0.730
TCGA-KS-A4I1-01A,0.002,0.000,0.016,0.001,0.008,0.000,0.018,0.040,0.047,0.009,0.042,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-EM-A2P3-01A,0.002,0.000,0.018,0.001,0.000,0.000,0.031,0.112,0.152,0.027,0.046,0.000,0.000,0.000,0.000,0.611,0.611
TCGA-BJ-A2P4-01A,0.012,0.000,0.009,0.006,0.009,0.000,0.005,0.199,0.001,0.111,0.037,0.001,0.002,0.000,0.000,0.608,0.608
TCGA-KS-A4I5-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.001,0.189,0.001,0.067,0.047,0.000,0.000,0.000,0.000,0.689,0.689
TCGA-EL-A3ZS-01A,0.035,0.027,0.032,0.021,0.010,0.001,0.041,0.165,0.074,0.040,0.072,0.000,0.000,0.000,0.000,0.480,0.480
TCGA-EM-A3SX-01A,0.001,0.000,0.012,0.007,0.000,0.000,0.003,0.220,0.000,0.071,0.033,0.000,0.000,0.000,0.000,0.654,0.654
TCGA-EM-A1YB-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.003,0.067,0.000,0.077,0.026,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-ET-A39I-01A,0.009,0.000,0.002,0.007,0.008,0.000,0.003,0.134,0.000,0.079,0.015,0.000,0.000,0.000,0.000,0.742,0.742
TCGA-E8-A419-01A,0.077,0.000,0.022,0.020,0.004,0.000,0.047,0.052,0.012,0.006,0.113,0.001,0.000,0.000,0.000,0.644,0.644
TCGA-BJ-A45G-01A,0.008,0.000,0.002,0.008,0.003,0.001,0.003,0.138,0.018,0.074,0.036,0.000,0.000,0.000,0.000,0.710,0.710
TCGA-EL-A3CZ-01A,0.007,0.000,0.001,0.007,0.002,0.001,0.006,0.138,0.000,0.056,0.034,0.000,0.000,0.000,0.000,0.749,0.749
TCGA-ET-A39O-01A,0.001,0.000,0.005,0.012,0.000,0.000,0.015,0.066,0.071,0.016,0.084,0.001,0.000,0.000,0.000,0.728,0.728
TCGA-BJ-A192-01A,0.004,0.000,0.002,0.000,0.000,0.000,0.003,0.096,0.000,0.026,0.078,0.000,0.000,0.000,0.000,0.789,0.789
TCGA-EL-A3CN-01A,0.037,0.000,0.023,0.025,0.002,0.000,0.026,0.076,0.077,0.013,0.074,0.001,0.000,0.000,0.000,0.645,0.645
TCGA-EM-A4FK-01A,0.012,0.000,0.000,0.007,0.003,0.000,0.002,0.155,0.000,0.042,0.011,0.000,0.000,0.000,0.000,0.767,0.767
TCGA-BJ-A0Z0-01A,0.008,0.000,0.002,0.003,0.011,0.000,0.003,0.123,0.000,0.045,0.010,0.000,0.000,0.000,0.000,0.795,0.795
TCGA-FY-A76V-01A,0.002,0.000,0.006,0.014,0.000,0.000,0.021,0.219,0.003,0.103,0.055,0.000,0.000,0.000,0.000,0.575,0.575
TCGA-DJ-A2PY-01A,0.001,0.000,0.024,0.000,0.000,0.000,0.032,0.110,0.138,0.026,0.059,0.000,0.000,0.000,0.000,0.610,0.610
TCGA-IM-A41Z-01A,0.002,0.000,0.012,0.025,0.011,0.000,0.017,0.141,0.000,0.060,0.081,0.001,0.001,0.000,0.000,0.650,0.650
TCGA-FE-A232-01A,0.022,0.000,0.009,0.012,0.000,0.000,0.022,0.106,0.083,0.024,0.090,0.000,0.000,0.000,0.000,0.630,0.630
TCGA-BJ-A0Z5-01A,0.000,0.000,0.002,0.005,0.000,0.000,0.005,0.130,0.000,0.018,0.043,0.000,0.001,0.000,0.000,0.796,0.796
TCGA-EM-A2CS-01A,0.001,0.000,0.011,0.007,0.000,0.000,0.002,0.159,0.106,0.041,0.041,0.000,0.000,0.000,0.000,0.630,0.630
TCGA-EM-A1CW-01A,0.113,0.000,0.009,0.016,0.020,0.000,0.013,0.116,0.010,0.075,0.044,0.000,0.000,0.000,0.000,0.584,0.584
TCGA-KS-A4I9-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.023,0.095,0.003,0.021,0.076,0.000,0.000,0.000,0.000,0.777,0.777
TCGA-DJ-A13T-01A,0.002,0.000,0.012,0.008,0.006,0.000,0.004,0.190,0.002,0.046,0.046,0.000,0.000,0.000,0.000,0.683,0.683
TCGA-ET-A4KQ-01A,0.009,0.000,0.002,0.006,0.002,0.000,0.001,0.192,0.027,0.102,0.016,0.000,0.000,0.000,0.000,0.642,0.642
TCGA-EL-A3T8-01A,0.000,0.000,0.008,0.006,0.000,0.000,0.005,0.192,0.017,0.082,0.055,0.000,0.001,0.000,0.000,0.632,0.632
TCGA-FY-A3RA-01A,0.002,0.000,0.002,0.002,0.000,0.000,0.006,0.093,0.001,0.019,0.037,0.000,0.000,0.000,0.000,0.839,0.839
TCGA-BJ-A28X-01A,0.040,0.060,0.042,0.025,0.012,0.002,0.087,0.126,0.146,0.019,0.087,0.001,0.000,0.000,0.000,0.351,0.351
TCGA-EM-A22M-01A,0.151,0.000,0.031,0.028,0.014,0.000,0.020,0.093,0.040,0.011,0.162,0.001,0.000,0.000,0.000,0.448,0.448
TCGA-ET-A40T-01A,0.011,0.002,0.024,0.021,0.012,0.000,0.017,0.183,0.088,0.070,0.093,0.000,0.000,0.000,0.000,0.480,0.480
TCGA-FK-A3SH-01A,0.000,0.000,0.004,0.007,0.000,0.000,0.005,0.078,0.064,0.028,0.027,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-E8-A438-01A,0.001,0.000,0.004,0.008,0.002,0.000,0.001,0.199,0.000,0.112,0.052,0.000,0.001,0.000,0.000,0.619,0.619
TCGA-E8-A44M-01A,0.079,0.023,0.053,0.041,0.031,0.000,0.062,0.126,0.058,0.024,0.125,0.001,0.001,0.000,0.000,0.375,0.375
TCGA-EM-A2CR-01A,0.002,0.000,0.006,0.004,0.001,0.000,0.000,0.029,0.001,0.094,0.099,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-BJ-A0ZG-01A,0.025,0.001,0.004,0.004,0.018,0.008,0.007,0.169,0.043,0.106,0.015,0.000,0.000,0.000,0.000,0.599,0.599
TCGA-EL-A3MY-01A,0.011,0.001,0.029,0.001,0.000,0.000,0.047,0.064,0.263,0.018,0.020,0.004,0.000,0.000,0.000,0.541,0.541
TCGA-DJ-A1QO-01A,0.006,0.000,0.009,0.002,0.000,0.000,0.003,0.082,0.055,0.021,0.125,0.005,0.000,0.000,0.000,0.693,0.693
TCGA-ET-A25G-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.005,0.025,0.070,0.012,0.036,0.001,0.000,0.000,0.000,0.847,0.847
TCGA-EM-A3OB-01A,0.007,0.000,0.001,0.003,0.004,0.000,0.000,0.148,0.000,0.057,0.007,0.000,0.000,0.000,0.000,0.773,0.773
TCGA-DO-A1JZ-01A,0.002,0.000,0.001,0.006,0.000,0.000,0.012,0.080,0.039,0.062,0.020,0.000,0.000,0.000,0.000,0.778,0.778
TCGA-ET-A39K-01A,0.002,0.000,0.011,0.008,0.003,0.000,0.015,0.079,0.005,0.020,0.070,0.001,0.000,0.000,0.000,0.786,0.786
TCGA-ET-A3DS-01A,0.085,0.010,0.010,0.010,0.009,0.000,0.008,0.123,0.006,0.070,0.015,0.000,0.000,0.000,0.000,0.653,0.653
TCGA-EL-A4KH-01A,0.002,0.000,0.015,0.000,0.000,0.000,0.008,0.155,0.002,0.060,0.069,0.000,0.000,0.000,0.000,0.687,0.687
TCGA-DE-A4MB-01A,0.001,0.000,0.017,0.000,0.000,0.000,0.046,0.104,0.124,0.029,0.077,0.001,0.000,0.000,0.000,0.601,0.601
TCGA-EM-A3O7-01A,0.001,0.000,0.004,0.015,0.000,0.000,0.008,0.150,0.000,0.028,0.045,0.000,0.001,0.000,0.000,0.747,0.747
TCGA-EL-A3CU-01A,0.029,0.041,0.037,0.005,0.000,0.000,0.051,0.118,0.157,0.011,0.048,0.000,0.000,0.000,0.000,0.501,0.501
TCGA-EM-A3SZ-01A,0.063,0.000,0.012,0.008,0.000,0.000,0.020,0.072,0.002,0.007,0.061,0.001,0.000,0.000,0.000,0.753,0.753
TCGA-FY-A3WA-01A,0.012,0.000,0.001,0.008,0.000,0.001,0.004,0.089,0.000,0.059,0.011,0.000,0.003,0.005,0.000,0.807,0.807
TCGA-BJ-A0Z3-01A,0.044,0.078,0.037,0.023,0.013,0.003,0.033,0.142,0.072,0.049,0.050,0.001,0.000,0.000,0.000,0.456,0.456
TCGA-FY-A3TY-01A,0.004,0.000,0.028,0.003,0.000,0.000,0.061,0.140,0.218,0.038,0.101,0.003,0.000,0.000,0.000,0.403,0.403
TCGA-EL-A3TB-01A,0.006,0.000,0.013,0.010,0.003,0.000,0.011,0.138,0.005,0.025,0.035,0.000,0.000,0.000,0.000,0.754,0.754
TCGA-DJ-A2PS-01A,0.014,0.003,0.017,0.012,0.004,0.001,0.024,0.164,0.069,0.054,0.056,0.000,0.000,0.000,0.000,0.581,0.581
TCGA-E8-A2EA-01A,0.038,0.000,0.020,0.017,0.008,0.000,0.044,0.065,0.091,0.015,0.132,0.002,0.000,0.000,0.000,0.567,0.567
TCGA-DJ-A2Q1-01A,0.030,0.001,0.024,0.000,0.000,0.000,0.155,0.027,0.128,0.016,0.015,0.004,0.000,0.000,0.000,0.599,0.599
TCGA-DJ-A3VK-01A,0.000,0.000,0.002,0.014,0.003,0.000,0.004,0.196,0.000,0.081,0.050,0.000,0.002,0.000,0.000,0.646,0.646
TCGA-EM-A2CN-01A,0.008,0.000,0.000,0.003,0.000,0.000,0.002,0.026,0.000,0.062,0.007,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-BJ-A0ZF-01A,0.021,0.000,0.007,0.001,0.006,0.000,0.001,0.088,0.005,0.142,0.034,0.000,0.000,0.000,0.000,0.694,0.694
TCGA-EM-A3FK-01A,0.001,0.000,0.002,0.002,0.000,0.000,0.000,0.134,0.015,0.024,0.014,0.000,0.000,0.000,0.000,0.809,0.809
TCGA-BJ-A0ZE-01A,0.020,0.000,0.000,0.001,0.000,0.000,0.000,0.071,0.000,0.016,0.013,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-DJ-A3V4-01A,0.002,0.000,0.009,0.006,0.000,0.000,0.032,0.127,0.080,0.049,0.031,0.000,0.000,0.000,0.000,0.664,0.664
TCGA-ET-A3BP-01A,0.000,0.000,0.008,0.010,0.000,0.000,0.002,0.166,0.000,0.065,0.077,0.000,0.002,0.000,0.000,0.669,0.669
TCGA-DJ-A2PU-01A,0.003,0.000,0.015,0.011,0.000,0.001,0.009,0.212,0.005,0.054,0.067,0.000,0.000,0.000,0.000,0.622,0.622
TCGA-J8-A3O0-01A,0.009,0.000,0.005,0.005,0.008,0.000,0.012,0.140,0.001,0.053,0.060,0.000,0.000,0.000,0.000,0.704,0.704
TCGA-EM-A3FP-01A,0.056,0.000,0.009,0.011,0.018,0.000,0.001,0.138,0.001,0.090,0.106,0.000,0.000,0.000,0.000,0.570,0.570
TCGA-EM-A3FN-01A,0.021,0.000,0.000,0.000,0.005,0.000,0.000,0.116,0.000,0.086,0.006,0.000,0.002,0.000,0.000,0.764,0.764
TCGA-DJ-A2PW-01A,0.017,0.000,0.015,0.004,0.000,0.000,0.009,0.081,0.102,0.016,0.066,0.002,0.000,0.000,0.000,0.688,0.688
TCGA-BJ-A0ZA-01A,0.100,0.000,0.005,0.016,0.003,0.000,0.008,0.157,0.000,0.073,0.048,0.000,0.000,0.000,0.000,0.588,0.588
TCGA-EM-A2OV-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.121,0.000,0.082,0.010,0.000,0.002,0.000,0.000,0.782,0.782
TCGA-FY-A3R7-01A,0.009,0.000,0.024,0.007,0.007,0.001,0.015,0.184,0.067,0.064,0.064,0.000,0.000,0.000,0.000,0.557,0.557
TCGA-FK-A3S3-01A,0.003,0.000,0.009,0.006,0.005,0.000,0.010,0.162,0.004,0.089,0.030,0.000,0.000,0.000,0.000,0.682,0.682
TCGA-EM-A1CS-01A,0.001,0.000,0.007,0.011,0.001,0.001,0.013,0.144,0.058,0.032,0.047,0.000,0.000,0.000,0.000,0.686,0.686
TCGA-EL-A3T9-01A,0.000,0.000,0.021,0.000,0.000,0.000,0.082,0.052,0.261,0.016,0.029,0.002,0.000,0.000,0.000,0.537,0.537
TCGA-BJ-A2N7-01A,0.002,0.000,0.004,0.006,0.001,0.000,0.008,0.136,0.014,0.059,0.024,0.000,0.000,0.000,0.000,0.746,0.746
TCGA-ET-A40S-01A,0.026,0.000,0.026,0.011,0.005,0.000,0.050,0.087,0.042,0.016,0.101,0.007,0.002,0.000,0.000,0.625,0.625
TCGA-EL-A3ZO-01A,0.012,0.000,0.037,0.005,0.000,0.000,0.083,0.039,0.149,0.014,0.051,0.006,0.000,0.000,0.000,0.603,0.603
TCGA-FE-A231-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.016,0.070,0.000,0.012,0.077,0.000,0.000,0.000,0.000,0.814,0.814
TCGA-EL-A3GQ-01A,0.001,0.000,0.013,0.001,0.000,0.002,0.020,0.208,0.106,0.070,0.057,0.000,0.000,0.000,0.000,0.521,0.521
TCGA-E8-A437-01A,0.001,0.000,0.003,0.004,0.000,0.000,0.021,0.089,0.041,0.059,0.024,0.000,0.000,0.000,0.000,0.757,0.757
TCGA-DE-A69K-01A,0.001,0.000,0.014,0.006,0.001,0.000,0.011,0.150,0.002,0.034,0.075,0.000,0.000,0.000,0.000,0.704,0.704
TCGA-DJ-A2PP-01A,0.015,0.000,0.000,0.005,0.002,0.000,0.004,0.178,0.000,0.060,0.005,0.000,0.000,0.000,0.000,0.731,0.731
TCGA-FY-A4B0-01A,0.013,0.000,0.004,0.007,0.008,0.000,0.013,0.145,0.030,0.075,0.091,0.001,0.001,0.000,0.000,0.612,0.612
TCGA-DJ-A3UK-01A,0.001,0.000,0.008,0.009,0.000,0.001,0.011,0.194,0.042,0.046,0.071,0.000,0.000,0.000,0.000,0.616,0.616
TCGA-BJ-A3PT-01A,0.015,0.000,0.015,0.012,0.013,0.000,0.028,0.136,0.050,0.064,0.072,0.001,0.000,0.000,0.000,0.593,0.593
TCGA-EM-A2CT-01A,0.011,0.000,0.002,0.009,0.000,0.000,0.001,0.132,0.000,0.065,0.017,0.000,0.000,0.000,0.000,0.761,0.761
TCGA-EL-A3D5-01A,0.012,0.000,0.001,0.000,0.013,0.000,0.002,0.170,0.002,0.066,0.008,0.000,0.003,0.000,0.000,0.722,0.722
TCGA-EL-A3GV-01A,0.004,0.000,0.023,0.010,0.005,0.002,0.027,0.149,0.081,0.029,0.078,0.001,0.000,0.000,0.000,0.592,0.592
TCGA-BJ-A45I-01A,0.022,0.002,0.038,0.017,0.000,0.000,0.046,0.135,0.111,0.022,0.061,0.003,0.000,0.000,0.000,0.543,0.543
TCGA-EM-A3AJ-01A,0.098,0.009,0.026,0.008,0.028,0.000,0.015,0.168,0.010,0.105,0.111,0.000,0.000,0.000,0.000,0.421,0.421
TCGA-BJ-A2N9-01A,0.059,0.000,0.006,0.014,0.013,0.000,0.007,0.017,0.000,0.018,0.078,0.000,0.002,0.000,0.000,0.785,0.785
TCGA-KS-A4I7-01A,0.004,0.000,0.017,0.012,0.005,0.000,0.017,0.137,0.026,0.042,0.075,0.000,0.000,0.000,0.000,0.664,0.664
TCGA-KS-A4ID-01A,0.087,0.005,0.015,0.021,0.008,0.000,0.003,0.091,0.001,0.026,0.153,0.001,0.000,0.000,0.000,0.589,0.589
TCGA-FE-A230-01A,0.074,0.000,0.010,0.031,0.000,0.000,0.001,0.059,0.013,0.004,0.087,0.000,0.000,0.000,0.000,0.720,0.720
TCGA-DJ-A2Q5-01A,0.038,0.061,0.042,0.026,0.017,0.000,0.028,0.147,0.086,0.036,0.098,0.001,0.000,0.000,0.000,0.421,0.421
TCGA-EL-A4K2-01A,0.014,0.000,0.010,0.009,0.013,0.001,0.013,0.115,0.001,0.050,0.153,0.000,0.000,0.000,0.000,0.622,0.622
TCGA-EL-A4K4-01A,0.001,0.000,0.008,0.003,0.000,0.000,0.011,0.056,0.189,0.023,0.090,0.001,0.000,0.000,0.000,0.617,0.617
TCGA-EM-A22L-01A,0.012,0.000,0.003,0.004,0.005,0.000,0.006,0.143,0.000,0.074,0.013,0.000,0.000,0.000,0.000,0.740,0.740
TCGA-DE-A0XZ-01A,0.045,0.013,0.033,0.028,0.013,0.004,0.015,0.153,0.056,0.041,0.094,0.000,0.000,0.000,0.000,0.504,0.504
TCGA-EL-A3T7-01A,0.002,0.000,0.007,0.003,0.000,0.000,0.008,0.095,0.010,0.012,0.093,0.000,0.000,0.000,0.000,0.770,0.770
TCGA-EM-A3FR-01A,0.030,0.000,0.002,0.002,0.013,0.000,0.002,0.104,0.007,0.073,0.010,0.000,0.000,0.000,0.000,0.756,0.756
TCGA-ET-A2N0-01A,0.035,0.004,0.011,0.007,0.004,0.000,0.010,0.021,0.002,0.012,0.035,0.001,0.000,0.000,0.000,0.858,0.858
TCGA-E8-A44K-01A,0.014,0.000,0.001,0.007,0.000,0.000,0.020,0.067,0.069,0.027,0.047,0.001,0.000,0.000,0.000,0.747,0.747
TCGA-DJ-A4UW-01A,0.008,0.000,0.022,0.001,0.000,0.000,0.031,0.169,0.175,0.090,0.040,0.001,0.000,0.000,0.000,0.462,0.462
TCGA-EL-A3CO-01A,0.015,0.004,0.014,0.011,0.016,0.000,0.032,0.215,0.111,0.075,0.163,0.001,0.000,0.001,0.001,0.339,0.339
TCGA-DE-A4MA-01A,0.001,0.000,0.015,0.000,0.000,0.000,0.026,0.013,0.002,0.001,0.029,0.001,0.000,0.000,0.000,0.912,0.912
TCGA-E8-A432-01A,0.000,0.000,0.021,0.003,0.013,0.000,0.013,0.202,0.122,0.053,0.103,0.001,0.000,0.000,0.000,0.469,0.469
TCGA-BJ-A18Y-01A,0.006,0.000,0.006,0.007,0.003,0.001,0.002,0.159,0.029,0.069,0.046,0.000,0.000,0.000,0.000,0.671,0.671
TCGA-DJ-A13X-01A,0.003,0.000,0.008,0.013,0.000,0.000,0.008,0.166,0.046,0.079,0.047,0.000,0.000,0.000,0.000,0.631,0.631
TCGA-BJ-A190-01A,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.085,0.000,0.054,0.004,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-FE-A238-01A,0.004,0.000,0.008,0.009,0.000,0.000,0.012,0.100,0.001,0.034,0.060,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-FK-A3SB-01A,0.001,0.000,0.011,0.004,0.000,0.000,0.002,0.254,0.053,0.076,0.043,0.000,0.000,0.000,0.000,0.556,0.556
TCGA-4C-A93U-01A,0.001,0.000,0.043,0.006,0.000,0.000,0.024,0.152,0.161,0.029,0.070,0.000,0.000,0.000,0.000,0.514,0.514
TCGA-EM-A3SY-01A,0.001,0.000,0.001,0.000,0.002,0.000,0.003,0.032,0.000,0.026,0.043,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-EL-A4KG-01A,0.001,0.000,0.012,0.001,0.000,0.000,0.011,0.070,0.060,0.013,0.083,0.003,0.000,0.000,0.000,0.747,0.747
TCGA-DJ-A2PR-01A,0.019,0.000,0.020,0.030,0.009,0.000,0.009,0.100,0.011,0.012,0.051,0.000,0.000,0.000,0.000,0.739,0.739
TCGA-DJ-A3UP-01A,0.007,0.000,0.007,0.015,0.010,0.000,0.007,0.148,0.000,0.074,0.045,0.000,0.000,0.000,0.000,0.687,0.687
TCGA-FE-A22Z-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.004,0.060,0.104,0.015,0.033,0.000,0.000,0.000,0.000,0.775,0.775
TCGA-E8-A242-01A,0.030,0.000,0.031,0.004,0.001,0.000,0.044,0.074,0.156,0.006,0.078,0.003,0.000,0.000,0.000,0.572,0.572
TCGA-EM-A3AL-01A,0.007,0.000,0.001,0.000,0.005,0.000,0.000,0.205,0.000,0.158,0.011,0.000,0.002,0.000,0.000,0.611,0.611
TCGA-ET-A3BN-01A,0.003,0.000,0.001,0.000,0.000,0.000,0.002,0.109,0.023,0.032,0.034,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-E3-A3E5-01A,0.003,0.000,0.012,0.008,0.001,0.000,0.008,0.172,0.001,0.046,0.029,0.000,0.000,0.000,0.000,0.719,0.719
TCGA-ET-A2N3-01B,0.010,0.000,0.001,0.001,0.006,0.000,0.000,0.117,0.000,0.069,0.004,0.000,0.001,0.000,0.000,0.790,0.790
TCGA-BJ-A2N8-01A,0.002,0.000,0.007,0.004,0.000,0.000,0.005,0.141,0.000,0.044,0.060,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-DJ-A3US-01A,0.047,0.011,0.031,0.025,0.032,0.001,0.039,0.138,0.028,0.049,0.074,0.000,0.000,0.000,0.000,0.523,0.523
TCGA-L6-A4EP-01A,0.001,0.000,0.009,0.004,0.000,0.000,0.007,0.086,0.003,0.053,0.051,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-KS-A41L-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.109,0.008,0.000,0.000,0.000,0.000,0.781,0.781
TCGA-DJ-A1QH-01A,0.001,0.000,0.008,0.010,0.000,0.000,0.020,0.055,0.120,0.008,0.042,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-DJ-A4V0-01A,0.104,0.027,0.031,0.021,0.034,0.001,0.029,0.124,0.050,0.056,0.087,0.000,0.000,0.000,0.000,0.436,0.436
TCGA-EL-A3T0-01A,0.025,0.000,0.007,0.009,0.007,0.001,0.006,0.291,0.067,0.107,0.063,0.001,0.000,0.000,0.000,0.417,0.417
TCGA-EL-A3H2-01A,0.011,0.000,0.003,0.009,0.010,0.000,0.008,0.146,0.000,0.051,0.027,0.000,0.006,0.000,0.000,0.729,0.729
TCGA-DJ-A4V4-01A,0.001,0.000,0.008,0.002,0.000,0.000,0.022,0.128,0.065,0.056,0.024,0.000,0.000,0.000,0.000,0.693,0.693
TCGA-EM-A4FO-01A,0.080,0.046,0.043,0.016,0.026,0.001,0.025,0.137,0.091,0.069,0.149,0.002,0.001,0.000,0.000,0.315,0.315
TCGA-DO-A2HM-01B,0.025,0.081,0.045,0.012,0.021,0.006,0.077,0.100,0.063,0.022,0.176,0.008,0.000,0.002,0.001,0.359,0.359
TCGA-DJ-A3V5-01A,0.000,0.000,0.015,0.000,0.000,0.000,0.042,0.079,0.151,0.020,0.032,0.000,0.000,0.000,0.000,0.662,0.662
TCGA-ET-A40P-01A,0.006,0.000,0.008,0.007,0.017,0.000,0.004,0.205,0.007,0.118,0.068,0.000,0.000,0.000,0.000,0.561,0.561
TCGA-EL-A3GS-01A,0.001,0.000,0.002,0.001,0.000,0.000,0.001,0.090,0.001,0.018,0.029,0.000,0.000,0.000,0.000,0.856,0.856
TCGA-EL-A3H7-01A,0.037,0.000,0.023,0.011,0.003,0.000,0.054,0.076,0.160,0.008,0.024,0.002,0.000,0.000,0.000,0.603,0.603
TCGA-DJ-A3UT-01A,0.017,0.000,0.001,0.004,0.002,0.000,0.000,0.135,0.004,0.084,0.011,0.000,0.000,0.000,0.000,0.740,0.740
TCGA-FE-A3PD-01A,0.021,0.000,0.017,0.017,0.011,0.000,0.019,0.139,0.004,0.024,0.064,0.000,0.000,0.000,0.000,0.683,0.683
TCGA-E8-A436-01A,0.007,0.000,0.013,0.011,0.000,0.000,0.039,0.077,0.104,0.014,0.094,0.000,0.000,0.000,0.000,0.641,0.641
TCGA-DE-A3KN-01A,0.003,0.000,0.003,0.016,0.003,0.000,0.013,0.192,0.031,0.069,0.028,0.000,0.002,0.000,0.000,0.640,0.640
TCGA-MK-A4N7-01A,0.000,0.000,0.007,0.002,0.000,0.000,0.007,0.105,0.041,0.021,0.029,0.000,0.000,0.000,0.000,0.788,0.788
TCGA-EL-A3H4-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.001,0.112,0.038,0.040,0.022,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-DJ-A3VL-01A,0.083,0.002,0.014,0.013,0.029,0.000,0.002,0.131,0.002,0.087,0.120,0.001,0.001,0.000,0.000,0.513,0.513
TCGA-DJ-A2Q9-01A,0.017,0.054,0.046,0.010,0.003,0.000,0.123,0.105,0.201,0.030,0.062,0.006,0.000,0.003,0.000,0.340,0.340
TCGA-J8-A3YF-01A,0.053,0.000,0.020,0.016,0.005,0.000,0.004,0.107,0.061,0.019,0.084,0.001,0.000,0.000,0.000,0.629,0.629
TCGA-BJ-A45D-01A,0.007,0.000,0.010,0.002,0.007,0.000,0.003,0.131,0.000,0.091,0.093,0.001,0.004,0.000,0.000,0.653,0.653
TCGA-EM-A4FF-01A,0.032,0.000,0.012,0.009,0.000,0.000,0.013,0.121,0.046,0.027,0.084,0.000,0.000,0.000,0.000,0.654,0.654
TCGA-EL-A4JX-01A,0.128,0.001,0.057,0.007,0.020,0.000,0.014,0.041,0.042,0.013,0.167,0.002,0.000,0.000,0.000,0.507,0.507
TCGA-DJ-A3UZ-01A,0.032,0.015,0.015,0.020,0.012,0.002,0.024,0.165,0.044,0.062,0.034,0.001,0.000,0.000,0.000,0.574,0.574
TCGA-EL-A4KD-01A,0.011,0.000,0.010,0.005,0.003,0.000,0.013,0.212,0.001,0.112,0.055,0.000,0.003,0.000,0.000,0.575,0.575
TCGA-DE-A2OL-01A,0.003,0.000,0.004,0.002,0.003,0.000,0.001,0.136,0.000,0.071,0.009,0.000,0.000,0.000,0.000,0.770,0.770
TCGA-EL-A3CX-01A,0.000,0.000,0.009,0.000,0.012,0.000,0.017,0.054,0.093,0.051,0.092,0.001,0.000,0.000,0.000,0.671,0.671
TCGA-EL-A4K1-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.015,0.099,0.004,0.035,0.031,0.000,0.000,0.000,0.000,0.816,0.816
TCGA-DJ-A4UR-01A,0.039,0.000,0.005,0.008,0.006,0.000,0.008,0.164,0.001,0.103,0.064,0.000,0.000,0.000,0.000,0.604,0.604
