,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-2Y-A9H8-01A,0.029,0.000,0.005,0.000,0.001,0.000,0.000,0.010,0.000,0.001,0.113,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-DD-A3A8-01A,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.022,0.000,0.090,0.021,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-LG-A9QC-01A,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.046,0.026,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-BC-A10S-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.047,0.000,0.132,0.128,0.000,0.001,0.000,0.000,0.690,0.690
TCGA-DD-AACN-01A,0.011,0.000,0.002,0.000,0.000,0.001,0.000,0.071,0.021,0.026,0.046,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-DD-A1ED-01A,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.069,0.000,0.056,0.087,0.007,0.000,0.000,0.000,0.775,0.775
TCGA-BC-A10Q-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.000,0.006,0.036,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-BC-A110-01A,0.015,0.000,0.005,0.000,0.000,0.000,0.000,0.094,0.114,0.077,0.160,0.000,0.000,0.000,0.001,0.534,0.534
TCGA-DD-AAW3-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.048,0.013,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-2Y-A9H7-01A,0.012,0.000,0.000,0.000,0.000,0.000,0.006,0.017,0.000,0.013,0.016,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-CC-5260-01A,0.000,0.000,0.004,0.000,0.007,0.000,0.004,0.043,0.044,0.032,0.087,0.000,0.001,0.003,0.000,0.774,0.774
TCGA-DD-AAD3-01A,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.058,0.020,0.046,0.075,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-G3-AAV7-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.017,0.008,0.004,0.153,0.000,0.000,0.002,0.000,0.810,0.810
TCGA-DD-A39Y-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.005,0.031,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-K7-A5RG-01A,0.100,0.008,0.039,0.052,0.028,0.000,0.002,0.042,0.001,0.007,0.192,0.000,0.000,0.002,0.001,0.524,0.524
TCGA-G3-A25Y-01A,0.002,0.000,0.009,0.000,0.000,0.000,0.003,0.086,0.025,0.032,0.073,0.000,0.000,0.000,0.000,0.771,0.771
TCGA-DD-AACF-01A,0.023,0.000,0.001,0.000,0.000,0.000,0.000,0.019,0.000,0.005,0.060,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-DD-A39Z-01A,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.052,0.006,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-DD-AACB-01A,0.067,0.000,0.010,0.000,0.000,0.000,0.000,0.014,0.000,0.017,0.086,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-DD-AADG-01A,0.016,0.000,0.001,0.000,0.000,0.000,0.000,0.042,0.000,0.040,0.018,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-DD-AAW1-01A,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.026,0.000,0.076,0.024,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-DD-AAC9-01A,0.031,0.000,0.003,0.000,0.000,0.000,0.000,0.030,0.010,0.065,0.077,0.000,0.000,0.000,0.000,0.785,0.785
TCGA-G3-A25Z-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.032,0.000,0.038,0.056,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-DD-A4NF-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.076,0.000,0.032,0.022,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-G3-A25V-01A,0.008,0.000,0.004,0.000,0.000,0.001,0.000,0.047,0.013,0.035,0.117,0.000,0.000,0.000,0.000,0.775,0.775
TCGA-G3-AAV5-01A,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.012,0.000,0.029,0.026,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-BD-A2L6-01A,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.054,0.045,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-XR-A8TF-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.060,0.012,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-DD-AAEH-01A,0.001,0.000,0.006,0.000,0.015,0.000,0.000,0.059,0.000,0.038,0.074,0.000,0.000,0.000,0.000,0.808,0.808
TCGA-GJ-A6C0-01A,0.011,0.000,0.004,0.001,0.000,0.000,0.000,0.013,0.002,0.001,0.173,0.000,0.000,0.000,0.000,0.795,0.795
TCGA-UB-AA0V-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.034,0.070,0.084,0.000,0.000,0.000,0.000,0.742,0.742
TCGA-RC-A6M5-01A,0.019,0.000,0.001,0.000,0.000,0.000,0.000,0.141,0.089,0.075,0.039,0.000,0.000,0.000,0.000,0.637,0.637
TCGA-BC-A69H-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.012,0.000,0.006,0.074,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-CC-5258-01A,0.010,0.000,0.003,0.000,0.000,0.000,0.003,0.031,0.000,0.010,0.066,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-BC-A69I-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.122,0.045,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-G3-A7M9-01A,0.001,0.004,0.006,0.001,0.007,0.000,0.001,0.020,0.021,0.018,0.045,0.005,0.000,0.002,0.000,0.869,0.869
TCGA-G3-AAV6-01A,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.013,0.001,0.029,0.017,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-CC-A8HT-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.005,0.009,0.000,0.000,0.104,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-CC-A8HV-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0.976,0.976
TCGA-GJ-A9DB-01A,0.005,0.000,0.002,0.000,0.000,0.000,0.000,0.039,0.020,0.042,0.114,0.000,0.000,0.000,0.000,0.777,0.777
TCGA-BD-A3ER-01A,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.047,0.016,0.059,0.072,0.000,0.000,0.000,0.000,0.798,0.798
TCGA-ZP-A9CV-01A,0.020,0.000,0.001,0.000,0.001,0.000,0.000,0.045,0.000,0.012,0.087,0.000,0.000,0.001,0.000,0.834,0.834
