,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-EJ-5515-01A,0.005,0.000,0.003,0.000,0.006,0.000,0.005,0.024,0.052,0.058,0.014,0.005,0.000,0.005,0.000,0.823,0.823
TCGA-V1-A8WW-01A,0.007,0.000,0.011,0.007,0.001,0.000,0.000,0.031,0.052,0.023,0.016,0.000,0.000,0.003,0.000,0.846,0.846
TCGA-EJ-7218-01B,0.010,0.000,0.005,0.001,0.002,0.000,0.003,0.011,0.018,0.021,0.019,0.000,0.000,0.002,0.000,0.907,0.907
TCGA-V1-A9OQ-01A,0.020,0.000,0.003,0.000,0.004,0.000,0.000,0.041,0.036,0.044,0.012,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-V1-A8MK-01A,0.010,0.000,0.007,0.000,0.008,0.000,0.010,0.052,0.064,0.069,0.007,0.001,0.000,0.003,0.000,0.767,0.767
TCGA-EJ-7793-01A,0.004,0.000,0.002,0.001,0.002,0.000,0.003,0.020,0.013,0.046,0.009,0.000,0.000,0.003,0.000,0.897,0.897
TCGA-G9-7510-01A,0.013,0.000,0.005,0.001,0.005,0.000,0.003,0.043,0.092,0.055,0.031,0.000,0.000,0.003,0.000,0.749,0.749
TCGA-J4-A67R-01A,0.028,0.000,0.013,0.000,0.009,0.000,0.016,0.039,0.084,0.066,0.014,0.000,0.000,0.000,0.000,0.730,0.730
TCGA-J4-A83L-01A,0.006,0.000,0.002,0.000,0.001,0.000,0.001,0.032,0.104,0.058,0.009,0.007,0.000,0.005,0.000,0.774,0.774
TCGA-H9-A6BX-01A,0.006,0.000,0.019,0.001,0.012,0.000,0.018,0.064,0.241,0.132,0.035,0.009,0.000,0.005,0.000,0.458,0.458
TCGA-CH-5790-01A,0.003,0.000,0.001,0.000,0.003,0.000,0.005,0.020,0.021,0.022,0.011,0.000,0.000,0.005,0.000,0.908,0.908
TCGA-HC-8259-01A,0.006,0.000,0.002,0.000,0.003,0.000,0.000,0.017,0.008,0.039,0.008,0.000,0.000,0.002,0.000,0.915,0.915
TCGA-ZG-A9L6-01A,0.003,0.000,0.007,0.000,0.005,0.000,0.006,0.083,0.162,0.097,0.046,0.008,0.000,0.004,0.000,0.578,0.578
TCGA-VN-A88Q-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.001,0.037,0.022,0.036,0.010,0.000,0.000,0.003,0.000,0.885,0.885
TCGA-KC-A4BN-01A,0.006,0.000,0.003,0.000,0.004,0.000,0.003,0.021,0.008,0.042,0.004,0.000,0.000,0.004,0.000,0.905,0.905
TCGA-J9-A52D-01A,0.003,0.000,0.000,0.000,0.004,0.000,0.000,0.004,0.001,0.001,0.005,0.000,0.000,0.000,0.000,0.982,0.982
TCGA-HC-7209-01A,0.006,0.000,0.001,0.001,0.007,0.000,0.001,0.030,0.035,0.029,0.016,0.000,0.000,0.005,0.000,0.868,0.868
TCGA-CH-5750-01A,0.017,0.016,0.015,0.002,0.023,0.000,0.006,0.031,0.032,0.021,0.021,0.000,0.000,0.005,0.000,0.811,0.811
TCGA-G9-6356-01A,0.004,0.000,0.011,0.000,0.021,0.000,0.013,0.045,0.110,0.046,0.029,0.002,0.000,0.004,0.000,0.716,0.716
TCGA-ZG-A9KY-01A,0.006,0.008,0.015,0.030,0.008,0.000,0.001,0.041,0.018,0.030,0.021,0.000,0.000,0.004,0.000,0.820,0.820
TCGA-HC-7078-01A,0.006,0.000,0.004,0.000,0.005,0.000,0.000,0.040,0.029,0.038,0.029,0.002,0.000,0.002,0.000,0.843,0.843
TCGA-V1-A9ZI-01A,0.004,0.000,0.000,0.000,0.004,0.000,0.000,0.035,0.087,0.033,0.053,0.000,0.000,0.001,0.000,0.782,0.782
TCGA-HC-7211-01A,0.004,0.000,0.004,0.000,0.004,0.000,0.008,0.034,0.020,0.039,0.015,0.004,0.000,0.013,0.002,0.854,0.854
TCGA-HC-7232-01A,0.000,0.000,0.003,0.000,0.008,0.000,0.000,0.050,0.047,0.047,0.020,0.000,0.000,0.004,0.000,0.821,0.821
TCGA-EJ-A7NJ-01A,0.014,0.000,0.020,0.001,0.022,0.000,0.011,0.012,0.022,0.043,0.016,0.000,0.000,0.005,0.000,0.833,0.833
TCGA-2A-AAYF-01A,0.006,0.000,0.001,0.000,0.002,0.000,0.000,0.019,0.017,0.025,0.009,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-KK-A8I7-01A,0.013,0.000,0.004,0.002,0.007,0.000,0.012,0.090,0.058,0.072,0.027,0.000,0.000,0.003,0.000,0.710,0.710
TCGA-KK-A7B1-01A,0.006,0.000,0.002,0.000,0.005,0.000,0.004,0.082,0.101,0.072,0.010,0.000,0.000,0.002,0.000,0.715,0.715
TCGA-HC-A6HY-01A,0.006,0.000,0.002,0.001,0.006,0.000,0.002,0.012,0.015,0.024,0.006,0.000,0.000,0.002,0.000,0.924,0.924
TCGA-V1-A9O7-01A,0.007,0.000,0.009,0.000,0.018,0.000,0.012,0.078,0.143,0.120,0.027,0.010,0.000,0.004,0.001,0.570,0.570
TCGA-XJ-A83H-01A,0.009,0.000,0.001,0.002,0.004,0.000,0.004,0.022,0.016,0.034,0.008,0.000,0.000,0.002,0.000,0.897,0.897
TCGA-HC-8265-01B,0.009,0.013,0.025,0.009,0.028,0.020,0.020,0.037,0.148,0.042,0.038,0.009,0.001,0.026,0.000,0.577,0.577
TCGA-HC-A8D1-01A,0.010,0.000,0.004,0.001,0.013,0.000,0.011,0.040,0.106,0.044,0.021,0.000,0.000,0.003,0.000,0.747,0.747
TCGA-KK-A6E6-01A,0.004,0.000,0.008,0.000,0.011,0.000,0.006,0.041,0.112,0.039,0.019,0.001,0.000,0.003,0.000,0.755,0.755
TCGA-YL-A9WY-01A,0.015,0.000,0.027,0.005,0.035,0.000,0.019,0.040,0.134,0.052,0.082,0.001,0.001,0.003,0.000,0.585,0.585
TCGA-VN-A88N-01A,0.004,0.000,0.001,0.001,0.003,0.000,0.000,0.022,0.011,0.021,0.008,0.000,0.000,0.001,0.000,0.927,0.927
TCGA-YL-A9WK-01A,0.004,0.000,0.004,0.000,0.008,0.000,0.001,0.069,0.095,0.090,0.026,0.001,0.000,0.001,0.000,0.700,0.700
TCGA-2A-A8VL-01A,0.010,0.000,0.001,0.000,0.002,0.000,0.001,0.025,0.022,0.047,0.005,0.000,0.000,0.001,0.000,0.887,0.887
TCGA-V1-A9Z7-01A,0.004,0.000,0.004,0.000,0.006,0.000,0.001,0.062,0.153,0.044,0.044,0.000,0.000,0.001,0.000,0.679,0.679
TCGA-VP-AA1N-01A,0.010,0.000,0.006,0.001,0.008,0.000,0.000,0.025,0.079,0.043,0.054,0.000,0.000,0.002,0.000,0.770,0.770
TCGA-4L-AA1F-01A,0.011,0.010,0.020,0.007,0.016,0.000,0.007,0.098,0.405,0.052,0.113,0.001,0.000,0.007,0.000,0.251,0.251
TCGA-EJ-5526-01A,0.008,0.000,0.006,0.001,0.010,0.000,0.008,0.036,0.120,0.041,0.035,0.009,0.000,0.007,0.000,0.718,0.718
TCGA-G9-6333-01A,0.006,0.000,0.002,0.000,0.008,0.000,0.000,0.029,0.059,0.046,0.028,0.002,0.000,0.003,0.000,0.816,0.816
TCGA-CH-5762-01A,0.014,0.005,0.015,0.001,0.019,0.001,0.020,0.041,0.098,0.052,0.019,0.005,0.000,0.006,0.000,0.704,0.704
TCGA-G9-A9S7-01A,0.005,0.000,0.008,0.003,0.005,0.000,0.007,0.012,0.014,0.017,0.007,0.000,0.000,0.001,0.000,0.922,0.922
TCGA-J4-AAU2-01A,0.010,0.000,0.002,0.000,0.002,0.000,0.002,0.027,0.018,0.030,0.007,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-EJ-AB20-01A,0.002,0.000,0.007,0.001,0.010,0.001,0.011,0.047,0.390,0.151,0.018,0.011,0.000,0.002,0.000,0.347,0.347
TCGA-EJ-A8FO-01A,0.007,0.000,0.005,0.000,0.005,0.000,0.006,0.040,0.049,0.052,0.015,0.000,0.000,0.003,0.000,0.817,0.817
TCGA-HI-7168-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.003,0.062,0.172,0.120,0.013,0.001,0.000,0.002,0.000,0.623,0.623
TCGA-EJ-7785-01A,0.014,0.001,0.008,0.007,0.014,0.000,0.016,0.078,0.142,0.073,0.036,0.014,0.001,0.014,0.000,0.581,0.581
TCGA-J4-A67M-01A,0.026,0.000,0.011,0.000,0.014,0.000,0.018,0.032,0.124,0.049,0.025,0.000,0.000,0.002,0.000,0.699,0.699
TCGA-CH-5753-01A,0.002,0.000,0.006,0.000,0.006,0.000,0.001,0.015,0.017,0.017,0.012,0.000,0.000,0.010,0.000,0.913,0.913
TCGA-KC-A7F5-01A,0.008,0.000,0.002,0.003,0.000,0.000,0.000,0.004,0.006,0.006,0.003,0.000,0.000,0.000,0.000,0.968,0.968
TCGA-HC-A9TH-01A,0.006,0.000,0.014,0.002,0.010,0.000,0.006,0.023,0.096,0.019,0.024,0.000,0.000,0.005,0.000,0.794,0.794
TCGA-HC-A6AL-01A,0.019,0.000,0.012,0.002,0.003,0.000,0.007,0.024,0.038,0.026,0.032,0.000,0.000,0.001,0.000,0.835,0.835
TCGA-2A-AAYU-01A,0.003,0.000,0.004,0.000,0.003,0.000,0.001,0.025,0.033,0.041,0.007,0.001,0.000,0.004,0.000,0.877,0.877
TCGA-YL-A8S8-01A,0.009,0.000,0.003,0.001,0.008,0.000,0.000,0.039,0.072,0.037,0.013,0.000,0.000,0.002,0.000,0.815,0.815
TCGA-KK-A6E1-01A,0.010,0.000,0.006,0.004,0.001,0.000,0.001,0.020,0.011,0.010,0.009,0.000,0.000,0.002,0.000,0.926,0.926
TCGA-TK-A8OK-01A,0.006,0.000,0.000,0.000,0.001,0.000,0.001,0.103,0.301,0.182,0.038,0.007,0.000,0.003,0.000,0.359,0.359
TCGA-EJ-8472-01A,0.000,0.000,0.003,0.001,0.002,0.000,0.000,0.017,0.054,0.024,0.016,0.001,0.000,0.004,0.000,0.879,0.879
TCGA-HC-7742-01A,0.007,0.000,0.003,0.001,0.004,0.000,0.001,0.028,0.072,0.064,0.015,0.000,0.000,0.003,0.000,0.802,0.802
TCGA-FC-A8O0-01A,0.002,0.000,0.002,0.000,0.002,0.000,0.001,0.011,0.074,0.058,0.009,0.004,0.000,0.003,0.000,0.834,0.834
TCGA-EJ-5508-01A,0.006,0.000,0.010,0.000,0.016,0.000,0.016,0.062,0.056,0.051,0.032,0.005,0.000,0.007,0.000,0.737,0.737
TCGA-HC-7749-01A,0.006,0.000,0.006,0.001,0.008,0.000,0.000,0.022,0.066,0.022,0.037,0.006,0.000,0.003,0.000,0.823,0.823
TCGA-V1-A9OT-01A,0.008,0.000,0.000,0.000,0.002,0.000,0.004,0.008,0.043,0.043,0.000,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-CH-5741-01A,0.007,0.000,0.000,0.000,0.003,0.000,0.000,0.017,0.009,0.016,0.006,0.001,0.000,0.000,0.000,0.940,0.940
TCGA-KK-A8IC-01A,0.006,0.000,0.009,0.001,0.004,0.000,0.011,0.076,0.126,0.057,0.020,0.000,0.000,0.005,0.000,0.683,0.683
TCGA-YL-A9WH-01A,0.003,0.000,0.004,0.002,0.004,0.000,0.000,0.013,0.041,0.008,0.011,0.000,0.000,0.002,0.000,0.911,0.911
TCGA-ZG-A9L5-01A,0.005,0.000,0.001,0.000,0.002,0.000,0.000,0.013,0.026,0.020,0.012,0.000,0.000,0.001,0.000,0.920,0.920
TCGA-CH-5768-01A,0.004,0.000,0.003,0.002,0.003,0.000,0.002,0.015,0.018,0.022,0.019,0.000,0.000,0.002,0.000,0.911,0.911
TCGA-KC-A4BL-01A,0.013,0.000,0.012,0.001,0.023,0.000,0.017,0.059,0.119,0.066,0.020,0.006,0.000,0.005,0.000,0.659,0.659
TCGA-J4-A67K-01A,0.018,0.000,0.006,0.001,0.012,0.000,0.012,0.007,0.034,0.023,0.012,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-G9-7525-01A,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.015,0.086,0.024,0.016,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-G9-6371-01A,0.006,0.000,0.001,0.000,0.003,0.000,0.000,0.019,0.014,0.027,0.007,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-HC-A76W-01A,0.002,0.000,0.002,0.000,0.004,0.000,0.005,0.038,0.157,0.056,0.031,0.001,0.000,0.003,0.000,0.700,0.700
TCGA-EJ-A65G-01A,0.014,0.000,0.001,0.000,0.000,0.000,0.000,0.012,0.013,0.032,0.007,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-ZG-A9LS-01A,0.016,0.009,0.031,0.001,0.028,0.006,0.024,0.070,0.215,0.067,0.038,0.000,0.001,0.002,0.000,0.491,0.491
TCGA-XJ-A9DK-01A,0.007,0.000,0.006,0.003,0.016,0.000,0.009,0.028,0.093,0.048,0.019,0.001,0.000,0.003,0.000,0.766,0.766
TCGA-G9-6329-01A,0.004,0.000,0.005,0.000,0.008,0.000,0.010,0.028,0.090,0.070,0.008,0.001,0.000,0.001,0.000,0.775,0.775
TCGA-J9-A8CN-01A,0.009,0.000,0.000,0.000,0.001,0.000,0.000,0.031,0.009,0.017,0.004,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-V1-A9ZK-01A,0.004,0.000,0.004,0.000,0.007,0.000,0.002,0.033,0.045,0.037,0.020,0.000,0.000,0.004,0.000,0.843,0.843
TCGA-EJ-5542-01A,0.009,0.000,0.012,0.002,0.008,0.000,0.010,0.039,0.110,0.028,0.019,0.001,0.000,0.006,0.000,0.755,0.755
TCGA-V1-A8WS-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.001,0.020,0.019,0.019,0.001,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-KK-A8IH-01A,0.017,0.008,0.014,0.002,0.009,0.000,0.009,0.022,0.045,0.025,0.015,0.000,0.000,0.004,0.000,0.828,0.828
TCGA-VP-A87B-01A,0.006,0.000,0.001,0.000,0.003,0.000,0.000,0.019,0.026,0.010,0.023,0.000,0.000,0.001,0.000,0.911,0.911
TCGA-EJ-5494-01A,0.005,0.000,0.005,0.000,0.011,0.000,0.007,0.051,0.061,0.034,0.027,0.007,0.000,0.004,0.000,0.787,0.787
TCGA-EJ-5502-01A,0.012,0.000,0.021,0.000,0.020,0.000,0.013,0.061,0.114,0.062,0.023,0.001,0.000,0.008,0.003,0.662,0.662
TCGA-KC-A7FD-01A,0.005,0.000,0.002,0.000,0.002,0.000,0.000,0.017,0.004,0.010,0.000,0.000,0.000,0.001,0.000,0.958,0.958
TCGA-VN-A943-01A,0.006,0.000,0.000,0.000,0.002,0.000,0.000,0.007,0.000,0.009,0.000,0.000,0.000,0.001,0.000,0.975,0.975
TCGA-YL-A8SO-01B,0.007,0.000,0.002,0.000,0.005,0.000,0.001,0.030,0.065,0.035,0.018,0.000,0.000,0.001,0.000,0.835,0.835
TCGA-CH-5761-01A,0.000,0.000,0.003,0.000,0.008,0.000,0.000,0.053,0.037,0.042,0.045,0.000,0.000,0.007,0.000,0.802,0.802
TCGA-X4-A8KQ-01A,0.001,0.000,0.002,0.000,0.001,0.000,0.004,0.032,0.118,0.042,0.014,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-HC-7210-01A,0.017,0.000,0.006,0.000,0.013,0.000,0.008,0.067,0.117,0.061,0.041,0.001,0.000,0.012,0.000,0.656,0.656
TCGA-HC-A6AQ-01A,0.011,0.000,0.005,0.000,0.006,0.000,0.004,0.015,0.018,0.031,0.009,0.000,0.000,0.001,0.000,0.899,0.899
TCGA-M7-A725-01A,0.003,0.000,0.007,0.002,0.000,0.000,0.000,0.013,0.013,0.013,0.012,0.000,0.000,0.003,0.000,0.935,0.935
TCGA-ZG-A9LU-01A,0.007,0.000,0.006,0.003,0.006,0.000,0.011,0.024,0.035,0.045,0.023,0.000,0.000,0.002,0.000,0.836,0.836
TCGA-KK-A6E7-01A,0.004,0.000,0.001,0.000,0.003,0.000,0.000,0.031,0.011,0.020,0.019,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-KK-A8IJ-01A,0.006,0.000,0.001,0.000,0.002,0.000,0.000,0.038,0.023,0.031,0.014,0.005,0.000,0.004,0.000,0.876,0.876
TCGA-EJ-7331-01A,0.010,0.000,0.008,0.000,0.008,0.000,0.007,0.044,0.125,0.060,0.028,0.008,0.000,0.011,0.000,0.689,0.689
TCGA-EJ-7783-01A,0.007,0.000,0.011,0.003,0.012,0.000,0.010,0.055,0.077,0.060,0.017,0.010,0.000,0.014,0.000,0.723,0.723
TCGA-J4-A67S-01A,0.018,0.000,0.009,0.001,0.008,0.000,0.008,0.018,0.020,0.034,0.009,0.000,0.000,0.001,0.000,0.873,0.873
TCGA-V1-A9OL-01A,0.008,0.000,0.010,0.004,0.012,0.000,0.007,0.024,0.047,0.019,0.026,0.000,0.000,0.004,0.000,0.837,0.837
TCGA-HC-7745-01A,0.009,0.000,0.007,0.000,0.015,0.000,0.021,0.052,0.151,0.051,0.030,0.004,0.000,0.003,0.000,0.657,0.657
TCGA-MG-AAMC-01A,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.004,0.005,0.009,0.001,0.000,0.000,0.000,0.000,0.976,0.976
TCGA-G9-6348-01A,0.005,0.000,0.002,0.000,0.011,0.000,0.007,0.048,0.095,0.040,0.014,0.001,0.000,0.000,0.000,0.775,0.775
TCGA-G9-6338-01A,0.009,0.000,0.000,0.000,0.001,0.000,0.000,0.053,0.055,0.136,0.018,0.000,0.000,0.000,0.000,0.728,0.728
TCGA-EJ-7791-01A,0.013,0.000,0.014,0.001,0.012,0.000,0.009,0.060,0.171,0.063,0.031,0.009,0.000,0.006,0.000,0.610,0.610
TCGA-M7-A71Y-01A,0.006,0.000,0.005,0.001,0.010,0.000,0.009,0.014,0.098,0.044,0.014,0.000,0.000,0.003,0.000,0.796,0.796
TCGA-XQ-A8TB-01A,0.001,0.000,0.002,0.001,0.004,0.000,0.002,0.041,0.130,0.044,0.012,0.000,0.000,0.003,0.000,0.759,0.759
TCGA-HC-7740-01A,0.009,0.000,0.005,0.000,0.010,0.000,0.006,0.057,0.125,0.081,0.023,0.005,0.000,0.006,0.000,0.673,0.673
TCGA-VN-A88P-01A,0.005,0.000,0.002,0.000,0.005,0.000,0.000,0.039,0.087,0.042,0.012,0.001,0.000,0.001,0.000,0.806,0.806
TCGA-EJ-A65J-01A,0.007,0.000,0.003,0.001,0.001,0.000,0.000,0.019,0.029,0.014,0.030,0.000,0.000,0.002,0.000,0.893,0.893
TCGA-EJ-8474-01A,0.007,0.000,0.003,0.001,0.004,0.000,0.001,0.031,0.084,0.036,0.018,0.000,0.000,0.000,0.000,0.815,0.815
TCGA-KK-A8IF-01A,0.006,0.000,0.000,0.000,0.002,0.000,0.000,0.011,0.022,0.007,0.008,0.000,0.000,0.000,0.000,0.943,0.943
TCGA-G9-6339-01A,0.005,0.000,0.003,0.000,0.006,0.000,0.001,0.010,0.018,0.033,0.005,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-HC-7081-01A,0.007,0.000,0.009,0.001,0.014,0.000,0.004,0.087,0.193,0.058,0.071,0.001,0.000,0.005,0.000,0.548,0.548
TCGA-XJ-A9DX-01A,0.003,0.000,0.000,0.000,0.002,0.000,0.000,0.021,0.013,0.019,0.013,0.000,0.000,0.001,0.000,0.928,0.928
TCGA-YL-A8SQ-01B,0.005,0.005,0.007,0.001,0.010,0.000,0.005,0.042,0.060,0.039,0.020,0.006,0.000,0.004,0.000,0.795,0.795
TCGA-V1-A8X3-01A,0.007,0.000,0.006,0.000,0.004,0.000,0.004,0.027,0.098,0.043,0.013,0.001,0.000,0.002,0.000,0.793,0.793
TCGA-J4-A83N-01A,0.014,0.000,0.002,0.001,0.002,0.000,0.006,0.013,0.015,0.028,0.009,0.000,0.000,0.001,0.000,0.908,0.908
TCGA-XA-A8JR-01A,0.010,0.000,0.003,0.000,0.001,0.000,0.000,0.010,0.058,0.053,0.017,0.004,0.000,0.001,0.000,0.844,0.844
TCGA-EJ-7315-01A,0.013,0.022,0.044,0.001,0.019,0.000,0.009,0.041,0.116,0.039,0.041,0.000,0.001,0.004,0.000,0.651,0.651
TCGA-M7-A724-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0.970,0.970
TCGA-EJ-A65M-01A,0.013,0.000,0.005,0.002,0.010,0.000,0.005,0.015,0.036,0.029,0.034,0.001,0.000,0.002,0.000,0.849,0.849
TCGA-G9-7519-01A,0.007,0.000,0.001,0.000,0.001,0.000,0.000,0.015,0.048,0.064,0.024,0.005,0.000,0.000,0.000,0.834,0.834
TCGA-EJ-A7NH-01A,0.008,0.000,0.005,0.001,0.008,0.000,0.006,0.038,0.066,0.040,0.014,0.004,0.000,0.003,0.000,0.808,0.808
TCGA-J4-A83I-01A,0.013,0.000,0.013,0.005,0.005,0.000,0.012,0.026,0.074,0.026,0.012,0.000,0.000,0.004,0.000,0.809,0.809
TCGA-EJ-A6RA-01A,0.010,0.000,0.005,0.000,0.010,0.000,0.007,0.025,0.039,0.040,0.016,0.000,0.000,0.002,0.000,0.844,0.844
TCGA-HC-8257-01A,0.003,0.000,0.003,0.000,0.015,0.000,0.000,0.021,0.039,0.020,0.013,0.000,0.000,0.002,0.000,0.881,0.881
TCGA-VP-A87C-01A,0.017,0.036,0.054,0.007,0.052,0.004,0.045,0.053,0.184,0.039,0.050,0.003,0.001,0.007,0.001,0.445,0.445
TCGA-CH-5744-01A,0.010,0.000,0.005,0.000,0.006,0.000,0.006,0.037,0.020,0.032,0.014,0.001,0.000,0.005,0.000,0.864,0.864
TCGA-V1-A8WV-01A,0.012,0.001,0.012,0.007,0.020,0.001,0.015,0.050,0.084,0.036,0.025,0.001,0.000,0.003,0.000,0.734,0.734
TCGA-VP-A872-01A,0.035,0.001,0.016,0.002,0.010,0.000,0.015,0.035,0.136,0.036,0.016,0.000,0.000,0.003,0.000,0.695,0.695
TCGA-J4-AATV-01A,0.006,0.000,0.012,0.000,0.006,0.000,0.021,0.071,0.101,0.087,0.014,0.001,0.000,0.007,0.000,0.673,0.673
TCGA-V1-A8MF-01A,0.022,0.000,0.001,0.000,0.004,0.000,0.008,0.044,0.031,0.044,0.026,0.006,0.000,0.000,0.000,0.813,0.813
TCGA-V1-A9Z9-01A,0.005,0.000,0.004,0.000,0.007,0.000,0.000,0.029,0.080,0.042,0.026,0.000,0.000,0.002,0.000,0.804,0.804
TCGA-KK-A8I6-01A,0.007,0.000,0.010,0.001,0.005,0.000,0.006,0.026,0.028,0.024,0.011,0.000,0.000,0.004,0.000,0.877,0.877
TCGA-M7-A723-01A,0.008,0.000,0.004,0.000,0.007,0.000,0.014,0.030,0.087,0.075,0.034,0.000,0.000,0.000,0.000,0.739,0.739
TCGA-EJ-5509-01A,0.013,0.000,0.015,0.000,0.015,0.000,0.012,0.036,0.094,0.040,0.057,0.001,0.000,0.004,0.000,0.711,0.711
TCGA-KC-A7F3-01A,0.007,0.000,0.001,0.000,0.004,0.000,0.006,0.021,0.031,0.039,0.009,0.000,0.000,0.002,0.000,0.879,0.879
TCGA-CH-5737-01A,0.015,0.000,0.003,0.001,0.002,0.000,0.003,0.030,0.007,0.019,0.013,0.000,0.000,0.003,0.000,0.902,0.902
TCGA-G9-6377-01A,0.008,0.000,0.006,0.001,0.004,0.000,0.006,0.020,0.042,0.029,0.009,0.000,0.000,0.001,0.000,0.874,0.874
TCGA-EJ-AB27-01A,0.019,0.005,0.028,0.001,0.010,0.001,0.013,0.020,0.039,0.055,0.012,0.004,0.000,0.004,0.000,0.788,0.788
TCGA-EJ-7782-01A,0.010,0.000,0.011,0.001,0.011,0.000,0.009,0.044,0.057,0.040,0.022,0.000,0.000,0.010,0.000,0.783,0.783
TCGA-EJ-5496-01A,0.004,0.000,0.003,0.001,0.006,0.000,0.005,0.018,0.017,0.033,0.008,0.000,0.000,0.003,0.000,0.901,0.901
TCGA-EJ-A46G-01A,0.005,0.000,0.004,0.007,0.006,0.000,0.000,0.043,0.086,0.036,0.023,0.000,0.000,0.004,0.000,0.784,0.784
TCGA-EJ-A8FS-01A,0.007,0.000,0.002,0.001,0.003,0.000,0.000,0.010,0.006,0.008,0.013,0.000,0.000,0.001,0.000,0.949,0.949
TCGA-CH-5766-01A,0.020,0.001,0.010,0.007,0.014,0.000,0.009,0.028,0.029,0.033,0.021,0.001,0.000,0.006,0.000,0.822,0.822
TCGA-CH-5792-01A,0.010,0.001,0.019,0.001,0.018,0.000,0.017,0.070,0.127,0.059,0.056,0.001,0.000,0.007,0.000,0.615,0.615
TCGA-CH-5743-01A,0.009,0.000,0.009,0.002,0.023,0.000,0.030,0.042,0.075,0.090,0.027,0.007,0.000,0.010,0.000,0.676,0.676
TCGA-ZG-A9L4-01A,0.000,0.000,0.004,0.000,0.007,0.000,0.006,0.077,0.132,0.071,0.016,0.000,0.000,0.001,0.000,0.683,0.683
TCGA-H9-7775-01A,0.004,0.000,0.003,0.000,0.005,0.000,0.000,0.038,0.089,0.034,0.019,0.001,0.000,0.003,0.000,0.805,0.805
TCGA-J4-8200-01A,0.009,0.000,0.002,0.000,0.004,0.000,0.000,0.045,0.075,0.083,0.032,0.002,0.000,0.002,0.000,0.747,0.747
TCGA-EJ-5497-01A,0.009,0.000,0.009,0.000,0.010,0.000,0.010,0.049,0.079,0.039,0.016,0.005,0.000,0.007,0.000,0.766,0.766
TCGA-VP-A87E-01A,0.024,0.000,0.022,0.000,0.036,0.000,0.013,0.079,0.130,0.096,0.033,0.002,0.001,0.004,0.000,0.559,0.559
TCGA-HC-8258-01A,0.018,0.000,0.008,0.002,0.008,0.000,0.011,0.035,0.039,0.039,0.019,0.000,0.000,0.005,0.000,0.816,0.816
TCGA-G9-6336-01A,0.005,0.000,0.002,0.000,0.003,0.000,0.007,0.013,0.044,0.044,0.013,0.000,0.000,0.001,0.000,0.867,0.867
TCGA-G9-6362-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.016,0.043,0.005,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-XK-AAIR-01A,0.009,0.000,0.006,0.001,0.011,0.000,0.016,0.024,0.088,0.046,0.023,0.003,0.000,0.003,0.000,0.769,0.769
TCGA-V1-A8ML-01A,0.013,0.000,0.002,0.000,0.002,0.000,0.000,0.024,0.061,0.041,0.013,0.000,0.000,0.002,0.000,0.842,0.842
TCGA-KK-A8IB-01A,0.011,0.000,0.008,0.001,0.005,0.000,0.007,0.025,0.057,0.034,0.018,0.000,0.000,0.001,0.000,0.833,0.833
TCGA-J4-A67N-01A,0.011,0.000,0.003,0.001,0.006,0.000,0.006,0.013,0.020,0.021,0.032,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-EJ-5516-01A,0.003,0.000,0.008,0.000,0.011,0.000,0.004,0.082,0.101,0.053,0.040,0.005,0.000,0.007,0.000,0.686,0.686
TCGA-G9-6496-01A,0.007,0.000,0.000,0.001,0.000,0.000,0.000,0.027,0.026,0.022,0.011,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-VP-A879-01A,0.008,0.000,0.004,0.000,0.004,0.000,0.007,0.039,0.102,0.075,0.009,0.000,0.000,0.005,0.000,0.745,0.745
TCGA-EJ-A6RC-01A,0.027,0.009,0.021,0.001,0.023,0.001,0.011,0.056,0.147,0.078,0.025,0.007,0.001,0.004,0.000,0.590,0.590
