,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A3-A8OX-01A,0.013,0.001,0.015,0.000,0.018,0.002,0.018,0.173,0.114,0.097,0.131,0.002,0.003,0.002,0.000,0.411,0.411
TCGA-B0-5109-01A,0.056,0.000,0.008,0.043,0.016,0.000,0.005,0.096,0.078,0.055,0.074,0.003,0.000,0.007,0.001,0.559,0.559
TCGA-BP-5001-01A,0.003,0.001,0.001,0.015,0.017,0.001,0.007,0.172,0.021,0.120,0.106,0.000,0.008,0.000,0.000,0.526,0.526
TCGA-BP-5183-01A,0.008,0.009,0.010,0.010,0.019,0.000,0.012,0.170,0.025,0.019,0.182,0.004,0.005,0.000,0.000,0.526,0.526
TCGA-B0-4694-01A,0.012,0.001,0.026,0.000,0.033,0.000,0.006,0.104,0.111,0.061,0.292,0.003,0.003,0.000,0.000,0.349,0.349
TCGA-BP-4335-01A,0.060,0.002,0.009,0.015,0.023,0.000,0.020,0.257,0.034,0.167,0.119,0.003,0.000,0.000,0.000,0.289,0.289
TCGA-B0-5695-01A,0.000,0.006,0.003,0.000,0.001,0.001,0.004,0.318,0.047,0.113,0.060,0.005,0.007,0.001,0.000,0.434,0.434
TCGA-CJ-4868-01A,0.007,0.001,0.016,0.001,0.029,0.001,0.008,0.231,0.135,0.115,0.193,0.004,0.002,0.001,0.001,0.256,0.256
TCGA-B0-4690-01A,0.012,0.003,0.017,0.014,0.020,0.000,0.001,0.086,0.142,0.051,0.280,0.004,0.000,0.001,0.000,0.368,0.368
TCGA-B8-5158-01A,0.019,0.001,0.014,0.000,0.018,0.001,0.014,0.121,0.053,0.058,0.167,0.002,0.002,0.007,0.000,0.522,0.522
TCGA-CZ-4862-01A,0.005,0.003,0.025,0.023,0.055,0.001,0.053,0.208,0.050,0.058,0.191,0.005,0.002,0.002,0.000,0.319,0.319
TCGA-BP-4799-01A,0.012,0.000,0.002,0.001,0.023,0.000,0.000,0.187,0.021,0.238,0.093,0.003,0.003,0.000,0.000,0.418,0.418
TCGA-CZ-5455-01A,0.002,0.007,0.014,0.028,0.030,0.000,0.011,0.235,0.025,0.094,0.248,0.003,0.000,0.003,0.000,0.300,0.300
TCGA-B0-5116-01A,0.000,0.001,0.003,0.003,0.000,0.003,0.000,0.184,0.050,0.125,0.073,0.004,0.003,0.000,0.000,0.552,0.552
TCGA-CJ-4902-01A,0.008,0.004,0.015,0.003,0.018,0.001,0.019,0.272,0.111,0.175,0.163,0.006,0.009,0.001,0.000,0.196,0.196
TCGA-B0-5690-01A,0.002,0.003,0.006,0.000,0.000,0.004,0.014,0.498,0.030,0.169,0.072,0.006,0.009,0.002,0.024,0.161,0.161
TCGA-A3-3378-01A,0.029,0.020,0.025,0.001,0.026,0.000,0.005,0.120,0.035,0.055,0.336,0.004,0.000,0.021,0.000,0.321,0.321
TCGA-CJ-4900-01A,0.127,0.001,0.014,0.018,0.044,0.000,0.011,0.124,0.033,0.079,0.235,0.003,0.000,0.000,0.000,0.310,0.310
TCGA-DV-5574-01A,0.021,0.001,0.010,0.004,0.031,0.001,0.013,0.326,0.125,0.147,0.230,0.005,0.002,0.005,0.000,0.080,0.080
TCGA-BP-4962-01A,0.013,0.001,0.013,0.006,0.037,0.000,0.005,0.090,0.152,0.084,0.265,0.004,0.001,0.000,0.000,0.327,0.327
TCGA-BP-4961-01A,0.000,0.001,0.008,0.000,0.000,0.016,0.000,0.395,0.038,0.195,0.096,0.009,0.006,0.001,0.000,0.234,0.234
TCGA-CJ-5676-01A,0.008,0.000,0.011,0.011,0.015,0.001,0.003,0.216,0.070,0.155,0.189,0.002,0.001,0.000,0.000,0.318,0.318
TCGA-B0-5097-01A,0.000,0.003,0.016,0.000,0.012,0.011,0.001,0.236,0.171,0.123,0.152,0.007,0.000,0.006,0.000,0.261,0.261
TCGA-A3-3329-01A,0.002,0.002,0.010,0.007,0.015,0.000,0.017,0.213,0.018,0.096,0.164,0.003,0.004,0.003,0.000,0.447,0.447
TCGA-B2-4101-01A,0.021,0.005,0.015,0.001,0.027,0.006,0.031,0.264,0.076,0.089,0.123,0.007,0.012,0.005,0.001,0.317,0.317
TCGA-BP-4761-01A,0.050,0.001,0.007,0.009,0.008,0.000,0.002,0.020,0.048,0.020,0.080,0.003,0.000,0.000,0.000,0.753,0.753
TCGA-EU-5904-01A,0.008,0.001,0.007,0.003,0.005,0.013,0.009,0.451,0.048,0.174,0.064,0.007,0.000,0.009,0.002,0.200,0.200
TCGA-B0-5706-01A,0.147,0.002,0.026,0.008,0.035,0.001,0.005,0.199,0.050,0.111,0.125,0.006,0.000,0.006,0.000,0.278,0.278
TCGA-BP-4161-01A,0.016,0.008,0.014,0.009,0.033,0.001,0.027,0.164,0.024,0.059,0.227,0.002,0.008,0.002,0.000,0.405,0.405
TCGA-B0-4706-01A,0.002,0.001,0.000,0.012,0.004,0.000,0.002,0.137,0.045,0.289,0.023,0.003,0.021,0.000,0.001,0.461,0.461
TCGA-CW-6090-01A,0.005,0.002,0.012,0.001,0.022,0.001,0.000,0.203,0.062,0.120,0.225,0.010,0.001,0.001,0.001,0.332,0.332
TCGA-BP-4334-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.019,0.000,0.009,0.058,0.011,0.000,0.000,0.000,0.900,0.900
TCGA-CJ-4897-01A,0.011,0.000,0.008,0.007,0.002,0.001,0.000,0.256,0.045,0.139,0.113,0.002,0.002,0.000,0.000,0.414,0.414
TCGA-CZ-5982-01A,0.000,0.001,0.003,0.001,0.002,0.001,0.006,0.349,0.015,0.116,0.047,0.004,0.000,0.004,0.000,0.450,0.450
TCGA-BP-4346-01A,0.010,0.007,0.026,0.046,0.084,0.000,0.058,0.141,0.034,0.063,0.226,0.006,0.001,0.000,0.000,0.297,0.297
TCGA-BP-4971-01A,0.003,0.002,0.021,0.013,0.026,0.015,0.059,0.108,0.162,0.347,0.185,0.003,0.001,0.001,0.000,0.052,0.052
TCGA-B0-4846-01A,0.005,0.003,0.010,0.013,0.034,0.000,0.033,0.239,0.025,0.107,0.162,0.004,0.000,0.005,0.000,0.360,0.360
TCGA-B0-4828-01A,0.000,0.004,0.003,0.011,0.008,0.003,0.007,0.086,0.000,0.111,0.056,0.002,0.007,0.000,0.002,0.701,0.701
TCGA-BP-4759-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.212,0.040,0.168,0.118,0.003,0.006,0.000,0.000,0.450,0.450
TCGA-B0-5084-01A,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.064,0.034,0.042,0.114,0.002,0.000,0.000,0.000,0.730,0.730
TCGA-BP-4341-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.311,0.000,0.170,0.072,0.006,0.010,0.003,0.000,0.425,0.425
TCGA-CJ-4876-01A,0.018,0.001,0.009,0.018,0.022,0.000,0.002,0.142,0.027,0.085,0.041,0.001,0.000,0.000,0.000,0.635,0.635
TCGA-BP-4340-01A,0.008,0.003,0.000,0.006,0.000,0.001,0.002,0.188,0.000,0.100,0.090,0.005,0.006,0.001,0.000,0.590,0.590
TCGA-CJ-5671-01A,0.011,0.000,0.016,0.001,0.021,0.006,0.014,0.222,0.182,0.116,0.234,0.004,0.005,0.000,0.000,0.169,0.169
TCGA-BP-4164-01A,0.003,0.001,0.000,0.011,0.001,0.000,0.001,0.167,0.015,0.089,0.093,0.002,0.000,0.006,0.000,0.612,0.612
TCGA-BP-5189-01A,0.003,0.001,0.018,0.000,0.007,0.002,0.014,0.234,0.073,0.125,0.185,0.004,0.000,0.003,0.000,0.331,0.331
TCGA-B0-5691-01A,0.008,0.009,0.013,0.001,0.003,0.009,0.024,0.260,0.134,0.129,0.085,0.007,0.000,0.004,0.001,0.311,0.311
TCGA-DV-5569-01A,0.001,0.001,0.006,0.009,0.008,0.001,0.001,0.268,0.041,0.092,0.171,0.001,0.000,0.000,0.000,0.398,0.398
TCGA-B8-5553-01A,0.005,0.001,0.015,0.003,0.025,0.000,0.015,0.292,0.030,0.107,0.142,0.003,0.001,0.005,0.000,0.356,0.356
TCGA-B4-5836-01A,0.005,0.001,0.006,0.001,0.001,0.001,0.000,0.264,0.039,0.146,0.112,0.004,0.014,0.002,0.000,0.404,0.404
TCGA-A3-3372-01A,0.001,0.014,0.004,0.001,0.014,0.000,0.020,0.268,0.057,0.148,0.101,0.008,0.008,0.007,0.008,0.341,0.341
TCGA-CZ-5462-01A,0.013,0.009,0.017,0.000,0.002,0.001,0.008,0.110,0.053,0.022,0.174,0.000,0.004,0.009,0.017,0.560,0.560
TCGA-CJ-4905-01A,0.000,0.000,0.005,0.000,0.000,0.002,0.009,0.403,0.109,0.213,0.071,0.005,0.011,0.003,0.003,0.166,0.166
TCGA-CJ-5681-01A,0.000,0.001,0.006,0.000,0.001,0.001,0.032,0.078,0.003,0.059,0.096,0.004,0.001,0.000,0.000,0.717,0.717
TCGA-B0-5077-01A,0.002,0.008,0.007,0.005,0.011,0.002,0.002,0.174,0.030,0.124,0.157,0.001,0.009,0.000,0.000,0.467,0.467
TCGA-AK-3428-01A,0.000,0.001,0.005,0.004,0.000,0.000,0.003,0.269,0.025,0.116,0.052,0.002,0.000,0.010,0.047,0.466,0.466
TCGA-A3-3373-01A,0.001,0.003,0.005,0.002,0.000,0.000,0.010,0.192,0.068,0.094,0.132,0.005,0.001,0.000,0.000,0.487,0.487
TCGA-CJ-4908-01A,0.005,0.004,0.005,0.005,0.020,0.001,0.012,0.396,0.102,0.163,0.104,0.008,0.001,0.003,0.001,0.170,0.170
TCGA-A3-A8OV-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.175,0.001,0.061,0.145,0.001,0.014,0.000,0.000,0.602,0.602
TCGA-CJ-4869-01A,0.007,0.000,0.030,0.016,0.068,0.001,0.060,0.142,0.057,0.072,0.221,0.004,0.001,0.000,0.000,0.321,0.321
TCGA-BP-4999-01A,0.000,0.002,0.001,0.000,0.000,0.003,0.009,0.367,0.052,0.227,0.075,0.011,0.006,0.002,0.000,0.244,0.244
TCGA-CJ-4907-01A,0.000,0.001,0.010,0.000,0.000,0.001,0.015,0.269,0.172,0.135,0.116,0.001,0.008,0.002,0.000,0.270,0.270
TCGA-A3-3322-01A,0.001,0.005,0.000,0.003,0.000,0.002,0.014,0.174,0.065,0.082,0.108,0.004,0.002,0.001,0.000,0.541,0.541
TCGA-CJ-4890-01A,0.027,0.001,0.028,0.013,0.047,0.000,0.026,0.131,0.193,0.123,0.335,0.004,0.000,0.001,0.000,0.070,0.070
TCGA-AK-3461-01A,0.001,0.003,0.013,0.004,0.005,0.009,0.016,0.288,0.061,0.195,0.049,0.006,0.009,0.004,0.003,0.333,0.333
TCGA-B2-3923-01A,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.087,0.000,0.049,0.083,0.012,0.000,0.000,0.000,0.764,0.764
TCGA-CW-6093-01A,0.000,0.001,0.001,0.000,0.000,0.001,0.004,0.421,0.028,0.108,0.067,0.009,0.009,0.002,0.003,0.346,0.346
TCGA-DV-A4VZ-01A,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.142,0.003,0.092,0.013,0.014,0.000,0.000,0.000,0.732,0.732
TCGA-B2-5641-01A,0.005,0.004,0.031,0.002,0.048,0.000,0.019,0.171,0.047,0.039,0.250,0.002,0.001,0.000,0.000,0.378,0.378
TCGA-B0-4713-01A,0.013,0.001,0.000,0.027,0.000,0.000,0.000,0.041,0.055,0.065,0.069,0.000,0.007,0.000,0.000,0.720,0.720
TCGA-BP-5182-01A,0.003,0.003,0.012,0.002,0.025,0.010,0.023,0.133,0.172,0.089,0.280,0.003,0.001,0.000,0.000,0.243,0.243
TCGA-A3-3324-01A,0.001,0.003,0.001,0.006,0.031,0.001,0.013,0.191,0.030,0.107,0.152,0.004,0.001,0.001,0.000,0.459,0.459
TCGA-CJ-4878-01A,0.001,0.000,0.000,0.003,0.000,0.000,0.004,0.293,0.001,0.132,0.060,0.003,0.000,0.006,0.000,0.495,0.495
TCGA-BP-4798-01A,0.031,0.001,0.033,0.014,0.099,0.000,0.003,0.102,0.073,0.081,0.331,0.004,0.000,0.001,0.000,0.228,0.228
TCGA-B8-5164-01A,0.003,0.003,0.024,0.018,0.076,0.000,0.032,0.161,0.021,0.031,0.326,0.004,0.000,0.001,0.000,0.300,0.300
TCGA-CJ-6030-01A,0.007,0.000,0.015,0.001,0.031,0.001,0.024,0.187,0.068,0.052,0.304,0.004,0.006,0.001,0.000,0.298,0.298
TCGA-A3-3316-01A,0.000,0.008,0.007,0.000,0.001,0.001,0.000,0.202,0.169,0.109,0.195,0.006,0.001,0.002,0.000,0.299,0.299
TCGA-A3-3331-01A,0.005,0.004,0.005,0.009,0.011,0.001,0.011,0.279,0.028,0.084,0.178,0.004,0.005,0.005,0.001,0.371,0.371
TCGA-CJ-4882-01A,0.014,0.019,0.025,0.001,0.028,0.017,0.051,0.166,0.153,0.196,0.094,0.011,0.002,0.002,0.002,0.219,0.219
TCGA-BP-4347-01A,0.004,0.007,0.003,0.007,0.012,0.001,0.012,0.287,0.005,0.165,0.070,0.009,0.001,0.000,0.000,0.415,0.415
TCGA-CJ-4640-01A,0.004,0.001,0.012,0.013,0.036,0.000,0.039,0.177,0.076,0.058,0.209,0.001,0.006,0.000,0.000,0.369,0.369
TCGA-DV-5566-01A,0.000,0.001,0.003,0.009,0.000,0.000,0.000,0.214,0.037,0.084,0.112,0.002,0.000,0.000,0.000,0.537,0.537
TCGA-A3-3387-01A,0.010,0.000,0.017,0.003,0.002,0.001,0.035,0.185,0.111,0.113,0.177,0.006,0.004,0.006,0.000,0.330,0.330
TCGA-B8-5552-01B,0.005,0.010,0.010,0.001,0.009,0.017,0.015,0.362,0.088,0.133,0.152,0.004,0.002,0.005,0.001,0.185,0.185
TCGA-BP-4162-01A,0.006,0.002,0.012,0.016,0.052,0.000,0.013,0.230,0.018,0.096,0.209,0.007,0.000,0.004,0.000,0.334,0.334
TCGA-A3-3306-01A,0.001,0.005,0.009,0.001,0.001,0.001,0.023,0.146,0.000,0.037,0.076,0.004,0.004,0.000,0.000,0.693,0.693
TCGA-AK-3450-01A,0.012,0.001,0.005,0.004,0.001,0.001,0.002,0.231,0.034,0.096,0.084,0.001,0.002,0.000,0.000,0.526,0.526
TCGA-DV-5575-01A,0.005,0.001,0.009,0.014,0.014,0.004,0.020,0.297,0.053,0.148,0.126,0.003,0.000,0.003,0.000,0.303,0.303
TCGA-CJ-4642-01B,0.003,0.019,0.003,0.001,0.014,0.029,0.032,0.085,0.149,0.060,0.085,0.017,0.004,0.000,0.020,0.477,0.477
TCGA-BP-4170-01A,0.005,0.001,0.011,0.009,0.023,0.001,0.004,0.285,0.034,0.103,0.186,0.003,0.001,0.002,0.000,0.332,0.332
TCGA-CJ-4887-01A,0.001,0.001,0.008,0.026,0.049,0.000,0.019,0.137,0.031,0.070,0.304,0.001,0.001,0.000,0.000,0.353,0.353
TCGA-AK-3465-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.072,0.000,0.045,0.041,0.009,0.000,0.000,0.000,0.832,0.832
TCGA-CZ-5466-01A,0.011,0.007,0.012,0.001,0.019,0.005,0.027,0.102,0.063,0.054,0.238,0.002,0.008,0.000,0.000,0.451,0.451
TCGA-BP-5004-01A,0.001,0.005,0.005,0.006,0.009,0.000,0.003,0.170,0.049,0.145,0.114,0.005,0.000,0.001,0.000,0.486,0.486
TCGA-EU-5906-01A,0.001,0.001,0.006,0.001,0.002,0.008,0.009,0.307,0.031,0.138,0.138,0.005,0.001,0.007,0.000,0.343,0.343
TCGA-BP-5196-01A,0.001,0.002,0.021,0.002,0.045,0.000,0.020,0.191,0.203,0.082,0.118,0.006,0.000,0.000,0.000,0.309,0.309
TCGA-BP-4994-01A,0.017,0.007,0.006,0.000,0.002,0.002,0.000,0.134,0.019,0.068,0.093,0.008,0.003,0.000,0.000,0.641,0.641
TCGA-AK-3434-01A,0.000,0.001,0.004,0.019,0.011,0.000,0.006,0.312,0.046,0.171,0.097,0.003,0.007,0.000,0.000,0.322,0.322
TCGA-B8-A8YJ-01A,0.011,0.010,0.008,0.000,0.007,0.027,0.013,0.341,0.220,0.201,0.108,0.013,0.003,0.007,0.002,0.028,0.028
TCGA-CJ-4644-01A,0.006,0.001,0.003,0.011,0.021,0.000,0.001,0.218,0.025,0.107,0.183,0.002,0.001,0.000,0.001,0.420,0.420
TCGA-CJ-4875-01A,0.001,0.001,0.001,0.011,0.039,0.000,0.000,0.179,0.008,0.094,0.190,0.002,0.008,0.000,0.000,0.465,0.465
TCGA-CJ-5683-01A,0.002,0.001,0.002,0.007,0.000,0.001,0.003,0.243,0.032,0.104,0.111,0.003,0.003,0.000,0.000,0.488,0.488
TCGA-CJ-5684-01A,0.002,0.001,0.007,0.011,0.030,0.001,0.008,0.264,0.031,0.085,0.148,0.004,0.006,0.000,0.000,0.401,0.401
TCGA-AK-3455-01A,0.020,0.001,0.017,0.026,0.055,0.000,0.001,0.128,0.004,0.067,0.100,0.002,0.003,0.000,0.000,0.576,0.576
TCGA-B0-5399-01A,0.002,0.001,0.006,0.010,0.002,0.029,0.034,0.203,0.083,0.088,0.098,0.005,0.009,0.000,0.000,0.430,0.430
TCGA-B0-5696-01A,0.001,0.001,0.006,0.001,0.005,0.000,0.000,0.202,0.052,0.085,0.102,0.002,0.004,0.000,0.000,0.541,0.541
TCGA-B4-5377-01A,0.002,0.002,0.007,0.008,0.015,0.000,0.003,0.201,0.028,0.074,0.137,0.003,0.000,0.002,0.000,0.517,0.517
TCGA-BP-5178-01A,0.004,0.007,0.017,0.007,0.002,0.000,0.001,0.084,0.044,0.108,0.186,0.001,0.002,0.000,0.000,0.537,0.537
TCGA-CJ-4634-01A,0.000,0.001,0.001,0.000,0.008,0.000,0.006,0.310,0.059,0.092,0.126,0.004,0.005,0.006,0.000,0.380,0.380
TCGA-BP-4167-01A,0.006,0.001,0.015,0.011,0.050,0.000,0.008,0.083,0.197,0.133,0.313,0.003,0.001,0.000,0.000,0.177,0.177
TCGA-CJ-4912-01A,0.045,0.000,0.006,0.001,0.000,0.001,0.000,0.114,0.000,0.146,0.090,0.004,0.007,0.000,0.000,0.585,0.585
TCGA-B2-5635-01B,0.005,0.014,0.008,0.030,0.016,0.003,0.028,0.201,0.027,0.053,0.118,0.015,0.000,0.027,0.005,0.451,0.451
TCGA-BP-5198-01A,0.012,0.001,0.010,0.007,0.013,0.004,0.000,0.104,0.191,0.153,0.194,0.005,0.000,0.000,0.000,0.306,0.306
TCGA-BP-4758-01A,0.004,0.001,0.016,0.011,0.061,0.000,0.023,0.302,0.018,0.162,0.123,0.005,0.000,0.000,0.000,0.273,0.273
TCGA-BP-5007-01A,0.000,0.002,0.008,0.012,0.021,0.000,0.010,0.290,0.027,0.132,0.119,0.004,0.004,0.000,0.000,0.371,0.371
TCGA-BP-4166-01A,0.008,0.001,0.010,0.000,0.009,0.005,0.008,0.245,0.093,0.192,0.113,0.002,0.007,0.000,0.000,0.307,0.307
TCGA-BP-4985-01A,0.000,0.001,0.019,0.005,0.001,0.001,0.000,0.120,0.068,0.152,0.080,0.003,0.003,0.000,0.000,0.547,0.547
TCGA-B2-4099-01A,0.004,0.001,0.006,0.003,0.000,0.001,0.014,0.157,0.000,0.085,0.214,0.007,0.014,0.000,0.002,0.491,0.491
TCGA-B8-A7U6-01A,0.002,0.004,0.003,0.004,0.001,0.002,0.009,0.290,0.022,0.202,0.094,0.009,0.006,0.001,0.001,0.349,0.349
TCGA-B0-4698-01A,0.000,0.001,0.022,0.072,0.076,0.000,0.000,0.052,0.020,0.005,0.156,0.000,0.000,0.000,0.000,0.595,0.595
TCGA-B0-4691-01A,0.027,0.001,0.009,0.024,0.006,0.000,0.005,0.083,0.098,0.100,0.109,0.003,0.006,0.000,0.000,0.527,0.527
TCGA-CJ-4895-01A,0.003,0.002,0.008,0.010,0.011,0.001,0.001,0.160,0.141,0.091,0.228,0.003,0.010,0.000,0.000,0.332,0.332
TCGA-AK-3458-01A,0.000,0.001,0.003,0.011,0.003,0.000,0.013,0.092,0.004,0.088,0.052,0.007,0.008,0.000,0.000,0.719,0.719
TCGA-BP-4326-01A,0.014,0.002,0.009,0.000,0.002,0.001,0.000,0.233,0.124,0.132,0.050,0.006,0.002,0.008,0.000,0.416,0.416
TCGA-B0-4945-01A,0.007,0.015,0.005,0.002,0.009,0.001,0.009,0.346,0.034,0.127,0.088,0.004,0.001,0.001,0.000,0.350,0.350
TCGA-A3-3323-01A,0.000,0.008,0.016,0.001,0.019,0.001,0.014,0.243,0.071,0.140,0.188,0.007,0.007,0.004,0.000,0.280,0.280
TCGA-B0-4836-01A,0.021,0.001,0.021,0.006,0.021,0.001,0.007,0.112,0.105,0.147,0.122,0.005,0.001,0.001,0.000,0.428,0.428
TCGA-BP-4968-01A,0.001,0.001,0.009,0.018,0.037,0.000,0.011,0.199,0.054,0.106,0.148,0.003,0.001,0.000,0.000,0.411,0.411
TCGA-CJ-4918-01A,0.010,0.001,0.015,0.000,0.018,0.001,0.005,0.296,0.177,0.170,0.146,0.005,0.006,0.002,0.001,0.147,0.147
TCGA-B0-4707-01A,0.017,0.001,0.009,0.011,0.013,0.001,0.000,0.015,0.065,0.142,0.032,0.001,0.003,0.000,0.000,0.688,0.688
TCGA-BP-5006-01A,0.000,0.002,0.001,0.000,0.000,0.007,0.011,0.247,0.001,0.146,0.132,0.003,0.009,0.000,0.000,0.440,0.440
TCGA-CJ-5679-01A,0.002,0.000,0.004,0.001,0.001,0.000,0.000,0.082,0.154,0.027,0.101,0.002,0.004,0.000,0.000,0.621,0.621
TCGA-BP-5186-01A,0.014,0.002,0.003,0.008,0.003,0.001,0.010,0.251,0.064,0.138,0.094,0.008,0.004,0.000,0.000,0.401,0.401
TCGA-CZ-5467-01A,0.001,0.001,0.007,0.003,0.000,0.008,0.000,0.335,0.041,0.134,0.089,0.003,0.003,0.005,0.000,0.371,0.371
TCGA-B0-5080-01A,0.024,0.010,0.016,0.000,0.017,0.021,0.011,0.325,0.245,0.130,0.082,0.005,0.003,0.005,0.001,0.105,0.105
TCGA-BP-4995-01A,0.020,0.008,0.007,0.000,0.007,0.002,0.000,0.170,0.025,0.074,0.110,0.007,0.004,0.001,0.000,0.565,0.565
TCGA-CZ-5451-01A,0.002,0.001,0.007,0.005,0.008,0.001,0.001,0.314,0.001,0.081,0.130,0.001,0.008,0.000,0.000,0.441,0.441
TCGA-CJ-4888-01A,0.053,0.002,0.024,0.024,0.070,0.000,0.001,0.088,0.085,0.109,0.327,0.004,0.000,0.000,0.000,0.212,0.212
TCGA-B2-3923-01A.1,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.087,0.000,0.049,0.083,0.012,0.000,0.000,0.000,0.764,0.764
TCGA-BP-4351-01A,0.001,0.002,0.001,0.001,0.002,0.012,0.013,0.200,0.056,0.191,0.075,0.006,0.008,0.002,0.001,0.427,0.427
TCGA-A3-3376-01A,0.002,0.005,0.006,0.000,0.002,0.008,0.012,0.443,0.093,0.156,0.108,0.005,0.007,0.004,0.026,0.124,0.124
TCGA-B0-4839-01A,0.000,0.000,0.008,0.001,0.000,0.000,0.001,0.270,0.048,0.062,0.223,0.002,0.009,0.000,0.000,0.375,0.375
TCGA-CJ-4894-01A,0.023,0.005,0.011,0.021,0.048,0.000,0.042,0.228,0.037,0.112,0.137,0.007,0.001,0.000,0.000,0.329,0.329
TCGA-BP-5187-01A,0.001,0.004,0.011,0.005,0.016,0.004,0.005,0.243,0.086,0.214,0.079,0.006,0.000,0.000,0.000,0.325,0.325
TCGA-B0-5110-01A,0.001,0.010,0.007,0.001,0.013,0.002,0.017,0.349,0.052,0.139,0.102,0.007,0.005,0.006,0.001,0.288,0.288
TCGA-BP-4972-01A,0.001,0.007,0.010,0.002,0.007,0.005,0.013,0.218,0.120,0.095,0.248,0.005,0.004,0.002,0.000,0.264,0.264
TCGA-MW-A4EC-01A,0.001,0.001,0.003,0.007,0.000,0.002,0.012,0.246,0.000,0.082,0.102,0.003,0.006,0.000,0.000,0.535,0.535
TCGA-B8-4622-01A,0.003,0.001,0.009,0.000,0.000,0.007,0.015,0.216,0.060,0.085,0.184,0.002,0.019,0.001,0.000,0.399,0.399
TCGA-B0-5108-01A,0.010,0.001,0.026,0.000,0.016,0.003,0.001,0.214,0.206,0.134,0.219,0.003,0.007,0.010,0.002,0.148,0.148
TCGA-AK-3445-01A,0.006,0.001,0.013,0.006,0.019,0.001,0.006,0.125,0.075,0.091,0.190,0.006,0.002,0.000,0.000,0.459,0.459
TCGA-B0-5701-01A,0.008,0.001,0.019,0.001,0.014,0.000,0.002,0.135,0.059,0.026,0.169,0.001,0.000,0.000,0.000,0.565,0.565
TCGA-CJ-4636-01A,0.000,0.002,0.007,0.010,0.046,0.000,0.001,0.145,0.084,0.091,0.306,0.003,0.000,0.000,0.000,0.303,0.303
TCGA-B0-5697-01A,0.001,0.001,0.012,0.007,0.039,0.001,0.032,0.147,0.051,0.034,0.188,0.003,0.000,0.000,0.000,0.482,0.482
TCGA-BP-5175-01A,0.000,0.000,0.009,0.004,0.007,0.000,0.000,0.039,0.104,0.035,0.151,0.001,0.003,0.000,0.000,0.645,0.645
TCGA-BP-5191-01A,0.045,0.000,0.015,0.022,0.009,0.026,0.019,0.052,0.042,0.044,0.319,0.008,0.008,0.000,0.000,0.389,0.389
TCGA-BP-4763-01A,0.006,0.001,0.011,0.000,0.002,0.004,0.006,0.278,0.109,0.129,0.097,0.003,0.003,0.000,0.000,0.352,0.352
TCGA-BP-4803-01A,0.000,0.002,0.006,0.000,0.007,0.001,0.007,0.221,0.077,0.106,0.129,0.003,0.007,0.000,0.000,0.432,0.432
TCGA-B0-5402-01A,0.005,0.000,0.007,0.003,0.000,0.005,0.000,0.277,0.044,0.133,0.124,0.004,0.013,0.001,0.000,0.384,0.384
TCGA-B0-4697-01A,0.185,0.028,0.026,0.031,0.078,0.001,0.036,0.097,0.071,0.142,0.145,0.003,0.001,0.001,0.001,0.156,0.156
TCGA-BP-4769-01A,0.001,0.001,0.004,0.000,0.000,0.007,0.003,0.215,0.136,0.277,0.020,0.004,0.002,0.002,0.000,0.328,0.328
TCGA-BP-4774-01A,0.003,0.003,0.001,0.012,0.008,0.002,0.010,0.297,0.001,0.202,0.092,0.005,0.002,0.000,0.000,0.361,0.361
TCGA-B8-A54F-01A,0.001,0.000,0.006,0.005,0.000,0.005,0.016,0.192,0.123,0.078,0.143,0.007,0.004,0.010,0.000,0.410,0.410
TCGA-CJ-4874-01A,0.001,0.001,0.006,0.016,0.026,0.000,0.005,0.276,0.015,0.090,0.164,0.004,0.004,0.000,0.000,0.391,0.391
TCGA-BP-4991-01A,0.000,0.007,0.007,0.000,0.003,0.003,0.010,0.407,0.026,0.145,0.097,0.007,0.009,0.004,0.002,0.274,0.274
TCGA-CZ-5469-01A,0.000,0.000,0.011,0.005,0.000,0.001,0.002,0.089,0.053,0.042,0.155,0.002,0.000,0.000,0.000,0.640,0.640
TCGA-CZ-5464-01A,0.008,0.001,0.021,0.013,0.019,0.000,0.032,0.176,0.053,0.091,0.219,0.002,0.008,0.000,0.000,0.356,0.356
TCGA-CJ-5680-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.007,0.175,0.047,0.079,0.120,0.000,0.003,0.000,0.000,0.562,0.562
TCGA-CJ-4871-01A,0.001,0.000,0.011,0.001,0.001,0.003,0.002,0.194,0.114,0.111,0.113,0.002,0.006,0.001,0.000,0.443,0.443
