,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-EJ-5515-01A,0.003,0.000,0.003,0.000,0.001,0.000,0.006,0.029,0.074,0.050,0.012,0.006,0.000,0.003,0.000,0.812,0.812
TCGA-V1-A8WW-01A,0.003,0.000,0.006,0.005,0.000,0.000,0.000,0.037,0.062,0.018,0.016,0.000,0.000,0.002,0.000,0.850,0.850
TCGA-EJ-7218-01B,0.010,0.000,0.008,0.000,0.002,0.000,0.006,0.018,0.028,0.007,0.021,0.000,0.000,0.002,0.000,0.897,0.897
TCGA-V1-A9OQ-01A,0.018,0.000,0.005,0.000,0.006,0.000,0.004,0.053,0.057,0.028,0.010,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-V1-A8MK-01A,0.008,0.000,0.010,0.000,0.009,0.000,0.012,0.063,0.085,0.060,0.008,0.004,0.000,0.002,0.000,0.739,0.739
TCGA-EJ-7793-01A,0.001,0.000,0.004,0.000,0.001,0.000,0.003,0.029,0.042,0.040,0.009,0.000,0.000,0.002,0.000,0.869,0.869
TCGA-G9-7510-01A,0.011,0.000,0.006,0.000,0.004,0.000,0.009,0.055,0.094,0.044,0.026,0.001,0.000,0.002,0.000,0.747,0.747
TCGA-J4-A67R-01A,0.023,0.000,0.020,0.000,0.010,0.000,0.019,0.042,0.084,0.056,0.014,0.000,0.000,0.000,0.000,0.731,0.731
TCGA-J4-A83L-01A,0.005,0.000,0.003,0.000,0.001,0.000,0.004,0.042,0.114,0.051,0.008,0.008,0.000,0.004,0.001,0.759,0.759
TCGA-H9-A6BX-01A,0.000,0.000,0.020,0.000,0.004,0.000,0.026,0.070,0.261,0.119,0.027,0.011,0.000,0.004,0.000,0.458,0.458
TCGA-CH-5790-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.025,0.036,0.004,0.013,0.000,0.000,0.004,0.000,0.913,0.913
TCGA-HC-8259-01A,0.004,0.000,0.002,0.000,0.001,0.000,0.003,0.022,0.013,0.034,0.009,0.000,0.000,0.001,0.000,0.910,0.910
TCGA-ZG-A9L6-01A,0.000,0.000,0.009,0.000,0.006,0.000,0.007,0.098,0.181,0.088,0.034,0.009,0.000,0.002,0.000,0.565,0.565
TCGA-VN-A88Q-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.001,0.052,0.028,0.017,0.013,0.000,0.000,0.002,0.000,0.882,0.882
TCGA-KC-A4BN-01A,0.006,0.000,0.004,0.000,0.003,0.000,0.003,0.026,0.013,0.024,0.007,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-J9-A52D-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.009,0.000,0.000,0.007,0.000,0.000,0.001,0.000,0.980,0.980
TCGA-HC-7209-01A,0.007,0.000,0.001,0.000,0.004,0.000,0.003,0.045,0.050,0.012,0.015,0.001,0.000,0.004,0.000,0.857,0.857
TCGA-CH-5750-01A,0.008,0.013,0.014,0.002,0.024,0.000,0.005,0.037,0.037,0.008,0.018,0.000,0.000,0.003,0.000,0.829,0.829
TCGA-G9-6356-01A,0.000,0.000,0.012,0.000,0.013,0.000,0.018,0.055,0.107,0.028,0.026,0.003,0.000,0.003,0.000,0.734,0.734
TCGA-ZG-A9KY-01A,0.002,0.006,0.009,0.029,0.012,0.000,0.007,0.049,0.018,0.025,0.020,0.000,0.000,0.003,0.000,0.818,0.818
TCGA-HC-7078-01A,0.006,0.000,0.006,0.000,0.005,0.000,0.003,0.056,0.040,0.027,0.026,0.004,0.000,0.002,0.000,0.824,0.824
TCGA-V1-A9ZI-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.004,0.048,0.084,0.020,0.050,0.000,0.000,0.002,0.000,0.789,0.789
TCGA-HC-7211-01A,0.003,0.000,0.004,0.000,0.002,0.000,0.008,0.047,0.023,0.021,0.014,0.005,0.000,0.008,0.001,0.863,0.863
TCGA-HC-7232-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.001,0.065,0.056,0.048,0.019,0.000,0.000,0.003,0.000,0.801,0.801
TCGA-EJ-A7NJ-01A,0.013,0.000,0.025,0.001,0.012,0.000,0.012,0.018,0.043,0.020,0.016,0.000,0.000,0.004,0.000,0.835,0.835
TCGA-2A-AAYF-01A,0.006,0.000,0.002,0.000,0.001,0.000,0.000,0.032,0.027,0.010,0.009,0.000,0.000,0.001,0.000,0.911,0.911
TCGA-KK-A8I7-01A,0.008,0.000,0.005,0.000,0.003,0.000,0.018,0.100,0.068,0.062,0.025,0.003,0.000,0.003,0.000,0.704,0.704
TCGA-KK-A7B1-01A,0.001,0.000,0.001,0.000,0.001,0.000,0.007,0.092,0.099,0.065,0.009,0.003,0.000,0.002,0.000,0.721,0.721
TCGA-HC-A6HY-01A,0.011,0.000,0.005,0.000,0.009,0.000,0.003,0.018,0.021,0.011,0.006,0.000,0.000,0.001,0.000,0.915,0.915
TCGA-V1-A9O7-01A,0.005,0.000,0.007,0.001,0.018,0.000,0.016,0.084,0.137,0.114,0.022,0.010,0.000,0.003,0.000,0.584,0.584
TCGA-XJ-A83H-01A,0.013,0.000,0.002,0.000,0.006,0.000,0.006,0.032,0.027,0.014,0.006,0.000,0.000,0.002,0.000,0.890,0.890
TCGA-HC-8265-01B,0.002,0.009,0.013,0.014,0.016,0.033,0.026,0.034,0.172,0.022,0.022,0.008,0.001,0.026,0.000,0.603,0.603
TCGA-HC-A8D1-01A,0.008,0.000,0.007,0.000,0.012,0.000,0.012,0.051,0.109,0.032,0.020,0.002,0.000,0.002,0.000,0.746,0.746
TCGA-KK-A6E6-01A,0.001,0.000,0.010,0.000,0.008,0.000,0.007,0.054,0.112,0.031,0.015,0.003,0.000,0.002,0.000,0.756,0.756
TCGA-YL-A9WY-01A,0.009,0.000,0.032,0.003,0.026,0.000,0.027,0.045,0.142,0.040,0.066,0.003,0.000,0.004,0.000,0.604,0.604
TCGA-VN-A88N-01A,0.005,0.000,0.001,0.000,0.003,0.000,0.003,0.034,0.011,0.014,0.009,0.000,0.000,0.001,0.000,0.918,0.918
TCGA-YL-A9WK-01A,0.001,0.000,0.004,0.000,0.009,0.000,0.005,0.084,0.094,0.089,0.022,0.002,0.000,0.001,0.000,0.690,0.690
TCGA-2A-A8VL-01A,0.010,0.000,0.003,0.000,0.003,0.000,0.003,0.035,0.043,0.034,0.005,0.001,0.000,0.001,0.000,0.863,0.863
TCGA-V1-A9Z7-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.007,0.071,0.150,0.039,0.033,0.000,0.000,0.002,0.000,0.689,0.689
TCGA-VP-AA1N-01A,0.010,0.000,0.012,0.000,0.010,0.000,0.003,0.034,0.083,0.037,0.045,0.000,0.000,0.002,0.000,0.763,0.763
TCGA-4L-AA1F-01A,0.006,0.010,0.025,0.002,0.012,0.000,0.011,0.099,0.409,0.041,0.099,0.000,0.000,0.005,0.000,0.281,0.281
TCGA-EJ-5526-01A,0.005,0.000,0.006,0.001,0.005,0.000,0.010,0.045,0.125,0.029,0.025,0.007,0.000,0.007,0.000,0.735,0.735
TCGA-G9-6333-01A,0.011,0.000,0.005,0.000,0.006,0.000,0.005,0.045,0.076,0.033,0.022,0.004,0.000,0.002,0.000,0.789,0.789
TCGA-CH-5762-01A,0.007,0.004,0.014,0.001,0.023,0.002,0.024,0.049,0.098,0.041,0.016,0.008,0.000,0.003,0.000,0.709,0.709
TCGA-G9-A9S7-01A,0.001,0.000,0.009,0.001,0.004,0.000,0.009,0.016,0.015,0.004,0.008,0.000,0.000,0.001,0.000,0.932,0.932
TCGA-J4-AAU2-01A,0.010,0.000,0.004,0.000,0.004,0.000,0.003,0.040,0.034,0.011,0.006,0.000,0.000,0.001,0.000,0.886,0.886
TCGA-EJ-AB20-01A,0.000,0.000,0.010,0.000,0.015,0.000,0.014,0.063,0.416,0.129,0.013,0.012,0.000,0.002,0.000,0.325,0.325
TCGA-EJ-A8FO-01A,0.004,0.000,0.006,0.000,0.002,0.000,0.007,0.051,0.062,0.048,0.014,0.002,0.000,0.002,0.000,0.800,0.800
TCGA-HI-7168-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.069,0.181,0.113,0.009,0.002,0.000,0.002,0.000,0.617,0.617
TCGA-EJ-7785-01A,0.007,0.000,0.010,0.004,0.011,0.001,0.020,0.080,0.138,0.059,0.025,0.008,0.000,0.011,0.000,0.626,0.626
TCGA-J4-A67M-01A,0.016,0.000,0.019,0.000,0.012,0.000,0.024,0.040,0.114,0.041,0.021,0.001,0.000,0.002,0.000,0.707,0.707
TCGA-CH-5753-01A,0.000,0.000,0.006,0.001,0.002,0.000,0.002,0.020,0.023,0.003,0.013,0.000,0.000,0.007,0.000,0.923,0.923
TCGA-KC-A7F5-01A,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.010,0.006,0.002,0.005,0.000,0.000,0.002,0.000,0.964,0.964
TCGA-HC-A9TH-01A,0.003,0.000,0.014,0.001,0.001,0.000,0.010,0.027,0.101,0.013,0.023,0.000,0.000,0.004,0.000,0.801,0.801
TCGA-HC-A6AL-01A,0.020,0.000,0.014,0.000,0.005,0.000,0.011,0.031,0.048,0.018,0.030,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-2A-AAYU-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.002,0.034,0.048,0.041,0.008,0.003,0.000,0.003,0.000,0.854,0.854
TCGA-YL-A8S8-01A,0.006,0.000,0.002,0.001,0.005,0.000,0.000,0.052,0.077,0.033,0.011,0.000,0.000,0.002,0.000,0.810,0.810
TCGA-KK-A6E1-01A,0.008,0.000,0.004,0.002,0.000,0.000,0.003,0.024,0.011,0.007,0.012,0.000,0.000,0.002,0.000,0.928,0.928
TCGA-TK-A8OK-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.006,0.124,0.309,0.155,0.025,0.007,0.000,0.002,0.000,0.366,0.366
TCGA-EJ-8472-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.019,0.070,0.017,0.016,0.002,0.000,0.003,0.000,0.869,0.869
TCGA-HC-7742-01A,0.005,0.000,0.002,0.000,0.001,0.000,0.004,0.035,0.080,0.060,0.014,0.001,0.000,0.002,0.000,0.794,0.794
TCGA-FC-A8O0-01A,0.001,0.000,0.004,0.000,0.001,0.000,0.006,0.022,0.101,0.043,0.008,0.006,0.000,0.002,0.000,0.807,0.807
TCGA-EJ-5508-01A,0.002,0.000,0.013,0.001,0.017,0.000,0.018,0.073,0.064,0.036,0.025,0.005,0.000,0.004,0.000,0.744,0.744
TCGA-HC-7749-01A,0.002,0.000,0.008,0.000,0.002,0.000,0.000,0.029,0.073,0.011,0.033,0.005,0.000,0.003,0.000,0.833,0.833
TCGA-V1-A9OT-01A,0.010,0.000,0.000,0.000,0.007,0.000,0.004,0.012,0.065,0.017,0.001,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-CH-5741-01A,0.006,0.000,0.000,0.000,0.002,0.000,0.001,0.027,0.012,0.005,0.006,0.000,0.000,0.001,0.000,0.940,0.940
TCGA-KK-A8IC-01A,0.000,0.000,0.009,0.000,0.001,0.000,0.013,0.079,0.131,0.059,0.016,0.001,0.000,0.003,0.000,0.688,0.688
TCGA-YL-A9WH-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.000,0.019,0.051,0.001,0.013,0.000,0.000,0.001,0.000,0.907,0.907
TCGA-ZG-A9L5-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.044,0.017,0.015,0.003,0.000,0.001,0.000,0.894,0.894
TCGA-CH-5768-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.020,0.030,0.007,0.021,0.000,0.000,0.003,0.000,0.917,0.917
TCGA-KC-A4BL-01A,0.007,0.000,0.013,0.001,0.017,0.000,0.021,0.066,0.118,0.054,0.017,0.006,0.000,0.004,0.000,0.675,0.675
TCGA-J4-A67K-01A,0.018,0.000,0.010,0.000,0.017,0.000,0.014,0.012,0.044,0.005,0.013,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-G9-7525-01A,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.019,0.100,0.009,0.016,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-G9-6371-01A,0.006,0.000,0.002,0.000,0.001,0.000,0.002,0.033,0.033,0.009,0.008,0.000,0.000,0.001,0.000,0.904,0.904
TCGA-HC-A76W-01A,0.000,0.000,0.003,0.000,0.004,0.000,0.010,0.050,0.155,0.051,0.021,0.002,0.000,0.002,0.000,0.702,0.702
TCGA-EJ-A65G-01A,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.020,0.026,0.012,0.006,0.002,0.000,0.001,0.000,0.919,0.919
TCGA-ZG-A9LS-01A,0.007,0.010,0.024,0.001,0.024,0.016,0.030,0.073,0.224,0.056,0.029,0.004,0.000,0.002,0.001,0.500,0.500
TCGA-XJ-A9DK-01A,0.006,0.000,0.010,0.001,0.015,0.000,0.010,0.035,0.092,0.041,0.019,0.004,0.000,0.003,0.000,0.765,0.765
TCGA-G9-6329-01A,0.003,0.000,0.006,0.000,0.009,0.000,0.013,0.041,0.105,0.065,0.009,0.004,0.000,0.001,0.000,0.745,0.745
TCGA-J9-A8CN-01A,0.008,0.000,0.000,0.000,0.001,0.000,0.000,0.047,0.011,0.005,0.002,0.000,0.000,0.001,0.000,0.925,0.925
TCGA-V1-A9ZK-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.008,0.045,0.058,0.029,0.018,0.000,0.000,0.003,0.000,0.831,0.831
TCGA-EJ-5542-01A,0.004,0.000,0.011,0.001,0.004,0.000,0.012,0.049,0.112,0.022,0.015,0.003,0.000,0.005,0.000,0.763,0.763
TCGA-V1-A8WS-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.024,0.027,0.009,0.006,0.000,0.000,0.001,0.000,0.929,0.929
TCGA-KK-A8IH-01A,0.014,0.006,0.015,0.000,0.003,0.000,0.008,0.024,0.051,0.016,0.013,0.002,0.000,0.003,0.000,0.844,0.844
TCGA-VP-A87B-01A,0.008,0.000,0.000,0.000,0.003,0.000,0.003,0.026,0.034,0.000,0.024,0.000,0.000,0.002,0.000,0.900,0.900
TCGA-EJ-5494-01A,0.002,0.000,0.006,0.000,0.014,0.000,0.012,0.066,0.070,0.018,0.019,0.006,0.000,0.002,0.000,0.785,0.785
TCGA-EJ-5502-01A,0.007,0.000,0.021,0.001,0.009,0.000,0.014,0.061,0.099,0.052,0.019,0.003,0.000,0.006,0.003,0.703,0.703
TCGA-KC-A7FD-01A,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.022,0.006,0.004,0.006,0.000,0.000,0.002,0.000,0.956,0.956
TCGA-VN-A943-01A,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.010,0.000,0.002,0.002,0.000,0.000,0.001,0.000,0.979,0.979
TCGA-YL-A8SO-01B,0.013,0.000,0.003,0.000,0.005,0.000,0.005,0.042,0.066,0.030,0.014,0.000,0.000,0.001,0.000,0.820,0.820
TCGA-CH-5761-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.063,0.040,0.044,0.037,0.000,0.000,0.006,0.000,0.808,0.808
TCGA-X4-A8KQ-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.007,0.043,0.129,0.035,0.011,0.000,0.000,0.001,0.000,0.771,0.771
TCGA-HC-7210-01A,0.010,0.000,0.007,0.000,0.014,0.000,0.012,0.074,0.122,0.053,0.030,0.001,0.000,0.008,0.000,0.666,0.666
TCGA-HC-A6AQ-01A,0.015,0.000,0.011,0.000,0.012,0.000,0.005,0.023,0.032,0.012,0.010,0.003,0.000,0.001,0.000,0.874,0.874
TCGA-M7-A725-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.016,0.015,0.008,0.016,0.000,0.000,0.003,0.000,0.938,0.938
TCGA-ZG-A9LU-01A,0.010,0.000,0.011,0.000,0.007,0.000,0.017,0.033,0.053,0.027,0.025,0.000,0.000,0.001,0.000,0.814,0.814
TCGA-KK-A6E7-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.047,0.011,0.018,0.019,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-KK-A8IJ-01A,0.005,0.000,0.002,0.000,0.001,0.000,0.002,0.060,0.039,0.020,0.012,0.006,0.000,0.003,0.000,0.851,0.851
TCGA-EJ-7331-01A,0.005,0.000,0.011,0.000,0.005,0.000,0.009,0.054,0.123,0.049,0.018,0.008,0.000,0.008,0.000,0.708,0.708
TCGA-EJ-7783-01A,0.004,0.000,0.014,0.002,0.011,0.000,0.011,0.065,0.082,0.046,0.013,0.010,0.000,0.009,0.000,0.734,0.734
TCGA-J4-A67S-01A,0.019,0.000,0.016,0.000,0.020,0.000,0.010,0.026,0.030,0.012,0.011,0.000,0.000,0.001,0.000,0.854,0.854
TCGA-V1-A9OL-01A,0.007,0.000,0.011,0.001,0.013,0.000,0.013,0.030,0.053,0.008,0.027,0.000,0.000,0.003,0.000,0.834,0.834
TCGA-HC-7745-01A,0.005,0.000,0.010,0.000,0.015,0.000,0.024,0.063,0.164,0.035,0.022,0.006,0.000,0.002,0.000,0.653,0.653
TCGA-MG-AAMC-01A,0.001,0.000,0.001,0.000,0.003,0.000,0.000,0.006,0.006,0.004,0.003,0.000,0.000,0.000,0.000,0.976,0.976
TCGA-G9-6348-01A,0.004,0.000,0.004,0.000,0.011,0.000,0.011,0.065,0.098,0.026,0.012,0.003,0.000,0.001,0.000,0.765,0.765
TCGA-G9-6338-01A,0.006,0.000,0.000,0.000,0.002,0.000,0.000,0.063,0.070,0.132,0.014,0.000,0.000,0.001,0.000,0.711,0.711
TCGA-EJ-7791-01A,0.007,0.000,0.017,0.001,0.010,0.000,0.012,0.063,0.174,0.052,0.023,0.008,0.000,0.005,0.000,0.628,0.628
TCGA-M7-A71Y-01A,0.003,0.000,0.006,0.000,0.007,0.000,0.012,0.020,0.105,0.026,0.015,0.004,0.000,0.002,0.000,0.800,0.800
TCGA-XQ-A8TB-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.002,0.054,0.141,0.040,0.012,0.000,0.000,0.003,0.000,0.741,0.741
TCGA-HC-7740-01A,0.007,0.000,0.006,0.000,0.012,0.000,0.010,0.068,0.132,0.068,0.017,0.006,0.000,0.003,0.000,0.670,0.670
TCGA-VN-A88P-01A,0.003,0.000,0.004,0.000,0.009,0.000,0.003,0.054,0.088,0.031,0.010,0.005,0.000,0.002,0.000,0.793,0.793
TCGA-EJ-A65J-01A,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.026,0.038,0.005,0.032,0.000,0.000,0.002,0.000,0.892,0.892
TCGA-EJ-8474-01A,0.004,0.000,0.002,0.000,0.000,0.000,0.004,0.043,0.094,0.030,0.017,0.001,0.000,0.001,0.000,0.801,0.801
TCGA-KK-A8IF-01A,0.007,0.000,0.000,0.000,0.001,0.000,0.000,0.019,0.032,0.000,0.009,0.000,0.000,0.002,0.000,0.929,0.929
TCGA-G9-6339-01A,0.005,0.000,0.005,0.000,0.007,0.000,0.003,0.018,0.033,0.013,0.005,0.000,0.000,0.001,0.000,0.910,0.910
TCGA-HC-7081-01A,0.003,0.000,0.010,0.000,0.009,0.000,0.009,0.094,0.200,0.044,0.053,0.001,0.000,0.004,0.000,0.571,0.571
TCGA-XJ-A9DX-01A,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.033,0.014,0.011,0.015,0.000,0.000,0.001,0.000,0.922,0.922
TCGA-YL-A8SQ-01B,0.003,0.004,0.007,0.001,0.008,0.000,0.008,0.054,0.068,0.027,0.014,0.005,0.000,0.004,0.000,0.798,0.798
TCGA-V1-A8X3-01A,0.004,0.000,0.005,0.000,0.004,0.000,0.007,0.036,0.108,0.037,0.011,0.005,0.000,0.003,0.000,0.780,0.780
TCGA-J4-A83N-01A,0.013,0.000,0.004,0.000,0.001,0.000,0.006,0.020,0.031,0.009,0.009,0.000,0.000,0.001,0.000,0.906,0.906
TCGA-XA-A8JR-01A,0.009,0.000,0.004,0.000,0.001,0.000,0.002,0.020,0.085,0.043,0.014,0.006,0.000,0.001,0.000,0.814,0.814
TCGA-EJ-7315-01A,0.006,0.022,0.040,0.001,0.019,0.001,0.016,0.048,0.126,0.028,0.032,0.001,0.000,0.004,0.000,0.656,0.656
TCGA-M7-A724-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.003,0.007,0.000,0.000,0.000,0.000,0.967,0.967
TCGA-EJ-A65M-01A,0.018,0.000,0.008,0.000,0.014,0.000,0.010,0.021,0.050,0.017,0.032,0.001,0.000,0.001,0.000,0.829,0.829
TCGA-G9-7519-01A,0.008,0.000,0.002,0.000,0.001,0.000,0.000,0.025,0.069,0.056,0.018,0.005,0.000,0.000,0.000,0.815,0.815
TCGA-EJ-A7NH-01A,0.007,0.000,0.006,0.000,0.005,0.000,0.009,0.051,0.081,0.029,0.013,0.005,0.000,0.002,0.000,0.791,0.791
TCGA-J4-A83I-01A,0.010,0.000,0.016,0.005,0.003,0.000,0.013,0.031,0.081,0.017,0.014,0.001,0.000,0.004,0.000,0.806,0.806
TCGA-EJ-A6RA-01A,0.011,0.000,0.010,0.000,0.009,0.000,0.010,0.037,0.050,0.022,0.015,0.002,0.000,0.002,0.000,0.830,0.830
TCGA-HC-8257-01A,0.001,0.000,0.007,0.000,0.014,0.000,0.003,0.033,0.052,0.003,0.014,0.000,0.000,0.001,0.000,0.872,0.872
TCGA-VP-A87C-01A,0.008,0.034,0.050,0.004,0.059,0.003,0.055,0.056,0.199,0.021,0.035,0.005,0.001,0.008,0.001,0.461,0.461
TCGA-CH-5744-01A,0.017,0.000,0.008,0.000,0.005,0.000,0.008,0.053,0.024,0.018,0.011,0.002,0.000,0.003,0.000,0.851,0.851
TCGA-V1-A8WV-01A,0.007,0.000,0.012,0.003,0.018,0.000,0.023,0.057,0.082,0.027,0.020,0.001,0.000,0.003,0.000,0.746,0.746
TCGA-VP-A872-01A,0.020,0.000,0.022,0.000,0.005,0.000,0.018,0.039,0.139,0.031,0.012,0.000,0.000,0.003,0.000,0.711,0.711
TCGA-J4-AATV-01A,0.004,0.000,0.014,0.000,0.006,0.000,0.018,0.078,0.108,0.073,0.009,0.005,0.000,0.004,0.000,0.680,0.680
TCGA-V1-A8MF-01A,0.014,0.000,0.002,0.000,0.006,0.000,0.012,0.060,0.047,0.021,0.024,0.006,0.000,0.000,0.000,0.806,0.806
TCGA-V1-A9Z9-01A,0.002,0.000,0.005,0.000,0.004,0.000,0.004,0.042,0.080,0.038,0.023,0.003,0.000,0.002,0.000,0.797,0.797
TCGA-KK-A8I6-01A,0.005,0.000,0.011,0.000,0.003,0.000,0.006,0.035,0.031,0.011,0.013,0.000,0.000,0.003,0.000,0.881,0.881
TCGA-M7-A723-01A,0.006,0.000,0.005,0.000,0.011,0.000,0.021,0.038,0.102,0.073,0.029,0.000,0.000,0.000,0.000,0.714,0.714
TCGA-EJ-5509-01A,0.009,0.000,0.018,0.000,0.010,0.000,0.019,0.042,0.089,0.027,0.047,0.002,0.000,0.004,0.000,0.730,0.730
TCGA-KC-A7F3-01A,0.006,0.000,0.003,0.000,0.004,0.000,0.009,0.029,0.045,0.027,0.007,0.000,0.000,0.002,0.000,0.869,0.869
TCGA-CH-5737-01A,0.012,0.000,0.004,0.000,0.002,0.000,0.004,0.047,0.011,0.006,0.014,0.000,0.000,0.003,0.000,0.897,0.897
TCGA-G9-6377-01A,0.007,0.000,0.006,0.000,0.005,0.000,0.009,0.027,0.060,0.007,0.009,0.000,0.000,0.001,0.000,0.868,0.868
TCGA-EJ-AB27-01A,0.015,0.006,0.033,0.000,0.010,0.001,0.016,0.027,0.048,0.042,0.010,0.007,0.000,0.002,0.000,0.782,0.782
TCGA-EJ-7782-01A,0.006,0.000,0.014,0.000,0.004,0.000,0.015,0.052,0.057,0.032,0.019,0.000,0.000,0.008,0.000,0.792,0.792
TCGA-EJ-5496-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.005,0.023,0.023,0.019,0.010,0.001,0.000,0.002,0.000,0.909,0.909
TCGA-EJ-A46G-01A,0.001,0.000,0.004,0.006,0.000,0.000,0.005,0.055,0.105,0.020,0.020,0.000,0.000,0.004,0.000,0.780,0.780
TCGA-EJ-A8FS-01A,0.006,0.000,0.003,0.001,0.001,0.000,0.001,0.014,0.008,0.001,0.017,0.000,0.000,0.002,0.000,0.947,0.947
TCGA-CH-5766-01A,0.013,0.000,0.014,0.002,0.020,0.000,0.012,0.036,0.039,0.018,0.019,0.003,0.000,0.006,0.000,0.819,0.819
TCGA-CH-5792-01A,0.007,0.000,0.024,0.001,0.013,0.000,0.019,0.069,0.119,0.047,0.039,0.002,0.000,0.005,0.000,0.655,0.655
TCGA-CH-5743-01A,0.007,0.000,0.012,0.001,0.025,0.000,0.028,0.052,0.096,0.044,0.018,0.008,0.000,0.005,0.000,0.704,0.704
TCGA-ZG-A9L4-01A,0.000,0.000,0.005,0.000,0.008,0.000,0.008,0.091,0.138,0.070,0.011,0.001,0.000,0.001,0.000,0.666,0.666
TCGA-H9-7775-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.052,0.099,0.027,0.016,0.002,0.000,0.003,0.000,0.795,0.795
TCGA-J4-8200-01A,0.006,0.000,0.001,0.000,0.002,0.000,0.000,0.056,0.082,0.073,0.025,0.004,0.000,0.003,0.000,0.747,0.747
TCGA-EJ-5497-01A,0.004,0.000,0.010,0.000,0.007,0.000,0.011,0.060,0.084,0.025,0.012,0.006,0.000,0.005,0.000,0.774,0.774
TCGA-VP-A87E-01A,0.018,0.000,0.018,0.001,0.040,0.000,0.014,0.078,0.124,0.090,0.023,0.004,0.000,0.003,0.000,0.587,0.587
TCGA-HC-8258-01A,0.014,0.000,0.012,0.000,0.006,0.000,0.013,0.044,0.049,0.021,0.017,0.001,0.000,0.002,0.000,0.822,0.822
TCGA-G9-6336-01A,0.007,0.000,0.004,0.000,0.002,0.000,0.007,0.018,0.067,0.017,0.012,0.000,0.000,0.001,0.000,0.865,0.865
TCGA-G9-6362-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.019,0.032,0.003,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-XK-AAIR-01A,0.007,0.000,0.009,0.000,0.010,0.000,0.019,0.033,0.091,0.024,0.019,0.005,0.000,0.003,0.000,0.779,0.779
TCGA-V1-A8ML-01A,0.010,0.000,0.003,0.000,0.003,0.000,0.000,0.038,0.072,0.035,0.011,0.001,0.000,0.002,0.000,0.824,0.824
TCGA-KK-A8IB-01A,0.011,0.000,0.009,0.000,0.007,0.000,0.009,0.032,0.067,0.027,0.015,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-J4-A67N-01A,0.012,0.000,0.008,0.000,0.013,0.000,0.009,0.019,0.027,0.008,0.032,0.000,0.000,0.001,0.000,0.870,0.870
TCGA-EJ-5516-01A,0.000,0.000,0.007,0.000,0.006,0.000,0.007,0.093,0.107,0.043,0.030,0.004,0.000,0.004,0.000,0.697,0.697
TCGA-G9-6496-01A,0.007,0.000,0.000,0.000,0.000,0.000,0.003,0.042,0.044,0.014,0.007,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-VP-A879-01A,0.008,0.000,0.005,0.000,0.003,0.000,0.008,0.050,0.112,0.065,0.007,0.003,0.000,0.003,0.000,0.736,0.736
TCGA-EJ-A6RC-01A,0.017,0.008,0.030,0.001,0.020,0.002,0.015,0.057,0.148,0.066,0.020,0.009,0.000,0.003,0.001,0.603,0.603
