,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-78-7159-01A,0.057,0.005,0.022,0.004,0.006,0.000,0.003,0.038,0.085,0.031,0.030,0.001,0.000,0.005,0.001,0.710,0.710
TCGA-67-6215-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.025,0.016,0.008,0.011,0.132,0.003,0.000,0.011,0.000,0.779,0.779
TCGA-MP-A4T9-01A,0.000,0.001,0.022,0.005,0.009,0.000,0.021,0.079,0.103,0.026,0.140,0.008,0.002,0.006,0.000,0.578,0.578
TCGA-97-7938-01A,0.006,0.009,0.013,0.001,0.006,0.000,0.021,0.076,0.085,0.030,0.065,0.008,0.000,0.016,0.001,0.662,0.662
TCGA-05-5425-01A,0.021,0.000,0.028,0.015,0.011,0.000,0.020,0.034,0.052,0.020,0.146,0.002,0.000,0.001,0.001,0.648,0.648
TCGA-55-7913-01B,0.006,0.000,0.012,0.006,0.001,0.000,0.002,0.007,0.018,0.005,0.039,0.000,0.000,0.011,0.001,0.892,0.892
TCGA-05-4417-01A,0.029,0.006,0.046,0.000,0.012,0.000,0.044,0.068,0.206,0.052,0.105,0.003,0.000,0.014,0.002,0.410,0.410
TCGA-75-6203-01A,0.006,0.000,0.028,0.000,0.010,0.000,0.031,0.121,0.053,0.023,0.362,0.007,0.009,0.000,0.001,0.349,0.349
TCGA-05-4434-01A,0.007,0.010,0.047,0.011,0.010,0.000,0.040,0.045,0.093,0.020,0.171,0.004,0.000,0.017,0.002,0.522,0.522
TCGA-55-8096-01A,0.020,0.012,0.023,0.006,0.007,0.000,0.003,0.042,0.163,0.016,0.244,0.004,0.002,0.005,0.001,0.453,0.453
TCGA-49-6767-01A,0.000,0.000,0.022,0.037,0.003,0.000,0.022,0.015,0.046,0.006,0.094,0.001,0.000,0.000,0.000,0.752,0.752
TCGA-MP-A4T6-01A,0.014,0.011,0.044,0.004,0.018,0.000,0.035,0.027,0.019,0.014,0.099,0.004,0.001,0.014,0.001,0.695,0.695
TCGA-MP-A4TE-01A,0.035,0.000,0.012,0.000,0.000,0.000,0.000,0.016,0.034,0.019,0.014,0.000,0.000,0.002,0.001,0.868,0.868
TCGA-75-5146-01A,0.035,0.013,0.032,0.001,0.004,0.000,0.027,0.046,0.068,0.029,0.089,0.001,0.001,0.001,0.001,0.652,0.652
TCGA-78-7167-01A,0.005,0.000,0.007,0.001,0.001,0.000,0.010,0.024,0.060,0.030,0.030,0.001,0.001,0.003,0.001,0.827,0.827
TCGA-J2-8194-01A,0.001,0.000,0.018,0.000,0.000,0.000,0.025,0.068,0.100,0.050,0.045,0.001,0.000,0.016,0.003,0.674,0.674
TCGA-97-A4M0-01A,0.000,0.002,0.034,0.019,0.016,0.000,0.068,0.008,0.037,0.018,0.142,0.003,0.001,0.016,0.000,0.636,0.636
TCGA-38-4632-01A,0.010,0.001,0.025,0.008,0.001,0.000,0.050,0.031,0.035,0.018,0.137,0.005,0.000,0.000,0.002,0.678,0.678
TCGA-44-7661-01A,0.000,0.001,0.045,0.009,0.001,0.000,0.068,0.116,0.119,0.026,0.116,0.005,0.000,0.001,0.001,0.491,0.491
TCGA-55-8205-01A,0.010,0.013,0.037,0.050,0.009,0.000,0.023,0.053,0.056,0.022,0.260,0.003,0.001,0.011,0.001,0.451,0.451
TCGA-55-A48Z-01A,0.023,0.001,0.025,0.024,0.009,0.000,0.017,0.021,0.137,0.013,0.164,0.003,0.001,0.010,0.001,0.553,0.553
TCGA-44-5645-01B,0.004,0.039,0.047,0.022,0.007,0.033,0.059,0.021,0.077,0.025,0.045,0.014,0.003,0.059,0.002,0.543,0.543
TCGA-05-5428-01A,0.001,0.000,0.006,0.006,0.000,0.000,0.001,0.008,0.054,0.010,0.132,0.008,0.000,0.000,0.001,0.771,0.771
TCGA-69-8255-01A,0.043,0.001,0.017,0.038,0.013,0.000,0.009,0.010,0.014,0.012,0.090,0.000,0.000,0.000,0.001,0.753,0.753
TCGA-75-5125-01A,0.008,0.001,0.040,0.031,0.012,0.000,0.041,0.027,0.053,0.018,0.168,0.007,0.000,0.002,0.001,0.591,0.591
TCGA-55-8097-01A,0.004,0.007,0.027,0.001,0.008,0.001,0.047,0.060,0.053,0.036,0.076,0.006,0.000,0.000,0.001,0.672,0.672
TCGA-78-7152-01A,0.013,0.030,0.032,0.013,0.003,0.000,0.015,0.043,0.052,0.017,0.083,0.000,0.000,0.003,0.001,0.694,0.694
TCGA-MP-A4TF-01A,0.038,0.001,0.019,0.022,0.008,0.000,0.003,0.013,0.042,0.005,0.031,0.001,0.001,0.009,0.000,0.806,0.806
TCGA-67-4679-01B,0.002,0.000,0.016,0.001,0.004,0.004,0.075,0.064,0.083,0.029,0.094,0.024,0.000,0.001,0.002,0.601,0.601
TCGA-91-6836-01A,0.010,0.000,0.019,0.034,0.001,0.000,0.008,0.025,0.010,0.010,0.020,0.004,0.000,0.012,0.001,0.845,0.845
TCGA-78-8648-01A,0.045,0.001,0.020,0.007,0.025,0.000,0.008,0.087,0.293,0.036,0.292,0.004,0.001,0.007,0.001,0.173,0.173
TCGA-44-A47A-01A,0.000,0.000,0.059,0.002,0.001,0.000,0.103,0.019,0.049,0.017,0.122,0.004,0.000,0.017,0.000,0.606,0.606
TCGA-55-A57B-01A,0.000,0.000,0.024,0.001,0.006,0.000,0.078,0.081,0.105,0.042,0.088,0.008,0.002,0.011,0.000,0.556,0.556
TCGA-55-8207-01A,0.003,0.000,0.017,0.001,0.005,0.008,0.027,0.044,0.188,0.052,0.156,0.011,0.000,0.009,0.002,0.477,0.477
TCGA-55-7576-01A,0.001,0.007,0.026,0.002,0.011,0.000,0.030,0.036,0.067,0.017,0.122,0.004,0.000,0.007,0.000,0.669,0.669
TCGA-NJ-A55O-01A,0.001,0.002,0.022,0.000,0.002,0.000,0.020,0.050,0.043,0.024,0.160,0.003,0.002,0.000,0.000,0.670,0.670
TCGA-55-A494-01A,0.000,0.000,0.005,0.006,0.008,0.000,0.007,0.050,0.019,0.021,0.014,0.001,0.000,0.018,0.000,0.851,0.851
TCGA-95-7043-01A,0.012,0.000,0.004,0.003,0.002,0.000,0.000,0.027,0.065,0.012,0.052,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-L9-A443-01A,0.007,0.001,0.011,0.013,0.003,0.000,0.035,0.050,0.128,0.043,0.070,0.003,0.000,0.011,0.002,0.624,0.624
TCGA-69-7974-01A,0.006,0.001,0.023,0.016,0.002,0.000,0.022,0.069,0.049,0.024,0.178,0.005,0.001,0.008,0.001,0.594,0.594
TCGA-NJ-A4YG-01A,0.001,0.001,0.031,0.000,0.000,0.000,0.054,0.021,0.087,0.009,0.127,0.004,0.000,0.000,0.001,0.665,0.665
TCGA-69-7760-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.001,0.003,0.053,0.007,0.047,0.005,0.000,0.001,0.000,0.877,0.877
TCGA-49-4486-01A,0.002,0.000,0.007,0.000,0.000,0.000,0.007,0.012,0.001,0.009,0.020,0.000,0.000,0.000,0.001,0.940,0.940
TCGA-93-A4JN-01A,0.020,0.022,0.044,0.005,0.006,0.000,0.034,0.078,0.131,0.038,0.037,0.006,0.000,0.016,0.001,0.563,0.563
TCGA-86-A4D0-01A,0.019,0.000,0.016,0.010,0.000,0.000,0.008,0.008,0.027,0.018,0.030,0.000,0.000,0.001,0.000,0.861,0.861
TCGA-L9-A444-01A,0.052,0.011,0.032,0.066,0.014,0.000,0.026,0.047,0.083,0.024,0.194,0.001,0.001,0.003,0.002,0.446,0.446
TCGA-MP-A4T7-01A,0.000,0.000,0.019,0.003,0.000,0.000,0.016,0.039,0.028,0.017,0.108,0.002,0.000,0.003,0.000,0.764,0.764
TCGA-91-A4BD-01A,0.015,0.000,0.016,0.000,0.000,0.001,0.030,0.015,0.010,0.012,0.129,0.009,0.002,0.000,0.042,0.718,0.718
TCGA-05-4250-01A,0.004,0.000,0.017,0.029,0.009,0.000,0.010,0.038,0.083,0.020,0.130,0.004,0.000,0.000,0.001,0.655,0.655
TCGA-55-7994-01A,0.008,0.021,0.023,0.054,0.017,0.000,0.021,0.034,0.015,0.010,0.150,0.002,0.000,0.019,0.001,0.625,0.625
TCGA-99-8028-01A,0.042,0.002,0.057,0.015,0.014,0.000,0.037,0.055,0.193,0.015,0.258,0.001,0.001,0.000,0.001,0.307,0.307
TCGA-97-8171-01A,0.000,0.001,0.005,0.001,0.000,0.000,0.001,0.012,0.007,0.014,0.057,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-67-6216-01A,0.005,0.016,0.026,0.012,0.000,0.000,0.045,0.018,0.053,0.003,0.121,0.009,0.000,0.004,0.002,0.687,0.687
TCGA-91-6848-01A,0.017,0.003,0.052,0.009,0.009,0.000,0.028,0.091,0.188,0.026,0.145,0.004,0.000,0.002,0.021,0.403,0.403
TCGA-44-2665-01A,0.000,0.000,0.033,0.002,0.000,0.000,0.057,0.029,0.319,0.004,0.135,0.006,0.001,0.019,0.000,0.395,0.395
TCGA-86-7701-01A,0.086,0.027,0.060,0.016,0.007,0.000,0.023,0.038,0.134,0.031,0.060,0.002,0.001,0.013,0.001,0.501,0.501
TCGA-78-7156-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.001,0.040,0.031,0.035,0.022,0.003,0.004,0.000,0.000,0.855,0.855
TCGA-05-5420-01A,0.096,0.001,0.047,0.008,0.002,0.000,0.045,0.014,0.084,0.009,0.219,0.003,0.004,0.001,0.006,0.462,0.462
TCGA-55-6642-01A,0.125,0.002,0.019,0.029,0.003,0.000,0.001,0.038,0.228,0.035,0.087,0.003,0.000,0.010,0.001,0.420,0.420
TCGA-78-7149-01A,0.018,0.000,0.012,0.001,0.000,0.000,0.005,0.074,0.054,0.044,0.036,0.001,0.002,0.000,0.000,0.752,0.752
TCGA-05-4418-01A,0.051,0.001,0.026,0.006,0.000,0.000,0.010,0.028,0.059,0.011,0.098,0.001,0.000,0.006,0.001,0.701,0.701
TCGA-05-4422-01A,0.069,0.003,0.038,0.028,0.008,0.000,0.020,0.019,0.017,0.019,0.148,0.000,0.001,0.006,0.001,0.623,0.623
TCGA-78-7146-01A,0.000,0.000,0.013,0.030,0.000,0.000,0.006,0.023,0.032,0.017,0.075,0.002,0.000,0.030,0.000,0.773,0.773
TCGA-86-A4P8-01A,0.000,0.000,0.022,0.001,0.030,0.010,0.044,0.165,0.064,0.072,0.311,0.012,0.011,0.008,0.000,0.250,0.250
TCGA-67-6217-01A,0.025,0.016,0.042,0.002,0.020,0.000,0.063,0.043,0.071,0.019,0.114,0.003,0.000,0.003,0.001,0.577,0.577
TCGA-78-8640-01A,0.027,0.000,0.018,0.013,0.007,0.000,0.001,0.015,0.016,0.007,0.122,0.000,0.000,0.013,0.000,0.761,0.761
TCGA-44-7670-01A,0.005,0.009,0.019,0.010,0.004,0.000,0.003,0.044,0.038,0.023,0.068,0.002,0.000,0.002,0.001,0.775,0.775
TCGA-49-AARO-01A,0.009,0.019,0.034,0.013,0.008,0.000,0.070,0.060,0.122,0.036,0.140,0.003,0.002,0.000,0.002,0.481,0.481
TCGA-75-7030-01A,0.020,0.010,0.030,0.001,0.010,0.001,0.050,0.082,0.311,0.024,0.044,0.011,0.000,0.011,0.001,0.396,0.396
TCGA-50-5941-01A,0.015,0.014,0.058,0.025,0.005,0.000,0.055,0.043,0.075,0.016,0.155,0.006,0.001,0.030,0.003,0.502,0.502
TCGA-49-AARR-01A,0.011,0.020,0.023,0.002,0.013,0.000,0.028,0.140,0.095,0.090,0.154,0.007,0.003,0.002,0.001,0.411,0.411
TCGA-J2-8192-01A,0.003,0.002,0.032,0.002,0.005,0.000,0.056,0.038,0.229,0.016,0.171,0.008,0.001,0.027,0.001,0.408,0.408
TCGA-64-5779-01A,0.131,0.026,0.037,0.002,0.014,0.000,0.017,0.039,0.212,0.055,0.021,0.001,0.000,0.003,0.000,0.441,0.441
TCGA-62-A46O-01A,0.022,0.000,0.003,0.002,0.000,0.000,0.001,0.016,0.018,0.009,0.013,0.000,0.000,0.011,0.000,0.904,0.904
TCGA-50-8459-01A,0.010,0.016,0.033,0.001,0.005,0.000,0.061,0.046,0.398,0.030,0.213,0.006,0.001,0.004,0.001,0.176,0.176
TCGA-86-A4JF-01A,0.014,0.000,0.017,0.024,0.000,0.000,0.010,0.049,0.024,0.019,0.117,0.005,0.000,0.017,0.003,0.700,0.700
TCGA-05-4249-01A,0.008,0.001,0.033,0.001,0.005,0.000,0.083,0.052,0.051,0.017,0.084,0.009,0.000,0.016,0.001,0.637,0.637
TCGA-J2-A4AG-01A,0.008,0.024,0.038,0.002,0.013,0.000,0.061,0.071,0.104,0.018,0.081,0.004,0.001,0.016,0.002,0.559,0.559
TCGA-44-7671-01A,0.002,0.000,0.009,0.001,0.000,0.000,0.004,0.039,0.101,0.028,0.049,0.006,0.000,0.011,0.000,0.749,0.749
TCGA-44-6774-01A,0.012,0.000,0.034,0.001,0.000,0.000,0.013,0.069,0.445,0.038,0.116,0.004,0.000,0.008,0.001,0.258,0.258
TCGA-50-5066-01A,0.060,0.001,0.021,0.019,0.005,0.000,0.002,0.017,0.114,0.016,0.190,0.003,0.000,0.000,0.002,0.548,0.548
TCGA-50-6594-01A,0.000,0.000,0.028,0.011,0.000,0.000,0.007,0.019,0.052,0.012,0.125,0.004,0.001,0.000,0.000,0.740,0.740
TCGA-44-8119-01A,0.029,0.000,0.026,0.005,0.009,0.000,0.001,0.036,0.216,0.025,0.093,0.001,0.000,0.000,0.001,0.557,0.557
TCGA-49-AAR2-01A,0.096,0.000,0.023,0.008,0.000,0.000,0.005,0.019,0.023,0.029,0.105,0.000,0.000,0.000,0.001,0.691,0.691
TCGA-44-2666-01B,0.023,0.014,0.011,0.030,0.003,0.005,0.014,0.054,0.063,0.048,0.014,0.036,0.001,0.037,0.001,0.645,0.645
TCGA-44-6779-01A,0.000,0.000,0.023,0.060,0.000,0.000,0.007,0.065,0.105,0.005,0.192,0.005,0.002,0.003,0.000,0.531,0.531
TCGA-86-8669-01A,0.041,0.004,0.027,0.001,0.007,0.000,0.024,0.035,0.022,0.035,0.087,0.000,0.000,0.009,0.001,0.707,0.707
TCGA-05-5715-01A,0.000,0.000,0.020,0.001,0.000,0.000,0.004,0.038,0.075,0.012,0.184,0.010,0.000,0.019,0.000,0.636,0.636
TCGA-69-A59K-01A,0.057,0.000,0.033,0.015,0.012,0.000,0.018,0.045,0.072,0.034,0.108,0.003,0.000,0.029,0.001,0.572,0.572
TCGA-55-A491-01A,0.024,0.008,0.022,0.010,0.009,0.000,0.003,0.029,0.073,0.023,0.201,0.004,0.000,0.000,0.001,0.593,0.593
TCGA-71-8520-01A,0.000,0.000,0.021,0.002,0.000,0.000,0.017,0.053,0.149,0.014,0.073,0.007,0.001,0.014,0.000,0.649,0.649
TCGA-91-8496-01A,0.000,0.000,0.020,0.000,0.001,0.000,0.055,0.038,0.041,0.024,0.201,0.010,0.007,0.000,0.000,0.601,0.601
TCGA-69-8254-01A,0.032,0.004,0.023,0.002,0.008,0.000,0.032,0.024,0.049,0.011,0.094,0.012,0.002,0.014,0.001,0.695,0.695
TCGA-95-A4VP-01A,0.024,0.017,0.030,0.001,0.011,0.000,0.023,0.100,0.104,0.072,0.063,0.000,0.000,0.000,0.001,0.554,0.554
TCGA-95-8039-01A,0.000,0.001,0.044,0.002,0.002,0.000,0.085,0.047,0.073,0.014,0.104,0.006,0.001,0.001,0.001,0.620,0.620
TCGA-86-8076-01A,0.040,0.021,0.047,0.007,0.020,0.000,0.056,0.040,0.086,0.019,0.111,0.003,0.000,0.016,0.001,0.532,0.532
TCGA-44-2659-01A,0.046,0.007,0.034,0.001,0.031,0.000,0.027,0.043,0.138,0.014,0.146,0.007,0.002,0.001,0.001,0.502,0.502
TCGA-55-8203-01A,0.063,0.023,0.040,0.013,0.008,0.000,0.023,0.027,0.079,0.018,0.046,0.000,0.000,0.023,0.001,0.635,0.635
TCGA-MP-A5C7-01A,0.008,0.000,0.013,0.005,0.000,0.000,0.015,0.033,0.027,0.037,0.026,0.000,0.002,0.010,0.001,0.822,0.822
TCGA-78-7220-01A,0.000,0.000,0.014,0.006,0.003,0.000,0.004,0.041,0.032,0.026,0.031,0.001,0.000,0.011,0.000,0.830,0.830
TCGA-44-3917-01B,0.024,0.028,0.017,0.063,0.006,0.000,0.023,0.029,0.040,0.025,0.038,0.002,0.001,0.044,0.001,0.660,0.660
TCGA-78-7153-01A,0.016,0.000,0.008,0.005,0.003,0.000,0.011,0.022,0.020,0.020,0.055,0.000,0.000,0.000,0.001,0.838,0.838
TCGA-55-7910-01A,0.073,0.000,0.021,0.002,0.000,0.000,0.000,0.024,0.071,0.032,0.030,0.000,0.000,0.000,0.001,0.746,0.746
TCGA-64-5778-01A,0.018,0.013,0.039,0.028,0.013,0.000,0.031,0.014,0.034,0.008,0.144,0.000,0.001,0.000,0.001,0.656,0.656
TCGA-55-7815-01A,0.009,0.018,0.055,0.000,0.015,0.001,0.013,0.026,0.143,0.011,0.111,0.005,0.000,0.041,0.018,0.535,0.535
TCGA-55-6985-01A,0.016,0.001,0.027,0.022,0.008,0.000,0.043,0.055,0.118,0.020,0.092,0.006,0.001,0.008,0.002,0.581,0.581
TCGA-69-7761-01A,0.051,0.010,0.031,0.026,0.018,0.000,0.036,0.010,0.081,0.009,0.122,0.008,0.000,0.027,0.001,0.570,0.570
TCGA-MN-A4N4-01A,0.014,0.001,0.019,0.003,0.008,0.000,0.005,0.036,0.211,0.014,0.095,0.002,0.001,0.003,0.001,0.586,0.586
TCGA-55-6972-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.001,0.009,0.000,0.012,0.006,0.000,0.002,0.000,0.000,0.965,0.965
TCGA-49-6743-01A,0.021,0.001,0.019,0.013,0.005,0.000,0.003,0.044,0.108,0.021,0.086,0.004,0.000,0.035,0.002,0.639,0.639
TCGA-50-6597-01A,0.022,0.005,0.039,0.003,0.003,0.000,0.060,0.012,0.064,0.011,0.071,0.001,0.001,0.000,0.001,0.707,0.707
TCGA-55-A490-01A,0.015,0.000,0.021,0.007,0.004,0.000,0.018,0.027,0.063,0.032,0.138,0.001,0.000,0.000,0.001,0.672,0.672
TCGA-99-8032-01A,0.081,0.013,0.028,0.001,0.002,0.000,0.004,0.044,0.163,0.032,0.056,0.002,0.000,0.001,0.000,0.573,0.573
TCGA-55-8299-01A,0.005,0.008,0.025,0.045,0.005,0.000,0.016,0.091,0.194,0.031,0.124,0.003,0.001,0.017,0.003,0.434,0.434
TCGA-64-1676-01A,0.008,0.000,0.007,0.013,0.001,0.000,0.021,0.016,0.055,0.008,0.189,0.003,0.000,0.000,0.002,0.676,0.676
TCGA-86-8279-01A,0.000,0.000,0.013,0.003,0.001,0.000,0.038,0.031,0.117,0.016,0.062,0.001,0.000,0.011,0.000,0.707,0.707
TCGA-97-A4M5-01A,0.009,0.007,0.025,0.001,0.005,0.000,0.022,0.082,0.101,0.052,0.157,0.008,0.008,0.001,0.001,0.523,0.523
TCGA-78-7536-01A,0.000,0.001,0.021,0.029,0.007,0.000,0.002,0.008,0.010,0.010,0.128,0.000,0.000,0.000,0.000,0.785,0.785
TCGA-55-8208-01A,0.036,0.020,0.049,0.012,0.010,0.000,0.020,0.049,0.138,0.015,0.260,0.003,0.001,0.025,0.002,0.360,0.360
TCGA-95-7562-01A,0.013,0.000,0.030,0.017,0.006,0.000,0.010,0.022,0.032,0.008,0.105,0.001,0.000,0.001,0.001,0.754,0.754
TCGA-MP-A4TK-01A,0.029,0.011,0.031,0.008,0.002,0.000,0.033,0.042,0.240,0.025,0.159,0.002,0.001,0.002,0.001,0.416,0.416
TCGA-49-6761-01A,0.009,0.013,0.027,0.030,0.001,0.000,0.020,0.034,0.060,0.013,0.075,0.002,0.000,0.000,0.002,0.712,0.712
TCGA-50-6593-01A,0.004,0.000,0.027,0.002,0.000,0.000,0.048,0.041,0.124,0.021,0.150,0.004,0.000,0.012,0.001,0.565,0.565
TCGA-55-7728-01A,0.001,0.014,0.027,0.007,0.006,0.000,0.064,0.007,0.026,0.009,0.383,0.005,0.002,0.000,0.000,0.448,0.448
TCGA-86-8055-01A,0.014,0.001,0.027,0.003,0.001,0.000,0.012,0.043,0.223,0.015,0.150,0.004,0.002,0.018,0.001,0.486,0.486
TCGA-73-4668-01A,0.024,0.000,0.014,0.003,0.004,0.000,0.016,0.033,0.104,0.028,0.058,0.005,0.000,0.003,0.000,0.709,0.709
TCGA-55-8090-01A,0.004,0.000,0.021,0.003,0.000,0.000,0.034,0.045,0.058,0.014,0.078,0.005,0.000,0.004,0.001,0.731,0.731
TCGA-38-7271-01A,0.018,0.122,0.058,0.001,0.034,0.001,0.069,0.097,0.133,0.024,0.122,0.005,0.000,0.001,0.002,0.311,0.311
TCGA-55-8514-01A,0.005,0.000,0.016,0.001,0.000,0.000,0.017,0.031,0.031,0.018,0.101,0.001,0.000,0.005,0.001,0.773,0.773
TCGA-50-5932-01A,0.006,0.000,0.010,0.000,0.000,0.000,0.003,0.017,0.032,0.021,0.064,0.001,0.004,0.000,0.000,0.841,0.841
TCGA-95-A4VN-01A,0.005,0.004,0.024,0.044,0.001,0.000,0.068,0.063,0.034,0.025,0.091,0.005,0.000,0.007,0.002,0.628,0.628
TCGA-86-7954-01A,0.003,0.000,0.056,0.013,0.013,0.000,0.041,0.036,0.062,0.019,0.204,0.005,0.001,0.020,0.001,0.527,0.527
TCGA-91-A4BC-01A,0.084,0.000,0.023,0.068,0.071,0.000,0.001,0.039,0.176,0.049,0.098,0.002,0.000,0.000,0.001,0.388,0.388
TCGA-MP-A4TJ-01A,0.042,0.032,0.056,0.013,0.033,0.001,0.040,0.052,0.145,0.021,0.134,0.003,0.001,0.022,0.003,0.403,0.403
TCGA-75-5126-01A,0.000,0.000,0.018,0.021,0.006,0.000,0.025,0.055,0.060,0.015,0.273,0.005,0.000,0.004,0.000,0.517,0.517
TCGA-75-6211-01A,0.039,0.000,0.022,0.006,0.005,0.000,0.011,0.025,0.101,0.021,0.043,0.001,0.000,0.001,0.000,0.726,0.726
TCGA-62-A470-01A,0.001,0.000,0.008,0.000,0.000,0.000,0.001,0.030,0.008,0.038,0.145,0.001,0.000,0.001,0.000,0.766,0.766
TCGA-73-4677-01A,0.017,0.000,0.019,0.000,0.002,0.000,0.020,0.042,0.037,0.032,0.082,0.002,0.000,0.000,0.001,0.745,0.745
TCGA-55-7911-01A,0.010,0.001,0.035,0.062,0.000,0.000,0.007,0.026,0.029,0.012,0.100,0.002,0.000,0.000,0.002,0.712,0.712
TCGA-50-8460-01A,0.039,0.003,0.038,0.000,0.007,0.000,0.079,0.047,0.094,0.020,0.070,0.016,0.001,0.003,0.002,0.581,0.581
TCGA-55-6981-01A,0.010,0.006,0.023,0.001,0.001,0.000,0.036,0.056,0.066,0.016,0.077,0.006,0.000,0.004,0.001,0.697,0.697
TCGA-44-8120-01A,0.006,0.001,0.022,0.001,0.011,0.000,0.039,0.081,0.131,0.046,0.061,0.004,0.000,0.010,0.001,0.585,0.585
TCGA-55-8614-01A,0.009,0.000,0.017,0.001,0.013,0.000,0.025,0.046,0.163,0.038,0.039,0.004,0.000,0.000,0.000,0.643,0.643
TCGA-64-1677-01A,0.041,0.018,0.024,0.016,0.004,0.000,0.010,0.014,0.016,0.012,0.015,0.000,0.000,0.000,0.001,0.828,0.828
TCGA-97-8552-01A,0.001,0.020,0.034,0.001,0.008,0.000,0.056,0.047,0.070,0.026,0.190,0.004,0.003,0.000,0.000,0.540,0.540
TCGA-69-8253-01A,0.011,0.002,0.014,0.000,0.000,0.000,0.020,0.054,0.040,0.022,0.051,0.001,0.000,0.006,0.001,0.776,0.776
TCGA-86-8668-01A,0.022,0.012,0.031,0.001,0.009,0.000,0.041,0.060,0.145,0.016,0.118,0.007,0.001,0.005,0.000,0.531,0.531
TCGA-86-8074-01A,0.002,0.000,0.034,0.009,0.001,0.000,0.039,0.042,0.120,0.015,0.110,0.004,0.000,0.022,0.001,0.602,0.602
TCGA-69-7765-01A,0.028,0.012,0.027,0.005,0.007,0.000,0.025,0.056,0.208,0.018,0.114,0.002,0.000,0.013,0.001,0.484,0.484
TCGA-55-8092-01A,0.131,0.012,0.041,0.048,0.001,0.000,0.001,0.028,0.096,0.007,0.096,0.000,0.000,0.001,0.001,0.536,0.536
TCGA-NJ-A4YQ-01A,0.080,0.036,0.036,0.009,0.030,0.000,0.010,0.014,0.049,0.007,0.166,0.002,0.001,0.025,0.002,0.533,0.533
TCGA-55-6983-01A,0.012,0.046,0.035,0.001,0.017,0.000,0.036,0.047,0.133,0.025,0.079,0.001,0.000,0.006,0.001,0.560,0.560
TCGA-62-8394-01A,0.001,0.000,0.034,0.004,0.006,0.000,0.021,0.041,0.047,0.017,0.106,0.002,0.000,0.000,0.000,0.719,0.719
TCGA-44-2661-01A,0.034,0.015,0.049,0.002,0.015,0.000,0.070,0.034,0.101,0.014,0.236,0.014,0.001,0.001,0.002,0.412,0.412
TCGA-44-7659-01A,0.030,0.015,0.015,0.003,0.003,0.000,0.019,0.031,0.047,0.014,0.067,0.005,0.001,0.012,0.001,0.738,0.738
TCGA-55-6712-01A,0.014,0.021,0.036,0.031,0.014,0.000,0.045,0.041,0.094,0.017,0.151,0.007,0.001,0.002,0.001,0.525,0.525
TCGA-05-4403-01A,0.000,0.000,0.022,0.000,0.000,0.000,0.017,0.044,0.066,0.015,0.182,0.007,0.002,0.001,0.000,0.642,0.642
TCGA-97-7553-01A,0.008,0.006,0.030,0.007,0.013,0.000,0.043,0.106,0.069,0.031,0.277,0.012,0.004,0.023,0.002,0.369,0.369
TCGA-78-8655-01A,0.002,0.000,0.020,0.009,0.005,0.000,0.047,0.042,0.087,0.017,0.141,0.004,0.001,0.019,0.002,0.603,0.603
TCGA-55-7724-01A,0.012,0.022,0.030,0.002,0.010,0.000,0.031,0.093,0.079,0.027,0.192,0.013,0.000,0.011,0.001,0.475,0.475
TCGA-73-4659-01A,0.003,0.000,0.018,0.000,0.001,0.000,0.005,0.034,0.087,0.036,0.134,0.003,0.000,0.012,0.001,0.667,0.667
TCGA-50-6673-01A,0.014,0.001,0.022,0.000,0.000,0.000,0.021,0.069,0.099,0.022,0.106,0.004,0.000,0.004,0.001,0.637,0.637
TCGA-78-7542-01A,0.000,0.000,0.026,0.021,0.000,0.000,0.014,0.022,0.003,0.000,0.038,0.002,0.000,0.000,0.000,0.873,0.873
TCGA-38-4625-01A,0.008,0.003,0.022,0.013,0.000,0.000,0.001,0.035,0.048,0.016,0.130,0.005,0.000,0.000,0.002,0.716,0.716
TCGA-55-7570-01A,0.026,0.000,0.019,0.007,0.001,0.000,0.001,0.018,0.073,0.008,0.047,0.001,0.000,0.000,0.000,0.797,0.797
TCGA-69-7979-01A,0.001,0.000,0.008,0.006,0.001,0.000,0.004,0.019,0.085,0.020,0.069,0.001,0.000,0.000,0.000,0.784,0.784
TCGA-55-A4DF-01A,0.018,0.017,0.028,0.033,0.036,0.000,0.016,0.017,0.041,0.014,0.139,0.001,0.000,0.005,0.001,0.633,0.633
TCGA-67-3773-01A,0.006,0.001,0.025,0.003,0.001,0.000,0.038,0.038,0.066,0.013,0.193,0.018,0.004,0.000,0.002,0.593,0.593
TCGA-55-7573-01A,0.014,0.034,0.041,0.002,0.015,0.000,0.060,0.054,0.101,0.017,0.094,0.005,0.000,0.017,0.001,0.544,0.544
TCGA-50-5068-01A,0.024,0.009,0.026,0.015,0.006,0.000,0.083,0.023,0.073,0.014,0.138,0.002,0.001,0.000,0.001,0.582,0.582
